# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.4463344964726028e+00 1.5201588119012019e-01 0.0000000000000000e+00 -1.0452846326764077e-01 9.9452189536827462e-01 0.0000000000000000e+00 1.7683812152660908e-04 1.6476949954385394e-07 -1.0000000000000000e+00 2.0674879603287332e+03 2.4004000769385931e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744425518445979e+02 7.4404806630737397e-02 6.6110209260030993e-03 -9.1502210348097904e+01 -8.1881207070236073e-01 0.0000000000000000e+00 7.4090769388215485e+04 7.4090769388215485e+04 0.0000000000000000e+00
1.4474914082649457e+00 1.5213747751932422e-01 0.0000000000000000e+00 -1.0452846326763443e-01 9.9452189536827529e-01 0.0000000000000000e+00 1.7697873125046041e-04 1.6489134246462977e-07 -1.0000000000000000e+00 2.0670367311887376e+03 2.3998761897464329e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744429740787189e+02 7.4443585316313690e-02 6.6139367923367005e-03 -9.1467673492654043e+01 -8.1144849241169936e-01 0.0000000000000000e+00 7.4061276693313121e+04 7.4061276693313121e+04 0.0000000000000000e+00
1.4486483145191424e+00 1.5225907326644561e-01 0.0000000000000000e+00 -1.0452846326766664e-01 9.9452189536827196e-01 0.0000000000000000e+00 1.7711932798903090e-04 1.6501318478963188e-07 -1.0000000000000000e+00 2.0666287989032830e+03 2.3994025711773382e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744434046011605e+02 7.4483900376707518e-02 6.6169525863009997e-03 -9.1434075755583294e+01 -8.0281662476872917e-01 0.0000000000000000e+00 7.4033392872470649e+04 7.4033392872470649e+04 0.0000000000000000e+00
1.4498052151631640e+00 1.5238066842391390e-01 0.0000000000000000e+00 -1.0452846326766141e-01 9.9452189536827251e-01 0.0000000000000000e+00 1.7725991157746507e-04 1.6513502647047272e-07 -1.0000000000000000e+00 2.0662770870718045e+03 2.3989942258212632e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744444097126194e+02 7.4526233521570687e-02 6.6200510584809545e-03 -9.1400228946035156e+01 -8.0819160771934229e-01 0.0000000000000000e+00 7.4007229106293060e+04 7.4007229106293060e+04 0.0000000000000000e+00
1.4509621101241286e+00 1.5250226298406877e-01 0.0000000000000000e+00 -1.0452846326766180e-01 9.9452189536827251e-01 0.0000000000000000e+00 1.7740048184868872e-04 1.6525686767989104e-07 -1.0000000000000000e+00 2.0659636711731459e+03 2.3986303429055271e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744453300112173e+02 7.4569928211028258e-02 6.6232896538537143e-03 -9.1368710822719279e+01 -8.0437274721587748e-01 0.0000000000000000e+00 7.3982971480274195e+04 7.3982971480274195e+04 0.0000000000000000e+00
1.4521189993282912e+00 1.5262385693915942e-01 0.0000000000000000e+00 -1.0452846326764365e-01 9.9452189536827440e-01 0.0000000000000000e+00 1.7754103863363674e-04 1.6537870815532354e-07 -1.0000000000000000e+00 2.0656960604165420e+03 2.3983196407911411e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744461566823969e+02 7.4615258433745391e-02 6.6266665464013172e-03 -9.1339044964574782e+01 -8.0103879589155191e-01 0.0000000000000000e+00 7.3960695364224084e+04 7.3960695364224084e+04 0.0000000000000000e+00
1.4532758827010359e+00 1.5274545028134334e-01 0.0000000000000000e+00 -1.0452846326765150e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.7768158176162331e-04 1.6550054805566954e-07 -1.0000000000000000e+00 2.0654701755848523e+03 2.3980573834151510e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744472406203710e+02 7.4662088001755444e-02 6.6301675227801110e-03 -9.1311008729752061e+01 -7.9851227717473705e-01 0.0000000000000000e+00 7.3940235337272665e+04 7.3940235337272665e+04 0.0000000000000000e+00
1.4544327601668670e+00 1.5286704300268561e-01 0.0000000000000000e+00 -1.0452846326763914e-01 9.9452189536827484e-01 0.0000000000000000e+00 1.7782211105995838e-04 1.6562238738780887e-07 -1.0000000000000000e+00 2.0652914017857038e+03 2.3978498230087714e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744481807884188e+02 7.4710606440661728e-02 6.6337915554623124e-03 -9.1284317564335268e+01 -7.9801487712955499e-01 0.0000000000000000e+00 7.3921662513316027e+04 7.3921662513316027e+04 0.0000000000000000e+00
1.4555896316493988e+00 1.5298863509515775e-01 0.0000000000000000e+00 -1.0452846326765192e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.7796262635367090e-04 1.6574422611031461e-07 -1.0000000000000000e+00 2.0651565150052620e+03 2.3976932164193433e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744490935591074e+02 7.4760703279828450e-02 6.6375726297435971e-03 -9.1260081711742060e+01 -7.9491355475517800e-01 0.0000000000000000e+00 7.3905119965422142e+04 7.3905119965422142e+04 0.0000000000000000e+00
1.4567464970713464e+00 1.5311022655063689e-01 0.0000000000000000e+00 -1.0452846326767357e-01 9.9452189536827129e-01 0.0000000000000000e+00 1.7810312746624967e-04 1.6586606409878506e-07 -1.0000000000000000e+00 2.0650569483721779e+03 2.3975776173163248e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744506266634352e+02 7.4812085556677024e-02 6.6414810378650864e-03 -9.1237797780794978e+01 -7.9562646829787553e-01 0.0000000000000000e+00 7.3890223189896453e+04 7.3890223189896453e+04 0.0000000000000000e+00
1.4579033563545174e+00 1.5323181736090455e-01 0.0000000000000000e+00 -1.0452846326763773e-01 9.9452189536827496e-01 0.0000000000000000e+00 1.7824361421888609e-04 1.6598790153287182e-07 -1.0000000000000000e+00 2.0649693461805568e+03 2.3974759091992561e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744510847983014e+02 7.4863872929036013e-02 6.6455240629443718e-03 -9.1218850708369075e+01 -7.8153367074335911e-01 0.0000000000000000e+00 7.3876702433372382e+04 7.3876702433372382e+04 0.0000000000000000e+00
1.4590602094198015e+00 1.5335340751764598e-01 0.0000000000000000e+00 -1.0452846326765347e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.7838408643101812e-04 1.6610973832268795e-07 -1.0000000000000000e+00 2.0649279070597140e+03 2.3974277974468456e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744525182572664e+02 7.4917351227610909e-02 6.6496165640896479e-03 -9.1199061339736460e+01 -7.9016043931203761e-01 0.0000000000000000e+00 7.3864350373514317e+04 7.3864350373514317e+04 0.0000000000000000e+00
1.4602170561871621e+00 1.5347499701244904e-01 0.0000000000000000e+00 -1.0452846326768543e-01 9.9452189536826996e-01 0.0000000000000000e+00 1.7852454391977023e-04 1.6623157437154485e-07 -1.0000000000000000e+00 2.0649038595439465e+03 2.3973998777395457e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744541565753485e+02 7.4971462896450625e-02 6.6538081021175286e-03 -9.1181304627610686e+01 -7.9273033596812148e-01 0.0000000000000000e+00 7.3853082692680182e+04 7.3853082692680182e+04 0.0000000000000000e+00
1.4613738965756262e+00 1.5359658583680300e-01 0.0000000000000000e+00 -1.0452846326764136e-01 9.9452189536827462e-01 0.0000000000000000e+00 1.7866498650052952e-04 1.6635340982448581e-07 -1.0000000000000000e+00 2.0648867708822640e+03 2.3973800374185356e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744550836421206e+02 7.5025810553020211e-02 6.6580898920296904e-03 -9.1165820615571320e+01 -7.8623712704759008e-01 0.0000000000000000e+00 7.3842678726646234e+04 7.3842678726646234e+04 0.0000000000000000e+00
1.4625307305032740e+00 1.5371817398209781e-01 0.0000000000000000e+00 -1.0452846326765092e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.7880541398625937e-04 1.6647524450881052e-07 -1.0000000000000000e+00 2.0648889032306352e+03 2.3973825131230100e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744562558393278e+02 7.5080861169416341e-02 6.6624332975677436e-03 -9.1151159550855979e+01 -7.8441178436039394e-01 0.0000000000000000e+00 7.3833073408170021e+04 7.3833073408170021e+04 0.0000000000000000e+00
1.4636875578872308e+00 1.5383976143962297e-01 0.0000000000000000e+00 -1.0452846326764910e-01 9.9452189536827384e-01 0.0000000000000000e+00 1.7894582618820405e-04 1.6659707860418644e-07 -1.0000000000000000e+00 2.0648922083763441e+03 2.3973863504716020e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744574077772756e+02 7.5135953907684044e-02 6.6668307262413217e-03 -9.1137987750800690e+01 -7.7782495551698183e-01 0.0000000000000000e+00 7.3823933362266180e+04 7.3823933362266180e+04 0.0000000000000000e+00
1.4648443786436549e+00 1.5396134820056639e-01 0.0000000000000000e+00 -1.0452846326765598e-01 9.9452189536827296e-01 0.0000000000000000e+00 1.7908622291499455e-04 1.6671891199995735e-07 -1.0000000000000000e+00 2.0649027752601069e+03 2.3973986188615921e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744585319247687e+02 7.5191310370149561e-02 6.6712724010035852e-03 -9.1125725527867331e+01 -7.7114077128532799e-01 0.0000000000000000e+00 7.3815302842953679e+04 7.3815302842953679e+04 0.0000000000000000e+00
1.4660011926877303e+00 1.5408293425601352e-01 0.0000000000000000e+00 -1.0452846326764875e-01 9.9452189536827373e-01 0.0000000000000000e+00 1.7922660397384118e-04 1.6684074468922775e-07 -1.0000000000000000e+00 2.0649237709323584e+03 2.3974229953098496e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744597235095603e+02 7.5247048603899441e-02 6.6757176544918369e-03 -9.1113019590347989e+01 -7.7625034587716968e-01 0.0000000000000000e+00 7.3806786932134841e+04 7.3806786932134841e+04 0.0000000000000000e+00
1.4671579999336553e+00 1.5420451959694625e-01 0.0000000000000000e+00 -1.0452846326765970e-01 9.9452189536827273e-01 0.0000000000000000e+00 1.7936696916905052e-04 1.6696257666510706e-07 -1.0000000000000000e+00 2.0649341087870489e+03 2.3974349977919297e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744610845770040e+02 7.5302402683786240e-02 6.6801781157025519e-03 -9.1101269619364246e+01 -7.7523905811214000e-01 0.0000000000000000e+00 7.3798191955237358e+04 7.3798191955237358e+04 0.0000000000000000e+00
1.4683148002946322e+00 1.5432610421424181e-01 0.0000000000000000e+00 -1.0452846326767064e-01 9.9452189536827151e-01 0.0000000000000000e+00 1.7950731830342577e-04 1.6708440787919276e-07 -1.0000000000000000e+00 2.0649403638372178e+03 2.3974422600460250e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744625305108929e+02 7.5357609857061469e-02 6.6846350485053087e-03 -9.1089611480011030e+01 -7.7543123133142977e-01 0.0000000000000000e+00 7.3789465246520529e+04 7.3789465246520529e+04 0.0000000000000000e+00
1.4694715936828593e+00 1.5444768809867182e-01 0.0000000000000000e+00 -1.0452846326763808e-01 9.9452189536827496e-01 0.0000000000000000e+00 1.7964765117719356e-04 1.6720623842138437e-07 -1.0000000000000000e+00 2.0649315042250482e+03 2.3974319738367982e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744635140188473e+02 7.5412255074748386e-02 6.6890951087735569e-03 -9.1078783006267685e+01 -7.6858273044633307e-01 0.0000000000000000e+00 7.3780515688152940e+04 7.3780515688152940e+04 0.0000000000000000e+00
1.4706283800095172e+00 1.5456927124090097e-01 0.0000000000000000e+00 -1.0452846326765364e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.7978796758817033e-04 1.6732806820863553e-07 -1.0000000000000000e+00 2.0649166649795266e+03 2.3974147451386024e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744646750905548e+02 7.5466684829964187e-02 6.6935363451330115e-03 -9.1067705701000065e+01 -7.6384323312649194e-01 0.0000000000000000e+00 7.3771298878107933e+04 7.3771298878107933e+04 0.0000000000000000e+00
1.4717851591847610e+00 1.5469085363148621e-01 0.0000000000000000e+00 -1.0452846326766028e-01 9.9452189536827273e-01 0.0000000000000000e+00 1.7992826733261239e-04 1.6744989728245328e-07 -1.0000000000000000e+00 2.0648989497130283e+03 2.3973941773152915e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744660571817946e+02 7.5521013127380465e-02 6.6979361905500591e-03 -9.1055586250117102e+01 -7.6647853333001237e-01 0.0000000000000000e+00 7.3761641046311401e+04 7.3761641046311401e+04 0.0000000000000000e+00
1.4729419311177097e+00 1.5481243526087562e-01 0.0000000000000000e+00 -1.0452846326764373e-01 9.9452189536827429e-01 0.0000000000000000e+00 1.8006855020393577e-04 1.6757172550465794e-07 -1.0000000000000000e+00 2.0648693228684378e+03 2.3973597798815947e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744670231915194e+02 7.5574895123008148e-02 6.7023220946252548e-03 -9.1043677517143607e+01 -7.6388859704478129e-01 0.0000000000000000e+00 7.3751707055599749e+04 7.3751707055599749e+04 0.0000000000000000e+00
1.4740986957164348e+00 1.5493401611940702e-01 0.0000000000000000e+00 -1.0452846326765300e-01 9.9452189536827340e-01 0.0000000000000000e+00 1.8020881599332888e-04 1.6769355302027893e-07 -1.0000000000000000e+00 2.0648378647392560e+03 2.3973232562852512e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744684532164007e+02 7.5628718279074358e-02 6.7066786833490837e-03 -9.1031035639051765e+01 -7.6589705277073961e-01 0.0000000000000000e+00 7.3741469879523254e+04 7.3741469879523254e+04 0.0000000000000000e+00
1.4752554528879509e+00 1.5505559619730730e-01 0.0000000000000000e+00 -1.0452846326766028e-01 9.9452189536827262e-01 0.0000000000000000e+00 1.8034906449019292e-04 1.6781537976029854e-07 -1.0000000000000000e+00 2.0647927011682559e+03 2.3972708203623419e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744695813729447e+02 7.5682030526635871e-02 6.7110259242262327e-03 -9.1018847109385561e+01 -7.5825526161460388e-01 0.0000000000000000e+00 7.3730913124922547e+04 7.3730913124922547e+04 0.0000000000000000e+00
1.4764122025382038e+00 1.5517717548469098e-01 0.0000000000000000e+00 -1.0452846326764952e-01 9.9452189536827384e-01 0.0000000000000000e+00 1.8048929548099420e-04 1.6793720566240984e-07 -1.0000000000000000e+00 2.0647568408374877e+03 2.3972291857108294e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744705224184924e+02 7.5735677193474057e-02 6.7153507256413371e-03 -9.1005603945459853e+01 -7.5759411222425577e-01 0.0000000000000000e+00 7.3720397224054963e+04 7.3720397224054963e+04 0.0000000000000000e+00
1.4775689445720612e+00 1.5529875397155923e-01 0.0000000000000000e+00 -1.0452846326764305e-01 9.9452189536827429e-01 0.0000000000000000e+00 1.8062950875015601e-04 1.6805903077499800e-07 -1.0000000000000000e+00 2.0647291925894474e+03 2.3971970854722805e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744721918390883e+02 7.5789638952527744e-02 6.7196705336857853e-03 -9.0991856301784580e+01 -7.6057923386616011e-01 0.0000000000000000e+00 7.3709887355026367e+04 7.3709887355026367e+04 0.0000000000000000e+00
1.4787256788933010e+00 1.5542033164779867e-01 0.0000000000000000e+00 -1.0452846326765584e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.8076970407984255e-04 1.6818085512585943e-07 -1.0000000000000000e+00 2.0646925735977884e+03 2.3971545699983905e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744731327233643e+02 7.5843253519212644e-02 6.7240228533457722e-03 -9.0979526076171283e+01 -7.4924794315286647e-01 0.0000000000000000e+00 7.3699600109969862e+04 7.3699600109969862e+04 0.0000000000000000e+00
1.4798824054045994e+00 1.5554190850318023e-01 0.0000000000000000e+00 -1.0452846326763876e-01 9.9452189536827484e-01 0.0000000000000000e+00 1.8090988124942983e-04 1.6830267867327355e-07 -1.0000000000000000e+00 2.0646774993344675e+03 2.3971370684392375e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744740821837314e+02 7.5897657976589233e-02 6.7283683304743104e-03 -9.0965981353355886e+01 -7.5021723582422162e-01 0.0000000000000000e+00 7.3689548657678097e+04 7.3689548657678097e+04 0.0000000000000000e+00
1.4810391240075220e+00 1.5566348452735798e-01 0.0000000000000000e+00 -1.0452846326767086e-01 9.9452189536827151e-01 0.0000000000000000e+00 1.8105004003640294e-04 1.6842450140349581e-07 -1.0000000000000000e+00 2.0646730344277603e+03 2.3971318845820114e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744755270263079e+02 7.5952462405018434e-02 6.7327321021659458e-03 -9.0952488270192248e+01 -7.5089650528803631e-01 0.0000000000000000e+00 7.3679858632315183e+04 7.3679858632315183e+04 0.0000000000000000e+00
1.4821958346025121e+00 1.5578505970986814e-01 0.0000000000000000e+00 -1.0452846326766425e-01 9.9452189536827207e-01 0.0000000000000000e+00 1.8119018021557959e-04 1.6854632326829653e-07 -1.0000000000000000e+00 2.0646858433083212e+03 2.3971467559807686e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744769604943485e+02 7.6007901907433909e-02 6.7371212160368581e-03 -9.0938921880824495e+01 -7.5378686502055992e-01 0.0000000000000000e+00 7.3670633931343487e+04 7.3670633931343487e+04 0.0000000000000000e+00
1.4833525370888789e+00 1.5590663404012761e-01 0.0000000000000000e+00 -1.0452846326763883e-01 9.9452189536827484e-01 0.0000000000000000e+00 1.8133030155924494e-04 1.6866814423984458e-07 -1.0000000000000000e+00 2.0647065225951128e+03 2.3971707650983828e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744779384886294e+02 7.6063621708270093e-02 6.7415721599627474e-03 -9.0926792579510263e+01 -7.4516958727838123e-01 0.0000000000000000e+00 7.3662068472668951e+04 7.3662068472668951e+04 0.0000000000000000e+00
1.4845092313647861e+00 1.5602820750743301e-01 0.0000000000000000e+00 -1.0452846326766262e-01 9.9452189536827240e-01 0.0000000000000000e+00 1.8147040383724691e-04 1.6878996438730795e-07 -1.0000000000000000e+00 2.0647566891870160e+03 2.3972290096412167e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744793484364538e+02 7.6120438827543949e-02 6.7460640013335352e-03 -9.0914423743516593e+01 -7.4401858229153817e-01 0.0000000000000000e+00 7.3654359636505527e+04 7.3654359636505527e+04 0.0000000000000000e+00
1.4856659173272413e+00 1.5614978010095942e-01 0.0000000000000000e+00 -1.0452846326763834e-01 9.9452189536827507e-01 0.0000000000000000e+00 1.8161048681719294e-04 1.6891178365540961e-07 -1.0000000000000000e+00 2.0648330149200606e+03 2.3973176255359586e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744805725154339e+02 7.6178219284246354e-02 6.7506220977505103e-03 -9.0902711457228307e+01 -7.4200855890263995e-01 0.0000000000000000e+00 7.3647613677280708e+04 7.3647613677280708e+04 0.0000000000000000e+00
1.4868225948720846e+00 1.5627135180975915e-01 0.0000000000000000e+00 -1.0452846326766446e-01 9.9452189536827229e-01 0.0000000000000000e+00 1.8175055026385640e-04 1.6903360202336251e-07 -1.0000000000000000e+00 2.0649481168298939e+03 2.3974512614451011e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744823637663404e+02 7.6237447490272850e-02 6.7552323012027302e-03 -9.0890621154219986e+01 -7.5068574561414358e-01 0.0000000000000000e+00 7.3641860066844281e+04 7.3641860066844281e+04 0.0000000000000000e+00
1.4879792638939766e+00 1.5639292262276061e-01 0.0000000000000000e+00 -1.0452846326763920e-01 9.9452189536827473e-01 0.0000000000000000e+00 1.8189059393964839e-04 1.6915541954642140e-07 -1.0000000000000000e+00 2.0650746880252805e+03 2.3975982134530324e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744834272786636e+02 7.6297089269697763e-02 6.7599654816647417e-03 -9.0881510532294001e+01 -7.3923483946263779e-01 0.0000000000000000e+00 7.3637358926365356e+04 7.3637358926365356e+04 0.0000000000000000e+00
1.4891359242863866e+00 1.5651449252876698e-01 0.0000000000000000e+00 -1.0452846326764799e-01 9.9452189536827384e-01 0.0000000000000000e+00 1.8203061760426750e-04 1.6927723611403829e-07 -1.0000000000000000e+00 2.0652451883520348e+03 2.3977961681716630e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744844908603545e+02 7.6358361584396323e-02 6.7647780668255858e-03 -9.0872525797345475e+01 -7.3777261845513387e-01 0.0000000000000000e+00 7.3634231137708179e+04 7.3634231137708179e+04 0.0000000000000000e+00
1.4902925759415815e+00 1.5663606151645498e-01 0.0000000000000000e+00 -1.0452846326767419e-01 9.9452189536827118e-01 0.0000000000000000e+00 1.8217062101507015e-04 1.6939905184381197e-07 -1.0000000000000000e+00 2.0654511919674096e+03 2.3980353430078333e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744861300471968e+02 7.6420968900937775e-02 6.7696940313944128e-03 -9.0864765767155717e+01 -7.3546922795088143e-01 0.0000000000000000e+00 7.3632450628095743e+04 7.3632450628095743e+04 0.0000000000000000e+00
1.4914492187506139e+00 1.5675762957437389e-01 0.0000000000000000e+00 -1.0452846326765595e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.8231060392671436e-04 1.6952086656285794e-07 -1.0000000000000000e+00 2.0656949895201701e+03 2.3983183974563393e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744877503574622e+02 7.6484985735734867e-02 6.7747164595191676e-03 -9.0858184623084270e+01 -7.3505145873004274e-01 0.0000000000000000e+00 7.3632164952453357e+04 7.3632164952453357e+04 0.0000000000000000e+00
1.4926058526033097e+00 1.5687919669094388e-01 0.0000000000000000e+00 -1.0452846326764036e-01 9.9452189536827473e-01 0.0000000000000000e+00 1.8245056609104778e-04 1.6964268038169855e-07 -1.0000000000000000e+00 2.0659778303457356e+03 2.3986467820237351e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744893944246337e+02 7.6550462386917456e-02 6.7798478320435437e-03 -9.0852781209870130e+01 -7.3733207597706674e-01 0.0000000000000000e+00 7.3633359037162460e+04 7.3633359037162460e+04 0.0000000000000000e+00
1.4937624773882567e+00 1.5700076285445508e-01 0.0000000000000000e+00 -1.0452846326765924e-01 9.9452189536827273e-01 0.0000000000000000e+00 1.8259050725748216e-04 1.6976449326583859e-07 -1.0000000000000000e+00 2.0662899139574733e+03 2.3990091181243563e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744905089044425e+02 7.6617026359249107e-02 6.7851118837987060e-03 -9.0849695892637286e+01 -7.3244333160991637e-01 0.0000000000000000e+00 7.3636143243780825e+04 7.3636143243780825e+04 0.0000000000000000e+00
1.4949190929927929e+00 1.5712232805306620e-01 0.0000000000000000e+00 -1.0452846326763984e-01 9.9452189536827462e-01 0.0000000000000000e+00 1.8273042717280798e-04 1.6988630519448298e-07 -1.0000000000000000e+00 2.0666493741264321e+03 2.3994264594747204e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744928562984535e+02 7.6685391721989793e-02 6.7904712700066969e-03 -9.0846968672808615e+01 -7.3960776328972422e-01 0.0000000000000000e+00 7.3640334101076602e+04 7.3640334101076602e+04 0.0000000000000000e+00
1.4960756993029927e+00 1.5724389227480320e-01 0.0000000000000000e+00 -1.0452846326767876e-01 9.9452189536827074e-01 0.0000000000000000e+00 1.8287032558066436e-04 1.7000811612629263e-07 -1.0000000000000000e+00 2.0670260224918538e+03 2.3998637567082159e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744940634960182e+02 7.6754388912085150e-02 6.7959681250696546e-03 -9.0847261113212767e+01 -7.3251943508609507e-01 0.0000000000000000e+00 7.3645842397880609e+04 7.3645842397880609e+04 0.0000000000000000e+00
1.4972322962036559e+00 1.5736545550755807e-01 0.0000000000000000e+00 -1.0452846326764287e-01 9.9452189536827451e-01 0.0000000000000000e+00 1.8301020222264528e-04 1.7012992605416437e-07 -1.0000000000000000e+00 2.0674367492645083e+03 2.4003406197398748e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4744956794144366e+02 7.6824681108522794e-02 6.8015701843936833e-03 -9.0848810865339942e+01 -7.2963318168454983e-01 0.0000000000000000e+00 7.3652837174546643e+04 7.3652837174546643e+04 0.0000000000000000e+00
