# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.1547192119268690e+00 1.2136587971615814e-01 0.0000000000000000e+00 -1.0452846326765111e-01 9.9452189536827362e-01 0.0000000000000000e+00 1.4123033963439130e-04 1.4250316211590282e-07 -1.0000000000000000e+00 2.0724664891356961e+03 2.4061802609883106e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742367457617496e+02 6.4501152248728238e-02 5.8283455575873699e-03 -9.4826958400600105e+01 -2.3275842731281049e+00 0.0000000000000000e+00 7.6974786804785908e+04 7.6974786804785908e+04 0.0000000000000000e+00
1.1558765113038301e+00 1.2148751678214711e-01 0.0000000000000000e+00 -1.0452846326767490e-01 9.9452189536827107e-01 0.0000000000000000e+00 1.4137186928756896e-04 1.4254326957177528e-07 -1.0000000000000000e+00 2.0723664017912979e+03 2.4060640573277312e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742371877031161e+02 6.4516198393676033e-02 5.8293876173830953e-03 -9.4813096020043517e+01 -2.2852119670507172e+00 0.0000000000000000e+00 7.6959473339491393e+04 7.6959473339491393e+04 0.0000000000000000e+00
1.1570338105465803e+00 1.2160915383402993e-01 0.0000000000000000e+00 -1.0452846326764716e-01 9.9452189536827396e-01 0.0000000000000000e+00 1.4151339861974316e-04 1.4258321454942602e-07 -1.0000000000000000e+00 2.0723607741125725e+03 2.4060575234660087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742368169396963e+02 6.4534095667899929e-02 5.8303167290372432e-03 -9.4789157123433114e+01 -2.3375124691013323e+00 0.0000000000000000e+00 7.6944170959292009e+04 7.6944170959292009e+04 0.0000000000000000e+00
1.1581911096528767e+00 1.2173079087157086e-01 0.0000000000000000e+00 -1.0452846326765119e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.4165492762547604e-04 1.4262299697394120e-07 -1.0000000000000000e+00 2.0723321692546051e+03 2.4060243125817941e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742371236528743e+02 6.4551216137614761e-02 5.8312654838391879e-03 -9.4767720477063335e+01 -2.3655058544177479e+00 0.0000000000000000e+00 7.6928925975943028e+04 7.6928925975943028e+04 0.0000000000000000e+00
1.1593484086204413e+00 1.2185242789453049e-01 0.0000000000000000e+00 -1.0452846326765299e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.4179645629922466e-04 1.4266261689326022e-07 -1.0000000000000000e+00 2.0722931599589861e+03 2.4059790219111823e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742370329061407e+02 6.4567930999083117e-02 5.8322256333152023e-03 -9.4747693008597906e+01 -2.3799613223358573e+00 0.0000000000000000e+00 7.6913780332704744e+04 7.6913780332704744e+04 0.0000000000000000e+00
1.1605057074469596e+00 1.2197406490266556e-01 0.0000000000000000e+00 -1.0452846326765759e-01 9.9452189536827296e-01 0.0000000000000000e+00 1.4193798463545164e-04 1.4270207432115445e-07 -1.0000000000000000e+00 2.0722482181580599e+03 2.4059268434683229e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742376503361294e+02 6.4584399913881360e-02 5.8331957392873937e-03 -9.4728743716316600e+01 -2.3842622995113594e+00 0.0000000000000000e+00 7.6898718102506013e+04 7.6898718102506013e+04 0.0000000000000000e+00
1.1616630061300808e+00 1.2209570189572896e-01 0.0000000000000000e+00 -1.0452846326763948e-01 9.9452189536827473e-01 0.0000000000000000e+00 1.4207951262846095e-04 1.4274136931211177e-07 -1.0000000000000000e+00 2.0722364704642196e+03 2.4059132041312433e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742373583820881e+02 6.4601812459923233e-02 5.8341307622032370e-03 -9.4706581648435829e+01 -2.4194270573511290e+00 0.0000000000000000e+00 7.6883828070693708e+04 7.6883828070693708e+04 0.0000000000000000e+00
1.1628203046674166e+00 1.2221733887346975e-01 0.0000000000000000e+00 -1.0452846326766758e-01 9.9452189536827185e-01 0.0000000000000000e+00 1.4222104027253516e-04 1.4278050166756033e-07 -1.0000000000000000e+00 2.0722381388588242e+03 2.4059151411749479e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742375793348890e+02 6.4619579096365481e-02 5.8350619686516302e-03 -9.4683673018748934e+01 -2.4632882510303435e+00 0.0000000000000000e+00 7.6869181073566477e+04 7.6869181073566477e+04 0.0000000000000000e+00
1.1639776030565421e+00 1.2233897583563300e-01 0.0000000000000000e+00 -1.0452846326764988e-01 9.9452189536827373e-01 0.0000000000000000e+00 1.4236256756187715e-04 1.4281947154452277e-07 -1.0000000000000000e+00 2.0721847382185242e+03 2.4058531418291017e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742376470669558e+02 6.4635551665985155e-02 5.8360642726966987e-03 -9.4667409092972221e+01 -2.4455994639743892e+00 0.0000000000000000e+00 7.6854738189447075e+04 7.6854738189447075e+04 0.0000000000000000e+00
1.1651349012949932e+00 1.2246061278195972e-01 0.0000000000000000e+00 -1.0452846326765737e-01 9.9452189536827296e-01 0.0000000000000000e+00 1.4250409449039574e-04 1.4285827888187178e-07 -1.0000000000000000e+00 2.0722235657989654e+03 2.4058982215243004e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742380013392926e+02 6.4654332664140474e-02 5.8369811977221813e-03 -9.4642095926798675e+01 -2.5154862517263883e+00 0.0000000000000000e+00 7.6840575454230813e+04 7.6840575454230813e+04 0.0000000000000000e+00
1.1662921993802673e+00 1.2258224971218690e-01 0.0000000000000000e+00 -1.0452846326765704e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.4264562105224769e-04 1.4289692372755892e-07 -1.0000000000000000e+00 2.0721691635300363e+03 2.4058350592650619e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742379252629576e+02 6.4670123170835495e-02 5.8380119772244582e-03 -9.4627617232121210e+01 -2.4844767443220359e+00 0.0000000000000000e+00 7.6826590807010900e+04 7.6826590807010900e+04 0.0000000000000000e+00
1.1674494973098233e+00 1.2270388662604741e-01 0.0000000000000000e+00 -1.0452846326764158e-01 9.9452189536827451e-01 0.0000000000000000e+00 1.4278714724123831e-04 1.4293540612227222e-07 -1.0000000000000000e+00 2.0721723614373004e+03 2.4058387721074048e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742381065887776e+02 6.4687642155770872e-02 5.8389933726733399e-03 -9.4607716470553271e+01 -2.5070486090807584e+00 0.0000000000000000e+00 7.6812950645647463e+04 7.6812950645647463e+04 0.0000000000000000e+00
1.1686067950810788e+00 1.2282552352326989e-01 0.0000000000000000e+00 -1.0452846326766325e-01 9.9452189536827240e-01 0.0000000000000000e+00 1.4292867305106688e-04 1.4297372592922156e-07 -1.0000000000000000e+00 2.0721503110358913e+03 2.4058131710948453e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742383184118381e+02 6.4704299786963473e-02 5.8400225956317334e-03 -9.4591628049772297e+01 -2.4962465883266880e+00 0.0000000000000000e+00 7.6799541087696751e+04 7.6799541087696751e+04 0.0000000000000000e+00
1.1697640926914119e+00 1.2294716040357875e-01 0.0000000000000000e+00 -1.0452846326764773e-01 9.9452189536827396e-01 0.0000000000000000e+00 1.4307019847551575e-04 1.4301188320946295e-07 -1.0000000000000000e+00 2.0722377090269142e+03 2.4059146421304214e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742383451346694e+02 6.4724298562934129e-02 5.8409503146791249e-03 -9.4564648354741280e+01 -2.5908148603626611e+00 0.0000000000000000e+00 7.6786431212787153e+04 7.6786431212787153e+04 0.0000000000000000e+00
1.1709213901381590e+00 1.2306879726669401e-01 0.0000000000000000e+00 -1.0452846326766006e-01 9.9452189536827251e-01 0.0000000000000000e+00 1.4321172350806988e-04 1.4304987802549806e-07 -1.0000000000000000e+00 2.0721960207049224e+03 2.4058662410498654e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742386196740841e+02 6.4740196927942764e-02 5.8420305354433717e-03 -9.4552416026336061e+01 -2.5488498237711159e+00 0.0000000000000000e+00 7.6773584676843268e+04 7.6773584676843268e+04 0.0000000000000000e+00
1.1720786874186149e+00 1.2319043411233138e-01 0.0000000000000000e+00 -1.0452846326765440e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.4335324814232443e-04 1.4308771027399022e-07 -1.0000000000000000e+00 2.0722479558409291e+03 2.4059265389122269e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742385226570559e+02 6.4758939893222706e-02 5.8430276949427064e-03 -9.4531011937917839e+01 -2.5962948639145527e+00 0.0000000000000000e+00 7.6761020998270164e+04 7.6761020998270164e+04 0.0000000000000000e+00
1.1732359845300326e+00 1.2331207094020212e-01 0.0000000000000000e+00 -1.0452846326764108e-01 9.9452189536827462e-01 0.0000000000000000e+00 1.4349477237165741e-04 1.4312538004365654e-07 -1.0000000000000000e+00 2.0723239045632968e+03 2.4060147170890837e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742388727836590e+02 6.4778369151909473e-02 5.8440182269669993e-03 -9.4507962580916541e+01 -2.6628722397205511e+00 0.0000000000000000e+00 7.6748768701214431e+04 7.6748768701214431e+04 0.0000000000000000e+00
1.1743932814696221e+00 1.2343370775001297e-01 0.0000000000000000e+00 -1.0452846326764764e-01 9.9452189536827396e-01 0.0000000000000000e+00 1.4363629618920054e-04 1.4316288722530948e-07 -1.0000000000000000e+00 2.0723132735564905e+03 2.4060023742507961e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742387047277020e+02 6.4795009321795674e-02 5.8451110530904930e-03 -9.4494987185952738e+01 -2.6367024099477447e+00 0.0000000000000000e+00 7.6736740881957390e+04 7.6736740881957390e+04 0.0000000000000000e+00
1.1755505782345492e+00 1.2355534454146608e-01 0.0000000000000000e+00 -1.0452846326766463e-01 9.9452189536827218e-01 0.0000000000000000e+00 1.4377781958830617e-04 1.4320023193531038e-07 -1.0000000000000000e+00 2.0723739004073741e+03 2.4060727633898469e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742391735348508e+02 6.4813816263402463e-02 5.8461437443793332e-03 -9.4475141404731389e+01 -2.6780562087011024e+00 0.0000000000000000e+00 7.6724942990000811e+04 7.6724942990000811e+04 0.0000000000000000e+00
1.1767078748219362e+00 1.2367698131425897e-01 0.0000000000000000e+00 -1.0452846326764986e-01 9.9452189536827373e-01 0.0000000000000000e+00 1.4391934256188582e-04 1.4323741415979993e-07 -1.0000000000000000e+00 2.0724446340891268e+03 2.4061548867871190e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742391916533404e+02 6.4832858418876246e-02 5.8471781702572204e-03 -9.4454903028925330e+01 -2.7261498699671911e+00 0.0000000000000000e+00 7.6713338872396314e+04 7.6713338872396314e+04 0.0000000000000000e+00
1.1778651712288599e+00 1.2379861806808440e-01 0.0000000000000000e+00 -1.0452846326765447e-01 9.9452189536827329e-01 0.0000000000000000e+00 1.4406086510299027e-04 1.4327443382376686e-07 -1.0000000000000000e+00 2.0724524067109942e+03 2.4061639109761283e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742391144910454e+02 6.4849856226055894e-02 5.8482807539140258e-03 -9.4441878903944897e+01 -2.7074111250502266e+00 0.0000000000000000e+00 7.6701828405153356e+04 7.6701828405153356e+04 0.0000000000000000e+00
1.1790224674523522e+00 1.2392025480263041e-01 0.0000000000000000e+00 -1.0452846326765607e-01 9.9452189536827318e-01 0.0000000000000000e+00 1.4420238720444845e-04 1.4331129094028831e-07 -1.0000000000000000e+00 2.0724816603627251e+03 2.4061978751245119e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742396225230743e+02 6.4867463854263438e-02 5.8493654301815636e-03 -9.4426943498451223e+01 -2.7086786035292736e+00 0.0000000000000000e+00 7.6690472656251615e+04 7.6690472656251615e+04 0.0000000000000000e+00
1.1801797634893987e+00 1.2404189151758019e-01 0.0000000000000000e+00 -1.0452846326765643e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.4434390885897838e-04 1.4334798557116453e-07 -1.0000000000000000e+00 2.0725326924580681e+03 2.4062571245363287e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742399930087760e+02 6.4885677669454758e-02 5.8504328762494168e-03 -9.4410096163409690e+01 -2.7302506678107008e+00 0.0000000000000000e+00 7.6679214446575759e+04 7.6679214446575759e+04 0.0000000000000000e+00
1.1813370593369381e+00 1.2416352821261195e-01 0.0000000000000000e+00 -1.0452846326764986e-01 9.9452189536827373e-01 0.0000000000000000e+00 1.4448543005921377e-04 1.4338451769596648e-07 -1.0000000000000000e+00 2.0726106074502472e+03 2.4063475855967121e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742399878353058e+02 6.4904653578304161e-02 5.8514706909300173e-03 -9.4390472739292278e+01 -2.7795306019733559e+00 0.0000000000000000e+00 7.6667993341391033e+04 7.6667993341391033e+04 0.0000000000000000e+00
1.1824943549918616e+00 1.2428516488739899e-01 0.0000000000000000e+00 -1.0452846326765848e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.4462695079770478e-04 1.4342088727976414e-07 -1.0000000000000000e+00 2.0726830777400155e+03 2.4064317252349945e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742400176624272e+02 6.4923387259305645e-02 5.8525107486328823e-03 -9.4371505238888247e+01 -2.8242143694930189e+00 0.0000000000000000e+00 7.6656895484633787e+04 7.6656895484633787e+04 0.0000000000000000e+00
1.1836516504510124e+00 1.2440680154160949e-01 0.0000000000000000e+00 -1.0452846326765829e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.4476847106680479e-04 1.4345709435740183e-07 -1.0000000000000000e+00 2.0727166213737414e+03 2.4064706701490746e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742400933067597e+02 6.4940829761621091e-02 5.8535870186394992e-03 -9.4356874143956205e+01 -2.8294092440793044e+00 0.0000000000000000e+00 7.6645768855570583e+04 7.6645768855570583e+04 0.0000000000000000e+00
1.1848089457111848e+00 1.2452843817490647e-01 0.0000000000000000e+00 -1.0452846326763388e-01 9.9452189536827529e-01 0.0000000000000000e+00 1.4490999085872632e-04 1.4349313893541093e-07 -1.0000000000000000e+00 2.0727907630134882e+03 2.4065567502623172e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742403445452373e+02 6.4959474822510702e-02 5.8546102581454353e-03 -9.4337550588618882e+01 -2.8793083852522656e+00 0.0000000000000000e+00 7.6634564634028357e+04 7.6634564634028357e+04 0.0000000000000000e+00
1.1859662407691225e+00 1.2465007478694777e-01 0.0000000000000000e+00 -1.0452846326766370e-01 9.9452189536827229e-01 0.0000000000000000e+00 1.4505151016573636e-04 1.4352902094598461e-07 -1.0000000000000000e+00 2.0728035626095630e+03 2.4065716108815770e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742405432698530e+02 6.4976123586618265e-02 5.8556768597086218e-03 -9.4324435671211731e+01 -2.8700056441000541e+00 0.0000000000000000e+00 7.6623217016535520e+04 7.6623217016535520e+04 0.0000000000000000e+00
1.1871235356215206e+00 1.2477171137738596e-01 0.0000000000000000e+00 -1.0452846326766690e-01 9.9452189536827196e-01 0.0000000000000000e+00 1.4519302897976296e-04 1.4356474046341708e-07 -1.0000000000000000e+00 2.0728964639283213e+03 2.4066794714045759e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742404469377595e+02 6.4995205043501245e-02 5.8566507870071475e-03 -9.4302289988322954e+01 -2.9456774053675279e+00 0.0000000000000000e+00 7.6611795839719009e+04 7.6611795839719009e+04 0.0000000000000000e+00
1.1882808302650218e+00 1.2489334794586823e-01 0.0000000000000000e+00 -1.0452846326764416e-01 9.9452189536827440e-01 0.0000000000000000e+00 1.4533454729287126e-04 1.4360029744687450e-07 -1.0000000000000000e+00 2.0728921931333880e+03 2.4066745129154899e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742406088782587e+02 6.5011171630946996e-02 5.8577003337901695e-03 -9.4290194533730698e+01 -2.9253749040263752e+00 0.0000000000000000e+00 7.6600195579212217e+04 7.6600195579212217e+04 0.0000000000000000e+00
1.1894381246962180e+00 1.2501498449203632e-01 0.0000000000000000e+00 -1.0452846326762986e-01 9.9452189536827584e-01 0.0000000000000000e+00 1.4547606509673319e-04 1.4363569190354907e-07 -1.0000000000000000e+00 2.0729135067221559e+03 2.4066992584719820e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742409374489273e+02 6.5027870282067315e-02 5.8587035027817961e-03 -9.4274700589317618e+01 -2.9359439193591914e+00 0.0000000000000000e+00 7.6588377108223503e+04 7.6588377108223503e+04 0.0000000000000000e+00
1.1905954189116479e+00 1.2513662101552647e-01 0.0000000000000000e+00 -1.0452846326767833e-01 9.9452189536827074e-01 0.0000000000000000e+00 1.4561758238296058e-04 1.4367092385314638e-07 -1.0000000000000000e+00 2.0729799613912478e+03 2.4067764138392012e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742408951138032e+02 6.5045905185066810e-02 5.8596408673038296e-03 -9.4253593477305287e+01 -2.9991443503761896e+00 0.0000000000000000e+00 7.6576486463891284e+04 7.6576486463891284e+04 0.0000000000000000e+00
1.1917527129077972e+00 1.2525825751596931e-01 0.0000000000000000e+00 -1.0452846326763846e-01 9.9452189536827484e-01 0.0000000000000000e+00 1.4575909914326944e-04 1.4370599328246032e-07 -1.0000000000000000e+00 2.0730058769489647e+03 2.4068065023852683e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742412872719120e+02 6.5062603319431533e-02 5.8605994541617258e-03 -9.4236423546974038e+01 -3.0243004969050897e+00 0.0000000000000000e+00 7.6564349134888645e+04 7.6564349134888645e+04 0.0000000000000000e+00
1.1929100066810974e+00 1.2537989399298977e-01 0.0000000000000000e+00 -1.0452846326766528e-01 9.9452189536827207e-01 0.0000000000000000e+00 1.4590061536881639e-04 1.4374090014340193e-07 -1.0000000000000000e+00 2.0730171562527307e+03 2.4068195979109242e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742408435679198e+02 6.5078753114178531e-02 5.8615383201076118e-03 -9.4219719859996658e+01 -3.0426639249447547e+00 0.0000000000000000e+00 7.6551990207476134e+04 7.6551990207476134e+04 0.0000000000000000e+00
1.1940673002279250e+00 1.2550153044620699e-01 0.0000000000000000e+00 -1.0452846326765221e-01 9.9452189536827351e-01 0.0000000000000000e+00 1.4604213105105606e-04 1.4377564449119886e-07 -1.0000000000000000e+00 2.0730179768196513e+03 2.4068205506075965e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742409607313317e+02 6.5094511593989199e-02 5.8624652289939851e-03 -9.4203535051393061e+01 -3.0545778220328152e+00 0.0000000000000000e+00 7.6539414062406649e+04 7.6539414062406649e+04 0.0000000000000000e+00
1.1952245935446015e+00 1.2562316687523434e-01 0.0000000000000000e+00 -1.0452846326764759e-01 9.9452189536827396e-01 0.0000000000000000e+00 1.4618364618115986e-04 1.4381022637385182e-07 -1.0000000000000000e+00 2.0729906571577735e+03 2.4067888318649814e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742416103146439e+02 6.5109322669484770e-02 5.8633866455706360e-03 -9.4189409353364880e+01 -3.0438169082826025e+00 0.0000000000000000e+00 7.6526483409779044e+04 7.6526483409779044e+04 0.0000000000000000e+00
1.1963818866273921e+00 1.2574480327967930e-01 0.0000000000000000e+00 -1.0452846326765469e-01 9.9452189536827307e-01 0.0000000000000000e+00 1.4632516074992763e-04 1.4384464569395327e-07 -1.0000000000000000e+00 2.0730317267174914e+03 2.4068365145486045e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742414499362872e+02 6.5126193066988178e-02 5.8642185698131533e-03 -9.4166995038097241e+01 -3.1103655683379046e+00 0.0000000000000000e+00 7.6513462887781454e+04 7.6513462887781454e+04 0.0000000000000000e+00
1.1975391794725034e+00 1.2586643965914318e-01 0.0000000000000000e+00 -1.0452846326766346e-01 9.9452189536827229e-01 0.0000000000000000e+00 1.4646667474837609e-04 1.4387890242508883e-07 -1.0000000000000000e+00 2.0730183153776034e+03 2.4068209436810022e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742415115070617e+02 6.5141282652720664e-02 5.8650779679383846e-03 -9.4149853745806112e+01 -3.1250262057199798e+00 0.0000000000000000e+00 7.6500181692040496e+04 7.6500181692040496e+04 0.0000000000000000e+00
1.1986964720760860e+00 1.2598807601322135e-01 0.0000000000000000e+00 -1.0452846326765730e-01 9.9452189536827285e-01 0.0000000000000000e+00 1.4660818816726237e-04 1.4391299672456335e-07 -1.0000000000000000e+00 2.0730173085874962e+03 2.4068197747750174e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742414353269425e+02 6.5156685799811140e-02 5.8658971017565504e-03 -9.4130430191875149e+01 -3.1589508730098661e+00 0.0000000000000000e+00 7.6486723677841088e+04 7.6486723677841088e+04 0.0000000000000000e+00
1.1998537644342302e+00 1.2610971234150287e-01 0.0000000000000000e+00 -1.0452846326762935e-01 9.9452189536827595e-01 0.0000000000000000e+00 1.4674970099702635e-04 1.4394692851789737e-07 -1.0000000000000000e+00 2.0729912680598827e+03 2.4067895411360861e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742419290013800e+02 6.5171239029064867e-02 5.8667162452893480e-03 -9.4113121639848472e+01 -3.1702052868117736e+00 0.0000000000000000e+00 7.6472988747035211e+04 7.6472988747035211e+04 0.0000000000000000e+00
1.2010110565429666e+00 1.2623134864357063e-01 0.0000000000000000e+00 -1.0452846326766214e-01 9.9452189536827229e-01 0.0000000000000000e+00 1.4689121322821358e-04 1.4398069771490590e-07 -1.0000000000000000e+00 2.0729902629808298e+03 2.4067883742166736e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742415015955567e+02 6.5186488236407658e-02 5.8674855972459614e-03 -9.4092202759448000e+01 -3.2136809039225067e+00 0.0000000000000000e+00 7.6459113835456330e+04 7.6459113835456330e+04 0.0000000000000000e+00
1.2021683483982661e+00 1.2635298491900110e-01 0.0000000000000000e+00 -1.0452846326767540e-01 9.9452189536827096e-01 0.0000000000000000e+00 1.4703272485099190e-04 1.4401430437680679e-07 -1.0000000000000000e+00 2.0730086764460430e+03 2.4068097526644145e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742417193332165e+02 6.5202286716789723e-02 5.8682228743841139e-03 -9.4068841959929657e+01 -3.2782603075614798e+00 0.0000000000000000e+00 7.6445067578886883e+04 7.6445067578886883e+04 0.0000000000000000e+00
1.2033256399960373e+00 1.2647462116736422e-01 0.0000000000000000e+00 -1.0452846326761872e-01 9.9452189536827695e-01 0.0000000000000000e+00 1.4717423585571777e-04 1.4404774855284999e-07 -1.0000000000000000e+00 2.0729646265844708e+03 2.4067586097832293e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742413845402234e+02 6.5216036418089277e-02 5.8689884264550045e-03 -9.4051484564821322e+01 -3.2838091137366892e+00 0.0000000000000000e+00 7.6430853560723976e+04 7.6430853560723976e+04 0.0000000000000000e+00
1.2044829313321275e+00 1.2659625738822355e-01 0.0000000000000000e+00 -1.0452846326766478e-01 9.9452189536827207e-01 0.0000000000000000e+00 1.4731574623226201e-04 1.4408103017328707e-07 -1.0000000000000000e+00 2.0729304584795782e+03 2.4067189398440630e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742418199664820e+02 6.5230037295236992e-02 5.8697277689390929e-03 -9.4032623124829399e+01 -3.3018154884063442e+00 0.0000000000000000e+00 7.6416554181827640e+04 7.6416554181827640e+04 0.0000000000000000e+00
1.2056402224023202e+00 1.2671789358113597e-01 0.0000000000000000e+00 -1.0452846326766832e-01 9.9452189536827174e-01 0.0000000000000000e+00 1.4745725597036655e-04 1.4411414930056834e-07 -1.0000000000000000e+00 2.0728792548772981e+03 2.4066594913088303e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4742416791669501e+02 6.5243417104928134e-02 5.8704668992044266e-03 -9.4015323808361003e+01 -3.3034654076515721e+00 0.0000000000000000e+00 7.6402193468698213e+04 7.6402193468698213e+04 0.0000000000000000e+00
