Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.029826143,91331.34407
2.029328835,91293.95665
2.028831528,91255.89401
2.02833422,91217.20073
2.027836913,91177.8811
2.456516033,87983.05474
2.45701334,87967.5781
2.457510648,87952.88677
2.458007955,87938.87257
2.458505263,87925.83477
2.465467569,87841.64697
2.464969776,87843.47759
2.45900257,87913.65427
2.481878718,87476.89553
2.481381411,87484.81997
2.465964876,87839.74541
2.464472468,87845.35639
2.461986416,87862.66134
2.461489108,87868.63208
2.459499878,87902.63276
2.486354486,87493.80207
2.485857179,87483.13136
2.48237199,87470.73216
2.480884103,87494.26864
2.463975646,87847.53957
2.466462184,87837.51255
2.462483723,87857.66748
2.460991801,87875.53991
2.459999371,87892.45282
2.486851794,87506.65021
2.485359871,87474.66135
2.480386796,87505.17102
2.482869298,87466.26827
2.470440644,87790.38892
2.470937952,87779.47474
2.463478338,87850.22968
2.466959491,87834.92181
2.462981031,87853.54594
2.460496678,87883.50246
2.47541372,87654.16322
2.475911028,87638.65303
2.479889488,87517.37851
2.487349102,87521.54212
2.484862564,87468.52577
2.483370641,87463.5409
2.469943337,87800.16789
2.471435259,87767.6258
2.467456799,87831.61128
2.474916412,87669.4382
2.476408335,87622.9056
2.478392458,87560.11298
2.478894873,87544.98893
2.479392181,87530.77374
2.487846409,87538.35301
2.484365256,87464.59114
2.483867949,87463.10404
2.469442873,87808.7898
2.471932567,87754.96154
2.468451414,87822.35225
2.468945565,87816.21681
2.467954107,87827.50368
2.474419105,87684.4505
2.476905643,87607.03379
2.47789515,87575.62209
2.488343717,87557.0955
2.490830254,87674.84156
2.47391597,87699.37488
2.473418662,87713.89957
2.472429875,87741.65587
2.47740295,87591.16592
2.488841024,87577.6692
2.490332947,87648.66736
2.491327562,87702.03945
2.472927182,87727.87106
2.489338332,87599.89281
2.489835639,87623.61884
2.49182487,87730.02058
2.492322177,87758.71468
2.492819485,87788.00517
2.493316792,87817.74356
2.4938141,87847.79035
2.494311407,87877.97411
2.494808715,87908.15326
2.495306023,87938.1926
2.49580333,87967.97343
2.496300638,87997.40825
2.496797945,88026.43253
2.497295253,88055.02456
2.49779256,88083.08362
2.498295235,88111.03103
2.498792542,88138.02397
2.499284483,88164.34544
2.499781791,88190.40288
2.500279098,88215.92989
2.500776406,88240.8449
2.501273713,88265.11441
2.501771021,88288.66039
2.502268328,88311.41562
2.502770026,88333.52532
2.503267333,88354.55376
2.503760251,88374.52305
2.504257559,88393.92392
2.504754866,88412.36536
2.505252174,88429.97898
2.505749481,88446.48299
2.506246789,88461.92867
2.506744097,88476.29648
2.507247098,88489.60397
2.507744404,88501.54633
2.508236019,88512.15471
2.508733327,88521.73966
2.509230634,88529.95507
2.509727942,88536.90123
2.510225249,88542.34842
2.510722557,88546.38341
2.511219865,88548.84104
2.511721256,88549.8022
2.512218563,88549.23752
2.512711787,88546.87429
2.513209095,88543.03252
2.513706402,88537.58063
2.51420371,88530.49603
2.514701018,88521.89163
2.515198325,88511.83048
2.515695633,88500.47101
2.516197069,88487.69782
2.516694376,88473.81742
2.517187555,88458.78379
2.517684863,88442.39743
2.518182171,88424.79818
2.518679478,88406.02567
2.519176786,88386.16155
2.519674093,88365.2697
2.520171401,88343.43948
2.520670165,88320.70553
2.521167473,88297.27205
2.521663323,88273.17471
2.522160631,88248.37592
2.522657939,88222.91958
2.523155246,88196.89046
2.523652554,88170.20779
2.524149861,88142.95514
2.524647169,88115.21266
2.525143262,88087.09777
2.52564057,88058.39998
2.526139092,88029.20945
2.526636399,87999.73169
2.527133707,87970.00175
2.527631014,87940.15662
2.528128322,87910.38908
2.528625629,87880.75305
2.529122937,87851.41918
2.529616359,87822.81641
2.530113667,87794.37467
2.53061486,87766.3928
2.531112167,87739.21325
2.531609475,87712.65733
2.532106782,87686.72717
2.53260409,87661.36151
2.533101397,87636.57498
2.533598705,87612.21788
2.534092075,87588.58487
2.534589383,87564.94909
2.535090628,87541.4176
2.535587935,87518.16542
2.536085243,87494.8127
2.53658255,87471.28274
2.537079858,87447.41569
2.537577166,87423.08217
2.538074473,87398.225
2.538566234,87373.0289
2.539063542,87346.70742
2.539566396,87319.43353
2.540063703,87291.67983
2.540561011,87263.25638
2.541058318,87234.1731
2.541555626,87204.54441
2.542052934,87174.46198
2.542550241,87143.9975
2.543043247,87113.61097
2.543540555,87082.59668
2.544042164,87051.25415
2.544539471,87020.03482
2.545036779,86988.69669
2.545534087,86957.2832
2.546031394,86925.84932
2.546528702,86894.49742
2.547026009,86863.33466
2.547523317,86832.47283
2.548020624,86802.14903
2.548517932,86772.48517
2.549015239,86743.81222
2.549512547,86716.11487
2.550009855,86689.83929
2.550507162,86664.85675
2.55100447,86641.63836
2.551501777,86620.00355
2.551999085,86600.3572
2.552496392,86582.6944
2.5529937,86566.87104
2.553491008,86553.08064
2.553988315,86541.09131
2.554485623,86531.20123
2.55498293,86523.38374
2.555480238,86517.86224
2.555977545,86514.31951
2.556474853,86513.48494
2.556972161,86514.48287
2.557469468,86518.1086
2.557966776,86523.57272
2.558464083,86531.63062
2.558966491,86541.84678
2.559463798,86554.49483
2.559956006,86569.31784
2.560453313,86586.49702
2.560950621,86606.01409
2.561447929,86627.9873
2.561945236,86652.29483
2.562442544,86678.70648
2.562939851,86706.84217
2.563441283,86736.70034
2.56393859,86767.23051
2.564431774,86798.38963
2.564929082,86830.32221
2.565426389,86862.63124
2.565923697,86895.22431
2.566421004,86928.05773
2.566918312,86961.13082
2.567415619,86994.42752
2.567918181,87028.43033
2.568415488,87062.17192
2.568907542,87095.99987
2.56940485,87130.32173
2.569902157,87164.71961
2.570399465,87199.08104
2.570896772,87233.02968
2.642011754,305442.9011
2.641514446,311939.8432
2.641017139,332545.8332
2.640519831,342008.872
2.640022524,342889.8299
2.639525216,336128.2761
2.639027909,326044.5007
2.638530601,315040.9618
2.638035964,303957.2843
2.637538657,293557.3111
2.637038678,284001.5095
2.636541371,275537.219
2.636044063,268083.2825
2.635546756,261555.1527
2.635049448,255823.6395
2.634552141,250720.5546
2.634054833,246205.9369
2.633562867,242139.7535
2.63306556,238478.319
2.63256291,235154.0321
2.632065603,231889.1342
2.631568295,229581.5741
2.631070988,227081.6694
2.63057368,224992.5729
2.630076372,223106.5706
2.629579065,221391.8137
2.629086572,219875.1008
2.628589265,218459.9158
2.628087142,217206.3941
2.627589835,216102.8372
2.627092527,215139.1807
2.62659522,214312.908
2.626097912,213619.2091
2.625600604,213051.5524
2.625103297,212615.0246
2.624609848,212306.2679
2.624112541,212109.7188
2.623611374,212033.5747
2.623114067,212054.1086
2.622616759,212170.2225
2.622119451,212372.9797
2.621622144,212651.7206
2.621124836,212992.6519
2.620627529,213410.3671
2.620135054,213819.4851
2.619637747,214246.9096
2.619135606,214659.6534
2.618638299,215005.3303
2.618140991,215276.1434
2.617643683,215449.3217
2.617146376,215505.0355
2.616649068,215419.7897
2.616151761,215175.0333
2.615654453,214759.4573
2.615157146,214166.7796
2.614659838,213398.3987
2.61416253,212465.523
2.613665223,211386.0724
2.613167915,210174.8434
2.612670608,208857
2.6121733,207462.0739
2.611675993,206013.1637
2.611178685,204540.7248
2.610681377,203080.4051
2.61018407,201665.7512
2.609686762,200333.99
2.609189455,199125.3793
2.608692147,198076.2185
2.60819484,197220.262
2.607697532,196583.0539
2.607200225,196174.2107
2.606702917,195983.9688
2.606205609,195979.5229
2.605708302,196098.9141
2.605210994,196271.0376
2.604713687,196398.2348
2.604211011,196483.3196
2.603711181,196458.4999
2.603219242,196268.3482
2.602724456,195939.1635
2.602227149,195468.9646
2.601729841,194852.5339
2.601232534,194076.6452
2.600735226,193125.3199
2.600237919,191952.3847
2.599734625,190554.2309
2.599237317,188990.9925
2.598745996,187223.0732
2.598248688,185350.579
2.597751381,183425.2502
2.597254073,181509.4792
2.596756766,179643.3595
2.596259458,177871.993
2.595762151,176204.1076
2.595260467,174649.8133
2.594763159,173278.6225
2.594270228,172010.9311
2.59377292,170851.7182
2.593275613,169767.5579
2.592778305,168746.1811
2.592280998,167761.2593
2.59178369,166765.6259
2.591286382,165680.024
2.590784462,164442.9489
2.590287153,163099.4668
2.58979446,161571.9384
2.589297152,159877.1144
2.588799845,158009.1008
2.588302537,156015.7277
2.58780523,153911.6377
2.587307922,151696.8997
2.586810614,149412.9333
2.586311364,147048.3152
2.585814057,144681.3406
2.585318692,142247.7132
2.584821384,139734.2054
2.584324077,137113.8031
2.583826769,134352.7981
2.583329461,131420.8591
2.582832154,128231.4307
2.582334846,124783.1939
2.581838267,121042.0048
2.58134096,117106.8007
2.580842924,112976.5244
2.580345616,108798.4955
2.579848308,104633.6488
2.579351001,99546.34447
2.578853693,93477.45472
2.578356386,87324.46527
2.577859078,81073.19973
2.57736517,72847.83766
2.576867863,61490.95624
2.576367156,52869.16511
2.575869848,52827.95252
2.57537254,63014.19214
2.574875233,75339.88248
2.574377925,83352.57388
2.573880618,87425.01967
2.57338331,87553.25407
2.572892073,87458.30737
2.572394766,87341.77748
2.571891387,87299.65333
2.57139408,87265.64196
2.251625316,89490.67203
2.252122624,89492.80806
2.252619931,89493.90317
2.253117239,89494.02693
2.258090315,89450.99723
2.257593007,89457.65392
2.253614546,89493.06809
2.258587622,89444.02357
2.257095699,89463.95214
2.254111854,89491.12259
2.25908493,89436.75037
2.256598392,89469.84302
2.254609162,89488.3091
2.259582237,89429.16515
2.256101084,89475.28775
2.255106469,89484.64202
2.262566083,89373.60337
2.26306339,89361.96841
2.260085001,89421.11516
2.255603777,89480.25291
2.262068775,89384.44966
2.263560698,89349.43697
2.26107416,89404.04079
2.260582308,89412.79301
2.261571468,89394.5805
2.264058005,89335.99593
2.278977232,88719.63265
2.27947454,88701.12716
2.264559792,89321.44265
2.271517619,89039.61806
2.272014926,89017.5663
2.274501464,88907.41805
2.278484295,88738.68152
2.279971847,88683.28616
2.274998772,88885.54326
2.268036466,89192.95956
2.268533773,89171.60473
2.265057098,89306.02574
2.271020311,89061.68845
2.272512234,88995.4985
2.274008386,88929.19616
2.280469155,88666.15052
2.277986988,88758.40235
2.275496079,88863.79851
2.267539158,89213.82812
2.269036921,89149.57117
2.265549928,89289.64428
2.270523004,89083.77814
2.273009541,88973.44341
2.273511079,88951.17539
2.280966462,88649.73207
2.27748531,88778.95618
2.275993387,88842.20336
2.267041851,89234.06118
2.269534228,89127.69509
2.270025696,89105.86951
2.266047236,89272.06612
2.28146377,88633.90213
2.276988002,88799.70461
2.276490694,88820.82475
2.266544543,89253.5062
2.284447615,88551.81026
2.283950308,88563.97869
2.281961078,88618.76044
2.282957392,88590.13714
2.283453,88576.69626
2.284944923,88540.46488
2.282460085,88604.06831
2.285442231,88529.82081
2.285939538,88520.13991
2.286436846,88511.21357
2.286933182,88503.3255
2.28743049,88496.19152
2.287928768,88489.94513
2.288426076,88484.44011
2.288923384,88479.70119
2.289420691,88475.52165
2.289917999,88471.95191
2.290415306,88468.73268
2.290912614,88465.92863
2.291406279,88463.31453
2.291903587,88460.89528
2.292404536,88458.50362
2.292901844,88456.25629
2.293399152,88454.01947
2.293896459,88451.9135
2.294393767,88449.85965
2.294891074,88448.0313
2.295388382,88446.30519
2.295879375,88444.97246
2.296376684,88443.8505
2.296880305,88443.17418
2.297377612,88442.93929
2.29787492,88443.16732
2.298372227,88444.10608
2.298869535,88445.69459
2.299366842,88448.32095
2.29986415,88451.94645
2.300356057,88456.8414
2.300853365,88463.08941
2.301356073,88470.97762
2.30185338,88480.19555
2.302350688,88490.87405
2.302847995,88502.9349
2.303345303,88516.30991
2.30384261,88530.85371
2.304339918,88546.40837
2.304833013,88562.61515
2.305330321,88579.66799
2.305831841,88597.2313
2.306329148,88615.00302
2.306826456,88632.95693
2.307323763,88651.08973
2.307821071,88669.34742
2.308318378,88687.74813
2.308815686,88706.3491
2.309312994,88725.13174
2.309810301,88744.1345
2.310307609,88763.3664
2.310804916,88782.82051
2.311302224,88802.49065
2.311799531,88822.34211
2.312296839,88842.3169
2.312794147,88862.34982
2.313291454,88882.35572
2.313788762,88902.2302
2.314286069,88921.89399
2.314783377,88941.21203
2.315280684,88960.12256
2.315777992,88978.47031
2.3162753,88996.29596
2.316772607,89013.39306
2.317269915,89029.8937
2.317767222,89045.60117
2.31826453,89060.69742
2.318761837,89074.99563
2.319259145,89088.7067
2.319756452,89101.6477
2.32025376,89114.01925
2.320756257,89125.84759
2.321253564,89136.98067
2.321745683,89147.44302
2.32224299,89157.60989
2.322740298,89167.20744
2.323237605,89176.44128
2.323734913,89185.1249
2.324232221,89193.35116
2.324729528,89201.02989
2.325231049,89208.12731
2.325728356,89214.46905
2.326221451,89220.0206
2.326718758,89224.79292
2.327216066,89228.66865
2.327713373,89231.67676
2.328210681,89233.79236
2.328707989,89234.97805
2.329205296,89235.18528
2.329708004,89234.46515
2.330205311,89232.85267
2.330697219,89230.45712
2.331194526,89227.22106
2.331691834,89223.24258
2.332189142,89218.50944
2.332686449,89213.05378
2.333183757,89206.94364
2.333681064,89200.29867
2.334184686,89193.12739
2.334681992,89185.91922
2.335172987,89178.77782
2.335670295,89171.80765
2.336167602,89165.24527
2.33666491,89159.40323
2.337162217,89154.33523
2.337659525,89150.16325
2.338156832,89147.08082
2.338657783,89144.94281
2.33915509,89144.01584
2.339648755,89144.03473
2.340146063,89145.20348
2.34064337,89147.24388
2.341140678,89150.07969
2.341637985,89153.62639
2.342135293,89157.74747
2.3426326,89162.36368
2.343130879,89167.40013
2.343628187,89172.87053
2.344124523,89178.71035
2.344621831,89184.99715
2.345119138,89191.70615
2.345616446,89198.81883
2.346113753,89206.3392
2.346611061,89214.17948
2.347108368,89222.33125
2.347603976,89230.64518
2.348101284,89239.11
2.348600291,89247.57515
2.349097599,89255.90266
2.349594906,89263.96689
2.350092214,89271.71274
2.350589521,89278.88037
2.351086829,89285.4855
2.351584137,89291.2314
2.352077073,89295.9663
2.352574381,89299.62936
2.353076059,89301.97354
2.353573367,89302.91657
2.354070674,89302.21597
2.354567982,89300.10147
2.35506529,89296.102
2.355562597,89290.51651
2.356059905,89282.85475
2.356552982,89273.59203
2.35705029,89262.32233
2.357551827,89249.15355
2.358049135,89234.32452
2.358546442,89217.81667
2.35904375,89199.70059
2.359541058,89180.10018
2.360038365,89159.07857
2.360535673,89136.79164
2.36102714,89113.6873
2.361524449,89089.19411
2.362027595,89063.59787
2.362524903,89037.54972
2.363022211,89010.89877
2.363519518,88983.76566
2.364016826,88956.26784
2.364514133,88928.51493
2.365011441,88900.67358
2.36550427,88873.21849
2.366001578,88845.57059
2.366503363,88818.15409
2.367000671,88791.47172
2.367497979,88765.42409
2.367995286,88740.08004
2.368492594,88715.61646
2.368989901,88692.00649
2.369487209,88669.43461
2.369984516,88647.78951
2.370481824,88627.30724
2.370979132,88607.79357
2.371476439,88589.60932
2.371973747,88572.51062
2.372471054,88556.8395
2.139731114,89245.22503
2.140228422,89194.35841
2.14072573,89143.19886
2.141223037,89091.81715
2.141720345,89040.26222
2.142217652,88988.61945
2.14271496,88937.02863
2.143217279,88884.90793
2.145698805,88634.8927
2.146196113,88587.1367
2.151666496,88183.77872
2.152168911,88163.80539
2.143714585,88833.84414
2.145201498,88683.62728
2.14669342,88540.53307
2.156142264,88137.87737
2.1566454,88150.58456
2.151169188,88207.11891
2.152666218,88147.5877
2.144206882,88783.51402
2.14470419,88733.21962
2.147190728,88495.2057
2.175035095,89321.97892
2.174537787,89301.86895
2.155644956,88128.14494
2.157142707,88166.68866
2.150671881,88233.53033
2.153158419,88135.20098
2.147692072,88450.96863
2.17006469,89059.16989
2.170561998,89092.20996
2.175537259,89340.75106
2.174045336,89281.10959
2.155147649,88122.4032
2.157634187,88185.34605
2.150174573,88263.18487
2.153655726,88126.09545
2.148189379,88408.86343
2.169569568,89025.00872
2.171061491,89123.86306
2.176034567,89358.59873
2.173548029,89258.49731
2.164099185,88599.55642
2.164596493,88638.66201
2.158131494,88206.87659
2.154650341,88119.68701
2.154153034,88121.27716
2.149677266,88295.8278
2.148682651,88369.14141
2.169072261,88989.48131
2.171558798,89153.72945
2.176531874,89375.45777
2.173050721,89234.6085
2.163601877,88560.99785
2.1650938,88678.20842
2.160120725,88315.58951
2.160618032,88347.19328
2.158628802,88230.89519
2.149179958,88331.11911
2.168574953,88952.78143
2.172056106,89182.24336
2.172553414,89209.09775
2.177029182,89391.70342
2.16310457,88523.0982
2.165591593,88718.07598
2.159623417,88285.51618
2.161118497,88380.43511
2.159126109,88257.20197
2.168077646,88915.0516
2.177526489,89407.31387
2.17901389,89450.23916
2.162607262,88485.94959
2.166088901,88757.98785
2.161615804,88414.56595
2.167580338,88876.51073
2.178023797,89422.36327
2.178521104,89436.58589
2.179511198,89463.29473
2.162109955,88449.67167
2.166585723,88797.78796
2.16708303,88837.35725
2.180013027,89475.5336
2.180510335,89487.08105
2.181007642,89498.07426
2.18150495,89508.63477
2.182002257,89518.63876
2.182499565,89528.14041
2.182996872,89537.07397
2.183488047,89545.3704
2.183985355,89553.30433
2.184488795,89560.74858
2.184986103,89567.48971
2.18548341,89573.66531
2.185980718,89579.18744
2.186478025,89584.01149
2.186975333,89588.09886
2.18747007,89591.36774
2.187961906,89593.8133
2.188461784,89595.36162
2.188964563,89595.84351
2.189461871,89595.33581
2.189959178,89593.83223
2.190456486,89591.33211
2.190953793,89587.93013
2.191451101,89583.30645
2.191948409,89577.73201
2.192445716,89571.2716
2.192943024,89564.01562
2.193440331,89556.04664
2.193937639,89547.39266
2.194434946,89538.14919
2.194932254,89528.40438
2.195429562,89518.24119
2.195926869,89507.64972
2.196424177,89496.63814
2.196921484,89485.13542
2.197418792,89473.11735
2.197916099,89460.5716
2.198413407,89447.54411
2.198910714,89434.04806
2.199413746,89419.94607
2.199911053,89405.74808
2.200402637,89391.39772
2.200899945,89376.71066
2.201397252,89361.91596
2.20189456,89347.10958
2.202391867,89332.33207
2.202889175,89317.65141
2.203389102,89302.99301
2.203891986,89288.38887
2.204386673,89274.18624
2.204878405,89260.15479
2.205375713,89246.08282
2.20587302,89232.14222
2.206370328,89218.34138
2.206867635,89204.70483
2.207364943,89191.31111
2.207862251,89178.18887
2.208365838,89165.18332
2.208863145,89152.79816
2.209354173,89140.89904
2.209851481,89129.25909
2.210348788,89118.04429
2.210846096,89107.21534
2.211343404,89096.75543
2.211840711,89086.61324
2.212338019,89076.69306
2.212839995,89066.80976
2.213337302,89057.06185
2.213829941,89047.30275
2.214327249,89037.30115
2.214824557,89027.06699
2.215321864,89016.53001
2.215819172,89005.66137
2.216316479,88994.43456
2.216813787,88982.8258
2.217316194,88970.64766
2.217813501,88958.27779
2.218305709,88945.60547
2.218803017,88932.46875
2.219300325,88919.06493
2.219797632,88905.493
2.22029494,88891.86213
2.220792247,88878.28376
2.221289555,88864.85947
2.221789291,88851.6104
2.222286598,88838.88522
2.222781478,88826.61083
2.223278785,88814.93292
2.223776093,88803.84566
2.2242734,88793.65262
2.224770708,88784.32203
2.225268015,88776.06194
2.225765323,88769.10022
2.226262388,88763.36942
2.226759695,88759.12122
2.227257246,88756.12515
2.227754553,88754.69456
2.228251861,88754.40495
2.228749168,88755.69579
2.229246476,88758.26179
2.229743783,88762.48194
2.230241091,88767.97755
2.230735484,88775.0004
2.231232792,88783.43234
2.231733014,88793.36229
2.232230321,88804.71121
2.232727629,88817.46848
2.233224936,88831.62623
2.233722244,88847.11114
2.234219552,88863.90808
2.234716859,88882.01405
2.235208581,88901.05171
2.23570589,88921.47524
2.236208782,88943.05686
2.236706089,88965.38048
2.237203397,88988.49509
2.237700704,89012.25153
2.238198012,89036.47413
2.23869532,89061.04978
2.239192627,89085.84923
2.239684973,89110.45569
2.240182282,89135.44553
2.24068455,89160.47626
2.241181857,89185.07496
2.241679165,89209.38239
2.242176473,89233.22638
2.24267378,89256.51502
2.243171088,89278.99834
2.243668395,89300.709
2.244161755,89321.1018
2.244659063,89340.77724
2.245160318,89359.39454
2.245657625,89376.84061
2.246154933,89393.10537
2.246652241,89408.06051
2.247149548,89421.85345
2.247646856,89434.26802
2.248144163,89445.51801
2.248641471,89455.43174
2.249138778,89464.16289
2.249636086,89471.68211
2.250133394,89477.99864
2.250630701,89483.26316
2.251128009,89487.4912
2.453532187,88082.28122
2.45303488,88098.98121
2.456023581,87998.83169
2.454029495,88065.51591
2.452537572,88115.51657
2.455526274,88015.11743
2.449553727,88214.06202
2.450051034,88197.46189
2.447073321,88298.61451
2.446576015,88315.57436
2.454526802,88048.68648
2.452040264,88131.95916
2.45502411,88031.94596
2.449056419,88230.81575
2.450548342,88181.00463
2.448559112,88247.69593
2.448061804,88264.7
2.447564496,88281.74982
2.446072574,88332.72885
2.451547479,88148.16748
2.451050172,88164.46011
2.445575266,88349.45759
2.445077959,88366.01576
2.444580651,88382.35407
2.444083343,88398.49131
2.443586036,88414.37814
2.443088728,88430.10104
2.442596076,88445.45683
2.442098769,88460.73588
2.441596806,88475.98619
2.441099498,88490.77491
2.440602191,88505.28135
2.440104883,88519.36593
2.439607575,88533.02745
2.439110268,88546.13721
2.43861296,88558.68221
2.438121287,88570.50765
2.43762398,88581.84068
2.437121038,88592.82681
2.43662373,88603.17727
2.436126422,88613.21654
2.435629115,88623.03939
2.435131807,88632.75216
2.4346345,88642.38177
2.434137192,88651.98009
2.433639885,88661.50618
2.433142577,88670.88383
2.43264527,88680.05876
2.432147962,88688.86495
2.431650654,88697.21561
2.431153347,88704.96154
2.430656039,88712.02746
2.430158732,88718.23998
2.429661424,88723.55713
2.429164117,88727.87191
2.428666809,88731.20766
2.428169501,88733.54096
2.427672194,88734.9516
2.427174886,88735.35176
2.426677579,88734.80207
2.426180271,88733.24166
2.425682964,88730.71805
2.425185656,88727.21814
2.424688348,88722.80056
2.424191041,88717.47759
2.423693733,88711.31967
2.423196426,88704.4117
2.422699118,88696.8658
2.422195531,88688.58985
2.421698223,88679.87229
2.421207196,88670.89597
2.420709888,88661.41759
2.42021258,88651.57101
2.419715273,88641.39129
2.419217965,88630.87742
2.418720658,88620.02617
2.41822335,88608.85551
2.417721375,88597.28472
2.417224066,88585.48826
2.416731427,88573.60223
2.41623412,88561.44925
2.415736812,88549.1552
2.415239505,88536.84386
2.414742197,88524.60178
2.41424489,88512.53839
2.413747582,88500.75976
2.413245176,88489.29406
2.412747867,88478.37495
2.412255659,88468.20252
2.411758352,88458.5113
2.411261044,88449.45512
2.410763737,88441.02595
2.410266429,88433.1921
2.409769122,88425.87251
2.409271814,88419.03453
2.408772078,88412.55115
2.40827477,88406.45126
2.407779891,88400.71488
2.407282584,88395.2387
2.406785276,88390.06949
2.406287969,88385.21534
2.405790661,88380.67734
2.405293353,88376.53806
2.404796046,88372.73901
2.404298981,88369.3975
2.403801674,88366.49749
2.403304123,88364.07712
2.402806816,88362.1977
2.402309508,88360.88396
2.401812201,88360.10696
2.401314893,88360.02313
2.400817585,88360.53753
2.400320278,88361.83997
2.399825884,88363.76009
2.399328577,88366.61334
2.398828355,88370.13532
2.398331048,88374.55018
2.39783374,88379.67706
2.397336432,88385.5384
2.396839125,88392.0509
2.396341817,88399.06687
2.39584451,88406.60981
2.395352787,88414.41774
2.39485548,88422.53067
2.394352587,88430.92608
2.39385528,88439.20402
2.393357972,88447.2855
2.392860664,88455.02163
2.392363357,88462.1869
2.391866049,88468.71873
2.391368742,88474.4178
2.390876395,88479.28136
2.390379088,88483.33318
2.389876819,88486.71082
2.389379511,88489.24815
2.388882204,88491.14968
2.388384896,88492.39938
2.387887589,88493.15843
2.387390281,88493.43142
2.386892974,88493.30776
2.386399613,88492.85095
2.385902306,88492.1254
2.385401051,88491.19581
2.384903743,88490.06982
2.384406436,88488.79273
2.383909128,88487.37066
2.383411821,88485.86919
2.382914513,88484.1967
2.382417206,88482.39263
2.38192482,88480.4473
2.381427513,88478.3816
2.380925283,88476.2423
2.380427975,88474.16453
2.379930668,88472.27509
2.37943336,88470.76567
2.378936053,88469.76683
2.378438745,88469.45574
2.377941437,88470.00424
2.37744413,88471.4537
2.376946822,88474.2537
2.376449515,88478.0684
2.375952207,88483.38829
2.3754549,88489.89601
2.374957592,88497.79234
2.374460285,88506.96469
2.373962977,88517.52398
2.373465669,88529.29057
2.372968362,88542.42874
0.916851823,101279.3039
0.98050719,102311.2946
0.981004498,102310.7333
0.917349131,101280.8169
0.971058346,102104.3523
0.971555654,102122.0549
0.980009882,102310.024
0.981501805,102308.2334
0.917846438,101282.9743
0.970565409,102086.7243
0.972052962,102139.6171
0.979511604,102307.1836
0.918343503,101285.5763
0.970068103,102069.07
0.972550269,102156.8903
0.977026037,102277.33
0.977523345,102285.1814
0.979014296,102303.0892
0.91884081,101288.5226
0.969566424,102051.2377
0.973047577,102173.818
0.97652873,102268.3152
0.978020652,102292.0356
0.97851796,102298.0212
0.943209123,101172.1231
0.943706431,101179.6001
0.938733355,101178.2869
0.938236048,101182.4917
0.919338361,101291.6161
0.969069116,102033.732
0.973544884,102190.1146
0.976031422,102258.1952
0.942711816,101166.8319
0.944203738,101188.7666
0.939230663,101174.0473
0.935252203,101203.4783
0.934754895,101206.893
0.93773874,101186.517
0.919835668,101294.7284
0.968571809,102016.3912
0.974042192,102205.761
0.975534114,102246.8655
0.942214508,101163.2438
0.944701046,101199.4875
0.93972797,101169.9286
0.93574951,101200.2256
0.934257587,101210.572
0.937241433,101190.2687
0.920332976,101297.7203
0.964096041,101874.7102
0.964593348,101888.8122
0.968074501,101999.2657
0.974541199,102220.5874
0.975038506,102234.2433
0.945198354,101211.5302
0.941717201,101161.8382
0.940225278,101166.4044
0.936242869,101197.0437
0.93376028,101214.5103
0.936740178,101193.7755
0.920830283,101300.4534
0.959620273,101754.4004
0.96011758,101769.2369
0.961615342,101809.4532
0.96210681,101822.1304
0.954647197,101564.3027
0.955144505,101585.668
0.949674122,101357.5661
0.950171429,101376.499
0.963598733,101861.0548
0.965090656,101903.381
0.967577194,101982.3992
0.941219893,101161.943
0.945695661,101224.7799
0.940722586,101163.6725
0.927289696,101277.0145
0.927787005,101271.6141
0.933262972,101218.6742
0.921327591,101302.8228
0.959122965,101738.5902
0.960614888,101783.1225
0.961118036,101796.6551
0.962604118,101834.9077
0.95414989,101542.6292
0.955641812,101606.8059
0.949176814,101339.066
0.950668737,101395.8934
0.963101426,101847.8329
0.965592194,101918.5338
0.967079886,101965.8404
0.946192969,101239.0305
0.926797974,101282.2784
0.928289897,101266.1925
0.930279127,101245.9852
0.930776435,101241.2588
0.932765665,101223.0295
0.921824899,101304.6652
0.958625658,101721.9659
0.953652582,101520.8918
0.95613912,101627.5864
0.948679506,101321.0033
0.951166044,101415.7572
0.9660895,101933.8931
0.966582578,101949.6212
0.948182199,101303.4327
0.946690276,101254.1151
0.926300667,101287.4223
0.928787204,101260.923
0.929781819,101250.8273
0.931273742,101236.6079
0.932263397,101227.5325
0.922322206,101305.898
0.95812835,101704.531
0.953155274,101499.258
0.956640906,101648.1541
0.951663352,101436.0921
0.947684891,101286.3914
0.947187584,101269.9257
0.929284512,101255.7966
0.925803359,101292.2193
0.931766088,101232.0629
0.924311436,101303.001
0.922816599,101306.4068
0.923814129,101304.9987
0.957631042,101686.3095
0.952663422,101478.0703
0.957138212,101667.6305
0.952166116,101457.113
0.925306051,101296.5105
0.924808744,101300.1501
0.923313908,101306.1316
0.850212611,102469.9564
0.850709919,102465.4214
0.851207226,102460.5172
0.851704534,102455.046
0.852201841,102448.8123
0.852699149,102441.9085
0.853199614,102434.5339
0.85369692,102427.1583
0.854191071,102420.011
0.854688379,102413.6091
0.855185686,102407.8809
0.855682994,102403.558
0.856180302,102400.3363
0.856677609,102398.6737
0.857174917,102398.0975
0.85767271,102398.924
0.858170017,102400.7054
0.858666839,102403.7408
