Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.047159698,190460.8555
0.046264582,191132.3259
0.044772848,191761.3756
0.038805283,196738.7895
0.039103654,196481.7278
0.036119938,198440.2376
0.037015053,197991.0153
0.029854144,195027.2818
0.028362291,194116.5307
0.030152515,195358.8484
0.035824336,198459.1976
0.028063921,193894.6662
0.022695087,188662.4245
0.025382417,190157.1354
0.016131374,203561.2142
0.018219818,195395.0406
0.015237423,208017.2685
0.013149005,222861.373
0.014042946,215597.6835
0.014341841,213185.1112
0.011657278,237946.4196
0.010170073,258698.5791
0.049845049,187810.1951
0.050143421,187496.9079
0.051038538,186614.8659
0.060288085,180334.1174
0.02687044,192710.9351
0.040595513,196168.7597
0.047458071,190181.9362
0.04596621,191245.5864
0.045071093,191544.7896
0.038506911,196991.7439
0.039402026,196233.3919
0.037313424,197829.1112
0.021801118,188535.075
0.022397812,188572.7065
0.025679693,190445.6329
0.022100537,188513.1521
0.020010999,191212.9521
0.020308272,190456.4005
0.015835804,205078.2299
0.018519257,194821.7209
0.015538555,206554.5779
0.012849568,225578.2253
0.011954541,234604.5857
0.009867275,262685.9494
0.050441793,187186.2826
0.049546676,188128.2963
0.050740166,186891.043
0.02657207,192211.3284
0.040299848,196144.9349
0.047756443,189895.4324
0.045667837,191330.3626
0.045369465,191416.9341
0.038208539,197226.5884
0.039698447,196099.5444
0.037611796,197649.7635
0.021501679,188728.979
0.025976969,190968.5678
0.019712117,191962.8623
0.020607711,189874.4559
0.018818673,194198.8662
0.012552302,228403.3944
0.012253435,231343.6481
0.009567842,266972.9384
0.008078356,290717.1836
0.007778985,294852.0008
0.026274245,191589.6849
0.049245851,188449.402
0.039999549,196096.7011
0.048054815,189605.5805
0.037910168,197447.1061
0.021204452,189068.9141
0.019413219,192748.4688
0.020907178,189440.836
0.019115946,193492.6714
0.009270588,272154.2131
6.63E-05,6431006.264
0.008375603,286418.3907
0.007479561,299842.8282
0.048947468,188755.327
0.048353187,189319.215
0.008971737,277250.7653
1.64E-04,3323167.378
0.008672852,281815.0268
0.00717781,306967.1008
0.048651559,189039.7012
2.85E-04,2280698.822
4.26E-04,1733186.072
0.006878852,314622.3662
5.88E-04,1382990.5
0.006584625,322021.9378
7.75E-04,1151676.888
0.006287399,330411.0825
9.90E-04,984486.3345
0.005990178,339309.7592
0.00123762,851731.9827
0.005690846,349092.8594
0.003303815,474917.5849
0.00360257,451523.4339
0.001525156,748413.1192
0.005391447,359738.9461
0.003901263,432289.5515
0.003006756,502013.4074
0.001852306,669057.2362
0.005097216,371285.8965
0.004198409,414924.7876
0.002644578,542566.891
0.002226494,600382.3037
0.004800147,383666.3485
0.004497774,397970.9627
0.511129873,113311.0904
0.511428246,113294.3196
0.581844318,110476.2542
0.511726619,113276.8745
0.581544598,110480.5226
0.512024993,113258.7999
0.581246224,110484.5519
0.512323366,113240.1335
0.580949199,110488.3281
0.512621739,113220.9207
0.580650826,110491.8821
0.512917988,113201.4141
0.580352452,110495.1696
0.51321911,113181.0506
0.580054079,110498.1791
0.513519605,113160.4934
0.579755706,110500.8879
0.513815232,113139.9109
0.579457333,110503.2891
0.514113605,113118.9051
0.57915896,110505.3593
0.514411978,113097.7162
0.56513542,110292.733
0.565433793,110290.0575
0.578860586,110507.0838
0.514710351,113076.4003
0.564837047,110296.3945
0.565732166,110288.776
0.578562213,110508.4455
0.515008724,113054.9992
0.552603746,110950.862
0.552902119,110932.7969
0.564538673,110301.5719
0.566030539,110288.4351
0.57826384,110509.4338
0.515307098,113033.5414
0.556184224,110738.111
0.555885851,110755.7867
0.552305373,110969.0262
0.553200492,110914.8298
0.5642403,110307.6907
0.566328913,110289.3986
0.577965467,110510.0399
0.515605471,113012.0561
0.537386713,111842.1069
0.53708834,111856.4148
0.556482597,110720.3591
0.555587478,110773.4043
0.549619473,111137.0686
0.549919775,111117.9518
0.552007,110987.2935
0.553498865,110896.9435
0.561853315,110398.2677
0.561554942,110413.8366
0.563343706,110333.9056
0.563941927,110315.3779
0.566627286,110291.2675
0.563643554,110323.873
0.57736872,110510.0427
0.577667094,110510.2463
0.575280108,110496.0121
0.574981735,110492.1206
0.515903844,112990.5666
0.535298101,111938.5237
0.534999728,111951.758
0.536789967,111870.526
0.537685087,111827.5894
0.556780971,110702.5072
0.555289105,110790.9907
0.549319711,111156.2706
0.55021676,111099.0873
0.551708626,111005.6707
0.553795964,110879.2435
0.572596809,110443.728
0.572893123,110451.3436
0.569014271,110337.0754
0.569312644,110345.5353
0.562151688,110383.5538
0.561256568,110430.0302
0.563045332,110344.6478
0.566925659,110294.1991
0.559466329,110536.955
0.559764702,110518.4526
0.577071585,110509.4152
0.575578481,110499.4691
0.574683362,110487.7555
0.516202217,112969.0992
0.535595113,111925.2739
0.534701355,111964.9126
0.535895359,111911.7227
0.536195092,111898.0983
0.536491594,111884.443
0.53798346,111812.8612
0.543055804,111542.4629
0.543354177,111525.5465
0.546337909,111346.5091
0.546636282,111327.7473
0.557079344,110684.5399
0.554990731,110808.5675
0.549023268,111175.2332
0.550515134,111080.2155
0.551410253,111024.153
0.554096304,110861.3699
0.573191496,110458.5781
0.57229725,110435.6997
0.568715898,110329.0653
0.569611018,110354.3169
0.562748434,110356.7481
0.562450061,110369.6109
0.560958195,110446.896
0.567224032,110298.0136
0.559167956,110555.5548
0.560063076,110500.1135
0.576773213,110508.3661
0.575876855,110502.4213
0.574384989,110482.8718
0.574086615,110477.5246
0.51650059,112947.6746
0.532612742,112056.356
0.532911116,112043.2766
0.534402981,111978.0125
0.539176952,111752.1319
0.539475326,111736.6059
0.538281833,111797.9331
0.541265565,111641.2868
0.540967192,111657.408
0.542160684,111592.3693
0.542757431,111559.2279
0.54365255,111508.4647
0.542459058,111575.8605
0.546039536,111365.1533
0.546934655,111308.8822
0.557377717,110666.4455
0.554692358,110826.1555
0.554395951,110843.6608
0.548724894,111194.3801
0.550813507,111061.4309
0.55111188,111042.7419
0.573489869,110465.37
0.571996816,110427.2093
0.573788242,110471.6771
0.567820416,110308.3235
0.568417525,110321.5399
0.569909391,110363.3528
0.56812062,110314.6422
0.560659822,110464.2477
0.567520573,110302.7439
0.558870694,110574.1261
0.560361449,110482.0264
0.576473601,110506.8517
0.576175228,110504.8727
0.517694413,112862.7342
0.516798963,112926.3158
0.517394261,112883.9716
0.532314369,112069.4565
0.533209489,112030.2141
0.534104608,111991.0782
0.538878579,111767.5374
0.539773699,111720.9709
0.538580206,111782.8136
0.541563938,111625.0734
0.540669802,111673.3913
0.541862311,111608.7726
0.543950923,111491.2034
0.545741163,111383.6707
0.547233029,111289.9262
0.548426521,111213.5284
0.55767609,110648.2172
0.558572321,110592.7355
0.57169963,110418.5658
0.570207764,110372.5555
0.5230648,112515.5852
0.523363174,112498.4945
0.517994234,112841.7211
0.517097337,112905.0285
0.533507862,112017.1657
0.532015996,112082.5776
0.533806235,112004.1238
0.540072072,111705.228
0.540371429,111689.3198
0.544249297,111473.7513
0.557974463,110629.8584
0.545442789,111402.0405
0.547531402,111270.8929
0.548128148,111232.6749
0.558272836,110611.385
0.571401257,110409.6134
0.570506137,110381.8761
0.524556666,112432.6725
0.52485504,112416.8472
0.522766427,112532.938
0.523661547,112481.6594
0.518290829,112821.0423
0.531418531,112108.9124
0.53111885,112122.1931
0.531718929,112095.6662
0.54454767,111456.1026
0.545142814,111420.3368
0.547829775,111251.8007
0.571102884,110400.4775
0.57080451,110391.2032
0.526941922,112312.6096
0.526643548,112326.9205
0.520976188,112642.2624
0.520677815,112661.2906
0.52246891,112550.4989
0.524258293,112448.7492
0.525153413,112401.2747
0.52395992,112465.0782
0.518589203,112800.4011
0.529927384,112175.2521
0.52962901,112188.6521
0.530822503,112135.3196
0.54484444,111438.3818
0.526346905,112341.2998
0.527242025,112298.3775
0.520379442,112680.5305
0.521274561,112623.4535
0.522170537,112568.3512
0.525451786,112385.9413
0.518887576,112779.9329
0.530225757,112161.9008
0.529330637,112202.1068
0.53052413,112148.5944
0.526048532,112355.9687
0.527540398,112284.3496
0.520081069,112699.9891
0.521572934,112604.8687
0.521871308,112586.5223
0.525750159,112370.8468
0.519185949,112759.6501
0.529032264,112215.6221
0.527838771,112270.4287
0.519782695,112719.6638
0.519484322,112739.5587
0.528733891,112229.204
0.528137145,112256.6013
0.528435518,112242.863
0.446084519,117073.8702
0.446382892,117058.2494
0.445786145,117088.5198
0.446681265,117041.6741
0.445487772,117102.1657
0.446979638,117024.1885
0.444892162,117126.3381
0.44519233,117114.694
0.447278011,117005.8105
0.447576385,116986.5803
0.450261743,116784.8072
0.450560116,116760.2748
0.447874758,116966.5569
0.44996337,116809.0654
0.45085849,116735.5034
0.448173131,116945.7982
0.449665343,116832.9729
0.451156863,116710.5225
0.448471504,116924.3573
0.44936697,116856.5215
0.451455236,116685.355
0.448769877,116902.2948
0.449068251,116879.6747
0.451753609,116660.0295
0.452051982,116634.5877
0.452350356,116609.0625
0.452648729,116583.4764
0.452947102,116557.8454
0.453245475,116532.1879
0.453543848,116506.5086
0.453839981,116481.0782
0.454138355,116455.409
0.454438968,116429.6528
0.454737341,116404.1458
0.455035714,116378.7067
0.455334087,116353.3453
0.455632461,116328.0707
0.455930834,116302.8898
0.456229207,116277.811
0.45652758,116252.8415
0.456825953,116227.9887
0.457124326,116203.2589
0.4574227,116178.6564
0.457721073,116154.1958
0.458019446,116129.8583
0.458315403,116105.9249
0.458616218,116081.6256
0.458917005,116057.6175
0.459212939,116034.0898
0.459511312,116010.5217
0.459809685,115987.0987
0.460108058,115963.8204
0.460406431,115940.6852
0.460704805,115917.7004
0.461003178,115894.87
0.461301551,115872.1891
0.461599924,115849.6599
0.461898297,115827.2773
0.462196671,115805.0389
0.462495044,115782.9214
0.462791707,115761.0739
0.463091577,115738.9939
0.463391659,115717.0323
0.463688537,115695.2845
0.46398691,115673.4216
0.464285283,115651.5191
0.464583656,115629.5517
0.464882029,115607.4997
0.465180402,115585.3437
0.465478776,115563.0763
0.465777149,115540.6878
0.466075522,115518.178
0.466373895,115495.5497
0.466672268,115472.8084
0.466970642,115449.9582
0.467269015,115427.0051
0.467567861,115403.8981
0.467866234,115380.7264
0.468164134,115357.44
0.468462507,115333.9625
0.468760881,115310.2951
0.469059254,115286.3894
0.469357627,115262.2015
0.469656,115237.6914
0.469954373,115212.8362
0.470252747,115187.6249
0.47055112,115162.0573
0.470849493,115136.1424
0.471147866,115109.8938
0.471446239,115083.3402
0.471744612,115056.4994
0.472040873,115029.6671
0.472339247,115002.3273
0.472639732,114974.6957
0.472938105,114947.1032
0.473236478,114919.3902
0.473534852,114891.5798
0.473833225,114863.6824
0.474131598,114835.7083
0.474429971,114807.6552
0.474728344,114779.513
0.475026718,114751.2651
0.475325091,114722.9093
0.475623464,114694.4446
0.475921837,114665.8719
0.47622021,114637.1799
0.476516265,114608.6645
0.476817182,114579.3843
0.477117872,114550.254
0.477413703,114521.4015
0.477712076,114492.2505
0.478010449,114463.0597
0.478308823,114433.8416
0.478607196,114404.6082
0.478905569,114375.3723
0.479203942,114346.152
0.479502315,114316.97
0.479800688,114287.8447
0.480099062,114258.8051
0.480397435,114229.8857
0.480695808,114201.1047
0.480992558,114172.7422
0.481292522,114144.1857
0.481592517,114116.0822
0.481889301,114088.5574
0.482187674,114061.2883
0.482486047,114034.4649
0.48278442,114008.1387
0.483082794,113982.3678
0.483381167,113957.1837
0.48367954,113932.6617
0.483977913,113908.7823
0.484276286,113885.6411
0.484574659,113863.189
0.484873033,113841.51
0.485171406,113820.5675
0.485469779,113800.3811
0.485768753,113780.8799
0.486067126,113762.1439
0.486364899,113744.1324
0.486663272,113726.7145
0.486961645,113709.9246
0.487260018,113693.6779
0.487558391,113677.9761
0.487856764,113662.73
0.488155138,113647.93
0.488453511,113633.4895
0.488751884,113619.3831
0.489050257,113605.5198
0.48934863,113591.8644
0.489647004,113578.3568
0.489945377,113564.9762
0.490241765,113551.81
0.490540139,113538.6114
0.490840496,113525.4106
0.49113887,113512.347
0.491437243,113499.3379
0.491735616,113486.398
0.492033989,113473.5726
0.492332362,113460.9127
0.492630735,113448.4956
0.492929109,113436.3952
0.493227482,113424.6636
0.493525855,113413.43
0.493824228,113402.5887
0.494122601,113392.4312
0.494420975,113382.7578
0.494717126,113373.943
0.495018146,113365.6676
0.495318739,113358.1539
0.495614467,113351.69
0.49591284,113345.8995
0.496211214,113341.0476
0.496509587,113336.9228
0.49680796,113333.7973
0.497106333,113331.4009
0.497404706,113329.9868
0.49770308,113329.2934
0.498001453,113329.556
0.498299826,113330.5366
0.498598199,113332.3646
0.498896572,113334.8758
0.49919341,113338.2217
0.499493468,113342.2352
0.499793376,113346.8734
0.500090065,113352.0696
0.500388438,113357.8549
0.500686811,113364.0786
0.500985185,113370.7048
0.501283558,113377.6136
0.501581931,113384.7483
0.501880304,113391.9924
0.502178677,113399.2701
0.502477051,113406.4993
0.502775424,113413.6079
0.503073797,113420.4796
0.50337217,113427.0304
0.503670543,113433.1293
0.503969645,113438.7533
0.504268018,113443.6733
0.504565663,113447.9753
0.504864036,113451.546
0.505162409,113454.3145
0.505460782,113456.221
0.505759156,113457.237
0.506057529,113457.3414
0.506355902,113456.5289
0.506654275,113454.796
0.506952648,113452.1114
0.507251022,113448.4231
0.507549395,113443.7472
0.507847768,113438.0819
0.508146141,113431.4042
0.508442656,113423.7739
0.50874103,113415.0704
0.509041261,113405.2885
0.509339634,113394.5803
0.509638007,113382.9196
0.50993638,113370.3329
0.510234753,113356.8105
0.510533127,113342.4003
0.5108315,113327.1396
0.367913299,118776.3216
0.368209118,118752.3082
0.368507492,118728.8033
0.368805865,118705.994
0.369104238,118683.9375
0.369402611,118662.5632
0.369700984,118641.9249
0.369999357,118621.8786
0.370297731,118602.464
0.370596104,118583.5352
0.370894477,118565.1564
0.37119285,118547.186
0.371491223,118529.6982
0.371789597,118512.6014
0.372090392,118495.9031
0.375966821,118412.3297
0.376265194,118422.4195
0.373281462,118437.9503
0.373579836,118426.2347
0.372388764,118479.9163
0.375668448,118405.3784
0.376563403,118434.713
0.372983089,118450.6026
0.373878209,118416.74
0.372684716,118464.9842
0.375370075,118400.5898
0.376861777,118450.2051
0.374176582,118408.6159
0.375071702,118399.0276
0.377160314,118468.0845
0.374474955,118403.1738
0.374773328,118399.5914
0.377458687,118488.6499
0.37775706,118511.5518
0.379248926,118654.9413
0.379547299,118687.989
0.378055433,118536.559
0.378950553,118623
0.379845672,118721.9318
0.378353806,118563.5342
0.37865218,118592.4186
0.380144046,118756.5232
0.380442419,118791.4999
0.380740792,118826.5835
0.381038333,118861.4016
0.382232658,118996.0609
0.382531031,119027.7299
0.38133901,118896.3613
0.381934285,118963.5299
0.382829404,119058.2748
0.381638213,118930.3902
0.38432127,119189.5949
0.384619643,119210.8299
0.383127777,119087.6378
0.384022897,119166.668
0.384918016,119230.3316
0.383426151,119115.6347
0.383724524,119141.9699
0.38521639,119248.3418
0.385512571,119264.491
0.385813597,119279.5152
0.38611416,119292.6336
0.386409882,119304.3101
0.386708256,119314.4227
0.387006629,119322.8068
0.387305002,119329.473
0.387603375,119334.4365
0.387901748,119337.7094
0.388200121,119339.3341
0.388498495,119339.5108
0.388796868,119338.3604
0.389095241,119335.8898
0.389393614,119332.1702
0.389691987,119327.2635
0.389988302,119321.3481
0.390289226,119314.3056
0.390589656,119306.3848
0.39088548,119297.8076
0.391183853,119288.447
0.391482226,119278.4616
0.3917806,119267.9295
0.392078973,119256.9238
0.392377346,119245.5064
0.392675719,119233.7359
0.392974092,119221.6578
0.393272465,119209.3212
0.393570839,119196.763
0.393869212,119184.0178
0.394167585,119171.1132
0.394465958,119158.0697
0.394764295,119144.9148
0.395062668,119131.6794
0.395361078,119118.3903
0.395659451,119105.0757
0.395957824,119091.7678
0.396256197,119078.4974
0.39655457,119065.2967
0.396852944,119052.1938
0.397151317,119039.2198
0.39744969,119026.4036
0.397748063,119013.7694
0.398046436,119001.3379
0.39834481,118989.1216
0.398643183,118977.1387
0.398941556,118965.3831
0.399239194,118953.9048
0.399539952,118942.5271
0.399839059,118931.4287
0.400135049,118920.6684
0.400433422,118910.0167
0.400731795,118899.5557
0.401030168,118889.2746
0.401328541,118879.1591
0.401626915,118869.1832
0.401925288,118859.3172
0.402223661,118849.5258
0.402522034,118839.7749
0.402820407,118830.031
0.40311878,118820.2592
0.403417154,118810.4203
0.403713437,118800.5838
0.404014561,118790.4448
0.404315021,118780.1826
0.404610646,118769.9155
0.40490902,118759.3539
0.405207393,118748.5719
0.405505766,118737.5591
0.405804139,118726.3142
0.406102512,118714.8371
0.406400885,118703.1297
0.406699259,118691.1913
0.406997632,118679.0236
0.407296005,118666.6228
0.407594378,118653.9893
0.407892751,118641.1031
0.408189153,118628.0832
0.408490205,118614.5414
0.408790547,118600.7777
0.409086244,118586.8913
0.409384617,118572.4941
0.40968299,118557.6884
0.409981364,118542.4457
0.410279737,118526.7299
0.41057811,118510.505
0.410876483,118493.7254
0.411174856,118476.3335
0.41147323,118458.3154
0.411771603,118439.6649
0.412069976,118420.365
0.412368349,118400.4357
0.412666722,118379.9101
0.412965186,118358.8108
0.41326356,118337.1845
0.413561842,118315.0679
0.413860215,118292.502
0.414158588,118269.5527
0.414456961,118246.2806
0.414755335,118222.7465
0.415053708,118199.0047
0.415352081,118175.1045
0.415650454,118151.0833
0.415948827,118126.9803
0.4162472,118102.8301
0.416545574,118078.672
0.416843947,118054.5517
0.41714232,118030.5025
0.417440055,118006.6572
0.417740894,117982.6709
0.418039904,117959.1237
0.418335813,117936.0155
0.418634186,117912.9921
0.418932559,117890.2707
0.419230932,117867.863
0.419529305,117845.7728
0.419827679,117824.0009
0.420126052,117802.5332
0.420424425,117781.3551
0.420722798,117760.4402
0.421021171,117739.7601
0.421319545,117719.2837
0.421617918,117698.9646
0.421914304,117678.9519
0.422215525,117658.6353
0.422515883,117638.5348
0.42281141,117618.7554
0.423109784,117598.8013
0.423408157,117578.8334
0.42370653,117558.8216
0.424004903,117538.7369
0.424303276,117518.5474
0.42460165,117498.2277
0.424900023,117477.7478
0.425198396,117457.0838
0.425496769,117436.2036
0.425795142,117415.0797
0.426093515,117393.6686
0.426390004,117372.1379
0.426691183,117349.8323
0.426991439,117327.4111
0.427287008,117305.0013
0.427585381,117282.1924
0.427883755,117259.3
0.428182128,117236.4541
0.428480501,117213.7811
0.428778874,117191.4353
0.429077247,117169.631
0.42937562,117148.4669
0.429673994,117128.2239
0.429972367,117108.8647
0.43027074,117090.8432
0.430569113,117073.6983
0.430867486,117058.4357
0.431166078,117044.1008
0.431464451,117031.787
0.431762606,117020.604
0.432060979,117011.6122
0.432359352,117003.9653
0.432657725,116998.461
0.432956099,116994.3292
0.433254472,116992.1829
0.433552845,116991.4151
0.433851218,116992.2755
0.434149591,116994.4459
0.434447965,116998.0649
0.434746338,117002.9079
0.435044711,117008.9899
0.435343084,117016.0621
0.435639089,117024.0087
0.435937464,117032.8279
0.436238204,117042.3279
0.436536577,117052.2544
0.43683495,117062.546
0.437133323,117073.0512
0.437431696,117083.6858
0.43773007,117094.2911
0.438028443,117104.7496
0.438326816,117114.9212
0.438625189,117124.6974
0.438923562,117133.9938
0.439221935,117142.714
0.439520309,117150.732
0.439818682,117158.05
0.44011517,117164.3431
0.440414936,117169.9211
0.440715192,117174.3619
0.441012175,117177.7982
0.441310548,117180.2609
0.441608921,117181.73
0.441907294,117182.1381
0.442205667,117181.4657
0.44250404,117179.7136
0.442802414,117176.8966
0.443100787,117172.9968
0.44339916,117167.9806
0.443697533,117161.8596
0.443995906,117154.6312
0.44429428,117146.2977
0.444590855,117136.9544
0.291527213,127977.4838
0.291825586,127954.179
0.292123959,127934.7317
0.292422332,127917.7741
0.292720705,127904.9973
0.293019079,127894.9075
0.293317452,127889.1618
0.293615825,127886.4511
0.293914198,127888.0267
0.296599557,128022.1592
0.29689793,128043.3692
0.294212571,127892.5906
0.296301183,128000.939
0.297196303,128064.2105
0.294510217,127900.66
0.29600281,127980.2614
0.297494676,128084.3755
0.29481115,127911.9821
0.295704437,127960.5593
0.297793049,128103.6763
0.295110248,127925.9622
0.295406064,127942.2505
0.298091422,128122.0023
0.298389796,128139.1872
0.298688169,128155.1716
0.298986542,128169.9007
0.299286828,128183.7662
0.301970274,128256.0001
0.302268647,128259.5369
0.2995852,128196.1582
0.3016719,128251.7777
0.30256702,128262.4423
0.299881661,128207.4421
0.301373527,128246.7945
0.302865393,128264.7562
0.300180035,128217.5011
0.301075154,128240.9587
0.303163766,128266.5212
0.300478408,128226.3905
0.300776781,128234.1859
0.30346214,128267.7778
0.306147498,128264.008
0.306445871,128262.7055
0.303759839,128268.5781
0.305849125,128265.2414
0.306744244,128261.3601
0.304058212,128268.9865
0.305550752,128266.3728
0.307042618,128259.9913
0.304357259,128269.0136
0.305252379,128267.3639
0.307340991,128258.6
0.304655632,128268.7307
0.304954005,128268.1667
0.307639364,128257.2174
0.307937737,128255.8282
0.308234889,128254.449
0.308535242,128253.104
0.308834834,128251.6317
0.309429603,128248.5787
0.30913123,128250.1695
0.309727976,128246.8226
0.310026349,128244.8247
0.310324722,128242.5259
0.310623096,128239.8921
0.310921469,128236.9035
0.311219842,128233.5267
0.311518215,128229.7221
0.311816588,128225.4642
0.312114961,128220.7546
0.312413335,128215.5847
0.312711068,128209.9949
0.313012094,128203.8838
0.313311105,128197.2969
0.313606827,128190.3148
0.313905201,128182.6592
0.314203574,128174.3463
0.314501947,128165.3302
0.31480032,128155.5681
0.315098693,128145.0144
0.315397066,128133.6373
0.31569544,128121.3905
0.315993813,128108.206
0.316292186,128094.0394
0.316590559,128078.9125
0.316888932,128062.7954
0.317187305,128045.6063
0.317487719,128027.0472
0.317786091,128007.3613
0.318082425,127986.7204
0.318380798,127964.6993
0.318679171,127941.293
0.318977544,127916.4885
0.319275918,127890.2993
0.319574291,127862.897
0.319872664,127834.1455
0.320171037,127803.8624
0.32046941,127771.9883
0.320767783,127738.382
0.321066157,127703.0819
0.32136453,127666.1708
0.321662903,127627.7692
0.32196073,127587.9736
0.322259103,127546.5676
0.322558023,127503.6119
0.322856396,127459.2187
0.323154769,127413.1807
0.323453142,127365.4688
0.323751515,127316.0118
0.324049888,127264.7571
0.324348262,127211.8939
0.324646635,127157.4572
0.324945008,127101.4632
0.325243381,127044.0107
0.325541754,126985.2298
0.325840127,126925.2759
0.326138501,126864.2865
0.32643575,126802.7831
0.326736184,126739.7432
0.327035679,126676.6913
0.327331993,126613.7795
0.327630366,126550.1758
0.32792874,126486.3437
0.328227113,126422.3212
0.328525486,126358.1342
0.328823859,126293.7834
0.329122232,126229.2856
0.329420606,126164.6824
0.329718979,126100.0219
0.330017352,126035.3438
0.330315725,125970.6959
0.330614098,125906.0904
0.330911919,125841.7195
0.331213039,125776.4582
0.331511963,125711.9827
0.331807591,125647.8212
0.332105964,125582.9058
0.332404337,125517.6799
0.33270271,125452.08
0.333001084,125386.053
0.333299457,125319.5491
0.33359783,125252.508
0.333896203,125184.9224
0.334194576,125116.8638
0.334492949,125048.4761
0.334791323,124979.9654
0.335089696,124911.5133
0.335388069,124843.4048
0.33568861,124775.2677
0.335986982,124708.8703
0.336283189,124643.9079
0.336581562,124580.0532
0.336879935,124518.0067
0.337178308,124457.912
0.337476681,124399.7597
0.337775054,124343.8722
0.338073428,124290.0748
0.338371801,124238.6724
0.338670174,124189.3938
0.338968547,124142.7521
0.33926692,124098.3857
0.339565293,124056.0962
0.339863667,124015.6896
0.340161621,123976.975
0.340459994,123939.817
0.340758786,123903.7761
0.341057159,123869.0069
0.341355533,123834.7258
0.341653906,123800.9216
0.341952279,123766.974
0.342250652,123732.5978
0.342549025,123697.3658
0.342847398,123660.8596
0.343145772,123622.8192
0.343444145,123582.9375
0.343742518,123541.0151
0.344040891,123496.7061
0.344339264,123450.2749
0.344636611,123401.8961
0.344937126,123350.4162
0.345236524,123296.8023
0.345532757,123241.105
0.34583113,123183.0097
0.346129503,123123.2907
0.346427876,123062.1231
0.34672625,122999.62
0.347024623,122936.0139
0.347322996,122871.4613
0.347621369,122805.9275
0.347919742,122739.3915
0.348218116,122671.7919
0.348516489,122603.0505
0.348814862,122533.0815
0.349112769,122462.0906
0.349413984,122388.8337
0.349712821,122315.3857
0.350008355,122241.3115
0.350306728,122165.5808
0.350605101,122088.9373
0.350903474,122011.5138
0.351201847,121933.2622
0.35150022,121854.293
0.351798594,121774.5572
0.352096967,121693.9717
0.35239534,121612.8064
0.352693713,121531.3298
0.352992086,121449.7519
0.35329046,121368.229
0.353588833,121286.9829
0.353889501,121205.3025
0.354187873,121124.9813
0.354483952,121045.6473
0.354782325,120966.3901
0.355080699,120887.8286
0.355379072,120810.1804
0.355677445,120733.6159
0.355975818,120658.1989
0.356274191,120584.0476
0.356572564,120511.2037
0.356870938,120439.7934
0.357169311,120369.896
0.357467684,120301.5916
0.357766057,120234.9683
0.35806443,120170.0012
0.358362512,120106.93
0.358660885,120045.4076
0.35895955,119985.6797
0.359257923,119927.5693
0.359556296,119871.1013
0.359854669,119816.1157
0.360153043,119762.5281
0.360451416,119710.346
0.360749789,119659.3615
0.361048162,119609.5848
0.361346535,119560.9326
0.361644909,119513.5279
0.361943282,119467.1535
0.362241655,119421.9252
0.362540028,119377.6413
0.362837472,119334.7504
0.363138068,119292.3107
0.363437368,119251.4905
0.363733521,119212.1103
0.364031894,119173.6323
0.364330267,119136.3612
0.36462864,119100.3356
0.364927013,119065.6113
0.365225387,119032.1251
0.36552376,118999.8156
0.365822133,118968.5961
0.366120506,118938.3839
0.366418879,118909.1241
0.366717253,118880.8475
0.367015626,118853.4583
0.367311704,118827.2661
0.367612634,118801.3188
0.655244123,107341.9568
0.655542496,107332.443
0.655840869,107322.7526
0.656139242,107312.752
0.656437615,107302.4986
0.656735989,107292.2377
0.657034362,107281.912
0.657332735,107271.4003
0.657631108,107260.5338
0.657929481,107249.7054
0.658227855,107238.7862
0.658524882,107227.5381
0.65882513,107215.9051
0.659124848,107204.0516
0.659421347,107192.0489
0.659719721,107179.8195
0.660018094,107167.5023
0.660316467,107155.1154
0.674340007,106677.349
0.674041634,106681.6675
0.66061484,107142.6707
0.67463838,106673.276
0.67374326,106686.427
0.660913213,107130.1779
0.678517231,106640.5743
0.678218858,106642.2435
0.690153786,106524.8942
0.689855413,106531.6021
0.713127467,105090.0648
0.713427958,105058.7086
0.721482971,104289.6092
0.671356275,106738.3196
0.671057902,106746.5368
0.674936753,106669.5639
0.673444887,106691.4729
0.661211586,107117.6614
0.678815605,106638.968
0.677920485,106643.9634
0.686871681,106582.9218
0.686573308,106586.3865
0.690451576,106517.9207
0.689557039,106538.0315
0.708652468,105520.1466
0.708950842,105493.733
0.712830148,105120.7702
0.713727385,105027.4828
0.721184598,104314.3431
0.671654648,106730.4356
0.670759529,106755.0974
0.675235126,106666.0735
0.673146514,106696.9907
0.663601102,107017.2809
0.66150996,107105.1265
0.663301978,107029.8027
0.677622112,106645.8007
0.679113978,106637.372
0.687170054,106579.1548
0.686276937,106589.5456
0.692839145,106452.1079
0.693137518,106442.7626
0.69074995,106510.6368
0.689258666,106544.187
0.70835455,105546.1586
0.70924967,105466.9584
0.710443163,105356.789
0.710741536,105328.445
0.712531775,105151.3827
0.714023641,104996.3809
0.720886224,104339.2161
0.720587851,104364.2893
0.670461155,106764.0323
0.671953021,106722.9456
0.6755335,106662.846
0.672848141,106702.8376
0.663896945,107004.9022
0.661808333,107092.5766
0.663001074,107042.4677
0.677325694,106647.7071
0.679412351,106635.7892
0.676428619,106654.4741
0.697911489,106254.242
0.698209862,106239.2571
0.687468427,106575.079
0.685978565,106592.4796
0.692540771,106461.2225
0.693435891,106433.1898
0.691048905,106503.062
