# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.3372081097142858e+00 1.6418851058707162e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3345582000537926e-04 1.8600603444781454e-07 -1.0000000000000000e+00 1.5406712780636304e+04 1.7887540461483492e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796976306698184e+02 6.2686579474104320e-01 3.8470100829552732e-02 -3.2330862485061988e+02 -4.3937538525204737e+01 0.0000000000000000e+00 2.3855535781873748e+05 2.3855535781873748e+05 0.0000000000000000e+00
1.3380148717714286e+00 1.6428756851201107e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3353633633717081e-04 1.8599518227173144e-07 -1.0000000000000000e+00 1.5405329131054359e+04 1.7885934013162300e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4797007180055522e+02 6.2677348309995151e-01 3.8463698729000746e-02 -3.2335092273507070e+02 -4.3315746095697257e+01 0.0000000000000000e+00 2.3852139882026924e+05 2.3852139882026924e+05 0.0000000000000000e+00
1.3388216338285717e+00 1.6438662643695046e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3361685266899851e-04 1.8598425426638988e-07 -1.0000000000000000e+00 1.5404883346756862e+04 1.7885416447554886e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796929948338061e+02 6.2671713061326773e-01 3.8459116980170661e-02 -3.2323913789389752e+02 -4.3920304932415675e+01 0.0000000000000000e+00 2.3848382022627420e+05 2.3848382022627420e+05 0.0000000000000000e+00
1.3396283958857143e+00 1.6448568436188987e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3369736900082732e-04 1.8597325028386732e-07 -1.0000000000000000e+00 1.5403542893465961e+04 1.7883860151100273e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796930599784486e+02 6.2662553141287680e-01 3.8452547420605387e-02 -3.2323496446743377e+02 -4.3619769283594721e+01 0.0000000000000000e+00 2.3844499031450276e+05 2.3844499031450276e+05 0.0000000000000000e+00
1.3404351579428573e+00 1.6458474228682929e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3377788533265505e-04 1.8596217050886591e-07 -1.0000000000000000e+00 1.5402625402876272e+04 1.7882794923865902e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796903974521774e+02 6.2655039752008601e-01 3.8446787498063656e-02 -3.2315566743490029e+02 -4.3911546231604042e+01 0.0000000000000000e+00 2.3840434754888061e+05 2.3840434754888061e+05 0.0000000000000000e+00
1.3412419200000001e+00 1.6468380021176870e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3385840166452070e-04 1.8595101487642742e-07 -1.0000000000000000e+00 1.5401457250458547e+04 1.7881438672604860e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796897461513277e+02 6.2646517887177477e-01 3.8440403670789061e-02 -3.2310813807427871e+02 -4.3931236804425659e+01 0.0000000000000000e+00 2.3836346212585396e+05 2.3836346212585396e+05 0.0000000000000000e+00
1.3420486820571429e+00 1.6478285813670812e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3393891799631157e-04 1.8593978334961742e-07 -1.0000000000000000e+00 1.5399951858457955e+04 1.7879690878594262e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796890287079083e+02 6.2636598175549929e-01 3.8433234703098007e-02 -3.2310389388943901e+02 -4.3587284482704206e+01 0.0000000000000000e+00 2.3832313916308284e+05 2.3832313916308284e+05 0.0000000000000000e+00
1.3428554441142859e+00 1.6488191606164751e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3401943432814038e-04 1.8592847601152095e-07 -1.0000000000000000e+00 1.5399086497392927e+04 1.7878686174911856e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796856778789930e+02 6.2629209329511482e-01 3.8427277990602429e-02 -3.2301633262626683e+02 -4.3912752403646046e+01 0.0000000000000000e+00 2.3828255450069401e+05 2.3828255450069401e+05 0.0000000000000000e+00
1.3436622061714285e+00 1.6498097398658690e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3409995065996806e-04 1.8591709274180279e-07 -1.0000000000000000e+00 1.5398164643501248e+04 1.7877615881785622e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796842338533230e+02 6.2621599919213489e-01 3.8421088163882518e-02 -3.2293936271232519e+02 -4.4139852020930626e+01 0.0000000000000000e+00 2.3824228710015069e+05 2.3824228710015069e+05 0.0000000000000000e+00
1.3444689682285715e+00 1.6508003191152631e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3418046699179687e-04 1.8590563366059037e-07 -1.0000000000000000e+00 1.5396989349908692e+04 1.7876251339459800e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796820192487922e+02 6.2612920944626593e-01 3.8414298066995506e-02 -3.2291337947859762e+02 -4.3959257250965877e+01 0.0000000000000000e+00 2.3820431177377683e+05 2.3820431177377683e+05 0.0000000000000000e+00
1.3452757302857143e+00 1.6517908983646573e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3426098332366211e-04 1.8589409862899163e-07 -1.0000000000000000e+00 1.5395940411770331e+04 1.7875033498661527e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796810688974136e+02 6.2604753538964286e-01 3.8407743126617995e-02 -3.2288914046970712e+02 -4.3776808779784261e+01 0.0000000000000000e+00 2.3816875462402008e+05 2.3816875462402008e+05 0.0000000000000000e+00
1.3460824923428572e+00 1.6527814776140515e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3434149965545284e-04 1.8588248769331213e-07 -1.0000000000000000e+00 1.5394923943980835e+04 1.7873853356669445e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796795192693810e+02 6.2596682352027244e-01 3.8401127171009908e-02 -3.2287572853195195e+02 -4.3502410883736090e+01 0.0000000000000000e+00 2.3813531256570524e+05 2.3813531256570524e+05 0.0000000000000000e+00
1.3468892544000002e+00 1.6537720568634456e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3442201598728168e-04 1.8587080095495278e-07 -1.0000000000000000e+00 1.5394878773203571e+04 1.7873800912379900e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796776094573761e+02 6.2592528786156842e-01 3.8396522525732564e-02 -3.2275633688009805e+02 -4.4112923341272442e+01 0.0000000000000000e+00 2.3810338431385069e+05 2.3810338431385069e+05 0.0000000000000000e+00
1.3476960164571428e+00 1.6547626361128398e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3450253231910939e-04 1.8585903832143103e-07 -1.0000000000000000e+00 1.5394069920275262e+04 1.7872861815916655e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796766034319575e+02 6.2585261163318195e-01 3.8390180119222871e-02 -3.2276456625496274e+02 -4.3686797422589471e+01 0.0000000000000000e+00 2.3807476024764165e+05 2.3807476024764165e+05 0.0000000000000000e+00
1.3485027785142858e+00 1.6557532153622340e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3458304865097525e-04 1.8584719983882717e-07 -1.0000000000000000e+00 1.5394145746979842e+04 1.7872949852428113e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796736321308344e+02 6.2581529549361503e-01 3.8385735618163448e-02 -3.2267936627303169e+02 -4.4049808010042646e+01 0.0000000000000000e+00 2.3804901999687671e+05 2.3804901999687671e+05 0.0000000000000000e+00
1.3493095405714288e+00 1.6567437946116281e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3466356498276593e-04 1.8583528548849435e-07 -1.0000000000000000e+00 1.5393864732181528e+04 1.7872623587919473e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796761955278316e+02 6.2576421320814768e-01 3.8380524567956292e-02 -3.2267304257750430e+02 -4.3794328030831892e+01 0.0000000000000000e+00 2.3802717485844533e+05 2.3802717485844533e+05 0.0000000000000000e+00
1.3501163026285714e+00 1.6577343738610220e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3474408131459472e-04 1.8582329527943148e-07 -1.0000000000000000e+00 1.5394178937634826e+04 1.7872988387525926e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796719435397148e+02 6.2573584559186546e-01 3.8376537807862363e-02 -3.2260954646259063e+02 -4.4021545930604766e+01 0.0000000000000000e+00 2.3800764402889169e+05 2.3800764402889169e+05 0.0000000000000000e+00
1.3509230646857144e+00 1.6587249531104159e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3482459764642242e-04 1.8581122920272675e-07 -1.0000000000000000e+00 1.5394565648155591e+04 1.7873437367148351e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796725621913987e+02 6.2571104370808961e-01 3.8372701881988054e-02 -3.2256319182743789e+02 -4.4131919818831818e+01 0.0000000000000000e+00 2.3799081394545926e+05 2.3799081394545926e+05 0.0000000000000000e+00
1.3517298267428570e+00 1.6597155323598101e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3490511397825123e-04 1.8579908714699085e-07 -1.0000000000000000e+00 1.5395018868837840e+04 1.7873963566565912e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796693235409492e+02 6.2568799344523363e-01 3.8369038793269514e-02 -3.2253532363653812e+02 -4.4120243296170955e+01 0.0000000000000000e+00 2.3797699847687996e+05 2.3797699847687996e+05 0.0000000000000000e+00
1.3525365888000001e+00 1.6607061116092042e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3498563031011666e-04 1.8578686927871981e-07 -1.0000000000000000e+00 1.5395498602875621e+04 1.7874520548586265e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796698818533861e+02 6.2566644571472341e-01 3.8365424036075436e-02 -3.2252268657839227e+02 -4.4000940458007015e+01 0.0000000000000000e+00 2.3796552528223515e+05 2.3796552528223515e+05 0.0000000000000000e+00
1.3533433508571431e+00 1.6616966908585984e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3506614664190721e-04 1.8577457562548669e-07 -1.0000000000000000e+00 1.5396724842341877e+04 1.7875944240218636e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796668771910737e+02 6.2567433519059579e-01 3.8363453793487441e-02 -3.2243320054583927e+02 -4.4533128889163287e+01 0.0000000000000000e+00 2.3795590227260542e+05 2.3795590227260542e+05 0.0000000000000000e+00
1.3541501129142857e+00 1.6626872701079926e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3514666297373602e-04 1.8576220599286806e-07 -1.0000000000000000e+00 1.5397409287218599e+04 1.7876738896132610e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796676511794141e+02 6.2566062622491136e-01 3.8360338093317556e-02 -3.2243487982325291e+02 -4.4345209386146834e+01 0.0000000000000000e+00 2.3794874225945873e+05 2.3794874225945873e+05 0.0000000000000000e+00
1.3549568749714287e+00 1.6636778493573867e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3522717930556375e-04 1.8574976048263345e-07 -1.0000000000000000e+00 1.5398270549981547e+04 1.7877738841594015e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796656531117259e+02 6.2565334391781313e-01 3.8357695642085347e-02 -3.2242941715431823e+02 -4.4242182737426532e+01 0.0000000000000000e+00 2.3794358318656759e+05 2.3794358318656759e+05 0.0000000000000000e+00
1.3557636370285713e+00 1.6646684286067806e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3530769563739254e-04 1.8573723911286120e-07 -1.0000000000000000e+00 1.5399202765097813e+04 1.7878821164335307e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796683188564293e+02 6.2564952265868246e-01 3.8355241359583500e-02 -3.2242334223653290e+02 -4.4157853779622371e+01 0.0000000000000000e+00 2.3793953277923440e+05 2.3793953277923440e+05 0.0000000000000000e+00
1.3565703990857143e+00 1.6656590078561748e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 1.3538821196925751e-04 1.8572464190239147e-07 -1.0000000000000000e+00 1.5400270775404329e+04 1.7880061148350268e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796662597077960e+02 6.2565010807127686e-01 3.8353131242827257e-02 -3.2241209063218332e+02 -4.4135111889725437e+01 0.0000000000000000e+00 2.3793653519303576e+05 2.3793653519303576e+05 0.0000000000000000e+00
1.3573771611428573e+00 1.6666495871055689e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3546872830104908e-04 1.8571196883216247e-07 -1.0000000000000000e+00 1.5401305314952275e+04 1.7881262272060847e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796658336930722e+02 6.2564936598409104e-01 3.8351002042943609e-02 -3.2240655604263111e+02 -4.4075373167587259e+01 0.0000000000000000e+00 2.3793376022123470e+05 2.3793376022123470e+05 0.0000000000000000e+00
1.3581839231999999e+00 1.6676401663549628e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3554924463287675e-04 1.8569921986531068e-07 -1.0000000000000000e+00 1.5402691854426779e+04 1.7882872075612374e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796630612429271e+02 6.2566223891101169e-01 3.8349632977516729e-02 -3.2235132761115199e+02 -4.4420039607827732e+01 0.0000000000000000e+00 2.3793014504359613e+05 2.3793014504359613e+05 0.0000000000000000e+00
1.3589906852571429e+00 1.6686307456043570e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3562976096470559e-04 1.8568639502980433e-07 -1.0000000000000000e+00 1.5403972211959712e+04 1.7884358599538766e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796613238795481e+02 6.2567072171585514e-01 3.8348081886199467e-02 -3.2230770793673713e+02 -4.4674131431952546e+01 0.0000000000000000e+00 2.3792589193130628e+05 2.3792589193130628e+05 0.0000000000000000e+00
1.3597974473142855e+00 1.6696213248537511e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3571027729653330e-04 1.8567349426030150e-07 -1.0000000000000000e+00 1.5404844401659906e+04 1.7885371231420366e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796619767409777e+02 6.2566279362953625e-01 3.8345779765783822e-02 -3.2231824708457600e+02 -4.4508368387782987e+01 0.0000000000000000e+00 2.3792215225800397e+05 2.3792215225800397e+05 0.0000000000000000e+00
1.3606042093714286e+00 1.6706119041031453e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3579079362839949e-04 1.8566051763057247e-07 -1.0000000000000000e+00 1.5405574019593758e+04 1.7886218334270859e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796634273450212e+02 6.2564895831002676e-01 3.8343223370834727e-02 -3.2233320151321283e+02 -4.4302271154107046e+01 0.0000000000000000e+00 2.3791708886235076e+05 2.3791708886235076e+05 0.0000000000000000e+00
1.3614109714285716e+00 1.6716024833525395e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3587130996019038e-04 1.8564746518719501e-07 -1.0000000000000000e+00 1.5406641972472076e+04 1.7887458251610389e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796591491374772e+02 6.2564757274504412e-01 3.8341476766704630e-02 -3.2228516053720710e+02 -4.4603408321713410e+01 0.0000000000000000e+00 2.3790951696637407e+05 2.3790951696637407e+05 0.0000000000000000e+00
1.3622177334857142e+00 1.6725930626019336e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3595182629201808e-04 1.8563433686524149e-07 -1.0000000000000000e+00 1.5407135224179665e+04 1.7888030927949775e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796605871531915e+02 6.2562361676111111e-01 3.8338405534062314e-02 -3.2230073901970826e+02 -4.4369701397169756e+01 0.0000000000000000e+00 2.3790058598005274e+05 2.3790058598005274e+05 0.0000000000000000e+00
1.3630244955428572e+00 1.6735836418513275e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3603234262384690e-04 1.8562113264601283e-07 -1.0000000000000000e+00 1.5407816429362872e+04 1.7888821822506629e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796588062894602e+02 6.2560645492358846e-01 3.8335837029455061e-02 -3.2227431404930860e+02 -4.4475776872180376e+01 0.0000000000000000e+00 2.3788959433200207e+05 2.3788959433200207e+05 0.0000000000000000e+00
1.3638312576000000e+00 1.6745742211007217e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 1.3611285895571206e-04 1.8560785256611330e-07 -1.0000000000000000e+00 1.5408225254015591e+04 1.7889296477134212e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796604644988275e+02 6.2557859304171648e-01 3.8332702283977921e-02 -3.2226547335655056e+02 -4.4427998548949645e+01 0.0000000000000000e+00 2.3787687155769058e+05 2.3787687155769058e+05 0.0000000000000000e+00
1.3646380196571428e+00 1.6755648003501158e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3619337528750341e-04 1.8559449659825480e-07 -1.0000000000000000e+00 1.5408618006161118e+04 1.7889752471219028e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796562248964051e+02 6.2554876020551153e-01 3.8329561553458506e-02 -3.2223418071931314e+02 -4.4546576237929266e+01 0.0000000000000000e+00 2.3786099348745111e+05 2.3786099348745111e+05 0.0000000000000000e+00
1.3654447817142858e+00 1.6765553795995097e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3627389161933112e-04 1.8558106475139683e-07 -1.0000000000000000e+00 1.5408854888131626e+04 1.7890027496520816e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796550919397458e+02 6.2551290040018570e-01 3.8326083587007891e-02 -3.2219872484536802e+02 -4.4679062790200241e+01 0.0000000000000000e+00 2.3784226381829820e+05 2.3784226381829820e+05 0.0000000000000000e+00
1.3662515437714284e+00 1.6775459588489039e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3635440795115993e-04 1.8556755704353492e-07 -1.0000000000000000e+00 1.5408935747308846e+04 1.7890121375846327e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796525790096422e+02 6.2547020229120398e-01 3.8322312033612541e-02 -3.2216015773101697e+02 -4.4823156582535205e+01 0.0000000000000000e+00 2.3782086135756923e+05 2.3782086135756923e+05 0.0000000000000000e+00
1.3670583058285715e+00 1.6785365380982981e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3643492428298763e-04 1.8555397345645640e-07 -1.0000000000000000e+00 1.5408490508164121e+04 1.7889604443173557e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796508404376181e+02 6.2540603369822401e-01 3.8317315879742797e-02 -3.2216640976195811e+02 -4.4575844467450715e+01 0.0000000000000000e+00 2.3779685063708993e+05 2.3779685063708993e+05 0.0000000000000000e+00
1.3678650678857143e+00 1.6795271173476922e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.3651544061485404e-04 1.8554031399910178e-07 -1.0000000000000000e+00 1.5408339253132968e+04 1.7889428832676479e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796496360010241e+02 6.2535363955814405e-01 3.8313052556619161e-02 -3.2210117128559375e+02 -4.4890792646448773e+01 0.0000000000000000e+00 2.3776956507173477e+05 2.3776956507173477e+05 0.0000000000000000e+00
1.3686718299428571e+00 1.6805176965970864e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3659595694664474e-04 1.8552657871763627e-07 -1.0000000000000000e+00 1.5407506262282939e+04 1.7888461711542589e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796495569479180e+02 6.2527352656038349e-01 3.8307239380063293e-02 -3.2210958443464017e+02 -4.4590651262591045e+01 0.0000000000000000e+00 2.3774082591943722e+05 2.3774082591943722e+05 0.0000000000000000e+00
1.3694785920000001e+00 1.6815082758464805e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3667647327847245e-04 1.8551276751036287e-07 -1.0000000000000000e+00 1.5406792281935846e+04 1.7887632764282443e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796483493431629e+02 6.2519778929734171e-01 3.8301733608322626e-02 -3.2207848822184138e+02 -4.4596548266829529e+01 0.0000000000000000e+00 2.3770942135265731e+05 2.3770942135265731e+05 0.0000000000000000e+00
1.3702853540571427e+00 1.6824988550958744e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.3675698961030123e-04 1.8549888041386104e-07 -1.0000000000000000e+00 1.5405879630176763e+04 1.7886573155039365e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796483815900729e+02 6.2511396204278868e-01 3.8295679381217675e-02 -3.2205003799909281e+02 -4.4547878015289342e+01 0.0000000000000000e+00 2.3767501102349639e+05 2.3767501102349639e+05 0.0000000000000000e+00
1.3710921161142857e+00 1.6834894343452683e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3683750594212891e-04 1.8548491740092239e-07 -1.0000000000000000e+00 1.5405207565609771e+04 1.7885792872943765e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796426147750100e+02 6.2503860425480462e-01 3.8290073148863457e-02 -3.2196425401351104e+02 -4.4932289497032770e+01 0.0000000000000000e+00 2.3763735442757345e+05 2.3763735442757345e+05 0.0000000000000000e+00
1.3718988781714287e+00 1.6844800135946625e-01 0.0000000000000000e+00 -1.2186934340513052e-01 9.9254615164132409e-01 0.0000000000000000e+00 1.3691802227403259e-04 1.8547087859111265e-07 -1.0000000000000000e+00 1.5404009077849296e+04 1.7884401401666708e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796422272337753e+02 6.2494260450627015e-01 3.8283199710676674e-02 -3.2193978866608586e+02 -4.4801986728335208e+01 0.0000000000000000e+00 2.3759908525273955e+05 2.3759908525273955e+05 0.0000000000000000e+00
1.3727056402285718e+00 1.6854705928440566e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.3699853860578545e-04 1.8545676389174584e-07 -1.0000000000000000e+00 1.5402904244540818e+04 1.7883118665317302e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4796408726464568e+02 6.2484998207852482e-01 3.8276507557098549e-02 -3.2189010416100945e+02 -4.4862535560227386e+01 0.0000000000000000e+00 2.3755972958108658e+05 2.3755972958108658e+05 0.0000000000000000e+00
