"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+"
0.19648328819253386,0.13158218965155563,null,null
0.20045350417182126,0.1313142785807541,null,null
0.20194233519985114,0.1312092484999107,null,null
0.20243582322298442,0.13117273756156175,null,null
0.19449818024467383,0.13173482341864756,null,null
0.19400190326330444,0.1317718052956635,null,null
0.19549073421719676,0.13165823919604258,null,null
0.1969795651959844,0.1315464353276283,null,null
0.19995722717203251,0.13134951317137236,null,null
0.19797211917291643,0.13148069839956109,null,null
0.19499445723212663,0.13169687060477417,null,null
0.19350562627650153,0.1318074999278121,null,null
0.19747584219226166,0.13151274309511446,null,null
0.19946095017563228,0.13138451958267286,null,null
0.19846344144093903,0.131449912875209,null,null
0.1920167953202162,0.13189914652228826,null,null
0.19251307229858144,0.13187172352918405,null,null
0.19300934928259741,0.13184111522896086,null,null
0.19895972669013584,0.13141819443918693,null,null
0.1915205183443447,0.13192474580501012,null,null
0.19102424136750903,0.13194975015192345,null,null
0.17911432200089036,0.1329371062274127,null,null
0.17961059760568193,0.13288647487155106,null,null
0.19052796438393862,0.13197619693098758,null,null
0.17315827123233665,0.13355045786474065,null,null
0.17365454815174355,0.13349577124608566,null,null
0.17861731742390818,0.13298575010479452,null,null
0.18010614824424312,0.13283395925366712,null,null
0.19003168740844587,0.13200625892305753,null,null
0.17266199431911033,0.13360449971819782,null,null
0.17415082506459828,0.1334413563486795,null,null
0.16869177906854574,0.13400310220558598,null,null
0.16918805596557127,0.1339627560303496,null,null
0.16372901018892794,0.13454608401128218,null,null
0.16422528707441328,0.13446117503455196,null,null
0.18308999481452717,0.13264670957113378,null,null
0.18358626061416106,0.1326415625917949,null,null
0.1815949790886202,0.1326923059778227,null,null
0.17812104048592978,0.13303322629721961,null,null
0.1806024251850126,0.13278202652297352,null,null
0.1810987021402143,0.13273320484239606,null,null
0.18804657952873188,0.13219082172058438,null,null
0.1875545029153661,0.13225239842138786,null,null
0.1895354104500489,0.13204282559265137,null,null
0.17216571740785622,0.13365802237304553,null,null
0.17464710198786595,0.13338762620933817,null,null
0.16819550217363458,0.1340427717437549,null,null
0.16968433286043455,0.13391953249668326,null,null
0.1632327333087167,0.13463347774030054,null,null
0.16472156395284202,0.13438474876777415,null,null
0.18457264078870872,0.1326136773847749,null,null
0.185068917748664,0.13257670954967954,null,null
0.18258753297357985,0.13265225626273347,null,null
0.1840763638345949,0.13263248702006994,null,null
0.18209125602178036,0.1326649813049423,null,null
0.17762476354970885,0.1330805144360875,null,null
0.18854285649535485,0.13213479726994212,null,null
0.18705823336927133,0.13231897296419948,null,null
0.18903913347620208,0.13208549919974452,null,null
0.17166332625787115,0.13371233007894368,null,null
0.17513864920420646,0.1333349951655474,null,null
0.16769922527214892,0.13408316330761663,null,null
0.17018060976586669,0.1338721554882559,null,null
0.16720294838148902,0.1341242269167364,null,null
0.16273645644440582,0.13471468625187719,null,null
0.16521784083248303,0.13431842862349835,null,null
0.1667066714890093,0.13416638051582766,null,null
0.18556519471869654,0.1325236749711314,null,null
0.17712848662379035,0.13312809696982503,null,null
0.18655774862956634,0.13238966544127412,null,null
0.1711670375295951,0.1337672437121683,null,null
0.17563493504073763,0.13328132892742306,null,null
0.17067688667331712,0.13382051646005033,null,null
0.16224017957206735,0.13478022766925563,null,null
0.1657141177185989,0.13426113275781293,null,null
0.1662103945984532,0.13421124627061032,null,null
0.17663220969544186,0.1331769821368763,null,null
0.18606147168181386,0.13245913767147377,null,null
0.14983325865306435,0.13611372261923105,null,null
0.15032953545051453,0.13602735669107116,null,null
0.15082581225944333,0.13594297412007317,null,null
0.15132208907128156,0.13586180972014153,null,null
0.15976462892008403,0.1348487338812306,null,null
0.16026089373074642,0.13483864793795064,null,null
0.17613593276893588,0.1332280937495388,null,null
0.16174390270206174,0.13481836936745056,null,null
0.14933698185013566,0.13619958738885002,null,null
0.15181715295006265,0.1357840465253604,null,null
0.15926251840535557,0.13487848261769378,null,null
0.16075134897775853,0.1348375087098402,null,null
0.16124762584294614,0.13483205993119193,null,null
0.14635932111434222,0.13656281981638888,null,null
0.1468555978901075,0.1365187062808934,null,null
0.14884070505235894,0.13628114951792888,null,null
0.15380347315681728,0.13549272152199834,null,null
0.15429974998577817,0.13542670292943834,null,null
0.15231343240596695,0.13570755921129346,null,null
0.15876624155005806,0.13492497317560512,null,null
0.14238910696773258,0.1370144445595544,null,null
0.14288538372525345,0.13697740793285304,null,null
0.14436983840215542,0.13679332500884028,null,null
0.14487049078319061,0.13672743307095353,null,null
0.14586304433331734,0.1366106731439641,null,null
0.14735187467756825,0.13647265494792693,null,null
0.1483404305924515,0.13635512941420364,null,null
0.15330719633913722,0.13556117439330523,null,null
0.15479602681745477,0.13536252685914754,null,null
0.15281091951789558,0.13563283393848016,null,null
0.15727741100783177,0.1350866794011434,null,null
0.15777368785549634,0.13503324709908607,null,null
0.1582699646972515,0.13497856132642816,null,null
0.14189283022221802,0.13703376260991312,null,null
0.14338166048620074,0.13692331919326164,null,null
0.14387355157592682,0.13686039874945385,null,null
0.14536676755555022,0.1366657577940736,null,null
0.14784414486397923,0.13641965845348117,null,null
0.15529230365189328,0.13530061664110804,null,null
0.1567811341627659,0.1351372611721857,null,null
0.1557928256800992,0.1352414423041706,null,null
0.14139655347175784,0.13703794149276513,null,null
0.15628909351989867,0.1351875455301483,null,null
0.14040399999159123,0.1370110312212267,null,null
0.13990772325833642,0.13699139901345792,null,null
0.14090027672699015,0.13702888863305987,null,null
0.1394114465145469,0.13697610401875684,null,null
0.1389151697823328,0.13696968908993923,null,null
0.7761350452715404,0.11577707751816527,null,null
0.7756404639361477,0.11578010612325992,null,null
0.7696834411669872,0.11575941041005491,null,null
0.7701797183994724,0.11576168052116317,null,null
0.775144187414486,0.11578021430080336,null,null
0.7706759956404599,0.1157643395037731,null,null
0.7691871639260477,0.11575796407724481,null,null
0.7746462135521686,0.11577897157051739,null,null
0.7711685160834431,0.11576675642776837,null,null
0.7686908866893668,0.11575782767509146,null,null
0.7741499363279588,0.11577710915625727,null,null
0.7716647949311359,0.11576903453960191,null,null
0.7681946094527101,0.11575926016501982,null,null
0.7637281143031966,0.11579358419963603,null,null
0.7632318370667633,0.11579495300483543,null,null
0.7736536590868249,0.11577500946293964,null,null
0.7676927983259264,0.11576243441085611,null,null
0.7721648273635418,0.1157706645307552,null,null
0.7642243915433059,0.11579236421737377,null,null
0.7627355598212977,0.11579731810966806,null,null
0.7731573818372327,0.11577325365196268,null,null
0.7726611046003754,0.11577200959025968,null,null
0.7671965186946258,0.1157667318832495,null,null
0.7647206687797831,0.11579060048014364,null,null
0.7622392825806694,0.11580145228593469,null,null
0.7667057777301571,0.11577209359215453,null,null
0.7617430053485444,0.11580756087617061,null,null
0.7652169460162846,0.11578761564907082,null,null
0.7662095005063012,0.1157777923954708,null,null
0.7657132232655218,0.11578318599668341,null,null
0.7612467281079656,0.1158154354427528,null,null
0.7597578963911521,0.11584512903292792,null,null
0.7592616191464272,0.11585513648790155,null,null
0.7607504508716461,0.11582484019621025,null,null
0.7602541736353513,0.1158348763114766,null,null
0.7587653419138889,0.1158642068990393,null,null
0.7582690646903977,0.11587179528739693,null,null
0.757772787449984,0.11587766717636831,null,null
0.7572765102011131,0.11588217150892471,null,null
0.7567802329649785,0.1158860385858913,null,null
0.7562878061422625,0.11588980695049929,null,null
0.7557915305830566,0.11589366883471444,null,null
0.7552914012482423,0.11589768228433489,null,null
0.7547951240079687,0.11590189026983706,null,null
0.7542988467677111,0.11590629904583111,null,null
0.7538025695359574,0.11591091739016329,null,null
0.7533062922957507,0.11591576057210466,null,null
0.7528100150598042,0.11592077146673044,null,null
0.7523189466319089,0.11592578531673556,null,null
0.7518226716879788,0.11593084327586536,null,null
0.7513211833436375,0.11593566749044906,null,null
0.7508249061035458,0.11593996103495573,null,null
0.7503286288634854,0.11594354397166722,null,null
0.7498323516234416,0.11594622532361619,null,null
0.7493360743919021,0.115947878399286,null,null
0.7488397971561463,0.11594838042298194,null,null
0.7483432776508491,0.11594764945647335,null,null
0.7478470002994991,0.11594571698108644,null,null
0.7473509654405509,0.11594274891524346,null,null
0.7468546882006591,0.11593895773922099,null,null
0.7463584109607841,0.11593467046739919,null,null
0.7458621337294139,0.11593004158847181,null,null
0.7453658564895913,0.11592528894126909,null,null
0.7448695792519113,0.11592049387923171,null,null
0.7443676087085237,0.11591599530505182,null,null
0.7438713289432034,0.11591125337274595,null,null
0.7433807475390222,0.11590710532140289,null,null
0.7428844702993181,0.11590290534718971,null,null
0.7423881930681194,0.11589895167647357,null,null
0.7418919158284688,0.11589538640267225,null,null
0.7413956385888429,0.11589254861866481,null,null
0.74089936135136,0.11589062682850494,null,null
0.7403990574632882,0.1158905365788391,null,null
0.739902778421283,0.1158921337940482,null,null
0.7394105296390606,0.11589598538081,null,null
0.738914252399563,0.115901769811563,null,null
0.738417975160083,0.11590945825726924,null,null
0.7379216979291084,0.11591919129380382,null,null
0.7374254206896822,0.11593082786713148,null,null
0.7369291434523996,0.11594298268190353,null,null
0.7364328662119486,0.11595545052863228,null,null
0.7359365889789515,0.11596818977141035,null,null
0.7354403117407072,0.11598106147058282,null,null
0.7349440345014039,0.11599408416051052,null,null
0.7344477572706065,0.11600742702529294,null,null
0.733951480031358,0.11602130844513535,null,null
0.7334552027921352,0.11603579672649225,null,null
0.7329640579545338,0.11605096172410578,null,null
0.7324677830418524,0.11606670343198489,null,null
0.731966371083097,0.11608349265152315,null,null
0.7314700938439731,0.11610070698169385,null,null
0.7309738166048826,0.11611868455283912,null,null
0.7304775393658103,0.1161374729086073,null,null
0.7299812621352445,0.11615705639840114,null,null
0.7294849848962282,0.11617728647049706,null,null
0.728993949270282,0.11619805368435715,null,null
0.7284976744115598,0.11621895566726705,null,null
0.727996153187808,0.11624056415837596,null,null
0.7274998759488998,0.11626148374818529,null,null
0.7270035987100103,0.11628187944574982,null,null
0.7265073214796275,0.11630129539939484,null,null
0.7260110442407944,0.11631930335505487,null,null
0.7255147670019878,0.11633553457008834,null,null
0.725021760382256,0.11635003669693879,null,null
0.7245254846453201,0.11636265929259355,null,null
0.7240259352942036,0.11637413541844942,null,null
0.7235296580554993,0.11638416078746903,null,null
0.7230333808168294,0.11639308963369036,null,null
0.7225371035781786,0.11640101462457293,null,null
0.7220408263480351,0.11640804983929509,null,null
0.7215445491094418,0.11641436333246832,null,null
0.7210460914692244,0.11642019151863603,null,null
0.7205498132296355,0.11642574108016475,null,null
0.7200557174022963,0.11643104472382149,null,null
0.7195594401638149,0.11643598170240041,null,null
0.7190631629253528,0.11644033622528625,null,null
0.7185668856953985,0.11644378808555199,null,null
0.7180706084569948,0.11644626205138939,null,null
0.7175743312186184,0.1164477735705337,null,null
0.7170734693752102,0.11644851471903901,null,null
0.7165771900288458,0.11644847884285914,null,null
0.7160854995121302,0.11644810109097332,null,null
0.7155892222738596,0.11644740120878527,null,null
0.7150929450440972,0.11644647033881594,null,null
0.7145966678058857,0.11644538765004352,null,null
0.714100390567702,0.11644418911782385,null,null
0.7136041133295461,0.11644288664510612,null,null
0.7131078360906671,0.11644143577600767,null,null
0.7126115588525664,0.11643972469271364,null,null
0.7121152816237182,0.11643761932793215,null,null
0.7116190043856778,0.1164349277266251,null,null
0.7111227271476576,0.11643146265101682,null,null
0.7106264499181462,0.11642708464164447,null,null
0.7101301726801863,0.11642177635804847,null,null
0.7096338954422545,0.11641565351891854,null,null
0.7091376182054245,0.11640899030953315,null,null
0.7086413409760228,0.11640217219098337,null,null
0.7081450637371061,0.11639561844875244,null,null
0.7076487864992838,0.11638961641370003,null,null
0.7071525092699708,0.11638428835207208,null,null
0.7066562320322097,0.11637956823606303,null,null
0.7061599547944772,0.11637526827511409,null,null
0.705668101400884,0.11637083382544415,null,null
0.7051718262470132,0.11636640014284705,null,null
0.7046711230899291,0.11636092866032813,null,null
0.7041748458523079,0.11635470830098245,null,null
0.7036785686147237,0.11634749157982867,null,null
0.7031822913771604,0.116339395602288,null,null
0.7026860141481068,0.11633065986847674,null,null
0.7021897369106058,0.11632176972431739,null,null
0.7016975337997162,0.1163127296559752,null,null
0.7012012584843654,0.11630460821419067,null,null
0.7007009052067508,0.116296899896612,null,null
0.7002046279693708,0.11629029432855371,null,null
0.6997083507320123,0.11628455289340772,null,null
0.6992120735031642,0.11627951283121361,null,null
0.6987157962658688,0.11627507119715487,null,null
0.6982195190286029,0.11627117749837769,null,null
0.6977245742514817,0.11626770727055312,null,null
0.6972282976549576,0.11626494432279962,null,null
0.6967306873254612,0.11626276438515476,null,null
0.6962344100883107,0.11626138919411455,null,null
0.695738132851198,0.1162608204902791,null,null
0.6952418556141073,0.11626102301155418,null,null
0.6947455783812914,0.11626193098308843,null,null
0.6942493011421449,0.11626335576209522,null,null
0.6937489054103697,0.1162654425715617,null,null
0.6932526262102254,0.11626769176225615,null,null
0.6927604694460765,0.11627042731443252,null,null
0.6922641922091756,0.1162734512677461,null,null
0.6917679149638242,0.11627683076403353,null,null
0.6912716377354529,0.11628058604160248,null,null
0.6907753605028798,0.11628475820345358,null,null
0.6902790832639768,0.11628934436619043,null,null
0.6897770529992006,0.11629463630278876,null,null
0.6892807730119782,0.11630022796443319,null,null
0.6887902515686465,0.11630634476922046,null,null
0.6882939743319829,0.11631293721173652,null,null
0.6877976970953584,0.11631988897054812,null,null
0.687301419858757,0.11632711516863867,null,null
0.6868051426264313,0.11633455798680276,null,null
0.686308865387776,0.11634223621252349,null,null
0.685812588150076,0.11635023952710458,null,null
0.6853163109157202,0.11635860964942805,null,null
0.6848200336931882,0.11636728029673282,null,null
0.6843237564567828,0.11637625957306574,null,null
0.683827479211928,0.11638535506275308,null,null
0.6833312019755816,0.11639446524813853,null,null
0.6828349247435032,0.11640346100661104,null,null
0.6823386475135769,0.11641225622951129,null,null
0.6818423702847749,0.11642086146969241,null,null
0.6813460930422037,0.11642930097139141,null,null
0.6808498158027991,0.11643784031138572,null,null
0.6803535385835934,0.11644654287444628,null,null
0.6798572613474745,0.11645582195763932,null,null
0.6441253005798556,0.11894955161357405,null,null
0.6446215778049919,0.11893394363882895,null,null
0.6793609841029067,0.1164659114510043,null,null
0.6436290233483984,0.11896403855936957,null,null
0.6451178550386472,0.1189172395368575,null,null
0.6753907662322953,0.11661584106531701,null,null
0.6788647068710844,0.11647717322313018,null,null
0.6758870434681263,0.11658877383558372,null,null
0.6431302023858855,0.1189772312404502,null,null
0.6456141322723313,0.11889944992633292,null,null
0.6748944890007335,0.11664502525800016,null,null
0.6783746215490529,0.11649005006099479,null,null
0.6763833207124669,0.11656404738172597,null,null
0.6376736965717816,0.1190013751835905,null,null
0.641643914420836,0.11900736646343357,null,null
0.6426339238408312,0.11898909978808643,null,null
0.6461104095060617,0.1188806239766753,null,null
0.6421401916542547,0.11899911148197953,null,null
0.6744030570509538,0.11667603798073399,null,null
0.6778783473305385,0.11650489291885786,null,null
0.6768795979483591,0.11654187869436333,null,null
0.6381699738049005,0.11900835366511907,null,null
0.6411476371874468,0.11901352504018982,null,null
0.6466095953660114,0.11886052034189398,null,null
0.6659554392474728,0.11735962684329668,null,null
0.6664517194869903,0.11730874002219707,null,null
0.6739067821979382,0.11670829605533127,null,null
0.6773758751673385,0.11652232205960922,null,null
0.6734056572977771,0.11674259760110285,null,null
0.6386614451797734,0.11901383593158035,null,null
0.6406513599625774,0.11901749211307269,null,null
0.6471058711082682,0.1188399159375226,null,null
0.6654652215650403,0.11740958780156169,null,null
0.6669540532706227,0.11726015580382063,null,null
0.6619871200038225,0.11777249129656181,null,null
0.6624833993212487,0.11772182606177298,null,null
0.6590136175449987,0.11805545657937261,null,null
0.6595098947754688,0.11801034161162548,null,null
0.6729093800621068,0.11677718059411707,null,null
0.6391577248946196,0.11901770138586575,null,null
0.6401550827292694,0.11901922533294644,null,null
0.647599241203224,0.1188182780868227,null,null
0.6649689443299097,0.11746178132836844,null,null
0.6674503305016475,0.11721306064502726,null,null
0.6614950037019419,0.11782080153624279,null,null
0.6629838354067007,0.11767107540095713,null,null
0.660998726467097,0.11786932447891796,null,null
0.6560359541459665,0.11830069642190019,null,null
0.6555396769157431,0.11833856395791822,null,null
0.6600061720059764,0.11796415408366527,null,null
0.6585173403040152,0.11809933352580647,null,null
0.6605024492322786,0.11791708729310188,null,null
0.6704273882451119,0.11696091216454722,null,null
0.6699311107063378,0.11700015942648113,null,null
0.6724131028434231,0.11681251169100394,null,null
0.6396588054981179,0.11901943103740636,null,null
0.6480955184328633,0.11879597844238934,null,null
0.6644726671032947,0.1175143561856101,null,null
0.6679466077327083,0.11716773019038203,null,null
0.6634801126374505,0.11761928229531705,null,null
0.656532231380462,0.11826223990638468,null,null
0.6550483988600534,0.11837640847465764,null,null
0.6580210630736104,0.11814187833815411,null,null
0.6709242711324876,0.11692263026977696,null,null
0.669435439430326,0.1170402077351611,null,null
0.6719168256078276,0.1168484973373438,null,null
0.6495843501262399,0.11872502413652575,null,null
0.6500806273602592,0.1187001451363437,null,null
0.648591795666776,0.11877295684579023,null,null
0.6684428849765162,0.11712389260486432,null,null
0.6639763898682371,0.11756698583401996,null,null
0.6570285086065163,0.11822314020207675,null,null
0.6545521241564807,0.11841325276662415,null,null
0.6575247858410873,0.11818310271711792,null,null
0.6714205483637844,0.116885170165164,null,null
0.6689391622118769,0.11708144711122953,null,null
0.651569459058314,0.11861860171670566,null,null
0.652065736288248,0.11858841702166391,null,null
0.6490880728922489,0.11874929760113523,null,null
0.6505819295457093,0.1186737797234914,null,null
0.6540508452168203,0.11845094257275174,null,null
0.6510782042302364,0.11864725234644445,null,null
0.6525620135139778,0.11855626902781602,null,null
0.6535545679825003,0.11848712619505271,null,null
0.6530582907482252,0.11852240485574675,null,null
0.6371774193471831,0.11899302424601982,null,null
0.6366811421141466,0.11898324620482022,null,null
0.6361848648811494,0.11897210318061764,null,null
0.6356885876503097,0.11895966583983336,null,null
0.6337034787252313,0.11889784095896852,null,null
0.6341997559580267,0.11891514174012201,null,null
0.6351923104230963,0.11894601373360503,null,null
0.6332072014924665,0.1188791592531653,null,null
0.6346960331881009,0.11893117508831062,null,null
0.6327109242682231,0.11885899326176917,null,null
0.6322146470355425,0.11883721777608879,null,null
0.6317183698050202,0.11881371234016168,null,null
0.6312220925744494,0.11878844632102453,null,null
0.6307258153482436,0.11876132373004011,null,null
0.6302295381136985,0.11873250276676484,null,null
0.6297332608812146,0.11870207084966516,null,null
0.6292369836572524,0.11867009795970052,null,null
0.628740706424854,0.11863670032883612,null,null
0.6282444291924963,0.11860197053654921,null,null
0.6277524431753261,0.11856580913742097,null,null
0.6272561682146639,0.11852909742256657,null,null
0.626755597504145,0.11848969260076775,null,null
0.6262593202719464,0.11844965781287203,null,null
0.625763043039798,0.11840808087234787,null,null
0.6252667658076819,0.11836506034788993,null,null
0.6247704885840886,0.11832037154917037,null,null
0.6242742113520595,0.11827394289586708,null,null
0.6237817894779001,0.11822538446485178,null,null
0.6232855142921805,0.11817578840232398,null,null
0.6227853796646953,0.11812208742782766,null,null
0.6222891024328377,0.11806710440947621,null,null
0.6217928252010131,0.11800963553968023,null,null
0.621296547977712,0.11794969507128797,null,null
0.6208002707459762,0.11788747144778475,null,null
0.6203039935142826,0.11782321736752346,null,null
0.6198086853170609,0.11775702325741925,null,null
0.6193124086115369,0.11768962837743933,null,null
0.6188151618279333,0.11762045746035857,null,null
0.618318884596405,0.1175508130625653,null,null
0.6178226073734013,0.11748073646354437,null,null
0.6173263301419634,0.11741066840889654,null,null
0.6168300529105684,0.11734109904552842,null,null
0.6163337756792165,0.1172723909247789,null,null
0.6158330166909676,0.11720633485044414,null,null
0.6153367370502979,0.11714043659250256,null,null
0.6148449439938928,0.11707986253515101,null,null
0.6143486667627188,0.11702050381179306,null,null
0.6138523895315793,0.11696460917255908,null,null
0.613356112308965,0.11691169373316691,null,null
0.6128598350779176,0.11686196575235928,null,null
0.6123635578469141,0.1168145363991188,null,null
0.6118613083886215,0.11677065498016394,null,null
0.6113650279346399,0.11672678391705707,null,null
0.6108747261626453,0.11668673222148922,null,null
0.6103784489318139,0.1166462066963534,null,null
0.6098821717095086,0.1166063674000158,null,null
0.6093858944787709,0.11656661157500743,null,null
0.6088896172480779,0.11652686991770299,null,null
0.6083933400174295,0.1164872036903082,null,null
0.6078970627852446,0.11644776707180067,null,null
0.6074007855546854,0.1164086655208229,null,null
0.606904508334227,0.11637034438523487,null,null
0.6064082311037636,0.11633297853019248,null,null
0.6059119538733363,0.11629723118397763,null,null
0.6054156766514361,0.11626311358271357,null,null
0.6049193994211045,0.11623129105591862,null,null
0.6044231221897595,0.11620143069143637,null,null
0.6039268449539029,0.11617432489347092,null,null
0.6034305677332376,0.11614963166809489,null,null
0.6029342905087127,0.11612801930059742,null,null
0.6024380132786058,0.11610898541805705,null,null
0.6019417360570268,0.11609290412783094,null,null
0.6014454588270173,0.11607928581594112,null,null
0.600949181597054,0.1160685396679101,null,null
0.600458876606397,0.11605959915810532,null,null
0.5999626026779635,0.11605418637780009,null,null
0.5994603499159218,0.11604990922312863,null,null
0.5989640726861409,0.11604851845122052,null,null
0.5984677954564166,0.11604893403641349,null,null
0.5979715182267301,0.11605135517681266,null,null
0.5974752410055726,0.11605546299734218,null,null
0.5969789637759854,0.11606174634890401,null,null
0.5964871682864221,0.11606954809841026,null,null
0.5959908935445294,0.11607982022364115,null,null
0.5954901320959818,0.11609181794525114,null,null
0.59499385486659,0.11610560451985395,null,null
0.5944975776372368,0.11612094146496862,null,null
0.5940013004079413,0.11613746802006154,null,null
0.5935050231786847,0.11615544410029029,null,null
0.59300874595584,0.11617500397173876,null,null
0.5925114997052111,0.11619631105006036,null,null
0.5920152219282834,0.11621935294901993,null,null
0.5915199142621611,0.1162439833839707,null,null
0.5910236370501016,0.11627035420958633,null,null
0.5905273598211463,0.11629843424954162,null,null
0.5900310825837582,0.11632830735701294,null,null
0.5895348053591326,0.11636006815153707,null,null
0.5890385281366769,0.11639388146243423,null,null
0.5885383956315389,0.11642980392649264,null,null
0.5880421162361467,0.11646803383253879,null,null
0.5875496964653659,0.11650741967785536,null,null
0.5870534192367569,0.11654949396415863,null,null
0.5865571419997159,0.11659361387329664,null,null
0.5860608647712021,0.11663980733000105,null,null
0.5855645875469748,0.11668800391304192,null,null
0.5850683103249182,0.11673825345112727,null,null
0.5845677419888585,0.11679031044974311,null,null
0.5840714623238092,0.11684471173334868,null,null
0.5835794786378619,0.11689944497311994,null,null
0.5830832014266009,0.11695704229508959,null,null
0.5825869241984462,0.11701632550445422,null,null
0.5820906469618606,0.11707757670252933,null,null
0.5815943697380398,0.11714062820969674,null,null
0.5810980925163908,0.11720546129651474,null,null
0.58060181529765,0.11727209166242536,null,null
0.5801055380718695,0.11734037081137656,null,null
0.5796092608475122,0.11741026874556898,null,null
0.5791129836197183,0.11748175397206613,null,null
0.5786167063834945,0.11755469128386548,null,null
0.5781204291558,0.11762901034880797,null,null
0.5776241519323939,0.11770449266545518,null,null
0.5771327407477324,0.11778138072397287,null,null
0.576636466315978,0.1178582123527799,null,null
0.5761353202540235,0.11793900914441949,null,null
0.575639043026587,0.11801898942282296,null,null
0.5751427658161579,0.11810005246972441,null,null
0.5746464885888373,0.11818191661968311,null,null
0.5741502113530879,0.1182644364958227,null,null
0.5736539341301052,0.11834715999978981,null,null
0.573162460163485,0.11843015216222207,null,null
0.5726661857067684,0.11851129579384477,null,null
0.5721651024530071,0.11859474664463981,null,null
0.5716688252260083,0.11867538404694782,null,null
0.5711725479990537,0.11875474091354861,null,null
0.5706762707806358,0.11883226767080125,null,null
0.5701799935537949,0.11890781817843364,null,null
0.5696837163312445,0.11898127289644807,null,null
0.5691899827640582,0.119053467819406,null,null
0.5686937070212371,0.11912338021448811,null,null
0.5681948846554551,0.11919315803278507,null,null
0.5676986074288835,0.11926065718828377,null,null
0.5672023302108491,0.11932662697488602,null,null
0.566706052984393,0.11939100221552376,null,null
0.5662097757622286,0.11945374726921754,null,null
0.5657134985401222,0.11951505807710922,null,null
0.5652143142962792,0.1195743075355137,null,null
0.5647180353629258,0.11963241859449633,null,null
0.5642246668614207,0.11968741660314418,null,null
0.563728389635305,0.11974123488686406,null,null
0.5632321124092358,0.1197930927139243,null,null
0.5627358351917053,0.11984315038955977,null,null
0.5622395579699906,0.11989158312018618,null,null
0.5617432807483351,0.11993893800539772,null,null
0.561241981352985,0.1199847726379306,null,null
0.5607457011686995,0.12003059281870478,null,null
0.5602544490709985,0.12007408160775378,null,null
0.5597581718453286,0.12011787531731796,null,null
0.5592618946281985,0.12016108359930802,null,null
0.558765617402649,0.12020390909183844,null,null
0.5582693401813935,0.1202464943667017,null,null
0.5577730629601987,0.12028893238519253,null,null
0.5572767857342713,0.1203312342477005,null,null
0.556780508504718,0.12037333514443964,null,null
0.5562842312842459,0.12041509142377857,null,null
0.5557879540590513,0.120456332513779,null,null
0.5552916768339057,0.12049690093645032,null,null
0.5547953996173013,0.12053671028222697,null,null
0.5542991223965151,0.12057574873129447,null,null
0.5538028451747319,0.12061406292829313,null,null
0.5533065679448033,0.12065170590994333,null,null
0.5528102907252521,0.12068867289267697,null,null
0.5523140135012622,0.12072486753004331,null,null
0.5518177362765332,0.12076013252719879,null,null
0.5513214590603468,0.120794288094374,null,null
0.5508251818357434,0.1208271841698489,null,null
0.5503289046154364,0.12085858581627078,null,null
0.5498367860519899,0.12088856368175814,null,null
0.5493405113360664,0.12091633931062681,null,null
0.5488400729464136,0.12094289883013234,null,null
0.5483437957221091,0.12096660196398921,null,null
0.547847518497876,0.12098778113321944,null,null
0.5473512412736944,0.1210061941604265,null,null
0.5468549640580568,0.1210217724297202,null,null
0.5463586868340038,0.12103432825638681,null,null
0.5458684658711062,0.12104367905372374,null,null
0.545372192320674,0.1210492302111787,null,null
0.5448698551706895,0.12105149691555432,null,null
0.5443735779468906,0.12105090745097352,null,null
0.543877300723144,0.12104794038030739,null,null
0.5433810235079427,0.12104180730956256,null,null
0.5428847462843271,0.12103270443025557,null,null
0.5423884690607748,0.12102099058279596,null,null
0.5418927974625739,0.12100712207443633,null,null
0.5413965206176662,0.12099149129638262,null,null
0.5408996373989757,0.12097432271988354,null,null
0.5404033601756727,0.12095618227880013,null,null
0.5399070829609163,0.12093753978009424,null,null
0.5394108057377467,0.12091879454068293,null,null
0.5389145285146414,0.12090023730519188,null,null
0.5384182512937188,0.12088217447327682,null,null
0.5379171291211567,0.12086526963272234,null,null
0.5374208489139018,0.12084886843706752,null,null
0.5369294196313407,0.12083456464763269,null,null
0.5364331424085655,0.12082091103473866,null,null
0.5359368651858454,0.12080822361211402,null,null
0.8699314438197369,0.11469486852598097,null,null
0.8704277210601928,0.11469143919493208,null,null
0.8709239983133773,0.11469067564337923,null,null
0.8714202755580974,0.11469157807163997,null,null
0.8719165527858863,0.11469416992649768,null,null
0.872408681249844,0.11469736344203933,null,null
0.8729049600736004,0.1147004388269076,null,null
0.8734053845223133,0.11470301313696962,null,null
0.8739016617607562,0.11470471532443836,null,null
0.8743979390013342,0.11470357051701943,null,null
0.8748942162461639,0.11469916268332687,null,null
0.8753904934994851,0.11469127574034883,null,null
0.8758867707443416,0.11467976852885559,null,null
0.8763815937681231,0.11466571725809764,null,null
0.8768778715596289,0.11464954835696117,null,null
0.8773756024641816,0.11463247850714926,null,null
0.8778718797027449,0.11461518095053132,null,null
0.8793607114418306,0.1145674227169926,null,null
0.8798569886698607,0.11455397551439339,null,null
0.8783681569434432,0.11459828727732212,null,null
0.8788644341968691,0.11458221405557303,null,null
0.8803572649980635,0.11454186461242045,null,null
0.8808535407450965,0.11453104419403994,null,null
0.8813458204091278,0.1145200391048323,null,null
