"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
1.9395898049795561,2491.378937111109,null,null
1.9392920259368378,2491.4060131780657,null,null
1.9389942468941195,2491.428849541217,null,null
1.9386964678514014,2491.4475455556826,null,null
1.938398688817158,2491.461535292065,null,null
1.9381009097829154,2491.4715854948877,null,null
1.9378031307401975,2491.4773121292924,null,null
1.9375053516974805,2491.4789440610507,null,null
1.937207572654763,2491.478233167488,null,null
1.936909793612046,2491.474040803139,null,null
1.9366104334293062,2491.468443918069,null,null
1.9363154205925626,2491.4611212687046,null,null
1.9360192231383573,2491.4544146979406,null,null
1.935718677451773,2491.448110154867,null,null
1.9354208984111756,2491.4439518811037,null,null
1.935123119370578,2491.4424114398585,null,null
1.9348253403299809,2491.4434855669933,null,null
1.9345275612872654,2491.4479402205125,null,null
1.9342297822487873,2491.455999799138,null,null
1.9339320032103096,2491.4678346514393,null,null
1.9336342241675943,2491.48373593939,null,null
1.9333364451291166,2491.5036233805345,null,null
1.9330386660906396,2491.527515654729,null,null
1.932740887047925,2491.5551890621473,null,null
1.932443108005211,2491.5863624642684,null,null
1.9321453289624968,2491.6208080156607,null,null
1.931847549919783,2491.658109031306,null,null
1.931549770877069,2491.697646805322,null,null
1.9312519918343554,2491.7387697070876,null,null
1.9309542128001165,2491.7810578733747,null,null
1.9306564337658785,2491.823281640047,null,null
1.9303557287000637,2491.8664653173487,null,null
1.930059637574873,2491.9060371398796,null,null
1.9297647850281752,2491.9444054484184,null,null
1.9294653175960865,2491.9791045253137,null,null
1.929167538555493,2492.009757704629,null,null
1.928869759515959,2492.0353042224215,null,null
1.9285719804753656,2492.055068347751,null,null
1.928274201432654,2492.0701622878364,null,null
1.9279764223941795,2492.0766917112264,null,null
1.9276786433557056,2492.0769953271124,null,null
1.9273808643129942,2492.0677882265577,null,null
1.927083085270283,2492.049657485152,null,null
1.9267853062275722,2492.0213822366863,null,null
1.9264875271848616,2491.982940722352,null,null
1.926189748142151,2491.933362111788,null,null
1.9258919691079153,2491.872271414304,null,null
1.9255941900736802,2491.7991706768244,null,null
1.92529641103097,2491.714435858709,null,null
1.9249986319882604,2491.618049312701,null,null
1.9247008529455507,2491.5102471068476,null,null
1.9244030739028415,2491.390962736773,null,null
1.924102850963831,2491.258809511424,null,null
1.9238056822304845,2491.119608637085,null,null
1.9235103474029909,2490.9710671616717,null,null
1.9232119577415399,2490.8132792870674,null,null
1.92291417870095,2490.647078614464,null,null
1.9226163996614194,2490.474303972164,null,null
1.9223186206208303,2490.294325888819,null,null
1.9220208415781226,2490.109329869652,null,null
1.9217230625396517,2489.9181265166876,null,null
1.9214252835011818,2489.724304338907,null,null
1.9211275044584744,2489.525878047421,null,null
1.9208297254157674,2489.327748304371,null,null
1.9205319463772976,2489.1269102307747,null,null
1.9202341673388286,2488.929590507563,null,null
1.9199363882961218,2488.732367172626,null,null
1.9196386092534152,2488.541608412689,null,null
1.9193408302107091,2488.3548553350765,null,null
1.919043051168003,2488.176545115564,null,null
1.9187452721252973,2488.006493085277,null,null
1.9184474930910658,2487.8456077867777,null,null
1.9181497140568353,2487.6970798610246,null,null
1.9178484666091207,2487.5569667523805,null,null
1.9175502205353103,2487.432568060518,null,null
1.917255910209454,2487.3223904633755,null,null
1.9169585978876045,2487.2239785653255,null,null
1.9166608188464886,2487.1391008836954,null,null
1.916363039806962,2487.0686840030007,null,null
1.9160652607663766,2487.012746729577,null,null
1.9157674817236725,2486.973058549492,null,null
1.9154697026852059,2486.948580689146,null,null
1.91517192364674,2486.940575595046,null,null
1.9148741446040367,2486.9449490086454,null,null
1.9145763655613333,2486.959813300559,null,null
1.91427858651863,2486.984277955507,null,null
1.913980807475927,2487.0167797550234,null,null
1.9136830284332245,2487.0560859309103,null,null
1.9133852493989962,2487.100994486491,null,null
1.913087470364769,2487.149716415655,null,null
1.912789691322067,2487.200302148495,null,null
1.912491912279365,2487.250329410132,null,null
1.9121941332366632,2487.299146922838,null,null
1.9118963541939615,2487.342193160585,null,null
1.911595978511171,2487.3801331375785,null,null
1.9112979447654495,2487.4096444789684,null,null
1.9110050122398237,2487.430745659705,null,null
1.9107074878954708,2487.4450547885576,null,null
1.9104074589921092,2487.449600073404,null,null
1.9101096799525865,2487.445517097331,null,null
1.9098119009120051,2487.431602773668,null,null
1.9095141218693052,2487.408159337628,null,null
1.9092163428308424,2487.37497958298,null,null
1.9089185637923805,2487.3334220029374,null,null
1.908620784749681,2487.2817883939006,null,null
1.9083230057069815,2487.2232393878185,null,null
1.9080252266685196,2487.155462633808,null,null
1.9077274476300583,2487.082116049749,null,null
1.9074296685873593,2487.000248907531,null,null
1.9071318895446607,2486.9143449535604,null,null
1.9068341105019624,2486.8211935761865,null,null
1.9065363314592643,2486.725717917479,null,null
1.9062385524165661,2486.624379030143,null,null
1.9059407733823426,2486.5222965869666,null,null
1.9056429943481201,2486.415532839929,null,null
1.905345215305423,2486.3094909945626,null,null
1.9050458369466408,2486.198871120376,null,null
1.9047508095267196,2486.092409252674,null,null
1.9044546302531458,2485.9823859855537,null,null
1.904154099137813,2485.8740922426323,null,null
1.9038563200982943,2485.76804927493,null,null
1.9035585410577167,2485.6640892955133,null,null
1.9032607620150208,2485.565486494883,null,null
1.902962982972325,2485.4693135517705,null,null
1.9026652039338663,2485.3806123500876,null,null
1.902367424895408,2485.2958129939975,null,null
1.9020696458527129,2485.2203543673086,null,null
1.901771866810018,2485.151074103922,null,null
1.9014740877673229,2485.093435848728,null,null
1.9011763087246278,2485.0457626386697,null,null
1.9008785296904078,2485.011082559638,null,null
1.9005807506561885,2484.9881709908595,null,null
1.9002829716134941,2484.9789095849933,null,null
1.8999851925707998,2484.9809021388796,null,null
1.899687413528106,2484.9959670732583,null,null
1.8993896344854126,2485.0234594647795,null,null
1.8990918554427194,2485.0625593383447,null,null
1.8987911322105246,2485.1150972741484,null,null
1.898495026516101,2485.178579518817,null,null
1.8982001921493628,2485.2543926029884,null,null
1.8979007392836003,2485.343293083869,null,null
1.8976029602440858,2485.4433181728364,null,null
1.897305181203512,2485.554564503436,null,null
1.8970074021608199,2485.6768567661948,null,null
1.896709623118128,2485.809648852797,null,null
1.8964118440796736,2485.952911823922,null,null
1.8961140650412194,2486.1064040720325,null,null
1.8958162859985281,2486.2702278239553,null,null
1.8955185069558371,2486.4443821757186,null,null
1.8952207279173832,2486.6289625529575,null,null
1.89492294887893,2486.8241502862757,null,null
1.8946251698362395,2487.0300208805265,null,null
1.894327390793549,2487.2464867469935,null,null
1.894029611750859,2487.473370468239,null,null
1.8937318327081691,2487.7104254652986,null,null
1.8934340536739533,2487.95718640651,null,null
1.893136274639739,2488.2132154876604,null,null
1.8928384955970496,2488.4775542509797,null,null
1.8925382588166142,2488.753160552033,null,null
1.8922410755138863,2489.0315641498123,null,null
1.8919457545298626,2489.313985995111,null,null
1.891647379429472,2489.6046614762367,null,null
1.8913496003899615,2489.8978978617993,null,null
1.8910518213493916,2490.1930457183425,null,null
1.8907540423067035,2490.488541496491,null,null
1.890456263264016,2490.782931547668,null,null
2.0551280727874426,2483.4386276534774,null,null
2.0548302937446596,2483.7864829442888,null,null
2.0545325147018776,2484.130496304249,null,null
2.0542347356633326,2484.4695388523064,null,null
2.053936956624788,2484.802456818538,null,null
2.0536391775820064,2485.1282491706834,null,null
2.0533413985392253,2485.445994161699,null,null
2.053043619500681,2485.754647130679,null,null
2.052745840462137,2486.0534508210576,null,null
2.0524480614193554,2486.3414055891126,null,null
2.0521502823765743,2486.618020551951,null,null
2.051852503333794,2486.882424015187,null,null
2.0435142817031102,2488.817681040307,null,null
2.043216911155715,2488.788458569701,null,null
2.051554724291013,2487.1344516377385,null,null
2.046194701563359,2489.0493323635665,null,null
2.0464924805976628,2489.0593763074244,null,null
2.0438086474304082,2488.847593153494,null,null
2.042919132113998,2488.759646112687,null,null
2.049172491972078,2488.6063675741498,null,null
2.048874712931417,2488.7168847534936,null,null
2.0512569452567067,2487.372308551177,null,null
2.047088038683219,2489.0543130191345,null,null
2.046790259640441,2489.0602745417063,null,null
2.0399413417074306,2488.4991001375647,null,null
2.0396435626646556,2488.472829947392,null,null
2.045896922529056,2489.034857926398,null,null
2.0441068352544924,2488.877257689869,null,null
2.0426213530733404,2488.7317566589277,null,null
2.048576933888638,2488.811576997132,null,null
2.04947027101168,2488.4795249646772,null,null
2.050959166222402,2487.596790763563,null,null
2.031901307603418,2488.9646133799274,null,null
2.0316035285606477,2489.0957168164387,null,null
2.0473858177259974,2489.03409080747,null,null
2.040239120750205,2488.5242065409457,null,null
2.0393457836218807,2488.4476184073897,null,null
2.045599143486278,2489.0143547239095,null,null
2.04440802731517,2488.9079061309594,null,null
2.0423235740326833,2488.704675864129,null,null
2.048279154845859,2488.890386912953,null,null
2.0497687189172313,2488.335105600853,null,null
2.0506613871796215,2487.804934871641,null,null
2.0321990866461888,2488.846131020459,null,null
2.0313042228979965,2489.2416310206772,null,null
2.0476835967687763,2489.001250252851,null,null
2.0405368997887425,2488.550233921818,null,null
2.0390480045791066,2488.4219037882353,null,null
2.045301364443501,2488.9916124390115,null,null
2.0447058063579466,2488.9372392855303,null,null
2.042025794989908,2488.6781784413174,null,null
2.0348790980141818,2488.2760196445165,null,null
2.035176877056954,2488.2571352466557,null,null
2.0479813758073178,2488.9535237665864,null,null
2.050064109119262,2488.176035432493,null,null
2.0503612195926944,2488.0006439550875,null,null
2.0324968656889597,2488.7403830356975,null,null
2.0310092538019697,2489.3981333777733,null,null
2.0408346788272804,2488.575372907684,null,null
2.0387502255448062,2488.3961568101813,null,null
2.045003585400724,2488.964927529533,null,null
2.041728015951369,2488.652205787736,null,null
2.0345813189714095,2488.3031262631466,null,null
2.035474656095489,2488.245083887736,null,null
2.0327946447317307,2488.6467103562163,null,null
2.0307130018079467,2489.570335967768,null,null
2.0411324578700554,2488.6011033148443,null,null
2.0384524465105076,2488.3718919038092,null,null
2.0414302369128308,2488.6264719754504,null,null
2.0342835399286376,2488.336629501102,null,null
2.0372634477875757,2488.28310943802,null,null
2.0369658507294983,2488.264934579675,null,null
2.035772435134024,2488.2382329689044,null,null
2.0339857608858662,2488.3801240106864,null,null
2.033687981851569,2488.4309801678855,null,null
2.0280301800770766,2491.7501090918445,null,null
2.028327959115608,2491.4572930073255,null,null
2.0330924237745016,2488.5639629243938,null,null
2.030412412402279,2489.759460801236,null,null
2.038154667467734,2488.3466195738197,null,null
2.0375563803201326,2488.301253811883,null,null
2.036665772258105,2488.252514570979,null,null
2.0360702141767963,2488.2384099362457,null,null
2.0333902028172726,2488.4928403552763,null,null
2.0253501687133535,2494.8111876499715,null,null
2.025647947756121,2494.435828564175,null,null
2.0277324010385454,2492.0536256295745,null,null
2.028625738158376,2491.175853566115,null,null
2.0301146333616282,2489.96099501597,null,null
2.0378543413521455,2488.3238790600108,null,null
2.0363679932174503,2488.2423610407527,null,null
2.025049518164287,2495.201434317836,null,null
2.0259457267988883,2494.0693518566495,null,null
2.027434621995777,2492.3672089651827,null,null
2.0289235172011453,2490.906519563808,null,null
2.029816854320978,2490.176695051146,null,null
2.024753470763079,2495.59437000933,null,null
2.0262435058331802,2493.7117709179365,null,null
2.027136842953009,2492.6902004466147,null,null
2.0292212962396774,2490.649822133984,null,null
2.029519075278209,2490.4063740974852,null,null
2.0223723783026406,2499.0804728080225,null,null
2.022074599259875,2499.53741571189,null,null
2.0244585636784556,2495.995398910387,null,null
2.0265412848674735,2493.362641654998,null,null
2.0268390639102414,2493.022091025288,null,null
2.0226701573454062,2498.6236827666335,null,null
2.021776820221347,2499.99146700891,null,null
2.024159052547583,2496.4145272190053,null,null
2.022967936383934,2498.169170836419,null,null
2.021479041178582,2500.441483140936,null,null
2.023861273506936,2496.840555251259,null,null
2.023265715422463,2497.7193148695533,null,null
2.021181262140054,2500.8813568650557,null,null
2.023563494465229,2497.2759227779616,null,null
2.0208834831057647,2501.3122157556613,null,null
2.019692366934707,2502.8870743013695,null,null
2.0205857040630004,2501.7284072444604,null,null
2.0202879250202357,2502.130971081635,null,null
2.019990145977471,2502.5172981893234,null,null
2.0193945878919433,2503.2404873615496,null,null
2.01909680884918,2503.576714821348,null,null
2.018796627427656,2503.901356867261,null,null
2.0184995023936505,2504.2060911019475,null,null
2.0182041260361046,2504.49731882077,null,null
2.017905692691897,2504.7804174485113,null,null
2.0176079136512532,2505.053080606258,null,null
2.01731013460955,2505.3178467487305,null,null
2.017012355566787,2505.5765863962233,null,null
2.0167145765282615,2505.8305299404583,null,null
2.016416797489737,2506.0813649206007,null,null
2.0161190184469744,2506.328859547976,null,null
2.0158212394042128,2506.5748998477466,null,null
2.0155234603656877,2506.8175943783444,null,null
2.0152256813271636,2507.059791199949,null,null
2.014927902284402,2507.2962930791286,null,null
2.0146301232416404,2507.532027077347,null,null
2.014332344198879,2507.758303678488,null,null
2.0140345651561185,2507.980988167148,null,null
2.013736786121832,2508.1915130810007,null,null
2.013439007087546,2508.3919521272237,null,null
2.0131412280447853,2508.5811167938787,null,null
2.012843449002025,2508.7516962600957,null,null
2.012542243092905,2508.911450256778,null,null
2.0122440407044677,2509.0458725437247,null,null
2.011949688827001,2509.161356310332,null,null
2.011652332836282,2509.255128018424,null,null
2.0113545537956408,2509.32900411991,null,null
2.0110567747539405,2509.379396873429,null,null
2.0107589957133,2509.4117460467064,null,null
2.010461216674778,2509.420406062519,null,null
2.0101634376341377,2509.410641045104,null,null
2.0098656585913792,2509.378860479694,null,null
2.0095678795486207,2509.3257011697183,null,null
2.0092701005100992,2509.2522819914093,null,null
2.008972321467341,2509.1566990691967,null,null
2.0086745424288197,2509.0413720017127,null,null
2.0083767633945366,2508.904201811542,null,null
2.008078984351779,2508.7475144709297,null,null
2.0077812053090214,2508.5698351539636,null,null
2.0074834262662637,2508.372970655441,null,null
2.007185647223506,2508.1557039855024,null,null
2.0068878681807494,2507.919441192961,null,null
2.006590089137992,2507.6639739804173,null,null
2.0062897506334987,2507.386823364168,null,null
2.0059917714274973,2507.0930444768046,null,null
2.0056988388978683,2506.7875551751613,null,null
2.0054012600183206,2506.458282079731,null,null
2.005101193940099,2506.108130178114,null,null
2.004803414898402,2505.7437513447767,null,null
2.004505635857765,2505.3623159159565,null,null
2.0042078568192467,2504.9641360354285,null,null
2.0039100777786096,2504.549755648955,null,null
2.0036122987358542,2504.11979926868,null,null
2.0033145196930993,2503.674970801756,null,null
2.003016740654582,2503.216240338377,null,null
2.002718961616064,2502.744768313865,null,null
2.002421182573309,2502.261859414959,null,null
2.0021234035305544,2501.7685836220257,null,null
2.0018256244878003,2501.266095345261,null,null
2.001527845445046,2500.75571963803,null,null
2.001230066410766,2500.2387426498794,null,null
2.0009322873764877,2499.7164578635657,null,null
2.0006345083337336,2499.1901624093166,null,null
2.0003367292909795,2498.660975268791,null,null
2.000038950248226,2498.130502544282,null,null
1.9997396264093181,2497.5946712872083,null,null
1.99944464273038,2497.067801214394,null,null
1.9991484089164882,2496.5393330048782,null,null
1.9988478340846296,2496.003107242568,null,null
1.9985500550429363,2495.4736326822863,null,null
1.9982522760023023,2494.945550953243,null,null
1.9979544969637872,2494.4187006397065,null,null
1.9976567179231537,2493.893674591761,null,null
1.9973589388804018,2493.3703211468014,null,null
1.9970611598376498,2492.849471177307,null,null
1.9967633807991358,2492.3309917144593,null,null
1.9964656017563847,2491.815993143388,null,null
1.99616782271787,2491.30434234061,null,null
1.9958700436835939,2490.797720911474,null,null
1.9955722646408425,2490.2958367972287,null,null
1.9952744855980917,2489.800195468346,null,null
1.9949767065553414,2489.310420885929,null,null
1.9946789275125907,2488.8273830707244,null,null
1.9943811484698404,2488.3507184003865,null,null
1.9940833694270903,2487.880144049455,null,null
1.9937855903843402,2487.4167155825185,null,null
1.9934849216685688,2486.951016175497,null,null
1.9931888596985554,2486.4989079986844,null,null
1.9928939707934514,2486.0505690161094,null,null
1.992594474229232,2485.5968488204344,null,null
1.9922966951875418,2485.1467412125826,null,null
1.9919989161469114,2484.69674131572,null,null
1.9917011371084001,2484.2453161396224,null,null
1.9914033580677701,2483.792603287526,null,null
1.9911055790250214,2483.337283167261,null,null
1.990807799982273,2482.880137748249,null,null
1.990510020943762,2482.419814127064,null,null
1.9902122419052517,2481.9579454781815,null,null
1.989914462862504,2481.492964046714,null,null
1.9896166838197564,2481.0282786651464,null,null
1.9893189047770088,2480.5611982845076,null,null
1.9890211257342612,2480.0972881570965,null,null
1.9887233466999887,2479.632838239165,null,null
1.9884255676657168,2479.1746928347366,null,null
1.98812778862297,2478.7190659352327,null,null
1.9878300095802233,2478.272098906456,null,null
1.9875322305374767,2477.8354798466753,null,null
1.987232035274553,2477.3986907914214,null,null
1.9869348956714274,2476.9843557034746,null,null
1.9866395331568423,2476.5824635379254,null,null
1.9863411143739076,2476.1954289973405,null,null
1.9860433353322213,2475.8265515475014,null,null
1.9857455562915944,2475.4763345110136,null,null
1.9854477772530865,2475.150787424836,null,null
1.98514999821246,2474.846112592693,null,null
1.984852219169715,2474.5695420288334,null,null
1.98455444012697,2474.3175048407966,null,null
1.9842566610884622,2474.0945851604906,null,null
1.9839588820499554,2473.898999537196,null,null
1.9836611030114484,2473.733496431471,null,null
1.983363323972942,2473.59958964566,null,null
1.9830655449301982,2473.497808335453,null,null
1.982767765887454,2473.430325743071,null,null
1.9824699868447102,2473.3945061319587,null,null
1.9821722078019666,2473.388648385863,null,null
1.9818744287592232,2473.41153254282,null,null
1.98157664971648,2473.4634388938193,null,null
1.9812788706737372,2473.545093274602,null,null
1.9809776509229355,2473.6615955909956,null,null
1.9806794339784062,2473.807964177471,null,null
1.9803850959521,2473.9828755738863,null,null
1.9800877545181272,2474.1891567347207,null,null
1.9797899754769743,2474.4239532313613,null,null
1.9794921964363508,2474.6849929287014,null,null
1.9791944173957279,2474.9705607136225,null,null
1.9788966383551048,2475.2787419870806,null,null
1.9785988593144819,2475.607599743517,null,null
1.9783010802717407,2475.9550722272456,null,null
1.9780033012332368,2476.319352104756,null,null
1.9777055221947333,2476.698666151179,null,null
1.9774077431519923,2477.0910361100114,null,null
1.9771099641092518,2477.4944512177476,null,null
1.9768121850665112,2477.907069557175,null,null
1.9765144060237712,2478.3270775376786,null,null
1.9762166269895054,2478.7525707926884,null,null
1.9759188479552405,2479.1817930441266,null,null
2.0652525601743354,2476.3030394751718,null,null
2.0655503392171233,2476.3017808808168,null,null
2.0554258518281068,2483.0878957490067,null,null
2.0625738648753114,2476.768464967477,null,null
2.062868819396973,2476.6667784279593,null,null
2.0649547811315485,2476.310781257698,null,null
2.0658481182556736,2476.307505238551,null,null
2.057808084155541,2480.335338413779,null,null
2.0581058631983247,2480.0183743747766,null,null
2.0557236308677114,2482.735755352976,null,null
2.0622775947013086,2476.885628003414,null,null
2.0631681068917764,2476.577077767368,null,null
2.067337013456903,2476.369948089427,null,null
2.067039234414114,2476.3567488457993,null,null
2.0646570020887616,2476.327926248495,null,null
2.0661458972942244,2476.3157276291386,null,null
2.0575103051127575,2480.6611704477514,null,null
2.0584036422411094,2479.7113649425796,null,null
2.0560231565653426,2482.380721001152,null,null
2.061976990723809,2477.019133385162,null,null
2.0634658859345625,2476.502039426781,null,null
2.0676347924996916,2476.381000597502,null,null
2.066741455375563,2476.341721835997,null,null
2.064359223045974,2476.354195076366,null,null
2.066443676337012,2476.329243837523,null,null
2.057212526069974,2480.995015329245,null,null
2.058701421275418,2479.41523584075,null,null
2.056318081829353,2482.032566766553,null,null
2.0709103619534277,2476.307250968994,null,null
2.071208140987743,2476.2859587558373,null,null
2.063763664968874,2476.4403884298313,null,null
2.061679211684201,2477.1659103876677,null,null
2.0679325715403616,2476.391747668372,null,null
2.064061444003187,2476.391445164207,null,null
2.0810348493331725,2473.749461367815,null,null
2.0807370702924954,2473.8145125751234,null,null
2.0598925374380825,2478.3523005541997,null,null
2.0601903164808677,2478.119290666546,null,null
2.0569147470271907,2481.334864492225,null,null
2.0589992003097284,2479.1307877865656,null,null
2.0566141146534016,2481.6856713899274,null,null
2.0706125829106368,2476.3274317051805,null,null
2.0715059200220596,2476.2637411159,null,null
2.061381432643534,2477.327608349816,null,null
2.068230350579973,2476.397433419887,null,null
2.077461500844003,2474.833932788005,null,null
2.077163721801209,2474.946123686673,null,null
2.080439291252878,2473.8849501513278,null,null
2.0813333118001407,2473.690024849467,null,null
2.059594758395298,2478.59882644218,null,null
2.060488095519415,2477.9000597325335,null,null
2.059296979352513,2478.8584963368294,null,null
2.061083653600748,2477.504024625628,null,null
2.0703148038678467,2476.346184268476,null,null
2.07180369906485,2476.2407481587034,null,null
2.068530441442541,2476.4011564641614,null,null
2.077759279886797,2474.7234542267715,null,null
2.076865942758416,2475.059302771609,null,null
2.081628715844811,2473.6375804318404,null,null
2.080141512212202,2473.9606057903407,null,null
2.060785874557963,2477.6949165226547,null,null
2.0700170248250567,2476.362876458664,null,null
2.0721014781076406,2476.216113528231,null,null
2.0688280566790467,2476.4004978572825,null,null
2.0747814894774055,2475.778522391989,null,null
2.075078874581619,2475.6921354550536,null,null
2.0780570589295912,2474.615354159028,null,null
2.0765681637156232,2475.172323690616,null,null
2.0819258117492594,2473.5916313354624,null,null
2.0798437331694073,2474.041299310012,null,null
2.069719245782267,2476.376767366354,null,null
2.0723992571504315,2476.1900688778182,null,null
2.069120989211676,2476.3957890131846,null,null
2.074483710436202,2475.8564913201567,null,null
2.0753732541597674,2475.599993503221,null,null
2.0762703846813046,2475.2842618529644,null,null
2.0783548379681474,2474.5102781533683,null,null
2.082225965494821,2473.5521769287966,null,null
2.07954595413085,2474.1265698630095,null,null
2.0694189320613523,2476.3885050633116,null,null
2.072697036193223,2476.1595668938326,null,null
2.0741859313965874,2475.926823773564,null,null
2.075671427427966,2475.500466242636,null,null
2.075972605646986,2475.3930038453946,null,null
2.078652617006704,2474.4084827883257,null,null
2.082523744537617,2473.520592844779,null,null
2.079248175092293,2474.21626545191,null,null
2.072994815231777,2476.126530824399,null,null
2.0738881523559147,2475.987349588137,null,null
2.078950396049498,2474.310335016671,null,null
2.0828215235804133,2473.4962217363027,null,null
2.0732925942703315,2476.086346377806,null,null
2.0735903733131233,2476.041465661344,null,null
2.0831193026232095,2473.4798891059945,null,null
2.083417081666006,2473.4709173954843,null,null
2.084310418777447,2473.4944719035875,null,null
2.0837148607003275,2473.470507844855,null,null
2.084608197820244,2473.5200791587404,null,null
2.0840126397346497,2473.4777337795836,null,null
2.084905976863041,2473.5558337783164,null,null
2.0852037559058387,2473.6003879963346,null,null
2.0855015349486363,2473.6540501871327,null,null
2.085799313987196,2473.716057712689,null,null
2.0860970930257565,2473.7876517363857,null,null
2.0863948720685546,2473.8688703726016,null,null
2.086692651109234,2473.961254292424,null,null
2.0869904301488544,2474.0649793374696,null,null
2.0872882091895337,2474.1807872144177,null,null
2.0875877494540314,2474.3100637320513,null,null
2.087882692897301,2474.4507167651186,null,null
2.0881787111527768,2474.602850275403,null,null
2.088479325359669,2474.772341022696,null,null
2.088777104393993,2474.9510320622453,null,null
2.089074883428318,2475.142852371697,null,null
2.089372662471117,2475.345067866146,null,null
2.089670441513917,2475.5591795785795,null,null
2.0899682205567167,2475.7837178935315,null,null
2.0902659995995165,2476.0171869886153,null,null
2.0905637786423164,2476.2606068916834,null,null
2.0908615576851157,2476.509764813776,null,null
2.0911593367236785,2476.767361131545,null,null
2.0914571157622426,2477.0277715603556,null,null
2.0917548948050433,2477.2943410796124,null,null
2.0920526738436056,2477.560716777874,null,null
2.092350452882169,2477.8303995057818,null,null
2.0926482319249695,2478.097733738469,null,null
2.092946010965652,2478.365378539058,null,null
2.0932437900063348,2478.628626513095,null,null
2.093541569047018,2478.8891614922663,null,null
2.0938421875964903,2479.146702456349,null,null
2.0941384759503268,2479.3964527120716,null,null
2.094433415889211,2479.637184919818,null,null
2.0947326852076316,2479.87712294431,null,null
2.0950304642504336,2480.108327651195,null,null
2.0953282432932356,2480.332874159578,null,null
2.0956260223360377,2480.5511817424735,null,null
2.09592380137884,2480.7627164250252,null,null
2.0962215804131676,2480.9676243432536,null,null
2.0965193594474965,2481.1651346632916,null,null
2.0968171384902994,2481.355316542506,null,null
2.0971149175331023,2481.537457134135,null,null
2.0974126965759052,2481.7111773462448,null,null
2.097710475618708,2481.8757068907494,null,null
2.098008254661512,2482.030629262638,null,null
2.0983060337000787,2482.1757015240455,null,null
2.098603812738645,2482.31058557708,null,null
2.098901591781449,2482.4355914366083,null,null
2.099199370822134,2482.5501836282697,null,null
2.0994971498628194,2482.655627372136,null,null
2.099794928903505,2482.7519394717924,null,null
2.10009503215737,2482.8403622873934,null,null
2.1003926655722065,2482.9219820892386,null,null
2.100685598107443,2482.9955488045293,null,null
2.1009835227833755,2483.0659063644434,null,null
2.101283824106935,2483.1342352323295,null,null
2.1015816031412657,2483.198420240465,null,null
2.101879382184071,2483.263049731871,null,null
2.1021771612268765,2483.326218907629,null,null
2.1024749402696825,2483.390658554216,null,null
2.1027727193124885,2483.45583621474,null,null
2.103070498355294,2483.522363452132,null,null
2.1033682773981006,2483.590350586599,null,null
2.103666056436669,2483.659843371477,null,null
2.103963835475238,2483.730507292278,null,null
2.1042616145180446,2483.8020233796774,null,null
2.1045593935566136,2483.873925388388,null,null
2.104857172595183,2483.9455538264247,null,null
2.1051549516379904,2484.0164073909555,null,null
2.1054527306786786,2484.08534493348,null,null
2.1057505097193667,2484.1519636296402,null,null
2.106048288760055,2484.2153030120985,null,null
2.106346067800214,2484.27487971094,null,null
2.10664346746118,2484.3298665010725,null,null
2.1069378608888547,2484.379750676098,null,null
2.1072360195928908,2484.4250293070513,null,null
2.107537183963501,2484.465804530031,null,null
2.107834963006309,2484.5004736614787,null,null
2.108132742049117,2484.5298442333738,null,null
2.1084305210919254,2484.5544230490814,null,null
2.1087283001262587,2484.574662115323,null,null
2.109026079160593,2484.590660085513,null,null
2.109323858203402,2484.6038489379157,null,null
2.1096216372462115,2484.6137109831093,null,null
2.1099194162890202,2484.623030722535,null,null
2.1102171953318294,2484.631527209678,null,null
2.110514974374639,2484.6404269914165,null,null
2.1108127534132106,2484.650296946902,null,null
2.111110532451783,2484.6619776341736,null,null
2.1114083114945927,2484.6758728302198,null,null
2.111706090535284,2484.6922813201513,null,null
2.1120038695759757,2484.7114600450386,null,null
2.112301648616667,2484.733486054826,null,null
2.1125994276563,2484.7580618131956,null,null
2.112897904684757,2484.785142546639,null,null
2.113193322573597,2484.8140434244183,null,null
2.1134904039175955,2484.844574187338,null,null
2.1137905438201265,2484.8768422242347,null,null
2.1140883228544634,2484.909040279238,null,null
2.114386101897275,2484.9415094116175,null,null
2.114683880940086,2484.9733555987414,null,null
2.1149816599828974,2485.003589217735,null,null
2.1152794390257093,2485.0327147997255,null,null
2.1155772180685206,2485.058918332342,null,null
2.115874997111333,2485.082896235425,null,null
2.1161727761499076,2485.1035130046594,null,null
2.116470555188483,2485.1211465567053,null,null
2.116768334231295,2485.135078202871,null,null
2.11706611326987,2485.145371933855,null,null
2.1173638923084455,2485.1518337670987,null,null
2.117661671351258,2485.154831686294,null,null
2.117959450391952,2485.153976297163,null,null
2.1182572294326465,2485.150081884518,null,null
2.118555008473341,2485.1431642520597,null,null
2.1188527875140357,2485.1338810133793,null,null
2.119152342345716,2485.122441565362,null,null
2.1194473039670645,2485.10951205708,null,null
2.1197433076453835,2485.095958844386,null,null
2.120043903676815,2485.081770301468,null,null
2.120341682719629,2485.0685888930498,null,null
2.120639461762443,2485.0565557249415,null,null
2.1209372408052576,2485.046319387348,null,null
2.1212350198395966,2485.038440273417,null,null
2.1215327988739365,2485.033188592187,null,null
2.1218305779167514,2485.0308268666367,null,null
