"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
1.6571512207661725,11867.436662692577,null,null
1.659632607045352,11838.082890717313,null,null
1.6608733001868403,11821.814202517271,null,null
1.6638509637142869,11778.446052156389,null,null
1.6621139933193014,11804.543016856536,null,null
1.6742727860769244,11675.50140816532,null,null
1.6745209247013046,11675.665141923353,null,null
1.675265340585463,11676.915004301816,null,null
1.673528370191071,11675.60810190998,null,null
1.671297246736414,11682.397517586127,null,null
1.6693131638808123,11698.59474997595,null,null
1.6700544294073885,11691.32364622131,null,null
1.6648435182276773,11762.703911757097,null,null
1.6675734671732028,11720.48478523083,null,null
1.6576504485293575,11861.94414643757,null,null
1.6569030821460387,11870.078750122339,null,null
1.6581437752784889,11856.290265293792,null,null
1.6578985868614378,11859.13223242946,null,null
1.6640991023397211,11774.54553892836,null,null
1.659384468418331,11841.222691264004,null,null
1.6611214388069762,11818.446635859087,null,null
1.6618658546938685,11808.085681866854,null,null
1.6524365868459419,11907.72376750037,null,null
1.652188448219455,11909.26144301705,null,null
1.6740246474483063,11675.427324507385,null,null
1.6747690633299233,11675.97067610547,null,null
1.6750172019610818,11676.373003348708,null,null
1.6737765088196885,11675.481579955667,null,null
1.6710469839176147,11683.860894458368,null,null
1.6690618748971648,11701.373215608299,null,null
1.6703025680360042,11689.213242633268,null,null
1.6645953795990651,11766.674061631784,null,null
1.6678211817583282,11717.022337211296,null,null
1.6566549435174307,11872.659820424393,null,null
1.6583919139049794,11853.363839473575,null,null
1.664347240966215,11770.62088323012,null,null
1.6591363297950446,11844.320862574503,null,null
1.661369577434315,11815.036484595388,null,null
1.661617716066104,11811.582832025364,null,null
1.6551661117457843,11886.924228470773,null,null
1.6554142503743912,11884.690966529772,null,null
1.6526847254724293,11906.115370508283,null,null
1.651938345056239,11910.756385095417,null,null
1.670798845288999,11685.486992107704,null,null
1.6688137362685496,11704.260346505791,null,null
1.6705507066603826,11687.259397232905,null,null
1.6680693203869426,11713.658654548228,null,null
1.656406804884585,11875.182520503178,null,null
1.6586400525335885,11850.395155616105,null,null
1.6588881911664353,11847.379160888493,null,null
1.6549179731171766,11889.100367715582,null,null
1.6556645700171944,11882.388159409165,null,null
1.6529328641010355,11904.459590798244,null,null
1.651690206228761,11912.151224300265,null,null
1.6685655976399352,11707.26758018881,null,null
1.66831745901132,11710.403664838523,null,null
1.6561586662580956,11877.652189739048,null,null
1.6559127084300316,11880.03874886036,null,null
1.6546698344928068,11891.215940898284,null,null
1.653181002725404,11902.732638061047,null,null
1.6514440323336383,11913.46980961226,null,null
1.6492107846846713,11921.150798670948,null,null
1.649458923313276,11920.666247759014,null,null
1.6544216958641997,11893.279315510765,null,null
1.6534291413540108,11900.958765648305,null,null
1.651195893705034,11914.703025104478,null,null
1.648962646060305,11921.523234181106,null,null
1.649704893586522,11920.103425541893,null,null
1.6541735572377114,11895.282350847498,null,null
1.6536767347314532,11899.12470359914,null,null
1.6509477550764282,11915.855218108743,null,null
1.653924873412479,11897.238670041785,null,null
1.6487145074317013,11921.81713120453,null,null
1.6499530324304146,11919.448548838496,null,null
1.6506996164520609,11916.895860273391,null,null
1.6504514778255748,11917.846954228356,null,null
1.650203339199089,11918.687227504328,null,null
1.6484663688052164,11922.000379074365,null,null
1.6472256756643193,11921.631867708638,null,null
1.6474738142929217,11921.868079319596,null,null
1.6482182301787316,11922.100234687328,null,null
1.646977537035716,11921.32551959157,null,null
1.6477219529205434,11922.025080146268,null,null
1.647970091551265,11922.104042084888,null,null
1.64623553259204,11919.97751176916,null,null
1.6467293984113511,11920.94678537175,null,null
1.646481259784867,11920.498186379671,null,null
1.6459873942036678,11919.379885718226,null,null
1.6457368439011788,11918.70162403211,null,null
1.6454887052725773,11917.93472035788,null,null
1.6452405666439749,11917.091623188928,null,null
1.6449924280196109,11916.153144977987,null,null
1.6447442893910094,11915.127551995218,null,null
1.644496150762408,11914.006590403616,null,null
1.6442503778358282,11912.796126883477,null,null
1.6440022394495042,11911.485899750143,null,null
1.6437517348808424,11910.05356197618,null,null
1.643503596252241,11908.527373826131,null,null
1.6432554576236407,11906.892194868997,null,null
1.64300731899504,11905.143070442602,null,null
1.6427591803706771,11903.274550987408,null,null
1.6425110417420767,11901.287627011538,null,null
1.6422641146685972,11899.180752519518,null,null
1.642015976162053,11896.949923757464,null,null
1.641766625860514,11894.571519633755,null,null
1.6415184872319146,11892.074248436838,null,null
1.6412703486033147,11889.4532733839,null,null
1.6410222099789527,11886.710638072342,null,null
1.6407740713503534,11883.853833576664,null,null
1.6405259327228137,11880.890124963596,null,null
1.6402762796544232,11877.826050369069,null,null
1.640028140876248,11874.68175442703,null,null
1.6397815168401957,11871.493351308629,null,null
1.6395333782115966,11868.226426655427,null,null
1.639285239587236,11864.898098772392,null,null
1.6390371009586377,11861.53137804754,null,null
1.6387889623300396,11858.122460409999,null,null
1.638540823702501,11854.687529757619,null,null
1.6382901368559446,11851.209394611418,null,null
1.6380419979689498,11847.753821695223,null,null
1.6377964078198857,11844.342323919758,null,null
1.6375482691912888,11840.930382328108,null,null
1.637300130562691,11837.523575043306,null,null
1.6370519919383315,11834.172192722559,null,null
1.6368038533097347,11830.860601443797,null,null
1.636555714682197,11827.6212483868,null,null
1.6363075760584782,11824.43936322257,null,null
1.63605943743306,11821.355972172692,null,null
1.6358112987995856,11818.344981463626,null,null
1.635563160170989,11815.455169241875,null,null
1.6353150215466308,11812.656044384465,null,null
1.6350668829180348,11809.996240610257,null,null
1.6348187442894389,11807.446192009374,null,null
1.634570605661373,11805.046088987961,null,null
1.634322467031549,11802.772771878168,null,null
1.634074328402424,11800.654260549694,null,null
1.6338261897792945,11798.675172042102,null,null
1.6335780511506999,11796.859047092497,null,null
1.6333299125221046,11795.188206583261,null,null
1.6330817738977472,11793.682685276493,null,null
1.6328336352691526,11792.330330081284,null,null
1.6325875544240482,11791.145977592096,null,null
1.63233941600399,11790.10240018554,null,null
1.6320892193876066,11789.21266599372,null,null
1.6318410807590131,11788.473199760541,null,null
1.6315929421304187,11787.87286677584,null,null
1.6313448035060625,11787.408019909635,null,null
1.631096664877469,11787.074882445857,null,null
1.6308485262488754,11786.874883962795,null,null
1.6306033559271518,11786.80356656015,null,null
1.6303552176039706,11786.862988676876,null,null
1.6301041103673337,11787.056975219399,null,null
1.6298559717387402,11787.341056782752,null,null
1.6296078331101478,11787.7035199143,null,null
1.6293596944815547,11788.098431384191,null,null
1.6291115558571998,11788.570262767375,null,null
1.6288634172286078,11789.120434165001,null,null
1.62861552091089,11789.729924820364,null,null
1.6283673823069136,11790.401607122272,null,null
1.6281190013470688,11791.124178407714,null,null
1.6278708627184775,11791.890603352338,null,null
1.6276227240898855,11792.696835901588,null,null
1.6273745854655315,11793.53128186427,null,null
1.6271264468369402,11794.394165283069,null,null
1.626878308208349,11795.273888532072,null,null
1.6266276858980167,11796.178628752008,null,null
1.626379547021044,11797.079458111897,null,null
1.6261338923268143,11797.972624193877,null,null
1.6258857536982234,11798.870226269588,null,null
1.6256376150738705,11799.754605580121,null,null
1.6253894764452805,11800.616568647325,null,null
1.6251413378166901,11801.451247422025,null,null
1.6248931991880997,11802.251495717093,null,null
1.624641927419379,11803.020425369963,null,null
1.6243937884717237,11803.73375382647,null,null
1.624148783306568,11804.40234724246,null,null
1.6239006446779791,11805.031779065728,null,null
1.6236525060493894,11805.617905521765,null,null
1.6234043674250378,11806.16694331728,null,null
1.623156228796449,11806.677594851702,null,null
1.6229080901678603,11807.166224790737,null,null
1.6226599515406488,11807.624582963064,null,null
1.6224118129162974,11808.08263767697,null,null
1.6221636742863323,11808.52022799477,null,null
1.6219155356577437,11808.964049940929,null,null
1.6216673970291562,11809.418963611126,null,null
1.6214192584005678,11809.879196094349,null,null
1.621171119774099,11810.370635118335,null,null
1.6209229811449817,11810.876460922882,null,null
1.62067484251561,11811.421703426167,null,null
1.620426703887552,11811.99460840039,null,null
1.6201785652661054,11812.609789691865,null,null
1.6199304266375185,11813.260588066652,null,null
1.6196822880046942,11813.956467926502,null,null
1.6194341493803448,11814.693299135193,null,null
1.6191860107538771,11815.476800035685,null,null
1.6189407126341013,11816.297821901739,null,null
1.6186925742979186,11817.170287448913,null,null
1.6184415948744741,11818.098184462637,null,null
1.6181934562458886,11819.064686514437,null,null
1.6179453176173022,11820.072578633204,null,null
1.617697178988717,11821.125671064481,null,null
1.617449040360131,11822.22085662745,null,null
1.6172009017336648,11823.353433066979,null,null
1.6169547621666063,11824.516814718023,null,null
1.616706623740447,11825.715345134959,null,null
1.6164564858457906,11826.950025526807,null,null
1.6162083472256807,11828.197048328817,null,null
1.6159602085970965,11829.460849378258,null,null
1.6157120699642742,11830.734141880646,null,null
1.6154639313378085,11832.005988018587,null,null
1.6152157927124025,11833.274130607024,null,null
1.6149669271537717,11834.531568028033,null,null
1.614718788451776,11835.756321359426,null,null
1.6144713768340662,11836.953082399443,null,null
1.614223238205483,11838.113763155416,null,null
1.613975099572662,11839.232829494402,null,null
1.613726960944079,11840.298215989023,null,null
1.6134788223176142,11841.309696327895,null,null
1.6132306836922095,11842.253812097013,null,null
1.6129804711725206,11843.142122732475,null,null
1.6127323323280365,11843.93963513337,null,null
1.612486267805402,11844.655565913767,null,null
1.6122381291852943,11845.284922160208,null,null
1.6119899905567125,11845.821351366118,null,null
1.6117418519238929,11846.263092963025,null,null
1.6114937132974294,11846.618128899485,null,null
1.6112455746720258,11846.911494897678,null,null
1.6109952016250053,11847.149790860713,null,null
1.6107470627680114,11847.336027862504,null,null
1.6105011587852225,11847.495370790362,null,null
1.610253020156641,11847.613533074036,null,null
1.6100048815322974,11847.688672915101,null,null
1.6097567429037167,11847.730217508972,null,null
1.6095086042772544,11847.74160271883,null,null
1.6092604656507927,11847.726487601176,null,null
1.6090123270259074,11847.683356272057,null,null
1.6087641883952088,11847.624575007707,null,null
1.6085160497650517,11847.545401355252,null,null
1.6082679111449465,11847.45946382545,null,null
1.6080197725163672,11847.36175211519,null,null
1.60777163388355,11847.263141069561,null,null
1.6075234952570892,11847.16156521812,null,null
1.6072777016377402,11847.061954442412,null,null
1.6070295632484286,11846.963606374338,null,null
1.6067790793734702,11846.875463210046,null,null
1.6065309407448916,11846.79310329631,null,null
1.6062828021163125,11846.717157684267,null,null
1.6060346634919715,11846.653360396624,null,null
1.6057865248633931,11846.600540660322,null,null
1.6055383862369332,11846.556018032134,null,null
1.6052925038499486,11846.520116765052,null,null
1.6050443654560251,11846.49454688467,null,null
1.6047939703533183,11846.477933840826,null,null
1.6045458317247403,11846.465413741767,null,null
1.6042976931046375,11846.457824073732,null,null
1.6040495544760607,11846.450371589512,null,null
1.6038014158432459,11846.442011624575,null,null
1.0382934842914302,12691.322753295302,null,null
1.0385416229201057,12691.378021888435,null,null
1.0387897615485275,12691.45451984927,null,null
1.0390379001785388,12691.55434633419,null,null
1.0392860388064318,12691.683310326189,null,null
1.0492115838759999,12695.139835279435,null,null
1.0494597225039162,12695.084881005809,null,null
1.0395341774300877,12691.841889591888,null,null
1.0489634452523224,12695.216041313484,null,null
1.0497078611318318,12695.070293281227,null,null
1.0397823160579824,12692.033133689314,null,null
1.0415192864447826,12694.145986858755,null,null
1.0417674250726807,12694.513460321352,null,null
1.0521892473988435,12694.36119027622,null,null
1.0519411087696933,12694.634899746627,null,null
1.0487153066244077,12695.328468421474,null,null
1.049958057805851,12695.059391800314,null,null
1.0400304546872539,12692.255592467263,null,null
1.041271147816884,12693.776165602729,null,null
1.0420124301491112,12694.895945094526,null,null
1.0432562568358477,12696.692955182865,null,null
1.0435043954595125,12697.001814968884,null,null
1.0467301976095844,12697.022050352767,null,null
1.046978336233257,12696.775896854699,null,null
1.0524373860262362,12694.024712176993,null,null
1.051692970141242,12694.84002546221,null,null
1.0477227521169916,12696.048461809754,null,null
1.047973859437632,12695.825856747106,null,null
1.0484671679964932,12695.46805361472,null,null
1.0502061961095768,12695.08272055909,null,null
1.040278593310912,12692.507173182443,null,null
1.0464820589816746,12697.256590249017,null,null
1.041023009193224,12693.428805671632,null,null
1.0422605692743814,12695.273062640801,null,null
1.0430081182079456,12696.368974873796,null,null
1.0437525340874163,12697.266624322161,null,null
1.047474613489079,12696.279877884313,null,null
1.0472264748611686,12696.525469562039,null,null
1.0514448315187868,12694.979825941846,null,null
1.052685524654159,12693.61752497591,null,null
1.0564076040561177,12684.465447463095,null,null
1.0561594654292459,12685.090977845713,null,null
1.0482219975927833,12695.633615354076,null,null
1.0504522770113471,12695.098742689937,null,null
1.0405267319374307,12692.78962283209,null,null
1.046234162657795,12697.469302190468,null,null
1.040774870565327,12693.095135327429,null,null
1.042511840952143,12695.653746979311,null,null
1.042759979580044,12696.01406859979,null,null
1.0439981887112053,12697.503422012553,null,null
1.0511966928908674,12695.063986536115,null,null
1.0529336632820825,12693.153933787718,null,null
1.0566557426840493,12683.824178183451,null,null
1.0559087786550538,12685.716387245804,null,null
1.0507004156392656,12695.111950494349,null,null
1.050948554262947,12695.106250053272,null,null
1.045986024068206,12697.653909137473,null,null
1.0442463277283949,12697.694792272523,null,null
1.0531818019057688,12692.63347701542,null,null
1.055660639626777,12686.33669038862,null,null
1.0569038813119813,12683.156539294869,null,null
1.0457376431021859,12697.801432762295,null,null
1.044496949966891,12697.83857368119,null,null
1.0534299405336938,12692.066053485498,null,null
1.055415049548634,12686.954622354358,null,null
1.057152019935676,12682.454071449116,null,null
1.0588889903227443,12677.152462549508,null,null
1.0591371289506817,12676.475805293769,null,null
1.045489504474279,12697.907990559936,null,null
1.0447450885947964,12697.931609204039,null,null
1.054174356414292,12690.185791071504,null,null
1.0544224950411598,12689.533091064543,null,null
1.0536780791664966,12691.46222761646,null,null
1.0551669109207058,12687.589391954243,null,null
1.05740015856361,12681.718822455034,null,null
1.0586408516990458,12677.871119102463,null,null
1.0593852675786184,12675.836260447279,null,null
1.0613703765936624,12673.018820406869,null,null
1.0611222379657204,12673.114537740126,null,null
1.0660850105055846,12678.345612874255,null,null
1.066333149131418,12678.517172561958,null,null
1.0631073469807937,12674.191666629165,null,null
1.0633554856087388,12674.564947463572,null,null
1.045241365846371,12697.965603541583,null,null
1.0449932272227025,12697.97595490329,null,null
1.0546706336690868,12688.879381064326,null,null
1.0539262177912436,12690.832385525107,null,null
1.0549187722927769,12688.230992758647,null,null
1.0576467825571985,12680.96002410911,null,null
1.0583927130711097,12678.620248300955,null,null
1.0596346179132,12675.239682184532,null,null
1.0608740993377799,12673.285808276385,null,null
1.061620881227999,12672.98865808174,null,null
1.065836871879752,12678.136681793258,null,null
1.066581287759371,12678.647820539773,null,null
1.0628592083528476,12673.866273850203,null,null
1.0636060359775652,12674.947391910478,null,null
1.0645961787400011,12676.554270870984,null,null
1.0643480401162904,12676.168722834438,null,null
1.0578949214188116,12680.17852247879,null,null
1.058144574444234,12679.390146221966,null,null
1.0598827563520081,12674.70450082235,null,null
1.0618690194852154,12673.041427196935,null,null
1.0606259607098385,12673.530629392713,null,null
1.0626110697291407,12673.57066814974,null,null
1.0655887332529372,12677.886252794415,null,null
1.0668294263830862,12678.74217271246,null,null
1.0638541742325978,12675.36027899757,null,null
1.064844317367951,12676.932109793648,null,null
1.0640999014904609,12675.761206334457,null,null
1.062114792475371,12673.1539720539,null,null
1.0601296834581968,12674.241536024958,null,null
1.0603778220861362,12673.848038047552,null,null
1.0623629311011964,12673.337387599051,null,null
1.0653405946228682,12677.602551717311,null,null
1.0670775650110407,12678.79736835882,null,null
1.0650924559958996,12677.278328379616,null,null
1.067323535224842,12678.827945729718,null,null
1.0675716741866983,12678.820630205795,null,null
1.0678219808949043,12678.7806430161,null,null
1.0680701195207414,12678.714956475422,null,null
1.068318258146579,12678.609956039116,null,null
1.068566396770298,12678.478695757687,null,null
1.068814535398256,12678.302459808066,null,null
1.0690626740262132,12678.078645963222,null,null
1.069308847867535,12677.798432895914,null,null
1.0695569868015122,12677.457086786628,null,null
1.0698070899100902,12677.043284215033,null,null
1.0700552285359315,12676.583232311532,null,null
1.0703033671617734,12676.030913472176,null,null
1.0705515057897343,12675.368262827396,null,null
1.070799644413458,12674.576680945233,null,null
1.0710477830414207,12673.64969217591,null,null
1.0712953764034279,12672.587031560019,null,null
1.0715435151134545,12671.394957913086,null,null
1.0717921989231902,12670.066068967804,null,null
1.0720403375490357,12668.603412840515,null,null
1.0722884761770004,12666.997884988785,null,null
1.0725366148007276,12665.251036699861,null,null
1.0727847534286938,12663.360515400767,null,null
1.0730328920566592,12661.328165689483,null,null
1.0732832117584552,12659.147648174316,null,null
1.0735313500524348,12656.844366338104,null,null
1.073777307938442,12654.439180212095,null,null
1.0740254465642918,12651.897492285818,null,null
1.074273585196498,12649.249942822382,null,null
1.0745217238244664,12646.508695561439,null,null
1.0747698624439612,12643.692655120045,null,null
1.075018001071932,12640.810660520568,null,null
1.0752690902865443,12637.857983760536,null,null
1.0755172284585486,12634.91910968721,null,null
1.0757624169537263,12631.986287169158,null,null
1.0760105555795798,12629.040512027219,null,null
1.0762586942075527,12626.1170777753,null,null
1.0765068328397633,12623.232019564137,null,null
1.0767549714677362,12620.403673704714,null,null
1.0770031100903874,12617.644114078954,null,null
1.0772512487167734,12614.972085166723,null,null
1.0774993873437158,12612.403474887833,null,null
1.077747525969043,12609.956671934575,null,null
1.0779956645949007,12607.64564537257,null,null
1.078243803227115,12605.483596015722,null,null
1.0784919418550918,12603.475612042472,null,null
1.078740080474595,12601.639184031636,null,null
1.0789882191013014,12599.969690857455,null,null
1.0792363577324577,12598.482630005106,null,null
1.0794844963595907,12597.17523663491,null,null
1.0797326349843923,12596.051555505022,null,null
1.079980773610254,12595.102606773376,null,null
1.0802289122382347,12594.352910188958,null,null
1.0804770508704538,12593.717714967206,null,null
1.0807251894984349,12593.319520464167,null,null
1.0809703043770822,12593.046112939715,null,null
1.0812184434666543,12592.986739318818,null,null
1.081469605374968,12593.123207971454,null,null
1.0817177439997736,12593.440379230306,null,null
1.0819658826256393,12593.942952554673,null,null
1.0822140212578617,12594.59109041281,null,null
1.0824621598858464,12595.417187685147,null,null
1.0827102985053572,12596.370190901682,null,null
1.0829561348911678,12597.497987912968,null,null
1.0832042738739414,12598.74718584679,null,null
1.0834547143903772,12600.170668480918,null,null
1.0837028530151867,12601.675189942122,null,null
1.0839509916410561,12603.310785479844,null,null
1.0841991302690448,12605.006633190438,null,null
1.0844472689012719,12606.790498405695,null,null
1.0846954075292612,12608.625128719956,null,null
1.0849439702498846,12610.487359821796,null,null
1.085192108813224,12612.387195272371,null,null
1.0854398234089961,12614.283305747434,null,null
1.0856879620369877,12616.194633206353,null,null
1.0859361006607422,12618.073056578636,null,null
1.0861842392887353,12619.927606513724,null,null
1.086432377916728,12621.72303115204,null,null
1.0866805165447226,12623.467693170533,null,null
1.0869318056124357,12625.141520071775,null,null
1.0871799437568026,12626.702843515202,null,null
1.0874249324244687,12628.158508338034,null,null
1.0876730710524645,12629.51162605919,null,null
1.0879212096804605,12630.749698020518,null,null
1.0881693483042194,12631.86906683445,null,null
1.0884174869322172,12632.867987548932,null,null
1.0886656255602143,12633.731834998354,null,null
1.0889158884350931,12634.449160588905,null,null
1.0891640267404412,12634.992044843733,null,null
1.0894100414399728,12635.374115359038,null,null
1.0896581800679723,12635.564776776358,null,null
1.0899063186917348,12635.555645717308,null,null
1.090154457319736,12635.380385674536,null,null
1.0904025959477364,12635.001267375425,null,null
1.0906507345700596,12634.446447366849,null,null
1.0908988731980618,12633.67909713462,null,null
1.091147011827505,12632.724037950858,null,null
1.091395150455508,12631.539162542671,null,null
1.0916432890835117,12630.17697946541,null,null
1.0918914277115157,12628.616454446688,null,null
1.0921395663352824,12626.899847589433,null,null
1.0923877049632877,12625.024128314108,null,null
1.0926358435938335,12623.014328880236,null,null
1.092883982217602,12620.86695051007,null,null
1.0931321208430678,12618.60080261901,null,null
1.0933802594710744,12616.225835274905,null,null
1.0936283980990817,12613.75088491477,null,null
1.093876536722852,12611.185803974047,null,null
1.094124675350861,12608.535343859345,null,null
1.094372813978869,12605.81855317019,null,null
1.094618513603945,12603.06828600727,null,null
1.0948666526004822,12600.234900821,null,null
1.0951172298586611,12597.35107020475,null,null
1.095365368486672,12594.457032421604,null,null
1.0956135071146833,12591.549476442859,null,null
1.0958616457426948,12588.63741016388,null,null
1.096109784366469,12585.726389300078,null,null
1.0963579229944826,12582.829144677147,null,null
1.0966047287472,12579.96088630706,null,null
1.0968528675720062,12577.086253985763,null,null
1.0971023388742855,12574.224571838975,null,null
1.0973504775023004,12571.391080338508,null,null
1.0975986161303153,12568.57819507271,null,null
1.0978467547540929,12565.783775024116,null,null
1.0980948933821095,12563.00969875604,null,null
1.0983430320101253,12560.250088419765,null,null
1.0985925640965601,12557.491213925183,null,null
1.0988407025147897,12554.768498629332,null,null
1.0990874478899404,12552.064338790253,null,null
1.0993355865179588,12549.358881074935,null,null
1.0995837251417402,12546.66005268693,null,null
1.0998318637697602,12543.967119164765,null,null
1.1000800023977793,12541.280194271356,null,null
1.1003281410258001,12538.590944897383,null,null
1.1005787551655426,12535.885750284418,null,null
1.1008268934173076,12533.229106616229,null,null
1.101072556905626,12530.599433740601,null,null
1.1013206955336483,12527.979003215209,null,null
1.1015688341616707,12525.39779189974,null,null
1.101816972785456,12522.864661946893,null,null
1.1020651114134805,12520.398253543302,null,null
1.1023132500415038,12518.007045669481,null,null
1.102563866891252,12515.685691570863,null,null
1.1028120051475203,12513.509952744469,null,null
1.1030576659213416,12511.457553708926,null,null
1.1033058045493676,12509.538407644257,null,null
1.1035539431731562,12507.765560746193,null,null
1.1038020818011838,12506.161927023903,null,null
1.1040502204292104,12504.727357257158,null,null
1.104298359051436,12503.490841973573,null,null
1.104546497680524,12502.440858632326,null,null
1.1047946363101175,12501.621352009475,null,null
1.1050427749370877,12500.982412405312,null,null
1.1052909135651172,12500.574815737084,null,null
1.1055390521931474,12500.322495173663,null,null
1.10578719081694,12500.261443648487,null,null
1.1060353294449718,12500.416954236105,null,null
1.10628136590357,12500.825699884444,null,null
1.1065295048427097,12501.434716669843,null,null
1.1067797453258899,12502.352036161348,null,null
1.1070278839528636,12503.413754940033,null,null
1.1072760225808969,12504.758283820003,null,null
1.107524161204693,12506.253742063418,null,null
1.0077724331957807,12747.82940703258,null,null
1.0080205718193616,12747.422984091565,null,null
1.008268710447182,12746.903583653271,null,null
1.0085168490750012,12746.238893918693,null,null
1.0087649877028224,12745.508508218452,null,null
1.0090159132759637,12744.649770021439,null,null
1.0092640514427291,12743.693090273067,null,null
1.0095094035820502,12742.660726664588,null,null
1.0097575422098732,12741.553726905957,null,null
1.010005680837697,12740.391099661589,null,null
1.0164572851316653,12726.55423034355,null,null
1.0167027656182026,12727.008863320574,null,null
1.0102538194612836,12739.198703372851,null,null
1.0162091465038265,12726.156626621261,null,null
1.0169509046805745,12727.476991927251,null,null
1.010501958089109,12737.986549338326,null,null
1.0159610078759866,12725.789048638195,null,null
1.0172017010151875,12727.983917573467,null,null
1.010750096716934,12736.77069811523,null,null
1.015712869252386,12725.49779354781,null,null
1.0174498396409106,12728.474321454763,null,null
1.0110002272380847,12735.55037484318,null,null
1.0154647306245486,12725.26243086718,null,null
1.0176979782666347,12728.980720667168,null,null
1.036060236656578,12690.96909499541,null,null
1.0363112161618209,12691.055205503479,null,null
1.0112483655400522,12734.368634911254,null,null
1.0152165919977707,12725.107268964872,null,null
1.0179461168944777,12729.449089603499,null,null
1.0358120980286931,12690.848318699747,null,null
1.036559354334191,12691.122553119436,null,null
1.0114945125961772,12733.228043813258,null,null
1.014968453370181,12725.024631533772,null,null
1.0181942555180834,12729.900670552626,null,null
1.0355639594008073,12690.701815914363,null,null
1.036804652533883,12691.169589035213,null,null
1.0184423941459286,12730.294664384797,null,null
1.0132314829841,12726.975824274123,null,null
1.0129833443589196,12727.638835513964,null,null
1.0117426512240053,12732.12472583726,null,null
1.0147203147455228,12725.020922778174,null,null
1.0353158207729232,12690.519554562867,null,null
1.0370527911596517,12691.20043715462,null,null
1.0328344345036427,12686.766914093867,null,null
1.0330825731283433,12687.269830172881,null,null
1.0186888363790445,12730.637241978198,null,null
1.0127352057294996,12728.375079218298,null,null
1.0134796216103437,12726.398204352707,null,null
1.0119907898475962,12731.078846713528,null,null
1.0144721761174416,12725.101324437186,null,null
1.0350676821450384,12690.304270520806,null,null
1.0373009297833031,12691.22088121809,null,null
1.0340751276335085,12689.05444717966,null,null
1.033826989014102,12688.643908903003,null,null
1.0325855689667804,12686.265571272,null,null
1.033330711754104,12687.747562807053,null,null
1.0189369752801947,12730.908126669005,null,null
1.0137277602381765,12725.91098466888,null,null
1.0124870671032553,12729.197643376887,null,null
1.0122389284754263,12730.10028758645,null,null
1.0142240374896063,12725.268025714904,null,null
1.0348195435192744,12690.048384858295,null,null
1.03754906841543,12691.237613357604,null,null
1.0343252655855095,12689.418945392594,null,null
1.033578850386222,12688.215548569337,null,null
1.0320900186274244,12685.251293269917,null,null
1.0323374302234838,12685.756996041164,null,null
1.021916334927336,12725.318789254874,null,null
1.0221644735467141,12723.913760235533,null,null
1.0191868100294648,12731.09225622192,null,null
1.01397589886601,12725.53644407913,null,null
1.03457340389581,12689.755891021341,null,null
1.037797207043319,12691.25699405931,null,null
1.0380453456640686,12691.28303275071,null,null
1.0318418799995488,12684.77125254646,null,null
1.021668196299484,12726.583198070526,null,null
1.0224126121745687,12722.385237816721,null,null
1.0194349486551928,12731.18754584156,null,null
1.0253902756961482,12699.176808686927,null,null
1.025142137070406,12701.119533056393,null,null
1.0266309688349189,12690.730048071593,null,null
1.0268791074590884,12689.378144100308,null,null
1.0308493254891071,12683.128040676937,null,null
1.0310974641138033,12683.469925818965,null,null
1.031593741367435,12684.299463190138,null,null
1.0214200576673942,12727.69515118748,null,null
1.0226630073433647,12720.736652769148,null,null
1.0196830872809215,12731.172085406259,null,null
1.0256384143282473,12697.299656812102,null,null
1.0248963433838407,12703.098983777687,null,null
1.0263828302049371,12692.207176335156,null,null
1.0271272460848344,12688.149386808276,null,null
1.0288642164746087,12682.901606891304,null,null
1.0291123550993004,12682.597900751978,null,null
1.029856770985031,12682.325545886531,null,null
1.0301049096044284,12682.426854025573,null,null
1.030599113030735,12682.827112134546,null,null
1.0313456027395596,12683.872285017744,null,null
1.0211719190416613,12728.641964031383,null,null
1.0229111456041575,12718.995209524408,null,null
1.0199312259045317,12731.039332546294,null,null
1.0258865529561088,12695.50251554139,null,null
1.0246482051324293,12705.125877963379,null,null
1.0261346915754965,12693.799743132666,null,null
1.0273753847105813,12687.047904388979,null,null
1.0286138434938485,12683.334214778617,null,null
1.0293604937250522,12682.393975915387,null,null
1.0296086323571605,12682.319179210812,null,null
1.0303509740667383,12682.599116010591,null,null
1.0209248102052442,12729.405881233513,null,null
1.0231570280560147,12717.178567949682,null,null
1.0201793645323807,12730.793715171516,null,null
1.024397721188945,12707.196711512282,null,null
1.0276235233384474,12686.067632123828,null,null
1.0283657045076295,12683.855248795822,null,null
1.0206766717421714,12730.007814416662,null,null
1.0234051666817525,12715.274684742093,null,null
1.0236533053096093,12713.308054482564,null,null
1.020427503160229,12730.467164548114,null,null
1.0239014439332286,12711.294258948416,null,null
1.0241495825610871,12709.254374196753,null,null
1.0278716619705521,12685.20939969644,null,null
1.0281198005984187,12684.479976205155,null,null
0.9328345679343474,12924.008795246482,null,null
0.9330858035384929,12923.514893773943,null,null
0.933333941619283,12923.053993355483,null,null
0.9335789838150592,12922.631468437612,null,null
0.9338271224405524,12922.245735907927,null,null
0.9340752610724027,12921.912386897951,null,null
0.9343233997000151,12921.643057212234,null,null
