"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.41168555826794595,14592.245148634538,null,null
0.41198333729827596,14587.968753009103,null,null
0.41228111632862474,14583.532757705078,null,null
0.4125788953547538,14578.947071102448,null,null
0.4128766743809035,14574.223759104498,null,null
0.4131744534113082,14569.377994334325,null,null
0.41347223243961234,14564.430047502741,null,null
0.413770011467936,14559.403830025345,null,null
0.4140677904962772,14554.325941794552,null,null
0.41436556952357817,14549.221506454982,null,null
0.4146643379833693,14544.105637989007,null,null
0.4149600318705337,14539.079467759468,null,null
0.4152568229385915,14534.070379351266,null,null
0.41555668563826004,14529.088839530945,null,null
0.41585446466035775,14524.223615054972,null,null
0.4161522436909465,14519.463684722781,null,null
0.4164500227215534,14514.824357832782,null,null
0.4167478017521784,14510.320203607902,null,null
0.4170455807828216,14505.964995833114,null,null
0.41734335981348286,14501.768821028061,null,null
0.4176411388441621,14497.739281953312,null,null
0.4179389178663826,14493.88555993978,null,null
0.4182366968928634,14490.215823967941,null,null
0.41853447592783294,14486.740161904134,null,null
0.4188322549543455,14483.46885423828,null,null
0.41913003398087795,14480.40985667333,null,null
0.4194278130116646,14477.567464449443,null,null
0.41972559204034976,14474.9306906024,null,null
0.4200233710690537,14472.504023288377,null,null
0.42032115009777427,14470.269573860802,null,null
0.4206189291254539,14468.216803209856,null,null
0.4209187757180345,14466.322848038748,null,null
0.4212140995836812,14464.628716634586,null,null
0.4215098131711727,14463.115601811558,null,null
0.42181004524164417,14461.705636530183,null,null
0.42210782427258936,14460.478937367909,null,null
0.4224056033035518,14459.435576163232,null,null
0.42270338233453175,14458.61980083771,null,null
0.4230011613570523,14457.951419308782,null,null
0.4232989403795941,14457.483099028468,null,null
0.42359671941062593,14457.141508317553,null,null
0.4238944984416751,14457.014852087013,null,null
0.4241922774727414,14457.03096570354,null,null
0.4244900565038248,14457.246014929377,null,null
0.42478783553492544,14457.621444966644,null,null
0.4250856145618048,14458.150433303788,null,null
0.4253833935887032,14458.859225396998,null,null
0.425681172619855,14459.690850740299,null,null
0.42597895164890454,14460.694729970768,null,null
0.42627673067797206,14461.801830640063,null,null
0.42657450970705557,14463.044527105987,null,null
0.4268722887350973,14464.407327332534,null,null
0.42717321395825536,14465.863565864973,null,null
0.4274698826011684,14467.445886203088,null,null
0.42776451741105465,14469.081422368996,null,null
0.4280634048527265,14470.850233176723,null,null
0.42836118387555705,14472.687385153025,null,null
0.42865896290687716,14474.601418948732,null,null
0.428956741938214,14476.597774436697,null,null
0.42925452096956734,14478.647720539011,null,null
0.4295523000009372,14480.776178626344,null,null
0.4298500790323236,14482.95455210749,null,null
0.4301478580637265,14485.20771331992,null,null
0.43044563709514594,14487.51160761714,null,null
0.4307434161223434,14489.894634138793,null,null
0.43104119514955924,14492.335686899722,null,null
0.4313389741767895,14494.862659783103,null,null
0.43163675320403805,14497.453100366518,null,null
0.43193453223553924,14500.138227818534,null,null
0.43223231126493755,14502.88878949359,null,null
0.432530090294353,14505.728154168464,null,null
0.43282786932378375,14508.627103912644,null,null
0.4331256483521721,14511.61203505285,null,null
0.4334260123617391,14514.670810946263,null,null
0.43372402653644704,14517.783783259802,null,null
0.43401695901250914,14520.916190617718,null,null
0.43431450285524026,14524.153911448084,null,null
0.43461454350282847,14527.482018358074,null,null
0.43491232253449086,14530.86928431131,null,null
0.43521010156616907,14534.319628631696,null,null
0.4355078805893866,14537.844902589917,null,null
0.43580565961262385,14541.43516247347,null,null
0.43610343864434964,14545.102860012092,null,null
0.4364012176760913,14548.837217760272,null,null
0.43669899670784873,14552.660433101468,null,null
0.4369967757396219,14556.554591356777,null,null
0.43729455477141077,14560.548351319507,null,null
0.43759233379897694,14564.621059645899,null,null
0.43789011282656076,14568.794067514129,null,null
0.4381878918583965,14573.042960648425,null,null
0.4384856708881287,14577.38918916881,null,null
0.43878344991787743,14581.807335675694,null,null
0.4390812289476407,14586.3200535113,null,null
0.43937900797636076,14590.901177004911,null,null
0.43967678700668517,14595.563682523556,null,null
0.43997449234202207,14600.260706244968,null,null
0.44026917602273485,14604.988000317477,null,null
0.44056703010591575,14609.813973415643,null,null
0.4408679031201914,14614.703153035603,null,null
0.44116568215218155,14619.597858898342,null,null
0.4414634611841869,14624.50301455427,null,null
0.4417612402162075,14629.425289629959,null,null
0.44205901924824337,14634.354698499665,null,null
0.4423567982802944,14639.279124377295,null,null
0.4426545773123605,14644.18960602209,null,null
0.44295235634444174,14649.085144347511,null,null
0.4432501353722997,14653.954052963294,null,null
0.4435479144001746,14658.791786877438,null,null
0.4438456934280626,14663.601566713303,null,null
0.44414347245596764,14668.366493792273,null,null
0.4444412514881239,14673.082528859377,null,null
0.4447390305202952,14677.746685073711,null,null
0.44503680955036223,14682.3336656522,null,null
0.4453345885783259,14686.849881989881,null,null
0.44563236760736397,14691.283844882622,null,null
0.44593014663853553,14695.648253750987,null,null
0.4462289296497196,14699.926059152,null,null
0.4465246374410109,14704.075534581207,null,null
0.4468214138546114,14708.162782886066,null,null
0.44712126276124964,14712.155369105749,null,null
0.4474190417935539,14716.029343887232,null,null
0.4477168208258728,14719.791638398543,null,null
0.44801459984972963,14723.443369658664,null,null
0.4483123788736048,14726.971060898155,null,null
0.4486101579059674,14730.375334008597,null,null
0.4489079369383445,14733.631065214984,null,null
0.44920571597073616,14736.754587854259,null,null
0.44950349500314224,14739.71512875054,null,null
0.44980127403556275,14742.544832685031,null,null
0.45009905306375936,14745.21101752948,null,null
0.4503968320919721,14747.743691555224,null,null
0.4506946111244357,14750.109012325294,null,null
0.45099239015691367,14752.31975446269,null,null
0.45129016918728676,14754.383576820605,null,null
0.45158794821555587,14756.266622007824,null,null
0.4518857272459583,14757.997200048529,null,null
0.45218350627743364,14759.569828073494,null,null
0.45248336740927564,14760.98328971956,null,null
0.4527787095556148,14762.25879668165,null,null
0.45307440845341124,14763.413089587353,null,null
0.45337462239182474,14764.456035593525,null,null
0.45367240142443027,14765.399047894403,null,null
0.4539701804570498,14766.242065801285,null,null
0.45426795948968324,14766.989312530495,null,null
0.4545657385223308,14767.63927873224,null,null
0.4548635175549923,14768.190562968142,null,null
0.45516129658766774,14768.638498163782,null,null
0.455459075620357,14768.978352729231,null,null
0.45575685464458354,14769.203399877995,null,null
0.4560546336730659,14769.300445424393,null,null
0.4563524127057949,14769.2677857643,null,null
0.45665019173430305,14769.089944023639,null,null
0.4569479707670614,14768.756229241379,null,null
0.45724574979983357,14768.252734931186,null,null
0.4575435288305002,14767.563900426961,null,null
0.45784130785906224,14766.672942690551,null,null
0.4581390868897572,14765.566539412364,null,null
0.45843686592152444,14764.2381996084,null,null
0.4587378056744322,14762.652305783704,null,null
0.4590344926083835,14760.870177662931,null,null
0.4593291127504701,14758.879798371345,null,null
0.45962798204555216,14756.57918566186,null,null
0.4599257610784467,14754.057256920263,null,null
0.4602235401113547,14751.260479399934,null,null
0.4605213191357995,14748.223623781465,null,null
0.4608190981602614,14744.94135883823,null,null
0.4611168771932097,14741.416218437254,null,null
0.46141465622617134,14737.648783797398,null,null
0.46171243525914624,14733.65484151151,null,null
0.46201021429213457,14729.452875491232,null,null
0.4623079933251361,14725.058444017544,null,null
0.46260577235391265,14720.486289148219,null,null
0.4629035513827043,14715.748446693644,null,null
0.4632013304157455,14710.860723334365,null,null
0.4634991094487999,14705.839387397282,null,null
0.4637968884797484,14700.700339891016,null,null
0.4640946675085918,14695.457230977714,null,null
0.4938725706734077,14402.057665094733,null,null
0.49417034970769524,14401.348016142845,null,null
0.46707245782104834,14640.699282635003,null,null
0.4667746787878377,14646.010389761068,null,null
0.48106807229434906,14473.424399515614,null,null
0.4813658513281504,14470.2996073924,null,null
0.493574791639131,14402.800747489557,null,null
0.49446812874199364,14400.670226405375,null,null
0.485534757785644,14437.064652446657,null,null
0.4858325368111429,14435.326675843447,null,null
0.46439244653956735,14690.123445837758,null,null
0.46737023685427187,14635.537746604532,null,null
0.4664768997546398,14651.436802892014,null,null
0.48077029326903237,14476.641873244196,null,null
0.4816636303619635,14467.271806718782,null,null
0.4932770126133383,14403.575544402935,null,null
0.49476590777630286,14400.026388631202,null,null
0.4852369787516801,14438.861601720564,null,null
0.48613031583665667,14433.638797512278,null,null
0.4873214319727175,14427.259910504334,null,null
0.48761921100252287,14425.74381765537,null,null
0.4980414771374651,14393.570740086958,null,null
0.4977436981030378,14394.239788444713,null,null
0.5039970577773634,14370.534813594073,null,null
0.5042948368120094,14368.686412162147,null,null
0.5004237093878389,14386.845859210938,null,null
0.5007214884223607,14385.820248577744,null,null
0.4646902255716147,14684.707610013895,null,null
0.46766801588750834,14630.557022895664,null,null
0.4661791207214549,14656.948969834484,null,null
0.48047251424373105,14479.946558224037,null,null
0.4819614093957884,14464.344503951259,null,null
0.4929792335875598,14404.386147647165,null,null
0.49506368680638474,14399.412186443806,null,null
0.48493919971772764,14440.72239655722,null,null
0.4864280948706548,14431.991920154542,null,null
0.48702365293868527,14428.805271044374,null,null
0.4879169900323413,14424.257865427062,null,null
0.49833925616342645,14392.864103308879,null,null
0.4974436821659653,14394.87943623215,null,null
0.5075704061725986,14343.012160962448,null,null
0.5078681852031296,14340.16468766611,null,null
0.5036962123578002,14372.312751466408,null,null
0.5045926158466657,14366.758616139181,null,null
0.5001259303575638,14387.825476286933,null,null
0.5010192674568933,14384.746642934158,null,null
0.4649906019395748,14679.166141220368,null,null
0.46796579492075757,14625.7757458454,null,null
0.46587909242950587,14662.54923032131,null,null
0.4801747352099651,14483.331979541108,null,null
0.48225918842962495,14461.520644454286,null,null
0.47481471263812197,14548.02446181979,null,null
0.47511249166743325,14544.66323551163,null,null
0.4908937082453355,14411.170585378073,null,null
0.4911925593822611,14410.068636307493,null,null
0.49268145455331586,14405.231154430658,null,null
0.4953614658364791,14398.826300646178,null,null
0.4867258739046644,14430.381883823313,null,null
0.4846390039090305,14442.67039410863,null,null
0.4882147690664075,14422.803971598856,null,null
0.4986370351894018,14392.11907391902,null,null
0.49714617480953033,14395.48376260046,null,null
0.5072726271420794,14345.767864032649,null,null
0.5081659642379072,14337.223362758756,null,null
0.5096538490318417,14321.074406092055,null,null
0.5099505961776339,14317.549248330295,null,null
0.5033983875628018,14373.987831525505,null,null
0.5048903948813322,14364.751013649628,null,null
0.49982815132730096,14388.761607383378,null,null
0.501317046487198,14383.620759909041,null,null
0.49893481422386077,14391.336287613958,null,null
0.46528863436516404,14673.631208971143,null,null
0.4682635739455431,14621.202551465482,null,null
0.4655815668387913,14668.14181665983,null,null
0.482556967459235,14458.802676022984,null,null
0.47987695617621096,14486.79080105573,null,null
0.47451693360458463,14551.325551316142,null,null
0.47541027069675845,14541.243638785556,null,null
0.47779352148322174,14512.270741761662,null,null
0.4774947239203778,14515.995712639764,null,null
0.49059910275973134,14412.301805207506,null,null
0.49149033841645,14409.015588679351,null,null
0.4923836755190829,14406.116074752994,null,null
0.4956592448708208,14398.260379546322,null,null
0.48851254810048494,14421.37598280143,null,null
0.48434331967720046,14444.678922462277,null,null
0.4968532423357352,14396.048936575651,null,null
0.506974848107332,14348.433850075118,null,null
0.5084637432705755,14334.186520889401,null,null
0.5093581134538497,14324.474041076377,null,null
0.5102504174731534,14313.898480711505,null,null
0.5031036761101468,14375.549134925008,null,null
0.5051881739160088,14362.660410561599,null,null
0.4995303722928104,14389.657811018638,null,null
0.5016148255175147,14382.437134699896,null,null
0.5057837319769162,14358.240316415206,null,null
0.4992325932583303,14390.515760064125,null,null
0.46856135297458307,14616.837375347503,null,null
0.46885913200786883,14612.6748615494,null,null
0.46915691103693263,14608.705130735412,null,null
0.4828547464888583,14456.190765821375,null,null
0.4795791771424686,14490.315237480216,null,null
0.47868584004131315,14501.182493628934,null,null
0.47273025942056884,14570.01051742956,null,null
0.47243248038711794,14572.992672209628,null,null
0.4742191545710597,14554.567067710683,null,null
0.4757080497303323,14537.767851056531,null,null
0.47808924317067536,14508.590421154164,null,null
0.4771969448888498,14519.700271598995,null,null
0.4783860049414734,14504.891322609037,null,null
0.4903023975488223,14413.477369719185,null,null
0.49178811745064993,14408.006504716352,null,null
0.4920858964848609,14407.040068636648,null,null
0.4959570239030541,14397.7080670828,null,null
0.4888103271303354,14419.980834468268,null,null
0.48404795926309885,14446.762319535948,null,null
0.49655519166804846,14396.609048046172,null,null
0.5066770690725946,14351.012529891916,null,null
0.5087615223032546,14331.051344704814,null,null
0.5105481965080102,14310.166405837983,null,null
0.5090593013370024,14327.817771190777,null,null
0.5060815110031501,14355.912775620818,null,null
0.5054859529506955,14360.489197043702,null,null
0.5028059416505344,14377.054353423417,null,null
0.5019126045520783,14381.189448338933,null,null
0.47034802716390367,14594.457755313255,null,null
0.47064580619514884,14591.21340860147,null,null
0.46945469007024554,14604.91596594546,null,null
0.48315252552272986,14453.684746049345,null,null
0.4792813981087382,14493.895268813707,null,null
0.47898361907501974,14497.521167121828,null,null
0.47213162116357554,14575.99673274532,null,null
0.47302803844555563,14567.002829917707,null,null
0.47392137553754693,14557.750370566733,null,null
0.4760058287639184,14534.23933598306,null,null
0.47689916585627473,14523.38453969825,null,null
0.49000144325832823,14414.716652429663,null,null
0.4962548029352989,14397.164558771066,null,null
0.4891081061601988,14418.616363568231,null,null
0.4837480835873296,14448.982793589123,null,null
0.5063792900378674,14353.504656838253,null,null
0.5025081626169993,14378.493254348636,null,null
0.5022103835845332,14379.874103977345,null,null
0.4700502481347902,14597.810171960853,null,null
0.4709435852274653,14588.057816886343,null,null
0.4697524691035711,14601.288812639192,null,null
0.48345030455555354,14451.282124544494,null,null
0.471833781725982,14578.977414904162,null,null
0.47332581747055835,14563.962517440319,null,null
0.4763036077932784,14530.662173146382,null,null
0.4736235965040464,14560.88029477559,null,null
0.4766013868226523,14527.041461161338,null,null
0.489703664226313,14415.980181009509,null,null
0.48940588519430983,14417.281302664429,null,null
0.4712413642582054,14584.972451639362,null,null
0.47153908415545764,14581.941703154705,null,null
0.28453391566280584,15643.897437470965,null,null
0.28423613664670977,15644.502502351068,null,null
0.3083562369512488,15583.395904633217,null,null
0.3086540159714328,15577.17384180054,null,null
0.2848316946789587,15643.535846844316,null,null
0.2839383576306708,15645.616228277795,null,null
0.308056146975048,15589.39495123364,null,null
0.3089517949916614,15570.804968223907,null,null
0.2851294736951683,15643.591274380684,null,null
0.28364057861468916,15647.041388044134,null,null
0.3077585299924902,15595.02346611768,null,null
0.30924957401193454,15564.423629283905,null,null
0.2854272527071956,15643.845870400779,null,null
0.2833427995987648,15649.113445011899,null,null
0.3116318061587541,15526.235356849618,null,null
0.3119295851794214,15523.736770272255,null,null
0.3071676565131427,15605.114464095794,null,null
0.3074655975201242,15600.20548786968,null,null
0.3095473530322519,15558.184944289736,null,null
0.30299621462960524,15647.841676240787,null,null
0.302698435618765,15650.194516138174,null,null
0.30508066775762693,15630.218412953429,null,null
0.3053784467773122,15627.432543900795,null,null
0.3068673418668913,15609.700452176854,null,null
0.2776849983497313,15758.757957261987,null,null
0.27798277735605736,15752.55954689905,null,null
0.2857250317192822,15644.415326242335,null,null
0.2830450205828981,15651.540760844015,null,null
0.3113340271381301,15529.138370471075,null,null
0.31222736419801245,15521.80913605541,null,null
0.30984513205261344,15552.177695147693,null,null
0.30329399364896453,15645.447780029848,null,null
0.30240065660797766,15652.499354053289,null,null
0.3047828887422239,15632.907589279115,null,null
0.3056762257970434,15624.461829130538,null,null
0.30656956284803705,15613.878657650203,null,null
0.2642849428435396,16120.4309460558,null,null
0.2645827218553752,16112.219925547019,null,null
0.2773872193434725,15764.562863292173,null,null
0.2782805563709162,15746.017315472476,null,null
0.28125834650798565,15677.539680984803,null,null
0.28155612552138487,15671.956402446143,null,null
0.28602281073142205,15645.112994397059,null,null
0.2827440787695283,15654.620462221093,null,null
0.31669404948198854,15495.430086331442,null,null
0.31103624812178554,15532.68916107528,null,null
0.3125251432145286,15520.151512024924,null,null
0.3101429110730191,15546.53814484924,null,null
0.3035917726683708,15643.017498807982,null,null
0.3021028775887601,15654.748326611705,null,null
0.30448510972687,15635.510145313106,null,null
0.3059740048147011,15621.23073373083,null,null
0.3062717838302866,15617.716485940851,null,null
0.2595204786978901,16220.805120718665,null,null
0.263987163831775,16128.353834758513,null,null
0.26488050086728154,16103.710412996821,null,null
0.2770894403287973,15769.960215500556,null,null
0.27857833538583593,15739.192951980047,null,null
0.2800672304528647,15703.437780034728,null,null
0.28036500946814513,15696.525971368887,null,null
0.2809605674946468,15683.519888289273,null,null
0.2818539045353712,15666.83406812232,null,null
0.28632058974362085,15646.028971979395,null,null
0.2824461511243215,15658.149910398759,null,null
0.31639627046064495,15498.504042005166,null,null
0.31371612734229626,15515.377798286267,null,null
0.314010755381194,15514.262424119748,null,null
0.3107384691012512,15536.739170418121,null,null
0.3128229222332071,15518.814528890885,null,null
0.3104406900849912,15541.370842232369,null,null
0.3018050985695901,15656.93134729471,null,null
0.30388955168782383,15640.553215820342,null,null
0.3041873307073236,15638.053758449852,null,null
0.2598182577085603,16215.868036243133,null,null
0.2636868412892653,16136.051839718595,null,null
0.26517827987078046,16094.920937740244,null,null
0.28989393792819307,15660.035476938821,null,null
0.2901917169368625,15661.129151192494,null,null
0.2866183687601113,15647.014414777048,null,null
0.2767916613141837,15774.948874417692,null,null
0.27887611440081617,15732.152088921517,null,null
0.27976945144187976,15710.5273055844,null,null
0.28066278848136555,15689.869360431097,null,null
0.2821515370337749,15662.202993004583,null,null
0.31609849143934277,15501.331920923665,null,null
0.31341848027175,15516.497765420936,null,null
0.31430866825739745,15513.00287899375,null,null
0.31312070125298674,15517.587508069351,null,null
0.301506138567378,15659.041914251633,null,null
0.26011603671082734,16210.749808637425,null,null
0.2633910538573547,16143.40473853238,null,null
0.265476058874356,16085.902364037,null,null
0.28959615891109974,15658.895639010705,null,null
0.2904894959455914,15662.183258475736,null,null
0.28691614777665747,15648.113047220744,null,null
0.2753027662494615,15795.55387138389,null,null
0.2756030685858569,15791.67431075219,null,null
0.2764915590382357,15779.59750497993,null,null
0.2791738934158568,15724.970820145682,null,null
0.2794716724309577,15717.730962173082,null,null
0.29674285528500977,15676.718155316077,null,null
0.29704063430334976,15676.60119738523,null,null
0.31580071241808205,15503.904476081952,null,null
0.31460959635040586,15511.59237175528,null,null
0.3000184244661689,15667.783166376874,null,null
0.30031620348293275,15666.2751294747,null,null
0.30121144492348645,15661.020675216801,null,null
0.2604138157174142,16205.460995267145,null,null
0.2624982687846179,16164.076706552878,null,null
0.26904940700630914,15974.941088355146,null,null
0.2693502597358125,15965.389127519913,null,null
0.2630958217875827,16150.46662521828,null,null
0.2657738378864732,16076.723304665647,null,null
0.2627960477928463,16157.416820609942,null,null
0.2892983798940603,15657.725556589663,null,null
0.2907872749628457,15663.193610811606,null,null
0.2872139267911397,15649.230924171396,null,null
0.27500498723839933,15799.394895938225,null,null
0.27590099123406825,15787.851546785794,null,null
0.2761939237042629,15783.858872876503,null,null
0.2964450762667199,15676.668586517684,null,null
0.2973384133217397,15676.331091807224,null,null
0.29436062315599787,15673.142504661344,null,null
0.29466041164918777,15673.805593741126,null,null
0.31550293340533503,15506.177019958384,null,null
0.31490737537149943,15510.012804403901,null,null
0.29972064545157295,15669.181303511374,null,null
0.3006139825008033,15664.657098546624,null,null
0.3009148496965417,15662.880823635496,null,null
0.2607115947325436,16200.01339102909,null,null
0.26220048977540383,16170.514388324693,null,null
0.26875162799661445,15984.256576518528,null,null
0.26964683650395593,15955.78048476018,null,null
0.2660716168986602,16067.451854825951,null,null
0.2884059741126919,15654.045988073573,null,null
0.2910850539801532,15664.164442103356,null,null
0.288998462083618,15656.508404179476,null,null
0.28870161222661844,15655.29244802799,null,null
0.28751170580355934,15650.415642336011,null,null
0.274707208226342,15803.570497950539,null,null
0.29406284413917444,15672.461224967614,null,null
0.2961472972484804,15676.451113235205,null,null
0.2976361923401795,15675.9099026341,null,null
0.2949556621570608,15674.422354745679,null,null
0.315205154392635,15508.21619740501,null,null
0.29852952938308314,15673.758860412054,null,null
0.2994228664349077,15670.480002223514,null,null
0.29882730839748495,15672.77767361328,null,null
0.26100937373927224,16194.415042754263,null,null
0.26190271076626087,16176.744471703656,null,null
0.2684538489859291,15993.489675928839,null,null
0.269941544937351,15945.948312030174,null,null
0.26636939591091674,16058.144242661074,null,null
0.2881072638338608,15652.834467006847,null,null
0.29138283299751383,15665.099593799561,null,null
0.2878094848181535,15651.601859941147,null,null
0.27440942921434636,15808.04952522926,null,null
0.2931695070943096,15670.217811862938,null,null
0.2934672861099183,15671.000349761918,null,null
0.29376506512346084,15671.759960129857,null,null
0.2958495182302913,15676.054972692393,null,null
0.2979339713501915,15675.336830560118,null,null
0.2952514347320725,15675.000222866423,null,null
0.29823175036449745,15674.615915725008,null,null
0.29912508741617183,15671.68129819259,null,null
0.26130715274607774,16188.673836635426,null,null
0.26160493175719246,16182.790149816312,null,null
0.2720271971228071,15870.153542800806,null,null
0.2717294181092718,15880.9150734609,null,null
0.26815606997531,16002.68782784976,null,null
0.2702405230510511,15935.681471548975,null,null
0.2666671749232427,16048.839234213345,null,null
0.2916806120149274,15666.00917304866,null,null
0.2741116502024156,15813.134505022317,null,null
0.2928717280766336,15669.431478709914,null,null
0.29555173921215283,15675.576321369037,null,null
0.26785829096476027,16011.879877332598,null,null
0.27143163909580187,15891.94072027225,null,null
0.27232497613640755,15859.815062114038,null,null
0.270538302055786,15925.100345295854,null,null
0.2669649539356377,16039.557284728624,null,null
0.29197839103239387,15666.902322050184,null,null
0.27381387118842904,15818.871786626056,null,null
0.2925739490590097,15668.621287814341,null,null
0.26756051195215935,16021.081526861526,null,null
0.2711338600823974,15903.098642693833,null,null
0.2726227551500728,15850.071173281409,null,null
0.2708360810690587,15914.201900421642,null,null
0.2672627329438626,16030.305062241852,null,null
0.29227617004567413,15667.775005531497,null,null
0.2735160921787421,15825.411049242131,null,null
0.27292053415956385,15841.024971061386,null,null
0.27321831316912243,15832.804331001826,null,null
0.38369223222552973,14944.468225230463,null,null
0.37982320236051625,14999.27323131822,null,null
0.3801209813843408,14995.657676561736,null,null
0.3833954264974426,14949.051879308186,null,null
0.37952542333247713,15002.772322664969,null,null
0.3804187604081914,14991.923687246628,null,null
0.38309974652831996,14953.589495917782,null,null
0.3774378485983392,15024.360587106086,null,null
0.3771399651606245,15027.034714413807,null,null
0.379227644304462,15006.1588976793,null,null
0.3807165394363021,14988.069473079406,null,null
0.3828009926178482,14958.158266998827,null,null
0.3777387491816974,15021.580571169034,null,null
0.37684530927763826,15029.610530024394,null,null
0.3789298652764709,15009.440555154346,null,null
0.38101431846019806,14984.09539362695,null,null
0.38250321359169115,14962.672137664631,null,null
0.3780365282011149,15018.714454925619,null,null
0.3765476330714225,15032.158001706935,null,null
0.3723787267177111,15065.333405737765,null,null
0.37208094769028865,15067.716732596979,null,null
0.3786320862485039,15012.629846360534,null,null
0.3813120974841199,14980.006542199291,null,null
0.3822054345666166,14967.129381027073,null,null
0.37833430722056105,15015.722709807567,null,null
0.376249854045769,15034.633158809505,null,null
0.37267650574515887,15062.963323454373,null,null
0.3717831686628917,15070.116750953719,null,null
0.38160987651230166,14975.810230993666,null,null
0.381907655540507,14971.5138548119,null,null
0.3759520750190809,15037.076757928357,null,null
0.372974284764155,15060.604433063418,null,null
0.3714853896355202,15072.537525336258,null,null
0.37565429599347605,15039.497192861512,null,null
0.37327206378318084,15058.253531723283,null,null
0.37118532430280216,15074.995348292403,null,null
0.37535651696789696,15041.86219089292,null,null
0.37356984281070443,15055.911530078389,null,null
0.3708877439273937,15077.457499902695,null,null
0.37505873794022343,15044.204532015137,null,null
0.3738676218382532,15053.57532500662,null,null
0.3705948114514975,15079.893401354551,null,null
0.37476095891681105,15046.552389352582,null,null
0.37416540086582695,15051.242363948375,null,null
0.3702968338203841,15082.389184080996,null,null
0.3744631798934258,15048.900783073157,null,null
0.36999649451069994,15084.926110047847,null,null
0.36969871548454236,15087.4494139757,null,null
0.36940093645946925,15089.98607255891,null,null
0.3667209252349942,15113.907016472891,null,null
0.3664231462080658,15116.753114076331,null,null
0.36910315743442323,15092.53426613938,null,null
0.3670187042619492,15111.103085488081,null,null
0.366125367181164,15119.640213475563,null,null
0.36880537840728406,15095.098623858765,null,null
0.3673164832889307,15108.341821321286,null,null
0.36582758815428895,15122.567460907623,null,null
0.3685075993844072,15097.684044838883,null,null
0.36761426231170014,15105.621974233538,null,null
0.3655298091359131,15125.532107593492,null,null
0.3682098203615588,15100.29632509686,null,null
0.36791204133449823,15102.940914983861,null,null
0.36523203011756866,15128.528532246128,null,null
0.36493425109077404,15131.545244200155,null,null
0.36463532735157467,15134.571068384685,null,null
0.3643406631701395,15137.532718750648,null,null
0.3640440311727158,15140.429162710905,null,null
0.36374313498704375,15143.268525995314,null,null
0.3634453559614443,15145.890040675178,null,null
0.3631475769369306,15148.307121428661,null,null
0.3628497979124455,15150.486970273778,null,null
0.36255201888586847,15152.390990873799,null,null
0.36225423986355515,15153.952887603082,null,null
0.36195646084127175,15155.134496808052,null,null
0.3616586818147774,15155.915123837069,null,null
0.3613609027883108,15156.279993931763,null,null
0.3610631237618719,15156.238495626487,null,null
0.36076534473546096,15155.783004919067,null,null
0.3604675657175503,15154.950674261898,null,null
0.36016978669967226,15153.758631632663,null,null
0.3598720076733452,15152.265141930431,null,null
0.3595742286470463,15150.519412924536,null,null
0.3592764496207755,15148.596181630157,null,null
0.35897867059453303,15146.50251199957,null,null
0.35868089156831884,15144.33629912138,null,null
0.35838062326721903,15142.070982477628,null,null
0.35808488024824364,15139.853575797752,null,null
0.35778959300300783,15137.665780520067,null,null
0.35748977547539934,15135.6083352305,null,null
0.3571919964503875,15133.66540407855,null,null
0.35689421742646293,15131.94323875755,null,null
0.3565964384025684,15130.402057149448,null,null
0.3562986593765834,15129.116300956346,null,null
0.35600088035486355,15128.074921417981,null,null
0.3557031013331751,15127.308576509356,null,null
0.3554053223072773,15126.807887839153,null,null
0.35510754328564476,15126.560833695345,null,null
0.354809764264044,15126.55523060169,null,null
0.35451198523823396,15126.716214055195,null,null
0.3542142062124533,15127.009996754117,null,null
0.3539164271867022,15127.367815347388,null,null
0.3536186481609806,15127.747238740325,null,null
0.3533208691352886,15128.10100562498,null,null
0.35302309011809874,15128.40294342395,null,null
0.35272531110094346,15128.648731357418,null,null
0.35242753207534083,15128.848645338789,null,null
0.3521276417930353,15129.006519990042,null,null
0.35183082137837257,15129.166705202311,null,null
0.3515351553398558,15129.321412481368,null,null
0.35123641597640826,15129.57581466809,null,null
0.3509386369520157,15129.88045879919,null,null
0.35064085792871197,15130.344824205153,null,null
0.35034307890543986,15130.918757379055,null,null
0.3500452998800789,15131.692809504457,null,null
0.34974752085898464,15132.62473784294,null,null
0.3494497418379235,15133.787697303109,null,null
0.34915196281265437,15135.147208699025,null,null
0.3488541837874161,15136.719191244803,null,null
0.3485564047622087,15138.463301491924,null,null
0.3482586257370322,15140.37683406379,null,null
0.34796084672035915,15142.444098143838,null,null
0.347663067703722,15144.661992417648,null,null
0.34736528867863886,15147.017085803673,null,null
0.34706750965358696,15149.500832480378,null,null
0.3467697306285665,15152.103474735282,null,null
0.34647195160357735,15154.819624062628,null,null
0.3461741725786197,15157.643617173657,null,null
0.34587325823540416,15160.61274969671,null,null
0.3455753600973951,15163.669282651506,null,null
0.3452807181302429,15166.783610960469,null,null
0.3449830564907586,15170.042244242504,null,null
0.34468527746701944,15173.402119521052,null,null
0.34438749844437067,15176.859535756521,null,null
0.3440897194217552,15180.400121734478,null,null
0.34379194039705263,15184.002416566946,null,null
0.3434941613766185,15187.64866796229,null,null
0.3431963823562191,15191.32673460804,null,null
