"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+"
2.3246181047339425,0.09750134765368264,null,null
2.324320325695283,0.09739999015854518,null,null
2.324022546660862,0.09729820373439198,null,null
2.3237247676179664,0.0971955013055804,null,null
2.32342698857507,0.09709175946541534,null,null
2.3231292095321736,0.0969867241554572,null,null
2.3228314304892783,0.09688072623828761,null,null
2.322533651446383,0.096772615609109,null,null
2.3222358724034877,0.09666703820529365,null,null
2.321935657821867,0.0965443121714646,null,null
2.3216378604015873,0.09644438306139333,null,null
2.3213449278668055,0.09633626043308141,null,null
2.3210471672081727,0.09620844306737183,null,null
2.3207469772049016,0.09609983876996128,null,null
2.320449198163066,0.09598162116429362,null,null
2.3201514191222903,0.09586560411761313,null,null
2.319853640083633,0.09574705882143666,null,null
2.3195558610428573,0.09562882249370216,null,null
2.3192580819999633,0.09550969491148065,null,null
2.3189603029570685,0.09539054245463195,null,null
2.318662523918411,0.0952711509042385,null,null
2.318364744879754,0.09515195131289299,null,null
2.3180669658368602,0.09503306154209389,null,null
2.3177691867939667,0.09491443598830462,null,null
2.317471407751073,0.09479633622031995,null,null
2.3171736287081792,0.09467867069844223,null,null
2.3168758496737603,0.09456173872921647,null,null
2.3165780706393413,0.09444603208232381,null,null
2.3162802915964478,0.09433251968628262,null,null
2.3159825125535547,0.09421970388144849,null,null
2.315684733510662,0.09411384804032769,null,null
2.31538559140303,0.09399206729994203,null,null
2.315090753517366,0.09391197448158267,null,null
2.314794337910357,0.09378064461000905,null,null
2.314493617346505,0.09368974116625414,null,null
2.314195838304672,0.0935821835520893,null,null
2.3138980592638982,0.09348430352580733,null,null
2.3136002802252427,0.09338405559447635,null,null
2.3133025011844692,0.09328748895947557,null,null
2.313004722141577,0.0931917203812367,null,null
2.312706943098685,0.0930987819263275,null,null
2.3124091640600306,0.0930078566962716,null,null
2.312111385017139,0.09291936566494784,null,null
2.3118136059784837,0.09283344224703706,null,null
2.3115158269440665,0.09275019065784158,null,null
2.3112180479011752,0.0926695037852621,null,null
2.3109202688582844,0.09259154231885314,null,null
2.310622489815393,0.0925165165081448,null,null
2.310324710772502,0.0924438661281577,null,null
2.310026931729611,0.09237500764545711,null,null
2.3097291526867196,0.09230699037164522,null,null
2.3094313736438283,0.09224936658887845,null,null
2.3091308866498874,0.09216638048134793,null,null
2.3088349704147997,0.09214201197008767,null,null
2.308539899721955,0.09205578664178123,null,null
2.308240257488156,0.0920130152409747,null,null
2.307942478446325,0.09195411925192627,null,null
2.3076446994055533,0.09190532523883124,null,null
2.3073469203669004,0.09185349950782404,null,null
2.3070491413261283,0.09180479393140177,null,null
2.306751362283238,0.09175431749400888,null,null
2.3064535832403483,0.09170279906559238,null,null
2.3061558042016963,0.09164858259112767,null,null
2.3058580251630443,0.09159199671558753,null,null
2.3055602461201543,0.09153251731115838,null,null
2.3052624670772652,0.09147002951988423,null,null
2.3049646880343757,0.09140385712121538,null,null
2.3046669089914866,0.09133324446453181,null,null
2.3043691299485975,0.09125748602945223,null,null
2.3040713509141826,0.09117539576277374,null,null
2.3037735718797685,0.09108717194129248,null,null
2.3034757928368794,0.09098863260199569,null,null
2.303178013793991,0.090887563482974,null,null
2.302877956916927,0.09075145093146417,null,null
2.302580962969055,0.0906499371690764,null,null
2.302285462027095,0.09048875533797175,null,null
2.301986897629852,0.09034360018538706,null,null
2.301689118588024,0.09017257895237989,null,null
2.3013913395472545,0.08999264999070412,null,null
2.3010935605086043,0.08979559652204001,null,null
2.3007957814678353,0.08958545140408568,null,null
2.300498002424947,0.08936079432863785,null,null
2.3002002233820593,0.08912292882250725,null,null
2.299902444343409,0.08887189205093679,null,null
2.299604665304759,0.08860809925896572,null,null
2.299306886266109,0.08833180460333306,null,null
2.2990091072274597,0.08804416917936006,null,null
2.2987113281845724,0.08774689434335495,null,null
2.298413549141685,0.0874415217688678,null,null
2.298115770098798,0.08712980032796226,null,null
2.2978179910559113,0.08681198477821143,null,null
2.2975202120130245,0.0864924391804097,null,null
2.297222432970138,0.08616808083403242,null,null
2.2969246539272516,0.08585457347633307,null,null
2.2966235726329627,0.08551160936081421,null,null
2.2963255012956156,0.08521739346926734,null,null
2.296031024771527,0.08489759969906065,null,null
2.295733537771067,0.08459854044130158,null,null
2.2954357587297705,0.08430254956704,null,null
2.2951379796890037,0.08402129525879348,null,null
2.294840200648237,0.08375166491403152,null,null
2.29454242160747,0.0834977669976612,null,null
2.294244642566703,0.08325956528984074,null,null
2.293946863523818,0.08303888609833023,null,null
2.29364908448517,0.0828371179090786,null,null
2.2933513054465218,0.0826559641501068,null,null
2.293053526403637,0.08249584215750302,null,null
2.292755747360752,0.08235607924093007,null,null
2.2924579683178665,0.08223587554335714,null,null
2.292160189274982,0.08213400237439464,null,null
2.2918624102320977,0.08204905898446378,null,null
2.291564631197688,0.08197966562843942,null,null
2.291266852163279,0.08192623202741857,null,null
2.290969073120394,0.08188512426094478,null,null
2.29067129407751,0.08186556672611148,null,null
2.2903710671014097,0.0818373656456422,null,null
2.2900732514996127,0.08184899972169571,null,null
2.2897803189636,0.08186035139726848,null,null
2.289482576482723,0.08186175067588138,null,null
2.289182398871566,0.08189957264674003,null,null
2.2888846198308004,0.08192683228942642,null,null
2.288586840790036,0.0819639671659405,null,null
2.2882890617492713,0.08199917074519913,null,null
2.287991282708507,0.08203854319415478,null,null
2.287693503665624,0.08207763861683269,null,null
2.287395724626978,0.08211841812215988,null,null
2.2870979455883327,0.08216036644869629,null,null
2.2868001665496873,0.08220233362420798,null,null
2.2865023875110424,0.08224653054511256,null,null
2.28620460846816,0.0822930972567768,null,null
2.285906829425277,0.08234037104573468,null,null
2.2856090503823943,0.0823885467096407,null,null
2.2853112713395123,0.08243784325446928,null,null
2.2850134922966303,0.08248779687884454,null,null
2.284715713253749,0.08253966173012411,null,null
2.2844179342108673,0.082587990558402,null,null
2.2841201551764594,0.0826450599351129,null,null
2.2838209949005535,0.08266815272170892,null,null
2.283526142432164,0.08275609367675665,null,null
2.2832297450030796,0.08274708664459353,null,null
2.282929039012349,0.08280809412256461,null,null
2.2826312599726464,0.08281807522443124,null,null
1.797844482378314,0.0687358205840033,null,null
1.798144760667737,0.06873444068184374,null,null
1.7984425397018857,0.0687329618627881,null,null
1.7987403187445088,0.06873140067979655,null,null
1.799038097787132,0.06872977461470017,null,null
1.799335876829756,0.06872806663487246,null,null
1.79963365587238,0.06872628962960785,null,null
1.7999314349150044,0.06872443801771447,null,null
1.8002292139576288,0.0687225471783886,null,null
1.8005269929960155,0.06872060518050467,null,null
1.8008247720344033,0.06871864253616372,null,null
1.8011225510770283,0.06871667734039018,null,null
1.801420330115416,0.06871471771705576,null,null
1.8017181091538044,0.0687127697173072,null,null
1.8020158881964299,0.06871079506350507,null,null
1.802313667236937,0.0687087933920869,null,null
1.8026114462774447,0.06870692058763779,null,null
1.8029092253190118,0.06870518034284558,null,null
1.8032070043595196,0.06870369501712369,null,null
1.8035064135269723,0.06870237755229658,null,null
1.8038027169683293,0.06870123765735679,null,null
1.8040988662217121,0.06870034414250743,null,null
1.8043981205204944,0.0686995454282829,null,null
1.8046958995631222,0.06869899936797995,null,null
1.80499367860575,0.06869865054441589,null,null
1.8052914576483783,0.0686985429514249,null,null
1.805589236691007,0.06869867802058029,null,null
1.8058870157251603,0.06869904519999971,null,null
1.8061847947593148,0.06869962658399957,null,null
1.8064825738019439,0.06870044002109656,null,null
1.8067803528445732,0.06870147621419433,null,null
1.807078131887203,0.06870272387347309,null,null
1.8073759109298324,0.06870419095497866,null,null
1.8076736899682249,0.06870584954773437,null,null
1.807971469006618,0.06870770112316665,null,null
1.8082692480492484,0.06870973312723093,null,null
1.8085670270897605,0.06871189006383999,null,null
1.8088648061302726,0.06871421857272683,null,null
1.8091625851707849,0.06871663461490751,null,null
1.8094603642112974,0.06871909497008546,null,null
1.8097608516116732,0.06872175744243815,null,null
1.8100569763422123,0.06872414192837521,null,null
1.9756210689125009,0.0684256475708737,null,null
1.975323289869761,0.06843595893611175,null,null
1.9750255108270216,0.06844605536628459,null,null
1.9747251599278373,0.06845558245163655,null,null
1.974427162539244,0.06846512031274105,null,null
1.9741342300100058,0.06847407807501285,null,null
1.9738366693090952,0.06848255514117473,null,null
1.9735366156218017,0.06849118477043689,null,null
1.973238836581182,0.06849926175598499,null,null
1.9663899186448561,0.06860773451988642,null,null
1.9666876976854721,0.06860747112276902,null,null
1.9729410575405621,0.06850709711759292,null,null
1.9726432784999424,0.06851463010931814,null,null
1.9660921396042406,0.06860722557221186,null,null
1.966985476726088,0.06860651939949752,null,null
1.9723454994593235,0.06852189400490698,null,null
1.9512031875609686,0.06860827872080974,null,null
1.9509054085267175,0.0686117681026037,null,null
1.9634121282365888,0.06858146864687004,null,null
1.963709907270847,0.06858479193264326,null,null
1.9657943605615065,0.06860592950999214,null,null
1.9672832557667042,0.06860496495970958,null,null
1.972047720416586,0.06852888680950842,null,null
1.9515009666036942,0.06860492865907836,null,null
1.9506076294924675,0.06861541654576382,null,null
1.9598387797492338,0.06856710886225403,null,null
1.959541000706503,0.06856796928036636,null,null
1.9631143492023315,0.06857834241976526,null,null
1.96400768631358,0.06858819879789207,null,null
1.9654965815230099,0.06860383662382812,null,null
1.970856604262586,0.06855427875374194,null,null
1.9705588252198492,0.06856000516909626,null,null
1.9675838160270167,0.06860270670861603,null,null
1.9717499413780855,0.06853561378680888,null,null
1.9544787570171882,0.06858156270424702,null,null
1.954776536057797,0.06858029898080274,null,null
1.9517987456464199,0.06860175168898783,null,null
1.9503098504497423,0.06861918273940824,null,null
1.95924322166801,0.06856893535255341,null,null
1.9601365587898458,0.06856641218794039,null,null
1.9628165701595988,0.06857535331891643,null,null
1.9643054653563132,0.06859159474318766,null,null
1.9651988024845135,0.06860114038524932,null,null
1.9711543833010856,0.06854831178748656,null,null
1.9702610461771124,0.06856551560410198,null,null
1.9678800316606189,0.06860029333488786,null,null
1.9714521623395855,0.06854208944745901,null,null
1.9541809779755204,0.06858305270536993,null,null
1.9550749402795304,0.06857922353555704,null,null
1.952096524689146,0.06859876929555153,null,null
1.9500120714070175,0.06862305242444168,null,null
1.9589454426295174,0.0685699368275387,null,null
1.9604343378304578,0.06856594247092869,null,null
1.9625187911168667,0.06857278554183927,null,null
1.9646032443990464,0.06859471158155045,null,null
1.9649010234417799,0.06859790115229318,null,null
1.969963267134376,0.06857078321308879,null,null
1.9681750299225484,0.06859692287188043,null,null
1.9538831989349117,0.06858477062204317,null,null
1.9553702889509887,0.06857836403969729,null,null
1.9473320600394508,0.06865695391080334,null,null
1.9476298390800553,0.06865360825507706,null,null
1.952394303731872,0.06859598091713728,null,null
1.949714292364293,0.06862699645045471,null,null
1.9586476635867875,0.06857096248465225,null,null
1.9607321168721297,0.06856574245979656,null,null
1.9622210120741346,0.06857052903724768,null,null
1.9696654880916395,0.06857580999404247,null,null
1.9684743719291702,0.06859347439737343,null,null
1.9556674431233132,0.068577652375977,null,null
1.9535854198943035,0.06858662047202006,null,null
1.9526920827745984,0.06859335739964201,null,null
1.947034280996728,0.06866010682737543,null,null
1.9479276181206602,0.06865011194767638,null,null
1.9494130587650342,0.06863093709317103,null,null
1.9583498845482947,0.06857193697358702,null,null
1.9610298959127421,0.0685658839656525,null,null
1.9619203251832875,0.06856877425393222,null,null
1.9693677090489032,0.06858063099497057,null,null
1.9687721509634315,0.06858943722343414,null,null
1.956860989338886,0.06857558731019006,null,null
1.9571587683816147,0.06857506594399285,null,null
1.9532876408515767,0.06858868631362378,null,null
1.9559676522191745,0.06857704550009922,null,null
1.9529898618130874,0.06859094410765838,null,null
1.946736501958242,0.0686630903313357,null,null
1.9482253971612655,0.0686464559291408,null,null
1.9491148272559269,0.06863497975623054,null,null
1.9580521055098026,0.06857286494049969,null,null
1.961329377910417,0.06856642498637457,null,null
1.9616242486358617,0.06856725224970328,null,null
1.9690699300061674,0.06858519272897157,null,null
1.9565632102961572,0.06857607559805187,null,null
1.9574565474243442,0.06857443267050398,null,null
1.9562654312534287,0.06857653652673987,null,null
1.9464387229197568,0.06866587492282776,null,null
1.948523176201341,0.06864268909467752,null,null
1.9488205030797656,0.06863881359214392,null,null
1.9577543264670734,0.06857369934125838,null,null
1.9461409438770345,0.06866848005564273,null,null
1.945843164838549,0.06867092172436688,null,null
1.9452476067573423,0.06867539142165159,null,null
1.9455453858000642,0.06867322548085149,null,null
1.9449498277146207,0.06867744773435137,null,null
1.944652048671899,0.06867940568345936,null,null
1.9443542696291773,0.06868128469912778,null,null
1.9440564905864561,0.06868304947713234,null,null
1.943758711543735,0.0686847461615802,null,null
1.9434609325094878,0.0686863916966954,null,null
1.9431605692240852,0.06868790715675847,null,null
1.9428625536527622,0.06868941570869357,null,null
1.9425696211237358,0.06869084621301588,null,null
1.9422720786005157,0.06869213751021377,null,null
1.9419720373064797,0.06869347372053267,null,null
1.9416742582658786,0.06869471984388145,null,null
1.9413764792252772,0.06869589764724134,null,null
1.9410787001846765,0.06869701971039356,null,null
1.9407809211419573,0.06869806371829638,null,null
1.9404831421034752,0.06869901523157548,null,null
1.940185363064994,0.06869986535000108,null,null
1.939887584022275,0.0687006081498658,null,null
1.9395898049795561,0.06870123552812746,null,null
1.9392920259368378,0.06870175610914606,null,null
1.9389942468941195,0.06870216577862827,null,null
1.9386964678514014,0.06870249210536221,null,null
1.938398688817158,0.0687027555939478,null,null
1.9381009097829154,0.0687029894684222,null,null
1.9378031307401975,0.0687031954919418,null,null
1.9375053516974805,0.0687034731687644,null,null
1.937207572654763,0.06870377127918154,null,null
1.936909793612046,0.06870414181873011,null,null
1.9366104334293062,0.06870463152238007,null,null
1.9363154205925626,0.06870526835082047,null,null
1.9360192231383573,0.06870607044908374,null,null
1.935718677451773,0.06870702316709018,null,null
1.9354208984111756,0.06870813058950806,null,null
1.935123119370578,0.06870932571222653,null,null
1.9348253403299809,0.06871062816545993,null,null
1.9345275612872654,0.06871205086706507,null,null
1.9342297822487873,0.06871356483976988,null,null
1.9339320032103096,0.06871517136134386,null,null
1.9336342241675943,0.06871683993367035,null,null
1.9333364451291166,0.06871857532841412,null,null
1.9330386660906396,0.06872033466844062,null,null
1.932740887047925,0.06872208710335795,null,null
1.932443108005211,0.06872385752649955,null,null
1.9321453289624968,0.06872557619962402,null,null
1.931847549919783,0.0687272405469071,null,null
1.931549770877069,0.06872879291940177,null,null
1.9312519918343554,0.06873027070317901,null,null
1.9309542128001165,0.06873159220261404,null,null
1.9306564337658785,0.0687327718131992,null,null
1.9303557287000637,0.06873371161252369,null,null
1.930059637574873,0.06873450050059628,null,null
1.9297647850281752,0.0687349792308591,null,null
1.9294653175960865,0.06873525997656514,null,null
1.929167538555493,0.0687352875064748,null,null
1.928869759515959,0.0687350556434873,null,null
1.9285719804753656,0.06873462777969445,null,null
1.928274201432654,0.06873383726208696,null,null
1.9279764223941795,0.06873274933945177,null,null
1.9276786433557056,0.068731396747463,null,null
1.9273808643129942,0.06872966305000755,null,null
1.927083085270283,0.06872765284087684,null,null
1.9267853062275722,0.06872534156037932,null,null
1.9264875271848616,0.06872269525907668,null,null
1.926189748142151,0.06871975911306627,null,null
1.9258919691079153,0.06871650460286272,null,null
1.9255941900736802,0.06871304845973165,null,null
1.92529641103097,0.06870935893124396,null,null
1.9249986319882604,0.06870547790720466,null,null
1.9247008529455507,0.06870140227676937,null,null
1.9244030739028415,0.06869716121315568,null,null
1.924102850963831,0.06869294372517781,null,null
1.9238056822304845,0.06868849108466495,null,null
1.9235103474029909,0.06868423226511039,null,null
1.9232119577415399,0.06867977002166652,null,null
1.92291417870095,0.06867532496067537,null,null
1.9226163996614194,0.06867091652424522,null,null
1.9223186206208303,0.06866652177271221,null,null
1.9220208415781226,0.06866220146828249,null,null
1.9217230625396517,0.06865799611106345,null,null
1.9214252835011818,0.06865396734608861,null,null
1.9211275044584744,0.06865012290970332,null,null
1.9208297254157674,0.0686465212164779,null,null
1.9205319463772976,0.06864322129259728,null,null
1.9202341673388286,0.06864022145970337,null,null
1.9199363882961218,0.06863760936370726,null,null
1.9196386092534152,0.06863536668189996,null,null
1.9193408302107091,0.06863353017298328,null,null
1.919043051168003,0.06863209980338016,null,null
1.9187452721252973,0.06863104711027435,null,null
1.9184474930910658,0.06863045660855656,null,null
1.9181497140568353,0.06863018535269896,null,null
1.9178484666091207,0.06863046238069079,null,null
1.9175502205353103,0.0686309160006006,null,null
1.917255910209454,0.06863182875365574,null,null
1.9169585978876045,0.06863301368203246,null,null
1.9166608188464886,0.06863458059098758,null,null
1.916363039806962,0.06863648804754581,null,null
1.9160652607663766,0.06863876657133144,null,null
1.9157674817236725,0.0686413271714342,null,null
1.9154697026852059,0.06864407433665659,null,null
1.91517192364674,0.06864678495575735,null,null
1.9148741446040367,0.06864929967125229,null,null
1.9145763655613333,0.06865179983324016,null,null
1.91427858651863,0.06865428459682942,null,null
1.913980807475927,0.06865666030303812,null,null
1.9136830284332245,0.06865890968382966,null,null
1.9133852493989962,0.06866096533550486,null,null
1.913087470364769,0.06866272279245979,null,null
1.912789691322067,0.06866417226090074,null,null
1.912491912279365,0.06866528495489677,null,null
1.9121941332366632,0.06866596257714325,null,null
1.9118963541939615,0.06866627931392132,null,null
1.911595978511171,0.06866624181130615,null,null
1.9112979447654495,0.06866595224617732,null,null
1.9110050122398237,0.06866546867517251,null,null
1.9107074878954708,0.06866465287951505,null,null
1.9104074589921092,0.06866361853347559,null,null
1.9101096799525865,0.06866238367182635,null,null
1.9098119009120051,0.06866094265383559,null,null
1.9095141218693052,0.06865931408516861,null,null
1.9092163428308424,0.06865757591752625,null,null
1.9089185637923805,0.06865570241226203,null,null
1.908620784749681,0.06865374059474716,null,null
1.9083230057069815,0.06865173488323033,null,null
1.9080252266685196,0.06864967423633514,null,null
1.9077274476300583,0.06864757839413989,null,null
1.9074296685873593,0.06864548479468417,null,null
1.9071318895446607,0.06864341907992366,null,null
1.9068341105019624,0.06864140294001721,null,null
1.9065363314592643,0.06863943959983719,null,null
1.9062385524165661,0.0686375457855049,null,null
1.9059407733823426,0.06863573473888818,null,null
1.9056429943481201,0.06863401836303092,null,null
1.905345215305423,0.0686323850720439,null,null
1.9050458369466408,0.06863097796336237,null,null
1.9047508095267196,0.06862949977396686,null,null
1.9044546302531458,0.06862848862818532,null,null
1.904154099137813,0.06862751980629636,null,null
1.9038563200982943,0.06862680454656277,null,null
1.9035585410577167,0.06862641079023407,null,null
1.9032607620150208,0.06862622182915705,null,null
1.902962982972325,0.06862635517142741,null,null
1.9026652039338663,0.06862677671128634,null,null
1.902367424895408,0.06862755085763235,null,null
1.9020696458527129,0.06862870729052738,null,null
1.901771866810018,0.06863028814354369,null,null
1.9014740877673229,0.06863232534005881,null,null
1.9011763087246278,0.0686347531650236,null,null
1.9008785296904078,0.06863755202026477,null,null
1.9005807506561885,0.06864065076044938,null,null
1.9002829716134941,0.06864397480571355,null,null
1.8999851925707998,0.06864751431100223,null,null
1.899687413528106,0.06865143412908353,null,null
1.8993896344854126,0.0686556094651667,null,null
1.8990918554427194,0.06866007743604453,null,null
1.8987911322105246,0.06866484738291208,null,null
1.898495026516101,0.06866990142529869,null,null
1.8982001921493628,0.0686750211710284,null,null
1.8979007392836003,0.0686805026927845,null,null
1.8976029602440858,0.06868613888162355,null,null
1.897305181203512,0.06869196671707073,null,null
1.8970074021608199,0.0686980162504673,null,null
1.896709623118128,0.06870425818640913,null,null
1.8964118440796736,0.06871072569661532,null,null
1.8961140650412194,0.06871740940972966,null,null
1.8958162859985281,0.06872431017550766,null,null
1.8955185069558371,0.06873143087728921,null,null
1.8952207279173832,0.06873878126897015,null,null
1.89492294887893,0.06874634077896066,null,null
1.8946251698362395,0.06875407187296054,null,null
1.894327390793549,0.06876196852505122,null,null
1.894029611750859,0.06876999886456098,null,null
1.8937318327081691,0.06877812227766707,null,null
1.8934340536739533,0.0687863038250612,null,null
1.893136274639739,0.06879452015025615,null,null
1.8928384955970496,0.0688027587480627,null,null
1.8925382588166142,0.06881081075947025,null,null
1.8922410755138863,0.06881903544019331,null,null
1.8919457545298626,0.06882666341837691,null,null
1.891647379429472,0.06883443175676957,null,null
1.8913496003899615,0.06884184891669706,null,null
1.8910518213493916,0.06884896788859056,null,null
1.8907540423067035,0.06885577579164957,null,null
1.890456263264016,0.0688621892079882,null,null
2.0551280727874426,0.06834008771821097,null,null
2.0548302937446596,0.06834775132572053,null,null
2.0545325147018776,0.06835510315820238,null,null
2.0542347356633326,0.06836208920472442,null,null
2.053936956624788,0.0683687338971298,null,null
2.0536391775820064,0.0683750042144249,null,null
2.0533413985392253,0.0683808969007699,null,null
2.053043619500681,0.06838639584670929,null,null
2.052745840462137,0.06839150489234112,null,null
2.0524480614193554,0.06839620769574685,null,null
2.0521502823765743,0.0684005463548057,null,null
2.051852503333794,0.06840445100848512,null,null
2.0435142817031102,0.06841401867005728,null,null
2.043216911155715,0.06841419920005032,null,null
2.051554724291013,0.06840794129776098,null,null
2.046194701563359,0.06841519421931314,null,null
2.0464924805976628,0.06841574443758021,null,null
2.0438086474304082,0.06841388381608789,null,null
2.042919132113998,0.06841443417873465,null,null
2.049172491972078,0.06842102620070263,null,null
2.048874712931417,0.06842111532546515,null,null
2.0512569452567067,0.06841099941216636,null,null
2.047088038683219,0.06841714262737272,null,null
2.046790259640441,0.06841635806346862,null,null
2.0399413417074306,0.06841697245207713,null,null
2.0396435626646556,0.06841734284293759,null,null
2.045896922529056,0.06841476847974656,null,null
2.0441068352544924,0.06841381270406813,null,null
2.0426213530733404,0.06841466898405481,null,null
2.048576933888638,0.06842094620317929,null,null
2.04947027101168,0.06842066978011027,null,null
2.050959166222402,0.06841361901845146,null,null
2.031901307603418,0.06849150069371719,null,null
2.0316035285606477,0.06849847727422012,null,null
2.0473858177259974,0.068418111952343,null,null
2.040239120750205,0.06841667685201128,null,null
2.0393457836218807,0.0684177331152811,null,null
2.045599143486278,0.06841440505420418,null,null
2.04440802731517,0.068413745418887,null,null
2.0423235740326833,0.06841491837220291,null,null
2.048279154845859,0.06842048099737978,null,null
2.0497687189172313,0.0684199590512613,null,null
2.0506613871796215,0.06841584768250554,null,null
2.0321990866461888,0.06848489784766713,null,null
2.0313042228979965,0.06850578060375657,null,null
2.0476835967687763,0.06841899162931965,null,null
2.0405368997887425,0.06841637918354183,null,null
2.0390480045791066,0.0684181816390148,null,null
2.045301364443501,0.06841414541389347,null,null
2.0447058063579466,0.06841383261759079,null,null
2.042025794989908,0.06841514804991776,null,null
2.0348790980141818,0.06844160577371297,null,null
2.035176877056954,0.06843839122468322,null,null
2.0479813758073178,0.06841981489282903,null,null
2.050064109119262,0.06841902335734017,null,null
2.0503612195926944,0.06841749534369734,null,null
2.0324968656889597,0.06847866461366856,null,null
2.0310092538019697,0.06851360048827285,null,null
2.0408346788272804,0.06841612386972058,null,null
2.0387502255448062,0.06841874173980243,null,null
2.045003585400724,0.06841392384222673,null,null
2.041728015951369,0.0684154064574922,null,null
2.0345813189714095,0.06844505795526706,null,null
2.035474656095489,0.06843553204477947,null,null
2.0327946447317307,0.06847280905689615,null,null
2.0307130018079467,0.06852139226737741,null,null
2.0411324578700554,0.06841587279733823,null,null
2.0384524465105076,0.06841935136364517,null,null
2.0414302369128308,0.06841562840896362,null,null
2.0342835399286376,0.06844885371362441,null,null
2.0372634477875757,0.06842333505009013,null,null
2.0369658507294983,0.0684248300111517,null,null
2.035772435134024,0.0684329031667568,null,null
2.0339857608858662,0.06845294929299656,null,null
2.033687981851569,0.06845739211039104,null,null
2.0280301800770766,0.06860486302626218,null,null
2.028327959115608,0.06859489613062253,null,null
2.0330924237745016,0.06846731923671232,null,null
2.030412412402279,0.06852992022389012,null,null
2.038154667467734,0.06842011493589384,null,null
2.0375563803201326,0.06842212335915657,null,null
2.036665772258105,0.06842652527821602,null,null
2.0360702141767963,0.06843056301635302,null,null
2.0333902028172726,0.06846217896243625,null,null
2.0253501687133535,0.06870135097176462,null,null
2.025647947756121,0.06868982479556023,null,null
2.0277324010385454,0.06861495830268637,null,null
2.028625738158376,0.06858506335954312,null,null
2.0301146333616282,0.06853851336478976,null,null
2.0378543413521455,0.06842102657349829,null,null
2.0363679932174503,0.06842844253494029,null,null
2.025049518164287,0.0687128893149543,null,null
2.0259457267988883,0.0686785411505931,null,null
2.027434621995777,0.06862518119090368,null,null
2.0289235172011453,0.06857536687136144,null,null
2.029816854320978,0.06854738444538286,null,null
2.024753470763079,0.06872512902186768,null,null
2.0262435058331802,0.06866751143855991,null,null
2.027136842953009,0.06863552069573976,null,null
2.0292212962396774,0.06856585623021616,null,null
2.029519075278209,0.06855651886306932,null,null
2.0223723783026406,0.06881769792385456,null,null
2.022074599259875,0.06882784784232855,null,null
2.0244585636784556,0.06873655346482595,null,null
2.0265412848674735,0.06865667172216057,null,null
2.0268390639102414,0.06864601616346043,null,null
2.0226701573454062,0.06880705258511315,null,null
2.021776820221347,0.06883745072336846,null,null
2.024159052547583,0.06874889175215121,null,null
2.022967936383934,0.06879597169469438,null,null
2.021479041178582,0.06884640339080166,null,null
2.023861273506936,0.06876088145878768,null,null
2.023265715422463,0.0687845267984152,null,null
2.021181262140054,0.06885475106127763,null,null
2.023563494465229,0.0687728043512337,null,null
2.0208834831057647,0.068862513937308,null,null
2.019692366934707,0.0688886140788206,null,null
2.0205857040630004,0.06886971380815034,null,null
2.0202879250202357,0.0688764401375451,null,null
2.019990145977471,0.06888270278783423,null,null
2.0193945878919433,0.06889422498971179,null,null
2.01909680884918,0.06889969143927512,null,null
2.018796627427656,0.06890478379995764,null,null
2.0184995023936505,0.06891022547063115,null,null
2.0182041260361046,0.06891518662198345,null,null
2.017905692691897,0.06892042908991204,null,null
2.0176079136512532,0.06892563158217489,null,null
2.01731013460955,0.06893088668149107,null,null
2.017012355566787,0.06893617548832287,null,null
2.0167145765282615,0.06894148809752536,null,null
2.016416797489737,0.06894673916305956,null,null
2.0161190184469744,0.06895191607491145,null,null
2.0158212394042128,0.06895694734486195,null,null
2.0155234603656877,0.06896179712048127,null,null
2.0152256813271636,0.06896634030792856,null,null
2.014927902284402,0.06897058846807914,null,null
2.0146301232416404,0.0689743416755163,null,null
2.014332344198879,0.06897768695454987,null,null
2.0140345651561185,0.0689804484984892,null,null
2.013736786121832,0.06898261289736608,null,null
2.013439007087546,0.068984273790721,null,null
2.0131412280447853,0.06898512639751249,null,null
2.012843449002025,0.06898544357655251,null,null
2.012542243092905,0.06898481924218937,null,null
2.0122440407044677,0.06898376478176854,null,null
2.011949688827001,0.06898193901217803,null,null
2.011652332836282,0.06897963205404888,null,null
2.0113545537956408,0.06897679157935088,null,null
2.0110567747539405,0.06897356028843035,null,null
2.0107589957133,0.06896975459508142,null,null
2.010461216674778,0.06896550361527859,null,null
2.0101634376341377,0.06896078330127384,null,null
2.0098656585913792,0.06895549893530635,null,null
2.0095678795486207,0.0689497582274175,null,null
2.0092701005100992,0.06894350345385429,null,null
2.008972321467341,0.06893680044734259,null,null
2.0086745424288197,0.06892964935936147,null,null
2.0083767633945366,0.06892204307851699,null,null
2.008078984351779,0.06891403251707619,null,null
2.0077812053090214,0.06890559184715474,null,null
2.0074834262662637,0.0688967554962626,null,null
2.007185647223506,0.06888748807307817,null,null
2.0068878681807494,0.06887786800492945,null,null
2.006590089137992,0.06886782401644785,null,null
2.0062897506334987,0.06885751850515467,null,null
2.0059917714274973,0.06884659246820422,null,null
2.0056988388978683,0.0688356942051732,null,null
2.0054012600183206,0.0688245093480116,null,null
2.005101193940099,0.06881255959218699,null,null
2.004803414898402,0.06880058988625096,null,null
2.004505635857765,0.0687883181254292,null,null
