"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
2.0237760507357794,11311.56751029566,null,null
2.0232797734801227,11309.864080615342,null,null
2.022783496228704,11308.394615868106,null,null
2.0222917313208386,11307.243331793696,null,null
2.0217954548078034,11306.345301671885,null,null
2.0212946644659833,11305.7046971675,null,null
2.020798387210332,11305.307908920571,null,null
2.020302109971632,11305.124686048366,null,null
2.019805832715985,11305.126761916094,null,null
2.0193095554518625,11305.306750428863,null,null
2.018813278200454,11305.612707565539,null,null
2.0183190605257395,11306.027113568969,null,null
2.017822783603543,11306.524127162993,null,null
2.0173244464377613,11307.118612284772,null,null
2.016828169182122,11307.777912301011,null,null
2.016331891926481,11308.499964653514,null,null
2.0158356146793186,11309.269971617498,null,null
2.0153393374279185,11310.081931107678,null,null
2.01484306017652,11310.933256085962,null,null
2.0143433906812773,11311.820738814771,null,null
2.013847112872599,11312.730563739315,null,null
2.013354228409621,11313.649347444996,null,null
2.012857951153989,11314.582606432028,null,null
2.012361673906835,11315.513219296932,null,null
2.011865396651207,11316.424387487583,null,null
2.011369119399817,11317.299115260132,null,null
2.0108728421484283,11318.114584614523,null,null
2.010371249484375,11318.852422168478,null,null
2.009874971349566,11319.469546049833,null,null
2.0093840103815572,11319.960143319331,null,null
2.008887733125938,11320.296661520377,null,null
2.0083914558703166,11320.506407394074,null,null
2.007895178623174,11320.543081331998,null,null
2.007398901367557,11320.49945319444,null,null
2.0069026241140593,11320.350343745202,null,null
2.0064063468589386,11320.149644691497,null,null
2.0059100696096803,11319.927173886448,null,null
2.005413792353576,11319.726598540321,null,null
2.0049175150979637,11319.645878469571,null,null
2.0044212378508295,11319.654401370324,null,null
2.225760893032672,11260.817670390941,null,null
2.225264615780821,11257.976950868033,null,null
2.209880020910358,11202.56129785534,null,null
2.2093837436585377,11201.239071928896,null,null
2.226257170288761,11263.720003158785,null,null
2.2247695500549436,11255.306099761277,null,null
2.2297311110644573,11282.48006366752,null,null
2.21037629816218,11204.154644841328,null,null
2.208887466399467,11200.130409603938,null,null
2.2193092887459764,11233.32488827873,null,null
2.2198055659851037,11234.975014968775,null,null
2.226753447553326,11266.639997678809,null,null
2.224273272983298,11252.749828107655,null,null
2.2292348338125993,11280.137341230176,null,null
2.2108725754097645,11205.833413911983,null,null
2.2083911891476475,11199.439921996556,null,null
2.218813011489902,11231.689738079906,null,null
2.220297602274596,11236.649197371677,null,null
2.2272497248094147,11269.521327089518,null,null
2.223775784016802,11250.356896601617,null,null
2.2287425584358167,11277.676136021502,null,null
2.2113688526658266,11207.599290964194,null,null
2.20789491189037,11199.057700086385,null,null
2.2034284166028644,11209.226452075876,null,null
2.218316734225352,11230.074937034398,null,null
2.220793880166749,11238.378214993514,null,null
2.2277460020485567,11272.33980419673,null,null
2.2232795067607163,11248.088205068372,null,null
2.2282462817696653,11275.084333864972,null,null
2.214346516193736,11217.593164490536,null,null
2.2148427934498036,11219.13727227971,null,null
2.211865129921887,11209.358336296864,null,null
2.207398634634314,11199.071320153773,null,null
2.20392469385891,11207.277364236303,null,null
2.217820456973515,11228.471393698826,null,null
2.22129439775334,11240.17112309672,null,null
2.222286952257027,11243.939356508665,null,null
2.221790675005183,11242.01690192055,null,null
2.222783229513109,11245.957696681842,null,null
2.215339070697396,11220.679384331219,null,null
2.2138502389419066,11216.022661305033,null,null
2.2123614071705413,11211.093558778055,null,null
2.2069023573867366,11199.41186565347,null,null
2.2044209711149594,11205.44093045313,null,null
2.21732417972168,11226.884331507608,null,null
2.216822075343863,11225.295137103647,null,null
2.2163257972221935,11223.740850964561,null,null
2.2158353479534667,11222.210796864703,null,null
2.2133539616900784,11214.42665183451,null,null
2.2128576844308427,11212.780606127344,null,null
2.206406080130684,11200.042189429514,null,null
2.204923369051352,11203.732861859724,null,null
2.2059098028788697,11201.003340719268,null,null
2.205419645384921,11202.245378638618,null,null
2.2029321393468178,11211.254400576465,null,null
2.2024358620992484,11213.33380844444,null,null
2.201939584847441,11215.442487203516,null,null
2.2014480325393704,11217.545956577174,null,null
2.2009517559893284,11219.646972368471,null,null
2.1964805350522085,11235.94870803319,null,null
2.196976085288314,11234.441182009876,null,null
2.2004507530835524,11221.74805567041,null,null
2.1944954260365583,11241.770905028097,null,null
2.193999148782648,11243.259077114053,null,null
2.1880438217336833,11264.12956774421,null,null
2.1885400989897015,11262.029225124978,null,null
2.181597173886945,11282.816906210966,null,null
2.182093450391417,11283.016841031611,null,null
2.1959842577961752,11237.405073436908,null,null
2.1974723626474573,11232.881123486906,null,null
2.199954475827514,11223.788110551424,null,null
2.194991703292588,11240.304369499907,null,null
2.1934966927682327,11244.794629264623,null,null
2.190525208005305,11254.518962057307,null,null
2.191021485261327,11252.817476127297,null,null
2.1875475444861427,11266.30037804041,null,null
2.189032171903503,11260.03819228895,null,null
2.181095940183444,11282.280588120222,null,null
2.1825847719429836,11282.905106193386,null,null
2.1954879805486187,11238.860105656087,null,null
2.197969366813955,11231.235451031476,null,null
2.199458198571473,11225.7690091962,null,null
2.193000414577952,11246.350851377472,null,null
2.190028930751403,11256.27537951991,null,null
2.1915177625088744,11251.153941615485,null,null
2.187051267230127,11268.520134587772,null,null
2.1895284497884933,11258.115813754499,null,null
2.1805996629274427,11281.454431003891,null,null
2.1830810491989903,11282.46372255776,null,null
2.1984656440678725,11229.50556182675,null,null
2.1989619213239098,11227.680704569444,null,null
2.1925103170209232,11247.911052054726,null,null
2.1920140397648997,11249.518516201526,null,null
2.1865549899741135,11270.751265593804,null,null
2.1801033856714396,11280.380100912414,null,null
2.183577326446522,11281.612766299397,null,null
2.1860587127202185,11272.95451943297,null,null
2.1796071084239146,11279.120201149024,null,null
2.1840736037025317,11280.389217298478,null,null
2.1855624354610765,11275.086612749845,null,null
2.1845698809585397,11278.878773594275,null,null
2.179110831167915,11277.708136293106,null,null
2.185066158202946,11277.064249600284,null,null
2.1786145539119164,11276.183830918744,null,null
2.178123226931346,11274.580314390361,null,null
2.1776269504359007,11272.905948281288,null,null
2.177125722152401,11271.170538064092,null,null
2.176629444896405,11269.413148347288,null,null
2.1761331676404123,11267.656406149268,null,null
2.1756368903844185,11265.89771398902,null,null
2.175140613136902,11264.179537959397,null,null
2.174644335880911,11262.490751164034,null,null
2.1741508451283975,11260.87689703051,null,null
2.173654568296526,11259.312977504916,null,null
2.173155504121419,11257.836621917784,null,null
2.172659226865433,11256.445606797002,null,null
2.172162949609446,11255.165588023141,null,null
2.1716666723619364,11253.98444516398,null,null
2.1711703951059524,11252.916238553822,null,null
2.170674117849969,11251.958951903507,null,null
2.1701751752476484,11251.111513816752,null,null
2.169678897593722,11250.383638973348,null,null
2.1691852860905017,11249.763172170147,null,null
2.168689008834521,11249.24908442609,null,null
2.168192731587019,11248.83711723052,null,null
2.1676964543310415,11248.528357146308,null,null
2.167200177075065,11248.313248816878,null,null
2.1667038998190904,11248.186866956763,null,null
2.1662027453068213,11248.142417906784,null,null
2.165706467305786,11248.177959817462,null,null
2.1652150680596454,11248.27380902227,null,null
2.1647187908036756,11248.427195191383,null,null
2.1642225135477036,11248.610717390664,null,null
2.16372623630021,11248.80417948123,null,null
2.163229959044242,11248.97282344848,null,null
2.1627336817882754,11249.093541896902,null,null
2.1622374045373904,11249.13429315295,null,null
2.1617411272899,11249.105130621232,null,null
2.1612448500288552,11248.998156386428,null,null
2.1607485727728912,11248.824732274748,null,null
2.160252295525405,11248.592256022617,null,null
2.1597560182694435,11248.338641319424,null,null
2.159259741013483,11248.059441126883,null,null
2.1587634637564648,11247.812699376605,null,null
2.1582671864975493,11247.582797234878,null,null
2.1577709092426516,11247.405524319038,null,null
2.1572746319981273,11247.266080837697,null,null
2.1567783547421735,11247.168672779575,null,null
2.156282077486218,11247.114796577021,null,null
2.1557858002387404,11247.099356367253,null,null
2.1552895229827884,11247.119308071211,null,null
2.154797493580279,11247.170399625786,null,null
2.1543012169766778,11247.251980051398,null,null
2.1538006912234127,11247.365683957003,null,null
2.153304413967466,11247.503695297986,null,null
2.152808136711518,11247.669598584995,null,null
2.152311859464047,11247.859095595777,null,null
2.151815582208102,11248.068539809436,null,null
2.151319304952158,11248.290783405304,null,null
2.1508293276116954,11248.51565120928,null,null
2.150333051333499,11248.731123019941,null,null
2.1498304731928077,11248.926711529493,null,null
2.1493341959368664,11249.069118451327,null,null
2.148837918680929,11249.152480863966,null,null
2.14834164142499,11249.144840880297,null,null
2.1478453641775284,11249.056387633085,null,null
2.1473490869173557,11248.868689063005,null,null
2.146853657725151,11248.590047853999,null,null
2.1463573806041754,11248.22234070208,null,null
2.1458602551622663,11247.786624472588,null,null
2.145363977906335,11247.266726776026,null,null
2.144867700641929,11246.709481470287,null,null
2.1443714233859996,11246.077738801017,null,null
2.1438751461343077,11245.432065349072,null,null
2.1433788688847364,11244.744546999224,null,null
2.14287798785581,11244.032570974901,null,null
2.142381709882588,11243.351052464917,null,null
2.141890037114841,11242.6676318245,null,null
2.141393759875867,11242.070461639203,null,null
2.140897482619946,11241.531149469316,null,null
2.1404012053555492,11241.128126040101,null,null
2.139904928103866,11240.892793184146,null,null
2.1394086508543024,11240.743189122528,null,null
2.1389063270428754,11240.810676155612,null,null
2.138410048853599,11241.001645585522,null,null
2.137919819101381,11241.413179662079,null,null
2.1374235418454672,11242.014423927292,null,null
2.1369272645810775,11242.831073760986,null,null
2.136430987325164,11243.869436094537,null,null
2.135934710073489,11245.136016747914,null,null
2.135438432823934,11246.662413573824,null,null
2.1349421555697172,11248.443841489963,null,null
2.134445878307453,11250.53143078275,null,null
2.1339496010540886,11252.942022452131,null,null
2.133453323815131,11255.723735598847,null,null
2.1329570465592265,11258.8799385624,null,null
2.1324607692948456,11262.445832837373,null,null
2.131964492043179,11266.412900912575,null,null
2.1314682147925734,11270.779977542348,null,null
2.130971937538737,11275.487743902951,null,null
2.130475660286014,11280.501520717517,null,null
2.1299793830407605,11285.770380735397,null,null
2.1294831057848636,11291.26671044156,null,null
2.1289868285204907,11296.961894610897,null,null
2.128490551264594,11302.823239022866,null,null
2.127994274012936,11308.817583876662,null,null
2.12750389701767,11314.859364628792,null,null
2.1270076206837505,11320.984571363777,null,null
2.1265054422494942,11327.190421250649,null,null
2.1260091649936017,11333.262411041185,null,null
2.125512887754661,11339.116213914007,null,null
2.1250166104987733,11344.80887996126,null,null
2.12452033323441,11350.043173381127,null,null
2.1240240559827597,11354.987737257965,null,null
2.1235321402071032,11359.345711003058,null,null
2.123035863626643,11363.365092506632,null,null
2.1225352242193423,11366.800777811557,null,null
2.122038946963461,11369.770528649911,null,null
2.1215426697075777,11372.078374577686,null,null
2.1210463924601726,11373.8929083189,null,null
2.1205501152042925,11374.971387598664,null,null
2.120053837952651,11375.441825019196,null,null
2.1195564703341656,11375.399069269188,null,null
2.119060192912293,11374.863059623167,null,null
2.1185650061892605,11373.813222879544,null,null
2.118068728933385,11372.319565398619,null,null
2.117572451685987,11370.414867139421,null,null
2.1170761744301148,11368.166705506854,null,null
2.1165798971784806,11365.589755352587,null,null
2.116083619926848,11362.753379967995,null,null
2.115583413713149,11359.674646927975,null,null
2.115087135838483,11356.435565860942,null,null
2.114594788159244,11353.122634892352,null,null
2.1140985109033794,11349.721234007739,null,null
2.113602233647513,11346.320166698657,null,null
2.1131059564001253,11342.989756732248,null,null
2.1126096791484996,11339.870401236229,null,null
2.1121134018968757,11336.936195855029,null,null
2.1116127884842903,11334.297037688084,null,null
2.111116510553138,11332.02843049448,null,null
2.110624570129298,11330.111436100677,null,null
2.1101282928734397,11328.561973167583,null,null
2.109632015626059,11327.365447572432,null,null
2.109135738370204,11326.52646167297,null,null
2.108639461118587,11326.006278042682,null,null
2.108143183866972,11325.776301886886,null,null
2.1076469066133936,11325.8170988895,null,null
2.1071506293533058,11326.088422145694,null,null
2.1066543520994188,11326.514941530302,null,null
2.1061580748435715,11327.074989321642,null,null
2.1056617975877225,11327.75904662162,null,null
2.1051655203403516,11328.56138390489,null,null
2.1046692430887433,11329.451896254905,null,null
2.104177788568915,11330.403684020974,null,null
2.103681512067289,11331.404148996808,null,null
2.103180411325451,11332.443860259838,null,null
2.325510682386146,28324.606031436473,null,null
2.326006959922418,28325.043495214544,null,null
2.326505175621382,28325.747565968893,null,null
2.327001452873407,28327.162855463102,null,null
2.3274977301339086,28327.93396169599,null,null
2.327994007390172,28329.39525449369,null,null
2.3284902846294875,28331.380557520315,null,null
2.328986561885755,28334.308664924465,null,null
2.329486353081372,28337.591636990197,null,null
2.329982629834415,28344.093961944804,null,null
2.3304753936587947,28351.717331368476,null,null
2.330971670910826,28360.91444795672,null,null
2.331467948158622,28374.193315431476,null,null
2.331964225423368,28390.40048184339,null,null
2.3324605026796386,28410.674218256958,null,null
2.332956779918961,28435.301784625277,null,null
2.333458446478008,28464.21883909963,null,null
2.3339547229745263,28501.802918625064,null,null
2.3344456116920207,28542.596736821346,null,null
2.3349418889440585,28590.700263767503,null,null
2.335438166200336,28647.191610659473,null,null
2.3359344434566123,28711.071438370273,null,null
2.3364307207128916,28783.777148315683,null,null
2.3369269979623377,28865.80169759784,null,null
2.337423275208025,28958.04968754854,null,null
2.3379195524668983,29061.32557258848,null,null
2.3384158297252986,29176.41537625529,null,null
2.338912106977342,29304.150244885124,null,null
2.3394083842251505,29444.967711473815,null,null
2.3399046614899093,29599.06183879357,null,null
2.3404009387461926,29766.404015971348,null,null
2.3408972159895467,29947.19181952998,null,null
2.3413934932437144,30143.89263614919,null,null
2.3418897705002193,30358.47787541803,null,null
2.3423860477586262,30590.65586170461,null,null
2.342882325010676,30844.46301534027,null,null
2.3433786022669665,31143.20837473683,null,null
2.3438748795232547,31514.745600872673,null,null
2.344371156779547,31877.504054798745,null,null
2.344863494378171,32293.83954350557,null,null
2.345359772179643,32771.93404630851,null,null
2.3458599885335913,33290.89600392431,null,null
2.346356265792004,33891.078948225826,null,null
2.34685254304406,34556.58987539075,null,null
2.3473488202918813,35305.7329901224,null,null
2.347845097556653,36134.457893725485,null,null
2.3483413748129482,37029.06133055594,null,null
2.3488321994160533,37953.13040146418,null,null
2.3493284774381458,38916.60991772264,null,null
2.3498302065670136,39761.09468844533,null,null
2.3503264838254325,40563.94635916501,null,null
2.350822761077495,41064.51510692574,null,null
2.3513190383337976,40933.1019248683,null,null
2.3518153155900987,40028.21194805764,null,null
2.3523115928464033,38101.579908443615,null,null
2.352807870102706,34057.82713734545,null,null
2.2302273883290287,11284.686062894762,null,null
2.230723665585124,11286.757166391239,null,null
2.2312199428242723,11288.65558338724,null,null
2.2317162200803726,11290.382668771781,null,null
2.232216878349869,11291.878450963646,null,null
2.2327131549525143,11293.11314937938,null,null
2.2332050518444357,11294.03780519776,null,null
2.233701329096301,11294.631626009941,null,null
2.234197606352404,11294.862613803707,null,null
2.234693883616983,11294.73062248528,null,null
2.2351901608730875,11294.309063815512,null,null
2.235686438112396,11293.494841004722,null,null
2.236182715366385,11292.394624487497,null,null
2.2366789926265773,11290.939159045927,null,null
2.23717526987633,11289.245637176558,null,null
2.237671547128202,11287.343082982115,null,null
2.2381678243927876,11285.20342883747,null,null
2.2386641016488977,11282.92787484359,null,null
2.2391603789050114,11280.460742256604,null,null
2.239656656167317,11277.903794734739,null,null
2.240152933412837,11275.208048127592,null,null
2.2406492106585225,11272.456014460884,null,null
2.241145487916757,11269.669665636495,null,null
2.2416417651686356,11266.871399519034,null,null
2.242138042416279,11264.091410608962,null,null
2.2426343196808727,11261.346117034554,null,null
2.243130596936991,11258.656299727969,null,null
2.243622215192034,11256.058449606411,null,null
2.2441184931329397,11253.500281197019,null,null
2.244619428690525,11251.012496039271,null,null
2.2451157059487667,11248.62303898856,null,null
2.2456119832006527,11246.301261371933,null,null
2.246108260456779,11244.107731568627,null,null
2.246604537712903,11241.779255250469,null,null
2.2471008149690306,11240.459903964773,null,null
2.2475947899885242,11238.478155386634,null,null
2.2480910675728922,11244.98455557786,null,null
2.2485896467225843,11229.406840387732,null,null
2.2490859239808336,11291.525237857364,null,null
2.2495822012412017,10940.346599454992,null,null
2.250078478488858,10835.527054121718,null,null
2.250574755744992,10211.048433947377,null,null
2.2510710330011245,9339.61915644724,null,null
2.2515704606786584,8527.10895779077,null,null
2.2520667374719467,8233.682308419608,null,null
2.252559864761057,8798.282228384167,null,null
2.2530561420171944,9841.663878282532,null,null
2.2535524192648575,10880.852339120582,null,null
2.254048696520998,11743.250656221993,null,null
2.254544973777136,12493.989193498157,null,null
2.255041251033278,13155.272004284896,null,null
2.255542698412636,13734.591437454335,null,null
2.2560389749020695,14290.294988372363,null,null
2.25653008279323,14741.272899561562,null,null
2.257026360049374,15181.719395177439,null,null
2.2575226373055193,15600.826845020987,null,null
2.25801891455319,15993.513004561886,null,null
2.2585151918093387,16351.606978831813,null,null
2.259011469065485,16686.34863589797,null,null
2.2595128358475622,16998.607299541123,null,null
2.260009112358608,17310.587251652032,null,null
2.2605003008254596,17583.106715894304,null,null
2.2609965780816106,17853.16274220124,null,null
2.261492855329287,18114.701464300044,null,null
2.261989132585442,18367.4866143791,null,null
2.2624854098415947,18611.917707253247,null,null
2.262981687091744,18849.025413280353,null,null
2.263477964347899,19079.564673339017,null,null
2.2639742416015878,19302.36211268138,null,null
2.2644705188577454,19510.23153265845,null,null
2.264966796113904,19701.741516031325,null,null
2.265463073370063,19877.94868636597,null,null
2.2659593506177473,20039.408872024156,null,null
2.2664556278739094,20189.496547397226,null,null
2.2669478331782313,20332.150856911205,null,null
2.267444111020096,20460.347543923184,null,null
2.267944459633922,20582.022767109796,null,null
2.2684407368900863,20687.699515473098,null,null
2.2689370141462515,20777.962854052894,null,null
2.2694332913939426,20851.151269865222,null,null
2.269929568650111,20909.825875624083,null,null
2.270425845906277,20962.824647354893,null,null
2.270916306987713,21024.73209714517,null,null
2.2714125850910896,21101.287023372948,null,null
2.2719146776663117,21208.96108088456,null,null
2.272410954922483,21345.431355242617,null,null
2.272907232178655,21513.368303769268,null,null
2.273403509434828,21713.91988420114,null,null
2.273899786682527,21941.57015334163,null,null
2.2743960639387026,22188.53171493858,null,null
2.2748919776858303,22444.724992341362,null,null
2.27538825498639,22698.797391795553,null,null
2.2758848956987565,22939.417612751015,null,null
2.276381172954934,23154.519343174063,null,null
2.2768774502111135,23338.146191267297,null,null
2.277373727458818,23488.76764084678,null,null
2.277870004715,23610.076860140078,null,null
2.2783662819711807,23712.36636684183,null,null
2.278867648374382,23802.195071498863,null,null
2.2793639248918436,23890.07611819543,null,null
2.279855113731257,23974.145142569207,null,null
2.2803513909874416,24057.971026668325,null,null
2.280847668235152,24141.456676827744,null,null
2.28134394549134,24217.218317466788,null,null
2.2818402227475265,24282.153833460994,null,null
2.282336500003716,24333.25002060458,null,null
2.282839117545621,24365.563294571824,null,null
2.283335393874606,24383.576210606843,null,null
2.283825331763811,24388.728121102788,null,null
2.2843216090200027,24380.12442735117,null,null
2.2848178862761954,24371.084641540423,null,null
2.2853141635239136,24363.028309737332,null,null
2.285810440780109,24363.173245431855,null,null
2.2863067180432712,24374.31365976669,null,null
2.286802995293111,24398.344354958273,null,null
2.2872992725423407,24435.322625271045,null,null
2.2877955497964195,24485.55977549497,null,null
2.288291827052618,24547.92139808368,null,null
2.2887881043003424,24621.74110235367,null,null
2.289284381556544,24705.431211154908,null,null
2.2897806588127434,24796.01351340022,null,null
2.290276936061007,24891.189289628528,null,null
2.2907732133193286,24988.88256567344,null,null
2.2912694905749964,25087.483334201388,null,null
2.2917657678290824,25185.640705322847,null,null
2.2922620450852875,25282.516937197186,null,null
2.2927583223414936,25377.525085123256,null,null
2.2932545995892255,25470.893062507734,null,null
2.2937508768454347,25562.051665949635,null,null
2.2942415455121967,25652.655543264,null,null
2.2947378235707165,25737.68851681426,null,null
2.295239708607706,25824.751220894977,null,null
2.2957359858617985,25910.18330629822,null,null
2.2962322631180108,25993.21378366556,null,null
2.296728540365748,26077.639339067973,null,null
2.297224817621963,26163.185549252667,null,null
2.2977210948781766,26250.015838063322,null,null
2.298213494686795,26340.0102448659,null,null
2.2987097725032273,26429.968263150193,null,null
2.29920992664047,26525.718261724338,null,null
2.2997062038945693,26623.89059026912,null,null
2.3002024811507877,26723.235324807465,null,null
2.300698758407007,26825.08789611049,null,null
2.301195035654752,26927.893499104306,null,null
2.3016913129109744,27031.2903926149,null,null
2.30218916538345,27133.623121853918,null,null
2.3026854424091,27235.553903666325,null,null
2.303180144675405,27333.760805024765,null,null
2.3036764219273924,27429.079483159818,null,null
2.3041726991836176,27521.26408719085,null,null
2.304668976431368,27609.143946957774,null,null
2.3051652536875964,27692.07229335513,null,null
2.305661530943823,27770.008772743866,null,null
2.306162029423741,27840.46612434648,null,null
2.306658306078721,27907.138122318313,null,null
2.307150362708274,27965.161918246187,null,null
2.3076466399602684,28015.32640540786,null,null
2.308142917224976,28060.258506157435,null,null
2.3086391944812075,28098.220211243257,null,null
2.3091354717204915,28130.475079343654,null,null
2.309631748976727,28157.936255595647,null,null
2.3101325398489676,28179.153061574325,null,null
2.3106288164546536,28198.062960792333,null,null
2.311120580741196,28213.18045219779,null,null
2.311616857993197,28222.39501195308,null,null
2.3121131352494357,28231.171504233964,null,null
2.3126094124971996,28236.84963268973,null,null
2.3131056897534408,28241.13860497065,null,null
2.3136019670191055,28244.31902869232,null,null
2.314098244271109,28246.753785974346,null,null
2.3145945215221655,28248.545842971653,null,null
2.3150907987741713,28249.731618380174,null,null
2.315587076026178,28250.467148064636,null,null
2.3160833532908986,28251.17015122529,null,null
2.3165796305471438,28252.386195110157,null,null
2.3170733426077725,28255.184925728478,null,null
2.317564159295589,28259.572373311967,null,null
2.3180630021520106,28262.224656559527,null,null
2.318564739555186,28266.48719842732,null,null
2.319061016807198,28272.79172879085,null,null
2.3195572940592117,28277.500710182823,null,null
2.320053571315463,28283.3075369047,null,null
2.3205498485632394,28289.328607729636,null,null
2.321046125819494,28295.299779388122,null,null
2.3215379630188515,28302.282220332883,null,null
2.3220342409035273,28306.973408635706,null,null
2.3225349575882577,28311.36677488964,null,null
2.3230312348402764,28316.85753564164,null,null
2.3235275120922965,28319.445906059816,null,null
2.32402378935703,28321.666723283008,null,null
2.3245200666132875,28322.858020067215,null,null
2.3250163438525973,28323.53950622771,null,null
0.48779797513065826,14217.231815753505,null,null
0.4882942523396825,14212.040628763847,null,null
0.48729842767707987,14222.561467698775,null,null
0.48879052955091434,14206.9522915259,null,null
0.4868021482333046,14227.978415980004,null,null
0.4892868067664688,14201.955641030334,null,null
0.4967309649845759,14136.940362869762,null,null
0.48630914348291804,14233.457182927988,null,null
0.4897830839905871,14197.042523702607,null,null
0.4962346877677483,14140.697945495136,null,null
0.4858128662848366,14239.066749722697,null,null
0.4902793612063082,14192.214062468149,null,null
0.43866653148816637,14827.729208544828,null,null
0.49573841055525064,14144.524311998859,null,null
0.4853165890698995,14244.741899426095,null,null
0.49077782005609694,14187.446756921709,null,null
0.4391628086934442,14823.879336073995,null,null
0.4952467174926923,14148.394506811164,null,null
0.48482031184656743,14250.464419742115,null,null
0.4912740957982674,14182.792649419047,null,null
0.4813463713620356,14290.665316489525,null,null
0.4818426485847409,14285.083496052772,null,null
0.4833262392403993,14267.851088214666,null,null
0.4768798764550501,14326.30721009709,null,null
0.4773761536769293,14324.153356623836,null,null
0.4396590858988287,14819.761416569352,null,null
0.4947504433369123,14152.377687220462,null,null
0.4838277574277179,14261.999502773397,null,null
0.48432403463603774,14256.21879477147,null,null
0.49176819284129436,14178.235613431782,null,null
0.4808500941478987,14296.04967978131,null,null
0.4823389257990531,14279.370716715232,null,null
0.48282995843734683,14273.662985079922,null,null
0.4763835992459776,14328.129068909213,null,null
0.4778724308904178,14321.465241144411,null,null
0.4724133815598521,14335.031937490217,null,null
0.472909658768168,14334.276260041632,null,null
0.44015912052478984,14815.250134535134,null,null
0.4937533017018337,14160.68425852526,null,null
0.49424957890129,14156.505606777035,null,null
0.4922644700531211,14173.737739506178,null,null
0.46596177782670006,14367.37517919857,null,null
0.4664580550379874,14363.434308170341,null,null
0.4803538169380886,14301.178641092032,null,null
0.4758873220380607,14329.650430918671,null,null
0.4783687080870554,14318.26343300566,null,null
0.4743984903979243,14332.554390314035,null,null
0.47192113051029544,14335.941492712125,null,null
0.4734059359808155,14333.7019183347,null,null
0.47390221318508063,14333.12878527958,null,null
0.44065539490874345,14810.366206204519,null,null
0.49325702448551756,14164.957928162068,null,null
0.4927607472608023,14169.311598365195,null,null
0.4654655006239964,14371.721828489564,null,null
0.4669543322493623,14359.841479917057,null,null
0.47985753972837264,14306.002854395658,null,null
0.47539104482566563,14330.874438613653,null,null
0.47886498529694305,14314.58411483746,null,null
0.47489476761581545,14331.80697336141,null,null
0.4714248561272853,14337.16023863852,null,null
0.44114791750724175,14805.005492446944,null,null
0.4649692234129152,14376.516491455026,null,null
0.46745630608255795,14356.487416455522,null,null
0.47936126251495015,14310.484582672827,null,null
0.47092454992701466,14338.737412325107,null,null
0.441644194713106,14799.10260225553,null,null
0.45553610383106924,14532.260561246425,null,null
0.4560323838294193,14522.362972180359,null,null
0.45752506529284853,14493.50218353048,null,null
0.46447294620617047,14381.799882915802,null,null
0.46795257927002837,14353.411217614077,null,null
0.46000124328509734,14448.646815543063,null,null
0.4605027285431737,14440.020124517381,null,null
0.45802134249390875,14484.214777822606,null,null
0.4704282727148421,14340.682835603133,null,null
0.44759952116568874,14698.176075002179,null,null
0.44809579836775704,14688.187457733788,null,null
0.44362930352926117,14770.736438013613,null,null
0.44413111791530985,14762.476781794801,null,null
0.4421404719106097,14792.70233335346,null,null
0.4520660160213377,14604.44795484282,null,null
0.45256229322239844,14593.850491547957,null,null
0.4550436792552263,14542.18028032314,null,null
0.45653251087620733,14512.548115645535,null,null
0.457028788083416,14502.947560123168,null,null
0.46397691123632073,14387.592631273903,null,null
0.46844316387986384,14350.541731961071,null,null
0.4634806342026659,14393.906164840795,null,null
0.4629841145780773,14400.70772218518,null,null
0.45950496232170196,14457.364452320151,null,null
0.4609990057490991,14431.641739406623,null,null
0.45851761970355814,14475.082911048084,null,null
0.4699319955197222,14342.875791856088,null,null
0.4471032439598519,14708.010613184422,null,null
0.4485920755766296,14678.065811327659,null,null
0.44313302632292356,14778.491910777986,null,null
0.4446273909923573,14754.020885957405,null,null
0.4426367491167147,14785.82450934127,null,null
0.4515697388109753,14615.092694814317,null,null
0.45305857042874725,14583.324532439,null,null
0.4545474020463206,14552.305869887583,null,null
0.4689394410874042,14347.816982029937,null,null
0.4624878373674962,14407.943958402611,null,null
0.4590138969133002,14466.099258927628,null,null
0.4614952829551307,14423.47036608588,null,null
0.46943571830775616,14345.250793161802,null,null
0.4466069667527118,14717.665419396944,null,null
0.44908835278103687,14667.821698013693,null,null
0.4451181351404706,14745.35624851007,null,null
0.45107346160400763,14625.755388694815,null,null
0.4535548476373228,14572.88489005994,null,null
0.4540511248460066,14562.542609727941,null,null
0.4619915601655011,14415.550864262506,null,null
0.4461106895541694,14727.118558781222,null,null
0.44958462998873255,14657.456253070384,null,null
0.44561441234726284,14736.355579001829,null,null
0.45057718439598554,14636.396400946192,null,null
0.45008090718806154,14646.974610418081,null,null
0.49722724220147474,14133.253950668499,null,null
0.49772351941846715,14129.647347505204,null,null
0.49822241114412347,14126.10975009948,null,null
0.49872425310136603,14122.639540864155,null,null
0.4992179138702097,14119.328835184686,null,null
0.4997086282745181,14116.129800306633,null,null
0.5002049054876708,14113.012590547092,null,null
0.5007011826966739,14110.011668174528,null,null
0.501197459922707,14107.128442068584,null,null
0.5071527865141431,14085.612113830633,null,null
0.5076490637327243,14085.32870293688,null,null
