Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.788690838,13316.61867
0.788889348,13315.69665
0.789087175,13314.76553
0.789285686,13313.81861
0.789484881,13312.85951
0.789683392,13311.89188
0.789881903,13310.9162
0.790081092,13309.92893
0.790279603,13308.93985
0.790477436,13307.94689
0.790675947,13306.94949
0.790874457,13305.94773
0.79107501,13304.9356
0.791273521,13303.93845
0.79146999,13302.94813
0.791668501,13301.95513
0.791867012,13300.96565
0.792067569,13299.97184
0.79226608,13298.99936
0.792462545,13298.04069
0.792661056,13297.086
0.792859567,13296.14042
0.793058077,13295.2088
0.793256588,13294.28944
0.793455099,13293.38577
0.79365361,13292.49705
0.793852121,13291.62592
0.309684036,15708.89358
0.309882547,15694.37934
0.310081058,15679.83082
0.310279569,15665.24678
0.31047808,15650.62
0.310676591,15635.94196
0.315244698,15363.11727
0.315440852,15356.31615
0.310875102,15621.26805
0.312064434,15534.23591
0.312262946,15520.24894
0.315046188,15370.36454
0.315639363,15349.72897
0.313256863,15455.96672
0.313455743,15444.48601
0.311071753,15606.708
0.311867656,15548.29258
0.312463189,15506.51692
0.31484532,15378.11643
0.315837874,15343.5066
0.313058352,15467.93867
0.313654254,15433.52664
0.311270264,15591.97257
0.311669145,15562.67758
0.3126617,15493.22927
0.314646809,15386.17872
0.316036385,15337.48316
0.312860211,15480.34826
0.313852765,15423.06284
0.311470635,15577.22921
0.314448298,15394.70216
0.316234896,15331.75903
0.31405227,15413.07339
0.316433407,15326.17199
0.31425078,15403.62736
0.316631918,15320.81736
0.316830429,15315.54974
0.318617027,15271.41755
0.318815538,15266.58489
0.321197668,15210.49854
0.320999158,15214.73954
0.31702894,15310.45571
0.318418516,15276.24111
0.319014049,15261.74658
0.321396179,15206.42537
0.320800647,15219.11643
0.31722745,15305.40849
0.318220005,15281.06578
0.319212559,15256.90339
0.321592969,15202.56243
0.320602136,15223.61522
0.317425961,15300.47911
0.318021494,15285.88297
0.31941107,15252.06178
0.32179148,15198.85051
0.320403625,15228.21266
0.317624472,15295.56916
0.317822983,15290.72551
0.319609581,15247.22839
0.320205114,15232.89011
0.321991712,15195.33534
0.319808092,15242.41302
0.320006603,15237.62901
0.322190223,15192.07251
0.322388734,15189.05084
0.322585742,15186.33477
0.322784253,15183.84786
0.323778171,15175.9108
0.323976821,15175.20734
0.322984266,15181.66728
0.32357966,15176.94234
0.324175332,15174.82882
0.325167886,15177.83947
0.325366397,15179.24617
0.323182777,15179.78192
0.323381288,15178.22386
0.324373843,15174.86585
0.324969375,15176.67824
0.325566462,15180.8579
0.326954484,15197.5789
0.327152995,15200.50917
0.328344061,15219.92021
0.32814555,15216.5635
0.324573578,15175.16496
0.324772088,15175.81794
0.325764972,15182.75137
0.326755974,15194.71041
0.327351506,15203.59317
0.328542572,15223.32229
0.327947039,15213.2229
0.32596193,15184.76726
0.327550017,15206.71845
0.326557463,15192.0242
0.328741082,15226.73013
0.327748528,15209.95419
0.331917257,15284.55491
0.332114185,15288.29816
0.330130659,15251.26081
0.329932148,15247.67495
0.326160441,15187.03815
0.326358952,15189.4231
0.328939593,15230.1722
0.331718746,15280.80176
0.332312696,15292.05447
0.33032917,15254.86243
0.329733637,15244.1278
0.329138104,15233.62034
0.331520235,15277.02937
0.33251279,15295.8048
0.330527681,15258.5006
0.329535126,15240.59595
0.329336615,15237.10259
0.331321724,15273.28319
0.3327113,15299.51989
0.330726191,15262.15405
0.331123213,15269.54698
0.332909811,15303.1876
0.330924702,15265.84299
0.33310705,15306.80391
0.333305561,15310.39965
0.333505344,15313.95099
0.334100968,15324.11044
0.334299478,15327.30514
0.333703855,15317.42196
0.333902366,15320.80907
0.334497898,15330.39402
0.334696409,15333.35599
0.335293396,15341.4967
0.335490453,15343.91145
0.33489492,15336.20645
0.335094885,15338.9336
0.335688964,15346.18927
0.335887475,15348.32669
0.336087678,15350.31832
0.336286188,15352.13886
0.336483007,15353.7933
0.336681518,15355.30858
0.336880029,15356.64474
0.33707854,15357.8416
0.337277051,15358.85827
0.337475562,15359.7363
0.337674073,15360.45045
0.337872584,15361.02092
0.338071095,15361.44515
0.338269606,15361.72666
0.338468116,15361.86617
0.338666627,15361.86581
0.338865138,15361.72822
0.339063649,15361.45532
0.33926216,15361.05169
0.339460671,15360.52426
0.339659182,15359.88202
0.339857693,15359.13387
0.340056204,15358.28849
0.340254714,15357.35348
0.340453225,15356.33704
0.340651736,15355.24749
0.340850247,15354.09408
0.341048758,15352.88545
0.341247269,15351.62918
0.34144578,15350.33037
0.341644291,15348.9946
0.341842802,15347.62607
0.342041313,15346.2283
0.342239823,15344.80263
0.342438334,15343.34434
0.34263444,15341.88049
0.342832952,15340.35304
0.343033867,15338.76732
0.343232378,15337.15059
0.343430889,15335.47505
0.343628358,15333.74316
0.343826869,15331.91153
0.344026422,15329.97577
0.344224932,15327.94683
0.344423443,15325.80926
0.344622275,15323.54963
0.344820786,15321.16337
0.345018976,15318.64053
0.345217487,15315.96731
0.345415998,15313.14582
0.345616193,15310.1409
0.345814703,15307.01485
0.34601153,15303.74945
0.346210041,15300.30925
0.346408552,15296.71168
0.346608894,15292.91863
0.346807404,15289.02029
0.347004085,15284.9954
0.347202596,15280.80543
0.347401107,15276.48645
0.347599618,15272.05069
0.347798129,15267.50957
0.347996639,15262.87447
0.34819515,15258.15631
0.348393661,15253.36281
0.348592172,15248.50216
0.348790683,15243.58264
0.348989194,15238.61369
0.349187705,15233.60195
0.349386216,15228.5534
0.349584727,15223.47881
0.349783238,15218.39215
0.349981748,15213.30989
0.350180259,15208.25231
0.35037877,15203.24195
0.350577281,15198.30284
0.350775792,15193.45653
0.350974303,15188.73022
0.351172814,15184.15066
0.351371325,15179.74335
0.351569836,15175.52493
0.351768347,15171.51684
0.351966857,15167.73045
0.352163242,15164.22834
0.352361753,15160.90756
0.35256239,15157.82438
0.352760901,15155.01317
0.352959412,15152.44828
0.353155748,15150.16146
0.353354259,15148.05513
0.353554945,15146.2003
0.353753455,15144.51129
0.353951966,15143.0966
0.354149665,15141.79655
0.354348177,15140.71661
0.354547499,15139.71129
0.35474601,15138.89109
0.354944521,15138.11862
0.355143583,15137.48165
0.355342094,15136.87666
0.355540054,15136.37363
0.355738564,15135.87583
0.355937075,15135.44543
0.356137501,15135.0004
0.356336011,15134.59632
0.356532608,15134.17912
0.356731119,15133.76777
0.35692963,15133.33939
0.35713011,15132.89779
0.357328621,15132.43975
0.357525163,15131.96713
0.357723673,15131.4618
0.357922184,15130.92949
0.358120695,15130.36762
0.358319206,15129.77492
0.358517717,15129.15203
0.358716228,15128.49979
0.358914739,15127.8182
0.35911325,15127.10964
0.359311761,15126.3742
0.359510271,15125.61484
0.359708782,15124.83421
0.359907293,15124.03531
0.360105804,15123.22163
0.360304315,15122.39578
0.360502826,15121.56035
0.360701337,15120.71766
0.360899848,15119.86754
0.361098359,15119.01109
0.36129687,15118.14652
0.36149538,15117.2736
0.361693891,15116.39135
0.361892402,15115.49972
0.362090913,15114.59956
0.362289424,15113.69194
0.362487935,15112.77464
0.362684458,15111.86747
0.36288297,15110.941
0.363083468,15110.00557
0.363281979,15109.07882
0.363480489,15108.14962
0.363677055,15107.23726
0.363875567,15106.3139
0.364076022,15105.38933
0.364274533,15104.47876
0.364473044,15103.57295
0.364670973,15102.6761
0.364869484,15101.78022
0.365068577,15100.88567
0.365267088,15099.99571
0.365465598,15099.10671
0.365664891,15098.21036
0.365863402,15097.31471
0.366061131,15096.41475
0.366259642,15095.50077
0.366458153,15094.57587
0.366658809,15093.61963
0.366857319,15092.66161
0.367053686,15091.6918
0.367252196,15090.68923
0.367450707,15089.66704
0.367651327,15088.6073
0.367849837,15087.54455
0.36804624,15086.46692
0.368244751,15085.3557
0.368443262,15084.22323
0.368641773,15083.06929
0.368840284,15081.89241
0.369038795,15080.68806
0.369237305,15079.45251
0.369435816,15078.18432
0.309485526,15723.37535
0.309287015,15737.82936
0.251918342,16350.63346
0.309088504,15752.26029
0.252116852,16347.01338
0.308889993,15766.6698
0.252314388,16343.25791
0.308691482,15781.05865
0.28824486,16098.44443
0.288046349,16088.74676
0.252512899,16339.32444
0.308492971,15795.42434
0.307698927,15852.56404
0.307500417,15866.73325
0.300749048,16238.27157
0.300949557,16231.37984
0.288443371,16108.02859
0.287847838,16078.95527
0.256880139,16216.78132
0.257078649,16210.26427
0.260850356,16081.97579
0.261048867,16074.99992
0.25271141,16335.21505
0.30829446,15809.76332
0.307897438,15838.3401
0.307301906,15880.83727
0.30392722,16096.83238
0.304125731,16085.90916
0.300550536,16244.8037
0.301148068,16224.23561
0.288641882,16117.48353
0.287649327,16069.08465
0.290626991,16201.88739
0.29042848,16194.416
0.285862729,15979.09048
0.285664218,15969.09799
0.276334206,15727.47705
0.276135695,15729.49088
0.256086095,16242.45787
0.255887584,16248.74342
0.256681628,16223.26599
0.25727716,16203.72039
0.260650325,16089.00094
0.261247378,16068.03964
0.25291226,16330.87785
0.305715915,15989.53082
0.305912329,15976.57532
0.308095949,15824.07087
0.307103395,15894.8643
0.303729473,16107.48961
0.304324242,16074.72339
0.300354024,16250.95595
0.301346579,16216.80844
0.288840392,16126.79082
0.287450816,16059.15469
0.290825501,16209.08122
0.290229969,16186.71439
0.28606124,15989.09265
0.285465707,15959.12909
0.276532717,15725.60982
0.275937184,15731.61868
0.254696519,16284.87995
0.254498008,16290.57587
0.256284606,16236.11173
0.255689073,16254.9622
0.256483117,16229.71191
0.257475671,16197.15501
0.260451814,16096.00031
0.261445732,16061.10363
0.253110769,16326.41974
0.305517405,16002.35417
0.30611084,15963.33788
0.306904884,15908.80185
0.297574872,16304.63774
0.297376361,16306.17566
0.299162959,16281.65177
0.298964448,16285.61804
0.303530962,16117.93086
0.30452488,16063.16458
0.300155513,16256.86922
0.301543126,16209.18373
0.289038903,16135.93137
0.287252305,16049.18057
0.291021819,16215.95307
0.290031458,16178.77849
0.289832947,16170.61897
0.289634436,16162.24615
0.286259751,15999.11367
0.285267196,15949.18301
0.272363988,15762.98277
0.27216555,15764.39715
0.274547608,15746.85222
0.274746119,15744.86438
0.275738673,15733.82667
0.276731228,15723.90243
0.277723782,15719.08903
0.277922293,15718.96216
0.25489503,16279.07424
0.254299497,16296.15039
0.255490562,16261.1096
0.257674182,16190.57238
0.263033976,16005.97606
0.263232487,15999.0518
0.260254824,16102.9213
0.261644243,16054.17876
0.253306943,16321.82591
0.305316797,16015.1333
0.306309351,15949.92241
0.306706373,15922.63502
0.297773383,16302.78899
0.29717785,16307.40683
0.29936147,16277.36662
0.298765937,16289.17252
0.302339133,16175.62159
0.302537044,16166.64922
0.303331688,16128.18513
0.30472339,16051.51617
0.304919775,16039.69083
0.305118286,16027.54146
0.299957003,16262.4715
0.301741638,16201.195
0.282488347,15819.50237
0.282686858,15827.74883
0.289237414,16144.8938
0.287053794,16039.18479
0.289435925,16153.66816
0.291220331,16222.673
0.286458262,16009.13088
0.285068685,15939.28141
0.272562499,15761.6032
0.271967039,15766.04485
0.276929739,15722.43591
0.274349097,15748.76277
0.27494463,15742.77038
0.275540163,15736.08524
0.27712825,15721.15677
0.279708891,15734.61595
0.279907402,15738.31425
0.277525271,15719.45838
0.278120804,15719.25736
0.277326761,15720.20024
0.264820574,15943.02367
0.265019085,15936.08358
0.255093541,16273.17112
0.254100986,16301.59157
0.255292051,16267.18073
0.258865248,16150.78829
0.259063758,16144.07704
0.257872693,16183.97598
0.262835465,16012.86891
0.263432541,15992.0485
0.261842911,16047.26933
0.260056313,16109.87468
0.253505453,16317.01608
0.294003572,16289.141
0.294202082,16292.11964
0.295589763,16306.70484
0.295391252,16305.3581
0.306507862,15936.34755
0.297971894,16300.64102
0.296979339,16308.34622
0.299559981,16272.72845
0.298567426,16292.4708
0.299758492,16267.75896
0.302140622,16184.37626
0.302735555,16157.39907
0.303133177,16138.16008
0.301942112,16192.88483
0.292413589,16257.1872
0.292612099,16262.0458
0.282289533,15811.45719
0.282885066,15836.22859
0.284076131,15890.72358
0.28387762,15881.31316
0.284870175,15929.4292
0.286855284,16029.17332
0.291421034,16229.14574
0.286656773,16019.15277
0.267599727,15855.91833
0.267401216,15861.36468
0.27276101,15760.36864
0.271768456,15767.78699
0.274152267,15750.54196
0.275143141,15740.59003
0.275341652,15738.35261
0.27951038,15731.25846
0.280105913,15742.53614
0.278319315,15719.82976
0.264622063,15950.0107
0.265217596,15929.20372
0.253902475,16306.88922
0.259262269,16137.33189
0.258666737,16157.46464
0.258071204,16177.36797
0.26263816,16019.71807
0.263631051,15985.08743
0.259857802,16116.80846
0.262041422,16040.38103
0.253703964,16312.03362
0.293803165,16285.95391
0.294398698,16294.85378
0.295788274,16307.82107
0.295194699,16303.73827
0.298170405,16298.17904
0.296780828,16308.98088
0.298368915,16295.44226
0.302934666,16147.88978
0.281098468,15768.993
0.281296978,15775.36422
0.292214248,16252.10641
0.29281061,16266.60365
0.282091022,15803.69746
0.283083577,15844.88978
0.284274642,15900.28246
0.283680775,15872.03899
0.284673483,15919.69304
0.291619545,16235.2895
0.267202705,15866.88566
0.267798238,15850.52846
0.271569945,15769.84052
0.272960957,15759.0954
0.273953757,15752.2039
0.27931187,15728.39787
0.280304424,15747.05869
0.278517826,15720.8316
0.264423553,15957.02921
0.265416107,15922.39928
0.258468226,16164.11539
0.259459048,16130.59792
0.258269715,16170.74839
0.259657559,16123.74253
0.262439649,16026.58143
0.26382802,15978.12572
0.262239933,16033.49994
0.295986785,16308.62012
0.293604654,16282.5033
0.294597208,16297.408
0.294996189,16301.8742
0.296582317,16309.35037
0.280899957,15763.01771
0.281494429,15781.95139
0.28169294,15788.92768
0.281892511,15796.16992
0.292015737,16246.73308
0.293009654,16270.98064
0.283282087,15853.77687
0.283482265,15862.87076
0.284474973,15909.99181
0.291818056,16241.17004
0.267004194,15872.50308
0.267996749,15845.18297
0.269187814,15814.04431
0.269386325,15809.1475
0.27057739,15783.81701
0.270775901,15780.47016
0.271371434,15772.07809
0.273159467,15757.87098
0.273753565,15753.76176
0.279113359,15725.87705
0.280500511,15751.97329
0.278716337,15722.11222
0.264225042,15964.06604
0.265614618,15915.68875
0.264026531,15971.10366
0.296185296,16309.17368
0.293406143,16278.92101
0.294795719,16299.75477
0.296383806,16309.39816
0.280699023,15757.26225
0.293208165,16275.03386
0.266805683,15878.23913
0.268195259,15839.87352
0.268989303,15819.0642
0.269584836,15804.39745
0.270378879,15787.43947
0.270973121,15777.42256
0.271171633,15774.62891
0.273356543,15756.5853
0.273555054,15755.23591
0.278914848,15723.83383
0.265813129,15909.09176
0.266210151,15896.3026
0.266607172,15884.11004
0.26839377,15834.59867
0.266408661,15890.13017
0.269783347,15799.82973
0.268790792,15824.17802
0.270178775,15791.3499
0.26601164,15902.62506
0.268592281,15829.36229
0.269980264,15795.50026
0.185019197,17369.79023
0.184820686,17374.99178
0.185217708,17364.15925
0.184622175,17379.72999
0.183232599,17399.13211
0.18343111,17397.69569
0.187202817,17292.74702
0.187401327,17284.83163
0.185416219,17358.13763
0.184423664,17383.95792
0.183034088,17400.21182
0.183629621,17395.84044
0.187002425,17300.68294
0.187599838,17276.92255
0.18561473,17351.76679
0.184225153,17387.68042
0.183828132,17393.53929
0.186803912,17308.4976
0.18779658,17269.11807
0.18581324,17345.09341
0.184026642,17390.82787
0.189584947,17199.19939
0.189386436,17206.97873
0.186607284,17316.10193
0.187995092,17261.2631
0.186011751,17338.16107
0.189784416,17191.36395
0.189187925,17214.73549
0.186408773,17323.64093
0.188195371,17253.40315
0.186210262,17331.00275
0.191967078,17105.39276
0.192165589,17097.7954
0.189982926,17183.56268
0.188989009,17222.48417
0.188393882,17245.64169
0.191768567,17113.07661
0.1923641,17090.28959
0.19018048,17175.77647
0.188790498,17230.20707
0.188592393,17237.90947
0.191570056,17120.83498
0.19256261,17082.87181
0.190378991,17167.95215
0.191371545,17128.65181
0.192761121,17075.53576
0.190577502,17160.10591
0.191173034,17136.5035
0.192959632,17068.27304
0.190778334,17152.14845
0.190976843,17144.29831
0.193158143,17061.07456
0.193356654,17053.93212
0.193555165,17046.83953
0.195540274,16979.80323
0.195341763,16986.08573
0.193753676,17039.79463
0.195738785,16973.6138
0.195143252,16992.46673
0.193952187,17032.80105
0.194944741,16998.95027
0.195937296,16967.51373
0.194150698,17025.86712
0.19474623,17005.53687
0.196135806,16961.50122
0.194349208,17019.00409
0.194547719,17012.224
0.196334317,16955.57601
0.197922404,16911.74263
0.198120915,16906.80224
0.196532828,16949.74008
0.197723893,16916.81925
0.198317887,16902.04291
0.19692985,16938.3462
0.197128361,16932.79674
0.196731339,16943.9964
0.19752364,16922.06402
0.198516399,16897.37325
0.197325128,16927.40646
0.200900068,16853.71113
0.201098579,16851.08924
0.198716448,16892.837
0.199311805,16880.26109
0.199510316,16876.39468
0.200701557,16856.50778
0.201298622,16848.54485
0.198914959,16888.48446
0.19911347,16884.29022
0.199709002,16872.68471
0.202289644,16838.25062
0.202488155,16836.66301
0.200504233,16859.41925
0.201497131,16846.19275
0.199907513,16869.13906
0.202091133,16839.98354
0.202686666,16835.29124
0.201694111,16843.96654
0.200305723,16862.49341
0.200106024,16865.74921
0.201892622,16841.90982
0.202885177,16834.06921
0.203877731,16831.48232
0.204076242,16831.57462
0.203083687,16833.11462
0.20367922,16831.51515
0.204274753,16831.89615
0.203282198,16832.32
0.203480709,16831.83741
0.204473264,16832.28523
0.204671775,16832.78597
0.206855394,16835.20927
0.207053905,16835.74957
0.205465818,16834.45044
0.205664329,16834.63691
0.204870285,16833.28538
0.206656883,16834.89876
0.207252416,16836.5424
0.205267307,16834.15123
0.20586284,16834.71992
0.205068796,16833.75672
0.206458372,16834.74829
0.207450927,16837.5641
0.206061351,16834.72639
0.207649438,16838.86728
0.206259862,16834.71211
0.20824497,16844.04132
0.208443481,16846.13168
0.209833112,16859.82328
0.210031623,16860.99848
0.207846344,16840.35989
0.208044856,16842.13245
0.208641992,16848.27047
0.209634547,16858.35279
0.210230079,16861.83602
0.208839194,16850.46374
0.211819837,16854.00636
0.212018347,16851.40373
0.21042859,16862.29105
0.209436036,16856.6274
0.209037706,16852.62717
0.211619656,16856.34167
0.212215188,16848.54654
0.210627101,16862.32763
0.209237525,16854.70718
0.211421145,16858.30892
0.212413699,16845.40814
0.21082703,16861.93668
0.211222634,16859.91935
0.21261221,16842.04223
0.21102554,16861.12787
0.212810721,16838.4834
0.213406254,16826.93737
0.213604764,16822.88359
0.213009232,16834.7618
0.213207743,16830.90492
0.213803275,16818.76827
0.214001786,16814.61676
0.214200297,16810.45197
0.21479583,16797.99733
0.214994341,16793.86558
0.214398808,16806.29054
0.214597319,16802.13901
0.215192852,16789.74837
0.215788384,16777.58958
0.215391362,16785.65505
0.215986895,16773.63941
0.215589873,16781.59835
0.216185406,16769.75541
0.216383917,16765.9398
0.216582428,16762.18878
0.216780939,16758.4966
0.21697945,16754.85678
0.21717796,16751.26264
0.217376471,16747.70606
0.217574982,16744.17962
0.217773493,16740.67565
0.217972004,16737.18966
0.218170515,16733.71245
0.218366584,16730.2921
0.218565096,16726.81259
0.218766048,16723.29423
0.218964558,16719.79503
0.219163069,16716.27201
0.219360502,16712.74136
0.219559013,16709.14943
0.219758602,16705.50152
0.219957113,16701.82051
0.220155624,16698.08083
0.220354419,16694.26567
0.22055293,16690.37825
0.220751156,16686.40729
0.220949667,16682.3397
0.221148178,16678.17449
0.221348337,16673.87275
0.221546847,16669.52401
0.221743711,16665.11118
0.221942222,16660.58207
0.222140733,16655.96367
0.222341053,16651.21341
0.222539563,16646.43252
0.222736265,16641.59928
0.222934776,16636.6498
0.223133287,16631.6198
0.223331798,16626.51692
0.223530309,16621.34964
0.22372882,16616.12872
0.223927331,16610.86618
0.224125842,16605.57703
0.224324352,16600.27906
0.224522863,16594.99186
0.224721374,16589.73602
0.224919885,16584.53157
0.225118396,16579.39597
0.225316907,16574.34611
0.225515418,16569.39837
0.225713929,16564.5663
0.22591244,16559.86141
0.22611095,16555.2928
0.226309461,16550.86804
0.226507972,16546.59091
0.226706483,16542.46463
0.226904994,16538.49253
0.227103505,16534.67517
0.227302016,16531.01331
0.227500527,16527.5045
0.227699038,16524.1513
0.227897548,16520.93925
0.228096059,16517.87792
0.22829457,16514.9429
0.228493081,16512.13586
0.228691592,16509.44108
0.228887891,16506.89887
0.229086403,16504.40089
0.229287125,16501.98422
0.229485636,16499.71378
0.229684146,16497.54631
0.229881809,16495.50914
0.23008032,16493.54395
0.230279679,16491.67771
0.23047819,16489.90106
0.230676701,16488.22046
0.230875727,16486.61242
0.231074237,16485.10364
0.231272234,16483.6831
0.231470744,16482.35353
0.231669255,16481.13811
0.231869645,16480.00898
0.232068155,16479.03815
0.232264788,16478.19225
0.232463299,16477.4631
0.23266181,16476.88397
0.232862269,16476.36498
0.233060778,16476.01026
0.233257342,16475.68438
0.233455853,16475.43438
0.233654364,16475.17871
0.233852875,16474.94691
0.234051386,16474.67332
0.234249897,16474.36516
0.234448408,16473.98521
0.234646919,16473.52597
0.23484543,16472.96987
0.235043941,16472.3043
0.235242451,16471.52195
0.235440962,16470.62995
0.235639473,16469.64219
0.235837984,16468.5946
0.236036495,16467.54496
0.236235006,16466.57131
0.236433517,16465.72549
0.236632028,16465.08763
0.236830539,16464.68565
0.237029049,16464.61012
0.23722756,16464.86495
0.237426071,16465.52101
0.237624582,16466.49833
0.237823093,16467.87719
0.238021604,16469.55225
0.238220115,16471.47166
0.238416616,16473.65508
0.238615128,16475.99876
0.238815647,16478.55233
0.239014158,16481.16611
0.239212669,16483.74408
0.239409199,16486.26032
0.239607711,16488.65551
0.239808202,16490.85944
0.240006713,16492.81183
0.240205224,16494.43535
0.240403116,16495.75418
0.240601628,16496.72197
0.240800756,16497.34522
0.240999267,16497.58984
0.241197778,16497.48072
0.241397034,16496.99373
0.241595545,16496.15733
0.241793311,16494.9884
0.241991822,16493.5024
0.242190333,16491.74431
0.242390952,16489.7104
0.242589462,16487.5023
0.242785865,16485.13415
0.242984376,16482.58178
0.243182887,16479.90254
0.243383485,16477.08088
0.243581994,16474.22898
0.24377842,16471.3452
0.243976931,16468.40312
0.244175441,16465.44439
0.244373952,16462.47574
0.244572463,16459.49906
0.244770974,16456.51756
0.244969485,16453.53647
0.245167996,16450.56375
0.245366507,16447.60711
0.245565018,16444.67442
0.245763529,16441.77007
0.24596204,16438.89506
0.24616055,16436.04452
0.246359061,16433.21026
0.246557572,16430.38291
0.246756083,16427.55301
0.246954594,16424.7114
0.247153105,16421.8541
0.247351616,16418.98094
0.247550127,16416.09448
0.247748638,16413.19838
0.247947148,16410.29835
0.248145659,16407.40047
0.24834417,16404.51016
0.248542681,16401.6333
0.248741192,16398.76953
0.248937832,16395.95338
0.249136344,16393.11597
0.249336725,16390.26631
0.249535236,16387.44566
0.249733746,16384.61954
0.249930506,16381.80982
0.250129018,16378.94364
0.250329279,16376.02282
0.25052779,16373.08256
0.250726301,16370.09483
0.250924424,16367.05893
0.251122935,16363.95355
0.251321834,16360.76935
0.251520344,16357.50435
0.251718855,16354.13713
0.182835577,17400.99166
0.182637066,17401.58021
0.182438555,17402.0317
0.182240045,17402.53811
0.182041534,17403.12214
0.181843023,17404.05501
0.181644512,17405.27171
0.181448075,17407.15508
0.181249566,17409.51517
0.181048979,17412.74592
0.180850468,17416.60878
0.180651957,17421.23984
0.178666849,17486.62578
0.178467702,17493.33907
0.180455536,17426.42066
0.17886536,17479.77344
0.178269191,17499.87051
0.168145772,17489.62507
0.168344283,17495.87776
0.164175554,17354.26227
0.164374065,17359.62984
0.180257026,17432.08213
0.17906387,17472.78869
0.178071316,17506.20064
0.171321946,17556.42573
0.171520457,17558.01998
0.167946395,17483.14052
0.168542794,17501.88909
0.163977043,17349.4044
0.164572576,17365.24068
0.166359174,17426.97597
0.166557685,17434.23691
0.153257456,17706.13949
0.153058945,17731.58439
0.180056425,17438.32823
0.179263109,17465.68948
0.177872805,17512.36689
0.16973572,17532.63918
0.171123435,17554.55981
0.171718968,17559.36142
0.169934229,17536.72842
0.167747884,17476.50837
0.168741802,17507.70121
0.167550239,17469.74968
0.163778533,17344.84192
0.164771087,17371.34778
0.166160663,17419.65157
0.166753966,17441.41617
0.167351728,17462.83234
0.157624695,17369.89908
0.157823206,17365.54843
0.150081282,18154.59676
0.14988443,18183.50999
0.153455967,17681.25202
0.152860434,17757.5157
0.174299609,17565.17184
0.17449812,17565.06163
0.175689185,17559.14287
0.175490675,17560.97733
0.179857914,17444.85648
0.179461619,17458.61845
0.177674294,17518.32067
0.172711522,17563.29744
0.172910033,17563.73199
0.169535348,17528.18868
0.171917479,17560.47729
0.17092686,17552.40739
0.170130881,17540.50008
0.168940312,17513.24108
0.163580022,17340.83386
0.164969598,17377.64694
0.165962152,17412.39549
0.166952478,17448.61655
0.167153218,17455.79151
0.157425089,17375.23864
0.158021717,17361.75024
0.154845543,17529.69094
0.155044054,17512.28163
0.150279793,18125.43238
0.14968592,18212.48643
0.152264902,17838.00563
0.152463413,17810.751
0.153654478,17656.99022
0.152661924,17783.91302
0.174101098,17565.15772
0.174696631,17564.77257
0.175887696,17556.88125
0.175292164,17562.41976
0.179659403,17451.66036
0.177473785,17524.07757
0.161991935,17322.55303
0.161793424,17321.994
0.172513011,17562.77989
0.173108544,17564.10183
0.169336837,17523.48437
0.17211599,17561.39872
0.170728351,17549.93171
0.170329392,17543.96898
0.169138326,17518.50535
0.163381511,17337.11519
0.165168109,17384.27846
0.165763641,17405.17676
0.157226577,17381.42818
0.158220495,17358.5457
0.154647032,17548.25547
0.155242565,17495.98218
0.1540515,17610.68506
0.150478304,18096.21918
0.14948575,18241.67487
0.15186788,17893.67291
0.152066391,17865.65556
0.153852989,17633.43168
0.173902587,17565.05759
0.174895142,17564.2639
0.176086207,17554.18788
0.175093653,17563.49355
0.176481209,17547.54369
0.17668174,17543.55029
0.177275273,17529.49615
0.162190446,17323.51302
0.161594913,17321.70663
0.1723145,17562.15624
0.173307055,17564.41759
0.170527903,17547.10193
0.163183,17333.92089
0.16536662,17391.06636
0.165565131,17398.07708
0.157029163,17388.67763
0.158419005,17355.5243
0.141942336,18950.31378
0.141743826,18948.38643
0.154448521,17568.00039
0.155441076,17480.70538
0.154250011,17588.84682
0.150676815,18066.97241
0.149287239,18270.48437
0.151669369,17922.02473
0.173704077,17564.89828
0.176282697,17551.10443
0.176880251,17539.21561
0.177078762,17534.50494
0.120503163,18929.26127
0.132612326,18544.11964
0.132413815,18544.11179
0.134001902,18568.37262
0.134200413,18575.26208
0.173505566,17564.68332
0.162388956,17324.78541
0.161396402,17321.84073
0.162984489,17330.99924
0.156830652,17397.02233
0.15861725,17352.74669
0.144324467,18859.99275
0.144125956,18875.2702
0.142140847,18950.9742
0.141545315,18945.31967
0.155639587,17466.36005
0.14670527,18615.39552
0.146508086,18638.54696
0.150875326,18037.73905
0.149088728,18299.11822
0.151470858,17950.66008
0.120701674,18926.80448
0.132810837,18544.81079
0.132215304,18545.19469
0.133803391,18562.30618
0.134398923,18582.95495
0.162587467,17326.47045
0.161197891,17322.23076
0.162785978,17328.57598
0.156632141,17406.40303
0.158815761,17349.92272
0.159412922,17341.2618
0.159609804,17338.38019
0.144522978,18843.6574
0.143927445,18889.37913
0.14273638,18944.26716
0.137376393,18758.38702
0.137575097,18772.40587
0.139165718,18867.30385
0.138964673,18857.7608
0.141346804,18941.32514
0.142339358,18950.32091
0.142537869,18948.03731
0.155838098,17452.8012
0.148294684,18411.35823
0.148096173,18438.58035
0.146903782,18591.59812
0.146309576,18661.47779
0.151073837,18008.57306
0.148891616,18327.40851
0.151272347,17979.52689
0.120900185,18924.7446
0.133009347,18546.58768
0.132016793,18546.94498
0.13360488,18556.9283
