"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
1.6052925038499486,2491.1585369164427,null,null
1.6050443654560251,2491.0956428189315,null,null
1.6047939703533183,2491.033697402426,null,null
1.6045458317247403,2490.973698117646,null,null
1.6042976931046375,2490.9148462660005,null,null
1.6040495544760607,2490.8568663455094,null,null
1.6038014158432459,2490.799601624543,null,null
1.0382934842914302,2492.387696179037,null,null
1.0385416229201057,2492.4871444565442,null,null
1.0387897615485275,2492.591082514005,null,null
1.0390379001785388,2492.699786701522,null,null
1.0392860388064318,2492.813443604105,null,null
1.0492115838759999,2496.717156522862,null,null
1.0494597225039162,2496.8036280969313,null,null
1.0395341774300877,2492.9319457269207,null,null
1.0489634452523224,2496.632612960094,null,null
1.0497078611318318,2496.8921984891144,null,null
1.0397823160579824,2493.0551703646383,null,null
1.0415192864447826,2494.01006407263,null,null
1.0417674250726807,2494.1511470439254,null,null
1.0521892473988435,2497.4970707511193,null,null
1.0519411087696933,2497.4759346757924,null,null
1.0487153066244077,2496.551500172833,null,null
1.049958057805851,2496.9798566572663,null,null
1.0400304546872539,2493.1826485870984,null,null
1.041271147816884,2493.867600685619,null,null
1.0420124301491112,2494.290836512276,null,null
1.0432562568358477,2494.954518258521,null,null
1.0435043954595125,2495.0738220545654,null,null
1.0467301976095844,2496.042287676092,null,null
1.046978336233257,2496.0947944308673,null,null
1.0524373860262362,2497.5098093558704,null,null
1.051692970141242,2497.44522322584,null,null
1.0477227521169916,2496.267359117252,null,null
1.047973859437632,2496.3329007630587,null,null
1.0484671679964932,2496.4741198152556,null,null
1.0502061961095768,2497.066850760927,null,null
1.040278593310912,2493.314061536268,null,null
1.0464820589816746,2495.9907915179083,null,null
1.041023009193224,2493.7267821315677,null,null
1.0422605692743814,2494.4292864194445,null,null
1.0430081182079456,2494.831003153291,null,null
1.0437525340874163,2495.1853684740804,null,null
1.047474613489079,2496.2066168977635,null,null
1.0472264748611686,2496.149314270175,null,null
1.0514448315187868,2497.404446390151,null,null
1.052685524654159,2497.514273924135,null,null
1.0564076040561177,2497.329494628704,null,null
1.0561594654292459,2497.3503310012456,null,null
1.0482219975927833,2496.401825005124,null,null
1.0504522770113471,2497.1470852498555,null,null
1.0405267319374307,2493.4490786598167,null,null
1.046234162657795,2495.939281301657,null,null
1.040774870565327,2493.5866119053526,null,null
1.042511840952143,2494.5685317114676,null,null
1.042759979580044,2494.7009536554274,null,null
1.0439981887112053,2495.289999619536,null,null
1.0511966928908674,2497.353382274473,null,null
1.0529336632820825,2497.512905237275,null,null
1.0566557426840493,2497.304029587308,null,null
1.0559087786550538,2497.3677312200807,null,null
1.0507004156392656,2497.2239728733452,null,null
1.050948554262947,2497.293024688704,null,null
1.045986024068206,2495.8864405365166,null,null
1.0442463277283949,2495.3876085600086,null,null
1.0531818019057688,2497.5061162702195,null,null
1.055660639626777,2497.3818126500705,null,null
1.0569038813119813,2497.2740852710444,null,null
1.0457376431021859,2495.8309682431095,null,null
1.044496949966891,2495.4791603843632,null,null
1.0534299405336938,2497.495901442624,null,null
1.055415049548634,2497.394097286541,null,null
1.057152019935676,2497.2402217130384,null,null
1.0588889903227443,2497.0443833423037,null,null
1.0591371289506817,2497.039672905934,null,null
1.045489504474279,2495.7718337325173,null,null
1.0447450885947964,2495.562029677879,null,null
1.054174356414292,2497.456061206377,null,null
1.0544224950411598,2497.4425938000822,null,null
1.0536780791664966,2497.4834284915382,null,null
1.0551669109207058,2497.405859356821,null,null
1.05740015856361,2497.2042648020633,null,null
1.0586408516990458,2497.057093554422,null,null
1.0593852675786184,2497.043871735844,null,null
1.0613703765936624,2497.4698318217074,null,null
1.0611222379657204,2497.378669134064,null,null
1.0660850105055846,2499.8777226856537,null,null
1.066333149131418,2499.975566298475,null,null
1.0631073469807937,2498.3372555324772,null,null
1.0633554856087388,2498.480751598021,null,null
1.045241365846371,2495.7077590049794,null,null
1.0449932272227025,2495.6383524898997,null,null
1.0546706336690868,2497.4297660336015,null,null
1.0539262177912436,2497.4698599533026,null,null
1.0549187722927769,2497.417589139084,null,null
1.0576467825571985,2497.168292583498,null,null
1.0583927130711097,2497.076950122118,null,null
1.0596346179132,2497.058448768443,null,null
1.0608740993377799,2497.2976386282744,null,null
1.061620881227999,2497.572227484966,null,null
1.065836871879752,2499.775060475856,null,null
1.066581287759371,2500.0678108008674,null,null
1.0628592083528476,2498.1978820847926,null,null
1.0636060359775652,2498.6240673355123,null,null
1.0645961787400011,2499.1774631539706,null,null
1.0643480401162904,2499.044390293668,null,null
1.0578949214188116,2497.1338725694277,null,null
1.058144574444234,2497.10281219905,null,null
1.0598827563520081,2497.0837669595107,null,null
1.0618690194852154,2497.6835227030174,null,null
1.0606259607098385,2497.227551927192,null,null
1.0626110697291407,2498.0596965798845,null,null
1.0655887332529372,2499.6662712871894,null,null
1.0668294263830862,2500.155515577681,null,null
1.0638541742325978,2498.767993180746,null,null
1.064844317367951,2499.308175946676,null,null
1.0640999014904609,2498.9056288391384,null,null
1.062114792475371,2497.8008037522804,null,null
1.0601296834581968,2497.1202827943794,null,null
1.0603778220861362,2497.168305100361,null,null
1.0623629311011964,2497.9280546115765,null,null
1.0653405946228682,2499.5526460574847,null,null
1.0670775650110407,2500.238116550808,null,null
1.0650924559958996,2499.4324650371395,null,null
1.067323535224842,2500.315662195642,null,null
1.0675716741866983,2500.3883708915178,null,null
1.0678219808949043,2500.4565883087216,null,null
1.0680701195207414,2500.5185288778675,null,null
1.068318258146579,2500.572965078454,null,null
1.068566396770298,2500.6207186738256,null,null
1.068814535398256,2500.6583565923142,null,null
1.0690626740262132,2500.6862930877446,null,null
1.069308847867535,2500.702110741307,null,null
1.0695569868015122,2500.706268051016,null,null
1.0698070899100902,2500.6959631903014,null,null
1.0700552285359315,2500.6715868566603,null,null
1.0703033671617734,2500.625329332956,null,null
1.0705515057897343,2500.5585760164404,null,null
1.070799644413458,2500.469962372727,null,null
1.0710477830414207,2500.3599584401486,null,null
1.0712953764034279,2500.2287045530834,null,null
1.0715435151134545,2500.0760898991875,null,null
1.0717921989231902,2499.900198342344,null,null
1.0720403375490357,2499.7024875227708,null,null
1.0722884761770004,2499.4817250321325,null,null
1.0725366148007276,2499.239159235159,null,null
1.0727847534286938,2498.974608979399,null,null
1.0730328920566592,2498.689766740921,null,null
1.0732832117584552,2498.38239158291,null,null
1.0735313500524348,2498.058746019909,null,null
1.073777307938442,2497.7243095124018,null,null
1.0740254465642918,2497.370562847964,null,null
1.074273585196498,2497.006491043862,null,null
1.0745217238244664,2496.6328081657302,null,null
1.0747698624439612,2496.252761612033,null,null
1.075018001071932,2495.86933616224,null,null
1.0752690902865443,2495.479167409908,null,null
1.0755172284585486,2495.095141263924,null,null
1.0757624169537263,2494.7203120538065,null,null
1.0760105555795798,2494.3461214878284,null,null
1.0762586942075527,2493.981098399555,null,null
1.0765068328397633,2493.627004645327,null,null
1.0767549714677362,2493.2864331743567,null,null
1.0770031100903874,2492.9620358191182,null,null
1.0772512487167734,2492.656312780221,null,null
1.0774993873437158,2492.371317668873,null,null
1.077747525969043,2492.1088142188196,null,null
1.0779956645949007,2491.8701110321376,null,null
1.078243803227115,2491.656510029874,null,null
1.0784919418550918,2491.468956176289,null,null
1.078740080474595,2491.3084775418683,null,null
1.0789882191013014,2491.174694399275,null,null
1.0792363577324577,2491.0678633985776,null,null
1.0794844963595907,2490.9883917965085,null,null
1.0797326349843923,2490.9360529512087,null,null
1.079980773610254,2490.9097187228413,null,null
1.0802289122382347,2490.911408304805,null,null
1.0804770508704538,2490.9384048108773,null,null
1.0807251894984349,2490.9961914598757,null,null
1.0809703043770822,2491.0793494296054,null,null
1.0812184434666543,2491.192223747238,null,null
1.081469605374968,2491.336491877839,null,null
1.0817177439997736,2491.5021924367375,null,null
1.0819658826256393,2491.694653197532,null,null
1.0822140212578617,2491.9080032511683,null,null
1.0824621598858464,2492.146850866271,null,null
1.0827102985053572,2492.404834101071,null,null
1.0829561348911678,2492.6839204170433,null,null
1.0832042738739414,2492.9800377094684,null,null
1.0834547143903772,2493.3006626447286,null,null
1.0837028530151867,2493.625857601424,null,null
1.0839509916410561,2493.9678793228254,null,null
1.0841991302690448,2494.31327452789,null,null
1.0844472689012719,2494.6687015247726,null,null
1.0846954075292612,2495.026285732251,null,null
1.0849439702498846,2495.385436933734,null,null
1.085192108813224,2495.746639386443,null,null
1.0854398234089961,2496.101380813149,null,null
1.0856879620369877,2496.455393565109,null,null
1.0859361006607422,2496.7991929325976,null,null
1.0861842392887353,2497.136104493418,null,null
1.086432377916728,2497.459407021685,null,null
1.0866805165447226,2497.770814897644,null,null
1.0869318056124357,2498.0700349186272,null,null
1.0871799437568026,2498.3499017292,null,null
1.0874249324244687,2498.6081619851207,null,null
1.0876730710524645,2498.8524421258467,null,null
1.0879212096804605,2499.076584732406,null,null
1.0881693483042194,2499.280595475141,null,null
1.0884174869322172,2499.4618496105863,null,null
1.0886656255602143,2499.6182401872984,null,null
1.0889158884350931,2499.749319248637,null,null
1.0891640267404412,2499.851275008922,null,null
1.0894100414399728,2499.92423375658,null,null
1.0896581800679723,2499.9683629524043,null,null
1.0899063186917348,2499.982929206207,null,null
1.090154457319736,2499.9699848361815,null,null
1.0904025959477364,2499.925357872165,null,null
1.0906507345700596,2499.8528729194827,null,null
1.0908988731980618,2499.74802869684,null,null
1.091147011827505,2499.615489670456,null,null
1.091395150455508,2499.4515292856227,null,null
1.0916432890835117,2499.264901793006,null,null
1.0918914277115157,2499.0516619201967,null,null
1.0921395663352824,2498.8190085312954,null,null
1.0923877049632877,2498.564440701406,null,null
1.0926358435938335,2498.2919786176285,null,null
1.092883982217602,2498.0005987305863,null,null
1.0931321208430678,2497.6937794517744,null,null
1.0933802594710744,2497.3722040386087,null,null
1.0936283980990817,2497.0377204356955,null,null
1.093876536722852,2496.6915487641304,null,null
1.094124675350861,2496.335503406046,null,null
1.094372813978869,2495.970763025374,null,null
1.094618513603945,2495.604245704809,null,null
1.0948666526004822,2495.2283760416344,null,null
1.0951172298586611,2494.844985029057,null,null
1.095365368486672,2494.4641309575654,null,null
1.0956135071146833,2494.081930836246,null,null
1.0958616457426948,2493.7000032236315,null,null
1.096109784366469,2493.318740821428,null,null
1.0963579229944826,2492.9384566626372,null,null
1.0966047287472,2492.5621193469538,null,null
1.0968528675720062,2492.184539938523,null,null
1.0971023388742855,2491.806320746601,null,null
1.0973504775023004,2491.4317490510116,null,null
1.0975986161303153,2491.0582061742693,null,null
1.0978467547540929,2490.685805212661,null,null
1.0980948933821095,2490.314249031011,null,null
1.0983430320101253,2489.9435250625893,null,null
1.0985925640965601,2489.570466999858,null,null
1.0988407025147897,2489.2002538857546,null,null
1.0990874478899404,2488.8320160287863,null,null
1.0993355865179588,2488.461195035195,null,null
1.0995837251417402,2488.090514744022,null,null
1.0998318637697602,2487.719821775077,null,null
1.1000800023977793,2487.349928210686,null,null
1.1003281410258001,2486.98185954499,null,null
1.1005787551655426,2486.611914361254,null,null
1.1008268934173076,2486.2512034282367,null,null
1.101072556905626,2485.899887259352,null,null
1.1013206955336483,2485.552797259698,null,null
1.1015688341616707,2485.216511930032,null,null
1.101816972785456,2484.893177029067,null,null
1.1020651114134805,2484.585395179446,null,null
1.1023132500415038,2484.29534768575,null,null
1.102563866891252,2484.0218878187547,null,null
1.1028120051475203,2483.7742929444007,null,null
1.1030576659213416,2483.5526012070686,null,null
1.1033058045493676,2483.354741173641,null,null
1.1035539431731562,2483.1847349476607,null,null
1.1038020818011838,2483.0441427694536,null,null
1.1040502204292104,2482.933925342618,null,null
1.104298359051436,2482.855586892579,null,null
1.104546497680524,2482.808779186518,null,null
1.1047946363101175,2482.795068290128,null,null
1.1050427749370877,2482.8108558759686,null,null
1.1052909135651172,2482.861149513878,null,null
1.1055390521931474,2482.9391188917903,null,null
1.10578719081694,2483.0563643217265,null,null
1.1060353294449718,2483.2083032620685,null,null
1.10628136590357,2483.3976280561037,null,null
1.1065295048427097,2483.620527221362,null,null
1.1067797453258899,2483.8822438606894,null,null
1.1070278839528636,2484.1707921103484,null,null
1.1072760225808969,2484.493494274913,null,null
1.107524161204693,2484.840315197826,null,null
1.0077724331957807,2491.6890698011266,null,null
1.0080205718193616,2491.66672232616,null,null
1.008268710447182,2491.6311828377084,null,null
1.0085168490750012,2491.578235921361,null,null
1.0087649877028224,2491.514541494511,null,null
1.0090159132759637,2491.4362557550144,null,null
1.0092640514427291,2491.348636008622,null,null
1.0095094035820502,2491.2552619974163,null,null
1.0097575422098732,2491.1556178400447,null,null
1.010005680837697,2491.053522710391,null,null
1.0164572851316653,2491.528044166351,null,null
1.0167027656182026,2491.676861024289,null,null
1.0102538194612836,2490.9507571339154,null,null
1.0162091465038265,2491.382363233722,null,null
1.0169509046805745,2491.824548339443,null,null
1.010501958089109,2490.8493806480024,null,null
1.0159610078759866,2491.23802312904,null,null
1.0172017010151875,2491.9760617966567,null,null
1.010750096716934,2490.751433681366,null,null
1.015712869252386,2491.101325742119,null,null
1.0174498396409106,2492.118591902852,null,null
1.0110002272380847,2490.6578066530683,null,null
1.0154647306245486,2490.9703769298508,null,null
1.0176979782666347,2492.2596705811047,null,null
1.036060236656578,2491.6061608174073,null,null
1.0363112161618209,2491.6923146981094,null,null
1.0112483655400522,2490.572088835506,null,null
1.0152165919977707,2490.8487989322366,null,null
1.0179461168944777,2492.389742152349,null,null
1.0358120980286931,2491.5187570005933,null,null
1.036559354334191,2491.7762796329994,null,null
1.0114945125961772,2490.4957937089275,null,null
1.014968453370181,2490.736554685896,null,null
1.0181942555180834,2492.5134550820676,null,null
1.0355639594008073,2491.428713171888,null,null
1.036804652533883,2491.858418672161,null,null
1.0184423941459286,2492.6234126317204,null,null
1.0132314829841,2490.281086025367,null,null
1.0129833443589196,2490.2732070988354,null,null
1.0117426512240053,2490.4288483768833,null,null
1.0147203147455228,2490.6344582182387,null,null
1.0353158207729232,2491.3350948853094,null,null
1.0370527911596517,2491.9418474280956,null,null
1.0328344345036427,2490.1502996587537,null,null
1.0330825731283433,2490.2896695425034,null,null
1.0186888363790445,2492.721549149179,null,null
1.0127352057294996,2490.2787943972344,null,null
1.0134796216103437,2490.304198534436,null,null
1.0119907898475962,2490.3731330889846,null,null
1.0144721761174416,2490.5436583936666,null,null
1.0350676821450384,2491.2380643773445,null,null
1.0373009297833031,2492.026080919802,null,null
1.0340751276335085,2490.8029710913056,null,null
1.033826989014102,2490.6809118432325,null,null
1.0325855689667804,2490.009188123804,null,null
1.033330711754104,2490.4237739592563,null,null
1.0189369752801947,2492.8043649379206,null,null
1.0137277602381765,2490.342564906214,null,null
1.0124870671032553,2490.2977330739827,null,null
1.0122389284754263,2490.3292986239717,null,null
1.0142240374896063,2490.463622820162,null,null
1.0348195435192744,2491.1362843659144,null,null
1.03754906841543,2492.112168313758,null,null
1.0343252655855095,2490.9195333475145,null,null
1.033578850386222,2490.555550406987,null,null
1.0320900186274244,2489.7217474674953,null,null
1.0323374302234838,2489.8663261750326,null,null
1.021916334927336,2492.2983568639897,null,null
1.0221644735467141,2492.1203590861887,null,null
1.0191868100294648,2492.8726653309127,null,null
1.01397589886601,2490.3964759567143,null,null
1.03457340389581,2491.03145863755,null,null
1.037797207043319,2492.2006941907484,null,null
1.0380453456640686,2492.2923690479447,null,null
1.0318418799995488,2489.578840592229,null,null
1.021668196299484,2492.4593560220583,null,null
1.0224126121745687,2491.928064723956,null,null
1.0194349486551928,2492.9235060042865,null,null
1.0253902756961482,2489.242348635804,null,null
1.025142137070406,2489.4398229813496,null,null
1.0266309688349189,2488.498773992271,null,null
1.0268791074590884,2488.4042608336863,null,null
1.0308493254891071,2489.0256241387788,null,null
1.0310974641138033,2489.1568611068365,null,null
1.031593741367435,2489.4345939609907,null,null
1.0214200576673942,2492.6016320711587,null,null
1.0226630073433647,2491.7203785651054,null,null
1.0196830872809215,2492.956075990912,null,null
1.0256384143282473,2489.0595600956544,null,null
1.0248963433838407,2489.6473088804387,null,null
1.0263828302049371,2488.611796862459,null,null
1.0271272460848344,2488.3279447173195,null,null
1.0288642164746087,2488.264193149585,null,null
1.0291123550993004,2488.319724487836,null,null
1.029856770985031,2488.564321612193,null,null
1.0301049096044284,2488.668411160985,null,null
1.030599113030735,2488.8973267523957,null,null
1.0313456027395596,2489.295208821734,null,null
1.0211719190416613,2492.7235368112024,null,null
1.0229111456041575,2491.5024183647897,null,null
1.0199312259045317,2492.970318532759,null,null
1.0258865529561088,2488.892717871353,null,null
1.0246482051324293,2489.867576983926,null,null
1.0261346915754965,2488.7432304487597,null,null
1.0273753847105813,2488.2697051853124,null,null
1.0286138434938485,2488.2259815089296,null,null
1.0293604937250522,2488.3882922672346,null,null
1.0296086323571605,2488.472225872345,null,null
1.0303509740667383,2488.7784899224707,null,null
1.0209248102052442,2492.8213225054787,null,null
1.0231570280560147,2491.2788425926033,null,null
1.0201793645323807,2492.9659390401894,null,null
1.024397721188945,2490.098494395904,null,null
1.0276235233384474,2488.228505658938,null,null
1.0283657045076295,2488.202568688484,null,null
1.0206766717421714,2492.8944054116973,null,null
1.0234051666817525,2491.045589801579,null,null
1.0236533053096093,2490.808745067564,null,null
1.020427503160229,2492.943433282389,null,null
1.0239014439332286,2490.5701196315135,null,null
1.0241495825610871,2490.3325009971863,null,null
1.0278716619705521,2488.203954933726,null,null
1.0281198005984187,2488.1958285647356,null,null
0.9328345679343474,2496.3566126073024,null,null
0.9330858035384929,2496.3833845712047,null,null
0.933333941619283,2496.4167967005824,null,null
0.9335789838150592,2496.457683916741,null,null
0.9338271224405524,2496.5088311179134,null,null
0.9340752610724027,2496.5707433077014,null,null
0.9343233997000151,2496.6445535864173,null,null
0.9345715383191544,2496.7306620082927,null,null
0.9348196769483763,2496.8299607650497,null,null
0.9350678155791692,2496.9427197580726,null,null
0.9353159542030607,2497.0694597742586,null,null
0.9355640928274996,2497.2097682894355,null,null
0.9370529245873231,2498.3225141075727,null,null
0.9368047859607603,2498.1095587506898,null,null
0.935812231452999,2497.3643564005524,null,null
0.9402787267375401,2501.285980372359,null,null
0.9400305881056706,2501.0946270477157,null,null
0.942263835750145,2502.0320831197473,null,null
0.9425119743777842,2502.002127740664,null,null
0.9373010632155442,2498.5459247362896,null,null
0.9365566473400941,2497.9049213434005,null,null
0.9360603700806175,2497.531701059043,null,null
0.9405268653651717,2501.4597249725157,null,null
0.9397824494822766,2500.890725400645,null,null
0.9420156971225081,2502.0327564984605,null,null
0.9427607794516982,2501.9350894613585,null,null
0.9375492018442271,2498.7746584224833,null,null
0.9363085087124746,2497.712816825382,null,null
0.9435045288841081,2501.5126513167875,null,null
0.9437526675117502,2501.302909243353,null,null
0.9395343108567659,2500.6732883736545,null,null
0.9407729440641669,2501.6141640217743,null,null
0.9417675584948704,2502.0032713749342,null,null
0.9430089179581859,2501.830472656657,null,null
0.9377973404697317,2499.0114109135866,null,null
0.9432563902564665,2501.688671276692,null,null
0.9440008061351555,2501.069211244006,null,null
0.9392861722280769,2500.449153192493,null,null
0.9410210830528793,2501.748136935591,null,null
0.9415194198693534,2501.9450532584196,null,null
0.9380454790973574,2499.249743855471,null,null
0.9442489447627999,2500.8097930850213,null,null
0.9390351566446717,2500.2104855035636,null,null
0.9412712812406584,2501.859998324472,null,null
0.9382936177249821,2499.493217724072,null,null
0.9444970833904437,2500.5325244323158,null,null
0.9387870175154077,2499.9736236446843,null,null
0.9385417563526092,2499.734441498442,null,null
0.9454896378967922,2499.2737177820145,null,null
0.9457377765202026,2498.9400374190786,null,null
0.9447472597334756,2500.2346940961597,null,null
0.9452414992691447,2499.604047380364,null,null
0.9459859151478522,2498.6048759342852,null,null
0.9479710241605954,2496.2581245483584,null,null
0.9482191627882519,2496.044807183744,null,null
0.9449953980043937,2499.9218082200173,null,null
0.9462340537755013,2498.27219795686,null,null
0.9477228855371783,2496.4939582232373,null,null
0.9484673014164445,2495.85492644279,null,null
0.9469806818988565,2497.316356049642,null,null
0.9467325436619778,2497.6235491960374,null,null
0.9464821924031525,2497.9453370950823,null,null
0.9494598559223035,2495.3269924940773,null,null
0.9497079945457259,2495.250073882158,null,null
0.9514449649351303,2495.2372586752253,null,null
0.9516931035627963,2495.305553405509,null,null
0.947474746909524,2496.750776895922,null,null
0.9487154400398644,2495.6888075392526,null,null
0.9472266082818706,2497.026986479597,null,null
0.9492117172946443,2495.425520248516,null,null
0.9499561331733876,2495.193887381497,null,null
0.9511968263074649,2495.1884807245046,null,null
0.9519412421862253,2495.386494203687,null,null
0.9489635786669856,2495.5459250604968,null,null
0.9502042718010483,2495.1577015247167,null,null
0.9509486876798005,2495.1539684706463,null,null
0.9521893808138936,2495.4802769243843,null,null
0.9536782125714383,2496.1983682713344,null,null
0.953430073948004,2496.0690850389165,null,null
0.9588891237315278,2497.1776958535443,null,null
0.9591372623592156,2497.142476360184,null,null
0.9576484305973367,2497.3189738386795,null,null
0.9574002919738912,2497.3305737616006,null,null
0.950452410424098,2495.138575116061,null,null
0.9507005490517612,2495.139027213244,null,null
0.9524352264078397,2495.5836331623696,null,null
0.9539263511991115,2496.332073150511,null,null
0.9531819353203329,2495.938616845182,null,null
0.9586436062752336,2497.211896751148,null,null
0.9593854009826662,2497.107930737737,null,null
0.9578965692250216,2497.2995979612015,null,null
0.9571521533462085,2497.334253016567,null,null
0.9655888666496846,2497.387576775209,null,null
0.9658370052773921,2497.4504584561314,null,null
0.9526833654294555,2495.694198581883,null,null
0.9529337966926626,2495.8156755600858,null,null
0.954174489826784,2496.460596644678,null,null
0.9583954680999605,2497.2446181740424,null,null
0.9596335396103561,2497.075032849202,null,null
0.9581447078527059,2497.2746657626294,null,null
0.9569040147185265,2497.326843961286,null,null
0.9653407280262161,2497.3294474601394,null,null
0.9660822963721896,2497.51788676141,null,null
0.9556633215843651,2497.106070167494,null,null
0.9559114602120427,2497.175698742223,null,null
0.9544215379039962,2496.5881888297104,null,null
0.9566575116306825,2497.3084303562287,null,null
0.9598816782380453,2497.044604739904,null,null
0.9564093732901185,2497.27738567597,null,null
0.9636037576365303,2497.039792508226,null,null
0.9650925893985106,2497.2759922978507,null,null
0.966330435484209,2497.5911508458366,null,null
0.9638518962642308,2497.06994987387,null,null
0.9554151829566867,2497.0224459608194,null,null
0.9561595988397225,2497.2336156791443,null,null
0.9546696767206496,2496.7091793710033,null,null
0.963355619008829,2497.012972148975,null,null
0.9608742327445751,2496.9560824110845,null,null
0.9611223713722685,2496.94346893226,null,null
0.9601298168657366,2497.0172208083886,null,null
0.9648444507708059,2497.226784707279,null,null
0.9665814211573386,2497.671749157948,null,null
0.9640980209384318,2497.1033618227893,null,null
0.9551670443332475,2496.9288887662774,null,null
0.9549189057055713,2496.8228592118016,null,null
0.963107480385367,2496.989528390795,null,null
0.9606286606723572,2496.9725069289857,null,null
0.9613705099999627,2496.9349798361327,null,null
0.960380522490973,2496.9928720234207,null,null
0.9645963121441611,2497.181887010218,null,null
0.9668295597839891,2497.7572854175723,null,null
0.9643461599126851,2497.1404175728344,null,null
0.962859341757668,2496.96941664743,null,null
0.9616186486234197,2496.930319271855,null,null
0.9670776984116993,2497.849316786368,null,null
0.9683182703947948,2498.4036026192925,null,null
0.9626112031310287,2496.9531217236968,null,null
0.9618667872511161,2496.930081899411,null,null
0.9673258370351727,2497.947587628486,null,null
0.9680701317442608,2498.2807770713143,null,null
0.9685665301716201,2498.532497688632,null,null
0.9623630645027929,2496.9409297937254,null,null
0.9621149258782733,2496.9335927667294,null,null
0.9675739756628853,2498.0524396143896,null,null
0.9678221142905971,2498.1634055793616,null,null
0.9688146687972169,2498.6658635849726,null,null
0.9690628074206952,2498.803613879754,null,null
0.9693109460484125,2498.9456054873326,null,null
0.9695590846761292,2499.089602644867,null,null
0.9698072233038479,2499.2371287830765,null,null
0.9700579671290129,2499.385896062902,null,null
0.9703061053104396,2499.535658156862,null,null
0.9705516391848868,2499.6798966910706,null,null
0.9707997778104892,2499.8260265594404,null,null
0.9710479164382108,2499.965215018343,null,null
0.9712960550616951,2500.1012741453383,null,null
0.9715441936894187,2500.225772161666,null,null
0.9717923323171416,2500.3427226457593,null,null
0.9720423967325602,2500.4433626528626,null,null
0.9722905350347353,2500.5266337182034,null,null
0.972536748198198,2500.5897457554815,null,null
0.9727848868238057,2500.6295880688685,null,null
0.9730330254557705,2500.643488280519,null,null
0.9732811640834975,2500.6343636610873,null,null
0.9735293027027511,2500.587586294143,null,null
0.9737774413265169,2500.5073381731054,null,null
0.9740255799563654,2500.3960877941263,null,null
0.9742737185859407,2500.2579637250515,null,null
0.974521857211553,2500.100543689626,null,null
0.9747699958371664,2499.9259870174624,null,null
0.9750181344648988,2499.7476668064396,null,null
0.9752662730883942,2499.56813581974,null,null
0.9755144117161287,2499.393698794608,null,null
0.9757625503462732,2499.2284956675217,null,null
0.9760106889718899,2499.075972655394,null,null
0.976258827599334,2498.938504727257,null,null
0.9765069662249517,2498.817951942325,null,null
0.9767551048505704,2498.715721658384,null,null
0.977003243482546,2498.6331010207396,null,null
0.977251382110284,2498.571516149958,null,null
0.9774995207295484,2498.5314358536416,null,null
0.9777448915776082,2498.5126431327058,null,null
0.9779930306756516,2498.5152937978714,null,null
0.9782439366127706,2498.541771861584,null,null
0.9784920752383938,2498.594002631818,null,null
0.978740213864018,2498.6717092673,null,null
0.9789883524917612,2498.773499750353,null,null
0.9792364911152676,2498.894226336308,null,null
0.9794846297430128,2499.0328720140083,null,null
0.9797308902141512,2499.185706802458,null,null
0.9799790291568354,2499.352107841892,null,null
0.9802290456262507,2499.5340710643404,null,null
0.9804771842518791,2499.722483961022,null,null
0.9807253228775086,2499.917625635036,null,null
0.980973461509495,2500.1197818418927,null,null
0.9812216001372438,2500.3196206638395,null,null
0.9814697387565191,2500.522145176954,null,null
0.9817187255849427,2500.714111726971,null,null
0.981966864071915,2500.900283160418,null,null
0.9822141546418922,2501.066740875072,null,null
0.9824622932675257,2501.215918312275,null,null
0.9827104318952797,2501.3422562736087,null,null
0.982958570523033,2501.443022183147,null,null
0.9832067091507886,2501.5163462735895,null,null
0.9834548477785433,2501.559110306025,null,null
0.9837051335117392,2501.569849799425,null,null
0.9839532717763818,2501.552430363329,null,null
0.9841992636554578,2501.4915497866364,null,null
0.9844474022810966,2501.3893661784896,null,null
0.9846955409046183,2501.244435147984,null,null
0.9849436795366153,2501.058825984085,null,null
0.9851918181643745,2500.836271366261,null,null
0.9854399567836605,2500.577175707122,null,null
0.98569037435653,2500.2829115638724,null,null
0.9859385126040209,2499.959000588211,null,null
0.9861843726690656,2499.612489133375,null,null
0.9864325112947098,2499.2312482620687,null,null
0.9866806499224745,2498.8257025354897,null,null
0.9869287885502382,2498.3931275353684,null,null
0.9871769271780043,2497.93731753201,null,null
0.9874250658058655,2497.459008106112,null,null
0.9876732044283356,2496.960568424763,null,null
0.9879213430538881,2496.4432353641423,null,null
0.9881694816827157,2495.90952866341,null,null
0.988417620308365,2495.3616441843014,null,null
0.9886657589318972,2494.802093025294,null,null
0.9889138975639048,2494.2332549890225,null,null
0.9891607656516211,2493.6613718333133,null,null
0.9894061998874564,2493.090253158282,null,null
0.9896556092962038,2492.507248136085,null,null
0.9899064520675749,2491.9226040215945,null,null
0.9901545906964078,2491.3498998764603,null,null
0.9904027293220623,2490.7833631457083,null,null
0.9906508679498374,2490.2268096072257,null,null
0.9908990065776118,2489.6824284031363,null,null
0.9911471452053882,2489.1524947385483,null,null
0.9913931002535545,2488.645073001865,null,null
0.9916412392403152,2488.150612583045,null,null
0.9918915610813034,2487.672516938258,null,null
0.9921396997101414,2487.2216337692685,null,null
