# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.6739692424892691e+00 1.7594125709009839e-01 0.0000000000000000e+00 -1.0452846326765118e-01 9.9452189536827351e-01 0.0000000000000000e+00 2.0391225530229305e-04 2.4784813704691689e-07 -1.0000000000000000e+00 2.1252653012715296e+03 2.4674808707838662e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761734661185795e+02 1.1510555840874637e-01 1.0568918115011046e-02 -1.0046082950913588e+02 -4.2505249413411352e+00 0.0000000000000000e+00 9.1636396144989878e+04 9.1636396144989878e+04 0.0000000000000000e+00
1.6751218462819992e+00 1.7606240063029760e-01 0.0000000000000000e+00 -1.0452846326764860e-01 9.9452189536827396e-01 0.0000000000000000e+00 2.0404331574789262e-04 2.4793759022228085e-07 -1.0000000000000000e+00 2.1252950295979754e+03 2.4675153860402824e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761746156753355e+02 1.1514875098909878e-01 1.0572131538440617e-02 -1.0044679729903488e+02 -4.2783495857168123e+00 0.0000000000000000e+00 9.1626507321649726e+04 9.1626507321649726e+04 0.0000000000000000e+00
1.6762743970374916e+00 1.7618353859605848e-01 0.0000000000000000e+00 -1.0452846326766545e-01 9.9452189536827218e-01 0.0000000000000000e+00 2.0417426300699368e-04 2.4802694614274688e-07 -1.0000000000000000e+00 2.1253055233053656e+03 2.4675275694708561e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761755018296014e+02 1.1519084835341656e-01 1.0575366436434816e-02 -1.0043505516006428e+02 -4.2853503227746952e+00 0.0000000000000000e+00 9.1616703807564176e+04 9.1616703807564176e+04 0.0000000000000000e+00
1.6774268942236177e+00 1.7630467093145213e-01 0.0000000000000000e+00 -1.0452846326764353e-01 9.9452189536827451e-01 0.0000000000000000e+00 2.0430509602412404e-04 2.4811620466923244e-07 -1.0000000000000000e+00 2.1253014680090073e+03 2.4675228611804684e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761759064790664e+02 1.1523209611962307e-01 1.0578619122290639e-02 -1.0042514650235553e+02 -4.2754865437709633e+00 0.0000000000000000e+00 9.1606900631471377e+04 9.1606900631471377e+04 0.0000000000000000e+00
1.6785793373037343e+00 1.7642579758007498e-01 0.0000000000000000e+00 -1.0452846326765797e-01 9.9452189536827285e-01 0.0000000000000000e+00 2.0443581373605973e-04 2.4820536593987797e-07 -1.0000000000000000e+00 2.1253207917286441e+03 2.4675452964540916e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761773409571731e+02 1.1527460076611513e-01 1.0581843073628866e-02 -1.0041260936583234e+02 -4.2905400804943135e+00 0.0000000000000000e+00 9.1597172931277295e+04 9.1597172931277295e+04 0.0000000000000000e+00
1.6797317257366529e+00 1.7654691848504592e-01 0.0000000000000000e+00 -1.0452846326765870e-01 9.9452189536827285e-01 0.0000000000000000e+00 2.0456641507132629e-04 2.4829442971358135e-07 -1.0000000000000000e+00 2.1253554784704820e+03 2.4675855685424297e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761781556044718e+02 1.1531787392680889e-01 1.0585059732294812e-02 -1.0039868593515641e+02 -4.3196991256504536e+00 0.0000000000000000e+00 9.1587532211499420e+04 9.1587532211499420e+04 0.0000000000000000e+00
1.6808840589766119e+00 1.7666803358900304e-01 0.0000000000000000e+00 -1.0452846326765471e-01 9.9452189536827329e-01 0.0000000000000000e+00 2.0469689895136428e-04 2.4838339589983384e-07 -1.0000000000000000e+00 2.1253547801285072e+03 2.4675847577516719e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761788793971328e+02 1.1535917950076149e-01 1.0588312249654607e-02 -1.0038886217076195e+02 -4.3102559976167250e+00 0.0000000000000000e+00 9.1577863826914894e+04 9.1577863826914894e+04 0.0000000000000000e+00
1.6820363364732489e+00 1.7678914283410091e-01 0.0000000000000000e+00 -1.0452846326764553e-01 9.9452189536827418e-01 0.0000000000000000e+00 2.0482726428904991e-04 2.4847226461007655e-07 -1.0000000000000000e+00 2.1253469304333021e+03 2.4675756440787823e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761806431631493e+02 1.1540008602006417e-01 1.0591564387138909e-02 -1.0037977063287592e+02 -4.2934520825436788e+00 0.0000000000000000e+00 9.1568215419415297e+04 9.1568215419415297e+04 0.0000000000000000e+00
1.6831885576715702e+00 1.7691024616200737e-01 0.0000000000000000e+00 -1.0452846326766824e-01 9.9452189536827174e-01 0.0000000000000000e+00 2.0495750998966066e-04 2.4856103560229203e-07 -1.0000000000000000e+00 2.1253662643184489e+03 2.4675980911547914e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761810940046746e+02 1.1544237980696410e-01 1.0594793725957074e-02 -1.0036786257043677e+02 -4.3042944969000096e+00 0.0000000000000000e+00 9.1558642758881790e+04 9.1558642758881790e+04 0.0000000000000000e+00
1.6843407220119224e+00 1.7703134351390049e-01 0.0000000000000000e+00 -1.0452846326764492e-01 9.9452189536827429e-01 0.0000000000000000e+00 2.0508763495049700e-04 2.4864970886885838e-07 -1.0000000000000000e+00 2.1254181445867730e+03 2.4676583253145382e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761815774177074e+02 1.1548639848396727e-01 1.0597993368570553e-02 -1.0035249495903365e+02 -4.3485556289658138e+00 0.0000000000000000e+00 9.1549149413896230e+04 9.1549149413896230e+04 0.0000000000000000e+00
1.6854928289299640e+00 1.7715243483046553e-01 0.0000000000000000e+00 -1.0452846326764334e-01 9.9452189536827429e-01 0.0000000000000000e+00 2.0521763806086762e-04 2.4873828434020730e-07 -1.0000000000000000e+00 2.1254223650048543e+03 2.4676632253149644e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761825797389417e+02 1.1552780044546963e-01 1.0601239808173634e-02 -1.0034252584128753e+02 -4.3425363888027366e+00 0.0000000000000000e+00 9.1539712246414419e+04 9.1539712246414419e+04 0.0000000000000000e+00
1.6866448778566361e+00 1.7727352005189206e-01 0.0000000000000000e+00 -1.0452846326766006e-01 9.9452189536827262e-01 0.0000000000000000e+00 2.0534751820202462e-04 2.4882676190006546e-07 -1.0000000000000000e+00 2.1254107787156086e+03 2.4676497733722540e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761836116456743e+02 1.1556829861927356e-01 1.0604499346427992e-02 -1.0033439700170983e+02 -4.3189459208252252e+00 0.0000000000000000e+00 9.1530240911462446e+04 9.1530240911462446e+04 0.0000000000000000e+00
1.6877968682181330e+00 1.7739459911787059e-01 0.0000000000000000e+00 -1.0452846326764009e-01 9.9452189536827462e-01 0.0000000000000000e+00 2.0547727424710373e-04 2.4891514159701729e-07 -1.0000000000000000e+00 2.1254722812185641e+03 2.4677211791630783e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761842305661884e+02 1.1561271276574006e-01 1.0607689753748140e-02 -1.0031827125027974e+02 -4.3720146100302486e+00 0.0000000000000000e+00 9.1520928911158408e+04 9.1520928911158408e+04 0.0000000000000000e+00
1.6889487994358725e+00 1.7751567196758977e-01 0.0000000000000000e+00 -1.0452846326767325e-01 9.9452189536827129e-01 0.0000000000000000e+00 2.0560690506142486e-04 2.4900342316045514e-07 -1.0000000000000000e+00 2.1254673447455034e+03 2.4677154478066968e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761855649619542e+02 1.1565349236966037e-01 1.0610946689009826e-02 -1.0030973897092034e+02 -4.3535023564497894e+00 0.0000000000000000e+00 9.1511520341444324e+04 9.1511520341444324e+04 0.0000000000000000e+00
1.6901006709264688e+00 1.7763673853973325e-01 0.0000000000000000e+00 -1.0452846326764807e-01 9.9452189536827396e-01 0.0000000000000000e+00 2.0573640950206850e-04 2.4909160672280764e-07 -1.0000000000000000e+00 2.1254966233261116e+03 2.4677494408980680e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761864997266838e+02 1.1569607540645724e-01 1.0614160032307456e-02 -1.0029719484105128e+02 -4.3730415847148709e+00 0.0000000000000000e+00 9.1502223705092547e+04 9.1502223705092547e+04 0.0000000000000000e+00
1.6912524821017010e+00 1.7775779877247649e-01 0.0000000000000000e+00 -1.0452846326766352e-01 9.9452189536827218e-01 0.0000000000000000e+00 2.0586578641770462e-04 2.4917969211064998e-07 -1.0000000000000000e+00 2.1255213531700801e+03 2.4677781528037738e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761872214895362e+02 1.1573835921609026e-01 1.0617384869513668e-02 -1.0028547620032005e+02 -4.3855065147983154e+00 0.0000000000000000e+00 9.1492899467294978e+04 9.1492899467294978e+04 0.0000000000000000e+00
1.6924042323684843e+00 1.7787885260348379e-01 0.0000000000000000e+00 -1.0452846326765411e-01 9.9452189536827340e-01 0.0000000000000000e+00 2.0599503464935743e-04 2.4926767922677460e-07 -1.0000000000000000e+00 2.1255402716530766e+03 2.4678001175885329e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761883827437055e+02 1.1578029643718336e-01 1.0620606380898259e-02 -1.0027425373235948e+02 -4.3934308914390154e+00 0.0000000000000000e+00 9.1483604827434610e+04 9.1483604827434610e+04 0.0000000000000000e+00
1.6935559211288418e+00 1.7799989996990523e-01 0.0000000000000000e+00 -1.0452846326764231e-01 9.9452189536827462e-01 0.0000000000000000e+00 2.0612415302955769e-04 2.4935556809309826e-07 -1.0000000000000000e+00 2.1255559406105544e+03 2.4678183096009929e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761891428185044e+02 1.1582199834398378e-01 1.0623828491942246e-02 -1.0026345902469232e+02 -4.3973292509926711e+00 0.0000000000000000e+00 9.1474251682535018e+04 9.1474251682535018e+04 0.0000000000000000e+00
1.6947075477798734e+00 1.7812094080837348e-01 0.0000000000000000e+00 -1.0452846326764777e-01 9.9452189536827396e-01 0.0000000000000000e+00 2.0625314038235853e-04 2.4944335859811563e-07 -1.0000000000000000e+00 2.1255959176681467e+03 2.4678647238650476e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761905838624625e+02 1.1586500290075860e-01 1.0627017907490615e-02 -1.0024976973034720e+02 -4.4288041406392544e+00 0.0000000000000000e+00 9.1464957927976866e+04 9.1464957927976866e+04 0.0000000000000000e+00
1.6958591117137272e+00 1.7824197505500067e-01 0.0000000000000000e+00 -1.0452846326764409e-01 9.9452189536827429e-01 0.0000000000000000e+00 2.0638199552410895e-04 2.4953105058268469e-07 -1.0000000000000000e+00 2.1255871737780008e+03 2.4678545720116959e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761902286992040e+02 1.1590524668833695e-01 1.0630250392851629e-02 -1.0024154891419948e+02 -4.4088510934657101e+00 0.0000000000000000e+00 9.1455611548595407e+04 9.1455611548595407e+04 0.0000000000000000e+00
1.6970106123175697e+00 1.7836300264537552e-01 0.0000000000000000e+00 -1.0452846326766171e-01 9.9452189536827240e-01 0.0000000000000000e+00 2.0651071726252162e-04 2.4961864392293508e-07 -1.0000000000000000e+00 2.1255964751879819e+03 2.4678653711581303e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761918680333542e+02 1.1594649516849338e-01 1.0633456691966523e-02 -1.0023122728400396e+02 -4.4079544156704760e+00 0.0000000000000000e+00 9.1446171082572779e+04 9.1446171082572779e+04 0.0000000000000000e+00
1.6981620489735567e+00 1.7848402351455991e-01 0.0000000000000000e+00 -1.0452846326767216e-01 9.9452189536827129e-01 0.0000000000000000e+00 2.0663930439692710e-04 2.4970613886186079e-07 -1.0000000000000000e+00 2.1256148144951608e+03 2.4678866635067232e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761928008710464e+02 1.1598816793316603e-01 1.0636641021709867e-02 -1.0021961494656149e+02 -4.4192216897369931e+00 0.0000000000000000e+00 9.1436714611090822e+04 9.1436714611090822e+04 0.0000000000000000e+00
1.6993134210588026e+00 1.7860503759708593e-01 0.0000000000000000e+00 -1.0452846326764183e-01 9.9452189536827462e-01 0.0000000000000000e+00 2.0676775571857320e-04 2.4979353500398299e-07 -1.0000000000000000e+00 2.1256364478127448e+03 2.4679117802755699e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761941845002883e+02 1.1602999038363628e-01 1.0639815308011741e-02 -1.0020752591011980e+02 -4.4354053767752841e+00 0.0000000000000000e+00 9.1427271996961135e+04 9.1427271996961135e+04 0.0000000000000000e+00
1.7004647279453518e+00 1.7872604482695278e-01 0.0000000000000000e+00 -1.0452846326765650e-01 9.9452189536827307e-01 0.0000000000000000e+00 2.0689607001016903e-04 2.4988083232165183e-07 -1.0000000000000000e+00 2.1256689909153220e+03 2.4679495635504565e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761943559958297e+02 1.1607232304484978e-01 1.0642974498444832e-02 -1.0019420310802924e+02 -4.4632405261241725e+00 0.0000000000000000e+00 9.1417771343023807e+04 9.1417771343023807e+04 0.0000000000000000e+00
1.7016159690001480e+00 1.7884704513762359e-01 0.0000000000000000e+00 -1.0452846326764059e-01 9.9452189536827462e-01 0.0000000000000000e+00 2.0702424604589727e-04 2.4996803078821340e-07 -1.0000000000000000e+00 2.1256662879599639e+03 2.4679464253584218e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761959090739640e+02 1.1611273189622960e-01 1.0646149746673828e-02 -1.0018448297666555e+02 -4.4562358574664582e+00 0.0000000000000000e+00 9.1408174907500928e+04 9.1408174907500928e+04 0.0000000000000000e+00
1.7027671435850049e+00 1.7896803846202228e-01 0.0000000000000000e+00 -1.0452846326765954e-01 9.9452189536827262e-01 0.0000000000000000e+00 2.0715228259183922e-04 2.5005513036171337e-07 -1.0000000000000000e+00 2.1256545161167132e+03 2.4679327579833332e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761968280151586e+02 1.1615257800179095e-01 1.0649318573447976e-02 -1.0017547796810132e+02 -4.4419887513703973e+00 0.0000000000000000e+00 9.1398501681982700e+04 9.1398501681982700e+04 0.0000000000000000e+00
1.7039182510565769e+00 1.7908902473253047e-01 0.0000000000000000e+00 -1.0452846326765824e-01 9.9452189536827285e-01 0.0000000000000000e+00 2.0728017840518985e-04 2.5014213088300727e-07 -1.0000000000000000e+00 2.1256848624967074e+03 2.4679679908138359e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761971493354690e+02 1.1619465997015153e-01 1.0652437749082927e-02 -1.0016159310674151e+02 -4.4736697647986237e+00 0.0000000000000000e+00 9.1388820644893232e+04 9.1388820644893232e+04 0.0000000000000000e+00
1.7050692907663274e+00 1.7921000388098424e-01 0.0000000000000000e+00 -1.0452846326765906e-01 9.9452189536827273e-01 0.0000000000000000e+00 2.0740793223507977e-04 2.5022903226918540e-07 -1.0000000000000000e+00 2.1256654995094191e+03 2.4679455099495852e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761981812265770e+02 1.1623400264047438e-01 1.0655590232654966e-02 -1.0015304396043838e+02 -4.4542925689527593e+00 0.0000000000000000e+00 9.1379012397054626e+04 9.1379012397054626e+04 0.0000000000000000e+00
1.7062202620605014e+00 1.7933097583867114e-01 0.0000000000000000e+00 -1.0452846326764637e-01 9.9452189536827407e-01 0.0000000000000000e+00 2.0753554282183301e-04 2.5031583455553022e-07 -1.0000000000000000e+00 2.1256996026018219e+03 2.4679851044077866e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761990564288402e+02 1.1627621793109856e-01 1.0658681126933633e-02 -1.0013832794770926e+02 -4.4925013102819129e+00 0.0000000000000000e+00 9.1369154001731164e+04 9.1369154001731164e+04 0.0000000000000000e+00
1.7073711642800933e+00 1.7945194053632690e-01 0.0000000000000000e+00 -1.0452846326764414e-01 9.9452189536827429e-01 0.0000000000000000e+00 2.0766300889726725e-04 2.5040253758955464e-07 -1.0000000000000000e+00 2.1256880643638369e+03 2.4679717082536721e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4761999027638569e+02 1.1631589000975959e-01 1.0661799303007589e-02 -1.0012840419663435e+02 -4.4851508509553177e+00 0.0000000000000000e+00 9.1359216519326408e+04 9.1359216519326408e+04 0.0000000000000000e+00
1.7085219967608181e+00 1.7957289790413236e-01 0.0000000000000000e+00 -1.0452846326766864e-01 9.9452189536827174e-01 0.0000000000000000e+00 2.0779032918467199e-04 2.5048914128835227e-07 -1.0000000000000000e+00 2.1256925960591066e+03 2.4679769696539233e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762006020082936e+02 1.1635639024229043e-01 1.0664887959464764e-02 -1.0011643348283968e+02 -4.4961027066540034e+00 0.0000000000000000e+00 9.1349159950248562e+04 9.1349159950248562e+04 0.0000000000000000e+00
1.7096727588330811e+00 1.7969384787171030e-01 0.0000000000000000e+00 -1.0452846326764094e-01 9.9452189536827462e-01 0.0000000000000000e+00 2.0791750239886641e-04 2.5057564549942729e-07 -1.0000000000000000e+00 2.1257117294760237e+03 2.4679991839818040e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762018119597678e+02 1.1639766109619838e-01 1.0667948126103664e-02 -1.0010249926491224e+02 -4.5253526548400984e+00 0.0000000000000000e+00 9.1339114550012193e+04 9.1339114550012193e+04 0.0000000000000000e+00
1.7108234498219472e+00 1.7981479036812220e-01 0.0000000000000000e+00 -1.0452846326765872e-01 9.9452189536827273e-01 0.0000000000000000e+00 2.0804452724554237e-04 2.5066205011223670e-07 -1.0000000000000000e+00 2.1257016306980936e+03 2.4679874590732263e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762024298656701e+02 1.1643726538469260e-01 1.0671027068540844e-02 -1.0009179754330067e+02 -4.5232782097406421e+00 0.0000000000000000e+00 9.1328916775800346e+04 9.1328916775800346e+04 0.0000000000000000e+00
1.7119740690471126e+00 1.7993572532186519e-01 0.0000000000000000e+00 -1.0452846326764638e-01 9.9452189536827407e-01 0.0000000000000000e+00 2.0817140242255993e-04 2.5074835523166791e-07 -1.0000000000000000e+00 2.1256763822077819e+03 2.4679581450074373e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762034610178500e+02 1.1647600681073646e-01 1.0674096529984361e-02 -1.0008228582484159e+02 -4.5086669759005673e+00 0.0000000000000000e+00 9.1318631134841373e+04 9.1318631134841373e+04 0.0000000000000000e+00
1.7131246158228721e+00 1.8005665266086879e-01 0.0000000000000000e+00 -1.0452846326765962e-01 9.9452189536827285e-01 0.0000000000000000e+00 2.0829812661812692e-04 2.5083456069089598e-07 -1.0000000000000000e+00 2.1256836323673510e+03 2.4679665626059537e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762041812894120e+02 1.1651647196388702e-01 1.0677127195546421e-02 -1.0006899733644885e+02 -4.5295633569286231e+00 0.0000000000000000e+00 9.1308321266711922e+04 9.1308321266711922e+04 0.0000000000000000e+00
1.7142750894580907e+00 1.8017757231249176e-01 0.0000000000000000e+00 -1.0452846326767568e-01 9.9452189536827096e-01 0.0000000000000000e+00 2.0842469851258059e-04 2.5092066638602993e-07 -1.0000000000000000e+00 2.1257012354473409e+03 2.4679870001782022e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762053797955434e+02 1.1655747477633840e-01 1.0680139474434318e-02 -1.0005442316630226e+02 -4.5622369332544430e+00 0.0000000000000000e+00 9.1297970974822849e+04 9.1297970974822849e+04 0.0000000000000000e+00
1.7154254892561736e+00 1.8029848420351907e-01 0.0000000000000000e+00 -1.0452846326764627e-01 9.9452189536827407e-01 0.0000000000000000e+00 2.0855111677716277e-04 2.5100667213796919e-07 -1.0000000000000000e+00 2.1256805854150139e+03 2.4679630250256799e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762057619910507e+02 1.1659630624070251e-01 1.0683171576248623e-02 -1.0004386035308610e+02 -4.5564933221764132e+00 0.0000000000000000e+00 9.1287554024833182e+04 9.1287554024833182e+04 0.0000000000000000e+00
1.7165758145150347e+00 1.8041938826015841e-01 0.0000000000000000e+00 -1.0452846326763120e-01 9.9452189536827573e-01 0.0000000000000000e+00 2.0867738007416202e-04 2.5109257804393442e-07 -1.0000000000000000e+00 2.1256774356480764e+03 2.4679593680753401e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762063942086979e+02 1.1663605918745304e-01 1.0686176979411943e-02 -1.0003119096199870e+02 -4.5697995024216862e+00 0.0000000000000000e+00 9.1277080048771764e+04 9.1277080048771764e+04 0.0000000000000000e+00
1.7177260645270669e+00 1.8054028440803740e-01 0.0000000000000000e+00 -1.0452846326766529e-01 9.9452189536827218e-01 0.0000000000000000e+00 2.0880348705749397e-04 2.5117838388182150e-07 -1.0000000000000000e+00 2.1256819335745181e+03 2.4679645902692216e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762066529792367e+02 1.1667617278586531e-01 1.0689167091130606e-02 -1.0001756187651333e+02 -4.5918120469190011e+00 0.0000000000000000e+00 9.1266558621341159e+04 9.1266558621341159e+04 0.0000000000000000e+00
1.7188762385791123e+00 1.8066117257220007e-01 0.0000000000000000e+00 -1.0452846326765898e-01 9.9452189536827285e-01 0.0000000000000000e+00 2.0892943637187248e-04 2.5126408961733773e-07 -1.0000000000000000e+00 2.1256390681283460e+03 2.4679148225209863e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762083356284597e+02 1.1671368725959372e-01 1.0692181313409198e-02 -1.0000888342723918e+02 -4.5662922818591127e+00 0.0000000000000000e+00 9.1255974209846812e+04 9.1255974209846812e+04 0.0000000000000000e+00
1.7200263359524313e+00 1.8078205267710382e-01 0.0000000000000000e+00 -1.0452846326763258e-01 9.9452189536827562e-01 0.0000000000000000e+00 2.0905522665351940e-04 2.5134969513994423e-07 -1.0000000000000000e+00 2.1256524186475881e+03 2.4679303227744490e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762092198091023e+02 1.1675421453295348e-01 1.0695142975612816e-02 -9.9993955588867550e+01 -4.5997687560187739e+00 0.0000000000000000e+00 9.1245424521974506e+04 9.1245424521974506e+04 0.0000000000000000e+00
1.7211763559226725e+00 1.8090292464661628e-01 0.0000000000000000e+00 -1.0452846326766331e-01 9.9452189536827240e-01 0.0000000000000000e+00 2.0918085652957830e-04 2.5143520028383977e-07 -1.0000000000000000e+00 2.1256161490706972e+03 2.4678882129789723e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762105859332178e+02 1.1679198551543057e-01 1.0698139689963781e-02 -9.9984514171475411e+01 -4.5808799660507926e+00 0.0000000000000000e+00 9.1234777408136695e+04 9.1234777408136695e+04 0.0000000000000000e+00
1.7223262977598428e+00 1.8102378840401206e-01 0.0000000000000000e+00 -1.0452846326765063e-01 9.9452189536827362e-01 0.0000000000000000e+00 2.0930632461837052e-04 2.5152060509763144e-07 -1.0000000000000000e+00 2.1255954300397452e+03 2.4678641577174931e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762107624053709e+02 1.1683052330230162e-01 1.0701108640461912e-02 -9.9973087286468115e+01 -4.5798769523292453e+00 0.0000000000000000e+00 9.1224091851878344e+04 9.1224091851878344e+04 0.0000000000000000e+00
1.7234761607282763e+00 1.8114464387196960e-01 0.0000000000000000e+00 -1.0452846326766482e-01 9.9452189536827207e-01 0.0000000000000000e+00 2.0943162952930124e-04 2.5160590946414239e-07 -1.0000000000000000e+00 2.1256072187312875e+03 2.4678778446538274e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762116408733868e+02 1.1687082461371680e-01 1.0704045203713786e-02 -9.9958016713811574e+01 -4.6135521458921840e+00 0.0000000000000000e+00 9.1213462270121425e+04 9.1213462270121425e+04 0.0000000000000000e+00
1.7246259440866047e+00 1.8126549097256789e-01 0.0000000000000000e+00 -1.0452846326763350e-01 9.9452189536827551e-01 0.0000000000000000e+00 2.0955676986303406e-04 2.5169111325184901e-07 -1.0000000000000000e+00 2.1255947695888594e+03 2.4678633909191429e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4762123112816590e+02 1.1690973956452301e-01 1.0706999567953396e-02 -9.9945710148306091e+01 -4.6211133963442030e+00 0.0000000000000000e+00 9.1202775519003291e+04 9.1202775519003291e+04 0.0000000000000000e+00
