3 1 4116 |Static Pressure|
1.6915642e-02 -2.2573039e-13 1.3768540e-01 1.5663357e+04
1.6763339e-02 -2.2573039e-13 1.3644500e-01 1.5680079e+04
1.6611036e-02 -2.2573039e-13 1.3520458e-01 1.5704708e+04
1.6458733e-02 -2.2573039e-13 1.3396418e-01 1.5731056e+04
1.6306430e-02 -2.2573039e-13 1.3272376e-01 1.5754969e+04
1.6154127e-02 -2.2573039e-13 1.3148336e-01 1.5775913e+04
1.6001824e-02 -2.2573039e-13 1.3024296e-01 1.5793502e+04
1.5849521e-02 -2.2573039e-13 1.2900254e-01 1.5806046e+04
1.5697217e-02 -2.2573039e-13 1.2776214e-01 1.5812012e+04
1.5544915e-02 -2.2573039e-13 1.2652172e-01 1.5812149e+04
1.5392612e-02 -2.2573039e-13 1.2528132e-01 1.5809747e+04
1.5240308e-02 -2.2573039e-13 1.2404091e-01 1.5809370e+04
1.5088005e-02 -2.2573039e-13 1.2280050e-01 1.5814944e+04
1.4935702e-02 -2.2573039e-13 1.2156009e-01 1.5825694e+04
1.4783399e-02 -2.2573039e-13 1.2031968e-01 1.5835366e+04
1.4631096e-02 -2.2573039e-13 1.1907927e-01 1.5838190e+04
1.4478792e-02 -2.2573039e-13 1.1783886e-01 1.5833968e+04
1.4326490e-02 -2.2573039e-13 1.1659845e-01 1.5828409e+04
1.4174187e-02 -2.2573039e-13 1.1535804e-01 1.5828721e+04
1.4021884e-02 -2.2573039e-13 1.1411764e-01 1.5837142e+04
1.3869581e-02 -2.2573039e-13 1.1287723e-01 1.5850541e+04
1.3717278e-02 -2.2573039e-13 1.1163682e-01 1.5866507e+04
1.3564974e-02 -2.2573039e-13 1.1039641e-01 1.5883626e+04
1.3412671e-02 -2.2573039e-13 1.0915600e-01 1.5898773e+04
1.3260368e-02 -2.2573039e-13 1.0791559e-01 1.5908286e+04
1.3108065e-02 -2.2573039e-13 1.0667518e-01 1.5911912e+04
1.2955762e-02 -2.2573039e-13 1.0543477e-01 1.5915718e+04
1.2803459e-02 -2.2573039e-13 1.0419436e-01 1.5925877e+04
1.2651156e-02 -2.2573039e-13 1.0295396e-01 1.5939692e+04
1.2498853e-02 -2.2573039e-13 1.0171355e-01 1.5951039e+04
1.2346550e-02 -2.2573039e-13 1.0047314e-01 1.5962521e+04
1.2194247e-02 -2.2573039e-13 9.9232726e-02 1.5978930e+04
1.2041943e-02 -2.2573039e-13 9.7992316e-02 1.5995511e+04
1.1889640e-02 -2.2573039e-13 9.6751906e-02 1.6005798e+04
1.1737337e-02 -2.2573039e-13 9.5511496e-02 1.6009549e+04
1.1585034e-02 -2.2573039e-13 9.4271086e-02 1.6006361e+04
1.1432732e-02 -2.2573039e-13 9.3030684e-02 1.5992806e+04
1.1280428e-02 -2.2573039e-13 9.1790274e-02 1.5969515e+04
1.1128125e-02 -2.2573039e-13 9.0549864e-02 1.5946659e+04
1.0975822e-02 -2.2573039e-13 8.9309454e-02 1.5936228e+04
1.0823519e-02 -2.2573039e-13 8.8069044e-02 1.5935999e+04
1.0671216e-02 -2.2573039e-13 8.6828634e-02 1.5929003e+04
1.0518913e-02 -2.2573039e-13 8.5588224e-02 1.5908428e+04
1.0366609e-02 -2.2573039e-13 8.4347814e-02 1.5888820e+04
1.0214306e-02 -2.2573039e-13 8.3107404e-02 1.5880890e+04
1.0062004e-02 -2.2573039e-13 8.1867002e-02 1.5877993e+04
9.9097006e-03 -2.2573039e-13 8.0626592e-02 1.5873174e+04
9.7573977e-03 -2.2573039e-13 7.9386182e-02 1.5865104e+04
9.6050939e-03 -2.2573039e-13 7.8145772e-02 1.5852205e+04
9.4527910e-03 -2.2573039e-13 7.6905362e-02 1.5835535e+04
9.3004880e-03 -2.2573039e-13 7.5664952e-02 1.5825081e+04
9.1481851e-03 -2.2573039e-13 7.4424542e-02 1.5830848e+04
8.9958822e-03 -2.2573039e-13 7.3184133e-02 1.5839936e+04
8.8435784e-03 -2.2573039e-13 7.1943723e-02 1.5834569e+04
8.6912755e-03 -2.2573039e-13 7.0703320e-02 1.5827046e+04
8.5389726e-03 -2.2573039e-13 6.9462910e-02 1.5833680e+04
8.3866697e-03 -2.2573039e-13 6.8222500e-02 1.5843794e+04
8.2343668e-03 -2.2573039e-13 6.6982090e-02 1.5843882e+04
8.0820629e-03 -2.2573039e-13 6.5741681e-02 1.5833634e+04
7.9297600e-03 -2.2573039e-13 6.4501271e-02 1.5822894e+04
7.7774571e-03 -2.2573039e-13 6.3260861e-02 1.5824891e+04
7.6251542e-03 -2.2573039e-13 6.2020455e-02 1.5834034e+04
7.4728508e-03 -2.2573039e-13 6.0780045e-02 1.5835525e+04
7.3205479e-03 -2.2573039e-13 5.9539635e-02 1.5836705e+04
7.1682450e-03 -2.2573039e-13 5.8299225e-02 1.5843782e+04
7.0159417e-03 -2.2573039e-13 5.7058819e-02 1.5843903e+04
6.8636388e-03 -2.2573039e-13 5.5818409e-02 1.5834058e+04
6.7113359e-03 -2.2573039e-13 5.4577999e-02 1.5827911e+04
6.5590325e-03 -2.2573039e-13 5.3337589e-02 1.5836401e+04
6.4067296e-03 -2.2573039e-13 5.2097179e-02 1.5847041e+04
6.2544262e-03 -2.2573039e-13 5.0856773e-02 1.5847849e+04
6.1021233e-03 -2.2573039e-13 4.9616363e-02 1.5852416e+04
5.9498204e-03 -2.2573039e-13 4.8375953e-02 1.5857626e+04
5.7975170e-03 -2.2573039e-13 4.7135543e-02 1.5850906e+04
5.6452141e-03 -2.2573039e-13 4.5895137e-02 1.5845992e+04
5.4929112e-03 -2.2573039e-13 4.4654727e-02 1.5854805e+04
5.3406078e-03 -2.2573039e-13 4.3414317e-02 1.5863379e+04
5.1883049e-03 -2.2573039e-13 4.2173907e-02 1.5866762e+04
5.0360016e-03 -2.2573039e-13 4.0933501e-02 1.5868399e+04
4.8836987e-03 -2.2573039e-13 3.9693091e-02 1.5861562e+04
4.7313957e-03 -2.2573039e-13 3.8452681e-02 1.5857370e+04
4.5790924e-03 -2.2573039e-13 3.7212271e-02 1.5868984e+04
4.4267895e-03 -2.2573039e-13 3.5971861e-02 1.5877917e+04
4.2744861e-03 -2.2573039e-13 3.4731455e-02 1.5874851e+04
4.1221832e-03 -2.2573039e-13 3.3491045e-02 1.5871788e+04
3.9698803e-03 -2.2573039e-13 3.2250635e-02 1.5875844e+04
3.8175771e-03 -2.2573039e-13 3.1010227e-02 1.5886848e+04
3.6652740e-03 -2.2573039e-13 2.9769817e-02 1.5893576e+04
3.5129709e-03 -2.2573039e-13 2.8529409e-02 1.5894801e+04
3.3606677e-03 -2.2573039e-13 2.7288999e-02 1.5897960e+04
3.2083648e-03 -2.2573039e-13 2.6048589e-02 1.5906902e+04
3.0560617e-03 -2.2573039e-13 2.4808181e-02 1.5911541e+04
2.9037585e-03 -2.2573039e-13 2.3567772e-02 1.5907721e+04
2.7514554e-03 -2.2573039e-13 2.2327363e-02 1.5914724e+04
2.5991525e-03 -2.2573039e-13 2.1086954e-02 1.5925265e+04
2.4468494e-03 -2.2573039e-13 1.9846546e-02 1.5924594e+04
2.2945462e-03 -2.2573039e-13 1.8606136e-02 1.5926936e+04
2.1422431e-03 -2.2573039e-13 1.7365728e-02 1.5933679e+04
1.9899402e-03 -2.2573039e-13 1.6125318e-02 1.5938133e+04
1.8376370e-03 -2.2573039e-13 1.4884909e-02 1.5943743e+04
1.6853339e-03 -2.2573039e-13 1.3644500e-02 1.5942839e+04
1.5330309e-03 -2.2573039e-13 1.2404091e-02 1.5945979e+04
1.3807277e-03 -2.2573039e-13 1.1163682e-02 1.5939965e+04
1.2284246e-03 -2.2573039e-13 9.9232728e-03 1.5921030e+04
1.0761216e-03 -2.2573039e-13 8.6828638e-03 1.5919915e+04
9.2381850e-04 -2.2573039e-13 7.4424543e-03 1.5929668e+04
7.7151542e-04 -2.2573039e-13 6.2020454e-03 1.5933483e+04
6.1921234e-04 -2.2573039e-13 4.9616364e-03 1.5939892e+04
4.6690926e-04 -2.2573039e-13 3.7212272e-03 1.5956918e+04
3.1460618e-04 -2.2573039e-13 2.4808182e-03 1.6302372e+04
1.6230308e-04 -2.2573039e-13 1.2404091e-03 1.8171428e+04
9.9999997e-06 -2.2573039e-13 0.0000000e+00 1.9703793e+04
9.9939080e-06 3.4899475e-07 0.0000000e+00 1.9703793e+04
1.6220422e-04 5.6642957e-06 1.2404091e-03 1.8171428e+04
3.1441453e-04 1.0979596e-05 2.4808182e-03 1.6302372e+04
4.6662483e-04 1.6294898e-05 3.7212272e-03 1.5956918e+04
6.1883510e-04 2.1610198e-05 4.9616364e-03 1.5939892e+04
7.7104545e-04 2.6925500e-05 6.2020454e-03 1.5933483e+04
9.2325575e-04 3.2240801e-05 7.4424543e-03 1.5929668e+04
1.0754660e-03 3.7556103e-05 8.6828638e-03 1.5919915e+04
1.2276763e-03 4.2871401e-05 9.9232728e-03 1.5921030e+04
1.3798866e-03 4.8186703e-05 1.1163682e-02 1.5939965e+04
1.5320970e-03 5.3502004e-05 1.2404091e-02 1.5945979e+04
1.6843072e-03 5.8817306e-05 1.3644500e-02 1.5942839e+04
1.8365176e-03 6.4132604e-05 1.4884909e-02 1.5943743e+04
1.9887278e-03 6.9447909e-05 1.6125318e-02 1.5938133e+04
2.1409381e-03 7.4763208e-05 1.7365728e-02 1.5933679e+04
2.2931485e-03 8.0078506e-05 1.8606136e-02 1.5926936e+04
2.4453588e-03 8.5393811e-05 1.9846546e-02 1.5924594e+04
2.5975690e-03 9.0709109e-05 2.1086954e-02 1.5925265e+04
2.7497793e-03 9.6024414e-05 2.2327363e-02 1.5914724e+04
2.9019897e-03 1.0133971e-04 2.3567772e-02 1.5907721e+04
3.0542000e-03 1.0665501e-04 2.4808181e-02 1.5911541e+04
3.2064102e-03 1.1197032e-04 2.6048589e-02 1.5906902e+04
3.3586207e-03 1.1728561e-04 2.7288999e-02 1.5897960e+04
3.5108309e-03 1.2260092e-04 2.8529409e-02 1.5894801e+04
3.6630412e-03 1.2791622e-04 2.9769817e-02 1.5893576e+04
3.8152514e-03 1.3323152e-04 3.1010227e-02 1.5886848e+04
3.9674616e-03 1.3854682e-04 3.2250635e-02 1.5875844e+04
4.1196719e-03 1.4386213e-04 3.3491045e-02 1.5871788e+04
4.2718826e-03 1.4917742e-04 3.4731455e-02 1.5874851e+04
4.4240928e-03 1.5449272e-04 3.5971861e-02 1.5877917e+04
4.5763031e-03 1.5980803e-04 3.7212271e-02 1.5868984e+04
4.7285133e-03 1.6512332e-04 3.8452681e-02 1.5857370e+04
4.8807235e-03 1.7043862e-04 3.9693091e-02 1.5861562e+04
5.0329338e-03 1.7575393e-04 4.0933501e-02 1.5868399e+04
5.1851440e-03 1.8106922e-04 4.2173907e-02 1.5866762e+04
5.3373547e-03 1.8638452e-04 4.3414317e-02 1.5863379e+04
5.4895650e-03 1.9169983e-04 4.4654727e-02 1.5854805e+04
5.6417752e-03 1.9701514e-04 4.5895137e-02 1.5845992e+04
5.7939854e-03 2.0233043e-04 4.7135543e-02 1.5850906e+04
5.9461957e-03 2.0764573e-04 4.8375953e-02 1.5857626e+04
6.0984059e-03 2.1296104e-04 4.9616363e-02 1.5852416e+04
6.2506162e-03 2.1827633e-04 5.0856773e-02 1.5847849e+04
6.4028269e-03 2.2359163e-04 5.2097179e-02 1.5847041e+04
6.5550371e-03 2.2890694e-04 5.3337589e-02 1.5836401e+04
6.7072473e-03 2.3422223e-04 5.4577999e-02 1.5827911e+04
6.8594576e-03 2.3953753e-04 5.5818409e-02 1.5834058e+04
7.0116678e-03 2.4485282e-04 5.7058819e-02 1.5843903e+04
7.1638781e-03 2.5016814e-04 5.8299225e-02 1.5843782e+04
7.3160883e-03 2.5548344e-04 5.9539635e-02 1.5836705e+04
7.4682990e-03 2.6079873e-04 6.0780045e-02 1.5835525e+04
7.6205092e-03 2.6611405e-04 6.2020455e-02 1.5834034e+04
7.7727195e-03 2.7142934e-04 6.3260861e-02 1.5824891e+04
7.9249293e-03 2.7674466e-04 6.4501271e-02 1.5822894e+04
8.0771400e-03 2.8205995e-04 6.5741681e-02 1.5833634e+04
8.2293507e-03 2.8737524e-04 6.6982090e-02 1.5843882e+04
8.3815604e-03 2.9269056e-04 6.8222500e-02 1.5843794e+04
8.5337711e-03 2.9800585e-04 6.9462910e-02 1.5833680e+04
8.6859809e-03 3.0332114e-04 7.0703320e-02 1.5827046e+04
8.8381916e-03 3.0863646e-04 7.1943723e-02 1.5834569e+04
8.9904014e-03 3.1395175e-04 7.3184133e-02 1.5839936e+04
9.1426121e-03 3.1926704e-04 7.4424542e-02 1.5830848e+04
9.2948228e-03 3.2458236e-04 7.5664952e-02 1.5825081e+04
9.4470326e-03 3.2989765e-04 7.6905362e-02 1.5835535e+04
9.5992433e-03 3.3521294e-04 7.8145772e-02 1.5852205e+04
9.7514531e-03 3.4052826e-04 7.9386182e-02 1.5865104e+04
9.9036638e-03 3.4584355e-04 8.0626592e-02 1.5873174e+04
1.0055874e-02 3.5115884e-04 8.1867002e-02 1.5877993e+04
1.0208084e-02 3.5647416e-04 8.3107404e-02 1.5880890e+04
1.0360295e-02 3.6178945e-04 8.4347814e-02 1.5888820e+04
1.0512505e-02 3.6710475e-04 8.5588224e-02 1.5908428e+04
1.0664715e-02 3.7242007e-04 8.6828634e-02 1.5929003e+04
1.0816925e-02 3.7773536e-04 8.8069044e-02 1.5935999e+04
1.0969136e-02 3.8305068e-04 8.9309454e-02 1.5936228e+04
1.1121346e-02 3.8836597e-04 9.0549864e-02 1.5946659e+04
1.1273556e-02 3.9368126e-04 9.1790274e-02 1.5969515e+04
1.1425767e-02 3.9899658e-04 9.3030684e-02 1.5992806e+04
1.1577977e-02 4.0431187e-04 9.4271086e-02 1.6006361e+04
1.1730188e-02 4.0962716e-04 9.5511496e-02 1.6009549e+04
1.1882397e-02 4.1494248e-04 9.6751906e-02 1.6005798e+04
1.2034608e-02 4.2025777e-04 9.7992316e-02 1.5995511e+04
1.2186818e-02 4.2557306e-04 9.9232726e-02 1.5978930e+04
1.2339029e-02 4.3088838e-04 1.0047314e-01 1.5962521e+04
1.2491239e-02 4.3620367e-04 1.0171355e-01 1.5951039e+04
1.2643449e-02 4.4151896e-04 1.0295396e-01 1.5939692e+04
1.2795660e-02 4.4683428e-04 1.0419436e-01 1.5925877e+04
1.2947869e-02 4.5214957e-04 1.0543477e-01 1.5915718e+04
1.3100080e-02 4.5746486e-04 1.0667518e-01 1.5911912e+04
1.3252290e-02 4.6278018e-04 1.0791559e-01 1.5908286e+04
1.3404501e-02 4.6809547e-04 1.0915600e-01 1.5898773e+04
1.3556711e-02 4.7341076e-04 1.1039641e-01 1.5883626e+04
1.3708921e-02 4.7872608e-04 1.1163682e-01 1.5866507e+04
1.3861132e-02 4.8404137e-04 1.1287723e-01 1.5850541e+04
1.4013342e-02 4.8935669e-04 1.1411764e-01 1.5837142e+04
1.4165552e-02 4.9467199e-04 1.1535804e-01 1.5828721e+04
1.4317762e-02 4.9998728e-04 1.1659845e-01 1.5828409e+04
1.4469973e-02 5.0530257e-04 1.1783886e-01 1.5833968e+04
1.4622184e-02 5.1061786e-04 1.1907927e-01 1.5838190e+04
1.4774393e-02 5.1593321e-04 1.2031968e-01 1.5835366e+04
1.4926604e-02 5.2124850e-04 1.2156009e-01 1.5825694e+04
1.5078814e-02 5.2656379e-04 1.2280050e-01 1.5814944e+04
1.5231024e-02 5.3187908e-04 1.2404091e-01 1.5809370e+04
1.5383234e-02 5.3719437e-04 1.2528132e-01 1.5809747e+04
1.5535445e-02 5.4250972e-04 1.2652172e-01 1.5812149e+04
1.5687656e-02 5.4782501e-04 1.2776214e-01 1.5812012e+04
1.5839865e-02 5.5314030e-04 1.2900254e-01 1.5806046e+04
1.5992075e-02 5.5845559e-04 1.3024296e-01 1.5793502e+04
1.6144287e-02 5.6377088e-04 1.3148336e-01 1.5775913e+04
1.6296497e-02 5.6908617e-04 1.3272376e-01 1.5754969e+04
1.6448706e-02 5.7440152e-04 1.3396418e-01 1.5731056e+04
1.6600916e-02 5.7971681e-04 1.3520458e-01 1.5704708e+04
1.6753128e-02 5.8503210e-04 1.3644500e-01 1.5680079e+04
1.6905338e-02 5.9034739e-04 1.3768540e-01 1.5663357e+04
1.7057547e-02 5.9566268e-04 1.3892582e-01 1.5654670e+04
1.7209759e-02 6.0097798e-04 1.4016622e-01 1.5647816e+04
1.7361969e-02 6.0629332e-04 1.4140664e-01 1.5639478e+04
1.7514179e-02 6.1160862e-04 1.4264704e-01 1.5631952e+04
1.7666388e-02 6.1692391e-04 1.4388745e-01 1.5627087e+04
1.7818600e-02 6.2223920e-04 1.4512786e-01 1.5623137e+04
1.7970810e-02 6.2755449e-04 1.4636827e-01 1.5617980e+04
1.8123019e-02 6.3286978e-04 1.4760868e-01 1.5611950e+04
1.8275231e-02 6.3818513e-04 1.4884908e-01 1.5607145e+04
1.8427441e-02 6.4350042e-04 1.5008950e-01 1.5605476e+04
1.8579651e-02 6.4881571e-04 1.5132990e-01 1.5607354e+04
1.8731860e-02 6.5413100e-04 1.5257032e-01 1.5611758e+04
1.8884072e-02 6.5944629e-04 1.5381072e-01 1.5617059e+04
1.9036282e-02 6.6476164e-04 1.5505113e-01 1.5621777e+04
1.9188492e-02 6.7007693e-04 1.5629154e-01 1.5625256e+04
1.9340703e-02 6.7539222e-04 1.5753195e-01 1.5627736e+04
1.9492913e-02 6.8070751e-04 1.5877236e-01 1.5629906e+04
1.9645123e-02 6.8602280e-04 1.6001277e-01 1.5632227e+04
1.9797333e-02 6.9133809e-04 1.6125318e-01 1.5634935e+04
1.9949544e-02 6.9665344e-04 1.6249359e-01 1.5639165e+04
2.0101754e-02 7.0196873e-04 1.6373400e-01 1.5646098e+04
2.0253964e-02 7.0728402e-04 1.6497441e-01 1.5654525e+04
2.0406175e-02 7.1259931e-04 1.6621481e-01 1.5661213e+04
2.0558385e-02 7.1791461e-04 1.6745523e-01 1.5664122e+04
2.0710595e-02 7.2322990e-04 1.6869563e-01 1.5664444e+04
2.0862805e-02 7.2854524e-04 1.6993605e-01 1.5665394e+04
2.1015016e-02 7.3386054e-04 1.7117645e-01 1.5669651e+04
2.1167226e-02 7.3917583e-04 1.7241687e-01 1.5677513e+04
2.1319436e-02 7.4449112e-04 1.7365727e-01 1.5686990e+04
2.1471648e-02 7.4980641e-04 1.7489769e-01 1.5695298e+04
2.1623857e-02 7.5512170e-04 1.7613809e-01 1.5700551e+04
2.1776067e-02 7.6043705e-04 1.7737849e-01 1.5702613e+04
2.1928277e-02 7.6575234e-04 1.7861891e-01 1.5702613e+04
2.2080489e-02 7.7106763e-04 1.7985931e-01 1.5701939e+04
2.2232698e-02 7.7638292e-04 1.8109973e-01 1.5701313e+04
2.2384908e-02 7.8169821e-04 1.8234013e-01 1.5700625e+04
2.2537120e-02 7.8701356e-04 1.8358055e-01 1.5699259e+04
2.2689329e-02 7.9232885e-04 1.8482095e-01 1.5696315e+04
2.2841539e-02 7.9764414e-04 1.8606137e-01 1.5691324e+04
2.2993749e-02 8.0295943e-04 1.8730177e-01 1.5684939e+04
2.3145961e-02 8.0827472e-04 1.8854217e-01 1.5678527e+04
2.3298170e-02 8.1359001e-04 1.8978259e-01 1.5673571e+04
2.3450380e-02 8.1890536e-04 1.9102299e-01 1.5671606e+04
2.3602592e-02 8.2422065e-04 1.9226341e-01 1.5673045e+04
2.3754802e-02 8.2953594e-04 1.9350381e-01 1.5676104e+04
2.3907011e-02 8.3485123e-04 1.9474423e-01 1.5677836e+04
2.4059221e-02 8.4016653e-04 1.9598463e-01 1.5676404e+04
2.4211433e-02 8.4548182e-04 1.9722503e-01 1.5672566e+04
2.4363643e-02 8.5079717e-04 1.9846545e-01 1.5668917e+04
2.4515852e-02 8.5611246e-04 1.9970585e-01 1.5667743e+04
2.4668064e-02 8.6142775e-04 2.0094627e-01 1.5669578e+04
2.4820274e-02 8.6674304e-04 2.0218667e-01 1.5673436e+04
2.4972484e-02 8.7205833e-04 2.0342709e-01 1.5677602e+04
2.5124693e-02 8.7737368e-04 2.0466749e-01 1.5680408e+04
2.5276905e-02 8.8268897e-04 2.0590791e-01 1.5680946e+04
2.5429115e-02 8.8800426e-04 2.0714831e-01 1.5679428e+04
2.5581324e-02 8.9331955e-04 2.0838872e-01 1.5676796e+04
2.5733536e-02 8.9863484e-04 2.0962913e-01 1.5674068e+04
2.5885746e-02 9.0395013e-04 2.1086954e-01 1.5671782e+04
2.6037956e-02 9.0926548e-04 2.1210995e-01 1.5669857e+04
2.6190165e-02 9.1458077e-04 2.1335036e-01 1.5667990e+04
2.6342377e-02 9.1989606e-04 2.1459077e-01 1.5665946e+04
2.6494587e-02 9.2521135e-04 2.1583118e-01 1.5663562e+04
2.6646797e-02 9.3052664e-04 2.1707159e-01 1.5660788e+04
2.6799008e-02 9.3584193e-04 2.1831200e-01 1.5657814e+04
2.6951218e-02 9.4115728e-04 2.1955240e-01 1.5655104e+04
2.7103428e-02 9.4647257e-04 2.2079282e-01 1.5653276e+04
2.7255638e-02 9.5178786e-04 2.2203322e-01 1.5652703e+04
2.7407849e-02 9.5710316e-04 2.2327363e-01 1.5653266e+04
2.7560059e-02 9.6241845e-04 2.2451404e-01 1.5654809e+04
2.7712269e-02 9.6773374e-04 2.2575445e-01 1.5657562e+04
2.7864480e-02 9.7304909e-04 2.2699486e-01 1.5661577e+04
2.8016690e-02 9.7836438e-04 2.2823527e-01 1.5665943e+04
2.8168900e-02 9.8367967e-04 2.2947568e-01 1.5669022e+04
2.8321110e-02 9.8899496e-04 2.3071608e-01 1.5669613e+04
2.8473321e-02 9.9431025e-04 2.3195650e-01 1.5667965e+04
2.8625531e-02 9.9962554e-04 2.3319690e-01 1.5665621e+04
2.8777741e-02 1.0049408e-03 2.3443732e-01 1.5664396e+04
2.8929953e-02 1.0102561e-03 2.3567772e-01 1.5665290e+04
2.9082162e-02 1.0155715e-03 2.3691814e-01 1.5668129e+04
2.9234372e-02 1.0208868e-03 2.3815854e-01 1.5671812e+04
2.9386582e-02 1.0262021e-03 2.3939896e-01 1.5674894e+04
2.9538793e-02 1.0315174e-03 2.4063936e-01 1.5676377e+04
2.9691003e-02 1.0368327e-03 2.4187976e-01 1.5675984e+04
2.9843213e-02 1.0421480e-03 2.4312018e-01 1.5674042e+04
2.9995425e-02 1.0474633e-03 2.4436058e-01 1.5671109e+04
3.0147634e-02 1.0527786e-03 2.4560100e-01 1.5667715e+04
3.0299844e-02 1.0580939e-03 2.4684140e-01 1.5664314e+04
3.0452054e-02 1.0634091e-03 2.4808182e-01 1.5661222e+04
3.0604266e-02 1.0687244e-03 2.4932222e-01 1.5658459e+04
3.0756475e-02 1.0740397e-03 2.5056264e-01 1.5655782e+04
3.0908685e-02 1.0793551e-03 2.5180304e-01 1.5652844e+04
3.1060897e-02 1.0846704e-03 2.5304344e-01 1.5649381e+04
3.1213107e-02 1.0899857e-03 2.5428385e-01 1.5645385e+04
3.1365316e-02 1.0953010e-03 2.5552428e-01 1.5641182e+04
3.1517528e-02 1.1006163e-03 2.5676468e-01 1.5637428e+04
3.1669736e-02 1.1059316e-03 2.5800508e-01 1.5634858e+04
3.1821948e-02 1.1112469e-03 2.5924549e-01 1.5633738e+04
3.1974159e-02 1.1165622e-03 2.6048592e-01 1.5633796e+04
3.2126367e-02 1.1218775e-03 2.6172632e-01 1.5634633e+04
3.2278579e-02 1.1271928e-03 2.6296672e-01 1.5635858e+04
3.2430790e-02 1.1325080e-03 2.6420712e-01 1.5637422e+04
3.2582998e-02 1.1378234e-03 2.6544753e-01 1.5639683e+04
3.2735210e-02 1.1431387e-03 2.6668796e-01 1.5642695e+04
3.2887418e-02 1.1484540e-03 2.6792836e-01 1.5645684e+04
3.3039629e-02 1.1537693e-03 2.6916876e-01 1.5647471e+04
3.3191841e-02 1.1590846e-03 2.7040917e-01 1.5647416e+04
3.3344049e-02 1.1643999e-03 2.7164960e-01 1.5645960e+04
3.3496261e-02 1.1697152e-03 2.7289000e-01 1.5644316e+04
3.3648472e-02 1.1750305e-03 2.7413040e-01 1.5643631e+04
3.3800680e-02 1.1803458e-03 2.7537081e-01 1.5644369e+04
3.3952892e-02 1.1856611e-03 2.7661121e-01 1.5646231e+04
3.4105103e-02 1.1909764e-03 2.7785164e-01 1.5648479e+04
3.4257311e-02 1.1962916e-03 2.7909204e-01 1.5650419e+04
3.4409523e-02 1.2016071e-03 2.8033245e-01 1.5651604e+04
3.4561735e-02 1.2069223e-03 2.8157285e-01 1.5651933e+04
3.4713943e-02 1.2122376e-03 2.8281328e-01 1.5651644e+04
3.4866154e-02 1.2175529e-03 2.8405368e-01 1.5651057e+04
3.5018362e-02 1.2228682e-03 2.8529409e-01 1.5650377e+04
3.5170574e-02 1.2281835e-03 2.8653449e-01 1.5649662e+04
3.5322785e-02 1.2334988e-03 2.8777489e-01 1.5648845e+04
3.5474993e-02 1.2388141e-03 2.8901532e-01 1.5647818e+04
3.5627205e-02 1.2441294e-03 2.9025573e-01 1.5646581e+04
3.5779417e-02 1.2494447e-03 2.9149613e-01 1.5645226e+04
3.5931624e-02 1.2547600e-03 2.9273653e-01 1.5643833e+04
3.6083836e-02 1.2600754e-03 2.9397696e-01 1.5642483e+04
3.6236048e-02 1.2653907e-03 2.9521737e-01 1.5641159e+04
3.6388256e-02 1.2707060e-03 2.9645777e-01 1.5639819e+04
3.6540467e-02 1.2760212e-03 2.9769817e-01 1.5638548e+04
3.6692679e-02 1.2813365e-03 2.9893857e-01 1.5637423e+04
3.6844887e-02 1.2866518e-03 3.0017900e-01 1.5636413e+04
3.6997098e-02 1.2919671e-03 3.0141941e-01 1.5635462e+04
3.7149306e-02 1.2972824e-03 3.0265981e-01 1.5634605e+04
3.7301518e-02 1.3025977e-03 3.0390021e-01 1.5633953e+04
3.7453730e-02 1.3079130e-03 3.0514064e-01 1.5633600e+04
3.7605938e-02 1.3132283e-03 3.0638105e-01 1.5633576e+04
3.7758149e-02 1.3185437e-03 3.0762145e-01 1.5633802e+04
3.7910361e-02 1.3238590e-03 3.0886185e-01 1.5634120e+04
3.8062569e-02 1.3291743e-03 3.1010225e-01 1.5634445e+04
3.8214780e-02 1.3344896e-03 3.1134269e-01 1.5634793e+04
3.8366992e-02 1.3398048e-03 3.1258309e-01 1.5635242e+04
3.8519200e-02 1.3451201e-03 3.1382349e-01 1.5635929e+04
3.8671412e-02 1.3504354e-03 3.1506389e-01 1.5637028e+04
3.8823623e-02 1.3557507e-03 3.1630433e-01 1.5638638e+04
3.8975831e-02 1.3610660e-03 3.1754473e-01 1.5640584e+04
3.9128043e-02 1.3663813e-03 3.1878513e-01 1.5642365e+04
3.9280251e-02 1.3716966e-03 3.2002553e-01 1.5643405e+04
3.9432462e-02 1.3770119e-03 3.2126594e-01 1.5643346e+04
3.9584674e-02 1.3823273e-03 3.2250637e-01 1.5642284e+04
3.9736882e-02 1.3876426e-03 3.2374677e-01 1.5640821e+04
3.9889093e-02 1.3929579e-03 3.2498717e-01 1.5639768e+04
4.0041305e-02 1.3982732e-03 3.2622758e-01 1.5639700e+04
4.0193513e-02 1.4035885e-03 3.2746801e-01 1.5640771e+04
4.0345725e-02 1.4089037e-03 3.2870841e-01 1.5642795e+04
4.0497936e-02 1.4142190e-03 3.2994881e-01 1.5645171e+04
4.0650144e-02 1.4195343e-03 3.3118922e-01 1.5647109e+04
4.0802356e-02 1.4248496e-03 3.3242962e-01 1.5648080e+04
4.0954567e-02 1.4301649e-03 3.3367005e-01 1.5647917e+04
4.1106775e-02 1.4354802e-03 3.3491045e-01 1.5646813e+04
4.1258987e-02 1.4407956e-03 3.3615085e-01 1.5645160e+04
4.1411195e-02 1.4461109e-03 3.3739126e-01 1.5643309e+04
