# x(m), P(Pa)
2.349581755747729872e+00,1.539252375699245022e+04
2.350078076355200274e+00,1.611432360627969319e+04
2.350574396962670232e+00,2.138353195368897650e+04
2.351070717570129975e+00,3.149769948965162621e+04
2.351567038177599933e+00,4.145817487890897610e+04
2.352063358785069891e+00,4.660438703308063850e+04
2.352559679392530079e+00,4.865179733683776431e+04
2.353056000000000036e+00,5.054013246486192656e+04
2.353439480825959773e+00,5.402826041755728511e+04
2.353822961651920398e+00,6.171117334772345203e+04
2.354206442477880135e+00,7.071593321738264058e+04
2.354589923303830101e+00,8.011341936647190596e+04
2.354973404129790282e+00,8.868073319460630591e+04
2.355356884955750019e+00,9.669127788150073320e+04
2.355740365781709755e+00,1.038150213991702331e+05
2.356123846607670380e+00,1.103300638634423813e+05
2.356507327433630117e+00,1.160687298614844331e+05
2.356890808259589853e+00,1.211430846621013625e+05
2.357274289085550478e+00,1.256206862501941650e+05
2.357657769911500001e+00,1.297646184446116240e+05
2.358041250737459738e+00,1.337569270335967303e+05
2.358424731563420362e+00,1.374914314497135347e+05
2.358808212389380099e+00,1.409529193757989269e+05
2.359191693215339836e+00,1.441713881596858264e+05
2.359575174041300460e+00,1.473104556092326820e+05
2.359958654867260197e+00,1.505006407449798426e+05
2.360342135693219934e+00,1.536972086443918233e+05
2.360725616519170345e+00,1.567158335632480448e+05
2.361109097345130081e+00,1.594469399668810656e+05
2.361492578171089818e+00,1.618447306638839946e+05
2.361876058997050443e+00,1.640440018059354334e+05
2.362259539823010179e+00,1.662387064437067602e+05
2.362643020648969916e+00,1.684947898492020031e+05
2.363026501474929653e+00,1.708182517848833522e+05
2.363409982300880063e+00,1.733312754936154524e+05
2.363793463126839800e+00,1.761862833829948213e+05
2.364176943952799981e+00,1.793772852698102361e+05
2.364560424778760162e+00,1.827604422832718992e+05
2.364943905604719898e+00,1.861279838506272354e+05
2.365327386430679635e+00,1.894081585022395884e+05
2.365710867256640260e+00,1.924445503406527569e+05
2.366094348082599996e+00,1.951162107252269343e+05
2.366477828908549963e+00,1.973498493709707109e+05
2.366861309734510144e+00,1.991523243512990302e+05
2.367244790560469880e+00,2.006232033473492484e+05
2.367628271386429617e+00,2.019443969105259457e+05
2.368011752212390242e+00,2.033146102543202869e+05
2.368395233038349978e+00,2.048955697531185870e+05
2.368778713864309715e+00,2.068322365063592442e+05
2.369162194690270340e+00,2.090697753261058824e+05
2.369545675516219863e+00,2.116750601155362674e+05
2.369929156342180043e+00,2.144485010002698982e+05
2.370312637168140224e+00,2.172526237201906333e+05
2.370696117994099961e+00,2.199486995615486521e+05
2.371079598820059697e+00,2.224898315173372685e+05
2.371463079646020322e+00,2.246895091761237709e+05
2.371846560471980059e+00,2.265115809520977491e+05
2.372230041297930025e+00,2.279943402460928774e+05
2.372613522123890206e+00,2.293051197624194901e+05
2.372997002949849943e+00,2.306432907885756576e+05
2.373380483775809680e+00,2.321305155071461631e+05
2.373763964601770304e+00,2.337820898033580161e+05
2.374147445427730041e+00,2.355245144149452390e+05
2.374530926253689778e+00,2.372283931714038772e+05
2.374914407079649958e+00,2.387406713321959542e+05
2.375297887905599925e+00,2.399672006325763359e+05
2.375681368731559662e+00,2.408625939623622398e+05
2.376064849557520287e+00,2.414131539607517770e+05
2.376448330383480023e+00,2.416676879041260690e+05
2.376831811209439760e+00,2.416547581556389632e+05
2.377215292035400385e+00,2.415198050677933206e+05
2.377598772861360121e+00,2.414172902255276567e+05
2.377982253687319858e+00,2.415439240824404696e+05
2.378365734513270269e+00,2.419579433238491765e+05
2.378749215339230005e+00,2.426565905375581351e+05
2.379132696165189742e+00,2.435317528841199819e+05
2.379516176991150367e+00,2.444094481297408929e+05
2.379899657817110104e+00,2.451100251022513257e+05
2.380283138643069840e+00,2.455589980167730537e+05
2.380666619469030021e+00,2.457752655962910503e+05
2.381050100294979988e+00,2.458374186525109981e+05
2.381433581120939724e+00,2.458349402168267698e+05
2.381817061946900349e+00,2.458615645030064916e+05
2.382200542772860086e+00,2.459807196019810799e+05
2.382584023598819822e+00,2.462200943290803116e+05
2.382967504424780003e+00,2.466012708500982844e+05
2.383350985250740184e+00,2.471367232871344313e+05
2.383734466076699920e+00,2.478269976393467514e+05
2.384117946902650331e+00,2.486470692444384040e+05
2.384501427728610068e+00,2.495412591188773222e+05
2.384884908554569805e+00,2.504289374970360368e+05
2.385268389380529985e+00,2.512111229210649617e+05
2.385651870206490166e+00,2.518285566733714077e+05
2.386035351032449903e+00,2.522554982362447190e+05
2.386418831858410083e+00,2.525004683684434276e+05
2.386802312684370264e+00,2.525430831027477398e+05
2.387185793510319787e+00,2.524165001624320867e+05
2.387569274336280412e+00,2.521378642448292812e+05
2.387952755162240148e+00,2.517140568111549073e+05
2.388336235988199885e+00,2.511898136413359025e+05
2.388719716814160066e+00,2.506242468139523698e+05
2.389103197640120246e+00,2.500716674133800843e+05
2.389486678466079983e+00,2.495714205277435249e+05
2.389870159292040164e+00,2.491300403785072849e+05
2.390253640117990130e+00,2.487300545032323571e+05
2.390637120943949867e+00,2.483410609401346010e+05
2.391020601769910048e+00,2.479448626467360300e+05
2.391404082595870229e+00,2.475392424969460990e+05
2.391787563421829965e+00,2.471275374043525371e+05
2.392171044247790146e+00,2.467178320517586835e+05
2.392554525073749883e+00,2.463370848626814841e+05
2.392938005899699849e+00,2.460252377138862503e+05
2.393321486725660030e+00,2.458068005385750730e+05
2.393704967551620211e+00,2.456753876126428368e+05
2.394088448377579947e+00,2.456048775945927191e+05
2.394471929203540128e+00,2.455698127341722720e+05
2.394855410029499865e+00,2.455486781427729002e+05
2.395238890855460046e+00,2.455315563071949291e+05
2.395622371681420226e+00,2.455143362435983145e+05
2.396005852507370193e+00,2.454932420349970926e+05
2.396389333333329930e+00,2.454631587735442154e+05
2.396772814159290110e+00,2.454176241974864970e+05
2.397156294985250291e+00,2.453511345528383681e+05
2.397539775811210028e+00,2.452624707190625777e+05
2.397923256637170208e+00,2.451549520375547872e+05
2.398306737463129945e+00,2.450355629361601314e+05
2.398690218289079912e+00,2.449136893771934556e+05
2.399073699115040093e+00,2.448048280083364807e+05
2.399457179941000273e+00,2.447224858724974329e+05
2.399840660766960010e+00,2.446706849474014598e+05
2.400224141592920191e+00,2.446487232090303442e+05
2.400607622418879927e+00,2.446467307131355046e+05
2.400991103244840108e+00,2.446650167531148763e+05
2.401374584070800289e+00,2.447028640067935339e+05
2.401758064896750255e+00,2.447500101909656660e+05
2.402141545722709992e+00,2.447956893541241006e+05
2.402525026548670173e+00,2.448420268434167374e+05
2.402908507374629909e+00,2.448981814842354215e+05
2.403291988200590090e+00,2.449663917688997753e+05
2.403675469026550271e+00,2.450386921182783844e+05
2.404058949852510008e+00,2.451038987030251010e+05
2.404442430678470188e+00,2.451588686444491032e+05
2.404825911504420155e+00,2.452097832726427878e+05
2.405209392330380336e+00,2.452655212557634222e+05
2.405592873156340072e+00,2.453317097579540859e+05
2.405976353982300253e+00,2.454067416637891438e+05
2.406359834808259990e+00,2.454836065396290796e+05
2.406743315634220171e+00,2.455539833668926731e+05
2.407126796460179907e+00,2.456116118422232103e+05
2.407510277286140088e+00,2.456505648747166560e+05
2.407893758112090055e+00,2.456624653533885721e+05
2.408277238938049791e+00,2.456465193827349576e+05
2.408660719764009972e+00,2.456071654694506142e+05
2.409044200589970153e+00,2.455474599596510234e+05
2.409427681415929889e+00,2.454783293730038858e+05
2.409811162241890070e+00,2.454094217349506216e+05
2.410194643067849807e+00,2.453450185162762355e+05
2.410578123893799773e+00,2.452838452398163208e+05
2.410961604719759954e+00,2.452258119396827533e+05
2.411345085545720135e+00,2.451762252824227617e+05
2.411728566371679872e+00,2.451419222815328976e+05
2.412112047197640052e+00,2.451318477140522446e+05
2.412495528023599789e+00,2.451399646454200847e+05
2.412879008849559970e+00,2.451670122086980555e+05
2.413262489675520150e+00,2.452124518206680077e+05
2.413645970501470117e+00,2.452755619613249728e+05
2.414029451327429854e+00,2.453552937322203943e+05
2.414412932153390035e+00,2.454485924730518309e+05
2.414796412979350215e+00,2.455506017545556242e+05
2.415179893805309952e+00,2.456556118582901836e+05
2.415563374631270133e+00,2.457557971374139015e+05
2.415946855457229869e+00,2.458412364203575125e+05
2.416330336283190050e+00,2.459030274859801575e+05
2.416713817109140017e+00,2.459277292803222663e+05
2.417097297935100197e+00,2.459066823864301259e+05
2.417480778761059934e+00,2.458404516831670771e+05
2.417864259587020115e+00,2.457173764968694595e+05
2.418247740412979851e+00,2.455450553322023479e+05
2.418631221238940032e+00,2.453403904858718452e+05
2.419014702064900213e+00,2.451169762559418741e+05
2.419398182890850180e+00,2.448835816424426448e+05
2.419781663716809916e+00,2.446488009887048102e+05
2.420165144542770097e+00,2.444281402087370225e+05
2.420548625368729834e+00,2.442414297409588180e+05
2.420932106194690014e+00,2.441018452105107426e+05
2.421315587020650195e+00,2.440067024409526202e+05
2.421699067846609932e+00,2.439400386286251305e+05
2.422082548672569668e+00,2.438832530567735957e+05
2.422466029498520079e+00,2.438249996099629207e+05
2.422849510324479816e+00,2.437634370626667514e+05
2.423232991150439997e+00,2.437012339161798300e+05
2.423616471976400177e+00,2.436431612583866809e+05
2.423999952802359914e+00,2.435925000075903954e+05
2.424383433628320095e+00,2.435498721915135393e+05
2.424766914454280275e+00,2.435156150523864781e+05
2.425150395280240012e+00,2.434901455462795275e+05
2.425533876106189979e+00,2.434764823674625077e+05
2.425917356932150160e+00,2.434742754239004571e+05
2.426300837758109896e+00,2.434808526255188626e+05
2.426684318584070077e+00,2.434970953180758224e+05
2.427067799410030258e+00,2.435212157091256231e+05
2.427451280235989994e+00,2.435492699756048678e+05
2.427834761061949731e+00,2.435761806184890156e+05
2.428218241887900142e+00,2.435958399341297627e+05
2.428601722713859878e+00,2.436024451791112078e+05
2.428985203539820059e+00,2.435921003192046774e+05
2.429368684365780240e+00,2.435640652164795902e+05
2.429752165191739977e+00,2.435135552752088697e+05
2.430135646017699713e+00,2.434396090515195101e+05
2.430519126843660338e+00,2.433411957224710786e+05
2.430902607669620075e+00,2.432181708854969183e+05
2.431286088495570041e+00,2.430742673293052649e+05
2.431669569321530222e+00,2.429166917513822264e+05
2.432053050147489959e+00,2.427531188074093370e+05
2.432436530973449695e+00,2.425883118352927268e+05
2.432820011799410320e+00,2.424247620292185165e+05
2.433203492625370057e+00,2.422647331200789777e+05
2.433586973451329794e+00,2.421118839669954032e+05
2.433970454277290418e+00,2.419701272163961839e+05
2.434353935103239941e+00,2.418415267806171905e+05
2.434737415929200122e+00,2.417279348178648215e+05
2.435120896755160302e+00,2.416338088107694639e+05
2.435504377581120039e+00,2.415636764891294879e+05
2.435887858407079776e+00,2.415168996619141835e+05
2.436271339233040401e+00,2.414873396411668509e+05
2.436654820059000137e+00,2.414684359073217493e+05
2.437038300884950104e+00,2.414554971684472112e+05
2.437421781710910285e+00,2.414451114258700400e+05
2.437805262536870021e+00,2.414375357249596273e+05
2.438188743362829758e+00,2.414338372700637556e+05
2.438572224188790383e+00,2.414310564546976238e+05
2.438955705014750119e+00,2.414236861107178265e+05
2.439339185840709856e+00,2.414062091550439072e+05
2.439722666666670037e+00,2.413724062351378088e+05
2.440106147492620003e+00,2.413181217660493858e+05
2.440489628318579740e+00,2.412447106413153815e+05
2.440873109144540365e+00,2.411596339337940153e+05
2.441256589970500102e+00,2.410711132707141223e+05
2.441640070796459838e+00,2.409844219905388018e+05
2.442023551622420463e+00,2.409035976544343575e+05
2.442407032448380200e+00,2.408315999878807052e+05
2.442790513274339936e+00,2.407722912458426144e+05
2.443173994100290347e+00,2.407283146076108096e+05
2.443557474926250084e+00,2.407128039174472506e+05
2.443940955752209820e+00,2.407239404026820557e+05
2.444324436578170445e+00,2.407588618983352208e+05
2.444707917404130182e+00,2.408198847183229518e+05
2.445091398230089919e+00,2.409091021999318327e+05
2.445474879056050099e+00,2.410272450658119342e+05
2.445858359882000066e+00,2.411756091899293824e+05
2.446241840707959803e+00,2.413548929738120933e+05
2.446625321533920427e+00,2.415644373778822774e+05
2.447008802359880164e+00,2.418010293721829657e+05
2.447392283185839901e+00,2.420595402739230485e+05
2.447775764011800081e+00,2.423334289852341753e+05
2.448159244837760262e+00,2.426156464650311973e+05
2.448542725663719999e+00,2.429000579405384196e+05
2.448926206489670410e+00,2.431790768133841048e+05
2.449309687315630146e+00,2.434436011352119676e+05
2.449693168141589883e+00,2.436878521487126418e+05
2.450076648967550064e+00,2.439103984182698186e+05
2.450460129793510244e+00,2.441097392037168611e+05
2.450843610619469981e+00,2.442823507932226348e+05
2.451227091445429718e+00,2.444263170108640916e+05
2.451610572271390343e+00,2.445423368773371330e+05
2.451994053097339865e+00,2.446330712872975273e+05
2.452377533923300046e+00,2.446983225015825883e+05
2.452761014749260227e+00,2.447361639075411949e+05
2.453144495575219963e+00,2.447388340718039544e+05
2.453527976401179700e+00,2.447162025251335872e+05
2.453911457227140325e+00,2.446658856204249896e+05
2.454294938053100061e+00,2.445887673282022879e+05
2.454678418879050028e+00,2.444850012906136108e+05
2.455061899705010209e+00,2.443540017000365187e+05
2.455445380530969945e+00,2.441947514985581802e+05
2.455828861356929682e+00,2.440068613531002484e+05
2.456212342182890307e+00,2.437922443362268095e+05
2.456595823008850044e+00,2.435556330985133827e+05
2.456979303834809780e+00,2.433042215848777851e+05
2.457362784660769961e+00,2.430463692976702005e+05
2.457746265486719928e+00,2.427893641217905679e+05
2.458129746312679664e+00,2.425394811919520143e+05
2.458513227138640289e+00,2.423006765145873942e+05
2.458896707964600026e+00,2.420762764847963699e+05
2.459280188790559762e+00,2.418692925293068402e+05
2.459663669616519943e+00,2.416822596885130915e+05
2.460047150442480124e+00,2.415169894428870466e+05
2.460430631268439861e+00,2.413734596528745897e+05
2.460814112094390271e+00,2.412494975394081848e+05
2.461197592920350008e+00,2.411430938315948588e+05
2.461581073746309745e+00,2.410545502396069351e+05
2.461964554572270369e+00,2.409860476512422611e+05
2.462348035398230106e+00,2.409385860205580830e+05
2.462731516224189843e+00,2.409110170675754780e+05
2.463114997050150023e+00,2.408979122700211301e+05
2.463498477876110204e+00,2.408982703359272273e+05
2.463881958702059727e+00,2.409079172317986377e+05
2.464265439528020352e+00,2.409283281230725988e+05
2.464648920353980088e+00,2.409585198548704502e+05
2.465032401179939825e+00,2.409977685317508876e+05
2.465415882005900006e+00,2.410452203108794347e+05
2.465799362831860186e+00,2.411017050150745781e+05
2.466182843657819923e+00,2.411695159045958426e+05
2.466566324483780104e+00,2.412499298320450762e+05
2.466949805309730070e+00,2.413412569275134010e+05
2.467333286135689807e+00,2.414402540447818174e+05
2.467716766961649988e+00,2.415436728052016115e+05
2.468100247787610169e+00,2.416482391418009356e+05
2.468483728613569905e+00,2.417509183834059804e+05
2.468867209439530086e+00,2.418498076716454816e+05
2.469250690265489823e+00,2.419445769032203825e+05
2.469634171091439789e+00,2.420361600256014208e+05
2.470017651917400414e+00,2.421252330346817907e+05
2.470401132743360151e+00,2.422105115652893437e+05
2.470784613569319887e+00,2.422892958385274105e+05
2.471168094395280068e+00,2.423590617386671074e+05
2.471551575221240249e+00,2.424183950736824481e+05
2.471935056047199986e+00,2.424677846549819806e+05
2.472318536873160166e+00,2.425096883260562608e+05
2.472702017699110133e+00,2.425481274417516543e+05
2.473085498525069870e+00,2.425852220191768429e+05
2.473468979351030050e+00,2.426197236986097705e+05
2.473852460176990231e+00,2.426478864960779902e+05
2.474235941002949968e+00,2.426658993009129481e+05
2.474619421828910149e+00,2.426695977771952748e+05
2.475002902654869885e+00,2.426587602187255688e+05
2.475386383480830066e+00,2.426330127521058603e+05
2.475769864306780033e+00,2.425898674783887691e+05
2.476153345132740213e+00,2.425291247613400919e+05
2.476536825958699950e+00,2.424516446385770978e+05
2.476920306784660131e+00,2.423581072549434029e+05
2.477303787610619867e+00,2.422492855481258885e+05
2.477687268436580048e+00,2.421257181739585649e+05
2.478070749262540229e+00,2.419871575413953396e+05
2.478454230088499965e+00,2.418321244087064697e+05
2.478837710914449932e+00,2.416582896510621649e+05
2.479221191740410113e+00,2.414631645909763756e+05
2.479604672566370294e+00,2.412450428326291149e+05
2.479988153392330030e+00,2.410042255686507269e+05
2.480371634218290211e+00,2.407430272798441292e+05
2.480755115044249948e+00,2.404657694020720373e+05
2.481138595870210128e+00,2.401651418128860823e+05
2.481522076696160095e+00,2.398873867850690731e+05
2.481905557522120276e+00,2.393267956603327184e+05
2.482289038348080012e+00,2.394417695230049721e+05
2.482672519174040193e+00,2.328040382114325475e+05
2.483055999999999930e+00,9.459429836473258911e+04
2.483556000000000097e+00,3.536684900617211679e+04
2.484056000000000264e+00,2.836529911371009075e+04
2.484555999999999987e+00,2.600736074767180253e+04
2.485056000000000154e+00,2.510636264973556172e+04
2.485555999999999877e+00,2.452949870053710401e+04
2.486056000000000044e+00,2.402511760847218102e+04
2.486556000000000211e+00,2.356359149957431873e+04
2.487055999999999933e+00,2.313712317884242293e+04
2.487556000000000100e+00,2.274063678998560499e+04
2.488056000000000267e+00,2.237887226990851195e+04
2.488555999999999990e+00,2.205633849768008804e+04
2.489056000000000157e+00,2.177018149205716691e+04
2.489555999999999880e+00,2.151298636482914662e+04
2.490056000000000047e+00,2.127827625518339482e+04
2.490556000000000214e+00,2.105836494736027817e+04
2.491055999999999937e+00,2.085163645766233822e+04
2.491556000000000104e+00,2.058945373467064928e+04
2.492056000000000271e+00,2.029784486367968566e+04
2.492555999999999994e+00,1.991538226722081163e+04
2.493056000000000161e+00,1.969013523611803248e+04
2.493555999999999884e+00,1.959892325026440085e+04
2.494056000000000051e+00,1.953470160298328119e+04
2.494556000000000218e+00,1.944593332003436808e+04
2.495055999999999941e+00,1.933809334661934190e+04
2.495556000000000108e+00,1.922111168308187189e+04
2.496056000000000274e+00,1.910170990011569666e+04
2.496555999999999997e+00,1.898415449239982263e+04
2.497056000000000164e+00,1.887079791054469752e+04
2.497555999999999887e+00,1.876180544317574095e+04
2.498056000000000054e+00,1.865699195583197798e+04
2.498556000000000221e+00,1.855580579600377314e+04
2.499055999999999944e+00,1.845671769743652840e+04
2.499556000000000111e+00,1.836023995068585646e+04
2.500056000000000278e+00,1.826541624828198110e+04
2.500556000000000001e+00,1.817209418439454748e+04
2.501056000000000168e+00,1.808028000674234499e+04
2.501555999999999891e+00,1.798980721977689245e+04
2.502056000000000058e+00,1.790029458915549549e+04
2.502556000000000225e+00,1.781146413405826024e+04
2.503055999999999948e+00,1.772332741739556877e+04
2.503556000000000115e+00,1.763613678411990259e+04
2.504056000000000282e+00,1.755026235736907984e+04
2.504556000000000004e+00,1.746615935219249877e+04
2.505056000000000171e+00,1.738421766438113264e+04
2.505555999999999894e+00,1.730474474951570664e+04
2.506056000000000061e+00,1.722789887796076073e+04
2.506556000000000228e+00,1.715364599647318391e+04
2.507055999999999951e+00,1.708179559806097313e+04
2.507556000000000118e+00,1.701206101552035398e+04
2.508056000000000285e+00,1.694413976808175357e+04
2.508556000000000008e+00,1.687779017922905041e+04
2.509056000000000175e+00,1.681287422257259459e+04
2.509555999999999898e+00,1.674930511564570770e+04
2.510056000000000065e+00,1.668700799768394427e+04
2.510556000000000232e+00,1.662591083244270339e+04
2.511055999999999955e+00,1.656593387547499879e+04
2.511556000000000122e+00,1.650701078259200585e+04
2.512056000000000289e+00,1.644911019085132284e+04
2.512556000000000012e+00,1.639218279419697501e+04
2.513056000000000179e+00,1.633615370041156712e+04
2.513555999999999901e+00,1.628096047917377655e+04
2.514056000000000068e+00,1.622657004336167665e+04
2.514556000000000235e+00,1.617297182449239699e+04
2.515055999999999958e+00,1.612017750697749034e+04
2.515556000000000125e+00,1.606823055570199176e+04
2.516056000000000292e+00,1.601717717861619531e+04
2.516556000000000015e+00,1.596704085959695658e+04
2.517056000000000182e+00,1.591781418152446713e+04
2.517555999999999905e+00,1.586945640307219219e+04
2.518056000000000072e+00,1.582189161351983421e+04
2.518556000000000239e+00,1.577504689704110024e+04
2.519055999999999962e+00,1.572890753728876007e+04
2.519556000000000129e+00,1.568352236150466706e+04
2.520056000000000296e+00,1.563895857257108764e+04
2.520556000000000019e+00,1.559525408633791449e+04
2.521056000000000186e+00,1.555241907790972618e+04
2.521555999999999909e+00,1.551046186869213489e+04
2.522056000000000076e+00,1.546939248632546150e+04
2.522556000000000243e+00,1.542920708260814354e+04
2.523055999999999965e+00,1.538988204689493796e+04
2.523556000000000132e+00,1.535138576334148820e+04
2.524056000000000299e+00,1.531369218991032176e+04
2.524556000000000022e+00,1.527677223003933250e+04
2.525056000000000189e+00,1.524057818517481610e+04
2.525555999999999912e+00,1.520505632051431166e+04
2.526056000000000079e+00,1.517017866257376591e+04
2.526556000000000246e+00,1.513595282207493256e+04
2.527055999999999969e+00,1.510240846916519695e+04
2.527556000000000136e+00,1.506954658400358494e+04
2.528056000000000303e+00,1.503739679850898028e+04
2.528556000000000026e+00,1.500591526079655159e+04
2.529056000000000193e+00,1.497507062074970599e+04
2.529555999999999916e+00,1.494481983318028506e+04
2.530056000000000083e+00,1.491514124537278803e+04
2.530556000000000250e+00,1.488599765133488108e+04
2.531055999999999973e+00,1.485735862743276448e+04
2.531556000000000139e+00,1.482918550325628894e+04
2.532056000000000306e+00,1.480146987825481665e+04
2.532556000000000029e+00,1.477421932560245114e+04
2.533056000000000196e+00,1.474745437228531955e+04
2.533555999999999919e+00,1.472117541840223203e+04
2.534056000000000086e+00,1.469534946278787174e+04
2.534556000000000253e+00,1.466989485774140121e+04
2.535055999999999976e+00,1.464470781927681310e+04
2.535556000000000143e+00,1.461968745844266596e+04
2.536056000000000310e+00,1.459476915522899071e+04
2.536556000000000033e+00,1.456992315992474323e+04
2.537056000000000200e+00,1.454514857154934180e+04
2.537555999999999923e+00,1.452048272006626758e+04
2.538056000000000090e+00,1.449599101816745315e+04
2.538556000000000257e+00,1.447173346285818479e+04
2.539055999999999980e+00,1.444773781304849581e+04
2.539556000000000147e+00,1.442400843149533830e+04
2.540056000000000314e+00,1.440054971085783836e+04
2.540556000000000036e+00,1.437737278274294658e+04
2.541056000000000203e+00,1.435448482301805961e+04
2.541555999999999926e+00,1.433187413567685144e+04
2.542056000000000093e+00,1.430951432388177636e+04
2.542556000000000260e+00,1.428738351290997889e+04
2.543055999999999983e+00,1.426547305373800191e+04
2.543556000000000150e+00,1.424377864660957493e+04
2.544055999999999873e+00,1.422228939159564470e+04
2.544556000000000040e+00,1.420098625807016106e+04
2.545056000000000207e+00,1.417985223347440115e+04
2.545555999999999930e+00,1.415888806683932853e+04
2.546056000000000097e+00,1.413812249714210338e+04
2.546556000000000264e+00,1.411760749716502869e+04
2.547055999999999987e+00,1.409739852902515668e+04
2.547556000000000154e+00,1.407753111890441505e+04
2.548055999999999877e+00,1.405800720216804802e+04
2.548556000000000044e+00,1.403879583856167665e+04
2.549056000000000211e+00,1.401984311855449414e+04
2.549555999999999933e+00,1.400108681058379079e+04
2.550056000000000100e+00,1.398247211489460096e+04
2.550556000000000267e+00,1.396396398473736735e+04
2.551055999999999990e+00,1.394555426428119426e+04
2.551556000000000157e+00,1.392726247435205732e+04
2.552055999999999880e+00,1.390912736680135095e+04
2.552556000000000047e+00,1.389119109603341349e+04
2.553056000000000214e+00,1.387348513506784002e+04
2.553555999999999937e+00,1.385602534928016212e+04
2.554056000000000104e+00,1.383881749986470459e+04
2.554556000000000271e+00,1.382186019932025010e+04
2.555055999999999994e+00,1.380515402189863926e+04
2.555556000000000161e+00,1.378869151027885528e+04
2.556055999999999884e+00,1.377245514782837563e+04
2.556556000000000051e+00,1.375641498504128322e+04
2.557056000000000218e+00,1.374054143974561521e+04
2.557555999999999941e+00,1.372480948102775073e+04
2.558056000000000108e+00,1.370920268137079984e+04
2.558556000000000274e+00,1.369370687451418962e+04
2.559055999999999997e+00,1.367831068905441498e+04
2.559556000000000164e+00,1.366299364713894829e+04
2.560055999999999887e+00,1.364772572691128153e+04
2.560556000000000054e+00,1.363247553455528032e+04
2.561056000000000221e+00,1.361723794527431528e+04
2.561555999999999944e+00,1.360203309284697934e+04
2.562056000000000111e+00,1.358689024539655293e+04
2.562556000000000278e+00,1.357182091441823650e+04
2.563056000000000001e+00,1.355683333699792638e+04
2.563556000000000168e+00,1.354191269917825412e+04
2.564055999999999891e+00,1.352709564021754522e+04
2.564556000000000058e+00,1.351239838286685335e+04
2.565056000000000225e+00,1.349776607222555685e+04
2.565555999999999948e+00,1.348325034709850661e+04
2.566056000000000115e+00,1.346884020059806790e+04
2.566556000000000282e+00,1.345452646097249635e+04
2.567056000000000004e+00,1.344029099520127238e+04
2.567556000000000171e+00,1.342612833761963884e+04
2.568055999999999894e+00,1.341204855253193455e+04
2.568556000000000061e+00,1.339806721366211059e+04
2.569056000000000228e+00,1.338419486638741728e+04
2.569555999999999951e+00,1.337043188706589353e+04
2.570056000000000118e+00,1.335676843082018422e+04
2.570556000000000285e+00,1.334318708156845241e+04
2.571056000000000008e+00,1.332966576637251637e+04
2.571556000000000175e+00,1.331618005813795025e+04
2.572055999999999898e+00,1.330270611770301366e+04
2.572556000000000065e+00,1.328922882823332475e+04
2.573056000000000232e+00,1.327574620372123172e+04
2.573555999999999955e+00,1.326227679714788610e+04
2.574056000000000122e+00,1.324885043482638139e+04
2.574556000000000289e+00,1.323549954237425118e+04
2.575056000000000012e+00,1.322224685006828986e+04
2.575556000000000179e+00,1.320910384446112585e+04
2.576055999999999901e+00,1.319606579071915257e+04
2.576556000000000068e+00,1.318311955993751326e+04
2.577056000000000235e+00,1.317024911947776491e+04
2.577555999999999958e+00,1.315744882755196159e+04
2.578056000000000125e+00,1.314472535196142417e+04
2.578556000000000292e+00,1.313209667070772775e+04
2.579056000000000015e+00,1.311957973297560056e+04
2.579556000000000182e+00,1.310718698334859073e+04
2.580055999999999905e+00,1.309491972345214162e+04
2.580556000000000072e+00,1.308277158059975045e+04
2.581056000000000239e+00,1.307073138078978081e+04
2.581555999999999962e+00,1.305879333448300895e+04
2.582056000000000129e+00,1.304696056825058986e+04
2.582556000000000296e+00,1.303524142439795469e+04
2.583056000000000019e+00,1.302364507301072445e+04
2.583556000000000186e+00,1.301217685754269769e+04
2.584055999999999909e+00,1.300083558693253144e+04
2.584556000000000076e+00,1.298961444710152864e+04
2.585056000000000243e+00,1.297850515271484619e+04
2.585555999999999965e+00,1.296750303958216318e+04
2.586056000000000132e+00,1.295660964437048824e+04
2.586556000000000299e+00,1.294583197083350024e+04
2.587056000000000022e+00,1.293518028586885339e+04
2.587556000000000189e+00,1.292466515341891500e+04
2.588055999999999912e+00,1.291429467701399881e+04
2.588556000000000079e+00,1.290407333246887720e+04
2.589056000000000246e+00,1.289400176457188354e+04
2.589555999999999969e+00,1.288407737404846921e+04
2.590056000000000136e+00,1.287429605375410756e+04
2.590556000000000303e+00,1.286465371768221485e+04
2.591056000000000026e+00,1.285514726382095250e+04
2.591556000000000193e+00,1.284577550988315488e+04
2.592055999999999916e+00,1.283653914706301111e+04
2.592556000000000083e+00,1.282743989226649865e+04
2.593056000000000250e+00,1.281847992670876556e+04
2.593555999999999973e+00,1.280966122861881377e+04
2.594056000000000139e+00,1.280098522668700025e+04
2.594556000000000306e+00,1.279245320081703721e+04
2.595056000000000029e+00,1.278406618053807688e+04
2.595556000000000196e+00,1.277582465883568511e+04
2.596055999999999919e+00,1.276772881182684796e+04
2.596556000000000086e+00,1.275977848411014202e+04
2.597056000000000253e+00,1.275197316122782649e+04
2.597555999999999976e+00,1.274431239571153856e+04
2.598056000000000143e+00,1.273679584770650763e+04
2.598556000000000310e+00,1.272942320256110179e+04
2.599056000000000033e+00,1.272219234529471578e+04
2.599556000000000200e+00,1.271510246634213036e+04
2.600055999999999923e+00,1.270814517860685191e+04
2.600556000000000090e+00,1.270133269457062852e+04
