# x(m), P(Pa)
2.365710867256640260e+00,8.237244162868421699e+04
2.366094348082599996e+00,8.339359160800048267e+04
2.366477828908549963e+00,8.443599463354064210e+04
2.366861309734510144e+00,8.549902347838014248e+04
2.367244790560469880e+00,8.658229648749328044e+04
2.367628271386429617e+00,8.768543890866679430e+04
2.368011752212390242e+00,8.880827072467673861e+04
2.368395233038349978e+00,8.995056839137573843e+04
2.368778713864309715e+00,9.111230358509843063e+04
2.369162194690270340e+00,9.229335641746832698e+04
2.369545675516219863e+00,9.349405859721133311e+04
2.369929156342180043e+00,9.471455574431407149e+04
2.370312637168140224e+00,9.595476670993126754e+04
2.370696117994099961e+00,9.721415876273091999e+04
2.371079598820059697e+00,9.849214779285331315e+04
2.371463079646020322e+00,9.978805853817811294e+04
2.371846560471980059e+00,1.011014340434432379e+05
2.372230041297930025e+00,1.024320198958842520e+05
2.372613522123890206e+00,1.037799702506274189e+05
2.372997002949849943e+00,1.051454002597344079e+05
2.373380483775809680e+00,1.065283652169526613e+05
2.373763964601770304e+00,1.079289408617070148e+05
2.374147445427730041e+00,1.093467998665790074e+05
2.374530926253689778e+00,1.107817585634392599e+05
2.374914407079649958e+00,1.122336488934324152e+05
2.375297887905599925e+00,1.137021486621551157e+05
2.375681368731559662e+00,1.151873043301315629e+05
2.376064849557520287e+00,1.166881888116990303e+05
2.376448330383480023e+00,1.182051159947006527e+05
2.376831811209439760e+00,1.197384292356216174e+05
2.377215292035400385e+00,1.212885543284349114e+05
2.377598772861360121e+00,1.228550630195399281e+05
2.377982253687319858e+00,1.244389634228424402e+05
2.378365734513270269e+00,1.260400159926437336e+05
2.378749215339230005e+00,1.276589440560023941e+05
2.379132696165189742e+00,1.292958759227677510e+05
2.379516176991150367e+00,1.309493273895080929e+05
2.379899657817110104e+00,1.326184723384774406e+05
2.380283138643069840e+00,1.343029134629432810e+05
2.380666619469030021e+00,1.360030911712662783e+05
2.381050100294979988e+00,1.377160168063349556e+05
2.381433581120939724e+00,1.394461896225490200e+05
2.381817061946900349e+00,1.411869756976797944e+05
2.382200542772860086e+00,1.429449561877872329e+05
2.382584023598819822e+00,1.447191848283708387e+05
2.382967504424780003e+00,1.465085051511606434e+05
2.383350985250740184e+00,1.483109669227075356e+05
2.383734466076699920e+00,1.501255380766926683e+05
2.384117946902650331e+00,1.519515205593403080e+05
2.384501427728610068e+00,1.537885580325560586e+05
2.384884908554569805e+00,1.556372299851512653e+05
2.385268389380529985e+00,1.574977927945560659e+05
2.385651870206490166e+00,1.593700780115916277e+05
2.386035351032449903e+00,1.612532324733986461e+05
2.386418831858410083e+00,1.631463174062918406e+05
2.386802312684370264e+00,1.650487194666755386e+05
2.387185793510319787e+00,1.669598778981709911e+05
2.387569274336280412e+00,1.688794743744924199e+05
2.387952755162240148e+00,1.708069995869477571e+05
2.388336235988199885e+00,1.727419141728375398e+05
2.388719716814160066e+00,1.746837352028022869e+05
2.389103197640120246e+00,1.766310639385545801e+05
2.389486678466079983e+00,1.785820264037448796e+05
2.389870159292040164e+00,1.805344515092734073e+05
2.390253640117990130e+00,1.824855824745182181e+05
2.390637120943949867e+00,1.844343042146490188e+05
2.391020601769910048e+00,1.863769535105194955e+05
2.391404082595870229e+00,1.883124130525491200e+05
2.391787563421829965e+00,1.902433723169724981e+05
2.392171044247790146e+00,1.921697882371394953e+05
2.392554525073749883e+00,1.940916697183416691e+05
2.392938005899699849e+00,1.960083222809660947e+05
2.393321486725660030e+00,1.979189134839388134e+05
2.393704967551620211e+00,1.998234248896291829e+05
2.394088448377579947e+00,2.017235207694237179e+05
2.394471929203540128e+00,2.036207593353531847e+05
2.394855410029499865e+00,2.055164554543402046e+05
2.395238890855460046e+00,2.074107385421361832e+05
2.395622371681420226e+00,2.093026538852564117e+05
2.396005852507370193e+00,2.111916289362134121e+05
2.396389333333329930e+00,2.130771146812728257e+05
2.396772814159290110e+00,2.149578480889408092e+05
2.397156294985250291e+00,2.168313180789526377e+05
2.397539775811210028e+00,2.186941733266564552e+05
2.397923256637170208e+00,2.205431009072618617e+05
2.398306737463129945e+00,2.223759681774425262e+05
2.398690218289079912e+00,2.241921370273530774e+05
2.399073699115040093e+00,2.259913278979177703e+05
2.399457179941000273e+00,2.277735023210445652e+05
2.399840660766960010e+00,2.295370678802435577e+05
2.400224141592920191e+00,2.312810640989921521e+05
2.400607622418879927e+00,2.330038460579424282e+05
2.400991103244840108e+00,2.347037129547005461e+05
2.401374584070800289e+00,2.363808333208195108e+05
2.401758064896750255e+00,2.380334914304745907e+05
2.402141545722709992e+00,2.396565451609362208e+05
2.402525026548670173e+00,2.412465201985390740e+05
2.402908507374629909e+00,2.428099801600733772e+05
2.403291988200590090e+00,2.443543800067576522e+05
2.403675469026550271e+00,2.458845581452429760e+05
2.404058949852510008e+00,2.474033162221992970e+05
2.404442430678470188e+00,2.489122015655231953e+05
2.404825911504420155e+00,2.504123374365148484e+05
2.405209392330380336e+00,2.519056792588349199e+05
2.405592873156340072e+00,2.533910053361739265e+05
2.405976353982300253e+00,2.548629641518346034e+05
2.406359834808259990e+00,2.563121491670034593e+05
2.406743315634220171e+00,2.577281328462663514e+05
2.407126796460179907e+00,2.591067520564748556e+05
2.407510277286140088e+00,2.604503448878533964e+05
2.407893758112090055e+00,2.617632965894155786e+05
2.408277238938049791e+00,2.630495979779113550e+05
2.408660719764009972e+00,2.643103402058068314e+05
2.409044200589970153e+00,2.655410823205540655e+05
2.409427681415929889e+00,2.667348899172149831e+05
2.409811162241890070e+00,2.678857469065082842e+05
2.410194643067849807e+00,2.689900082980255829e+05
2.410578123893799773e+00,2.700460988483991241e+05
2.410961604719759954e+00,2.710499596787593327e+05
2.411345085545720135e+00,2.719932593459292548e+05
2.411728566371679872e+00,2.728651514872729895e+05
2.412112047197640052e+00,2.736583904831634718e+05
2.412495528023599789e+00,2.743712758742956794e+05
2.412879008849559970e+00,2.750077731824282091e+05
2.413262489675520150e+00,2.755734109038950410e+05
2.413645970501470117e+00,2.760733952052726527e+05
2.414029451327429854e+00,2.765129461632925668e+05
2.414412932153390035e+00,2.768970548966457718e+05
2.414796412979350215e+00,2.772297619255892350e+05
2.415179893805309952e+00,2.775132012794801849e+05
2.415563374631270133e+00,2.777445718822796480e+05
2.415946855457229869e+00,2.779141025299777393e+05
2.416330336283190050e+00,2.780134737535651075e+05
2.416713817109140017e+00,2.780233294796379050e+05
2.417097297935100197e+00,2.779498612796845264e+05
2.417480778761059934e+00,2.777978682739640935e+05
2.417864259587020115e+00,2.775609298539562151e+05
2.418247740412979851e+00,2.772156080934706260e+05
2.418631221238940032e+00,2.767422287740154425e+05
2.419014702064900213e+00,2.761591705398204504e+05
2.419398182890850180e+00,2.755156603527337429e+05
2.419781663716809916e+00,2.748653657361784717e+05
2.420165144542770097e+00,2.742454345540867071e+05
2.420548625368729834e+00,2.736428387729429523e+05
2.420932106194690014e+00,2.730231121118078008e+05
2.421315587020650195e+00,2.723579999937093817e+05
2.421699067846609932e+00,2.716412471580878482e+05
2.422082548672569668e+00,2.708880782734994427e+05
2.422466029498520079e+00,2.701206192649523146e+05
2.422849510324479816e+00,2.693542292966856621e+05
2.423232991150439997e+00,2.685939440845358185e+05
2.423616471976400177e+00,2.678380884178233100e+05
2.423999952802359914e+00,2.670834590830021771e+05
2.424383433628320095e+00,2.663280646058026468e+05
2.424766914454280275e+00,2.655726535398111446e+05
2.425150395280240012e+00,2.648179796605161973e+05
2.425533876106189979e+00,2.640714245160154533e+05
2.425917356932150160e+00,2.633467183766278904e+05
2.426300837758109896e+00,2.626593011915506795e+05
2.426684318584070077e+00,2.620169799374827708e+05
2.427067799410030258e+00,2.614170297521780303e+05
2.427451280235989994e+00,2.608522546865060285e+05
2.427834761061949731e+00,2.603167241611601494e+05
2.428218241887900142e+00,2.598068155127238133e+05
2.428601722713859878e+00,2.593218782810744306e+05
2.428985203539820059e+00,2.588636765164864773e+05
2.429368684365780240e+00,2.584370412784848013e+05
2.429752165191739977e+00,2.580499130347533501e+05
2.430135646017699713e+00,2.577039911310572352e+05
2.430519126843660338e+00,2.574062892677541240e+05
2.430902607669620075e+00,2.571648612563666538e+05
2.431286088495570041e+00,2.569737032817783474e+05
2.431669569321530222e+00,2.568146991343684203e+05
2.432053050147489959e+00,2.566672452606882725e+05
2.432436530973449695e+00,2.565156510223821388e+05
2.432820011799410320e+00,2.563531716815542895e+05
2.433203492625370057e+00,2.561802433574108582e+05
2.433586973451329794e+00,2.560043202244694694e+05
2.433970454277290418e+00,2.558366505149872683e+05
2.434353935103239941e+00,2.556859824912368204e+05
2.434737415929200122e+00,2.555617238902761310e+05
2.435120896755160302e+00,2.554740053989379958e+05
2.435504377581120039e+00,2.554239653549955110e+05
2.435887858407079776e+00,2.553982845023489208e+05
2.436271339233040401e+00,2.553731914244786894e+05
2.436654820059000137e+00,2.553246606871677213e+05
2.437038300884950104e+00,2.552337162599877338e+05
2.437421781710910285e+00,2.550941166221415333e+05
2.437805262536870021e+00,2.549157284736404545e+05
2.438188743362829758e+00,2.547163494777093001e+05
2.438572224188790383e+00,2.545066660364077543e+05
2.438955705014750119e+00,2.542865837280450505e+05
2.439339185840709856e+00,2.540479336402198824e+05
2.439722666666670037e+00,2.537809898951539653e+05
2.440106147492620003e+00,2.534831627749778563e+05
2.440489628318579740e+00,2.531636353901722759e+05
2.440873109144540365e+00,2.528357591119282006e+05
2.441256589970500102e+00,2.525082674299370265e+05
2.441640070796459838e+00,2.521830233674233023e+05
2.442023551622420463e+00,2.518544871825876471e+05
2.442407032448380200e+00,2.515134244851846306e+05
2.442790513274339936e+00,2.511559138471370097e+05
2.443173994100290347e+00,2.507901958237480430e+05
2.443557474926250084e+00,2.504300890015486220e+05
2.443940955752209820e+00,2.500815256678479491e+05
2.444324436578170445e+00,2.497367050108944240e+05
2.444707917404130182e+00,2.493842970315982238e+05
2.445091398230089919e+00,2.490154247430997784e+05
2.445474879056050099e+00,2.486269969310257875e+05
2.445858359882000066e+00,2.482219238689227495e+05
2.446241840707959803e+00,2.478056316031353199e+05
2.446625321533920427e+00,2.473828678999869444e+05
2.447008802359880164e+00,2.469566753293464426e+05
2.447392283185839901e+00,2.465288525402122177e+05
2.447775764011800081e+00,2.460993722252438311e+05
2.448159244837760262e+00,2.456668659441291238e+05
2.448542725663719999e+00,2.452296223706664168e+05
2.448926206489670410e+00,2.447858420196860388e+05
2.449309687315630146e+00,2.443363063351739256e+05
2.449693168141589883e+00,2.438896675805377308e+05
2.450076648967550064e+00,2.434599925596888643e+05
2.450460129793510244e+00,2.430536832769600442e+05
2.450843610619469981e+00,2.426692236291860463e+05
2.451227091445429718e+00,2.423065591937878926e+05
2.451610572271390343e+00,2.419692830449006869e+05
2.451994053097339865e+00,2.416593836373198719e+05
2.452377533923300046e+00,2.413736296689359879e+05
2.452761014749260227e+00,2.411059472595375264e+05
2.453144495575219963e+00,2.408530780997536203e+05
2.453527976401179700e+00,2.406174820799911395e+05
2.453911457227140325e+00,2.404046637514246395e+05
2.454294938053100061e+00,2.402185527433890093e+05
2.454678418879050028e+00,2.400563286896228092e+05
2.455061899705010209e+00,2.399108765474178363e+05
2.455445380530969945e+00,2.397731217374653497e+05
2.455828861356929682e+00,2.396364895470945048e+05
2.456212342182890307e+00,2.394992763663735241e+05
2.456595823008850044e+00,2.393651288895948674e+05
2.456979303834809780e+00,2.392426010871430917e+05
2.457362784660769961e+00,2.391393983127918618e+05
2.457746265486719928e+00,2.390568533587092825e+05
2.458129746312679664e+00,2.389913631549832935e+05
2.458513227138640289e+00,2.389391893662315852e+05
2.458896707964600026e+00,2.388992052542330930e+05
2.459280188790559762e+00,2.388712813863994670e+05
2.459663669616519943e+00,2.388538607340397139e+05
2.460047150442480124e+00,2.388445461418789346e+05
2.460430631268439861e+00,2.388412381098735495e+05
2.460814112094390271e+00,2.388431575338806433e+05
2.461197592920350008e+00,2.388517131538199319e+05
2.461581073746309745e+00,2.388711956173428334e+05
2.461964554572270369e+00,2.389055129980334314e+05
2.462348035398230106e+00,2.389556213302485412e+05
2.462731516224189843e+00,2.390183591211991152e+05
2.463114997050150023e+00,2.390885518886302016e+05
2.463498477876110204e+00,2.391625976585632307e+05
2.463881958702059727e+00,2.392402999228396511e+05
2.464265439528020352e+00,2.393227562743277522e+05
2.464648920353980088e+00,2.394091287934294960e+05
2.465032401179939825e+00,2.394933728487651970e+05
2.465415882005900006e+00,2.395654425220766570e+05
2.465799362831860186e+00,2.396194228170455899e+05
2.466182843657819923e+00,2.396572829010505229e+05
2.466566324483780104e+00,2.396853458659382304e+05
2.466949805309730070e+00,2.397087417430759815e+05
2.467333286135689807e+00,2.397290648611648649e+05
2.467716766961649988e+00,2.397444075210434676e+05
2.468100247787610169e+00,2.397504348029605462e+05
2.468483728613569905e+00,2.397449205300975300e+05
2.468867209439530086e+00,2.397290654769156536e+05
2.469250690265489823e+00,2.397054425947267446e+05
2.469634171091439789e+00,2.396789932154574781e+05
2.470017651917400414e+00,2.396537608754339744e+05
2.470401132743360151e+00,2.396310455442552920e+05
2.470784613569319887e+00,2.396086006576301006e+05
2.471168094395280068e+00,2.395831254457290925e+05
2.471551575221240249e+00,2.395518356942129612e+05
2.471935056047199986e+00,2.395152606621190789e+05
2.472318536873160166e+00,2.394784802362010523e+05
2.472702017699110133e+00,2.394510977760504757e+05
2.473085498525069870e+00,2.394410668187651900e+05
2.473468979351030050e+00,2.394475405083179648e+05
2.473852460176990231e+00,2.394683769283567090e+05
2.474235941002949968e+00,2.395007050363346643e+05
2.474619421828910149e+00,2.395408298327787779e+05
2.475002902654869885e+00,2.395865589171247848e+05
2.475386383480830066e+00,2.396364523630592448e+05
2.475769864306780033e+00,2.396897890876913152e+05
2.476153345132740213e+00,2.397465205386026646e+05
2.476536825958699950e+00,2.398072764924342628e+05
2.476920306784660131e+00,2.398740032660428551e+05
2.477303787610619867e+00,2.399499110322284105e+05
2.477687268436580048e+00,2.400374065203548234e+05
2.478070749262540229e+00,2.401355485925675021e+05
2.478454230088499965e+00,2.402404816974993446e+05
2.478837710914449932e+00,2.403464597603216826e+05
2.479221191740410113e+00,2.404479855775237666e+05
2.479604672566370294e+00,2.405430486412036116e+05
2.479988153392330030e+00,2.406339925521789992e+05
2.480371634218290211e+00,2.407244002510202408e+05
2.480755115044249948e+00,2.408179576957348618e+05
2.481138595870210128e+00,2.409021376200425730e+05
2.481522076696160095e+00,2.410300353426337533e+05
2.481905557522120276e+00,2.410093852985404374e+05
2.482289038348080012e+00,2.416448078901493573e+05
2.482672519174040193e+00,2.355634715219548380e+05
2.483055999999999930e+00,9.414104116644256283e+04
2.483556000000000097e+00,3.441399174669626518e+04
2.484056000000000264e+00,2.702225119747010103e+04
2.484555999999999987e+00,2.432842078289344499e+04
2.485056000000000154e+00,2.322582095115507764e+04
2.485555999999999877e+00,2.254971400474148686e+04
2.486056000000000044e+00,2.200694978876898313e+04
2.486556000000000211e+00,2.154410323053522734e+04
2.487055999999999933e+00,2.113859131545163109e+04
2.487556000000000100e+00,2.077363210194276326e+04
2.488056000000000267e+00,2.044489502193631779e+04
2.488555999999999990e+00,2.015285419112280942e+04
2.489056000000000157e+00,1.989385206713108346e+04
2.489555999999999880e+00,1.965979993448463210e+04
2.490056000000000047e+00,1.944357105021923417e+04
2.490556000000000214e+00,1.924155347809756131e+04
2.491055999999999937e+00,1.905141789103996416e+04
2.491556000000000104e+00,1.887017513860626059e+04
2.492056000000000271e+00,1.869504735848293785e+04
2.492555999999999994e+00,1.852387486746325521e+04
2.493056000000000161e+00,1.835536162795465862e+04
2.493555999999999884e+00,1.818909065848359023e+04
2.494056000000000051e+00,1.802523781486919324e+04
2.494556000000000218e+00,1.786438502483054253e+04
2.495055999999999941e+00,1.770743352295499426e+04
2.495556000000000108e+00,1.755581056874797287e+04
2.496056000000000274e+00,1.741110415310278040e+04
2.496555999999999997e+00,1.727450575738695625e+04
2.497056000000000164e+00,1.714654154389685573e+04
2.497555999999999887e+00,1.702702540592663354e+04
2.498056000000000054e+00,1.691522943349811248e+04
2.498556000000000221e+00,1.680991156351866084e+04
2.499055999999999944e+00,1.670960404340788955e+04
2.499556000000000111e+00,1.661293175866567253e+04
2.500056000000000278e+00,1.651889182885086484e+04
2.500556000000000001e+00,1.642683263105029619e+04
2.501056000000000168e+00,1.633635827492260796e+04
2.501555999999999891e+00,1.624722394164880279e+04
2.502056000000000058e+00,1.615920840712694189e+04
2.502556000000000225e+00,1.607212721446397154e+04
2.503055999999999948e+00,1.598587072937637095e+04
2.503556000000000115e+00,1.590039434814663400e+04
2.504056000000000282e+00,1.581571001715048988e+04
2.504556000000000004e+00,1.573185049992592758e+04
2.505056000000000171e+00,1.564893583657247291e+04
2.505555999999999894e+00,1.556714778032963659e+04
2.506056000000000061e+00,1.548667061695232223e+04
2.506556000000000228e+00,1.540764898838621593e+04
2.507055999999999951e+00,1.533011008976177982e+04
2.507556000000000118e+00,1.525398859150516728e+04
2.508056000000000285e+00,1.517920782822988804e+04
2.508556000000000008e+00,1.510572370992462311e+04
2.509056000000000175e+00,1.503350076982912287e+04
2.509555999999999898e+00,1.496250726797128482e+04
2.510056000000000065e+00,1.489272078913689074e+04
2.510556000000000232e+00,1.482405773512867017e+04
2.511055999999999955e+00,1.475645439399241513e+04
2.511556000000000122e+00,1.468989883892896978e+04
2.512056000000000289e+00,1.462436652283019430e+04
2.512556000000000012e+00,1.455978480392821621e+04
2.513056000000000179e+00,1.449604288256804284e+04
2.513555999999999901e+00,1.443302491546422607e+04
2.514056000000000068e+00,1.437065594705503281e+04
2.514556000000000235e+00,1.430889953577499182e+04
2.515055999999999958e+00,1.424771982298490184e+04
2.515556000000000125e+00,1.418708659099543911e+04
2.516056000000000292e+00,1.412698835941293510e+04
2.516556000000000015e+00,1.406743433205936162e+04
2.517056000000000182e+00,1.400843603219072611e+04
2.517555999999999905e+00,1.394996214428302119e+04
2.518056000000000072e+00,1.389192718536101165e+04
2.518556000000000239e+00,1.383425684814736996e+04
2.519055999999999962e+00,1.377693963419305874e+04
2.519556000000000129e+00,1.372001420084532583e+04
2.520056000000000296e+00,1.366353408493575262e+04
2.520556000000000019e+00,1.360755458273074510e+04
2.521056000000000186e+00,1.355212469669063103e+04
2.521555999999999909e+00,1.349727875426028004e+04
2.522056000000000076e+00,1.344303959719661725e+04
2.522556000000000243e+00,1.338939076349928291e+04
2.523055999999999965e+00,1.333632248685326704e+04
2.523556000000000132e+00,1.328384250562266789e+04
2.524056000000000299e+00,1.323195383922648034e+04
2.524556000000000022e+00,1.318065104468190111e+04
2.525056000000000189e+00,1.312991139248238323e+04
2.525555999999999912e+00,1.307969653730328901e+04
2.526056000000000079e+00,1.302996813674049918e+04
2.526556000000000246e+00,1.298072578181331301e+04
2.527055999999999969e+00,1.293196780172247418e+04
2.527556000000000136e+00,1.288375367117322276e+04
2.528056000000000303e+00,1.283610832126573587e+04
2.528556000000000026e+00,1.278900112728936074e+04
2.529056000000000193e+00,1.274249207536792528e+04
2.529555999999999916e+00,1.269653433624281752e+04
2.530056000000000083e+00,1.265112588895892986e+04
2.530556000000000250e+00,1.260625076724487008e+04
2.531055999999999973e+00,1.256188530643905506e+04
2.531556000000000139e+00,1.251800897079705101e+04
2.532056000000000306e+00,1.247462537803517262e+04
2.532556000000000029e+00,1.243176984661523602e+04
2.533056000000000196e+00,1.238949559455742383e+04
2.533555999999999919e+00,1.234785081592680035e+04
2.534056000000000086e+00,1.230684603490079462e+04
2.534556000000000253e+00,1.226642495986931681e+04
2.535055999999999976e+00,1.222647044217318034e+04
2.535556000000000143e+00,1.218684570181861272e+04
2.536056000000000310e+00,1.214743825832487528e+04
2.536556000000000033e+00,1.210817804448344395e+04
2.537056000000000200e+00,1.206904031227308224e+04
2.537555999999999923e+00,1.203004944977464402e+04
2.538056000000000090e+00,1.199126680921251682e+04
2.538556000000000257e+00,1.195276254080677973e+04
2.539055999999999980e+00,1.191457971043361977e+04
2.539556000000000147e+00,1.187672348986891848e+04
2.540056000000000314e+00,1.183918698433254758e+04
2.540556000000000036e+00,1.180197887233118490e+04
2.541056000000000203e+00,1.176512072966759479e+04
2.541555999999999926e+00,1.172862258661538363e+04
2.542056000000000093e+00,1.169247111084631615e+04
2.542556000000000260e+00,1.165665099431865383e+04
2.543055999999999983e+00,1.162116323369245765e+04
2.543556000000000150e+00,1.158601628510172486e+04
2.544055999999999873e+00,1.155120554032981272e+04
2.544556000000000040e+00,1.151670277370545955e+04
2.545056000000000207e+00,1.148246303218297362e+04
2.545555999999999930e+00,1.144844647066218386e+04
2.546056000000000097e+00,1.141464420358791358e+04
2.546556000000000264e+00,1.138109038679775222e+04
2.547055999999999987e+00,1.134785137713557560e+04
2.547556000000000154e+00,1.131499787424318129e+04
2.548055999999999877e+00,1.128257584705177578e+04
2.548556000000000044e+00,1.125059039172116900e+04
2.549056000000000211e+00,1.121900433006006824e+04
2.549555999999999933e+00,1.118774934753303205e+04
2.550056000000000100e+00,1.115674505658601993e+04
2.550556000000000267e+00,1.112591859307377854e+04
2.551055999999999990e+00,1.109522195537361586e+04
2.551556000000000157e+00,1.106464283608073674e+04
2.552055999999999880e+00,1.103420199590852644e+04
2.552556000000000047e+00,1.100393663161200311e+04
2.553056000000000214e+00,1.097388464535726598e+04
2.553555999999999937e+00,1.094407742842745392e+04
2.554056000000000104e+00,1.091453985142242891e+04
2.554556000000000271e+00,1.088529729700187818e+04
2.555055999999999994e+00,1.085637615635889597e+04
2.555556000000000161e+00,1.082779484605553262e+04
2.556055999999999884e+00,1.079955709011674116e+04
2.556556000000000051e+00,1.077165438164505395e+04
2.557056000000000218e+00,1.074407231304760899e+04
2.557555999999999941e+00,1.071679853493625524e+04
2.558056000000000108e+00,1.068983198295135116e+04
2.558556000000000274e+00,1.066315583413710374e+04
2.559055999999999997e+00,1.063674636806671697e+04
2.559556000000000164e+00,1.061058325044843150e+04
2.560055999999999887e+00,1.058462839031401381e+04
2.560556000000000054e+00,1.055882964276268103e+04
2.561056000000000221e+00,1.053315168197906314e+04
2.561555999999999944e+00,1.050759687942487108e+04
2.562056000000000111e+00,1.048219205006993434e+04
2.562556000000000278e+00,1.045695922139153481e+04
2.563056000000000001e+00,1.043191002834340725e+04
2.563556000000000168e+00,1.040704149524195782e+04
2.564055999999999891e+00,1.038237987286625867e+04
2.564556000000000058e+00,1.035792885880363610e+04
2.565056000000000225e+00,1.033368325044264384e+04
2.565555999999999948e+00,1.030967728648441698e+04
2.566056000000000115e+00,1.028591159319813960e+04
2.566556000000000282e+00,1.026237663186127611e+04
2.567056000000000004e+00,1.023905171660206906e+04
2.567556000000000171e+00,1.021592719189665149e+04
2.568055999999999894e+00,1.019301101488389031e+04
2.568556000000000061e+00,1.017032124399791610e+04
2.569056000000000228e+00,1.014787453377816564e+04
2.569555999999999951e+00,1.012567815697560945e+04
2.570056000000000118e+00,1.010372705465739818e+04
2.570556000000000285e+00,1.008200490270787304e+04
2.571056000000000008e+00,1.006048628809283218e+04
2.571556000000000175e+00,1.003913790334365694e+04
2.572055999999999898e+00,1.001792056905530262e+04
2.572556000000000065e+00,9.996796943679149990e+03
2.573056000000000232e+00,9.975743342751331511e+03
2.573555999999999955e+00,9.954756291023153608e+03
2.574056000000000122e+00,9.933852746600332466e+03
2.574556000000000289e+00,9.913060276643509496e+03
2.575056000000000012e+00,9.892404846507313778e+03
2.575556000000000179e+00,9.871901944482287945e+03
2.576055999999999901e+00,9.851554719422802009e+03
2.576556000000000068e+00,9.831355368603521129e+03
2.577056000000000235e+00,9.811290380418526183e+03
2.577555999999999958e+00,9.791349669577615714e+03
2.578056000000000125e+00,9.771535473613557770e+03
2.578556000000000292e+00,9.751863017639050668e+03
2.579056000000000015e+00,9.732353213841128309e+03
2.579556000000000182e+00,9.713024883143933039e+03
2.580055999999999905e+00,9.693888901343547332e+03
2.580556000000000072e+00,9.674943944635382650e+03
2.581056000000000239e+00,9.656178030359096738e+03
2.581555999999999962e+00,9.637576582143658015e+03
2.582056000000000129e+00,9.619129917649603158e+03
2.582556000000000296e+00,9.600835608904519177e+03
2.583056000000000019e+00,9.582695710862231863e+03
2.583556000000000186e+00,9.564711043992710984e+03
2.584055999999999909e+00,9.546877886651463996e+03
2.584556000000000076e+00,9.529188909271982993e+03
2.585056000000000243e+00,9.511635469537097379e+03
2.585555999999999965e+00,9.494210873923952022e+03
2.586056000000000132e+00,9.476913566252462260e+03
2.586556000000000299e+00,9.459746977107466591e+03
2.587056000000000022e+00,9.442717777566476798e+03
2.587556000000000189e+00,9.425834539921008400e+03
2.588055999999999912e+00,9.409105131536331101e+03
2.588556000000000079e+00,9.392534281004715012e+03
2.589056000000000246e+00,9.376123376696341438e+03
2.589555999999999969e+00,9.359869978017253743e+03
2.590056000000000136e+00,9.343768144845844290e+03
2.590556000000000303e+00,9.327811274036044779e+03
2.591056000000000026e+00,9.311993498988587817e+03
2.591556000000000193e+00,9.296310028268835595e+03
2.592055999999999916e+00,9.280758635706293717e+03
2.592556000000000083e+00,9.265338982770770599e+03
2.593056000000000250e+00,9.250050688432547759e+03
2.593555999999999973e+00,9.234894327526408233e+03
2.594056000000000139e+00,9.219870160128062707e+03
2.594556000000000306e+00,9.204977742110004328e+03
2.595056000000000029e+00,9.190218031899094058e+03
2.595556000000000196e+00,9.175592367352352085e+03
2.596055999999999919e+00,9.161101544680521329e+03
2.596556000000000086e+00,9.146747297240686748e+03
2.597056000000000253e+00,9.132532083471622173e+03
2.597555999999999976e+00,9.118457678949429464e+03
2.598056000000000143e+00,9.104525781068292417e+03
2.598556000000000310e+00,9.090739619007496003e+03
2.599056000000000033e+00,9.077102653362011552e+03
2.599556000000000200e+00,9.063615725080133416e+03
2.600055999999999923e+00,9.050271573483552856e+03
2.600556000000000090e+00,9.037084106065987726e+03
2.601056000000000257e+00,9.024061125253338105e+03
2.601555999999999980e+00,9.011197728723882392e+03
2.602056000000000147e+00,8.998487342376767629e+03
2.602556000000000314e+00,8.985898516290266343e+03
2.603056000000000036e+00,8.973411560821667081e+03
2.603556000000000203e+00,8.961031167571734841e+03
2.604055999999999926e+00,8.948783080498606068e+03
2.604556000000000093e+00,8.936699378136419909e+03
2.605056000000000260e+00,8.924800784199669579e+03
2.605555999999999983e+00,8.913087391880071664e+03
2.606056000000000150e+00,8.901546235736654126e+03
2.606555999999999873e+00,8.890160693340305443e+03
2.607056000000000040e+00,8.878907488471715624e+03
2.607556000000000207e+00,8.867750224915398576e+03
2.608055999999999930e+00,8.856648287768792216e+03
2.608556000000000097e+00,8.845579638606697699e+03
2.609056000000000264e+00,8.834557644205899123e+03
2.609555999999999987e+00,8.823626658030876570e+03
2.610056000000000154e+00,8.812838120867903854e+03
2.610555999999999877e+00,8.802230908432451542e+03
2.611056000000000044e+00,8.791830437804899702e+03
2.611556000000000211e+00,8.781649143149354131e+03
2.612055999999999933e+00,8.771676882179170207e+03
2.612556000000000100e+00,8.761877561719717050e+03
2.613056000000000267e+00,8.752201393628170990e+03
2.613555999999999990e+00,8.742606281277208836e+03
2.614056000000000157e+00,8.733077832254626628e+03
2.614555999999999880e+00,8.723633197801218557e+03
2.615056000000000047e+00,8.714306813706192770e+03
2.615556000000000214e+00,8.705133011903159058e+03
2.616055999999999937e+00,8.696134681292500318e+03
2.616556000000000104e+00,8.687315818872832097e+03
2.617056000000000271e+00,8.678661458614384173e+03
2.617555999999999994e+00,8.670152217497239690e+03
2.618056000000000161e+00,8.661772237331475480e+03
2.618555999999999884e+00,8.653510767183022836e+03
2.619056000000000051e+00,8.645363424823777677e+03
2.619556000000000218e+00,8.637329371576335689e+03
2.620055999999999941e+00,8.629411159589451927e+03
2.620556000000000108e+00,8.621613080847979290e+03
