# x(m), P(Pa)
2.878659523307610102e-01,2.386757376913266489e+04
2.883622729382279704e-01,2.386771902886471798e+04
2.888585935456949860e-01,2.386785333735909080e+04
2.893549141531620017e-01,2.386794651643073303e+04
2.898512347606290174e-01,2.386797736505832654e+04
2.903475553680950338e-01,2.386794172682644421e+04
2.908438759755619940e-01,2.386783654624589690e+04
2.913401965830290097e-01,2.386765711958421161e+04
2.918365171904960254e-01,2.386740927019904484e+04
2.923328377979630410e-01,2.386710329979374728e+04
2.928291584054300012e-01,2.386675438296392167e+04
2.933254790128959621e-01,2.386637840977012820e+04
2.938217996203629778e-01,2.386598687364533544e+04
2.943181202278299935e-01,2.386558654877370282e+04
2.948144408352970092e-01,2.386518272249939400e+04
2.953107614427639693e-01,2.386478174170809871e+04
2.958070820502309850e-01,2.386439158304630837e+04
2.963034026576980007e-01,2.386402508795437461e+04
2.967997232651640171e-01,2.386370395947124052e+04
2.972960438726310328e-01,2.386345643171940537e+04
2.977923644800979930e-01,2.386330610105395317e+04
2.982886850875650087e-01,2.386326981068588429e+04
2.987850056950320243e-01,2.386332183084338612e+04
2.992813263024989845e-01,2.386343847812162130e+04
2.997776469099650010e-01,2.386358177071411774e+04
3.002739675174320166e-01,2.386370817637610162e+04
3.007702881248990323e-01,2.386378322312732053e+04
3.012666087323660480e-01,2.386377137956611841e+04
3.017629293398330081e-01,2.386367825640754018e+04
3.022592499473000238e-01,2.386348010097038787e+04
3.027555705547659848e-01,2.386317843054035620e+04
3.032518911622330005e-01,2.386277787720367633e+04
3.037482117697000161e-01,2.386228640981996432e+04
3.042445323771669763e-01,2.386171427228169341e+04
3.047408529846339920e-01,2.386107519382804458e+04
3.052371735921010076e-01,2.386038983703242047e+04
3.057334941995679678e-01,2.385968063587362485e+04
3.062298148070340398e-01,2.385896821824106883e+04
3.067261354145009999e-01,2.385826906493811111e+04
3.072224560219680156e-01,2.385759381718988152e+04
3.077187766294350313e-01,2.385694936661864631e+04
3.082150972369019915e-01,2.385634971484693233e+04
3.087114178443690071e-01,2.385581057639343635e+04
3.092077384518349681e-01,2.385535060644816986e+04
3.097040590593019838e-01,2.385498620875253619e+04
3.102003796667689994e-01,2.385472884541092935e+04
3.106967002742359596e-01,2.385457943125894599e+04
3.111930208817029753e-01,2.385453265804515104e+04
3.116893414891699909e-01,2.385456538951599214e+04
3.121856620966360074e-01,2.385465145886467508e+04
3.126819827041030231e-01,2.385477272433034523e+04
3.131783033115700388e-01,2.385490895041030308e+04
3.136746239190369989e-01,2.385503921702162188e+04
3.141709445265040146e-01,2.385513416794555815e+04
3.146672651339710303e-01,2.385516411972294009e+04
3.151635857414369912e-01,2.385513662445477530e+04
3.156599063489040069e-01,2.385508697863927955e+04
3.161562269563709671e-01,2.385508256602055917e+04
3.166525475638380382e-01,2.385515787904551689e+04
3.171488681713050539e-01,2.385534936113904041e+04
3.176451887787720141e-01,2.385564394167684077e+04
3.181415093862390298e-01,2.385600085983991085e+04
3.186378299937049907e-01,2.385636686726775224e+04
3.191341506011720064e-01,2.385668914696564389e+04
3.196304712086390221e-01,2.385692730470444803e+04
3.201267918161059822e-01,2.385706121736906061e+04
3.206231124235729979e-01,2.385706057729910390e+04
3.211194330310400136e-01,2.385695866570182261e+04
3.216157536385060300e-01,2.385672850764289615e+04
3.221120742459730457e-01,2.385639345684246655e+04
3.226083948534400059e-01,2.385599834285669203e+04
3.231047154609070216e-01,2.385560481091415204e+04
3.236010360683740372e-01,2.385527977369535074e+04
3.240973566758409974e-01,2.385507587836343737e+04
3.245936772833070139e-01,2.385504744342187405e+04
3.250899978907739740e-01,2.385517039884385304e+04
3.255863184982409897e-01,2.385546754091546609e+04
3.260826391057080054e-01,2.385592858927486668e+04
3.265789597131749655e-01,2.385653578099422884e+04
3.270752803206419812e-01,2.385727071631703802e+04
3.275716009281089969e-01,2.385810971424628224e+04
3.280679215355750133e-01,2.385902654633337079e+04
3.285642421430420290e-01,2.385999524192559693e+04
3.290605627505089892e-01,2.386099430135761213e+04
3.295568833579760049e-01,2.386200542502220924e+04
3.300532039654430205e-01,2.386300756212624037e+04
3.305495245729100362e-01,2.386396067356330605e+04
3.310458451803759972e-01,2.386481506493418419e+04
3.315421657878429573e-01,2.386551947472596294e+04
3.320384863953099730e-01,2.386603773708275548e+04
3.325348070027769887e-01,2.386635657149494000e+04
3.330311276102440599e-01,2.386646707416143909e+04
3.335274482177110200e-01,2.386638283911072722e+04
3.340237688251780357e-01,2.386612616803459969e+04
3.345200894326439967e-01,2.386570658136887869e+04
3.350164100401110123e-01,2.386517839539424313e+04
3.355127306475780280e-01,2.386460184197689523e+04
3.360090512550449882e-01,2.386405151923619269e+04
3.365053718625120038e-01,2.386360281618440786e+04
3.370016924699790195e-01,2.386331120583291340e+04
3.374980130774450360e-01,2.386322693922652979e+04
3.379943336849120517e-01,2.386333990034256567e+04
3.384906542923790118e-01,2.386364357965223462e+04
3.389869748998460275e-01,2.386411890200116250e+04
3.394832955073130432e-01,2.386472067396334023e+04
3.399796161147800033e-01,2.386540487394709635e+04
3.404759367222460198e-01,2.386612993441568688e+04
3.409722573297129800e-01,2.386686072735918424e+04
3.414685779371799956e-01,2.386756991350347380e+04
3.419648985446470113e-01,2.386824109509621485e+04
3.424612191521139715e-01,2.386886801541485329e+04
3.429575397595809871e-01,2.386944983957188015e+04
3.434538603670480028e-01,2.386998517071815149e+04
3.439501809745140193e-01,2.387046885189456953e+04
3.444465015819810350e-01,2.387089201522440999e+04
3.449428221894479951e-01,2.387124715279662996e+04
3.454391427969150108e-01,2.387153323704720970e+04
3.459354634043820265e-01,2.387175552009206149e+04
3.464317840118479874e-01,2.387192332813865505e+04
3.469281046193150031e-01,2.387204598286250985e+04
3.474244252267819633e-01,2.387213036430706416e+04
3.479207458342489789e-01,2.387218066942721998e+04
3.484170664417159946e-01,2.387219749592912194e+04
3.489133870491829548e-01,2.387218284604007567e+04
3.494097076566500260e-01,2.387213614979794511e+04
3.499060282641159869e-01,2.387205390248562253e+04
3.504023488715830026e-01,2.387193871427554404e+04
3.508986694790500183e-01,2.387179745886292949e+04
3.513949900865169784e-01,2.387163905317036188e+04
3.518913106939839941e-01,2.387147411530501995e+04
3.523876313014510098e-01,2.387130722674847493e+04
3.528839519089170262e-01,2.387114021526159922e+04
3.533802725163840419e-01,2.387097479463955096e+04
3.538765931238510576e-01,2.387081151997471170e+04
3.543729137313180177e-01,2.387064762986151982e+04
3.548692343387850334e-01,2.387047389333595493e+04
3.553655549462520491e-01,2.387027479729567494e+04
3.558618755537190093e-01,2.387003025157969387e+04
3.563581961611850257e-01,2.386971754727954976e+04
3.568545167686519859e-01,2.386931715923320371e+04
3.573508373761190016e-01,2.386881456937164330e+04
3.578471579835860172e-01,2.386820001024031808e+04
3.583434785910529774e-01,2.386746323620153635e+04
3.588397991985199931e-01,2.386659512658687527e+04
3.593361198059860095e-01,2.386559120011018604e+04
3.598324404134530252e-01,2.386445013364152692e+04
3.603287610209200409e-01,2.386318428179059265e+04
3.608250816283870011e-01,2.386182303918068646e+04
3.613214022358540167e-01,2.386040820068862377e+04
3.618177228433210324e-01,2.385898906156313024e+04
3.623140434507869934e-01,2.385763094643230579e+04
3.628103640582540090e-01,2.385639650183598133e+04
3.633066846657209692e-01,2.385533014077955158e+04
3.638030052731879849e-01,2.385445489339933556e+04
3.642993258806550005e-01,2.385377397204004592e+04
3.647956464881219607e-01,2.385326537688238022e+04
3.652919670955889764e-01,2.385289410365061121e+04
3.657882877030549928e-01,2.385261732349095837e+04
3.662846083105220085e-01,2.385238986220937659e+04
3.667809289179890242e-01,2.385216940754160169e+04
3.672772495254559844e-01,2.385192276109276281e+04
3.677735701329230000e-01,2.385162590145634749e+04
3.682698907403900157e-01,2.385126449071922980e+04
3.687662113478559767e-01,2.385083323112347352e+04
3.692625319553230478e-01,2.385033407007107235e+04
3.697588525627900080e-01,2.384977855080673180e+04
3.702551731702570237e-01,2.384917885482274141e+04
3.707514937777240394e-01,2.384854651387775812e+04
3.712478143851910550e-01,2.384789175284940575e+04
3.717441349926570160e-01,2.384722352461421906e+04
3.722404556001239762e-01,2.384655150188133484e+04
3.727367762075909918e-01,2.384589131251804793e+04
3.732330968150580075e-01,2.384526491807149068e+04
3.737294174225250232e-01,2.384469728903686337e+04
3.742257380299919833e-01,2.384421296571905987e+04
3.747220586374589990e-01,2.384381631806635414e+04
3.752183792449250155e-01,2.384350078966563888e+04
3.757146998523920312e-01,2.384325135881650203e+04
3.762110204598590468e-01,2.384305440668877782e+04
3.767073410673260070e-01,2.384290552657224907e+04
3.772036616747930227e-01,2.384281006488497223e+04
3.776999822822600383e-01,2.384278658206541149e+04
3.781963028897259993e-01,2.384283700875601062e+04
3.786926234971930150e-01,2.384297122119456617e+04
3.791889441046599751e-01,2.384319029125494490e+04
3.796852647121269908e-01,2.384348598520382802e+04
3.801815853195940065e-01,2.384384784549162578e+04
3.806779059270609666e-01,2.384426470239615082e+04
3.811742265345270386e-01,2.384472687987636527e+04
3.816705471419939988e-01,2.384522099666586291e+04
3.821668677494610145e-01,2.384572525722067076e+04
3.826631883569280301e-01,2.384621047927269683e+04
3.831595089643949903e-01,2.384665239472724352e+04
3.836558295718620060e-01,2.384704569260018252e+04
3.841521501793290216e-01,2.384740822221241979e+04
3.846484707867949826e-01,2.384777383784052290e+04
3.851447913942619983e-01,2.384817788466541970e+04
3.856411120017290139e-01,2.384864722283359515e+04
3.861374326091960296e-01,2.384919270003002748e+04
3.866337532166630453e-01,2.384981134731663769e+04
3.871300738241300055e-01,2.385048891283392004e+04
3.876263944315960219e-01,2.385120622739482860e+04
3.881227150390629821e-01,2.385194369192307204e+04
3.886190356465299978e-01,2.385268430748456012e+04
3.891153562539970134e-01,2.385341448931068226e+04
3.896116768614639736e-01,2.385412517134379232e+04
3.901079974689309893e-01,2.385481132014291506e+04
3.906043180763980049e-01,2.385547048171283677e+04
3.911006386838640214e-01,2.385610169202785983e+04
3.915969592913310371e-01,2.385670558855531635e+04
3.920932798987979973e-01,2.385728482853367314e+04
3.925896005062650129e-01,2.385784399237632169e+04
3.930859211137320286e-01,2.385838829809514209e+04
3.935822417211979896e-01,2.385892143464115725e+04
3.940785623286650052e-01,2.385944256111248978e+04
3.945748829361319654e-01,2.385994618974357945e+04
3.950712035435989811e-01,2.386042111249896334e+04
3.955675241510659967e-01,2.386085234674951062e+04
3.960638447585330124e-01,2.386122262527107523e+04
3.965601653659999726e-01,2.386151862788493600e+04
3.970564859734660446e-01,2.386173171352356076e+04
3.975528065809330047e-01,2.386185616816404945e+04
3.980491271884000204e-01,2.386187816785832547e+04
3.985454477958670361e-01,2.386181386120225216e+04
3.990417684033339962e-01,2.386166303077854536e+04
3.995380890108010119e-01,2.386145149281169142e+04
4.000344096182680276e-01,2.386121731959908357e+04
4.005307302257339885e-01,2.386099541692075582e+04
4.010270508332010042e-01,2.386080775472649839e+04
4.015233714406679644e-01,2.386065799574568518e+04
4.020196920481350356e-01,2.386053415932928328e+04
4.025160126556020512e-01,2.386041699077928934e+04
4.030123332630690114e-01,2.386028698510596587e+04
4.035086538705350279e-01,2.386012683542030209e+04
4.040049744780019880e-01,2.385992276241740547e+04
4.045012950854690037e-01,2.385966772643963486e+04
4.049976156929360194e-01,2.385936356491837796e+04
4.054939363004029795e-01,2.385902037032334920e+04
4.059902569078699952e-01,2.385864760447340086e+04
4.064865775153360117e-01,2.385824958674427035e+04
4.069828981228030274e-01,2.385782696866535116e+04
4.074792187302700430e-01,2.385738105933772385e+04
4.079755393377370032e-01,2.385691974944485628e+04
4.084718599452040189e-01,2.385645929227935267e+04
4.089681805526710345e-01,2.385602566718654271e+04
4.094645011601369955e-01,2.385564583621193015e+04
4.099608217676040112e-01,2.385533979419855314e+04
4.104571423750709713e-01,2.385512152396750025e+04
4.109534629825379870e-01,2.385499482550645916e+04
4.114497835900050027e-01,2.385496106672821043e+04
4.119461041974719628e-01,2.385500145186786176e+04
4.124424248049380348e-01,2.385510300864172314e+04
4.129387454124049950e-01,2.385525239794176014e+04
4.134350660198720107e-01,2.385543470901171531e+04
4.139313866273390263e-01,2.385564133453841350e+04
4.144277072348060420e-01,2.385586807594913262e+04
4.149240278422730022e-01,2.385611227523534762e+04
4.154203484497389631e-01,2.385637219638422175e+04
4.159166690572070335e-01,2.385664465857915638e+04
4.164129896646729945e-01,2.385692008226315011e+04
4.169093102721400101e-01,2.385718420019435143e+04
4.174056308796069703e-01,2.385741979109260137e+04
4.179019514870739860e-01,2.385760717391633079e+04
4.183982720945410572e-01,2.385772726577412686e+04
4.188945927020070181e-01,2.385775737270911486e+04
4.193909133094740338e-01,2.385770066601379222e+04
4.198872339169409940e-01,2.385755391358047200e+04
4.203835545244080096e-01,2.385732866186187312e+04
4.208798751318750253e-01,2.385704837842677443e+04
4.213761957393419855e-01,2.385673804393893079e+04
4.218725163468080575e-01,2.385641860977743636e+04
4.223688369542750176e-01,2.385610674462064344e+04
4.228651575617420333e-01,2.385581342150479031e+04
4.233614781692090490e-01,2.385554526826288202e+04
4.238577987766760091e-01,2.385530588970972894e+04
4.243541193841430248e-01,2.385509572846946685e+04
4.248504399916100405e-01,2.385491244718806411e+04
4.253467605990760014e-01,2.385475385775148607e+04
4.258430812065430171e-01,2.385461973379369738e+04
4.263394018140099773e-01,2.385450845158589073e+04
4.268357224214769929e-01,2.385441078465213650e+04
4.273320430289440086e-01,2.385430867536190635e+04
4.278283636364109688e-01,2.385418407568699695e+04
4.283246842438770408e-01,2.385403059597679021e+04
4.288210048513440009e-01,2.385385768213771371e+04
4.293173254588110166e-01,2.385368359639605478e+04
4.298136460662780323e-01,2.385352468636725825e+04
4.303099666737449924e-01,2.385338972118815582e+04
4.308062872812120081e-01,2.385328105926493299e+04
4.313026078886779691e-01,2.385319852025015280e+04
4.317989284961449847e-01,2.385314088629525213e+04
4.322952491036120004e-01,2.385310460444830824e+04
4.327915697110789606e-01,2.385308207196293370e+04
4.332878903185459762e-01,2.385306125385687847e+04
4.337842109260129919e-01,2.385302878156735096e+04
4.342805315334800076e-01,2.385297354645944142e+04
4.347768521409460241e-01,2.385289258854910804e+04
4.352731727484130397e-01,2.385279586602515701e+04
4.357694933558799999e-01,2.385270478618459310e+04
4.362658139633470156e-01,2.385264742359249794e+04
4.367621345708140312e-01,2.385266261465065327e+04
4.372584551782809914e-01,2.385275525713102252e+04
4.377547757857470079e-01,2.385295158053277555e+04
4.382510963932140235e-01,2.385325393546840496e+04
4.387474170006810392e-01,2.385365416324154648e+04
4.392437376081480549e-01,2.385413582902535563e+04
4.397400582156150151e-01,2.385467629320974083e+04
4.402363788230820307e-01,2.385524784559764885e+04
4.407326994305490464e-01,2.385582268693404330e+04
4.412290200380150074e-01,2.385637398939242121e+04
4.417253406454820230e-01,2.385687960081065830e+04
4.422216612529489832e-01,2.385732215826824540e+04
4.427179818604159989e-01,2.385768876201557941e+04
4.432143024678830145e-01,2.385797183450978628e+04
4.437106230753499747e-01,2.385817142585954571e+04
4.442069436828160467e-01,2.385829438171903166e+04
4.447032642902830069e-01,2.385835367713524465e+04
4.451995848977500225e-01,2.385836038917968835e+04
4.456959055052170382e-01,2.385833744134900189e+04
4.461922261126839984e-01,2.385829392338989783e+04
