Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.261120641,163111.3196
2.261367446,163106.6277
2.261615585,163102.3244
2.261865056,163097.7798
2.262113195,163093.3799
2.262361334,163089.1947
2.262609472,163084.9774
2.262857611,163080.8482
2.26310575,163076.8432
2.263355282,163072.6913
2.26360342,163068.7179
2.263850165,163064.8618
2.264098304,163060.8129
2.264346443,163056.8611
2.264594581,163052.8019
2.26484272,163048.6034
2.265090859,163044.2453
2.265341473,163039.9151
2.265589611,163035.2446
2.265835275,163030.3045
2.266083413,163025.3014
2.266331552,163019.8084
2.26657969,163014.1484
2.266827829,163008.2842
2.267075968,163001.8176
2.267326584,162995.5063
2.267574723,162988.7815
2.267820384,162981.9933
2.268068522,162975.0209
2.268316661,162968.0012
2.268564799,162961.1851
2.268812938,162954.1412
2.269061077,162947.4524
2.269309215,162941.1632
2.269557354,162935.0476
2.269805493,162929.2857
2.270053631,162924.2508
2.27030177,162919.5812
2.270549908,162915.5575
2.270798047,162912.2472
2.271044084,162909.5848
2.271292222,162907.2637
2.271542463,162906.0418
2.271790602,162905.1229
2.27203874,162905.0219
2.272286879,162905.6271
2.272535017,162906.9943
2.272783156,162908.9705
2.273028205,162911.2506
2.273276344,162914.2585
2.273527572,162917.4864
2.273775711,162921.1895
2.274023849,162924.8756
2.274271988,162928.7188
2.274520126,162932.9267
2.274768265,162937.0774
2.27501604,162941.1688
2.275264179,162945.314
2.275512681,162949.2677
2.27576082,162953.1481
2.276008958,162956.927
2.276257097,162960.5411
2.276505236,162963.7876
2.276753374,162966.8037
2.277003875,162969.7113
2.277252014,162972.1726
2.27749779,162974.1173
2.277745929,162975.9159
2.277994067,162977.4161
2.278242206,162978.3364
2.278490345,162979.2398
2.278738483,162979.6284
2.278989682,162979.6554
1.799334654,167715.3122
1.799582793,167718.1808
1.799086516,167713.0292
1.799833736,167721.6538
1.798838377,167711.3031
1.800081874,167725.4194
1.796605129,167723.0179
1.796853268,167719.6676
1.798590239,167710.2197
1.800327209,167729.8151
1.802064179,167769.2663
1.802312318,167775.7832
1.79462002,167755.9958
1.796356991,167726.6955
1.797101407,167716.568
1.7983421,167709.7383
1.800575348,167734.5023
1.801816041,167763.0168
1.802560457,167782.2994
1.794868159,167751.9245
1.796108065,167730.648
1.797349545,167714.0146
1.7980959,167709.8087
1.800823486,167739.6361
1.801567902,167756.7874
1.802808595,167789.1328
1.805783089,167871.7379
1.80553495,167864.7338
1.795116298,167747.7185
1.795859926,167734.7482
1.797597684,167711.9337
1.797847761,167710.5584
1.801071625,167745.1397
1.801319763,167750.7901
1.803056734,167795.7352
1.806034397,167878.6989
1.805289981,167857.95
1.795364436,167743.3186
1.795612575,167739.0477
1.803304872,167802.5628
1.806282536,167885.493
1.805041843,167851.0143
1.803553011,167809.4843
1.808267645,167937.7923
1.808515784,167943.8348
1.806530675,167892.3034
1.804793704,167844.154
1.80380115,167816.3064
1.808019506,167931.6415
1.808763922,167949.7375
1.806778813,167899.0973
1.804545566,167837.0169
1.815959942,168007.5848
1.816208081,168005.8045
1.804049288,167823.3
1.807768823,167925.2362
1.809012061,167955.3761
1.804297427,167830.1831
1.807026952,167905.7926
1.810749031,167989.0797
1.81099717,167992.7674
1.815711804,168009.0231
1.81645622,168003.5575
1.817696913,167988.0573
1.817945051,167983.78
1.812982279,168011.4968
1.813230418,168012.4593
1.807520685,167918.7683
1.809260199,167960.9495
1.80727509,167912.3502
1.810500893,167985.1133
1.811245309,167996.3558
1.816704358,168001.3286
1.815463665,168010.5841
1.817448774,167991.7881
1.81819319,167979.3457
1.81273414,168010.1934
1.813480592,168013.2152
1.80950852,167966.26
1.810252754,167980.7412
1.811496355,167999.2915
1.816952497,167998.4082
1.815215527,168011.6769
1.817200636,167995.3091
1.818441329,167974.1991
1.812486002,168008.6326
1.813728731,168013.7213
1.809756658,167971.2899
1.810004615,167976.2034
1.811744494,168002.2286
1.814967388,168012.5234
1.818689467,167968.5164
1.812237863,168006.7822
1.813974833,168013.8687
1.811989724,168004.6173
1.814719249,168013.2367
1.818937606,167962.2554
1.814222972,168013.885
1.814471111,168013.6778
1.81918316,167955.5336
1.819431298,167948.0051
1.819682022,167939.8407
1.81993016,167930.9907
1.820178299,167921.7016
1.820426438,167911.5397
1.820674576,167900.8026
1.820922715,167889.3992
1.821169278,167877.3782
1.821417417,167864.6437
1.821667131,167851.1512
1.82191527,167837.1837
1.822163408,167822.4438
1.822411547,167807.1256
1.822659685,167791.4872
1.822907824,167775.147
1.823157114,167758.3675
1.823405252,167741.3174
1.82365224,167723.8685
1.823900379,167706.0801
1.824148517,167688.2341
1.824396656,167670.0218
1.824644794,167651.7985
1.824892933,167633.2544
1.825143401,167614.9375
1.82539154,167596.4761
1.825637349,167578.4706
1.825885488,167560.1926
1.826133626,167542.2932
1.826381765,167524.493
1.826629903,167506.768
1.826878042,167489.7138
1.82712857,167472.5269
1.827376709,167456.0699
1.827622458,167440.0322
1.827870597,167424.3902
1.828118735,167409.3213
1.828366874,167394.6736
1.828615012,167380.7317
1.828863151,167367.4158
1.82911129,167354.7633
1.829359428,167342.8958
1.829607567,167331.746
1.829855706,167321.4369
1.830103844,167311.9849
1.830351983,167303.2107
1.830600121,167295.5109
1.83084607,167288.463
1.831094208,167282.4243
1.831344537,167277.0646
1.831592676,167272.6644
1.831840815,167269.1509
1.832088953,167266.3562
1.832337092,167264.3427
1.83258523,167262.9859
1.832831368,167262.4444
1.833079507,167262.6405
1.833329646,167263.7304
1.833577785,167265.4742
1.833825924,167268.1084
1.834074062,167271.1216
1.834322201,167274.7847
1.83457034,167278.9685
1.834817872,167283.4559
1.835066011,167288.4212
1.835314755,167293.6554
1.835562894,167299.2642
1.835811033,167305.0754
1.836059171,167311.2307
1.83630731,167317.4955
1.836555449,167323.9298
1.836805708,167330.4145
1.837053846,167337.0731
1.837299864,167343.5601
1.837548003,167350.1415
1.837796142,167356.6418
1.83804428,167363.2479
1.838292419,167369.7035
1.838540558,167376.1338
1.83879161,167382.6182
1.839039748,167389.0607
1.839284973,167395.2375
1.839533112,167401.6392
1.839781251,167408.0377
1.840029389,167414.3915
1.840277528,167420.8629
1.840525667,167427.3706
1.840773805,167433.9198
1.841021944,167440.594
1.841270082,167447.2667
1.841518221,167454.1888
1.84176636,167461.0777
1.842014498,167468.0964
1.842262637,167475.1984
1.842510776,167482.2697
1.842758914,167489.487
1.843007053,167496.6562
1.843255191,167503.882
1.84350333,167510.9408
1.843751469,167518.0526
1.843999607,167525.1001
1.844247746,167532.0206
1.844492824,167538.6547
1.844740963,167545.2662
1.844992162,167551.8477
1.845240301,167557.9519
1.845488439,167564.1011
1.845736578,167569.7967
1.845984716,167575.3676
1.846232855,167580.6728
1.846478631,167585.6344
1.84672677,167590.4442
1.846977271,167594.9303
1.84722541,167599.143
1.847473548,167603.1245
1.847721687,167606.7523
1.847969825,167610.0941
1.848217964,167613.1169
1.848466466,167615.9244
1.848714605,167618.3568
1.84896238,167620.5489
1.849210519,167622.4647
1.849458657,167623.9187
1.849706796,167625.2765
1.849954934,167626.1755
1.850203073,167626.789
1.850454301,167626.9752
1.85070244,167626.9684
1.850947489,167626.6258
1.851195628,167625.6903
1.851443766,167624.7205
1.851691905,167623.2196
1.851940043,167621.463
1.852188182,167619.2685
1.852438423,167616.7531
1.852686561,167613.8414
1.852932598,167610.5722
1.853180737,167606.8272
1.853428875,167602.924
1.853677014,167598.5205
1.853925152,167593.8722
1.854173291,167588.648
1.85442143,167583.0941
1.854669568,167576.9042
1.854917707,167570.4798
1.855165846,167563.5808
1.855413984,167556.4612
1.855662123,167548.8515
1.855910261,167541.0791
1.8561584,167532.9628
1.856406539,167524.6634
1.856654677,167516.113
1.856902816,167507.4528
1.857150955,167498.5873
1.857399093,167489.5855
1.857647232,167480.5458
1.857895371,167471.3366
1.858141034,167462.2933
1.858389173,167452.838
1.858639786,167443.4876
1.858887925,167433.9675
1.859136064,167424.6097
1.859384202,167415.1736
1.923652107,166426.1603
1.923403968,166432.1304
1.92315583,166438.4174
1.922163275,166468.1338
1.922907691,166445.2018
1.922408573,166460.0399
1.921915136,166476.9724
1.922656712,166452.3022
1.921666998,166486.281
1.918689334,166654.5908
1.918441196,166672.1962
1.905786126,166665.7158
1.906034264,166672.6537
1.901321145,166698.532
1.901567769,166691.3019
1.915959809,166846.8456
1.916207948,166831.0214
1.921418859,166496.4913
1.919930027,166572.7716
1.919681889,166588.0054
1.918937473,166637.2126
1.918193057,166690.0789
1.905537987,166659.6426
1.906282403,166680.5068
1.899830799,166741.6194
1.89958266,166747.1338
1.901073006,166705.9408
1.901815908,166684.2751
1.913478423,166940.2348
1.913726562,166936.9207
1.915711671,166861.8059
1.916456087,166814.4967
1.921170721,166507.2382
1.920178166,166558.1777
1.91943375,166603.8684
1.919185612,166620.3693
1.917944918,166708.1301
1.909756344,166844.7659
1.910004482,166856.7588
1.905292371,166654.7607
1.906530542,166689.3576
1.900078937,166735.1934
1.89933331,166752.1561
1.900823353,166713.4659
1.902064046,166677.7285
1.913230284,166941.7254
1.9139747,166932.3754
1.915463532,166875.8953
1.916707359,166797.3026
1.920922582,166518.9231
1.920426305,166544.3026
1.91769678,166726.2056
1.909508205,166832.5049
1.910252621,166868.2201
1.911245175,166908.3171
1.911493314,166916.3958
1.907771235,166743.2994
1.908019373,166755.6303
1.905044232,166650.455
1.90677868,166698.6512
1.904297294,166644.6471
1.904049155,166645.0722
1.900327076,166728.2508
1.899085171,166756.1781
1.900575214,166720.9377
1.902312185,166671.4022
1.912981904,166942.0312
1.914222839,166926.5298
1.915215394,166888.8718
1.916955497,166779.8962
1.920674443,166531.1635
1.917448641,166744.3332
1.909260066,166819.8096
1.91050076,166879.193
1.910994069,166899.1979
1.911741453,166923.6484
1.908267512,166768.3827
1.907523096,166731.2921
1.904793571,166647.4162
1.907026819,166709.0068
1.904545433,166645.529
1.903801017,166646.5446
1.898838244,166759.6889
1.902560323,166665.6543
1.898093828,166765.7663
1.914470978,166919.2152
1.912733765,166940.8724
1.914969739,166900.2917
1.917200503,166762.2559
1.90900987,166806.9427
1.91074593,166889.4156
1.911989591,166929.7155
1.908761731,166793.8862
1.908515651,166781.1118
1.907274957,166719.8555
1.903552878,166649.0917
1.898341967,166764.3067
1.898590105,166762.3067
1.902808462,166660.4632
1.89784569,166766.4132
1.9147216,166910.5369
1.912485869,166938.5395
1.91223773,166934.6563
1.903307288,166652.0971
1.903059149,166655.9738
1.897597551,166766.5765
1.897347047,166766.3608
1.897098908,166765.5386
1.896853135,166764.5457
1.896604996,166763.1188
1.896356858,166761.4916
1.896108719,166759.7977
1.895860581,166757.9995
1.895612442,166756.0746
1.895364303,166754.1763
1.895116165,166752.4693
1.894868026,166750.6909
1.894619887,166749.0427
1.894371749,166747.4152
1.89412361,166745.9714
1.893875472,166744.446
1.893627333,166743.2106
1.893379194,166741.7041
1.893131056,166740.4591
1.892882917,166739.2037
1.892634778,166737.8835
1.89238664,166736.7142
1.892138501,166735.5254
1.891890363,166734.4888
1.891644392,166733.5786
1.891396254,166732.6599
1.891145947,166732.0272
1.890897808,166731.6727
1.890649669,166731.4769
1.890401531,166731.6211
1.890153392,166732.1631
1.889905253,166733.1177
1.889659079,166734.4775
1.889410941,166736.1213
1.889160838,166738.2085
1.888912699,166740.7061
1.88866456,166743.5842
1.888416422,166746.6811
1.888168283,166750.4071
1.887920144,166754.5479
1.887672551,166758.9581
1.887424412,166763.8075
1.887175729,166769.3326
1.88692759,166774.9835
1.886679451,166781.1754
1.886431313,166787.7366
1.886183174,166794.8131
1.885935035,166802.0936
1.885684716,166809.8816
1.885436577,166818.0321
1.88519062,166826.2856
1.884942481,166835.2081
1.884694342,166844.028
1.884446204,166853.4695
1.884198065,166863.0362
1.883949926,166872.8294
1.883698838,166882.8327
1.883450699,166893.1335
1.883205511,166903.1561
1.882957372,166913.6114
1.882709233,166923.9579
1.882461095,166934.5027
1.882212956,166945.0072
1.881964817,166955.3105
1.881716679,166965.7643
1.88146854,166976.0621
1.881220402,166986.1629
1.880972263,166996.0997
1.880724124,167005.9324
1.880475986,167015.4847
1.880227847,167024.7003
1.879979708,167033.7733
1.87973157,167042.3699
1.879483431,167050.858
1.879235292,167058.7972
1.878987154,167066.4518
1.878739015,167073.7101
1.878490877,167080.605
1.878242738,167086.9984
1.877997623,167093.1146
1.877749484,167098.5773
1.877498322,167104.0372
1.877250183,167108.9205
1.877002045,167113.4272
1.876753906,167117.5857
1.876505768,167121.4699
1.876257629,167124.9522
1.876011792,167128.2664
1.875763654,167131.2734
1.875513213,167134.3375
1.875265074,167136.8825
1.875016936,167139.5623
1.874768797,167142.1112
1.874520659,167144.6126
1.87427252,167147.0648
1.874023957,167149.6054
1.873775819,167152.2302
1.873528104,167154.8493
1.873279965,167157.4838
1.873031827,167160.2204
1.872783688,167163.0163
1.87253555,167165.8889
1.872287411,167168.664
1.872036122,167171.6762
1.871787983,167174.5063
1.871542995,167177.2641
1.871294856,167180.1176
1.871046718,167182.84
1.870798579,167185.459
1.870550441,167187.9994
1.870302302,167190.4167
1.870052039,167192.731
1.8698039,167194.8875
1.869557886,167197.1691
1.869309747,167199.1834
1.869061609,167201.1886
1.86881347,167203.2834
1.868565332,167205.2767
1.868317193,167207.4147
1.868069054,167209.6176
1.867820916,167211.8392
1.867572777,167214.2861
1.867324638,167216.8739
1.8670765,167219.5291
1.866828361,167222.3628
1.866580222,167225.4403
1.86633454,167228.5949
1.866086401,167232.0328
1.865835807,167235.6764
1.865587668,167239.5098
1.865339529,167243.5486
1.865091391,167247.8109
1.864843252,167252.2907
1.864595113,167257.0561
1.864349414,167261.9622
1.864101275,167267.1862
1.863850698,167272.7303
1.863602559,167278.5905
1.86335442,167284.5966
1.863106282,167291.0146
1.862858143,167297.5783
1.862610004,167304.5503
1.862363199,167311.7307
1.86211506,167319.2051
1.861865589,167326.9871
1.86161745,167334.9714
1.861369311,167343.1982
1.861121173,167351.7554
1.860873034,167360.3325
1.860624895,167369.1324
1.860375363,167378.2369
1.860127225,167387.3596
1.85988048,167396.5199
1.859632341,167405.8038
2.342758249,313893.596
2.342510111,314258.316
2.342261972,314507.8301
2.342013833,314725.7938
2.341765695,315101.2577
2.341519313,315185.9492
2.341271174,315418.6255
2.33903617,314440.3033
2.338788031,313989.8209
2.341021279,315629.1283
2.339283339,314833.8846
2.338539892,313475.1948
2.34077314,315743.5909
2.339531478,315152.6979
2.338291754,312896.6405
2.340525001,315775.5653
2.339780586,315410.0726
2.338043615,312260.0753
2.340276863,315726.848
2.340028724,315608.3972
2.337795477,311541.927
2.337545118,310760.9155
2.337296979,309938.2188
2.337051061,309019.204
2.335310077,300732.4947
2.335064669,299331.0519
2.336802922,308040.2999
2.335559499,302078.6637
2.334817813,297883.3733
2.336554783,306988.9418
2.335810368,303423.9736
2.334569674,296413.3657
2.332088288,284270.74
2.332336427,284989.1934
2.336306645,305865.5861
2.336058506,304680.799
2.334321536,294935.2076
2.331842406,283725.7768
2.332584565,285867.8506
2.334073397,293462.0037
2.331594268,283340.9516
2.332832704,286879.4054
2.333825259,292012.8057
2.333080843,288019.7427
2.331343872,283129.9956
2.33357712,290607.6441
2.333328981,289268.6084
2.331095734,283042.9802
2.330847595,283066.0858
2.330103179,283631.6561
2.329857151,283863.8994
2.330599456,283181.7446
2.330351318,283371.6235
2.329609012,284077.5621
2.329358763,284233.5882
2.327870719,282999.6457
2.32811807,283527.6686
2.327125516,280723.8191
2.326877377,279765.6511
2.329110625,284299.8367
2.32762258,282342.2893
2.328366209,283915.9989
2.327373654,281583.4094
2.326629238,278694.225
2.328862486,284285.003
2.328614347,284166.2827
2.3263811,277523.2577
2.324892268,269290.8239
2.325140407,270751.4906
2.326132961,276260.0082
2.324644129,267785.1923
2.325388545,272174.2207
2.325882884,274921.5334
2.324395991,266239.5754
2.325634745,273575.0847
2.324147852,264642.5141
2.323155298,257869.0109
2.323896909,262970.3748
2.322907159,256047.1307
2.323403436,259635.1232
2.323648771,261344.7881
2.32265902,254200.2232
2.322410882,252324.7825
2.322162743,250397.1357
2.321914604,248403.6846
2.321666466,246364.245
2.321418327,244272.0484
2.321170189,242098.864
2.32092205,239852.7731
2.320673911,237516.2225
2.320425773,235070.1529
2.320177634,232524.6871
2.319929495,229772.6203
2.319681357,226894.2035
2.319433218,223857.0022
2.319185079,220646.6494
2.318936941,217223.8475
2.318688802,213622.8668
2.318440664,209717.9872
2.318195695,205647.449
2.317947556,200933.4965
2.317696248,196271.575
2.317448109,191275.3254
2.31719997,186095.2831
2.316951832,180379.9267
2.316703693,173888.4274
2.316455555,167083.0918
2.31620996,159263.7098
2.315961822,149158.3183
2.315711139,138602.8404
2.315463,123805.1118
2.315214861,108085.7256
2.314966723,104042.7766
2.314718584,117104.7279
2.314470446,136998.4969
2.314222125,152692.4383
2.313973987,161760.0801
2.31372603,162758.5348
2.313477891,163121.6237
2.313229752,162752.017
2.312981614,162708.4867
2.312733475,162692.6658
2.312485337,162704.0697
2.31223429,162707.3893
2.311986151,162709.7122
2.311740921,162710.6365
2.311492782,162711.704
2.311244643,162712.123
2.310996505,162712.1097
2.310748366,162711.7583
2.310500228,162711.1236
2.310250053,162709.9729
2.310001914,162708.4448
2.309755812,162706.7486
2.309507673,162704.3772
2.309259534,162702.0189
2.309011396,162698.9342
2.308763257,162695.8009
2.308515118,162692.5507
2.30826698,162688.5402
2.308018841,162684.7523
2.307770703,162680.4858
2.307522564,162676.1646
2.307274425,162671.6199
2.307026287,162666.9957
2.306778148,162662.2681
2.306532554,162657.9267
2.306284416,162653.0017
2.306033732,162648.3139
2.305785594,162643.9566
2.305537455,162639.4113
2.305289316,162635.0762
2.305041178,162631.0583
2.304793039,162627.1466
2.304547485,162623.3695
2.304299347,162620.1319
2.304048623,162616.6629
2.303800485,162613.891
2.303552346,162611.2326
2.303304207,162609.1876
2.303056069,162607.4591
2.30280793,162606.0169
2.302561366,162605.4919
2.302313228,162605.3294
2.302063514,162605.5888
2.301815376,162606.7426
2.301567237,162608.1082
2.301319098,162610.1487
2.30107096,162612.8511
2.300822821,162615.8699
2.300573531,162619.4588
2.300325393,162623.6796
2.300078405,162628.4959
2.299830267,162633.5474
2.299582128,162639.3319
2.299333989,162645.3145
2.299085851,162652.0368
2.298837712,162659.0188
2.298587244,162666.3627
2.298339105,162673.9058
2.298093296,162681.4472
2.297845157,162689.4771
2.297597019,162697.1318
2.29734888,162705.1909
2.297100742,162712.801
2.296852603,162720.7544
2.296604464,162728.0066
2.296356326,162735.3252
2.296108187,162742.2991
2.295860048,162748.9528
2.29561191,162755.2288
2.295363771,162761.1582
2.295115633,162766.6794
2.294867494,162771.759
2.294619355,162776.4483
2.294371217,162780.7059
2.294123078,162784.7601
2.293874939,162788.2017
2.293626801,162791.6669
2.293378662,162794.4396
2.293130524,162797.3656
2.292884575,162799.6032
2.292636437,162802.1621
2.292386108,162804.2722
2.292137969,162806.4612
2.29188983,162808.5593
2.291641692,162810.7109
2.291393553,162812.6467
2.291145415,162814.9596
2.290899277,162816.8966
2.290651138,162819.4772
2.290400999,162821.5588
2.29015286,162824.2294
2.289904721,162826.902
2.289656583,162829.7
2.289408444,162832.7505
2.289160306,162835.8333
2.288912773,162839.3905
2.288664634,162842.9614
2.28841589,162846.7931
2.288167751,162850.7965
2.287919612,162854.8867
2.287671474,162859.7226
2.287423335,162863.9795
2.287175197,162868.993
2.286924938,162873.9446
2.286676799,162878.8533
2.286430781,162884.1623
2.286182642,162889.414
2.285934503,162894.507
2.285686365,162899.7911
2.285438226,162905.201
2.285190087,162910.149
2.284939035,162915.4181
2.284690896,162920.4231
2.284445672,162925.2572
2.284197533,162929.7484
2.283949394,162934.3753
2.283701256,162938.6793
2.283453117,162942.7703
2.283204978,162946.6132
2.28295684,162950.0151
2.282708701,162953.804
2.282460563,162956.5524
2.282212424,162959.8714
2.281964285,162962.3855
2.281716147,162965.1583
2.281468008,162967.5216
2.281219869,162969.6189
2.280971731,162971.7951
2.280723592,162973.4947
2.280475454,162974.9609
2.280227315,162976.4134
2.279979176,162977.6293
2.279731038,162978.3763
2.279482899,162979.1162
2.27923782,162979.6643
2.352931933,427950.9426
2.352683794,385503.8541
2.352435656,407786.7807
2.352187517,419141.6512
2.351939378,422647.238
2.35169124,421259.199
2.351443101,416083.8582
2.351192236,409349.8414
2.350944098,400678.7348
2.350698685,391868.3057
2.350450547,383033.733
2.350202408,374673.7336
2.349954269,367019.6975
2.349706131,360147.7237
2.349457992,353931.8221
2.349207884,348578.8739
2.348959745,343597.5969
2.348713576,339297.7465
2.348465438,335420.7153
2.348217299,331945.7521
2.34796916,328828.1475
2.347721022,326041.4856
2.347472883,323565.5436
2.347224744,321376.0275
2.346976606,319444.4579
2.346728467,317762.7595
2.346480329,316168.9154
2.34623219,314945.1715
2.345984051,314296.6146
2.345735913,313328.2184
2.345487774,312856.3485
2.345239635,312461.0346
2.344991497,312268.4338
2.344743358,312034.4054
2.34449522,311387.3686
2.344247081,312221.8402
2.343998942,312148.4821
2.343750804,312497.3952
2.343505359,312753.0193
2.343257221,313185.0374
2.343006388,313548.8741
0.377252188,215525.1108
0.377004049,215590.0423
0.376755911,215655.4239
0.376507772,215720.9713
0.376262254,215786.1883
0.376014117,215852.4298
0.375763356,215920.2512
0.37328197,216603.6462
0.373033831,216671.7562
0.375515218,215987.6844
0.373530109,216535.2976
0.372785693,216739.5562
0.375267079,216055.5625
0.373778247,216466.8008
0.372537554,216807.0259
0.37501894,216123.7586
0.374028022,216397.6151
0.372288325,216874.3664
0.374770802,216192.2089
0.369311752,217625.5282
0.369063613,217682.1412
0.37427616,216329.0761
0.372040186,216941.0946
0.374522663,216260.8255
0.369559891,217567.885
0.368815475,217737.728
0.371793138,217006.8556
0.369808029,217509.1808
0.368567336,217792.324
0.371545,217072.4082
0.368319198,217845.9719
0.370053875,217450.2211
0.371296861,217137.2996
0.368071059,217898.7089
0.370302014,217389.4297
0.371048722,217201.4653
0.366830366,218150.0545
0.366582227,218198.2462
0.36782292,217950.5582
0.370552445,217327.3495
0.370800584,217264.8444
0.367078504,218101.2789
0.366334089,218245.8583
0.367574782,218001.57
0.367326643,218051.7931
0.36608595,218292.9711
0.364845257,218523.198
0.365093396,218477.7037
0.365837811,218339.6542
0.36459933,218568.1043
0.365341534,218431.9643
0.365589673,218385.955
0.362614046,218921.5797
0.362860148,218878.6139
0.364351193,218613.0426
0.362365909,218964.5743
0.363108287,218835.0776
0.364100841,218658.3343
0.362115732,219007.9009
0.363356425,218791.2759
0.363852702,218702.8804
0.363604564,218747.2088
0.361867594,219050.6435
0.361123178,219178.5524
0.361619455,219093.3121
0.361371316,219135.927
0.360875039,219221.2307
0.360627567,219263.914
0.360379428,219306.8551
0.360130623,219350.1831
0.359882485,219393.6133
0.359634346,219437.3686
0.359386207,219481.4269
0.359138069,219525.837
0.35888993,219570.6066
0.358639732,219616.1145
0.358391593,219661.8074
0.358145514,219707.3721
0.357897376,219753.9239
0.357649237,219800.9205
0.357401098,219848.4522
0.35715296,219896.5361
0.356904821,219945.1767
0.356653806,219994.8941
0.356405666,220044.7945
0.356160405,220094.311
0.355912267,220145.1275
0.355664128,220196.2852
0.355415989,220247.9174
0.355167851,220299.8963
0.354919712,220352.2112
0.354671574,220404.797
0.354423435,220457.5886
0.354175296,220510.5106
0.353927158,220563.4906
0.353679019,220616.4193
0.35343088,220669.2204
0.353182742,220721.7518
0.352934603,220773.8868
0.352686465,220825.4789
0.352438326,220876.3935
0.352190187,220926.5046
0.351942049,220975.6971
0.35169391,221023.8499
0.351445772,221070.8154
0.351197633,221116.3872
0.35095259,221159.8662
0.350704453,221202.0378
0.350453217,221243.22
0.350205078,221281.7769
0.34995694,221318.1308
0.349708801,221352.1157
0.349460663,221383.7073
0.349212524,221413.0182
0.348966808,221439.7055
0.348718671,221464.0808
0.348468108,221486.1651
0.34821997,221505.2544
0.347971831,221521.5979
0.347723692,221535.2056
0.347475554,221546.2118
0.347227415,221554.6917
0.346978974,221560.6918
0.346730835,221564.3225
0.346482999,221565.824
0.346234861,221565.3904
0.345986722,221563.1842
0.345738583,221559.4057
0.345490445,221554.2029
0.345242306,221547.7272
0.344991139,221540.1629
0.344742999,221531.39
0.34449789,221521.9789
0.344249752,221511.5209
0.344001613,221500.0686
0.343753474,221487.6281
0.343505336,221474.113
0.343257197,221459.4206
0.343006979,221443.3758
0.342758839,221425.8104
0.342512781,221406.9954
0.342264643,221386.2385
0.342016504,221363.5534
0.341768365,221338.8918
0.341520227,221312.1337
0.341272088,221283.1572
0.34102395,221251.9187
0.340775811,221218.4693
0.340527672,221182.8676
0.340279534,221145.358
0.340031395,221106.1078
0.339783257,221065.1997
0.339535118,221023.2416
0.339289479,220980.564
0.339041342,220937.2639
0.338790702,220892.6616
0.338542563,220848.3062
0.338294425,220803.8366
0.338046286,220759.1908
0.337798148,220714.4428
0.337550009,220669.5119
0.337304382,220624.7509
0.337056244,220579.6472
0.336805593,220533.4191
0.336557455,220487.284
0.336309316,220440.7495
0.336061177,220393.6542
0.335813039,220346.1452
0.3355649,220298.0829
0.335318215,220249.8641
0.335070077,220201.2045
0.334820484,220151.9546
0.334572346,220102.9829
0.334324207,220054.2717
0.334076068,220005.8584
0.33382793,219958.1272
0.333579791,219910.8374
0.333330381,219863.6854
0.333082241,219817.0441
0.332835375,219771.7802
0.332587237,219727.0544
0.332339098,219683.8338
0.332090959,219642.0275
0.331842821,219602.1206
0.331594682,219563.6871
0.331344142,219527.0545
0.331096002,219492.0948
0.330850266,219459.7324
0.330602128,219428.5981
0.330353989,219399.7773
0.33010585,219372.7169
0.329857712,219348.2819
0.329609573,219325.7171
0.329361435,219305.9179
0.329113296,219288.1908
0.328865157,219273.5777
0.328617019,219261.0862
0.32836888,219251.6428
0.328120742,219244.4124
0.327872603,219240.5848
0.327624464,219238.8126
0.327376326,219240.5143
0.327128187,219244.3918
0.326880048,219251.9647
0.32663191,219261.9331
0.326383771,219276.0543
0.326135633,219292.5911
0.325887494,219312.8959
0.325641501,219335.0054
0.325393363,219361.0716
0.325143078,219389.6574
0.32489494,219421.8731
0.324646801,219456.3732
0.324398662,219494.24
0.324150524,219534.5198
0.323902385,219578.0494
0.323656174,219623.8926
0.323408037,219673.0294
0.323157969,219725.4057
0.322909831,219780.2302
0.322661692,219837.4066
0.322413553,219897.2456
0.322165415,219959.0938
0.321917276,220023.3306
0.321669622,220089.9457
0.321421484,220159.0905
0.32117286,220231.0667
0.320924722,220305.2662
0.320676583,220381.9139
0.320428444,220460.8198
0.320180306,220542.14
0.319932167,220625.7425
0.319681788,220712.2124
0.319433648,220800.6919
0.319187751,220889.8965
0.318939613,220982.5752
0.318691474,221077.2008
0.318443336,221173.9508
0.318195197,221272.6533
0.317947058,221373.2584
0.317695934,221476.7646
0.317447793,221581.4591
0.317202642,221685.62
0.316954504,221793.2798
0.316706365,221902.2796
0.316458227,222012.8046
0.316210088,222124.6995
0.315961949,222237.913
0.315713811,222352.3648
0.315465672,222467.9706
0.315217534,222584.7021
0.314969395,222702.4918
0.314721256,222821.1066
0.286185316,223915.9286
0.285937177,223942.4201
0.287922286,223877.0751
0.288170425,223889.358
0.314473118,222940.3759
0.286435535,223895.786
0.285689038,223973.1696
0.287674147,223867.9787
0.288418563,223906.2353
0.30876593,225537.2895
0.309014068,225441.2838
0.314224979,223060.1812
0.283952068,224351.5787
0.284200207,224280.2676
0.286683672,223879.765
0.2854409,224010.6227
0.289659256,224035.8431
0.289411118,224004.5504
0.288666702,223925.7994
0.287426009,223864.1774
0.308517791,225630.9463
0.309262207,225343.0939
0.31397684,223180.4688
0.295614583,225271.755
0.295862722,225337.8634
