"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
2.1786145539119164,7010.571489203715,null,null
2.178123226931346,7009.805008132902,null,null
2.1776269504359007,7009.042026533712,null,null
2.177125722152401,7008.291188789266,null,null
2.176629444896405,7007.565222609998,null,null
2.1761331676404123,7006.869261652555,null,null
2.1756368903844185,7006.19745811952,null,null
2.175140613136902,7005.55598338432,null,null
2.174644335880911,7004.938133475945,null,null
2.1741508451283975,7004.352279547693,null,null
2.173654568296526,7003.787263638308,null,null
2.173155504121419,7003.247716605186,null,null
2.172659226865433,7002.733474956351,null,null
2.172162949609446,7002.246917301902,null,null
2.1716666723619364,7001.7835573314005,null,null
2.1711703951059524,7001.349006557675,null,null
2.170674117849969,7000.938750885928,null,null
2.1701751752476484,7000.556211378027,null,null
2.169678897593722,7000.203561301129,null,null
2.1691852860905017,6999.882604307159,null,null
2.168689008834521,6999.588739847191,null,null
2.168192731587019,6999.320861438638,null,null
2.1676964543310415,6999.079980916454,null,null
2.167200177075065,6998.8596614595535,null,null
2.1667038998190904,6998.660671956057,null,null
2.1662027453068213,6998.4740560420005,null,null
2.165706467305786,6998.300551461887,null,null
2.1652150680596454,6998.136780921921,null,null
2.1647187908036756,6997.975533197782,null,null
2.1642225135477036,6997.813999244253,null,null
2.16372623630021,6997.646650266353,null,null
2.163229959044242,6997.4686571402535,null,null
2.1627336817882754,6997.276116056321,null,null
2.1622374045373904,6997.061938198877,null,null
2.1617411272899,6996.8272407378345,null,null
2.1612448500288552,6996.565198014827,null,null
2.1607485727728912,6996.284542899726,null,null
2.160252295525405,6995.981656760478,null,null
2.1597560182694435,6995.6762642098665,null,null
2.159259741013483,6995.360803120455,null,null
2.1587634637564648,6995.059970819553,null,null
2.1582671864975493,6994.763718852327,null,null
2.1577709092426516,6994.493794394398,null,null
2.1572746319981273,6994.2365029778975,null,null
2.1567783547421735,6994.016192131495,null,null
2.156282077486218,6993.81668295364,null,null
2.1557858002387404,6993.666860289862,null,null
2.1552895229827884,6993.5549125101115,null,null
2.154797493580279,6993.496687655827,null,null
2.1543012169766778,6993.483904483369,null,null
2.1538006912234127,6993.523809043926,null,null
2.153304413967466,6993.622557337334,null,null
2.152808136711518,6993.776487558038,null,null
2.152311859464047,6993.991560559777,null,null
2.151815582208102,6994.260701979315,null,null
2.151319304952158,6994.585116348535,null,null
2.1508293276116954,6994.949135330895,null,null
2.150333051333499,6995.353319408583,null,null
2.1498304731928077,6995.79322010546,null,null
2.1493341959368664,6996.245854545804,null,null
2.148837918680929,6996.708205979569,null,null
2.14834164142499,6997.172185762832,null,null
2.1478453641775284,6997.634641108078,null,null
2.1473490869173557,6998.092548385696,null,null
2.146853657725151,6998.546860878467,null,null
2.1463573806041754,6998.999880069664,null,null
2.1458602551622663,6999.4560162284215,null,null
2.145363977906335,6999.917969736363,null,null
2.144867700641929,7000.390183497535,null,null
2.1443714233859996,7000.877355886425,null,null
2.1438751461343077,7001.383052398489,null,null
2.1433788688847364,7001.908066633887,null,null
2.14287798785581,7002.4588896868945,null,null
2.142381709882588,7003.030082073047,null,null
2.141890037114841,7003.618533543641,null,null
2.141393759875867,7004.239234125788,null,null
2.140897482619946,7004.889024607616,null,null
2.1404012053555492,7005.570215361934,null,null
2.139904928103866,7006.285167005571,null,null
2.1394086508543024,7007.037672921047,null,null
2.1389063270428754,7007.83854896555,null,null
2.138410048853599,7008.674963736877,null,null
2.137919819101381,7009.539077173952,null,null
2.1374235418454672,7010.458631606725,null,null
2.1369272645810775,7011.42272525261,null,null
2.136430987325164,7012.433636705033,null,null
2.135934710073489,7013.4932271497455,null,null
2.135438432823934,7014.610028553218,null,null
2.1349421555697172,7015.791122554677,null,null
2.134445878307453,7017.042223103989,null,null
2.1339496010540886,7018.3725942080855,null,null
2.133453323815131,7019.785747971183,null,null
2.1329570465592265,7021.28058000771,null,null
2.1324607692948456,7022.850352184789,null,null
2.131964492043179,7024.483615176821,null,null
2.1314682147925734,7026.162855260582,null,null
2.130971937538737,7027.87079923881,null,null
2.130475660286014,7029.585264601379,null,null
2.1299793830407605,7031.285544585048,null,null
2.1294831057848636,7032.953505456334,null,null
2.1289868285204907,7034.576146772074,null,null
2.128490551264594,7036.14672042011,null,null
2.127994274012936,7037.661714342019,null,null
2.12750389701767,7039.096765905667,null,null
2.1270076206837505,7040.48259113192,null,null
2.1265054422494942,7041.807121039317,null,null
2.1260091649936017,7043.024894254773,null,null
2.125512887754661,7044.1443664191975,null,null
2.1250166104987733,7045.154471460889,null,null
2.12452033323441,7046.038337539719,null,null
2.1240240559827597,7046.801552762541,null,null
2.1235321402071032,7047.408116745071,null,null
2.123035863626643,7047.895251324559,null,null
2.1225352242193423,7048.212045698169,null,null
2.122038946963461,7048.375043377028,null,null
2.1215426697075777,7048.378850627799,null,null
2.1210463924601726,7048.250063837183,null,null
2.1205501152042925,7047.964851005978,null,null
2.120053837952651,7047.531454443588,null,null
2.1195564703341656,7046.961128586968,null,null
2.119060192912293,7046.26747571196,null,null
2.1185650061892605,7045.476099516552,null,null
2.118068728933385,7044.598843458795,null,null
2.117572451685987,7043.657681769,null,null
2.1170761744301148,7042.669364557767,null,null
2.1165798971784806,7041.646683534285,null,null
2.116083619926848,7040.601728381061,null,null
2.115583413713149,7039.540446042434,null,null
2.115087135838483,7038.486104364083,null,null
2.114594788159244,7037.450910942157,null,null
2.1140985109033794,7036.436850433552,null,null
2.113602233647513,7035.4538294252225,null,null
2.1131059564001253,7034.532800075385,null,null
2.1126096791484996,7033.664105631434,null,null
2.1121134018968757,7032.884614876978,null,null
2.1116127884842903,7032.174514595187,null,null
2.111116510553138,7031.563363751988,null,null
2.110624570129298,7031.036580102203,null,null
2.1101282928734397,7030.595071695685,null,null
2.109632015626059,7030.231741244695,null,null
2.109135738370204,7029.950726514185,null,null
2.108639461118587,7029.752149798156,null,null
2.108143183866972,7029.6384728509975,null,null
2.1076469066133936,7029.602341389503,null,null
2.1071506293533058,7029.62679994817,null,null
2.1066543520994188,7029.698652851257,null,null
2.1061580748435715,7029.807878012159,null,null
2.1056617975877225,7029.941718648898,null,null
2.1051655203403516,7030.088858300987,null,null
2.1046692430887433,7030.242117525979,null,null
2.104177788568915,7030.395203688713,null,null
2.103681512067289,7030.5508523608505,null,null
2.103180411325451,7030.7121887738695,null,null
2.325510682386146,21708.63438716767,null,null
2.326006959922418,21983.99377290153,null,null
2.326505175621382,22251.50279057675,null,null
2.327001452873407,22507.256697432917,null,null
2.3274977301339086,22753.79655829384,null,null
2.327994007390172,22991.945142274275,null,null
2.3284902846294875,23222.65737297939,null,null
2.328986561885755,23446.16455338657,null,null
2.329486353081372,23665.08306417211,null,null
2.329982629834415,23878.144230396272,null,null
2.3304753936587947,24079.288481045827,null,null
2.330971670910826,24277.06569619384,null,null
2.331467948158622,24464.140001150616,null,null
2.331964225423368,24642.16441317691,null,null
2.3324605026796386,24810.283867819264,null,null
2.332956779918961,24968.455999033053,null,null
2.333458446478008,25119.22530092005,null,null
2.3339547229745263,25263.455373573746,null,null
2.3344456116920207,25397.92134399158,null,null
2.3349418889440585,25534.327644220517,null,null
2.335438166200336,25668.95409210142,null,null
2.3359344434566123,25805.43088802894,null,null
2.3364307207128916,25943.973744414114,null,null
2.3369269979623377,26085.118549782677,null,null
2.337423275208025,26227.935615386355,null,null
2.3379195524668983,26371.14203822151,null,null
2.3384158297252986,26512.910303915876,null,null
2.338912106977342,26651.346819629023,null,null
2.3394083842251505,26784.911873830162,null,null
2.3399046614899093,26912.135852399995,null,null
2.3404009387461926,27032.323976784166,null,null
2.3408972159895467,27144.804158332638,null,null
2.3413934932437144,27249.989497071165,null,null
2.3418897705002193,27347.000804111092,null,null
2.3423860477586262,27437.63565827705,null,null
2.342882325010676,27520.724910585843,null,null
2.3433786022669665,27598.541643241642,null,null
2.3438748795232547,27667.707177728917,null,null
2.344371156779547,27735.509238605115,null,null
2.344863494378171,27757.270882356075,null,null
2.345359772179643,27801.363590911016,null,null
2.3458599885335913,27853.70962562789,null,null
2.346356265792004,27906.812214349437,null,null
2.34685254304406,27964.756952195134,null,null
2.3473488202918813,28031.323234647884,null,null
2.347845097556653,28112.65541707223,null,null
2.3483413748129482,28216.44654669845,null,null
2.3488321994160533,28352.616742758168,null,null
2.3493284774381458,28648.979284194553,null,null
2.3498302065670136,28890.97591339405,null,null
2.3503264838254325,29197.81459353741,null,null
2.350822761077495,29502.448482117397,null,null
2.3513190383337976,30071.33207435762,null,null
2.3518153155900987,30691.045568438833,null,null
2.3523115928464033,30955.53469019722,null,null
2.352807870102706,32833.705698747915,null,null
2.2302273883290287,7035.295563552585,null,null
2.230723665585124,7036.302093660143,null,null
2.2312199428242723,7037.293601971401,null,null
2.2317162200803726,7038.263213710562,null,null
2.232216878349869,7039.2083434361,null,null
2.2327131549525143,7040.096702299241,null,null
2.2332050518444357,7040.923857725561,null,null
2.233701329096301,7041.6830180531615,null,null
2.234197606352404,7042.361471336131,null,null
2.234693883616983,7042.942125180573,null,null
2.2351901608730875,7043.418689832229,null,null
2.235686438112396,7043.789461289398,null,null
2.236182715366385,7044.049430572366,null,null
2.2366789926265773,7044.2027137826235,null,null
2.23717526987633,7044.246094894028,null,null
2.237671547128202,7044.199250654596,null,null
2.2381678243927876,7044.050343967257,null,null
2.2386641016488977,7043.786586264991,null,null
2.2391603789050114,7043.436677595548,null,null
2.239656656167317,7042.977423208787,null,null
2.240152933412837,7042.44798673396,null,null
2.2406492106585225,7041.835988490465,null,null
2.241145487916757,7041.162760860197,null,null
2.2416417651686356,7040.434988057443,null,null
2.242138042416279,7039.6647088864565,null,null
2.2426343196808727,7038.860427166127,null,null
2.243130596936991,7038.030908338954,null,null
2.243622215192034,7037.193030881038,null,null
2.2441184931329397,7036.334810671962,null,null
2.244619428690525,7035.462513019996,null,null
2.2451157059487667,7034.593908116638,null,null
2.2456119832006527,7033.724279865927,null,null
2.246108260456779,7032.856549559702,null,null
2.246604537712903,7031.992700775021,null,null
2.2471008149690306,7031.134806552052,null,null
2.2475947899885242,7030.291524327543,null,null
2.2480910675728922,7029.4555395402995,null,null
2.2485896467225843,7028.635553646516,null,null
2.2490859239808336,7027.8406030911865,null,null
2.2495822012412017,7027.073533342363,null,null
2.250078478488858,7026.337556363293,null,null
2.250574755744992,7025.635705397487,null,null
2.2510710330011245,7024.9725233832205,null,null
2.2515704606786584,7024.346722435132,null,null
2.2520667374719467,7023.771077581134,null,null
2.252559864761057,7023.245320499449,null,null
2.2530561420171944,7022.765547414331,null,null
2.2535524192648575,7022.340252437665,null,null
2.254048696520998,7021.961800725815,null,null
2.254544973777136,7021.633751197318,null,null
2.255041251033278,7021.347316859608,null,null
2.255542698412636,7021.092669874312,null,null
2.2560389749020695,7020.868927627691,null,null
2.25653008279323,7020.641843385889,null,null
2.257026360049374,7020.410822726104,null,null
2.2575226373055193,7020.145344048583,null,null
2.25801891455319,7019.853779009332,null,null
2.2585151918093387,7019.50622969226,null,null
2.259011469065485,7019.116255984639,null,null
2.2595128358475622,7018.658243705946,null,null
2.260009112358608,7018.155015615797,null,null
2.2605003008254596,7017.6006615436345,null,null
2.2609965780816106,7016.986502131963,null,null
2.261492855329287,7016.320205194667,null,null
2.261989132585442,7015.60186948131,null,null
2.2624854098415947,7014.834274603701,null,null
2.262981687091744,7014.019735889771,null,null
2.263477964347899,7013.163454927192,null,null
2.2639742416015878,7012.274677910234,null,null
2.2644705188577454,7011.363147636895,null,null
2.264966796113904,7010.443657121755,null,null
2.265463073370063,7009.527003623224,null,null
2.2659593506177473,7008.624682845157,null,null
2.2664556278739094,7007.745248352151,null,null
2.2669478331782313,7006.904962181501,null,null
2.267444111020096,7006.092409883652,null,null
2.267944459633922,7005.314657812854,null,null
2.2684407368900863,7004.584684257064,null,null
2.2689370141462515,7003.892437481175,null,null
2.2694332913939426,7003.237675221214,null,null
2.269929568650111,7002.614589393977,null,null
2.270425845906277,7002.017553456947,null,null
2.270916306987713,7001.45088834504,null,null
2.2714125850910896,7000.896768873389,null,null
2.2719146776663117,7000.3617116980195,null,null
2.272410954922483,6999.858969492869,null,null
2.272907232178655,6999.392010093171,null,null
2.273403509434828,6998.963189137858,null,null
2.273899786682527,6998.583454529612,null,null
2.2743960639387026,6998.253282204948,null,null
2.2748919776858303,6997.982566168214,null,null
2.27538825498639,6997.7661546186455,null,null
2.2758848956987565,6997.610454800295,null,null
2.276381172954934,6997.509855993406,null,null
2.2768774502111135,6997.458603143917,null,null
2.277373727458818,6997.46394177683,null,null
2.277870004715,6997.500886636419,null,null
2.2783662819711807,6997.582311135198,null,null
2.278867648374382,6997.683308526291,null,null
2.2793639248918436,6997.815901758444,null,null
2.279855113731257,6997.948821190007,null,null
2.2803513909874416,6998.094034413751,null,null
2.280847668235152,6998.228905469916,null,null
2.28134394549134,6998.362803038861,null,null
2.2818402227475265,6998.48321697491,null,null
2.282336500003716,6998.595598717941,null,null
2.282839117545621,6998.694022651338,null,null
2.283335393874606,6998.7835724084325,null,null
2.283825331763811,6998.860938206828,null,null
2.2843216090200027,6998.936467463047,null,null
2.2848178862761954,6999.014380479196,null,null
2.2853141635239136,6999.1000424380445,null,null
2.285810440780109,6999.197727736857,null,null
2.2863067180432712,6999.3112992104625,null,null
2.286802995293111,6999.440201433243,null,null
2.2872992725423407,6999.5834692665085,null,null
2.2877955497964195,6999.740874296887,null,null
2.288291827052618,6999.90872111964,null,null
2.2887881043003424,7000.088652235677,null,null
2.289284381556544,7000.27778452459,null,null
2.2897806588127434,7000.48206330459,null,null
2.290276936061007,7000.699237310352,null,null
2.2907732133193286,7000.933498706278,null,null
2.2912694905749964,7001.184219260036,null,null
2.2917657678290824,7001.45136140085,null,null
2.2922620450852875,7001.736019166007,null,null
2.2927583223414936,7002.027276187287,null,null
2.2932545995892255,7002.324842235831,null,null
2.2937508768454347,7002.611832279807,null,null
2.2942415455121967,7002.887120302109,null,null
2.2947378235707165,7003.141537332657,null,null
2.295239708607706,7003.367295110046,null,null
2.2957359858617985,7003.552642086046,null,null
2.2962322631180108,7003.69278569492,null,null
2.296728540365748,7003.782158999816,null,null
2.297224817621963,7003.822661670594,null,null
2.2977210948781766,7003.813896926316,null,null
2.298213494686795,7003.754099045085,null,null
2.2987097725032273,7003.641728081422,null,null
2.29920992664047,7003.471186589194,null,null
2.2997062038945693,7003.260414821607,null,null
2.3002024811507877,7003.01539477283,null,null
2.300698758407007,7002.744726110172,null,null
2.301195035654752,7002.458035684342,null,null
2.3016913129109744,7002.163734323832,null,null
2.30218916538345,7001.865451050165,null,null
2.3026854424091,7001.575740955411,null,null
2.303180144675405,7001.299905394867,null,null
2.3036764219273924,7001.045346710071,null,null
2.3041726991836176,7000.823924637875,null,null
2.304668976431368,7000.646702392207,null,null
2.3051652536875964,7000.524742055316,null,null
2.305661530943823,7000.472013018872,null,null
2.306162029423741,7000.488406050013,null,null
2.306658306078721,7000.583263226647,null,null
2.307150362708274,7000.761213813026,null,null
2.3076466399602684,7001.017735997184,null,null
2.308142917224976,7001.340919992548,null,null
2.3086391944812075,7001.733643399253,null,null
2.3091354717204915,7002.1794927624815,null,null
2.309631748976727,7002.681657382326,null,null
2.3101325398489676,7003.245807995344,null,null
2.3106288164546536,7003.847631289235,null,null
2.311120580741196,7004.490450470728,null,null
2.311616857993197,7005.162732936763,null,null
2.3121131352494357,7005.8575152760695,null,null
2.3126094124971996,7006.577824764756,null,null
2.3131056897534408,7007.339468923711,null,null
2.3136019670191055,7008.059268669991,null,null
2.314098244271109,7007.391267171765,null,null
2.3145945215221655,7004.723691777377,null,null
2.3150907987741713,6999.774516732473,null,null
2.315587076026178,7094.620842423099,null,null
2.3160833532908986,7317.272924240648,null,null
2.3165796305471438,8652.015900657356,null,null
2.3170733426077725,10672.136672858489,null,null
2.317564159295589,12472.355512974254,null,null
2.3180630021520106,13850.726883094025,null,null
2.318564739555186,15073.833797217281,null,null
2.319061016807198,15960.016209165035,null,null
2.3195572940592117,16742.10999215744,null,null
2.320053571315463,17389.62696641601,null,null
2.3205498485632394,17971.905303145795,null,null
2.321046125819494,18466.623591922114,null,null
2.3215379630188515,18949.779224028684,null,null
2.3220342409035273,19359.563385402224,null,null
2.3225349575882577,19768.037664032825,null,null
2.3230312348402764,20125.69784730041,null,null
2.3235275120922965,20473.756952153042,null,null
2.32402378935703,20802.13746572999,null,null
2.3245200666132875,21118.89268872041,null,null
2.3250163438525973,21420.719374223747,null,null
0.48779797513065826,7023.316786541106,null,null
0.4882942523396825,7022.358416937765,null,null
0.48729842767707987,7024.288232524954,null,null
0.48879052955091434,7021.405727553018,null,null
0.4868021482333046,7025.263403693096,null,null
0.4892868067664688,7020.457288643501,null,null
0.4967309649845759,7005.399826196535,null,null
0.48630914348291804,7026.237462223257,null,null
0.4897830839905871,7019.509979355547,null,null
0.4962346877677483,7006.428733566197,null,null
0.4858128662848366,7027.226446935774,null,null
0.4902793612063082,7018.560685377945,null,null
0.43866653148816637,7159.484701135002,null,null
0.49573841055525064,7007.4657513118045,null,null
0.4853165890698995,7028.21964112711,null,null
0.49077782005609694,7017.599310210624,null,null
0.4391628086934442,7159.508409031051,null,null
0.4952467174926923,7008.497291424226,null,null
0.48482031184656743,7029.214645880725,null,null
0.4912740957982674,7016.633151928935,null,null
0.4813463713620356,7035.753177360203,null,null
0.4818426485847409,7034.897042750051,null,null
0.4833262392403993,7032.163354635286,null,null
0.4768798764550501,7043.330716820866,null,null
0.4773761536769293,7042.398663219094,null,null
0.4396590858988287,7159.3942853929075,null,null
0.4947504433369123,7009.535866118364,null,null
0.4838277574277179,7031.1893612177455,null,null
0.48432403463603774,7030.206821223981,null,null
0.49176819284129436,7015.657700452368,null,null
0.4808500941478987,7036.585069026892,null,null
0.4823389257990531,7034.010514839958,null,null
0.48282995843734683,7033.1075580522265,null,null
0.4763835992459776,7044.320123040656,null,null
0.4778724308904178,7041.510000675663,null,null
0.4724133815598521,7054.399410281353,null,null
0.472909658768168,7053.028329713799,null,null
0.44015912052478984,7159.134370117693,null,null
0.4937533017018337,7011.616673127715,null,null
0.49424957890129,7010.584491318912,null,null
0.4922644700531211,7014.664943681022,null,null
0.46596177782670006,7062.875095548842,null,null
0.4664580550379874,7063.043435213279,null,null
0.4803538169380886,7037.39878119621,null,null
0.4758873220380607,7045.376040449072,null,null
0.4783687080870554,7040.6534302919645,null,null
0.4743984903979243,7048.965779395731,null,null
0.47192113051029544,7055.728919737356,null,null
0.4734059359808155,7051.649061242775,null,null
0.47390221318508063,7050.2875141602735,null,null
0.44065539490874345,7158.726114726924,null,null
0.49325702448551756,7012.642715317018,null,null
0.4927607472608023,7013.65945798965,null,null
0.4654655006239964,7062.600487823102,null,null
0.4669543322493623,7063.104856105602,null,null
0.47985753972837264,7038.203680329321,null,null
0.47539104482566563,7046.502811098732,null,null
0.47886498529694305,7039.82222844732,null,null
0.47489476761581545,7047.700560019063,null,null
0.4714248561272853,7057.011487541667,null,null
0.44114791750724175,7158.173501809951,null,null
0.4649692234129152,7062.294524610404,null,null
0.46745630608255795,7063.024633880091,null,null
0.47936126251495015,7039.008419499875,null,null
0.47092454992701466,7058.231177352073,null,null
0.441644194713106,7157.463186102938,null,null
0.45553610383106924,7095.017848712664,null,null
0.4560323838294193,7091.518916842755,null,null
0.45752506529284853,7081.065830045645,null,null
0.46447294620617047,7061.933258777089,null,null
0.46795257927002837,7062.804696265032,null,null
0.46000124328509734,7066.898698399169,null,null
0.4605027285431737,7065.051520693246,null,null
0.45802134249390875,7077.7457790907065,null,null
0.4704282727148421,7059.336660861845,null,null
0.44759952116568874,7139.9326138990455,null,null
0.44809579836775704,7137.884591404575,null,null
0.44362930352926117,7153.2114444368235,null,null
0.44413111791530985,7151.832624189831,null,null
0.4421404719106097,7156.60492556652,null,null
0.4520660160213377,7117.719692197216,null,null
0.45256229322239844,7114.721335256611,null,null
0.4550436792552263,7098.445632785929,null,null
0.45653251087620733,7087.985620395772,null,null
0.457028788083416,7084.496535471225,null,null
0.46397691123632073,7061.650390521722,null,null
0.46844316387986384,7062.4076396469745,null,null
0.4634806342026659,7061.393001804597,null,null
0.4629841145780773,7061.334199932686,null,null
0.45950496232170196,7069.145395270255,null,null
0.4609990057490991,7063.595057370788,null,null
0.45851761970355814,7074.602744582716,null,null
0.4699319955197222,7060.3247253846885,null,null
0.4471032439598519,7141.887981774426,null,null
0.4485920755766296,7135.736936939693,null,null
0.44313302632292356,7154.4674955143055,null,null
0.4446273909923573,7150.381324917836,null,null
0.4426367491167147,7155.604972548223,null,null
0.4515697388109753,7120.628142437548,null,null
0.45305857042874725,7111.631096395182,null,null
0.4545474020463206,7101.856133876133,null,null
0.4689394410874042,7061.881730130404,null,null
0.4624878373674962,7061.4166323039835,null,null
0.4590138969133002,7071.699241063125,null,null
0.4614952829551307,7062.533776455953,null,null
0.46943571830775616,7061.175540735986,null,null
0.4466069667527118,7143.752813596962,null,null
0.44908835278103687,7133.485359157094,null,null
0.4451181351404706,7148.856448152124,null,null
0.45107346160400763,7123.417465227537,null,null
0.4535548476373228,7108.453659422138,null,null
0.4540511248460066,7105.193108203205,null,null
0.4619915601655011,7061.827027916042,null,null
0.4461106895541694,7145.533328663651,null,null
0.44958462998873255,7131.126488854163,null,null
0.44561441234726284,7147.234579684262,null,null
0.45057718439598554,7126.0991085607675,null,null
0.45008090718806154,7128.66207112049,null,null
0.49722724220147474,7004.382944725631,null,null
0.49772351941846715,7003.383261369479,null,null
0.49822241114412347,7002.400422559189,null,null
0.49872425310136603,7001.439790518996,null,null
0.4992179138702097,7000.531155706716,null,null
0.4997086282745181,6999.6673013036625,null,null
0.5002049054876708,6998.844787420937,null,null
0.5007011826966739,6998.08216072171,null,null
0.501197459922707,6997.38737247709,null,null
0.5071527865141431,6996.609701569976,null,null
0.5076490637327243,6997.382727262259,null,null
0.5016937371403374,6996.768462648403,null,null
0.5245224891327546,7072.645455952335,null,null
0.5250187663539169,7076.170187956991,null,null
0.5215448258242462,7051.72976851586,null,null
0.5210485486035785,7048.573030896183,null,null
0.5066520858866692,6996.020153359283,null,null
0.5081453409513829,6998.245710657029,null,null
0.5021900143510105,6996.230514442017,null,null
0.5190634397301235,7037.405190571446,null,null
0.5185712806959314,7034.953574597596,null,null
0.5240262119201451,7069.072500666033,null,null
0.5255150435692206,7079.61830668471,null,null
0.5220468593206508,7055.041740974148,null,null
0.520552271382993,7045.583567233546,null,null
0.5131081131167416,7012.596225308471,null,null
0.5136043903362408,7014.365535792481,null,null
0.5061558057858064,6995.52502429603,null,null
0.5086416181616409,6999.288243491516,null,null
0.502686291566686,6995.778826505551,null,null
0.5354405879716735,7118.789150105443,null,null
0.5299815385499921,7104.119981077692,null,null
0.5304778157679013,7106.0497399237975,null,null
0.5195597169504987,7039.999677466953,null,null
0.5180750061052283,7032.58760052236,null,null
0.5235299346991286,7065.4818733663815,null,null
0.5260113207831083,7082.96180528321,null,null
0.5225431328877771,7058.457260761219,null,null
0.5200559941624685,7042.709857774054,null,null
0.5126118359058002,7010.8867101768965,null,null
0.5140993343528872,7016.148047394322,null,null
0.505663954867343,6995.217883183301,null,null
0.5091378953804587,7000.406703588058,null,null
0.5031825687788957,6995.41717602512,null,null
0.5349443107490901,7118.002414613425,null,null
0.5294852613260286,7102.047424755625,null,null
0.5309740929877655,7107.848102427001,null,null
0.5175746080779046,7030.304978039443,null,null
0.5230336574781824,7061.910807590626,null,null
0.5265075980103873,7086.177532673652,null,null
0.5121155586864562,7009.194664374297,null,null
0.5145956124213582,7018.006638836113,null,null
0.5051676776490677,6994.999248077927,null,null
0.5096341725993422,7001.677485510842,null,null
0.5036788459989712,6995.153598638837,null,null
0.5344480335286907,7117.115760812318,null,null
0.5314703702098154,7109.522471087188,null,null
0.5289889841087154,7099.82264361579,null,null
0.5275001524522678,7092.142867466888,null,null
0.5170783308578253,7028.092220746822,null,null
0.5270038752307634,7089.238068549547,null,null
0.5116192814671875,7007.574356258962,null,null
0.5150932219866916,7019.902390714383,null,null
0.5165820536378083,7025.965288942062,null,null
0.5101263734199585,7002.999259062874,null,null
0.5046714004393538,6994.94934902369,null,null
0.5041751232212411,6994.990484173665,null,null
0.5339455648517913,7116.115483046478,null,null
0.5319666474319326,7111.076281468333,null,null
0.5284927068870104,7097.433333100081,null,null
0.5279964296653634,7094.877096767234,null,null
0.5111230042479944,7005.975807742562,null,null
0.5155894992064827,7021.872239341378,null,null
0.5160857764263475,7023.879027571157,null,null
0.5106226532806697,7004.460721558153,null,null
0.5334492837963495,7115.017877799258,null,null
0.5324629246456396,7112.511139814627,null,null
0.5329592018678961,7113.827133855998,null,null
0.34983032418767895,7039.024485018616,null,null
0.3503210888712277,7040.416838002928,null,null
0.3508199591690844,7041.989176879892,null,null
0.3513217460536047,7043.649372069591,null,null
0.3518180232272234,7045.318109401657,null,null
0.3523143004031919,7046.887855829183,null,null
0.35281057757091283,7048.332764962336,null,null
0.35330685474735063,7049.569998137861,null,null
0.35380313192400187,7050.562572451215,null,null
0.35429489429971783,7051.282156839351,null,null
0.3547911756900804,7051.74058674159,null,null
0.35529196344899194,7051.945094958362,null,null
0.35578824062444075,7051.921076691444,null,null
0.3562845178022317,7051.691001273909,null,null
0.3567807949802463,7051.316512421035,null,null
0.3572770721500047,7050.846336563829,null,null
0.3577733493284713,7050.324882114274,null,null
0.35826756581977337,7049.791267952754,null,null
0.35876384489312096,7049.255239227269,null,null
0.35926218085880773,7048.719595553362,null,null
0.3597584580360264,7048.207453573079,null,null
0.3602547352155799,7047.711523278839,null,null
0.36075101238687096,7047.2135731585295,null,null
0.3612472895668638,7046.7181386418215,null,null
0.36174356674705554,7046.222065767005,null,null
0.3622432380026981,7045.714903182472,null,null
0.3627395120911385,7045.204202184132,null,null
0.36323239828469667,7044.6899768500425,null,null
0.36372867546150983,7044.167610861968,null,null
0.3642249526342899,7043.641273731236,null,null
0.3647212298157655,7043.108385489142,null,null
0.3652175069974341,7042.567317997696,null,null
0.36571378417932565,7042.019650975861,null,null
0.36621537964237855,7041.4627842075,null,null
0.3667116520211344,7040.914619613309,null,null
0.36720261572197077,7040.37319781154,null,null
0.36769889290044083,7039.821158624465,null,null
0.36819517008334973,7039.252763301732,null,null
0.3686914472579827,7038.652275961155,null,null
0.3691877244413035,7038.005763739095,null,null
0.36968400162900594,7037.2980931328075,null,null
0.3701802788084847,7036.515980245815,null,null
0.3706765559924416,7035.649995360081,null,null
0.3711728331723143,7034.690389695137,null,null
0.3716691103523885,7033.63475634629,null,null
0.3721653875453737,7032.484918910131,null,null
0.37266166473006895,7031.240415921121,null,null
0.3731579418980175,7029.90173311404,null,null
0.37365421907929347,7028.469772016347,null,null
0.3741504962688151,7026.944750905852,null,null
0.37464677345388,7025.3324200948455,null,null
0.3751430506353125,7023.637396716101,null,null
0.3756393278169402,7021.863621202404,null,null
0.37613560500299414,7020.012926167869,null,null
0.37663188218075966,7018.090229588508,null,null
0.3771281593672003,7016.089229671063,null,null
0.3776204513638428,7014.042168021063,null,null
0.37811673203421176,7011.914705707585,null,null
0.37861699092762413,7009.708709536034,null,null
0.3791132681105676,7007.467423030464,null,null
0.37960954529370033,7005.183359894372,null,null
0.38010582248973185,7002.876772785483,null,null
0.38060209967746167,7000.5607418145255,null,null
0.38109837684843273,6998.219548857718,null,null
0.3815890782196176,6995.890791093076,null,null
0.3820853602413235,6993.502357161425,null,null
0.3825872084132911,6991.076023732704,null,null
0.3830834855976988,6988.646949478921,null,null
0.38357976278229,6986.190487959509,null,null
0.38407603997129586,6983.71185092236,null,null
0.38457231715200174,6981.2191710791385,null,null
