"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.22377852454755137,234614.34331081808,null,null
0.2188157540632114,235693.24103620276,null,null
0.2510737636559195,229621.03719451,null,null
0.2545477033303509,228969.57077058312,null,null
0.25504398043160054,228876.79899126943,null,null
0.2565328117305116,228609.3854996115,null,null
0.262488136987639,227739.06162762083,null,null
0.26397696831260314,227550.0901658116,null,null
0.26447324542484046,227484.0611965293,null,null
0.26497386176255183,227415.80010026135,null,null
0.27191740213857674,226852.21480672993,null,null
0.2714211250184325,226881.0027101338,null,null
0.2729099563797662,226758.20500237867,null,null
0.2709248479072841,226900.66513783392,null,null
0.2664583538707973,227215.72866375092,null,null
0.22923757217756638,233559.81781386398,null,null
0.23965939065432704,232129.40174194146,null,null
0.24164449897255702,231678.1337386947,null,null
0.2441258843938294,231021.92923313286,null,null
0.2466072698301359,230442.0358249955,null,null
0.24313333022923453,231281.35400593467,null,null
0.24710354692112976,230340.00335570984,null,null
0.24759982400431327,230243.38460216485,null,null
0.22178916501936888,235057.24191926885,null,null
0.22427480160274357,234506.90940716863,null,null
0.2193120311091039,235591.8654522188,null,null
0.250577486559676,229710.82011831738,null,null
0.25703017998511646,228524.89570979401,null,null
0.261991859881843,227802.05107801408,null,null
0.2654701334705071,227348.09846234974,null,null
0.2724136792628634,226811.6446522046,null,null
0.26596207676061634,227281.3791085584,null,null
0.22874129511368474,233645.51071560197,null,null
0.2401556677355108,232033.68507155217,null,null
0.24114822188708238,231804.8772466667,null,null
0.24362960731542266,231150.18885991722,null,null
0.24809610109665456,230151.3456518855,null,null
0.22129713929371275,235166.39957646094,null,null
0.224771078650351,234401.73039442953,null,null
0.21980830815595487,235488.34489755146,null,null
0.25008120946619233,229799.56884765718,null,null
0.2575264556913234,228443.78974689264,null,null
0.2614995095769678,227866.6200276781,null,null
0.22824501805062333,233733.6194946654,null,null
0.24065194481740113,231924.5114084836,null,null
0.24859237818963528,230062.29584104382,null,null
0.2208008622440378,235275.42384987976,null,null
0.2252673557073422,234298.85273904912,null,null
0.22030458519527665,235382.76740066614,null,null
0.24957903562483152,229888.42151315603,null,null
0.25802164303905806,228365.75556251686,null,null
0.26100323744840426,227933.728138634,null,null
0.2267561868750806,234008.42449012678,null,null
0.22725246393556223,233915.4788091518,null,null
0.22774874099690534,233823.83216835838,null,null
0.24908275069851105,229976.0233102683,null,null
0.2257573278157317,234200.86764962133,null,null
0.2590141972378123,228217.36779463664,null,null
0.25951047434443214,228145.30972348526,null,null
0.25851792014026537,228290.59035472944,null,null
0.26050302855938223,228003.57231414597,null,null
0.22625361408908504,234103.9285899233,null,null
0.26000675145160884,228073.98530171532,null,null
0.2138529836838988,236841.281581291,null,null
0.21335670664898074,236986.72219157778,null,null
0.21286042961512994,237136.37899156008,null,null
0.212364152582301,237287.56484378595,null,null
0.21186787555902228,237437.20683622267,null,null
0.21137159852832524,237581.5960348975,null,null
0.21088019534024122,237715.6770008495,null,null
0.21038392597335398,237838.17490924895,null,null
0.20988276745115583,237947.53062500525,null,null
0.2093864904248001,238038.33301845007,null,null
0.20889021339951888,238114.38157407846,null,null
0.20839393638384174,238175.8628524067,null,null
0.20740138233888375,238274.33173903544,null,null
0.20690776874775035,238323.34712437168,null,null
0.20789765936080018,238226.7712825453,null,null
0.2064114959870805,238382.7304028459,null,null
0.20591255127148503,238454.65130237956,null,null
0.20491999725494628,238628.78360067587,null,null
0.2044237202314718,238727.11686067376,null,null
0.20541627427110037,238537.2249948429,null,null
0.2039274432218963,238831.19172248058,null,null
0.20343116621563678,238940.02213307284,null,null
0.20094978117709908,239480.97023475263,null,null
0.20144605819210454,239377.86868980806,null,null
0.20293210477993948,239052.09821654763,null,null
0.19598701120313178,240546.52870139666,null,null
0.19648328819253386,240437.9564579092,null,null
0.20045350417182126,239583.71170134377,null,null
0.20194233519985114,239272.27048438694,null,null
0.20243582322298442,239163.8003877448,null,null
0.19449818024467383,240879.085059911,null,null
0.19400190326330444,240991.74296619184,null,null
0.19549073421719676,240656.36367089767,null,null
0.1969795651959844,240330.6292191157,null,null
0.19995722717203251,239688.37131048366,null,null
0.19797211917291643,240117.93003676552,null,null
0.19499445723212663,240767.25447759219,null,null
0.19350562627650153,241105.1400749134,null,null
0.19747584219226166,240224.21887460165,null,null
0.19946095017563228,239795.55532998499,null,null
0.19846344144093903,240012.583138871,null,null
0.1920167953202162,241444.74124017544,null,null
0.19251307229858144,241332.27867187373,null,null
0.19300934928259741,241218.8457005741,null,null
0.19895972669013584,239904.6085247742,null,null
0.1915205183443447,241555.6661112085,null,null
0.19102424136750903,241665.0752569707,null,null
0.17911432200089036,244882.53024975397,null,null
0.17961059760568193,244745.28814716637,null,null
0.19052796438393862,241774.28762714565,null,null
0.17315827123233665,246673.80198053177,null,null
0.17365454815174355,246520.14478794392,null,null
0.17861731742390818,245027.29732297733,null,null
0.18010614824424312,244618.97544550337,null,null
0.19003168740844587,241885.43096350878,null,null
0.17266199431911033,246828.47908183746,null,null
0.17415082506459828,246369.0804583123,null,null
0.16869177906854574,248022.54150222614,null,null
0.16918805596557127,247881.89298561215,null,null
0.16372901018892794,249647.1594887944,null,null
0.16422528707441328,249423.38564918656,null,null
0.18308999481452717,244067.14025137667,null,null
0.18358626061416106,243955.7341776481,null,null
0.1815949790886202,244325.26562660467,null,null
0.17812104048592978,245177.93008481432,null,null
0.1806024251850126,244504.92790396232,null,null
0.1810987021402143,244407.4277931247,null,null
0.18804657952873188,242419.3340902906,null,null
0.1875545029153661,242583.72574673593,null,null
0.1895354104500489,242002.1968423063,null,null
0.17216571740785622,246983.2140332926,null,null
0.17464710198786595,246222.26458672993,null,null
0.16819550217363458,248158.36784604937,null,null
0.16968433286043455,247737.9727568999,null,null
0.1632327333087167,249876.09586743917,null,null
0.16472156395284202,249211.49090478476,null,null
0.18457264078870872,243675.69526490197,null,null
0.185068917748664,243506.40602558944,null,null
0.18258753297357985,244163.9301034473,null,null
0.1840763638345949,243826.3958608359,null,null
0.18209125602178036,244246.3761499757,null,null
0.17762476354970885,245333.16088846326,null,null
0.18854285649535485,242267.2095915554,null,null
0.18705823336927133,242759.50311737508,null,null
0.18903913347620208,242128.55657746363,null,null
0.17166332625787115,247139.00245675351,null,null
0.17513864920420646,246082.00998152047,null,null
0.16769922527214892,248289.97220950667,null,null
0.17018060976586669,247591.0105224736,null,null
0.16720294838148902,248419.18198593706,null,null
0.16273645644440582,250100.80973255914,null,null
0.16521784083248303,249017.57237742748,null,null
0.1667066714890093,248549.82064377982,null,null
0.18556519471869654,243323.84694146924,null,null
0.17712848662379035,245490.590234478,null,null
0.18655774862956634,242946.01203618664,null,null
0.1711670375295951,247292.30628595315,null,null
0.17563493504073763,245941.1843390232,null,null
0.17067688667331712,247441.37898107897,null,null
0.16224017957206735,250311.378910115,null,null
0.1657141177185989,248842.86880269088,null,null
0.1662103945984532,248688.46262679156,null,null
0.17663220969544186,245646.5565411104,null,null
0.18606147168181386,243134.89349884167,null,null
0.14983325865306435,254583.13900730666,null,null
0.15032953545051453,254360.39365344495,null,null
0.15082581225944333,254134.5494972542,null,null
0.15132208907128156,253907.46818721388,null,null
0.15976462892008403,250977.39776248392,null,null
0.16026089373074642,250883.14249019418,null,null
0.17613593276893588,245796.76260291878,null,null
0.16174390270206174,250497.7863466544,null,null
0.14933698185013566,254801.4148989292,null,null
0.15181715295006265,253681.88650823664,null,null
0.15926251840535557,251075.86007599998,null,null
0.16075134897775853,250780.12171561085,null,null
0.16124762584294614,250653.65147570334,null,null
0.14635932111434222,256003.52948725317,null,null
0.1468555978901075,255809.79810564592,null,null
0.14884070505235894,255014.09495750442,null,null
0.15380347315681728,252833.26300783549,null,null
0.15429974998577817,252648.21303386893,null,null
0.15231343240596695,253458.28071123455,null,null
0.15876624155005806,251192.50063987356,null,null
0.14238910696773258,257692.46620313916,null,null
0.14288538372525345,257515.42292362452,null,null
0.14436983840215542,256859.9982692981,null,null
0.14487049078319061,256630.9573704591,null,null
0.14586304433331734,256202.74693574943,null,null
0.14735187467756825,255616.82459379733,null,null
0.1483404305924515,255222.24451757874,null,null
0.15330719633913722,253030.47877116315,null,null
0.15479602681745477,252470.954856446,null,null
0.15281091951789558,253239.7639263412,null,null
0.15727741100783177,251629.07732695807,null,null
0.15777368785549634,251473.57939454447,null,null
0.1582699646972515,251326.76473079715,null,null
0.14189283022221802,257838.40037281998,null,null
0.14338166048620074,257310.09509848244,null,null
0.14387355157592682,257089.88618055172,null,null
0.14536676755555022,256411.68013163283,null,null
0.14784414486397923,255423.22273949906,null,null
0.15529230365189328,252297.24288875703,null,null
0.1567811341627659,251790.08023230545,null,null
0.1557928256800992,252123.33565406222,null,null
0.14139655347175784,257955.8500662446,null,null
0.15628909351989867,251954.23702596873,null,null
0.14040399999159123,258115.8419956686,null,null
0.13990772325833642,258180.4568406213,null,null
0.14090027672699015,258045.90292653535,null,null
0.1394114465145469,258250.5267449161,null,null
0.1389151697823328,258336.7013055822,null,null
0.7761350452715404,188603.9616588736,null,null
0.7756404639361477,188620.2269554939,null,null
0.7696834411669872,188677.33429165464,null,null
0.7701797183994724,188667.16300976183,null,null
0.775144187414486,188632.59742552415,null,null
0.7706759956404599,188660.62669020984,null,null
0.7691871639260477,188691.8579338044,null,null
0.7746462135521686,188641.58075035643,null,null
0.7711685160834431,188657.21366776712,null,null
0.7686908866893668,188710.8457694361,null,null
0.7741499363279588,188647.63580634817,null,null
0.7716647949311359,188655.4021863863,null,null
0.7681946094527101,188733.7416785024,null,null
0.7637281143031966,188941.38837344013,null,null
0.7632318370667633,188954.9137463579,null,null
0.7736536590868249,188651.16145099327,null,null
0.7676927983259264,188760.54033438023,null,null
0.7721648273635418,188654.73904623464,null,null
0.7642243915433059,188927.66799004003,null,null
0.7627355598212977,188970.19425243326,null,null
0.7731573818372327,188653.26837999653,null,null
0.7726611046003754,188654.11895346828,null,null
0.7671965186946258,188789.25069950707,null,null
0.7647206687797831,188912.35795131046,null,null
0.7622392825806694,188988.26424525678,null,null
0.7667057777301571,188818.17034011614,null,null
0.7617430053485444,189009.0435632281,null,null
0.7652169460162846,188893.9790788535,null,null
0.7662095005063012,188846.59519035183,null,null
0.7657132232655218,188872.31172586977,null,null
0.7612467281079656,189032.2833052557,null,null
0.7597578963911521,189110.73591267597,null,null
0.7592616191464272,189136.87778146192,null,null
0.7607504508716461,189057.55224966817,null,null
0.7602541736353513,189084.0305459099,null,null
0.7587653419138889,189161.7914536083,null,null
0.7582690646903977,189185.66969595477,null,null
0.757772787449984,189209.07472988032,null,null
0.7572765102011131,189232.7349070739,null,null
0.7567802329649785,189257.6462290818,null,null
0.7562878061422625,189284.28862069454,null,null
0.7557915305830566,189313.1486001527,null,null
0.7552914012482423,189344.6970970882,null,null
0.7547951240079687,189377.87313271314,null,null
0.7542988467677111,189412.5394102782,null,null
0.7538025695359574,189447.79202819336,null,null
0.7533062922957507,189482.75047869515,null,null
0.7528100150598042,189516.03523815982,null,null
0.7523189466319089,189545.9318741141,null,null
0.7518226716879788,189571.4059996726,null,null
0.7513211833436375,189591.70662194118,null,null
0.7508249061035458,189606.22153133992,null,null
0.7503286288634854,189615.0952483276,null,null
0.7498323516234416,189618.46674377657,null,null
0.7493360743919021,189616.84878250025,null,null
0.7488397971561463,189611.27967084292,null,null
0.7483432776508491,189602.82738584746,null,null
0.7478470002994991,189592.89331821445,null,null
0.7473509654405509,189582.205017481,null,null
0.7468546882006591,189571.91583137587,null,null
0.7463584109607841,189562.81519715488,null,null
0.7458621337294139,189554.8101414293,null,null
0.7453658564895913,189547.80636128038,null,null
0.7448695792519113,189541.2728159586,null,null
0.7443676087085237,189535.08905453142,null,null
0.7438713289432034,189529.03850856982,null,null
0.7433807475390222,189523.72810844332,null,null
0.7428844702993181,189519.2926568212,null,null
0.7423881930681194,189517.32319515944,null,null
0.7418919158284688,189518.42649983428,null,null
0.7413956385888429,189524.65734962747,null,null
0.74089936135136,189536.09497584496,null,null
0.7403990574632882,189552.89071783703,null,null
0.739902778421283,189574.6877318453,null,null
0.7394105296390606,189599.4100122368,null,null
0.738914252399563,189626.75966867153,null,null
0.738417975160083,189654.8172205696,null,null
0.7379216979291084,189682.50889165513,null,null
0.7374254206896822,189708.71482579503,null,null
0.7369291434523996,189733.36941384058,null,null
0.7364328662119486,189757.01493295375,null,null
0.7359365889789515,189780.47615983896,null,null
0.7354403117407072,189804.6916724285,null,null
0.7349440345014039,189830.58561143652,null,null
0.7344477572706065,189858.25827548653,null,null
0.733951480031358,189887.8245278662,null,null
0.7334552027921352,189919.3161387192,null,null
0.7329640579545338,189952.30740276165,null,null
0.7324677830418524,189986.95841297414,null,null
0.731966371083097,190023.4341390878,null,null
0.7314700938439731,190060.19809285086,null,null
0.7309738166048826,190097.40251688473,null,null
0.7304775393658103,190134.6390721798,null,null
0.7299812621352445,190171.59812586196,null,null
0.7294849848962282,190208.0938110156,null,null
0.728993949270282,190243.5759945307,null,null
0.7284976744115598,190278.47353723645,null,null
0.727996153187808,190312.94672656804,null,null
0.7274998759488998,190346.00266198535,null,null
0.7270035987100103,190377.40644740686,null,null
0.7265073214796275,190406.98888029158,null,null
0.7260110442407944,190434.46450487897,null,null
0.7255147670019878,190459.665310896,null,null
0.725021760382256,190482.49560334813,null,null
0.7245254846453201,190503.57310165465,null,null
0.7240259352942036,190523.05779721402,null,null
0.7235296580554993,190540.65833891928,null,null
0.7230333808168294,190556.8612664519,null,null
0.7225371035781786,190572.05668696482,null,null
0.7220408263480351,190586.4298150018,null,null
0.7215445491094418,190600.1840186566,null,null
0.7210460914692244,190613.5585444942,null,null
0.7205498132296355,190626.54542821087,null,null
0.7200557174022963,190639.19481257163,null,null
0.7195594401638149,190651.71218749322,null,null
0.7190631629253528,190663.91019087099,null,null
0.7185668856953985,190675.84102502093,null,null
0.7180706084569948,190687.46762451436,null,null
0.7175743312186184,190698.85642536636,null,null
0.7170734693752102,190710.30903035123,null,null
0.7165771900288458,190721.7723662369,null,null
0.7160854995121302,190733.4389025392,null,null
0.7155892222738596,190745.8474132819,null,null
0.7150929450440972,190759.0225697467,null,null
0.7145966678058857,190773.085073011,null,null
0.714100390567702,190788.10585101508,null,null
0.7136041133295461,190804.04107111227,null,null
0.7131078360906671,190820.86887857039,null,null
0.7126115588525664,190838.36776140053,null,null
0.7121152816237182,190856.34978930466,null,null
0.7116190043856778,190874.5217174273,null,null
0.7111227271476576,190892.63178182952,null,null
0.7106264499181462,190910.4486828521,null,null
0.7101301726801863,190927.83391958382,null,null
0.7096338954422545,190944.79424403235,null,null
0.7091376182054245,190961.46106697153,null,null
0.7086413409760228,190978.08905398287,null,null
0.7081450637371061,190995.02368062176,null,null
0.7076487864992838,191012.66403981298,null,null
0.7071525092699708,191031.1748793712,null,null
0.7066562320322097,191050.71724707447,null,null
0.7061599547944772,191071.23006951902,null,null
0.705668101400884,191092.498648691,null,null
0.7051718262470132,191114.69285985176,null,null
0.7046711230899291,191137.94482352026,null,null
0.7041748458523079,191161.4991757758,null,null
0.7036785686147237,191185.66505473014,null,null
0.7031822913771604,191210.39646228962,null,null
0.7026860141481068,191235.7240541717,null,null
0.7021897369106058,191261.75867940485,null,null
0.7016975337997162,191288.31401724834,null,null
0.7012012584843654,191315.6905315863,null,null
0.7007009052067508,191343.94799177628,null,null
0.7002046279693708,191372.14605741668,null,null
0.6997083507320123,191400.35048770718,null,null
0.6992120735031642,191428.10302381404,null,null
0.6987157962658688,191454.82957356423,null,null
0.6982195190286029,191479.93804540485,null,null
0.6977245742514817,191502.94058096502,null,null
0.6972282976549576,191523.68795316294,null,null
0.6967306873254612,191541.74101715442,null,null
0.6962344100883107,191556.75741958432,null,null
0.695738132851198,191568.7839570837,null,null
0.6952418556141073,191577.67421993706,null,null
0.6947455783812914,191583.39699159656,null,null
0.6942493011421449,191585.88130276185,null,null
0.6937489054103697,191585.13566071726,null,null
0.6932526262102254,191581.14207622688,null,null
0.6927604694460765,191574.22529760282,null,null
0.6922641922091756,191564.56658205017,null,null
0.6917679149638242,191552.51001076493,null,null
0.6912716377354529,191538.50382538885,null,null
0.6907753605028798,191522.7322183596,null,null
0.6902790832639768,191505.95468233433,null,null
0.6897770529992006,191488.01393264811,null,null
0.6892807730119782,191469.67617346067,null,null
0.6887902515686465,191451.27552584745,null,null
0.6882939743319829,191432.78052631766,null,null
0.6877976970953584,191414.1405611178,null,null
0.687301419858757,191396.05524870846,null,null
0.6868051426264313,191378.16138400044,null,null
0.686308865387776,191361.32880786527,null,null
0.685812588150076,191345.37184487283,null,null
0.6853163109157202,191331.73834072426,null,null
0.6848200336931882,191320.2888360778,null,null
0.6843237564567828,191312.90230317507,null,null
0.683827479211928,191309.0100264866,null,null
0.6833312019755816,191310.1312935017,null,null
0.6828349247435032,191315.2934039291,null,null
0.6823386475135769,191325.4420468863,null,null
0.6818423702847749,191339.8062235834,null,null
0.6813460930422037,191358.1098299399,null,null
0.6808498158027991,191380.5463386653,null,null
0.6803535385835934,191406.09028004296,null,null
0.6798572613474745,191435.04328524228,null,null
0.6441253005798556,196245.65136518795,null,null
0.6446215778049919,196192.58312908653,null,null
0.6793609841029067,191466.34622406494,null,null
0.6436290233483984,196296.2946466375,null,null
0.6451178550386472,196136.85199565254,null,null
0.6753907662322953,191763.7267896477,null,null
0.6788647068710844,191500.03442146536,null,null
0.6758870434681263,191723.07649069186,null,null
0.6431302023858855,196344.7599105984,null,null
0.6456141322723313,196079.14420283958,null,null
0.6748944890007335,191806.68148577213,null,null
0.6783746215490529,191535.03279388975,null,null
0.6763833207124669,191684.55271174293,null,null
0.6376736965717816,196658.34872076567,null,null
0.641643914420836,196476.28982016537,null,null
0.6426339238408312,196391.21984931733,null,null
0.6461104095060617,196020.41403289977,null,null
0.6421401916542547,196435.08980122767,null,null
0.6744030570509538,191851.5924020633,null,null
0.6778783473305385,191571.52017089818,null,null
0.6768795979483591,191646.9298378611,null,null
0.6381699738049005,196650.04553165846,null,null
0.6411476371874468,196513.73605227564,null,null
0.6466095953660114,195960.15921708941,null,null
0.6659554392474728,192887.8674398102,null,null
0.6664517194869903,192815.4869487509,null,null
0.6739067821979382,191898.85868409649,null,null
0.6773758751673385,191609.5355123449,null,null
0.6734056572977771,191949.25016747974,null,null
0.6386614451797734,196638.19129102025,null,null
0.6406513599625774,196547.05026410893,null,null
0.6471058711082682,195899.28474001773,null,null
0.6654652215650403,192960.01307629328,null,null
0.6669540532706227,192744.19444009755,null,null
0.6619871200038225,193513.14971430786,null,null
0.6624833993212487,193430.31101561338,null,null
0.6590136175449987,194021.4885858707,null,null
0.6595098947754688,193935.62399223633,null,null
0.6729093800621068,192000.99879531376,null,null
0.6391577248946196,196622.01361717656,null,null
0.6401550827292694,196576.3045381885,null,null
0.647599241203224,195837.5101009477,null,null
0.6649689443299097,193034.9393133046,null,null
0.6674503305016475,192675.0016060695,null,null
0.6614950037019419,193595.6292279577,null,null
0.6629838354067007,193348.26816511806,null,null
0.660998726467097,193679.88607110642,null,null
0.6560359541459665,194535.61847128998,null,null
0.6555396769157431,194620.70501283836,null,null
0.6600061720059764,193849.9828669075,null,null
0.6585173403040152,194107.4452157449,null,null
0.6605024492322786,193764.67902245373,null,null
0.6704273882451119,192287.07834516745,null,null
0.6699311107063378,192348.6914995499,null,null
0.6724131028434231,192054.80092616845,null,null
0.6396588054981179,196601.29718241468,null,null
0.6480955184328633,195774.21378545556,null,null
0.6644726671032947,193111.17097700853,null,null
0.6679466077327083,192607.16634594928,null,null
0.6634801126374505,193267.93424065225,null,null
0.656532231380462,194450.35517967865,null,null
0.6550483988600534,194704.92134124506,null,null
0.6580210630736104,194193.39102203026,null,null
0.6709242711324876,192226.75553440303,null,null
0.669435439430326,192411.35885817278,null,null
0.6719168256078276,192110.4855130138,null,null
0.6495843501262399,195575.88084996305,null,null
0.6500806273602592,195506.26733825635,null,null
0.648591795666776,195709.57123154216,null,null
0.6684428849765162,192540.6428557774,null,null
0.6639763898682371,193188.87281031534,null,null
0.6570285086065163,194364.90570738446,null,null
0.6545521241564807,194789.3679474583,null,null
0.6575247858410873,194279.23704430833,null,null
0.6714205483637844,192167.8614857886,null,null
0.6689391622118769,192475.3918272555,null,null
0.651569459058314,195283.61330461223,null,null
0.652065736288248,195204.7850956116,null,null
0.6490880728922489,195643.47788289282,null,null
0.6505819295457093,195433.45964600984,null,null
0.6540508452168203,194875.01677311677,null,null
0.6510782042302364,195359.47760049254,null,null
0.6525620135139778,195124.05932153668,null,null
0.6535545679825003,194958.94854724128,null,null
0.6530582907482252,195042.08223246038,null,null
0.6371774193471831,196663.23058698885,null,null
0.6366811421141466,196665.33959814906,null,null
0.6361848648811494,196665.5126312552,null,null
0.6356885876503097,196664.58973250724,null,null
0.6337034787252313,196659.02015334833,null,null
0.6341997559580267,196660.32204915117,null,null
0.6351923104230963,196663.20875215065,null,null
0.6332072014924665,196657.72150897514,null,null
0.6346960331881009,196661.73393853102,null,null
0.6327109242682231,196656.01385839563,null,null
0.6322146470355425,196653.3138239272,null,null
0.6317183698050202,196648.873311189,null,null
0.6312220925744494,196642.01705723628,null,null
0.6307258153482436,196632.39462856576,null,null
0.6302295381136985,196619.8346845163,null,null
0.6297332608812146,196604.42847500928,null,null
0.6292369836572524,196586.51906365063,null,null
0.628740706424854,196566.40652658883,null,null
0.6282444291924963,196544.5584986452,null,null
0.6277524431753261,196521.20418013074,null,null
0.6272561682146639,196496.33525274042,null,null
0.626755597504145,196469.2524063401,null,null
0.6262593202719464,196440.37830040138,null,null
0.625763043039798,196409.33046549186,null,null
0.6252667658076819,196375.93070950173,null,null
0.6247704885840886,196340.05111300573,null,null
0.6242742113520595,196301.6852750471,null,null
0.6237817894779001,196260.96350908093,null,null
0.6232855142921805,196217.67613741197,null,null
0.6227853796646953,196171.34505946282,null,null
0.6222891024328377,196122.45496136975,null,null
0.6217928252010131,196071.19648233987,null,null
0.621296547977712,196017.1235429393,null,null
0.6208002707459762,195960.95863062795,null,null
0.6203039935142826,195902.293470799,null,null
0.6198086853170609,195841.6110078059,null,null
0.6193124086115369,195778.79686815944,null,null
0.6188151618279333,195713.8238048302,null,null
0.618318884596405,195647.13081329037,null,null
0.6178226073734013,195578.6660701353,null,null
0.6173263301419634,195508.5101489816,null,null
0.6168300529105684,195436.79133417457,null,null
0.6163337756792165,195363.73400351405,null,null
0.6158330166909676,195289.243468469,null,null
0.6153367370502979,195214.40056564193,null,null
0.6148449439938928,195140.2704334231,null,null
0.6143486667627188,195065.37297067046,null,null
0.6138523895315793,194990.8882394228,null,null
0.613356112308965,194917.31951901503,null,null
0.6128598350779176,194844.78694208805,null,null
0.6123635578469141,194773.92785593588,null,null
0.6118613083886215,194704.35022805724,null,null
0.6113650279346399,194637.7770785708,null,null
0.6108747261626453,194574.8446215326,null,null
0.6103784489318139,194513.86361860577,null,null
0.6098821717095086,194455.70500392094,null,null
0.6093858944787709,194401.1984311631,null,null
0.6088896172480779,194349.8597604325,null,null
0.6083933400174295,194302.46030923445,null,null
0.6078970627852446,194258.36663683597,null,null
0.6074007855546854,194218.32046469953,null,null
0.606904508334227,194181.65413784422,null,null
0.6064082311037636,194148.85313603282,null,null
0.6059119538733363,194119.0564839095,null,null
0.6054156766514361,194092.604020752,null,null
0.6049193994211045,194068.6022562459,null,null
0.6044231221897595,194047.28141489625,null,null
0.6039268449539029,194027.86764717754,null,null
0.6034305677332376,194009.79236781225,null,null
0.6029342905087127,193992.489153157,null,null
0.6024380132786058,193975.16034555063,null,null
0.6019417360570268,193957.48067183234,null,null
0.6014454588270173,193939.05498478375,null,null
0.600949181597054,193919.63230753876,null,null
0.600458876606397,193899.2130595548,null,null
0.5999626026779635,193877.7664134251,null,null
0.5994603499159218,193854.5401976332,null,null
0.5989640726861409,193830.29852911644,null,null
0.5984677954564166,193805.29000944365,null,null
0.5979715182267301,193779.29798385687,null,null
0.5974752410055726,193753.2469132915,null,null
0.5969789637759854,193727.09386502858,null,null
0.5964871682864221,193702.29418497626,null,null
0.5959908935445294,193678.58144500945,null,null
0.5954901320959818,193657.46196350828,null,null
0.59499385486659,193639.314257754,null,null
0.5944975776372368,193626.1070691077,null,null
0.5940013004079413,193617.1410566736,null,null
0.5935050231786847,193614.41874135658,null,null
0.59300874595584,193616.65702414047,null,null
0.5925114997052111,193625.65965998918,null,null
0.5920152219282834,193640.11601786967,null,null
0.5915199142621611,193660.00821101386,null,null
0.5910236370501016,193684.90630948544,null,null
0.5905273598211463,193713.67181568407,null,null
0.5900310825837582,193746.6455115918,null,null
0.5895348053591326,193781.78896027058,null,null
0.5890385281366769,193819.82850897685,null,null
0.5885383956315389,193859.77713915333,null,null
0.5880421162361467,193901.9397476418,null,null
0.5875496964653659,193945.35491243377,null,null
0.5870534192367569,193992.14687258285,null,null
0.5865571419997159,194041.67232457455,null,null
0.5860608647712021,194094.68559315987,null,null
0.5855645875469748,194150.7567288354,null,null
0.5850683103249182,194210.67505270708,null,null
0.5845677419888585,194274.31688325945,null,null
0.5840714623238092,194342.0799525464,null,null
0.5835794786378619,194412.62642421294,null,null
0.5830832014266009,194488.65187291894,null,null
0.5825869241984462,194568.82021287642,null,null
0.5820906469618606,194653.6395656783,null,null
0.5815943697380398,194742.92904543038,null,null
0.5810980925163908,194836.6266406253,null,null
0.58060181529765,194934.32957996428,null,null
0.5801055380718695,195035.9707143968,null,null
0.5796092608475122,195141.4414152978,null,null
0.5791129836197183,195250.53826795053,null,null
0.5786167063834945,195363.13024809584,null,null
0.5781204291558,195478.88299469743,null,null
0.5776241519323939,195597.76550244447,null,null
0.5771327407477324,195718.58602603804,null,null
0.576636466315978,195842.4332732614,null,null
0.5761353202540235,195971.0138864806,null,null
0.575639043026587,196100.06021861266,null,null
0.5751427658161579,196231.2659971714,null,null
0.5746464885888373,196364.21095291432,null,null
0.5741502113530879,196498.72758565098,null,null
0.5736539341301052,196634.62441242486,null,null
0.573162460163485,196770.50657917745,null,null
0.5726661857067684,196907.99490262847,null,null
0.5721651024530071,197048.72733080573,null,null
0.5716688252260083,197188.36001374014,null,null
0.5711725479990537,197328.78874902334,null,null
0.5706762707806358,197469.75595495198,null,null
0.5701799935537949,197611.1298903525,null,null
0.5696837163312445,197752.79647265468,null,null
0.5691899827640582,197894.00136297476,null,null
0.5686937070212371,198035.59414205234,null,null
0.5681948846554551,198178.37644190062,null,null
0.5676986074288835,198320.0779446941,null,null
0.5672023302108491,198461.70690551773,null,null
0.566706052984393,198603.07880532183,null,null
0.5662097757622286,198744.0961986594,null,null
0.5657134985401222,198884.6273214044,null,null
0.5652143142962792,199025.22530048527,null,null
0.5647180353629258,199164.6653850926,null,null
0.5642246668614207,199302.02942077443,null,null
0.563728389635305,199439.569241873,null,null
0.5632321124092358,199575.92978705373,null,null
0.5627358351917053,199710.99978521746,null,null
0.5622395579699906,199844.54901656788,null,null
0.5617432807483351,199976.30878865998,null,null
0.561241981352985,200107.1861192491,null,null
0.5607457011686995,200234.934623315,null,null
0.5602544490709985,200358.09188769478,null,null
0.5597581718453286,200480.2619556561,null,null
0.5592618946281985,200599.43047840428,null,null
0.558765617402649,200715.4566056896,null,null
0.5582693401813935,200827.9665342169,null,null
0.5577730629601987,200936.76439786702,null,null
0.5572767857342713,201041.73486837558,null,null
0.556780508504718,201142.77782428171,null,null
0.5562842312842459,201239.78686987702,null,null
0.5557879540590513,201332.5773880137,null,null
0.5552916768339057,201421.06489948742,null,null
0.5547953996173013,201505.32057120744,null,null
0.5542991223965151,201585.356285654,null,null
0.5538028451747319,201661.2780382419,null,null
