Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.062335791,164203.6883
2.061341874,164182.1771
2.064323627,164250.258
2.062534302,164208.0054
2.064522137,164255.4796
2.056976991,164104.6042
2.057969545,164118.7087
2.051220174,164147.5677
2.052609751,164115.4098
2.059160611,164139.2355
2.059359121,164143.0958
2.060550187,164166.0464
2.059954654,164154.2431
2.06114572,164178.035
2.05677848,164102.1651
2.058168056,164121.7763
2.045661869,164321.6818
2.04586038,164315.3525
2.047845489,164252.8041
2.047646978,164259.1112
2.05102011,164152.9743
2.052808401,164111.946
2.054197838,164094.6403
2.054396349,164093.2386
2.0589621,164135.6627
2.059557632,164146.584
2.060748698,164169.9878
2.059756143,164150.5475
2.060947209,164174.057
2.056579969,164099.9948
2.058366567,164125.3847
2.045463358,164327.8511
2.046058891,164309.322
2.048044,164246.4241
2.047448467,164265.4643
2.050821599,164158.556
2.053006912,164108.4765
2.054000829,164096.1371
2.05459486,164092.2847
2.058763589,164132.1643
2.058565078,164128.5708
2.056381458,164098.1678
2.043479521,164389.2473
2.04367676,164383.1546
2.045264847,164333.9212
2.046257402,164303.0132
2.048242511,164239.9512
2.047249956,164271.7589
2.041890162,164435.6148
2.053205283,164105.5904
2.050624642,164164.3232
2.053802319,164098.1349
2.054795092,164091.6806
2.056182947,164096.3626
2.043281011,164395.2213
2.043875271,164377.1798
2.045066336,164340.196
2.046455913,164296.8488
2.048441022,164233.4624
2.047051446,164278.1352
2.042088673,164430.1067
2.041691651,164441.276
2.053403794,164102.6678
2.050426131,164170.2364
2.053602305,164100.3501
2.054993603,164091.3771
2.055984436,164094.9339
2.049433576,164201.2034
2.049235065,164207.6808
2.043081227,164401.2641
2.044073782,164371.0676
2.044867826,164346.3803
2.046654424,164290.5884
2.046852935,164284.3725
2.048639533,164227.0746
2.042287093,164424.4198
2.041491686,164446.8019
2.05022762,164176.2673
2.055190393,164091.442
2.055785925,164093.5663
2.049632087,164194.8437
2.049036555,164214.0927
2.042882717,164407.0566
2.044273876,164364.8218
2.044669315,164352.5129
2.048838044,164220.5514
2.042485604,164418.6901
2.041293175,164452.1933
2.050029109,164182.3284
2.055388903,164092.0262
2.055587414,164092.6519
2.049830598,164188.6821
2.044472386,164358.6738
2.042684206,164413.0043
2.041096118,164457.5339
2.040897608,164462.8674
2.040699097,164468.3928
2.040498894,164473.6283
2.040300383,164478.933
2.040103564,164484.2697
2.039905053,164489.5774
2.039706542,164494.6648
2.039508031,164500.2453
2.03930952,164505.5322
2.039111009,164510.9215
2.038912499,164516.5223
2.038713988,164521.7827
2.038515477,164527.5365
2.038316966,164533.1011
2.038118455,164538.7485
2.037919944,164544.5217
2.037721433,164550.5143
2.037522922,164556.3407
2.037324411,164562.4081
2.0371259,164568.6386
2.036927389,164574.9022
2.036728879,164581.2084
2.036530368,164587.8522
2.036331857,164594.4003
2.036133346,164601.1149
2.035934835,164608.101
2.035736324,164615.0301
2.035537813,164622.2002
2.035339302,164629.3659
2.035140791,164636.6452
2.03494228,164644.153
2.03474377,164651.5915
2.034545259,164659.161
2.034346748,164666.8214
2.034148237,164674.4548
2.033952131,164682.1576
2.03375362,164689.9007
2.033552704,164697.8786
2.033354193,164705.6885
2.033155682,164713.6096
2.032958213,164721.6344
2.032759703,164729.5837
2.03256015,164737.703
2.032361639,164745.8591
2.032163128,164754.0356
2.031964296,164762.4231
2.031765785,164770.6288
2.031567595,164779.2389
2.031369084,164787.5687
2.031170573,164796.125
2.030970378,164804.8794
2.030771867,164813.6207
2.030575041,164822.2507
2.03037653,164831.1534
2.030178019,164840.0229
2.029977677,164849.0095
2.029779166,164857.916
2.029582486,164866.8898
2.029383975,164875.7657
2.029185464,164884.9253
2.028986953,164893.844
2.028788443,164902.8083
2.028589932,164911.8054
2.028391421,164920.7977
2.02819291,164929.6384
2.027994399,164938.5254
2.027795888,164947.2014
2.027597377,164956.0906
2.027398866,164964.6841
2.027200355,164973.3445
2.027001844,164981.831
2.026803333,164990.228
2.026604823,164998.5938
2.026406312,165006.8929
2.026207801,165015.0573
2.02600929,165023.1732
2.025810779,165031.1498
2.025612268,165039.0541
2.025413757,165046.8838
2.025215246,165054.6586
2.025016735,165062.1406
2.024818224,165069.7081
2.024619714,165076.9662
2.024423329,165084.2952
2.024224818,165091.4093
2.024024181,165098.4227
2.02382567,165105.4573
2.023627159,165112.0347
2.023430823,165118.8273
2.023232312,165125.3537
2.023031626,165131.8157
2.022833115,165138.2289
2.022634605,165144.5338
2.022436905,165150.6597
2.022238395,165156.7342
2.022039072,165162.8059
2.021840561,165168.7789
2.02164205,165174.7007
2.021442988,165180.4224
2.021244477,165186.3445
2.021046517,165191.887
2.020848006,165197.5268
2.020649496,165203.1196
2.02044907,165208.6404
2.020250559,165214.0176
2.020053963,165219.4603
2.019855452,165224.5514
2.019656941,165229.8788
2.019456461,165235.0742
2.01925795,165240.0505
2.019061408,165245.0665
2.018862897,165249.8667
2.018664386,165254.6767
2.018465876,165259.3857
2.018267365,165263.9536
2.018068854,165268.492
2.017870343,165272.7944
2.017671832,165277.1211
2.017473321,165281.2281
2.01727481,165285.2886
2.017076299,165289.1855
2.016877788,165292.9888
2.016679277,165296.6461
2.016480767,165300.0981
2.016282256,165303.6071
2.016083745,165306.8079
2.015885234,165310.0152
2.015686723,165313.097
2.015488212,165315.9756
2.015289701,165318.821
2.01509119,165321.547
2.014892679,165324.2443
2.014694168,165326.6832
2.014495658,165329.1709
2.014297147,165331.5288
2.014098636,165333.829
2.013902112,165336.0889
2.013703602,165338.2427
2.013503103,165340.473
2.013304592,165342.692
2.013106081,165344.7641
2.012909515,165346.9999
2.012711004,165349.1956
2.012510549,165351.5728
2.012312038,165353.8781
2.012113527,165356.3582
2.011915597,165358.9243
2.011717087,165361.6152
2.011517994,165364.4855
2.011319483,165367.4847
2.011120972,165370.6593
2.01092168,165373.9585
2.010723169,165377.611
2.010525439,165381.2854
2.128837937,163923.617
2.129036448,163921.7105
2.128639426,163925.3529
2.129234959,163919.8818
2.128440915,163927.1088
2.12943347,163917.7064
2.139160504,163688.421
2.139359015,163684.006
2.14253519,163643.6645
2.12546364,163956.3617
2.125662151,163953.7038
2.128242405,163928.8305
2.129631981,163915.8531
2.138961993,163693.1611
2.139557526,163679.7094
2.137373906,163737.2407
2.137572417,163731.0065
2.141344124,163652.0956
2.142336679,163644.7935
2.141542635,163650.2641
2.116728772,164138.3701
2.116530261,164144.1694
2.125264741,163959.0338
2.125860274,163951.4053
2.128043894,163930.4864
2.129830492,163913.5907
2.138763482,163698.0756
2.139756037,163675.6183
2.137177376,163743.0243
2.137770928,163725.2733
2.141145613,163654.1114
2.142138168,163645.7767
2.141741146,163648.5284
2.116929015,164132.8231
2.11633175,164150.1985
2.119507925,164075.2461
2.119309414,164079.0656
2.132212623,163878.5162
2.132411133,163874.6673
2.12506623,163962.0149
2.126058785,163948.888
2.127845383,163932.1582
2.130029003,163911.3288
2.139954548,163671.7617
2.138564971,163703.2305
2.136978865,163749.1802
2.137971448,163719.4414
2.140947102,163656.4425
2.141939657,163647.2075
2.117127526,164127.4326
2.11613476,164156.4178
2.119706436,164071.1195
2.119110903,164083.1545
2.132014112,163882.2706
2.132609644,163870.7718
2.124867719,163964.9491
2.126257296,163946.816
2.124073676,163978.6031
2.124272186,163974.9415
2.123875165,163982.4254
2.123674315,163986.3778
2.130823046,163901.1879
2.131021557,163898.4334
2.127648743,163933.731
2.130227514,163909.0212
2.134594753,163822.2466
2.134793264,163816.6384
2.140153059,163668.3573
2.138366461,163708.378
2.136778373,163755.4376
2.138169959,163713.9174
2.140748591,163659.0638
2.112163021,164325.4152
2.112361532,164315.2687
2.114743663,164206.764
2.114942332,164198.8754
2.117324305,164122.3014
2.115936249,164162.9849
2.118912392,164087.1517
2.119904947,164067.3532
2.133602199,163848.4914
2.13380071,163843.6408
2.132808155,163866.6474
2.131815601,163885.7473
2.124668233,163968.1347
2.126457557,163944.693
2.124469722,163971.6248
2.123475804,163990.2001
2.130624535,163904.0048
2.131220068,163895.428
2.127450232,163935.5711
2.130426024,163906.4648
2.134396243,163827.9531
2.13499103,163810.932
2.135587308,163792.6756
2.135785819,163786.6678
2.136579862,163761.658
2.14035157,163664.7798
2.14055008,163661.8419
2.111368978,164366.4117
2.111567489,164355.8219
2.111964511,164335.4471
2.112560043,164305.4968
2.114545152,164214.9232
2.115140842,164191.4111
2.117522816,164117.5538
2.115736218,164169.638
2.121493034,164033.6364
2.121691545,164029.3414
2.118713881,164091.1603
2.120103458,164063.1124
2.133403688,163853.2714
2.133997112,163838.5484
2.13300458,163862.4207
2.13161709,163889.1063
2.126656068,163942.7222
2.123279632,163994.4107
2.131418579,163892.3829
2.12724985,163937.1854
2.135189541,163804.7979
2.134195623,163833.3212
2.135388797,163799.0041
2.135984948,163780.3957
2.136381352,163767.9537
2.107001738,164583.175
2.106803227,164592.1716
2.109185358,164479.6323
2.109383869,164469.652
2.111170467,164376.7906
2.111766,164345.703
2.113154033,164276.692
2.113354087,164267.1401
2.112758554,164295.6145
2.114346641,164223.0085
2.115339196,164183.8288
2.115537707,164176.628
2.117721327,164112.5874
2.121294523,164038.1046
2.121890056,164024.8051
2.11851537,164095.1566
2.120301968,164059.0988
2.133203091,163857.9585
2.126852828,163940.714
2.123081121,163998.529
2.127051339,163939.1112
2.136183459,163774.1056
2.107200249,164574.1939
2.10660631,164600.9654
2.108986847,164489.4334
2.10958238,164459.5983
2.117919838,164108.1222
2.110971956,164387.0067
2.112955522,164285.9996
2.113552598,164258.0944
2.114146925,164231.5834
2.122088567,164020.4814
2.121096012,164042.315
2.118316859,164099.4907
2.120500479,164055.1155
2.12288261,164002.8824
2.10739876,164565.1293
2.106407799,164609.993
2.108788336,164499.2168
2.109780891,164449.3471
2.118118349,164103.69
2.110773445,164397.6166
2.113751109,164248.9915
2.113948414,164240.3466
2.122287077,164016.0007
2.120897501,164046.6176
2.12069899,164050.8108
2.122684099,164007.2213
2.106207694,164618.8337
2.107597271,164555.778
2.109979402,164439.167
2.108589825,164509.0171
2.110574934,164408.0916
2.122485588,164011.6074
2.10521514,164662.1876
2.105414941,164653.7312
2.106009183,164627.5566
2.107795782,164546.7492
2.110177912,164428.8319
2.108391314,164518.4808
2.110376423,164418.3582
2.105016629,164670.8138
2.105613452,164644.9238
2.105810673,164636.3904
2.107994293,164537.4274
2.108192803,164527.9762
2.104818118,164679.298
2.104619534,164687.6968
2.104421024,164696.0613
2.104222585,164704.2869
2.104024074,164712.5495
2.103825564,164720.462
2.103625617,164728.4142
2.103427106,164736.1005
2.103230031,164743.7289
2.10303152,164751.0514
2.102833009,164758.3948
2.102632817,164765.3347
2.102434306,164772.129
2.102237476,164778.6229
2.102038965,164784.8921
2.101840455,164790.9707
2.101641944,164796.6286
2.101443433,164802.1126
2.101244922,164807.5538
2.101046411,164812.4242
2.1008479,164817.1403
2.100649389,164821.5723
2.100450878,164825.9659
2.100252367,164829.9498
2.100053856,164833.6043
2.099855346,164837.4254
2.099656835,164840.7546
2.099458324,164843.9827
2.099259813,164847.0027
2.099061302,164850.0252
2.098862791,164852.5708
2.09866428,164855.3564
2.098465769,164857.8009
2.098267258,164860.2587
2.098068747,164862.432
2.097870236,164864.8093
2.097671726,164866.7716
2.097473215,164868.8516
2.097274704,164870.8187
2.097076193,164872.8463
2.096877682,164874.7149
2.096679171,164876.8081
2.09648066,164878.6497
2.096282149,164880.7673
2.096086062,164882.7571
2.095887551,164885.0079
2.095686617,164887.2168
2.095488106,164889.5984
2.095289595,164892.0119
2.095092144,164894.6656
2.094893633,164897.2439
2.094694062,164900.1922
2.094495551,164903.1127
2.09429704,164906.388
2.094098226,164909.6007
2.093899716,164912.9933
2.093701508,164916.7298
2.093502997,164920.4524
2.093304486,164924.3836
2.093104309,164928.4737
2.092905798,164932.6088
2.092708953,164936.9393
2.092510442,164941.3419
2.092311931,164945.8708
2.092111601,164950.6366
2.09191309,164955.2487
2.091716399,164959.9488
2.091517888,164964.6278
2.091319377,164969.4641
2.091120866,164974.2271
2.090922355,164978.6233
2.090723844,164983.4278
2.090525333,164987.8601
2.090326822,164992.0244
2.090128311,164996.2247
2.0899298,165000.3845
2.089731289,165004.1435
2.089532779,165007.6534
2.089334268,165011.0923
2.089135757,165014.1587
2.088937246,165017.1372
2.088738735,165019.7062
2.088540224,165022.0598
2.088341713,165024.1588
2.088143202,165025.8356
2.087944691,165027.2666
2.08774618,165028.4904
2.08754767,165029.2896
2.087349159,165029.9181
2.087150648,165030.0986
2.086952137,165030.0687
2.086753626,165029.5666
2.086555115,165028.8773
2.086356604,165027.7307
2.086158093,165026.3999
2.085959582,165024.6168
2.085761071,165022.5355
2.085564754,165020.1089
2.085366243,165017.1695
2.085165539,165013.9955
2.084967028,165010.6103
2.084768517,165006.563
2.084570836,165002.2921
2.084372325,164997.5987
2.084172984,164992.6743
2.083974473,164987.2011
2.083775962,164981.6088
2.083576918,164975.5387
2.083378407,164969.186
2.08318043,164962.6175
2.082981919,164955.5112
2.082783408,164948.3903
2.082583001,164940.6426
2.08238449,164933.0975
2.082187875,164925.1672
2.081989364,164916.9355
2.081790853,164908.5519
2.081590384,164899.9473
2.081391873,164891.2288
2.081195321,164882.5882
2.08099681,164873.5999
2.080798299,164864.5825
2.080599788,164855.5917
2.080401277,164846.4096
2.080202766,164837.284
2.080004255,164828.2377
2.079805744,164819.0739
2.079607233,164810.0178
2.079408723,164801.0956
2.079210212,164792.0914
2.079011701,164783.5132
2.07881319,164774.6833
2.078614679,164766.0077
2.078416168,164757.6655
2.078217657,164749.2824
2.078019146,164741.3018
2.077820635,164733.1897
2.077622124,164725.3038
2.077423614,164717.7739
2.077225103,164710.0216
2.077026592,164702.6116
2.076828081,164695.5269
2.07662957,164688.1981
2.076431059,164681.3047
2.076232548,164674.2665
2.076036036,164667.4988
2.075837525,164660.7489
2.075637015,164653.9912
2.075438505,164647.1105
2.075239994,164640.5945
2.075043445,164633.9845
2.074844935,164627.1907
2.074644461,164620.35
2.07444595,164613.605
2.074247439,164606.6631
2.074049528,164599.7635
2.073851017,164592.7219
2.073651906,164585.4446
2.073453396,164578.2806
2.073254885,164570.7725
2.07305561,164563.2443
2.072857099,164555.7026
2.072659352,164547.9487
2.072460841,164540.0942
2.07226233,164532.038
2.072061693,164523.9801
2.071863182,164515.8909
2.071666797,164507.7089
2.071468286,164499.4102
2.071269776,164491.2017
2.071069168,164482.7717
2.070870657,164474.3549
2.070674243,164466.2539
2.070475732,164457.8666
2.070277221,164449.6475
2.07007871,164441.501
2.069880199,164433.3823
2.069681688,164425.2058
2.069483177,164417.3267
2.207051233,162958.0099
2.207249744,162958.4178
2.213602093,162888.839
2.206850862,162956.922
2.207448255,162958.9485
2.212014005,162916.1207
2.213403582,162892.274
2.212212516,162912.7107
2.207646269,162959.0163
2.206652351,162955.7957
2.210624429,162937.1546
2.21082294,162934.4948
2.211815494,162919.3658
2.213205071,162895.7174
2.212411027,162909.4787
2.20784478,162958.9412
2.2064557,162954.3344
2.210425918,162939.8656
2.211021451,162931.544
2.211616984,162922.3532
2.21300656,162899.1596
2.212609538,162906.0397
2.192956959,162995.246
2.192758448,163001.5948
2.200105372,162896.6403
2.200303882,162896.1457
2.20427208,162929.6289
2.204073569,162926.5416
2.208043787,162958.6802
2.206257189,162952.8971
2.211219962,162928.5278
2.210227407,162942.2386
2.211418473,162925.4513
2.212808049,162902.5599
2.19315547,162989.2555
2.192559937,163008.1136
2.191567382,163043.4565
2.191368871,163050.8935
2.199112796,162901.7583
2.199311307,162900.2632
2.19990484,162897.1044
2.200500373,162895.9493
2.202485482,162906.4129
2.202683993,162908.5446
2.204470591,162932.1921
2.203875058,162923.7895
2.208242298,162958.2386
2.206058678,162951.0418
2.205858231,162949.0438
2.20565972,162946.9504
2.209234853,162952.7169
2.209433364,162950.8635
2.210028896,162944.6523
2.19335398,162983.4573
2.192361426,163014.9277
2.191765893,163035.9182
2.191170361,163058.6497
2.198912286,162903.5449
2.199507818,162899.1767
2.199706329,162897.9916
2.200698884,162895.8024
2.202286971,162904.4202
2.202882504,162910.7098
2.204669102,162934.7256
2.203676547,162921.1096
2.208440809,162957.4054
2.205463146,162944.5842
2.209036342,162954.1136
2.209634104,162948.8887
2.209832615,162946.8671
2.193552491,162978.1281
2.192162915,163021.7336
2.191964404,163028.992
2.19097185,163066.5752
2.195934622,162933.2331
2.196131043,162930.8401
2.197522709,162916.489
2.19772122,162914.2905
2.198713775,162904.9677
2.200897395,162896.1951
2.20208846,162902.5522
2.203081015,162913.2418
2.204867613,162937.3639
2.203478037,162918.2277
2.208640186,162956.5184
2.205264635,162942.3413
2.208838697,162955.324
2.194545046,162954.5938
2.194346535,162958.7768
2.193751002,162972.7867
2.190773339,163074.5682
2.195736111,162935.5778
2.196329554,162928.6782
2.197323472,162918.2701
2.197919731,162912.5351
2.198515264,162906.8589
2.201095906,162896.4972
2.203279526,162915.5163
2.201889949,162900.7319
2.205066124,162939.7048
2.194743557,162950.909
2.194148024,162963.2816
2.193949513,162967.9062
2.189979295,163108.4903
2.189782666,163117.2677
2.190574828,163082.7407
2.1955376,162938.2784
2.196530155,162926.502
2.197124961,162920.549
2.198118878,162910.5063
2.198317389,162908.7763
2.201294417,162897.2952
2.201691438,162899.2928
2.194942068,162947.3884
2.190177806,163099.5503
2.189584155,163126.4836
2.190376317,163091.1644
2.188986741,163155.346
2.188789999,163165.3889
2.196728666,162924.6454
2.195337014,162941.177
2.196927177,162922.3835
2.201492927,162898.195
2.195138503,162944.2265
2.189383762,163135.9285
2.18223737,163508.7736
2.182435881,163501.1446
2.189185252,163145.6049
2.188591488,163175.8057
2.18442099,163410.7235
2.184222479,163420.7834
2.186009077,163322.5262
2.185808246,163334.1304
2.187001632,163264.4301
2.187200143,163252.8453
2.182038859,163516.2563
2.182634392,163493.1648
2.188391208,163186.2298
2.184619501,163400.3187
2.184023968,163430.9068
2.186207588,163310.9191
2.185609735,163345.5644
2.186802164,163276.1071
2.187398653,163241.4354
2.178465663,163622.0501
2.178664174,163617.4417
2.180450772,163569.0446
2.180252261,163574.9808
2.182832903,163484.9967
2.181840348,163523.4913
2.188192697,163196.9624
2.184818012,163389.7249
2.183825457,163440.4252
2.185413544,163356.8391
2.186406099,163299.2198
2.186603653,163287.6618
2.18759757,163230.0225
2.178268691,163626.6494
2.178862685,163612.5203
2.180649283,163563.0005
2.18005375,163580.6733
2.183031414,163476.5922
2.181641837,163530.5064
2.187994186,163207.839
2.185016523,163378.9157
2.183626946,163449.8989
2.185215034,163367.7752
2.187796081,163218.8832
2.17807018,163630.7701
2.179062939,163607.6453
2.177473108,163642.6682
2.177274773,163646.2568
2.179855239,163586.3484
2.180847794,163556.8887
2.183229924,163467.9384
2.181443326,163537.4356
2.183428435,163458.9622
2.175885021,163663.2549
2.17787013,163635.1776
2.179261449,163602.4109
2.176082345,163661.7098
2.177076262,163649.3889
2.177671619,163638.9873
2.179656728,163591.7577
2.181046305,163550.534
2.181244815,163543.9103
2.17568651,163664.5592
2.179458217,163597.224
2.176280856,163659.8252
2.176877576,163652.301
2.175487999,163665.6584
2.176480554,163657.5651
2.176679065,163655.2438
2.175287957,163666.3119
2.175089446,163666.821
2.174892467,163666.9731
2.174693956,163667.0021
2.174495445,163666.6275
2.174296934,163666.0471
2.174098423,163665.472
2.173899912,163664.537
2.173701401,163663.3205
2.17350289,163662.1663
2.173304379,163660.7131
2.173105868,163659.2381
2.172907358,163657.6938
2.172708847,163656.0741
2.172510336,163654.46
2.172311825,163652.9204
2.172113314,163651.0897
2.171914803,163649.8457
2.171716292,163648.2624
2.171517781,163647.0447
2.17131927,163645.6861
2.171120759,163644.8221
2.170922249,163643.7557
2.170723738,163643.0261
2.170525227,163642.4377
2.170326716,163641.9681
2.170128205,163641.7266
2.169929694,163641.645
2.169731183,163641.6804
2.169532672,163641.8567
2.169334161,163642.1481
2.16913565,163642.5301
2.16893714,163643.1203
2.168740233,163643.5723
2.168541722,163644.1824
2.168341607,163644.8828
2.168143096,163645.5303
2.167944585,163646.1208
2.167747383,163646.7277
2.167548872,163647.3653
2.167349052,163647.7984
2.167150541,163648.1911
2.16695203,163648.4222
2.166753465,163648.7071
2.166554954,163648.6679
2.166356498,163648.7423
2.166157987,163648.5081
2.165959476,163648.2544
2.165759548,163647.7082
2.165561037,163647.2232
2.165363943,163646.6145
2.165165432,163645.7175
2.164966921,163645.1535
2.16476674,163644.1258
2.164568229,163643.2739
2.164371389,163642.3567
2.164172878,163641.479
2.163974367,163640.6012
2.163775856,163639.7601
2.163577345,163639.1668
2.163378834,163638.5244
2.163180323,163637.9605
2.162981812,163637.5834
2.162783302,163637.3919
2.162584791,163637.3069
2.16238628,163637.3137
2.162187769,163637.5111
2.161989258,163637.9213
2.161790747,163638.3371
2.161592236,163638.936
2.161393725,163639.5556
2.161195214,163640.3572
2.160996703,163641.2063
2.160798193,163642.1217
2.160599682,163642.9604
2.160401171,163643.8932
2.16020266,163644.8691
2.160004149,163645.8645
2.159805638,163646.6683
2.159607127,163647.616
2.159408616,163648.3461
2.159210105,163649.2721
2.159011594,163649.8519
2.158813083,163650.6362
2.158614573,163651.1714
2.158416062,163651.7865
2.158219992,163652.2702
2.158021481,163652.6231
2.157820529,163653.0907
2.157622018,163653.2452
2.157423507,163653.5369
2.157226075,163653.6244
2.157027564,163653.634
2.156827974,163653.7668
2.156629464,163653.4592
2.156430953,163653.2863
2.156232157,163652.8278
2.156033646,163652.4066
2.15583542,163651.6645
2.155636909,163650.8681
2.155438398,163649.9341
2.15523824,163648.7402
2.155039729,163647.5185
2.154842865,163646.0587
2.154644355,163644.3895
2.154445844,163642.6775
2.154245524,163640.7815
2.154047013,163638.7536
2.153850311,163636.46
2.1536518,163634.3133
2.153453289,163631.8096
2.153254778,163629.4958
2.153056267,163626.9364
2.152857756,163624.4119
2.152659246,163621.8163
2.152460735,163619.3607
2.152262224,163616.6841
2.152063713,163614.4131
2.151865202,163611.7795
2.151666691,163609.562
2.15146818,163607.2634
2.151269669,163605.2215
2.151071158,163603.1523
2.150872647,163601.3709
2.150674137,163599.6528
2.150475626,163598.3712
2.150277115,163596.8842
2.150078604,163595.7347
2.149880093,163594.8838
2.149681582,163594.1103
2.149483071,163593.5449
2.14928456,163593.1488
2.149086049,163592.9089
2.148887538,163593.0791
2.148689027,163593.0738
2.148490517,163593.5897
2.148292006,163594.0623
2.148093495,163594.9506
2.147894984,163595.7318
2.147698684,163596.8925
2.147500173,163598.1715
2.147299451,163599.6649
2.14710094,163601.235
2.146902429,163603.1314
2.146704767,163604.8358
2.146506256,163607.1971
2.146306897,163609.1595
2.146108386,163611.4523
2.145909875,163613.8564
2.145710849,163616.169
2.145512338,163618.589
2.145314342,163620.9304
2.145115831,163623.2826
2.14491732,163625.5534
2.144716931,163627.801
2.14451842,163629.8899
2.144321788,163631.7432
2.144123277,163633.6716
2.143924766,163635.4172
2.143724308,163636.8028
2.143525797,163638.2598
2.143329233,163639.4063
2.143130722,163640.6157
2.142932211,163641.8024
2.1427337,163642.6062
1.808044319,167681.6207
1.80824283,167668.209
1.807845808,167695.3886
1.808441341,167655.466
1.813004663,167548.1854
1.813205603,167550.8473
1.807647297,167709.6626
1.808639852,167643.2559
1.809830917,167585.0731
1.810029428,167577.8457
1.800897927,168044.8478
1.801096438,168041.1797
1.805860699,167844.9825
1.80605921,167830.3777
1.812806151,167546.0885
1.813404114,167553.8331
1.807448786,167724.3436
1.808838363,167631.8223
1.809632406,167592.9212
1.810227939,167571.4006
1.822138593,167915.9988
1.821940082,167904.9373
1.817969864,167715.6121
1.817771353,167706.3378
1.815587733,167612.1534
1.815787904,167619.4766
1.801294949,168037.1771
1.805662188,167859.2399
1.806259399,167815.3591
1.81261007,167544.5037
1.813602624,167557.3804
1.807250276,167739.2509
1.809036874,167621.0003
1.81042645,167565.7119
1.809433896,167601.5794
1.811220494,167549.5184
1.811419005,167547.073
1.822337104,167927.2687
1.821741571,167894.1487
1.819756462,167797.7677
1.819557952,167788.6452
1.818168375,167724.8345
1.817572843,167697.2142
1.815389223,167604.9512
1.815986415,167627.312
1.801493459,168033.1982
1.805465107,167872.8812
1.806457909,167800.2388
1.812411559,167543.4847
1.813800069,167561.2326
1.807051765,167754.5083
1.809235385,167610.8551
1.810624961,167560.6703
1.811021983,167552.6193
1.811617515,167545.0999
1.822535615,167938.8893
1.821543061,167883.6881
1.819359441,167779.6018
1.819954973,167806.8096
1.818366886,167734.0703
1.817374332,167687.9066
1.816183266,167635.1879
1.815190712,167598.3907
1.802484417,168010.2294
1.802285906,168015.243
1.80169197,168029.0692
1.805266596,167886.0735
1.806654743,167785.1053
1.806853254,167769.6401
1.812213048,167543.0324
1.81399858,167565.463
1.810823472,167556.1904
1.811816026,167543.8907
1.825711789,168150.3811
1.8259103,168163.5762
1.822734126,167950.7607
1.82134455,167873.4039
1.81916093,167770.6058
1.820153484,167815.9366
1.818565397,167743.1835
1.817175821,167678.7682
1.816381777,167643.542
1.814992498,167591.8967
1.802684525,168004.6563
1.802088992,168020.1683
1.801890481,168024.6224
1.805066656,167898.9693
1.812014537,167543.0291
1.814198157,167570.1045
1.825513806,168137.0195
1.826108811,168176.6148
1.827101366,168236.6885
1.827301831,168247.7103
1.822932637,167963.0319
1.821146039,167863.3623
1.818962419,167761.4313
1.820351995,167825.1617
1.818763908,167752.4826
1.816979126,167669.8144
1.816580288,167652.1137
1.814793987,167585.9765
1.802883036,167998.8717
1.804868145,167911.0439
1.814396668,167575.0234
1.825315295,168123.5374
1.826309212,168189.4518
1.826902855,168225.3872
1.827500342,168257.9837
1.816780615,167660.8493
1.820947528,167853.6135
1.823131148,167975.4235
1.820550506,167834.5364
1.824123702,168041.1179
1.824321377,168054.7283
1.814595179,167580.357
1.80387559,167962.504
1.804074101,167953.4696
1.803081547,167992.6507
1.804669634,167922.6616
1.831468606,168336.9421
1.831667117,168333.8356
1.825116257,168109.7103
1.826507723,168201.8111
1.826704344,168213.6943
1.827696899,168267.8823
1.82332746,167987.9861
1.820749017,167843.9864
1.823925191,168027.7063
1.824519888,168068.4432
1.803677079,167970.7243
1.804272679,167943.7498
1.803278761,167985.9084
1.80447119,167933.5444
1.837225422,168002.4925
1.837423933,167981.411
1.831270095,168339.4637
1.831865627,168330.0988
1.827895409,168277.2576
1.824917746,168096.068
1.824719235,168082.2092
1.823525971,168000.9828
1.82372668,168014.2536
1.803477272,167978.6566
1.837029031,168022.928
1.837622444,167959.8397
1.833652226,168271.362
1.833453715,168280.2877
1.831071584,168341.1126
1.832064138,168325.89
1.82809392,168286.0805
1.838813509,167820.329
1.835240313,168178.2434
1.835438824,168163.7229
1.83683052,168042.6697
1.837823048,167937.2621
1.833848768,168262.0745
1.833255204,168288.384
1.830079029,168339.8216
1.83027754,168341.5549
1.830873073,168342.2847
1.832262649,168321.052
1.828292431,168294.3479
1.83901202,167796.0293
1.838614998,167844.446
1.835041196,168192.2393
1.835637335,168148.4074
1.836629889,168062.1281
1.838021559,167914.7017
1.834047279,168251.9813
1.833054691,168296.2429
1.829880518,168337.5045
1.830476051,168342.4319
1.830674562,168342.6686
1.83246116,168315.6962
1.828490942,168302.0218
1.839210531,167771.6622
1.838416487,167868.199
1.834842685,168205.4449
1.835836603,168132.4492
1.838217976,167891.724
1.836431378,168080.8318
1.834247758,168241.2667
1.83285618,168303.4051
1.829682008,168334.464
1.832659671,168309.7035
1.828689453,168308.9886
1.839409042,167747.2405
1.83464478,168218.0418
1.836035114,168115.9213
1.836232867,168098.6356
1.834446269,168229.8717
1.829483497,168330.712
1.828887964,168315.4396
1.839607553,167722.9397
1.829284986,168326.297
1.829086475,168321.2082
