Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.321195002,76224.53839
2.321392822,76188.69513
2.321591333,76154.61904
2.321790534,76125.71661
2.321989045,76103.40762
2.322187556,76082.85674
2.322386739,76066.77271
2.32258525,76058.02449
2.322783089,76054.67411
2.3229816,76053.5529
2.323180111,76061.01782
2.323380657,76069.28587
2.323579168,76089.85422
2.323775643,76114.33476
2.323974154,76139.39488
2.324172665,76177.36171
2.324373218,76215.95675
2.324571729,76268.62536
2.324768198,76323.98249
2.324966709,76382.80382
2.32516522,76452.69583
2.325363731,76525.7537
2.325562241,76604.6578
2.325760752,76688.15745
2.325959263,76776.26263
2.326157774,76868.6006
2.326356285,76964.82883
2.326554796,77064.17667
2.326753307,77166.38271
2.326951818,77270.94797
2.327150329,77377.27103
2.32734884,77484.94951
2.32754735,77593.61985
2.327745861,77702.74567
2.327944372,77811.80592
2.328142883,77920.46677
2.328341394,78028.30426
2.328539905,78135.1138
2.328738416,78240.35153
2.328936927,78343.76182
2.329135438,78445.04113
2.329333949,78543.58982
2.329532459,78639.55046
2.32973097,78731.63768
2.329927567,78822.9145
2.330126078,78903.6
2.330326503,78984.77763
2.330525014,79063.975
2.330723525,79132.83746
2.330920212,79201.16932
2.331118723,79257.53072
2.331319058,79312.84007
2.331517568,79366.27024
2.331716079,79409.98194
2.33191413,79451.44338
2.332112641,79485.73033
2.332311612,79515.68331
2.332510123,79541.09537
2.332708634,79560.28938
2.332908047,79573.34856
2.333106558,79584.07866
2.333304167,79589.63204
2.333502678,79588.26499
2.333701188,79586.32014
2.333901965,79576.63351
2.334100476,79570.32671
2.334296721,79560.17061
2.334495232,79542.35229
2.334693743,79529.38843
2.334892254,79513.2653
2.335090765,79497.26732
2.335289276,79481.19697
2.335487787,79465.92228
2.335686297,79451.89472
2.335884808,79439.9879
2.336083319,79430.88003
2.33628183,79425.04835
2.336480341,79423.21663
2.336678852,79425.58433
2.336877363,79432.17496
2.337075874,79443.05829
2.337274385,79458.26223
2.337472896,79478.16445
2.337671406,79502.92649
2.337869917,79532.97527
2.338068428,79568.40093
2.338266939,79609.69386
2.33846545,79656.93219
2.338663961,79710.54035
2.338862472,79770.80846
2.339060983,79838.05775
2.339259494,79912.76463
2.339458005,79995.46291
2.339656515,80086.08149
2.339855026,80185.30191
2.340053537,80293.9917
2.340252048,80412.02993
2.340448783,80539.58948
2.340647294,80672.81446
2.340847581,80823.60834
2.341046092,80984.67652
2.341244603,81166.86996
2.34144152,81390.24296
2.341640031,81584.05597
2.341840135,81794.06888
2.342038646,82037.86438
2.342237157,82284.87252
2.342435438,82549.74259
2.342633949,82829.06741
2.34283269,83118.873
2.343031201,83425.13637
2.343229712,83745.9261
2.343429356,84088.5443
2.343627866,84436.51505
2.343825244,84818.65513
2.344023755,85211.56456
2.344222266,85625.85693
2.344423273,86066.50089
2.344621784,86500.17721
2.344817799,86984.29815
2.012510549,35724.04017
2.012312038,35724.7681
1.980550293,35722.52418
2.012113527,35725.40955
1.980748804,35721.4533
2.011915597,35725.96605
1.980947315,35720.30256
2.011717087,35726.4372
1.98114708,35719.07858
2.011517994,35726.82353
1.981345591,35717.75926
2.011319483,35727.11083
1.981542848,35716.38965
2.011120972,35727.32743
1.981741359,35714.95068
2.01092168,35727.46058
1.98193987,35713.45858
2.010723169,35727.518
1.982139952,35711.91276
2.010525439,35727.51667
1.982338463,35710.3172
2.010326929,35727.44929
1.982535402,35708.70095
2.00834182,35724.55742
2.00854033,35724.94199
2.010128418,35727.32014
1.982733913,35707.05222
2.008143309,35724.17329
2.008736733,35725.3081
2.009927762,35727.14752
1.982932424,35705.37621
2.007944798,35723.78923
2.008935244,35725.68516
2.009729251,35726.91588
1.983130935,35703.68962
1.987895197,35675.10214
1.987696686,35675.4512
1.993652013,35688.03832
1.993453502,35687.32681
2.00397458,35718.34333
2.004173091,35718.54673
2.007746287,35723.40585
2.009135863,35726.02859
2.009532885,35726.65307
2.001394289,35713.13593
2.001592449,35713.74961
1.983329446,35701.99574
1.988093708,35674.81693
1.987498175,35675.90206
1.993850524,35688.72982
1.993254991,35686.60877
2.003776069,35718.11217
2.004371602,35718.75816
2.006952243,35721.98898
2.006753732,35721.66036
2.007547776,35723.03419
2.009334374,35726.35985
2.001195778,35712.48233
2.00179096,35714.32626
1.983527957,35700.29923
1.986704131,35678.49716
1.98650562,35679.3539
1.988292218,35674.62467
1.987299664,35676.41475
1.995835633,35694.55719
1.996034144,35695.06875
1.994049035,35689.4004
1.99305648,35685.86813
2.003577558,35717.86674
2.004570112,35718.96337
2.005562667,35720.01264
2.005364156,35719.78778
2.007150754,35722.3241
2.006555221,35721.35216
2.007349265,35722.67907
2.000996916,35711.80192
2.001989471,35714.87111
1.983726468,35698.61102
1.984917533,35689.01872
1.985116044,35687.5732
1.986307109,35680.29195
1.986902642,35677.71884
1.987101153,35677.03809
1.988490729,35674.48516
1.995637122,35694.06053
1.996232655,35695.57322
1.994247546,35690.05092
1.992859679,35685.12875
1.998217764,35701.24332
1.998416274,35701.92987
1.99960734,35706.46238
1.999805851,35707.24486
2.003380896,35717.60467
2.004768623,35719.15249
2.005761178,35720.25079
2.005165645,35719.57185
2.006356711,35721.04868
2.000798405,35711.08572
2.002189696,35715.36643
1.990872981,35678.04094
1.991071371,35678.66654
1.983924979,35696.943
1.984719022,35690.52503
1.985314555,35686.18483
1.986108599,35681.31481
1.988687676,35674.44659
1.995438611,35693.52703
1.996431165,35696.07434
1.992661169,35684.36947
1.994446056,35690.68492
1.998019253,35700.58183
1.998614785,35702.64006
1.999406454,35705.65153
2.000004362,35708.0352
2.003182385,35717.31702
2.002982025,35716.99496
2.004967134,35719.36464
2.005959689,35720.50627
2.0061582,35720.7747
2.000599894,35710.34688
2.002388207,35715.83565
2.000400372,35709.59064
1.99067447,35677.46333
1.991269882,35679.31575
1.984123489,35695.28199
1.984520511,35692.07089
1.985513066,35684.86485
1.985910088,35682.42157
1.988886187,35674.45254
1.9952401,35692.99425
1.996629676,35696.57724
1.994644567,35691.28801
1.992460947,35683.63339
1.997820742,35699.94542
1.998813296,35703.36898
2.000201861,35708.81322
1.999207943,35704.87847
2.002783514,35716.63565
2.002585003,35716.25161
1.990475838,35676.91603
1.991468393,35679.99457
1.985711577,35683.6014
1.984322,35693.6639
1.989086262,35674.55298
1.992262436,35682.88128
1.995041589,35692.44641
1.996828187,35697.10186
1.994843078,35691.87736
1.999011807,35704.11518
1.997622231,35699.33917
1.990277327,35676.42452
1.991668388,35680.67904
1.989284773,35674.71056
1.992063926,35682.14436
1.997026698,35697.62838
1.99742372,35698.74326
1.991866899,35681.40698
1.990078817,35675.97484
1.989483284,35674.93431
1.997225209,35698.18019
1.989879064,35675.55725
1.989680553,35675.23436
1.911468499,35682.28966
1.915041696,35691.01376
1.914843185,35689.29633
1.91166701,35681.63361
1.916828294,35712.14678
1.916629783,35709.30907
1.915240206,35692.84573
1.914644674,35687.75968
1.913056586,35680.48893
1.913255097,35680.877
1.911865521,35681.06903
1.920600001,35784.81203
1.92040149,35780.23278
1.917025314,35715.06782
1.916431272,35706.59239
1.915438717,35694.81631
1.914446163,35686.32426
1.912858076,35680.22688
1.913453608,35681.41955
1.912064032,35680.64183
1.923379153,35852.6692
1.923577664,35857.55647
1.920798512,35789.43672
1.92020454,35775.73946
1.918614892,35742.46426
1.918813403,35746.31031
1.917223825,35718.12145
1.916231047,35703.95526
1.915637228,35696.91777
1.914247652,35685.05788
1.912659565,35680.13549
1.913652119,35682.10231
1.912262543,35680.32961
1.923180642,35847.7484
1.923776175,35862.43496
1.920006029,35771.29167
1.920997023,35794.12554
1.918416381,35738.69177
1.919013149,35750.26508
1.917423826,35721.31143
1.916032536,35701.48023
1.915835739,35699.14011
1.914049141,35683.92718
1.91385063,35682.94853
1.912461054,35680.15445
1.922982132,35842.82428
1.923974686,35867.27172
1.919805957,35766.91473
1.921195533,35798.86077
1.918217743,35735.01777
1.91921166,35754.3108
1.917622337,35724.59392
1.922783621,35837.89551
1.924173197,35872.08337
1.919607446,35762.63608
1.921394044,35803.64872
1.919408935,35758.42355
1.918019232,35731.44193
1.917820848,35727.97631
1.931319589,35988.18361
1.931121079,35986.90542
1.928143415,35953.14408
1.928341926,35956.19286
1.92258511,35832.96339
1.924371708,35876.86006
1.921791066,35813.32894
1.921989577,35818.20786
1.921592555,35808.46818
1.9315181,35989.36271
1.930922568,35985.47786
1.93370172,35994.14437
1.933900231,35993.88599
1.927944904,35949.99782
1.92854054,35959.13903
1.926356817,35921.04265
1.926553752,35924.97159
1.922386599,35828.03103
1.924570219,35881.58689
1.922188088,35823.10451
1.930725756,35983.9553
1.931716611,35990.39378
1.932510655,35993.33759
1.932709166,35993.77362
1.933503209,35994.30512
1.934098742,35993.48363
1.937671938,35966.33414
1.937473427,35968.84958
1.927745133,35946.71798
1.928739051,35961.96649
1.926158306,35916.99209
1.926752263,35928.86116
1.92476873,35886.25116
1.930527245,35982.30101
1.931915122,35991.32028
1.932312144,35992.78887
1.932907677,35994.08658
1.933304699,35994.3492
1.934297253,35992.96784
1.937870449,35963.70845
1.937272524,35971.29734
1.927546622,35943.35627
1.928937459,35964.68694
1.925959795,35912.83449
1.92695235,35932.64546
1.924967241,35890.86721
1.930327035,35980.50584
1.932113633,35992.10924
1.933106188,35994.28253
1.934495764,35992.331
1.93806793,35960.99987
1.937074013,35973.57736
1.939061848,35945.94031
1.939260359,35942.6651
1.927349371,35939.89546
1.92913597,35967.29005
1.925761284,35908.60841
1.927150861,35936.31808
1.925165752,35895.41548
1.930128524,35978.59421
1.934694275,35991.59284
1.938266441,35958.19797
1.935488318,35987.46948
1.936877895,35975.72704
1.935686829,35986.15846
1.938863004,35949.12772
1.939458536,35939.30765
1.941443646,35901.97804
1.941246972,35905.9399
1.92933448,35969.7848
1.925562773,35904.28521
1.925364262,35899.88384
1.929930013,35976.56279
1.934892786,35990.72322
1.942634711,35877.34728
1.942833222,35873.14544
1.938465982,35955.2432
1.935289808,35988.66662
1.936679384,35977.76932
1.93588534,35984.74423
1.938664493,35952.22723
1.939657047,35935.88082
1.941048462,35909.88342
1.941642156,35897.95946
1.946801321,35784.14039
1.94660281,35788.75551
1.929534457,35972.17543
1.929732968,35974.43652
1.935091297,35989.74756
1.9424362,35881.53333
1.943031733,35868.91639
1.936480873,35979.70143
1.936083851,35983.18223
1.941840667,35893.89999
1.939855558,35932.36349
1.940848113,35913.80014
1.947001951,35779.45485
1.946406418,35793.34936
1.942237689,35885.68043
1.943230244,35864.66067
1.942039178,35889.80844
1.936282362,35981.51089
1.940055766,35928.76479
1.940649602,35917.62446
1.94461982,35834.20026
1.944421309,35838.63086
1.947994505,35756.33569
1.948193016,35751.75282
1.947200462,35774.80767
1.946207907,35797.94943
1.943428755,35860.38103
1.940254276,35925.11159
1.940451091,35921.40876
1.944818331,35829.75172
1.944222798,35843.03277
1.947793832,35760.97595
1.948391527,35747.18839
1.947398973,35770.17743
1.946009396,35802.54706
1.943627265,35856.08026
1.945016842,35825.27163
1.944024287,35847.4044
1.947595321,35765.60269
1.948589238,35742.69055
1.945810885,35807.13102
1.943825776,35851.75753
1.945413864,35816.24793
1.945215353,35820.77276
1.94898706,35733.74189
1.948787749,35738.20867
1.945612374,35811.705
1.949185571,35729.34713
1.949384082,35724.99949
1.949583156,35720.70545
1.949781667,35716.47284
1.949979614,35712.32487
1.950178125,35708.2395
1.950376636,35704.20917
1.950577074,35700.23395
1.950775584,35696.38449
1.950972169,35692.63059
1.95117068,35688.9452
1.951369191,35685.33417
1.951569678,35681.78302
1.951768189,35678.37297
1.951964723,35675.06844
1.952163234,35671.82072
1.952361745,35668.68111
1.952560256,35665.6255
1.952758767,35662.66126
1.952957278,35659.7862
1.953155789,35657.01116
1.9533543,35654.30789
1.953552811,35651.70209
1.953751321,35649.18061
1.953949832,35646.74018
1.954148343,35644.37763
1.954346854,35642.10796
1.954545365,35639.91101
1.954743876,35637.79729
1.954942387,35635.76832
1.955140898,35633.81745
1.955339409,35631.94193
1.95553792,35630.16585
1.95573643,35628.4533
1.955934941,35626.84005
1.956133452,35625.2987
1.956331963,35623.85265
1.956530474,35622.47719
1.956728985,35621.20275
1.956927496,35620.01125
1.957124026,35618.90814
1.957322537,35617.89176
1.957523029,35616.94531
1.957721539,35616.11041
1.95792005,35615.34857
1.958116629,35614.71259
1.95831514,35614.12626
1.958515583,35613.63376
1.958714094,35613.2159
1.958912605,35612.88533
1.959110546,35612.66084
1.959309057,35612.5011
1.959508138,35612.45289
1.959706649,35612.45858
1.959905159,35612.56918
1.960104464,35612.74469
1.960302975,35613.00519
1.960500692,35613.32897
1.960699203,35613.73843
1.960897714,35614.2196
1.961098382,35614.76217
1.961296892,35615.38934
1.961493247,35616.06679
1.961691758,35616.82617
1.961890268,35617.63307
1.962090895,35618.5023
1.962289406,35619.45008
1.962485801,35620.43096
1.962684312,35621.483
1.962882823,35622.57763
1.963081334,35623.72527
1.963279845,35624.9247
1.963478356,35626.16164
1.963676867,35627.44865
1.963875377,35628.76721
1.964073888,35630.1288
1.964272399,35631.526
1.96447091,35632.94547
1.964669421,35634.40195
1.964867932,35635.88556
1.965066443,35637.39199
1.965264954,35638.92195
1.965463465,35640.47625
1.965661976,35642.05065
1.965860486,35643.62726
1.966058997,35645.21716
1.966257508,35646.83616
1.966456019,35648.44752
1.96665453,35650.06037
1.966853041,35651.68475
1.967051552,35653.31093
1.967250063,35654.92774
1.967448574,35656.54978
1.967645243,35658.15426
1.967843754,35659.76497
1.968044106,35661.39505
1.968242617,35663.00057
1.968441128,35664.60978
1.968637937,35666.19547
1.968836448,35667.79859
1.969036661,35669.41577
1.969235172,35671.00749
1.969433683,35672.61026
1.969631854,35674.20325
1.969830365,35675.80931
1.970029215,35677.41091
1.970227726,35679.02118
1.970426237,35680.63583
1.970625772,35682.2398
1.970824283,35683.85777
1.97102177,35685.47597
1.971220281,35687.09943
1.971418792,35688.72412
1.97161969,35690.35121
1.9718182,35691.96813
1.972014324,35693.58938
1.972212835,35695.20748
1.972411346,35696.81457
1.972609857,35698.42649
1.972808368,35700.02386
1.973006879,35701.60502
1.97320539,35703.18292
1.973403901,35704.72898
1.973602412,35706.26525
1.973800923,35707.76424
1.973999433,35709.25164
1.974197944,35710.69793
1.974396455,35712.11294
1.974594966,35713.49207
1.974793477,35714.82613
1.974991988,35716.1228
1.975190499,35717.36364
1.97538901,35718.55896
1.975587521,35719.70104
1.975786032,35720.77957
1.975984542,35721.80338
1.976183053,35722.76777
1.976381564,35723.65641
1.976580075,35724.47395
1.976778586,35725.22768
1.976977097,35725.90013
1.977175608,35726.49207
1.977374119,35727.01304
1.97757263,35727.43389
1.977771141,35727.78045
1.977969652,35728.01969
1.978166459,35728.18288
1.97836497,35728.25379
1.978565184,35728.21486
1.978763695,35728.08656
1.978962206,35727.85914
1.979159245,35727.52645
1.979357756,35727.10253
1.979557739,35726.56128
1.97975625,35725.93051
1.979954761,35725.22183
1.980153162,35724.40515
1.980351673,35723.51275
2.078416168,35502.26812
2.078614679,35500.39613
2.083576918,35460.79953
2.078217657,35504.15893
2.07881319,35498.56171
2.082783408,35466.38831
2.083378407,35462.17733
2.082981919,35464.96724
2.074049528,35548.16595
2.074247439,35545.94386
2.078019146,35506.0792
2.079011701,35496.73769
2.081195321,35478.31471
2.08099681,35479.88959
2.082583001,35467.82227
2.08318043,35463.54822
2.071863182,35571.57513
2.072061693,35569.63233
2.073851017,35550.38991
2.07444595,35543.73211
2.077820635,35508.01264
2.079210212,35494.95116
2.081391873,35476.78701
2.080798299,35481.47192
2.08238449,35469.28824
2.071666797,35573.4286
2.07226233,35567.62651
2.073651906,35552.60917
2.074644461,35541.51099
2.077622124,35509.97799
2.079408723,35493.17447
2.080599788,35483.082
2.081590384,35475.24383
2.082187875,35470.73549
2.067498068,35595.55667
2.067696579,35595.1676
2.071468286,35575.23047
2.072460841,35565.56644
2.073453396,35554.83265
2.074844935,35539.29199
2.077423614,35511.96917
2.081790853,35473.72855
2.079607233,35491.43429
2.080401277,35484.70092
2.081989364,35472.23145
2.067299558,35595.93265
2.06789509,35594.71526
2.071269776,35576.98549
2.072659352,35563.49404
2.073254885,35557.03355
2.075043445,35537.10704
2.076431059,35522.16245
2.07662957,35520.07688
2.077225103,35513.95033
2.079805744,35489.71558
2.080202766,35486.35328
2.067101047,35596.26998
2.068093601,35594.24432
2.071069168,35578.66498
2.072857099,35561.37507
2.07305561,35559.2193
2.075239994,35534.93644
2.061939763,35611.78866
2.061741252,35613.07721
2.063130829,35605.58073
2.063329709,35604.76882
2.076232548,35524.24483
2.076828081,35518.03215
2.077026592,35515.98598
2.080004255,35488.02761
2.065514819,35598.72841
2.065316308,35599.10109
2.069284667,35590.05875
2.069483177,35589.10943
2.066902536,35596.58651
2.068292112,35593.68829
2.070870657,35580.25727
2.075438505,35532.76106
2.062138274,35610.56197
2.061540385,35614.48762
2.062932318,35606.45839
2.06352822,35604.00758
2.076036036,35526.34629
2.06571147,35598.39585
2.065115938,35599.49587
2.069086156,35590.91691
2.069681688,35588.07926
2.066704025,35596.89165
2.068490623,35593.09638
2.075637015,35530.62068
2.070674243,35581.75333
2.075837525,35528.45229
2.055984436,35689.72207
2.055785925,35693.26467
2.062335791,35609.45489
2.061341874,35615.95329
2.062733807,35607.37924
2.063726361,35603.29607
2.065909981,35598.0697
2.064917427,35599.93138
2.068887645,35591.70948
2.069880199,35586.98871
2.066505514,35597.19144
2.068689134,35592.43221
2.070475732,35583.18693
2.050426131,35777.6363
2.050624642,35775.33984
2.053602305,35732.13608
2.056182947,35686.15225
2.055587414,35696.85588
2.057175502,35668.87595
2.057374012,35665.55637
2.059160611,35638.67627
2.059359121,35636.12407
2.062534302,35608.37384
2.06114572,35617.50374
2.064123383,35602.01855
2.063924872,35602.6343
2.048242511,35799.49052
2.048044,35801.3146
2.066108492,35597.76328
2.064718916,35600.39588
2.066307003,35597.47859
2.07007871,35585.80312
2.070277221,35584.52944
2.064323627,35601.41996
2.05022762,35779.85396
2.050821599,35773.00974
2.053403794,35735.48276
2.053802319,35728.72828
2.055388903,35700.45091
2.056381458,35682.64429
2.056976991,35672.26242
2.057572523,35662.28783
2.0589621,35641.34151
2.059557632,35633.63763
2.060947209,35619.16596
2.048441022,35797.65318
2.047845489,35803.12085
2.064522137,35600.89396
2.050029109,35782.00666
2.05102011,35770.58027
2.053205283,35738.7981
2.054000829,35725.2676
2.055190393,35704.02541
2.056579969,35679.13771
2.05677848,35675.67722
2.057771034,35659.07002
2.058763589,35644.09618
2.059756143,35631.2827
2.060748698,35620.93915
2.047646978,35804.90778
2.048639533,35795.81247
2.049830598,35784.1157
2.051220174,35768.05595
2.053006912,35742.02932
2.054197838,35721.81589
2.054993603,35707.59295
2.057969545,35655.92173
2.058565078,35646.9266
2.059954654,35629.00121
2.060550187,35622.78655
2.048838044,35793.93548
2.047448467,35806.69891
2.049632087,35786.15198
2.051418685,35765.46791
2.052808401,35745.21018
2.054396349,35718.29104
2.054795092,35711.17913
2.058168056,35652.8533
2.058366567,35649.84661
2.060153165,35626.8297
2.060351676,35624.77629
2.049036555,35792.04123
2.047249956,35808.483
2.045463358,35824.34503
2.045264847,35826.09698
2.049433576,35788.15219
2.051617196,35762.80658
2.052609751,35748.32208
2.05459486,35714.75178
2.049235065,35790.11881
2.047051446,35810.2589
2.045661869,35822.59305
2.045066336,35827.84443
2.051814483,35760.07602
2.05241124,35751.38096
2.046852935,35812.03292
2.04586038,35820.83231
2.044867826,35829.59575
2.052012994,35757.26456
2.052212729,35754.34125
2.046654424,35813.79996
2.046058891,35819.08942
2.044669315,35831.33454
2.044073782,35836.5231
2.044273876,35834.79113
2.044472386,35833.06069
2.046455913,35815.56153
2.046257402,35817.32009
2.043875271,35838.22789
2.04367676,35839.908
2.043479521,35841.58627
2.043281011,35843.24129
2.043081227,35844.87333
2.042882717,35846.47461
2.042684206,35848.0583
2.042485604,35849.59266
2.042287093,35851.09666
2.042088673,35852.56421
2.041890162,35853.9883
2.041691651,35855.37587
2.041491686,35856.728
2.041293175,35858.00532
2.041096118,35859.22933
2.040897608,35860.4124
2.040699097,35861.57018
2.040498894,35862.66913
2.040300383,35863.71378
2.040103564,35864.71128
2.039905053,35865.67519
2.039706542,35866.57306
2.039508031,35867.46524
2.03930952,35868.29458
2.039111009,35869.08636
2.038912499,35869.84977
2.038713988,35870.54182
2.038515477,35871.22277
2.038316966,35871.85182
2.038118455,35872.44004
2.037919944,35872.98649
2.037721433,35873.49755
2.037522922,35873.9365
2.037324411,35874.33022
2.0371259,35874.6904
2.036927389,35874.96736
2.036728879,35875.19452
2.036530368,35875.34282
2.036331857,35875.43227
2.036133346,35875.43449
2.035934835,35875.37195
2.035736324,35875.19892
2.035537813,35874.94216
2.035339302,35874.58282
2.035140791,35874.13159
2.03494228,35873.562
2.03474377,35872.89504
2.034545259,35872.0977
2.034346748,35871.20229
2.034148237,35870.15891
2.033952131,35869.03093
2.03375362,35867.76151
2.033552704,35866.35081
2.033354193,35864.81554
2.033155682,35863.16445
2.032958213,35861.39784
2.032759703,35859.49122
2.03256015,35857.45315
2.032361639,35855.28932
2.032163128,35853.01137
2.031964296,35850.60771
2.031765785,35848.08443
2.031567595,35845.44223
2.031369084,35842.67743
2.031170573,35839.80477
2.030970378,35836.80884
2.030771867,35833.71645
2.030575041,35830.54688
2.03037653,35827.2516
2.030178019,35823.8582
2.029977677,35820.3508
2.029779166,35816.78449
2.029582486,35813.17257
2.029383975,35809.44895
2.029185464,35805.67307
2.028986953,35801.82361
2.028788443,35797.92849
2.028589932,35794.00271
2.028391421,35790.05383
2.02819291,35786.07205
2.027994399,35782.09009
2.027795888,35778.10322
2.027597377,35774.14042
2.027398866,35770.19105
2.027200355,35766.28536
2.027001844,35762.4157
2.026803333,35758.59563
2.026604823,35754.84864
2.026406312,35751.16599
2.026207801,35747.56615
2.02600929,35744.05628
2.025810779,35740.64203
2.025612268,35737.31831
2.025413757,35734.12363
2.025215246,35731.03948
2.025016735,35728.06289
2.024818224,35725.22378
2.024619714,35722.47497
2.024423329,35719.90432
2.024224818,35717.41691
2.024024181,35715.05257
2.02382567,35712.82834
2.023627159,35710.72067
2.023430823,35708.75746
2.023232312,35706.89936
2.023031626,35705.15419
2.022833115,35703.53423
2.022634605,35702.02554
2.022436905,35700.62996
2.022238395,35699.33161
2.022039072,35698.14806
2.021840561,35697.04915
2.02164205,35696.05944
2.021442988,35695.13736
2.021244477,35694.33191
2.021046517,35693.5883
2.020848006,35692.93671
2.020649496,35692.36333
2.02044907,35691.87114
2.020250559,35691.45247
2.020053963,35691.12939
2.019855452,35690.86932
2.019656941,35690.70237
2.019456461,35690.61015
2.01925795,35690.60295
2.019061408,35690.69051
2.018862897,35690.86073
2.018664386,35691.12416
2.018465876,35691.48879
2.018267365,35691.94144
2.018068854,35692.48729
2.017870343,35693.11011
2.017671832,35693.81187
2.017473321,35694.59496
2.01727481,35695.43681
2.017076299,35696.3579
2.016877788,35697.35297
2.016679277,35698.41465
2.016480767,35699.54714
2.016282256,35700.7188
2.016083745,35701.94854
2.015885234,35703.21509
2.015686723,35704.53109
2.015488212,35705.85574
2.015289701,35707.21324
2.01509119,35708.58771
2.014892679,35709.96104
2.014694168,35711.34691
2.014495658,35712.7133
2.014297147,35714.07014
2.014098636,35715.39845
2.013902112,35716.69213
2.013703602,35717.94151
2.013503103,35719.14095
2.013304592,35720.27742
2.013106081,35721.34419
2.012909515,35722.31706
2.012711004,35723.21663
2.092311931,35411.52086
2.092111601,35412.58314
2.088540224,35431.83907
2.088738735,35430.75768
2.092510442,35410.46982
2.09191309,35413.61374
2.087150648,35439.34938
2.087349159,35438.27775
2.088341713,35432.91977
2.088937246,35429.6674
2.098862791,35359.57842
2.099061302,35357.16149
2.09648066,35384.44363
2.096679171,35382.70641
2.095092144,35395.16944
2.094893633,35396.50559
2.091716399,35414.64808
2.092708953,35409.42072
2.090128311,35423.11661
2.090326822,35422.03819
2.086952137,35440.42661
2.08754767,35437.20895
2.088143202,35433.99348
2.089135757,35428.57481
2.09866428,35361.96484
2.099259813,35354.67587
2.084768517,35452.98599
2.084967028,35451.76042
2.085959582,35445.90291
2.085761071,35447.04337
2.096282149,35386.1357
2.096877682,35380.88829
2.093502997,35405.04532
2.093701508,35403.90893
2.095289595,35393.78641
2.094694062,35397.82872
2.086753626,35441.49672
2.092905798,35408.34955
2.091517888,35415.68496
2.0899298,35424.22393
2.090525333,35420.97348
2.08774618,35436.14039
2.087944691,35435.07842
2.089334268,35427.48737
2.098465769,35364.29097
2.099458324,35352.16785
2.084570836,35454.22993
2.085165539,35450.53375
2.084372325,35455.49587
2.083775962,35459.45292
2.084172984,35456.79758
2.086158093,35444.78487
2.085564754,35448.17163
2.086555115,35442.5878
2.096086062,35387.75043
2.097076193,35379.02764
2.093304486,35406.16979
2.093899716,35402.74844
2.095488106,35392.35225
2.094495551,35399.1001
2.093104309,35407.2699
2.091319377,35416.73646
2.089731289,35425.2959
2.090723844,35419.90439
2.089532779,35426.39869
2.104619534,35281.60624
2.104818118,35278.95044
2.102434306,35311.46166
2.102632817,35308.69189
2.101244922,35328.0596
2.101443433,35325.30392
2.098267258,35366.57514
2.099656835,35349.59631
2.085366243,35449.34035
2.083974473,35458.10735
2.086356604,35443.67502
2.095887551,35389.33451
2.097274704,35377.10361
2.095686617,35390.87246
2.094098226,35401.55301
2.09429704,35400.3527
2.091120866,35417.79433
2.090922355,35418.82369
2.110177912,35199.75488
2.109979402,35203.36655
2.107994293,35235.28454
2.107795782,35238.15573
2.106009183,35262.89523
2.106207694,35260.20611
2.104421024,35284.2899
2.105016629,35276.26844
2.102237476,35314.19347
2.102833009,35305.93786
2.101046411,35330.83052
2.101641944,35322.50889
2.098068747,35368.7814
2.099855346,35347.01406
2.097473215,35375.10522
2.112955522,35140.91581
2.113154033,35136.34199
2.109780891,35206.87884
2.110376423,35196.04946
2.108192803,35232.35978
2.107597271,35240.99205
2.105810673,35265.58166
2.106407799,35257.49273
2.104222585,35286.96056
2.10521514,35273.59089
2.104024074,35289.65856
2.102038965,35316.9696
2.10303152,35303.18634
2.103825564,35292.33911
2.101840455,35319.74788
2.1008479,35333.57496
2.097870236,35370.96913
2.100053856,35344.36386
2.097671726,35373.06421
2.112758554,35145.45198
2.113354087,35131.71601
2.10958238,35210.32685
2.110574934,35192.27488
2.108391314,35229.39037
2.10739876,35243.80009
2.105613452,35268.23582
2.10660631,35254.77409
2.105414941,35270.92771
2.103230031,35300.46473
2.103625617,35295.04703
2.103427106,35297.76474
2.100649389,35336.30486
2.100252367,35341.71826
2.112560043,35149.99446
2.113552598,35127.13956
2.109383869,35213.68471
2.110773445,35188.39607
2.108589825,35226.3875
2.107200249,35246.58504
2.106803227,35252.07113
2.100450878,35339.02876
2.11613476,35072.01111
2.112361532,35154.49484
2.113751109,35122.57247
2.109185358,35216.963
2.110971956,35184.42078
2.108788336,35223.30037
2.107001738,35249.33291
2.115936249,35075.77726
2.11633175,35068.33355
2.112163021,35158.97538
2.113948414,35118.07874
2.111170467,35180.38196
2.108986847,35220.16296
2.114743663,35100.32864
2.114942332,35096.04628
2.115736218,35079.68015
2.116530261,35064.75347
2.111964511,35163.38602
2.114146925,35113.55745
2.111368978,35176.24964
2.114545152,35104.68499
2.115140842,35091.83803
2.115537707,35083.64899
2.116728772,35061.25762
2.114346641,35109.07823
2.111766,35167.74312
2.111567489,35172.01862
2.115339196,35087.70936
2.116929015,35057.85218
2.117127526,35054.59189
2.117324305,35051.44093
2.117522816,35048.39865
2.117721327,35045.44204
2.117919838,35042.61427
2.118118349,35039.89233
2.118316859,35037.29016
