Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.064773071,67281.79374
0.064475293,67344.57619
0.064177514,67410.91652
0.063879736,67480.38881
0.063581957,67552.59455
0.063284179,67628.37421
0.0629864,67708.67949
0.062688622,67793.40599
0.062390843,67880.65019
0.062093065,67968.61685
0.061792031,68058.01453
0.061493994,68148.07179
0.061199481,68239.10908
0.060901951,68333.68722
0.060604173,68429.83142
0.060306394,68525.9697
0.060008616,68618.55088
0.059710837,68702.89383
0.059413059,68774.86524
0.05911528,68831.09298
0.19668911,53254.94842
0.196391331,53258.20334
0.196093552,53263.89184
0.195795773,53270.81123
0.195497994,53278.8459
0.195200215,53287.43496
0.194902436,53296.15707
0.194604657,53304.78045
0.194304698,53313.22627
0.194007804,53321.38419
0.193712208,53329.42663
0.193413541,53337.73109
0.193115762,53346.11492
0.192817983,53355.2226
0.192520204,53365.11482
0.192222425,53376.14493
0.191924646,53388.09584
0.191626867,53401.36627
0.191329088,53415.73797
0.191031309,53431.98293
0.19073353,53449.31692
0.190435751,53468.24218
0.190137972,53488.66244
0.189840193,53510.65953
0.189542415,53534.17783
0.188351299,53643.37165
0.189244636,53559.19209
0.188649078,53613.73521
0.188050316,53674.96156
0.188946857,53585.69962
0.187752343,53708.04753
0.187457771,53742.20981
0.187160183,53778.24553
0.185373509,54017.88662
0.185671288,53975.70769
0.186862404,53815.58104
0.18507573,54060.77081
0.185969067,53934.29698
0.186564625,53854.13162
0.184777951,54104.36884
0.186266846,53893.73021
0.182395719,54493.2387
0.18209794,54549.56681
0.184480172,54148.72652
0.181797801,54608.20728
0.182693498,54438.97757
0.184182393,54193.94961
0.17644014,55614.44136
0.176737919,55578.57527
0.182991277,54386.75077
0.18150011,54668.34112
0.183884614,54240.1709
0.163635644,55133.51248
0.163337865,55096.28615
0.176142361,55647.32101
0.177035698,55539.41254
0.183289056,54336.34542
0.181207178,54728.92762
0.183586835,54287.56742
0.155297833,55000.10418
0.155000054,55030.31851
0.167208992,55597.51886
0.167506771,55631.72305
0.163933423,55171.9011
0.163040086,55060.59389
0.175844582,55677.37923
0.177333477,55496.73799
0.180909311,54791.73183
0.13951555,56511.43778
0.139217771,56531.10258
0.155595612,54971.20899
0.154702275,55061.33983
0.166911213,55562.21966
0.16780455,55664.51358
0.164231202,55211.20332
0.162740114,55026.39933
0.173760129,55829.51241
0.174057908,55812.52797
0.175546803,55704.74577
0.178524592,55292.17981
0.178822371,55234.01978
0.177631255,55450.45774
0.180609045,54856.06113
0.139813328,56491.27476
0.138919992,56550.30445
0.158573402,54811.40677
0.158871181,54809.84074
0.155893186,54944.27627
0.154404497,55092.59956
0.166613434,55525.81611
0.168102329,55695.88192
0.164528981,55251.17679
0.162443204,54994.523
0.165422318,55371.89343
0.165720097,55411.47344
0.17346235,55845.09369
0.174355687,55794.1824
0.17524777,55729.92743
0.178226813,55347.87022
0.17912015,55173.74586
0.177929034,55400.7495
0.180013487,54984.55137
0.180311266,54920.22428
0.140111107,56470.62101
0.138622213,56569.13616
0.158275623,54816.21443
0.15916896,54810.30235
0.156187744,54919.50271
0.154106718,55123.40931
0.168402059,55725.95912
0.166315655,55488.52598
0.166017876,55450.38089
0.16482676,55291.51206
0.162147623,54964.9625
0.165124539,55331.84219
0.170782339,55885.70336
0.171080118,55893.39544
0.173164571,55859.19065
0.174656496,55774.13442
0.174953017,55752.8665
0.179417929,55111.77653
0.179715708,55048.5618
0.140408886,56449.35182
0.138324434,56587.68007
0.157977844,54822.91612
0.159466739,54814.07916
0.156485732,54897.39725
0.153808939,55153.07646
0.168697235,55753.35233
0.16184897,54937.63405
0.17048456,55874.81545
0.171377897,55897.75233
0.172866792,55871.69554
0.141897781,56319.95387
0.140706665,56427.05539
0.138026655,56605.92555
0.141600002,56349.79984
0.157680065,54832.93483
0.159764518,54819.95365
0.156786728,54876.91222
0.15351116,55180.88972
0.168993068,55779.32022
0.161551191,54912.79266
0.170186781,55860.78316
0.171675676,55898.63819
0.172569013,55882.29037
0.14219556,56288.27321
0.13653776,56685.95869
0.136837477,56671.90527
0.141004444,56403.226
0.137728876,56623.72236
0.141302223,56377.56599
0.157382286,54844.73178
0.160062297,54829.08483
0.157084507,54859.98147
0.149344729,55370.89251
0.149044475,55397.798
0.153213381,55206.20324
0.169293444,55803.26483
0.161253412,54890.80775
0.169889002,55844.12511
0.171973455,55896.16431
0.172271234,55890.5807
0.143982234,56078.30027
0.144280012,56041.75324
0.142493339,56255.13812
0.136239981,56698.8949
0.137132634,56657.04732
0.137428482,56640.98549
0.160360076,54840.38301
0.149642577,55350.3298
0.148746697,55428.79256
0.151724486,55285.93971
0.152022265,55275.84156
0.152915602,55228.51292
0.169591223,55824.7979
0.160955633,54871.28708
0.143683183,56114.6277
0.144577791,56004.69508
0.142791118,56220.94574
0.133559971,56760.53163
0.13385775,56759.73981
0.135942202,56710.95275
0.160657855,54854.65874
0.14993551,55333.93548
0.148448918,55464.23398
0.15053337,55313.74615
0.150831149,55307.01795
0.151426707,55293.81137
0.152320044,55263.15106
0.152617823,55247.48236
0.143388415,56150.24147
0.14487557,55966.94145
0.143091913,56185.5238
0.131475519,56717.3421
0.131175533,56702.37262
0.132071077,56741.68872
0.133262192,56760.07612
0.134155529,56757.5601
0.132368855,56749.6542
0.135644424,56722.12014
0.150233219,55322.4795
0.148151139,55503.0723
0.151128928,55300.76532
0.145173349,55928.34744
0.131773298,56730.68004
0.132964413,56758.34151
0.134453308,56753.79895
0.132666634,56755.04451
0.135346645,56732.24357
0.146364465,55762.98982
0.146662244,55719.06157
0.14785336,55544.06419
0.145471128,55888.75483
0.134751087,56748.30979
0.135048866,56741.0645
0.146066686,55806.05041
0.146960023,55674.69323
0.147555581,55586.76321
0.145768907,55848.00466
0.147257802,55630.45027
0.260116037,50366.63951
0.259818258,50351.93604
0.259520479,50337.19747
0.2592227,50322.74613
0.258924921,50308.92275
0.258627142,50296.04881
0.258329363,50284.28867
0.258031584,50274.03179
0.230040357,52901.89847
0.230338136,52893.35424
0.257733805,50265.0828
0.229742578,52909.02199
0.230635915,52883.16667
0.257433873,50258.15898
0.226764788,52994.85999
0.226467009,53011.04835
0.229444799,52915.16839
0.230933694,52871.23363
0.257137008,50252.65768
0.227062567,52980.10803
0.22616923,53028.56473
0.22914702,52920.73582
0.231231473,52857.49132
0.238376952,51970.57713
0.238675948,51918.63786
0.241355959,51475.78404
0.241653738,51429.60592
0.256542689,50247.20397
0.256841384,50249.27276
0.227360346,52966.89468
0.225869285,53047.1315
0.228849241,52926.12869
0.231531233,52841.6035
0.252671562,50309.1333
0.252969341,50300.02905
0.250289329,50416.33877
0.250586947,50398.85828
0.235698158,52413.5875
0.235995937,52369.15971
0.238082229,52022.01062
0.238973727,51867.16055
0.24105818,51522.52678
0.241951517,51383.98332
0.25624491,50247.06486
0.225572406,53066.23504
0.227658125,52955.85913
0.227955904,52946.21464
0.228551462,52931.81623
0.231826446,52824.04361
0.228253683,52938.44173
0.210386944,53313.64335
0.210089165,53308.71044
0.21425807,53346.10975
0.214555849,53346.12158
0.214853628,53345.69236
0.215151407,53344.8202
0.252373783,50318.87116
0.25326712,50292.11985
0.24999155,50435.12397
0.250881548,50382.95267
0.244038481,51079.86942
0.243738191,51122.02814
0.235400379,52456.20966
0.236293716,52323.01982
0.237785671,52073.40063
0.239271506,51816.09402
0.240760401,51569.85845
0.242249296,51338.91909
0.255351573,50253.33933
0.255649352,50250.35947
0.255947131,50247.92218
0.22319144,53202.96783
0.222893661,53215.281
0.225276795,53085.44706
0.232122249,52804.30503
0.210684723,53318.21929
0.209791386,53303.46477
0.210982502,53322.42489
0.213960291,53345.64819
0.215449186,53343.5092
0.212173617,53335.54741
0.212473895,53338.03264
0.211280281,53326.2433
0.252076004,50329.7335
0.253564899,50284.67233
0.251778224,50341.41151
0.247609318,50636.68501
0.247311539,50668.00749
0.249693771,50455.33469
0.25117949,50367.95857
0.251480445,50354.13609
0.244336386,51038.72139
0.243440412,51164.30071
0.2351026,52497.02071
0.236591495,52275.33977
0.237484832,52125.44736
0.239569285,51765.56661
0.242547075,51294.41756
0.240462622,51617.81044
0.255053794,50257.43828
0.223489219,53189.50406
0.222595882,53226.51059
0.224978114,53104.89293
0.232422589,52782.25599
0.209493607,53297.97303
0.213662512,53344.77772
0.215746965,53341.75943
0.211875838,53332.77254
0.212771781,53340.14445
0.211578059,53329.689
0.253862678,50278.24007
0.247907097,50606.60178
0.24701376,50700.62313
0.249395992,50476.99492
0.244629318,50998.74071
0.243142633,51207.11371
0.234804821,52536.05925
0.236889274,52226.34778
0.237187053,52176.28967
0.239867064,51715.66041
0.242844854,51250.48391
0.240164843,51666.4075
0.254756015,50261.74959
0.207111375,53254.93999
0.207409154,53259.40843
0.222298103,53236.7544
0.223786998,53174.88306
0.224680335,53123.8211
0.232720368,52758.34422
0.218129197,53317.08167
0.218426976,53312.93876
0.209195828,53292.30859
0.213362386,53343.56481
0.216044744,53339.62325
0.216342523,53337.16207
0.216640302,53334.42729
0.213064713,53341.99108
0.254160457,50272.12577
0.248204876,50577.93714
0.246715981,50734.41627
0.249098213,50500.01546
0.244926972,50958.61216
0.234507042,52573.33398
0.254458236,50266.82289
0.203240248,53265.19458
0.202942469,53271.66323
0.20681236,53251.0306
0.207706933,53264.30599
0.224084777,53159.03716
0.222000324,53246.10576
0.224382556,53141.96551
0.233018147,52732.41179
0.208898049,53286.55491
0.217831418,53321.01734
0.218724755,53308.62424
0.216938081,53331.44305
0.248502655,50550.50378
0.246418202,50769.35775
0.248800434,50524.62586
0.245227086,50918.94064
0.234209263,52608.86698
0.197880226,53261.75065
0.197582447,53257.07729
0.203538027,53259.18657
0.20264469,53278.36367
0.20562248,53241.61861
0.205920259,53242.91827
0.206517622,53247.66634
0.208004712,53269.57904
0.220809208,53275.41536
0.220511429,53280.89561
0.221702545,53254.61869
0.233315926,52704.4664
0.20860027,53280.7884
0.217533639,53324.73098
0.219022359,53304.21812
0.21723586,53328.20951
0.246120423,50805.3495
0.245524865,50880.23782
0.233911484,52642.62378
0.197284668,53254.50417
0.198178005,53267.50633
0.203835806,53253.84865
0.202346911,53285.07733
0.205324701,53241.24973
0.206221083,53244.97406
0.208302491,53275.09223
0.221106987,53269.29067
0.22021365,53285.86943
0.221404766,53262.34756
0.233613705,52674.52414
0.219316945,53299.8733
0.245822644,50842.33706
0.196986889,53253.42443
0.198475784,53274.18148
0.204133585,53249.3468
0.202049132,53291.48988
0.205026922,53241.67809
0.219915871,53290.70099
0.219614902,53295.41029
0.198773563,53281.20597
0.204431364,53245.71857
0.201751353,53297.27111
0.204729143,53243.25996
0.20026184,53306.98623
0.200557657,53308.24146
0.199071342,53288.08678
0.201453574,53302.10074
0.199966645,53304.25582
0.200858016,53307.77566
0.199369121,53294.4264
0.201155795,53305.68642
0.1996669,53299.93834
0.647228773,43565.90732
0.647526552,43557.02304
0.647824331,43548.11307
0.648125358,43539.07061
0.648422155,43530.18339
0.648716687,43521.30259
0.649015448,43512.31303
0.649313227,43503.33739
0.649611006,43494.34918
0.649908785,43485.34667
0.650206564,43476.32636
0.650504343,43467.2868
0.650802122,43458.22645
0.651099901,43449.14396
0.65139768,43440.03618
0.651695459,43430.90379
0.651993238,43421.74787
0.652291017,43412.56797
0.652588796,43403.3684
0.652886575,43394.15379
0.653184354,43384.92633
0.653482133,43375.69631
0.653779912,43366.46644
0.654077691,43357.24531
0.654378142,43347.9412
0.654676284,43338.75619
0.654969216,43329.7433
0.655266632,43320.5986
0.655566586,43311.43734
0.655864365,43302.37063
0.656162144,43293.34245
0.656459924,43284.35133
0.656757703,43275.39803
0.657055482,43266.4805
0.657353261,43257.59607
0.65765104,43248.74308
0.657948819,43239.91424
0.658246598,43231.10882
0.658544377,43222.32111
0.658842156,43213.55053
0.659139935,43204.79792
0.659437714,43196.06211
0.659735493,43187.34703
0.660033272,43178.65609
0.660331051,43169.99537
0.66062883,43161.3745
0.660926637,43152.79707
0.661221418,43144.38334
0.66151917,43135.93098
0.661819946,43127.52058
0.662117725,43119.30656
0.662415504,43111.23679
0.662713283,43103.34309
0.663011062,43095.65125
0.663308841,43088.18929
0.66360662,43080.97055
0.663904399,43074.02874
0.664202178,43067.37078
0.664499957,43061.03912
0.664797737,43055.03098
0.665095516,43049.38443
0.665393295,43044.09512
0.665691074,43039.15601
0.665988853,43034.59566
0.666286632,43030.33215
0.666584411,43026.50634
0.66688219,43022.89946
0.667181075,43019.67642
0.66747688,43016.69669
0.667773554,43014.03091
0.668073306,43011.61497
0.668371085,43009.38959
0.668668864,43007.42642
0.668966643,43005.57253
0.669264422,43003.92388
0.669562201,43002.34206
0.66985998,43000.89145
0.670157759,42999.46413
0.670455538,42998.08326
0.670753317,42996.67945
0.671051096,42995.25872
0.671348875,42993.77291
0.671646654,42992.21927
0.671944433,42990.56674
0.672242212,42988.80012
0.672539991,42986.90024
0.672837771,42984.84705
0.67313555,42982.62122
0.673435513,42980.18274
0.673730982,42977.59656
0.674026579,42974.78757
0.674326666,42971.72171
0.674624445,42968.44383
0.674922224,42964.92468
0.675220003,42961.15536
0.675517782,42957.12735
0.675815561,42952.82771
0.67611334,42948.25169
0.676411119,42943.39528
0.676708898,42938.25844
0.677006677,42932.8335
0.677304456,42927.10599
0.677602235,42921.0709
0.677900014,42914.73135
0.678197793,42908.09353
0.678495572,42901.16782
0.678793351,42893.96914
0.67909113,42886.5131
0.679388909,42878.81453
0.679689951,42870.78628
0.679986766,42862.70392
0.680281283,42854.43465
0.680580025,42845.88579
0.680877805,42837.18052
0.681175584,42828.306
0.681473363,42819.26232
0.681771142,42810.06196
0.682068921,42800.70711
0.6823667,42791.2211
0.682664479,42781.61728
0.682962258,42771.91198
0.683260037,42762.12035
0.683557816,42752.26257
0.683855595,42742.35224
0.684153374,42732.407
0.684451153,42722.43472
0.684748932,42712.44832
0.685046711,42702.45618
0.68534449,42692.46433
0.685642269,42682.47453
0.685942732,42672.38403
0.686240892,42662.41504
0.686533825,42652.60666
0.686831223,42642.63042
0.687131164,42632.59888
0.687428943,42622.62877
0.687726722,42612.65709
0.688024501,42602.68282
0.68832228,42592.70163
0.688620059,42582.71503
0.688917838,42572.72179
0.689215618,42562.72135
0.689513397,42552.71583
0.689811176,42542.70198
0.690108955,42532.68241
0.690406734,42522.65381
0.690704513,42512.61509
0.691002292,42502.56442
0.691300071,42492.49909
0.69159785,42482.41683
0.691895629,42472.31471
0.692193408,42462.18475
0.69249123,42452.02754
0.692786024,42441.95521
0.693083762,42431.69273
0.693384524,42421.32808
0.693682303,42410.99627
0.693980082,42400.60969
0.694277861,42390.16165
0.69457564,42379.64417
0.694873419,42369.0509
0.695171198,42358.37965
0.695468977,42347.61923
0.695766756,42336.76561
0.696064535,42325.80954
0.696362314,42314.7448
0.696660093,42303.56753
1.049826033,38743.35644
1.050123812,38738.73358
1.052210624,38718.01254
1.052506312,38716.83065
1.049528254,38748.28411
1.050421591,38734.5473
1.052801733,38715.97101
1.051910486,38719.75713
1.049230475,38753.59052
1.05071937,38730.70876
1.053101602,38715.50542
1.051612707,38721.82432
1.045061568,38845.95568
1.044763789,38852.94919
1.048932696,38759.1679
1.051017149,38727.338
1.051314928,38724.36295
1.053399381,38715.40796
1.04446601,38859.98635
1.045359347,38838.9935
1.046548656,38811.26326
1.046848242,38804.3235
1.048039359,38777.50509
1.048634917,38765.05094
1.054590497,38718.50253
1.054888277,38719.96675
1.05369716,38715.629
1.04148822,38936.60134
1.041785999,38928.32102
1.044168231,38867.09324
1.045657126,38832.04066
1.046252157,38818.18163
1.047146021,38797.47185
1.04774158,38784.0233
1.048337138,38771.1645
1.054292718,38717.23584
1.055186056,38721.63942
1.053994939,38716.30204
1.041190441,38945.02291
1.042083778,38920.18355
1.043870452,38874.28976
1.045956186,38825.06468
1.047443801,38790.69146
1.040892662,38953.60087
1.042381557,38912.1847
1.042977115,38896.61059
1.043274894,38889.03711
1.043572673,38881.59768
1.040594883,38962.33539
1.042679336,38904.32914
0.775571538,41538.51746
0.775273759,41545.86201
0.774975072,41553.11972
0.774680598,41560.1679
0.774383728,41567.05595
0.774082643,41573.87733
0.773784864,41580.37765
0.773487085,41586.61162
0.773189306,41592.5519
0.772891527,41598.16939
0.770211516,41631.57513
0.770509295,41629.35075
0.772593748,41603.43249
0.769913737,41633.43884
0.770807074,41626.7904
0.772295969,41608.32249
0.769615958,41634.95566
0.771104853,41623.89487
0.77199819,41612.80654
0.76812929,41637.81416
0.768424814,41637.83901
0.769318179,41636.15036
0.771402632,41620.5809
0.771700411,41616.92128
0.766340388,41631.64471
0.766042609,41629.73494
0.767829283,41637.47319
0.768720367,41637.59891
0.769020399,41637.02632
0.763362598,41603.56994
0.763064819,41599.96486
0.766638167,41633.34199
0.76574483,41627.56966
0.767531504,41636.8413
0.763660377,41607.06742
0.76276704,41596.28524
0.766935946,41634.7674
0.765447051,41625.2079
0.767233725,41635.94334
0.763958156,41610.47216
0.762467329,41592.50723
0.765149272,41622.61485
0.764255935,41613.74232
0.762170699,41588.63904
0.760087028,41558.51055
0.759789249,41553.72759
0.764851493,41619.83897
0.764553714,41616.87005
0.761874852,41584.72683
0.760384807,41563.19218
0.75949147,41548.8407
0.756212945,41492.56595
0.755915237,41487.29988
0.761575924,41580.65628
0.760682586,41567.742
0.759193691,41543.87777
0.755620415,41482.09632
0.75651368,41497.79955
0.761278144,41576.46749
0.760980365,41572.1807
0.758895912,41538.85231
0.755322564,41476.79622
0.756811459,41502.97865
0.758598133,41533.78244
0.757109238,41508.14013
0.755024785,41471.46121
0.758300354,41528.68187
0.757407017,41513.28802
0.754727006,41466.10573
0.758002575,41523.56172
0.757704796,41518.42853
0.754429227,41460.73838
0.751153657,41402.38859
0.754131448,41455.37143
0.751451436,41407.77392
0.750855878,41396.91545
0.753833669,41450.01701
0.751749215,41413.09306
0.750558099,41391.37171
0.75353589,41444.68554
0.752046994,41418.36792
0.75026032,41385.74015
0.75323811,41439.38314
0.752344773,41423.6171
0.749960403,41379.99902
0.752940331,41434.10975
0.752642552,41428.85946
0.749663042,41374.17712
0.749367401,41368.37174
0.749069204,41362.44421
0.748771425,41356.47956
0.748473646,41350.48667
0.748175867,41344.47496
0.747878088,41338.45703
0.747580309,41332.43917
0.74728253,41326.43588
0.746984751,41320.44541
0.746686972,41314.47599
0.746389193,41308.52131
0.746091414,41302.59258
0.745793635,41296.68928
0.745495856,41290.82646
0.745198076,41284.99765
0.744900297,41279.22105
0.744602518,41273.4882
0.744304739,41267.80821
0.74400696,41262.17168
0.743709181,41256.58473
0.743410475,41251.03052
0.743115987,41245.56565
0.742819136,41240.17246
0.742518065,41234.73855
0.742220286,41229.41284
0.741922507,41224.17447
0.741624728,41219.00089
0.741326949,41213.91529
0.74102917,41208.90753
0.740731391,41204.0035
0.740433612,41199.18529
0.740135833,41194.48776
0.739838054,41189.88534
0.739540275,41185.41886
0.739242496,41181.054
0.738944717,41176.8327
0.738646938,41172.70568
0.738349159,41168.73706
0.73805138,41164.86776
0.737753601,41161.16134
0.737455822,41157.5639
0.737155771,41154.10694
0.736860204,41150.78536
0.736564697,41147.65865
0.736264705,41144.6249
0.735966926,41141.79745
0.735669147,41139.14205
0.735371368,41136.71893
0.735073589,41134.48003
0.73477581,41132.51779
0.734478031,41130.75485
0.734180252,41129.33389
0.733882473,41128.13929
0.733584694,41127.33302
0.733286915,41126.7681
0.732989136,41126.63744
0.732691357,41126.78151
0.732393578,41127.41801
0.732095799,41128.31763
0.73179802,41129.737
0.731500241,41131.41282
0.731202462,41133.5916
0.730902737,41136.04471
0.730606092,41138.9791
0.73031026,41142.14455
0.730011346,41145.73853
0.729713567,41149.57261
0.729415788,41153.70319
0.729118008,41158.06681
0.728820229,41162.67847
0.72852245,41167.48535
0.728224671,41172.51451
0.727926892,41177.74154
0.727629113,41183.18429
0.727331334,41188.82639
0.727033555,41194.69929
0.726735776,41200.78779
0.726437997,41207.12389
0.726140218,41213.69122
0.725842439,41220.50889
0.72554466,41227.56829
0.725246881,41234.85582
0.724949102,41242.3587
0.724648353,41250.11071
0.724350631,41258.0224
0.724055822,41265.95249
0.723757986,41274.1209
0.723460207,41282.4185
0.723162428,41290.83891
0.722864649,41299.37883
0.72256687,41308.04073
0.722269091,41316.82464
0.721971312,41325.73178
0.721673533,41334.75863
0.721375754,41343.8956
0.721077974,41353.13865
0.720780195,41362.47856
0.720482416,41371.90636
0.720184637,41381.41004
0.719886858,41390.98836
0.719589079,41400.63639
0.7192913,41410.35179
0.718993521,41420.13026
0.718695742,41429.96555
0.718395813,41439.91224
0.718098433,41449.86903
0.717805501,41459.69501
0.717507322,41469.71119
0.717206847,41479.89401
0.716909068,41490.00048
0.716611289,41500.13495
0.71631351,41510.30159
0.716015731,41520.49376
0.715717952,41530.71171
0.715420173,41540.95823
0.715122394,41551.23224
0.714824615,41561.53946
0.714526836,41571.8876
0.714229057,41582.28019
0.713931278,41592.73065
0.713633499,41603.24838
0.71333572,41613.85022
0.71303794,41624.54559
0.712740161,41635.3488
0.712442382,41646.27296
0.712144603,41657.3297
0.711845879,41668.5539
0.711551376,41679.81926
0.711254543,41691.22657
0.710953487,41703.04579
0.710655708,41714.86572
0.710357929,41726.84118
0.71006015,41738.97233
0.709762371,41751.24276
0.709464592,41763.64763
0.709166813,41776.17426
0.708869034,41788.80663
0.708571255,41801.53208
0.708273476,41814.33074
0.707975697,41827.19007
0.707677918,41840.09678
0.707380139,41853.03282
0.70708236,41865.98577
0.706784581,41878.94771
0.706486802,41891.91027
0.706189023,41904.86279
0.705891244,41917.80803
0.705591175,41930.8206
0.705295593,41943.70025
0.705000105,41956.46241
0.704700127,41969.47113
0.704402348,41982.36212
0.704104569,41995.23404
0.70380679,42008.09684
0.703509011,42020.94389
0.703211232,42033.77555
0.702913453,42046.59026
0.702615674,42059.38442
0.702317895,42072.15823
0.702020116,42084.90441
0.701722337,42097.62522
0.701424558,42110.31439
0.701126779,42122.96494
0.700829,42135.57376
0.700531221,42148.13385
0.700233442,42160.63385
0.699935663,42173.06924
0.699637884,42185.43293
0.699338145,42197.77915
0.699041486,42209.9606
0.698745667,42221.95267
0.698446768,42233.99883
0.698148989,42245.88922
0.69785121,42257.66364
0.697553431,42269.31965
0.697255652,42280.85677
0.696957872,42292.27221
0.845847391,41021.44552
0.84614517,41014.6241
0.843465159,41081.66634
0.84316738,41089.7875
0.845549612,41028.43125
0.846442949,41007.96408
0.847038507,40995.13105
0.843762938,41073.65314
0.842869601,41098.0075
0.845251833,41035.58396
0.846740728,41001.46746
0.842571822,41106.31652
0.84406119,41065.74401
0.844954054,41042.89943
0.842274043,41114.70657
0.844356867,41058.04941
0.844654174,41050.41083
0.841380706,41140.24301
0.841678485,41131.68274
0.838700694,41217.13039
0.838998473,41208.72976
0.841976264,41123.16531
0.841082927,41148.83591
0.838402915,41225.47406
0.839296252,41200.27241
0.840785148,41157.44151
0.838104264,41233.76001
0.839594031,41191.7688
0.83393623,41337.01098
0.833638451,41343.23624
0.840487369,41166.05208
0.83989181,41183.22554
0.837809819,41241.89094
0.836318462,41281.33393
0.836020683,41288.82472
0.836616241,41273.69869
0.83691402,41265.93132
0.834234009,41330.60199
0.833340672,41349.26149
0.83066066,41389.99656
0.830958439,41386.96917
0.837512914,41249.93737
0.84018959,41174.65062
0.835722904,41296.17091
0.837211799,41258.04162
0.834531788,41324.02879
0.833042893,41355.06071
0.830362881,41392.67472
0.831258475,41383.49108
0.835425125,41303.36576
0.834829567,41317.29515
0.832745114,41360.60963
0.830065102,41394.84946
0.831554036,41379.68484
0.835127346,41310.40741
0.826789533,41392.25696
0.827087312,41394.67611
0.832447335,41365.87752
0.829767323,41396.67138
0.831849559,41375.47299
0.826491754,41389.45626
0.827385091,41396.59603
0.832149555,41370.83396
0.829469544,41398.10594
0.826193975,41386.1719
0.82768287,41398.09527
0.829171765,41399.13786
0.825896196,41382.51812
0.827980649,41399.15614
0.828873986,41399.77041
0.825596513,41378.46506
0.828278428,41399.78479
0.828576207,41399.98827
0.825299911,41373.96485
0.82470508,41363.91542
0.824407301,41358.29741
0.825004037,41369.18841
0.824109521,41352.34464
0.823811742,41346.04002
0.823513963,41339.46158
0.823216184,41332.59782
0.822918405,41325.51513
0.822620626,41318.2212
0.822322847,41310.76039
0.822025068,41303.14655
0.821727289,41295.41065
0.82142951,41287.56804
0.821131731,41279.6344
0.820833952,41271.62653
0.820536173,41263.54839
0.820238394,41255.41073
0.819940615,41247.22045
0.819642836,41238.99077
0.819342129,41230.69245
0.81904445,41222.40943
0.8187496,41214.28667
0.81845172,41206.13688
0.818153941,41198.05889
0.817856162,41190.09934
0.817558383,41182.2789
0.817260604,41174.62114
0.816962825,41167.14197
0.816665046,41159.86427
0.816367266,41152.79705
0.816069487,41145.95833
0.815771708,41139.34823
0.815473929,41132.97796
0.81517615,41126.84517
0.814878371,41120.95586
0.814580592,41115.30269
0.814282813,41109.8932
0.813985034,41104.71218
0.813687255,41099.76488
0.813389476,41095.02499
0.813089584,41090.48088
0.812792259,41086.12025
0.812496593,41081.97387
0.81219836,41077.96302
0.811900581,41074.09201
0.811602802,41070.36115
0.811305023,41066.75326
0.811007244,41063.27028
0.810709465,41059.89804
0.810411686,41056.64836
0.810113907,41053.50463
0.809816128,41050.48047
0.809518349,41047.55974
0.80922057,41044.75739
0.808922791,41042.05304
0.808625012,41039.46551
0.808327232,41036.9707
0.808029453,41034.5909
0.807731674,41032.29825
0.807433895,41030.11423
0.807136116,41028.01233
0.806838337,41026.01501
0.806539668,41024.09378
0.806245208,41022.26806
0.805948321,41020.52457
0.805647221,41018.84176
0.805349442,41017.23599
0.805051663,41015.73579
0.804753884,41014.30379
0.804456105,41012.98189
0.804158326,41011.73885
0.803860547,41010.60351
0.803562768,41009.54127
0.803264989,41008.56948
0.80296721,41007.64769
0.802669431,41006.78473
0.802371652,41005.94051
0.802073873,41005.11586
0.801776094,41004.27891
0.801478315,41003.43338
0.801180536,41002.55231
0.800882757,41001.65094
0.800584977,41000.70385
0.800284963,40999.74169
0.799989425,40998.7388
0.799693883,40997.75658
0.799393861,40996.7467
0.799096082,40995.7679
0.798798303,40994.81698
0.798500524,40993.9394
0.798202745,40993.13679
0.797904966,40992.47961
0.797607187,40991.96619
0.797309408,40991.68943
0.797011629,40991.66268
0.79671385,40991.94189
0.796416071,40992.63111
0.796118292,40993.58364
0.795820513,40994.98217
0.795522734,40996.63513
0.795224955,40998.81486
0.794927176,41001.31632
0.794629397,41004.41599
0.794331618,41007.88266
0.794031921,41011.88948
0.793735305,41016.35161
0.793439445,41021.24284
0.793140502,41026.64477
0.792842722,41032.48904
0.792544943,41038.72235
0.792247164,41045.41914
0.791949385,41052.46949
0.791651606,41059.92592
0.791353827,41067.70314
0.791056048,41075.81983
0.790758269,41084.21022
0.79046049,41092.86657
0.790162711,41101.74828
0.789864932,41110.84179
0.789567153,41120.12566
0.789269374,41129.59506
0.788971595,41139.24146
0.788673816,41149.06352
0.788376037,41159.05453
0.788078258,41169.20759
0.787777537,41179.58478
0.787479843,41190.06153
0.787185007,41200.48496
0.786887142,41211.12361
0.786589363,41221.82324
0.786291584,41232.55856
0.785993805,41243.3001
0.785696026,41254.01614
0.785398247,41264.67351
0.785100468,41275.24068
0.784802688,41285.68566
0.784504909,41295.98718
0.78420713,41306.12241
0.783909351,41316.07904
0.783611572,41325.84615
0.783313793,41335.41781
0.783016014,41344.78726
0.782718235,41353.94676
0.782420456,41362.89109
0.782122677,41371.62069
0.781824898,41380.13441
0.781524994,41388.48263
0.78122765,41396.59884
0.780931997,41404.45289
0.780633782,41412.22688
0.780336003,41419.85719
0.780038224,41427.37879
0.779740445,41434.81864
