Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.984197932,35860.94778
1.984942348,35876.24371
1.984446071,35866.15537
1.985190487,35881.13077
1.985438625,35885.90212
1.985686764,35890.56274
1.985934902,35895.13689
1.986183041,35899.62304
1.98643118,35904.01119
1.986677393,35908.30327
1.986925531,35912.55643
1.987175596,35916.7609
1.987423734,35920.88529
1.987671873,35924.96065
1.987920011,35928.9657
1.98816815,35932.9293
1.988416289,35936.81489
1.988661822,35940.61269
1.988909961,35944.40357
1.989160705,35948.14024
1.989408843,35951.77421
1.989656982,35955.34796
1.98990512,35958.82027
1.990153259,35962.20552
1.990401398,35965.48487
1.990649657,35968.65594
1.990897796,35971.70224
1.991145814,35974.63409
1.991393952,35977.4182
1.991642091,35980.07856
1.991890229,35982.5768
1.992138368,35984.91356
1.992386507,35987.10713
1.992637493,35989.13192
1.992885631,35990.94308
1.993130923,35992.57624
1.993379061,35994.04278
1.9936272,35995.28801
1.993875338,35996.36581
1.994123477,35997.20538
1.994371616,35997.87674
1.994621768,35998.32117
1.994869907,35998.57361
1.995116032,35998.59559
1.99536417,35998.45384
1.995612309,35998.05973
1.995860448,35997.52477
1.996108586,35996.73223
1.996356725,35995.7882
1.996604863,35994.66465
1.996853002,35993.37604
1.997101141,35991.92231
1.997349279,35990.33802
1.997597418,35988.61703
1.997845557,35986.75879
1.998093695,35984.80007
1.998341834,35982.72715
1.998589972,35980.58246
1.998838111,35978.3581
1.99908625,35976.10026
1.999334388,35973.82296
1.999582527,35971.52973
1.999830666,35969.26094
2.000078804,35967.03492
2.000324321,35964.88789
2.00057246,35962.7646
2.00082322,35960.7194
2.001071359,35958.80735
2.001319497,35957.00219
2.001567636,35955.32909
2.001815775,35953.79352
2.002063913,35952.39482
2.002310416,35951.15125
2.002558555,35950.04205
2.002808329,35949.07047
2.003056468,35948.22645
2.003304606,35947.54968
2.003552745,35947.00373
2.003800884,35946.5957
2.004049022,35946.3254
2.004298251,35946.16871
2.00454639,35946.13409
2.004793438,35946.20123
2.005041577,35946.35521
2.005289715,35946.59006
2.005537854,35946.90148
2.005785993,35947.2804
2.006034131,35947.72184
2.006284563,35948.20486
2.006532701,35948.74914
2.006778547,35949.33532
2.007026686,35949.93447
2.007274824,35950.5647
2.007522963,35951.23474
2.007771102,35951.92482
2.008020547,35952.62342
2.008271468,35953.33658
2.0085183,35954.07578
2.008763656,35954.80985
2.009011795,35955.55656
2.009259933,35956.31225
2.009508072,35957.05307
2.009756211,35957.79905
2.010004349,35958.53411
2.010252488,35959.25244
2.010500627,35959.94805
2.010748765,35960.62584
2.010996904,35961.26198
2.011245042,35961.85652
2.011493181,35962.42302
2.01174132,35962.91272
2.011987246,35963.35816
2.012235385,35963.73499
2.012485736,35964.04728
2.012733874,35964.27649
2.012982013,35964.42632
2.013230151,35964.4954
2.01347829,35964.45585
2.013726429,35964.333
2.01397253,35964.09959
2.014220669,35963.76994
2.014470845,35963.31829
2.014718983,35962.75533
2.014967122,35962.0662
2.01521526,35961.25559
2.015463399,35960.35598
2.015711538,35959.31208
2.01595901,35958.16071
2.016207149,35956.8748
2.016455954,35955.45197
2.016704092,35953.89003
2.016952231,35952.19518
2.017200369,35950.3569
2.017448508,35948.37878
2.017696647,35946.27447
2.017946845,35944.01925
2.018194984,35941.61645
2.018441063,35939.115
2.018689201,35936.46003
2.01893734,35933.65928
2.019185479,35930.73037
2.019433617,35927.67001
2.019681756,35924.46525
2.019932772,35921.13468
2.02018091,35917.67894
2.020426172,35914.1514
2.02067431,35910.48082
2.020922449,35906.70168
2.021170588,35902.80872
2.021418726,35898.81283
2.021666865,35894.71401
2.021915003,35890.50519
2.022163142,35886.1891
2.022411281,35881.76728
2.022659419,35877.23258
2.022907558,35872.6107
2.023155697,35867.87919
2.023403835,35863.05761
2.023651974,35858.1621
2.023900112,35853.1914
2.024148251,35848.16647
2.02439639,35843.09019
2.024644528,35837.98463
2.024892667,35832.86375
2.025140806,35827.7316
2.025388944,35822.63699
2.025633986,35817.61719
2.025882125,35812.59303
1.666580489,36685.78233
1.66633235,36685.85687
1.666084211,36686.10756
1.665836073,36686.50714
1.665585632,36687.06491
1.665337493,36687.78619
1.665091657,36688.63144
1.664843518,36689.62303
1.66459538,36690.79001
1.659880746,36736.38331
1.659632607,36739.56579
1.664347241,36692.08697
1.660128884,36733.24578
1.659384468,36742.79883
1.664099102,36693.57958
1.660377023,36730.16287
1.65913633,36746.0718
1.663850964,36695.2001
1.660625162,36727.13577
1.658888191,36749.4011
1.663599802,36696.99404
1.6608733,36724.15509
1.658640053,36752.78179
1.663351663,36698.90312
1.656406805,36785.20147
1.656158666,36788.99018
1.657898587,36763.16356
1.658143775,36759.67392
1.661121439,36721.24536
1.658391914,36756.20311
1.663106548,36700.92822
1.656654944,36781.44426
1.655912708,36792.77374
1.654173557,36819.77047
1.653924873,36823.60894
1.661369577,36718.39577
1.657650449,36766.71771
1.662113993,36710.31718
1.662362132,36707.8012
1.662858409,36703.09948
1.650947755,36866.11082
1.650699616,36869.26643
1.656903082,36777.71164
1.65566457,36796.59561
1.654421696,36815.91764
1.653676735,36827.41487
1.641518487,36865.71207
1.641270349,36861.61982
1.657399359,36770.36515
1.661617716,36715.62064
1.661865855,36712.92346
1.662610271,36705.39601
1.657151221,36774.0217
1.650451478,36872.35017
1.651195894,36862.89165
1.65541425,36800.46737
1.654669834,36812.0544
1.653429141,36831.18299
1.652684725,36842.24216
1.652436587,36845.83299
1.648714507,36891.09491
1.648962646,36888.7878
1.641766626,36869.59328
1.64102221,36857.34497
1.650203339,36875.35253
1.651444032,36859.5923
1.655166112,36804.32332
1.654917973,36808.18688
1.653181003,36834.91436
1.652932864,36838.60742
1.652188448,36849.37133
1.648466369,36893.22876
1.649210785,36886.33502
1.645240567,36902.1333
1.645488705,36902.83025
1.640774071,36852.86512
1.642015976,36873.28846
1.649953032,36878.28765
1.651690206,36856.27835
1.651938345,36852.87738
1.646977537,36902.16093
1.647225676,36901.19179
1.64821823,36895.20106
1.649458923,36883.75987
1.649704894,36881.08192
1.644992428,36901.17056
1.645736844,36903.32871
1.636307576,36749.07521
1.636059437,36742.6408
1.640525933,36848.21095
1.642264115,36876.74836
1.646729398,36902.84243
1.647473814,36900.00234
1.647970092,36896.98644
1.645987394,36903.5593
1.644744289,36900.01558
1.636555715,36755.51534
1.635811299,36736.19985
1.64027628,36843.36004
1.642511042,36879.99481
1.64648126,36903.3361
1.647721953,36898.59076
1.646235533,36903.54619
1.644496151,36898.60209
1.636803853,36761.93269
1.63556316,36729.78211
1.64275918,36883.05345
1.640028141,36838.35589
1.639037101,36816.87385
1.638788962,36811.14265
1.644250378,36897.01308
1.637051992,36768.31742
1.635315022,36723.3837
1.643007319,36885.87929
1.639781517,36833.22907
1.63928524,36822.46372
1.638540824,36805.29756
1.644002239,36895.20197
1.634074328,36692.08908
1.63382619,36685.99353
1.637300131,36774.65611
1.635066883,36717.03186
1.643255458,36888.52174
1.639533378,36827.92351
1.638290137,36799.30339
1.633081774,36668.07658
1.632833635,36662.2338
1.643751735,36893.17379
1.643503596,36890.93276
1.634322467,36698.24527
1.633578051,36679.95843
1.634818744,36710.71621
1.637548269,36780.9521
1.638041998,36793.23814
1.633329913,36673.98625
1.632587554,36656.46729
1.634570606,36704.45349
1.637796408,36787.16645
1.632339416,36650.74206
1.632089219,36645.04262
1.631841081,36639.44891
1.631592942,36633.90474
1.631344804,36628.4349
1.631096665,36623.03339
1.630848526,36617.71726
1.630603356,36612.49347
1.630355218,36607.3123
1.63010411,36602.18518
1.629855972,36597.18741
1.629607833,36592.26924
1.629359694,36587.45572
1.629111556,36582.74688
1.628863417,36578.13508
1.628615521,36573.63834
1.628367382,36569.25379
1.628119001,36564.98997
1.627870863,36560.84687
1.627622724,36556.84736
1.627374585,36552.9655
1.627126447,36549.23754
1.626878308,36545.63448
1.626627686,36542.15954
1.626379547,36538.87529
1.626133892,36535.7698
1.625885754,36532.80908
1.625637615,36529.99985
1.625389476,36527.37505
1.625141338,36524.91677
1.624893199,36522.67433
1.624641927,36520.58555
1.624393788,36518.73941
1.624148783,36517.08979
1.623900645,36515.65806
1.623652506,36514.41792
1.623404367,36513.40292
1.623156229,36512.6039
1.62290809,36512.03766
1.622659952,36511.69038
1.622411813,36511.58048
1.622163674,36511.68841
1.621915536,36512.01812
1.621667397,36512.53945
1.621419258,36513.22107
1.62117112,36514.05014
1.620922981,36515.02902
1.620674843,36516.16288
1.620426704,36517.46186
1.620178565,36518.90973
1.619930427,36520.48759
1.619682288,36522.20627
1.619434149,36524.03411
1.619186011,36525.95888
1.618940713,36527.95166
1.618692574,36530.03325
1.618441595,36532.20087
1.618193456,36534.39502
1.617945318,36536.60411
1.617697179,36538.83552
1.61744904,36541.07291
1.617200902,36543.29405
1.616954762,36545.48575
1.616706624,36547.66302
1.616456486,36549.81665
1.616208347,36551.8974
1.615960209,36553.91537
1.61571207,36555.86349
1.615463931,36557.71958
1.615215793,36559.48668
1.614966927,36561.16019
1.614718788,36562.71616
1.614471377,36564.16149
1.614223238,36565.49969
1.6139751,36566.71907
1.613726961,36567.83046
1.613478822,36568.81676
1.613230684,36569.69933
1.612980471,36570.4941
1.612732332,36571.18881
1.612486268,36571.8107
1.612238129,36572.3727
1.611989991,36572.90062
1.611741852,36573.38365
1.611493713,36573.86591
1.611245575,36574.33893
1.610995202,36574.85438
1.610747063,36575.37706
1.610501159,36575.96137
1.61025302,36576.57794
1.610004882,36577.29674
1.609756743,36578.05001
1.609508604,36578.92309
1.609260466,36579.84776
1.609012327,36580.89402
1.608764188,36582.00922
1.60851605,36583.25857
1.608267911,36584.57982
1.608019773,36586.05178
1.607771634,36587.59673
1.607523495,36589.31202
1.607277702,36591.10193
1.607029563,36593.06769
1.606779079,36595.15959
1.606530941,36597.43479
1.606282802,36599.80051
1.606034663,36602.39236
1.605786525,36605.11184
1.605538386,36608.06308
1.605292504,36611.13759
1.605044365,36614.44847
1.60479397,36617.96839
1.604545832,36621.71344
1.604297693,36625.62602
1.604049554,36629.8052
1.603801416,36634.17475
1.603553277,36638.80745
1.603306168,36643.64016
1.60305803,36648.73482
1.602808861,36654.07981
1.602560723,36659.65488
1.602312584,36665.45174
1.602064445,36671.48314
1.601816307,36677.72891
1.601568168,36684.19088
1.601318333,36690.86702
1.601070195,36697.71529
1.600823752,36704.65044
1.600575614,36711.7956
1.600327475,36719.06451
1.600079336,36726.45441
1.599831198,36733.93954
1.599583059,36741.50736
1.599332263,36749.21456
1.599084124,36756.91248
1.598838643,36764.53428
1.598590505,36772.29154
1.598342366,36780.05447
1.598094227,36787.81546
1.597846089,36795.57319
1.59759795,36803.30851
1.597349812,36811.03137
1.597101673,36818.71292
1.596853534,36826.36204
1.596605396,36833.9588
1.596357257,36841.51127
1.596109118,36848.99587
1.59586098,36856.42949
1.595612841,36863.78154
1.595364703,36871.07136
1.595116564,36878.28387
1.594868425,36885.40904
1.594620287,36892.45901
1.594372148,36899.41622
1.594124009,36906.28777
1.593875871,36913.06529
1.593629724,36919.70603
1.593381585,36926.28223
1.732089086,36332.85397
1.731840766,36335.66145
1.73134467,36341.50653
1.731592627,36338.54854
1.731096532,36344.53848
1.730848393,36347.63972
1.730600255,36350.8053
1.730352116,36354.03752
1.730103977,36357.33211
1.728615146,36378.57516
1.728863284,36374.84245
1.729852931,36360.72337
1.728367007,36382.40375
1.729111423,36371.18356
1.720674709,36532.32703
1.720922848,36527.69406
1.726381898,36416.63332
1.726133759,36421.37469
1.729604792,36364.15895
1.728118868,36386.32324
1.729359561,36367.62035
1.720426571,36536.88678
1.721170987,36522.99225
1.725885621,36426.21243
1.726630036,36411.98527
1.724644927,36451.52809
1.724396789,36456.74771
1.727868694,36390.36483
1.72241168,36498.42158
1.722659818,36493.31598
1.720180007,36541.36669
1.721419125,36518.20747
1.726878175,36407.4462
1.725637482,36431.13613
1.724893066,36446.3476
1.724151195,36461.95344
1.725141205,36441.216
1.725389343,36436.14034
1.727620555,36394.48988
1.723652373,36472.50567
1.723404234,36477.74688
1.722166126,36503.42183
1.722907957,36488.1727
1.719931869,36545.79759
1.721667264,36513.3684
1.727126314,36403.01329
1.723903056,36467.20706
1.727374452,36398.68472
1.723156096,36482.96724
1.721917988,36508.40885
1.719682155,36550.16846
1.719434016,36554.46099
1.717944033,36578.71995
1.717697046,36582.46699
1.719185878,36558.67975
1.715957746,36606.40818
1.716205885,36603.28361
1.718192172,36574.87286
1.717448907,36586.15287
1.718937739,36562.84147
1.715711937,36609.40333
1.716456353,36600.01386
1.714719382,36620.43161
1.714471244,36622.8631
1.709260333,36633.33943
1.709508471,36634.77283
1.711741719,36638.70693
1.711989857,36638.21322
1.718441462,36570.92761
1.717200769,36589.74725
1.7186896,36566.9191
1.716704491,36596.67908
1.715463798,36612.33142
1.714967521,36617.85631
1.714223105,36625.15844
1.709012194,36631.74255
1.70975661,36635.9656
1.71149358,36639.047
1.712237996,36637.47933
1.71695263,36593.25467
1.71521566,36615.1567
1.713974966,36627.29146
1.707027085,36611.6108
1.707275224,36614.81837
1.708764055,36629.90383
1.710004748,36637.00173
1.711245442,36639.17094
1.712486135,36636.55315
1.710503216,36638.44067
1.710255078,36637.8114
1.713726828,36629.25817
1.706778946,36608.22307
1.707523362,36617.81951
1.708517918,36627.90122
1.708269779,36625.68748
1.710997303,36639.11641
1.712734273,36635.44369
1.710749164,36638.86087
1.713478689,36631.06407
1.706531413,36604.63658
1.707771501,36620.62812
1.708019639,36623.25924
1.712982412,36634.1534
1.713230551,36632.69495
1.705538253,36588.42663
1.705786392,36592.75815
1.70603453,36596.8971
1.706283275,36600.87022
1.705290115,36583.92255
1.705041976,36579.24325
1.704793837,36574.39622
1.704543578,36569.3818
1.70429544,36564.23685
1.704049421,36559.02713
1.703801283,36553.64356
1.703553144,36548.15085
1.703305005,36542.5631
1.703056867,36536.8983
1.702808728,36531.17613
1.702557676,36525.36663
1.702309537,36519.59743
1.702064312,36513.90975
1.701816174,36508.15399
1.701568035,36502.39884
1.701319896,36496.69419
1.701071758,36491.02605
1.700823619,36485.42781
1.700575481,36479.89251
1.700327342,36474.44019
1.700079203,36469.08722
1.699831065,36463.84521
1.699582926,36458.72488
1.699334787,36453.74092
1.699086649,36448.90941
1.69883851,36444.25488
1.698590372,36439.77496
1.698342233,36435.50764
1.698094094,36431.45558
1.697845956,36427.63087
1.697597817,36424.06107
1.697349678,36420.74192
1.69710154,36417.67211
1.696856461,36414.90941
1.696608323,36412.36339
1.696357124,36410.11788
1.696108985,36408.15442
1.695860847,36406.47191
1.695612708,36405.05765
1.695364569,36403.92939
1.695116431,36403.05968
1.694870655,36402.4841
1.694622516,36402.14535
1.694372015,36402.10807
1.694123876,36402.28751
1.693875738,36402.71114
1.693627599,36403.28688
1.69337946,36404.00964
1.693131322,36404.89066
1.69288282,36405.90199
1.692634681,36407.1114
1.692386906,36408.45371
1.692138767,36409.95313
1.691890629,36411.57606
1.69164249,36413.31644
1.691394351,36415.17719
1.691146213,36417.12324
1.690894985,36419.1888
1.690646846,36421.31178
1.690401797,36423.47187
1.690153658,36425.72581
1.68990552,36428.02992
1.689657381,36430.38227
1.689409242,36432.78644
1.689161104,36435.23292
1.688910863,36437.74308
1.688662724,36440.27588
1.688416688,36442.84158
1.688168549,36445.45632
1.687920411,36448.14557
1.687672272,36450.874
1.687424133,36453.67774
1.687175995,36456.54049
1.686927856,36459.48715
1.686679717,36462.51338
1.686431579,36465.6382
1.68618344,36468.85548
1.685935302,36472.19018
1.685687163,36475.62769
1.685439024,36479.20444
1.685193364,36482.86464
1.684945225,36486.68053
1.684694608,36490.67795
1.68444647,36494.76752
1.684198331,36498.98924
1.683950193,36503.33393
1.683702054,36507.80647
1.683453915,36512.38478
1.683208252,36517.03688
1.682960113,36521.82309
1.682709499,36526.74392
1.682461361,36531.70797
1.682213222,36536.72882
1.681965084,36541.80443
1.681716945,36546.92054
1.681468806,36552.07374
1.681222061,36557.22689
1.680973922,36562.41661
1.68072439,36567.64677
1.680476252,36572.85048
1.680228113,36578.05125
1.679979975,36583.25427
1.679731836,36588.43899
1.679483697,36593.61857
1.679234226,36598.80189
1.678986087,36603.93683
1.678739281,36609.01681
1.678491143,36614.08468
1.678243004,36619.09698
1.677994865,36624.05281
1.677746727,36628.94424
1.677498588,36633.75652
1.677248011,36638.51576
1.676999872,36643.10189
1.676754172,36647.52671
1.676506034,36651.87378
1.676257895,36656.08814
1.676009756,36660.14269
1.675761618,36664.04328
1.675513479,36667.76122
1.675265341,36671.3121
1.675017202,36674.65891
1.674769063,36677.81802
1.674520925,36680.7569
1.674272786,36683.48039
1.674024647,36685.96634
1.673776509,36688.20775
1.67352837,36690.1919
1.673280232,36691.91292
1.673032093,36693.37054
1.672783954,36694.57358
1.672535816,36695.53187
1.672287677,36696.27233
1.672039538,36696.78645
1.6717914,36697.07485
1.671545385,36697.17749
1.671297247,36697.11185
1.671046984,36696.8678
1.670798845,36696.48559
1.670550707,36695.97944
1.670302568,36695.36597
1.670054429,36694.66612
1.669806291,36693.89373
1.669561302,36693.07845
1.669313164,36692.21405
1.669061875,36691.35023
1.668813736,36690.49358
1.668565598,36689.65258
1.668317459,36688.83941
1.66806932,36688.10733
1.667821182,36687.43452
1.667573467,36686.87065
1.667325329,36686.38573
1.667076766,36686.05734
1.666828627,36685.83513
0.573033561,43953.58141
0.573281699,43947.46001
0.573529838,43941.07016
0.573777977,43934.43238
0.574026115,43927.559
0.574274254,43920.46618
0.574522392,43913.16389
0.576259363,43857.08227
0.576504697,43848.60601
0.574770531,43905.66495
0.57501867,43897.97497
0.575266808,43890.10794
0.576011224,43865.54833
0.576752836,43839.87254
0.575514947,43882.07099
0.575763086,43873.88295
0.577003779,43830.98543
0.577996333,43794.97037
0.578244472,43785.82393
0.577251917,43822.0874
0.577500056,43813.11239
0.577748195,43804.06917
0.578490672,43776.72384
0.579981442,43721.07051
0.580229581,43711.77818
0.578738811,43767.4834
0.579733304,43730.36081
0.580478507,43702.45852
0.578988888,43758.18623
0.579485165,43739.64824
0.580726646,43693.19162
0.579237026,43748.92322
0.58395166,43575.89094
0.584199799,43567.27797
0.58221469,43638.06233
0.582464939,43628.91149
0.580973997,43683.95443
0.583703522,43584.57729
0.584450194,43558.64417
0.581966551,43647.16658
0.582713077,43619.92985
0.581222135,43674.71314
0.583455383,43593.3307
0.584698332,43550.19932
0.581718413,43656.31497
0.582959106,43611.04236
0.581470274,43665.49977
0.585936769,43508.94284
0.586184908,43500.86919
0.583207244,43602.15432
0.584944215,43541.86276
0.585688631,43517.07485
0.586433046,43492.85366
0.585192353,43533.53338
0.585440492,43525.27057
0.587425601,43461.30407
0.586681185,43484.89115
0.587177462,43469.11881
0.58767374,43453.5339
0.586929324,43476.98026
0.587920596,43445.85868
0.588166004,43438.2713
0.588415426,43430.58343
0.588666294,43422.94184
0.588914433,43415.42051
0.589162571,43407.95613
0.58941071,43400.54927
0.589658849,43393.20097
0.589906987,43385.917
0.590152906,43378.77398
0.590401045,43371.59431
0.590651403,43364.45424
0.590899542,43357.42896
0.59114768,43350.46937
0.591395819,43343.57697
0.591643958,43336.74935
0.591892096,43329.98934
0.592139265,43323.32995
0.592387404,43316.6971
0.592636512,43310.12067
0.592884651,43303.63542
0.593132789,43297.21814
0.593380928,43290.87281
0.593629067,43284.60191
0.593877205,43278.40755
0.594127101,43272.24065
0.594375239,43266.22596
0.594621621,43260.31695
0.59486976,43254.46611
0.595117898,43248.71065
0.595366037,43243.05
0.595614176,43237.49226
0.595862314,43232.03462
0.596113148,43226.60705
0.596361286,43221.37523
0.59660673,43216.26783
0.596854869,43211.21692
0.597103007,43206.26384
0.597351146,43201.40943
0.597599285,43196.65708
0.597847423,43192.00605
0.598095562,43187.45901
0.5983437,43183.01577
0.598591839,43178.67478
0.598839978,43174.43871
0.599088116,43170.30806
0.599336255,43166.28663
0.599584394,43162.37084
0.599832532,43158.56228
0.600080671,43154.85926
0.600328809,43151.26556
0.600576948,43147.77467
0.600825087,43144.3922
0.601073225,43141.10989
0.601321364,43137.92606
0.601569503,43134.8416
0.601815671,43131.86456
0.60206381,43128.97389
0.602313918,43126.13485
0.602562057,43123.42345
0.602810196,43120.76804
0.603058334,43118.208
0.603306473,43115.70354
0.603554612,43113.28251
0.603800024,43110.94846
0.604048163,43108.65185
0.604299027,43106.3793
0.604547166,43104.18638
0.604795305,43102.02765
0.605043443,43099.91481
0.605291582,43097.82955
0.605539721,43095.77859
0.605787859,43093.74911
0.606035998,43091.74566
0.606284136,43089.75711
0.606532275,43087.7877
0.606780414,43085.83125
0.607028552,43083.88624
0.607276691,43081.95428
0.60752483,43080.03691
0.607775695,43078.10392
0.608023833,43076.2054
0.608269245,43074.34085
0.608517384,43072.45997
0.608765523,43070.58927
0.609013661,43068.72539
0.6092618,43066.85961
0.609509939,43064.99985
0.609760047,43063.11904
0.610008185,43061.24864
0.610254354,43059.38783
0.610502493,43057.49978
0.610750632,43055.60206
0.61099877,43053.68849
0.611246909,43051.76107
0.611495048,43049.81472
0.611743186,43047.85182
0.611991325,43045.86622
0.612239463,43043.85944
0.612487602,43041.8293
0.612735741,43039.77728
0.612983879,43037.69956
0.613232018,43035.59926
0.613480157,43033.47781
0.613728295,43031.3341
0.613976434,43029.17146
0.614224572,43026.98668
0.614472711,43024.78332
0.61472085,43022.55997
0.614968988,43020.31551
0.615217127,43018.04593
0.615462571,43015.78321
0.61571071,43013.46508
0.615961543,43011.09568
0.616209681,43008.72115
0.61645782,43006.31664
0.616705959,43003.88179
0.616954097,43001.40951
0.617202236,42998.89947
0.617448617,42996.37794
0.617696757,42993.79125
0.617946652,42991.15111
0.61819479,42988.48549
0.618442929,42985.78019
0.618691068,42983.02979
0.618939206,42980.24458
0.619187345,42977.4229
0.619436453,42974.5503
0.619684591,42971.65887
0.619931761,42968.73919
0.620179899,42965.77515
0.620428038,42962.77653
0.620676177,42959.74413
0.620924315,42956.67737
0.621172454,42953.58323
0.621422813,42950.42085
0.621670951,42947.27684
0.62191687,42944.12983
0.622165008,42940.94271
0.622413147,42937.74697
0.622661286,42934.55359
0.622909424,42931.3615
0.623157563,42928.18716
0.623408025,42924.99161
0.623656163,42921.85729
0.623901979,42918.76871
0.624150117,42915.67791
0.624398256,42912.6123
0.624646395,42909.5646
0.624894533,42906.53379
0.625142672,42903.51431
0.625390811,42900.49235
0.625638949,42897.46816
0.625887088,42894.4292
0.626135226,42891.36881
0.626383365,42888.28307
0.626631504,42885.16022
0.626878396,42882.01983
0.627123882,42878.85785
0.627373267,42875.59569
0.627624058,42872.28328
0.627872197,42868.96096
0.628120335,42865.6021
0.628368474,42862.20633
0.628616613,42858.77887
0.628864751,42855.3245
0.629110779,42851.87999
0.629358918,42848.38012
0.629609167,42844.84306
0.629857306,42841.32345
0.630105444,42837.79947
0.630353583,42834.27417
0.630601722,42830.75006
0.63084986,42827.23167
0.631097211,42823.73813
0.63134535,42820.2369
0.631594276,42816.74635
0.631842415,42813.28181
0.632090553,42809.8368
0.632338692,42806.41594
0.632586831,42803.01544
0.632834969,42799.64405
0.633085047,42796.26785
0.633333185,42792.94849
0.633579385,42789.67594
0.633827524,42786.40238
0.634075662,42783.15268
0.634323801,42779.92464
0.63457194,42776.71942
0.634820078,42773.53692
0.635071021,42770.33261
0.635319159,42767.19117
0.635564494,42764.09306
0.635812633,42760.97192
0.572785422,43959.41892
0.57129659,43987.8527
0.572537283,43964.95912
0.571544729,43983.9544
0.571051621,43991.36464
0.572289145,43970.19476
0.571792868,43979.70346
0.570803483,43994.60015
0.572041006,43975.11437
0.570552174,43997.53976
0.568817749,44007.38409
0.569065887,44007.10497
0.570304036,44000.07352
0.568567066,44007.26674
0.569311481,44006.48283
0.567078052,43998.47097
0.566829913,43995.71623
0.570055897,44002.24541
0.568318927,44006.75127
0.56955962,44005.45796
0.567326372,44000.88149
0.566581957,43992.58131
0.569807759,44004.04195
0.568070788,44005.86478
0.564842078,43961.92692
0.565090217,43967.20494
0.567574511,44002.92155
0.566333818,43989.14693
0.56782265,44004.58675
0.550452946,43490.0649
0.550701085,43499.86478
0.564596848,43956.55872
0.565341263,43972.16788
0.566085679,43985.34209
0.550204807,43480.30918
0.550949223,43509.68251
0.565589402,43976.84803
0.564348709,43950.89232
0.565837541,43981.2607
0.537546823,43168.96795
0.537301599,43170.94883
0.549956669,43470.59577
0.551195032,43519.4524
0.556160134,43710.17073
0.556408273,43718.63393
0.56410057,43945.00107
0.537794963,43167.19735
0.53705346,43173.4576
0.54970853,43460.92357
0.551443171,43529.39117
0.555911996,43701.57691
0.556656412,43726.96446
0.562611739,43906.37442
0.5623636,43899.53261
0.563852432,43938.93771
0.538046015,43165.92053
0.536805322,43176.28199
0.52266142,44004.0218
0.522413281,44029.91431
0.549460391,43451.28326
0.551693639,43539.37441
0.555663857,43692.85109
0.55690455,43735.19234
0.553926887,43628.11572
0.558641521,43790.0966
0.558393382,43782.47143
0.56062663,43849.68539
0.560874768,43856.96511
0.562857841,43913.06248
0.562115461,43892.5947
0.563604293,43932.69442
0.536557183,43179.58267
0.538294153,43165.01261
0.522909559,43978.52769
0.522165143,44056.20262
0.549212253,43441.67897
0.551941778,43549.31951
0.553678748,43618.44347
0.555417293,43684.01397
0.557155274,43743.3954
0.554175025,43637.70063
0.558889659,43797.68642
0.558145243,43774.78391
0.560378491,43842.36443
0.561122907,43864.19914
0.561867323,43885.59099
0.56310598,43919.74912
0.563356154,43926.30307
0.530601856,43384.26292
0.530849995,43371.15892
0.534572074,43221.14357
0.534820213,43214.48622
0.535812767,43191.94142
0.536309044,43183.26119
0.538542292,43164.67085
0.536060906,43187.39504
0.521917004,44082.88213
0.523157697,43953.44114
0.523405836,43928.74828
0.548964114,43432.09989
0.552189916,43559.26709
0.552934332,43589.02695
0.55318132,43598.83537
0.553429459,43608.66676
0.555169155,43675.04053
0.557403412,43751.35249
0.554423164,43647.18847
0.559140343,43805.31367
0.557897105,43767.03306
0.560130352,43835.00856
0.561371045,43871.38641
0.561619184,43878.5158
0.530353717,43397.73259
0.531098133,43358.43339
0.541520561,43192.8515
0.5417687,43197.70459
0.534323935,43228.33757
0.535068351,43208.15061
0.535564629,43196.91035
0.53531649,43202.35763
0.538790431,43164.70502
0.52043065,44250.47097
0.520182512,44279.56076
0.524646529,43811.4674
0.52439839,43834.11213
0.521668866,44109.94432
0.523653975,43904.47558
0.547723421,43384.63306
0.54797156,43394.05921
0.548715976,43422.54921
0.552438055,43569.20541
0.552686194,43579.13392
0.554919441,43665.83655
0.557648966,43759.21547
0.554671303,43656.56695
0.559388481,43812.77249
0.559882214,43827.61551
0.530107941,43411.49746
0.531346272,43346.08536
0.541271817,43188.3765
0.542016233,43202.85866
0.534075797,43235.85059
0.539038569,43165.26188
0.520676311,44221.86398
0.519931895,44309.40614
0.521420727,44137.38233
0.526132272,43684.2339
0.526383499,43664.19048
0.524894668,43789.2306
0.52414815,43857.317
0.523900011,43880.85161
0.547475282,43375.25113
0.548219698,43403.52573
0.548467837,43413.02227
0.559634075,43820.19118
0.529859803,43425.64212
0.531594411,43334.11293
0.532586965,43290.03397
0.532835104,43280.02209
0.542264371,43208.3679
0.541023678,43184.23123
0.533827658,43243.88867
0.539286708,43166.16212
0.52092445,44193.355
0.519683757,44339.22844
0.521172588,44165.18682
0.525884132,43704.58866
0.526631638,43644.72256
0.525142806,43767.39937
0.547227144,43365.92877
0.529609302,43440.42171
0.53184561,43322.33489
0.532338826,43300.48451
0.533083242,43270.34403
0.54077554,43180.4929
0.54251251,43214.15784
0.544993896,43286.23859
0.544745758,43278.08749
0.53357952,43252.25618
0.539532726,43167.53309
0.528120106,43535.86496
