Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.294840201,57040.28074
2.294542422,56889.99121
2.294244643,56708.51913
2.293946864,56496.12107
2.293649084,56254.14274
2.293351305,55982.19482
2.293053526,55681.16811
2.292755747,55354.33439
2.292457968,55003.32632
2.292160189,54629.50214
2.29186241,54240.63463
2.291564631,53838.62293
2.291266852,53423.55555
2.290969073,53001.14672
2.290671294,52574.9147
2.290371067,52135.71997
2.290073251,51705.13219
2.289780319,51264.24101
2.289482576,50798.72202
2.289182399,50333.04682
2.28888462,49855.77331
2.288586841,49371.3006
2.288289062,48878.16473
2.287991283,48366.73121
2.287693504,47831.18904
2.287395725,47281.75609
2.287097946,46721.33342
2.286800167,46142.97318
2.286502388,45549.48906
2.286204608,44934.19382
2.285906829,44286.59361
2.28560905,43619.9844
2.285311271,42922.52261
2.285013492,42190.58484
2.284715713,41417.26963
2.284417934,40608.55079
2.284120155,39754.06056
2.283820995,38831.71304
2.283526142,37884.16989
2.283229745,36806.43311
2.282929039,35713.20101
2.28263126,34534.12184
1.797844482,32681.90637
1.798144761,32679.35587
1.79844254,32676.8102
1.798740319,32674.25443
1.799038098,32671.69606
1.799335877,32669.12485
1.799633656,32666.54528
1.799931435,32663.95217
1.800229214,32661.35388
1.800526993,32658.74359
1.800824772,32656.12519
1.801122551,32653.5052
1.80142033,32650.8842
1.801718109,32648.26609
1.802015888,32645.66667
1.802313667,32643.07914
1.802611446,32640.52917
1.802909225,32638.00201
1.803207004,32635.5345
1.803506414,32633.09304
1.803802717,32630.75414
1.804098866,32628.45305
1.804398121,32626.21984
1.8046959,32624.06914
1.804993679,32621.9987
1.805291458,32620.01165
1.805589237,32618.11409
1.805887016,32616.30942
1.806184795,32614.59911
1.806482574,32612.98456
1.806780353,32611.47765
1.807078132,32610.05461
1.807375911,32608.7459
1.80767369,32607.51665
1.807971469,32606.40035
1.808269248,32605.35702
1.808567027,32604.40937
1.808864806,32603.53489
1.809162585,32602.73248
1.809460364,32601.98888
1.809760852,32601.29609
1.810056976,32600.64915
1.975621069,32414.07979
1.97532329,32419.47197
1.975025511,32424.6594
1.97472516,32429.66493
1.974427163,32434.42978
1.97413423,32438.93311
1.973836669,32443.29705
1.973536616,32447.51724
1.973238837,32451.5276
1.966389919,32499.22615
1.966687698,32499.16246
1.972941058,32455.36179
1.972643278,32459.01826
1.96609214,32499.07261
1.966985477,32498.90354
1.972345499,32462.51264
1.951203188,32567.92202
1.950905409,32571.66899
1.963412128,32491.39146
1.963709907,32492.42493
1.965794361,32498.71714
1.967283256,32498.3943
1.97204772,32465.84239
1.951500967,32564.21024
1.950607629,32575.45199
1.95983878,32493.43259
1.959541001,32494.83872
1.963114349,32490.42743
1.964007686,32493.51046
1.965496582,32498.16672
1.970856604,32477.63208
1.970558825,32480.22246
1.967583816,32497.67127
1.971749941,32469.01463
1.954478757,32531.06622
1.954776536,32528.26994
1.951798746,32560.54926
1.95030985,32579.25124
1.959243222,32496.36485
1.960136559,32492.17394
1.96281657,32489.61399
1.964305465,32494.59765
1.965198802,32497.45626
1.971154383,32474.90504
1.970261046,32482.68105
1.967880032,32496.75984
1.971452162,32472.03429
1.954180978,32533.96747
1.95507494,32525.56883
1.952096525,32556.94645
1.950012071,32583.0609
1.958945443,32497.98879
1.960434338,32491.08855
1.962518791,32488.95053
1.964603244,32495.63793
1.964901023,32496.60335
1.969963267,32484.99783
1.96817503,32495.65736
1.953883199,32536.9741
1.955370289,32522.99887
1.94733206,32614.7235
1.947629839,32611.62955
1.952394304,32553.41661
1.949714292,32586.86139
1.958647664,32499.70453
1.960732117,32490.19707
1.962221012,32488.55435
1.969665488,32487.17335
1.968474372,32494.32382
1.955667443,32520.49918
1.95358542,32540.07923
1.952692083,32549.95302
1.947034281,32617.66101
1.947927618,32608.39996
1.949413059,32590.66355
1.958349885,32501.4932
1.961029896,32489.43376
1.961920325,32488.38122
1.969367709,32489.21428
1.968772151,32492.80366
1.956860989,32511.36835
1.957158768,32509.27603
1.953287641,32543.28349
1.955967652,32518.08438
1.952989862,32546.57947
1.946736502,32620.45041
1.948225397,32605.03546
1.949114827,32594.37898
1.958052106,32503.35202
1.961329378,32488.85108
1.961624249,32488.50467
1.96906993,32491.09392
1.95656321,32513.53174
1.957456547,32507.24051
1.956265431,32515.76802
1.946438723,32623.07714
1.948523176,32601.5602
1.948820503,32597.98869
1.957754326,32505.26761
1.946140944,32625.54356
1.945843165,32627.85058
1.945247607,32631.98578
1.945545386,32629.9983
1.944949828,32633.81734
1.944652049,32635.49103
1.94435427,32637.01218
1.944056491,32638.37329
1.943758712,32639.59914
1.943460933,32640.70859
1.943160569,32641.72974
1.942862554,32642.65428
1.942569621,32643.48851
1.942272079,32644.23938
1.941972037,32644.89962
1.941674258,32645.46787
1.941376479,32645.94102
1.9410787,32646.33318
1.940780921,32646.63745
1.940483142,32646.85414
1.940185363,32646.99066
1.939887584,32647.04948
1.939589805,32647.03492
1.939292026,32646.95649
1.938994247,32646.81083
1.938696468,32646.61537
1.938398689,32646.37075
1.93810091,32646.08976
1.937803131,32645.77793
1.937505352,32645.45086
1.937207573,32645.1053
1.936909794,32644.75877
1.936610433,32644.41088
1.936315421,32644.07452
1.936019223,32643.74609
1.935718677,32643.43558
1.935420898,32643.13796
1.935123119,32642.85702
1.93482534,32642.58925
1.934527561,32642.33466
1.934229782,32642.08753
1.933932003,32641.84561
1.933634224,32641.59881
1.933336445,32641.34765
1.933038666,32641.07808
1.932740887,32640.78099
1.932443108,32640.46623
1.932145329,32640.10797
1.93184755,32639.71606
1.931549771,32639.25365
1.931251992,32638.75687
1.930954213,32638.18014
1.930656434,32637.54302
1.930355729,32636.8286
1.930059638,32636.02737
1.929764785,32635.15502
1.929465318,32634.18766
1.929167539,32633.10804
1.92886976,32631.9436
1.92857198,32630.67087
1.928274201,32629.29291
1.927976422,32627.80707
1.927678643,32626.2224
1.927380864,32624.51851
1.927083085,32622.71523
1.926785306,32620.80465
1.926487527,32618.79333
1.926189748,32616.68349
1.925891969,32614.4721
1.92559419,32612.18533
1.925296411,32609.80968
1.924998632,32607.36587
1.924700853,32604.85968
1.924403074,32602.31025
1.924102851,32599.72583
1.923805682,32597.13709
1.923510347,32594.57313
1.923211958,32592.01319
1.922914179,32589.48486
1.9226164,32587.02952
1.922318621,32584.63093
1.922020842,32582.33894
1.921723063,32580.14092
1.921425284,32578.09461
1.921127504,32576.16268
1.920829725,32574.39883
1.920531946,32572.78159
1.920234167,32571.34525
1.919936388,32570.07833
1.919638609,32568.99992
1.91934083,32568.10609
1.919043051,32567.3975
1.918745272,32566.87608
1.918447493,32566.54406
1.918149714,32566.3879
1.917848467,32566.40852
1.917550221,32566.59747
1.91725591,32566.92795
1.916958598,32567.39971
1.916660819,32567.98866
1.91636304,32568.69089
1.916065261,32569.47218
1.915767482,32570.3201
1.915469703,32571.19044
1.915171924,32572.10591
1.914874145,32573.01394
1.914576366,32573.90226
1.914278587,32574.75491
1.913980807,32575.53142
1.913683028,32576.21828
1.913385249,32576.79229
1.91308747,32577.24213
1.912789691,32577.55772
1.912491912,32577.74136
1.912194133,32577.77462
1.911896354,32577.67402
1.911595979,32577.4206
1.911297945,32577.02397
1.911005012,32576.49792
1.910707488,32575.85223
1.910407459,32575.08188
1.91010968,32574.21103
1.909811901,32573.27084
1.909514122,32572.24284
1.909216343,32571.17147
1.908918564,32570.05869
1.908620785,32568.92636
1.908323006,32567.78444
1.908025227,32566.65875
1.907727448,32565.54114
1.907429669,32564.46839
1.90713189,32563.42668
1.906834111,32562.45196
1.906536331,32561.5241
1.906238552,32560.67665
1.905940773,32559.89491
1.905642994,32559.21201
1.905345215,32558.61572
1.905045837,32558.13235
1.90475081,32557.7733
1.90445463,32557.55105
1.904154099,32557.51966
1.90385632,32557.6482
1.903558541,32557.97012
1.903260762,32558.45993
1.902962983,32559.11086
1.902665204,32559.91244
1.902367425,32560.84825
1.902069646,32561.93243
1.901771867,32563.17757
1.901474088,32564.57907
1.901176309,32566.10834
1.90087853,32567.78733
1.900580751,32569.57792
1.900282972,32571.48862
1.899985193,32573.50221
1.899687414,32575.61178
1.899389634,32577.79825
1.899091855,32580.05335
1.898791132,32582.3905
1.898495027,32584.74237
1.898200192,32587.11456
1.897900739,32589.55012
1.89760296,32592.00405
1.897305181,32594.46891
1.897007402,32596.95021
1.896709623,32599.43347
1.896411844,32601.92504
1.896114065,32604.41584
1.895816286,32606.8968
1.895518507,32609.36185
1.895220728,32611.80819
1.894922949,32614.2233
1.89462517,32616.59027
1.894327391,32618.90624
1.894029612,32621.15583
1.893731833,32623.3234
1.893434054,32625.39611
1.893136275,32627.36857
1.892838496,32629.22708
1.892538259,32630.98279
1.892241076,32632.58616
1.891945755,32634.06278
1.891647379,32635.42314
1.8913496,32636.66076
1.891051821,32637.7719
1.890754042,32638.747
1.890456263,32639.56696
2.055128073,32218.79312
2.054830294,32221.54429
2.054532515,32224.14398
2.054234736,32226.57311
2.053936957,32228.84398
2.053639178,32230.94439
2.053341399,32232.87331
2.05304362,32234.6259
2.05274584,32236.19997
2.052448061,32237.58884
2.052150282,32238.81053
2.051852503,32239.83179
2.043514282,32241.46024
2.043216911,32242.17361
2.051554724,32240.69387
2.046194702,32239.08206
2.046492481,32239.26406
2.043808647,32240.85878
2.042919132,32242.96289
2.049172492,32242.27708
2.048874713,32241.99788
2.051256945,32241.36711
2.047088039,32239.83972
2.04679026,32239.53781
2.039941342,32254.66497
2.039643563,32256.20375
2.045896923,32238.96221
2.044106835,32240.30864
2.042621353,32243.83397
2.048576934,32241.70081
2.049470271,32242.46125
2.050959166,32241.90073
2.031901308,32338.98214
2.031603529,32344.54683
2.047385818,32240.20714
2.040239121,32253.20602
2.039345784,32257.79873
2.045599143,32238.956
2.044408027,32239.87171
2.042323574,32244.76856
2.048279155,32241.3312
2.049768719,32242.57239
2.050661387,32242.26801
2.032199087,32333.62033
2.031304223,32350.33115
2.047683597,32240.57199
2.0405369,32251.80373
2.039048005,32259.48148
2.045301364,32239.03592
2.044705806,32239.50166
2.042025795,32245.77833
2.034879098,32294.45976
2.035176877,32291.02997
2.047981376,32240.96457
2.050064109,32242.57484
2.05036122,32242.48822
2.032496866,32328.47241
2.031009254,32356.29074
2.040834679,32250.47173
2.038750226,32261.23641
2.045003585,32239.22437
2.041728016,32246.85458
2.034581319,32298.04292
2.035474656,32287.78149
2.032794645,32323.52664
2.030713002,32362.38605
2.041132458,32249.20016
2.038452447,32263.0785
2.041430237,32247.99524
2.03428354,32301.82268
2.037263448,32271.43166
2.036965851,32273.80895
2.035772435,32284.69512
2.033985761,32305.76887
2.033687982,32309.91894
2.02803018,32425.02122
2.028327959,32417.57388
2.033092424,32318.79273
2.030412412,32368.81734
2.038154667,32265.01328
2.03755638,32269.20953
2.036665772,32276.32864
2.036070214,32281.75377
2.033390203,32314.25172
2.025350169,32495.44286
2.025647948,32487.38249
2.027732401,32432.5598
2.028625738,32410.22653
2.030114633,32375.34567
2.037854341,32267.04699
2.036367993,32278.98532
2.025049518,32503.57873
2.025945727,32479.35464
2.027434622,32440.18261
2.028923517,32402.98312
2.029816854,32382.03
2.024753471,32511.65729
2.026243506,32471.39566
2.027136843,32447.87836
2.029221296,32395.86807
2.029519075,32388.87872
2.022372378,32572.58943
2.022074599,32579.30792
2.024458564,32519.60234
2.026541285,32463.48969
2.026839064,32455.65055
2.022670157,32565.61256
2.02177682,32585.73578
2.024159053,32527.63729
2.022967936,32558.39152
2.021479041,32591.90612
2.023861274,32535.54784
2.023265715,32550.95378
2.021181262,32597.78527
2.023563494,32543.33087
2.020883483,32603.40528
2.019692367,32623.2336
2.020585704,32608.73977
2.020287925,32613.82173
2.019990146,32618.64444
2.019394588,32627.59067
2.019096809,32631.74601
2.018796627,32635.73363
2.018499502,32639.46319
2.018204126,32642.97455
2.017905693,32646.28944
2.017607914,32649.39177
2.017310135,32652.23569
2.017012356,32654.84068
2.016714577,32657.20938
2.016416797,32659.27299
2.016119018,32661.1021
2.015821239,32662.59078
2.01552346,32663.79854
2.015225681,32664.59669
2.014927902,32665.09876
2.014630123,32665.18608
2.014332344,32664.96614
2.014034565,32664.36178
2.013736786,32663.43546
2.013439007,32662.13811
2.013141228,32660.50627
2.012843449,32658.55011
2.012542243,32656.2691
2.012244041,32653.68329
2.011949689,32650.85469
2.011652333,32647.77924
2.011354554,32644.39597
2.011056775,32640.81407
2.010758996,32636.93521
2.010461217,32632.84722
2.010163438,32628.46025
2.009865659,32623.86389
2.00956788,32618.97743
2.009270101,32613.85841
2.008972321,32608.45916
2.008674542,32602.81622
2.008376763,32596.89765
2.008078984,32590.73841
2.007781205,32584.32355
2.007483426,32577.67086
2.007185647,32570.76968
2.006887868,32563.64916
2.006590089,32556.30442
2.006289751,32548.73733
2.005991771,32540.98539
2.005698839,32533.22657
2.00540126,32525.26089
2.005101194,32517.06689
2.004803415,32508.84745
2.004505636,32500.57611
2.004207857,32492.2515
2.003910078,32483.90375
2.003612299,32475.54519
2.00331452,32467.20607
2.003016741,32458.89603
2.002718962,32450.63726
2.002421183,32442.45344
2.002123404,32434.35708
2.001825624,32426.37672
2.001527845,32418.50992
2.001230066,32410.77727
2.000932287,32403.17869
2.000634508,32395.71888
2.000336729,32388.39821
2.00003895,32381.20693
1.999739626,32374.14071
1.999444643,32367.24998
1.999148409,32360.5145
1.998847834,32353.78512
1.998550055,32347.212
1.998252276,32340.76338
1.997954497,32334.41148
1.997656718,32328.17332
1.997358939,32322.03668
1.99706116,32316.01698
1.996763381,32310.11029
1.996465602,32304.32022
1.996167823,32298.66143
1.995870044,32293.12685
1.995572265,32287.70965
1.995274486,32282.42708
1.994976707,32277.2536
1.994678928,32272.20117
1.994381148,32267.25036
1.994083369,32262.40674
1.99378559,32257.63761
1.993484922,32252.93168
1.99318886,32248.35993
1.992893971,32243.92413
1.992594474,32239.52319
1.992296695,32235.24274
1.991998916,32231.0954
1.991701137,32227.07334
1.991403358,32223.22735
1.991105579,32219.52326
1.9908078,32216.02744
1.990510021,32212.70408
1.990212242,32209.63945
1.989914463,32206.79305
1.989616684,32204.2671
1.989318905,32201.99937
1.989021126,32200.10764
1.988723347,32198.51492
1.988425568,32197.3395
1.988127789,32196.53071
1.98783001,32196.10255
1.987532231,32196.05949
1.987232035,32196.30506
1.986934896,32196.92669
1.986639533,32197.8281
1.986341114,32199.18669
1.986043335,32200.92761
1.985745556,32203.09273
1.985447777,32205.66392
1.985149998,32208.672
1.984852219,32212.09132
1.98455444,32215.92469
1.984256661,32220.16562
1.983958882,32224.7798
1.983661103,32229.77155
1.983363324,32235.1127
1.983065545,32240.78237
1.982767766,32246.76405
1.982469987,32253.05022
1.982172208,32259.60682
1.981874429,32266.41679
1.98157665,32273.44799
1.981278871,32280.66846
1.980977651,32288.09691
1.980679434,32295.6273
1.980385096,32303.10443
1.980087755,32310.71566
1.979789975,32318.38273
1.979492196,32326.03404
1.979194417,32333.66013
1.978896638,32341.21781
1.978598859,32348.6804
1.97830108,32356.03059
1.978003301,32363.25038
1.977705522,32370.2985
1.977407743,32377.17835
1.977109964,32383.85771
1.976812185,32390.33618
1.976514406,32396.59498
1.976216627,32402.64298
1.975918848,32408.47099
2.06525256,32090.57198
2.065550339,32087.76197
2.055425852,32215.89198
2.062573865,32121.47112
2.062868819,32117.61029
2.064954781,32093.49512
2.065848118,32085.11536
2.057808084,32187.78424
2.058105863,32183.78518
2.055723631,32212.84036
2.062277595,32125.3733
2.063168107,32113.8268
2.067337013,32073.5188
2.067039234,32075.63455
2.064657002,32096.56162
2.066145897,32082.57092
2.057510305,32191.70475
2.058403642,32179.7102
2.056023157,32209.62875
2.061976991,32129.43052
2.063465886,32110.14418
2.067634792,32071.44814
2.066741455,32077.85221
2.064359223,32099.76836
2.066443676,32080.16186
2.057212526,32195.52507
2.058701421,32175.58205
2.056318082,32206.32489
2.070910362,32050.27326
2.071208141,32048.26561
2.063763665,32106.56598
2.061679212,32133.50232
2.067932572,32069.4626
2.064061444,32103.10585
2.081034849,31957.34832
2.08073707,31960.50854
2.059892537,32158.70388
2.060190316,32154.4519
2.056914747,32199.24141
2.0589992,32171.39283
2.056614115,32202.87005
2.070612583,32052.26624
2.07150592,32046.22602
2.061381433,32137.62251
2.068230351,32067.49961
2.077461501,31997.16982
2.077163722,32000.37966
2.080439291,31963.73433
2.081333312,31954.24722
2.059594758,32162.9462
2.060488096,32150.2199
2.059296979,32167.18535
2.061083654,32141.79502
2.070314804,32054.22262
2.071803699,32044.16488
2.068530441,32065.57996
2.07775928,31993.90681
2.076865943,32003.49333
2.081628716,31951.25781
2.080141512,31967.01195
2.060785875,32145.98635
2.070017025,32056.15013
2.072101478,32042.09482
2.068828057,32063.69657
2.074781489,32022.54298
2.075078875,32020.12683
2.078057059,31990.58459
2.076568164,32006.52633
2.081925812,31948.32342
2.079843733,31970.32842
2.069719246,32058.06479
2.072399257,32040.00653
2.069120989,32061.83773
2.07448371,32024.88301
2.075373254,32017.64758
2.076270385,32009.45361
2.078354838,31987.22058
2.082225965,31945.46999
2.079545954,31973.67808
2.069418932,32059.96175
2.072697036,32037.91524
2.074185931,32027.14971
2.075671427,32015.02247
2.075972606,32012.28796
2.078652617,31983.84201
2.082523745,31942.74263
2.079248175,31977.0572
2.072994815,32035.80909
2.073888152,32029.36879
2.078950396,31980.45011
2.082821524,31940.1415
2.073292594,32033.68423
2.073590373,32031.53683
2.083119303,31937.656
2.083417082,31935.32847
2.084310419,31929.28861
2.083714861,31933.15235
2.084608198,31927.59557
2.08401264,31931.12822
2.084905977,31926.08937
2.085203756,31924.73633
2.085501535,31923.57822
2.085799314,31922.56488
2.086097093,31921.72983
2.086394872,31921.08124
2.086692651,31920.57737
2.08699043,31920.22772
2.087288209,31920.06662
2.087587749,31920.06142
2.087882693,31920.26054
2.088178711,31920.63537
2.088479325,31921.23032
2.088777104,31922.01088
2.089074883,31923.0351
2.089372662,31924.24133
2.089670442,31925.66172
2.089968221,31927.28758
2.090266,31929.10396
2.090563779,31931.13205
2.090861558,31933.33911
2.091159337,31935.75205
2.091457116,31938.32395
2.091754895,31941.09879
2.092052674,31944.01869
2.092350453,31947.12019
2.092648232,31950.34976
2.092946011,31953.73938
2.09324379,31957.23047
2.093541569,31960.83915
2.093842188,31964.56284
2.094138476,31968.31407
2.094433416,31972.14517
2.094732685,31976.03892
2.095030464,31979.97848
2.095328243,31983.94106
2.095626022,31987.93301
2.095923801,31991.9344
2.09622158,31995.95894
2.096519359,31999.99019
2.096817138,32004.02911
2.097114918,32008.06209
2.097412697,32012.10208
2.097710476,32016.13008
2.098008255,32020.12603
2.098306034,32024.09351
2.098603813,32028.00138
2.098901592,32031.843
2.099199371,32035.61483
2.09949715,32039.28046
2.099794929,32042.84589
2.100095032,32046.34886
2.100392666,32049.68352
2.100685598,32052.90301
2.100983523,32056.06805
2.101283824,32059.14591
2.101581603,32062.1268
2.101879382,32065.04167
2.102177161,32067.88539
2.10247494,32070.68086
2.102772719,32073.43656
2.103070498,32076.17029
2.103368277,32078.87646
2.103666056,32081.57383
2.103963835,32084.27023
2.104261615,32086.96089
2.104559394,32089.65636
2.104857173,32092.352
2.105154952,32095.04282
2.105452731,32097.7361
2.10575051,32100.41913
2.106048289,32103.07908
2.106346068,32105.72209
2.106643467,32108.31175
2.106937861,32110.83919
2.10723602,32113.35488
2.107537184,32115.79362
2.107834963,32118.16375
2.108132742,32120.43891
2.108430521,32122.60963
2.1087283,32124.68048
2.109026079,32126.64389
2.109323858,32128.49061
2.109621637,32130.23458
2.109919416,32131.84719
2.110217195,32133.36393
2.110514974,32134.75161
2.110812753,32136.06073
2.111110532,32137.23916
2.111408311,32138.35387
2.111706091,32139.35968
2.11200387,32140.31272
2.112301649,32141.15862
2.112599428,32141.98213
2.112897905,32142.70982
2.113193323,32143.40121
2.113490404,32144.03899
2.113790544,32144.63126
2.114088323,32145.19009
2.114386102,32145.68997
2.114683881,32146.16213
2.11498166,32146.5884
2.115279439,32146.9639
2.115577218,32147.31026
2.115874997,32147.60634
2.116172776,32147.85353
2.116470555,32148.06479
2.116768334,32148.20983
2.117066113,32148.32837
2.117363892,32148.36304
2.117661671,32148.36623
2.11795945,32148.2961
2.118257229,32148.17501
2.118555008,32147.98899
2.118852788,32147.75013
2.119152342,32147.44034
2.119447304,32147.08447
2.119743308,32146.68187
2.120043904,32146.20846
2.120341683,32145.69212
2.120639462,32145.1449
2.120937241,32144.56842
2.12123502,32143.95703
2.121532799,32143.33755
2.121830578,32142.71086
2.122128357,32142.08202
2.122426136,32141.4579
2.122723915,32140.85991
2.123021694,32140.26584
2.123319473,32139.71554
2.123617252,32139.18828
2.123915031,32138.69224
2.12421281,32138.23563
2.124510589,32137.81756
2.124808368,32137.42901
2.125106147,32137.08224
2.12540678,32136.76349
2.125703087,32136.48376
2.125998012,32136.24568
2.126297264,32136.03587
2.126595043,32135.85962
2.126892822,32135.71746
2.127190601,32135.61405
2.12748838,32135.53754
2.127786159,32135.49729
2.128083938,32135.4949
2.128381717,32135.51853
2.128679496,32135.56961
0.192520204,50220.00321
0.192222425,50222.38891
0.191924646,50223.52636
0.191626867,50223.18683
0.191329088,50221.18464
0.191031309,50217.69187
0.19073353,50212.34865
0.190435751,50205.45965
0.190137972,50196.68429
0.189840193,50186.03413
0.189542415,50173.12472
0.189244636,50158.34554
0.185671288,49855.03928
0.185373509,49826.5678
0.187752343,50054.15085
0.188050316,50078.76828
0.188946857,50141.32478
0.185969067,49884.2551
0.18507573,49799.08948
0.187457771,50028.35878
0.188351299,50101.59642
0.188649078,50122.49837
0.186266846,49913.85959
0.184777951,49772.78269
0.187160183,50001.03681
0.186564625,49943.40249
0.184480172,49747.68597
0.186862404,49972.56893
0.18209794,49603.34602
0.181797801,49594.93647
0.184182393,49724.07031
0.145768907,53410.49548
0.146066686,53410.80935
0.149642577,53171.03686
0.14993551,53123.77807
0.154106718,52078.42318
0.154404497,51994.73358
0.156786728,51491.00327
0.156485732,51537.43172
0.17048456,50108.03462
0.170186781,50124.15742
0.182395719,49614.68898
0.18150011,49588.80872
0.183884614,49701.67538
0.145471128,53407.59285
0.146364465,53408.58922
0.149344729,53214.27879
0.150233219,53070.95562
0.152617823,52504.96932
0.152915602,52421.09206
0.154702275,51914.01199
0.153808939,52163.71522
0.155000054,51837.54191
0.156187744,51586.91067
0.157084507,51447.75676
0.155297833,51766.02648
0.170782339,50091.26164
0.169889002,50139.90106
0.182693498,49628.06354
0.181207178,49586.22007
0.183586835,49680.82512
0.145173349,53402.10768
0.146662244,53403.85779
0.149044475,53253.09043
0.15053337,53013.24881
0.152320044,52587.08078
0.153213381,52335.84395
0.15351116,52249.78217
0.155893186,51640.24974
0.157382286,51406.12311
0.155595612,51700.31166
0.163635644,50526.42342
0.163933423,50496.78137
0.171080118,50073.78726
0.169591223,50155.42249
0.17346235,49923.8402
0.173760129,49909.08431
0.177929034,49732.05469
0.177631255,49752.86128
0.175844582,49839.98588
0.176142361,49830.04622
0.179715708,49617.98281
0.180013487,49605.93858
0.182991277,49643.81252
0.180909311,49586.09226
0.183289056,49661.38379
0.14487557,53394.36111
0.146960023,53396.64178
0.147257802,53386.92211
0.147555581,53374.28053
0.148746697,53286.34218
0.150831149,52951.74003
0.152022265,52666.93683
0.159466739,51118.46632
0.15916896,51162.67228
0.157680065,51365.78529
0.163337865,50558.17978
0.164231202,50469.13493
0.171377897,50055.48396
0.169293444,50170.83092
0.173164571,49940.41941
0.174057908,49895.88389
0.175546803,49848.83654
0.178226813,49710.70993
0.177333477,49772.30109
0.17644014,49818.53707
0.179417929,49633.27891
0.180311266,49595.99387
0.180609045,49589.78446
0.130878608,52448.05262
0.131175533,52435.96471
0.144577791,53384.52882
0.14785336,53358.16341
0.148448918,53315.00001
0.151128928,52886.28246
0.151724486,52743.7825
0.158871181,51205.24574
0.159764518,51072.78348
0.157977844,51325.98487
0.163040086,50592.14654
0.164528981,50443.34692
0.166017876,50337.23903
0.166315655,50320.32423
0.16780455,50245.92563
0.168993068,50186.34135
0.171675676,50036.42396
0.168102329,50231.38829
0.172866792,49958.32386
0.174355687,49884.6422
0.174656496,49874.32311
0.17524777,49857.23136
0.178524592,49689.58479
0.177035698,49789.91729
0.176737919,49805.12359
0.174953017,49865.50843
0.17912015,49650.19927
0.135942202,52359.52014
0.136239981,52372.49788
0.131475519,52429.0692
0.130583041,52466.598
0.144280012,53372.63785
0.148151139,53338.33286
0.151426707,52816.98317
0.158573402,51246.33849
0.160062297,51026.00624
0.158275623,51286.4434
0.162740114,50628.47044
0.16482676,50419.20882
0.166613434,50304.34776
0.165720097,50355.74486
0.167506771,50260.27903
0.171973455,50016.78244
0.168697235,50201.5833
0.168402059,50216.52183
0.172569013,49977.28785
0.178822371,49669.31144
0.135644424,52352.49887
0.13653776,52389.50343
0.130284403,52490.04094
0.131773298,52426.21403
0.123137709,53464.02444
0.143982234,53358.63737
0.160360076,50978.65594
0.172271234,49996.92821
0.162443204,50666.7678
0.165124539,50396.61903
0.166911213,50289.21212
0.165422318,50375.39523
0.167208992,50274.62907
0.135346645,52349.69267
0.136837477,52411.88049
0.129986624,52517.97044
0.132071077,52425.18002
0.123435488,53425.18794
0.139813328,52831.73637
0.140111107,52885.76349
0.142791118,53275.04177
0.142493339,53245.12269
0.143683183,53342.27257
0.160657855,50931.30114
0.162147623,50706.68111
0.135048866,52352.26589
0.137132634,52437.73874
0.129688845,52549.72829
0.132368855,52424.14766
0.133262192,52410.77105
0.133559971,52400.99807
0.123733267,53384.9481
0.13951555,52778.11631
0.140408886,52939.27787
0.143091913,53301.03329
0.14219556,53211.7853
0.143388415,53323.11279
0.160955633,50884.3131
0.16184897,50749.02894
0.134751087,52357.51967
0.137428482,52468.25869
0.132666634,52421.96715
0.129391066,52584.29712
0.132964413,52417.67119
0.13385775,52389.58395
0.124031046,53343.33121
0.138622213,52627.93682
0.139217771,52725.86219
0.140706665,52991.57393
0.138919992,52675.66268
0.141897781,53174.42326
0.161253412,50838.054
0.161551191,50792.84572
0.134453308,52366.95936
0.137728876,52502.92106
0.129093287,52621.26989
0.134155529,52377.80313
0.124328605,53300.28593
0.138324434,52583.06498
0.141004444,53041.69342
0.141600002,53133.52031
0.138026655,52541.37249
0.128795508,52659.69063
0.124623149,53256.3545
0.141302223,53089.26286
0.126711056,52939.74398
0.127008835,52898.50623
0.12849773,52699.15327
0.124921152,53210.54391
0.126413277,52982.27955
0.127306614,52858.31122
0.128199951,52739.0583
0.125222162,53163.71914
0.127604393,52818.62321
0.126115498,53026.14878
0.127902172,52778.98731
0.125519941,53117.26833
0.125817719,53071.25011
0.192817983,50216.48324
0.194304698,50182.38724
0.194604657,50172.37719
0.193115762,50211.85873
0.194007804,50191.32792
0.194902436,50161.55192
0.193413541,50206.13454
0.193712208,50199.22294
0.195200215,50149.82655
0.195497994,50137.16141
0.195795773,50123.45915
0.19668911,50074.73239
0.196986889,50055.35042
0.196093552,50108.53487
0.196391331,50092.29194
0.197284668,50034.10039
0.197582447,50010.87121
0.198178005,49958.03416
0.198475784,49928.23928
0.197880226,49985.57187
0.198773563,49896.23383
0.1996669,49786.86508
0.199071342,49861.98579
0.199369121,49825.52037
0.199966645,49745.69448
0.20026184,49703.1955
0.200557657,49658.21128
0.200858016,49610.50921
0.201155795,49561.12017
0.201453574,49510.01951
0.201751353,49457.56992
0.202049132,49404.09182
0.202346911,49349.89876
0.20264469,49295.45598
0.202942469,49241.32311
0.203240248,49187.93263
0.203538027,49135.92676
0.203835806,49085.94645
0.204133585,49038.75059
0.204431364,48994.4827
0.204729143,48953.76511
0.205026922,48916.41096
0.205324701,48882.11238
0.20562248,48851.16922
