Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.214346516,31727.93824
2.214842793,31731.67656
2.21186513,31711.63281
2.207398635,31708.74202
2.203924694,31732.53303
2.217820457,31757.01301
2.221294398,31793.1588
2.222286952,31804.88688
2.221790675,31798.93843
2.22278323,31811.04105
2.215339071,31735.55166
2.213850239,31724.32866
2.212361407,31714.48391
2.206902357,31711.33069
2.204420971,31728.74872
2.21732418,31752.41765
2.216822075,31747.94876
2.216325797,31743.64717
2.215835348,31739.55644
2.213353962,31720.87144
2.212857684,31717.57054
2.20640608,31714.3226
2.204923369,31724.92338
2.205909803,31717.68133
2.205419645,31721.22933
2.202932139,31740.0534
2.202435862,31743.77152
2.201939585,31747.45621
2.201448033,31751.08182
2.200951756,31754.67938
2.196480535,31784.25143
2.196976085,31781.22121
2.200450753,31758.28181
2.194495426,31796.22212
2.193999149,31799.08126
2.188043822,31817.5478
2.188540099,31817.24692
2.181597174,31776.41603
2.18209345,31782.66364
2.195984258,31787.27838
2.197472363,31778.15005
2.199954476,31761.78989
2.194991703,31793.27839
2.193496693,31801.84791
2.190525208,31813.60796
2.191021485,31812.24672
2.187547544,31817.5251
2.189032172,31816.67206
2.18109594,31769.77412
2.182584772,31788.52537
2.195487981,31790.2885
2.197969367,31775.03449
2.199458199,31765.22665
2.193000415,31804.41668
2.190028931,31814.8136
2.191517763,31810.62245
2.187051267,31817.08415
2.18952845,31815.86763
2.180599663,31762.99007
2.183081049,31794.01942
2.198465644,31771.85142
2.198961921,31768.58327
2.192510317,31806.7452
2.19201404,31808.79779
2.18655499,31816.21086
2.180103386,31756.04927
2.183577326,31798.97298
2.186058713,31814.81265
2.179607108,31749.00943
2.184073604,31803.38201
2.185562435,31812.87257
2.184569881,31807.16728
2.179110831,31741.91574
2.185066158,31810.32584
2.178614554,31734.81013
2.178123227,31727.78707
2.17762695,31720.84001
2.177125722,31713.9277
2.176629445,31707.26363
2.176133168,31700.82913
2.17563689,31694.63256
2.175140613,31688.71096
2.174644336,31683.03803
2.174150845,31677.62778
2.173654568,31672.44824
2.173155504,31667.45698
2.172659227,31662.71695
2.17216295,31658.18838
2.171666672,31653.86505
2.171170395,31649.74525
2.170674118,31645.82786
2.170175175,31642.10263
2.169678898,31638.57461
2.169185286,31635.24034
2.168689009,31632.04465
2.168192732,31628.96789
2.167696454,31625.98689
2.167200177,31623.05712
2.1667039,31620.14969
2.166202745,31617.22212
2.165706467,31614.279
2.165215068,31611.33248
2.164718791,31608.30233
2.164222514,31605.174
2.163726236,31601.95761
2.163229959,31598.61996
2.162733682,31595.16363
2.162237405,31591.57594
2.161741127,31587.88123
2.16124485,31584.08925
2.160748573,31580.26161
2.160252296,31576.40736
2.159756018,31572.62882
2.159259741,31568.93878
2.158763464,31565.44734
2.158267186,31562.11479
2.157770909,31559.04982
2.157274632,31556.18408
2.156778355,31553.61473
2.156282077,31551.269
2.1557858,31549.24394
2.155289523,31547.46454
2.154797494,31546.04303
2.154301217,31544.88098
2.153800691,31544.06081
2.153304414,31543.50861
2.152808137,31543.33175
2.152311859,31543.45476
2.151815582,31543.88867
2.151319305,31544.56502
2.150829328,31545.38507
2.150333051,31546.39298
2.149830473,31547.5409
2.149334196,31548.79355
2.148837919,31550.11828
2.148341641,31551.53866
2.147845364,31553.01617
2.147349087,31554.62377
2.146853658,31556.30689
2.146357381,31558.17144
2.145860255,31560.17971
2.145363978,31562.44616
2.144867701,31564.91801
2.144371423,31567.7193
2.143875146,31570.77537
2.143378869,31574.22022
2.142877988,31577.99024
2.14238171,31582.20774
2.141890037,31586.7086
2.14139376,31591.75207
2.140897483,31597.21562
2.140401205,31603.2003
2.139904928,31609.65877
2.139408651,31616.66408
2.138906327,31624.2132
2.138410049,31632.29479
2.137919819,31640.68858
2.137423542,31649.71199
2.136927265,31659.19751
2.136430987,31669.14681
2.13593471,31679.55903
2.135438433,31690.43856
2.134942156,31701.80098
2.134445878,31713.66001
2.133949601,31726.02246
2.133453324,31738.85482
2.132957047,31752.08376
2.132460769,31765.60718
2.131964492,31779.30159
2.131468215,31793.05457
2.130971938,31806.66616
2.13047566,31819.9685
2.129979383,31832.8076
2.129483106,31845.06426
2.128986829,31856.63227
2.128490551,31867.41633
2.127994274,31877.44764
2.127503897,31886.54507
2.127007621,31894.86234
2.126505442,31902.17358
2.126009165,31908.4246
2.125512888,31913.43509
2.12501661,31917.36752
2.124520333,31919.88096
2.124024056,31921.26881
2.12353214,31921.39011
2.123035864,31920.46652
2.122535224,31918.36966
2.122038947,31915.15741
2.12154267,31910.98241
2.121046392,31905.90516
2.120550115,31900.07404
2.120053838,31893.51387
2.11955647,31886.38565
2.119060193,31878.71655
2.118565006,31870.69931
2.118068729,31862.38145
2.117572452,31853.92564
2.117076174,31845.42861
2.116579897,31837.03993
2.11608362,31828.88081
2.115583414,31821.03847
2.115087136,31813.76205
2.114594788,31807.04423
2.114098511,31801.05523
2.113602234,31795.69056
2.113105956,31791.23702
2.112609679,31787.55597
2.112113402,31784.97415
2.111612788,31783.32482
2.111116511,31782.79897
2.11062457,31783.09026
2.110128293,31784.10114
2.109632016,31785.74569
2.109135738,31787.98328
2.108639461,31790.84118
2.108143184,31794.15331
2.107646907,31797.94157
2.107150629,31802.02266
2.106654352,31806.4001
2.106158075,31810.96412
2.105661798,31815.68103
2.10516552,31820.46332
2.104669243,31825.27175
2.104177789,31830.02904
2.103681512,31834.77339
2.103180411,31839.58387
2.325510682,72463.07061
2.32600696,72474.2917
2.326505176,72481.52528
2.327001453,72492.91671
2.32749773,72504.93909
2.327994007,72520.89774
2.328490285,72539.33708
2.328986562,72561.38941
2.329486353,72584.25141
2.32998263,72614.92311
2.330475394,72647.7365
2.330971671,72678.99847
2.331467948,72716.31543
2.331964225,72754.82133
2.332460503,72798.19301
2.33295678,72847.70591
2.333458446,72900.87719
2.333954723,72967.61
2.334445612,73036.90497
2.334941889,73111.63107
2.335438166,73200.24932
2.335934443,73297.76728
2.336430721,73408.3597
2.336926998,73533.44388
2.337423275,73675.23672
2.337919552,73836.05328
2.33841583,74018.64754
2.338912107,74226.37056
2.339408384,74462.97011
2.339904661,74732.68589
2.340400939,75040.12545
2.340897216,75389.25132
2.341393493,75782.45485
2.341889771,76219.14785
2.342386048,76697.21549
2.342882325,77224.02838
2.343378602,77869.26653
2.34387488,78636.26754
2.344371157,79482.36406
2.344863494,80425.69841
2.345359772,81511.37089
2.345859989,82695.52747
2.346356266,84063.98321
2.346852543,85595.27942
2.34734882,87364.14051
2.347845098,89386.82234
2.348341375,91677.58532
2.348832199,94194.67371
2.349328477,96972.52259
2.349830207,99680.09739
2.350326484,102299.2279
2.350822761,104209.6441
2.351319038,104513.3696
2.351815316,103161.1119
2.352311593,99278.69827
2.35280787,111538.8598
2.230227388,31936.04438
2.230723666,31945.32968
2.231219943,31954.47828
2.23171622,31963.43486
2.232216878,31972.2424
2.232713155,31980.61084
2.233205052,31988.63665
2.233701329,31996.28761
2.234197606,32003.52844
2.234693884,32010.23226
2.235190161,32016.44987
2.235686438,32022.04887
2.236182715,32027.05404
2.236678993,32031.38234
2.23717527,32035.02524
2.237671547,32037.96007
2.238167824,32040.1735
2.238664102,32041.65368
2.239160379,32042.40464
2.239656656,32042.38801
2.240152933,32041.77549
2.240649211,32040.38181
2.241145488,32038.50581
2.241641765,32035.89556
2.242138042,32032.85237
2.24263432,32029.21718
2.243130597,32025.28507
2.243622215,32020.97039
2.244118493,32016.37316
2.244619429,32011.4935
2.245115706,32006.45852
2.245611983,32001.25451
2.24610826,31995.91044
2.246604538,31990.42432
2.247100815,31984.81183
2.24759479,31979.12095
2.248091068,31973.34189
2.248589647,31967.51519
2.249085924,31961.74878
2.249582201,31956.02693
2.250078478,31950.40016
2.250574756,31944.89483
2.251071033,31939.55751
2.251570461,31934.36456
2.252066737,31929.46656
2.252559865,31924.83989
2.253056142,31920.53678
2.253552419,31916.56714
2.254048697,31913.00421
2.254544974,31909.82968
2.255041251,31907.04777
2.255542698,31904.62121
2.256038975,31902.5129
2.256530083,31900.71774
2.25702636,31899.01161
2.257522637,31897.38308
2.258018915,31895.66731
2.258515192,31893.88323
2.259011469,31891.86526
2.259512836,31889.63134
2.260009112,31887.1418
2.260500301,31884.41095
2.260996578,31881.33486
2.261492855,31877.94779
2.261989133,31874.17923
2.26248541,31870.00645
2.262981687,31865.38755
2.263477964,31860.32486
2.263974242,31854.79417
2.264470519,31848.82558
2.264966796,31842.40683
2.265463073,31835.59347
2.265959351,31828.4263
2.266455628,31820.95744
2.266947833,31813.30777
2.267444111,31805.3599
2.26794446,31797.24197
2.268440737,31789.04105
2.268937014,31780.75523
2.269433291,31772.38306
2.269929569,31763.92708
2.270425846,31755.37724
2.270916307,31746.83894
2.271412585,31738.04948
2.271914678,31729.1374
2.272410955,31720.21582
2.272907232,31711.25066
2.273403509,31702.29152
2.273899787,31693.34853
2.274396064,31684.4225
2.274891978,31675.6803
2.275388255,31665.43522
2.275884896,31664.20522
2.276381173,31665.34076
2.27687745,31768.8248
2.277373727,31531.37781
2.277870005,31137.83016
2.278366282,29250.32381
2.278867648,26247.6788
2.279363925,22790.99939
2.279855114,20908.0161
2.280351391,22427.7974
2.280847668,25944.17738
2.281343945,29191.66117
2.281840223,31826.83015
2.2823365,33995.9722
2.282839118,35801.37186
2.283335394,37709.52173
2.283825332,39203.57322
2.284321609,40508.0749
2.284817886,41733.9406
2.285314164,42920.73126
2.285810441,44062.05135
2.286306718,45151.88248
2.286802995,46179.94807
2.287299273,47126.33645
2.28779555,47993.4034
2.288291827,48813.97589
2.288788104,49597.50873
2.289284382,50351.6598
2.289780659,51084.41608
2.290276936,51790.68382
2.290773213,52475.47987
2.291269491,53137.05318
2.291765768,53769.43209
2.292262045,54383.75053
2.292758322,54965.74967
2.2932546,55498.21069
2.293750877,55968.35711
2.294241546,56375.55136
2.294737824,56698.70853
2.295239709,56974.33787
2.295735986,57187.71953
2.296232263,57354.32695
2.29672854,57506.14897
2.297224818,57679.74241
2.297721095,57898.46256
2.298213495,58182.07684
2.298709773,58533.80811
2.299209927,58978.00163
2.299706204,59483.56304
2.300202481,60031.92084
2.300698758,60601.85882
2.301195036,61171.37557
2.301691313,61717.98562
2.302189165,62225.03404
2.302685442,62685.56919
2.303180145,63092.0654
2.303676422,63467.43488
2.304172699,63830.52046
2.304668976,64203.4013
2.305165254,64603.9526
2.305661531,65043.56313
2.306162029,65518.73364
2.306658306,66032.04753
2.307150363,66541.07817
2.30764664,67048.33589
2.308142917,67526.10122
2.308639194,67951.54573
2.309135472,68313.16116
2.309631749,68602.47146
2.31013254,68806.03612
2.310628816,68948.68555
2.311120581,69045.47807
2.311616858,69094.75122
2.312113135,69131.70673
2.312609412,69161.41427
2.31310569,69201.66809
2.313601967,69262.3343
2.314098244,69354.65543
2.314594522,69485.31114
2.315090799,69645.466
2.315587076,69829.94125
2.316083353,70033.40994
2.316579631,70249.6599
2.317073343,70473.12198
2.317564159,70696.7749
2.318063002,70909.34083
2.31856474,71119.43169
2.319061017,71314.92324
2.319557294,71488.20532
2.320053571,71644.44551
2.320549849,71783.36842
2.321046126,71906.78736
2.321537963,72020.57236
2.322034241,72115.45706
2.322534958,72197.87723
2.323031235,72273.1717
2.323527512,72330.34929
2.324023789,72378.20471
2.324520067,72415.41644
2.325016344,72442.83459
0.487797975,40222.8225
0.488294252,40220.77984
0.487298428,40224.96357
0.48879053,40218.79519
0.486802148,40227.19718
0.489286807,40216.85732
0.496730965,40177.04371
0.486309143,40229.53364
0.489783084,40214.94601
0.496234688,40180.37709
0.485812866,40232.06717
0.490279361,40213.03022
0.438666531,41951.85361
0.495738411,40183.68127
0.485316589,40234.78117
0.49077782,40211.0414
0.439162809,41915.49703
0.495246717,40186.90973
0.484820312,40237.74705
0.491274096,40208.97652
0.481346371,40268.21817
0.481842649,40262.68098
0.483326239,40248.49736
0.476879876,40338.69884
0.477376154,40328.70858
0.439659086,41878.84705
0.494750443,40190.11319
0.483827757,40244.54456
0.484324035,40240.98312
0.491768193,40206.79735
0.480850094,40274.16097
0.482338926,40257.50795
0.482829958,40252.83589
0.476383599,40349.29134
0.477872431,40319.28432
0.472413382,40457.32041
0.472909659,40442.04941
0.440159121,41841.67945
0.493753302,40196.30384
0.494249579,40193.28467
0.49226447,40204.44262
0.465961778,40637.48186
0.466458055,40627.94549
0.480353817,40280.47591
0.475887322,40360.56575
0.478368708,40310.44473
0.47439849,40398.62087
0.471921131,40472.70775
0.473405936,40427.10935
0.473902213,40412.60117
0.440655395,41804.76805
0.493257024,40199.1895
0.492760747,40201.90639
0.465465501,40645.80697
0.466954332,40617.25361
0.47985754,40287.20505
0.475391045,40372.57497
0.478864985,40302.16244
0.474894768,40385.25841
0.471424856,40488.29152
0.441147918,41767.90715
0.464969223,40652.90417
0.467456306,40605.33645
0.479361263,40294.42788
0.47092455,40504.09222
0.441644195,41730.74913
0.455536104,40847.73327
0.456032384,40824.35004
0.457525065,40762.66388
0.464472946,40658.83617
0.467952579,40592.67406
0.460001243,40698.73089
0.460502729,40691.77798
0.458021342,40745.95991
0.470428273,40519.68894
0.447599521,41304.18181
0.448095798,41271.16941
0.443629304,41583.17841
0.444131118,41546.50073
0.442140472,41693.59576
0.452066016,41029.73769
0.452562293,41002.40673
0.455043679,40871.89427
0.456532511,40802.03658
0.457028788,40781.55826
0.463976911,40663.7858
0.468443164,40579.28366
0.463480634,40667.98226
0.462984115,40671.53485
0.459504962,40707.76903
0.460999006,40685.94761
0.45851762,40731.07325
0.469931996,40535.13345
0.447103244,41337.6629
0.448592076,41238.67597
0.443133026,41619.70989
0.444627391,41510.79474
0.442636749,41656.55211
0.451569739,41057.58566
0.45305857,40975.48955
0.454547402,40897.03779
0.468939441,40565.07073
0.462487837,40674.76215
0.459013897,40718.34194
0.461495283,40681.58284
0.469435718,40550.30488
0.446606967,41371.57608
0.449088353,41206.77002
0.445118135,41475.6943
0.451073462,41086.03566
0.453554848,40948.93835
0.454051125,40922.76789
0.46199156,40677.86727
0.44611069,41405.89952
0.44958463,41175.52365
0.445614412,41440.60888
0.450577184,41115.15248
0.450080907,41144.97921
0.497227242,40173.67778
0.497723519,40170.28434
0.498222411,40166.85903
0.498724253,40163.42364
0.499217914,40160.12721
0.499708628,40156.97156
0.500204905,40153.94724
0.500701183,40151.13209
0.50119746,40148.58012
0.507152787,40127.755
0.507649064,40125.78513
0.501693737,40146.31374
0.524522489,40258.26796
0.525018766,40265.67642
0.521544826,40200.63132
0.521048549,40189.51922
0.506652086,40129.68731
0.508145341,40123.75958
0.502190014,40144.3016
0.51906344,40146.59138
0.518571281,40137.40785
0.524026212,40250.17603
0.525515044,40272.46312
0.522046859,40211.64384
0.520552271,40178.34844
0.513108113,40105.79333
0.51360439,40104.65478
0.506155806,40131.50507
0.508641618,40121.67491
0.502686292,40142.49442
0.535440588,40392.89593
0.529981539,40318.38399
0.530477816,40323.55157
0.519559717,40156.67135
0.518075006,40128.97587
0.523529935,40241.40183
0.526011321,40278.67439
0.522543133,40222.06466
0.520055994,40167.29866
0.512611836,40107.05033
0.514099334,40103.70598
0.505663955,40133.20015
0.509137895,40119.57024
0.503182569,40140.84479
0.534944311,40384.9093
0.529485261,40313.46447
0.530974093,40329.01233
0.517574608,40121.72772
0.523033657,40231.99897
0.526507598,40284.38385
0.512115559,40108.4711
0.514595612,40103.18058
0.505167678,40134.81961
0.509634173,40117.48422
0.503678846,40139.31213
0.534448034,40376.99146
0.53147037,40334.83451
0.528988984,40308.71367
0.527500152,40294.6496
0.517078331,40115.51587
0.527003875,40289.67482
0.511619281,40110.0612
0.515093222,40103.36974
0.516582054,40110.77206
0.510126373,40115.51764
0.5046714,40136.35016
0.504175123,40137.83132
0.533945565,40369.19842
0.531966647,40341.00732
0.528492707,40304.06099
0.52799643,40299.40651
0.511123004,40111.73025
0.515589499,40104.72441
0.516085776,40107.08762
0.510622653,40113.58509
0.533449284,40361.63358
0.532462925,40347.56995
0.532959202,40354.47751
0.349830324,42952.56377
0.350321089,42950.08987
0.350819959,42947.1721
0.351321746,42943.38352
0.351818023,42938.66995
0.3523143,42932.51378
0.352810578,42924.54546
0.353306855,42914.77512
0.353803132,42903.04034
0.354294894,42889.47858
0.354791176,42873.59626
0.355291963,42855.62985
0.355788241,42835.96581
0.356284518,42814.54878
0.356780795,42791.53693
0.357277072,42767.12326
0.357773349,42741.54651
0.358267566,42715.27045
0.358763845,42688.31607
0.359262181,42661.06664
0.359758458,42633.93023
0.360254735,42606.95887
0.360751012,42580.25597
0.36124729,42553.86961
0.361743567,42527.80544
0.362243238,42501.78751
0.362739512,42476.17961
0.363232398,42450.81079
0.363728675,42425.33363
0.364224953,42399.86978
0.36472123,42374.42119
0.365217507,42348.95844
0.365713784,42323.4511
0.36621538,42297.43982
0.366711652,42271.53698
0.367202616,42245.49298
0.367698893,42218.83355
0.36819517,42191.78512
0.368691447,42164.35232
0.369187724,42136.55378
0.369684002,42108.39971
0.370180279,42079.89532
0.370676556,42051.02935
0.371172833,42021.76312
0.37166911,41992.08299
0.372165388,41962.02419
0.372661665,41931.65769
0.373157942,41901.05185
0.373654219,41870.26485
0.374150496,41839.36546
0.374646773,41808.41651
0.375143051,41777.49692
0.375639328,41746.71442
0.376135605,41716.18063
0.376631882,41686.03636
0.377128159,41656.39458
0.377620451,41627.70144
0.378116732,41599.45512
0.378616991,41572.05038
0.379113268,41545.96246
0.379609545,41521.16961
0.380105822,41497.77049
0.3806021,41475.89087
0.381098377,41455.52427
0.381589078,41437.1217
0.38208536,41419.81911
0.382587208,41404.1962
0.383083486,41390.14361
0.383579763,41377.88816
0.38407604,41367.09055
0.384572317,41358.39719
0.385068594,41350.93352
0.38556475,41345.37596
0.386061028,41341.31503
0.386557426,41338.59017
0.387053703,41337.8057
0.38754998,41338.49085
0.388046257,41340.89837
0.388542535,41344.40353
0.389038812,41349.31098
0.389540422,41355.20829
0.390036695,41362.34103
0.390527643,41370.35805
0.391023921,41379.83271
0.391520198,41390.3162
0.392016475,41402.36054
0.392512752,41415.37532
0.393009029,41429.64394
0.393509204,41444.7838
0.394005477,41460.61353
0.394497861,41476.91572
0.394994138,41494.03078
0.395490415,41511.7182
0.395986693,41530.37305
0.39648297,41549.93647
0.396979247,41570.93606
0.397475524,41593.28753
0.397971801,41617.61924
0.398468078,41643.56269
0.398964356,41671.62771
0.399460633,41701.43221
0.39995691,41733.23973
0.400453187,41766.59825
0.400949464,41801.65216
0.401445742,41837.97539
0.401942019,41875.33863
0.402438296,41913.42434
0.402934573,41951.90885
0.40343085,41990.49938
0.403927128,42029.04886
0.404423405,42067.40442
0.404914218,42104.96996
0.405410499,42142.7007
0.405912236,42179.94275
0.406408514,42216.03123
0.406904791,42251.1187
0.407401068,42285.11164
0.407897345,42317.92131
0.408393622,42349.51637
0.408886263,42379.50878
0.409382543,42408.63514
0.409882454,42436.39224
0.410378731,42462.89897
0.410875008,42488.02603
0.411371286,42512.16971
0.411867563,42534.94129
0.41236384,42556.81372
0.412861935,42577.37924
0.413358211,42596.85346
0.413852671,42614.98951
0.414348949,42632.00312
0.414845226,42647.81987
0.415341503,42662.30661
0.41583778,42675.65547
0.416334057,42687.7643
0.416834703,42698.78073
0.417330977,42708.30258
0.417822889,42716.46133
0.418319166,42723.16171
0.418815443,42728.34628
0.419311721,42731.98108
0.419807998,42734.03502
0.420304275,42734.51825
0.420805156,42733.43662
0.421301429,42730.92895
0.421793107,42727.04681
0.422289384,42721.76495
0.422785661,42715.22733
0.423281938,42707.47362
0.423778215,42698.50487
0.424274493,42688.35763
0.42477077,42677.15272
0.425267047,42664.86209
0.425763324,42651.43576
0.426259601,42636.85801
0.426755879,42621.13968
0.427252156,42604.24622
0.427745915,42586.38172
0.428236835,42567.6474
0.428735633,42547.5267
0.429237265,42526.31525
0.429733542,42504.32354
0.430229819,42481.35815
0.430726096,42457.39201
0.431222373,42432.37072
0.431718651,42406.278
0.432210632,42379.44481
0.432706913,42351.28418
0.433207482,42321.95268
0.433703759,42291.86091
0.434200037,42260.84909
0.434696314,42228.9741
0.435192591,42196.30124
0.435688868,42162.87546
0.436183449,42128.93974
0.436679727,42094.28388
0.4371777,42059.09427
0.437673977,42023.63879
0.438170254,41987.88099
0.286309439,44615.94278
0.286805716,44598.06947
0.287301993,44579.55269
0.28779827,44560.46251
0.288299647,44540.6859
0.288795918,44520.9918
0.289287102,44501.45642
0.289783379,44481.90872
0.290279656,44462.63763
0.290775933,44443.71464
0.29127221,44425.19085
0.291768487,44407.17752
0.292269812,44389.49776
0.292766083,44372.73938
0.293257319,44356.79986
0.293753596,44341.42416
0.294249873,44326.73298
0.29474615,44312.64364
0.295242427,44299.09524
0.295738704,44286.03498
0.296234981,44273.46956
0.296731259,44261.42433
0.297227536,44249.90827
0.297723813,44238.75719
0.29822009,44227.79826
0.298716367,44216.90264
0.299212644,44205.97536
0.299704803,44195.09056
0.300201085,44183.93364
0.300701476,44172.43386
0.301197753,44160.82083
0.30169403,44149.20426
0.302190307,44137.70956
0.302686584,44126.77883
0.303182861,44116.6717
0.303673199,44107.98253
0.304169482,44100.46542
0.304671693,44094.42377
0.30516797,44090.17746
0.305664247,44087.26481
0.306160524,44085.62416
0.306656802,44084.56241
0.307153079,44083.45442
0.307648871,44081.87702
0.308145149,44079.35053
0.30864191,44075.31631
0.309138187,44069.43175
0.309634464,44061.40918
0.310130742,44051.12388
0.310627019,44038.57488
0.311123296,44023.68102
0.311624543,44006.32487
0.312120815,43987.41538
0.312612127,43967.30534
0.313108404,43946.19064
0.313604682,43924.67896
0.314100959,43903.13713
0.314597236,43881.77395
0.315093513,43860.79724
0.31559606,43839.9556
0.316092331,43820.02757
0.316582345,43800.81392
0.317078622,43781.93858
0.317574899,43763.57348
0.318071176,43745.67665
0.318567453,43728.22079
0.31906373,43711.19696
0.319560007,43694.58424
0.320056285,43678.37542
0.320552562,43662.57154
0.321048839,43647.15915
0.321545116,43632.08924
0.322041393,43617.2663
0.32253767,43602.57097
0.323033948,43587.9141
0.323530225,43573.22872
0.324026502,43558.49524
0.324522779,43543.68883
0.325019056,43528.7832
0.325515333,43513.72691
0.326011611,43498.45457
0.326507888,43482.86555
0.326998481,43467.18782
0.327494764,43450.95966
0.327996719,43434.39128
0.328492996,43417.82042
0.328989274,43401.15313
0.329485551,43384.51928
0.329981828,43367.97562
0.330478105,43351.61092
0.330970382,43335.60649
0.331466663,43319.67279
0.331966936,43303.97625
0.332463214,43288.67013
0.332959491,43273.78105
0.333455768,43259.26578
0.333952045,43245.14585
0.334448322,43231.4906
0.334946054,43218.24313
0.33544233,43205.5334
0.335937154,43193.30068
0.336433431,43181.45448
0.336929708,43169.98988
0.337425985,43158.81365
0.337922262,43147.95305
0.33841854,43137.43312
0.338918967,43127.1825
0.33941524,43117.3937
0.339907371,43107.98399
0.340403648,43098.72537
0.340899925,43089.61967
0.341396203,43080.5553
0.34189248,43071.44102
0.342388757,43062.20319
0.342889505,43052.64525
0.343385778,43042.94749
0.343877588,43033.03851
0.344373866,43022.86416
0.344870143,43012.69912
0.34536642,43002.73294
0.345862697,42993.32895
0.346358974,42984.7588
0.346855252,42977.18364
0.347351529,42970.7559
0.347847806,42965.432
0.348344083,42961.08149
0.34884036,42957.70122
0.349336637,42954.94759
0.138418893,51698.61772
0.137922616,51710.54712
0.13742634,51719.05159
0.136934836,51726.22953
0.136438571,51734.40344
0.135937509,51747.00057
0.135441233,51762.31183
0.134944956,51778.64081
0.134448679,51794.43287
0.133952403,51809.19586
0.133456126,51823.58624
0.132964502,51837.50811
0.132468237,51850.52625
0.131967296,51862.34613
0.131471019,51873.84559
0.130974743,51887.23063
0.130478466,51905.2425
0.129982189,51928.19799
0.129485913,51955.2762
0.128991935,51985.88825
0.128495664,52020.51004
0.127997083,52057.60043
0.127500806,52095.44615
0.12700453,52132.93994
0.126508253,52169.20808
0.126011976,52204.91615
0.1255157,52241.11445
0.125016277,52279.15074
0.124519992,52319.57096
0.12402687,52362.53696
0.123530593,52409.20192
0.123034317,52458.08935
0.12253804,52507.25576
0.122041764,52553.5384
0.121545487,52593.09266
0.121044048,52623.1149
0.120547757,52643.33576
0.120056657,52653.6903
0.119560381,52658.82316
0.119064104,52661.68192
0.118567828,52667.08952
0.118071551,52681.51739
0.117575275,52704.04853
0.117078998,52730.33378
0.116582722,52757.86861
0.116086445,52784.811
0.115590169,52811.64157
0.115093892,52839.42006
0.114597616,52868.30553
0.114101339,52897.55944
0.113605063,52929.08033
0.113108786,52965.49827
0.11261251,53008.91799
0.112116233,53056.78883
0.111619957,53108.65655
0.11112368,53164.38333
0.110627404,53222.86184
0.110131128,53283.0325
0.109638917,53343.53766
0.109142653,53405.51641
0.108642298,53471.1913
0.108146022,53541.37311
0.107649746,53617.80225
0.107153469,53699.59656
0.106657193,53783.71081
0.106160916,53865.20459
0.105670447,53937.08362
0.105174189,53995.91342
0.104672087,54040.93299
0.104175811,54078.94817
0.103679535,54116.66098
0.103183259,54160.44371
0.102686982,54218.8012
0.102190706,54282.72704
0.101694793,54350.05416
0.101198517,54416.71631
0.100701877,54483.52481
0.100205601,54553.26059
0.099709325,54627.02622
0.099213048,54703.0345
0.098716772,54780.06217
0.098220496,54857.56316
0.09771914,54934.47652
0.097222846,55007.64709
0.096731667,55076.88674
0.096235391,55145.42961
0.095739115,55213.6554
0.095242839,55283.66494
0.094746563,55357.57137
0.094250287,55434.5953
0.093747682,55514.11882
0.093251384,55591.34638
0.092761458,55660.5439
0.092265182,55719.6703
0.091768906,55763.84325
0.09127263,55801.07953
0.090776354,55836.87469
0.090280078,55878.49534
0.089783802,55936.09715
0.089287526,55997.59187
0.08879125,56061.11315
0.088294974,56125.30019
0.087798698,56194.81178
0.087302422,56274.01651
0.086806147,56360.3752
0.086309871,56452.34741
0.085813595,56548.56469
0.085317319,56645.81376
0.084821043,56740.41503
0.084324767,56830.88639
0.083828491,56920.67692
0.083332216,57012.55704
0.08283594,57109.39303
0.082345261,57208.97132
0.081849008,57309.07912
0.081347113,57402.05651
0.080850837,57475.24943
0.080354561,57523.91777
0.079858286,57562.86996
0.07936201,57599.23288
0.078865734,57643.2435
0.078373328,57704.61143
0.077877069,57769.13797
0.077376908,57833.74527
0.076880632,57893.35951
0.076384356,57952.53186
0.075888081,58014.80635
0.075391805,58081.35299
0.07489553,58153.08253
0.074397683,58233.6147
0.073901401,58319.55151
0.073406704,58409.35941
0.072910428,58502.41013
0.072414153,58598.50466
0.071917878,58698.17806
0.071421603,58800.46551
0.070925327,58900.71288
0.070424841,58991.49717
0.069928546,59064.39761
0.069436502,59120.62753
0.068940227,59176.50074
0.068443952,59240.99011
0.067947676,59328.23479
0.067451401,59418.53652
0.066955126,59508.82683
0.06645356,59600.22731
0.065954772,59699.52642
0.065463803,59811.32217
0.064970027,59933.92694
0.064473752,60063.99901
0.063977477,60196.70829
0.063481202,60329.48876
0.062984928,60464.97117
0.062488653,60604.18087
0.061992378,60740.3377
0.061496104,60859.87377
0.060999829,60950.27089
0.060503555,61016.12969
0.06000728,61082.1559
0.059511006,61165.22202
0.059019365,61279.39294
0.058523117,61388.72447
0.058022183,61485.23668
0.057525909,61574.65182
0.057029635,61672.14019
0.056533361,61794.71888
0.056037087,61929.43988
0.055540813,62077.3447
0.055048965,62229.21863
0.054552718,62382.3673
0.054051991,62529.33072
0.053555717,62653.65108
0.053059444,62747.00512
0.017336098,80071.60572
0.016840481,80387.17341
0.05256317,62821.50685
6.62E-05,1549277.991
0.017831716,79660.01278
0.016344867,80713.46219
0.052066896,62899.63939
1.63E-04,872632.0614
0.019318582,78633.95917
0.018822959,78975.19584
0.018327337,79273.84864
