Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.876729091,32882.56606
1.875736537,32882.15396
1.874545471,32879.86488
1.873949939,32878.06895
1.882684418,32851.96573
1.883676973,32840.38959
1.880699309,32869.05096
1.881691864,32861.52657
1.887647736,32781.16503
1.889830811,32744.73216
1.890029322,32741.34777
1.880103777,32872.66899
1.877921835,32881.09644
1.876927917,32882.47344
1.875538026,32881.90467
1.874743982,32880.36413
1.873751428,32877.38147
1.883875484,32837.86147
1.882485908,32854.03527
1.880500799,32870.32601
1.881890375,32859.77281
1.880302288,32871.53151
1.886257615,32803.35415
1.886455308,32800.2668
1.887449225,32784.39215
1.866406609,32825.10553
1.866208014,32823.52697
1.869384188,32851.09533
1.869582699,32852.73709
1.872758873,32873.30183
1.872560362,32872.36396
1.877721646,32881.49022
1.877126428,32882.31691
1.875339515,32881.5951
1.873552917,32876.65191
1.874940082,32880.83
1.884073995,32835.2554
1.882287397,32856.03406
1.882088886,32857.95128
1.886059104,32806.44574
1.886653819,32797.13193
1.886853147,32793.97091
1.887051658,32790.7955
1.887250169,32787.61266
1.86660512,32826.70749
1.866009503,32822.00733
1.869185677,32849.40986
1.86978121,32854.35957
1.872957384,32874.20109
1.872361852,32871.37145
1.877523135,32881.82859
1.877324624,32882.10707
1.875138593,32881.23307
1.873354406,32875.87058
1.884272506,32832.59964
1.885860593,32809.50601
1.866803546,32828.37169
1.865810992,32820.55109
1.868987166,32847.69876
1.869979721,32855.93656
1.873155895,32875.06418
1.872163341,32870.34472
1.884468886,32829.90836
1.885659901,32812.55946
1.867002057,32830.05127
1.865611203,32819.13433
1.868788655,32845.96315
1.870178232,32857.47965
1.871170786,32864.50055
1.871369297,32865.76837
1.87196483,32869.26709
1.884667398,32827.131
1.88546139,32815.5583
1.86461834,32812.98238
1.864818437,32814.10947
1.865412692,32817.79631
1.867200568,32831.77644
1.868591833,32844.20864
1.870376743,32858.97103
1.870972275,32863.19102
1.871567808,32866.97501
1.871766319,32868.15086
1.885066549,32821.39103
1.884868038,32824.27344
1.88526506,32818.47227
1.864419829,32811.93502
1.865016948,32815.27445
1.865215459,32816.49909
1.867400527,32833.53113
1.868393322,32842.43692
1.870575253,32860.4276
1.870773764,32861.83578
1.863627372,32808.26395
1.863825883,32809.0931
1.864222905,32810.93329
1.867599038,32835.30438
1.868193123,32840.65178
1.863428861,32807.46751
1.864024394,32809.99631
1.867796101,32837.08314
1.867994612,32838.87235
1.86323035,32806.72748
1.863031839,32806.02984
1.862833328,32805.38802
1.862634817,32804.77821
1.862436306,32804.22566
1.862237796,32803.71268
1.862039285,32803.24366
1.861840774,32802.81972
1.861642263,32802.43636
1.861443752,32802.09658
1.861245241,32801.79551
1.86104673,32801.54201
1.860848219,32801.3247
1.860649708,32801.14183
1.860451197,32801.00165
1.860252686,32800.88651
1.860054176,32800.8252
1.859855665,32800.77366
1.859657154,32800.76399
1.859458643,32800.77839
1.859260132,32800.82685
1.859061621,32800.89442
1.85886311,32800.9955
1.858664599,32801.11992
1.858466088,32801.26087
1.858267577,32801.43321
1.858070616,32801.61933
1.857872106,32801.83227
1.857672045,32802.0807
1.857473534,32802.33329
1.857275023,32802.62362
1.85707773,32802.93645
1.856879219,32803.26632
1.85667949,32803.64011
1.856480979,32804.02084
1.856282468,32804.43552
1.856083812,32804.86845
1.855885301,32805.31785
1.855686936,32805.7967
1.855488425,32806.27321
1.855289914,32806.77086
1.855089895,32807.26552
1.854891384,32807.76909
1.854694381,32808.24899
1.85449587,32808.72767
1.854297359,32809.17931
1.854097124,32809.61379
1.853898613,32810.01791
1.853701827,32810.37753
1.853503316,32810.69204
1.853304805,32810.96181
1.853106294,32811.1835
1.852907783,32811.35246
1.852709272,32811.47052
1.852510761,32811.53036
1.85231225,32811.52799
1.852113739,32811.47294
1.851915229,32811.36795
1.851716718,32811.19319
1.851518207,32810.9844
1.851319696,32810.71461
1.851121185,32810.40999
1.850922674,32810.04069
1.850724163,32809.65344
1.850525652,32809.21659
1.850327141,32808.74902
1.85012863,32808.24782
1.84993012,32807.72934
1.849731609,32807.18351
1.849533098,32806.62458
1.849334587,32806.05451
1.849136076,32805.47897
1.848937565,32804.91549
1.848739054,32804.35724
1.848540543,32803.80482
1.848342032,32803.29803
1.848143521,32802.7934
1.847945011,32802.36027
1.8477465,32801.95484
1.847550339,32801.59962
1.847351828,32801.31151
1.847150967,32801.09665
1.846952456,32800.92969
1.846753945,32800.85802
1.846556422,32800.84275
1.846357911,32800.91901
1.846158412,32801.06843
1.845959902,32801.32289
1.845761391,32801.63843
1.845562504,32802.0626
1.845363993,32802.54728
1.845165858,32803.12379
1.844967347,32803.77746
1.844768836,32804.54521
1.844568587,32805.37287
1.844370076,32806.31936
1.844173303,32807.3205
1.843974793,32808.42885
1.843776282,32809.60294
1.843575907,32810.87684
1.843377396,32812.2166
1.843180749,32813.61262
1.842982238,32815.08951
1.842783727,32816.63626
1.842585216,32818.24742
1.842386705,32819.92121
1.842188194,32821.65247
1.841989683,32823.44862
1.841791173,32825.30562
1.841592662,32827.23824
1.841394151,32829.22893
1.84119564,32831.2972
1.840997129,32833.43445
1.840798618,32835.65613
1.840600107,32837.95553
1.840401596,32840.35845
1.840203085,32842.84017
1.840004574,32845.42091
1.839806064,32848.09617
1.839607553,32850.89166
1.839409042,32853.7761
1.839210531,32856.77505
1.83901202,32859.87998
1.838813509,32863.09825
1.838614998,32866.42574
1.838416487,32869.85652
1.838217976,32873.39713
1.838021559,32877.01762
1.837823048,32880.74699
1.837622444,32884.64122
1.837423933,32888.58511
1.837225422,32892.61972
1.837029031,32896.72326
1.83683052,32900.91579
1.836629889,32905.25242
1.836431378,32909.62854
1.836232867,32914.05099
1.836035114,32918.54263
1.835836603,32923.08008
1.835637335,32927.69111
1.835438824,32932.32767
1.835240313,32936.98474
1.835041196,32941.68264
1.834842685,32946.38488
1.83464478,32951.07284
1.834446269,32955.77161
1.834247758,32960.47985
1.834047279,32965.18788
1.833848768,32969.81683
1.833652226,32974.34051
1.907895303,32332.56727
1.908093814,32329.02516
1.910078923,32298.08899
1.909880412,32300.78014
1.914843185,32265.70927
1.915041696,32265.66048
1.907696435,32336.19001
1.908292325,32325.55475
1.910277434,32295.48985
1.90968427,32303.558
1.904917639,32395.14631
1.90511615,32390.41405
1.914644674,32265.85425
1.915240206,32265.72064
1.912262543,32275.36881
1.912461054,32273.9789
1.907497924,32339.89446
1.908491841,32322.15078
1.910475945,32292.99105
1.909485759,32306.42383
1.906504006,32359.60241
1.906307216,32363.73983
1.904719129,32399.9287
1.905314661,32385.77608
1.914446163,32266.07336
1.915438717,32265.87591
1.912064032,32276.88849
1.912659565,32272.69525
1.90729977,32343.6724
1.908690352,32318.84943
1.910674456,32290.60375
1.909284879,32309.42647
1.906702517,32355.49897
1.906108705,32367.98214
1.904520618,32404.80572
1.90551132,32381.2543
1.914247652,32266.39728
1.915637228,32266.12974
1.911865521,32278.49613
1.912858076,32271.52869
1.907101259,32347.51781
1.908887858,32315.62947
1.910872967,32288.30359
1.909086368,32312.49448
1.906902749,32351.46263
1.905910194,32372.31532
1.905709831,32376.75587
1.917622337,32274.18457
1.917820848,32275.59156
1.921592555,32328.48454
1.921791066,32332.71558
1.914049141,32266.81078
1.915835739,32266.47171
1.91166701,32280.24292
1.913056586,32270.46435
1.911071477,32286.12033
1.917423826,32272.91588
1.918019232,32277.08708
1.921394044,32324.39685
1.921989577,32337.05418
1.933304699,32516.81664
1.933106188,32517.68087
1.91385063,32267.33775
1.916032536,32266.91912
1.911468499,32282.07895
1.913255097,32269.52881
1.911269988,32284.05499
1.91921166,32288.93887
1.919408935,32291.39231
1.917223825,32271.73492
1.918217743,32278.73819
1.922188088,32341.5234
1.921195533,32320.43092
1.924173197,32390.34014
1.924371708,32395.41684
1.933503209,32515.72477
1.932907677,32518.36027
1.913652119,32267.9573
1.916231047,32267.46205
1.913453608,32268.68877
1.919013149,32286.60982
1.919607446,32294.02394
1.92040149,32306.0222
1.920600001,32309.41513
1.917025314,32270.68283
1.918416381,32280.49272
1.922386599,32346.08587
1.920997023,32316.61493
1.923974686,32385.27085
1.924570219,32400.47067
1.93370172,32514.45863
1.932709166,32518.81412
1.916431272,32268.12274
1.918813403,32284.42661
1.919805957,32296.79186
1.92020454,32302.81125
1.920798512,32312.93288
1.916828294,32269.72017
1.918614892,32282.39551
1.92258511,32350.75902
1.922783621,32355.49841
1.923776175,32380.21944
1.92476873,32405.5198
1.927546622,32468.6866
1.927349371,32464.88953
1.933900231,32512.98815
1.932510655,32519.02551
1.937671938,32473.73979
1.937473427,32475.3167
1.916629783,32268.86551
1.920006029,32299.72537
1.922982132,32360.34275
1.923577664,32375.18193
1.924967241,32410.53741
1.927745133,32472.36049
1.927150861,32460.97092
1.925761284,32430.11356
1.925959795,32434.82656
1.934297253,32509.50376
1.934495764,32507.51076
1.934098742,32511.32809
1.932312144,32519.01969
1.937870449,32472.27968
1.937272524,32477.01429
1.923180642,32365.22698
1.923379153,32370.19007
1.925165752,32415.51277
1.927944904,32475.91676
1.92695235,32456.89138
1.925562773,32425.3078
1.926158306,32439.46898
1.929732968,32502.01669
1.929930013,32504.24971
1.934694275,32505.38414
1.932113633,32518.79482
1.9315181,32516.90692
1.931319589,32515.88356
1.93806793,32470.9316
1.937074013,32478.81227
1.925364262,32420.44092
1.928143415,32479.33594
1.926752263,32452.6971
1.926356817,32443.99318
1.929534457,32499.6569
1.930128524,32506.34254
1.934892786,32503.15672
1.931915122,32518.36845
1.931716611,32517.73426
1.931121079,32514.69295
1.938266441,32469.67685
1.936877895,32480.68413
1.928341926,32482.63232
1.926553752,32448.36838
1.92933448,32497.12444
1.930327035,32508.32097
1.935091297,32500.86048
1.930922568,32513.32907
1.938465982,32468.5176
1.936679384,32482.67758
1.92854054,32485.79352
1.930527245,32510.14893
1.92913597,32494.50017
1.935289808,32498.52834
1.930725756,32511.81579
1.938664493,32467.45453
1.936480873,32484.76323
1.928739051,32488.82786
1.928937459,32491.72041
1.935488318,32496.16012
1.938863004,32466.48064
1.936282362,32486.93431
1.935686829,32493.79899
1.939061848,32465.58344
1.936083851,32489.17085
1.93588534,32491.47349
1.939260359,32464.74821
1.939458536,32463.97596
1.939657047,32463.26418
1.939855558,32462.57171
1.940055766,32461.9161
1.940254276,32461.29436
1.940451091,32460.6647
1.940649602,32460.04525
1.940848113,32459.41779
1.941048462,32458.75652
1.941246972,32458.07398
1.941443646,32457.35901
1.941642156,32456.58989
1.941840667,32455.76778
1.942039178,32454.87957
1.942237689,32453.90046
1.9424362,32452.84579
1.942634711,32451.68668
1.942833222,32450.43291
1.943031733,32449.0812
1.943230244,32447.61821
1.943428755,32446.04453
1.943627265,32444.36787
1.943825776,32442.58172
1.944024287,32440.69624
1.944222798,32438.70305
1.944421309,32436.60997
1.94461982,32434.42847
1.944818331,32432.15585
1.945016842,32429.80466
1.945215353,32427.38673
1.945413864,32424.90208
1.945612374,32422.36522
1.945810885,32419.77133
1.946009396,32417.14771
1.946207907,32414.49244
1.946406418,32411.8244
1.94660281,32409.16269
1.946801321,32406.48129
1.947001951,32403.76837
1.947200462,32401.10811
1.947398973,32398.45872
1.947595321,32395.88254
1.947793832,32393.30636
1.947994505,32390.75936
1.948193016,32388.29024
1.948391527,32385.8745
1.948589238,32383.536
1.948787749,32381.26508
1.94898706,32379.0535
1.949185571,32376.9351
1.949384082,32374.89332
1.949583156,32372.94402
1.949781667,32371.09232
1.949979614,32369.32376
1.950178125,32367.66218
1.950376636,32366.08004
1.950577074,32364.5862
1.950775584,32363.21015
1.950972169,32361.92986
1.95117068,32360.73109
1.951369191,32359.62824
1.951569678,32358.59942
1.951768189,32357.67445
1.951964723,32356.8258
1.952163234,32356.06257
1.952361745,32355.36686
1.952560256,32354.75886
1.952758767,32354.22117
1.952957278,32353.73898
1.953155789,32353.32996
1.9533543,32352.96612
1.953552811,32352.6771
1.953751321,32352.44841
1.953949832,32352.27495
1.954148343,32352.1516
1.954346854,32352.08418
1.954545365,32352.05656
1.954743876,32352.0676
1.954942387,32352.13489
1.955140898,32352.22193
1.955339409,32352.36144
1.95553792,32352.5357
1.95573643,32352.74734
1.955934941,32352.99006
1.956133452,32353.26957
1.956331963,32353.57142
1.956530474,32353.90409
1.956728985,32354.2677
1.956927496,32354.65377
1.957124026,32355.05942
1.957322537,32355.50106
1.957523029,32355.96011
1.957721539,32356.46116
1.95792005,32356.95793
1.958116629,32357.50246
1.95831514,32358.06928
1.958515583,32358.65628
1.958714094,32359.2766
1.958912605,32359.91591
1.959110546,32360.59308
1.959309057,32361.28735
1.959508138,32362.01939
1.959706649,32362.77513
1.959905159,32363.55462
1.960104464,32364.38871
1.960302975,32365.23625
1.960500692,32366.12672
1.960699203,32367.03789
1.960897714,32368.00125
1.961098382,32368.99313
1.961296892,32370.01907
1.961493247,32371.08285
1.961691758,32372.17269
1.961890268,32373.31361
1.962090895,32374.47848
1.962289406,32375.68821
1.962485801,32376.9169
1.962684312,32378.18837
1.962882823,32379.48336
1.963081334,32380.81526
1.963279845,32382.1773
1.963478356,32383.56399
1.963676867,32384.98392
1.963875377,32386.42513
1.964073888,32387.88819
1.964272399,32389.38306
1.96447091,32390.88522
1.964669421,32392.41046
1.964867932,32393.9516
1.965066443,32395.49569
1.965264954,32397.04914
1.965463465,32398.6109
1.965661976,32400.1745
1.965860486,32401.72008
1.966058997,32403.26116
1.966257508,32404.81006
1.966456019,32406.32713
1.96665453,32407.82773
1.966853041,32409.31584
1.967051552,32410.78267
1.967250063,32412.22529
1.967448574,32413.63959
1.967645243,32415.02917
1.967843754,32416.4073
1.968044106,32417.75757
1.968242617,32419.09642
1.968441128,32420.4094
1.968637937,32421.68867
1.968836448,32422.97115
1.969036661,32424.24512
1.969235172,32425.49735
1.969433683,32426.75575
1.969631854,32427.99326
1.969830365,32429.24529
1.970029215,32430.49443
1.970227726,32431.75043
1.970426237,32433.01886
1.970625772,32434.28401
1.970824283,32435.56151
1.97102177,32436.85448
1.971220281,32438.15361
0.369634327,43216.9912
0.369832838,43202.036
0.370031349,43186.99837
0.37022986,43171.89216
0.370428371,43156.72205
0.370626882,43141.49906
0.370825393,43126.22897
0.371023904,43110.9193
0.371222414,43095.57282
0.371619436,43064.78948
0.371420925,43080.19499
0.374001567,42879.56492
0.374198363,42864.38951
0.371817947,43049.36
0.373803056,42894.92222
0.374396875,42849.03602
0.372016458,43033.91177
0.373604545,42910.30935
0.3745971,42833.65176
0.372214969,43018.44992
0.373404186,42925.82325
0.374795611,42818.39095
0.37241348,43002.97908
0.423033759,43309.50868
0.376384709,42697.02196
0.376582209,42681.96771
0.373205674,42941.30128
0.374994122,42803.15876
0.372611991,42987.50692
0.422835248,43318.57781
0.385316688,42079.97612
0.385515199,42069.89985
0.379361361,42470.29865
0.379559872,42455.4098
0.376186199,42712.10974
0.37678072,42666.86286
0.375192281,42787.98188
0.373009013,42956.57859
0.372810502,42972.03572
0.422636737,43327.18381
0.417476023,43398.09376
0.417673965,43400.17398
0.385118177,42090.31939
0.385713589,42060.09483
0.37916285,42485.26052
0.379758383,42440.61488
0.375986676,42727.32089
0.37697923,42651.74426
0.375390792,42772.78564
0.397624364,42108.46265
0.397427325,42098.21982
0.392066059,41932.56315
0.39226457,41935.2763
0.422438226,43335.34112
0.417277512,43395.60481
0.417872476,43401.91531
0.414696301,43330.74302
0.414894812,43337.79148
0.384918182,42100.97236
0.3859121,42050.55618
0.386507754,42023.63839
0.386707507,42015.18529
0.378964339,42500.28875
0.379956894,42425.91541
0.375788165,42742.45267
0.377180117,42636.40971
0.375589654,42757.59854
0.397822875,42119.19881
0.395837766,42030.23628
0.396036277,42037.57808
0.397228814,42088.42058
0.391867548,41930.08845
0.392463081,41938.42391
0.399212451,42208.4369
0.39901394,42194.21286
0.422239715,43343.0161
0.417078432,43392.77164
0.418070986,43403.26705
0.414495675,43323.42545
0.415093323,43344.45779
0.405167778,42718.10007
0.404966881,42701.52636
0.383331579,42193.86406
0.383133068,42206.35614
0.384719671,42111.85568
0.386110732,42041.29332
0.386309243,42032.32345
0.386906017,42007.11974
0.378765829,42515.36915
0.380155405,42411.33564
0.377574763,42606.33602
0.377773274,42591.18283
0.377378627,42621.34518
0.398021386,42130.4708
0.395639255,42023.15081
0.396234897,42045.19682
0.397028831,42078.94326
0.391669037,41928.0948
0.392661591,41941.80552
0.394248107,41979.14541
0.394051168,41973.69812
0.400800538,42336.03911
0.400999049,42353.27761
0.399410962,42223.10375
0.398815429,42180.46843
0.413505236,43282.08969
0.413306725,43272.91047
0.419659074,43401.1768
0.419462543,43402.6737
0.420254606,43394.26545
0.420453117,43391.15119
0.422041204,43350.26731
0.416879921,43389.49791
0.41827143,43404.30255
0.414297164,43315.68146
0.415289677,43350.72365
0.405366289,42734.39324
0.404768369,42684.86897
0.38353009,42181.55213
0.382934557,42219.01808
0.384522645,42122.84908
0.388095841,41965.45102
0.388294352,41959.73152
0.387103286,41999.38069
0.378567318,42530.49316
0.380353916,42396.82123
0.377971785,42576.01403
0.3982216,42142.30899
0.39543949,42016.25638
0.396433408,42053.11207
0.39683032,42069.94788
0.391470526,41926.37712
0.392860102,41945.58452
0.395240979,42009.59074
0.394446618,41984.8892
0.393852657,41968.3968
0.395043722,42003.16064
0.400602027,42319.00867
0.40119756,42370.69259
0.398616918,42167.19646
0.399609473,42238.19993
0.39842011,42154.52024
0.408343952,42963.13376
0.408542463,42977.57635
0.411718638,43188.6097
0.411917149,43200.13934
0.413703747,43291.00057
0.413108214,43263.38988
0.414100768,43307.85266
0.419857585,43399.26903
0.419264032,43403.84786
0.420056095,43396.96748
0.420651628,43387.613
0.421842694,43356.92053
0.41668141,43385.92471
0.41846994,43404.88461
0.415488188,43356.82594
0.4055648,42750.52646
0.404572245,42668.37553
0.38372689,42169.54836
0.382736047,42231.85333
0.381544981,42312.08639
0.381743492,42298.39291
0.389683928,41930.98393
0.389485417,41933.87421
0.384324134,42134.17039
0.387898894,41971.51804
0.388492863,41954.36164
0.387301797,41991.92685
0.378368807,42545.65358
0.380552427,42382.4108
0.378170296,42560.83211
0.396631809,42061.34612
0.391272015,41925.15788
0.393058613,41949.58017
0.3946467,41990.80547
0.393654146,41963.34377
0.394845211,41996.91047
0.400403516,42302.22613
0.401396071,42388.24574
0.399807984,42253.67764
0.408145442,42948.61514
0.408742816,42992.03553
0.411520127,43176.82301
0.412115659,43211.40237
0.413902258,43299.5703
0.412909703,43253.59308
0.419063541,43404.6556
0.420850139,43383.62644
0.421644183,43363.161
0.418666519,43405.17203
0.416482106,43381.91335
0.415688856,43362.51018
0.405762287,42766.4461
0.404373734,42651.55274
0.406954715,42859.59311
0.407152887,42874.63233
0.383925402,42157.55529
0.382537536,42244.85757
0.38134647,42325.90545
0.381942003,42284.80559
0.384125623,42145.72611
0.389882439,41928.7144
0.389286906,41937.04472
0.387700384,41977.93326
0.388691373,41949.44921
0.387500308,41984.80244
0.380750938,42368.11329
0.391073504,41924.26607
0.393257124,41953.93568
0.393455635,41958.48802
0.400205006,42285.71757
0.401594582,42405.90978
0.400006495,42269.52837
0.410329061,43101.56101
0.41013055,43088.37106
0.407948633,42934.08351
0.408941326,43006.16055
0.411321616,43164.79722
0.41231417,43222.3797
0.412711192,43243.47565
0.41886503,43405.08097
0.42104865,43379.18426
0.421445672,43368.96577
0.416283595,43377.58845
0.415887367,43367.90301
0.405960798,42782.35265
0.404175224,42634.57549
0.406756205,42844.44905
0.407351398,42889.59253
0.382339025,42258.02388
0.381147959,42339.85618
0.382140514,42271.34324
0.39008095,41926.74395
0.389088395,41940.81518
0.388889884,41944.87939
0.380949448,42353.92736
0.390874993,41923.90222
0.402388625,42477.09817
0.402587136,42494.90131
0.401793093,42423.65199
0.410527572,43114.5816
0.40993204,43075.02001
0.407750122,42919.42179
0.409137996,43020.12271
0.411123105,43152.54633
0.412512681,43233.07879
0.421247161,43374.29867
0.416085877,43372.89972
0.403976713,42617.48033
0.406160333,42798.14465
0.406557354,42829.14489
0.407549909,42904.48684
0.403778202,42600.26974
0.403579691,42582.94673
0.390279461,41925.39585
0.390676482,41923.94064
0.402190115,42459.27194
0.402785647,42512.66139
0.401991604,42441.44784
0.410726083,43127.42556
0.409733529,43061.51172
0.409336507,43034.05237
0.410924594,43140.08475
0.406358843,42813.72344
0.40338118,42565.51491
0.390477972,41924.37793
0.402984158,42530.35999
0.409535018,43047.85304
0.403182669,42547.98339
0.491125178,41256.31759
0.490926668,41252.21975
0.489336399,41216.65754
0.48953491,41221.3335
0.486160225,41133.67865
0.485961714,41128.0454
0.490725976,41247.98448
0.489137343,41211.90906
0.489733421,41225.94811
0.486358736,41139.26459
0.485763203,41122.37381
0.487748312,41176.98888
0.487944914,41182.11056
0.490527465,41243.70893
0.488938832,41207.10005
0.48993275,41230.51198
0.479609953,40943.79734
0.479411442,40938.37899
0.486557247,41144.80971
0.485564692,41116.66225
0.487549801,41171.76602
0.488143426,41187.2422
0.490328954,41239.37885
0.488740867,41202.24667
0.490131261,41234.98022
0.479807876,40949.24767
0.479212343,40932.97898
0.485366181,41110.91662
0.486755758,41150.29366
0.488343845,41192.32502
0.48735129,41166.46959
0.488542356,41197.32033
0.480006387,40954.73335
0.479013832,40927.62696
0.48516767,41105.13961
0.486952303,41155.683
0.487150814,41161.09485
0.48278554,41034.67462
0.48298405,41040.54921
0.484175116,41075.90633
0.483976605,41070.01668
0.478815322,40922.31666
0.480204898,40960.26738
0.480998941,40982.67051
0.480800431,40977.03442
0.484969159,41099.33478
0.482587029,41028.8132
0.483182561,41046.43347
0.484373627,41081.78736
0.483778094,41064.12107
0.477822767,40896.4375
0.478021278,40901.52929
0.478616035,40917.03776
0.48040536,40965.87334
0.481197452,40988.35771
0.48060387,40971.44663
0.484770649,41093.5051
0.482388518,41022.96718
0.483381072,41052.32678
0.484572138,41087.65431
0.483579583,41058.22292
0.477622118,40891.37438
0.478219789,40906.65337
0.478417524,40911.81056
0.481397955,40994.11564
0.482190007,41017.14072
0.481596465,40999.83415
0.477423606,40886.38007
0.481991496,41011.3362
0.481792985,41005.56042
0.477227234,40881.50412
0.477028723,40876.64172
0.476830213,40871.80529
0.475043614,40830.55036
0.475242125,40834.96122
0.476629598,40867.00203
0.474845104,40826.18239
0.475440636,40839.41046
0.476431086,40862.26567
0.470876738,40747.65541
0.470676375,40744.19494
0.473455527,40796.65405
0.473654038,40800.75862
0.474646593,40821.85023
0.475639147,40843.90289
0.47623468,40857.63678
0.471075249,40751.12409
0.470477864,40740.78227
0.473257016,40792.59384
0.473852549,40804.90065
0.474448082,40817.55765
0.475837658,40848.43848
0.476036169,40853.02353
0.46710081,40683.15343
0.467301689,40686.64903
0.469088645,40717.30869
0.469286798,40720.65824
0.472264462,40772.96833
0.472462973,40776.79556
0.471271907,40754.62722
0.470279353,40737.41018
0.473058505,40788.57462
0.47405106,40809.08307
0.474249571,40813.30071
0.466902299,40679.65299
0.4675002,40690.11048
0.468890134,40713.95004
0.469485309,40724.0025
0.472065951,40769.19408
0.472661484,40780.67425
0.471470418,40758.18831
0.470082562,40734.0645
0.472859995,40784.6016
0.466706157,40676.18424
0.467698711,40693.55216
0.468691266,40710.57633
0.46968382,40727.35482
0.469884052,40730.72219
0.47186744,40765.47229
0.471668929,40761.80396
0.466507646,40672.66468
0.467896216,40696.96814
0.468492755,40707.19707
0.463927004,40623.03828
0.464125515,40627.11438
0.466309135,40669.10306
0.468094728,40700.39064
0.468294244,40703.80569
0.462140406,40585.04538
0.461941895,40580.60084
0.463728493,40618.93693
0.464324026,40631.16079
0.465515091,40654.5073
0.46531658,40650.74353
0.466110624,40665.51716
0.462338917,40589.43035
0.461743384,40576.09642
0.46075083,40552.60792
0.463529982,40614.81185
0.464522537,40635.17154
0.465713602,40658.22351
0.46511807,40646.92812
0.465912113,40661.89115
0.460949341,40557.43117
0.462537428,40593.76332
0.461544873,40571.52488
0.460554032,40547.75617
0.464721048,40639.13854
0.463331471,40610.66638
0.464919559,40643.05904
0.461147852,40562.18942
0.462735939,40598.0466
0.461346362,40566.89264
0.460355522,40542.81601
0.463132961,40606.49198
0.46293445,40602.28793
0.460155297,40537.78386
0.459956786,40532.72489
0.459758275,40527.63874
0.459561254,40522.52221
0.459362744,40517.36373
0.459162743,40512.12114
0.458964232,40506.89288
0.458765721,40501.6505
0.458567337,40496.42102
0.458368826,40491.18182
0.458170188,40485.98372
0.457971677,40480.80589
0.457773166,40475.70222
0.45757342,40470.62794
0.457374908,40465.68618
0.457177634,40460.85598
0.456979123,40456.16571
0.456780612,40451.58754
0.45658054,40447.20609
0.456382029,40443.01764
0.456185079,40439.04002
0.455986568,40435.35969
0.455788057,40431.85827
0.455589546,40428.73298
0.455391035,40425.82621
0.455192525,40423.35389
0.454994014,40421.13734
0.454795503,40419.439
0.454596992,40418.06865
0.454398481,40417.3271
0.45419997,40416.98657
0.454001459,40417.37173
0.453802948,40418.10117
0.453604437,40419.5112
0.453405926,40421.25277
0.453207416,40423.743
0.453008905,40426.62839
0.452810394,40430.3519
0.452611883,40434.54266
0.452413372,40439.45763
0.452214861,40444.89964
0.45201635,40451.02125
0.451817839,40457.66191
0.451619328,40465.00307
0.451420817,40472.85297
0.451222307,40481.36699
0.451023796,40490.38474
0.450825285,40500.00174
0.450626774,40510.08346
0.450428263,40520.68154
0.450229752,40531.70201
0.450032816,40543.10951
0.449834306,40554.92366
0.449634219,40567.28275
0.449435708,40579.87372
0.449237198,40592.7997
0.449039947,40605.99117
0.448841436,40619.52653
0.448641665,40633.52224
0.448443154,40647.73929
0.448244643,40662.2642
0.448046029,40677.12177
0.447847518,40692.30212
0.44764911,40707.80078
0.447450599,40723.6434
0.447252089,40739.81076
0.447052112,40756.39745
0.446853601,40773.247
0.446656556,40790.21388
0.446458045,40807.62982
0.446259534,40825.34272
0.446059324,40843.4515
0.445860813,40861.76404
0.445664001,40880.09978
0.44546549,40898.86665
0.44526698,40917.89252
0.445068469,40937.14803
0.444869958,40956.63749
0.444671447,40976.35294
0.444472936,40996.28825
0.444274425,41016.43911
0.444075914,41036.80397
0.443877403,41057.37791
0.443678892,41078.15716
0.443480381,41099.13961
0.443281871,41120.32316
0.44308336,41141.70564
0.442884849,41163.28372
0.442686338,41185.05877
0.442487827,41207.02454
0.442289316,41229.18071
0.442090805,41251.52096
0.441892294,41274.04029
0.441693783,41296.73712
0.441495273,41319.60663
0.441296762,41342.64787
0.441098251,41365.85803
0.44089974,41389.23368
0.440701229,41412.77619
0.440502718,41436.47681
0.440304207,41460.33677
0.440105696,41484.34906
0.439907185,41508.50908
0.439708674,41532.81471
0.439512556,41557.02739
0.439314046,41581.53593
0.439113142,41606.61849
0.438914631,41631.50603
0.43871612,41656.50063
0.438518639,41681.51867
0.438320128,41706.71578
0.438120587,41732.21774
0.437922076,41757.67495
0.437723565,41783.21791
0.437524721,41808.88656
0.43732621,41834.6116
0.437128033,41860.34122
0.436929522,41886.18269
0.436731011,41912.08525
0.436530804,41938.20573
0.436332293,41964.25351
0.436135478,41990.01367
0.435936967,42016.02414
0.435738456,42042.06271
0.435538108,42068.2575
0.435339596,42094.31308
0.435142924,42119.99218
0.434944413,42145.86358
0.434745902,42171.69608
0.434547391,42197.43941
0.43434888,42223.08672
0.434150369,42248.63153
0.433951858,42274.0631
0.433753347,42299.37104
0.433554837,42324.54253
0.433356326,42349.55667
0.433157815,42374.41133
0.432959304,42399.10189
0.432760793,42423.62111
0.432562282,42447.95974
0.432363771,42472.11109
0.43216526,42496.07011
0.431966749,42519.8317
0.431768238,42543.392
0.431569728,42566.7468
0.431371217,42589.88973
0.431172706,42612.81014
0.430974195,42635.48032
0.430775684,42657.87351
