Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
2.228246282,2651.890365
2.214346516,2636.782766
2.214842793,2637.129179
2.21186513,2635.216723
2.207398635,2633.994069
2.203924694,2635.075354
2.217820457,2639.452182
2.221294398,2642.695667
2.222286952,2643.744062
2.221790675,2643.211902
2.22278323,2644.294764
2.215339071,2637.487505
2.213850239,2636.446252
2.212361407,2635.505715
2.206902357,2634.064319
2.204420971,2634.870287
2.21732418,2639.035367
2.216822075,2638.625889
2.216325797,2638.23296
2.215835348,2637.856509
2.213353962,2636.121388
2.212857684,2635.806479
2.20640608,2634.172767
2.204923369,2634.668495
2.205909803,2634.314998
2.205419645,2634.481669
2.202932139,2635.488628
2.202435862,2635.692828
2.201939585,2635.894091
2.201448033,2636.090424
2.200951756,2636.284762
2.196480535,2637.791079
2.196976085,2637.649933
2.200450753,2636.477429
2.194495426,2638.324123
2.193999149,2638.44878
2.188043822,2638.86575
2.188540099,2638.920974
2.181597174,2635.218143
2.18209345,2635.730051
2.195984258,2637.928508
2.197472363,2637.503221
2.199954476,2636.663623
2.194991703,2638.195022
2.193496693,2638.568663
2.190525208,2638.981353
2.191021485,2638.958906
2.187547544,2638.792376
2.189032172,2638.958379
2.18109594,2634.672111
2.182584772,2636.205958
2.195487981,2638.063027
2.197969367,2637.349641
2.199458199,2636.845009
2.193000415,2638.676785
2.190028931,2638.987426
2.191517763,2638.913959
2.187051267,2638.693581
2.18952845,2638.981614
2.180599663,2634.109415
2.183081049,2636.649109
2.198465644,2637.188795
2.198961921,2637.020379
2.192510317,2638.775194
2.19201404,2638.854579
2.18655499,2638.569367
2.180103386,2633.52995
2.183577326,2637.050149
2.186058713,2638.412231
2.179607108,2632.937997
2.184073604,2637.409156
2.185562435,2638.222131
2.184569881,2637.722658
2.179110831,2632.337927
2.185066158,2637.992864
2.178614554,2631.733424
2.178123227,2631.132859
2.17762695,2630.530707
2.177125722,2629.927664
2.176629445,2629.339611
2.176133168,2628.765265
2.17563689,2628.205291
2.175140613,2627.664767
2.174644336,2627.142356
2.174150845,2626.642226
2.173654568,2626.158108
2.173155504,2625.689475
2.172659227,2625.241182
2.17216295,2624.810015
2.171666672,2624.394643
2.171170395,2623.995468
2.170674118,2623.611352
2.170175175,2623.241484
2.169678898,2622.888113
2.169185286,2622.551784
2.168689009,2622.226864
2.168192732,2621.914268
2.167696454,2621.612481
2.167200177,2621.318507
2.1667039,2621.030809
2.166202745,2620.743861
2.165706467,2620.461102
2.165215068,2620.181212
2.164718791,2619.897836
2.164222514,2619.61108
2.163726236,2619.32084
2.163229959,2619.024692
2.162733682,2618.722678
2.162237405,2618.412728
2.161741127,2618.095704
2.16124485,2617.770907
2.160748573,2617.441273
2.160252296,2617.106708
2.159756018,2616.774571
2.159259741,2616.442656
2.158763464,2616.123446
2.158267186,2615.810676
2.157770909,2615.517313
2.157274632,2615.235711
2.156778355,2614.976906
2.156282077,2614.732792
2.1557858,2614.513012
2.155289523,2614.309739
2.154797494,2614.134186
2.154301217,2613.975503
2.153800691,2613.842664
2.153304414,2613.729402
2.152808137,2613.643379
2.152311859,2613.580788
2.151815582,2613.54294
2.151319305,2613.529007
2.150829328,2613.532233
2.150333051,2613.551957
2.149830473,2613.586011
2.149334196,2613.631631
2.148837919,2613.685994
2.148341641,2613.749952
2.147845364,2613.818557
2.147349087,2613.897109
2.146853658,2613.980109
2.146357381,2614.075211
2.145860255,2614.177385
2.145363978,2614.296205
2.144867701,2614.426018
2.144371423,2614.577679
2.143875146,2614.745151
2.143378869,2614.938273
2.142877988,2615.152291
2.14238171,2615.394779
2.141890037,2615.657553
2.14139376,2615.955376
2.140897483,2616.280835
2.140401205,2616.640801
2.139904928,2617.032159
2.139408651,2617.460141
2.138906327,2617.928484
2.138410049,2618.429299
2.137919819,2618.957466
2.137423542,2619.528296
2.136927265,2620.132648
2.136430987,2620.769086
2.13593471,2621.436645
2.135438433,2622.135571
2.134942156,2622.865934
2.134445878,2623.628357
2.133949601,2624.424403
2.133453324,2625.253107
2.132957047,2626.1125
2.132460769,2626.999426
2.131964492,2627.907981
2.131468215,2628.830027
2.130971938,2629.755627
2.13047566,2630.672517
2.129979383,2631.568655
2.129483106,2632.432992
2.128986829,2633.257276
2.128490551,2634.027987
2.127994274,2634.748529
2.127503897,2635.399005
2.127007621,2636.009023
2.126505442,2636.546796
2.126009165,2637.015477
2.125512888,2637.396458
2.12501661,2637.712918
2.124520333,2637.92842
2.124024056,2638.065023
2.12353214,2638.10765
2.123035864,2638.069975
2.122535224,2637.949071
2.122038947,2637.746035
2.12154267,2637.466174
2.121046392,2637.113771
2.120550115,2636.698284
2.120053838,2636.224729
2.11955647,2635.700345
2.119060193,2635.132083
2.118565006,2634.528606
2.118068729,2633.894534
2.117572452,2633.239444
2.117076174,2632.572427
2.116579897,2631.902157
2.11608362,2631.238619
2.115583414,2630.582622
2.115087136,2629.962692
2.114594788,2629.36886
2.114098511,2628.822457
2.113602234,2628.31292
2.113105956,2627.866785
2.112609679,2627.464776
2.112113402,2627.136579
2.111612788,2626.866747
2.111116511,2626.680948
2.11062457,2626.56772
2.110128293,2626.515297
2.109632016,2626.518711
2.109135738,2626.570233
2.108639461,2626.669541
2.108143184,2626.810486
2.107646907,2626.990396
2.107150629,2627.20188
2.106654352,2627.440336
2.106158075,2627.70025
2.105661798,2627.977163
2.10516552,2628.265998
2.104669243,2628.561622
2.104177789,2628.85686
2.103681512,2629.153085
2.103180411,2629.45124
2.325510682,11454.16025
2.32600696,11490.31132
2.326505176,11526.01942
2.327001453,11560.67392
2.32749773,11594.66307
2.327994007,11627.83966
2.328490285,11660.27913
2.328986562,11691.83453
2.329486353,11722.84488
2.32998263,11752.98887
2.330475394,11781.85389
2.330971671,11810.39177
2.331467948,11838.07306
2.331964225,11865.0129
2.332460503,11891.23977
2.33295678,11916.71897
2.333458446,11941.71014
2.333954723,11966.07166
2.334445612,11989.03746
2.334941889,12011.93448
2.335438166,12034.06122
2.335934443,12055.60982
2.336430721,12076.58554
2.336926998,12097.05181
2.337423275,12117.06533
2.337919552,12136.69471
2.33841583,12156.01934
2.338912107,12175.13313
2.339408384,12194.15188
2.339904661,12213.20995
2.340400939,12232.4874
2.340897216,12252.18801
2.341393493,12272.5553
2.341889771,12293.89503
2.342386048,12316.50663
2.342882325,12340.88601
2.343378602,12366.70988
2.34387488,12360.13124
2.344371157,12391.84095
2.344863494,12427.90908
2.345359772,12468.62695
2.345859989,12516.07804
2.346356266,12570.0487
2.346852543,12631.711
2.34734882,12703.35742
2.347845098,12786.45117
2.348341375,12883.48183
2.348832199,12994.57675
2.349328477,13125.13062
2.349830207,13275.28549
2.350326484,13436.41175
2.350822761,13636.85314
2.351319038,13775.30989
2.351815316,13981.98335
2.352311593,13972.89729
2.35280787,14791.27271
2.230227388,2654.975047
2.230723666,2655.731118
2.231219943,2656.4731
2.23171622,2657.197163
2.232216878,2657.906136
2.232713155,2658.58168
2.233205052,2659.224601
2.233701329,2659.839529
2.234197606,2660.419213
2.234693884,2660.957864
2.235190161,2661.455536
2.235686438,2661.90606
2.236182715,2662.310557
2.236678993,2662.663379
2.23717527,2662.964872
2.237671547,2663.213567
2.238167824,2663.410023
2.238664102,2663.553855
2.239160379,2663.64544
2.239656656,2663.684302
2.240152933,2663.681327
2.240649211,2663.623974
2.241145488,2663.535961
2.241641765,2663.395408
2.242138042,2663.232737
2.24263432,2663.02931
2.243130597,2662.811662
2.243622215,2662.56554
2.244118493,2662.306424
2.244619429,2662.025189
2.245115706,2661.734306
2.245611983,2661.429697
2.24610826,2661.114106
2.246604538,2660.787001
2.247100815,2660.45102
2.24759479,2660.111187
2.248091068,2659.766752
2.248589647,2659.421477
2.249085924,2659.080786
2.249582201,2658.745869
2.250078478,2658.419227
2.250574756,2658.103334
2.251071033,2657.801067
2.251570461,2657.513404
2.252066737,2657.247876
2.252559865,2657.006163
2.253056142,2656.788716
2.253552419,2656.597504
2.254048697,2656.434199
2.254544974,2656.295837
2.255041251,2656.181491
2.255542698,2656.086437
2.256038975,2656.005393
2.256530083,2655.93607
2.25702636,2655.861256
2.257522637,2655.78445
2.258018915,2655.692667
2.258515192,2655.59014
2.259011469,2655.465999
2.259512836,2655.323626
2.260009112,2655.158621
2.260500301,2654.974588
2.260996578,2654.761213
2.261492855,2654.522525
2.261989133,2654.251417
2.26248541,2653.948806
2.262981687,2653.611921
2.263477964,2653.241955
2.263974242,2652.838873
2.264470519,2652.404889
2.264966796,2651.941619
2.265463073,2651.453784
2.265959351,2650.944585
2.266455628,2650.416654
2.266947833,2649.879601
2.267444111,2649.325669
2.26794446,2648.758697
2.268440737,2648.187922
2.268937014,2647.609635
2.269433291,2647.02356
2.269929569,2646.42933
2.270425846,2645.825641
2.270916307,2645.221838
2.271412585,2644.602322
2.271914678,2643.970777
2.272410955,2643.342092
2.272907232,2642.713632
2.273403509,2642.089922
2.273899787,2641.475938
2.274396064,2640.880987
2.274891978,2640.297283
2.275388255,2639.632681
2.275884896,2638.652386
2.276381173,2636.400419
2.27687745,2635.548139
2.277373727,2639.08948
2.277870005,2713.283679
2.278366282,2814.53528
2.278867648,3154.139097
2.279363925,3553.204503
2.279855114,3916.844583
2.280351391,4245.911761
2.280847668,4540.847269
2.281343945,4812.429291
2.281840223,5056.207099
2.2823365,5286.152967
2.282839118,5486.671125
2.283335394,5682.066088
2.283825332,5854.15315
2.284321609,6022.205238
2.284817886,6175.47741
2.285314164,6321.674239
2.285810441,6459.736959
2.286306718,6592.253482
2.286802995,6719.54056
2.287299273,6842.274156
2.28779555,6960.02167
2.288291827,7073.601761
2.288788104,7183.04573
2.289284382,7288.675392
2.289780659,7391.218715
2.290276936,7490.707377
2.290773213,7587.269397
2.291269491,7681.474399
2.291765768,7773.085763
2.292262045,7862.67931
2.292758322,7950.468377
2.2932546,8036.092684
2.293750877,8120.195485
2.294241546,8201.166821
2.294737824,8280.189341
2.295239709,8359.31296
2.295735986,8432.996918
2.296232263,8504.59447
2.29672854,8572.556959
2.297224818,8637.403991
2.297721095,8699.39584
2.298213495,8758.110862
2.298709773,8814.852465
2.299209927,8871.57009
2.299706204,8926.242817
2.300202481,8981.29283
2.300698758,9036.354451
2.301195036,9092.271195
2.301691313,9148.63369
2.302189165,9206.065093
2.302685442,9263.649323
2.303180145,9320.743485
2.303676422,9377.841136
2.304172699,9433.968168
2.304668976,9489.025854
2.305165254,9543.248583
2.305661531,9596.410606
2.306162029,9650.103495
2.306658306,9703.415193
2.307150363,9756.309878
2.30764664,9811.173909
2.308142917,9866.724507
2.308639194,9923.313079
2.309135472,9980.767676
2.309631749,10038.3215
2.31013254,10096.83389
2.310628816,10153.92576
2.311120581,10209.4086
2.311616858,10264.40119
2.312113135,10317.69044
2.312609412,10369.16286
2.31310569,10418.83433
2.313601967,10466.77082
2.314098244,10513.06171
2.314594522,10558.21459
2.315090799,10602.22869
2.315587076,10645.39465
2.316083353,10687.9069
2.316579631,10729.97195
2.317073343,10771.66566
2.317564159,10812.63367
2.318063002,10854.44321
2.31856474,10896.63252
2.319061017,10937.97793
2.319557294,10979.4267
2.320053571,11020.75546
2.320549849,11061.80442
2.321046126,11102.89452
2.321537963,11143.12749
2.322034241,11183.41296
2.322534958,11224.07525
2.323031235,11263.62552
2.323527512,11302.87605
2.324023789,11341.61941
2.324520067,11379.7708
2.325016344,11417.4076
0.487797975,2637.264136
0.488294252,2637.509963
0.487298428,2637.021603
0.48879053,2637.760297
0.486802148,2636.787531
0.489286807,2638.01381
0.496730965,2641.272977
0.486309143,2636.562043
0.489783084,2638.268477
0.496234688,2641.082863
0.485812866,2636.345513
0.490279361,2638.522014
0.438666531,2698.602662
0.495738411,2640.891865
0.485316589,2636.139135
0.49077782,2638.772786
0.439162809,2697.040674
0.495246717,2640.701254
0.484820312,2635.947058
0.491274096,2639.016295
0.481346371,2635.142538
0.481842649,2635.190067
0.483326239,2635.468235
0.476879876,2635.890695
0.477376154,2635.689261
0.439659086,2695.459029
0.494750443,2640.507953
0.483827757,2635.610313
0.484324035,2635.769077
0.491768193,2639.251194
0.480850094,2635.122193
0.482338926,2635.257444
0.482829958,2635.352242
0.476383599,2636.127008
0.477872431,2635.520112
0.472413382,2639.291429
0.472909659,2638.78636
0.440159121,2693.846453
0.493753302,2640.111483
0.494249579,2640.310628
0.49226447,2639.478445
0.465961778,2645.3417
0.466458055,2645.075656
0.480353817,2635.124465
0.475887322,2636.397931
0.478368708,2635.383249
0.47439849,2637.431494
0.471921131,2639.808643
0.473405936,2638.304088
0.473902213,2637.850847
0.440655395,2692.233213
0.493257024,2639.907601
0.492760747,2639.697034
0.465465501,2645.545696
0.466954332,2644.752692
0.47985754,2635.149865
0.475391045,2636.704655
0.478864985,2635.277178
0.474894768,2637.049048
0.471424856,2640.340598
0.441147918,2690.619129
0.464969223,2645.685691
0.467456306,2644.371617
0.479361263,2635.199958
0.47092455,2640.885217
0.441644195,2688.983297
0.455536104,2650.027164
0.456032384,2649.084138
0.457525065,2646.803242
0.464472946,2645.760199
0.467952579,2643.951397
0.460001243,2645.207858
0.460502729,2645.199831
0.458021342,2646.268556
0.470428273,2641.426395
0.447599521,2670.014562
0.448095798,2668.540342
0.443629304,2682.458135
0.444131118,2680.834614
0.442140472,2687.343797
0.452066016,2657.895597
0.452562293,2656.697028
0.455043679,2651.031957
0.456532511,2648.21886
0.457028788,2647.460597
0.463976911,2645.775164
0.468443164,2643.496617
0.463480634,2645.744618
0.462984115,2645.668839
0.459504962,2645.326844
0.460999006,2645.227706
0.45851762,2645.842047
0.469931996,2641.964404
0.447103244,2671.511936
0.448592076,2667.093125
0.443133026,2684.076065
0.444627391,2679.244106
0.442636749,2685.70602
0.451569739,2659.116112
0.45305857,2655.516147
0.454547402,2652.101114
0.468939441,2643.006325
0.462487837,2645.566498
0.459013897,2645.531374
0.461495283,2645.330179
0.469435718,2642.493196
0.446606967,2673.029499
0.449088353,2665.677191
0.445118135,2677.682682
0.451073462,2660.362925
0.453554848,2654.353138
0.454051125,2653.21217
0.46199156,2645.436465
0.44611069,2674.565219
0.44958463,2664.295924
0.445614412,2676.116496
0.450577184,2661.639931
0.450080907,2662.950324
0.497227242,2641.462271
0.497723519,2641.651429
0.498222411,2641.843315
0.498724253,2642.04058
0.499217914,2642.242173
0.499708628,2642.453729
0.500204905,2642.681001
0.500701183,2642.923827
0.50119746,2643.181758
0.507152787,2646.684947
0.507649064,2646.963887
0.501693737,2643.453382
0.524522489,2669.201127
0.525018766,2670.04688
0.521544826,2663.430496
0.521048549,2662.376293
0.506652086,2646.401949
0.508145341,2647.240956
0.502190014,2643.737102
0.51906344,2658.171818
0.518571281,2657.195287
0.524026212,2668.322412
0.525515044,2670.864041
0.522046859,2664.477801
0.520552271,2661.314132
0.513108113,2650.215191
0.51360439,2650.572981
0.506155806,2646.117277
0.508641618,2647.516605
0.502686292,2644.030231
0.535440588,2687.379197
0.529981539,2677.684408
0.530477816,2678.473845
0.519559717,2659.201285
0.518075006,2656.240862
0.523529935,2667.408294
0.526011321,2671.655318
0.522543133,2665.487423
0.520055994,2660.249058
0.512611836,2649.886165
0.514099334,2650.966724
0.505663955,2645.831336
0.509137895,2647.793722
0.503182569,2644.329794
0.534944311,2686.439713
0.529485261,2676.912594
0.530974093,2679.282384
0.517574608,2655.351091
0.523033657,2666.459625
0.526507598,2672.425867
0.512115559,2649.567313
0.514595612,2651.402756
0.505167678,2645.537936
0.509634173,2648.075159
0.503678846,2644.633304
0.534448034,2685.500115
0.53147037,2680.113694
0.528988984,2676.15465
0.527500152,2673.92526
0.517078331,2654.515925
0.527003875,2673.180707
0.511619281,2649.258009
0.515093222,2651.892019
0.516582054,2653.764695
0.510126373,2648.360451
0.5046714,2645.239574
0.504175123,2644.937331
0.533945565,2684.55704
0.531966647,2680.965152
0.528492707,2675.407158
0.52799643,2674.665623
0.511123004,2648.952266
0.515589499,2652.450238
0.516085776,2653.066865
0.510622653,2648.651902
0.533449284,2683.631241
0.532462925,2681.839464
0.532959202,2682.73276
0.349830324,2653.296741
0.350321089,2653.721419
0.350819959,2654.115426
0.351321746,2654.453694
0.351818023,2654.714846
0.3523143,2654.890251
0.352810578,2654.967979
0.353306855,2654.943987
0.353803132,2654.809253
0.354294894,2654.576154
0.354791176,2654.229993
0.355291963,2653.776726
0.355788241,2653.228355
0.356284518,2652.589846
0.356780795,2651.870076
0.357277072,2651.083131
0.357773349,2650.245588
0.358267566,2649.378588
0.358763845,2648.488066
0.359262181,2647.586931
0.359758458,2646.691906
0.360254735,2645.804864
0.360751012,2644.929063
0.36124729,2644.064001
0.361743567,2643.20713
0.362243238,2642.348279
0.362739512,2641.494164
0.363232398,2640.643412
0.363728675,2639.781902
0.364224953,2638.915386
0.36472123,2638.043491
0.365217507,2637.163228
0.365713784,2636.27117
0.36621538,2635.350042
0.366711652,2634.416441
0.367202616,2633.469262
0.367698893,2632.48601
0.36819517,2631.478105
0.368691447,2630.44538
0.369187724,2629.388998
0.369684002,2628.308835
0.370180279,2627.2044
0.370676556,2626.074563
0.371172833,2624.917821
0.37166911,2623.735362
0.372165388,2622.530776
0.372661665,2621.308627
0.373157942,2620.07239
0.373654219,2618.825172
0.374150496,2617.570619
0.374646773,2616.312523
0.375143051,2615.056019
0.375639328,2613.808021
0.376135605,2612.5763
0.376631882,2611.368546
0.377128159,2610.191208
0.377620451,2609.063169
0.378116732,2607.972527
0.378616991,2606.931203
0.379113268,2605.965303
0.379609545,2605.073549
0.380105822,2604.260473
0.3806021,2603.527205
0.381098377,2602.874579
0.381589078,2602.318132
0.38208536,2601.835175
0.382587208,2601.43818
0.383083486,2601.12815
0.383579763,2600.912263
0.38407604,2600.778397
0.384572317,2600.75717
0.385068594,2600.804886
0.38556475,2600.97483
0.386061028,2601.228848
0.386557426,2601.569769
0.387053703,2602.01365
0.38754998,2602.521146
0.388046257,2603.122704
0.388542535,2603.774184
0.389038812,2604.50734
0.389540422,2605.30089
0.390036695,2606.169793
0.390527643,2607.079745
0.391023921,2608.089708
0.391520198,2609.156095
0.392016475,2610.31975
0.392512752,2611.52597
0.393009029,2612.808314
0.393509204,2614.134722
0.394005477,2615.505215
0.394497861,2616.89658
0.394994138,2618.354698
0.395490415,2619.855497
0.395986693,2621.432653
0.39648297,2623.073991
0.396979247,2624.817261
0.397475524,2626.650948
0.397971801,2628.614751
0.398468078,2630.669037
0.398964356,2632.855194
0.399460633,2635.134336
0.39995691,2637.532516
0.400453187,2640.006413
0.400949464,2642.573807
0.401445742,2645.199932
0.401942019,2647.87903
0.402438296,2650.592295
0.402934573,2653.32532
0.40343085,2656.064884
0.403927128,2658.806722
0.404423405,2661.542249
0.404914218,2664.233931
0.405410499,2666.934501
0.405912236,2669.626543
0.406408514,2672.246551
0.406904791,2674.817458
0.407401068,2677.333975
0.407897345,2679.79182
0.408393622,2682.189678
0.408886263,2684.507686
0.409382543,2686.784241
0.409882454,2689.008649
0.410378731,2691.16362
0.410875008,2693.249319
0.411371286,2695.284516
0.411867563,2697.247889
0.41236384,2699.163311
0.412861935,2701.012056
0.413358211,2702.80221
0.413852671,2704.509928
0.414348949,2706.16196
0.414845226,2707.748922
0.415341503,2709.264595
0.41583778,2710.719386
0.416334057,2712.101621
0.416834703,2713.429586
0.417330977,2714.666389
0.417822889,2715.814361
0.418319166,2716.886783
0.418815443,2717.871174
0.419311721,2718.766829
0.419807998,2719.574519
0.420304275,2720.295833
0.420805156,2720.933331
0.421301429,2721.483573
0.421793107,2721.951074
0.422289384,2722.347697
0.422785661,2722.670518
0.423281938,2722.921591
0.423778215,2723.102575
0.424274493,2723.215456
0.42477077,2723.261866
0.425267047,2723.239152
0.425763324,2723.143632
0.426259601,2722.978738
0.426755879,2722.746012
0.427252156,2722.44309
0.427745915,2722.075445
0.428236835,2721.648652
0.428735633,2721.148935
0.429237265,2720.580129
0.429733542,2719.95466
0.430229819,2719.265432
0.430726096,2718.509597
0.431222373,2717.685356
0.431718651,2716.794392
0.432210632,2715.85064
0.432706913,2714.829543
0.433207482,2713.733508
0.433703759,2712.586428
0.434200037,2711.381907
0.434696314,2710.123755
0.435192591,2708.815876
0.435688868,2707.460737
0.436183449,2706.070321
0.436679727,2704.637707
0.4371777,2703.166109
0.437673977,2701.670251
0.438170254,2700.147733
0.286309439,2658.531828
0.286805716,2658.284586
0.287301993,2658.005257
0.28779827,2657.701029
0.288299647,2657.376378
0.288795918,2657.052395
0.289287102,2656.736407
0.289783379,2656.429799
0.290279656,2656.13857
0.290775933,2655.86536
0.29127221,2655.61352
0.291768487,2655.388211
0.292269812,2655.191238
0.292766083,2655.031588
0.293257319,2654.908855
0.293753596,2654.817833
0.294249873,2654.754049
0.29474615,2654.715468
0.295242427,2654.702253
0.295738704,2654.713209
0.296234981,2654.749893
0.296731259,2654.811633
0.297227536,2654.893961
0.297723813,2654.985616
0.29822009,2655.080299
0.298716367,2655.173478
0.299212644,2655.261782
0.299704803,2655.342781
0.300201085,2655.414346
0.300701476,2655.47373
0.301197753,2655.528671
0.30169403,2655.59344
0.302190307,2655.679029
0.302686584,2655.809493
0.303182861,2656.01013
0.303673199,2656.28266
0.304169482,2656.649813
0.304671693,2657.102447
0.30516797,2657.629502
0.305664247,2658.204371
0.306160524,2658.824667
0.306656802,2659.44634
0.307153079,2660.041729
0.307648871,2660.589222
0.308145149,2661.065935
0.30864191,2661.449758
0.309138187,2661.724168
0.309634464,2661.88757
0.310130742,2661.931894
0.310627019,2661.857813
0.311123296,2661.668125
0.311624543,2661.375459
0.312120815,2661.012086
0.312612127,2660.601243
0.313108404,2660.160236
0.313604682,2659.710426
0.314100959,2659.26479
0.314597236,2658.832266
0.315093513,2658.42004
0.31559606,2658.025643
0.316092331,2657.661118
0.316582345,2657.32447
0.317078622,2657.006394
0.317574899,2656.709016
0.318071176,2656.431464
0.318567453,2656.172662
0.31906373,2655.932444
0.319560007,2655.710123
0.320056285,2655.505938
0.320552562,2655.319497
0.321048839,2655.1488
0.321545116,2654.989624
0.322041393,2654.836187
0.32253767,2654.682944
0.323033948,2654.526574
0.323530225,2654.365624
0.324026502,2654.199776
0.324522779,2654.028068
0.325019056,2653.847319
0.325515333,2653.652695
0.326011611,2653.44161
0.326507888,2653.210396
0.326998481,2652.965651
0.327494764,2652.702342
0.327996719,2652.426045
0.328492996,2652.145108
0.328989274,2651.860382
0.329485551,2651.579296
0.329981828,2651.304466
0.330478105,2651.040599
0.330970382,2650.79834
0.331466663,2650.570897
0.331966936,2650.364821
0.332463214,2650.174719
0.332959491,2650.004075
0.333455768,2649.848004
0.333952045,2649.710954
0.334448322,2649.596151
0.334946054,2649.504013
0.33544233,2649.435493
0.335937154,2649.388978
0.336433431,2649.359737
0.336929708,2649.347109
0.337425985,2649.348421
0.337922262,2649.368625
0.33841854,2649.405561
0.338918967,2649.462886
0.33941524,2649.534986
0.339907371,2649.620779
0.340403648,2649.714117
0.340899925,2649.811029
0.341396203,2649.905106
0.34189248,2649.99266
0.342388757,2650.070332
0.342889505,2650.134905
0.343385778,2650.186093
0.343877588,2650.226286
0.344373866,2650.265803
0.344870143,2650.316838
0.34536642,2650.393913
0.345862697,2650.512347
0.346358974,2650.686714
0.346855252,2650.919919
0.347351529,2651.216311
0.347847806,2651.564268
0.348344083,2651.961954
0.34884036,2652.398228
0.349336637,2652.846623
0.138418893,2693.809576
0.137922616,2692.872634
0.13742634,2691.708493
0.136934836,2690.425834
0.136438571,2689.076647
0.135937509,2687.849257
0.135441233,2686.799564
0.134944956,2685.852916
0.134448679,2684.918272
0.133952403,2683.946336
0.133456126,2682.95363
0.132964502,2681.967749
0.132468237,2680.946971
0.131967296,2679.854798
0.131471019,2678.719677
0.130974743,2677.596489
0.130478466,2676.618696
0.129982189,2675.854637
0.129485913,2675.267558
0.128991935,2674.852454
0.128495664,2674.61497
0.127997083,2674.515613
0.127500806,2674.502809
0.12700453,2674.504802
0.126508253,2674.455485
0.126011976,2674.355394
0.1255157,2674.239002
0.125016277,2674.139285
0.124519992,2674.121253
0.12402687,2674.193952
0.123530593,2674.402922
0.123034317,2674.744116
0.12253804,2675.158128
0.122041764,2675.53861
0.121545487,2675.734307
0.121044048,2675.552132
0.120547757,2675.00181
0.120056657,2674.018204
0.119560381,2672.662331
0.119064104,2671.083851
0.118567828,2669.466393
0.118071551,2668.103533
0.117575275,2667.137885
0.117078998,2666.444927
0.116582722,2665.89678
0.116086445,2665.356155
0.115590169,2664.805139
0.115093892,2664.269816
0.114597616,2663.782153
0.114101339,2663.305323
0.113605063,2662.91061
0.113108786,2662.629851
0.11261251,2662.637452
0.112116233,2662.859557
0.111619957,2663.266382
0.11112368,2663.844813
0.110627404,2664.561608
0.110131128,2665.37108
0.109638917,2666.208401
0.109142653,2667.062213
0.108642298,2667.985789
0.108146022,2669.038945
0.107649746,2670.319156
0.107153469,2671.862758
0.106657193,2673.599925
0.106160916,2675.353717
0.105670447,2676.834645
0.105174189,2677.847013
0.104672087,2678.226902
0.104175811,2678.106964
0.103679535,2677.784553
0.103183259,2677.466016
0.102686982,2677.701248
0.102190706,2678.313547
0.101694793,2679.158746
0.101198517,2680.016277
0.100701877,2680.828767
0.100205601,2681.685687
0.099709325,2682.680794
0.099213048,2683.781244
0.098716772,2684.948579
0.098220496,2686.181331
0.09771914,2687.392432
0.097222846,2688.449237
0.096731667,2689.33932
0.096235391,2690.128501
0.095739115,2690.832392
0.095242839,2691.529716
0.094746563,2692.337958
0.094250287,2693.285513
0.093747682,2694.3549
0.093251384,2695.417883
0.092761458,2696.272948
0.092265182,2696.806728
0.091768906,2696.706708
0.09127263,2696.140494
0.090776354,2695.340598
0.090280078,2694.522217
0.089783802,2694.315991
0.089287526,2694.411445
0.08879125,2694.640196
0.088294974,2694.887257
0.087798698,2695.279833
0.087302422,2695.973817
0.086806147,2696.962764
0.086309871,2698.191224
0.085813595,2699.637269
0.085317319,2701.18659
0.084821043,2702.641529
0.084324767,2703.874493
0.083828491,2704.982916
0.083332216,2706.059427
0.08283594,2707.267397
0.082345261,2708.655558
0.081849008,2710.15147
0.081347113,2711.475978
0.080850837,2712.239527
0.080354561,2711.985481
0.079858286,2711.026468
0.07936201,2709.72922
0.078865734,2708.466226
0.078373328,2707.887974
0.077877069,2707.643925
0.077376908,2707.496475
0.076880632,2707.155718
0.076384356,2706.720751
0.075888081,2706.315501
0.075391805,2706.023232
0.07489553,2705.826444
0.074397683,2705.97884
0.073901401,2706.413907
0.073406704,2707.004119
0.072910428,2707.701739
0.072414153,2708.478331
0.071917878,2709.361326
0.071421603,2710.388236
0.070925327,2711.429635
0.070424841,2712.217997
0.069928546,2712.410249
0.069436502,2711.840583
0.068940227,2710.928409
0.068443952,2709.985322
0.067947676,2709.898931
0.067451401,2710.197675
0.066955126,2710.49771
0.06645356,2710.704966
0.065954772,2711.119203
0.065463803,2711.952506
0.064970027,2713.191039
0.064473752,2714.751235
0.063977477,2716.463401
0.063481202,2718.094418
0.062984928,2719.735004
0.062488653,2721.532875
0.061992378,2723.346597
0.061496104,2724.739599
0.060999829,2725.128055
0.060503555,2724.304337
0.06000728,2722.977546
0.059511006,2721.827257
0.059019365,2722.035554
0.058523117,2722.555202
0.058022183,2722.540817
0.057525909,2722.048796
0.057029635,2721.483352
0.056533361,2721.713929
0.056037087,2722.450744
0.055540813,2723.680669
0.055048965,2725.186461
0.054552718,2726.790598
0.054051991,2728.266792
0.053555717,2729.131946
0.053059444,2728.873904
0.017336098,2758.164452
0.016840481,2756.797503
0.05256317,2727.480266
6.62E-05,4100.365174
0.017831716,2755.731236
0.016344867,2756.984021
0.052066896,2725.667662
1.63E-04,3724.240299
0.019318582,2759.744063
0.018822959,2758.96741
