3 1 9412 |Heat flux|
-1.2027499e-01 1.5545040e-14 1.1442958e+00 8.3706875e+04
-1.2034032e-01 1.5545040e-14 1.1449174e+00 8.3710367e+04
-1.2040564e-01 1.5545040e-14 1.1455389e+00 8.3697438e+04
-1.2047097e-01 1.5545040e-14 1.1461605e+00 8.3683008e+04
-1.2053630e-01 1.5545040e-14 1.1467820e+00 8.3680484e+04
-1.2060162e-01 1.5545040e-14 1.1474036e+00 8.3674414e+04
-1.2066695e-01 1.5545040e-14 1.1480252e+00 8.3669547e+04
-1.2073227e-01 1.5545040e-14 1.1486467e+00 8.3651703e+04
-1.2079760e-01 1.5545040e-14 1.1492683e+00 8.3641094e+04
-1.2086292e-01 1.5545040e-14 1.1498898e+00 8.3632531e+04
-1.2092825e-01 1.5545040e-14 1.1505114e+00 8.3612648e+04
-1.2099358e-01 1.5545040e-14 1.1511329e+00 8.3594078e+04
-1.2105890e-01 1.5545040e-14 1.1517545e+00 8.3582555e+04
-1.2112423e-01 1.5545040e-14 1.1523761e+00 8.3585758e+04
-1.2118956e-01 1.5545040e-14 1.1529976e+00 8.3574227e+04
-1.2125488e-01 1.5545040e-14 1.1536192e+00 8.3559828e+04
-1.2132020e-01 1.5545040e-14 1.1542407e+00 8.3557633e+04
-1.2138553e-01 1.5545040e-14 1.1548623e+00 8.3557492e+04
-1.2145086e-01 1.5545040e-14 1.1554840e+00 8.3545086e+04
-1.2151618e-01 1.5545040e-14 1.1561055e+00 8.3520711e+04
-1.2158151e-01 1.5545040e-14 1.1567271e+00 8.3520891e+04
-1.2164684e-01 1.5545040e-14 1.1573486e+00 8.3519367e+04
-1.2171216e-01 1.5545040e-14 1.1579702e+00 8.3501555e+04
-1.2177749e-01 1.5545040e-14 1.1585917e+00 8.3479867e+04
-1.2184282e-01 1.5545040e-14 1.1592133e+00 8.3454414e+04
-1.2190814e-01 1.5545040e-14 1.1598349e+00 8.3436953e+04
-1.2197346e-01 1.5545040e-14 1.1604564e+00 8.3434828e+04
-1.2203879e-01 1.5545040e-14 1.1610780e+00 8.3439430e+04
-1.2210412e-01 1.5545040e-14 1.1616995e+00 8.3430039e+04
-1.2216944e-01 1.5545040e-14 1.1623211e+00 8.3418500e+04
-1.2223477e-01 1.5545040e-14 1.1629426e+00 8.3417922e+04
-1.2230010e-01 1.5545040e-14 1.1635642e+00 8.3419102e+04
-1.2236542e-01 1.5545040e-14 1.1641858e+00 8.3400648e+04
-1.2243075e-01 1.5545040e-14 1.1648073e+00 8.3378711e+04
-1.2249608e-01 1.5545040e-14 1.1654289e+00 8.3377602e+04
-1.2256140e-01 1.5545040e-14 1.1660504e+00 8.3378961e+04
-1.2262672e-01 1.5545040e-14 1.1666720e+00 8.3361609e+04
-1.2269205e-01 1.5545040e-14 1.1672935e+00 8.3338961e+04
-1.2275738e-01 1.5545040e-14 1.1679151e+00 8.3342227e+04
-1.2282270e-01 1.5545040e-14 1.1685367e+00 8.3340922e+04
-1.2288803e-01 1.5545040e-14 1.1691582e+00 8.3322875e+04
-1.2295336e-01 1.5545040e-14 1.1697798e+00 8.3295984e+04
-1.2301868e-01 1.5545040e-14 1.1704015e+00 8.3284453e+04
-1.2308401e-01 1.5545040e-14 1.1710230e+00 8.3295375e+04
-1.2314934e-01 1.5545040e-14 1.1716446e+00 8.3288828e+04
-1.2321465e-01 1.5545040e-14 1.1722661e+00 8.3271047e+04
-1.2327998e-01 1.5545040e-14 1.1728877e+00 8.3268078e+04
-1.2334531e-01 1.5545040e-14 1.1735092e+00 8.3268836e+04
-1.2341063e-01 1.5545040e-14 1.1741308e+00 8.3261453e+04
-1.2347596e-01 1.5545040e-14 1.1747524e+00 8.3240711e+04
-1.2354129e-01 1.5545040e-14 1.1753739e+00 8.3229016e+04
-1.2360661e-01 1.5545040e-14 1.1759955e+00 8.3225391e+04
-1.2367194e-01 1.5545040e-14 1.1766170e+00 8.3203078e+04
-1.2373727e-01 1.5545040e-14 1.1772386e+00 8.3193852e+04
-1.2380259e-01 1.5545040e-14 1.1778601e+00 8.3196156e+04
-1.2386791e-01 1.5545040e-14 1.1784817e+00 8.3201688e+04
-1.2393324e-01 1.5545040e-14 1.1791033e+00 8.3198078e+04
-1.2399857e-01 1.5545040e-14 1.1797248e+00 8.3171703e+04
-1.2406389e-01 1.5545040e-14 1.1803464e+00 8.3170039e+04
-1.2412922e-01 1.5545040e-14 1.1809679e+00 8.3165164e+04
-1.2419455e-01 1.5545040e-14 1.1815895e+00 8.3145273e+04
-1.2425987e-01 1.5545040e-14 1.1822110e+00 8.3128328e+04
-1.2432520e-01 1.5545040e-14 1.1828326e+00 8.3111656e+04
-1.2439053e-01 1.5545040e-14 1.1834542e+00 8.3116844e+04
-1.2445585e-01 1.5545040e-14 1.1840757e+00 8.3106852e+04
-1.2452117e-01 1.5545040e-14 1.1846973e+00 8.3090852e+04
-1.2458650e-01 1.5545040e-14 1.1853188e+00 8.3093266e+04
-1.2465183e-01 1.5545040e-14 1.1859405e+00 8.3091562e+04
-1.2471715e-01 1.5545040e-14 1.1865621e+00 8.3082914e+04
-1.2478248e-01 1.5545040e-14 1.1871836e+00 8.3060531e+04
-1.2484781e-01 1.5545040e-14 1.1878052e+00 8.3049891e+04
-1.2491313e-01 1.5545040e-14 1.1884267e+00 8.3049734e+04
-1.2497846e-01 1.5545040e-14 1.1890483e+00 8.3034930e+04
-1.2504378e-01 1.5545040e-14 1.1896698e+00 8.3018492e+04
-1.2510911e-01 1.5545040e-14 1.1902914e+00 8.3008891e+04
-1.2517443e-01 1.5545040e-14 1.1909130e+00 8.3012492e+04
-1.2523976e-01 1.5545040e-14 1.1915345e+00 8.3007711e+04
-1.2530509e-01 1.5545040e-14 1.1921561e+00 8.2979688e+04
-1.2537041e-01 1.5545040e-14 1.1927776e+00 8.2969477e+04
-1.2543574e-01 1.5545040e-14 1.1933992e+00 8.2976078e+04
-1.2550107e-01 1.5545040e-14 1.1940207e+00 8.2962445e+04
-1.2556639e-01 1.5545040e-14 1.1946423e+00 8.2952516e+04
-1.2563172e-01 1.5545040e-14 1.1952639e+00 8.2948422e+04
-1.2569705e-01 1.5545040e-14 1.1958854e+00 8.2944172e+04
-1.2576237e-01 1.5545040e-14 1.1965070e+00 8.2940547e+04
-1.2582770e-01 1.5545040e-14 1.1971285e+00 8.2923719e+04
-1.2589303e-01 1.5545040e-14 1.1977501e+00 8.2907766e+04
-1.2595834e-01 1.5545040e-14 1.1983716e+00 8.2905688e+04
-1.2602367e-01 1.5545040e-14 1.1989932e+00 8.2894047e+04
-1.2608899e-01 1.5545040e-14 1.1996148e+00 8.2873094e+04
-1.2615432e-01 1.5545040e-14 1.2002363e+00 8.2854211e+04
-1.2621965e-01 1.5545040e-14 1.2008580e+00 8.2844625e+04
-1.2628497e-01 1.5545040e-14 1.2014796e+00 8.2850016e+04
-1.2635030e-01 1.5545040e-14 1.2021011e+00 8.2848672e+04
-1.2641563e-01 1.5545040e-14 1.2027227e+00 8.2832195e+04
-1.2648095e-01 1.5545040e-14 1.2033442e+00 8.2817719e+04
-1.2654628e-01 1.5545040e-14 1.2039658e+00 8.2826852e+04
-1.2661161e-01 1.5545040e-14 1.2045873e+00 8.2821891e+04
-1.2667693e-01 1.5545040e-14 1.2052089e+00 8.2797750e+04
-1.2674226e-01 1.5545040e-14 1.2058305e+00 8.2783273e+04
-1.2680759e-01 1.5545040e-14 1.2064520e+00 8.2778008e+04
-1.2687291e-01 1.5545040e-14 1.2070736e+00 8.2776102e+04
-1.2693824e-01 1.5545040e-14 1.2076951e+00 8.2765141e+04
-1.2700357e-01 1.5545040e-14 1.2083167e+00 8.2754094e+04
-1.2706889e-01 1.5545040e-14 1.2089382e+00 8.2746875e+04
-1.2713422e-01 1.5545040e-14 1.2095598e+00 8.2747836e+04
-1.2719953e-01 1.5545040e-14 1.2101814e+00 8.2738391e+04
-1.2726486e-01 1.5545040e-14 1.2108029e+00 8.2727148e+04
-1.2733018e-01 1.5545040e-14 1.2114245e+00 8.2727125e+04
-1.2739551e-01 1.5545040e-14 1.2120460e+00 8.2731023e+04
-1.2746084e-01 1.5545040e-14 1.2126676e+00 8.2717664e+04
-1.2752616e-01 1.5545040e-14 1.2132891e+00 8.2697945e+04
-1.2759149e-01 1.5545040e-14 1.2139107e+00 8.2699047e+04
-1.2765682e-01 1.5545040e-14 1.2145323e+00 8.2682836e+04
-1.2772214e-01 1.5545040e-14 1.2151538e+00 8.2654234e+04
-1.2778747e-01 1.5545040e-14 1.2157754e+00 8.2639367e+04
-1.2785280e-01 1.5545040e-14 1.2163970e+00 8.2644156e+04
-1.2791812e-01 1.5545040e-14 1.2170186e+00 8.2646094e+04
-1.2798345e-01 1.5545040e-14 1.2176402e+00 8.2636500e+04
-1.2804878e-01 1.5545040e-14 1.2182617e+00 8.2614422e+04
-1.2811410e-01 1.5545040e-14 1.2188833e+00 8.2606273e+04
-1.2817943e-01 1.5545040e-14 1.2195048e+00 8.2602555e+04
-1.2824476e-01 1.5545040e-14 1.2201264e+00 8.2592633e+04
-1.2831008e-01 1.5545040e-14 1.2207479e+00 8.2590930e+04
-1.2837541e-01 1.5545040e-14 1.2213695e+00 8.2583750e+04
-1.2844072e-01 1.5545040e-14 1.2219911e+00 8.2587141e+04
-1.2850605e-01 1.5545040e-14 1.2226126e+00 8.2579578e+04
-1.2857138e-01 1.5545040e-14 1.2232342e+00 8.2557547e+04
-1.2863670e-01 1.5545040e-14 1.2238557e+00 8.2546445e+04
-1.2870203e-01 1.5545040e-14 1.2244773e+00 8.2550672e+04
-1.2876736e-01 1.5545040e-14 1.2250988e+00 8.2539336e+04
-1.2883268e-01 1.5545040e-14 1.2257204e+00 8.2525672e+04
-1.2889801e-01 1.5545040e-14 1.2263420e+00 8.2526680e+04
-1.2896334e-01 1.5545040e-14 1.2269635e+00 8.2528250e+04
-1.2902866e-01 1.5545040e-14 1.2275851e+00 8.2528461e+04
-1.2909399e-01 1.5545040e-14 1.2282066e+00 8.2502508e+04
-1.2915932e-01 1.5545040e-14 1.2288282e+00 8.2485039e+04
-1.2922464e-01 1.5545040e-14 1.2294497e+00 8.2477891e+04
-1.2928997e-01 1.5545040e-14 1.2300713e+00 8.2463938e+04
-1.2935530e-01 1.5545040e-14 1.2306929e+00 8.2465570e+04
-1.2942062e-01 1.5545040e-14 1.2313144e+00 8.2464000e+04
-1.2948595e-01 1.5545040e-14 1.2319361e+00 8.2459234e+04
-1.2955128e-01 1.5545040e-14 1.2325577e+00 8.2458641e+04
-1.2961660e-01 1.5545040e-14 1.2331792e+00 8.2449445e+04
-1.2968192e-01 1.5545040e-14 1.2338008e+00 8.2442695e+04
-1.2974724e-01 1.5545040e-14 1.2344223e+00 8.2442125e+04
-1.2981257e-01 1.5545040e-14 1.2350439e+00 8.2429812e+04
-1.2987790e-01 1.5545040e-14 1.2356654e+00 8.2412336e+04
-1.2994322e-01 1.5545040e-14 1.2362870e+00 8.2407102e+04
-1.3000855e-01 1.5545040e-14 1.2369086e+00 8.2414227e+04
-1.3007388e-01 1.5545040e-14 1.2375301e+00 8.2402578e+04
-1.3013920e-01 1.5545040e-14 1.2381517e+00 8.2388438e+04
-1.3020453e-01 1.5545040e-14 1.2387732e+00 8.2390383e+04
-1.3026986e-01 1.5545040e-14 1.2393948e+00 8.2386695e+04
-1.3033518e-01 1.5545040e-14 1.2400163e+00 8.2376992e+04
-1.3040051e-01 1.5545040e-14 1.2406379e+00 8.2373742e+04
-1.3046584e-01 1.5545040e-14 1.2412595e+00 8.2366773e+04
-1.3053116e-01 1.5545040e-14 1.2418810e+00 8.2351594e+04
-1.3059649e-01 1.5545040e-14 1.2425026e+00 8.2349594e+04
-1.3066182e-01 1.5545040e-14 1.2431241e+00 8.2351344e+04
-1.3072714e-01 1.5545040e-14 1.2437457e+00 8.2343648e+04
-1.3079247e-01 1.5545040e-14 1.2443672e+00 8.2331438e+04
-1.3085780e-01 1.5545040e-14 1.2449888e+00 8.2327945e+04
-1.3092311e-01 1.5545040e-14 1.2456104e+00 8.2314852e+04
-1.3098843e-01 1.5545040e-14 1.2462319e+00 8.2300641e+04
-1.3105376e-01 1.5545040e-14 1.2468536e+00 8.2288383e+04
-1.3111909e-01 1.5545040e-14 1.2474751e+00 8.2277805e+04
-1.3118441e-01 1.5545040e-14 1.2480967e+00 8.2279781e+04
-1.3124974e-01 1.5545040e-14 1.2487183e+00 8.2272656e+04
-1.3131507e-01 1.5545040e-14 1.2493398e+00 8.2259039e+04
-1.3138039e-01 1.5545040e-14 1.2499614e+00 8.2262719e+04
-1.3144572e-01 1.5545040e-14 1.2505829e+00 8.2256219e+04
-1.3151105e-01 1.5545040e-14 1.2512045e+00 8.2240719e+04
-1.3157637e-01 1.5545040e-14 1.2518260e+00 8.2236266e+04
-1.3164170e-01 1.5545040e-14 1.2524476e+00 8.2229430e+04
-1.3170703e-01 1.5545040e-14 1.2530692e+00 8.2232672e+04
-1.3177235e-01 1.5545040e-14 1.2536907e+00 8.2226000e+04
-1.3183768e-01 1.5545040e-14 1.2543123e+00 8.2209117e+04
-1.3190301e-01 1.5545040e-14 1.2549338e+00 8.2203172e+04
-1.3196833e-01 1.5545040e-14 1.2555554e+00 8.2208016e+04
-1.3203366e-01 1.5545040e-14 1.2561769e+00 8.2210688e+04
-1.3209899e-01 1.5545040e-14 1.2567985e+00 8.2193164e+04
-1.3216430e-01 1.5545040e-14 1.2574201e+00 8.2178555e+04
-1.3222963e-01 1.5545040e-14 1.2580416e+00 8.2176750e+04
-1.3229495e-01 1.5545040e-14 1.2586632e+00 8.2166906e+04
-1.3236028e-01 1.5545040e-14 1.2592847e+00 8.2156102e+04
-1.3242561e-01 1.5545040e-14 1.2599063e+00 8.2146211e+04
-1.3249093e-01 1.5545040e-14 1.2605278e+00 8.2146648e+04
-1.3255626e-01 1.5545040e-14 1.2611494e+00 8.2146828e+04
-1.3262159e-01 1.5545040e-14 1.2617710e+00 8.2134312e+04
-1.3268691e-01 1.5545040e-14 1.2623926e+00 8.2132234e+04
-1.3275224e-01 1.5545040e-14 1.2630142e+00 8.2131859e+04
-1.3281757e-01 1.5545040e-14 1.2636358e+00 8.2125188e+04
-1.3288289e-01 1.5545040e-14 1.2642573e+00 8.2104414e+04
-1.3294822e-01 1.5545040e-14 1.2648789e+00 8.2100828e+04
-1.3301355e-01 1.5545040e-14 1.2655004e+00 8.2101117e+04
-1.3307887e-01 1.5545040e-14 1.2661220e+00 8.2087531e+04
-1.3314420e-01 1.5545040e-14 1.2667435e+00 8.2083305e+04
-1.3320953e-01 1.5545040e-14 1.2673651e+00 8.2084617e+04
-1.3327485e-01 1.5545040e-14 1.2679867e+00 8.2083969e+04
-1.3334018e-01 1.5545040e-14 1.2686082e+00 8.2070773e+04
-1.3340549e-01 1.5545040e-14 1.2692298e+00 8.2055594e+04
-1.3347082e-01 1.5545040e-14 1.2698513e+00 8.2060789e+04
-1.3353615e-01 1.5545040e-14 1.2704729e+00 8.2061969e+04
-1.3360147e-01 1.5545040e-14 1.2710944e+00 8.2042195e+04
-1.3366680e-01 1.5545040e-14 1.2717160e+00 8.2027727e+04
-1.3373213e-01 1.5545040e-14 1.2723376e+00 8.2028945e+04
-1.3379745e-01 1.5545040e-14 1.2729591e+00 8.2032219e+04
-1.3386278e-01 1.5545040e-14 1.2735807e+00 8.2018250e+04
-1.3392811e-01 1.5545040e-14 1.2742022e+00 8.2005656e+04
-1.3399343e-01 1.5545040e-14 1.2748238e+00 8.2006109e+04
-1.3405876e-01 1.5545040e-14 1.2754453e+00 8.2008133e+04
-1.3412409e-01 1.5545040e-14 1.2760669e+00 8.1998242e+04
-1.3418941e-01 1.5545040e-14 1.2766885e+00 8.1988375e+04
-1.3425474e-01 1.5545040e-14 1.2773101e+00 8.1982805e+04
-1.3432007e-01 1.5545040e-14 1.2779317e+00 8.1979336e+04
-1.3438539e-01 1.5545040e-14 1.2785532e+00 8.1970523e+04
-1.3445072e-01 1.5545040e-14 1.2791748e+00 8.1963531e+04
-1.3451605e-01 1.5545040e-14 1.2797964e+00 8.1973539e+04
-1.3458137e-01 1.5545040e-14 1.2804179e+00 8.1968438e+04
-1.3464668e-01 1.5545040e-14 1.2810395e+00 8.1957234e+04
-1.3471201e-01 1.5545040e-14 1.2816610e+00 8.1950320e+04
-1.3477734e-01 1.5545040e-14 1.2822826e+00 8.1936844e+04
-1.3484266e-01 1.5545040e-14 1.2829041e+00 8.1928938e+04
-1.3490799e-01 1.5545040e-14 1.2835257e+00 8.1930156e+04
-1.3497332e-01 1.5545040e-14 1.2841473e+00 8.1933758e+04
-1.3503864e-01 1.5545040e-14 1.2847688e+00 8.1926547e+04
-1.3510397e-01 1.5545040e-14 1.2853904e+00 8.1918445e+04
-1.3516930e-01 1.5545040e-14 1.2860119e+00 8.1916539e+04
-1.3523462e-01 1.5545040e-14 1.2866335e+00 8.1915773e+04
-1.3529995e-01 1.5545040e-14 1.2872550e+00 8.1907391e+04
-1.3536528e-01 1.5545040e-14 1.2878766e+00 8.1888422e+04
-1.3543060e-01 1.5545040e-14 1.2884982e+00 8.1887203e+04
-1.3549593e-01 1.5545040e-14 1.2891197e+00 8.1895750e+04
-1.3556126e-01 1.5545040e-14 1.2897413e+00 8.1888445e+04
-1.3562658e-01 1.5545040e-14 1.2903628e+00 8.1870586e+04
-1.3569191e-01 1.5545040e-14 1.2909844e+00 8.1867023e+04
-1.3575724e-01 1.5545040e-14 1.2916059e+00 8.1867312e+04
-1.3582256e-01 1.5545040e-14 1.2922275e+00 8.1848273e+04
-1.3588788e-01 1.5545040e-14 1.2928492e+00 8.1844602e+04
-1.3595320e-01 1.5545040e-14 1.2934707e+00 8.1848414e+04
-1.3601853e-01 1.5545040e-14 1.2940923e+00 8.1852570e+04
-1.3608386e-01 1.5545040e-14 1.2947139e+00 8.1849188e+04
-1.3614918e-01 1.5545040e-14 1.2953354e+00 8.1830008e+04
-1.3621451e-01 1.5545040e-14 1.2959570e+00 8.1825820e+04
-1.3627984e-01 1.5545040e-14 1.2965785e+00 8.1824141e+04
-1.3634516e-01 1.5545040e-14 1.2972001e+00 8.1821898e+04
-1.3641049e-01 1.5545040e-14 1.2978216e+00 8.1812812e+04
-1.3647582e-01 1.5545040e-14 1.2984432e+00 8.1802266e+04
-1.3654114e-01 1.5545040e-14 1.2990648e+00 8.1803406e+04
-1.3660647e-01 1.5545040e-14 1.2996863e+00 8.1804148e+04
-1.3667180e-01 1.5545040e-14 1.3003079e+00 8.1795211e+04
-1.3673712e-01 1.5545040e-14 1.3009294e+00 8.1787047e+04
-1.3680245e-01 1.5545040e-14 1.3015510e+00 8.1788430e+04
-1.3686778e-01 1.5545040e-14 1.3021725e+00 8.1779914e+04
-1.3693310e-01 1.5545040e-14 1.3027941e+00 8.1767711e+04
-1.3699843e-01 1.5545040e-14 1.3034157e+00 8.1770422e+04
-1.3706376e-01 1.5545040e-14 1.3040372e+00 8.1772414e+04
-1.3712907e-01 1.5545040e-14 1.3046588e+00 8.1763594e+04
-1.3719440e-01 1.5545040e-14 1.3052803e+00 8.1755961e+04
-1.3725972e-01 1.5545040e-14 1.3059019e+00 8.1754781e+04
-1.3732505e-01 1.5545040e-14 1.3065234e+00 8.1755703e+04
-1.3739038e-01 1.5545040e-14 1.3071450e+00 8.1742039e+04
-1.3745570e-01 1.5545040e-14 1.3077666e+00 8.1734961e+04
-1.3752103e-01 1.5545040e-14 1.3083882e+00 8.1735148e+04
-1.3758636e-01 1.5545040e-14 1.3090098e+00 8.1737773e+04
-1.3765168e-01 1.5545040e-14 1.3096313e+00 8.1734219e+04
-1.3771701e-01 1.5545040e-14 1.3102529e+00 8.1717023e+04
-1.3778234e-01 1.5545040e-14 1.3108745e+00 8.1716961e+04
-1.3784766e-01 1.5545040e-14 1.3114960e+00 8.1718156e+04
-1.3791299e-01 1.5545040e-14 1.3121176e+00 8.1706547e+04
-1.3797832e-01 1.5545040e-14 1.3127391e+00 8.1693672e+04
-1.3804364e-01 1.5545040e-14 1.3133607e+00 8.1694203e+04
-1.3810897e-01 1.5545040e-14 1.3139822e+00 8.1687648e+04
-1.3817430e-01 1.5545040e-14 1.3146038e+00 8.1676484e+04
-1.3823962e-01 1.5545040e-14 1.3152254e+00 8.1671633e+04
-1.3830495e-01 1.5545040e-14 1.3158469e+00 8.1671609e+04
-1.3837026e-01 1.5545040e-14 1.3164685e+00 8.1680406e+04
-1.3843559e-01 1.5545040e-14 1.3170900e+00 8.1671312e+04
-1.3850091e-01 1.5545040e-14 1.3177116e+00 8.1655250e+04
-1.3856624e-01 1.5545040e-14 1.3183331e+00 8.1649281e+04
-1.3863157e-01 1.5545040e-14 1.3189547e+00 8.1659180e+04
-1.3869689e-01 1.5545040e-14 1.3195763e+00 8.1656172e+04
-1.3876222e-01 1.5545040e-14 1.3201978e+00 8.1638898e+04
-1.3882755e-01 1.5545040e-14 1.3208194e+00 8.1635469e+04
-1.3889287e-01 1.5545040e-14 1.3214409e+00 8.1643844e+04
-1.3895820e-01 1.5545040e-14 1.3220625e+00 8.1641758e+04
-1.3902353e-01 1.5545040e-14 1.3226840e+00 8.1620602e+04
-1.3908885e-01 1.5545040e-14 1.3233057e+00 8.1605742e+04
-1.3915418e-01 1.5545040e-14 1.3239273e+00 8.1601438e+04
-1.3921951e-01 1.5545040e-14 1.3245488e+00 8.1597328e+04
-1.3928483e-01 1.5545040e-14 1.3251704e+00 8.1599195e+04
-1.3935016e-01 1.5545040e-14 1.3257920e+00 8.1598117e+04
-1.3941549e-01 1.5545040e-14 1.3264135e+00 8.1588383e+04
-1.3948081e-01 1.5545040e-14 1.3270351e+00 8.1587484e+04
-1.3954614e-01 1.5545040e-14 1.3276566e+00 8.1589633e+04
-1.3961145e-01 1.5545040e-14 1.3282782e+00 8.1582648e+04
-1.3967678e-01 1.5545040e-14 1.3288997e+00 8.1572461e+04
-1.3974211e-01 1.5545040e-14 1.3295213e+00 8.1573336e+04
-1.3980743e-01 1.5545040e-14 1.3301429e+00 8.1574875e+04
-1.3987276e-01 1.5545040e-14 1.3307644e+00 8.1556461e+04
-1.3993809e-01 1.5545040e-14 1.3313860e+00 8.1537258e+04
-1.4000341e-01 1.5545040e-14 1.3320075e+00 8.1544117e+04
-1.4006874e-01 1.5545040e-14 1.3326291e+00 8.1553117e+04
-1.4013407e-01 1.5545040e-14 1.3332506e+00 8.1546805e+04
-1.4019939e-01 1.5545040e-14 1.3338722e+00 8.1537062e+04
-1.4026472e-01 1.5545040e-14 1.3344938e+00 8.1532406e+04
-1.4033005e-01 1.5545040e-14 1.3351153e+00 8.1539289e+04
-1.4039537e-01 1.5545040e-14 1.3357369e+00 8.1536125e+04
-1.4046070e-01 1.5545040e-14 1.3363584e+00 8.1519664e+04
-1.4052603e-01 1.5545040e-14 1.3369800e+00 8.1519523e+04
-1.4059135e-01 1.5545040e-14 1.3376015e+00 8.1522273e+04
-1.4065668e-01 1.5545040e-14 1.3382231e+00 8.1513461e+04
-1.4072201e-01 1.5545040e-14 1.3388448e+00 8.1504867e+04
-1.4078733e-01 1.5545040e-14 1.3394663e+00 8.1501211e+04
-1.4085265e-01 1.5545040e-14 1.3400879e+00 8.1509117e+04
-1.4091797e-01 1.5545040e-14 1.3407094e+00 8.1501969e+04
-1.4098330e-01 1.5545040e-14 1.3413310e+00 8.1490570e+04
-1.4104863e-01 1.5545040e-14 1.3419526e+00 8.1496016e+04
-1.4111395e-01 1.5545040e-14 1.3425741e+00 8.1492430e+04
-1.4117928e-01 1.5545040e-14 1.3431957e+00 8.1475344e+04
-1.4124461e-01 1.5545040e-14 1.3438172e+00 8.1461938e+04
-1.4130993e-01 1.5545040e-14 1.3444388e+00 8.1458156e+04
-1.4137526e-01 1.5545040e-14 1.3450603e+00 8.1463750e+04
-1.4144059e-01 1.5545040e-14 1.3456819e+00 8.1462617e+04
-1.4150591e-01 1.5545040e-14 1.3463035e+00 8.1444172e+04
-1.4157124e-01 1.5545040e-14 1.3469250e+00 8.1446648e+04
-1.4163657e-01 1.5545040e-14 1.3475466e+00 8.1455672e+04
-1.4170189e-01 1.5545040e-14 1.3481681e+00 8.1445789e+04
-1.4176722e-01 1.5545040e-14 1.3487897e+00 8.1434797e+04
-1.4183255e-01 1.5545040e-14 1.3494112e+00 8.1427812e+04
-1.4189787e-01 1.5545040e-14 1.3500328e+00 8.1430703e+04
-1.4196320e-01 1.5545040e-14 1.3506544e+00 8.1424602e+04
-1.4202853e-01 1.5545040e-14 1.3512759e+00 8.1405883e+04
-1.4209384e-01 1.5545040e-14 1.3518975e+00 8.1399086e+04
-1.4215916e-01 1.5545040e-14 1.3525190e+00 8.1407195e+04
-1.4222449e-01 1.5545040e-14 1.3531406e+00 8.1409078e+04
-1.4228982e-01 1.5545040e-14 1.3537621e+00 8.1387875e+04
-1.4235514e-01 1.5545040e-14 1.3543838e+00 8.1377758e+04
-1.4242047e-01 1.5545040e-14 1.3550054e+00 8.1390812e+04
-1.4248580e-01 1.5545040e-14 1.3556269e+00 8.1383172e+04
-1.4255112e-01 1.5545040e-14 1.3562485e+00 8.1373312e+04
-1.4261645e-01 1.5545040e-14 1.3568701e+00 8.1377531e+04
-1.4268178e-01 1.5545040e-14 1.3574916e+00 8.1381391e+04
-1.4274710e-01 1.5545040e-14 1.3581132e+00 8.1371711e+04
-1.4281243e-01 1.5545040e-14 1.3587347e+00 8.1353500e+04
-1.4287776e-01 1.5545040e-14 1.3593563e+00 8.1354398e+04
-1.4294308e-01 1.5545040e-14 1.3599778e+00 8.1366391e+04
-1.4300841e-01 1.5545040e-14 1.3605994e+00 8.1358602e+04
-1.4307374e-01 1.5545040e-14 1.3612210e+00 8.1347742e+04
-1.4313906e-01 1.5545040e-14 1.3618425e+00 8.1355227e+04
-1.4320439e-01 1.5545040e-14 1.3624641e+00 8.1352406e+04
-1.4326972e-01 1.5545040e-14 1.3630856e+00 8.1348875e+04
-1.4333503e-01 1.5545040e-14 1.3637072e+00 8.1349117e+04
-1.4340036e-01 1.5545040e-14 1.3643287e+00 8.1333406e+04
-1.4346568e-01 1.5545040e-14 1.3649503e+00 8.1326961e+04
-1.4353101e-01 1.5545040e-14 1.3655719e+00 8.1330414e+04
-1.4359634e-01 1.5545040e-14 1.3661934e+00 8.1335406e+04
-1.4366166e-01 1.5545040e-14 1.3668150e+00 8.1328578e+04
-1.4372699e-01 1.5545040e-14 1.3674365e+00 8.1317398e+04
-1.4379232e-01 1.5545040e-14 1.3680581e+00 8.1328141e+04
-1.4385764e-01 1.5545040e-14 1.3686796e+00 8.1332609e+04
-1.4392297e-01 1.5545040e-14 1.3693013e+00 8.1329484e+04
-1.4398830e-01 1.5545040e-14 1.3699229e+00 8.1312484e+04
-1.4405362e-01 1.5545040e-14 1.3705444e+00 8.1305547e+04
-1.4411895e-01 1.5545040e-14 1.3711660e+00 8.1315633e+04
-1.4418428e-01 1.5545040e-14 1.3717875e+00 8.1304672e+04
-1.4424960e-01 1.5545040e-14 1.3724091e+00 8.1295570e+04
-1.4431493e-01 1.5545040e-14 1.3730307e+00 8.1303977e+04
-1.4438026e-01 1.5545040e-14 1.3736522e+00 8.1306656e+04
-1.4444558e-01 1.5545040e-14 1.3742738e+00 8.1298648e+04
-1.4451091e-01 1.5545040e-14 1.3748953e+00 8.1293805e+04
-1.4457622e-01 1.5545040e-14 1.3755169e+00 8.1293773e+04
-1.4464155e-01 1.5545040e-14 1.3761384e+00 8.1290875e+04
-1.4470688e-01 1.5545040e-14 1.3767600e+00 8.1289156e+04
-1.4477220e-01 1.5545040e-14 1.3773816e+00 8.1272359e+04
-1.4483753e-01 1.5545040e-14 1.3780031e+00 8.1271297e+04
