# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.1854173226666669e+00 1.4555094545032343e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5336069424689894e-04 1.8669793675469593e-07 -1.0000000000000000e+00 6.9913499341210809e+03 8.1171147023755857e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769164608782199e+02 2.8529283196207478e-01 2.0090037785794400e-02 -1.9334407064563231e+02 -2.2414943049625663e+01 0.0000000000000000e+00 1.4616825757153062e+05 1.4616825757153062e+05 0.0000000000000000e+00
1.1864631253333335e+00 1.4567935387154121e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5349599260974214e-04 1.8670235627756941e-07 -1.0000000000000000e+00 6.9922458970310281e+03 8.1181549354890248e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769149098481262e+02 2.8533602015740639e-01 2.0091661135223177e-02 -1.9332704493470524e+02 -2.2537985665265897e+01 0.0000000000000000e+00 1.4616759239491294e+05 1.4616759239491294e+05 0.0000000000000000e+00
1.1875089280000002e+00 1.4580776229275894e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5363129097248894e-04 1.8670664832835179e-07 -1.0000000000000000e+00 6.9928592367014571e+03 8.1188670366573693e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769150898641021e+02 2.8536762387526154e-01 2.0092829330172857e-02 -1.9332473107907060e+02 -2.2528573063957769e+01 0.0000000000000000e+00 1.4616287540703177e+05 1.4616287540703177e+05 0.0000000000000000e+00
1.1885547306666666e+00 1.4593617071397669e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5376658933533360e-04 1.8671081291280700e-07 -1.0000000000000000e+00 6.9933040324270896e+03 8.1193834545105883e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769142990635754e+02 2.8539207605245970e-01 2.0093605601911129e-02 -1.9331380474410619e+02 -2.2570255488469257e+01 0.0000000000000000e+00 1.4615429184560137e+05 1.4615429184560137e+05 0.0000000000000000e+00
1.1896005333333335e+00 1.4606457913519447e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5390188769817689e-04 1.8671485008780682e-07 -1.0000000000000000e+00 6.9936743389943358e+03 8.1198133887736001e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769138315867991e+02 2.8541332089052401e-01 2.0094089888779334e-02 -1.9328388973878754e+02 -2.2745237007770296e+01 0.0000000000000000e+00 1.4614083948564777e+05 1.4614083948564777e+05 0.0000000000000000e+00
1.1906463360000001e+00 1.4619298755641219e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5403718606092352e-04 1.8671875978966980e-07 -1.0000000000000000e+00 6.9934237959192178e+03 8.1195225026217441e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769131518542935e+02 2.8540901655492312e-01 2.0093469925877613e-02 -1.9330053199342740e+02 -2.2489542572984554e+01 0.0000000000000000e+00 1.4612200146343859e+05 1.4612200146343859e+05 0.0000000000000000e+00
1.1916921386666668e+00 1.4632139597762994e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5417248442376827e-04 1.8672254208939409e-07 -1.0000000000000000e+00 6.9934164616837361e+03 8.1195139874091993e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769121112488125e+02 2.8541441324462474e-01 2.0092795275557830e-02 -1.9324801621528599e+02 -2.2759722364990559e+01 0.0000000000000000e+00 1.4609798156694081e+05 1.4609798156694081e+05 0.0000000000000000e+00
1.1927379413333334e+00 1.4644980439884772e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5430778278661164e-04 1.8672619687958715e-07 -1.0000000000000000e+00 6.9928859887576446e+03 8.1188980963969967e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769108734008739e+02 2.8539824814382070e-01 2.0091272676995536e-02 -1.9323306090428653e+02 -2.2695563770975696e+01 0.0000000000000000e+00 1.4606874870844636e+05 1.4606874870844636e+05 0.0000000000000000e+00
1.1937837440000001e+00 1.4657821282006547e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.5444308114935859e-04 1.8672972426696343e-07 -1.0000000000000000e+00 6.9922150472155154e+03 8.1181191181585496e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769103460575252e+02 2.8537621280821729e-01 2.0089194277930576e-02 -1.9319890343415560e+02 -2.2738277219199095e+01 0.0000000000000000e+00 1.4603370271475631e+05 1.4603370271475631e+05 0.0000000000000000e+00
1.1948295466666667e+00 1.4670662124128322e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5457837951223481e-04 1.8673312411464647e-07 -1.0000000000000000e+00 6.9914726131480629e+03 8.1172571354883566e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769078741245454e+02 2.8535090404621716e-01 2.0086631654948284e-02 -1.9314713143200834e+02 -2.2869279628523479e+01 0.0000000000000000e+00 1.4599440685425073e+05 1.4599440685425073e+05 0.0000000000000000e+00
1.1958753493333334e+00 1.4683502966250098e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5471367787501402e-04 1.8673639656867168e-07 -1.0000000000000000e+00 6.9903005239782242e+03 8.1158963135694651e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769076221787969e+02 2.8530804543600302e-01 2.0083231205023640e-02 -1.9312615717152019e+02 -2.2705147728952809e+01 0.0000000000000000e+00 1.4595129531349076e+05 1.4595129531349076e+05 0.0000000000000000e+00
1.1969211520000000e+00 1.4696343808371873e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.5484897623779318e-04 1.8673954158318490e-07 -1.0000000000000000e+00 6.9893719615128502e+03 8.1148182316381101e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769049038597984e+02 2.8527472778724877e-01 2.0079819688503853e-02 -1.9305824929615227e+02 -2.2881366027244045e+01 0.0000000000000000e+00 1.4590594070326217e+05 1.4590594070326217e+05 0.0000000000000000e+00
1.1979669546666667e+00 1.4709184650493648e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5498427460066956e-04 1.8674255911231277e-07 -1.0000000000000000e+00 6.9883068933644399e+03 8.1135816635349592e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769024830883643e+02 2.8523566696150987e-01 2.0076041880657848e-02 -1.9300069256300020e+02 -2.2943696543847942e+01 0.0000000000000000e+00 1.4585958929730440e+05 1.4585958929730440e+05 0.0000000000000000e+00
1.1990127573333336e+00 1.4722025492615426e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5511957296344920e-04 1.8674544916379509e-07 -1.0000000000000000e+00 6.9871764101244944e+03 8.1122691470375430e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769028194300216e+02 2.8519396622440107e-01 2.0072055686173439e-02 -1.9295253242302800e+02 -2.2910374984723550e+01 0.0000000000000000e+00 1.4581347647091685e+05 1.4581347647091685e+05 0.0000000000000000e+00
1.2000585600000002e+00 1.4734866334737201e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5525487132629273e-04 1.8674821183987565e-07 -1.0000000000000000e+00 6.9861236609203770e+03 8.1110468815061107e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4769007846705728e+02 2.8515504799287994e-01 2.0068102885111717e-02 -1.9290187671814061e+02 -2.2887478004432303e+01 0.0000000000000000e+00 1.4576880616225963e+05 1.4576880616225963e+05 0.0000000000000000e+00
1.2011043626666669e+00 1.4747707176858976e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5539016968903882e-04 1.8675084699210116e-07 -1.0000000000000000e+00 6.9852692319689231e+03 8.1100548702537287e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768989419185220e+02 2.8512404460442392e-01 2.0064383933212696e-02 -1.9284002957396331e+02 -2.2952694126094109e+01 0.0000000000000000e+00 1.4572608322780076e+05 1.4572608322780076e+05 0.0000000000000000e+00
1.2021501653333333e+00 1.4760548018980751e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5552546805188387e-04 1.8675335468524332e-07 -1.0000000000000000e+00 6.9845079263081770e+03 8.1091709772387791e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768982459258018e+02 2.8509674086652531e-01 2.0060858205390393e-02 -1.9278568326634118e+02 -2.2966791738062614e+01 0.0000000000000000e+00 1.4568731510753374e+05 1.4568731510753374e+05 0.0000000000000000e+00
1.2031959680000002e+00 1.4773388861102527e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5566076641472748e-04 1.8675573500031311e-07 -1.0000000000000000e+00 6.9840050024787261e+03 8.1085870713481167e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768963906016546e+02 2.8507969369136887e-01 2.0057765532176284e-02 -1.9272376780399807e+02 -2.3056636777792402e+01 0.0000000000000000e+00 1.4565171313959552e+05 1.4565171313959552e+05 0.0000000000000000e+00
1.2042417706666668e+00 1.4786229703224302e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5579606477747341e-04 1.8675798781006977e-07 -1.0000000000000000e+00 6.9836208378579522e+03 8.1081410475729088e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768960107344577e+02 2.8506742004264052e-01 2.0055018768180319e-02 -1.9267887594666962e+02 -2.3034824766508724e+01 0.0000000000000000e+00 1.4562228506852977e+05 1.4562228506852977e+05 0.0000000000000000e+00
1.2052875733333335e+00 1.4799070545346077e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5593136314031854e-04 1.8676011314996835e-07 -1.0000000000000000e+00 6.9834847468236940e+03 8.1079830428176833e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768936929818079e+02 2.8506491891133567e-01 2.0052823338106148e-02 -1.9263301967540369e+02 -2.3055144661805262e+01 0.0000000000000000e+00 1.4559551920173812e+05 1.4559551920173812e+05 0.0000000000000000e+00
1.2063333760000001e+00 1.4811911387467852e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5606666150316223e-04 1.8676211103759216e-07 -1.0000000000000000e+00 6.9834419633315292e+03 8.1079333702198955e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768945993992946e+02 2.8506629630674418e-01 2.0051005724978067e-02 -1.9261199670253552e+02 -2.2909495611394934e+01 0.0000000000000000e+00 1.4557708858550448e+05 1.4557708858550448e+05 0.0000000000000000e+00
1.2073791786666668e+00 1.4824752229589627e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.5620195986590845e-04 1.8676398150029297e-07 -1.0000000000000000e+00 6.9838941185439853e+03 8.1084583326030357e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768938152504074e+02 2.8508754431355959e-01 2.0050111082821374e-02 -1.9255874574834749e+02 -2.3070841372301231e+01 0.0000000000000000e+00 1.4556295240107444e+05 1.4556295240107444e+05 0.0000000000000000e+00
1.2084249813333334e+00 1.4837593071711402e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5633725822878540e-04 1.8676572448399139e-07 -1.0000000000000000e+00 6.9843905447927846e+03 8.1090346946562503e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768934299287957e+02 2.8511043797265256e-01 2.0049588120424500e-02 -1.9253453244694933e+02 -2.3041588545678021e+01 0.0000000000000000e+00 1.4555400353208810e+05 1.4555400353208810e+05 0.0000000000000000e+00
1.2094707840000001e+00 1.4850433913833178e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5647255659156426e-04 1.8676734006158804e-07 -1.0000000000000000e+00 6.9853479604080057e+03 8.1101462757442844e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768913837421644e+02 2.8515181953317265e-01 2.0049975071678907e-02 -1.9248020842265001e+02 -2.3305047628559919e+01 0.0000000000000000e+00 1.4554963483879803e+05 1.4554963483879803e+05 0.0000000000000000e+00
1.2105165866666667e+00 1.4863274755954953e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.5660785495434304e-04 1.8676882810261646e-07 -1.0000000000000000e+00 6.9861146392134642e+03 8.1110364071012367e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768926043347744e+02 2.8518548872120625e-01 2.0050369981767780e-02 -1.9247831421680914e+02 -2.3181183791580640e+01 0.0000000000000000e+00 1.4554914047298150e+05 1.4554914047298150e+05 0.0000000000000000e+00
1.2115623893333334e+00 1.4876115598076728e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5674315331722015e-04 1.8677018868155216e-07 -1.0000000000000000e+00 6.9871530124875881e+03 8.1122419818542346e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768913273664197e+02 2.8522985002386242e-01 2.0051422130963600e-02 -1.9246269533775907e+02 -2.3216408149093049e+01 0.0000000000000000e+00 1.4555240840803375e+05 1.4555240840803375e+05 0.0000000000000000e+00
1.2126081920000003e+00 1.4888956440198503e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5687845167999893e-04 1.8677142184366273e-07 -1.0000000000000000e+00 6.9882283208059280e+03 8.1134904390252574e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768923606504592e+02 2.8527571462274592e-01 2.0052717454126744e-02 -1.9245414701644151e+02 -2.3225930268083374e+01 0.0000000000000000e+00 1.4555729213395822e+05 1.4555729213395822e+05 0.0000000000000000e+00
1.2136539946666667e+00 1.4901797282320278e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5701375004281048e-04 1.8677252756095949e-07 -1.0000000000000000e+00 6.9893597988579877e+03 8.1148041105219393e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768934280835242e+02 2.8532368093420502e-01 2.0054258041823460e-02 -1.9245019845753620e+02 -2.3226142570185569e+01 0.0000000000000000e+00 1.4556397843459548e+05 1.4556397843459548e+05 0.0000000000000000e+00
1.2146997973333336e+00 1.4914638124442053e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5714904840562202e-04 1.8677350580545475e-07 -1.0000000000000000e+00 6.9906299524249125e+03 8.1162787874140288e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768923241105472e+02 2.8537693595442254e-01 2.0056172251326554e-02 -1.9242633355466722e+02 -2.3420966646874362e+01 0.0000000000000000e+00 1.4557040778101713e+05 1.4557040778101713e+05 0.0000000000000000e+00
1.2157456000000000e+00 1.4927478966563829e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5728434676843408e-04 1.8677435661419907e-07 -1.0000000000000000e+00 6.9915891635853195e+03 8.1173924531704550e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768931575206699e+02 2.8541746218833508e-01 2.0057665191708814e-02 -1.9243133615126024e+02 -2.3383935395248276e+01 0.0000000000000000e+00 1.4557479261569123e+05 1.4557479261569123e+05 0.0000000000000000e+00
1.2167914026666669e+00 1.4940319808685604e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5741964513124463e-04 1.8677507994804440e-07 -1.0000000000000000e+00 6.9925752759836914e+03 8.1185373518699117e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768917219013991e+02 2.8545870587395411e-01 2.0059166378703090e-02 -1.9241677415903592e+02 -2.3504903172980139e+01 0.0000000000000000e+00 1.4557686550861108e+05 1.4557686550861108e+05 0.0000000000000000e+00
1.2178372053333333e+00 1.4953160650807379e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5755494349405669e-04 1.8677567577221084e-07 -1.0000000000000000e+00 6.9932361589188367e+03 8.1193046518391543e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768919166457499e+02 2.8548661188169766e-01 2.0060112671247677e-02 -1.9242462065450079e+02 -2.3430094527762677e+01 0.0000000000000000e+00 1.4557517842108631e+05 1.4557517842108631e+05 0.0000000000000000e+00
1.2188830080000002e+00 1.4966001492929154e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5769024185690171e-04 1.8677614417762114e-07 -1.0000000000000000e+00 6.9937419849109847e+03 8.1198919272060577e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768916465097169e+02 2.8550795516844474e-01 2.0060740449095397e-02 -1.9242819389193292e+02 -2.3377024855220629e+01 0.0000000000000000e+00 1.4557023230014631e+05 1.4557023230014631e+05 0.0000000000000000e+00
1.2199288106666668e+00 1.4978842335050929e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5782554021964628e-04 1.8677648514597961e-07 -1.0000000000000000e+00 6.9942470072947681e+03 8.1204782695655536e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768907454373664e+02 2.8552901912001161e-01 2.0061185091112856e-02 -1.9240232948859077e+02 -2.3538676498723280e+01 0.0000000000000000e+00 1.4556055043474567e+05 1.4556055043474567e+05 0.0000000000000000e+00
1.2209746133333335e+00 1.4991683177172704e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5796083858249136e-04 1.8677669862992230e-07 -1.0000000000000000e+00 6.9944374651226462e+03 8.1206993953923848e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768891336740421e+02 2.8553698825941870e-01 2.0061005640220987e-02 -1.9238757224805744e+02 -2.3583585397781199e+01 0.0000000000000000e+00 1.4554615393848496e+05 1.4554615393848496e+05 0.0000000000000000e+00
1.2220204160000001e+00 1.5004524019294480e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.5809613694533646e-04 1.8677678465818106e-07 -1.0000000000000000e+00 6.9943259952955605e+03 8.1205699764130987e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768893573173193e+02 2.8553258755861277e-01 2.0060068216625218e-02 -1.9237630894748835e+02 -2.3550489428585621e+01 0.0000000000000000e+00 1.4552646945264531e+05 1.4552646945264531e+05 0.0000000000000000e+00
1.2230662186666668e+00 1.5017364861416257e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5823143530811450e-04 1.8677674319171648e-07 -1.0000000000000000e+00 6.9940506007925705e+03 8.1202502371938864e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768885934689598e+02 2.8552121888627358e-01 2.0058671786087563e-02 -1.9235223952866659e+02 -2.3588515964327456e+01 0.0000000000000000e+00 1.4550185900992440e+05 1.4550185900992440e+05 0.0000000000000000e+00
1.2241120213333334e+00 1.5030205703538033e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.5836673367089290e-04 1.8677657430490727e-07 -1.0000000000000000e+00 6.9935949593664327e+03 8.1197212272381608e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768865370162553e+02 2.8550219101424767e-01 2.0056818290755084e-02 -1.9232031245004373e+02 -2.3661108780295553e+01 0.0000000000000000e+00 1.4547204573958577e+05 1.4547204573958577e+05 0.0000000000000000e+00
1.2251578240000001e+00 1.5043046545659808e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5850203203377075e-04 1.8677627795177278e-07 -1.0000000000000000e+00 6.9927818341480361e+03 8.1187771705499234e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768867829167539e+02 2.8546856373767310e-01 2.0054108198509658e-02 -1.9229875846022699e+02 -2.3596922510589746e+01 0.0000000000000000e+00 1.4543659832039772e+05 1.4543659832039772e+05 0.0000000000000000e+00
1.2262036266666669e+00 1.5055887387781583e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5863733039654917e-04 1.8677585410431950e-07 -1.0000000000000000e+00 6.9920131112665331e+03 8.1178846659746548e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768833472119633e+02 2.8543625212599966e-01 2.0051124611080790e-02 -1.9224431484510890e+02 -2.3748844393306502e+01 0.0000000000000000e+00 1.4539702637739253e+05 1.4539702637739253e+05 0.0000000000000000e+00
1.2272494293333334e+00 1.5068728229903358e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5877262875936072e-04 1.8677530284521139e-07 -1.0000000000000000e+00 6.9908695834115078e+03 8.1165570043853955e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768825710836899e+02 2.8538866365733540e-01 2.0047309381835913e-02 -1.9221496231406852e+02 -2.3652745936198819e+01 0.0000000000000000e+00 1.4535373699278236e+05 1.4535373699278236e+05 0.0000000000000000e+00
1.2282952320000002e+00 1.5081569072025133e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5890792712217226e-04 1.8677462408984612e-07 -1.0000000000000000e+00 6.9898534230783353e+03 8.1153772193570270e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768813888125868e+02 2.8534604688533322e-01 2.0043416709291762e-02 -1.9215325012202004e+02 -2.3780086098860238e+01 0.0000000000000000e+00 1.4530827833138366e+05 1.4530827833138366e+05 0.0000000000000000e+00
1.2293410346666667e+00 1.5094409914146911e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.5904322548498435e-04 1.8677381783920811e-07 -1.0000000000000000e+00 6.9886813515861195e+03 8.1140164179622540e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768802533174323e+02 2.8529687481357546e-01 2.0039092913299972e-02 -1.9210571592993639e+02 -2.3761980901626281e+01 0.0000000000000000e+00 1.4526192961824618e+05 1.4526192961824618e+05 0.0000000000000000e+00
1.2303868373333335e+00 1.5107250756268686e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.5917852384779487e-04 1.8677288413866020e-07 -1.0000000000000000e+00 6.9876744361125839e+03 8.1128473664240960e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768758471453248e+02 2.8525398228272630e-01 2.0034893789579268e-02 -1.9203585243987084e+02 -2.3908408398147497e+01 0.0000000000000000e+00 1.4521551734311000e+05 1.4521551734311000e+05 0.0000000000000000e+00
1.2314326400000000e+00 1.5120091598390459e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.5931382221060693e-04 1.8677182295183156e-07 -1.0000000000000000e+00 6.9864836032634385e+03 8.1114647826714653e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4768767356748134e+02 2.8520382200427336e-01 2.0030311245674493e-02 -1.9199686954982525e+02 -2.3789450035908263e+01 0.0000000000000000e+00 1.4517048702680101e+05 1.4517048702680101e+05 0.0000000000000000e+00
