# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.4656924373333335e+00 1.7996440233668137e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.8962065548043568e-04 1.8332151388173865e-07 -1.0000000000000000e+00 1.5442600261336340e+04 1.7929206634678427e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842951970078565e+02 6.2007589995879719e-01 4.2745827411090502e-02 -4.0816377026133216e+02 -6.7822040367550898e+01 0.0000000000000000e+00 3.9750458466429886e+05 3.9750458466429886e+05 0.0000000000000000e+00
1.4667382400000002e+00 1.8009281075789912e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.8975595384316670e-04 1.8329176663555701e-07 -1.0000000000000000e+00 1.5442918432549761e+04 1.7929576038621681e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842899485084365e+02 6.1998712111641174e-01 4.2738601209618997e-02 -4.0810718843945034e+02 -6.8075810636014694e+01 0.0000000000000000e+00 3.9746653740249085e+05 3.9746653740249085e+05 0.0000000000000000e+00
1.4677840426666666e+00 1.8022121917911685e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.8989125220601852e-04 1.8326189189246199e-07 -1.0000000000000000e+00 1.5442483385373927e+04 1.7929070939054292e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842877604865168e+02 6.1986821709700346e-01 4.2728886365794271e-02 -4.0809673861144262e+02 -6.7885519115032650e+01 0.0000000000000000e+00 3.9741956391068338e+05 3.9741956391068338e+05 0.0000000000000000e+00
1.4688298453333335e+00 1.8034962760033463e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9002655056887043e-04 1.8323188955198088e-07 -1.0000000000000000e+00 1.5442146600647591e+04 1.7928679924403412e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842841018955386e+02 6.1975256942403179e-01 4.2720013216486212e-02 -4.0801716778225222e+02 -6.8196453823798038e+01 0.0000000000000000e+00 3.9736150854845304e+05 3.9736150854845304e+05 0.0000000000000000e+00
1.4698756480000001e+00 1.8047803602155238e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9016184893160128e-04 1.8320175971420140e-07 -1.0000000000000000e+00 1.5440925333715521e+04 1.7927262005995201e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842805653302594e+02 6.1960102510019299e-01 4.2708157170410557e-02 -4.0800592845273616e+02 -6.7893836243861628e+01 0.0000000000000000e+00 3.9729689910948509e+05 3.9729689910948509e+05 0.0000000000000000e+00
1.4709214506666668e+00 1.8060644444277010e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9029714729445319e-04 1.8317150239963990e-07 -1.0000000000000000e+00 1.5440220899306225e+04 1.7926444141783790e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842717629044472e+02 6.1946886547688229e-01 4.2698736025438694e-02 -4.0786065659547387e+02 -6.8598575403285125e+01 0.0000000000000000e+00 3.9721843754082738e+05 3.9721843754082738e+05 0.0000000000000000e+00
1.4719672533333334e+00 1.8073485286398788e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9043244565730518e-04 1.8314111754074794e-07 -1.0000000000000000e+00 1.5438288458267234e+04 1.7924200534223467e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842730307651760e+02 6.1928881450227091e-01 4.2684908379622168e-02 -4.0784705447970407e+02 -6.8202536395930792e+01 0.0000000000000000e+00 3.9713618094930745e+05 3.9713618094930745e+05 0.0000000000000000e+00
1.4730130560000001e+00 1.8086326128520563e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9056774402003587e-04 1.8311060512867521e-07 -1.0000000000000000e+00 1.5436594734756403e+04 1.7922234083088698e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842601721957288e+02 6.1911542202032388e-01 4.2672322207394912e-02 -4.0774956796526300e+02 -6.8416962620291343e+01 0.0000000000000000e+00 3.9704319579201197e+05 3.9704319579201197e+05 0.0000000000000000e+00
1.4740588586666667e+00 1.8099166970642339e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9070304238292835e-04 1.8307996526520141e-07 -1.0000000000000000e+00 1.5434389542586625e+04 1.7919673805323810e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842585954702344e+02 6.1892311664055033e-01 4.2657862490425975e-02 -4.0768784166351492e+02 -6.8284400380915400e+01 0.0000000000000000e+00 3.9694553718470660e+05 3.9694553718470660e+05 0.0000000000000000e+00
1.4751046613333334e+00 1.8112007812764114e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9083834074569943e-04 1.8304919782050444e-07 -1.0000000000000000e+00 1.5432103178747833e+04 1.7917019285423402e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842530049629733e+02 6.1872644257566778e-01 4.2643217157452784e-02 -4.0760866995145835e+02 -6.8250469194389041e+01 0.0000000000000000e+00 3.9684343588764931e+05 3.9684343588764931e+05 0.0000000000000000e+00
1.4761504640000001e+00 1.8124848654885889e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9097363910847043e-04 1.8301830290676798e-07 -1.0000000000000000e+00 1.5429988907470844e+04 1.7914564568862371e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842467005403751e+02 6.1853614103368237e-01 4.2629212273668525e-02 -4.0748273740343848e+02 -6.8545559739354388e+01 0.0000000000000000e+00 3.9673609227396396e+05 3.9673609227396396e+05 0.0000000000000000e+00
1.4771962666666667e+00 1.8137689497007664e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9110893747136310e-04 1.8298728046674327e-07 -1.0000000000000000e+00 1.5427447043171924e+04 1.7911613407174481e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842412438632726e+02 6.1832845047824825e-01 4.2613412871987492e-02 -4.0741177599885322e+02 -6.8375461391645246e+01 0.0000000000000000e+00 3.9663029040694918e+05 3.9663029040694918e+05 0.0000000000000000e+00
1.4782420693333336e+00 1.8150530339129439e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9124423583413410e-04 1.8295613046395884e-07 -1.0000000000000000e+00 1.5425355640332256e+04 1.7909185241384123e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842314174276709e+02 6.1813764018919570e-01 4.2599105219741078e-02 -4.0727334497205311e+02 -6.8711326158263603e+01 0.0000000000000000e+00 3.9652061815562693e+05 3.9652061815562693e+05 0.0000000000000000e+00
1.4792878720000002e+00 1.8163371181251214e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9137953419698627e-04 1.8292485298980744e-07 -1.0000000000000000e+00 1.5423131087229240e+04 1.7906602485139783e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842298937755447e+02 6.1794256664067848e-01 4.2584129922182835e-02 -4.0717608444978885e+02 -6.8749006761319123e+01 0.0000000000000000e+00 3.9641840177937946e+05 3.9641840177937946e+05 0.0000000000000000e+00
1.4803336746666669e+00 1.8176212023372990e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9151483255971653e-04 1.8289344797155852e-07 -1.0000000000000000e+00 1.5420643332413363e+04 1.7903714145780128e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842256593184959e+02 6.1773606871790110e-01 4.2567763088862141e-02 -4.0713238385365725e+02 -6.8351736849127207e+01 0.0000000000000000e+00 3.9632073278719815e+05 3.9632073278719815e+05 0.0000000000000000e+00
1.4813794773333333e+00 1.8189052865494765e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9165013092256876e-04 1.8286191541764915e-07 -1.0000000000000000e+00 1.5419192481863525e+04 1.7902029675622003e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842206666622286e+02 6.1757057061047871e-01 4.2555027063464958e-02 -4.0697066907879673e+02 -6.8914735303577416e+01 0.0000000000000000e+00 3.9622390690394485e+05 3.9622390690394485e+05 0.0000000000000000e+00
1.4824252800000002e+00 1.8201893707616540e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9178542928542102e-04 1.8283025538320184e-07 -1.0000000000000000e+00 1.5417350273761669e+04 1.7899890830533527e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842156597208742e+02 6.1738898804801723e-01 4.2540191595311465e-02 -4.0689735565397029e+02 -6.8775126266448822e+01 0.0000000000000000e+00 3.9613509868337668e+05 3.9613509868337668e+05 0.0000000000000000e+00
1.4834710826666668e+00 1.8214734549738315e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9192072764815112e-04 1.8279846779367564e-07 -1.0000000000000000e+00 1.5416326100772685e+04 1.7898701742631334e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842066719153985e+02 6.1723904818636144e-01 4.2528110558636541e-02 -4.0675509434867303e+02 -6.9234165503596842e+01 0.0000000000000000e+00 3.9605168113629933e+05 3.9605168113629933e+05 0.0000000000000000e+00
1.4845168853333335e+00 1.8227575391860090e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9205602601104357e-04 1.8276655266793061e-07 -1.0000000000000000e+00 1.5415239957650165e+04 1.7897440706008683e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4842061260936470e+02 6.1708770717936856e-01 4.2515264273330161e-02 -4.0666307790774374e+02 -6.9320932809945020e+01 0.0000000000000000e+00 3.9597673010249098e+05 3.9597673010249098e+05 0.0000000000000000e+00
1.4855626880000004e+00 1.8240416233981865e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.9219132437381557e-04 1.8273451001437896e-07 -1.0000000000000000e+00 1.5414012814905442e+04 1.7896015965649673e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841989302332018e+02 6.1692912999828908e-01 4.2501416977008342e-02 -4.0665311712748007e+02 -6.8834670094623647e+01 0.0000000000000000e+00 3.9591659581913968e+05 3.9591659581913968e+05 0.0000000000000000e+00
1.4866084906666668e+00 1.8253257076103641e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9232662273658567e-04 1.8270233979658264e-07 -1.0000000000000000e+00 1.5413739049772763e+04 1.7895698118166081e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841953435393214e+02 6.1680893009794813e-01 4.2490845409702549e-02 -4.0655376426196358e+02 -6.9105622462511747e+01 0.0000000000000000e+00 3.9586155309532169e+05 3.9586155309532169e+05 0.0000000000000000e+00
1.4876542933333334e+00 1.8266097918225416e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9246192109947892e-04 1.8267004214403753e-07 -1.0000000000000000e+00 1.5413136852043393e+04 1.7894998953042199e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841943205878897e+02 6.1667561735522547e-01 4.2478360111801707e-02 -4.0654907134763675e+02 -6.8651712363582789e+01 0.0000000000000000e+00 3.9581560132231895e+05 3.9581560132231895e+05 0.0000000000000000e+00
1.4887000960000001e+00 1.8278938760347194e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9259721946224967e-04 1.8263761695454438e-07 -1.0000000000000000e+00 1.5413975988262737e+04 1.7895973209088242e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841877308416753e+02 6.1659855466217028e-01 4.2471074505833983e-02 -4.0639326474417152e+02 -6.9464283162674860e+01 0.0000000000000000e+00 3.9577468142026081e+05 3.9577468142026081e+05 0.0000000000000000e+00
1.4897458986666667e+00 1.8291779602468966e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9273251782502026e-04 1.8260506423650188e-07 -1.0000000000000000e+00 1.5414085924766627e+04 1.7896100847844770e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841894467533950e+02 6.1649335476990563e-01 4.2460452815570981e-02 -4.0639420314597555e+02 -6.9088639904262749e+01 0.0000000000000000e+00 3.9574683472307946e+05 3.9574683472307946e+05 0.0000000000000000e+00
1.4907917013333334e+00 1.8304620444590741e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9286781618791366e-04 1.8257238400879444e-07 -1.0000000000000000e+00 1.5415116612891037e+04 1.7897297499965900e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841810954677663e+02 6.1642276093041048e-01 4.2453051637935793e-02 -4.0630787129541574e+02 -6.9453915425058369e+01 0.0000000000000000e+00 3.9572326925838931e+05 3.9572326925838931e+05 0.0000000000000000e+00
1.4918375040000003e+00 1.8317461286712519e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9300311455068434e-04 1.8253957621593566e-07 -1.0000000000000000e+00 1.5415911726678632e+04 1.7898220644977403e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841820602941152e+02 6.1634395145971999e-01 4.2444383288050336e-02 -4.0630243798341786e+02 -6.9239370208284910e+01 0.0000000000000000e+00 3.9571004225941881e+05 3.9571004225941881e+05 0.0000000000000000e+00
1.4928833066666667e+00 1.8330302128834292e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9313841291349523e-04 1.8250664091305109e-07 -1.0000000000000000e+00 1.5416858087859189e+04 1.7899319391617871e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841773574490009e+02 6.1626974341644825e-01 4.2435997316025438e-02 -4.0632002642423907e+02 -6.8900585566122174e+01 0.0000000000000000e+00 3.9570570519210031e+05 3.9570570519210031e+05 0.0000000000000000e+00
1.4939291093333336e+00 1.8343142970956067e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.9327371127630800e-04 1.8247357809996082e-07 -1.0000000000000000e+00 1.5418830914719018e+04 1.7901609888025583e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841750342554320e+02 6.1623653641224718e-01 4.2431370145175062e-02 -4.0622277244938135e+02 -6.9511526874595106e+01 0.0000000000000000e+00 3.9570219757321890e+05 3.9570219757321890e+05 0.0000000000000000e+00
1.4949749120000000e+00 1.8355983813077845e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9340900963911900e-04 1.8244038773830246e-07 -1.0000000000000000e+00 1.5420387402721011e+04 1.7903417005644368e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841737093642462e+02 6.1618641006429697e-01 4.2424721366183402e-02 -4.0621449783260732e+02 -6.9436354204677912e+01 0.0000000000000000e+00 3.9570476145020756e+05 3.9570476145020756e+05 0.0000000000000000e+00
1.4960207146666669e+00 1.8368824655199620e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9354430800193055e-04 1.8240706984894940e-07 -1.0000000000000000e+00 1.5422592108217579e+04 1.7905976718370697e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841681114209285e+02 6.1616097220360344e-01 4.2420508344289266e-02 -4.0614166086775185e+02 -6.9918706552396216e+01 0.0000000000000000e+00 3.9570977784000611e+05 3.9570977784000611e+05 0.0000000000000000e+00
1.4970665173333333e+00 1.8381665497321395e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9367960636474210e-04 1.8237362441065566e-07 -1.0000000000000000e+00 1.5424378128815068e+04 1.7908050328501393e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841658190467683e+02 6.1611893172750198e-01 4.2414507337147751e-02 -4.0615041586363395e+02 -6.9789996683080773e+01 0.0000000000000000e+00 3.9572066198566998e+05 3.9572066198566998e+05 0.0000000000000000e+00
1.4981123200000002e+00 1.8394506339443170e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9381490472759419e-04 1.8234005153583315e-07 -1.0000000000000000e+00 1.5426082889244168e+04 1.7910029593746798e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841642842041472e+02 6.1607332321795805e-01 4.2408150540126505e-02 -4.0619135605256218e+02 -6.9448509507350764e+01 0.0000000000000000e+00 3.9573735110049736e+05 3.9573735110049736e+05 0.0000000000000000e+00
1.4991581226666668e+00 1.8407347181564945e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.9395020309032461e-04 1.8230635111370403e-07 -1.0000000000000000e+00 1.5428717992580319e+04 1.7913089008056438e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841642391368566e+02 6.1606467043754731e-01 4.2405527305340911e-02 -4.0610506734209707e+02 -7.0133542209965711e+01 0.0000000000000000e+00 3.9574978994611657e+05 3.9574978994611657e+05 0.0000000000000000e+00
1.5002039253333335e+00 1.8420188023686720e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9408550145317676e-04 1.8227252313353485e-07 -1.0000000000000000e+00 1.5430694027760075e+04 1.7915383229395829e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841593867129774e+02 6.1602838611224942e-01 4.2400225954733660e-02 -4.0611164074430263e+02 -7.0078583640315983e+01 0.0000000000000000e+00 3.9576389131656726e+05 3.9576389131656726e+05 0.0000000000000000e+00
1.5012497280000001e+00 1.8433028865808498e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.9422079981602956e-04 1.8223856765044246e-07 -1.0000000000000000e+00 1.5432532184586118e+04 1.7917517370861860e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841577081474537e+02 6.1598669936912154e-01 4.2394449131870071e-02 -4.0614205011860963e+02 -6.9855925214604952e+01 0.0000000000000000e+00 3.9577997702331474e+05 3.9577997702331474e+05 0.0000000000000000e+00
1.5022955306666668e+00 1.8445869707930274e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9435609817879991e-04 1.8220448457274570e-07 -1.0000000000000000e+00 1.5434491749677682e+04 1.7919792470057994e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841560490990804e+02 6.1594940252001418e-01 4.2389370622700859e-02 -4.0615238051079643e+02 -6.9814128143821392e+01 0.0000000000000000e+00 3.9579590573308384e+05 3.9579590573308384e+05 0.0000000000000000e+00
1.5033413333333336e+00 1.8458710550052049e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9449139654161081e-04 1.8217027402146690e-07 -1.0000000000000000e+00 1.5436732671237656e+04 1.7922394230449440e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841507144733549e+02 6.1592222177618050e-01 4.2385757676440108e-02 -4.0609833044420719e+02 -7.0272775339130277e+01 0.0000000000000000e+00 3.9580465098130627e+05 3.9580465098130627e+05 0.0000000000000000e+00
1.5043871360000001e+00 1.8471551392173824e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.9462669490442360e-04 1.8213593593701076e-07 -1.0000000000000000e+00 1.5438142596189795e+04 1.7924031185067088e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841530432717349e+02 6.1586278059072430e-01 4.2378933813455817e-02 -4.0613391876051463e+02 -6.9978701775331928e+01 0.0000000000000000e+00 3.9581037661854312e+05 3.9581037661854312e+05 0.0000000000000000e+00
1.5054329386666669e+00 1.8484392234295599e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9476199326723458e-04 1.8210147043600386e-07 -1.0000000000000000e+00 1.5439803367031718e+04 1.7925959377411238e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841502286542459e+02 6.1581198308675600e-01 4.2373482826391834e-02 -4.0612196639347769e+02 -7.0081143749633100e+01 0.0000000000000000e+00 3.9581440697816049e+05 3.9581440697816049e+05 0.0000000000000000e+00
1.5064787413333334e+00 1.8497233076417374e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9489729163004547e-04 1.8206687726318408e-07 -1.0000000000000000e+00 1.5441155173076482e+04 1.7927528854668723e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841453175615226e+02 6.1574803767139918e-01 4.2367059856553549e-02 -4.0612167697978253e+02 -7.0056731310956138e+01 0.0000000000000000e+00 3.9581306444120512e+05 3.9581306444120512e+05 0.0000000000000000e+00
1.5075245440000002e+00 1.8510073918539149e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.9503258999285826e-04 1.8203215662461807e-07 -1.0000000000000000e+00 1.5442743365467606e+04 1.7929372781797198e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841423863386700e+02 6.1569341527750254e-01 4.2361931983063872e-02 -4.0605129955143514e+02 -7.0551444074905476e+01 0.0000000000000000e+00 3.9580212291631394e+05 3.9580212291631394e+05 0.0000000000000000e+00
1.5085703466666669e+00 1.8522914760660925e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9516788835571004e-04 1.8199730850100288e-07 -1.0000000000000000e+00 1.5443619662235149e+04 1.7930390182076469e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841403416308748e+02 6.1561011679902944e-01 4.2354300646796982e-02 -4.0604506627303630e+02 -7.0505082980194516e+01 0.0000000000000000e+00 3.9578727048358473e+05 3.9578727048358473e+05 0.0000000000000000e+00
1.5096161493333335e+00 1.8535755602782700e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.9530318671843991e-04 1.8196233278155482e-07 -1.0000000000000000e+00 1.5444242321177679e+04 1.7931113103129570e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841339897130155e+02 6.1551550399351518e-01 4.2346136771033056e-02 -4.0603881957997555e+02 -7.0441140161713960e+01 0.0000000000000000e+00 3.9576764051326440e+05 3.9576764051326440e+05 0.0000000000000000e+00
1.5106619520000000e+00 1.8548596444904475e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.9543848508129234e-04 1.8192722954905668e-07 -1.0000000000000000e+00 1.5444742878146306e+04 1.7931694261041520e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841364304362162e+02 6.1541713841017953e-01 4.2337970648714085e-02 -4.0599247725190833e+02 -7.0630212939098243e+01 0.0000000000000000e+00 3.9573561790707370e+05 3.9573561790707370e+05 0.0000000000000000e+00
1.5117077546666668e+00 1.8561437287026250e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.9557378344414478e-04 1.8189199876503523e-07 -1.0000000000000000e+00 1.5444780187736749e+04 1.7931737578316151e-01 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4841317219900128e+02 6.1529861578423140e-01 4.2328444311463882e-02 -4.0597586247905463e+02 -7.0569089343659897e+01 0.0000000000000000e+00 3.9570057908456202e+05 3.9570057908456202e+05 0.0000000000000000e+00
