"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.9390351566446717,168.94179900871825,null,null
0.9516931035627963,169.47527702834807,null,null
0.9494598559223035,169.6551458730455,null,null
0.9492117172946443,169.6673610688921,null,null
0.9507005490517613,169.5686468644764,null,null
0.9454896378967922,169.6177739587295,null,null
0.9477228855371783,169.69748120795566,null,null
0.9447472597334756,169.56370804252364,null,null
0.9519412421862253,169.44959867630905,null,null
0.9497079945457259,169.64097071672384,null,null
0.9489635786669856,169.67762989778277,null,null
0.950452410424098,169.58886797779397,null,null
0.9452414992691447,169.60115179067805,null,null
0.9479710241605954,169.6975329499898,null,null
0.9449953980043937,169.58303813323485,null,null
0.9521893808138936,169.42324954303356,null,null
0.9499561331733876,169.6251369880283,null,null
0.9487154400398644,169.6857430266127,null,null
0.9502042718010483,169.60772056743082,null,null
0.9482191627882519,169.69561908753312,null,null
0.9524352264078397,169.39701475685,null,null
0.9484673014164445,169.69172181258955,null,null
0.9526833654294555,169.3696377755421,null,null
0.9529337966926626,169.34231308899868,null,null
0.9531819353203329,169.31485607297216,null,null
0.953430073948004,169.2875893463423,null,null
0.9536782125714383,169.26046288388176,null,null
0.9539263511991115,169.23363069127325,null,null
0.954174489826784,169.2071327354209,null,null
0.9544215379039962,169.1813817046284,null,null
0.9546696767206496,169.1560802113343,null,null
0.9549189057055713,169.13164226263393,null,null
0.9551670443332475,169.1080670991168,null,null
0.9554151829566867,169.0855307068472,null,null
0.9556633215843651,169.06407590260727,null,null
0.9559114602120427,169.0437150112717,null,null
0.9561595988397225,169.02450367577774,null,null
0.9564093732901185,169.0062380384708,null,null
0.9566575116306825,168.988923725487,null,null
0.9569040147185265,168.9736643868164,null,null
0.9571521533462085,168.95888284371227,null,null
0.9574002919738912,168.94606439224654,null,null
0.9576484305973367,168.9338721975208,null,null
0.9578965692250216,168.92361794270303,null,null
0.9581447078527059,168.91407194511945,null,null
0.9583954680999605,168.90643919276062,null,null
0.9586436062752336,168.89923535484346,null,null
0.9588891237315278,168.89352270457417,null,null
0.9591372623592156,168.88895651251985,null,null
0.9593854009826662,168.88522184935766,null,null
0.9596335396103561,168.88304328722623,null,null
0.9598816782380453,168.88157818886418,null,null
0.9601298168657366,168.88119895151823,null,null
0.960380522490973,168.88192938272454,null,null
0.9606286606723572,168.88319918295824,null,null
0.9608742327445751,168.88584952108158,null,null
0.9611223713722685,168.88894591221506,null,null
0.9613705099999627,168.89298765021618,null,null
0.9616186486234197,168.89765167207267,null,null
0.9618667872511161,168.9030379478316,null,null
0.9621149258782733,168.90904766162126,null,null
0.9623630645027929,168.9157660269466,null,null
0.9626112031310287,168.92306112982521,null,null
0.962859341757668,168.93095177056964,null,null
0.963107480385367,168.93935384148006,null,null
0.963355619008829,168.94842149845607,null,null
0.9636037576365303,168.9580185315131,null,null
0.9638518962642308,168.96827629267744,null,null
0.9640980209384318,168.9787063548223,null,null
0.9643461599126851,168.99030666706017,null,null
0.9645963121441611,169.00211858059834,null,null
0.9648444507708059,169.01479373583382,null,null
0.9650925893985106,169.02790946297844,null,null
0.9653407280262161,169.04166185995547,null,null
0.9655888666496846,169.0561080309234,null,null
0.9658370052773921,169.07132306295856,null,null
0.9660822963721896,169.08659729159038,null,null
0.966330435484209,169.10361565571233,null,null
0.9665814211573386,169.12071879038362,null,null
0.9668295597839891,169.13905460807825,null,null
0.9670776984116993,169.15777325873506,null,null
0.9673258370351727,169.17722836990316,null,null
0.9675739756628853,169.19735370760006,null,null
0.9678221142905971,169.21817627423337,null,null
0.9680701317442608,169.23958287923256,null,null
0.9683182703947948,169.26162633889865,null,null
0.9685665301716201,169.2841938476716,null,null
0.9688146687972169,169.3072720523666,null,null
0.9690628074206952,169.33080439066788,null,null
0.9693109460484125,169.35473682983195,null,null
0.9695590846761292,169.37908996970324,null,null
0.9698072233038479,169.4036737052989,null,null
0.9700579671290129,169.42940941517094,null,null
0.9703061053104396,169.45395025725304,null,null
0.9705516391848868,169.47964540695352,null,null
0.9707997778104892,169.50511932571007,null,null
0.9710479164382108,169.53101547205245,null,null
0.9712960550616951,169.55705874311727,null,null
0.9715441936894187,169.58318900968047,null,null
0.9717923323171416,169.60933556658225,null,null
0.9720423967325602,169.6361632442522,null,null
0.9722905350347353,169.6620425254878,null,null
0.972536748198198,169.6884357335654,null,null
0.9727848868238057,169.7145376420563,null,null
0.9730330254557705,169.7406856364544,null,null
0.9732811640834975,169.76658798012792,null,null
0.9735293027027511,169.79222331696855,null,null
0.9737774413265169,169.817520386461,null,null
0.9740255799563654,169.84245520325317,null,null
0.9742737185859407,169.86689838571672,null,null
0.974521857211553,169.89086140782084,null,null
0.9747699958371664,169.9143375130857,null,null
0.9750181344648988,169.9371171901643,null,null
0.9752662730883942,169.95937007279113,null,null
0.9755144117161287,169.9808442820057,null,null
0.9757625503462732,170.0016347432406,null,null
0.9760106889718899,170.0215631632377,null,null
0.976258827599334,170.04094812808486,null,null
0.9765069662249517,170.05932355065005,null,null
0.9767551048505704,170.07714284932945,null,null
0.977003243482546,170.09403603488465,null,null
0.977251382110284,170.11032766499937,null,null
0.9774995207295484,170.12572393393404,null,null
0.9777448915776082,170.1401456856042,null,null
0.9779930306756516,170.15448498751815,null,null
0.9782439366127706,170.16796514906179,null,null
0.9784920752383938,170.1807739837916,null,null
0.978740213864018,170.19307797562146,null,null
0.9789883524917612,170.20485780010728,null,null
0.9792364911152676,170.21620729526776,null,null
0.9794846297430128,170.22720708269685,null,null
0.9797308902141512,170.2375689095271,null,null
0.9799790291568354,170.24815792812396,null,null
0.9802290456262507,170.2582650023747,null,null
0.9804771842518791,170.26818080773208,null,null
0.9807253228775086,170.27786634538734,null,null
0.980973461509495,170.28750777010265,null,null
0.9812216001372438,170.2969129558012,null,null
0.9814697387565191,170.3062782247939,null,null
0.9817187255849427,170.31560020843855,null,null
0.981966864071915,170.32461017660563,null,null
0.9822141546418923,170.33353780439515,null,null
0.9824622932675258,170.34227399456384,null,null
0.9827104318952797,170.3509161586425,null,null
0.982958570523033,170.35934911261344,null,null
0.9832067091507886,170.36753617350755,null,null
0.9834548477785433,170.3754600968041,null,null
0.9837051335117392,170.38338896710064,null,null
0.9839532717763818,170.39072689435224,null,null
0.9841992636554578,170.397804509918,null,null
0.9844474022810966,170.40453829477107,null,null
0.9846955409046183,170.41092894154244,null,null
0.9849436795366153,170.41680339953368,null,null
0.9851918181643745,170.42221821386684,null,null
0.9854399567836605,170.4270959959519,null,null
0.98569037435653,170.43161514987958,null,null
0.9859385126040209,170.43532787987618,null,null
0.9861843726690656,170.43873161005845,null,null
0.9864325112947098,170.44139593716378,null,null
0.9866806499224745,170.4434991639693,null,null
0.9869287885502382,170.4450995829728,null,null
0.9871769271780043,170.44603505226326,null,null
0.9874250658058655,170.44651560895363,null,null
0.9876732044283356,170.44634039311822,null,null
0.9879213430538881,170.44564481243066,null,null
0.9881694816827158,170.4443613473615,null,null
0.9884176203083651,170.4425348742773,null,null
0.9886657589318972,170.4402622978835,null,null
0.9889138975639048,170.43746513205087,null,null
0.9891607656516211,170.43424090466286,null,null
0.9894061998874564,170.43071979584477,null,null
0.9896556092962038,170.4268497111186,null,null
0.9899064520675749,170.42272621156172,null,null
0.9901545906964078,170.41850013469178,null,null
0.9904027293220623,170.41409578139672,null,null
0.9906508679498374,170.4096391692741,null,null
0.9908990065776118,170.40509719211286,null,null
0.9911471452053882,170.40055477662594,null,null
0.9913931002535545,170.39597808460212,null,null
0.9916412392403152,170.39147354611165,null,null
0.9918915610813034,170.3869165407534,null,null
0.9921396997101414,170.38258478382366,null,null
0.9923878383358011,170.37838165684752,null,null
0.9926359769593437,170.3743255719969,null,null
0.9928841155913618,170.37041860381782,null,null
0.993132254219142,170.36670687939852,null,null
0.9933794840564785,170.36325934021792,null,null
0.9936276228355678,170.35998117377295,null,null
0.9938766700982515,170.3568859487878,null,null
0.994124808726035,170.35407681898133,null,null
0.9943729473495814,170.3515941539294,null,null
0.9946210859773669,170.34934047640533,null,null
0.9948692246051516,170.34727601401713,null,null
0.9951173632329383,170.34558993546167,null,null
0.9953673194344982,170.34420544165647,null,null
0.9956154577560383,170.3430130640706,null,null
0.9958617791120626,170.3421767622804,null,null
0.9961099177398514,170.34158006175318,null,null
0.9963580563676405,170.34125973251906,null,null
0.9966061949911926,170.34119719653822,null,null
0.996854333618984,170.341320218038,null,null
0.9971024722467744,170.3416334008794,null,null
0.9973533420999526,170.34217744874812,null,null
0.997601480274824,170.34265691403778,null,null
0.9978468881259147,170.3432532207837,null,null
0.9980950267537084,170.34379073211838,null,null
0.9983431653772651,170.34423251708384,null,null
0.9985913040050608,170.34440762728929,null,null
0.9988394426328557,170.3444406742086,null,null
0.9990875812534856,170.34417020146606,null,null
0.9993357198818127,170.3434987653671,null,null
0.999583858512539,170.3424571960416,null,null
0.9998319971398075,170.34111656843743,null,null
1.0000801357676063,170.33924648419688,null,null
1.0003282743954056,170.336428166914,null,null
1.0005764130189678,170.33318563140375,null,null
1.0008245516467695,170.3286332300329,null,null
1.0010726902767992,170.32360294680655,null,null
1.0013208289003637,170.31754455059695,null,null
1.0015689675259376,170.3105536500026,null,null
1.0018171061537409,170.3025027934107,null,null
1.0020652447815446,170.2933259953422,null,null
1.0023133834051114,170.28302538702133,null,null
1.0025615220329172,170.27147993355607,null,null
1.0028096606607222,170.2585779646455,null,null
2.215959410325206,150.36888870429527,null,null
2.215711271696393,150.36722768487567,null,null
2.2154631330718177,150.36565873106417,null,null
2.2152149944430053,150.36470708420183,null,null
2.2149689136248707,150.36367490427568,null,null
2.2147207751497606,150.36315653960793,null,null
2.214470578560805,150.3628032722001,null,null
2.2142224399319925,150.36258889027886,null,null
2.2139743013031796,150.36248442112796,null,null
2.213726162678605,150.36290277445485,null,null
2.2134780240497927,150.36333302684244,null,null
2.2132298854209806,150.36406541310305,null,null
2.212984715138193,150.36474391217206,null,null
2.21273657673553,150.36570439091457,null,null
2.2124854695387817,150.36689580630267,null,null
2.212237330909969,150.36824844332364,null,null
2.211989192281158,150.36936687417588,null,null
2.211741053652346,150.37079801973394,null,null
2.211492915027772,150.3722740744121,null,null
2.21124477639896,150.3738010479852,null,null
2.210996880084261,150.37556446814426,null,null
2.210748741473581,150.37720118905014,null,null
2.210500360516762,150.37885899521658,null,null
2.210252221887951,150.38057151710936,null,null
2.2100040832591397,150.38259133824613,null,null
2.209755944634566,150.38430577865523,null,null
2.2095078060057545,150.3861618333014,null,null
2.209259667376943,150.38808088221396,null,null
2.2090090450327566,150.39017714243354,null,null
2.208760906222168,150.39199572388713,null,null
2.2085152514947466,150.39405511032587,null,null
2.2082671128659355,150.39592604476496,null,null
2.2080189742413623,150.39810420939946,null,null
2.207770835612551,150.40002119839818,null,null
2.20752269698374,150.4021355653396,null,null
2.2072745583549294,150.4042282021694,null,null
2.2070232865433597,150.40639734421586,null,null
2.206775147679682,150.40836877548625,null,null
2.206530142472735,150.4105751464218,null,null
2.206282003843924,150.41252663687374,null,null
2.2060338652151135,150.41475166987368,null,null
2.2057857265905407,150.4165178550602,null,null
2.20553758796173,150.41861274409837,null,null
2.2052894493329194,150.42046569527176,null,null
2.2050413107054863,150.4222228419939,null,null
2.204793172080914,150.42397559237645,null,null
2.204545033450727,150.42565806094206,null,null
2.2042968948219164,150.42689827074744,null,null
2.2040487561931066,150.4284121238057,null,null
2.203800617564296,150.42974881815417,null,null
2.2035524789376053,150.43053164920363,null,null
2.2033043403082657,150.431750574176,null,null
2.2030562016786717,150.43273662074327,null,null
2.2028080630503912,150.43361443262276,null,null
2.202559924428722,150.43462840137693,null,null
2.2023117857999126,150.43554155438332,null,null
2.2020636471668653,150.43647253579866,null,null
2.2018155085422926,150.43752358674072,null,null
2.2015673699156024,150.43876799167583,null,null
2.2013220718335633,150.43983273804068,null,null
2.2010739334203553,150.4413776959708,null,null
2.200822954035531,150.44278676845752,null,null
2.2005748154067217,150.44457164401845,null,null
2.200326676777912,150.44643880720727,null,null
2.200078538149103,150.44823969394213,null,null
2.199830399520294,150.45045411239207,null,null
2.199582260893604,150.45253472430812,null,null
2.199336121353185,150.45490071878893,null,null
2.1990879828726357,150.45715311994513,null,null
2.1988378450050585,150.4597888067825,null,null
2.1985897063847246,150.462299558211,null,null
2.198341567755916,150.46497290464248,null,null
2.1980934291228698,150.46762658842812,null,null
2.1978452904961796,150.47029711282576,null,null
2.197597151870549,150.47334304457556,null,null
2.197348286301796,150.4760557595495,null,null
2.197100147619315,150.47935023648495,null,null
2.1968527359915395,150.48218066491523,null,null
2.1966045973627315,150.48546418431596,null,null
2.196356458729686,150.48877112261513,null,null
2.1961083201008775,150.49209946127377,null,null
2.195860181474188,150.49584862517034,null,null
2.195612042848558,150.49930353913228,null,null
2.195361830300193,150.50302003634272,null,null
2.195113691511918,150.50692256686187,null,null
2.194867626961075,150.51058891715823,null,null
2.194619488340742,150.5147225322327,null,null
2.194371349711935,150.51897844724132,null,null
2.1941232110788893,150.5229622963957,null,null
2.1938750724522,150.5272778260085,null,null
2.1936269338265704,150.5316597251587,null,null
2.193376560748585,150.53604843669075,null,null
2.1931284219522977,150.54053897147946,null,null
2.192882517939089,150.5450041848041,null,null
2.1926343793102814,150.5494978181856,null,null
2.1923862406857118,150.55418555730415,null,null
2.1921381020569046,150.55866442567665,null,null
2.1918899634302167,150.56326295987245,null,null
2.1916418248035283,150.56789627301563,null,null
2.191393686178416,150.57245288416198,null,null
2.1911455475474906,150.57680645284324,null,null
2.190897408917107,150.58104354194066,null,null
2.190649270296775,150.58560754313524,null,null
2.1904011316679686,150.58955915945643,null,null
2.1901529930349244,150.59374601256513,null,null
2.189904854408236,150.59753749147237,null,null
2.1896590608204565,150.60114162311194,null,null
2.1894109223667124,150.60471102165195,null,null
2.1891604385239347,150.60817391420946,null,null
2.1889122998951285,150.6112533135041,null,null
2.188664161266322,150.61409190037733,null,null
2.188416022641753,150.6168359307557,null,null
2.188167884012947,150.61950320277256,null,null
2.1879197453862593,150.6215910593639,null,null
2.1876738630297172,150.6237872602413,null,null
2.187425724573659,150.62546817463297,null,null
2.1871753295019603,150.62737559519874,null,null
2.186927190873154,150.62883097614636,null,null
2.1866790522528228,150.63029553051388,null,null
2.1864309136240174,150.63158831389978,null,null
2.186182774990974,150.63237980352747,null,null
2.185934636364287,150.63357577579873,null,null
2.1856875275711993,150.63418604718646,null,null
2.185439389018226,150.63477107311624,null,null
2.185190220479989,150.63570290227844,null,null
2.1849420818511835,150.63601921231037,null,null
2.184693943222378,150.63656478876965,null,null
2.1844458045978103,150.63701799828024,null,null
2.1841976659711237,150.6377251158835,null,null
2.183949527344437,150.63812350255057,null,null
2.1836996925202548,150.63864807440814,null,null
2.1834515537650607,150.63930045493387,null,null
2.1832051114580224,150.6400162181069,null,null
2.182956972829217,150.6405114184998,null,null
2.1827088342046497,150.64120252568048,null,null
2.1824606955758448,150.6416536287689,null,null
2.1822125569491586,150.6425416440234,null,null
2.181964418322472,150.64302006190877,null,null
2.181713621870236,150.6436462080651,null,null
2.1814654830377678,150.64410670090987,null,null
2.1812200024360586,150.64463931723716,null,null
2.1809718638072546,150.64478200959033,null,null
2.1807237251784497,150.64526481158777,null,null
2.180475586553883,150.64513879148885,null,null
2.180227447925079,150.64505543724442,null,null
2.179979309297334,150.64486552205895,null,null
2.1797311706687768,150.64431263675996,null,null
2.17948303204315,150.64354011503957,null,null
2.1792348934140997,150.64274535739003,null,null
2.1789867547852957,150.6415628094544,null,null
2.178738616160729,150.63992851346822,null,null
2.1784904775319256,150.63823777008716,null,null
2.1782423389031216,150.63602482886887,null,null
2.1779942002759065,150.63336322763283,null,null
2.177746061649754,150.6308459109973,null,null
2.177497923019361,150.6274434247615,null,null
2.1097581151043823,150.49022288489564,null,null
2.109509976635368,150.49852678830706,null,null
2.1092598003904914,150.5078002293452,null,null
2.109011661761706,150.5165612782481,null,null
2.10876352313292,150.52633041101436,null,null
2.108515384508372,150.53617959095791,null,null
2.1082672458795866,150.54628629636892,null,null
2.1080191072508003,150.55699057382395,null,null
2.1077716349835907,150.5683280544951,null,null
2.1075234964113463,150.57995912142988,null,null
2.1072746913686813,150.59230997253917,null,null
2.107026552739895,150.60507722052725,null,null
2.1067784141111097,150.6185199165888,null,null
2.1065302754823247,150.63226544471834,null,null
2.1062821368556586,150.64665806571634,null,null
2.106033998225814,150.66156804520477,null,null
2.1057837999359035,150.67685704701356,null,null
2.1055356611463596,150.69288453905654,null,null
2.105289582346875,150.70886977875077,null,null
2.1000786711604165,151.07797250951882,null,null
2.099830532535358,151.09462320388397,null,null
2.10504144371809,150.72544475704143,null,null
2.103304473325073,150.848645067599,null,null
2.1035497346277547,150.83113610200937,null,null
2.100326809786022,151.06102670512686,null,null
2.0995823939033973,151.11123834749114,null,null
2.104793305085068,150.7424926758878,null,null
2.103056334696288,150.86702222052622,null,null
2.1037978734774967,150.8126040043599,null,null
2.0993342552730074,151.1276854500226,null,null
2.100574948412687,151.0442843266467,null,null
2.080226308693628,152.17793430939255,null,null
2.0804744474246277,152.1776478905567,null,null
2.0834533830988198,152.11048033413127,null,null
2.083701521727599,152.09905400263565,null,null
2.1045451664605204,150.75964333422166,null,null
2.1040488892040106,150.79488890990004,null,null
2.1028081960675045,150.8849262106525,null,null
2.1008230870414706,151.02709097829967,null,null
2.099086116652699,151.14431488895866,null,null
2.0799794423128732,152.17782743772287,null,null
2.0807238581960292,152.17697014981295,null,null
2.0832052444742786,152.1207359476209,null,null
2.0839496603563776,152.08747956404426,null,null
2.1042970278338546,150.77703815065627,null,null
2.10256005743872,150.90331427058163,null,null
2.1010712256744917,151.00995470638512,null,null
2.098837978023916,151.16067330541432,null,null
2.079731303684096,152.1769975736628,null,null
2.0809719968237483,152.17504747952154,null,null
2.0822141439605115,152.1539831425761,null,null
2.082462282471668,152.14700015300113,null,null
2.084200310916504,152.0746849503433,null,null
2.0829571058455003,152.13047222633622,null,null
2.1023119188120547,150.92127558496568,null,null
2.0961108762506684,151.34589578052308,null,null
2.095862737815258,151.36238375980466,null,null
2.1013193643032753,150.9924506018657,null,null
2.098589839390896,151.17746696061275,null,null
2.0794831650553176,152.17616667019746,null,null
2.0812201354482887,152.17256277509674,null,null
2.081964551334623,152.1600869121038,null,null
2.0827089672188404,152.13915553152745,null,null
2.084448449348046,152.06205854549714,null,null
2.102063780182211,150.93933442810314,null,null
2.1015675029251044,150.97484454189973,null,null
2.0963565917424445,151.329003817433,null,null
2.0956121758582165,151.37938777316666,null,null
2.0980966587177474,151.21080242212224,null,null
2.097848520331022,151.2269232128691,null,null
2.098341700764231,151.19377319830295,null,null
2.0869273238890185,151.91215802488563,null,null
2.087175462517798,151.89639789678088,null,null
2.0792350264307773,152.1747102643363,null,null
2.0814682740770674,152.16946370618896,null,null
2.0846940762405963,152.0484449735404,null,null
2.0817164127058447,152.16505150008993,null,null
2.092135206158058,151.59327122693574,null,null
2.0923863737010033,151.5790796880196,null,null
2.1018156415528284,150.95714008559128,null,null
2.0941230412030754,151.47562432803323,null,null
2.0943714827206623,151.46013140615682,null,null
2.0966047303691084,151.31203330540362,null,null
2.0953640372294338,151.3960077697864,null,null
2.0975972848800013,151.2443027780119,null,null
2.0891605715353267,151.77098052908676,null,null
2.088912432910784,151.78630128772443,null,null
2.086679185262357,151.9280377995941,null,null
2.0874236011423406,151.88034097105543,null,null
2.0854384921205784,152.00535473889727,null,null
2.085686630749358,151.99019316967997,null,null
2.078986887802,152.17295690331156,null,null
2.0849422148672567,152.03447033852072,null,null
2.091887067291875,151.60792292856607,null,null
2.0926345123276655,151.56447065210025,null,null
2.090897541932554,151.66600242271508,null,null
2.091145680561335,151.65127811028017,null,null
2.093874902548246,151.49087905259984,null,null
2.0946196213473254,151.44454745653988,null,null
2.096852868997891,151.2949183898317,null,null
2.095115898609127,151.4124700751569,null,null
2.0973491462596936,151.26102428731232,null,null
2.0760092242693866,152.11549837417732,null,null
2.0894087101641077,151.75583534033052,null,null
2.088664294284122,151.80185900716276,null,null
2.087671739771121,151.86469327669667,null,null
2.086433546749984,151.94382089153493,null,null
2.0851903534917984,152.0199962945161,null,null
2.0859347693781376,151.97497582929878,null,null
2.0787387491742817,152.170745480765,null,null
2.076257362896779,152.12240284494416,null,null
2.092882650954328,151.55009743857005,null,null
2.09164195781466,151.62218752904593,null,null
2.090649403305892,151.68070389053503,null,null
2.0913938191858787,151.6367629867342,null,null
2.093627066836436,151.50576330589635,null,null
2.094867759980345,151.42835093524948,null,null
2.0971010076309113,151.27811430820768,null,null
2.07576108564061,152.1076633519204,null,null
2.0896568487928877,151.74034106593857,null,null
2.0884161556574603,151.817302773779,null,null
2.087919878398863,151.84869660172015,null,null
2.086185408321568,151.95924617399834,null,null
2.078488208328995,152.16758687662664,null,null
2.0765055015266154,152.12923321866043,null,null
2.0931307895873474,151.535421067097,null,null
2.09040126467923,151.6954907331349,null,null
2.093378928216129,151.52077981900885,null,null
2.075512947011833,152.09998045281736,null,null
2.089902907388849,151.7257101506207,null,null
2.0881680170255246,151.8330297935237,null,null
2.0782400695121854,152.16414204053189,null,null
2.076753640152539,152.1354035734441,null,null
2.090151046184376,151.7103897167088,null,null
2.075264808387294,152.09175046926342,null,null
2.077994333291128,152.16059899789187,null,null
2.0770017787802564,152.1414140624206,null,null
2.075016669758518,152.08320340688152,null,null
2.07774619466235,152.15629925890974,null,null
2.0772499174090333,152.14661822676058,null,null
2.074768531130801,152.07424060948023,null,null
2.0774980560378107,152.15175111390582,null,null
2.074520392503039,152.06479203840203,null,null
2.0742722538774405,152.05518249443617,null,null
2.07402411524765,152.04517120083014,null,null
2.0737759766188737,152.03486494723379,null,null
2.073527837994335,152.02406859795775,null,null
2.0732796993655596,152.0128285430459,null,null
2.073031560736784,152.0015963039245,null,null
2.0727855681914584,151.98983867239684,null,null
2.072537429738212,151.9778062733205,null,null
2.072287144854694,151.9650942752059,null,null
2.0720390062259177,151.9523142133855,null,null
2.0717908675971426,151.93901733678834,null,null
2.0715427289683674,151.92562615424268,null,null
2.07129459034383,151.91166587289325,null,null
2.071046451715054,151.8976180269103,null,null
2.070800241196252,151.88308684275282,null,null
2.070552102721519,151.8686221102418,null,null
2.070302035832966,151.8533031328623,null,null
2.0700538972041906,151.83795963130908,null,null
2.0698057585754155,151.822525226412,null,null
2.0695576199508783,151.80693631573914,null,null
2.0693094813221036,151.7908292005793,null,null
2.069061342693329,151.77505041294023,null,null
2.068813688691554,151.75874970847616,null,null
2.068565550105772,151.74270367019966,null,null
2.0683169268112427,151.72622985981556,null,null
2.068068788182468,151.7100680335834,null,null
2.067820649557931,151.69385152405283,null,null
2.0675725109291565,151.677655462411,null,null
2.0673243723003822,151.66192318082466,null,null
2.067076233671608,151.64574103442678,null,null
2.066825853647209,151.63049648117223,null,null
2.0665777148390188,151.61489517857294,null,null
2.0663318177895236,151.6000623388391,null,null
2.06608367916075,151.58552770324158,null,null
2.065835540531976,151.5709029206175,null,null
2.0655874019074396,151.55700333368156,null,null
2.065339263278666,151.54344151596365,null,null
2.0650911246498924,151.52992160136515,null,null
2.0648399992111,151.51730597512073,null,null
2.0645918603472504,151.50443889329375,null,null
2.0643467087678093,151.4924926658402,null,null
2.0640985701390355,151.48044809344148,null,null
2.0638504315145,151.46884275303427,null,null
2.063602292885727,151.45752923359106,null,null
2.063354154256954,151.4464085068869,null,null
2.063106015628181,151.43537496700523,null,null
2.062857876998617,151.42490089865248,null,null
2.062609738369844,151.414675238712,null,null
2.0623615997460996,151.4045520350633,null,null
2.0621134611173266,151.39452627446406,null,null
2.0618653224885537,151.38511386589994,null,null
2.061617183864019,151.37572956505457,null,null
2.0613690452352462,151.36667870563414,null,null
2.061120906605944,151.35777866100736,null,null
2.060872767974363,151.34917390242308,null,null
2.0606246293503574,151.34090980376607,null,null
2.060376490724394,151.33309155828783,null,null
2.060128352095622,151.32518974470102,null,null
2.059880213471088,151.318010194847,null,null
2.0596320748423156,151.31094743935108,null,null
2.059383936213543,151.304342786213,null,null
2.059138784399022,151.2980112448702,null,null
2.058890646014464,151.29238978809593,null,null
2.058639520331466,151.28682582221242,null,null
2.058391381702694,151.2818456191441,null,null
2.0581432430739226,151.2768957058691,null,null
2.057895104445151,151.27275668757844,null,null
2.0576469658206165,151.26875640608202,null,null
2.0573988271918453,151.26516962442443,null,null
2.0571529299599023,151.26175451854198,null,null
2.056904791511391,151.25943172227284,null,null
2.0566544113097693,151.25665365451127,null,null
2.0564062726809986,151.25462818811474,null,null
2.056158134052227,151.25283036155517,null,null
2.055909995423456,151.25135748942566,null,null
2.0556618567946847,151.250273648727,null,null
2.0554137181690924,151.2496501717267,null,null
2.055165094913526,151.24934374103444,null,null
2.054916956242565,151.2493127870818,null,null
2.0546693022796028,151.24976489481926,null,null
2.0544211636593066,151.25052212315163,null,null
2.0541730250305363,151.25173370063644,null,null
2.0539248863975286,151.253203310585,null,null
2.053676747770877,151.25507267720477,null,null
2.053428609145285,151.257398341997,null,null
2.0531785424103126,151.25980358746978,null,null
2.0529304036272378,151.26297862084573,null,null
2.05268419326639,151.26637199460862,null,null
2.052436054637621,151.27008276902043,null,null
2.052187916004613,151.27422310642564,null,null
2.051939777375843,151.2786419912291,null,null
2.0516916387491926,151.28314225095284,null,null
2.051443500123601,151.2880314396787,null,null
2.0511932154155543,151.29288027374048,null,null
2.0509450766105113,151.29854552790948,null,null
2.050699084236233,151.30382969184208,null,null
2.0504509456159385,151.3097926642303,null,null
2.0502028069871696,151.3159079749116,null,null
2.049954668354163,151.32207871111495,null,null
2.049706529727513,151.3287400969014,null,null
2.0494583911019215,151.33536243286466,null,null
2.0492102524777596,151.3422452799529,null,null
2.0489621138500502,151.34901941188198,null,null
2.04871397522303,151.35629768039794,null,null
2.048465836594262,151.3632906264595,null,null
2.0482176979612556,151.37065475915506,null,null
2.047969559332487,151.37775677625663,null,null
2.047721420705837,151.3851448464833,null,null
2.0474757156920695,151.3923951908406,null,null
2.0472275772620634,151.39967298163054,null,null
2.0469770048216507,151.40736764605253,null,null
2.046728866192882,151.41458762429497,null,null
2.0464807275725887,151.4220064315635,null,null
2.046232588943821,151.42948420863246,null,null
2.0459844503108156,151.43707399480377,null,null
2.0457363116841663,151.44446683445472,null,null
2.045490575276258,151.4520440347474,null,null
2.045242436839667,151.45948107693832,null,null
2.0449918957999818,151.46738485086496,null,null
2.044743757179689,151.4749448614804,null,null
2.044495618550922,151.48265354204113,null,null
2.044247479917917,151.49037521163024,null,null
2.0439993412891493,151.49838652170374,null,null
2.0437512026625004,151.50607553849127,null,null
2.043504336180202,151.51412832239492,null,null
2.043256197656546,151.52203291332384,null,null
2.0430067867783173,151.53001967193956,null,null
2.04275864814955,151.53831466841942,null,null
2.042510509525021,151.54648493860998,null,null
2.042262370896254,151.55460466164274,null,null
2.0420142322696058,151.56285304584043,null,null
2.041766093642958,151.5711330278931,null,null
2.041516501136546,151.57970719518488,null,null
2.04126836238784,151.588084736597,null,null
2.0410216777566577,151.5964660398018,null,null
2.040773539127892,151.60507658175516,null,null
2.040525400499125,151.61364487825884,null,null
2.0402772618745963,151.62236201357535,null,null
2.040029123247949,151.63127793373212,null,null
2.0397809846213013,151.63999394716328,null,null
2.0395303342626603,151.6491164525345,null,null
2.0392821954322664,151.65816997538352,null,null
2.0390365687350034,151.66729034247538,null,null
2.0387884301062376,151.67662918403875,null,null
2.038540291481709,151.68607201311073,null,null
2.038292152852943,151.69561997527586,null,null
2.0380440142262963,151.70534064216332,null,null
2.0377958755996497,151.71529681121038,null,null
2.037547736970608,151.72549570114475,null,null
2.037299598339724,151.73559685855713,null,null
