"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Absolute Pressure (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Absolute Pressure (Pa)"
0.9574002919738912,3081.089279476233,null,null
0.9576484305973367,3081.2281204703004,null,null
0.9578965692250216,3081.380499747849,null,null
0.9581447078527059,3081.5583220966637,null,null
0.9583954680999605,3081.7517471237015,null,null
0.9586436062752336,3081.9612973189596,null,null
0.9588891237315278,3082.1901754984974,null,null
0.9591372623592156,3082.4336585824585,null,null
0.9593854009826662,3082.697767058543,null,null
0.9596335396103561,3082.9721003022782,null,null
0.9598816782380453,3083.2623821872567,null,null
0.9601298168657366,3083.5652467438817,null,null
0.960380522490973,3083.8854495506985,null,null
0.9606286606723572,3084.212765432553,null,null
0.9608742327445751,3084.5488056124987,null,null
0.9611223713722685,3084.900235935628,null,null
0.9613705099999627,3085.261582301279,null,null
0.9616186486234197,3085.634459753119,null,null
0.9618667872511161,3086.0176973320963,null,null
0.9621149258782733,3086.412071001608,null,null
0.9623630645027929,3086.8167895260476,null,null
0.9626112031310287,3087.2324342162574,null,null
0.962859341757668,3087.6588155599425,null,null
0.963107480385367,3088.096561584981,null,null
0.963355619008829,3088.5453816956965,null,null
0.9636037576365303,3089.005475904652,null,null
0.9638518962642308,3089.477659937944,null,null
0.9640980209384318,3089.956383563474,null,null
0.9643461599126851,3090.4535576589738,null,null
0.9645963121441611,3090.9665137037505,null,null
0.9648444507708059,3091.4867449307035,null,null
0.9650925893985106,3092.019773009536,null,null
0.9653407280262161,3092.5649012615318,null,null
0.9655888666496846,3093.122194505998,null,null
0.9658370052773921,3093.6915253842876,null,null
0.9660822963721896,3094.26303472175,null,null
0.966330435484209,3094.8562170569303,null,null
0.9665814211573386,3095.465677752878,null,null
0.9668295597839891,3096.0764582426764,null,null
0.9670776984116993,3096.6966815912187,null,null
0.9673258370351727,3097.3247432435533,null,null
0.9675739756628853,3097.959893774908,null,null
0.9678221142905971,3098.601091947199,null,null
0.9680701317442608,3099.2471109104504,null,null
0.9683182703947948,3099.8979006561335,null,null
0.9685665301716201,3100.5524262779336,null,null
0.9688146687972169,3101.2092822137492,null,null
0.9690628074206952,3101.8682296489287,null,null
0.9693109460484125,3102.52840991202,null,null
0.9695590846761292,3103.189288978505,null,null
0.9698072233038479,3103.8493942029836,null,null
0.9700579671290129,3104.517040729424,null,null
0.9703061053104396,3105.174120467027,null,null
0.9705516391848868,3105.8226174201372,null,null
0.9707997778104892,3106.4764232908897,null,null
0.9710479164382108,3107.1256686202364,null,null
0.9712960550616951,3107.770350875164,null,null
0.9715441936894187,3108.409774078905,null,null
0.9717923323171416,3109.042403511687,null,null
0.9720423967325602,3109.673618763759,null,null
0.9722905350347353,3110.290027571569,null,null
0.972536748198198,3110.8922214153417,null,null
0.9727848868238057,3111.490320008006,null,null
0.9730330254557705,3112.075685072507,null,null
0.9732811640834975,3112.6496331640947,null,null
0.9735293027027511,3113.209980300718,null,null
0.9737774413265169,3113.7576109865636,null,null
0.9740255799563654,3114.290978956792,null,null
0.9742737185859407,3114.810008462392,null,null
0.974521857211553,3115.3153035204955,null,null
0.9747699958371664,3115.804568687274,null,null
0.9750181344648988,3116.2807935497026,null,null
0.9752662730883942,3116.7413922157257,null,null
0.9755144117161287,3117.1893730538723,null,null
0.9757625503462732,3117.6203902618217,null,null
0.9760106889718899,3118.0404720991,null,null
0.976258827599334,3118.444872741791,null,null
0.9765069662249517,3118.8406538971617,null,null
0.9767551048505704,3119.2221958605246,null,null
0.977003243482546,3119.5966389723776,null,null
0.977251382110284,3119.958448939619,null,null
0.9774995207295484,3120.3154317511335,null,null
0.9777448915776082,3120.65678709825,null,null
0.9779930306756516,3121.000152649248,null,null
0.9782439366127706,3121.337497533511,null,null
0.9784920752383938,3121.6677918143014,null,null
0.978740213864018,3121.993429746877,null,null
0.9789883524917612,3122.315571821312,null,null
0.9792364911152676,3122.634209250124,null,null
0.9794846297430128,3122.950473199917,null,null
0.9797308902141512,3123.2610696109946,null,null
0.9799790291568354,3123.5729648784154,null,null
0.9802290456262507,3123.8826265535645,null,null
0.9804771842518791,3124.1880216291306,null,null
0.9807253228775086,3124.4906775810337,null,null
0.980973461509495,3124.789787164887,null,null
0.9812216001372438,3125.0852593663417,null,null
0.9814697387565191,3125.3760066993423,null,null
0.9817187255849427,3125.6636799199446,null,null
0.981966864071915,3125.943549025438,null,null
0.9822141546418923,3126.2177049367747,null,null
0.9824622932675258,3126.4862922690113,null,null
0.9827104318952797,3126.7478993711143,null,null
0.982958570523033,3127.000986138309,null,null
0.9832067091507886,3127.2470617093068,null,null
0.9834548477785433,3127.483425102225,null,null
0.9837051335117392,3127.7137050942524,null,null
0.9839532717763818,3127.9293576286136,null,null
0.9841992636554578,3128.1356322744286,null,null
0.9844474022810966,3128.333492477766,null,null
0.9846955409046183,3128.5204653976652,null,null
0.9849436795366153,3128.6970678572943,null,null
0.9851918181643745,3128.862967942794,null,null
0.9854399567836605,3129.01854755788,null,null
0.98569037435653,3129.1653876348196,null,null
0.9859385126040209,3129.3005491844683,null,null
0.9861843726690656,3129.42503496328,null,null
0.9864325112947098,3129.541871934929,null,null
0.9866806499224745,3129.6491607122002,null,null
0.9869287885502382,3129.7482853553956,null,null
0.9871769271780043,3129.8398400716337,null,null
0.9874250658058655,3129.9244380904283,null,null
0.9876732044283356,3130.0029533986744,null,null
0.9879213430538881,3130.0763217365334,null,null
0.9881694816827158,3130.145417081701,null,null
0.9884176203083651,3130.211202206137,null,null
0.9886657589318972,3130.274537966879,null,null
0.9889138975639048,3130.336792500557,null,null
0.9891607656516211,3130.3984802909495,null,null
0.9894061998874564,3130.4603486684996,null,null
0.9896556092962038,3130.524939565763,null,null
0.9899064520675749,3130.591477715846,null,null
0.9901545906964078,3130.6596129233703,null,null
0.9904027293220623,3130.730776589074,null,null
0.9906508679498374,3130.8052325766744,null,null
0.9908990065776118,3130.8835415383905,null,null
0.9911471452053882,3130.965959080561,null,null
0.9913931002535545,3131.051810378506,null,null
0.9916412392403152,3131.1430880751423,null,null
0.9918915610813034,3131.2396873236335,null,null
0.9921396997101414,3131.3401004466123,null,null
0.9923878383358011,3131.445310746439,null,null
0.9926359769593437,3131.555697965336,null,null
0.9928841155913618,3131.670630511422,null,null
0.993132254219142,3131.790757218194,null,null
0.9933794840564785,3131.9143030584178,null,null
0.9936276228355678,3132.043907810582,null,null
0.9938766700982515,3132.177535540051,null,null
0.994124808726035,3132.3154335644294,null,null
0.9943729473495814,3132.45613129015,null,null
0.9946210859773669,3132.600387434387,null,null
0.9948692246051516,3132.7480660958995,null,null
0.9951173632329383,3132.8967277524703,null,null
0.9953673194344982,3133.049087067649,null,null
0.9956154577560383,3133.199253404492,null,null
0.9958617791120626,3133.3488074962434,null,null
0.9961099177398514,3133.497894488066,null,null
0.9963580563676405,3133.644319260753,null,null
0.9966061949911926,3133.786841414379,null,null
0.996854333618984,3133.924298914947,null,null
0.9971024722467744,3134.0548028377393,null,null
0.9973533420999526,3134.179053906831,null,null
0.997601480274824,3134.292054899684,null,null
0.9978468881259147,3134.3935653032954,null,null
0.9980950267537084,3134.4845177834077,null,null
0.9983431653772651,3134.562221659005,null,null
0.9985913040050608,3134.6265435251885,null,null
0.9988394426328557,3134.674328350514,null,null
0.9990875812534856,3134.705223701254,null,null
0.9993357198818127,3134.718993339815,null,null
0.999583858512539,3134.713104002582,null,null
0.9998319971398075,3134.6868208844476,null,null
1.0000801357676063,3134.6356822385205,null,null
1.0003282743954056,3134.5656322752543,null,null
1.0005764130189678,3134.468463860664,null,null
1.0008245516467695,3134.352654434632,null,null
1.0010726902767992,3134.2113996005073,null,null
1.0013208289003637,3134.04644562908,null,null
1.0015689675259376,3133.8569813470813,null,null
1.0018171061537409,3133.6418773861146,null,null
1.0020652447815446,3133.402547520677,null,null
1.0023133834051114,3133.1393254505983,null,null
1.0025615220329172,3132.8539407982003,null,null
1.0028096606607222,3132.5463414164924,null,null
2.215959410325206,3107.9073268507755,null,null
2.215711271696393,3107.7552994551793,null,null
2.2154631330718177,3107.607872384038,null,null
2.2152149944430053,3107.464240298445,null,null
2.2149689136248707,3107.32795450626,null,null
2.2147207751497606,3107.1944948948762,null,null
2.214470578560805,3107.06625443095,null,null
2.2142224399319925,3106.9448219079027,null,null
2.2139743013031796,3106.8289297654546,null,null
2.213726162678605,3106.7174351983604,null,null
2.2134780240497927,3106.6124650339916,null,null
2.2132298854209806,3106.5126265246568,null,null
2.212984715138193,3106.4204464966692,null,null
2.21273657673553,3106.3315587859697,null,null
2.2124854695387817,3106.2473308264834,null,null
2.212237330909969,3106.1693932447174,null,null
2.211989192281158,3106.0969961236524,null,null
2.211741053652346,3106.028798071995,null,null
2.211492915027772,3105.9650766117174,null,null
2.21124477639896,3105.9054354802133,null,null
2.210996880084261,3105.849722097873,null,null
2.210748741473581,3105.7979461344044,null,null
2.210500360516762,3105.74981955314,null,null
2.210252221887951,3105.7043263522046,null,null
2.2100040832591397,3105.6619355166695,null,null
2.209755944634566,3105.6224456973778,null,null
2.2095078060057545,3105.5857619967637,null,null
2.209259667376943,3105.551112783757,null,null
2.2090090450327566,3105.518119970584,null,null
2.208760906222168,3105.488129927159,null,null
2.2085152514947466,3105.460143680182,null,null
2.2082671128659355,3105.4334574955897,null,null
2.2080189742413623,3105.4082600287934,null,null
2.207770835612551,3105.3849142616446,null,null
2.20752269698374,3105.3627335358847,null,null
2.2072745583549294,3105.3420280616456,null,null
2.2070232865433597,3105.322405233784,null,null
2.206775147679682,3105.304524879273,null,null
2.206530142472735,3105.2876469926637,null,null
2.206282003843924,3105.2718148493345,null,null
2.2060338652151135,3105.256913429879,null,null
2.2057857265905407,3105.2432921883124,null,null
2.20553758796173,3105.229845903176,null,null
2.2052894493329194,3105.217113168753,null,null
2.2050413107054863,3105.204778084503,null,null
2.204793172080914,3105.19219768196,null,null
2.204545033450727,3105.1794431322032,null,null
2.2042968948219164,3105.1664328240086,null,null
2.2040487561931066,3105.1519707626217,null,null
2.203800617564296,3105.136698091638,null,null
2.2035524789376053,3105.1199919122,null,null
2.2033043403082657,3105.10056737159,null,null
2.2030562016786717,3105.079286716984,null,null
2.2028080630503912,3105.055890371547,null,null
2.202559924428722,3105.0304074418614,null,null
2.2023117857999126,3105.0027624999266,null,null
2.2020636471668653,3104.973210724827,null,null
2.2018155085422926,3104.941848544945,null,null
2.2015673699156024,3104.9088865396684,null,null
2.2013220718335633,3104.875848345624,null,null
2.2010739334203553,3104.8408956561025,null,null
2.200822954035531,3104.8059826212907,null,null
2.2005748154067217,3104.771096429876,null,null
2.200326676777912,3104.737483209212,null,null
2.200078538149103,3104.7050172094855,null,null
2.199830399520294,3104.6734304114666,null,null
2.199582260893604,3104.643845648093,null,null
2.199336121353185,3104.616136091834,null,null
2.1990879828726357,3104.5901514727443,null,null
2.1988378450050585,3104.5654633943054,null,null
2.1985897063847246,3104.543398769949,null,null
2.198341567755916,3104.5233524818423,null,null
2.1980934291228698,3104.505508302571,null,null
2.1978452904961796,3104.489050606569,null,null
2.197597151870549,3104.47443223055,null,null
2.197348286301796,3104.4621464366573,null,null
2.197100147619315,3104.4510859054208,null,null
2.1968527359915395,3104.442668624906,null,null
2.1966045973627315,3104.4352512068567,null,null
2.196356458729686,3104.429971899553,null,null
2.1961083201008775,3104.42676320995,null,null
2.195860181474188,3104.42534976018,null,null
2.195612042848558,3104.4269717551592,null,null
2.195361830300193,3104.4304222930045,null,null
2.195113691511918,3104.4365930856866,null,null
2.194867626961075,3104.444933248655,null,null
2.194619488340742,3104.45512430151,null,null
2.194371349711935,3104.468113158693,null,null
2.1941232110788893,3104.484217213946,null,null
2.1938750724522,3104.5023009942815,null,null
2.1936269338265704,3104.5229624196068,null,null
2.193376560748585,3104.5467871871742,null,null
2.1931284219522977,3104.572714484508,null,null
2.192882517939089,3104.600679125236,null,null
2.1926343793102814,3104.631896469347,null,null
2.1923862406857118,3104.6653000024758,null,null
2.1921381020569046,3104.701179751434,null,null
2.1918899634302167,3104.7391475200798,null,null
2.1916418248035283,3104.7792517507824,null,null
2.191393686178416,3104.8216949754883,null,null
2.1911455475474906,3104.8660951221796,null,null
2.190897408917107,3104.9115176555683,null,null
2.190649270296775,3104.9578394922014,null,null
2.1904011316679686,3105.005759648022,null,null
2.1901529930349244,3105.053978112849,null,null
2.189904854408236,3105.102804516536,null,null
2.1896590608204565,3105.150741810168,null,null
2.1894109223667124,3105.198500757489,null,null
2.1891604385239347,3105.245771118433,null,null
2.1889122998951285,3105.2914854130736,null,null
2.188664161266322,3105.335613748585,null,null
2.188416022641753,3105.377266286011,null,null
2.188167884012947,3105.416158148437,null,null
2.1879197453862593,3105.453526811052,null,null
2.1876738630297172,3105.4864875714575,null,null
2.187425724573659,3105.516606981956,null,null
2.1871753295019603,3105.543082638341,null,null
2.186927190873154,3105.565912387026,null,null
2.1866790522528228,3105.58470280249,null,null
2.1864309136240174,3105.600240418817,null,null
2.186182774990974,3105.6118223557005,null,null
2.185934636364287,3105.6186157642865,null,null
2.1856875275711993,3105.6224469383246,null,null
2.185439389018226,3105.621582479836,null,null
2.185190220479989,3105.6163791190515,null,null
2.1849420818511835,3105.6085502964006,null,null
2.184693943222378,3105.596852248031,null,null
2.1844458045978103,3105.5817048037648,null,null
2.1841976659711237,3105.5633546261024,null,null
2.183949527344437,3105.543268871684,null,null
2.1836996925202548,3105.5204991058267,null,null
2.1834515537650607,3105.496097903012,null,null
2.1832051114580224,3105.4708915269325,null,null
2.182956972829217,3105.444755727523,null,null
2.1827088342046497,3105.417845629055,null,null
2.1824606955758448,3105.3903689980652,null,null
2.1822125569491586,3105.3622970237143,null,null
2.181964418322472,3105.335268652539,null,null
2.181713621870236,3105.3073080400322,null,null
2.1814654830377678,3105.2797287309986,null,null
2.1812200024360586,3105.2526775226534,null,null
2.1809718638072546,3105.225653375949,null,null
2.1807237251784497,3105.1982617171793,null,null
2.180475586553883,3105.171248142482,null,null
2.180227447925079,3105.143455218115,null,null
2.179979309297334,3105.114979856129,null,null
2.1797311706687768,3105.0859897159594,null,null
2.17948303204315,3105.0554317727415,null,null
2.1792348934140997,3105.023085244847,null,null
2.1789867547852957,3104.9893712061144,null,null
2.178738616160729,3104.9535012449096,null,null
2.1784904775319256,3104.9144082197286,null,null
2.1782423389031216,3104.872535637291,null,null
2.1779942002759065,3104.8268262072174,null,null
2.177746061649754,3104.7760847717177,null,null
2.177497923019361,3104.7227892897686,null,null
2.1097581151043823,3084.085084161535,null,null
2.109509976635368,3084.2010162344095,null,null
2.1092598003904914,3084.314821298417,null,null
2.109011661761706,3084.4284166856037,null,null
2.10876352313292,3084.539799438425,null,null
2.108515384508372,3084.6539293975475,null,null
2.1082672458795866,3084.767867973896,null,null
2.1080191072508003,3084.8854142987507,null,null
2.1077716349835907,3085.0032502920085,null,null
2.1075234964113463,3085.1279324564293,null,null
2.1072746913686813,3085.2559226002622,null,null
2.107026552739895,3085.3916025664457,null,null
2.1067784141111097,3085.532499947138,null,null
2.1065302754823247,3085.68245904738,null,null
2.1062821368556586,3085.8407866267235,null,null
2.106033998225814,3086.006761968809,null,null
2.1057837999359035,3086.1859551263087,null,null
2.1055356611463596,3086.371882841433,null,null
2.105289582346875,3086.567773467275,null,null
2.1000786711604165,3092.633594841974,null,null
2.099830532535358,3092.9615425922175,null,null
2.10504144371809,3086.7751577570625,null,null
2.103304473325073,3088.5195645241756,null,null
2.1035497346277547,3088.244612414269,null,null
2.100326809786022,3092.3048942468054,null,null
2.0995823939033973,3093.2882384845702,null,null
2.104793305085068,3086.9939546486085,null,null
2.103056334696288,3088.8064962575813,null,null
2.1037978734774967,3087.9761405781283,null,null
2.0993342552730074,3093.613590485716,null,null
2.100574948412687,3091.975275438146,null,null
2.080226308693628,3116.29701487231,null,null
2.0804744474246277,3116.15339219132,null,null
2.0834533830988198,3113.225835509306,null,null
2.083701521727599,3112.917108612477,null,null
2.1045451664605204,3087.2229418814863,null,null
2.1040488892040106,3087.712322505311,null,null
2.1028081960675045,3089.101135787979,null,null
2.1008230870414706,3091.6456142519114,null,null
2.099086116652699,3093.937002527259,null,null
2.0799794423128732,3116.4222467322934,null,null
2.0807238581960292,3115.9877728342126,null,null
2.0832052444742786,3113.5294492999788,null,null
2.0839496603563776,3112.604321071845,null,null
2.1042970278338546,3087.463294957338,null,null
2.10256005743872,3089.402359219203,null,null
2.1010712256744917,3091.3167165216423,null,null
2.098837978023916,3094.2588584086434,null,null
2.079731303684096,3116.531194993596,null,null
2.0809719968237483,3115.8084013031553,null,null
2.0822141439605115,3114.664129737355,null,null
2.082462282471668,3114.394686798447,null,null
2.084200310916504,3112.284824880416,null,null
2.0829571058455003,3113.8266216029756,null,null
2.1023119188120547,3089.710319560447,null,null
2.0961108762506684,3097.774774448742,null,null
2.095862737815258,3098.099624000186,null,null
2.1013193643032753,3090.989385310227,null,null
2.098589839390896,3094.579079085514,null,null
2.0794831650553176,3116.623372963836,null,null
2.0812201354482887,3115.611124679216,null,null
2.081964551334623,3114.923150242753,null,null
2.0827089672188404,3114.1164453977585,null,null
2.084448449348046,3111.965645004412,null,null
2.102063780182211,3090.0237772324604,null,null
2.1015675029251044,3090.6644653956114,null,null
2.0963565917424445,3097.4545643010097,null,null
2.0956121758582165,3098.428758992168,null,null
2.0980966587177474,3095.2124635637406,null,null
2.097848520331022,3095.531597627903,null,null
2.098341700764231,3094.898982239245,null,null
2.0869273238890185,3108.822936679608,null,null
2.087175462517798,3108.521672019269,null,null
2.0792350264307773,3116.7005740315785,null,null
2.0814682740770674,3115.396950807527,null,null
2.0846940762405963,3111.6494603313336,null,null
2.0817164127058447,3115.1674740341823,null,null
2.092135206158058,3102.8355061503294,null,null
2.0923863737010033,3102.5373870687317,null,null
2.1018156415528284,3090.3422461753594,null,null
2.0941230412030754,3100.378251686561,null,null
2.0943714827206623,3100.0561622813275,null,null
2.0966047303691084,3097.1320376437807,null,null
2.0953640372294338,3098.7543959870127,null,null
2.0975972848800013,3095.85376124143,null,null
2.0891605715353267,3106.2100906020773,null,null
2.088912432910784,3106.4918905120644,null,null
2.086679185262357,3109.12731735543,null,null
2.0874236011423406,3108.223897453236,null,null
2.0854384921205784,3110.6905100892786,null,null
2.085686630749358,3110.373174661718,null,null
2.078986887802,3116.763940082719,null,null
2.0849422148672567,3111.329071780171,null,null
2.091887067291875,3103.124836173849,null,null
2.0926345123276655,3102.2403958658556,null,null
2.090897541932554,3104.255390527928,null,null
2.091145680561335,3103.974799879611,null,null
2.093874902548246,3100.6974997919324,null,null
2.0946196213473254,3099.732317201454,null,null
2.096852868997891,3096.8112500528982,null,null
2.095115898609127,3099.08096721083,null,null
2.0973491462596936,3096.1721317045235,null,null
2.0760092242693866,3116.5176010438017,null,null
2.0894087101641077,3105.9292720541216,null,null
2.088664294284122,3106.775111253641,null,null
2.087671739771121,3107.9286858299206,null,null
2.086433546749984,3109.4310653554135,null,null
2.0851903534917984,3111.009344472539,null,null
2.0859347693781376,3110.0580892852863,null,null
2.0787387491742817,3116.8129438632177,null,null
2.076257362896779,3116.603563734507,null,null
2.092882650954328,3101.9390803408246,null,null
2.09164195781466,3103.4077521326026,null,null
2.090649403305892,3104.535188117881,null,null
2.0913938191858787,3103.6924124720827,null,null
2.093627066836436,3101.0131193284474,null,null
2.094867759980345,3099.407399588667,null,null
2.0971010076309113,3096.4912182177277,null,null
2.07576108564061,3116.4229037483965,null,null
2.0896568487928877,3105.6497399311024,null,null
2.0884161556574603,3107.06034573618,null,null
2.087919878398863,3107.6366413152577,null,null
2.086185408321568,3109.7416448600848,null,null
2.078488208328995,3116.85164422704,null,null
2.0765055015266154,3116.6767630482727,null,null
2.0931307895873474,3101.6340979254537,null,null
2.09040126467923,3104.8141080782393,null,null
2.093378928216129,3101.3253390842765,null,null
2.075512947011833,3116.315258053518,null,null
2.089902907388849,3105.3731994285067,null,null
2.0881680170255246,3107.3472511242185,null,null
2.0782400695121854,3116.8728536684403,null,null
2.076753640152539,3116.7405445261825,null,null
2.090151046184376,3105.095221421921,null,null
2.075264808387294,3116.1972575519403,null,null
2.077994333291128,3116.879730935813,null,null
2.0770017787802564,3116.7909304157624,null,null
2.075016669758518,3116.0700912269476,null,null
2.07774619466235,3116.87735440024,null,null
2.0772499174090333,3116.831659255703,null,null
2.074768531130801,3115.9318800287465,null,null
2.0774980560378107,3116.860612933853,null,null
2.074520392503039,3115.7854431414476,null,null
2.0742722538774405,3115.627519961495,null,null
2.07402411524765,3115.4618209861683,null,null
2.0737759766188737,3115.285092470335,null,null
2.073527837994335,3115.101027120247,null,null
2.0732796993655596,3114.9065281201797,null,null
2.073031560736784,3114.702254272046,null,null
2.0727855681914584,3114.492683560798,null,null
2.072537429738212,3114.2711634151497,null,null
2.072287144854694,3114.0393107378545,null,null
2.0720390062259177,3113.799614770735,null,null
2.0717908675971426,3113.552094250852,null,null
2.0715427289683674,3113.2945513516224,null,null
2.07129459034383,3113.0289871854466,null,null
2.071046451715054,3112.753109950278,null,null
2.070800241196252,3112.471995574955,null,null
2.070552102721519,3112.178918925315,null,null
2.070302035832966,3111.8748106406692,null,null
2.0700538972041906,3111.5643736916068,null,null
2.0698057585754155,3111.244287972465,null,null
2.0695576199508783,3110.9162172726474,null,null
2.0693094813221036,3110.580088015746,null,null
2.069061342693329,3110.23487912414,null,null
2.068813688691554,3109.8833987275893,null,null
2.068565550105772,3109.523101059149,null,null
2.0683169268112427,3109.1547421002683,null,null
2.068068788182468,3108.780267467023,null,null
2.067820649557931,3108.399409550915,null,null
2.0675725109291565,3108.0127171098798,null,null
2.0673243723003822,3107.6205088502875,null,null
2.067076233671608,3107.2249155000427,null,null
2.066825853647209,3106.820385859034,null,null
2.0665777148390188,3106.418125959414,null,null
2.0663318177895236,3106.01810622772,null,null
2.06608367916075,3105.6123266716763,null,null
2.065835540531976,3105.207250429293,null,null
2.0655874019074396,3104.802284166348,null,null
2.065339263278666,3104.399197310869,null,null
2.0650911246498924,3103.9995376108013,null,null
2.0648399992111,3103.596134161615,null,null
2.0645918603472504,3103.20369461601,null,null
2.0643467087678093,3102.8207830488327,null,null
2.0640985701390355,3102.4369510690403,null,null
2.0638504315145,3102.0583083410006,null,null
2.063602292885727,3101.6847154068646,null,null
2.063354154256954,3101.31698518128,null,null
2.063106015628181,3100.954799094326,null,null
2.062857876998617,3100.5974493421013,null,null
2.062609738369844,3100.2456742367726,null,null
2.0623615997460996,3099.900023640941,null,null
2.0621134611173266,3099.5595970402583,null,null
2.0618653224885537,3099.2240789592975,null,null
2.061617183864019,3098.894145152643,null,null
2.0613690452352462,3098.569410939304,null,null
2.061120906605944,3098.250091025977,null,null
2.060872767974363,3097.9356902383142,null,null
2.0606246293503574,3097.6262748685053,null,null
2.060376490724394,3097.3221328370732,null,null
2.060128352095622,3097.0236244774946,null,null
2.059880213471088,3096.7300109933335,null,null
2.0596320748423156,3096.442182473865,null,null
2.059383936213543,3096.159679216332,null,null
2.059138784399022,3095.887159806971,null,null
2.058890646014464,3095.615779755582,null,null
2.058639520331466,3095.34942115502,null,null
2.058391381702694,3095.093473073275,null,null
2.0581432430739226,3094.8443626150183,null,null
2.057895104445151,3094.6021508739846,null,null
2.0576469658206165,3094.3677589530303,null,null
2.0573988271918453,3094.140585209763,null,null
2.0571529299599023,3093.92380525187,null,null
2.056904791511391,3093.71044702249,null,null
2.0566544113097693,3093.5054813688416,null,null
2.0564062726809986,3093.309999192832,null,null
2.056158134052227,3093.1220995420854,null,null
2.055909995423456,3092.9420551863027,null,null
2.0556618567946847,3092.769840369114,null,null
2.0554137181690924,3092.605050176466,null,null
2.055165094913526,3092.448261439027,null,null
2.054916956242565,3092.2997577220904,null,null
2.0546693022796028,3092.159508152733,null,null
2.0544211636593066,3092.02701854439,null,null
2.0541730250305363,3091.9029123181704,null,null
2.0539248863975286,3091.7868499677825,null,null
2.053676747770877,3091.679152905384,null,null
2.053428609145285,3091.5793068743706,null,null
2.0531785424103126,3091.4879433218102,null,null
2.0529304036272378,3091.4039195627356,null,null
2.05268419326639,3091.3307611516266,null,null
2.052436054637621,3091.2644754958465,null,null
2.052187916004613,3091.2083632566805,null,null
2.051939777375843,3091.1600991976784,null,null
2.0516916387491926,3091.121949470026,null,null
2.051443500123601,3091.0908690071465,null,null
2.0511932154155543,3091.068316296147,null,null
2.0509450766105113,3091.0517391542153,null,null
2.050699084236233,3091.044399513741,null,null
2.0504509456159385,3091.0432315578764,null,null
2.0502028069871696,3091.0504293942913,null,null
2.049954668354163,3091.065979052405,null,null
2.049706529727513,3091.0869273507574,null,null
2.0494583911019215,3091.115859631536,null,null
2.0492102524777596,3091.1511645509004,null,null
2.0489621138500502,3091.193528381342,null,null
2.04871397522303,3091.24124948861,null,null
2.048465836594262,3091.2954318185193,null,null
2.0482176979612556,3091.3542490489203,null,null
2.047969559332487,3091.4188276259724,null,null
2.047721420705837,3091.4873836214524,null,null
2.0474757156920695,3091.559475431476,null,null
2.0472275772620634,3091.6354511560244,null,null
2.0469770048216507,3091.715986567239,null,null
2.046728866192882,3091.798866794932,null,null
2.0464807275725887,3091.884080508984,null,null
2.046232588943821,3091.9713564275417,null,null
2.0459844503108156,3092.0607948253482,null,null
2.0457363116841663,3092.1524504602908,null,null
2.045490575276258,3092.244419159628,null,null
2.045242436839667,3092.3391662180034,null,null
2.0449918957999818,3092.4358918148496,null,null
2.044743757179689,3092.533540526693,null,null
2.044495618550922,3092.6319960144106,null,null
2.044247479917917,3092.7317708666587,null,null
2.0439993412891493,3092.8325535675413,null,null
2.0437512026625004,3092.935075558944,null,null
2.043504336180202,3093.037536562985,null,null
2.043256197656546,3093.142113044422,null,null
2.0430067867783173,3093.2481859742225,null,null
2.04275864814955,3093.354448160741,null,null
2.042510509525021,3093.462478520014,null,null
2.042262370896254,3093.5716783094417,null,null
2.0420142322696058,3093.6816519596123,null,null
2.041766093642958,3093.7923757523686,null,null
2.041516501136546,3093.9049525210876,null,null
2.04126836238784,3094.018152506913,null,null
2.0410216777566577,3094.1315990607277,null,null
2.040773539127892,3094.246175792866,null,null
2.040525400499125,3094.362180530389,null,null
2.0402772618745963,3094.478603336164,null,null
2.040029123247949,3094.596255456041,null,null
2.0397809846213013,3094.7148783326093,null,null
2.0395303342626603,3094.8362861680052,null,null
2.0392821954322664,3094.9567888336514,null,null
2.0390365687350034,3095.0771693239303,null,null
2.0387884301062376,3095.2004593618235,null,null
2.038540291481709,3095.3248261949157,null,null
2.038292152852943,3095.45122255678,null,null
2.0380440142262963,3095.5782443185776,null,null
2.0377958755996497,3095.707370204558,null,null
2.037547736970608,3095.8379133194826,null,null
2.037299598339724,3095.971576148109,null,null
2.0370514597133536,3096.1062520219702,null,null
2.036803321084588,3096.244377580451,null,null
2.0365551824558223,3096.3846832695576,null,null
2.036307043831295,3096.528545487756,null,null
2.0360589052046487,3096.6753848258268,null,null
2.035810766577473,3096.826839375766,null,null
2.035562627946195,3096.981871911017,null,null
2.0353144893200783,3097.1416401708498,null,null
2.0350663506917086,3097.3072570302384,null,null
2.111495260564701,3083.1991201470655,null,null
2.1117433990159267,3083.0570129646735,null,null
2.1112449094123065,3083.3378714587984,null,null
2.111989325294429,3082.9125883199567,null,null
2.1109967707835198,3083.4712598591614,null,null
2.1122374639232153,3082.7616456128417,null,null
2.114222572945037,3081.3963986516796,null,null
2.114470711569587,3081.2077983397335,null,null
2.110748632154734,3083.600523638657,null,null
2.1124856025520025,3082.6062164739615,null,null
2.11397443431625,3081.581798464085,null,null
2.1147188501983747,3081.01537886424,null,null
2.1105004935259473,3083.7274144121634,null,null
2.112733741176552,3082.4465362062047,null,null
2.119681622752949,3076.995844183003,null,null
