"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Shear Stress[i] (Pa)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Shear Stress[i] (Pa)"
0.705668101400884,178.4055084295832,null,null
0.7061599547944772,178.30943834398522,null,null
0.7066562320322097,178.21532606676575,null,null
0.7071525092699708,178.12339004384657,null,null
0.7076487864992838,178.03380573224396,null,null
0.7081450637371061,177.94618523270813,null,null
0.7086413409760228,177.8602234632737,null,null
0.7091376182054245,177.77547210845094,null,null
0.7096338954422545,177.69157750773982,null,null
0.7101301726801863,177.60838078436498,null,null
0.7106264499181462,177.52590717206218,null,null
0.7111227271476576,177.44438438731612,null,null
0.7116190043856778,177.3642054597823,null,null
0.7121152816237182,177.2856453616961,null,null
0.7126115588525664,177.20916130405394,null,null
0.5647180353629258,181.58290094159912,null,null
0.5652143142962792,181.6536227259961,null,null
0.5657134985401222,181.7301056961594,null,null
0.5662097757622286,181.8134984390585,null,null
0.566706052984393,181.90291665254406,null,null
0.5672023302108491,181.99799414420764,null,null
0.5676986074288835,182.09776728805798,null,null
0.5681948846554551,182.20150904951183,null,null
0.5686937070212371,182.31002318817113,null,null
0.5691899827640582,182.42005498252442,null,null
0.5696837163312445,182.53407676516207,null,null
0.5701799935537949,182.65086873485362,null,null
0.5706762707806358,182.77117989058362,null,null
0.5711725479990537,182.89476065742224,null,null
0.5716688252260083,183.02168283001356,null,null
0.5721651024530071,183.15178619629572,null,null
0.5726661857067684,183.28777343723138,null,null
0.573162460163485,183.4232565758757,null,null
0.5736539341301052,183.5639722943729,null,null
0.5741502113530879,183.70763980086627,null,null
0.5746464885888373,183.85532952485445,null,null
0.5751427658161579,184.00643121915837,null,null
0.575639043026587,184.1610041675361,null,null
0.5761353202540235,184.31849365181418,null,null
0.576636466315978,184.48174180879786,null,null
0.5771327407477324,184.6418201926443,null,null
0.5776241519323939,184.80512869407417,null,null
0.5781204291558,184.96936393030282,null,null
0.5786167063834945,185.13425177028788,null,null
0.5791129836197183,185.29888915178955,null,null
0.5796092608475122,185.46308101852267,null,null
0.5801055380718695,185.62658757487426,null,null
0.58060181529765,185.78914282986835,null,null
0.5810980925163908,185.95037493770946,null,null
0.5815943697380398,186.10994325252827,null,null
0.5820906469618606,186.26737742110762,null,null
0.5825869241984462,186.42238754103775,null,null
0.5830832014266009,186.574252131593,null,null
0.5835794786378619,186.72303640021244,null,null
0.5840714623238092,186.86483087582374,null,null
0.5845677419888585,187.0060578144215,null,null
0.5850683103249182,187.14106020946946,null,null
0.5855645875469748,187.270058916984,null,null
0.5860608647712021,187.39393276601695,null,null
0.5865571419997159,187.51168351543276,null,null
0.5870534192367569,187.6243189242108,null,null
0.5875496964653659,187.73077561361637,null,null
0.5880421162361467,187.83049808924486,null,null
0.5885383956315389,187.92614921997406,null,null
0.5890385281366769,188.01571662712522,null,null
0.5895348053591326,188.09930720150902,null,null
0.5900310825837582,188.17686918410712,null,null
0.5905273598211463,188.24844286570584,null,null
0.5910236370501016,188.31406169958342,null,null
0.5915199142621611,188.37387474841884,null,null
0.5920152219282834,188.42816013818114,null,null
0.5925114997052111,188.4780035159004,null,null
0.59300874595584,188.5236200521367,null,null
0.5935050231786847,188.56575845381667,null,null
0.5940013004079413,188.60320703241123,null,null
0.5944975776372368,188.6366861858396,null,null
0.59499385486659,188.66638607719392,null,null
0.5954901320959818,188.69237457459113,null,null
0.5959908935445294,188.71458005129844,null,null
0.5964871682864221,188.7315520965816,null,null
0.5969789637759854,188.74409067728018,null,null
0.5974752410055726,188.75220145338668,null,null
0.5979715182267301,188.75595156632735,null,null
0.5984677954564166,188.7556434576609,null,null
0.5989640726861409,188.75164353914744,null,null
0.5994603499159218,188.7440756633577,null,null
0.5999626026779635,188.73298196918415,null,null
0.600458876606397,188.71929338737326,null,null
0.600949181597054,188.7025951533766,null,null
0.6014454588270173,188.6826951877769,null,null
0.6019417360570268,188.66010980206187,null,null
0.6024380132786058,188.63484283021495,null,null
0.6029342905087127,188.6062006023418,null,null
0.6034305677332376,188.57388631190975,null,null
0.6039268449539029,188.53820863752685,null,null
0.6044231221897595,188.4990853870857,null,null
0.6049193994211045,188.45587693196174,null,null
0.6054156766514361,188.4081357466036,null,null
0.6059119538733363,188.35603167830288,null,null
0.6064082311037636,188.2996778656755,null,null
0.606904508334227,188.2394433402154,null,null
0.6074007855546854,188.17608769115915,null,null
0.6078970627852446,188.10936344612267,null,null
0.6083933400174295,188.03961949181797,null,null
0.6088896172480779,187.96706965689688,null,null
0.6093858944787709,187.8917334797935,null,null
0.6098821717095086,187.8139614919328,null,null
0.6103784489318139,187.73381408004207,null,null
0.6108747261626453,187.6511554762837,null,null
0.6113650279346399,187.56764416897116,null,null
0.6118613083886215,187.47917164474507,null,null
0.6123635578469141,187.38848563991306,null,null
0.6128598350779176,187.29575519665053,null,null
0.613356112308965,187.2010672222962,null,null
0.6138523895315793,187.1043327034716,null,null
0.6143486667627188,187.0058073554915,null,null
0.6148449439938928,186.9055958540862,null,null
0.6153367370502979,186.80541382959248,null,null
0.6158330166909676,186.70164868549543,null,null
0.6163337756792165,186.59674468288387,null,null
0.6168300529105684,186.4908615469434,null,null
0.6173263301419634,186.38403423692998,null,null
0.6178226073734013,186.27605829840996,null,null
0.618318884596405,186.16713804805823,null,null
0.6188151618279333,186.0573898466841,null,null
0.6193124086115369,185.94650486591038,null,null
0.6198086853170609,185.83538232226104,null,null
0.6203039935142826,185.72343822964484,null,null
0.6208002707459762,185.61067143432956,null,null
0.621296547977712,185.49708605680874,null,null
0.6217928252010131,185.38278609377286,null,null
0.6222891024328377,185.26777980361587,null,null
0.6227853796646953,185.15216710423155,null,null
0.6232855142921805,185.0343588934647,null,null
0.6237817894779001,184.9180932135432,null,null
0.6242742113520595,184.8009597682711,null,null
0.6247704885840886,184.68307311069012,null,null
0.6252667658076819,184.56455057243062,null,null
0.625763043039798,184.44577003987965,null,null
0.2892871015695382,210.83493197775843,null,null
0.2887959182465367,210.9225241870884,null,null
0.28829964695894367,211.0088688781925,null,null
0.2877982701663756,211.09472560347336,null,null
0.28730199303140874,211.17806241597756,null,null
0.2868057159138274,211.26041471940815,null,null
0.28630943877973497,211.3420887351678,null,null
0.2858131616375838,211.42337567991046,null,null
0.2853168845085802,211.504621058297,null,null
0.2848236346682224,211.58578442135843,null,null
0.2843273610532434,211.6681761936939,null,null
0.2838280531157205,211.752751717047,null,null
0.28333177600118636,211.83855750556285,null,null
0.28134666747972503,212.20541918402827,null,null
0.2818429446051767,212.11016473269993,null,null
0.2828354988701571,211.92672416498718,null,null
0.28084796855796434,212.30310515076266,null,null
0.282339221731085,212.01720322364915,null,null
0.28035168857623455,212.40212240505812,null,null
0.27985783609338893,212.50158065133,null,null
0.27936155896551773,212.6024943489251,null,null
0.27439878773825466,213.69377729455866,null,null
0.27390251061986853,213.8161760555991,null,null
0.27886528184660003,212.70401404135106,null,null
0.27489506485288506,213.57389544315097,null,null
0.2734062335019795,213.940965909926,null,null
0.25008120946619233,218.1958436393649,null,null
0.250577486559676,218.1082949065444,null,null
0.27836900471966874,212.80626515681897,null,null
0.2753913419764922,213.45667632810702,null,null
0.2729099563797662,214.06806721745662,null,null
0.24957903562483152,218.28684904984888,null,null
0.2510737636559195,218.0232042273299,null,null
0.2669546309772673,215.53709287399332,null,null
0.2674509080927593,215.4391308330407,null,null
0.2724136792628634,214.1972258022864,null,null
0.277872727597441,212.9095156847027,null,null
0.2758876191005631,213.34209379619125,null,null
0.24908275069851105,218.3797512281282,null,null
0.25157004075280176,217.93989000037004,null,null
0.22178916501936888,224.93112480728007,null,null
0.22228544840094608,224.83874716140923,null,null
0.2664583538707973,215.62581459136103,null,null
0.26794718520875876,215.33330870598814,null,null
0.26844346231451244,215.22093153569904,null,null
0.2689397394358134,215.10275669184298,null,null
0.27191740213857674,214.3280208301927,null,null
0.27737645047568954,213.01427251244377,null,null
0.2763791617806558,213.23154386283065,null,null
0.2466072698301359,218.8858517447863,null,null
0.24710354692112976,218.77895174060126,null,null
0.24859237818963528,218.4744158729516,null,null
0.2520663178418387,217.85770425638205,null,null
0.22129713929371275,225.01654851682997,null,null
0.2227859704398795,224.73803499431554,null,null
0.26596207676061634,215.7046832480119,null,null
0.26943601655993543,214.97962015755283,null,null
0.2714211250184325,214.4597890277024,null,null
0.2768754445690121,213.12187845259413,null,null
0.2461109927419334,218.99491651862988,null,null
0.24759982400431327,218.67466368865738,null,null
0.24809610109665456,218.5730924699031,null,null
0.2525625949399984,217.77594502192562,null,null
0.2208008622440378,225.0975552101608,null,null
0.22328224749326134,224.62951513989972,null,null
0.261991859881843,216.15272330025445,null,null
0.262488136987639,216.10121301665325,null,null
0.2654701334705071,215.77468686979785,null,null
0.2699322936737902,214.8527007699185,null,null
0.2709248479072841,214.59177660358165,null,null
0.23717800527652505,221.34918745254745,null,null
0.2376803336360754,221.2217554026785,null,null
0.24313333022923453,219.70426379926067,null,null
0.24263705314374984,219.83506471356108,null,null
0.245614715662328,219.10593606852012,null,null
0.2530545074052596,217.69438048970227,null,null
0.22030458519527665,225.17348102600766,null,null
0.22377852454755137,224.51064822269396,null,null
0.2614995095769678,216.20705822290924,null,null
0.26298441409822876,216.05136414271198,null,null
0.26497386176255183,215.83764116630522,null,null
0.2704285707881642,214.72307852966352,null,null
0.23519289698281667,221.7909418984922,null,null
0.2356891740572105,221.69049418162362,null,null
0.236681728199841,221.46919592542295,null,null
0.2381766023054689,221.09158885738577,null,null
0.23916311358237,220.8192841507558,null,null
0.23965939065432704,220.67786532516843,null,null
0.2421407760610901,219.9695177000543,null,null
0.24362960731542266,219.57744365103898,null,null
0.24511843857973123,219.21929027935573,null,null
0.25355079019544363,217.6096604958641,null,null
0.21980830815595487,225.2473354964074,null,null
0.22427480160274357,224.38110326969604,null,null
0.26348069120089423,216.00204159822084,null,null
0.26100323744840426,216.26663868432982,null,null
0.26447324542484046,215.89741198666377,null,null
0.2346966199092,221.8844228873658,null,null
0.2361854511238958,221.58317545658696,null,null
0.23866683650267137,220.95780355207913,null,null
0.2401556677355108,220.5348127485978,null,null
0.24164449897255702,220.10757459334454,null,null
0.2441258843938294,219.45453360964976,null,null
0.24462216148142302,219.33527981934932,null,null
0.2545477033303509,217.4308443887461,null,null
0.25504398043160054,217.33771849773353,null,null
0.2540514262318315,217.5213933552635,null,null
0.2193120311091039,225.32132692505994,null,null
0.224771078650351,224.24139225834256,null,null
0.2252673557073422,224.0924609700358,null,null
0.22725246393556223,223.4429693974048,null,null
0.22774874099690534,223.27885610585503,null,null
0.2257573278157317,223.93872868793818,null,null
0.23221523456142812,222.26510271717424,null,null
0.23271151163107232,222.1958767507897,null,null
0.26050302855938223,216.33333694782252,null,null
0.26397696831260314,215.95149985068804,null,null
0.23420494374876202,221.96991117884525,null,null
0.25703017998511646,216.9466947674676,null,null
0.2575264556913234,216.8477667092541,null,null
0.24065194481740113,220.39134152064426,null,null
0.24114822188708238,220.24852325715213,null,null
0.2555402575249794,217.2423502362555,null,null
0.2188157540632114,225.39709026218864,null,null
0.2267561868750806,223.60904154074274,null,null
0.22824501805062333,223.1205128903945,null,null
0.22625361408908504,223.77612304507326,null,null
0.23171895749256713,222.3362569889038,null,null
0.23320778870154285,222.1258184454199,null,null
0.26000675145160884,216.4041344021535,null,null
0.2337086731962177,222.0499816944246,null,null
0.2565328117305116,217.04631526836368,null,null
0.25802164303905806,216.7503013527051,null,null
0.2560365346274553,217.1450365815463,null,null
0.21831947702281843,225.47536907296677,null,null
0.22874129511368474,222.97131111149886,null,null
0.23122268043301164,222.41262574651225,null,null
0.25951047434443214,216.48305211986752,null,null
0.25851792014026537,216.65658810205443,null,null
0.21782319998733768,225.5571970048976,null,null
0.22923757217756638,222.83260207126284,null,null
0.23072640336579317,222.49938141562112,null,null
0.2590141972378123,216.5665627548529,null,null
0.21732692293983136,225.6422068369569,null,null
0.22973300049550988,222.70971179777138,null,null
0.23022927878119573,222.59578998441734,null,null
0.21485044574507325,226.08241783379418,null,null
0.21534181478630604,225.9977313260155,null,null
0.21286042961512994,226.39139262773236,null,null
0.21683064589782558,225.73014292563704,null,null
0.2143541762890808,226.16447432917266,null,null
0.21583809182530314,225.90939909661415,null,null
0.21335670664898074,226.3183515650987,null,null
0.2163343688653057,225.81975761557487,null,null
0.2138529836838988,226.24340407286724,null,null
0.212364152582301,226.46350031739547,null,null
0.20988276745115583,226.80677922700113,null,null
0.21038392597335398,226.740699121269,null,null
0.21186787555902228,226.534564661591,null,null
0.2093864904248001,226.87050234678404,null,null
0.21088019534024122,226.6730009462997,null,null
0.21137159852832524,226.604722909362,null,null
0.1875545029153661,231.021497371425,null,null
0.18804657952873188,230.84644474849318,null,null
0.20889021339951888,226.93257642898644,null,null
0.18705823336927133,231.19788398772957,null,null
0.18854285649535485,230.67132176559153,null,null
0.20839393638384174,226.99306939167653,null,null
0.18903913347620208,230.4988232610683,null,null
0.18655774862956634,231.37685936988987,null,null
0.20789765936080018,227.05169294916385,null,null
0.1895354104500489,230.32953693622608,null,null
0.18606147168181386,231.55329176541392,null,null
0.20740138233888375,227.10774962326576,null,null
0.18258753297357985,232.71966411732572,null,null
0.18308999481452717,232.56222765246395,null,null
0.19251307229858144,229.3732040497079,null,null
0.19300934928259741,229.21790105870136,null,null
0.19003168740844587,230.16342334646512,null,null
0.18556519471869654,231.7283424779019,null,null
0.20491999725494628,227.3026651975876,null,null
0.20541627427110037,227.28072484587346,null,null
0.20690776874775035,227.15979077942063,null,null
0.18209125602178036,232.86671412273708,null,null
0.18358626061416106,232.4025691301322,null,null
0.1920167953202162,229.52815401076927,null,null
0.19350562627650153,229.0617942439682,null,null
0.19400190326330444,228.90443548658158,null,null
0.19449818024467383,228.7455970105106,null,null
0.1840763638345949,232.23995613475756,null,null
0.19052796438393862,230.0005152221997,null,null
0.185068917748664,231.90144049548255,null,null
0.18457264078870872,232.07217713710426,null,null
0.19946095017563228,227.43217112374435,null,null
0.19995722717203251,227.36297889217818,null,null
0.2044237202314718,227.3128439634933,null,null
0.20591255127148503,227.2483188231864,null,null
0.2064114959870805,227.20738729394125,null,null
0.1815949790886202,233.00302265469006,null,null
0.1915205183443447,229.6836757770155,null,null
0.19499445723212663,228.58602210493487,null,null
0.19102424136750903,229.840834541887,null,null
0.19895972669013584,227.5238588349503,null,null
0.20045350417182126,227.30388901803056,null,null
0.20194233519985114,227.2576627891688,null,null
0.20243582322298442,227.26913896419632,null,null
0.2039274432218963,227.31216707094796,null,null
0.1810987021402143,233.1261482173625,null,null
0.19549073421719676,228.42714714638387,null,null
0.19846344144093903,227.6227915021246,null,null
0.20094978117709908,227.27094626308462,null,null
0.20144605819210454,227.2560538966832,null,null
0.20293210477993948,227.285946701775,null,null
0.20343116621563678,227.3017235354925,null,null
0.1806024251850126,233.23285291103562,null,null
0.19598701120313178,228.27254215948537,null,null
0.19797211917291643,227.7349238559345,null,null
0.16720294838148902,234.72884293853653,null,null
0.16769922527214892,234.62854580992487,null,null
0.18010614824424312,233.32321897782126,null,null
0.19648328819253386,228.1242799895551,null,null
0.19747584219226166,227.85506745109646,null,null
0.14884070505235894,241.62830332887518,null,null
0.14933698185013566,241.47046416287773,null,null
0.1667066714890093,234.83671344342136,null,null
0.17067688667331712,234.13715973165594,null,null
0.1711670375295951,234.06309885053565,null,null
0.16819550217363458,234.5380557146612,null,null
0.17762476354970885,233.51477012953524,null,null
0.17812104048592978,233.5039806387355,null,null
0.17961059760568193,233.39428857782593,null,null
0.1969795651959844,227.98614028366288,null,null
0.1483404305924515,241.77194211953395,null,null
0.14983325865306435,241.29647019008868,null,null
0.16372901018892794,235.70992989247873,null,null
0.1632327333087167,235.88937476829915,null,null
0.1662103945984532,234.95896142825868,null,null
0.17018060976586669,234.21416133918723,null,null
0.17166332625787115,233.99253203875173,null,null
0.16869177906854574,234.4535195735418,null,null
0.17513864920420646,233.5731309410894,null,null
0.17563493504073763,233.54999604256102,null,null
0.17712848662379035,233.52073944567093,null,null
0.17861731742390818,233.48255350702027,null,null
0.17911432200089036,233.44661233067424,null,null
0.14784414486397923,241.90618088414712,null,null
0.15032953545051453,241.10674922037452,null,null
0.16422528707441328,235.54096350091206,null,null
0.16273645644440582,236.07829382120912,null,null
0.1657141177185989,235.0889782315233,null,null
0.16968433286043455,234.2931426707641,null,null
0.17216571740785622,233.92138675221807,null,null
0.16918805596557127,234.3726523641528,null,null
0.17464710198786595,233.6109648814985,null,null
0.17613593276893588,233.53488763611819,null,null
0.17663220969544186,233.5263642630704,null,null
0.14436983840215542,242.7881893972838,null,null
0.14487049078319061,242.66622979792842,null,null
0.14735187467756825,242.03249462219773,null,null
0.15082581225944333,240.90346164116718,null,null
0.16026089373074642,237.17381432102212,null,null
0.16075134897775853,236.9398077151921,null,null
0.16472156395284202,235.38113720024594,null,null
0.16224017957206735,236.27796504816607,null,null
0.16521784083248303,235.23153083976456,null,null
0.17266199431911033,233.8523414149502,null,null
0.17415082506459828,233.65810581802197,null,null
0.14189283022221802,243.22010299875737,null,null
0.14387355157592682,242.8992200250168,null,null
0.14536676755555022,242.5397374417855,null,null
0.1468555978901075,242.15768180158,null,null
0.15281091951789558,240.03491785031514,null,null
0.15330719633913722,239.83523786007694,null,null
0.15132208907128156,240.6877664566716,null,null
0.15777368785549634,238.2939097196831,null,null
0.1582699646972515,238.09034898110946,null,null
0.15976462892008403,237.41030673004823,null,null
0.16124762584294614,236.70959475452,null,null
0.16174390270206174,236.4879239123802,null,null
0.17315827123233665,233.78387447446354,null,null
0.17365454815174355,233.71867092179787,null,null
0.14238910696773258,243.15658492346515,null,null
0.14338166048620074,242.99724118262392,null,null
0.14586304433331734,242.41116548164223,null,null
0.14288538372525345,243.08315576656491,null,null
0.14635932111434222,242.2833621597219,null,null
0.15231343240596695,240.24781999546406,null,null
0.15380347315681728,239.6477940838038,null,null
0.15181715295006265,240.46746758087033,null,null
0.15727741100783177,238.4846528863276,null,null
0.15876624155005806,237.87441584719983,null,null
0.15926251840535557,237.64806348919015,null,null
0.15429974998577817,239.475924577953,null,null
0.1567811341627659,238.66404946712385,null,null
0.15479602681745477,239.31301280361058,null,null
0.15628909351989867,238.8323090650343,null,null
0.15529230365189328,239.15426974200747,null,null
0.1557928256800992,238.9944269655603,null,null
0.3547911756900804,205.28972424241292,null,null
0.35529196344899194,205.18866132448014,null,null
0.35578824062444075,205.08318857936513,null,null
0.3562845178022317,204.97330069833836,null,null
0.3567807949802463,204.85920317388346,null,null
0.3572770721500047,204.74116625241376,null,null
0.3647212298157655,202.6778168041914,null,null
0.3652175069974341,202.52833339769327,null,null
0.4138526714964454,196.6709450427086,null,null
0.3577733493284713,204.62046964141933,null,null
0.3642249526342899,202.8266650303036,null,null
0.36571378417932565,202.37839050236704,null,null
0.4133582109946103,196.67844272066915,null,null
0.35826756581977337,204.49823974975635,null,null
0.36819517008334973,201.6182335578413,null,null
0.36372867546150983,202.97487934691497,null,null
0.36621537964237855,202.22540919965977,null,null
0.36769889290044083,201.77192510235105,null,null
0.41286193525169057,196.68535434724936,null,null
0.35876384489312096,204.3722908742595,null,null
0.3686914472579827,201.46367817432653,null,null
0.36323239828469667,203.12201067371785,null,null
0.3667116520211344,202.07524552980098,null,null
0.36720261572197077,201.92439989741297,null,null
0.4108750083154594,196.7064124859692,null,null
0.41236383990953923,196.691409127235,null,null
0.4113712855048696,196.701943842961,null,null
0.35926218085880773,204.24286257528425,null,null
0.3706765559924416,200.83802340231898,null,null
0.3711728331723143,200.68066395043584,null,null
0.3691877244413035,201.30823481275206,null,null
0.3627395120911385,203.26764652882966,null,null
0.4093825433657353,196.7171591979138,null,null
0.41037873112196604,196.71040443294157,null,null
0.4118675627113746,196.6969475514941,null,null
0.40988245392225525,196.71389897261042,null,null
0.3910239206103773,196.48367868069752,null,null
0.3915201978019961,196.50615736411714,null,null
0.3597584580360264,204.1105028556526,null,null
0.3701802788084847,200.99520321390435,null,null
0.3716691103523885,200.52327560244441,null,null
0.36968400162900594,201.15201752373196,null,null
0.3622432380026981,203.41198512153844,null,null
0.40888626323968347,196.71967388395996,null,null
0.39300902937783205,196.57171456402756,null,null
0.39052764342317753,196.462505240171,null,null
0.392016474993769,196.52880338902875,null,null
0.39251275218572407,196.55093323205762,null,null
0.37861699092762413,198.3264777116029,null,null
0.3791132681105676,198.17438042193913,null,null
0.3771281593672003,198.79268178882265,null,null
0.3602547352155799,203.97558510255865,null,null
0.36174356674705554,203.55681519544459,null,null
0.3721653875453737,200.36592933980305,null,null
0.403430850390455,196.72697470870455,null,null
0.4039271275945717,196.7286205246927,null,null
0.4083936223452048,196.72239090396494,null,null
0.3860610276131017,196.56298470762255,null,null
0.3870537030921047,196.47154857806302,null,null
0.3875499802823453,196.44263663228867,null,null
0.386557425906274,196.51293006021737,null,null
0.39350920352171914,196.59158943874235,null,null
0.3900366950956543,196.4435315632348,null,null
0.37811673203421176,198.4814998196159,null,null
0.37960954529370033,198.02525516903805,null,null
0.3776204513638428,198.63802796686,null,null
0.37663188218075966,198.9501155416859,null,null
0.36075101238687096,203.83806187859807,null,null
0.3612472895668638,203.69839501295053,null,null
0.37266166473006895,200.2086515695541,null,null
0.4019420188150582,196.71996821562547,null,null
0.4029345732034418,196.72518199399022,null,null
0.4044234047903567,196.73015118229375,null,null
0.4024382960123544,196.7228379696053,null,null
0.40740106795135567,196.72672102319854,null,null
0.4069047907546482,196.72846839425117,null,null
0.4078973451481989,196.72466733579824,null,null
0.38357976278229,196.9935734187445,null,null
0.38407603997129586,196.8880474255862,null,null
0.38556475032372217,196.63022337672928,null,null
0.38804625748123794,196.42521991457818,null,null
0.39697924690222763,196.6762131426719,null,null
0.39648296971031644,196.66867608833843,null,null
0.39400547743690717,196.6084883813551,null,null
0.38954042242537623,196.4296160646126,null,null
0.38010582248973185,197.87986774159305,null,null
0.37613560500299414,199.1076388372387,null,null
0.3731579418980175,200.0514606033298,null,null
0.4014457416207498,196.7172494683527,null,null
0.40491421776986536,196.7307406199951,null,null
0.4064085135623402,196.72985035069698,null,null
0.3830834855976988,197.10503387674348,null,null
0.38457231715200174,196.79171058753695,null,null
0.38506859434137103,196.7058370754489,null,null
0.38854253467181804,196.41827743552435,null,null
0.3890388118456281,196.42001443077817,null,null
0.3974755240936939,196.68278010671787,null,null
0.3959866925170557,196.65990246145194,null,null
0.3944978609424673,196.6242027098256,null,null
0.38060209967746167,197.7381799209213,null,null
0.37464677345388,199.58005523744478,null,null
0.3751430506353125,199.42271674199733,null,null
0.3756393278169402,199.2652239566828,null,null
0.37365421907929347,199.89432461971052,null,null
0.4009494644364748,196.71430343707772,null,null
0.40541049942402896,196.73136614671142,null,null
0.405912236363819,196.73071840349624,null,null
0.3825872084132911,197.22198720148242,null,null
0.3954904153154724,196.64972439367716,null,null
0.39797180127626247,196.68853367722923,null,null
0.3949941381310021,196.63792668872725,null,null
0.38109837684843273,197.60167828819965,null,null
0.3741504962688151,199.7372253232948,null,null
0.40045318724530526,196.71045057511063,null,null
0.3820853602413235,197.3445279530974,null,null
0.3984680784722968,196.69357634483964,null,null
0.3815890782196176,197.47209482461884,null,null
0.3999569100507497,196.7064698313963,null,null
0.398964355662127,196.6981317370981,null,null
0.39946063285636607,196.70236127118034,null,null
0.28978337870194376,210.7448738866919,null,null
0.2902796558389998,210.65360254852646,null,null
0.2907759329849487,210.56167512754996,null,null
0.29127221012281956,210.4695511457209,null,null
0.2917684872441597,210.3779647068818,null,null
0.2922698120454585,210.2863513736602,null,null
0.29276608348285776,210.19848634338356,null,null
0.29325731865722765,210.11515896043448,null,null
0.2937535957928981,210.03354532498824,null,null
0.29424987294168187,209.95966417058892,null,null
0.2947461500823734,209.88877873557956,null,null
0.2952424272065199,209.8275058709796,null,null
0.29573870434737826,209.7711662548192,null,null
0.29623498149560873,209.72515223885378,null,null
0.29673125863427896,209.68471279045568,null,null
0.2972275357705772,209.6519919507508,null,null
0.29772381290938266,209.6245923175849,null,null
0.29822009005280625,209.60155338393795,null,null
0.2987163672050904,209.5807135141843,null,null
0.29921264434926514,209.560728152998,null,null
0.29970480345893147,209.54052515938653,null,null
0.3002010851414645,209.51898766971664,null,null
0.300701475769247,209.49360418173146,null,null
0.30119775291705164,209.46496555654207,null,null
0.30169403005885975,209.43154413069092,null,null
0.3021903072052897,209.39325893576753,null,null
0.30268658435206747,209.3488999435237,null,null
0.30318286149922835,209.29904155797811,null,null
0.3036731985413161,209.24386654476393,null,null
0.3041694821415146,209.18165873543097,null,null
0.30467169292801594,209.11285356110872,null,null
0.30516797007873014,209.03939607165267,null,null
0.3056642472234337,208.9606538567382,null,null
0.30616052436426533,208.8772252099216,null,null
0.3066568015223987,208.79012598562974,null,null
0.3071530786723943,208.70020073947433,null,null
0.30764887090769893,208.60820581370257,null,null
0.30814514857917735,208.51414515829327,null,null
0.3086419101160247,208.41853532400566,null,null
0.30913818726741477,208.3220793897721,null,null
0.30963446441066783,208.22528777066313,null,null
0.3101307415627499,208.12865419074458,null,null
0.3106270187151527,208.03252821063873,null,null
0.3111232958679108,207.9373494244231,null,null
0.31162454330201284,207.84190123568465,null,null
0.3121208151769984,207.74905738900333,null,null
0.31261212731968685,207.65806643459103,null,null
0.31310840447376925,207.56777230912326,null,null
0.313604681628181,207.47899994346068,null,null
0.31410095877444133,207.39178800347057,null,null
0.314597235929516,207.30592274544776,null,null
0.3150935130848976,207.2214325225898,null,null
0.3155960601604325,207.1365761227047,null,null
0.31609233075204085,207.05424543786341,null,null
0.3165823445445316,206.9731828205755,null,null
0.3170786217012057,206.8915987595579,null,null
0.3175748988497178,206.81020462389188,null,null
0.31807117600703344,206.72888275045668,null,null
0.31856745316464563,206.64749345107478,null,null
0.3190637303166799,206.56604828320494,null,null
0.3195600074749222,206.48462341954777,null,null
0.32005628463090874,206.4033801437766,null,null
0.32055256178977193,206.32253689881026,null,null
0.32104883894894204,206.24230476760437,null,null
0.3215451161084177,206.16298400283523,null,null
0.32204139325971826,206.08491584821843,null,null
0.32253767041980935,206.0085079402749,null,null
0.3230339475878057,205.933978809294,null,null
0.32353022474001114,205.86169621054788,null,null
0.32402650189337984,205.79194966020066,null,null
0.32452277905465915,205.7249732070914,null,null
0.32501905621623434,205.65989940266536,null,null
0.3255153333696249,205.59903860456023,null,null
0.3260116105317962,205.53950144516512,null,null
0.3265078876942421,205.4835806187917,null,null
0.3269984807029734,205.43061599635806,null,null
0.32749476360984825,205.3796993422665,null,null
0.3279967191748726,205.33140172996127,null,null
0.32849299633848106,205.28545129081107,null,null
0.3289892735023746,205.24284283724006,null,null
0.32948555066655216,205.2017113416937,null,null
0.3299818278225334,205.16404120420242,null,null
0.3304781049872834,205.12766641054102,null,null
0.3309703818447587,205.09488509618427,null,null
0.3314666629954607,205.06370446214478,null,null
0.33196693647470465,205.03576960027496,null,null
0.3324632136405591,205.00953895096504,null,null
0.33295949080668874,204.98789833496105,null,null
0.33345576796461324,204.96830460447507,null,null
0.3339520451312977,204.95406838698784,null,null
0.3344483222982369,204.94234140174228,null,null
0.3349460541159224,204.93593370202245,null,null
0.33544232984830374,204.9315263706642,null,null
0.3359371537922258,204.93142003869897,null,null
0.33643343096024725,204.93336173076423,null,null
0.3369297081200552,204.9389540009324,null,null
0.33742598528861467,204.94646193996064,null,null
0.33792226245742074,204.95904296568918,null,null
0.33841853962650537,204.97433588664404,null,null
0.33891896683716916,204.99813006539364,null,null
0.33941523995196893,205.02534867271524,null,null
0.33990737112681607,205.0613537279999,null,null
0.340403648296929,205.10369149368415,null,null
0.3408999254672982,205.15303572672218,null,null
0.3413962026294437,205.20845436008972,null,null
0.3418924798003304,205.26890634324994,null,null
0.3423887569714537,205.33277454830417,null,null
