"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Wall Y+","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Wall Y+","Region: Body 1.PreSlipWall: Position[X] (m)","Region: Body 1.PreSlipWall: Wall Y+"
0.9686906153825564,0.20151819848169505,null,null,null,null
0.9681943381352754,0.2015478696679664,null,null,null,null
0.9676980608795266,0.20157506757598626,null,null,null,null
0.9672017836365017,0.20159969680376927,null,null,null,null
0.9667055063945484,0.20162150609971763,null,null,null,null
0.9662092291493743,0.20164000954928749,null,null,null,null
0.9657129519053242,0.2016550695022155,null,null,null,null
0.9652166746687533,0.20166665501367836,null,null,null,null
0.9647203974215507,0.20167476346498328,null,null,null,null
0.9642241201658802,0.20167983248690316,null,null,null,null
0.9637278429186972,0.2016821447235366,null,null,null,null
0.9632315656757622,0.20168146825998293,null,null,null,null
0.9627411881406343,0.20167796816295028,null,null,null,null
0.9622449129260635,0.2016722130294867,null,null,null,null
0.9617427339385547,0.2016642587151775,null,null,null,null
0.9612464566914254,0.20165461725522293,null,null,null,null
0.9607501794612598,0.20164366925985222,null,null,null,null
0.9602539022141592,0.20163167977800367,null,null,null,null
0.9597576249585907,0.2016189729657448,null,null,null,null
0.9592613477157468,0.2016058195657676,null,null,null,null
0.9587694315396629,0.20159254168899124,null,null,null,null
0.9582731557939329,0.20157931740270307,null,null,null,null
0.9577725159788102,0.20156586784193617,null,null,null,null
0.9572762387317784,0.2015529004024236,null,null,null,null
0.9567799614847521,0.2015401725460362,null,null,null,null
0.9562836842462166,0.2015275716363993,null,null,null,null
0.9557874069992164,0.20151487656971298,null,null,null,null
0.9552911297564645,0.20150174046280128,null,null,null,null
0.9547937622509504,0.20148770158016674,null,null,null,null
0.9542974846302643,0.20147223391296762,null,null,null,null
0.953802298019808,0.2014549079137853,null,null,null,null
0.953306020772863,0.2014350448174874,null,null,null,null
0.9528097435344088,0.20141220587811845,null,null,null,null
0.95231346628749,0.20138607187038718,null,null,null,null
0.9518171890448197,0.20135647058929157,null,null,null,null
0.9513209118021625,0.2013230277150326,null,null,null,null
0.9508207059768777,0.20128536165307107,null,null,null,null
0.950324427358171,0.20124365406284378,null,null,null,null
0.9498320800615456,0.2011986086498008,null,null,null,null
0.9493358028147004,0.20114870429137854,null,null,null,null
0.9488395255678611,0.20109429470253928,null,null,null,null
0.9483432483295128,0.20103526507275454,null,null,null,null
0.9478469710869367,0.20097123067224315,null,null,null,null
0.947350693844374,0.20090235287936076,null,null,null,null
0.9468500808625031,0.20082858916254934,null,null,null,null
0.9463538021042949,0.20075052220209436,null,null,null,null
0.9458618621040443,0.20067052147700046,null,null,null,null
0.9453655848572883,0.200586208488368,null,null,null,null
0.9448693076190233,0.20049941949900535,null,null,null,null
0.944373030372294,0.20041071090996992,null,null,null,null
0.9438767531298136,0.2003201789610971,null,null,null,null
0.9433804758873464,0.200228172251785,null,null,null,null
0.9428841986429265,0.20013483522697018,null,null,null,null
0.9423879213920096,0.2000405014120525,null,null,null,null
0.9418916441473016,0.19994550124770213,null,null,null,null
0.9413953669006477,0.1998503497315039,null,null,null,null
0.9408990896539999,0.19975560582548282,null,null,null,null
0.9404028124158436,0.19966186652890025,null,null,null,null
0.9399065351734597,0.19956990469574615,null,null,null,null
0.9394150801972062,0.19948044049410246,null,null,null,null
0.9389188046454712,0.19939381625176428,null,null,null,null
0.9384177034379079,0.19930803673086328,null,null,null,null
0.9379214261913392,0.19922641259746146,null,null,null,null
0.9374251489447767,0.19914771623483424,null,null,null,null
0.9369288717067059,0.19907218255802844,null,null,null,null
0.936432594460171,0.19899976791364787,null,null,null,null
1.0366853226191162,0.1958109203926203,null,null,null,null
1.0371768753150326,0.19585118076774252,null,null,null,null
1.0376731525594758,0.19589092487555845,null,null,null,null
1.0381694297996888,0.19592988844495482,null,null,null,null
1.03866570704839,0.19596797007119032,null,null,null,null
1.0391619842970945,0.19600516940653662,null,null,null,null
1.0396582615458132,0.19604127577427743,null,null,null,null
1.0401606599953097,0.1960769684946056,null,null,null,null
1.0406569352935653,0.19611046622395104,null,null,null,null
1.0411470932877764,0.19614272554481998,null,null,null,null
1.041643370532292,0.19617367676944303,null,null,null,null
1.0421396477810534,0.19620318383859192,null,null,null,null
1.0426359250213473,0.1962311817071283,null,null,null,null
1.043132202270129,0.19625794076373695,null,null,null,null
1.0436284795201376,0.1962834148616706,null,null,null,null
1.0441247567646985,0.19630758515768873,null,null,null,null
1.0446210340165178,0.19633048838762387,null,null,null,null
1.0451173112610943,0.19635214938566503,null,null,null,null
1.045613588505681,0.19637256776304152,null,null,null,null
1.046109865746037,0.19639169987321198,null,null,null,null
1.0466061429948808,0.1964095030310743,null,null,null,null
1.047102420243728,0.19642589807486988,null,null,null,null
1.0475986974851792,0.19644081920853373,null,null,null,null
1.0480949747382844,0.19645419457514268,null,null,null,null
1.0485912519903318,0.196465969351895,null,null,null,null
1.0490875292349786,0.19647617636775605,null,null,null,null
1.0495838064796357,0.1964848361098195,null,null,null,null
1.0500800837285382,0.19649185700670257,null,null,null,null
1.0505763609689733,0.19649741946222854,null,null,null,null
1.0510726382178959,0.19650158387331065,null,null,null,null
1.0515630870034307,0.1965042237988215,null,null,null,null
1.0520593660812099,0.19650531131816,null,null,null,null
1.0525614699647068,0.19650481051595586,null,null,null,null
1.0530577472094234,0.19650248588040894,null,null,null,null
1.05355402445415,0.19649840186846623,null,null,null,null
1.054050301711598,0.19649244910966848,null,null,null,null
1.0545465789605764,0.19648487923168892,null,null,null,null
1.0550428561926162,0.1964759902303138,null,null,null,null
2.1071506293533058,0.18740637379350478,null,null,null,null
2.1076469066133936,0.18740891254110928,null,null,null,null
2.110624570129298,0.18741634005213975,null,null,null,null
2.111116510553138,0.18741727029252084,null,null,null,null
2.108143183866972,0.18741086085314593,null,null,null,null
2.1101282928734397,0.1874154607842185,null,null,null,null
2.1116127884842903,0.18741862812299379,null,null,null,null
2.108639461118587,0.18741246800754202,null,null,null,null
2.109632015626059,0.187414630505894,null,null,null,null
2.1121134018968757,0.1874204106487361,null,null,null,null
2.109135738370204,0.18741370190715934,null,null,null,null
2.115583413713149,0.18745550661870858,null,null,null,null
2.115087135838483,0.18744735622212075,null,null,null,null
2.1126096791484996,0.18742281133141375,null,null,null,null
2.116083619926848,0.187464734230186,null,null,null,null
2.114594788159244,0.18744056977680865,null,null,null,null
2.1131059564001253,0.18742588622516207,null,null,null,null
2.1165798971784806,0.1874749954133203,null,null,null,null
2.1140985109033794,0.1874346855492622,null,null,null,null
2.113602233647513,0.18742981278412282,null,null,null,null
2.1170761744301148,0.18748627395824977,null,null,null,null
2.117572451685987,0.18749862884670213,null,null,null,null
2.118068728933385,0.18751200447241628,null,null,null,null
2.1185650061892605,0.18752638907759106,null,null,null,null
2.119060192912293,0.18754158592652057,null,null,null,null
2.1195564703341656,0.18755766269177374,null,null,null,null
2.120053837952651,0.1875743821170587,null,null,null,null
2.1205501152042925,0.18759166556924384,null,null,null,null
2.1210463924601726,0.18760934741903967,null,null,null,null
2.1215426697075777,0.18762726758877726,null,null,null,null
2.122038946963461,0.1876452287662978,null,null,null,null
2.1225352242193423,0.18766304589199967,null,null,null,null
2.123035863626643,0.18768089745476257,null,null,null,null
2.1235321402071032,0.18769796295729552,null,null,null,null
2.1240240559827597,0.1877145412132405,null,null,null,null
2.12452033323441,0.1877305240943549,null,null,null,null
2.1250166104987733,0.1877455789633092,null,null,null,null
2.125512887754661,0.18775959893595118,null,null,null,null
2.1260091649936017,0.18777228131069987,null,null,null,null
2.1265054422494942,0.18778357117967492,null,null,null,null
2.1270076206837505,0.18779347154804216,null,null,null,null
2.12750389701767,0.18780148748772782,null,null,null,null
2.127994274012936,0.18780781058707607,null,null,null,null
2.128490551264594,0.18781255013036732,null,null,null,null
2.1289868285204907,0.1878158475589799,null,null,null,null
2.1294831057848636,0.1878178047221116,null,null,null,null
2.1299793830407605,0.1878184312070089,null,null,null,null
2.130475660286014,0.18781796510842222,null,null,null,null
2.130971937538737,0.18781638930029657,null,null,null,null
2.1314682147925734,0.18781388251332906,null,null,null,null
2.131964492043179,0.1878104439071689,null,null,null,null
2.1324607692948456,0.18780620058430852,null,null,null,null
2.1329570465592265,0.18780111227869223,null,null,null,null
2.133453323815131,0.1877952288485632,null,null,null,null
2.1339496010540886,0.18778859188575053,null,null,null,null
2.134445878307453,0.18778125215705094,null,null,null,null
2.1349421555697172,0.18777323781459407,null,null,null,null
2.135438432823934,0.18776472572862563,null,null,null,null
2.135934710073489,0.18775599009244232,null,null,null,null
2.136430987325164,0.1877471743632628,null,null,null,null
2.1369272645810775,0.18773879755601636,null,null,null,null
2.1374235418454672,0.1877310316859366,null,null,null,null
2.137919819101381,0.18772441698869308,null,null,null,null
2.138410048853599,0.1877189864568039,null,null,null,null
2.1389063270428754,0.18771511519504427,null,null,null,null
2.1394086508543024,0.18771295009246622,null,null,null,null
2.139904928103866,0.18771290480752045,null,null,null,null
2.1404012053555492,0.18771472537210918,null,null,null,null
2.140897482619946,0.18771859603087676,null,null,null,null
2.141393759875867,0.1877242141560687,null,null,null,null
2.141890037114841,0.18773170452176885,null,null,null,null
2.142381709882588,0.18774058591883855,null,null,null,null
2.14287798785581,0.18775109640384766,null,null,null,null
2.1433788688847364,0.18776270431165026,null,null,null,null
2.1438751461343077,0.18777523420029593,null,null,null,null
2.1443714233859996,0.18778855803602146,null,null,null,null
2.144867700641929,0.1878025660439059,null,null,null,null
2.145363977906335,0.18781711605571064,null,null,null,null
2.1458602551622663,0.1878322548905911,null,null,null,null
2.1463573806041754,0.18784794745130978,null,null,null,null
2.146853657725151,0.18786411393216298,null,null,null,null
2.1473490869173557,0.18788083269905204,null,null,null,null
2.1478453641775284,0.18789812864192806,null,null,null,null
2.14834164142499,0.18791603809032645,null,null,null,null
2.148837918680929,0.18793455094767758,null,null,null,null
2.1493341959368664,0.1879536298162656,null,null,null,null
2.1498304731928077,0.18797332328923955,null,null,null,null
2.150333051333499,0.18799408294460274,null,null,null,null
2.1508293276116954,0.18801472001530006,null,null,null,null
2.151319304952158,0.1880359438327155,null,null,null,null
2.151815582208102,0.18805760376103994,null,null,null,null
2.152311859464047,0.18807944295463538,null,null,null,null
2.152808136711518,0.18810121975376184,null,null,null,null
2.153304413967466,0.18812275949958387,null,null,null,null
2.1538006912234127,0.1881437890505753,null,null,null,null
2.1543012169766778,0.18816430963495928,null,null,null,null
2.154797493580279,0.18818337412387254,null,null,null,null
2.1552895229827884,0.18820114637223637,null,null,null,null
2.1557858002387404,0.18821757325620528,null,null,null,null
2.156282077486218,0.18823235357119164,null,null,null,null
2.1567783547421735,0.18824537151926912,null,null,null,null
2.1572746319981273,0.18825670956155713,null,null,null,null
2.1577709092426516,0.18826626390819268,null,null,null,null
2.1582671864975493,0.18827394295824643,null,null,null,null
2.1587634637564648,0.18827975922029044,null,null,null,null
2.159259741013483,0.18828409190156062,null,null,null,null
2.1597560182694435,0.18828698786808168,null,null,null,null
2.160252295525405,0.18828868155906742,null,null,null,null
2.1607485727728912,0.1882894126368883,null,null,null,null
2.1612448500288552,0.18828927286235445,null,null,null,null
2.1617411272899,0.18828857131534196,null,null,null,null
2.1622374045373904,0.18828744684668947,null,null,null,null
2.1627336817882754,0.18828603730535723,null,null,null,null
2.163229959044242,0.18828448745531792,null,null,null,null
2.16372623630021,0.1882829148143089,null,null,null,null
2.1642225135477036,0.18828141805101561,null,null,null,null
2.1647187908036756,0.18828007997605167,null,null,null,null
2.1652150680596454,0.1882789222593205,null,null,null,null
2.165706467305786,0.18827794813482204,null,null,null,null
2.1662027453068213,0.18827715263308178,null,null,null,null
2.1667038998190904,0.18827643246426404,null,null,null,null
2.167200177075065,0.188275864908882,null,null,null,null
2.1676964543310415,0.18827538333572097,null,null,null,null
2.168192731587019,0.18827504507390214,null,null,null,null
2.168689008834521,0.1882749299375459,null,null,null,null
2.1691852860905017,0.18827511635159871,null,null,null,null
2.169678897593722,0.1882757247720622,null,null,null,null
2.1701751752476484,0.18827675244383701,null,null,null,null
2.170674117849969,0.18827828355642812,null,null,null,null
2.1711703951059524,0.1882802379643422,null,null,null,null
2.1716666723619364,0.1882826890485941,null,null,null,null
2.172162949609446,0.18828553342199425,null,null,null,null
2.172659226865433,0.18828876428698954,null,null,null,null
2.173155504121419,0.18829220601958466,null,null,null,null
2.173654568296526,0.18829590767130738,null,null,null,null
2.1741508451283975,0.18829962506301082,null,null,null,null
2.174644335880911,0.1883034508859905,null,null,null,null
2.175140613136902,0.1883071815120872,null,null,null,null
2.1756368903844185,0.18831082804545593,null,null,null,null
2.1761331676404123,0.18831430385556913,null,null,null,null
2.176629444896405,0.18831753451046815,null,null,null,null
2.177125722152401,0.18832036974573704,null,null,null,null
2.1776269504359007,0.18832292096413691,null,null,null,null
2.178123226931346,0.18832487895098468,null,null,null,null
2.1786145539119164,0.18832615044245887,null,null,null,null
2.179110831167915,0.18832670036459415,null,null,null,null
2.1796071084239146,0.18832635310222332,null,null,null,null
2.1801033856714396,0.18832521247067951,null,null,null,null
2.1805996629274427,0.1883230307310305,null,null,null,null
2.181095940183444,0.1883196251528064,null,null,null,null
2.181597173886945,0.18831514933040608,null,null,null,null
2.182093450391417,0.18830964593873384,null,null,null,null
2.1825847719429836,0.18830305500087963,null,null,null,null
2.1830810491989903,0.18829544682098587,null,null,null,null
2.183577326446522,0.18828685423087005,null,null,null,null
2.1840736037025317,0.188277240329856,null,null,null,null
2.1845698809585397,0.18826659267319484,null,null,null,null
2.185066158202946,0.18825481135445807,null,null,null,null
2.1855624354610765,0.18824186585921227,null,null,null,null
2.1860587127202185,0.18822765138782477,null,null,null,null
2.1865549899741135,0.18821214661189004,null,null,null,null
2.187051267230127,0.18819536800004447,null,null,null,null
2.1875475444861427,0.18817729147128365,null,null,null,null
2.1880438217336833,0.1881580195349304,null,null,null,null
2.1885400989897015,0.18813763389891539,null,null,null,null
2.189032171903503,0.1881165091785268,null,null,null,null
2.1895284497884933,0.1880940785216845,null,null,null,null
2.190028930751403,0.18807081432137807,null,null,null,null
2.190525208005305,0.18804687857766775,null,null,null,null
2.191021485261327,0.18802226141648748,null,null,null,null
2.1915177625088744,0.18799695838211836,null,null,null,null
2.1920140397648997,0.18797101726456628,null,null,null,null
2.1925103170209232,0.18794450054333944,null,null,null,null
2.193000414577952,0.18791799914861546,null,null,null,null
2.1934966927682327,0.18789032224885216,null,null,null,null
2.193999148782648,0.18786227745920347,null,null,null,null
2.1944954260365583,0.18783416873240472,null,null,null,null
2.194991703292588,0.18780590209603337,null,null,null,null
2.1954879805486187,0.18777750960770043,null,null,null,null
2.1959842577961752,0.18774906592446933,null,null,null,null
2.1964805350522085,0.18772053933379648,null,null,null,null
2.196976085288314,0.18769208795038933,null,null,null,null
2.1974723626474573,0.18766346806820744,null,null,null,null
2.197969366813955,0.18763488855055138,null,null,null,null
2.1984656440678725,0.18760633319646172,null,null,null,null
2.1989619213239098,0.18757781212202881,null,null,null,null
2.199458198571473,0.1875494059699071,null,null,null,null
2.199954475827514,0.18752124457126432,null,null,null,null
2.2004507530835524,0.18749345430762018,null,null,null,null
2.2009517559893284,0.18746568374817207,null,null,null,null
2.2014480325393704,0.1874391026279892,null,null,null,null
2.201939584847441,0.18741326047264303,null,null,null,null
2.2024358620992484,0.1873880945028025,null,null,null,null
2.2029321393468178,0.18736396473404893,null,null,null,null
2.2034284166028644,0.18734102648510484,null,null,null,null
2.20392469385891,0.18731934053446916,null,null,null,null
2.2044209711149594,0.18729919076624554,null,null,null,null
2.204923369051352,0.18728031216162203,null,null,null,null
2.205419645384921,0.1872636067052703,null,null,null,null
2.2059098028788697,0.1872486600389904,null,null,null,null
2.206406080130684,0.18723532172219942,null,null,null,null
2.2069023573867366,0.18722379306978487,null,null,null,null
2.0153393374279185,0.18736890182760507,null,null,null,null
2.0158356146793186,0.18736547553874114,null,null,null,null
2.01484306017652,0.18737364013192337,null,null,null,null
2.016331891926481,0.18736327384803825,null,null,null,null
2.0143433906812773,0.18737943624609527,null,null,null,null
2.016828169182122,0.18736251055799732,null,null,null,null
2.02724999150846,0.18754856371794906,null,null,null,null
2.027746268772602,0.18756586716704138,null,null,null,null
2.0173244464377613,0.1873630912578383,null,null,null,null
2.026753714257032,0.18753220403288337,null,null,null,null
2.0282425460282685,0.18758413102186475,null,null,null,null
2.019805832715985,0.18738356686082494,null,null,null,null
2.020302109971632,0.18739040371670884,null,null,null,null
2.022783496228704,0.18743261456048893,null,null,null,null
2.0232797734801227,0.18744251511391483,null,null,null,null
2.017822783603543,0.18736502890814483,null,null,null,null
2.026262126879604,0.18751687039831194,null,null,null,null
2.0287388232669876,0.18760332647091385,null,null,null,null
2.0193095554518625,0.18737745705526196,null,null,null,null
2.020798387210332,0.1873978491798323,null,null,null,null
2.0222917313208386,0.1874232790450593,null,null,null,null
2.0237760507357794,0.18745300066255655,null,null,null,null
2.0183190605257395,0.18736800667002917,null,null,null,null
2.0257658503856315,0.1875025418572574,null,null,null,null
2.029235100525813,0.18762358247434024,null,null,null,null
2.018813278200454,0.1873722549234527,null,null,null,null
2.0212946644659833,0.18740585769120152,null,null,null,null
2.0217954548078034,0.1874144689486926,null,null,null,null
2.024272327982962,0.1874641281865796,null,null,null,null
2.025264882494281,0.1874887240998446,null,null,null,null
2.02973137778572,0.18764480271918288,null,null,null,null
2.0247686052386222,0.18747603331080956,null,null,null,null
2.030227655034002,0.1876670809856121,null,null,null,null
2.030723932285438,0.1876903055243952,null,null,null,null
2.0312202095368757,0.18771452328713703,null,null,null,null
2.032709041295434,0.18779197129108735,null,null,null,null
2.0322127640397536,0.18776531702107904,null,null,null,null
2.0332008491266254,0.18781889720039438,null,null,null,null
2.031716486792552,0.18773950969023606,null,null,null,null
2.033697127107325,0.18784714318258072,null,null,null,null
2.034197873064594,0.18787599306448072,null,null,null,null
2.0346941503139213,0.18790541388476675,null,null,null,null
2.0351904275653694,0.18793536977306283,null,null,null,null
2.0356867048295304,0.18796596157795437,null,null,null,null
2.0361829820852155,0.18799711863642707,null,null,null,null
2.036679259323954,0.18802877972358828,null,null,null,null
2.0371713882447047,0.18806040170312607,null,null,null,null
2.037667666180333,0.1880930777004943,null,null,null,null
2.0381680910931443,0.18812595387548503,null,null,null,null
2.038664368342481,0.1881588834802439,null,null,null,null
2.0391606455939386,0.18819191497236012,null,null,null,null
2.039656922849634,0.18822508022422954,null,null,null,null
2.040153200113806,0.18825816953902538,null,null,null,null
2.0406494773695023,0.18829126707638463,null,null,null,null
2.041144300560226,0.18832409268467634,null,null,null,null
2.0416405780494493,0.18835700163097543,null,null,null,null
2.042138309121772,0.18838971053109582,null,null,null,null
2.042634586371118,0.18842211470983086,null,null,null,null
2.0431308636225847,0.18845423867149438,null,null,null,null
2.043627140886765,0.18848596264916764,null,null,null,null
2.0441234181424695,0.18851722974702068,null,null,null,null
2.0446196953812272,0.18854781134247584,null,null,null,null
2.0451199712888823,0.18857810637867758,null,null,null,null
2.045616247902072,0.18860690026122687,null,null,null,null
2.046108527152594,0.18863466921846758,null,null,null,null
2.0466048044040672,0.1886613622401281,null,null,null,null
2.0471010816597817,0.18868664427440546,null,null,null,null
2.0475973589154948,0.18871053505924826,null,null,null,null
2.048093636171212,0.18873296896836142,null,null,null,null
2.0485899134269268,0.18875366860524367,null,null,null,null
2.0490918724426237,0.18877293228360417,null,null,null,null
2.0495881487768974,0.18878977946008577,null,null,null,null
2.0500787451813727,0.18880477148442218,null,null,null,null
2.0505750224328554,0.18881786824633962,null,null,null,null
2.0510712996801037,0.18882891068027083,null,null,null,null
2.051567576944303,0.18883797093137908,null,null,null,null
2.052063854200026,0.18884515107270833,null,null,null,null
2.0525601314414708,0.1888505540599927,null,null,null,null
2.0530564086961394,0.1888542054248169,null,null,null,null
2.053552685953436,0.18885618078242775,null,null,null,null
2.0540489632102257,0.1888566474815092,null,null,null,null
2.054545240461718,0.18885559541906966,null,null,null,null
2.0550415177174512,0.18885308897134967,null,null,null,null
2.0555377949731826,0.18884902741598386,null,null,null,null
2.056034072228918,0.1888434591623576,null,null,null,null
2.0565303494874065,0.18883655565344012,null,null,null,null
2.0570266267346686,0.18882829103351795,null,null,null,null
2.057522903987652,0.18881876434384937,null,null,null,null
2.058019181243391,0.18880784934093955,null,null,null,null
2.0585154584991305,0.18879553943963784,null,null,null,null
2.059011735746396,0.188781982980514,null,null,null,null
2.05950801300214,0.18876698485729046,null,null,null,null
2.060004290257882,0.18875049783883519,null,null,null,null
2.06049430040508,0.18873297273041723,null,null,null,null
2.0609905786669254,0.1887133794592529,null,null,null,null
2.061493122016645,0.18869249602891008,null,null,null,null
2.0619893992723934,0.18867054258797508,null,null,null,null
2.0624856765281425,0.18864751485485887,null,null,null,null
2.0629819537838925,0.18862352397856436,null,null,null,null
2.063478231031169,0.1885987291102279,null,null,null,null
2.063974508286923,0.1885730979778624,null,null,null,null
2.064465817530007,0.18854722321366751,null,null,null,null
2.064962095573302,0.18852006163875207,null,null,null,null
2.065463340045712,0.18849224326540137,null,null,null,null
2.065959617301469,0.18846379205352565,null,null,null,null
2.066455894557228,0.1884346486104758,null,null,null,null
2.066952171804512,0.18840474640839852,null,null,null,null
2.067448449060274,0.18837395635006152,null,null,null,null
2.067944726316034,0.18834241893564455,null,null,null,null
2.0684414882484576,0.18831016974210696,null,null,null,null
2.068937765426711,0.18827736661118322,null,null,null,null
2.0694335580748526,0.18824397429504788,null,null,null,null
2.069929835330619,0.188210056515585,null,null,null,null
2.070426112577911,0.18817567576488137,null,null,null,null
2.070922389833681,0.1881408502638304,null,null,null,null
2.071418667089449,0.18810559119052395,null,null,null,null
2.0719149443452216,0.1880700500716795,null,null,null,null
2.0724171589918323,0.1880334768624266,null,null,null,null
2.072913435291444,0.187997623777048,null,null,null,null
2.073403776104066,0.18796154442776933,null,null,null,null
2.0739000533598415,0.18792510141941585,null,null,null,null
2.074396330615618,0.1878884623132398,null,null,null,null
2.07489260786292,0.18785176966183487,null,null,null,null
2.0753888851187003,0.1878150155359565,null,null,null,null
2.0758851623744787,0.1877783379929137,null,null,null,null
2.076385555726169,0.18774125534272926,null,null,null,null
2.076881832326221,0.18770505715434177,null,null,null,null
2.0773739941333518,0.18766909017520372,null,null,null,null
2.077870271389136,0.18763332004236735,null,null,null,null
2.078366548636446,0.1875980323810524,null,null,null,null
2.078862825892234,0.18756339022137522,null,null,null,null
2.079359103148021,0.18752959248152837,null,null,null,null
2.0798553803928788,0.18749679009218068,null,null,null,null
2.0803516576497287,0.18746522231793236,null,null,null,null
2.0808479349079767,0.18743520593033516,null,null,null,null
2.08134421216271,0.18740685300785695,null,null,null,null
2.0818404894185036,0.18738024675432463,null,null,null,null
2.0823367666742985,0.18735534361406966,null,null,null,null
2.0828330439216187,0.18733220483443547,null,null,null,null
2.0833293211774166,0.18731084114662436,null,null,null,null
2.08382559844297,0.18729123443145285,null,null,null,null
2.084321875692412,0.18727319804478532,null,null,null,null
2.084818152938457,0.1872568813174183,null,null,null,null
2.08531443019214,0.18724218116940372,null,null,null,null
2.0858107074479424,0.18722914485316075,null,null,null,null
2.0863069846952706,0.18721759392198636,null,null,null,null
2.086803261951076,0.18720749579114496,null,null,null,null
2.087299539206881,0.18719869909161665,null,null,null,null
2.0877907193586616,0.18719137648139958,null,null,null,null
2.088286997424163,0.18718497097124007,null,null,null,null
2.08878837096795,0.1871798291176502,null,null,null,null
2.0892846482216414,0.18717611195186473,null,null,null,null
2.0897809254774526,0.18717372097161344,null,null,null,null
2.0902772027332652,0.1871728029447783,null,null,null,null
2.0907734799806033,0.18717308998694338,null,null,null,null
2.0912697572364194,0.18717480619017932,null,null,null,null
2.091763005220897,0.18717765147887824,null,null,null,null
2.0922592829494,0.1871821863482984,null,null,null,null
2.092758588997513,0.18718774522907705,null,null,null,null
2.0932548662512134,0.18719453884956563,null,null,null,null
2.093751143507034,0.1872020973716328,null,null,null,null
2.09424742075438,0.1872104994371069,null,null,null,null
2.094743698010203,0.18721937968245048,null,null,null,null
2.095239975266025,0.18722877976403923,null,null,null,null
2.095738675937271,0.18723853450036793,null,null,null,null
2.0962349528105895,0.18724837915916592,null,null,null,null
2.0967288070250287,0.18725840350983822,null,null,null,null
2.0972250842808564,0.1872684533507877,null,null,null,null
2.09772136152821,0.18727851303649226,null,null,null,null
2.098217638784041,0.1872884707094846,null,null,null,null
2.098713916039871,0.1872982338067853,null,null,null,null
2.0992101932957046,0.18730780888191687,null,null,null,null
2.0997112025676548,0.18731729325804825,null,null,null,null
2.100207479069538,0.18732628063304624,null,null,null,null
2.1006990250547326,0.18733497406431204,null,null,null,null
2.101195302310569,0.18734332963066638,null,null,null,null
2.1016915795664066,0.18735106588092765,null,null,null,null
2.10218785681377,0.18735826840840492,null,null,null,null
2.102684134069611,0.18736492162973684,null,null,null,null
2.103180411325451,0.18737108621739368,null,null,null,null
2.103681512067289,0.18737690937771054,null,null,null,null
2.104177788568915,0.1873821443708345,null,null,null,null
2.1046692430887433,0.18738704529149808,null,null,null,null
2.1051655203403516,0.1873916378712517,null,null,null,null
2.1056617975877225,0.18739591587896678,null,null,null,null
2.1061580748435715,0.18739978753600114,null,null,null,null
2.1066543520994188,0.18740334122683622,null,null,null,null
2.207398634634314,0.18721407668140397,null,null,null,null
2.20789491189037,0.18720609824275006,null,null,null,null
2.2083911891476475,0.18719967782879096,null,null,null,null
2.208887466399467,0.1871951574614882,null,null,null,null
2.2093837436585377,0.18719216144511733,null,null,null,null
2.209880020910358,0.18719081787182246,null,null,null,null
2.21037629816218,0.18719093046350418,null,null,null,null
2.2108725754097645,0.18719231727762511,null,null,null,null
2.2113688526658266,0.1871946083556139,null,null,null,null
2.211865129921887,0.1871978687413599,null,null,null,null
2.2123614071705413,0.187201847092658,null,null,null,null
2.215339070697396,0.18723584704465,null,null,null,null
2.2158353479534667,0.18724222797642293,null,null,null,null
2.2128576844308427,0.18720651561658483,null,null,null,null
2.2148427934498036,0.1872295599857134,null,null,null,null
2.2163257972221935,0.18724832485936668,null,null,null,null
2.2133539616900784,0.18721174210652758,null,null,null,null
2.214346516193736,0.18722335585524458,null,null,null,null
2.216822075343863,0.18725455911182526,null,null,null,null
2.2138502389419066,0.1872173820387268,null,null,null,null
2.21732417972168,0.18726045927344293,null,null,null,null
2.217820456973515,0.18726612534696213,null,null,null,null
2.218316734225352,0.18727132286359804,null,null,null,null
2.218813011489902,0.18727601481927694,null,null,null,null
2.2193092887459764,0.18728014827803643,null,null,null,null
2.2198055659851037,0.18728349828839042,null,null,null,null
2.220297602274596,0.1872859688670424,null,null,null,null
2.220793880166749,0.1872876878797881,null,null,null,null
2.22129439775334,0.18728846776939748,null,null,null,null
2.221790675005183,0.187288330813442,null,null,null,null
2.222286952257027,0.1872872426745383,null,null,null,null
2.222783229513109,0.18728524229789173,null,null,null,null
2.2232795067607163,0.1872823387766302,null,null,null,null
2.223775784016802,0.1872785984636714,null,null,null,null
2.224273272983298,0.18727403480674426,null,null,null,null
2.2247695500549436,0.18726888657314847,null,null,null,null
2.225264615780821,0.18726330747717562,null,null,null,null
2.225760893032672,0.1872573885783511,null,null,null,null
2.226257170288761,0.187251408296922,null,null,null,null
2.226753447553326,0.1872454396894128,null,null,null,null
2.2272497248094147,0.18723968403851693,null,null,null,null
2.2277460020485567,0.1872342668133061,null,null,null,null
2.2282462817696653,0.1872292383692797,null,null,null,null
2.2287425584358167,0.18722482588941902,null,null,null,null
2.2292348338125993,0.18722092611574112,null,null,null,null
2.2297311110644573,0.18721742109401732,null,null,null,null
2.2302273883290287,0.18721426478475223,null,null,null,null
2.230723665585124,0.1872113740831121,null,null,null,null
2.2312199428242723,0.1872086676631194,null,null,null,null
