"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
2.3142221251936035,160340.17519586906,null,null
2.314470445557255,160332.8521894496,null,null
2.31471858418609,160325.87457460724,null,null
2.3149667228149244,160318.71652623639,null,null
2.3152148614395216,160311.71912996843,null,null
2.3154630000683563,160304.78212620318,null,null
2.3157111386971905,160297.9069084227,null,null
2.3159618218047506,160290.984063413,null,null
2.316209960251853,160284.34897377156,null,null
2.3164555545794574,160277.7533437647,null,null
2.3167036932082925,160271.30256175064,null,null
2.31695183183289,160264.94618277997,null,null
2.317199970461725,160258.71713732183,null,null
2.31744810909056,160252.56407918967,null,null
2.3176962477193954,160246.75272254087,null,null
2.317947556373015,160240.79266059957,null,null
2.3181956947713966,160235.18306314573,null,null
2.318440663601663,160229.79475238733,null,null
2.3186888022304983,160224.64196754247,null,null
2.318936940859334,160219.56666933186,null,null
2.319185079483932,160214.83585874923,null,null
2.319433218112767,160210.1278975252,null,null
2.319681356745086,160206.05261352286,null,null
2.3199294953707437,160201.91726346873,null,null
2.320177633996096,160198.27071449347,null,null
2.320425772623872,160194.84873131663,null,null
2.3206739112527077,160191.81323963962,null,null
2.3209220498773058,160189.02295831032,null,null
2.3211701885061418,160186.57840469666,null,null
2.3214183271349773,160184.49255698174,null,null
2.3216664657598436,160182.69214098155,null,null
2.321914604389739,160181.26922663115,null,null
2.3221627430183074,160180.0151295103,null,null
2.3224108816460842,160179.33559771627,null,null
2.3226590202749198,160178.71646416187,null,null
2.322907158903756,160178.53375848383,null,null
2.3231552975283547,160178.49637595378,null,null
2.323403436157191,160178.86298676394,null,null
2.3236487705925133,160179.20374100655,null,null
2.323896909417791,160179.95974965952,null,null
2.3241478520405217,160180.66513660736,null,null
2.3243959906682994,160181.59410791844,null,null
2.324644129297136,160182.59213112108,null,null
2.3248922679217348,160183.50930782408,null,null
2.325140406550571,160184.61358149163,null,null
2.3253885451794076,160185.47267698124,null,null
2.3256347451544808,160186.4433883205,null,null
2.3258828839222643,160187.09186210297,null,null
2.3261329610627404,160187.85719552636,null,null
2.3263810996905177,160188.1856384389,null,null
2.326629238319355,160188.4389138855,null,null
2.326877376948192,160188.49648493342,null,null
2.327125515572791,160188.17300543375,null,null
2.327373654201628,160187.727371281,null,null
2.3276225804098996,160186.8695968818,null,null
2.3278707189806496,160185.75397023372,null,null
2.328118070086021,160184.25921518356,null,null
2.32836620871274,160182.64044108056,null,null
2.328614347341577,160180.4547523912,null,null
2.3288624859661766,160178.10167656094,null,null
2.329110624595014,160175.28743502125,null,null
2.3293587632238513,160172.01200516894,null,null
2.329609012387433,160168.55866323225,null,null
2.329857150868533,160164.60199839436,null,null
2.3301031791082454,160160.37671128474,null,null
2.3303513177349644,160155.7814948745,null,null
2.3305994563680397,160150.6513552647,null,null
2.3308475949968774,160145.3453760203,null,null
2.3310957336172407,160139.50223802403,null,null
2.331343872246079,160133.3555002939,null,null
2.3315942676006434,160126.66210352443,null,null
2.331842406067263,160119.88387107477,null,null
2.3320882881304734,160112.66877743602,null,null
2.332336426757193,160105.15357637778,null,null
2.3325845653860307,160097.44021002948,null,null
2.3328327040106314,160089.35644063167,null,null
2.33308084263947,160081.19457744434,null,null
2.3333289812730205,160072.84824691713,null,null
2.3335771198997395,160064.2461131215,null,null
2.333825258525984,160055.5728144534,null,null
2.334073397152704,160046.79069886357,null,null
2.3343215357794236,160037.8614516873,null,null
2.3345696744124997,160028.90805595368,null,null
2.3348178130413384,160019.80956370942,null,null
2.33506466911826,160010.59536169283,null,null
2.3353100774687388,160001.46605477668,null,null
2.335559498746678,159992.07475956716,null,null
2.335810367548219,159982.443908412,null,null
2.336058506174939,159972.82614392228,null,null
2.3363066448016587,159963.2584649995,null,null
2.216207548954019,162259.5015453007,null,null
2.216455687577366,162264.98913866095,null,null
2.2176963807226606,162296.1191223897,null,null
2.2174482420938473,162289.53179547004,null,null
2.2206714960004845,162382.97809770517,null,null
2.2209221828813472,162390.32573531754,null,null
2.223651707784533,162462.89912194014,null,null
2.223403569159956,162457.0012000166,null,null
2.2167038262067087,162270.84377727844,null,null
2.217944519347236,162303.06931122392,null,null
2.217200103465034,162283.12528952584,null,null
2.2271256485752313,162531.5413493663,null,null
2.227373787204047,162535.2994582504,null,null
2.220423357180765,162375.65499798022,null,null
2.2211703215091014,162397.46229479462,null,null
2.223899846413348,162468.81006206945,null,null
2.223155430531141,162450.8871043343,null,null
2.2221628760201217,162425.0619481504,null,null
2.222409500076282,162431.73640353046,null,null
2.2169519648367504,162276.80015123822,null,null
2.218192657976049,162309.9053541664,null,null
2.218937073859312,162331.47431242652,null,null
2.2191852124870666,162338.7699661348,null,null
2.2298551734794927,162563.6089416854,null,null
2.2296070348506767,162561.4858376719,null,null
2.226877509946416,162527.61067092232,null,null
2.2276219258286245,162538.8237346299,null,null
2.220177766998083,162368.36255330034,null,null
2.2214184601379157,162404.57172956504,null,null
2.221914737391307,162418.45036419295,null,null
2.2241479850421624,162474.3886702247,null,null
2.222907291903386,162444.66473922506,null,null
2.2226576388146455,162438.21734201908,null,null
2.21943335111588,162346.26221624762,null,null
2.2184407966097406,162317.04989667423,null,null
2.218688935235376,162324.29490238614,null,null
2.230103312107327,162565.76954856142,null,null
2.22935889622186,162559.2346946802,null,null
2.2278700644574405,162542.35406892747,null,null
2.226631737050455,162523.62703466788,null,null
2.2251405395531845,162495.77050272375,null,null
2.225388678177762,162500.8482328467,null,null
2.2199296283692695,162361.08970353194,null,null
2.2216665987667303,162411.44402235746,null,null
2.2243973353278594,162480.10625571758,null,null
2.2196814897404558,162353.54937857203,null,null
2.2303514507382616,162567.64922359213,null,null
2.2291107575972817,162556.7945677247,null,null
2.228118203086256,162545.4473672174,null,null
2.2263835986016534,162519.29082418978,null,null
2.2248924009243694,162490.6573742032,null,null
2.225636816806577,162505.66924229823,null,null
2.2246454738665733,162485.47250950523,null,null
2.2305995893659407,162569.5119638797,null,null
2.2288626189705845,162554.14677403308,null,null
2.228368753356982,162548.60373665206,null,null
2.226133094064208,162514.91190706752,null,null
2.225884955435392,162510.32511013374,null,null
2.2310958666193357,162573.0322197806,null,null
2.230847727992638,162571.45686995052,null,null
2.228616891808901,162551.58775205165,null,null
2.233329114265973,162585.83459786884,null,null
2.2335772528947904,162586.62874429673,null,null
2.231344005248152,162574.82709628344,null,null
2.2330809756413936,162584.68346692435,null,null
2.233825391523607,162587.26032989845,null,null
2.231592143872731,162576.37184608914,null,null
2.2328328370146955,162583.59533512406,null,null
2.234071565444383,162587.8584369775,null,null
2.23804592918215,162565.37957727723,null,null
2.238294067651893,162562.52374809422,null,null
2.231840282501548,162577.99567673914,null,null
2.2325846983879973,162582.24685592577,null,null
2.2343197042207854,162588.11155805737,null,null
2.237795609567735,162568.2417112235,null,null
2.2385400254520706,162559.42897067033,null,null
2.232086252803121,162579.47942614928,null,null
2.2323343915905043,162580.92731398903,null,null
2.234569807410058,162588.14973419532,null,null
2.2410214117296605,162512.18110192008,null,null
2.2412695503627162,162504.7980661206,null,null
2.237547470938918,162570.77231306396,null,null
2.23878816407877,162556.12627319433,null,null
2.2363062325974425,162581.62908971496,null,null
2.2365549164300034,162579.7065620888,null,null
2.2348179460367565,162587.89973996207,null,null
2.2407732731008423,162518.8814130295,null,null
2.241517688991535,162496.78724003397,null,null
2.243750936632684,162397.96488348953,null,null
2.243502798005137,162410.93500796705,null,null
2.2372993323101,162573.34618107043,null,null
2.239036302711826,162552.66454577073,null,null
2.2360580939304096,162583.2396634817,null,null
2.2368030550567024,162577.77500956506,null,null
2.235066084663455,162587.43881973252,null,null
2.2405251344741424,162525.08319013566,null,null
2.2417658276150307,162488.0933075901,null,null
2.2439990752646812,162384.55589189008,null,null
2.2432546593847924,162423.52774484642,null,null
2.23705119368552,162575.6140739303,null,null
2.2392844413406436,162548.90590114892,null,null
2.2358105005456697,162584.64257691614,null,null
2.235314223292272,162586.87375371903,null,null
2.2402799460946934,162530.64483175054,null,null
2.2420139662422605,162478.8647394944,null,null
2.2442472138926544,162371.14384878054,null,null
2.2430065207559737,162435.6791371256,null,null
2.2444953525182956,162357.266408246,null,null
2.239532579960987,162544.92452898622,null,null
2.235562361916852,162585.76160161383,null,null
2.240031807685865,162535.83195553906,null,null
2.2422621048700466,162468.8637385331,null,null
2.2427583821229176,162447.248306375,null,null
2.2447434911449964,162343.25176864304,null,null
2.239780718589806,162540.6275097821,null,null
2.242510243496217,162458.35779144242,null,null
2.244991629773816,162329.09159248695,null,null
2.245239768406873,162315.05760447308,null,null
2.245487907035692,162300.7319028098,null,null
2.245733022033696,162286.78189829923,null,null
2.245981160884163,162272.70765129477,null,null
2.246232322914736,162258.51188091934,null,null
2.2464804615403775,162244.50820666365,null,null
2.246728600167079,162230.83865957148,null,null
2.2469767388001363,162217.02128412947,null,null
2.247224877428956,162203.56953516975,null,null
2.247473016049301,162190.05866435543,null,null
2.247718852526204,162176.8670174107,null,null
2.247966991327618,162163.6047674138,null,null
2.248217431936821,162150.34303696267,null,null
2.2484655705624634,162137.2831183821,null,null
2.248713709189165,162124.22994149476,null,null
2.248961847817985,162111.3537582904,null,null
2.249209986451043,162098.31291605532,null,null
2.2494581250798635,162085.49339840375,null,null
2.2497066877845517,162072.59502540156,null,null
2.2499548263800726,162059.84391440265,null,null
2.250202540959969,162047.03908910416,null,null
2.2504506795909083,162034.367479112,null,null
2.2506988182154917,162021.7569795847,null,null
2.250946956844313,162009.1376763042,null,null
2.2511950954731335,161996.65250537544,null,null
2.251443234101955,161984.23022273183,null,null
2.251694523044927,161971.87480442226,null,null
2.251942661438087,161959.48090313375,null,null
2.2521876499841804,161947.48884689808,null,null
2.2524357886130013,161935.49410822056,null,null
2.2526839272418226,161923.46079943888,null,null
2.2529320658664065,161911.5083626751,null,null
2.2531802044952283,161899.61651635356,null,null
2.2534283431240487,161887.87234905176,null,null
2.2536786059156575,161875.80773780495,null,null
2.2539267443885738,161864.074984245,null,null
2.2541727590062757,161852.45643354394,null,null
2.2544208976350975,161840.61315329187,null,null
2.2546690362596813,161828.8748074714,null,null
2.2549171748885035,161817.01118525118,null,null
2.255165313517325,161805.32945127785,null,null
2.2554134521404308,161793.4985505361,null,null
2.2556615907687227,161781.68651836552,null,null
2.2559097293990233,161769.93862808868,null,null
2.2561578680283754,161758.164115794,null,null
2.256406006657197,161746.27264490537,null,null
2.2566541452860194,161734.5323308967,null,null
2.256902283910604,161722.60287386551,null,null
2.2571504225394268,161710.86270091124,null,null
2.257398561170789,161699.00234358385,null,null
2.257646699795374,161687.31291448884,null,null
2.257894838421656,161675.33123222739,null,null
2.258142977050478,161663.69966504164,null,null
2.258391115679301,161652.05913475715,null,null
2.258639254303886,161640.5163013935,null,null
2.2588873929327082,161629.09032920003,null,null
2.2591355315615305,161617.86920337193,null,null
2.2593812312814814,161606.91978741437,null,null
2.2596293700888577,161596.04937328398,null,null
2.2598799474437614,161585.31270462088,null,null
2.2601280860725845,161574.86010107026,null,null
2.2603762247014076,161564.65702449903,null,null
2.2606243633302303,161554.60662677698,null,null
2.260872501954816,161544.6146019213,null,null
2.261120640583639,161534.91083646007,null,null
2.2613674463886624,161525.1140913777,null,null
2.2616155851107393,161515.5105744712,null,null
2.261865056465871,161505.62738852575,null,null
2.2621131950946944,161495.75153623894,null,null
2.262361333723518,161485.83447660692,null,null
2.2626094723481036,161475.70863673836,null,null
2.2628576109769276,161465.42291281,null,null
2.263105749605751,161454.97189243697,null,null
2.2633552816387073,161444.15915184096,null,null
2.2636034201656976,161433.30256013758,null,null
2.2638501654879843,161422.36421570368,null,null
2.264098304116808,161411.14107968844,null,null
2.2643464427413944,161399.86910269223,null,null
2.264594581370219,161388.5150305368,null,null
2.264842719999042,161377.1356654074,null,null
2.265090858627866,161365.83198217675,null,null
2.2653414726718153,161354.54088481888,null,null
2.265589611115652,161343.4896907881,null,null
2.2658352745101005,161332.78992798738,null,null
2.2660834131389245,161322.28552762605,null,null
2.266331551767749,161312.02057752945,null,null
2.266579690392336,161302.1462172363,null,null
2.2668278290211608,161292.73265702277,null,null
2.2670759676499843,161283.56055052206,null,null
2.267326584404087,161275.01894796826,null,null
2.267574722852122,161266.88731544092,null,null
2.2678203835322206,161259.36784467287,null,null
2.268068522161045,161252.22077609785,null,null
2.268316660785632,161245.60419103317,null,null
2.268564799414457,161239.51603075117,null,null
2.2688129380432818,161233.70620204322,null,null
2.2690610766663037,161228.44616166316,null,null
2.2693092152961882,161223.7079519257,null,null
2.2695573539265785,161219.23790502176,null,null
2.2698054925543443,161215.19415757805,null,null
2.270053631183169,161211.55061019026,null,null
2.270301769811994,161208.06896866858,null,null
2.2705499084365814,161204.92370234802,null,null
2.2707980470654068,161202.01563507132,null,null
2.271044083604713,161199.31529876962,null,null
2.2712922223834657,161196.61984169483,null,null
2.271542462948705,161194.26187557727,null,null
2.2717906015764706,161191.77864566632,null,null
2.2720387402052964,161189.37255728245,null,null
2.2722868788298842,161186.9923432432,null,null
2.27253501745871,161184.5973299034,null,null
2.2727831560875353,161182.18279792182,null,null
2.2730282049859833,161179.5453773532,null,null
2.273276343840711,161176.9789630212,null,null
2.2735275719708348,161174.0828208439,null,null
2.273775710598601,161171.27598999627,null,null
2.2740238492274267,161168.13909265585,null,null
2.274271987856253,161164.84047325328,null,null
2.2745201264808412,161161.52533035725,null,null
2.2747682651096675,161157.92554701678,null,null
2.275016040242662,161154.0997873973,null,null
2.2752641788947394,161150.09523074515,null,null
2.2755126809929678,161145.79378342256,null,null
2.275760819620735,161141.2729779128,null,null
2.276008958249561,161136.53266512603,null,null
2.2762570968741493,161131.56930118985,null,null
2.2765052355029765,161126.25962351635,null,null
2.276753374131803,161120.6596634779,null,null
2.2770038754928756,161114.90068723634,null,null
2.277252013952182,161108.7895391509,null,null
2.2774977900161635,161102.40554848686,null,null
2.2777459286428714,161095.7864800524,null,null
2.277994067267461,161088.95234606788,null,null
2.2782422058962886,161081.69284923002,null,null
2.2784903445251152,161074.36984470673,null,null
2.2787384831539423,161066.67020069808,null,null
2.2789896820029654,161058.65724701807,null,null
2.2792378204075607,161050.6004232224,null,null
2.2794828990383045,161042.28467090055,null,null
2.279731037665013,161033.74417172186,null,null
2.27997917629384,161025.14207977243,null,null
2.280227314918429,161016.1810834147,null,null
2.280475453547257,161007.1131023541,null,null
2.2807235921766957,160997.97850427218,null,null
2.280971730803405,160988.715095805,null,null
2.2812198694337393,160979.1704261005,null,null
2.281468008060448,160969.72345564887,null,null
2.281716146687157,160960.1678565368,null,null
2.2819642853117466,160950.41811478697,null,null
2.2822124239405746,160940.90541198477,null,null
2.2824605625694017,160930.99703316763,null,null
2.2827087011945255,160921.52829895169,null,null
2.2829568398254723,160911.58232115954,null,null
2.283204978455885,160902.03189798817,null,null
2.2834531170825945,160892.3760597203,null,null
2.283701255709304,160882.73758367077,null,null
2.2839493943381317,160873.14936539158,null,null
2.2841975329627227,160863.5484523438,null,null
2.2844456715915515,160854.1897869464,null,null
2.2846908963373793,160844.8587405067,null,null
2.2849390351750527,160835.47874276154,null,null
2.285190087478035,160826.0703847129,null,null
2.285438226104745,160816.96258821338,null,null
2.285686364731455,160807.77545811236,null,null
2.285934503364521,160798.7654041946,null,null
2.286182641993349,160789.97767747194,null,null
2.2864307806137028,160781.2123496905,null,null
2.2866767988398182,160772.599399833,null,null
2.2869249376241485,160764.27363733016,null,null
2.287175196500189,160756.05222316273,null,null
2.2874233351268987,160747.98623965494,null,null
2.2876714737536092,160740.50923083536,null,null
2.2879196123824377,160732.9204115551,null,null
2.288167751007029,160725.92876041494,null,null
2.2884158896358584,160719.22785655595,null,null
2.2886646340966768,160712.82962204702,null,null
2.2889127726796015,160706.8530661594,null,null
2.2891603055202268,160701.16694610007,null,null
2.2894084441469373,160696.0430591628,null,null
2.2896565827757667,160691.16957158595,null,null
0.8067801457548059,189836.26118941233,null,null
0.8070282843819225,189817.6818051003,null,null
0.8072764230090405,189800.47649405897,null,null
0.8075245616361594,189784.334615862,null,null
0.8077727002590418,189769.5905567482,null,null
0.8080195803868399,189755.90198976174,null,null
0.8082650405173172,189743.8531032838,null,null
0.8085144379328344,189732.4685401786,null,null
0.8087652547632977,189722.5451994855,null,null
0.8090133933904239,189713.5794956833,null,null
0.8092615320175512,189706.0409353003,null,null
0.809509670640442,189699.32642544806,null,null
0.8097578092675728,189693.95061072893,null,null
0.8100059478947028,189689.34519170597,null,null
0.8102519393725295,189685.9866496753,null,null
0.8105000784389839,189683.36780566536,null,null
0.8132317500348016,189705.64247628115,null,null
0.8134798886577113,189710.6348224543,null,null
0.8107503637729252,189681.85224005207,null,null
0.8129836114076552,189700.8713214323,null,null
0.8137280272848608,189715.88294513337,null,null
0.8109985023990016,189681.062033616,null,null
0.8127354727815692,189696.46341850422,null,null
0.8139761659120098,189721.16889136098,null,null
0.8164603194413604,189763.67174758762,null,null
0.8162121813792642,189761.1767325811,null,null
0.8206759088158342,189737.392480677,null,null
0.8204277701897124,189741.52295184135,null,null
0.8112466410261384,189681.28164622746,null,null
0.8124864861120936,189692.47012522444,null,null
0.8142261827306347,189726.59768445604,null,null
0.8167056907980236,189765.6601040028,null,null
0.815961274920777,189758.11495882645,null,null
0.8209240474430165,189733.0858167298,null,null
0.8201796315661815,189745.45801787078,null,null
0.8114947796532765,189682.11792348512,null,null
0.8122383473154193,189689.0009396337,null,null
0.814474320976292,189731.82955089584,null,null
0.8184426611813089,189765.28331143595,null,null
0.8186907998068921,189763.4486252498,null,null
0.8169538294251876,189767.12291258015,null,null
0.8157131362936169,189754.64129932038,null,null
0.8211721860702,189728.60297826864,null,null
0.8199314929379439,189749.1404533889,null,null
0.8117429182761781,189683.80410152487,null,null
0.8119910569033195,189686.0329705719,null,null
0.8147205817892295,189736.89890720695,null,null
0.8181945225534369,189766.73908689432,null,null
0.8189389384340652,189761.20874651335,null,null
0.8172019680523526,189768.03141885623,null,null
0.8154649976664596,189750.71909190714,null,null
0.8236535723293841,189674.31682567112,null,null
0.8238991057248134,189667.8500648234,null,null
0.8214203246931467,189723.96567902714,null,null
0.8196833543113536,189752.5799081456,null,null
0.814968720416384,189741.80027242564,null,null
0.817946383928915,189767.76414840482,null,null
0.8191870770570016,189758.64103398472,null,null
0.817450106675281,189768.41625285707,null,null
0.8152168590393019,189746.43928477727,null,null
0.8263830972180078,189587.5858865343,null,null
0.8266312358430975,189578.10887073167,null,null
0.82340543370219,189680.64568802342,null,null
0.8241472448770857,189661.03701677546,null,null
0.8216684633203333,189719.16046471335,null,null
0.8194352156841779,189755.7690325994,null,null
0.8176982453024492,189768.3235569205,null,null
0.8261350797423787,189596.8151427321,null,null
0.8268793744703069,189568.42412434146,null,null
0.8231572950749956,189686.74683076516,null,null
0.8243979882109755,189653.88845967315,null,null
0.8219146761326759,189714.2559132725,null,null
0.8271275130932796,189558.50762544945,null,null
0.825886941141556,189605.77674986422,null,null
0.822909156452041,189692.6084431298,null,null
0.8246461268360559,189646.56442412175,null,null
0.8221628151452545,189709.1066267211,null,null
0.8281229146150524,189516.84783507697,null,null
0.8283682062272303,189506.18014001846,null,null
0.8273756517204921,189548.38550488837,null,null
0.8256386813385088,189614.48864694685,null,null
0.8226610178269681,189698.28737035953,null,null
0.8248942654611379,189638.954405237,null,null
0.8224128792018967,189703.76577232033,null,null
0.8278747765545804,189527.47510838136,null,null
0.828616344852329,189495.2555821389,null,null
0.8320902856213034,189338.24889107049,null,null
0.8323384242458886,189327.57461563125,null,null
0.8276237903477038,189538.10501023382,null,null
0.8253905427113042,189622.91878525913,null,null
0.8251424040883394,189631.0697722342,null,null
0.8288644834837852,189484.2123692762,null,null
0.8318421469944336,189349.09186470695,null,null
0.832586562871005,189317.10812762938,null,null
0.8303533152365242,189416.43777509406,null,null
0.8301071901920674,189427.72598248906,null,null
0.8291126221110039,189473.0696079284,null,null
0.834819810507693,189236.98902028054,null,null
0.8345716718804485,189244.27397162095,null,null
0.8315940083687908,189360.1107357964,null,null
0.8328347015024788,189306.9099183008,null,null
0.8298590519683333,189439.08788664453,null,null
0.8306014538616319,189405.07632865012,null,null
0.8293607607297495,189461.8361898642,null,null
0.8313458697390795,189371.21631895564,null,null
0.8350679491391766,189230.0465352349,null,null
0.8343235332553233,189252.1441257503,null,null
0.833082840129715,189296.9547523316,null,null
0.8365567808899613,189199.49214842916,null,null
0.8363086422648276,189203.36295509152,null,null
0.8308495924888589,189393.7255759891,null,null
0.8296088993569719,189450.54823350534,null,null
0.8310977311118494,189382.42710196786,null,null
0.8353160877664226,189223.7531452179,null,null
0.8340753946312589,189260.34358442202,null,null
0.8333309787484784,189287.2947004009,null,null
0.8360605036407546,189207.6271416396,null,null
0.8368049195214525,189196.16781709157,null,null
0.835561604737295,189217.8669142779,null,null
0.8338272560042955,189268.99119684473,null,null
0.8335791173738775,189277.9426349122,null,null
0.8400307216610124,189182.01505793445,null,null
0.8397836733789514,189182.11408525892,null,null
0.8377958385074056,189186.99596264772,null,null
0.8380456126503194,189185.64405547082,null,null
0.8358097438823945,189212.57451089844,null,null
0.837053058148706,189193.22542957217,null,null
0.8402788602861616,189181.82624688186,null,null
0.83953553496864,189182.24469968118,null,null
0.837547699553952,189188.66156487167,null,null
0.838293751274401,189184.4915771149,null,null
0.8373011967674868,189190.78180773556,null,null
0.840526998909194,189181.51771983318,null,null
0.8392863057855693,189182.40628489666,null,null
0.8385418898995433,189183.70187147707,null,null
0.839038167158306,189182.68610442244,null,null
0.8407751375407022,189180.95824635774,null,null
0.8387900285268052,189183.0794661399,null,null
0.8410232761679728,189180.11499368027,null,null
0.841769984656242,189175.1236135885,null,null
0.8420158306707141,189172.48984906264,null,null
0.8412714147867707,189178.90860792436,null,null
0.8415218464775075,189177.26319923438,null,null
0.8422639692958717,189169.28024592623,null,null
0.8425121079231503,189165.48406204954,null,null
0.8427602465504285,189161.02352339774,null,null
0.8430083851777094,189155.9247529041,null,null
0.8432578307520515,189150.12291364,null,null
0.8435087517101358,189143.5919200834,null,null
0.8437555831018596,189136.42817373946,null,null
0.8440009396804836,189128.58774636872,null,null
0.8442490783056495,189119.9159834627,null,null
0.8444972169286988,189110.48644285835,null,null
0.8447453555602239,189100.39026784524,null,null
0.8449934941875116,189089.63129656017,null,null
0.8452416328113491,189078.28397509642,null,null
0.8454897714386393,189066.4039459601,null,null
0.8457379100651462,189054.0623975955,null,null
0.8459860486924388,189041.4141309783,null,null
0.8462341873197324,189028.50455401838,null,null
0.8464823259470271,189015.5350609403,null,null
0.8467304645700849,189002.59742153808,null,null
0.8469786031973826,188989.7738472391,null,null
0.8472245291771466,188977.36897715554,null,null
0.8474726682321359,188965.16136696003,null,null
0.8477230190750414,188953.44355346076,null,null
0.8479711577023423,188942.44432787225,null,null
0.8482192963296443,188932.19907731935,null,null
0.8484674349527095,188922.90279999375,null,null
0.8487155735800144,188914.40506381914,null,null
0.8489637122073186,188907.19119805656,null,null
0.8492098130937923,188900.95811623335,null,null
0.8494579521179529,188896.13393592276,null,null
0.849708128085003,188892.3898862619,null,null
0.8499562667123122,188890.1996461507,null,null
0.8502044053396224,188889.1998326201,null,null
0.8504525439669336,188889.79056283832,null,null
0.8507006825900082,188891.63002413325,null,null
0.8509488212173223,188895.0616850555,null,null
0.8511962933924025,188899.68971845135,null,null
0.8514444321449712,188905.93872064166,null,null
0.8516932370950305,188913.38542831503,null,null
0.8519413757223478,188922.20618844964,null,null
0.8521895143496663,188932.22374825738,null,null
0.8524376529727478,188943.45786016993,null,null
0.8526857916000691,188955.71220594645,null,null
0.8529339302273898,188969.0362970531,null,null
0.8531841287966256,188983.4703179896,null,null
0.8534322670246383,188998.65180591866,null,null
0.8536783461051234,189014.52607357502,null,null
0.8539264847324488,189031.31144359894,null,null
0.8541746233555376,189048.7482847348,null,null
0.854422761982866,189066.72240062803,null,null
0.8546709006101938,189085.17085512914,null,null
0.8549190392375241,189104.11639779247,null,null
0.8551700553621012,189123.72832731344,null,null
0.8554181934287015,189143.3352053985,null,null
0.8556634551152812,189163.09168102406,null,null
0.8559115937426148,189183.39358299598,null,null
0.8561597323699495,189203.87299991027,null,null
0.8564078709930475,189224.15527923405,null,null
0.8566560096203849,189244.35055851005,null,null
0.8569041482527914,189264.5817693211,null,null
0.8571522868764219,189284.51492221653,null,null
0.8574004254986928,189304.07116735913,null,null
0.8576485641255037,189323.23071696423,null,null
0.8578967027528455,189342.009588575,null,null
0.8581448413759503,189360.5233067274,null,null
0.8583929800032948,189378.75890447013,null,null
0.8586411186306386,189396.67832024395,null,null
0.8588892572557502,189414.26449412294,null,null
0.8591373958841559,189431.45829087123,null,null
0.8593855345095007,189448.24787306972,null,null
0.8596336731357902,189464.52358349785,null,null
0.8598818117631399,189480.2411636226,null,null
0.8601299503904906,189495.4000612758,null,null
0.8603780890136045,189509.91230167449,null,null
0.8606262276409579,189523.82758027874,null,null
0.8608712692756803,189536.78273910657,null,null
0.8611194084948348,189549.37020837143,null,null
0.8613706435198432,189561.18370627053,null,null
0.8616187821461405,189572.0958399363,null,null
0.861866920773498,189582.23637487553,null,null
0.8621150593966189,189591.4879275076,null,null
0.8623631980239792,189599.82732708193,null,null
0.862611336651339,189607.3098870609,null,null
0.862857051817001,189613.86860895902,null,null
0.8631051909099332,189619.72371649183,null,null
0.8633557525302488,189624.59146060236,null,null
0.863603891156554,189628.47887854278,null,null
0.8638520297839194,189631.4062872082,null,null
0.8641001684112858,189633.3518010266,null,null
0.8643483070344155,189634.31211932935,null,null
0.8645964456617847,189634.25295548327,null,null
0.8648448872231774,189633.16069206223,null,null
0.86509302578838,189631.04824063554,null,null
0.865340861539658,189627.94964178093,null,null
0.8655890001670302,189623.85670919158,null,null
0.8658371387944035,189618.71043421887,null,null
0.8660852774175399,189612.58344594203,null,null
0.866333416044916,189605.39511170238,null,null
0.8665815546722914,189597.1815286763,null,null
0.8668327226254703,189587.77835368738,null,null
0.8670808606748708,189577.2709784247,null,null
0.8673259705501888,189565.87066151015,null,null
0.8675741091775689,189553.34244041704,null,null
0.8678222478007123,189539.7997331787,null,null
0.868070386428095,189525.18467910215,null,null
0.8683185250554771,189509.5141797699,null,null
0.8685666636828618,189492.77498021163,null,null
0.8688168824611002,189474.7827367969,null,null
0.8690650206903942,189456.0438315533,null,null
0.8693110795629001,189436.51608285494,null,null
0.8695592181881695,189415.95504736342,null,null
0.8698073568155582,189394.50228232518,null,null
0.87005549543871,189372.29086448438,null,null
0.8703036340661015,189349.2993456088,null,null
0.8705517726930981,189325.7379149422,null,null
0.870799911317843,189301.6082510166,null,null
0.8710480499477493,189277.00341998227,null,null
0.8712961885735545,189251.966760505,null,null
0.8715443271988316,189226.59000436962,null,null
0.8717924658219901,189201.02261875942,null,null
0.8720406044493881,189175.27087199874,null,null
0.8722887430767857,189149.4795903284,null,null
0.8725368817017908,189123.57551039942,null,null
0.8727850203313094,189097.62955185026,null,null
0.8730331589589868,189071.74917537533,null,null
0.8732812975842701,189045.95484566689,null,null
0.8735294362095546,189020.36660922877,null,null
0.8737775748369586,188995.00629295222,null,null
0.8740257134601259,188969.9881030135,null,null
0.8742738520875326,188945.17950966023,null,null
0.8745194786491317,188920.92624218017,null,null
0.874767617749496,188896.61461109482,null,null
0.8750182679697556,188872.53357882425,null,null
0.8752664065950463,188848.9436014127,null,null
0.8755145452203384,188825.64208968543,null,null
0.8757626838435123,188802.62094691768,null,null
0.8760108224709255,188779.9703753572,null,null
0.8762589610983381,188757.53257276863,null,null
0.8765056456503459,188735.40365066938,null,null
0.8767537845542469,188713.50408732332,null,null
0.8770033769805844,188691.50407336466,null,null
0.8772515156058828,188669.3342772927,null,null
