"Region: Body 1.Ramp1: Position[X] (m)","Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)","Region: Body 1.Ramp2: Position[X] (m)","Region: Body 1.Ramp2: Boundary Heat Flux (W/m^2)"
0.46844316387986384,207895.48914628383,null,null
0.4689394410874042,207836.31598245632,null,null
0.46943571830775616,207778.3535478646,null,null
0.4699319955197222,207721.6478743255,null,null
0.4704282727148421,207666.3177883979,null,null
0.47092454992701466,207612.42550814617,null,null
0.4714248561272853,207559.55207472667,null,null
0.47192113051029544,207508.83318486158,null,null
0.4724133815598521,207460.1767351702,null,null
0.472909658768168,207413.04624222126,null,null
0.4734059359808155,207367.8601067681,null,null
0.47390221318508063,207325.07210894674,null,null
0.4743984903979243,207283.9425563952,null,null
0.47489476761581545,207245.33797452413,null,null
0.47539104482566563,207208.67510765418,null,null
0.4758873220380607,207174.19236924965,null,null
0.4763835992459776,207141.92221344542,null,null
0.4768798764550501,207111.77409776486,null,null
0.4773761536769293,207084.0204291027,null,null
0.4778724308904178,207058.07784034032,null,null
0.4783687080870554,207034.67660172004,null,null
0.47886498529694305,207012.72434627544,null,null
0.47936126251495015,206993.19258475117,null,null
0.47985753972837264,206974.97112650145,null,null
0.4803538169380886,206959.22743286658,null,null
0.4808500941478987,206944.87238499522,null,null
0.4813463713620356,206932.90247440338,null,null
0.4818426485847409,206922.21432249993,null,null
0.4823389257990531,206913.7779373685,null,null
0.48282995843734683,206906.74388239812,null,null
0.4833262392403993,206902.0649448894,null,null
0.4838277574277179,206898.83888781164,null,null
0.48432403463603774,206897.74534764607,null,null
0.48482031184656743,206897.97331223637,null,null
0.4853165890698995,206900.06555409543,null,null
0.4858128662848366,206903.42799603008,null,null
0.48630914348291804,206908.44944310095,null,null
0.4868021482333046,206914.54111610632,null,null
0.48729842767707987,206922.0783558255,null,null
0.48779797513065826,206930.4203449227,null,null
0.4882942523396825,206939.5321777612,null,null
0.48879052955091434,206949.27853382844,null,null
0.4892868067664688,206959.30733047333,null,null
0.4897830839905871,206969.43459092733,null,null
0.4902793612063082,206979.3736177981,null,null
0.49077782005609694,206989.0785983326,null,null
0.4912740957982674,206997.90822003316,null,null
0.49176819284129436,207005.95082115103,null,null
0.4922644700531211,207012.86664815247,null,null
0.4927607472608023,207018.31093848683,null,null
0.49325702448551756,207022.10396794137,null,null
0.4937533017018337,207024.0909262458,null,null
0.49424957890129,207024.19167655613,null,null
0.4947504433369123,207022.3249596171,null,null
0.4952467174926923,207018.48318124097,null,null
0.49573841055525064,207012.97781158332,null,null
0.4962346877677483,207005.6570657054,null,null
0.4967309649845759,206997.03755183704,null,null
0.49722724220147474,206987.5330314003,null,null
0.49772351941846715,206977.46238280833,null,null
0.49822241114412347,206967.06185480207,null,null
0.49872425310136603,206956.60415981896,null,null
0.4992179138702097,206946.59481472243,null,null
0.4997086282745181,206937.46683532372,null,null
0.5002049054876708,206928.96922421549,null,null
0.5007011826966739,206921.65808981936,null,null
0.501197459922707,206915.5629626587,null,null
0.5016937371403374,206910.88226165622,null,null
0.5021900143510105,206907.69905632455,null,null
0.502686291566686,206905.82010584138,null,null
0.5031825687788957,206905.30231312755,null,null
0.5036788459989712,206905.85523042362,null,null
0.5041751232212411,206907.30722720642,null,null
0.5046714004393538,206909.3623159835,null,null
0.5051676776490677,206911.53432303295,null,null
0.505663954867343,206913.49005936086,null,null
0.5061558057858064,206914.24137602653,null,null
0.5066520858866692,206913.69724556617,null,null
0.5071527865141431,206910.35046767164,null,null
0.6262593202719464,198994.522524938,null,null
0.626755597504145,198849.26035134494,null,null
0.6272561682146639,198702.10783793684,null,null
0.6277524431753261,198556.52355332766,null,null
0.6282444291924963,198411.2554582525,null,null
0.628740706424854,198264.2104175454,null,null
0.6292369836572524,198116.73077415302,null,null
0.6297332608812146,197969.2091629142,null,null
0.6302295381136985,197822.12968955748,null,null
0.6307258153482436,197676.019121347,null,null
0.6312220925744494,197531.47204675712,null,null
0.6317183698050202,197388.94135912228,null,null
0.6322146470355425,197248.77274238784,null,null
0.6327109242682231,197111.17911341134,null,null
0.6332072014924665,196976.31350314803,null,null
0.6337034787252313,196844.24519570358,null,null
0.6341997559580267,196714.75152576528,null,null
0.6346960331881009,196587.4440514762,null,null
0.6351923104230963,196461.97161605954,null,null
0.6356885876503097,196338.1309491815,null,null
0.6361848648811494,196215.77723008208,null,null
0.6366811421141466,196094.99883035198,null,null
0.6371774193471831,195975.9814726701,null,null
0.6376736965717816,195859.39233637135,null,null
0.6381699738049005,195745.61201124918,null,null
0.6386614451797734,195636.88757740706,null,null
0.6391577248946196,195531.3159075575,null,null
0.6396588054981179,195429.52004245203,null,null
0.6401550827292694,195335.3809243776,null,null
0.6406513599625774,195245.86791890394,null,null
0.6411476371874468,195163.80139139574,null,null
0.641643914420836,195087.28986214288,null,null
0.6421401916542547,195018.0113672614,null,null
0.6426339238408312,194955.15134695545,null,null
0.6431302023858855,194899.28459848557,null,null
0.6436290233483984,194849.3398103239,null,null
0.6441253005798556,194806.6518685436,null,null
0.6446215778049919,194769.88703411818,null,null
0.6451178550386472,194739.35039824154,null,null
0.6456141322723313,194713.72577639762,null,null
0.6461104095060617,194694.58648607228,null,null
0.6466095953660114,194679.78513514996,null,null
0.6471058711082682,194671.1088743303,null,null
0.647599241203224,194666.7228215076,null,null
0.6480955184328633,194668.2132694302,null,null
0.648591795666776,194673.66115262732,null,null
0.6490880728922489,194684.5840887325,null,null
0.6495843501262399,194699.1840435434,null,null
0.6500806273602592,194718.91773620714,null,null
0.6505819295457093,194742.58941171598,null,null
0.6510782042302364,194769.885284747,null,null
0.651569459058314,194800.91529637296,null,null
0.652065736288248,194835.94239098858,null,null
0.6525620135139778,194874.40488213394,null,null
0.6530582907482252,194916.17907653376,null,null
0.6535545679825003,194960.64650615677,null,null
0.6540508452168203,195007.69240440708,null,null
0.6545521241564807,195057.54173203,null,null
0.6550483988600534,195108.56656777672,null,null
0.6555396769157431,195161.03359804023,null,null
0.6560359541459665,195215.54029081576,null,null
0.656532231380462,195271.3009271659,null,null
0.6570285086065163,195328.21921505313,null,null
0.6575247858410873,195386.03964860179,null,null
0.6580210630736104,195444.58177139238,null,null
0.6585173403040152,195503.60714036506,null,null
0.6590136175449987,195563.01660545357,null,null
0.6595098947754688,195622.65184119623,null,null
0.6600061720059764,195682.41930784378,null,null
0.6605024492322786,195742.17581270728,null,null
0.660998726467097,195801.78837608732,null,null
0.6614950037019419,195861.0757652782,null,null
0.6619871200038225,195919.14357441012,null,null
0.6624833993212487,195977.4132760996,null,null
0.6629838354067007,196035.05423403438,null,null
0.6634801126374505,196091.28858833853,null,null
0.6639763898682371,196146.66647064127,null,null
0.6644726671032947,196201.177379488,null,null
0.6649689443299097,196254.98076166958,null,null
0.6654652215650403,196308.16300621536,null,null
0.6659554392474728,196359.93837105017,null,null
0.6664517194869903,196412.42637995444,null,null
0.6669540532706227,196464.66676077154,null,null
0.6674503305016475,196515.8047198914,null,null
0.6679466077327083,196566.29653945193,null,null
0.6684428849765162,196616.0510286279,null,null
0.6689391622118769,196664.68471447937,null,null
0.669435439430326,196712.26347410306,null,null
0.6699311107063378,196758.19359892048,null,null
0.6704273882451119,196802.77887946274,null,null
0.6709242711324876,196845.61546241492,null,null
0.6714205483637844,196886.4963227911,null,null
0.6719168256078276,196925.4552644575,null,null
0.6724131028434231,196962.21985660493,null,null
0.6729093800621068,196996.91344196256,null,null
0.6734056572977771,197029.29234274104,null,null
0.6739067821979382,197059.80090173334,null,null
0.6744030570509538,197087.3148940159,null,null
0.6748944890007335,197112.25858974364,null,null
0.6753907662322953,197134.72091134638,null,null
0.6758870434681263,197154.53227538522,null,null
0.6763833207124669,197171.43704223633,null,null
0.6768795979483591,197185.26945219561,null,null
0.6773758751673385,197195.92958938517,null,null
0.6778783473305385,197203.36219983269,null,null
0.6783746215490529,197207.01705949567,null,null
0.6788647068710844,197206.94225842785,null,null
0.6793609841029067,197202.65441749338,null,null
0.6798572613474745,197193.22826858517,null,null
0.6803535385835934,197178.3822927503,null,null
0.6808498158027991,197157.79165227432,null,null
0.6813460930422037,197131.6862696726,null,null
0.6818423702847749,197100.3422746146,null,null
0.6823386475135769,197063.0653620148,null,null
0.6828349247435032,197020.1268935306,null,null
0.6833312019755816,196971.9426742373,null,null
0.683827479211928,196919.04772776086,null,null
0.6843237564567828,196861.8527877126,null,null
0.6848200336931882,196800.4866991425,null,null
0.6853163109157202,196735.9273571046,null,null
0.685812588150076,196668.77268159762,null,null
0.686308865387776,196599.07981938403,null,null
0.6868051426264313,196526.77715458907,null,null
0.687301419858757,196451.92375288624,null,null
0.6877976970953584,196374.77542328928,null,null
0.6882939743319829,196295.49994269758,null,null
0.6887902515686465,196213.89106051903,null,null
0.6892807730119782,196131.05032863002,null,null
0.6897770529992006,196044.2627483001,null,null
0.6902790832639768,195954.86992550176,null,null
0.6907753605028798,195864.1963569671,null,null
0.6912716377354529,195770.71268822905,null,null
0.6917679149638242,195674.3843184486,null,null
0.6922641922091756,195575.00157280918,null,null
0.6927604694460765,195473.20298024174,null,null
0.6932526262102254,195370.39950260613,null,null
0.6937489054103697,195263.81584982108,null,null
0.6942493011421449,195153.97363635432,null,null
0.6947455783812914,195042.81502865534,null,null
0.6952418556141073,194929.88096584752,null,null
0.695738132851198,194815.41578844935,null,null
0.6962344100883107,194699.5857944982,null,null
0.6967306873254612,194582.5333872037,null,null
0.6972282976549576,194463.73910938948,null,null
0.6977245742514817,194344.05845518503,null,null
0.6982195190286029,194223.12460501865,null,null
0.6987157962658688,194100.2907036962,null,null
0.6992120735031642,193975.89351533633,null,null
0.6997083507320123,193850.13674154598,null,null
0.7002046279693708,193723.36588827614,null,null
0.7007009052067508,193596.11398351472,null,null
0.7012012584843654,193467.36473159492,null,null
0.7016975337997162,193340.67331667803,null,null
0.7021897369106058,193215.67934300285,null,null
0.7026860141481068,193091.04901616368,null,null
0.7031822913771604,192968.120364964,null,null
0.7036785686147237,192847.26449360605,null,null
0.7041748458523079,192728.63141604513,null,null
0.7046711230899291,192612.92158275377,null,null
0.7051718262470132,192498.43070669286,null,null
0.705668101400884,192388.61160799488,null,null
0.7061599547944772,192282.2738346262,null,null
0.7066562320322097,192177.82020664308,null,null
0.7071525092699708,192075.99162562657,null,null
0.7076487864992838,191976.41791399568,null,null
0.7081450637371061,191878.72476692311,null,null
0.7086413409760228,191782.5593628306,null,null
0.7091376182054245,191687.68710428383,null,null
0.7096338954422545,191594.07240229938,null,null
0.7101301726801863,191501.8430027254,null,null
0.7106264499181462,191411.26067102328,null,null
0.7111227271476576,191322.6817977829,null,null
0.7116190043856778,191236.2857565768,null,null
0.7121152816237182,191152.38334888034,null,null
0.7126115588525664,191070.7838371927,null,null
0.5647180353629258,196445.86753434874,null,null
0.5652143142962792,196565.8663697634,null,null
0.5657134985401222,196693.25099215843,null,null
0.5662097757622286,196826.40728765912,null,null
0.566706052984393,196965.26438460406,null,null
0.5672023302108491,197108.95409058966,null,null
0.5676986074288835,197256.78571048845,null,null
0.5681948846554551,197408.34899259824,null,null
0.5686937070212371,197564.45377631858,null,null
0.5691899827640582,197722.92760652956,null,null
0.5696837163312445,197884.21595525835,null,null
0.5701799935537949,198049.87993554957,null,null
0.5706762707806358,198219.33472666517,null,null
0.5711725479990537,198392.57281377632,null,null
0.5716688252260083,198569.62624916993,null,null
0.5721651024530071,198750.34087021928,null,null
0.5726661857067684,198937.0844856454,null,null
0.573162460163485,199125.0704252012,null,null
0.5736539341301052,199315.42561280634,null,null
0.5741502113530879,199510.8426748393,null,null
0.5746464885888373,199709.53403336462,null,null
0.5751427658161579,199911.1803550385,null,null
0.575639043026587,200115.2449078178,null,null
0.5761353202540235,200320.96174034942,null,null
0.576636466315978,200530.19815018587,null,null
0.5771327407477324,200736.6034874078,null,null
0.5776241519323939,200941.50628216006,null,null
0.5781204291558,201147.35348612722,null,null
0.5786167063834945,201351.6745795533,null,null
0.5791129836197183,201554.10475378018,null,null
0.5796092608475122,201754.31653020065,null,null
0.5801055380718695,201951.95952898264,null,null
0.58060181529765,202146.43862613104,null,null
0.5810980925163908,202337.47557599656,null,null
0.5815943697380398,202524.09890560433,null,null
0.5820906469618606,202706.5447625909,null,null
0.5825869241984462,202883.07822934352,null,null
0.5830832014266009,203054.42596470378,null,null
0.5835794786378619,203219.09775250684,null,null
0.5840714623238092,203375.10010678135,null,null
0.5845677419888585,203526.45643468574,null,null
0.5850683103249182,203670.19809567835,null,null
0.5855645875469748,203805.86435281485,null,null
0.5860608647712021,203933.57665191125,null,null
0.5865571419997159,204054.21598817036,null,null
0.5870534192367569,204166.56673952285,null,null
0.5875496964653659,204272.18139063474,null,null
0.5880421162361467,204368.57424100675,null,null
0.5885383956315389,204459.37779098377,null,null
0.5890385281366769,204542.9356084857,null,null
0.5895348053591326,204618.70480653085,null,null
0.5900310825837582,204687.25062453095,null,null
0.5905273598211463,204748.86228305288,null,null
0.5910236370501016,204803.83266434632,null,null
0.5915199142621611,204852.76627746783,null,null
0.5920152219282834,204896.21209446806,null,null
0.5925114997052111,204934.9137946982,null,null
0.59300874595584,204969.19668112881,null,null
0.5935050231786847,204998.15087325685,null,null
0.5940013004079413,205022.00675003044,null,null
0.5944975776372368,205041.0734815048,null,null
0.59499385486659,205055.4155760212,null,null
0.5954901320959818,205064.77422265895,null,null
0.5959908935445294,205068.46814803127,null,null
0.5964871682864221,205066.44459682703,null,null
0.5969789637759854,205059.6300332127,null,null
0.5974752410055726,205047.83036107104,null,null
0.5979715182267301,205031.54359547142,null,null
0.5984677954564166,205011.11600591894,null,null
0.5989640726861409,204986.75485842582,null,null
0.5994603499159218,204958.74941277225,null,null
0.5999626026779635,204926.76194989868,null,null
0.600458876606397,204891.68110778742,null,null
0.600949181597054,204853.39703228977,null,null
0.6014454588270173,204811.06560946442,null,null
0.6019417360570268,204765.02735958155,null,null
0.6024380132786058,204714.84112139698,null,null
0.6029342905087127,204660.1294024326,null,null
0.6034305677332376,204601.06805048883,null,null
0.6039268449539029,204537.7002418097,null,null
0.6044231221897595,204469.4659987297,null,null
0.6049193994211045,204396.08401072863,null,null
0.6054156766514361,204317.82071901113,null,null
0.6059119538733363,204234.81302592624,null,null
0.6064082311037636,204147.51732980553,null,null
0.606904508334227,204056.57109811995,null,null
0.6074007855546854,203961.9614333948,null,null
0.6078970627852446,203864.0445974851,null,null
0.6083933400174295,203763.07815248985,null,null
0.6088896172480779,203659.27985074092,null,null
0.6093858944787709,203552.85762490332,null,null
0.6098821717095086,203443.7806528816,null,null
0.6103784489318139,203332.06151624303,null,null
0.6108747261626453,203217.50485520065,null,null
0.6113650279346399,203102.12398483139,null,null
0.6118613083886215,202982.15329136793,null,null
0.6123635578469141,202858.77394307218,null,null
0.6128598350779176,202734.65098095126,null,null
0.613356112308965,202608.59983581956,null,null
0.6138523895315793,202480.83475479763,null,null
0.6143486667627188,202351.5598636754,null,null
0.6148449439938928,202220.78813552018,null,null
0.6153367370502979,202090.289472769,null,null
0.6158330166909676,201956.79326953553,null,null
0.6163337756792165,201821.35078716464,null,null
0.6168300529105684,201686.05647139903,null,null
0.6173263301419634,201549.84742992,null,null
0.6178226073734013,201412.8148046881,null,null
0.618318884596405,201275.07698449958,null,null
0.6188151618279333,201136.7007983504,null,null
0.6193124086115369,200997.31398485228,null,null
0.6198086853170609,200857.68130647764,null,null
0.6203039935142826,200717.57501038723,null,null
0.6208002707459762,200576.55568876583,null,null
0.621296547977712,200434.90248161554,null,null
0.6217928252010131,200292.67102416698,null,null
0.6222891024328377,200149.86744937953,null,null
0.6227853796646953,200006.65979083348,null,null
0.6232855142921805,199861.51446943823,null,null
0.6237817894779001,199717.66115282103,null,null
0.6242742113520595,199574.26922965143,null,null
0.6247704885840886,199429.57380743045,null,null
0.6252667658076819,199284.71545989718,null,null
0.625763043039798,199139.7185783526,null,null
0.2892871015695382,227965.8002512129,null,null
0.2887959182465367,228064.4498288585,null,null
0.28829964695894367,228162.4090561932,null,null
0.2877982701663756,228259.90462743398,null,null
0.28730199303140874,228354.0865102224,null,null
0.2868057159138274,228446.42704239208,null,null
0.28630943877973497,228537.11533153616,null,null
0.2858131616375838,228626.45939972997,null,null
0.2853168845085802,228714.77511210367,null,null
0.2848236346682224,228801.93654593732,null,null
0.2843273610532434,228889.38242469542,null,null
0.2838280531157205,228978.0131720584,null,null
0.28333177600118636,229067.0897749681,null,null
0.28134666747972503,229445.02456220705,null,null
0.2818429446051767,229346.6400015438,null,null
0.2828354988701571,229157.93638072535,null,null
0.28084796855796434,229546.6759828655,null,null
0.282339221731085,229251.00121436547,null,null
0.28035168857623455,229650.50785907172,null,null
0.27985783609338893,229755.80272128433,null,null
0.27936155896551773,229863.56182696205,null,null
0.27439878773825466,231032.27052770648,null,null
0.27390251061986853,231164.4920091834,null,null
0.27886528184660003,229972.60080923606,null,null
0.27489506485288506,230903.4618185619,null,null
0.2734062335019795,231300.2573092766,null,null
0.25008120946619233,236071.00584891252,null,null
0.250577486559676,235981.95419105142,null,null
0.27836900471966874,230082.7724826485,null,null
0.2753913419764922,230778.22109583672,null,null
0.2729099563797662,231439.46582598984,null,null
0.24957903562483152,236163.0781364292,null,null
0.2510737636559195,235894.00260962173,null,null
0.2669546309772673,233191.9768207278,null,null
0.2674509080927593,233062.32384244632,null,null
0.2724136792628634,231582.10904547293,null,null
0.277872727597441,230193.99116482865,null,null
0.2758876191005631,230655.93964271154,null,null
0.24908275069851105,236256.86841927562,null,null
0.25157004075280176,235806.31506453268,null,null
0.22178916501936888,243592.15800665505,null,null
0.22228544840094608,243468.89179582708,null,null
0.2664583538707973,233312.2947468739,null,null
0.26794718520875876,232925.57406311668,null,null
0.26844346231451244,232783.0426751217,null,null
0.2689397394358134,232635.8494248893,null,null
0.27191740213857674,231727.98940633517,null,null
0.27737645047568954,230306.39027141687,null,null
0.2763791617806558,230538.1057530921,null,null
0.2466072698301359,236771.92016647942,null,null
0.24710354692112976,236661.7668731613,null,null
0.24859237818963528,236352.1066467166,null,null
0.2520663178418387,235717.94148782268,null,null
0.22129713929371275,243704.02581557725,null,null
0.2227859704398795,243333.2476850478,null,null
0.26596207676061634,233421.25399531517,null,null
0.26943601655993543,232485.40022060368,null,null
0.2714211250184325,231876.7060821401,null,null
0.2768754445690121,230421.49447070342,null,null
0.2461109927419334,236885.09544339962,null,null
0.24759982400431327,236555.1538005788,null,null
0.24809610109665456,236452.07196459547,null,null
0.2525625949399984,235627.76720058266,null,null
0.2208008622440378,243807.81379552837,null,null
0.22328224749326134,243185.76580527518,null,null
0.261991859881843,233967.0105805155,null,null
0.262488136987639,233917.46295237262,null,null
0.2654701334705071,233517.46709369868,null,null
0.2699322936737902,232333.08911883552,null,null
0.2709248479072841,232027.70778843574,null,null
0.23717800527652505,239496.0485306671,null,null
0.2376803336360754,239339.51460275427,null,null
0.24313333022923453,237628.9777332358,null,null
0.24263705314374984,237767.2180559244,null,null
0.245614715662328,237001.16040617414,null,null
0.2530545074052596,235535.39020547457,null,null
0.22030458519527665,243902.991032009,null,null
0.22377852454755137,243026.05868039746,null,null
0.2614995095769678,234015.9928709315,null,null
0.26298441409822876,233866.12303328887,null,null
0.26497386176255183,233603.45214892086,null,null
0.2704285707881642,232180.1605853783,null,null
0.23519289698281667,240049.88924342114,null,null
0.2356891740572105,239922.63497136906,null,null
0.236681728199841,239644.50798919797,null,null
0.2381766023054689,239181.32128130086,null,null
0.23916311358237,238857.94443566538,null,null
0.23965939065432704,238693.83628524002,null,null
0.2421407760610901,237910.48733631987,null,null
0.24362960731542266,237495.56126061454,null,null
0.24511843857973123,237119.91836968716,null,null
0.25355079019544363,235438.1508161174,null,null
0.21980830815595487,243991.22212908044,null,null
0.22427480160274357,242855.321739709,null,null
0.26348069120089423,233810.99569002446,null,null
0.26100323744840426,234067.57413379848,null,null
0.26447324542484046,233681.37869625073,null,null
0.2346966199092,240168.38580584526,null,null
0.2361854511238958,239786.98484409973,null,null
0.23866683650267137,239021.55007030908,null,null
0.2401556677355108,238530.58946493082,null,null
0.24164449897255702,238058.84077602997,null,null
0.2441258843938294,237366.6515314551,null,null
0.24462216148142302,237241.63165794685,null,null
0.2545477033303509,235233.01654329244,null,null
0.25504398043160054,235127.28277964704,null,null
0.2540514262318315,235336.5965856826,null,null
0.2193120311091039,244075.2032479681,null,null
0.224771078650351,242675.3420325853,null,null
0.2252673557073422,242488.46471604984,null,null
0.22725246393556223,241737.84190440178,null,null
0.22774874099690534,241565.3324325662,null,null
0.2257573278157317,242301.0568434382,null,null
0.23221523456142812,240628.56779210828,null,null
0.23271151163107232,240552.6473425636,null,null
0.26050302855938223,234123.5422656294,null,null
0.26397696831260314,233750.16674723104,null,null
0.23420494374876202,240277.17275389656,null,null
0.25703017998511646,234699.80185868219,null,null
0.2575264556913234,234598.29230989423,null,null
0.24065194481740113,238369.61414665543,null,null
0.24114822188708238,238212.02153808903,null,null
0.2555402575249794,235020.1015742477,null,null
0.2188157540632114,244157.25665409677,null,null
0.2267561868750806,241919.10126089025,null,null
0.22824501805062333,241407.70174730383,null,null
0.22625361408908504,242109.63542207982,null,null
0.23171895749256713,240700.98917860258,null,null
0.23320778870154285,240469.7401438374,null,null
0.26000675145160884,234185.27479327936,null,null
0.2337086731962177,240377.4244934544,null,null
0.2565328117305116,234805.29798578937,null,null
0.25802164303905806,234501.16946333367,null,null
0.2560365346274553,234912.41665413696,null,null
0.21831947702281843,244239.59305243008,null,null
0.22874129511368474,241262.82757970225,null,null
0.23122268043301164,240772.71037577372,null,null
0.25951047434443214,234252.80221305694,null,null
0.25851792014026537,234411.36011745967,null,null
0.21782319998733768,244323.6726261275,null,null
0.22923757217756638,241137.8832148807,null,null
0.23072640336579317,240848.05481880158,null,null
0.2590141972378123,234328.4158169292,null,null
0.21732692293983136,244410.85158833023,null,null
0.22973300049550988,241027.33575865626,null,null
0.23022927878119573,240932.5779851796,null,null
0.21485044574507325,244887.57270960882,null,null
0.21534181478630604,244790.92578967568,null,null
0.21286042961512994,245248.09673312586,null,null
0.21683064589782558,244501.6083791349,null,null
0.2143541762890808,244982.8693091767,null,null
0.21583809182530314,244692.89382526744,null,null
0.21335670664898074,245163.7662272565,null,null
0.2163343688653057,244595.93035299517,null,null
0.2138529836838988,245075.84072418325,null,null
0.212364152582301,245329.79620860424,null,null
0.20988276745115583,245712.31346581783,null,null
0.21038392597335398,245638.34518726077,null,null
0.21186787555902228,245409.61093518324,null,null
0.2093864904248001,245783.22882686928,null,null
0.21088019534024122,245563.21983751468,null,null
0.21137159852832524,245487.49226100277,null,null
0.1875545029153661,249874.70348052774,null,null
0.18804657952873188,249678.3643160751,null,null
0.20889021339951888,245852.12883959524,null,null
0.18705823336927133,250074.6927303793,null,null
0.18854285649535485,249484.0618702937,null,null
0.20839393638384174,245919.15777468402,null,null
0.18903913347620208,249294.19884800166,null,null
0.18655774862956634,250279.01093031373,null,null
0.20789765936080018,245984.3609038312,null,null
0.1895354104500489,249108.40906963218,null,null
0.18606147168181386,250482.52314269356,null,null
0.20740138233888375,246047.42456246354,null,null
0.18258753297357985,251878.65098327398,null,null
0.18308999481452717,251684.3007024089,null,null
0.19251307229858144,248050.3380309539,null,null
0.19300934928259741,247875.47364120558,null,null
0.19003168740844587,248926.48751470353,null,null
0.18556519471869654,250686.66462385748,null,null
0.20491999725494628,246290.31425136048,null,null
0.20541627427110037,246257.3196436502,null,null
0.20690776874775035,246107.28337472398,null,null
0.18209125602178036,252065.00754614547,null,null
0.18358626061416106,251489.53986172285,null,null
0.1920167953202162,248224.52246874757,null,null
0.19350562627650153,247700.11602136586,null,null
0.19400190326330444,247524.85808494594,null,null
0.19449818024467383,247350.43698996864,null,null
0.1840763638345949,251293.6213847464,null,null
0.19052796438393862,248748.14203347545,null,null
0.185068917748664,250890.33372572903,null,null
0.18457264078870872,251092.87218742352,null,null
0.19946095017563228,246166.88794155233,null,null
0.19995722717203251,246137.1758260699,null,null
0.2044237202314718,246310.52919716947,null,null
0.20591255127148503,246214.34418561868,null,null
0.2064114959870805,246163.46262099873,null,null
0.1815949790886202,252243.282441183,null,null
0.1915205183443447,248398.26796806883,null,null
0.19499445723212663,247180.1298133256,null,null
0.19102424136750903,248572.45662570465,null,null
0.19895972669013584,246214.66968253627,null,null
0.20045350417182126,246132.1338072596,null,null
0.20194233519985114,246213.13345834054,null,null
0.20243582322298442,246250.50818199757,null,null
0.2039274432218963,246316.0011507012,null,null
0.1810987021402143,252410.21605580393,null,null
0.19549073421719676,247015.51392195,null,null
0.19846344144093903,246285.3900474077,null,null
0.20094978117709908,246146.41652341653,null,null
0.20144605819210454,246175.74423735682,null,null
0.20293210477993948,246284.30275356956,null,null
0.20343116621563678,246306.70752970967,null,null
0.1806024251850126,252562.44358664472,null,null
0.19598701120313178,246862.28147118818,null,null
0.19797211917291643,246371.31074643414,null,null
0.16720294838148902,253907.77459907532,null,null
0.16769922527214892,253826.0999954976,null,null
0.18010614824424312,252696.35211217403,null,null
0.19648328819253386,246718.92938122526,null,null
0.19747584219226166,246473.47829042096,null,null
0.14884070505235894,261415.62291071378,null,null
0.14933698185013566,261211.04937938508,null,null
0.1667066714890093,253998.88667556457,null,null
0.17067688667331712,253402.65831026435,null,null
0.1711670375295951,253340.164451316,null,null
0.16819550217363458,253750.7339990642,null,null
0.17762476354970885,253033.41826653853,null,null
0.17812104048592978,253010.236785613,null,null
0.17961059760568193,252809.23910461646,null,null
0.1969795651959844,246589.91994572524,null,null
0.1483404305924515,261602.69929050095,null,null
0.14983325865306435,260989.85586402565,null,null
0.16372901018892794,254787.1865116125,null,null
0.1632327333087167,254961.27061843313,null,null
0.1662103945984532,254098.83415279072,null,null
0.17018060976586669,253468.97311937436,null,null
0.17166332625787115,253279.44041651674,null,null
0.16869177906854574,253678.771613935,null,null
0.17513864920420646,253019.30292802677,null,null
0.17563493504073763,253024.05301448423,null,null
0.17712848662379035,253041.90313840657,null,null
0.17861731742390818,252966.1639655428,null,null
0.17911432200089036,252899.12241116352,null,null
0.14784414486397923,261770.0803249702,null,null
0.15032953545051453,260754.53535817936,null,null
0.16422528707441328,254625.5583353229,null,null
0.16273645644440582,255146.96727348678,null,null
0.1657141177185989,254212.95006829873,null,null
0.16968433286043455,253537.8624617681,null,null
0.17216571740785622,253219.51867760625,null,null
0.16918805596557127,253608.01142843347,null,null
0.17464710198786595,253023.4218207635,null,null
0.17613593276893588,253032.0649281405,null,null
0.17663220969544186,253039.22829759866,null,null
0.14436983840215542,262757.3009565668,null,null
0.14487049078319061,262620.5919620283,null,null
0.14735187467756825,261922.7363915909,null,null
0.15082581225944333,260507.86745726597,null,null
0.16026089373074642,256279.2410352975,null,null
0.16075134897775853,256027.34812414553,null,null
0.16472156395284202,254476.39647778962,null,null
0.16224017957206735,255346.57635635883,null,null
0.16521784083248303,254338.6108913496,null,null
0.17266199431911033,253163.73215903342,null,null
0.17415082506459828,253040.74519327842,null,null
0.14189283022221802,263268.22196822055,null,null
0.14387355157592682,262886.7042336911,null,null
0.14536676755555022,262482.62834845204,null,null
0.1468555978901075,262067.6495693298,null,null
0.15281091951789558,259562.17858560197,null,null
0.15330719633913722,259359.53597300686,null,null
0.15132208907128156,260258.56719031278,null,null
0.15777368785549634,257594.42771097086,null,null
0.1582699646972515,257343.06384469662,null,null
0.15976462892008403,256542.07968925033,null,null
0.16124762584294614,255786.28004133888,null,null
0.16174390270206174,255558.6515482692,null,null
0.17315827123233665,253112.88517847005,null,null
0.17365454815174355,253069.90826375224,null,null
0.14238910696773258,263196.22795234807,null,null
0.14338166048620074,263003.9598270776,null,null
0.14586304433331734,262344.5580148408,null,null
0.14288538372525345,263108.10359555297,null,null
0.14635932111434222,262206.75944173895,null,null
