Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.73412279,310.2080519
1.729655581,310.1306116
1.733526709,310.1894586
1.719531094,309.8029569
1.720424431,309.8148137
1.72072221,309.8218038
1.729060023,310.1209417
1.72697557,310.0698979
1.729357802,310.1258838
1.734418042,310.2184869
1.723402221,309.9231617
1.723104442,309.9098195
1.719828873,309.8054048
1.720126652,309.8093918
1.721019989,309.829772
1.725486675,310.0150585
1.725784454,310.0271979
1.726677791,310.0602131
1.737397836,310.4042604
1.737695615,310.4295895
1.739780069,310.6281776
1.740077848,310.6581277
1.735908941,310.2947955
1.735611162,310.2767955
1.734715298,310.2317256
1.723700001,309.9366028
1.722806663,309.8968403
1.721319944,309.8391778
1.726082233,310.0387801
1.725188896,310.00266
1.726380012,310.0497014
1.740377228,310.6886832
1.737100057,310.3798964
1.737993394,310.4560293
1.73948229,310.5982945
1.735313383,310.2603343
1.73620672,310.3140358
1.735015604,310.2449242
1.72399778,309.9500451
1.722508884,309.8840655
1.721617359,309.848844
1.724891117,309.9898304
1.740673504,310.718074
1.736802278,310.3567026
1.738291174,310.4831503
1.739184511,310.5687927
1.736504499,310.3347397
1.722208434,309.8719005
1.724295559,309.9634716
1.721910291,309.8598442
1.724593338,309.9766918
1.740969682,310.7486978
1.738588953,310.5111125
1.738886732,310.5396622
1.741268964,310.7785399
1.746927754,311.2973791
1.747222855,311.3221618
1.74246008,310.896574
1.742757859,310.9253528
1.741566743,310.8084498
1.746631666,311.2734321
1.747522324,311.3461484
1.742162301,310.8675563
1.743055638,310.9538237
1.741864522,310.8380883
1.744246754,311.0646516
1.743948975,311.0374487
1.746331208,311.2479722
1.747820103,311.3697708
1.74871344,311.4376812
1.743353417,310.982136
1.744544533,311.0916917
1.743651196,311.0098243
1.746033429,311.2225136
1.748117882,311.3928569
1.748415661,311.4156007
1.749011219,311.459288
1.744842312,311.118444
1.74573565,311.1969319
1.749308998,311.4799676
1.745140091,311.1449125
1.74543787,311.1709981
1.749606777,311.5002098
1.749904556,311.5194388
1.750202335,311.5380623
1.750500114,311.555708
1.750797893,311.5726772
1.751095672,311.5884612
1.751393451,311.6037621
1.75169123,311.6182796
1.751989009,311.6317988
1.752286788,311.6446683
1.752584567,311.656666
1.752884534,311.668285
1.753181968,311.6786169
1.7534749,311.6883195
1.753773025,311.6973341
1.754073463,311.7056509
1.754371242,311.7131433
1.754669021,311.7197339
1.7549668,311.7256039
1.755264579,311.7305329
1.755562358,311.7348313
1.755860137,311.7382768
1.756157916,311.7410304
1.756455695,311.7429258
1.756753474,311.7441306
1.757051253,311.7446853
1.757349032,311.7447738
1.757646811,311.7441667
1.75794459,311.7430217
1.758242369,311.741415
1.758540148,311.7391657
1.758837927,311.7368396
1.759135706,311.7337124
1.759432946,311.7300347
1.759727187,311.7260188
1.760025506,311.7214038
1.760326823,311.7163935
1.760624602,311.710937
1.760922381,311.7050577
1.76122016,311.6987871
1.761517939,311.6920024
1.761815718,311.684603
1.762113497,311.6766684
1.762411276,311.6681021
1.762709055,311.6588578
1.763006834,311.6489887
1.763304613,311.6383604
1.763602392,311.6269979
1.763900171,311.6150983
1.76419795,311.602322
1.764495729,311.5891223
1.764793508,311.5750541
1.765091287,311.5603635
1.765389066,311.5449337
1.765687383,311.5288907
1.765982649,311.5125057
1.76627989,311.4948115
1.766580182,311.4767999
1.766877961,311.4578711
1.76717574,311.4383779
1.767473519,311.4182142
1.767771299,311.3974289
1.768069078,311.3756527
1.768366857,311.353868
1.768664636,311.3311501
1.768962415,311.3082541
1.769260194,311.2849624
1.769557973,311.2610629
1.769855752,311.2370276
1.770153531,311.2127766
1.77045131,311.1879991
1.770749089,311.1630847
1.771046868,311.1379039
1.771344647,311.1121849
1.771642426,311.0859752
1.771941821,311.0595822
1.77223811,311.032926
1.772534274,311.0053207
1.772833542,310.977463
1.773131321,310.9486609
1.7734291,310.9191012
1.773726879,310.8889551
1.774024658,310.8578648
1.774322437,310.825965
1.774620216,310.7933186
1.774917996,310.7593601
1.775215775,310.7246172
1.775513554,310.6885967
1.775811333,310.6514905
1.776109112,310.6131926
1.776406891,310.573537
1.77670467,310.5328169
1.777002449,310.4908851
1.777300228,310.4475934
1.777598007,310.4031754
1.777895786,310.357543
1.778196259,310.3095026
1.778492365,310.2626546
1.778787451,310.2121345
1.779086902,310.161453
1.779384681,310.1088323
1.77968246,310.0549893
1.779980239,309.9995886
1.780278018,309.9429875
1.780575797,309.884817
1.780873576,309.8254381
1.781171355,309.7646624
1.781469134,309.7031046
1.781766913,309.6401046
1.782064692,309.5764606
1.782362472,309.5116671
1.782660251,309.4464095
1.78295803,309.3805205
1.783255809,309.3143853
1.783553588,309.2477004
1.783851367,309.1812376
1.784149146,309.1148429
1.784449125,309.0476082
1.784746577,308.9827626
1.785039509,308.9183071
1.785337616,308.8533638
1.785638041,308.7898184
1.78593582,308.7275558
1.786233599,308.6659114
1.786531378,308.6060786
1.786829157,308.5474938
1.787126936,308.4907434
1.787424715,308.436311
1.787722494,308.383438
1.788020273,308.3330553
1.788318052,308.2846861
1.788615831,308.2387015
1.78891361,308.1948921
1.789211389,308.1538403
1.789509168,308.1149172
1.789806948,308.0788427
1.790104727,308.0446065
1.790402506,308.0130238
1.790700285,307.9834831
1.790997539,307.9557979
1.791291794,307.9307535
1.791590098,307.9081518
1.791891401,307.88611
1.79218918,307.867586
1.792486959,307.8500431
1.792784738,307.8350858
1.793082517,307.8210336
1.793380296,307.8092238
1.793678075,307.7983286
0.895278712,346.9608129
0.895576491,346.9999703
0.89587427,347.0393368
0.896172049,347.0792374
0.896469828,347.1193767
0.896767607,347.1597297
0.897065386,347.2001563
0.897363165,347.2404783
0.897660944,347.2804673
0.897958723,347.3198682
0.898256502,347.3584671
0.901233456,347.6571291
0.901532071,347.6744086
0.898554281,347.3960575
0.900939041,347.6369407
0.90182985,347.689187
0.89885206,347.4323615
0.900642099,347.6148787
0.90212763,347.70112
0.899149839,347.4673713
0.902425409,347.7102047
0.900340955,347.5890725
0.899447618,347.500565
0.903914304,347.7122621
0.903616525,347.7177292
0.902723188,347.7165769
0.900043176,347.5616044
0.899745397,347.5322482
0.906296536,347.5719136
0.905998757,347.5969171
0.909274326,347.2749479
0.909572105,347.2441101
0.904212083,347.7036679
0.903318746,347.7204012
0.903020967,347.7199448
0.906594315,347.5454375
0.905700978,347.6202165
0.908976547,347.3059983
0.909869885,347.2134563
0.904509862,347.6920562
0.906892094,347.5177528
0.905403199,347.6415784
0.908678768,347.3370715
0.910167664,347.1829875
0.904807641,347.6776654
0.90510542,347.6607501
0.907190382,347.4890628
0.908380989,347.3681654
0.910465443,347.1526562
0.911656559,347.0304261
0.911954338,346.999224
0.907486085,347.4599498
0.90808321,347.3990389
0.910763222,347.1222988
0.913145454,346.8695868
0.913443378,346.8357511
0.91135878,347.0612395
0.912252117,346.9675406
0.915527686,346.5852781
0.915825465,346.5480353
0.907783355,347.4298196
0.911061001,347.0918699
0.912847675,346.9028701
0.913738269,346.8018709
0.912549896,346.9354363
0.915229907,346.6222426
0.916123244,346.5105945
0.919697815,346.073123
0.919993731,346.0412747
0.917909919,346.285258
0.918207698,346.2483718
0.914035904,346.7667274
0.914932128,346.658906
0.916421023,346.4729869
0.919398814,346.1064282
0.920290288,346.010241
0.922078825,345.8543131
0.922376604,345.8345972
0.91761214,346.3224768
0.918505477,346.211801
0.91433657,346.7311608
0.916718802,346.4352321
0.914634349,346.6951529
0.919101035,346.1406916
0.92058993,345.9808712
0.921781046,345.8767647
0.922674383,345.8161587
0.91731436,346.3598829
0.918803256,346.1759133
0.917016581,346.3975541
0.920887709,345.9525305
0.924461057,345.7560411
0.922972162,345.8006665
0.921483267,345.9002349
0.924758836,345.7541508
0.921185488,345.9260707
0.924163278,345.7602334
0.923269941,345.786696
0.925056615,345.7547773
0.923865499,345.7663748
0.92356772,345.7757458
0.925354395,345.7575072
0.925652174,345.7625687
0.925952253,345.7700197
0.926247869,345.7783073
0.926543348,345.7896674
0.92684329,345.8018463
0.927141069,345.8156965
0.927438848,345.8306207
0.927736627,345.8463744
0.928034406,345.8629789
0.928332185,345.8801028
0.928629964,345.8975353
0.928927743,345.9150895
0.929225522,345.9325197
0.929523301,345.9496394
0.92982108,345.9661034
0.930118859,345.9819221
0.930416638,345.9964835
0.930714417,346.0097762
0.931012196,346.0217854
0.931309975,346.0322532
0.931607754,346.0411281
0.931905533,346.0483686
0.932206691,346.0540015
0.932503652,346.0574026
0.932798053,346.0589426
0.93309665,346.0581154
0.933394429,346.0552979
0.933692208,346.0500333
0.933989987,346.0426062
0.934287766,346.0332478
0.934585545,346.0217816
0.934883324,346.0084197
0.935181103,345.9931635
0.935478882,345.9760077
0.935776661,345.9571867
0.93607444,345.9366973
0.936372219,345.9147049
0.936669998,345.8912038
0.936967777,345.8662843
0.937265556,345.840155
0.937563335,345.8125355
0.937861114,345.783651
0.938158893,345.753354
0.938456672,345.7215294
0.938754978,345.6881425
0.939050693,345.6537676
0.939347946,345.616864
0.939647788,345.5786075
0.939945567,345.5384667
0.940243346,345.4968459
0.940541126,345.4532051
0.940838905,345.4077318
0.941136684,345.3600898
0.941434463,345.3104058
0.941732242,345.2583482
0.942030021,345.2040146
0.9423278,345.1473668
0.942625579,345.0885197
0.942923358,345.0275239
0.943221137,344.9646361
0.943518916,344.8999882
0.943816695,344.8339148
0.944114474,344.7667425
0.944412253,344.6986303
0.944710032,344.6300549
0.94500797,344.5611548
0.945302876,344.4936935
0.945600496,344.4248469
0.945901148,344.3567773
0.946198927,344.2897357
0.946496706,344.2237619
0.946794485,344.1588657
0.947092264,344.0951238
0.947390043,344.0325757
0.947687822,343.971335
0.947985601,343.9117112
0.948283381,343.8533517
0.94858116,343.7965966
0.948878939,343.7412152
0.949176718,343.6871694
0.949474497,343.6344748
0.949772276,343.582868
0.950070055,343.5324101
0.950367834,343.483022
0.950665613,343.4345444
0.950963392,343.3869362
0.951262408,343.3394587
0.951558337,343.2936099
0.95185488,343.2473573
0.952154508,343.2014591
0.952452287,343.1558287
0.952750066,343.1102473
0.953047845,343.0647174
0.953345624,343.0188653
0.953643403,342.972695
0.953941182,342.9260705
0.954238961,342.8787114
0.95453674,342.8306327
0.954834519,342.7814917
0.955132298,342.7313617
0.955430077,342.6800994
0.955727856,342.6276154
0.956025636,342.5739275
0.956323415,342.5189225
0.956621194,342.4627034
0.956918973,342.405168
0.957216752,342.3466124
0.957516846,342.2858624
0.957812479,342.2263059
0.958107944,342.1641712
0.958407868,342.1014917
0.958705647,342.0378476
0.959003426,341.973675
0.959301205,341.9089779
0.959598984,341.843906
0.959896763,341.7785484
0.960194542,341.7129996
0.960492321,341.647348
0.9607901,341.5818071
0.961087879,341.5164633
0.961385658,341.4514171
0.961683437,341.3867159
0.961981216,341.322989
0.962278995,341.2600741
0.962576774,341.1987629
0.962874553,341.1386095
0.963172332,341.0804376
0.963470111,341.0240661
0.963771284,340.9694677
0.964068263,340.9180775
0.964362649,340.8696214
0.964661228,340.8235345
0.964959007,340.7803509
0.965256786,340.739942
0.965554565,340.7013183
0.965852344,340.6669051
0.966150123,340.6337985
0.966447902,340.6046995
0.966745681,340.5769385
0.96704346,340.5532961
0.967341239,340.5312024
0.967639018,340.5131797
0.967936797,340.497047
0.968234576,340.4847408
0.968532355,340.4743603
0.968830134,340.4678793
0.969127913,340.4635731
0.969425692,340.4619159
0.969723471,340.4630572
0.97002125,340.4662947
0.970319575,340.4721441
0.970615302,340.4791443
0.970912536,340.4891544
0.769615958,357.1449782
0.769913737,357.0602934
0.770211516,356.9774274
0.770509295,356.8967418
0.770807074,356.818592
0.771104853,356.7427245
0.771402632,356.6698887
0.771700411,356.5994393
0.77199819,356.5316999
0.772295969,356.4666414
0.772593748,356.4038224
0.772891527,356.3435585
0.773189306,356.2848395
0.773487085,356.2281345
0.773784864,356.1724488
0.774082643,356.1180336
0.774383728,356.0629781
0.774680598,356.0101664
0.774975072,355.9566325
0.775273759,355.9028063
0.775571538,355.8480205
0.775869317,355.7924262
0.776167096,355.7355807
0.776464875,355.6771966
0.776762654,355.6170083
0.777060433,355.5547968
0.777358213,355.4906968
0.777655992,355.4243273
0.777953771,355.3557194
0.77825155,355.2850273
0.778549329,355.2120893
0.778847108,355.1369812
0.779144887,355.0595599
0.779442666,354.9795294
0.779740445,354.8969042
0.780038224,354.8119285
0.780336003,354.7246711
0.780633782,354.6351423
0.780931997,354.5429578
0.78122765,354.450311
0.781524994,354.3532961
0.781824898,354.255158
0.782122677,354.1548854
0.782420456,354.0531771
0.782718235,353.9499113
0.783016014,353.8452437
0.783313793,353.7393979
0.783611572,353.6325697
0.783909351,353.524971
0.78420713,353.4169099
0.784504909,353.3085517
0.784802688,353.2001878
0.785100468,353.0919769
0.785398247,352.9842735
0.785696026,352.8772118
0.785993805,352.7711341
0.786291584,352.6661941
0.786589363,352.562465
0.786887142,352.4605785
0.787185007,352.3600566
0.787479843,352.2635911
0.787777537,352.166586
0.788078258,352.0722526
0.788376037,351.9807517
0.788673816,351.8924195
0.788971595,351.8068229
0.789269374,351.7251042
0.789567153,351.6463458
0.789864932,351.5717789
0.790162711,351.5004807
0.79046049,351.4333019
0.790758269,351.3696585
0.791056048,351.3106934
0.791353827,351.2556157
0.791651606,351.2041799
0.791949385,351.1560756
0.792247164,351.1135253
0.792544943,351.0732327
0.792842722,351.0383614
0.793140502,351.0052421
0.793439445,350.9771501
0.793735305,350.9506923
0.794031921,350.9288798
0.794331618,350.9077753
0.794629397,350.8905918
0.794927176,350.8746564
0.795224955,350.861944
0.795522734,350.8505235
0.795820513,350.8420363
0.796118292,350.8344976
0.796416071,350.829093
0.79671385,350.8247567
0.797011629,350.8224349
0.797309408,350.821233
0.797607187,350.8218171
0.797904966,350.8236107
0.798202745,350.8270768
0.798500524,350.8317036
0.798798303,350.8379138
0.799096082,350.8452642
0.799393861,350.8539874
0.799693883,350.8643183
0.799989425,350.8744808
0.800284963,350.8873306
0.800584977,350.9002054
0.800882757,350.9147237
0.801180536,350.9301981
0.801478315,350.9467624
0.801776094,350.9645093
0.802073873,350.9832883
0.802371652,351.0032912
0.802669431,351.0241916
0.80296721,351.046195
0.803264989,351.0690525
0.803562768,351.0927945
0.803860547,351.1171769
0.804158326,351.1424254
0.804456105,351.1682899
0.804753884,351.1950353
0.805051663,351.2225666
0.805349442,351.2509359
0.805647221,351.2799492
0.805948321,351.3108024
0.806245208,351.3401277
0.806539668,351.3717084
0.806838337,351.402964
0.807136116,351.4347788
0.807433895,351.4666029
0.807731674,351.498197
0.808029453,351.5296088
0.808327232,351.5603831
0.808625012,351.5905894
0.808922791,351.6201013
0.80922057,351.6489203
0.809518349,351.6769426
0.809816128,351.7039704
0.810113907,351.7301792
0.810411686,351.755382
0.810709465,351.7797811
0.811007244,351.8035043
0.811305023,351.8263765
0.811602802,351.8484695
0.811900581,351.8698655
0.81219836,351.890494
0.812496593,351.9105243
0.812792259,351.9291847
0.813089584,351.9479776
0.813389476,351.9653045
0.813687255,351.9820383
0.813985034,351.997706
0.814282813,352.0125552
0.814580592,352.0264361
0.814878371,352.039477
0.81517615,352.0517025
0.815473929,352.0631707
0.815771708,352.0738507
0.816069487,352.0840224
0.816367266,352.0935684
0.816665046,352.1027384
0.816962825,352.1115533
0.817260604,352.1201696
0.817558383,352.1285261
0.817856162,352.1368356
0.818153941,352.1449843
0.81845172,352.1530766
0.8187496,352.1611312
0.81904445,352.1686483
1.637344079,312.8543989
1.637641858,312.8266447
1.6370463,312.8828939
1.637939637,312.7996388
1.633767137,313.209306
1.634068509,313.1795946
1.636748521,312.9119199
1.63346876,313.2393057
1.634366288,313.1495955
1.636450742,312.9409694
1.63079294,313.4814853
1.631090719,313.457552
1.633174574,313.2681855
1.634664067,313.1197137
1.636152963,312.9705097
1.626923532,313.6878896
1.626626172,313.6941357
1.630495161,313.5044462
1.631388498,313.4327457
1.632877393,313.297043
1.634961846,313.0897214
1.635855184,313.0001774
1.627219173,313.680042
1.626326254,313.6994068
1.630197382,313.5263843
1.631686277,313.4071398
1.635259626,313.0598968
1.632579614,313.3255727
1.635557405,313.0299038
1.62751737,313.6707123
1.626028475,313.7033468
1.625135138,313.709594
1.624837359,313.7098693
1.615903988,313.5081577
1.616201767,313.5183279
1.629899603,313.5474543
1.631984056,313.3806366
1.632281835,313.3533916
1.619775115,313.6277525
1.620072894,313.6352745
1.627815149,313.6599487
1.625730696,313.7063419
1.625432917,313.7086246
1.62453958,313.7096267
1.615606209,313.4980942
1.616499546,313.5285023
1.629601824,313.5672081
1.619477336,313.6198544
1.620373294,313.6427971
1.628112929,313.6477861
1.624241801,313.7084246
1.61530843,313.4880588
1.616797325,313.538484
1.613521756,313.4316277
1.613223976,313.4234709
1.629304045,313.5858729
1.619179557,313.6118278
1.62066931,313.6497044
1.628410708,313.6343261
1.622455127,313.6872991
1.622752906,313.6921618
1.623944022,313.7064753
1.615010651,313.477957
1.617095104,313.5483591
1.613819535,313.4400979
1.612926197,313.4157834
1.629006266,313.6033188
1.628708487,313.6194778
1.620964469,313.6567632
1.618881778,313.6034644
1.622157348,313.6817816
1.623050685,313.6966417
1.623646243,313.7038611
1.614711313,313.4682094
1.617392883,313.5580381
1.614118856,313.4493409
1.612628418,313.4089649
1.621264011,313.6633492
1.618583999,313.594899
1.621859569,313.6760508
1.623348464,313.7005653
1.61828622,313.5860411
1.614415077,313.4582763
1.617690662,313.5676463
1.617988441,313.5769973
1.612330639,313.4025942
1.62156179,313.6699316
1.61203286,313.3969188
1.611735081,313.3921495
1.611437302,313.3882125
1.611139523,313.3852794
1.610841744,313.3832729
1.610543965,313.3823612
1.610246186,313.3826535
1.609948407,313.3842873
1.609650628,313.3866859
1.609352849,313.3911413
1.60905507,313.3965049
1.608757291,313.4035998
1.60845693,313.4119545
1.608159615,313.4216234
1.607864419,313.4322386
1.607566175,313.4443724
1.607268396,313.4569786
1.606970617,313.4710246
1.606672838,313.4856096
1.606375059,313.501765
1.60607728,313.5184091
1.6057795,313.536785
1.605481721,313.5558728
1.605183942,313.5760417
1.604886163,313.5971394
1.604588384,313.6196437
1.604290605,313.6429421
1.603992826,313.6678134
1.603695047,313.6934908
1.603397268,313.7206547
1.603099489,313.7490035
1.60280171,313.7786535
1.602503931,313.8094963
1.602202545,313.8421299
1.601904153,313.8758422
1.601609982,313.9101028
1.601312815,313.9458691
1.601015036,313.9830232
1.600717257,314.0213178
1.600419478,314.0607163
1.600121699,314.1011889
1.59982392,314.1427503
1.599526141,314.1850894
1.599228362,314.2283085
1.598930583,314.2723839
1.598632804,314.3172453
1.598335024,314.3626996
1.598037245,314.4087961
1.597739466,314.455344
1.597441687,314.5023728
1.597143908,314.5496518
1.596846129,314.5972047
1.59654835,314.6447911
1.596250571,314.6924926
1.595952792,314.7402483
1.595654577,314.7877468
1.595358924,314.8354306
1.595061581,314.8820848
1.594761676,314.9300229
1.594463897,314.9769547
1.594166118,315.0238547
1.593868339,315.0705406
1.59357056,315.1169947
1.593272781,315.1634016
1.592975002,315.2095465
1.592677223,315.2553924
1.592379444,315.30117
1.592081665,315.3465897
1.591783886,315.3917275
1.591486107,315.4366797
1.591188328,315.4810076
1.590890548,315.5249295
1.590592769,315.5684419
1.59029499,315.6112347
1.589997211,315.6535796
1.589699432,315.695248
1.589399872,315.7360669
1.589104699,315.7766479
1.588808702,315.8151909
1.588508316,315.8547919
1.588210537,315.8927963
1.587912758,315.930304
1.587614979,315.9669833
1.5873172,316.0032314
1.587019421,316.0389636
1.586721642,316.0742464
1.586423863,316.1092449
1.586126084,316.144088
1.585828305,316.178726
1.585530526,316.2133014
1.585232747,316.2480904
1.584934968,316.2828383
1.584637189,316.3180028
1.58433941,316.3532677
1.584041631,316.3894301
1.583743851,316.4260347
1.583446072,316.4638314
1.583146721,316.5020564
1.58285047,316.5423379
1.582554264,316.5825065
1.582254956,316.6257442
1.581957177,316.6698013
1.581659398,316.716112
1.581361619,316.7642707
1.58106384,316.8142037
1.580766061,316.8665532
1.580468282,316.9203565
1.580170503,316.9765311
1.579872724,317.0342622
1.579574945,317.094604
1.579277166,317.1564625
1.578979387,317.220296
1.578681608,317.2854739
1.578383829,317.35257
1.57808605,317.4208367
1.577788271,317.4907191
1.577490492,317.5617865
1.577192713,317.6343605
1.576892337,317.7080179
1.576595008,317.7836862
1.576299826,317.8582069
1.576001596,317.9354256
1.575703817,318.0133022
1.575406038,318.0920172
1.575108259,318.1712655
1.57481048,318.2512555
1.574512701,318.3314112
1.574214922,318.4122031
1.573917143,318.4929002
1.573619364,318.5738286
1.573321585,318.6542729
1.573023806,318.7344688
1.572726027,318.8139297
1.572428248,318.8924986
1.572130469,318.9700743
1.57183269,319.0462009
1.571534911,319.1208512
1.571237132,319.1937332
1.570939353,319.2653787
1.570637953,319.3338751
1.570339547,319.40216
1.570045389,319.4652907
1.569748237,319.5272697
1.569450458,319.586972
1.569152679,319.6439356
1.568854899,319.6982127
1.56855712,319.7496649
1.568259341,319.7983036
1.567961562,319.8437891
1.567663783,319.8864315
1.567366004,319.9259349
1.567068225,319.9624647
1.566770446,319.9958806
1.566472667,320.0262079
1.566174888,320.0536114
1.565877109,320.0782144
1.56557933,320.0999832
1.565281551,320.118844
1.564983772,320.1351844
1.564685993,320.1489758
1.564388214,320.1603265
1.56408998,320.1692285
1.563794315,320.1766347
1.56349699,320.1804422
1.563197098,320.1830058
1.562899319,320.1837278
1.56260154,320.1834315
1.562303761,320.180859
1.562005982,320.1774216
1.561708203,320.1730494
1.561410423,320.1682888
1.561112644,320.162209
1.560814865,320.1551203
1.560517086,320.1473085
0.819342129,352.1768234
0.819642836,352.1842942
0.819940615,352.1915839
0.820238394,352.198207
0.820833952,352.2091849
0.820536173,352.2041339
0.823216184,352.2067577
0.823513963,352.198883
0.821131731,352.2132885
0.822918405,352.2124908
0.823811742,352.1890563
0.82142951,352.2163217
0.822620626,352.2162464
0.824109521,352.1770992
0.821727289,352.2182761
0.822322847,352.2183133
0.824407301,352.1629944
0.822025068,352.2189375
0.82470508,352.146321
0.826789533,351.9483532
0.827087312,351.9090377
0.825004037,352.1264405
0.826491754,351.9850178
0.827385091,351.8671664
0.829767323,351.4559804
0.830065102,351.3981769
0.825299911,352.1042414
0.826193975,352.0189195
0.82768287,351.82288
0.829469544,351.512992
0.830362881,351.3396534
0.825596513,352.0785174
0.825896196,352.0501856
0.827980649,351.7763211
0.829171765,351.5688354
0.83066066,351.2806558
0.828278428,351.7274096
0.828873986,351.6234425
0.830958439,351.2213714
0.828576207,351.6763537
0.833340672,350.7454369
0.833638451,350.6870172
0.831258475,351.1609341
0.833042893,350.804235
0.83393623,350.6290655
0.831554036,351.102371
0.832745114,350.8633626
0.834234009,350.5715811
0.831849559,351.0422761
0.839296252,349.6200418
0.839594031,349.5600436
0.834829567,350.4582168
0.835127346,350.402284
0.834531788,350.5146734
0.832447335,350.9227438
0.832149555,350.9824965
0.838998473,349.6792922
0.83989181,349.4991327
0.835425125,350.346835
0.843465159,348.7237943
0.843762938,348.6562498
0.84018959,349.43749
0.838700694,349.7376092
0.835722904,350.2917267
0.84316738,348.7908901
0.84406119,348.5878363
0.836616241,350.1278392
0.83691402,350.073247
0.840487369,349.3750972
0.838402915,349.7951933
0.836020683,350.2369294
0.842869601,348.8575034
0.844356867,348.5200965
0.840785148,349.3120429
0.836318462,350.1824011
0.837211799,350.0185731
0.838104264,349.851754
0.842571822,348.9236712
0.844654174,348.4502899
0.841082927,349.2484686
0.837512914,349.9624642
0.837809819,349.9078503
0.842274043,348.989412
0.844954054,348.3802877
0.841380706,349.184315
0.841976264,349.0547941
0.845251833,348.3096462
0.841678485,349.1197727
0.845549612,348.2386383
0.847038507,347.8802728
0.847336286,347.8090747
0.845847391,348.1671625
0.846740728,347.9518249
0.847634065,347.7384788
0.84614517,348.0954727
0.846442949,348.0235803
0.847931845,347.668477
0.848229624,347.5991367
0.849122961,347.3953731
0.84942074,347.3288222
0.848527403,347.5304995
0.848825182,347.4625694
0.849718519,347.2628609
0.850016298,347.1974113
0.850314192,347.1322382
0.850609056,347.0687829
0.850906721,347.0038241
0.851207414,346.9396611
0.851505193,346.8757079
0.851802972,346.8120577
0.852100751,346.7484799
0.85239853,346.6849262
0.852696309,346.6213672
0.852994088,346.5578204
0.853291867,346.4941554
0.853589646,346.4304989
0.853887425,346.3667706
0.854185204,346.303072
0.854482983,346.2394114
0.854780762,346.1760166
0.855078541,346.1129267
0.85537632,346.0504109
0.8556741,345.9883279
0.855971879,345.9273553
0.856269658,345.8672876
0.85656863,345.8083823
0.856864518,345.7520824
0.857161104,345.6976841
0.857460774,345.6450563
0.857758553,345.5958137
0.858056332,345.5493344
0.858354111,345.5058449
0.85865189,345.4646705
0.858949669,345.4283958
0.859247448,345.3940047
0.859545227,345.3644977
0.859843006,345.336762
0.860140785,345.31346
0.860438564,345.2917937
0.860736343,345.2738492
0.861034122,345.2574289
0.861331901,345.2444302
0.86162968,345.2329887
0.861927459,345.2238824
0.862225238,345.2164139
0.862523017,345.210417
0.862823068,345.2055295
0.863118647,345.2010599
0.863414156,345.1976596
0.863714134,345.1940677
0.864011913,345.1907635
0.864309692,345.1872317
0.864607471,345.1833327
0.86490525,345.1789126
0.865203029,345.1738495
0.865500808,345.1680177
0.865798587,345.1613115
0.866096366,345.153625
0.866394145,345.144945
0.866691924,345.1352936
0.866989703,345.1247627
0.867287482,345.1133592
0.867585261,345.1013587
0.86788304,345.0886898
0.868180819,345.0757609
0.868478598,345.0627641
0.868776377,345.0495049
0.869077506,345.0368128
0.86937443,345.0240601
0.86966886,345.0127257
0.869967493,345.0012331
0.870265272,344.9913581
0.870563051,344.9819921
0.87086083,344.9743731
0.87115861,344.9675473
0.871456389,344.9627331
0.871754168,344.9589714
0.872051947,344.9575817
0.872349726,344.9575714
0.872647505,344.9597001
0.872945284,344.9635413
0.873243063,344.9694991
0.873540842,344.9772536
0.873838621,344.987128
0.8741364,344.9989243
0.874434179,345.012696
0.874731958,345.0283198
0.875029737,345.0456596
0.875327516,345.0646647
0.875625786,345.0856075
0.875921476,345.1072619
0.876218765,345.1317392
0.876518632,345.1567375
0.876816411,345.1835868
0.87711419,345.211447
0.877411969,345.2407043
0.877709748,345.2710137
0.878007527,345.3023882
0.878305306,345.3346455
0.878603085,345.3676436
0.878900865,345.4011412
0.879198644,345.4350647
0.879496423,345.4691719
0.879794202,345.5033793
0.880091981,345.5374851
0.88038976,345.5714252
0.880687539,345.6049797
0.880985318,345.6380492
0.881283097,345.6704198
0.881580876,345.7021623
0.881878785,345.7331677
0.882173663,345.7622726
0.882471312,345.7920758
0.882771992,345.8199263
0.883069771,345.8472903
0.88336755,345.8733728
0.883665329,345.898788
0.883963108,345.9232711
0.884260887,345.9472182
0.884558666,345.9705
0.884856445,345.9930908
0.885154224,346.0153291
0.885452003,346.0371723
0.885749782,346.0588294
0.886047561,346.0803758
0.88634534,346.1020452
0.88664312,346.1237084
0.886940899,346.1456945
0.887238678,346.167971
0.887536457,346.1906105
0.887834236,346.2136091
0.888133222,346.2373543
0.888429124,346.2604055
0.888725696,346.2851136
0.889025352,346.3093906
0.889323131,346.3346309
0.88962091,346.359906
0.889918689,346.38574
0.890216468,346.4121112
0.890514247,346.43897
0.890812026,346.4664566
0.891109805,346.4944478
0.891407584,346.5231396
0.891705363,346.5523635
0.892003142,346.5824278
0.892300921,346.6130917
0.8925987,346.6445796
0.892896479,346.6766772
0.893194258,346.7095475
0.893492037,346.7431159
0.893789816,346.777309
0.894087595,346.8123291
0.89438766,346.8491639
0.894683258,346.884471
0.894978752,346.922877
1.371427396,320.5364244
1.371129617,320.4995935
1.370831838,320.4633797
1.370534059,320.4280086
