Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.931251992,451882.105
1.930954213,451884.9413
1.930656434,451885.6956
1.930355729,451887.6823
1.930059638,451887.6451
1.929764785,451886.9442
1.929465318,451885.0923
1.929167539,451881.9367
1.92886976,451877.779
1.92857198,451873.2477
1.928274201,451866.7263
1.927976422,451859.3323
1.927678643,451851.3137
1.927380864,451840.2947
1.927083085,451829.7161
1.926785306,451817.0646
1.926487527,451804.3498
1.926189748,451789.2263
1.925891969,451773.4253
1.92559419,451757.2063
1.925296411,451739.4099
1.924998632,451721.735
1.924700853,451703.1777
1.924403074,451684.0638
1.924102851,451665.216
1.923805682,451644.94
1.923510347,451626.5027
1.923211958,451607.0301
1.922914179,451588.566
1.9226164,451570.8281
1.922318621,451552.5756
1.922020842,451536.1578
1.921723063,451520.0184
1.921425284,451505.9446
1.921127504,451491.9104
1.920829725,451479.9073
1.920531946,451467.5796
1.920234167,451458.7853
1.919936388,451450.1146
1.919638609,451443.2995
1.91934083,451438.056
1.919043051,451434.031
1.918745272,451431.2781
1.918447493,451430.6259
1.918149714,451431.5078
1.917848467,451433.1076
1.917550221,451437.5818
1.91725591,451442.5562
1.916958598,451448.7809
1.916660819,451456.2493
1.91636304,451465.6427
1.916065261,451475.241
1.915767482,451485.2921
1.915469703,451495.8051
1.915171924,451507.7267
1.914874145,451518.1005
1.914576366,451529.1398
1.914278587,451540.2532
1.913980807,451549.6153
1.913683028,451559.8822
1.913385249,451568.7197
1.91308747,451574.738
1.912789691,451582.5237
1.912491912,451587.6692
1.912194133,451591.1044
1.911896354,451595.2114
1.911595979,451596.7375
1.911297945,451597.2266
1.911005012,451597.5248
1.910707488,451596.0417
1.910407459,451593.5757
1.91010968,451590.6808
1.909811901,451588.1067
1.909514122,451583.1639
1.909216343,451578.0883
1.908918564,451574.0386
1.908620785,451567.9092
1.908323006,451563.5867
1.908025227,451558.3864
1.907727448,451553.4628
1.907429669,451548.9891
1.90713189,451544.8314
1.906834111,451541.2214
1.906536331,451539.2369
1.906238552,451536.7896
1.905940773,451534.8952
1.905642994,451534.5337
1.905345215,451535.1107
1.905045837,451536.6571
1.90475081,451539.6538
1.90445463,451544.066
1.904154099,451549.9217
1.90385632,451557.5782
1.903558541,451566.4316
1.903260762,451576.1042
1.902962983,451587.3533
1.902665204,451600.2739
1.902367425,451615.0715
1.902069646,451631.0115
1.901771867,451647.3091
1.901474088,451665.4454
1.901176309,451685.6607
1.90087853,451706.5695
1.900580751,451728.3839
1.900282972,451751.0768
1.899985193,451775.6647
1.899687414,451800.84
1.899389634,451825.9433
1.899091855,451852.8905
1.898791132,451880.6594
1.898495027,451908.512
1.898200192,451936.213
1.897900739,451965.1636
1.89760296,451995.2459
1.897305181,452024.449
1.897007402,452054.6502
1.896709623,452085.7579
1.896411844,452116.7441
1.896114065,452149.0924
1.895816286,452180.9316
1.895518507,452212.1705
1.895220728,452244.6957
1.894922949,452277.9438
1.89462517,452310.1354
1.894327391,452343.662
1.894029612,452376.3661
1.893731833,452408.6085
1.893434054,452441.0666
1.893136275,452474.4959
1.892838496,452505.9738
1.892538259,452538.3296
1.892241076,452569.5265
1.891945755,452600.5498
1.891647379,452631.9329
1.8913496,452661.1921
1.891051821,452690.9326
1.890754042,452719.6898
1.890456263,452747.8728
2.055128073,448585.2423
2.054830294,448612.9437
2.054532515,448640.1004
2.054234736,448663.3494
2.053936957,448686.9919
2.053639178,448709.7084
2.053341399,448729.5925
2.05304362,448749.8147
2.05274584,448766.4742
2.052448061,448782.0969
2.052150282,448797.8478
2.051852503,448807.6106
2.043514282,448841.2836
2.043216911,448847.8236
2.051554724,448818.4446
2.046194702,448822.2797
2.046492481,448824.1316
2.043808647,448837.0995
2.042919132,448855.9312
2.049172492,448848.0831
2.048874713,448846.2737
2.051256945,448826.7946
2.047088039,448828.7561
2.04679026,448826.0322
2.039941342,448959.8395
2.039643563,448975.3168
2.045896923,448821.0529
2.044106835,448830.978
2.042621353,448863.0187
2.048576934,448844.9177
2.049470271,448848.7055
2.050959166,448834.4162
2.031901308,449731.2527
2.031603529,449780.8224
2.047385818,448832.8376
2.040239121,448946.9912
2.039345784,448988.8874
2.045599143,448820.6011
2.044408027,448826.487
2.042323574,448871.7688
2.048279155,448841.4643
2.049768719,448847.8183
2.050661387,448839.6841
2.032199087,449682.8012
2.031304223,449830.9965
2.047683597,448835.5364
2.0405369,448933.7616
2.039048005,449005.202
2.045301364,448821.77
2.044705806,448824.9087
2.042025795,448879.9163
2.034879098,449331.697
2.035176877,449299.6728
2.047981376,448838.8743
2.050064109,448846.9423
2.05036122,448843.4345
2.032496866,449637.6996
2.031009254,449883.5751
2.040834679,448921.8955
2.038750226,449021.8909
2.045003585,448821.7559
2.041728016,448890.0394
2.034581319,449363.8863
2.035474656,449270.0481
2.032794645,449593.8893
2.030713002,449936.5917
2.041132458,448911.4283
2.038452447,449038.8122
2.041430237,448899.906
2.03428354,449397.9376
2.037263448,449117.8548
2.036965851,449140.1984
2.035772435,449241.2823
2.033985761,449433.911
2.033687982,449471.6264
2.02803018,450462.4364
2.028327959,450402.1159
2.033092424,449551.1441
2.030412412,449992.1197
2.038154667,449057.1135
2.03755638,449097.0255
2.036665772,449164.123
2.036070214,449214.0299
2.033390203,449510.2099
2.025350169,451023.0872
2.025647948,450959.2351
2.027732401,450523.1228
2.028625738,450341.9834
2.030114633,450048.0701
2.037854341,449075.7682
2.036367993,449188.7779
2.025049518,451087.4708
2.025945727,450895.2172
2.027434622,450583.8147
2.028923517,450281.1168
2.029816854,450105.7145
2.024753471,451151.8051
2.026243506,450832.3592
2.027136843,450645.4989
2.029221296,450222.7016
2.029519075,450163.7596
2.022372378,451634.9243
2.022074599,451689.2618
2.024458564,451214.7969
2.026541285,450769.444
2.026839064,450707.071
2.022670157,451580.2467
2.02177682,451740.8134
2.024159053,451278.5811
2.022967936,451522.9567
2.021479041,451790
2.023861274,451341.7777
2.023265715,451463.1073
2.021181262,451836.6839
2.023563494,451403.1553
2.020883483,451883.0022
2.019692367,452047.4356
2.020585704,451926
2.020287925,451967.8513
2.019990146,452007.7981
2.019394588,452084.3803
2.019096809,452121.2368
2.018796627,452156.2707
2.018499502,452190.4375
2.018204126,452223.1929
2.017905693,452255.2576
2.017607914,452286.3681
2.017310135,452316.6993
2.017012356,452345.201
2.016714577,452373.2528
2.016416797,452399.9045
2.016119018,452423.743
2.015821239,452446.7622
2.01552346,452466.4986
2.015225681,452485.8536
2.014927902,452500.9532
2.014630123,452514.7877
2.014332344,452526.7644
2.014034565,452535.8527
2.013736786,452542.8362
2.013439007,452546.7224
2.013141228,452548.9486
2.012843449,452548.5172
2.012542243,452545.7983
2.012244041,452540.6267
2.011949689,452532.8798
2.011652333,452522.965
2.011354554,452510.7527
2.011056775,452495.6375
2.010758996,452479.3192
2.010461217,452460.1895
2.010163438,452439.2341
2.009865659,452416.6728
2.00956788,452391.6275
2.009270101,452364.1764
2.008972321,452335.3911
2.008674542,452305.2248
2.008376763,452271.5111
2.008078984,452236.9303
2.007781205,452201.0796
2.007483426,452161.897
2.007185647,452120.3108
2.006887868,452078.9301
2.006590089,452034.1902
2.006289751,451988.1441
2.005991771,451939.7849
2.005698839,451891.9419
2.00540126,451841.6278
2.005101194,451789.142
2.004803415,451735.6014
2.004505636,451681.0512
2.004207857,451626.9568
2.003910078,451570.5359
2.003612299,451513.1861
2.00331452,451456.0995
2.003016741,451397.3445
2.002718962,451338.7285
2.002421183,451278.8214
2.002123404,451219.5197
2.001825624,451159.3269
2.001527845,451097.8237
2.001230066,451038.2559
2.000932287,450976.1478
2.000634508,450915.3301
2.000336729,450853.068
2.00003895,450791.9873
1.999739626,450729.0243
1.999444643,450666.8074
1.999148409,450605.7275
1.998847834,450542.1363
1.998550055,450478.898
1.998252276,450417.0114
1.997954497,450354.1607
1.997656718,450291.4566
1.997358939,450229.3152
1.99706116,450167.1305
1.996763381,450105.5491
1.996465602,450043.1605
1.996167823,449983.3982
1.995870044,449921.9798
1.995572265,449862.4728
1.995274486,449801.9328
1.994976707,449742.9152
1.994678928,449683.7154
1.994381148,449624.0914
1.994083369,449564.686
1.99378559,449506.0599
1.993484922,449447.0136
1.99318886,449387.432
1.992893971,449329.873
1.992594474,449271.6257
1.992296695,449213.2538
1.991998916,449155.9372
1.991701137,449098.9109
1.991403358,449043.6659
1.991105579,448988.1755
1.9908078,448935.5857
1.990510021,448883.1453
1.990212242,448833.0516
1.989914463,448785.514
1.989616684,448740.1631
1.989318905,448696.907
1.989021126,448658.0129
1.988723347,448620.0263
1.988425568,448587.2772
1.988127789,448557.2158
1.98783001,448529.497
1.987532231,448505.6447
1.987232035,448484.8005
1.986934896,448467.1565
1.986639533,448451.3752
1.986341114,448440.3827
1.986043335,448431.4504
1.985745556,448427.9978
1.985447777,448429.0281
1.985149998,448434.4229
1.984852219,448442.7572
1.98455444,448455.5618
1.984256661,448473.484
1.983958882,448493.7511
1.983661103,448517.8977
1.983363324,448548.1081
1.983065545,448580.0137
1.982767766,448615.3652
1.982469987,448656.4142
1.982172208,448698.9022
1.981874429,448745.6248
1.98157665,448794.9841
1.981278871,448847.0817
1.980977651,448902.3426
1.980679434,448959.7014
1.980385096,449018.4362
1.980087755,449079.3907
1.979789975,449142.4948
1.979492196,449206.5757
1.979194417,449273.1733
1.978896638,449339.647
1.978598859,449405.811
1.97830108,449473.2765
1.978003301,449541.8931
1.977705522,449608.9625
1.977407743,449675.7942
1.977109964,449742.2303
1.976812185,449808.7713
1.976514406,449872.6455
1.976216627,449937.5198
1.975918848,449999.3759
2.06525256,447392.1416
2.065550339,447365.4519
2.055425852,448556.8704
2.062573865,447666.7737
2.062868819,447630.9674
2.064954781,447416.8603
2.065848118,447343.8375
2.057808084,448288.1363
2.058105863,448250.1259
2.055723631,448527.5908
2.062277595,447702.5028
2.063168107,447596.9667
2.067337013,447239.4828
2.067039234,447258.1049
2.064657002,447443.6599
2.066145897,447319.804
2.057510305,448325.3802
2.058403642,448211.7687
2.056023157,448496.3265
2.061976991,447738.867
2.063465886,447564.4962
2.067634792,447220.4531
2.066741455,447278.3754
2.064359223,447472.4212
2.066443676,447299.0075
2.057212526,448361.6046
2.058701421,448173.0709
2.056318082,448463.5894
2.070910362,447020.5868
2.071208141,447002.2196
2.063763665,447532.3606
2.061679212,447776.7424
2.067932572,447202.3113
2.064061444,447501.7269
2.081034849,446369.1569
2.08073707,446385.9604
2.059892537,448013.3456
2.060190316,447972.1955
2.056914747,448396.0924
2.0589992,448132.6386
2.056614115,448432.3678
2.070612583,447040.6185
2.07150592,446983.935
2.061381433,447814.3156
2.068230351,447184.125
2.077461501,446609.5529
2.077163722,446631.6852
2.080439291,446404.4886
2.081333312,446352.61
2.059594758,448052.8966
2.060488096,447933.3381
2.059296979,448092.9389
2.061083654,447854.5278
2.070314804,447058.5094
2.071803699,446964.8124
2.068530441,447166.1256
2.07775928,446588.6532
2.076865943,446652.2733
2.081628716,446336.9405
2.080141512,446423.4303
2.060785875,447892.7953
2.070017025,447076.3003
2.072101478,446945.6662
2.068828057,447148.6314
2.074781489,446784.7891
2.075078875,446767.5221
2.078057059,446566.9187
2.076568164,446672.8659
2.081925812,446321.9777
2.079843733,446441.8022
2.069719246,447095.4974
2.072399257,446926.1936
2.069120989,447131.3045
2.07448371,446802.0843
2.075373254,446749.697
2.076270385,446691.996
2.078354838,446544.7823
2.082225965,446306.9068
2.079545954,446461.588
2.069418932,447112.9762
2.072697036,446908.8809
2.074185931,446819.4207
2.075671427,446730.8692
2.075972606,446712.1168
2.078652617,446524.6484
2.082523745,446293.1115
2.079248175,446481.5451
2.072994815,446890.8122
2.073888152,446836.5632
2.078950396,446502.6141
2.082821524,446281.1199
2.073292594,446872.6575
2.073590373,446854.0571
2.083119303,446266.6999
2.083417082,446256.7832
2.084310419,446228.0281
2.083714861,446246.3769
2.084608198,446221.7661
2.08401264,446236.065
2.084905977,446213.7495
2.085203756,446208.2846
2.085501535,446204.6438
2.085799314,446200.7927
2.086097093,446198.0624
2.086394872,446196.136
2.086692651,446195.6052
2.08699043,446194.0242
2.087288209,446194.469
2.087587749,446194.4086
2.087882693,446195.0864
2.088178711,446197.1214
2.088479325,446199.9203
2.088777104,446201.7533
2.089074883,446206.4572
2.089372662,446210.4248
2.089670442,446215.808
2.089968221,446222.3634
2.090266,446229.1991
2.090563779,446236.2685
2.090861558,446245.4617
2.091159337,446255.4476
2.091457116,446266.3921
2.091754895,446278.0062
2.092052674,446290.6073
2.092350453,446304.7028
2.092648232,446318.8313
2.092946011,446333.9131
2.09324379,446350.4691
2.093541569,446367.6776
2.093842188,446385.1306
2.094138476,446402.5947
2.094433416,446422.3664
2.094732685,446439.5949
2.095030464,446460.0297
2.095328243,446478.5712
2.095626022,446497.9406
2.095923801,446516.9513
2.09622158,446537.7907
2.096519359,446556.2371
2.096817138,446575.6742
2.097114918,446594.1654
2.097412697,446613.2511
2.097710476,446632.2107
2.098008255,446649.1999
2.098306034,446667.7989
2.098603813,446683.8827
2.098901592,446698.6132
2.099199371,446715.4058
2.09949715,446729.0799
2.099794929,446740.9731
2.100095032,446753.594
2.100392666,446763.9849
2.100685598,446772.8703
2.100983523,446779.8606
2.101283824,446786.7888
2.101581603,446791.1661
2.101879382,446795.0429
2.102177161,446796.1042
2.10247494,446797.0576
2.102772719,446797.1741
2.103070498,446796.712
2.103368277,446794.2215
2.103666056,446791.9101
2.103963835,446789.6927
2.104261615,446786.4203
2.104559394,446783.9459
2.104857173,446781.2309
2.105154952,446777.2908
2.105452731,446775.1043
2.10575051,446772.425
2.106048289,446770.2164
2.106346068,446768.067
2.106643467,446765.2614
2.106937861,446764.0084
2.10723602,446761.5519
2.107537184,446759.4278
2.107834963,446757.301
2.108132742,446755.8643
2.108430521,446753.2065
2.1087283,446750.4109
2.109026079,446747.2152
2.109323858,446743.4418
2.109621637,446740.2649
2.109919416,446735.9662
2.110217195,446731.7254
2.110514974,446726.5182
2.110812753,446721.9531
2.111110532,446715.9562
2.111408311,446711.5421
2.111706091,446706.512
2.11200387,446702.3387
2.112301649,446695.4358
2.112599428,446692.2132
2.112897905,446687.8365
2.113193323,446684.2538
2.113490404,446680.5713
2.113790544,446677.9275
2.114088323,446676.0639
2.114386102,446674.0376
2.114683881,446672.9091
2.11498166,446672.7894
2.115279439,446670.6399
2.115577218,446672.0738
2.115874997,446672.1122
2.116172776,446672.5723
2.116470555,446673.5678
2.116768334,446673.6448
2.117066113,446676.2695
2.117363892,446675.4928
2.117661671,446676.5987
2.11795945,446677.3252
2.118257229,446677.2278
2.118555008,446677.1741
2.118852788,446676.6076
2.119152342,446676.2538
2.119447304,446673.9069
2.119743308,446672.1973
2.120043904,446670.473
2.120341683,446667.3346
2.120639462,446663.6375
2.120937241,446660.7899
2.12123502,446656.9104
2.121532799,446652.9598
2.121830578,446648.542
2.122128357,446644.6857
2.122426136,446640.2983
2.122723915,446637.6334
2.123021694,446632.2235
2.123319473,446629.7673
2.123617252,446626.5741
2.123915031,446623.3497
2.12421281,446620.8142
2.124510589,446618.4472
2.124808368,446615.9362
2.125106147,446614.543
2.12540678,446613.1951
2.125703087,446611.3133
2.125998012,446609.8639
2.126297264,446608.9169
2.126595043,446606.93
2.126892822,446606.0883
2.127190601,446605.5954
2.12748838,446603.9566
2.127786159,446602.0286
2.128083938,446600.8929
2.128381717,446600.1398
2.128679496,446599.0348
0.192520204,655766.0945
0.192222425,655700.565
0.191924646,655650.5646
0.191626867,655607.5599
0.191329088,655571.5101
0.191031309,655536.9011
0.19073353,655502.5491
0.190435751,655467.3961
0.190137972,655430.5543
0.189840193,655390.8795
0.189542415,655346.6287
0.189244636,655296.3497
0.185671288,654957.2493
0.185373509,655011.9703
0.187752343,654982.4485
0.188050316,655043.6613
0.188946857,655239.3492
0.185969067,654910.8592
0.18507573,655083.6429
0.187457771,654929.0167
0.188351299,655110.0121
0.188649078,655176.6503
0.186266846,654881.1363
0.184777951,655165.4989
0.187160183,654891.0245
0.186564625,654866.3955
0.184480172,655265.3646
0.186862404,654867.5785
0.18209794,656570.049
0.181797801,656806.684
0.184182393,655374.3512
0.145768907,695489.9658
0.146066686,695900.3342
0.149642577,697953.4057
0.14993551,697918.1884
0.154106718,692960.5004
0.154404497,692274.2092
0.156786728,686497.364
0.156485732,687222.5002
0.17048456,667606.9564
0.170186781,667685.7486
0.182395719,656350.694
0.18150011,657055.9973
0.183884614,655501.3083
0.145471128,695072.3361
0.146364465,696294.3663
0.149344729,697971.0375
0.150233219,697859.6644
0.152617823,695895.2867
0.152915602,695398.339
0.154702275,691569.7997
0.153808939,693622.5043
0.155000054,690852.5195
0.156187744,687949.2695
0.157084507,685785.2229
0.155297833,690126.5477
0.170782339,667494.9088
0.169889002,667743.5693
0.182693498,656146.9407
0.181207178,657311.4014
0.183586835,655638.357
0.145173349,694653.1804
0.146662244,696660.1178
0.149044475,697969.9155
0.15053337,697773.24
0.152320044,696338.5622
0.153213381,694848.8173
0.15351116,694254.1536
0.155893186,688666.9638
0.157382286,685078.6475
0.155595612,689396.9408
0.163635644,671565.1959
0.163933423,671195.8742
0.171080118,667344.3756
0.169591223,667796.0832
0.17346235,664942.6831
0.173760129,664611.4079
0.177929034,660392.4793
0.177631255,660684.2622
0.175844582,662469.1198
0.176142361,662170.4425
0.179715708,658694.9733
0.180013487,658415.1274
0.182991277,655960.9961
0.180909311,657579.6823
0.183289056,655792.9722
0.14487557,694228.6786
0.146960023,696988.1861
0.147257802,697270.308
0.147555581,697501.5536
0.148746697,697946.5545
0.150831149,697656.1021
0.152022265,696720.968
0.159466739,680150.2595
0.15916896,680863.8795
0.157680065,684376.6022
0.163337865,671964.4173
0.164231202,670863.0778
0.171377897,667149.7955
0.169293444,667851.7857
0.173164571,665281.8906
0.174057908,664289.2754
0.175546803,662767.6637
0.178226813,660103.8267
0.177333477,660978.8206
0.17644014,661871.7701
0.179417929,658974.6956
0.180311266,658135.44
0.180609045,657857.3821
0.130878608,709502.9414
0.131175533,708634.6689
0.144577791,693798.5306
0.14785336,697680.9956
0.148448918,697896.3294
0.151128928,697500.5178
0.151724486,697037.7323
0.158871181,681573.1803
0.159764518,679433.6684
0.157977844,683677.2804
0.163040086,672404.8278
0.164528981,670556.1529
0.166017876,669431.5756
0.166315655,669267.6161
0.16780455,668463.6555
0.168993068,667927.0643
0.171675676,666906.7487
0.168102329,668302.126
0.172866792,665625.5756
0.174355687,663975.9705
0.174656496,663664.8501
0.17524777,663067.6679
0.178524592,659818.3539
0.177035698,661275.4246
0.176737919,661573.2835
0.174953017,663365.1788
0.17912015,659254.6232
0.135942202,697108.6322
0.136239981,696320.4907
0.131475519,707783.529
0.130583041,710358.8198
0.144280012,693361.3983
0.148151139,697810.8076
0.151426707,697295.2891
0.158573402,682277.6864
0.160062297,678715.5886
0.158275623,682978.4143
0.162740114,672885.4269
0.16482676,670282.7016
0.166613434,669111.3385
0.165720097,669613.204
0.167506771,668630.9574
0.171973455,666621.0781
0.168697235,668026.6647
0.168402059,668150.8915
0.172569013,665968.9239
0.178822371,659535.5458
0.135644424,697905.9977
0.13653776,695549.7289
0.130284403,711199.4082
0.131773298,706980.1187
0.123137709,718510.3279
0.143982234,692922.7735
0.160360076,677998.0162
0.172271234,666304.4057
0.162443204,673412.8274
0.165124539,670034.7807
0.166911213,668955.8739
0.165422318,669811.7773
0.167208992,668796.01
0.135346645,698706.5276
0.136837477,694795.6724
0.129986624,711982.8477
0.132071077,706232.7815
0.123435488,718490.2096
0.139813328,690162.541
0.140111107,690028.2877
0.142791118,691299.7479
0.142493339,690958.5047
0.143683183,692486.9675
0.160657855,677283.9547
0.162147623,673971.4472
0.135048866,699503.0954
0.137132634,694093.7771
0.129688845,712695.1559
0.132368855,705541.8535
0.133262192,703702.6005
0.133559971,703098.2053
0.123733267,718432.7299
0.13951555,690351.7462
0.140408886,689956.3639
0.143091913,691675.4528
0.14219556,690664.2735
0.143388415,692072.9902
0.160955633,676578.3169
0.16184897,674579.8154
0.134751087,700287.8951
0.137428482,693420.154
0.132666634,704900.5101
0.129391066,713344.177
0.132964413,704296.4423
0.13385775,702460.4163
0.124031046,718342.8438
0.138622213,691282.5545
0.139217771,690601.0659
0.140706665,689931.9247
0.138919992,690909.1471
0.141897781,690409.5993
0.161253412,675887.5294
0.161551191,675218.3995
0.134453308,701050.8696
0.137728876,692794.4311
0.129093287,713933.953
0.134155529,701778.7814
0.124328605,718226.0732
0.138324434,691724.0373
0.141004444,689971.948
0.141600002,690212.9827
0.138026655,692223.2796
0.128795508,714455.1135
0.124623149,718089.1597
0.141302223,690060.4974
0.126711056,716635.8412
0.127008835,716390.6599
0.12849773,714897.9689
0.124921152,717930.7102
0.126413277,716878.614
0.127306614,716140.3049
0.128199951,715269.5091
0.125222162,717753.2837
0.127604393,715876.4358
0.126115498,717116.9621
0.127902172,715590.4408
0.125519941,717559.1739
0.125817719,717345.7385
0.192817983,655847.2003
0.194304698,656435.3357
0.194604657,656540.1638
0.193115762,655945.0973
0.194007804,656314.5741
0.194902436,656620.8411
0.193413541,656061.589
0.193712208,656188.5286
0.195200215,656670.5713
0.195497994,656686.4351
0.195795773,656667.1035
0.19668911,656401.8321
0.196986889,656250.9877
0.196093552,656613.265
0.196391331,656524.3414
0.197284668,656074.3703
0.197582447,655877.4402
0.198178005,655437.9056
0.198475784,655203.4129
0.197880226,655663.7695
0.198773563,654963.2409
0.1996669,654227.2427
0.199071342,654719.5991
0.199369121,654473.7311
0.199966645,653978.4839
0.20026184,653736.737
0.200557657,653495.4897
0.200858016,653255.507
0.201155795,653022.4625
0.201453574,652794.6412
0.201751353,652570.0216
0.202049132,652342.8387
0.202346911,652113.2668
0.20264469,651880.0953
0.202942469,651641.3732
0.203240248,651398.7717
0.203538027,651153.9116
0.203835806,650906.2705
0.204133585,650656.7786
0.204431364,650407.4874
0.204729143,650158.7115
0.205026922,649910.6464
0.205324701,649662.4718
0.20562248,649413.0054
0.205920259,649161.3548
0.206221083,648901.8626
0.206517622,648642.701
0.20681236,648377.4429
0.207111375,648101.8964
0.207409154,647819.9232
0.207706933,647530.5232
0.208004712,647234.0982
0.208302491,646931.271
0.20860027,646622.7337
0.208898049,646309.5316
0.209195828,645993.2296
0.209493607,645675.9114
0.209791386,645359.6357
0.210089165,645046.1182
0.210386944,644737.1602
0.210684723,644434.1956
0.210982502,644138.5419
0.211280281,643851.2321
0.211578059,643573.3799
0.211875838,643304.7534
0.212173617,643045.2765
0.212473895,642790.7461
0.212771781,642546.8946
0.213064713,642313.5258
0.213362386,642081.6326
0.213662512,641854.6668
0.213960291,641635.407
0.21425807,641423.3287
0.214555849,641219.4341
0.214853628,641024.9437
0.215151407,640840.5066
0.215449186,640666.4118
0.215746965,640501.541
0.216044744,640344.1219
0.216342523,640192.5508
0.216640302,640043.4458
0.216938081,639893.8196
0.21723586,639741.4347
0.217533639,639585.8146
0.217831418,639428.2953
0.218129197,639270.6684
0.218426976,639114.4495
0.218724755,638961.4622
0.219022359,638814.1249
0.219316945,638676.2214
0.219614902,638547.7977
0.219915871,638432.8811
0.22021365,638338.2596
0.220511429,638258.9716
0.220809208,638197.6326
0.221106987,638148.5058
0.221404766,638110.2956
0.221702545,638075.8597
0.222000324,638038.7951
0.222298103,637994.9382
0.222595882,637938.347
0.222893661,637863.8927
0.22319144,637767.6633
0.223489219,637648.9049
0.223786998,637506.2517
0.224084777,637338.831
0.224382556,637149.0513
0.224680335,636940.667
0.224978114,636717.941
0.225276795,636483.6069
0.225572406,636245.8026
0.225869285,636001.589
0.22616923,635754.6163
0.226467009,635510.4243
0.226764788,635269.118
0.227062567,635032.071
0.227360346,634800.2234
0.227658125,634574.1764
0.227955904,634354.4054
0.228253683,634141.1408
0.228551462,633934.5068
0.228849241,633734.0926
0.22914702,633539.297
0.229444799,633349.5258
0.229742578,633164.1914
0.230040357,632982.6896
0.230338136,632804.4211
0.230635915,632628.8162
0.230933694,632455.6134
0.231231473,632284.9566
0.231531233,632115.0235
0.231826446,631951.4803
0.232122249,631788.5912
0.232422589,631625.5653
0.232720368,631464.6352
0.233018147,631303.6198
0.233315926,631141.5747
0.233613705,630977.5153
0.233911484,630810.6894
0.234209263,630640.5636
0.234507042,630466.7188
0.234804821,630289.1847
0.2351026,630108.1276
0.235400379,629923.9426
0.235698158,629737.2969
0.235995937,629549.0155
0.236293716,629360.1197
0.236591495,629171.5708
0.236889274,628984.3183
0.237187053,628799.3052
0.237484832,628617.8526
0.237785671,628437.7671
0.238082229,628266.5609
0.238376952,628100.3491
0.238675948,627938.1797
0.238973727,627783.1259
0.239271506,627634.4581
0.239569285,627491.4513
0.239867064,627354.4618
0.240164843,627224.4506
0.240462622,627101.2789
0.240760401,626984.561
0.24105818,626874.3737
0.241355959,626770.8642
0.241653738,626674.7485
0.241951517,626586.3791
0.242249296,626505.6517
0.242547075,626431.8437
0.242844854,626365.3216
0.243142633,626304.8949
0.243440412,626251.6113
0.243738191,626203.9291
0.244038481,626163.8114
0.244336386,626131.5954
0.244629318,626107.8113
0.244926972,626094.0186
0.245227086,626088.058
0.245524865,626092.6087
0.245822644,626103.2998
0.246120423,626120.3988
0.246418202,626140.9358
0.246715981,626163.389
0.24701376,626186.1207
0.247311539,626208.0944
0.247609318,626228.6588
0.247907097,626247.8611
0.248204876,626265.9208
0.248502655,626283.0581
0.248800434,626300.4631
0.249098213,626318.3218
0.249395992,626336.8438
0.249693771,626357.3945
0.24999155,626380.2608
0.250289329,626409.9426
0.250586947,626446.7726
0.250881548,626495.579
0.25117949,626555.4847
0.251480445,626630.0969
0.251778224,626716.898
0.252076004,626816.7332
0.252373783,626932.9982
0.252671562,627059.7205
0.252969341,627192.3339
0.25326712,627324.1148
0.253564899,627450.7727
0.253862678,627569.3054
0.254160457,627673.0692
0.254458236,627757.4477
0.254756015,627820.521
0.255053794,627860.5133
0.255351573,627876.2621
0.255649352,627867.3666
0.255947131,627834.9333
0.25624491,627779.3433
0.256542689,627702.3968
0.256841384,627605.4501
0.257137008,627492.3863
0.257433873,627362.0426
0.257733805,627218.2512
0.258031584,627064.7435
0.258329363,626901.7174
0.258627142,626730.4224
0.258924921,626552.4828
0.2592227,626369.3502
0.12283993,718491.6136
0.122542152,718433.207
0.122244373,718337.9648
0.121946594,718217.4897
0.121648815,718082.4813
0.121351036,717941.7138
0.121053257,717811.0387
0.120755478,717698.7326
0.120457699,717590.7519
0.12015992,717504.1934
0.119862142,717434.1831
0.055839718,828962.05
0.119564363,717388.8647
0.056137497,828017.0722
0.119266584,717363.5254
0.056435275,827100.9836
0.118968805,717376.8423
0.085617576,753283.4265
0.085915355,752939.4734
0.060008616,818538.9976
0.059710837,819060.9549
0.056733053,826239.9003
0.118668642,717425.1393
0.085319798,753631.7629
0.086215585,752592.6229
0.060306394,817997.5555
0.059413059,819638.2286
0.057030832,825442.7448
0.11241767,721288.1381
0.112715448,720939.3487
0.118370914,717527.9398
0.085022019,753980.0761
0.086513394,752242.6531
0.060604173,817365.4973
0.05911528,820328.0095
0.05732861,824673.97
0.112118601,721637.2337
0.113013227,720602.5536
0.118077981,717669.3006
0.083533125,756013.7876
0.083830904,755526.8656
0.08472424,754330.2628
0.086806327,751897.9557
0.060901951,816608.0948
0.058817502,821056.507
0.057626388,823915.0269
0.114799901,719430.5886
0.115097679,719400.2815
0.111823817,721967.3414
0.113311006,720297.3648
0.117780152,717869.7859
0.097230949,736563.4001
0.097528728,736234.978
0.103782083,731288.153
0.104079862,730954.2951
0.099610959,734402.035
0.099910958,734241.6983
0.083235347,756545.7721
0.084128683,755082.5749
0.087999806,751073.2312
0.088297585,750965.0723
0.084426461,754692.2487
