Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
2.286204608,15383.38182
2.285906829,15383.77022
2.28560905,15384.23392
2.285311271,15384.74776
2.285013492,15385.30517
2.284715713,15385.91811
2.284417934,15386.55453
2.284120155,15387.24082
2.283820995,15387.94422
2.283526142,15388.66218
2.283229745,15389.39976
2.282929039,15390.16274
2.28263126,15390.92955
1.797844482,15356.08436
1.798144761,15356.39658
1.79844254,15356.70908
1.798740319,15357.01162
1.799038098,15357.30755
1.799335877,15357.60091
1.799633656,15357.88546
1.799931435,15358.15871
1.800229214,15358.4306
1.800526993,15358.68508
1.800824772,15358.93736
1.801122551,15359.17009
1.80142033,15359.40382
1.801718109,15359.62638
1.802015888,15359.83729
1.802313667,15360.04306
1.802611446,15360.24094
1.802909225,15360.43878
1.803207004,15360.6239
1.803506414,15360.81697
1.803802717,15360.99836
1.804098866,15361.18682
1.804398121,15361.37487
1.8046959,15361.56618
1.804993679,15361.75437
1.805291458,15361.95615
1.805589237,15362.15889
1.805887016,15362.36333
1.806184795,15362.58092
1.806482574,15362.80387
1.806780353,15363.03255
1.807078132,15363.27918
1.807375911,15363.52948
1.80767369,15363.79709
1.807971469,15364.07803
1.808269248,15364.36428
1.808567027,15364.67312
1.808864806,15364.9936
1.809162585,15365.32075
1.809460364,15365.6668
1.809760852,15366.0137
1.810056976,15366.38638
1.975621069,15394.38324
1.97532329,15396.17795
1.975025511,15397.9156
1.97472516,15399.62438
1.974427163,15401.26528
1.97413423,15402.82022
1.973836669,15404.37013
1.973536616,15405.87011
1.973238837,15407.30234
1.966389919,15426.22494
1.966687698,15426.21353
1.972941058,15408.69195
1.972643278,15410.04349
1.96609214,15426.15795
1.966985477,15426.11715
1.972345499,15411.341
1.951203188,15418.74308
1.950905409,15419.0599
1.963412128,15422.90195
1.963709907,15423.38171
1.965794361,15426.00583
1.967283256,15425.92351
1.97204772,15412.59846
1.951500967,15418.45175
1.950607629,15419.39041
1.95983878,15418.80586
1.959541001,15418.62968
1.963114349,15422.4187
1.964007686,15423.85957
1.965496582,15425.78196
1.970856604,15417.20925
1.970558825,15418.25149
1.967583816,15425.6319
1.971749941,15413.81549
1.954478757,15416.85974
1.954776536,15416.8374
1.951798746,15418.18001
1.95030985,15419.73148
1.959243222,15418.47251
1.960136559,15418.99545
1.96281657,15421.95528
1.964305465,15424.31123
1.965198802,15425.48687
1.971154383,15416.1128
1.970261046,15419.24612
1.967880032,15425.22472
1.971452162,15414.98543
1.954180978,15416.9021
1.95507494,15416.85814
1.952096525,15417.93815
1.950012071,15420.0875
1.958945443,15418.32294
1.960434338,15419.2137
1.962518791,15421.50676
1.964603244,15424.7445
1.964901023,15425.14079
1.969963267,15420.19877
1.96817503,15424.73148
1.953883199,15416.97026
1.955370289,15416.88795
1.94733206,15423.14266
1.947629839,15422.86899
1.952394304,15417.70675
1.949714292,15420.45209
1.958647664,15418.17686
1.960732117,15419.44575
1.962221012,15421.08291
1.969665488,15421.09741
1.968474372,15424.13856
1.955667443,15416.94132
1.95358542,15417.06349
1.952692083,15417.51163
1.947034281,15423.39559
1.947927618,15422.5636
1.949413059,15420.81993
1.958349885,15418.04226
1.961029896,15419.71139
1.961920325,15420.68974
1.969367709,15421.94563
1.968772151,15423.46702
1.956860989,15417.36831
1.957158768,15417.49322
1.953287641,15417.18837
1.955967652,15417.02865
1.952989862,15417.33722
1.946736502,15423.61127
1.948225397,15422.24035
1.949114827,15421.18647
1.958052106,15417.89907
1.961329378,15420.01013
1.961624249,15420.33976
1.96906993,15422.73519
1.95656321,15417.24436
1.957456547,15417.63883
1.956265431,15417.1295
1.946438723,15423.8006
1.948523176,15421.90296
1.948820503,15421.54917
1.957754326,15417.76563
1.946140944,15423.96687
1.945843165,15424.09542
1.945247607,15424.29107
1.945545386,15424.20886
1.944949828,15424.34915
1.944652049,15424.39332
1.94435427,15424.41591
1.944056491,15424.41804
1.943758712,15424.4081
1.943460933,15424.36701
1.943160569,15424.30564
1.942862554,15424.22598
1.942569621,15424.12168
1.942272079,15423.99881
1.941972037,15423.84773
1.941674258,15423.67585
1.941376479,15423.48329
1.9410787,15423.26619
1.940780921,15423.03451
1.940483142,15422.77722
1.940185363,15422.49797
1.939887584,15422.20381
1.939589805,15421.89718
1.939292026,15421.56925
1.938994247,15421.23801
1.938696468,15420.89217
1.938398689,15420.54291
1.93810091,15420.18966
1.937803131,15419.8375
1.937505352,15419.49527
1.937207573,15419.15567
1.936909794,15418.82529
1.936610433,15418.51241
1.936315421,15418.21415
1.936019223,15417.93337
1.935718677,15417.66555
1.935420898,15417.42284
1.935123119,15417.19239
1.93482534,15416.98757
1.934527561,15416.79358
1.934229782,15416.61354
1.933932003,15416.45018
1.933634224,15416.29459
1.933336445,15416.14741
1.933038666,15416.00197
1.932740887,15415.86632
1.932443108,15415.71852
1.932145329,15415.56499
1.93184755,15415.41098
1.931549771,15415.23837
1.931251992,15415.04731
1.930954213,15414.83345
1.930656434,15414.60797
1.930355729,15414.3455
1.930059638,15414.06116
1.929764785,15413.74691
1.929465318,15413.39832
1.929167539,15413.01814
1.92886976,15412.60325
1.92857198,15412.14835
1.928274201,15411.6576
1.927976422,15411.12984
1.927678643,15410.55714
1.927380864,15409.95523
1.927083085,15409.30331
1.926785306,15408.6189
1.926487527,15407.88547
1.926189748,15407.1224
1.925891969,15406.32411
1.92559419,15405.49234
1.925296411,15404.63588
1.924998632,15403.74893
1.924700853,15402.84429
1.924403074,15401.9248
1.924102851,15400.97368
1.923805682,15400.04616
1.923510347,15399.10726
1.923211958,15398.17375
1.922914179,15397.24325
1.9226164,15396.3316
1.922318621,15395.44261
1.922020842,15394.57721
1.921723063,15393.735
1.921425284,15392.92624
1.921127504,15392.15708
1.920829725,15391.41747
1.920531946,15390.73534
1.920234167,15390.08738
1.919936388,15389.49092
1.919638609,15388.94188
1.91934083,15388.44347
1.919043051,15387.99593
1.918745272,15387.60152
1.918447493,15387.25849
1.918149714,15386.96311
1.917848467,15386.72138
1.917550221,15386.52695
1.91725591,15386.38394
1.916958598,15386.28553
1.916660819,15386.23876
1.91636304,15386.22836
1.916065261,15386.2461
1.915767482,15386.29239
1.915469703,15386.35768
1.915171924,15386.42871
1.914874145,15386.51368
1.914576366,15386.59516
1.914278587,15386.66244
1.913980807,15386.72742
1.913683028,15386.76149
1.913385249,15386.76942
1.91308747,15386.76582
1.912789691,15386.71087
1.912491912,15386.62493
1.912194133,15386.509
1.911896354,15386.34335
1.911595979,15386.14396
1.911297945,15385.91393
1.911005012,15385.64514
1.910707488,15385.34265
1.910407459,15385.00919
1.91010968,15384.64466
1.909811901,15384.25335
1.909514122,15383.84744
1.909216343,15383.43143
1.908918564,15382.98621
1.908620785,15382.54715
1.908323006,15382.09598
1.908025227,15381.65215
1.907727448,15381.21203
1.907429669,15380.78581
1.90713189,15380.36916
1.906834111,15379.97788
1.906536331,15379.5982
1.906238552,15379.24466
1.905940773,15378.92474
1.905642994,15378.62361
1.905345215,15378.35369
1.905045837,15378.11581
1.90475081,15377.92237
1.90445463,15377.7751
1.904154099,15377.68661
1.90385632,15377.64036
1.903558541,15377.63851
1.903260762,15377.68257
1.902962983,15377.7759
1.902665204,15377.91586
1.902367425,15378.10342
1.902069646,15378.3298
1.901771867,15378.6112
1.901474088,15378.93644
1.901176309,15379.29957
1.90087853,15379.70471
1.900580751,15380.152
1.900282972,15380.63934
1.899985193,15381.15639
1.899687414,15381.70681
1.899389634,15382.29569
1.899091855,15382.9031
1.898791132,15383.54417
1.898495027,15384.1906
1.898200192,15384.86089
1.897900739,15385.56039
1.89760296,15386.26164
1.897305181,15386.98494
1.897007402,15387.72504
1.896709623,15388.47218
1.896411844,15389.23565
1.896114065,15390.00858
1.895816286,15390.79254
1.895518507,15391.59511
1.895220728,15392.40473
1.894922949,15393.21473
1.89462517,15394.037
1.894327391,15394.85507
1.894029612,15395.67351
1.893731833,15396.49671
1.893434054,15397.31848
1.893136275,15398.12252
1.892838496,15398.92396
1.892538259,15399.72798
1.892241076,15400.50696
1.891945755,15401.26816
1.891647379,15402.01926
1.8913496,15402.76166
1.891051821,15403.47835
1.890754042,15404.17609
1.890456263,15404.84826
2.055128073,15413.13074
2.054830294,15413.84214
2.054532515,15414.50265
2.054234736,15415.13476
2.053936957,15415.71576
2.053639178,15416.24178
2.053341399,15416.73404
2.05304362,15417.16268
2.05274584,15417.54943
2.052448061,15417.8786
2.052150282,15418.12548
2.051852503,15418.32327
2.043514282,15413.10999
2.043216911,15413.10245
2.051554724,15418.45081
2.046194702,15414.60468
2.046492481,15414.9057
2.043808647,15413.14145
2.042919132,15413.1044
2.049172492,15417.7606
2.048874713,15417.49711
2.051256945,15418.53105
2.047088039,15415.55218
2.04679026,15415.22419
2.039941342,15414.40947
2.039643563,15414.65942
2.045896923,15414.32676
2.044106835,15413.22454
2.042621353,15413.14066
2.048576934,15417.19785
2.049470271,15418.00023
2.050959166,15418.55645
2.031901308,15434.26668
2.031603529,15435.67658
2.047385818,15415.88312
2.040239121,15414.17455
2.039345784,15414.94364
2.045599143,15414.07624
2.044408027,15413.33578
2.042323574,15413.19118
2.048279155,15416.89143
2.049768719,15418.19883
2.050661387,15418.54158
2.032199087,15432.90623
2.031304223,15437.16405
2.047683597,15416.2277
2.0405369,15413.97015
2.039048005,15415.25257
2.045301364,15413.84278
2.044705806,15413.4723
2.042025795,15413.27134
2.034879098,15423.12272
2.035176877,15422.29562
2.047981376,15416.56016
2.050064109,15418.35784
2.05036122,15418.47474
2.032496866,15431.59462
2.031009254,15438.67115
2.040834679,15413.78336
2.038750226,15415.5844
2.045003585,15413.65034
2.041728016,15413.36513
2.034581319,15423.99822
2.035474656,15421.51505
2.032794645,15430.34668
2.030713002,15440.23068
2.041132458,15413.61782
2.038452447,15415.95247
2.041430237,15413.48674
2.03428354,15424.93007
2.037263448,15417.7269
2.036965851,15418.25731
2.035772435,15420.77837
2.033985761,15425.90622
2.033687982,15426.93405
2.02803018,15455.88232
2.028327959,15454.06946
2.033092424,15429.1562
2.030412412,15441.8668
2.038154667,15416.34426
2.03755638,15417.23951
2.036665772,15418.82944
2.036070214,15420.08931
2.033390203,15428.01673
2.025350169,15472.59401
2.025647948,15470.69049
2.027732401,15457.70082
2.028625738,15452.26901
2.030114633,15443.52981
2.037854341,15416.78487
2.036367993,15419.4353
2.025049518,15474.53006
2.025945727,15468.79991
2.027434622,15459.53105
2.028923517,15450.48144
2.029816854,15445.22346
2.024753471,15476.43154
2.026243506,15466.92235
2.027136843,15461.36203
2.029221296,15448.69973
2.029519075,15446.94838
2.022372378,15490.89763
2.022074599,15492.48123
2.024458564,15478.31703
2.026541285,15465.05782
2.026839064,15463.20451
2.022670157,15489.2407
2.02177682,15493.99186
2.024159053,15480.23077
2.022967936,15487.53378
2.021479041,15495.43482
2.023861274,15482.10565
2.023265715,15485.76896
2.021181262,15496.81412
2.023563494,15483.95263
2.020883483,15498.11361
2.019692367,15502.69695
2.020585704,15499.35027
2.020287925,15500.52313
2.019990146,15501.64131
2.019394588,15503.71017
2.019096809,15504.67446
2.018796627,15505.61534
2.018499502,15506.49469
2.018204126,15507.33623
2.017905693,15508.15335
2.017607914,15508.93236
2.017310135,15509.67198
2.017012356,15510.37675
2.016714577,15511.03599
2.016416797,15511.6398
2.016119018,15512.19805
2.015821239,15512.67911
2.01552346,15513.10097
2.015225681,15513.42939
2.014927902,15513.69685
2.014630123,15513.8849
2.014332344,15514.00686
2.014034565,15514.04348
2.013736786,15513.99935
2.013439007,15513.88052
2.013141228,15513.66846
2.012843449,15513.37658
2.012542243,15512.99442
2.012244041,15512.5408
2.011949689,15512.00715
2.011652333,15511.39445
2.011354554,15510.69544
2.011056775,15509.92842
2.010758996,15509.07731
2.010461217,15508.15484
2.010163438,15507.16128
2.009865659,15506.09034
2.00956788,15504.95672
2.009270101,15503.75682
2.008972321,15502.49091
2.008674542,15501.15525
2.008376763,15499.75705
2.008078984,15498.29794
2.007781205,15496.75644
2.007483426,15495.16213
2.007185647,15493.5079
2.006887868,15491.77949
2.006590089,15489.99189
2.006289751,15488.1293
2.005991771,15486.22222
2.005698839,15484.29826
2.00540126,15482.29322
2.005101194,15480.22654
2.004803415,15478.13494
2.004505636,15476.00949
2.004207857,15473.83579
2.003910078,15471.635
2.003612299,15469.40998
2.00331452,15467.15162
2.003016741,15464.87565
2.002718962,15462.57633
2.002421183,15460.26396
2.002123404,15457.93194
2.001825624,15455.58525
2.001527845,15453.23947
2.001230066,15450.86868
2.000932287,15448.50073
2.000634508,15446.12111
2.000336729,15443.73812
2.00003895,15441.34211
1.999739626,15438.92838
1.999444643,15436.55099
1.999148409,15434.15323
1.998847834,15431.71935
1.998550055,15429.31242
1.998252276,15426.89665
1.997954497,15424.48082
1.997656718,15422.07297
1.997358939,15419.66985
1.99706116,15417.27747
1.996763381,15414.89354
1.996465602,15412.53036
1.996167823,15410.16585
1.995870044,15407.83575
1.995572265,15405.51255
1.995274486,15403.21025
1.994976707,15400.91885
1.994678928,15398.63882
1.994381148,15396.36999
1.994083369,15394.11322
1.99378559,15391.85973
1.993484922,15389.58314
1.99318886,15387.3564
1.992893971,15385.14476
1.992594474,15382.90672
1.992296695,15380.69845
1.991998916,15378.50569
1.991701137,15376.33956
1.991403358,15374.19733
1.991105579,15372.09575
1.9908078,15370.02311
1.990510021,15368.01683
1.990212242,15366.07192
1.989914463,15364.17324
1.989616684,15362.36842
1.989318905,15360.64902
1.989021126,15359.01033
1.988723347,15357.4907
1.988425568,15356.06454
1.988127789,15354.75651
1.98783001,15353.56372
1.987532231,15352.48727
1.987232035,15351.50334
1.986934896,15350.6387
1.986639533,15349.87492
1.986341114,15349.18677
1.986043335,15348.63801
1.985745556,15348.22427
1.985447777,15347.97868
1.985149998,15347.86617
1.984852219,15347.88972
1.98455444,15348.03906
1.984256661,15348.31744
1.983958882,15348.73355
1.983661103,15349.29319
1.983363324,15349.97043
1.983065545,15350.77574
1.982767766,15351.72803
1.982469987,15352.7768
1.982172208,15353.95443
1.981874429,15355.23503
1.98157665,15356.6216
1.981278871,15358.1035
1.980977651,15359.70259
1.980679434,15361.3649
1.980385096,15363.07565
1.980087755,15364.87517
1.979789975,15366.73661
1.979492196,15368.65267
1.979194417,15370.60449
1.978896638,15372.58846
1.978598859,15374.60836
1.97830108,15376.64621
1.978003301,15378.68496
1.977705522,15380.72438
1.977407743,15382.75807
1.977109964,15384.7782
1.976812185,15386.76579
1.976514406,15388.73361
1.976216627,15390.65656
1.975918848,15392.53833
2.06525256,15380.54236
2.065550339,15379.95246
2.055425852,15412.37496
2.062573865,15387.68145
2.062868819,15386.75268
2.064954781,15381.18032
2.065848118,15379.3833
2.057808084,15404.99348
2.058105863,15403.93184
2.055723631,15411.58012
2.062277595,15388.65037
2.063168107,15385.8342
2.067337013,15377.01686
2.067039234,15377.44985
2.064657002,15381.85807
2.066145897,15378.86471
2.057510305,15406.03072
2.058403642,15402.84767
2.056023157,15410.74263
2.061976991,15389.6724
2.063465886,15384.95781
2.067634792,15376.60387
2.066741455,15377.89351
2.064359223,15382.5694
2.066443676,15378.36254
2.057212526,15407.03873
2.058701421,15401.74833
2.056318082,15409.87991
2.070910362,15372.196
2.071208141,15371.76499
2.063763665,15384.12376
2.061679212,15390.70256
2.067932572,15376.19958
2.064061444,15383.32584
2.081034849,15357.64025
2.08073707,15357.98818
2.059892537,15397.26974
2.060190316,15396.15215
2.056914747,15408.02369
2.0589992,15400.64011
2.056614115,15408.97303
2.070612583,15372.6109
2.07150592,15371.33753
2.061381433,15391.76179
2.068230351,15375.80575
2.077461501,15363.03485
2.077163722,15363.53784
2.080439291,15358.35413
2.081333312,15357.31668
2.059594758,15398.39323
2.060488096,15395.02822
2.059296979,15399.51888
2.061083654,15392.8317
2.070314804,15373.02881
2.071803699,15370.91724
2.068530441,15375.41272
2.07775928,15362.51973
2.076865943,15364.03354
2.081628716,15357.016
2.080141512,15358.73926
2.060785875,15393.92617
2.070017025,15373.44462
2.072101478,15370.5021
2.068828057,15375.02329
2.074781489,15367.04541
2.075078875,15366.66225
2.078057059,15362.01016
2.076568164,15364.51335
2.081925812,15356.73711
2.079843733,15359.15535
2.069719246,15373.84437
2.072399257,15370.09133
2.069120989,15374.63916
2.07448371,15367.42165
2.075373254,15366.27547
2.076270385,15364.98278
2.078354838,15361.50338
2.082225965,15356.47725
2.079545954,15359.5878
2.069418932,15374.25083
2.072697036,15369.68176
2.074185931,15367.78845
2.075671427,15365.86486
2.075972606,15365.42795
2.078652617,15361.0001
2.082523745,15356.24462
2.079248175,15360.04356
2.072994815,15369.28948
2.073888152,15368.15903
2.078950396,15360.51982
2.082821524,15356.03766
2.073292594,15368.90535
2.073590373,15368.53382
2.083119303,15355.86866
2.083417082,15355.71121
2.084310419,15355.48108
2.083714861,15355.60282
2.084608198,15355.46968
2.08401264,15355.5301
2.084905977,15355.50472
2.085203756,15355.55063
2.085501535,15355.63609
2.085799314,15355.75845
2.086097093,15355.9105
2.086394872,15356.08191
2.086692651,15356.27027
2.08699043,15356.48119
2.087288209,15356.70774
2.087587749,15356.95802
2.087882693,15357.23156
2.088178711,15357.51415
2.088479325,15357.83371
2.088777104,15358.18066
2.089074883,15358.54285
2.089372662,15358.94241
2.089670442,15359.36502
2.089968221,15359.82232
2.090266,15360.31409
2.090563779,15360.83934
2.090861558,15361.3925
2.091159337,15361.98038
2.091457116,15362.60168
2.091754895,15363.25999
2.092052674,15363.94676
2.092350453,15364.66429
2.092648232,15365.41704
2.092946011,15366.19618
2.09324379,15366.99242
2.093541569,15367.82062
2.093842188,15368.67582
2.094138476,15369.53612
2.094433416,15370.39565
2.094732685,15371.29874
2.095030464,15372.18368
2.095328243,15373.09351
2.095626022,15373.99208
2.095923801,15374.89432
2.09622158,15375.79366
2.096519359,15376.70057
2.096817138,15377.59119
2.097114918,15378.47803
2.097412697,15379.35286
2.097710476,15380.21309
2.098008255,15381.06304
2.098306034,15381.88252
2.098603813,15382.69127
2.098901592,15383.46929
2.099199371,15384.20155
2.09949715,15384.91233
2.099794929,15385.58282
2.100095032,15386.20451
2.100392666,15386.78182
2.100685598,15387.30416
2.100983523,15387.78653
2.101283824,15388.21995
2.101581603,15388.61028
2.101879382,15388.95415
2.102177161,15389.26414
2.10247494,15389.53171
2.102772719,15389.76786
2.103070498,15389.98093
2.103368277,15390.17608
2.103666056,15390.35021
2.103963835,15390.51712
2.104261615,15390.67847
2.104559394,15390.83266
2.104857173,15390.99301
2.105154952,15391.15771
2.105452731,15391.32005
2.10575051,15391.49268
2.106048289,15391.6681
2.106346068,15391.85169
2.106643467,15392.03795
2.106937861,15392.21825
2.10723602,15392.40679
2.107537184,15392.59248
2.107834963,15392.77334
2.108132742,15392.93869
2.108430521,15393.10288
2.1087283,15393.25595
2.109026079,15393.39488
2.109323858,15393.52542
2.109621637,15393.63461
2.109919416,15393.74064
2.110217195,15393.83261
2.110514974,15393.91983
2.110812753,15393.99533
2.111110532,15394.07268
2.111408311,15394.14135
2.111706091,15394.21855
2.11200387,15394.29979
2.112301649,15394.39885
2.112599428,15394.49058
2.112897905,15394.60656
2.113193323,15394.73516
2.113490404,15394.8821
2.113790544,15395.04508
2.114088323,15395.22156
2.114386102,15395.4194
2.114683881,15395.63055
2.11498166,15395.85666
2.115279439,15396.10449
2.115577218,15396.34763
2.115874997,15396.61177
2.116172776,15396.87971
2.116470555,15397.14991
2.116768334,15397.42507
2.117066113,15397.69079
2.117363892,15397.96908
2.117661671,15398.22748
2.11795945,15398.47962
2.118257229,15398.72623
2.118555008,15398.9562
2.118852788,15399.17278
2.119152342,15399.3735
2.119447304,15399.56604
2.119743308,15399.72986
2.120043904,15399.88463
2.120341683,15400.03211
2.120639462,15400.1645
2.120937241,15400.27867
2.12123502,15400.39195
2.121532799,15400.50215
2.121830578,15400.60794
2.122128357,15400.71146
2.122426136,15400.82174
2.122723915,15400.93106
2.123021694,15401.06166
2.123319473,15401.18464
2.123617252,15401.32536
2.123915031,15401.47536
2.12421281,15401.6348
2.124510589,15401.80198
2.124808368,15401.977
2.125106147,15402.15516
2.12540678,15402.34344
2.125703087,15402.53834
2.125998012,15402.73038
2.126297264,15402.92859
2.126595043,15403.13079
2.126892822,15403.32588
2.127190601,15403.52287
2.12748838,15403.72413
2.127786159,15403.92417
2.128083938,15404.11391
2.128381717,15404.29818
2.128679496,15404.4835
0.192520204,15507.34687
0.192222425,15501.51243
0.191924646,15496.07606
0.191626867,15490.86268
0.191329088,15485.84274
0.191031309,15480.90192
0.19073353,15475.99508
0.190435751,15471.09367
0.190137972,15466.18163
0.189840193,15461.23877
0.189542415,15456.22995
0.189244636,15451.12011
0.185671288,15395.24392
0.185373509,15392.45834
0.187752343,15424.23621
0.188050316,15429.58083
0.188946857,15445.88891
0.185969067,15398.19409
0.18507573,15390.13506
0.187457771,15419.02147
0.188351299,15435.0877
0.188649078,15440.54232
0.186266846,15401.62149
0.184777951,15387.97196
0.187160183,15414.15435
0.186564625,15405.38995
0.184480172,15386.25071
0.186862404,15409.50787
0.18209794,15383.3825
0.181797801,15384.60003
0.184182393,15384.68162
0.145768907,15657.0092
0.146066686,15671.58335
0.149642577,15786.97689
0.14993551,15792.29833
0.154106718,15766.5886
0.154404497,15757.44911
0.156786728,15676.44546
0.156485732,15686.81392
0.17048456,15468.95655
0.170186781,15466.81903
0.182395719,15382.52554
0.18150011,15386.11853
0.183884614,15383.55393
0.145471128,15642.27128
0.146364465,15685.77547
0.149344729,15781.14241
0.150233219,15797.17724
0.152617823,15801.45562
0.152915602,15796.39104
0.154702275,15747.88881
0.153808939,15775.18207
0.155000054,15738.0138
0.156187744,15697.14118
0.157084507,15666.23198
0.155297833,15727.9159
0.170782339,15470.32664
0.169889002,15464.09188
0.182693498,15382.04936
0.181207178,15387.86931
0.183586835,15382.63535
0.145173349,15627.57016
0.146662244,15699.34372
0.149044475,15774.85676
0.15053337,15801.43761
0.152320044,15805.26145
0.153213381,15790.22358
0.15351116,15783.10484
0.155893186,15707.36153
0.157382286,15656.05673
0.155595612,15717.68207
0.163635644,15459.49746
0.163933423,15455.68159
0.171080118,15470.85784
0.169591223,15461.11784
0.17346235,15451.10457
0.173760129,15448.11226
0.177929034,15412.55536
0.177631255,15414.98064
0.175844582,15430.10665
0.176142361,15427.58757
0.179715708,15398.81986
0.180013487,15396.53922
0.182991277,15381.88592
0.180909311,15389.85966
0.183289056,15382.14996
0.14487557,15612.84259
0.146960023,15712.08376
0.147257802,15723.86762
0.147555581,15734.6347
0.148746697,15768.19312
0.150831149,15804.84982
0.152022265,15807.73717
0.159466739,15582.79773
0.15916896,15593.68737
0.157680065,15645.89127
0.163337865,15463.85365
0.164231202,15452.65735
0.171377897,15470.38847
0.169293444,15458.04182
0.173164571,15454.25507
0.174057908,15445.28974
0.175546803,15432.60764
0.178226813,15410.18759
0.177333477,15417.45912
0.17644014,15425.05471
0.179417929,15401.0868
0.180311266,15394.26134
0.180609045,15392.02456
0.130878608,15668.65628
0.131175533,15657.19624
0.144577791,15598.09651
0.14785336,15744.3948
0.148448918,15761.00775
0.151128928,15807.29756
0.151724486,15808.90592
0.158871181,15604.42996
0.159764518,15571.80501
0.157977844,15635.69153
0.163040086,15469.06193
0.164528981,15450.24592
0.166017876,15446.7395
0.166315655,15447.23786
0.16780455,15449.84875
0.168993068,15455.31991
0.171675676,15468.93552
0.168102329,15450.52678
0.172866792,15457.50674
0.174355687,15442.62504
0.174656496,15440.03594
0.17524777,15435.10214
0.178524592,15407.87253
0.177035698,15419.97645
0.176737919,15422.51387
0.174953017,15437.55705
0.17912015,15403.34134
0.135942202,15509.51814
0.136239981,15498.41235
0.131475519,15646.20904
0.130583041,15680.0683
0.144280012,15583.27229
0.148151139,15753.14023
0.151426707,15808.69358
0.158573402,15615.00007
0.160062297,15560.74502
0.158275623,15625.40965
0.162740114,15475.01354
0.16482676,15448.49014
0.166613434,15447.82257
0.165720097,15446.57048
0.167506771,15449.38012
0.171973455,15466.68694
0.168697235,15453.17627
0.168402059,15451.54805
0.172569013,15460.76718
0.178822371,15405.59701
0.135644424,15520.81275
0.13653776,15487.65955
0.130284403,15691.12426
0.131773298,15636.2145
0.123137709,15679.18441
0.143982234,15568.47795
0.160360076,15549.67365
0.172271234,15463.89308
0.162443204,15481.90165
0.165124539,15447.32278
0.166911213,15448.41688
0.165422318,15446.69628
0.167208992,15448.93538
0.135346645,15532.1729
0.136837477,15477.37126
0.129986624,15701.10957
0.132071077,15627.32008
0.123435488,15685.71321
0.139813328,15433.99129
0.140111107,15436.41272
0.142791118,15512.31275
0.142493339,15499.65405
0.143683183,15553.7199
0.160657855,15538.67483
0.162147623,15489.55322
0.135048866,15543.45485
0.137132634,15467.98679
0.129688845,15709.77553
0.132368855,15619.4535
0.133262192,15599.22093
0.133559971,15592.0928
0.123733267,15691.53659
0.13951555,15432.62181
0.140408886,15440.44153
0.143091913,15525.66359
0.14219556,15488.07864
0.143388415,15539.56716
0.160955633,15527.86831
0.16184897,15498.1358
0.134751087,15554.5161
0.137428482,15459.40483
0.132666634,15612.4028
0.129391066,15717.12073
0.132964413,15605.87091
0.13385775,15584.09077
0.124031046,15696.75149
0.138622213,15436.33813
0.139217771,15432.61107
0.140706665,15445.28833
0.138919992,15433.77464
0.141897781,15477.14282
0.161253412,15517.40711
0.161551191,15507.44278
0.134453308,15565.16038
0.137728876,15451.79885
0.129093287,15723.05597
0.134155529,15575.10942
0.124328605,15701.44577
0.138324434,15440.28038
0.141004444,15451.65168
0.141600002,15467.60715
0.138026655,15445.35776
0.128795508,15727.43953
0.124623149,15705.66513
0.141302223,15458.84176
0.126711056,15725.28967
0.127008835,15727.21429
0.12849773,15730.11162
0.124921152,15709.53563
0.126413277,15723.26324
0.127306614,15729.00101
0.128199951,15731.35879
0.125222162,15713.02313
0.127604393,15730.50195
0.126115498,15721.10688
0.127902172,15731.37767
0.125519941,15716.06789
0.125817719,15718.74629
0.192817983,15513.53697
0.194304698,15547.94027
0.194604657,15554.34095
0.193115762,15520.09743
0.194007804,15541.15651
0.194902436,15560.11455
0.193413541,15527.05973
0.193712208,15534.1772
0.195200215,15565.19912
0.195497994,15569.52675
0.195795773,15573.06488
0.19668911,15579.09716
0.196986889,15579.83498
0.196093552,15575.79254
0.196391331,15577.77388
0.197284668,15580.06441
0.197582447,15579.79933
0.198178005,15578.34437
0.198475784,15577.29598
0.197880226,15579.19828
0.198773563,15576.11189
0.1996669,15572.11973
0.199071342,15574.83722
0.199369121,15573.49539
0.199966645,15570.72255
0.20026184,15569.36109
0.200557657,15568.03698
0.200858016,15566.74782
0.201155795,15565.53079
0.201453574,15564.3684
0.201751353,15563.24763
0.202049132,15562.11955
0.202346911,15560.92548
0.20264469,15559.65073
0.202942469,15558.25302
0.203240248,15556.73108
0.203538027,15555.12878
0.203835806,15553.46099
0.204133585,15551.74728
0.204431364,15550.02234
0.204729143,15548.28283
0.205026922,15546.53061
0.205324701,15544.7418
0.20562248,15542.88843
0.205920259,15540.9506
0.206221083,15538.85472
0.206517622,15536.65078
0.20681236,15534.29414
0.207111375,15531.71844
0.207409154,15528.96663
0.207706933,15526.03112
0.208004712,15522.92315
0.208302491,15519.65638
0.20860027,15516.24989
0.208898049,15512.73355
0.209195828,15509.14801
0.209493607,15505.54141
0.209791386,15501.96244
0.210089165,15498.44859
0.210386944,15495.0362
0.210684723,15491.75597
0.210982502,15488.63521
0.211280281,15485.69294
0.211578059,15482.94326
0.211875838,15480.38289
0.212173617,15478.00403
0.212473895,15475.76998
0.212771781,15473.71443
0.213064713,15471.83115
0.213362386,15470.04704
0.213662512,15468.38333
0.213960291,15466.87494
0.21425807,15465.53228
