Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.216325797,436974.5138
2.215835348,436958.828
2.213353962,436892.4444
2.212857684,436882.8132
2.20640608,437124.3413
2.204923369,437272.4862
2.205909803,437172.8811
2.205419645,437222.3555
2.202932139,437466.0619
2.202435862,437512.0909
2.201939585,437557.8348
2.201448033,437602.2029
2.200951756,437645.3227
2.196480535,438043.9956
2.196976085,437996.7501
2.200450753,437690.6966
2.194495426,438247.7102
2.193999149,438301.1553
2.188043822,438861.1401
2.188540099,438823.2664
2.181597174,438940.4058
2.18209345,438961.6226
2.195984258,438093.0211
2.197472363,437950.6855
2.199954476,437734.0158
2.194991703,438194.58
2.193496693,438355.3252
2.190525208,438652.3893
2.191021485,438606.476
2.187547544,438895.7606
2.189032172,438783.1686
2.18109594,438916.1102
2.182584772,438978.5949
2.195487981,438142.9073
2.197969367,437906.3118
2.199458199,437776.8001
2.193000415,438408.4425
2.190028931,438697.2242
2.191517763,438558.8727
2.187051267,438927.2477
2.18952845,438741.7869
2.180599663,438892.9302
2.183081049,438993.6037
2.198465644,437863.4405
2.198961921,437819.9372
2.192510317,438459.7026
2.19201404,438510.1212
2.18655499,438953.8774
2.180103386,438866.6339
2.183577326,439003.9481
2.186058713,438975.7769
2.179607108,438840.0722
2.184073604,439009.3927
2.185562435,438992.0979
2.184569881,439009.0152
2.179110831,438814.5755
2.185066158,439003.4608
2.178614554,438788.8023
2.178123227,438766.0233
2.17762695,438742.7343
2.177125722,438721.878
2.176629445,438703.6505
2.176133168,438687.0305
2.17563689,438673.2871
2.175140613,438661.8212
2.174644336,438653.6016
2.174150845,438645.7791
2.173654568,438640.1378
2.173155504,438635.5074
2.172659227,438633.648
2.17216295,438631.9072
2.171666672,438631.5573
2.171170395,438632.3278
2.170674118,438635.0389
2.170175175,438637.5576
2.169678898,438642.5836
2.169185286,438647.4971
2.168689009,438654.2872
2.168192732,438661.852
2.167696454,438670.0971
2.167200177,438678.0506
2.1667039,438685.9566
2.166202745,438694.8695
2.165706467,438702.6496
2.165215068,438708.6286
2.164718791,438713.6121
2.164222514,438717.419
2.163726236,438719.9443
2.163229959,438720.0988
2.162733682,438718.5336
2.162237405,438714.6867
2.161741127,438708.0261
2.16124485,438699.7529
2.160748573,438691.0295
2.160252296,438678.8728
2.159756018,438667.1785
2.159259741,438655.4593
2.158763464,438642.3654
2.158267186,438630.3709
2.157770909,438618.4254
2.157274632,438606.8876
2.156778355,438595.8841
2.156282077,438587.0833
2.1557858,438579.0841
2.155289523,438571.8434
2.154797494,438567.4882
2.154301217,438565.4768
2.153800691,438566.0022
2.153304414,438567.9517
2.152808137,438573.9457
2.152311859,438582.51
2.151815582,438592.8471
2.151319305,438605.5206
2.150829328,438619.6494
2.150333051,438634.7456
2.149830473,438650.9417
2.149334196,438667.11
2.148837919,438683.4504
2.148341641,438699.1059
2.147845364,438714.0331
2.147349087,438729.9506
2.146853658,438745.3565
2.146357381,438761.4732
2.145860255,438778.6196
2.145363978,438796.4697
2.144867701,438816.9058
2.144371423,438837.8424
2.143875146,438859.5502
2.143378869,438884.5904
2.142877988,438910.7729
2.14238171,438938.8625
2.141890037,438968.2259
2.14139376,439000.4316
2.140897483,439034.752
2.140401205,439071.694
2.139904928,439111.7882
2.139408651,439154.1444
2.138906327,439200.9341
2.138410049,439250.2265
2.137919819,439302.4092
2.137423542,439358.4912
2.136927265,439418.8917
2.136430987,439482.83
2.13593471,439552.9752
2.135438433,439626.1938
2.134942156,439706.0654
2.134445878,439791.3978
2.133949601,439881.1546
2.133453324,439976.7064
2.132957047,440076.6923
2.132460769,440180.7092
2.131964492,440286.2896
2.131468215,440394.3554
2.130971938,440500.669
2.13047566,440607.1271
2.129979383,440709.3332
2.129483106,440809.6515
2.128986829,440906.1778
2.128490551,440998.0564
2.127994274,441085.6099
2.127503897,441166.3473
2.127007621,441244.0736
2.126505442,441317.0824
2.126009165,441381.2754
2.125512888,441439.1767
2.12501661,441487.9277
2.124520333,441530.7658
2.124024056,441565.3199
2.12353214,441591.0397
2.123035864,441607.3246
2.122535224,441616.7555
2.122038947,441617.6415
2.12154267,441609.6816
2.121046392,441593.9011
2.120550115,441571.9579
2.120053838,441543.848
2.11955647,441510.1586
2.119060193,441472.6931
2.118565006,441431.0382
2.118068729,441387.811
2.117572452,441344.0457
2.117076174,441298.7796
2.116579897,441255.0369
2.11608362,441211.0918
2.115583414,441168.18
2.115087136,441129.2447
2.114594788,441092.442
2.114098511,441058.4785
2.113602234,441028.2412
2.113105956,441001.5645
2.112609679,440981.7166
2.112113402,440965.4559
2.111612788,440956.0123
2.111116511,440951.092
2.11062457,440954.0956
2.110128293,440961.8555
2.109632016,440975.3432
2.109135738,440993.9511
2.108639461,441014.4631
2.108143184,441038.4893
2.107646907,441064.7464
2.107150629,441092.3928
2.106654352,441121.3802
2.106158075,441149.5471
2.105661798,441179.7318
2.10516552,441208.7487
2.104669243,441237.0567
2.104177789,441265.0591
2.103681512,441291.8587
2.103180411,441317.8671
2.325510682,434339.0726
2.32600696,434263.6867
2.326505176,434192.1384
2.327001453,434126.1445
2.32749773,434064.0557
2.327994007,434009.3444
2.328490285,433960.5162
2.328986562,433917.5477
2.329486353,433878.3806
2.32998263,433847.2136
2.330475394,433819.6848
2.330971671,433797.7668
2.331467948,433779.9885
2.331964225,433767.5133
2.332460503,433758.8503
2.33295678,433753.2178
2.333458446,433753.0588
2.333954723,433758.164
2.334445612,433766.7384
2.334941889,433777.7851
2.335438166,433794.4508
2.335934443,433813.5382
2.336430721,433836.4505
2.336926998,433861.7333
2.337423275,433891.5367
2.337919552,433923.0884
2.33841583,433955.9721
2.338912107,433992.569
2.339408384,434030.6658
2.339904661,434070.5473
2.340400939,434111.8844
2.340897216,434154.3329
2.341393493,434199.1169
2.341889771,434256.7163
2.342386048,434353.7038
2.342882325,434068.606
2.343378602,431875.8274
2.34387488,437306.2161
2.344371157,435188.2098
2.344863494,434914.3239
2.345359772,422800.9978
2.345859989,386529.7345
2.346356266,335149.6145
2.346852543,347479.4393
2.34734882,463914.6717
2.347845098,576883.7113
2.348341375,651113.5283
2.348832199,680293.4809
2.349328477,694608.2517
2.349830207,703270.0919
2.350326484,707096.64
2.350822761,692399.5694
2.351319038,727599.0629
2.351815316,748179.5133
2.352311593,810320.5361
2.35280787,931106.4469
2.230227388,438055.8933
2.230723666,438109.6834
2.231219943,438163.6417
2.23171622,438215.3254
2.232216878,438268.1387
2.232713155,438318.6447
2.233205052,438367.3626
2.233701329,438415.3844
2.234197606,438460.5686
2.234693884,438500.3896
2.235190161,438538.3886
2.235686438,438569.284
2.236182715,438595.7576
2.236678993,438615.5884
2.23717527,438630.4943
2.237671547,438638.7518
2.238167824,438641.4044
2.238664102,438638.5199
2.239160379,438629.1624
2.239656656,438614.7113
2.240152933,438595.9956
2.240649211,438569.8398
2.241145488,438540.4319
2.241641765,438506.9432
2.242138042,438470.3685
2.24263432,438431.2237
2.243130597,438390.5591
2.243622215,438348.7621
2.244118493,438305.7739
2.244619429,438261.8932
2.245115706,438218.5656
2.245611983,438175.6001
2.24610826,438133.1422
2.246604538,438090.5823
2.247100815,438049.3038
2.24759479,438007.1896
2.248091068,437968.0324
2.248589647,437926.2884
2.249085924,437887.5827
2.249582201,437849.0047
2.250078478,437810.9525
2.250574756,437774.5698
2.251071033,437739.5926
2.251570461,437706.6938
2.252066737,437674.7685
2.252559865,437645.1547
2.253056142,437618.5536
2.253552419,437592.9284
2.254048697,437570.127
2.254544974,437550.3949
2.255041251,437532.9479
2.255542698,437519.0349
2.256038975,437505.7658
2.256530083,437496.177
2.25702636,437487.7845
2.257522637,437479.7335
2.258018915,437470.6181
2.258515192,437462.9926
2.259011469,437452.3653
2.259512836,437440.8028
2.260009112,437425.6177
2.260500301,437408.9318
2.260996578,437390.5681
2.261492855,437368.9035
2.261989133,437344.8252
2.26248541,437319.5666
2.262981687,437290.7982
2.263477964,437260.5383
2.263974242,437226.0755
2.264470519,437192.5083
2.264966796,437155.7632
2.265463073,437118.004
2.265959351,437078.3169
2.266455628,437039.949
2.266947833,437002.8452
2.267444111,436964.0401
2.26794446,436928.641
2.268440737,436893.2088
2.268937014,436860.6082
2.269433291,436829.6137
2.269929569,436800.0716
2.270425846,436771.9679
2.270916307,436745.8759
2.271412585,436719.122
2.271914678,436692.4252
2.272410955,436667.5554
2.272907232,436641.939
2.273403509,436618.2482
2.273899787,436595.6975
2.274396064,436573.9901
2.274891978,436552.8319
2.275388255,436534.8526
2.275884896,436519.3898
2.276381173,436505.4311
2.27687745,436492.2691
2.277373727,436483.1749
2.277870005,436475.0194
2.278366282,436468.9844
2.278867648,436464.5788
2.279363925,436461.7106
2.279855114,436459.1461
2.280351391,436456.3688
2.280847668,436454.0685
2.281343945,436452.2571
2.281840223,436449.1812
2.2823365,436445.0607
2.282839118,436440.6772
2.283335394,436435.3959
2.283825332,436430.2915
2.284321609,436423.3818
2.284817886,436417.749
2.285314164,436409.789
2.285810441,436405.4208
2.286306718,436400.4594
2.286802995,436398.075
2.287299273,436395.4447
2.28779555,436396.0538
2.288291827,436396.9335
2.288788104,436398.2927
2.289284382,436401.7991
2.289780659,436405.0492
2.290276936,436409.5002
2.290773213,436413.3978
2.291269491,436418.4575
2.291765768,436424.0922
2.292262045,436429.6702
2.292758322,436434.8422
2.2932546,436439.9901
2.293750877,436445.4406
2.294241546,436448.5297
2.294737824,436451.6457
2.295239709,436451.7871
2.295735986,436449.7087
2.296232263,436443.7361
2.29672854,436435.7989
2.297224818,436423.073
2.297721095,436406.4277
2.298213495,436383.3203
2.298709773,436353.7937
2.299209927,436320.5683
2.299706204,436282.0932
2.300202481,436236.4271
2.300698758,436186.3637
2.301195036,436132.1868
2.301691313,436071.4683
2.302189165,436010.2249
2.302685442,435945.9075
2.303180145,435880.3968
2.303676422,435815.1176
2.304172699,435750.8254
2.304668976,435687.4038
2.305165254,435627.1728
2.305661531,435570.2579
2.306162029,435516.2967
2.306658306,435470.4921
2.307150363,435430.281
2.30764664,435395.7036
2.308142917,435368.2468
2.308639194,435346.8376
2.309135472,435332.5206
2.309631749,435324.147
2.31013254,435321.0955
2.310628816,435324.8786
2.311120581,435331.1301
2.311616858,435342.0599
2.312113135,435354.3092
2.312609412,435367.6696
2.31310569,435381.4401
2.313601967,435393.71
2.314098244,435406.6175
2.314594522,435416.2793
2.315090799,435423.264
2.315587076,435426.2268
2.316083353,435424.2523
2.316579631,435416.9056
2.317073343,435404.5238
2.317564159,435386.3491
2.318063002,435359.0314
2.31856474,435324.5567
2.319061017,435284.372
2.319557294,435238.1859
2.320053571,435183.9237
2.320549849,435125.0473
2.321046126,435058.0414
2.321537963,434989.0206
2.322034241,434913.4226
2.322534958,434833.2073
2.323031235,434751.8574
2.323527512,434667.685
2.324023789,434584.1543
2.324520067,434499.6909
2.325016344,434418.3691
0.487797975,549438.6914
0.488294252,549340.6161
0.487298428,549533.6042
0.48879053,549238.2816
0.486802148,549624.2885
0.489286807,549131.4551
0.496730965,546719.9507
0.486309143,549710.3066
0.489783084,549020.23
0.496234688,546932.1605
0.485812866,549794.1486
0.490279361,548903.7718
0.438666531,569176.0565
0.495738411,547139.3908
0.485316589,549874.6797
0.49077782,548780.789
0.439162809,569027.7454
0.495246717,547338.5976
0.484820312,549951.9555
0.491274096,548652.1985
0.481346371,550484.0394
0.481842649,550399.3569
0.483326239,550171.5994
0.476879876,551349.8086
0.477376154,551246.8768
0.439659086,568862.2046
0.494750443,547531.0422
0.483827757,550099.0407
0.484324035,550026.4052
0.491768193,548516.7953
0.480850094,550572.1749
0.482338926,550318.9861
0.482829958,550244.5313
0.476383599,551453.4039
0.477872431,551145.4098
0.472413382,552362.1752
0.472909659,552233.3827
0.440159121,568684.3632
0.493753302,547894.7457
0.494249579,547718.3886
0.49226447,548373.4822
0.465961778,554692.8547
0.466458055,554463.1616
0.480353817,550662.2648
0.475887322,551557.2069
0.478368708,551046.1466
0.47439849,551877.0675
0.471921131,552495.598
0.473405936,552109.5971
0.473902213,551990.9176
0.440655395,568502.4924
0.493257024,548062.58
0.492760747,548221.9879
0.465465501,554931.7715
0.466954332,554242.7695
0.47985754,550754.8139
0.475391045,551661.2251
0.478864985,550948.5451
0.474894768,551767.2777
0.471424856,552635.8863
0.441147918,568315.4992
0.464969223,555179.7812
0.467456306,554028.2281
0.479361263,550849.7894
0.47092455,552784.5448
0.441644195,568121.3346
0.455536104,560765.7023
0.456032384,560451.265
0.457525065,559525.1257
0.464472946,555436.6954
0.467952579,553826.4561
0.460001243,558019.7909
0.460502729,557718.2687
0.458021342,559221.1315
0.470428273,552938.5651
0.447599521,565442.528
0.448095798,565187.2305
0.443629304,567293.7207
0.444131118,567072.9012
0.442140472,567921.3546
0.452066016,562967.2965
0.452562293,562660.096
0.455043679,561078.2541
0.456532511,560138.6607
0.457028788,559830.8351
0.463976911,555702.1654
0.468443164,553634.2564
0.463480634,555975.2082
0.462984115,556255.3038
0.459504962,558320.7407
0.460999006,557420.5183
0.45851762,558918.7113
0.469931996,553099.6914
0.447103244,565691.5672
0.448592076,564928.8375
0.443133026,567506.8487
0.444627391,566851.9806
0.442636749,567716.2785
0.451569739,563268.1565
0.45305857,562347.837
0.454547402,561395.9946
0.468939441,553447.4889
0.462487837,556540.8544
0.459013897,558617.2609
0.461495283,557124.5478
0.469435718,553269.3314
0.446606967,565931.1831
0.449088353,564666.5393
0.445118135,566629.0219
0.451073462,563562.1116
0.453554848,562032.0611
0.454051125,561714.3227
0.46199156,556831.0329
0.44611069,566168.3242
0.44958463,564399.7511
0.445614412,566400.3716
0.450577184,563848.5007
0.450080907,564127.391
0.497227242,546502.056
0.497723519,546283.7552
0.498222411,546056.4984
0.498724253,545824.0519
0.499217914,545597.6673
0.499708628,545372.9039
0.500204905,545149.5576
0.500701183,544929.7623
0.50119746,544714.2842
0.507152787,542732.6836
0.507649064,542629.2204
0.501693737,544503.5325
0.524522489,543443.1558
0.525018766,543518.2437
0.521544826,542956.35
0.521048549,542873.967
0.506652086,542847.6258
0.508145341,542534.2561
0.502190014,544299.186
0.51906344,542562.0521
0.518571281,542491.6951
0.524026212,543365.553
0.525515044,543590.8212
0.522046859,543039.8967
0.520552271,542793.5376
0.513108113,542094.1975
0.51360439,542099.1226
0.506155806,542971.0748
0.508641618,542448.9586
0.502686292,544101.3964
0.535440588,544572.5891
0.529981539,544131.3344
0.530477816,544179.0244
0.519559717,542637.1454
0.518075006,542424.5762
0.523529935,543285.9837
0.526011321,543661.0807
0.522543133,543122.7435
0.520055994,542713.9253
0.512611836,542100.6037
0.514099334,542110.6175
0.505663955,543101.8901
0.509137895,542370.4902
0.503182569,543911.0625
0.534944311,544539.3104
0.529485261,544081.5635
0.530974093,544224.8075
0.517574608,542362.791
0.523033657,543204.6998
0.526507598,543728.8734
0.512115559,542110.3374
0.514595612,542126.4908
0.505167678,543243.4701
0.509634173,542307.2618
0.503678846,543728.9563
0.534448034,544504.4091
0.53147037,544268.8218
0.528988984,544029.5328
0.527500152,543857.1257
0.517078331,542306.0339
0.527003875,543794.1817
0.511619281,542131.7633
0.515093222,542146.849
0.516582054,542256.922
0.510126373,542251.3917
0.5046714,543394.8013
0.504175123,543556.6856
0.533945565,544468.0938
0.531966647,544311.2929
0.528492707,543974.8731
0.52799643,543917.3977
0.511123004,542161.0024
0.515589499,542177.5347
0.516085776,542213.3269
0.510622653,542204.4552
0.533449284,544430.2999
0.532462925,544352.4739
0.532959202,544392.1854
0.349830324,580655.491
0.350321089,580473.6121
0.350819959,580289.107
0.351321746,580107.0984
0.351818023,579930.7521
0.3523143,579759.2532
0.352810578,579592.9393
0.353306855,579431.7872
0.353803132,579275.7493
0.354294894,579126.6525
0.354791176,578980.1723
0.355291963,578838.603
0.355788241,578703.453
0.356284518,578573.0712
0.356780795,578447.5672
0.357277072,578326.3037
0.357773349,578208.8003
0.358267566,578094.5739
0.358763845,577981.4253
0.359262181,577868.7572
0.359758458,577756.4389
0.360254735,577643.406
0.360751012,577529.1805
0.36124729,577413.4815
0.361743567,577296.0879
0.362243238,577174.928
0.362739512,577052.6917
0.363232398,576925.3354
0.363728675,576796.0796
0.364224953,576664.3156
0.36472123,576534.2753
0.365217507,576409.4856
0.365713784,576290.6525
0.36621538,576175.1033
0.366711652,576064.1756
0.367202616,575953.6988
0.367698893,575837.6088
0.36819517,575714.0864
0.368691447,575581.7612
0.369187724,575439.6744
0.369684002,575287.6901
0.370180279,575127.0003
0.370676556,574960.2146
0.371172833,574791.0873
0.37166911,574624.3699
0.372165388,574464.2767
0.372661665,574313.5395
0.373157942,574174.6383
0.373654219,574047.1805
0.374150496,573930.9077
0.374646773,573822.3581
0.375143051,573715.748
0.375639328,573605.832
0.376135605,573488.2995
0.376631882,573359.9583
0.377128159,573216.3255
0.377620451,573055.2122
0.378116732,572869.157
0.378616991,572658.1814
0.379113268,572427.9633
0.379609545,572177.568
0.380105822,571904.9376
0.3806021,571613.798
0.381098377,571307.8762
0.381589078,570995.8461
0.38208536,570669.2642
0.382587208,570334.8681
0.383083486,570000.0305
0.383579763,569663.5124
0.38407604,569327.1452
0.384572317,568992.2749
0.385068594,568659.8568
0.38556475,568330.9193
0.386061028,568006.3413
0.386557426,567687.1463
0.387053703,567374.1082
0.38754998,567067.8219
0.388046257,566768.2469
0.388542535,566474.8284
0.389038812,566187.3025
0.389540422,565900.4728
0.390036695,565622.7464
0.390527643,565349.3349
0.391023921,565075.8342
0.391520198,564803.9363
0.392016475,564533.1117
0.392512752,564262.6035
0.393009029,563992.7335
0.393509204,563720.5449
0.394005477,563452.6062
0.394497861,563186.9885
0.394994138,562921.7808
0.395490415,562660.2164
0.395986693,562403.736
0.39648297,562154.1416
0.396979247,561913.2874
0.397475524,561682.3158
0.397971801,561463.1189
0.398468078,561255.0381
0.398964356,561063.0935
0.399460633,560888.3451
0.39995691,560730.4352
0.400453187,560585.1555
0.400949464,560458.7018
0.401445742,560344.1413
0.401942019,560250.3474
0.402438296,560168.2909
0.402934573,560104.2875
0.40343085,560052.0954
0.403927128,560016.1495
0.404423405,559989.6698
0.404914218,559977.2189
0.405410499,559978.5751
0.405912236,559994.5376
0.406408514,560026.4903
0.406904791,560070.601
0.407401068,560128.7754
0.407897345,560197.3244
0.408393622,560279.9462
0.408886263,560371.6162
0.409382543,560476.8819
0.409882454,560592.0908
0.410378731,560719.2832
0.410875008,560856.2776
0.411371286,561006.5755
0.411867563,561166.4327
0.41236384,561337.8331
0.412861935,561518.2527
0.413358211,561708.095
0.413852671,561904.7103
0.414348949,562110.614
0.414845226,562321.9616
0.415341503,562540.2875
0.41583778,562762.9677
0.416334057,562991.3478
0.416834703,563226.2987
0.417330977,563463.7442
0.417822889,563704.1465
0.418319166,563952.7113
0.418815443,564206.0324
0.419311721,564465.6419
0.419807998,564729.2918
0.420304275,564997.15
0.420805156,565269.0372
0.421301429,565535.847
0.421793107,565796.9023
0.422289384,566052.7313
0.422785661,566300.0932
0.423281938,566537.4503
0.423778215,566763.2129
0.424274493,566976.7379
0.42477077,567177.5488
0.425267047,567366.2063
0.425763324,567542.0884
0.426259601,567706.9987
0.426755879,567860.9365
0.427252156,568006.0178
0.427745915,568143.3583
0.428236835,568275.6174
0.428735633,568407.5874
0.429237265,568539.1223
0.429733542,568669.5042
0.430229819,568799.8378
0.430726096,568929.3037
0.431222373,569057.0369
0.431718651,569179.8281
0.432210632,569294.6702
0.432706913,569399.4837
0.433207482,569490.6907
0.433703759,569564.9985
0.434200037,569620.891
0.434696314,569656.5231
0.435192591,569670.3285
0.435688868,569661.0307
0.436183449,569628.6296
0.436679727,569575.7405
0.4371777,569502.053
0.437673977,569409.0974
0.438170254,569302.3624
0.286309439,601728.0288
0.286805716,601563.0513
0.287301993,601416.144
0.28779827,601292.6428
0.288299647,601191.5326
0.288795918,601114.9302
0.289287102,601056.9806
0.289783379,601004.6841
0.290279656,600949.1207
0.290775933,600879.74
0.29127221,600786.8227
0.291768487,600665.1599
0.292269812,600510.2653
0.292766083,600327.1266
0.293257319,600115.0335
0.293753596,599875.2075
0.294249873,599615.9855
0.29474615,599344.1077
0.295242427,599065.373
0.295738704,598785.3918
0.296234981,598509.1727
0.296731259,598240.0709
0.297227536,597979.6579
0.297723813,597728.6879
0.29822009,597487.3774
0.298716367,597255.6173
0.299212644,597032.7953
0.299704803,596820.4268
0.300201085,596611.9787
0.300701476,596408.09
0.301197753,596210.5528
0.30169403,596018.4547
0.302190307,595832.5052
0.302686584,595652.7426
0.303182861,595477.9899
0.303673199,595308.9357
0.304169482,595137.3752
0.304671693,594963.0294
0.30516797,594787.5911
0.305664247,594608.5393
0.306160524,594426.2969
0.306656802,594242.2233
0.307153079,594058.3669
0.307648871,593876.8009
0.308145149,593698.6114
0.30864191,593525.3099
0.309138187,593357.7368
0.309634464,593195.4238
0.310130742,593038.8944
0.310627019,592888.6229
0.311123296,592744.4829
0.311624543,592603.5409
0.312120815,592468.8505
0.312612127,592338.1367
0.313108404,592209.0474
0.313604682,592083.018
0.314100959,591960.4429
0.314597236,591841.6165
0.315093513,591726.8489
0.31559606,591613.4238
0.316092331,591504.3052
0.316582345,591396.7891
0.317078622,591287.7171
0.317574899,591177.8495
0.318071176,591066.6743
0.318567453,590953.8743
0.31906373,590840.0655
0.319560007,590726.2925
0.320056285,590614.5459
0.320552562,590506.9646
0.321048839,590404.9284
0.321545116,590307.713
0.322041393,590212.3089
0.32253767,590114.7972
0.323033948,590011.807
0.323530225,589902.1877
0.324026502,589786.0129
0.324522779,589664.0093
0.325019056,589537.7642
0.325515333,589409.9527
0.326011611,589284.2674
0.326507888,589164.9532
0.326998481,589058.8949
0.327494764,588965.4398
0.327996719,588889.1315
0.328492996,588829.8821
0.328989274,588785.3798
0.329485551,588753.2748
0.329981828,588724.1881
0.330478105,588690.5355
0.330970382,588644.2456
0.331466663,588576.5668
0.331966936,588483.7397
0.332463214,588363.8559
0.332959491,588217.1828
0.333455768,588042.6431
0.333952045,587842.7283
0.334448322,587621.3104
0.334946054,587384.181
0.33544233,587132.651
0.335937154,586867.2209
0.336433431,586587.9589
0.336929708,586302.9305
0.337425985,586018.1142
0.337922262,585735.7155
0.33841854,585458.2195
0.338918967,585183.2929
0.33941524,584918.5331
0.339907371,584661.7584
0.340403648,584410.873
0.340899925,584168.0253
0.341396203,583932.6809
0.34189248,583703.7639
0.342388757,583480.8111
0.342889505,583260.7981
0.343385778,583050.1452
0.343877588,582847.9229
0.344373866,582651.7738
0.344870143,582462.0776
0.34536642,582278.1506
0.345862697,582098.1037
0.346358974,581920.505
0.346855252,581744.0779
0.347351529,581565.6121
0.347847806,581387.4527
0.348344083,581206.1872
0.34884036,581022.8402
0.349336637,580838.8534
0.138418893,689326.9565
0.137922616,689585.9766
0.13742634,689811.1303
0.136934836,690033.276
0.136438571,690280.2202
0.135937509,690586.7096
0.135441233,690947.1482
0.134944956,691376.0829
0.134448679,691859.0363
0.133952403,692363.6018
0.133456126,692840.8167
0.132964502,693240.2387
0.132468237,693547.0112
0.131967296,693774.194
0.131471019,693978.8609
0.130974743,694220.8802
0.130478466,694566.4285
0.129982189,694964.4524
0.129485913,695393.1771
0.128991935,695835.4677
0.128495664,696306.1578
0.127997083,696811.0946
0.127500806,697330.8748
0.12700453,697845.6568
0.126508253,698348.0246
0.126011976,698850.9063
0.1255157,699368.3486
0.125016277,699911.5842
0.124519992,700476.4169
0.12402687,701058.7141
0.123530593,701664.0642
0.123034317,702281.831
0.12253804,702910.3601
0.122041764,703555.1351
0.121545487,704217.5205
0.121044048,704915.7622
0.120547757,705655.5802
0.120056657,706438.3847
0.119560381,707288.4245
0.119064104,708171.0835
0.118567828,709041.9638
0.118071551,709834.6941
0.117575275,710507.7891
0.117078998,711065.6255
0.116582722,711526.2809
0.116086445,711937.4795
0.115590169,712374.4511
0.115093892,712938.073
0.114597616,713635.1259
0.114101339,714403.4747
0.113605063,715167.718
0.113108786,715850.9173
0.11261251,716403.5962
0.112116233,716858.5622
0.111619957,717266.9727
0.11112368,717701.9166
0.110627404,718203.1337
0.110131128,718722.1103
0.109638917,719216.3324
0.109142653,719680.4162
0.108642298,720122.9307
0.108146022,720535.4212
0.107649746,720916.7166
0.107153469,721264.4083
0.106657193,721578.3457
0.106160916,721858.2598
0.105670447,722121.5509
0.105174189,722410.7314
0.104672087,722769.3908
0.104175811,723201.1479
0.103679535,723706.8119
0.103183259,724252.0393
0.102686982,724772.3583
0.102190706,725207.3199
0.101694793,725523.9812
0.101198517,725752.0037
0.100701877,725994.1779
0.100205601,726343.7578
0.099709325,726796.2029
0.099213048,727261.561
0.098716772,727725.7627
0.098220496,728230.9284
0.09771914,728821.2612
0.097222846,729436.1105
0.096731667,730032.0733
0.096235391,730639.9021
0.095739115,731293.8613
0.095242839,731994.1225
0.094746563,732713.9416
0.094250287,733433.3176
0.093747682,734145.2559
0.093251384,734829.7231
0.092761458,735490.2998
0.092265182,736177.4969
0.091768906,736915.7654
0.09127263,737742.2958
0.090776354,738643.5572
0.090280078,739562.7175
0.089783802,740414.3788
0.089287526,741121.117
0.08879125,741674.3561
0.088294974,742166.5148
0.087798698,742717.8883
0.087302422,743461.2982
0.086806147,744279.0032
0.086309871,745086.4101
0.085813595,745834.2302
0.085317319,746587.7572
0.084821043,747394.2537
0.084324767,748246.0483
0.083828491,749152.6236
0.083332216,750159.328
0.08283594,751235.4004
0.082345261,752306.6982
0.081849008,753370.4629
0.081347113,754458.1261
0.080850837,755591.1672
0.080354561,756832.6781
0.079858286,758162.1484
0.07936201,759524.7841
0.078865734,760802.0595
0.078373328,761862.0096
0.077877069,762691.8024
0.077376908,763462.3961
0.076880632,764311.3563
0.076384356,765390.1857
0.075888081,766526.0698
0.075391805,767617.8921
0.07489553,768641.9198
0.074397683,769716.4791
0.073901401,770934.59
0.073406704,772227.9373
0.072910428,773553.2289
0.072414153,774861.4379
0.071917878,776141.2547
0.071421603,777443.2927
0.070925327,778835.4933
0.070424841,780344.765
0.069928546,781885.1084
0.069436502,783306.218
0.068940227,784487.0615
0.068443952,785363.006
0.067947676,786169.3614
0.067451401,787107.1679
0.066955126,788344.4472
0.06645356,789616.6281
0.065954772,790793.4755
0.065463803,791904.7333
0.064970027,793143.847
0.064473752,794546.9377
0.063977477,796008.3462
0.063481202,797489.7998
0.062984928,798960.9512
0.062488653,800441.3195
0.061992378,801969.2278
0.061496104,803512.8218
0.060999829,804986.6461
0.060503555,806271.9993
0.06000728,807315.7026
0.059511006,808304.2077
0.059019365,809412.1637
0.058523117,810744.5667
0.058022183,812048.4617
0.057525909,813219.5738
0.057029635,814362.2853
0.056533361,815621.0289
0.056037087,817081.8753
0.055540813,818704.7498
0.055048965,820427.3945
0.054552718,822177.568
0.054051991,823916.3735
0.053555717,825504.3162
0.053059444,826900.6355
0.017336098,1036438.624
0.016840481,1042086.309
0.05256317,828102.2986
6.62E-05,1.17E+07
0.017831716,1030275.69
0.016344867,1048362.097
0.052066896,829260.9733
1.63E-04,7412989.348
0.019318582,1012198.303
0.018822959,1018302.988
0.018327337,1024515.674
0.015849254,1055453.732
0.037675007,883075.977
0.038171277,880955.5834
0.051570623,830604.079
2.84E-04,5221462.857
0.019814207,1007313.17
0.015353645,1061187.218
0.023779562,969626.6004
0.023283614,973980.9325
0.030230982,923043.0767
0.037178737,885407.079
0.038667547,878637.1277
0.035193659,895863.3342
0.035689928,893768.8031
0.032216049,910657.5372
0.032712317,908017.5382
0.030727248,920289.5047
0.051076282,832183.1632
4.25E-04,4030969.042
0.014858038,1067097.267
0.020309834,1002604.471
0.021801652,986660.467
0.024275821,965303.8175
0.022787981,977843.7709
0.022297209,981817.2384
