Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.150081282,693209.3427
0.150279793,692266.9613
0.150478304,691371.0409
0.150676815,690533.2678
0.150875326,689742.559
0.151073837,689000.4453
0.151272347,688294.3228
0.151470858,687620.5389
0.151669369,686969.4827
0.15186788,686332.8413
0.152066391,685705.6696
0.152264902,685083.4536
0.152463413,684461.7935
0.152661924,683836.7738
0.152860434,683205.6
0.153058945,682566.0238
0.153257456,681917.3694
0.153455967,681260.266
0.153654478,680596.257
0.153852989,679927.9726
0.1540515,679259.2733
0.154250011,678593.511
0.154448521,677933.8763
0.154647032,677283.8342
0.154845543,676646.1439
0.155044054,676023.7107
0.155242565,675419.4543
0.155441076,674836.4988
0.155639587,674275.6347
0.155838098,673742.9966
0.156036608,673233.6746
0.156232659,672765.5453
0.156431172,672312.1741
0.156632141,671890.5614
0.156830652,671499.4704
0.157029163,671140.4383
0.157226577,670813.7941
0.157425089,670515.1917
0.157624695,670239.2289
0.157823206,669991.7709
0.158021717,669774.2723
0.158220495,669585.5026
0.158419005,669428.5672
0.15861725,669297.706
0.158815761,669198.6436
0.159014272,669122.4614
0.159214413,669078.341
0.159412922,669056.2718
0.159609804,669063.3799
0.159808315,669089.4184
0.160006826,669140.3474
0.160207135,669207.4087
0.160405645,669292.7835
0.160602359,669390.3968
0.160800869,669505.4477
0.16099938,669630.7449
0.161197891,669770.6449
0.161396402,669920.2984
0.161594913,670083.9515
0.161793424,670257.0888
0.161991935,670444.6956
0.162190446,670642.331
0.162388956,670853.6529
0.162587467,671074.452
0.162785978,671306.2475
0.162984489,671545.7914
0.163183,671792.4121
0.163381511,672042.7716
0.163580022,672295.7638
0.163778533,672548.7222
0.163977043,672799.0315
0.164175554,673040.6205
0.164374065,673275.3931
0.164572576,673502.2882
0.164771087,673720.7785
0.164969598,673929.9644
0.165168109,674130.3606
0.16536662,674321.7055
0.165565131,674504.3732
0.165763641,674683.5029
0.165962152,674863.2352
0.166160663,675047.6984
0.166359174,675243.0812
0.166557685,675451.8611
0.166753966,675673.6993
0.166952478,675915.0377
0.167153218,676176.09
0.167351728,676450.1021
0.167550239,676736.4391
0.167747884,677029.665
0.167946395,677327.5481
0.168145772,677623.5571
0.168344283,677910.6159
0.168542794,678186.5225
0.168741802,678445.3984
0.168940312,678684.5736
0.169138326,678901.0073
0.169336837,679093.9622
0.169535348,679264.7971
0.16973572,679413.3529
0.169934229,679536.3902
0.170130881,679636.947
0.170329392,679716.6403
0.170527903,679776.9266
0.170728351,679818.3866
0.17092686,679838.2198
0.171123435,679838.7416
0.171321946,679819.7468
0.171520457,679782.9995
0.171718968,679731.643
0.171917479,679667.7332
0.17211599,679592.9076
0.1723145,679506.9155
0.172513011,679409.0296
0.172711522,679300.1628
0.172910033,679182.8841
0.173108544,679058.8465
0.173307055,678928.9587
0.173505566,678794.6297
0.173704077,678657.2134
0.173902587,678516.6594
0.174101098,678371.2132
0.174299609,678221.9011
0.17449812,678069.5496
0.174696631,677913.319
0.174895142,677751.9792
0.175093653,677585.0945
0.175292164,677413.4866
0.175490675,677239.4384
0.175689185,677063.4953
0.175887696,676885.2982
0.176086207,676703.973
0.114547837,732264.4017
0.108792947,741333.427
0.108989534,741208.3559
0.114148783,733164.7191
0.114347296,732690.5231
0.099063992,740019.0404
0.099262502,739958.9724
0.108594439,741445.809
0.109188044,741067.86
0.113952305,733654.1746
0.098865481,740120.9594
0.099461013,739950.76
0.108394001,741544.7657
0.109386555,740912.9253
0.088542918,757472.4088
0.088741428,757128.3201
0.083381636,765051.3212
0.083183126,765484.3328
0.113753794,734163.5028
0.09866697,740255.4622
0.099659524,739988.1
0.100652078,740223.166
0.100850589,740192.0005
0.10819549,741626.3398
0.109585066,740742.7784
0.104225273,739859.1797
0.104423784,739989.7923
0.102240165,739464.2077
0.102438676,739395.9791
0.087153342,758813.9705
0.087351853,758679.4885
0.088344407,757768.7602
0.088939939,756742.5318
0.08357852,764636.4078
0.082984615,765926.9733
0.056781194,835782.8205
0.056582683,836380.884
0.054001371,845232.3225
0.111967196,738049.6463
0.112165707,737739.2364
0.113555283,734675.2986
0.095490797,744148.9619
0.095291172,744492.5938
0.098468459,740422.9842
0.099858035,740051.8029
0.1010491,740126.876
0.100453567,740218.79
0.101247611,740032.5537
0.106408893,741483.5772
0.106607882,741590.7112
0.107996979,741691.4711
0.109783577,740558.3975
0.104026763,739737.6185
0.104620046,740125.0941
0.102041654,739560.9949
0.102637187,739350.0138
0.101446122,739917.9609
0.085962277,760257.7183
0.085763784,760590.3159
0.086954831,758967.5988
0.087552013,758544.3757
0.088145896,758021.2448
0.089733983,755000.2737
0.089932493,754555.0241
0.08913845,756326.6333
0.083777033,764231.9644
0.082786104,766378.3252
0.067699284,808494.3515
0.067897795,808192.7115
0.05698176,835203.5049
0.056384173,836998.8353
0.054199883,844427.5896
0.111768686,738334.3718
0.112364218,737392.8209
0.113356772,735184.1117
0.096681862,742451.7379
0.096880372,742210.1121
0.095092659,744851.0965
0.095689307,743823.0426
0.100056546,740121.495
0.098271734,740602.4089
0.100255057,740181.3309
0.106210382,741358.3179
0.106806393,741673.7039
0.107800309,741738.4989
0.109982088,740362.1573
0.103828252,739625.7807
0.10481856,740270.0161
0.101843143,739671.3737
0.102835697,739336.2718
0.101644632,739794.2927
0.086160788,759943.5129
0.085565274,760937.9738
0.0867577,759155.6251
0.087750521,758399.7679
0.087947385,758230.5176
0.092711645,749376.1953
0.092910156,749022.1703
0.091123558,752125.4785
0.091322069,751771.9773
0.089535472,755447.6665
0.090131004,754116.5496
0.089336961,755892.0628
0.083977169,763843.4013
0.082587593,766836.8456
0.067500774,808819.7183
0.068096306,807890.99
0.057180266,834668.7012
0.056187713,837615.9916
0.054597576,842878.9834
0.054796087,842148.8368
0.054399066,843639.3832
0.111570175,738596.8656
0.112562729,737008.6093
0.113158261,735678.7768
0.096483351,742697.9516
0.097080496,741966.0659
0.095887818,743514.8819
0.094895264,745219.2265
0.098073225,740801.9825
0.106011871,741217.8312
0.107004425,741731.5097
0.1076018,741766.7789
0.110180599,740157.211
0.103629741,739529.2794
0.105019317,740421.3505
0.103034208,739345.9282
0.086359299,759650.735
0.085366745,761297.9484
0.086559192,759385.4992
0.092513134,749725.18
0.093108667,748662.5057
0.090925047,752492.4725
0.09152058,751428.602
0.090329515,753688.7892
0.08417568,763474.9099
0.082389082,767301.9134
0.080999507,770762.5201
0.081198018,770243.219
0.072662054,794304.9808
0.072860564,793684.8571
0.071073967,799125.5866
0.071272478,798505.4402
0.067302263,809188.2858
0.068294817,807571.1861
0.061545451,824023.4106
0.061743962,823350.3978
0.055989207,838237.0206
0.057376726,834153.0758
0.054995289,841444.0294
0.111371664,738841.6462
0.11276124,736594.1523
0.112959751,736150.4285
0.096285088,742954.1998
0.097279004,741723.6071
0.096086578,743226.0633
0.094696753,745601.6884
0.097872927,741016.7795
0.107202936,741763.9507
0.105812476,741064.8933
0.107401447,741774.992
0.11037911,739946.5643
0.10343123,739446.4802
0.105217828,740579.0949
0.103232719,739386.113
0.085168234,761666.1457
0.092314623,750070.0315
0.093307177,748296.859
0.090726537,752874.9487
0.091719091,751090.309
0.090528026,753274.0819
0.084374191,763117.2653
0.082190572,767773.8163
0.080800996,771292.1942
0.081396528,769733.4732
0.07941142,775404.5918
0.07921291,776067.0177
0.072463543,794917.4099
0.073057309,793061.8985
0.070875457,799762.6045
0.071470989,797899.7779
0.067103752,809588.2464
0.068493327,807210.1799
0.064920134,814623.2322
0.064721181,815128.7885
0.06134694,824703.8373
0.061942473,822694.6328
0.055788641,838864.5862
0.057575237,833632.2431
0.055193798,840769.4255
0.111173153,739072.9416
0.097475905,741483.0168
0.094498242,745990.5507
0.097674416,741245.1564
0.11057762,739732.38
0.105613964,740903.8012
0.105416338,740740.9427
0.084969723,762036.1643
0.092116112,750412.1244
0.093505688,747924.9179
0.091917602,750752.3149
0.084571355,762764.9369
0.081992061,768252.8729
0.081595039,769232.4203
0.080602485,771832.8087
0.08179355,768739.0925
0.079609931,774760.4235
0.079014399,776743.2169
0.073255823,792419.7168
0.072265032,795523.6042
0.070676946,800418.0221
0.0716695,797305.9623
0.066905241,810012.3181
0.068691838,806796.5118
0.065118644,814137.5075
0.06452267,815647.6528
0.059957365,828415.2735
0.060155876,828051.3737
0.06114843,825375.9433
0.062140983,822061.5794
0.057773748,833104.8671
0.05559013,839486.648
0.055391619,840119.8262
0.110974642,739296.4505
0.110776131,739515.747
0.094297256,746387.5058
0.084769868,762404.8427
0.093704199,747546.894
0.080403974,772385.0397
0.079808442,774136.7476
0.078815888,777425.6033
0.074647161,788086.9703
0.074448651,788664.128
0.073456097,791765.8614
0.072066521,796123.0425
0.070478435,801091.3895
0.07186801,796715.8036
0.070279924,801780.9974
0.066709012,810447.2968
0.068890349,806323.4525
0.070081413,802483.0266
0.065317155,813676.8839
0.064324602,816169.9272
0.059758855,828741.5551
0.060354387,827635.5889
0.060949919,826021.2445
0.062339494,821450.8789
0.058766301,830583.7197
0.058964812,830149.8009
0.057972258,832567.6151
0.094098741,746780.5942
0.09390271,747162.7772
0.080205464,772951.0449
0.080006953,773534.0503
0.077624823,780962.9548
0.077426312,781378.1294
0.078617377,778103.946
0.076037889,784143.661
0.076236398,783659.1754
0.074845672,787509.5238
0.074248566,789252.9468
0.073654607,791116.6454
0.066510506,810900.0537
0.066309709,811373.1605
0.06908886,805789.9188
0.069882903,803188.8959
0.065516588,813225.7619
0.063133537,819231.1018
0.063332048,818720.7932
0.064126091,816692.5898
0.059560344,829058.2454
0.060552898,827162.403
0.060751408,826621.8395
0.062536099,820871.1547
0.05856779,831042.3099
0.059163322,829744.9057
0.058170769,832033.7442
0.077823334,780493.7928
0.077230314,781744.891
0.078418866,778764.4827
0.075838226,784668.622
0.076433758,783211.5084
0.075043971,786930.411
0.074050053,789856.951
0.073853118,790474.7679
0.066111198,811845.5335
0.069684392,803886.8449
0.069485881,804562.3779
0.06928737,805200.5853
0.065715097,812776.3192
0.062935026,819756.5555
0.063528751,818224.1527
0.06392758,817208.4092
0.059361833,829382.122
0.062734614,820304.6393
0.05836928,831524.2019
0.078021845,779970.6226
0.077031807,782093.3322
0.078220356,779391.6786
0.075639715,785213.4854
0.076632269,782804.3927
0.075242482,786350.8987
0.065912687,812317.1089
0.063727266,817720.97
0.07683078,782444.0235
0.075441205,785776.6528
0.053803534,846038.792
0.053605023,846832.7286
0.053406512,847583.2005
0.053205969,848271.7722
0.053007453,848870.8765
0.05281098,849376.433
0.05261247,849817.4061
0.052413959,850214.5709
0.052213409,850608.8986
0.04963481,858250.1582
0.04983332,857532.5125
0.052014893,851025.9272
0.049436299,858999.3421
0.050031831,856857.1746
0.051818427,851504.1311
0.040900344,893463.0972
0.041098855,892549.9013
0.049237789,859764.378
0.050230342,856217.9706
0.051619916,852029.7998
0.021054235,1024131.462
0.021250557,1021952.421
0.040701834,894248.0938
0.041297365,891529.0621
0.046061619,872400.9856
0.046260129,871896.0057
0.049039278,860535.1913
0.050428852,855589.2865
0.051421406,852585.1076
0.020855974,1025887.835
0.02144883,1019458.68
0.025813563,979043.2889
0.025616686,980623.5705
0.040503323,894913.134
0.041495876,890443.8357
0.045863108,872888.9568
0.046460557,871314.1034
0.048840767,861311.2089
0.050627363,854959.878
0.051222895,853150.2032
0.020655738,1027411.697
0.021647103,1016873.455
0.026012073,977595.6185
0.025418184,982315.2522
0.023828464,997307.7622
0.024026974,995741.4464
0.040304813,895519.4634
0.041694386,889339.8775
0.043282471,881623.2986
0.043480077,880795.5176
0.045666418,873388.4033
0.046659062,870653.1121
0.048642257,862098.1741
0.050825874,854335.9679
0.051024384,853730.9669
0.021845376,1014355.95
0.020457465,1029002.484
0.026210582,976182.5102
0.025218033,984131.5433
0.023629954,998693.6044
0.024225484,993980.313
0.023233289,1001554.943
0.023431563,1000062.603
0.031371845,942353.3796
0.031570356,941103.4904
0.043878002,879287.4845
0.040106302,896135.1216
0.041892897,888250.1961
0.04308396,882488.8479
0.04367859,880015.5995
0.045467913,873960.3959
0.046855661,869899.1664
0.048443746,862902.7372
0.02204365,1012083.889
0.020259192,1031051.151
0.022241923,1010023.694
0.026409092,974725.7368
0.025019523,986061.9443
0.02442536,992053.2802
0.023035016,1003267.734
0.022440196,1008194.074
0.031173335,943439.859
0.031768866,939710.9803
0.044076513,878580.7532
0.038518218,902571.5624
0.038319708,903477.1587
0.039907792,896838.3105
0.042091407,887196.8778
0.04288545,883378.3206
0.045267576,874579.9652
0.047054172,869058.4743
0.048245235,863728.5398
0.019267828,1041390.627
0.0194661,1039226.226
0.020060919,1033367.48
0.026607602,973237.1892
0.024821013,988062.7762
0.024623863,990064.9903
0.022836743,1004939.374
0.022638469,1006546.673
0.034946627,920655.8244
0.035145132,919889.145
0.030974825,944410.0574
0.031964875,938247.1363
0.044275023,877873.6565
0.036930135,910901.8004
0.036731624,912073.2056
0.038121197,904418.0776
0.038716729,901682.1439
0.039709281,897625.901
0.042289918,886185.656
0.042684677,884296.638
0.045069066,875214.9782
0.047252682,868169.2668
0.048046725,864577.6585
0.008957748,1228232.871
0.008759481,1233832.073
0.017681647,1059659.327
0.017483374,1061932.394
0.019069555,1043755.358
0.019664373,1037345.447
0.019862646,1035517.667
0.026806112,971942.8677
0.03474652,921574.5627
0.035342052,919199.912
0.030776315,945374.1506
0.032163396,936710.127
0.033157307,929556.3434
0.033356948,928367.3045
0.044473995,877170.55
0.037128645,909759.1799
0.036533114,913255.8756
0.037922687,905426.5184
0.038915239,900821.6216
0.039510771,898435.0093
0.042486159,885232.779
0.044870555,875852.0529
0.047451193,867258.4875
0.047848214,865451.7998
0.01371621,1116161.811
0.013914481,1114000.734
0.009156014,1223524.531
0.00855976,1240732.471
0.017879919,1057631.411
0.017285102,1064470.791
0.028791213,957332.2287
0.028989723,955924.6493
0.018871282,1046232.639
0.027004622,970797.9953
0.03454801,922507.3842
0.035540562,918493.9833
0.0343495,923427.2593
0.034151219,924324.4506
0.030577804,946424.5594
0.032364397,935160.146
0.032562907,933662.7992
0.032958792,930857.4855
0.033555458,927287.4291
0.032761417,932217.8304
0.044672504,876496.2736
0.036334604,914437.5987
0.037327156,908646.5537
0.037724177,906480.1051
0.03911375,900015.9064
0.036137866,915592.0087
0.03931226,899232.5408
0.047649704,866348.076
0.013518542,1118528.163
0.014112752,1111505.34
0.010941957,1215116.12
0.010743707,1218768.833
0.009354281,1219537.565
0.008362243,1248233.525
0.018078192,1055643.346
0.017086829,1067012.14
0.028195683,961959.6891
0.028394193,960349.1819
0.028592703,958810.0435
0.029188233,954632.653
0.018671101,1048786.601
0.027203132,969672.9894
0.035739072,917674.1985
0.035939362,916688.7823
0.03395271,925249.8008
0.030379294,947607.7633
0.033753969,926253.7463
0.037525666,907556.5639
0.013320277,1121742.788
0.014311023,1108351.061
0.011138696,1208254.691
0.010543889,1219418.002
0.009552549,1217202.811
0.008165469,1255118.865
0.002415679,1608444.099
0.002613851,1559007.977
0.016094124,1083139.838
0.016293741,1079840.694
0.016888557,1069703.929
0.018276828,1053515.444
0.027997173,963625.1744
0.029386743,953403.4901
0.018473176,1051240.671
0.027401642,968400.4871
0.030180784,948798.249
6.62E-05,1.26E+07
1.63E-04,7268749.95
0.013121397,1126492.645
0.014509295,1104673.889
0.011336965,1198046.821
0.01034562,1219140.158
0.009750816,1216784.256
0.007966421,1262515.059
0.002217526,1669676.718
0.002812037,1519119.312
0.015895841,1085803.059
0.016492013,1076315.784
0.016690285,1072852.314
0.027798663,965304.3895
0.029585254,952202.3378
0.027600152,966924.6505
0.029982274,949948.7072
2.84E-04,5179905.104
0.012923126,1131618.445
0.014707566,1101263.7
0.011535235,1185896.992
0.010147352,1218822.078
0.009949084,1217865.474
0.007768157,1272304.937
0.003010235,1488636.107
0.002019397,1750488.657
0.015698925,1087869.637
0.029783764,951061.4105
4.25E-04,4084917.329
0.012724856,1137384.336
0.014905838,1098434.889
0.011733505,1173946.337
0.007569893,1273062.093
0.00320968,1463666.29
0.001821299,1844357.945
0.015500653,1089969.886
5.87E-04,3378059.413
0.015104109,1095618.761
0.012526585,1143586.393
0.00737163,1283750.041
0.011931775,1164433.847
0.003407847,1443000.028
0.001548331,2001971.8
0.015302381,1092513.825
7.73E-04,2882009.802
0.012328315,1149939.946
0.006380327,1321275.099
0.006578586,1313161.841
0.007173368,1291718.912
0.012130045,1156715.707
0.003604879,1424904.692
0.001235161,2238806.857
9.88E-04,2519680.556
0.006182069,1328790.47
0.006776846,1305614.067
0.006975106,1298646.244
0.003803106,1410391.785
0.004992548,1365744.281
0.005190797,1359331.031
0.005983076,1335103.353
0.004001338,1399734.114
0.004397813,1383516.183
0.004199573,1390837.929
0.0047943,1372079.985
0.005389048,1353607.005
0.005784804,1341916.221
0.004596055,1377727.227
0.005587301,1347631.428
0.410329061,574730.0079
0.41013055,574728.2631
0.410527572,574732.8014
0.410726083,574736.9456
0.410924594,574742.1018
0.411123105,574748.6246
0.411718638,574774.8162
0.411917149,574785.517
0.413505236,574885.4723
0.413306725,574873.3215
0.411321616,574756.2443
0.411520127,574764.9792
0.412115659,574796.9903
0.413703747,574896.5736
0.413108214,574860.5609
0.414696301,574931.2676
0.414894812,574931.9918
0.41231417,574809.1403
0.413902258,574906.9637
0.412909703,574847.544
0.414495675,574928.8979
0.415093323,574931.0605
0.414100768,574916.1664
0.412512681,574821.6554
0.412711192,574834.489
0.414297164,574923.4529
0.415289677,574926.6923
0.417476023,574790.6167
0.417673965,574779.3543
0.415488188,574919.555
0.417277512,574803.2835
0.417872476,574769.5922
0.415688856,574910.505
0.417078432,574816.8053
0.418070986,574762.0306
0.415887367,574899.6009
0.416879921,574831.0329
0.41827143,574756.3941
0.416085877,574887.4192
0.41668141,574845.6555
0.41846994,574752.8378
0.416283595,574874.2577
0.416482106,574860.1678
0.418666519,574751.5901
0.422636737,575017.6336
0.422835248,575030.449
0.419462543,574765.3261
0.419659074,574773.7422
0.41886503,574752.4218
0.422438226,575003.2467
0.423033759,575041.433
0.419264032,574759.8463
0.419857585,574784.3414
0.420254606,574810.8711
0.420453117,574826.0543
0.419063541,574755.213
0.422239715,574987.6534
0.42323227,575050.1162
0.420056095,574796.9075
0.420651628,574842.506
0.426209933,574831.1482
0.426408444,574791.1845
0.424621846,575037.8478
0.424423335,575048.7729
0.423430781,575056.677
0.422041204,574971.2061
0.420850139,574860.117
0.426009496,574868.1835
0.426606955,574748.2114
0.429386108,573938.7191
0.429187597,574002.6559
0.42481838,575023.9698
0.424224824,575056.109
0.423629292,575060.5353
0.421842694,574953.9682
0.42104865,574879.0094
0.425810985,574901.8933
0.426804902,574702.8471
0.428991248,574065.9582
0.429584619,573875.1364
0.424026313,575060.3719
0.425016892,575006.0273
0.423827802,575061.7869
0.421644183,574936.1848
0.421247161,574898.3089
0.425614401,574932.1554
0.427003414,574654.5929
0.429785249,573811.0533
0.428792738,574129.6279
0.425217379,574984.4329
0.421445672,574917.3724
0.42541589,574959.8186
0.427202488,574604.1095
0.429983759,573748.5639
0.428592064,574193.8917
0.427400999,574551.1688
0.430180151,573687.0238
0.428393553,574256.7187
0.42759951,574495.884
0.430378662,573625.7504
0.428195042,574318.6738
0.42779882,574438.0678
0.427997331,574379.1211
0.430577173,573565.3903
0.430775684,573505.9535
0.430974195,573447.698
0.431172706,573390.7221
0.431371217,573334.9828
0.431569728,573280.7909
0.431768238,573228.0058
0.431966749,573176.6759
0.43216526,573127.0305
0.432363771,573078.7637
0.432562282,573032.2762
0.432760793,572987.2205
0.432959304,572943.7388
0.433157815,572902.0558
0.433356326,572862.1558
0.433554837,572824.2387
0.433753347,572787.869
0.433951858,572753.3201
0.434150369,572720.6105
0.43434888,572689.5719
0.434547391,572660.3026
0.434745902,572632.9063
0.434944413,572607.0218
0.435142924,572583.0963
0.435339596,572560.808
0.435538108,572540.1683
0.435738456,572520.9547
0.435936967,572503.4243
0.436135478,572487.5659
0.436332293,572473.2891
0.436530804,572460.3997
0.436731011,572448.8876
0.436929522,572438.822
0.437128033,572430.1434
0.43732621,572422.8671
0.437524721,572416.7098
0.437723565,572411.7974
0.437922076,572408.077
0.438120587,572405.3226
0.438320128,572403.8115
0.438518639,572403.0203
0.43871612,572403.2233
0.438914631,572404.1232
0.439113142,572405.8167
0.439314046,572408.2645
0.439512556,572411.0364
0.439708674,572414.5041
0.439907185,572418.2826
0.440105696,572422.5142
0.440304207,572426.8832
0.440502718,572431.3622
0.440701229,572436.0699
0.44089974,572440.4176
0.441098251,572444.8758
0.441296762,572449.0526
0.441495273,572452.8351
0.441693783,572456.1547
0.441892294,572458.8712
0.442090805,572461.0726
0.442289316,572462.3558
0.442487827,572462.8792
0.442686338,572462.4527
0.442884849,572460.9509
0.44308336,572458.5434
0.443281871,572454.889
0.443480381,572450.2851
0.443678892,572444.5139
0.443877403,572437.8274
0.444075914,572429.8677
0.444274425,572420.9671
0.444472936,572411.0349
0.444671447,572400.2611
0.444869958,572388.375
0.445068469,572375.3955
0.44526698,572361.6757
0.44546549,572346.6896
0.445664001,572330.7959
0.445860813,572314.0326
0.446059324,572296.0056
0.446259534,572276.5816
0.446458045,572256.1245
0.446656556,572234.5026
0.446853601,572211.7623
0.447052112,572187.6419
0.447252089,572161.5457
0.447450599,572134.4412
0.44764911,572105.7433
0.447847518,572075.4036
0.448046029,572043.3573
0.448244643,572009.5163
0.448443154,571973.5356
0.448641665,571935.9315
0.448841436,571895.8591
0.449039947,571854.166
0.449237198,571810.7293
0.449435708,571764.9415
0.449634219,571716.9708
0.449834306,571666.6866
0.450032816,571614.988
0.450229752,571561.9242
0.450428263,571506.5412
0.450626774,571449.3272
0.450825285,571390.1678
0.451023796,571329.2072
0.451222307,571266.4277
0.451420817,571201.8889
0.451619328,571135.7218
0.451817839,571067.7818
0.45201635,570998.3517
0.452214861,570927.0554
0.452413372,570854.2575
0.452611883,570779.8922
0.452810394,570704.09
0.453008905,570626.683
0.453207416,570548.0005
0.453405926,570467.9967
0.453604437,570386.6464
0.453802948,570304.2223
0.454001459,570220.5308
0.45419997,570135.823
0.454398481,570049.9803
0.454596992,569963.0096
0.454795503,569875.1882
0.454994014,569786.248
0.455192525,569696.4354
0.455391035,569605.5364
0.455589546,569513.8024
0.455788057,569421.204
0.455986568,569327.5633
0.456185079,569233.2209
0.456382029,569138.9313
0.45658054,569042.7146
0.456780612,568945.3069
0.456979123,568847.9539
0.457177634,568749.7708
0.457374908,568651.7324
0.45757342,568551.9956
0.457773166,568451.5376
0.457971677,568350.7047
0.458170188,568249.5933
0.458368826,568147.5866
0.458567337,568045.3418
0.458765721,567942.5564
0.458964232,567839.2923
0.459162743,567735.6711
0.459362744,567630.6594
0.459561254,567526.5984
0.459758275,567422.7145
0.459956786,567317.9781
0.460155297,567213.2702
0.460355522,567107.0208
0.460554032,567002.3386
0.46075083,566898.1722
0.460949341,566792.949
0.461147852,566687.9442
0.461346362,566582.8335
0.461544873,566477.6943
0.461743384,566372.6447
0.461941895,566267.3867
0.462140406,566162.2149
0.462338917,566056.994
0.462537428,565951.6889
0.462735939,565846.4664
0.46293445,565740.9683
0.463132961,565635.5522
0.463331471,565530.147
0.463529982,565424.6678
0.463728493,565319.1804
0.463927004,565213.7996
0.464125515,565108.4727
0.464324026,565003.2333
0.464522537,564898.2445
0.464721048,564793.352
0.464919559,564688.5974
0.46511807,564584.1668
0.46531658,564479.8764
0.465515091,564375.7795
0.465713602,564272.0226
0.465912113,564168.4521
0.466110624,564065.2254
0.466309135,563962.3254
0.346807404,595564.1273
0.347004085,595437.089
0.347202596,595305.3126
0.347401107,595170.075
0.40993204,574727.7466
0.347599618,595031.4115
0.409733529,574728.166
0.347798129,594889.4059
0.409535018,574729.6211
0.347996639,594744.3958
0.409336507,574732.207
0.34819515,594596.5874
0.409137996,574735.9534
0.348393661,594446.0162
0.408941326,574740.9279
0.348592172,594293.1182
0.408742816,574747.6375
0.348790683,594137.6689
0.408542463,574755.4703
0.348989194,593980.2557
0.408343952,574763.4531
0.349187705,593820.9755
0.405167778,574948.1199
0.404966881,574969.388
0.408145442,574770.6891
0.349386216,593659.9356
0.405366289,574928.3335
0.404768369,574991.7236
0.407948633,574776.2148
0.406954715,574813.2926
0.407152887,574803.9562
0.349584727,593497.4247
0.4055648,574909.9405
0.404572245,575015.1758
0.406756205,574823.7344
0.407750122,574781.9302
0.407351398,574795.6879
0.349783238,593333.9
0.405762287,574892.7986
0.404373734,575040.1692
0.406557354,574835.1586
0.407549909,574788.5411
0.349981748,593169.6988
0.405960798,574876.7458
0.404175224,575066.6948
0.406358843,574847.8071
0.350180259,593003.1265
0.406160333,574861.5245
0.403976713,575094.5337
0.35037877,592835.0667
0.385316688,582090.1117
0.385515199,581992.3786
0.403778202,575124.3941
0.397624364,576648.8007
0.397427325,576718.7491
0.392066059,578857.718
0.39226457,578772.8078
0.350577281,592666.1948
0.374001567,587391.0172
0.374198363,587348.6097
0.385118177,582187.4623
0.385713589,581894.2637
0.400800538,575700.379
0.400999049,575652.8724
0.403579691,575156.3671
0.399212451,576137.774
0.39901394,576195.956
0.397822875,576579.3928
0.395837766,577318.7482
0.396036277,577241.3498
0.397228814,576790.3438
0.391867548,578943.1545
0.392463081,578688.5558
0.350775792,592495.2003
0.373803056,587427.8166
0.374396875,587300.0821
0.386507754,581498.349
0.386707507,581398.0247
0.384918182,582285.0214
0.3859121,581795.731
0.400602027,575749.407
0.40119756,575606.8921
0.40338118,575190.5633
0.399410962,576081.0897
0.398815429,576255.5094
0.398021386,576511.489
0.395639255,577396.5407
0.396234897,577164.4681
0.397028831,576864.015
0.391669037,579029.3163
0.392661591,578604.8402
0.394248107,577951.8398
0.394051168,578031.4697
0.350974303,592323.0481
0.376384709,586545.9156
0.376582209,586452.4501
0.373604545,587457.2721
0.3745971,587245.8891
0.379361361,585017.6406
0.379559872,584914.4158
0.386309243,581597.6524
0.386906017,581298.4861
0.383331579,583049.1898
0.383133068,583144.4084
0.384719671,582381.6928
0.386110732,581696.8893
0.3982216,576444.1973
0.400403516,575800.2381
0.401396071,575562.4662
0.402587136,575325.5301
0.402388625,575361.2262
0.403182669,575225.4067
0.398616918,576317.0124
0.399609473,576024.2467
0.39842011,576379.7798
0.39543949,577475.2505
0.396433408,577088.1302
0.39683032,576937.732
0.391470526,579116.1112
0.392860102,578521.7398
0.395240979,577554.0092
0.394446618,577871.5594
0.393852657,578112.2934
0.395043722,577632.2952
0.351172814,592151.1151
0.376186199,586637.5493
0.37678072,586356.5899
0.373404186,587479.1643
0.374795611,587186.8717
0.37916285,585121.5328
0.379758383,584811.4421
0.388095841,580702.5932
0.388294352,580604.0731
0.387103286,581199.3578
0.38353009,582954.0427
0.382934557,583239.5006
0.384522645,582476.9674
0.389683928,579930.6387
0.389485417,580024.9015
0.400205006,575853.0652
0.401594582,575519.433
0.402785647,575291.917
0.402190115,575398.4635
0.402984158,575259.2293
0.399807984,575966.133
0.396631809,577012.6424
0.391272015,579203.6504
0.393058613,578438.94
0.3946467,577791.1325
0.393654146,578193.4183
0.394845211,577711.6032
0.351371325,591979.9083
0.375986676,586727.4126
0.37697923,586259.2597
0.373205674,587493.1488
0.374994122,587122.2936
0.378964339,585226.1868
0.379956894,584709.0872
0.387898894,580800.7011
0.388492863,580506.0988
0.387301797,581099.5759
0.38372689,582859.9753
0.382736047,583334.7411
0.381544981,583912.425
0.381743492,583815.0713
0.384324134,582572.8835
0.389882439,579837.1083
0.389286906,580119.8797
0.400006495,575908.5382
0.401793093,575477.6806
0.401991604,575437.2703
0.391073504,579291.8355
0.393257124,578356.6486
0.393455635,578274.9112
0.359510271,586766.1795
0.359708782,586709.6919
0.363083468,586151.2001
