Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
0.184026642,15526.90503
0.179659403,15567.34844
0.177078762,15590.77563
0.177473785,15587.69708
0.179857914,15565.70188
0.180651957,15559.49749
0.182041534,15547.40128
0.180455536,15561.01556
0.209037706,15469.97456
0.194150698,15503.46662
0.21082703,15473.98714
0.193753676,15503.1579
0.182835577,15539.22517
0.183828132,15528.86473
0.177275273,15589.29921
0.182240045,15545.41659
0.193952187,15503.42994
0.182637066,15541.31505
0.182438555,15543.38341
0.114746348,15605.5376
0.114944859,15604.93472
0.115141352,15605.52061
0.115339865,15606.87119
0.115540392,15609.15828
0.115738903,15611.67992
0.115937413,15614.42871
0.116731457,15623.0046
0.116929968,15624.0672
0.11613527,15617.04397
0.118518055,15618.40721
0.118321614,15619.97416
0.116532946,15621.44822
0.117129188,15624.61577
0.116333781,15619.42955
0.118716565,15616.79337
0.118123106,15621.44441
0.117327698,15624.6925
0.118915076,15615.22362
0.117922522,15622.72081
0.119907631,15610.76095
0.120106141,15610.85834
0.1175255,15624.40956
0.119115652,15613.76457
0.117724011,15623.72351
0.11970912,15611.00491
0.120304652,15611.2438
0.119314161,15612.53975
0.119510609,15611.60742
0.120503163,15611.8948
0.120701674,15612.73538
0.121495717,15617.00078
0.121694228,15618.08719
0.122885293,15623.09807
0.123083804,15623.62412
0.120900185,15613.70644
0.121297207,15615.88352
0.121892739,15619.11848
0.122686783,15622.47763
0.123282315,15624.0594
0.121098696,15614.77242
0.12209125,15620.08096
0.122488272,15621.76515
0.123480826,15624.39185
0.124669997,15624.20901
0.12486851,15623.77159
0.122289761,15620.96513
0.123679337,15624.6281
0.12447338,15624.51631
0.125068913,15623.19725
0.123877848,15624.76228
0.124274869,15624.71286
0.125267424,15622.52492
0.124076359,15624.79014
0.127054021,15615.7742
0.127252532,15614.63851
0.125465935,15621.77683
0.126855087,15616.68606
0.127451043,15613.22587
0.125662657,15621.01401
0.126656575,15617.45573
0.127650494,15611.51801
0.12586117,15620.25619
0.126458489,15618.15094
0.127849003,15609.57996
0.126061467,15619.52418
0.126259978,15618.83055
0.128046576,15607.4638
0.12884292,15599.03041
0.12903913,15597.56014
0.128245087,15605.2325
0.132612326,15638.35612
0.132413815,15635.87926
0.134001902,15671.52887
0.134200413,15679.3895
0.128644412,15600.88448
0.129237641,15596.5203
0.128443598,15603.01003
0.132810837,15641.17394
0.132215304,15633.53051
0.133803391,15664.62082
0.134398923,15687.86922
0.130428706,15605.07641
0.130627217,15608.60322
0.129436152,15596.14896
0.133009347,15644.43054
0.132016793,15631.15703
0.13360488,15658.3487
0.134597434,15697.23042
0.130230195,15601.78449
0.130825728,15612.3811
0.129634663,15596.37743
0.133207858,15648.36595
0.131818282,15628.64264
0.133406369,15653.02489
0.134795945,15707.0853
0.130031684,15599.27585
0.131024239,15616.08396
0.129833174,15597.4586
0.131619771,15625.90503
0.134994456,15717.72988
0.13122275,15619.62226
0.13142126,15622.90295
0.135191212,15728.78964
0.13598701,15778.2467
0.136183964,15791.28241
0.135389725,15740.54357
0.137376393,15872.19103
0.137575097,15885.6673
0.1357885,15765.38922
0.136382476,15804.57531
0.135589989,15752.8034
0.137177882,15858.68841
0.137773608,15899.04647
0.136582543,15818.12485
0.139165718,15984.86526
0.138964673,15974.00397
0.136979565,15845.1725
0.137972119,15912.31089
0.136781054,15831.64657
0.139364226,15994.86968
0.138766163,15962.58197
0.1381718,15925.44973
0.139560206,16004.05731
0.138567652,15950.61154
0.140354249,16033.51801
0.14055276,16039.07567
0.138370309,15938.25054
0.139758717,16012.55681
0.140155739,16027.25692
0.140751271,16043.87927
0.141743826,16057.32064
0.141545315,16056.00126
0.139957228,16020.29476
0.140949782,16047.96385
0.141942336,16057.98029
0.141346804,16054.00809
0.141148293,16051.33107
0.142140847,16058.02301
0.142339358,16057.36008
0.142537869,16055.97485
0.14273638,16053.90296
0.142934891,16051.15918
0.143133402,16047.73984
0.143331913,16043.7077
0.143530423,16039.08902
0.143728934,16033.91593
0.143927445,16028.21111
0.144125956,16021.97386
0.144324467,16015.19655
0.144522978,16007.88316
0.144721489,15999.99333
0.144919999,15991.48983
0.14511851,15982.33473
0.145317021,15972.48641
0.145515532,15961.91325
0.145712427,15950.7689
0.145910939,15938.79039
0.146111065,15926.02726
0.146309576,15912.71252
0.146508086,15898.7295
0.14670527,15884.26236
0.146903782,15869.03322
0.147103619,15853.12574
0.14730213,15836.77789
0.147500641,15819.90504
0.147699188,15802.54885
0.147897699,15784.75741
0.148096173,15766.54915
0.148294684,15747.92336
0.148493195,15728.9179
0.148693106,15709.33724
0.148891616,15689.64781
0.149088728,15669.92694
0.149287239,15650.11524
0.14948575,15630.59882
0.14968592,15611.41592
0.14988443,15593.15148
0.150081282,15575.89194
0.150279793,15559.53135
0.150478304,15544.17353
0.150676815,15529.90091
0.150875326,15516.48845
0.151073837,15503.94035
0.151272347,15492.00718
0.151470858,15480.59059
0.151669369,15469.51214
0.15186788,15458.61547
0.152066391,15447.82865
0.152264902,15437.04342
0.152463413,15426.19227
0.152661924,15415.2132
0.152860434,15404.05881
0.153058945,15392.70687
0.153257456,15381.15315
0.153455967,15369.4225
0.153654478,15357.55959
0.153852989,15345.63214
0.1540515,15333.72479
0.154250011,15321.91212
0.154448521,15310.25908
0.154647032,15298.83119
0.154845543,15287.68962
0.155044054,15276.89575
0.155242565,15266.50675
0.155441076,15256.57006
0.155639587,15247.12889
0.155838098,15238.2512
0.156036608,15229.89939
0.156232659,15222.3345
0.156431172,15215.17409
0.156632141,15208.6191
0.156830652,15202.71567
0.157029163,15197.43867
0.157226577,15192.8043
0.157425089,15188.76849
0.157624695,15185.34188
0.157823206,15182.52747
0.158021717,15180.348
0.158220495,15178.73129
0.158419005,15177.82894
0.15861725,15177.44278
0.158815761,15177.81772
0.159014272,15178.6011
0.159214413,15180.15359
0.159412922,15182.04784
0.159609804,15184.65293
0.159808315,15187.58274
0.160006826,15191.12833
0.160207135,15194.94485
0.160405645,15199.21865
0.160602359,15203.64863
0.160800869,15208.53713
0.16099938,15213.61405
0.161197891,15219.07618
0.161396402,15224.71601
0.161594913,15230.72845
0.161793424,15236.94825
0.161991935,15243.55911
0.162190446,15250.3551
0.162388956,15257.50835
0.162587467,15264.84086
0.162785978,15272.44697
0.162984489,15280.18429
0.163183,15288.08683
0.163381511,15296.04779
0.163580022,15304.05634
0.163778533,15312.04733
0.163977043,15320.02324
0.164175554,15327.90619
0.164374065,15335.68785
0.164572576,15343.31676
0.164771087,15350.76718
0.164969598,15358.01898
0.165168109,15365.10015
0.16536662,15372.03064
0.165565131,15378.83508
0.165763641,15385.66554
0.165962152,15392.59731
0.166160663,15399.72763
0.166359174,15407.17603
0.166557685,15414.95611
0.166753966,15423.03817
0.166952478,15431.54664
0.167153218,15440.54562
0.167351728,15449.7342
0.167550239,15459.14564
0.167747884,15468.64618
0.167946395,15478.19412
0.168145772,15487.67337
0.168344283,15496.90925
0.168542794,15505.85561
0.168741802,15514.42594
0.168940312,15522.57018
0.169138326,15530.23091
0.169336837,15537.39629
0.169535348,15544.10103
0.16973572,15550.374
0.169934229,15556.10662
0.170130881,15561.33789
0.170329392,15566.17493
0.170527903,15570.58658
0.170728351,15574.62959
0.17092686,15578.24247
0.171123435,15581.4655
0.171321946,15584.3565
0.171520457,15586.88562
0.171718968,15589.09415
0.171917479,15591.01773
0.17211599,15592.67833
0.1723145,15594.11937
0.172513011,15595.33854
0.172711522,15596.36466
0.172910033,15597.2071
0.173108544,15597.89508
0.173307055,15598.44394
0.173505566,15598.87016
0.173704077,15599.19953
0.173902587,15599.45174
0.174101098,15599.62291
0.174299609,15599.70255
0.17449812,15599.69652
0.174696631,15599.59842
0.174895142,15599.40618
0.175093653,15599.14847
0.175292164,15598.77072
0.175490675,15598.30838
0.175689185,15597.76059
0.175887696,15597.122
0.176086207,15596.3751
0.114547837,15607.35655
0.108792947,15636.73711
0.108989534,15639.61344
0.114148783,15614.1432
0.114347296,15610.25907
0.099063992,15353.56466
0.099262502,15357.8465
0.108594439,15633.54906
0.109188044,15642.20795
0.113952305,15618.64932
0.098865481,15350.09831
0.099461013,15363.18659
0.108394001,15630.02994
0.109386555,15644.49173
0.088542918,15407.97016
0.088741428,15406.60078
0.083381636,15405.39706
0.083183126,15407.73423
0.113753794,15623.65778
0.09866697,15347.34093
0.099659524,15369.22359
0.100652078,15397.72179
0.100850589,15401.75822
0.10819549,15626.2323
0.109585066,15646.47802
0.104225273,15485.35314
0.104423784,15493.22861
0.102240165,15423.41567
0.102438676,15427.59919
0.087153342,15396.79887
0.087351853,15399.87636
0.088344407,15408.49712
0.088939939,15404.55553
0.08357852,15403.35017
0.082984615,15410.27653
0.056781194,15674.52231
0.056582683,15675.28721
0.054001371,15698.35766
0.111967196,15656.5858
0.112165707,15655.25557
0.113555283,15628.88591
0.095490797,15340.47176
0.095291172,15341.80765
0.098468459,15345.32668
0.099858035,15375.55724
0.1010491,15405.2195
0.100453567,15393.04134
0.101247611,15408.23962
0.106408893,15575.48822
0.106607882,15582.75675
0.107996979,15622.11127
0.109783577,15648.19628
0.104026763,15477.66863
0.104620046,15501.12914
0.102041654,15419.85921
0.102637187,15432.17152
0.101446122,15411.0155
0.085962277,15388.87211
0.085763784,15389.3946
0.086954831,15393.88999
0.087552013,15402.77622
0.088145896,15408.22752
0.089733983,15393.45098
0.089932493,15390.56849
0.08913845,15402.06673
0.083777033,15401.58058
0.082786104,15412.97557
0.067699284,15674.29886
0.067897795,15676.9217
0.05698176,15674.24053
0.056384173,15676.38522
0.054199883,15694.83915
0.111768686,15657.33012
0.112364218,15653.37847
0.113356772,15634.08301
0.096681862,15338.80923
0.096880372,15339.15
0.095092659,15343.41909
0.095689307,15339.46101
0.100056546,15381.80686
0.098271734,15343.66608
0.100255057,15387.70154
0.106210382,15567.85575
0.106806393,15589.59775
0.107800309,15617.69099
0.109982088,15649.7028
0.103828252,15470.12264
0.10481856,15509.29955
0.101843143,15416.64226
0.102835697,15437.43819
0.101644632,15413.75445
0.086160788,15388.72093
0.085565274,15390.2206
0.0867577,15391.54416
0.087750521,15405.26413
0.087947385,15407.12105
0.092711645,15367.84778
0.092910156,15366.26222
0.091123558,15377.76452
0.091322069,15376.44518
0.089535472,15396.39607
0.090131004,15387.82843
0.089336961,15399.30484
0.083977169,15400.10469
0.082587593,15415.79039
0.067500774,15671.86171
0.068096306,15679.28131
0.057180266,15674.46511
0.056187713,15677.60471
0.054597576,15688.96517
0.054796087,15686.68848
0.054399066,15691.68216
0.111570175,15657.50929
0.112562729,15650.73741
0.113158261,15639.01856
0.096483351,15338.52051
0.097080496,15339.47302
0.095887818,15338.78487
0.094895264,15345.25776
0.098073225,15342.38318
0.106011871,15559.89085
0.107004425,15596.02739
0.1076018,15612.8669
0.110180599,15651.06404
0.103629741,15462.90819
0.105019317,15517.67089
0.103034208,15443.06431
0.086359299,15389.05229
0.085366745,15391.3221
0.086559192,15390.0092
0.092513134,15369.3138
0.093108667,15364.55453
0.090925047,15379.2721
0.09152058,15375.24501
0.090329515,15385.29492
0.08417568,15398.90793
0.082389082,15418.70595
0.080999507,15442.16523
0.081198018,15438.45135
0.072662054,15604.07213
0.072860564,15599.75833
0.071073967,15633.58142
0.071272478,15629.83674
0.067302263,15670.20243
0.068294817,15681.0585
0.061545451,15688.5406
0.061743962,15685.69424
0.055989207,15678.79989
0.057376726,15674.90522
0.054995289,15684.7898
0.111371664,15657.22367
0.11276124,15647.45098
0.112959751,15643.51715
0.096285088,15338.35879
0.097279004,15339.78284
0.096086578,15338.42776
0.094696753,15347.33307
0.097872927,15341.35953
0.107202936,15602.03124
0.105812476,15551.60759
0.107401447,15607.60929
0.11037911,15652.33172
0.10343123,15455.88429
0.105217828,15526.13362
0.103232719,15449.33479
0.085168234,15392.63574
0.092314623,15370.65657
0.093307177,15362.7196
0.090726537,15381.00796
0.091719091,15374.12943
0.090528026,15383.01134
0.084374191,15397.82499
0.082190572,15421.7227
0.080800996,15446.03275
0.081396528,15434.87628
0.07941142,15479.0795
0.07921291,15485.00402
0.072463543,15608.15523
0.073057309,15595.24702
0.070875457,15637.52261
0.071470989,15626.22304
0.067103752,15669.05509
0.068493327,15681.92592
0.064920134,15668.91838
0.064721181,15669.46297
0.06134694,15691.58924
0.061942473,15683.16708
0.055788641,15679.90505
0.057575237,15675.20968
0.055193798,15683.24662
0.111173153,15656.58647
0.097475905,15340.13425
0.094498242,15349.54384
0.097674416,15340.63295
0.11057762,15653.53062
0.105613964,15543.15962
0.105416338,15534.65288
0.084969723,15394.05348
0.092116112,15371.88696
0.093505688,15360.75171
0.091917602,15373.0283
0.084571355,15396.71171
0.081992061,15424.84773
0.081595039,15431.42533
0.080602485,15450.06288
0.08179355,15428.0836
0.079609931,15473.48002
0.079014399,15491.20827
0.073255823,15590.44066
0.072265032,15612.01361
0.070676946,15641.71757
0.0716695,15622.70359
0.066905241,15668.4392
0.068691838,15681.80862
0.065118644,15668.73022
0.06452267,15670.27618
0.059957365,15696.4742
0.060155876,15698.7042
0.06114843,15694.57728
0.062140983,15680.99337
0.057773748,15675.31272
0.05559013,15680.91666
0.055391619,15681.99015
0.110974642,15655.69924
0.110776131,15654.66235
0.094297256,15351.87327
0.084769868,15395.45265
0.093704199,15358.65507
0.080403974,15454.26122
0.079808442,15468.21925
0.078815888,15497.59313
0.074647161,15559.74658
0.074448651,15563.56596
0.073456097,15585.4536
0.072066521,15615.68313
0.070478435,15646.18444
0.07186801,15619.21074
0.070279924,15650.92729
0.066709012,15668.1449
0.068890349,15680.56324
0.070081413,15655.92339
0.065317155,15668.88898
0.064324602,15671.22771
0.059758855,15693.41904
0.060354387,15699.94406
0.060949919,15697.19477
0.062339494,15679.16368
0.058766301,15678.94271
0.058964812,15680.77063
0.057972258,15675.40894
0.094098741,15354.19923
0.09390271,15356.44347
0.080205464,15458.65346
0.080006953,15463.28854
0.077624823,15527.37469
0.077426312,15529.15602
0.078617377,15503.97871
0.076037889,15534.34351
0.076236398,15532.2566
0.074845672,15555.83466
0.074248566,15567.42864
0.073654607,15580.52701
0.066510506,15668.08552
0.066309709,15668.24143
0.06908886,15678.2294
0.069882903,15661.04615
0.065516588,15669.09381
0.063133537,15675.03572
0.063332048,15674.59552
0.064126091,15672.19554
0.059560344,15689.93083
0.060552898,15700.12309
0.060751408,15699.14505
0.062536099,15677.69112
0.05856779,15677.5349
0.059163322,15683.18787
0.058170769,15675.67801
0.077823334,15524.54436
0.077230314,15530.05406
0.078418866,15510.13651
0.075838226,15537.13406
0.076433758,15530.90637
0.075043971,15551.84658
0.074050053,15571.47
0.073853118,15575.80547
0.066111198,15668.57348
0.069684392,15666.09361
0.069485881,15670.81974
0.06928737,15674.94872
0.065715097,15669.16022
0.062935026,15675.6326
0.063528751,15674.1892
0.06392758,15673.05296
0.059361833,15686.27551
0.062734614,15676.5123
0.05836928,15676.40951
0.078021845,15520.66766
0.077031807,15530.32745
0.078220356,15515.7964
0.075639715,15540.39739
0.076632269,15530.20516
0.075242482,15547.86873
0.065912687,15668.95275
0.063727266,15673.70523
0.07683078,15530.31375
0.075441205,15544.01669
0.053803534,15702.05024
0.053605023,15705.61318
0.053406512,15708.62199
0.053205969,15710.57966
0.053007453,15711.10162
0.05281098,15710.19595
0.05261247,15707.89164
0.052413959,15704.48819
0.052213409,15700.57763
0.04963481,15688.65062
0.04983332,15687.78596
0.052014893,15696.78273
0.049436299,15690.08786
0.050031831,15687.58804
0.051818427,15694.11419
0.040900344,15730.05674
0.041098855,15728.08825
0.049237789,15691.82986
0.050230342,15687.78527
0.051619916,15692.1708
0.021054235,15795.65072
0.021250557,15790.25381
0.040701834,15729.93917
0.041297365,15724.50161
0.046061619,15719.26995
0.046260129,15722.48525
0.049039278,15693.64195
0.050428852,15687.966
0.051421406,15690.87379
0.020855974,15794.48164
0.02144883,15781.1246
0.025813563,15740.69295
0.025616686,15741.36501
0.040503323,15727.72869
0.041495876,15720.09836
0.045863108,15715.33676
0.046460557,15724.22442
0.048840767,15695.43942
0.050627363,15688.04731
0.051222895,15689.78898
0.020655738,15787.87654
0.021647103,15771.31718
0.026012073,15741.88279
0.025418184,15743.34555
0.023828464,15776.67256
0.024026974,15777.03432
0.040304813,15723.95339
0.041694386,15715.56858
0.043282471,15695.98833
0.043480077,15695.41562
0.045666418,15711.22773
0.046659062,15724.4523
0.048642257,15697.28498
0.050825874,15688.26498
0.051024384,15688.85992
0.021845376,15763.32122
0.020457465,15779.80444
0.026210582,15742.66839
0.025218033,15746.58066
0.023629954,15773.13726
0.024225484,15774.41265
0.023233289,15763.74113
0.023431563,15768.12247
0.031371845,15748.45623
0.031570356,15746.35921
0.043878002,15696.53022
0.040106302,15719.59571
0.041892897,15711.42033
0.04308396,15697.21067
0.04367859,15695.59451
0.045467913,15708.14241
0.046855661,15722.99046
0.048443746,15699.29276
0.02204365,15758.75938
0.020259192,15777.66058
0.022241923,15756.63356
0.026409092,15742.16769
0.025019523,15751.40774
0.02442536,15769.48201
0.023035016,15763.07372
0.022440196,15757.44087
0.031173335,15747.91552
0.031768866,15742.02052
0.044076513,15697.41392
0.038518218,15707.79653
0.038319708,15707.5203
0.039907792,15716.36144
0.042091407,15707.87782
0.04288545,15698.76607
0.045267576,15705.81183
0.047054172,15720.3198
0.048245235,15701.53216
0.019267828,15773.33856
0.0194661,15774.94132
0.020060919,15781.14235
0.026607602,15741.90542
0.024821013,15757.42952
0.024623863,15763.58268
0.022836743,15762.45917
0.022638469,15760.2329
0.034946627,15719.4565
0.035145132,15724.35699
0.030974825,15745.07863
0.031964875,15736.54357
0.044275023,15698.16074
0.036930135,15719.86483
0.036731624,15722.87014
0.038121197,15707.51668
0.038716729,15708.16775
0.039709281,15714.58687
0.042289918,15704.94031
0.042684677,15700.55943
0.045069066,15703.99722
0.047252682,15717.00582
0.048046725,15704.0425
0.008957748,15745.88631
0.008759481,15736.40214
0.017681647,15770.48848
0.017483374,15766.74829
0.019069555,15774.48838
0.019664373,15779.76362
0.019862646,15783.29926
0.026806112,15745.37417
0.03474652,15717.06398
0.035342052,15729.5397
0.030776315,15741.17404
0.032163396,15730.38496
0.033157307,15708.11331
0.033356948,15707.15695
0.044473995,15699.07621
0.037128645,15717.17564
0.036533114,15726.04037
0.037922687,15708.55299
0.038915239,15709.04666
0.039510771,15713.51698
0.042486159,15702.58933
0.044870555,15702.23755
0.047451193,15713.46602
0.047848214,15706.87025
0.01371621,15772.13541
0.013914481,15785.10137
0.009156014,15761.90013
0.00855976,15740.73577
0.017879919,15776.52995
0.017285102,15767.07112
0.028791213,15729.77493
0.028989723,15728.71476
0.018871282,15777.2278
0.027004622,15750.13552
0.03454801,15715.52767
0.035540562,15733.76843
0.0343495,15713.88411
0.034151219,15711.66639
0.030577804,15737.80494
0.032364397,15724.31264
0.032562907,15718.89477
0.032958792,15710.58012
0.033555458,15707.58565
0.032761417,15714.25623
0.044672504,15700.49612
0.036334604,15729.43894
0.037327156,15714.75906
0.037724177,15710.36419
0.03911375,15710.70788
0.036137866,15732.67861
0.03931226,15712.333
0.047649704,15710.03017
0.013518542,15758.19283
0.014112752,15790.55986
0.010941957,16288.1545
0.010743707,16275.68868
0.009354281,15789.39285
0.008362243,15757.48427
0.018078192,15781.70231
0.017086829,15766.93384
0.028195683,15738.32605
0.028394193,15734.63168
0.028592703,15731.82057
0.029188233,15729.28441
0.018671101,15780.97478
0.027203132,15753.8618
0.035739072,15735.66093
0.035939362,15735.07505
0.03395271,15709.44219
0.030379294,15736.78795
0.033753969,15708.23461
0.037525666,15712.50748
0.013320277,15750.47621
0.014311023,15788.01008
0.011138696,16258.70914
0.010543889,16222.64689
0.009552549,15838.17147
0.008165469,15761.96254
0.002415679,16103.15696
0.002613851,16088.53895
0.016094124,15804.41182
0.016293741,15794.75397
0.016888557,15767.04054
0.018276828,15783.81943
0.027997173,15742.91129
0.029386743,15730.24178
0.018473176,15783.58914
0.027401642,15754.60529
0.030180784,15736.47878
6.62E-05,18582.35187
1.63E-04,17900.06103
0.013121397,15764.62953
0.014509295,15778.55968
0.011336965,16186.80137
0.01034562,16149.9101
0.009750816,15908.22555
0.007966421,15762.53315
0.002217526,16140.44875
0.002812037,16085.25301
0.015895841,15805.22472
0.016492013,15782.80492
0.016690285,15772.68727
0.027798663,15747.88943
0.029585254,15731.4633
0.027600152,15752.20176
0.029982274,15735.40387
2.84E-04,17567.96786
0.012923126,15783.84271
0.014707566,15775.33252
0.011535235,16090.067
0.010147352,16077.54412
0.009949084,15996.28102
0.007768157,15760.26675
0.003010235,16115.15927
0.002019397,16257.12605
0.015698925,15797.20252
0.029783764,15733.45988
4.25E-04,17723.04521
0.012724856,15810.37412
0.014905838,15779.66714
0.011733505,16003.1983
0.007569893,16161.72959
0.00320968,16138.44926
0.001821299,16367.72079
0.015500653,15786.13112
5.87E-04,17306.95412
0.015104109,15781.29877
0.012526585,15841.7791
0.00737163,16167.29239
0.011931775,15946.06548
0.003407847,16149.32278
0.001548331,16455.53529
0.015302381,15778.94211
7.73E-04,16959.81718
0.012328315,15873.61856
0.006380327,16178.87688
0.006578586,16165.39384
0.007173368,16169.42777
0.012130045,15906.62783
0.003604879,16136.13367
0.001235161,16493.24756
9.88E-04,16660.9203
0.006182069,16184.15565
0.006776846,16164.06981
0.006975106,16168.49269
0.003803106,16123.47749
0.004992548,16148.66961
0.005190797,16146.85855
0.005983076,16182.49522
0.004001338,16130.103
0.004397813,16130.65822
0.004199573,16129.3928
0.0047943,16151.68683
0.005389048,16159.28698
0.005784804,16171.626
0.004596055,16144.51108
0.005587301,16168.88149
0.410329061,15353.87136
0.41013055,15352.62114
0.410527572,15355.15081
0.410726083,15356.46271
0.410924594,15357.8053
0.411123105,15359.17766
0.411718638,15363.46568
0.411917149,15364.94203
0.413505236,15376.99363
0.413306725,15375.51172
0.411321616,15360.58128
0.411520127,15362.01121
0.412115659,15366.43707
0.413703747,15378.45048
0.413108214,15374.01096
0.414696301,15385.2165
0.414894812,15386.41939
0.41231417,15367.94456
0.413902258,15379.8794
0.412909703,15372.4975
0.414495675,15383.93545
0.415093323,15387.58275
0.414100768,15381.27665
0.412512681,15369.45957
0.412711192,15370.97926
0.414297164,15382.61847
0.415289677,15388.68116
0.417476023,15398.76003
0.417673965,15399.70945
0.415488188,15389.73275
0.417277512,15397.84241
0.417872476,15400.70373
0.415688856,15390.7453
0.417078432,15396.95008
0.418070986,15401.74888
0.415887367,15391.70049
0.416879921,15396.08104
0.41827143,15402.86181
0.416085877,15392.61452
0.41668141,15395.2231
0.41846994,15404.01331
0.416283595,15393.4961
0.416482106,15394.36333
0.418666519,15405.21891
0.422636737,15436.92506
0.422835248,15438.44954
0.419462543,15410.67449
0.419659074,15412.15298
0.41886503,15406.49462
0.422438226,15435.35462
0.423033759,15439.92224
0.419264032,15409.23754
0.419857585,15413.68378
0.420254606,15416.87578
0.420453117,15418.52299
0.419063541,15407.82576
0.422239715,15433.74398
0.42323227,15441.33812
0.420056095,15415.2623
0.420651628,15420.1949
0.426209933,15453.58928
0.426408444,15453.76786
0.424621846,15449.30168
0.424423335,15448.39316
0.423430781,15442.69119
0.422041204,15432.09974
0.420850139,15421.88267
0.426009496,15453.33282
0.426606955,15453.87125
0.429386108,15450.23276
0.429187597,15450.64402
0.42481838,15450.12027
0.424224824,15447.40302
0.423629292,15443.97897
0.421842694,15430.42807
0.42104865,15423.58839
0.425810985,15453.00033
0.426804902,15453.89953
0.428991248,15451.05079
0.429584619,15449.82695
0.424026313,15446.33713
0.425016892,15450.86582
0.423827802,15445.19547
0.421644183,15428.72839
0.421247161,15425.30176
0.425614401,15452.5937
0.427003414,15453.86918
0.429785249,15449.42493
0.428792738,15451.4581
0.425217379,15451.52979
0.421445672,15427.02086
0.42541589,15452.10298
0.427202488,15453.77844
0.429983759,15449.03976
0.428592064,15451.8596
0.427400999,15453.63437
0.430180151,15448.67585
0.428393553,15452.23552
0.42759951,15453.43868
0.430378662,15448.32558
0.428195042,15452.58955
0.42779882,15453.19315
0.427997331,15452.91025
0.430577173,15447.99778
0.430775684,15447.69527
0.430974195,15447.42101
0.431172706,15447.17832
0.431371217,15446.96854
0.431569728,15446.79205
0.431768238,15446.651
0.431966749,15446.54711
0.43216526,15446.48045
0.432363771,15446.4515
0.432562282,15446.46299
0.432760793,15446.51328
0.432959304,15446.60343
0.433157815,15446.73787
0.433356326,15446.91721
0.433554837,15447.14045
0.433753347,15447.40863
0.433951858,15447.7177
0.434150369,15448.07093
0.43434888,15448.46977
0.434547391,15448.91158
0.434745902,15449.39813
0.434944413,15449.92677
0.435142924,15450.49977
0.435339596,15451.10833
0.435538108,15451.76746
0.435738456,15452.47189
0.435936967,15453.21221
0.436135478,15453.99141
0.436332293,15454.80042
0.436530804,15455.65741
0.436731011,15456.5545
0.436929522,15457.48201
0.437128033,15458.44383
0.43732621,15459.43576
0.437524721,15460.46112
0.437723565,15461.5174
0.437922076,15462.60353
0.438120587,15463.71401
0.438320128,15464.85874
0.438518639,15466.01847
0.43871612,15467.19564
0.438914631,15468.39963
0.439113142,15469.62029
0.439314046,15470.87522
0.439512556,15472.12713
0.439708674,15473.37874
0.439907185,15474.65534
0.440105696,15475.93918
0.440304207,15477.22937
0.440502718,15478.52235
0.440701229,15479.81593
0.44089974,15481.10889
0.441098251,15482.39632
0.441296762,15483.67712
0.441495273,15484.94833
0.441693783,15486.20682
0.441892294,15487.45019
0.442090805,15488.67479
0.442289316,15489.87976
0.442487827,15491.06173
0.442686338,15492.21977
0.442884849,15493.35167
0.44308336,15494.45692
0.443281871,15495.53564
0.443480381,15496.5867
0.443678892,15497.61119
0.443877403,15498.60842
0.444075914,15499.58031
0.444274425,15500.52595
0.444472936,15501.44593
0.444671447,15502.3396
0.444869958,15503.20889
0.445068469,15504.05247
0.44526698,15504.86919
0.44546549,15505.66001
0.445664001,15506.42234
0.445860813,15507.14961
0.446059324,15507.85467
0.446259534,15508.53339
0.446458045,15509.17445
0.446656556,15509.78211
0.446853601,15510.35045
0.447052112,15510.88729
0.447252089,15511.38889
0.447450599,15511.84611
0.44764911,15512.26291
0.447847518,15512.63504
0.448046029,15512.96087
0.448244643,15513.23824
0.448443154,15513.46604
0.448641665,15513.64257
0.448841436,15513.76927
0.449039947,15513.84132
0.449237198,15513.85932
0.449435708,15513.82623
0.449634219,15513.7426
0.449834306,15513.60388
0.450032816,15513.41675
0.450229752,15513.18084
0.450428263,15512.89246
0.450626774,15512.55256
0.450825285,15512.16213
0.451023796,15511.72152
0.451222307,15511.23211
0.451420817,15510.69647
0.451619328,15510.11621
0.451817839,15509.49116
0.45201635,15508.82075
0.452214861,15508.10717
0.452413372,15507.35037
0.452611883,15506.5522
0.452810394,15505.71244
0.453008905,15504.83416
0.453207416,15503.91746
0.453405926,15502.96469
0.453604437,15501.97713
0.453802948,15500.95619
0.454001459,15499.90356
0.45419997,15498.81967
0.454398481,15497.70503
0.454596992,15496.56106
0.454795503,15495.38649
0.454994014,15494.18507
0.455192525,15492.95497
0.455391035,15491.69877
0.455589546,15490.41665
0.455788057,15489.1086
0.455986568,15487.77724
0.456185079,15486.41884
0.456382029,15485.05348
0.45658054,15483.65077
0.456780612,15482.21731
0.456979123,15480.77434
0.457177634,15479.30903
0.457374908,15477.8363
0.45757342,15476.33171
0.457773166,15474.80032
0.457971677,15473.26235
0.458170188,15471.70389
0.458368826,15470.12836
0.458567337,15468.53676
0.458765721,15466.93129
0.458964232,15465.31003
0.459162743,15463.67809
0.459362744,15462.01842
0.459561254,15460.36569
0.459758275,15458.71552
0.459956786,15457.04357
0.460155297,15455.36823
0.460355522,15453.66976
0.460554032,15451.98611
