Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
0.982710432,15441.44989
0.982958571,15442.38442
0.983206709,15443.30735
0.983454848,15444.19023
0.983705134,15445.04103
0.983953272,15445.82298
0.984199264,15446.53885
0.984447402,15447.18201
0.984695541,15447.7378
0.98494368,15448.2009
0.985191818,15448.56709
0.985439957,15448.82787
0.985690374,15448.97387
0.985938513,15449.01088
0.986184373,15448.93003
0.986432511,15448.71856
0.98668065,15448.38424
0.986928789,15447.91448
0.987176927,15447.31998
0.987425066,15446.59623
0.987673204,15445.74892
0.987921343,15444.78148
0.988169482,15443.69652
0.98841762,15442.49167
0.988665759,15441.17253
0.988913898,15439.748
0.989160766,15438.22478
0.9894062,15436.61013
0.989655609,15434.86941
0.989906452,15433.02534
0.990154591,15431.11688
0.990402729,15429.12732
0.990650868,15427.06863
0.990899007,15424.948
0.991147145,15422.76919
0.9913931,15420.57064
0.991641239,15418.3117
0.991891561,15416.00895
0.9921397,15413.71249
0.992387838,15411.41166
0.992635977,15409.12152
0.992884116,15406.85652
0.993132254,15404.6228
0.993379484,15402.4411
0.993627623,15400.30383
0.99387667,15398.219
0.994124809,15396.21069
0.994372947,15394.27584
0.994621086,15392.42113
0.994869225,15390.65631
0.995117363,15388.98216
0.995367319,15387.38792
0.995615458,15385.91347
0.995861779,15384.54226
0.996109918,15383.27658
0.996358056,15382.10748
0.996606195,15381.05674
0.996854334,15380.10455
0.997102472,15379.27301
0.997353342,15378.54177
0.99760148,15377.94485
0.997846888,15377.45848
0.998095027,15377.08925
0.998343165,15376.82997
0.998591304,15376.69516
0.998839443,15376.67839
0.999087581,15376.77274
0.99933572,15376.99144
0.999583859,15377.30778
0.999831997,15377.75746
1.000080136,15378.2908
1.000328274,15378.94738
1.000576413,15379.68671
1.000824552,15380.54331
1.00107269,15381.467
1.001320829,15382.49373
1.001568968,15383.57542
1.001817106,15384.74425
1.002065245,15385.95343
1.002313383,15387.22995
1.002561522,15388.53701
1.002809661,15389.89694
1.003055851,15391.26221
1.00330399,15392.67191
1.003554077,15394.09149
1.003802215,15395.5211
1.004050354,15396.93789
1.004298492,15398.35071
1.004546631,15399.74845
1.00479477,15401.12917
1.005040243,15402.46069
1.005288382,15403.78632
1.005539186,15405.07531
1.005787324,15406.30183
1.006035463,15407.48263
1.006283601,15408.60622
1.00653174,15409.67435
1.006779879,15410.6763
1.007028078,15411.61639
1.007276217,15412.49177
1.007524295,15413.29836
0.863105191,15443.32249
0.863355753,15444.33371
0.863603891,15445.38833
0.86385203,15446.4938
0.864100168,15447.64124
0.864348307,15448.82824
0.864596446,15450.04537
0.864844887,15451.29382
0.865093026,15452.5511
0.865340862,15453.81978
0.865589,15455.08221
0.865837139,15456.33938
0.866085277,15457.56754
0.866333416,15458.77251
0.866581555,15459.9374
0.866832723,15461.0769
0.867080861,15462.14164
0.867325971,15463.14449
0.879981041,15446.9143
0.880229179,15446.58173
0.871792466,15468.32521
0.871544327,15468.69595
0.867574109,15464.09477
0.869065021,15468.23751
0.86931108,15468.64387
0.879732902,15447.27729
0.88047972,15446.27346
0.875018268,15459.56028
0.874767618,15460.38625
0.872040604,15467.89839
0.871296189,15468.99672
0.867822248,15464.97406
0.868816882,15467.74795
0.869559218,15468.97184
0.879484763,15447.66695
0.880727858,15445.99415
0.875266407,15458.74391
0.874519479,15461.19857
0.872288743,15467.41022
0.87104805,15469.22595
0.868070386,15465.78288
0.868566664,15467.16936
0.869807357,15469.21601
0.882712999,15444.54144
0.882958704,15444.43569
0.879236625,15448.08704
0.880973595,15445.74231
0.874273852,15461.98795
0.875514545,15457.92425
0.872536882,15466.87263
0.870799911,15469.3785
0.868318525,15466.51528
0.870055495,15469.37428
0.882464861,15444.66187
0.883206843,15444.33591
0.878988486,15448.54416
0.881221734,15445.51148
0.886430499,15442.57813
0.886680783,15442.31589
0.874025713,15462.77141
0.875762684,15457.11462
0.87278502,15466.28263
0.870551773,15469.45409
0.870303634,15469.45589
0.882214288,15444.79498
0.883454981,15444.24211
0.878741619,15449.02533
0.881469872,15445.30202
0.88618236,15442.80718
0.886928922,15442.03564
0.873777575,15463.53569
0.876010822,15456.31475
0.873033159,15465.64917
0.877003377,15453.29082
0.876753785,15454.01782
0.878493481,15449.53998
0.88196615,15444.94513
0.88370312,15444.15007
0.881718011,15445.11152
0.885936368,15443.01452
0.887177061,15441.71836
0.873529436,15464.2718
0.876258961,15455.5284
0.873281298,15464.97896
0.876505646,15454.76559
0.877251516,15452.5934
0.87824407,15450.09175
0.883951259,15444.06245
0.885688229,15443.19764
0.887425199,15441.37405
0.877499654,15451.92363
0.877995931,15450.6704
0.884199397,15443.96649
0.88544009,15443.36468
0.887673338,15440.98926
0.877747793,15451.28169
0.884447536,15443.86754
0.885191952,15443.50967
0.887921477,15440.56907
0.89263611,15426.41452
0.892884249,15425.72211
0.884695674,15443.75919
0.884943813,15443.64251
0.888167687,15440.1103
0.890154239,15434.73358
0.890402378,15433.89009
0.892390213,15427.14506
0.893132388,15425.07345
0.888415826,15439.60059
0.889906586,15435.54894
0.890651001,15433.02761
0.892142075,15427.91425
0.893380526,15424.47308
0.888665892,15439.04088
0.889658447,15436.33285
0.89089914,15432.15631
0.891891695,15428.72724
0.893628665,15423.91852
0.888914031,15438.43448
0.889410308,15437.08045
0.891147279,15431.28351
0.891643556,15429.56089
0.893876804,15423.4112
0.88916217,15437.78011
0.891395417,15430.41506
0.894127929,15422.94725
0.894376067,15422.53521
0.894621219,15422.17051
0.894869358,15421.84134
0.895117497,15421.55278
0.895365635,15421.30228
0.895613774,15421.08138
0.895861913,15420.89218
0.896110051,15420.73027
0.89635819,15420.59167
0.896606328,15420.47765
0.896854467,15420.38535
0.897102606,15420.31407
0.897350744,15420.26166
0.897598883,15420.22266
0.897847022,15420.20237
0.89809516,15420.19549
0.898343299,15420.2052
0.898591437,15420.23499
0.898839576,15420.27554
0.899087715,15420.33331
0.899335853,15420.40798
0.899583992,15420.50114
0.899829143,15420.60749
0.900077283,15420.73501
0.900328408,15420.87814
0.900576546,15421.03594
0.900824685,15421.2132
0.901072824,15421.40115
0.901320962,15421.60467
0.901569101,15421.82052
0.901814998,15422.04373
0.902063137,15422.28043
0.902313517,15422.5264
0.902561656,15422.77647
0.902809794,15423.03151
0.903057933,15423.28875
0.903306071,15423.55084
0.90355421,15423.81015
0.903802833,15424.07328
0.904050972,15424.33209
0.904298626,15424.59431
0.904546765,15424.85845
0.904794903,15425.12232
0.905043042,15425.38928
0.90529118,15425.65699
0.905539319,15425.93246
0.905789386,15426.21691
0.906037524,15426.50482
0.906283735,15426.80401
0.906531874,15427.11271
0.906780012,15427.43747
0.907028151,15427.77597
0.907276289,15428.13081
0.907524428,15428.49964
0.907774713,15428.88778
0.908022851,15429.28299
0.908268844,15429.69344
0.908516983,15430.11487
0.908765121,15430.54008
0.90901326,15430.97289
0.909261398,15431.40369
0.909509537,15431.82688
0.909757676,15432.24727
0.910005814,15432.65113
0.910253953,15433.04222
0.910502092,15433.41352
0.91075023,15433.76666
0.910998369,15434.09702
0.911246507,15434.40469
0.911494646,15434.68942
0.911742785,15434.95212
0.911990923,15435.19053
0.912239062,15435.40777
0.912487201,15435.60355
0.912735339,15435.77603
0.912983478,15435.93497
0.913231616,15436.07094
0.913477353,15436.19391
0.913725492,15436.3043
0.913976032,15436.40096
0.914224171,15436.48526
0.91447231,15436.55757
0.914720448,15436.61814
0.914968587,15436.66784
0.915216725,15436.70512
0.915463592,15436.72938
0.915711731,15436.74106
0.915961141,15436.73429
0.91620928,15436.71693
0.916457419,15436.68121
0.916705557,15436.62723
0.916953696,15436.55835
0.917201834,15436.47746
0.917451427,15436.37995
0.917699566,15436.27641
0.91794625,15436.16294
0.918194389,15436.04249
0.918442528,15435.91799
0.918690666,15435.79364
0.918938805,15435.67101
0.919186943,15435.55644
0.919437594,15435.44591
0.919685732,15435.34684
0.919931359,15435.26286
0.920179498,15435.19014
0.920427637,15435.13445
0.920675775,15435.09353
0.920923914,15435.06922
0.921172052,15435.06385
0.921422692,15435.07833
0.92167083,15435.10606
0.921916468,15435.15216
0.922164607,15435.21252
0.922412746,15435.29457
0.922660884,15435.39166
0.922909023,15435.50281
0.923157161,15435.63298
0.9234053,15435.77771
0.923653439,15435.93643
0.923901577,15436.11358
0.924149716,15436.30462
0.924397855,15436.5048
0.924645993,15436.72265
0.924894132,15436.95323
0.92514019,15437.19042
0.925388329,15437.44638
0.925638548,15437.70754
0.925886686,15437.9804
0.926134825,15438.26194
0.926382964,15438.54847
0.926631102,15438.84246
0.926879241,15439.14044
0.92712435,15439.43948
0.927372489,15439.74437
0.927623657,15440.0522
0.927871795,15440.35639
0.928119934,15440.65639
0.928368073,15440.94916
0.928616211,15441.23809
0.92886435,15441.51364
0.929112186,15441.77569
0.929360324,15442.02371
0.929608766,15442.25645
0.929856904,15442.46689
0.930105043,15442.65666
0.930353182,15442.82324
0.93060132,15442.96298
0.930849459,15443.07924
0.931100021,15443.16575
0.931348159,15443.22159
0.931593875,15443.25171
0.931842013,15443.24943
0.932090152,15443.2198
0.932338291,15443.16127
0.932586429,15443.07233
1.247474347,15431.11284
1.247722486,15430.78594
1.247970624,15430.4736
1.248218763,15430.17158
1.248464711,15429.88539
1.257151753,15436.74488
1.256903615,15436.06085
1.24871285,15429.60918
1.25665839,15435.41792
1.257399892,15437.44752
1.252436514,15428.40158
1.252684652,15428.57694
1.248963179,15429.34964
1.256410251,15434.78741
1.257648031,15438.18249
1.259881278,15445.87928
1.260129417,15446.84187
1.264844051,15465.48114
1.265092189,15466.32511
1.276258428,15462.66794
1.276506566,15461.89804
1.252188981,15428.27132
1.252933397,15428.77805
1.249211317,15429.11069
1.255166644,15432.02845
1.255414783,15432.52479
1.256159199,15434.18029
1.257896169,15438.94484
1.25963314,15444.94085
1.260377556,15447.8136
1.264595912,15464.60778
1.265340328,15467.14092
1.276007814,15463.46488
1.276754705,15461.15596
1.251940842,15428.17042
1.253181535,15429.01954
1.249459456,15428.89164
1.254918506,15431.55397
1.255662922,15433.05323
1.25591106,15433.60106
1.258144308,15439.72947
1.259385001,15444.02044
1.260625694,15448.80391
1.262111466,15454.873
1.262359605,15455.89866
1.264345411,15463.70492
1.265588467,15467.92491
1.275759675,15464.27398
1.277002844,15460.44656
1.250698148,15428.17437
1.250948288,15428.11255
1.251692704,15428.11146
1.253429674,15429.2916
1.249707595,15428.69515
1.254672487,15431.10881
1.258392446,15440.53863
1.259136862,15443.1152
1.260873833,15449.80192
1.261866387,15453.86623
1.262610803,15456.92154
1.264097272,15462.78166
1.265836605,15468.67925
1.274273319,15469.09896
1.27402518,15469.84933
1.275514012,15465.07906
1.277250982,15459.77125
1.250450009,15428.26413
1.251196426,15428.08622
1.251444565,15428.0826
1.253677813,15429.59625
1.249955733,15428.52592
1.254424349,15430.68961
1.258640585,15441.37924
1.261121971,15450.81148
1.258888724,15442.23329
1.261618249,15452.84724
1.262858942,15457.93006
1.263851496,15461.85099
1.266085107,15469.39935
1.27228821,15474.02605
1.272536348,15473.57008
1.273777041,15470.57102
1.274521457,15468.32325
1.275265873,15465.89823
1.277499121,15459.13855
1.253925951,15429.92669
1.250203872,15428.37896
1.25417409,15430.29325
1.26137011,15451.82581
1.26310708,15458.92964
1.263603358,15460.8908
1.266333246,15470.07907
1.268072943,15473.84916
1.268321081,15474.22696
1.272784487,15473.06594
1.272040071,15474.42237
1.274769596,15467.52738
1.273528903,15471.25744
1.275017735,15466.71494
1.277745866,15458.55875
1.263355219,15459.91641
1.266581021,15470.72932
1.267821714,15473.42135
1.26856613,15474.56262
1.273032626,15472.50927
1.271791932,15474.7797
1.273280764,15471.90539
1.277994005,15458.01883
1.278739814,15456.73406
1.26682916,15471.34549
1.270057064,15475.68832
1.270305202,15475.71559
1.267573576,15472.96405
1.268814269,15474.86107
1.271543794,15475.07093
1.278491675,15457.10329
1.278243537,15457.52983
1.278987953,15456.43128
1.267077298,15471.92208
1.269806823,15475.61288
1.270551239,15475.68941
1.267325437,15472.46046
1.269062407,15475.11633
1.271295655,15475.30753
1.279236091,15456.1878
1.269558685,15475.48994
1.270799378,15475.61916
1.269310546,15475.3238
1.271047516,15475.49811
1.27948423,15456.01201
1.279733701,15455.90179
1.27998184,15455.85571
1.280228646,15455.87688
1.280476784,15455.94998
1.280724923,15456.08909
1.280973062,15456.30507
1.2812212,15456.5706
1.281469339,15456.90592
1.281719916,15457.28715
1.281968055,15457.7012
1.282213755,15458.15253
1.282461893,15458.63587
1.282710032,15459.1482
1.282958171,15459.67861
1.283206309,15460.23368
1.283454448,15460.78999
1.283705043,15461.36589
1.283953181,15461.9298
1.284198864,15462.48178
1.284447002,15463.02528
1.284695141,15463.55876
1.28494328,15464.06306
1.285191418,15464.54814
1.285439557,15465.01069
1.285687695,15465.43879
1.285935834,15465.83502
1.286183973,15466.20715
1.286432111,15466.54072
1.28668025,15466.8498
1.286928389,15467.12353
1.287176527,15467.37446
1.287422542,15467.5926
1.287670681,15467.79506
1.287920943,15467.9697
1.288169082,15468.12141
1.28841722,15468.2558
1.288665359,15468.37542
1.288913498,15468.47434
1.289161636,15468.5663
1.289406625,15468.64214
1.289654764,15468.70394
1.289906052,15468.75833
1.290154191,15468.80242
1.290402329,15468.83627
1.290650468,15468.86431
1.290898607,15468.88287
1.291146745,15468.89582
1.29139446,15468.90301
1.291642599,15468.90556
1.291891161,15468.90514
1.2921393,15468.90242
1.292387438,15468.90561
1.292635577,15468.89907
1.292883716,15468.90435
1.293131854,15468.91667
1.293382295,15468.92549
1.293630433,15468.95157
1.29387627,15468.98316
1.294124409,15469.02917
1.294372547,15469.08341
1.294620686,15469.1621
1.294868825,15469.24884
1.295116963,15469.36041
1.295368126,15469.48945
1.295616264,15469.63755
1.295861379,15469.80089
1.296109518,15469.98285
1.296357656,15470.18096
1.296605795,15470.38839
1.296853934,15470.61073
1.297102072,15470.84077
1.297350211,15471.0658
1.29759835,15471.29451
1.297846488,15471.51121
1.298094627,15471.71777
1.298342765,15471.90073
1.298590904,15472.06275
1.298839043,15472.1906
1.299087181,15472.28154
1.29933532,15472.33291
1.299583459,15472.33722
1.299831597,15472.30319
1.300079736,15472.20556
1.300327875,15472.06165
1.300576013,15471.84695
1.300824152,15471.5706
1.30106934,15471.23911
1.301317479,15470.84229
1.301568568,15470.37503
1.301816706,15469.85391
1.302064845,15469.27332
1.302312984,15468.63152
1.302561122,15467.93817
1.302809261,15467.19306
1.303055218,15466.41396
1.303303357,15465.58641
1.303553677,15464.71893
1.303801815,15463.83206
1.304049954,15462.92427
1.304298093,15462.0042
1.304546231,15461.07873
1.30479437,15460.15567
1.305043054,15459.23478
1.305291192,15458.33402
1.305538786,15457.45282
1.305786924,15456.60094
1.306035063,15455.78288
1.306283202,15455.00269
1.30653134,15454.26841
1.306779479,15453.58478
1.307029582,15452.94464
1.307277721,15452.36616
1.307523895,15451.8535
1.307772033,15451.39474
1.308020172,15450.99328
1.308268311,15450.65949
1.308516449,15450.38813
1.308764588,15450.17207
1.309014895,15450.01413
1.309263033,15449.91563
1.309509004,15449.87007
1.309757142,15449.86351
1.310005281,15449.90677
1.31025342,15449.98778
1.310501558,15450.1114
1.310749697,15450.2784
1.310997835,15450.47731
1.311245974,15450.71752
1.311494113,15450.97095
1.311742251,15451.25935
1.31199039,15451.55263
1.312238529,15451.87751
1.312486667,15452.2117
1.312734806,15452.56302
1.312982944,15452.93338
1.313231083,15453.31633
1.313479222,15453.70768
1.31372736,15454.11624
1.313975499,15454.53429
1.314223638,15454.95833
1.314471776,15455.39037
1.314717549,15455.81772
1.314965688,15456.2559
1.315216192,15456.69328
1.315464331,15457.11746
1.315712469,15457.54411
1.315960608,15457.96164
1.316208747,15458.36365
1.316456885,15458.74857
1.316703812,15459.11006
1.316951951,15459.44177
1.317201301,15459.73801
1.31744944,15459.995
1.317697578,15460.19831
1.317945717,15460.35305
1.318193856,15460.4546
1.318441994,15460.49539
1.318691648,15460.4757
1.318939786,15460.39571
1.177002977,15356.87443
1.177251115,15356.96895
1.177747393,15357.37975
1.177995531,15357.6849
1.177499254,15357.13562
1.17824367,15358.0692
1.178494503,15358.53221
1.178742641,15359.06152
1.178988086,15359.66137
1.179236224,15360.34428
1.180725056,15365.92335
1.180973195,15367.07922
1.179484363,15361.10177
1.187672938,15402.22745
1.187424799,15401.15921
1.183454581,15380.6126
1.18370272,15382.04552
1.180476918,15364.83106
1.181221333,15368.28358
1.179732502,15361.92794
1.187921076,15403.27509
1.18717666,15400.06621
1.183206442,15379.18268
1.183950858,15383.46975
1.180228779,15363.79622
1.181469472,15369.53947
1.17998064,15362.83108
1.188169215,15404.29937
1.186928522,15398.95067
1.182958304,15377.74989
1.184197027,15384.87957
1.181717611,15370.83669
1.190650601,15413.58453
1.19089874,15414.43683
1.188417354,15405.30178
1.186680383,15397.81224
1.182710165,15376.3298
1.185687829,15392.97131
1.18543969,15391.68986
1.184445166,15386.28412
1.181965749,15372.16718
1.190405189,15412.72963
1.191146879,15415.27327
1.188665492,15406.28939
1.186429519,15396.62872
1.182462027,15374.9203
1.185935967,15394.22287
1.185191551,15390.37767
1.184695274,15387.68149
1.182213888,15373.5354
1.19015705,15411.85424
1.191395017,15416.10025
1.188913631,15407.25574
1.18618138,15395.43159
1.184943413,15389.04183
1.189906185,15410.95446
1.191643156,15416.90873
1.18916177,15408.20424
1.195365235,15425.13531
1.195117097,15424.93619
1.199583592,15417.66328
1.199335453,15418.55905
1.201817809,15410.06761
1.202065947,15409.42651
1.193131988,15421.3054
1.193380126,15421.92705
1.189658047,15410.05236
1.191891294,15417.70317
1.189409908,15409.13365
1.195613374,15425.26369
1.194868958,15424.66899
1.199829974,15416.76621
1.199087315,15419.423
1.201568701,15410.77085
1.202313117,15408.85632
1.204052307,15407.13512
1.204298226,15407.2268
1.197598483,15423.62498
1.197350344,15424.11306
1.192883849,15420.6421
1.193628265,15422.50537
1.192141403,15418.47969
1.194124542,15423.52853
1.195861512,15425.32384
1.194620819,15424.34248
1.194372681,15423.96267
1.198839176,15420.25604
1.200078112,15415.85283
1.201320562,15411.52637
1.202561255,15408.36027
1.203804169,15407.12053
1.204546364,15407.41741
1.197843927,15423.08882
1.197102206,15424.51323
1.19263571,15419.95337
1.193876403,15423.03978
1.192389541,15419.22937
1.196109651,15425.31456
1.200328008,15414.9387
1.198591037,15421.0449
1.201072424,15412.3279
1.202809394,15407.93812
1.20355381,15407.19217
1.204794503,15407.71976
1.198092066,15422.47064
1.196854067,15424.83736
1.198342899,15421.78216
1.19635779,15425.2342
1.200576146,15414.04335
1.200824285,15413.17123
1.203057533,15407.60474
1.203305671,15407.35089
1.205042642,15408.12374
1.196605928,15425.07484
1.207275889,15415.9264
1.207027751,15414.75655
1.20529078,15408.64844
1.207524028,15417.1784
1.206779612,15413.64294
1.205538919,15409.25669
1.208268444,15421.24972
1.207772167,15418.47818
1.206531473,15412.60785
1.208020305,15419.84334
1.205789381,15409.98089
1.208516582,15422.71878
1.206283335,15411.64873
1.206037519,15410.77074
1.208764721,15424.21697
1.20901286,15425.76661
1.209259752,15427.33777
1.209505238,15428.94444
1.209754623,15430.59231
1.210005414,15432.28697
1.210253553,15433.9776
1.210501691,15435.6925
1.21074983,15437.42504
1.210997969,15439.17145
1.211246107,15440.92834
1.211492135,15442.6832
1.211740274,15444.4565
1.211990523,15446.25844
1.212238662,15448.0368
1.2124868,15449.8241
1.212734939,15451.60676
1.212983078,15453.38806
1.213231216,15455.16124
1.213478567,15456.92909
1.213726706,15458.69434
1.213975632,15460.4574
1.214223771,15462.20645
1.214471909,15463.94674
1.214720048,15465.66661
1.214968187,15467.36081
1.215216325,15469.02231
1.215466403,15470.65185
1.215714541,15472.21216
1.215960741,15473.71213
1.21620888,15475.15607
1.216457018,15476.5297
1.216705157,15477.82229
1.216953296,15479.03033
1.217201434,15480.15217
1.217452377,15481.19523
1.217700516,15482.12979
1.21794585,15482.96067
1.218193989,15483.7023
1.218442128,15484.33949
1.218690266,15484.87059
1.218938405,15485.29094
1.219186543,15485.61492
1.219434682,15485.83382
1.219682821,15485.93347
1.219930959,15485.937
1.220179098,15485.83687
1.220427237,15485.6219
1.220675375,15485.28582
1.220923514,15484.84772
1.221171652,15484.28776
1.221419791,15483.61668
1.22166793,15482.84558
1.221916068,15481.96387
1.222164207,15480.97919
1.222412346,15479.88951
1.222660484,15478.69618
1.222908623,15477.40214
1.223153591,15476.04424
1.22340173,15474.58099
1.223653039,15473.02392
1.223901177,15471.41787
1.224149316,15469.75673
1.224397455,15468.04963
1.224645593,15466.311
1.224893732,15464.55218
1.225139326,15462.80478
1.225387465,15461.03918
1.225638148,15459.27844
1.225886286,15457.56553
1.226134425,15455.89423
1.226382564,15454.28094
1.226630702,15452.72643
1.226878841,15451.24948
1.227127161,15449.85366
1.2273753,15448.5559
1.227623257,15447.353
1.227871395,15446.26105
1.228119534,15445.26949
1.228367673,15444.3991
1.228615811,15443.63957
1.22886395,15443.00149
1.229114997,15442.46493
1.229363135,15442.05298
1.229608366,15441.75147
1.229856504,15441.56639
1.230104643,15441.48288
1.230352782,15441.49715
1.23060092,15441.61122
1.230849059,15441.8054
1.231099233,15442.10764
1.231347372,15442.47495
1.231593475,15442.9367
1.231841613,15443.4389
1.232089752,15444.00602
1.232337891,15444.60107
1.232586029,15445.23817
1.232834168,15445.88734
1.233082307,15446.56461
1.233330445,15447.23135
1.233578584,15447.90823
1.233826722,15448.5611
1.234074861,15449.20606
1.234323,15449.81483
1.234571138,15450.4039
1.234819277,15450.94421
1.235067416,15451.44534
1.235315554,15451.89074
1.235563693,15452.2897
1.235811831,15452.62295
1.23605997,15452.90277
1.236308109,15453.11621
1.236556247,15453.25861
1.236801801,15453.32925
1.23704994,15453.33252
1.237300663,15453.26231
1.237548802,15453.12683
1.23779694,15452.91268
1.238045079,15452.63029
1.238293218,15452.27587
1.238541356,15451.85816
1.23878792,15451.38712
1.239036059,15450.85995
1.239285772,15450.27872
1.239533911,15449.65627
1.239782049,15448.99374
1.240030188,15448.29611
1.240278327,15447.56934
1.240526465,15446.81861
1.240775755,15446.04903
1.241023894,15445.27429
1.241270881,15444.49876
1.24151902,15443.72128
1.241767158,15442.95038
1.242015297,15442.18965
1.242263436,15441.44661
1.242511574,15440.72999
1.242762042,15440.02015
1.243010181,15439.34425
1.24325599,15438.70359
1.243504129,15438.08225
1.243752267,15437.49073
1.244000406,15436.92615
1.244248545,15436.38891
1.244496683,15435.87595
1.244747212,15435.38468
1.24499535,15434.92519
1.245241099,15434.48479
1.245489238,15434.0588
1.245737377,15433.64987
1.245985515,15433.25746
1.246233654,15432.87568
1.246481792,15432.50368
1.246729931,15432.14385
1.24697807,15431.79013
1.247226208,15431.44917
1.1077723,15365.70653
1.108020438,15366.10775
1.108265487,15366.64294
1.108513626,15367.26164
1.108764854,15368.01461
1.109012993,15368.82735
1.109261132,15369.74593
1.10950927,15370.72585
1.109757409,15371.7963
1.110005547,15372.90731
1.110253323,15374.09092
1.110501461,15375.30474
1.110749963,15376.57122
1.110998102,15377.85402
1.111246241,15379.1708
1.111494379,15380.49157
1.111742518,15381.83219
1.111990656,15383.15763
1.112241158,15384.49422
1.112489296,15385.78458
1.112735072,15387.04375
1.126878974,15353.44283
1.126630835,15354.64555
1.112983211,15388.27149
1.113975766,15392.70239
1.114226964,15393.66737
1.127127113,15352.27669
1.126382697,15355.88567
1.11323135,15389.45401
1.113727627,15391.67525
1.114475103,15394.55681
1.127375251,15351.14469
1.126136559,15357.14642
1.132586163,15332.63549
1.132834301,15332.0824
1.114720181,15395.36257
1.113479488,15390.59441
1.121914081,15382.72792
1.12216222,15381.22067
1.12762339,15350.04562
1.125888421,15358.45546
1.132338024,15333.24213
1.13308244,15331.59515
1.11496832,15396.1046
1.121668063,15384.18569
1.122412479,15379.66921
1.124397588,15367.07852
1.124150055,15368.61618
1.127873719,15348.9636
1.125638281,15359.81688
1.132089885,15333.89983
1.133330578,15331.17303
1.115960875,15398.27929
1.116209013,15398.61751
1.115216459,15396.76498
1.121419924,15385.6179
1.122660617,15378.10334
1.124645726,15365.56168
1.123901916,15370.1754
1.128121857,15347.92128
1.125390142,15361.19996
1.131841747,15334.60142
1.133576388,15330.83552
1.115712736,15397.85992
1.116457152,15398.86483
1.115464597,15397.35461
1.129608499,15342.11055
1.129856638,15341.19982
1.121171786,15386.99904
1.122908756,15376.52555
1.124893865,15364.07591
1.123653172,15371.75428
1.125142004,15362.62177
1.128367806,15346.91189
1.131593608,15335.34059
1.133824527,15330.56891
1.11670529,15399.01497
1.12936036,15343.03881
1.130104776,15340.30317
1.120923647,15388.3235
1.123156895,15374.93438
1.123405033,15373.34517
1.128615945,15345.91494
1.131345469,15336.10908
1.134074994,15330.39453
1.116953429,15399.08669
1.129112222,15343.9783
1.130352915,15339.4278
1.128864083,15344.93913
1.120675508,15389.58737
1.131097331,15336.90595
1.134323133,15330.30527
1.117201568,15399.06919
1.130601054,15338.56567
1.12042737,15390.7841
1.130849192,15337.7264
1.134571272,15330.31251
1.117449706,15398.96317
1.118194122,15398.0809
1.118442261,15397.609
1.120176318,15391.92298
1.13481941,15330.40938
1.117697845,15398.76164
1.117945984,15398.46815
1.118690399,15397.04533
1.136060103,15332.7015
1.119928179,15392.97467
1.135067549,15330.6126
1.135810814,15332.00178
1.118938538,15396.39136
1.136308242,15333.53791
1.119682954,15393.93591
1.135315687,15330.95386
1.135562675,15331.40633
1.119186677,15395.65375
1.136556381,15334.4785
1.119434815,15394.83551
1.136804519,15335.55481
1.137052658,15336.73901
1.137300796,15338.07884
1.13755051,15339.55675
1.137798649,15341.18813
1.138045212,15342.94701
1.138293351,15344.87934
1.13854149,15346.95041
1.138789628,15349.18349
1.139037767,15351.52934
1.139285905,15354.02575
1.139536629,15356.64442
1.139784767,15359.3548
1.140030321,15362.12675
1.14027846,15365.02223
1.140526599,15367.98093
1.140774737,15371.00883
1.141022876,15374.08222
1.141271014,15377.19462
1.141521698,15380.36616
1.141769836,15383.51378
1.14201543,15386.63642
1.142263569,15389.77246
1.142511708,15392.87285
1.142759846,15395.92628
1.143007985,15398.92546
1.143256123,15401.86037
1.143504262,15404.72537
1.143752401,15407.52213
1.144000539,15410.25361
1.144248678,15412.91402
1.144496817,15415.49901
1.144744955,15417.99428
1.144993094,15420.39386
1.145239197,15422.6493
1.145487335,15424.7996
1.14573751,15426.80455
1.145985648,15428.63159
1.146233787,15430.27765
1.146481926,15431.73527
1.146730064,15433.00476
1.146978203,15434.07779
1.147223433,15434.93643
1.147471572,15435.61191
1.147722619,15436.07856
1.147970757,15436.34513
1.148218896,15436.39545
1.148467035,15436.27766
1.148715173,15435.96909
1.148963312,15435.4395
1.149211269,15434.74167
1.149459407,15433.82658
1.149707728,15432.75648
1.149955866,15431.51203
1.150204005,15430.11457
1.150452144,15428.56971
1.150700282,15426.87457
1.150948421,15425.0439
1.151199104,15423.06504
1.151447242,15420.99228
1.151692837,15418.83931
1.151940975,15416.5669
1.152189114,15414.21397
1.152437253,15411.79174
1.152685391,15409.31174
1.15293353,15406.79292
1.153184839,15404.20109
1.153432977,15401.63116
1.153677946,15399.08548
1.153926084,15396.50457
1.154174223,15393.94293
1.154422362,15391.40514
1.1546705,15388.8981
1.154918639,15386.43278
1.155166778,15384.01516
1.155414916,15381.65031
1.155663055,15379.34629
1.155911193,15377.10657
1.156159332,15374.93412
1.156407471,15372.83577
1.156655609,15370.80424
1.156903748,15368.84472
1.157151887,15366.95856
1.157400025,15365.14402
1.157648164,15363.4062
1.157896302,15361.74051
1.158144441,15360.1432
1.15839258,15358.61635
1.158640718,15357.15313
1.158886053,15355.77487
1.159134192,15354.43428
