Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
0.870055495,511609.9208
0.882464861,509647.5096
0.883206843,509573.1986
0.878988486,510086.1153
0.881221734,509784.8349
0.886430499,509244.29
0.886680783,509215.404
0.874025713,511026.8903
0.875762684,510674.0632
0.87278502,511259.7351
0.870551773,511568.5177
0.870303634,511590.3211
0.882214288,509674.2367
0.883454981,509548.7859
0.878741619,510125.3593
0.881469872,509755.6868
0.88618236,509272.9472
0.886928922,509185.0782
0.873777575,511075.447
0.876010822,510623.7392
0.873033159,511215.9829
0.877003377,510429.3064
0.876753785,510477.0464
0.878493481,510165.3078
0.88196615,509700.5523
0.88370312,509525.0489
0.881718011,509728.1809
0.885936368,509299.8279
0.887177061,509154.3829
0.873529436,511123.5899
0.876258961,510574.2137
0.873281298,511170.134
0.876505646,510525.4315
0.877251516,510382.7712
0.87824407,510206.6273
0.883951259,509500.4428
0.885688229,509326.693
0.887425199,509122.2528
0.877499654,510337.0742
0.877995931,510249.18
0.884199397,509476.5254
0.88544009,509352.5964
0.887673338,509089.5499
0.877747793,510292.4592
0.884447536,509452.4601
0.885191952,509378.531
0.887921477,509054.9429
0.89263611,508186.1432
0.892884249,508140.7279
0.884695674,509428.1863
0.884943813,509403.4026
0.888167687,509019.837
0.890154239,508677.8824
0.890402378,508629.0391
0.892390213,508231.5892
0.893132388,508097.5473
0.888415826,508982.5225
0.889906586,508725.7319
0.890651001,508579.172
0.892142075,508279.5463
0.893380526,508055.6999
0.888665892,508943.5072
0.889658447,508772.3995
0.89089914,508529.1199
0.891891695,508328.5554
0.893628665,508015.2235
0.888914031,508903.2053
0.889410308,508817.2623
0.891147279,508478.3449
0.891643556,508377.9062
0.893876804,507977.2385
0.88916217,508861.3668
0.891395417,508428.1104
0.894127929,507939.4348
0.894376067,507904.59
0.894621219,507871.3607
0.894869358,507839.2169
0.895117497,507808.8589
0.895365635,507779.2264
0.895613774,507751.4195
0.895861913,507724.5773
0.896110051,507698.4265
0.89635819,507673.5029
0.896606328,507649.4435
0.896854467,507626.1728
0.897102606,507603.7578
0.897350744,507581.2944
0.897598883,507560.2876
0.897847022,507539.4269
0.89809516,507519.2126
0.898343299,507499.7546
0.898591437,507480.2135
0.898839576,507461.4557
0.899087715,507443.493
0.899335853,507426.0632
0.899583992,507408.8898
0.899829143,507392.8615
0.900077283,507376.7958
0.900328408,507361.2794
0.900576546,507346.8446
0.900824685,507332.1931
0.901072824,507318.7762
0.901320962,507305.5264
0.901569101,507292.5929
0.901814998,507280.4543
0.902063137,507268.5293
0.902313517,507256.6559
0.902561656,507245.1969
0.902809794,507233.7317
0.903057933,507222.8921
0.903306071,507211.3113
0.90355421,507200.5842
0.903802833,507189.1915
0.904050972,507178.6326
0.904298626,507167.539
0.904546765,507156.2538
0.904794903,507145.2975
0.905043042,507134.1303
0.90529118,507123.4711
0.905539319,507112.6753
0.905789386,507101.9945
0.906037524,507091.6806
0.906283735,507081.2123
0.906531874,507071.7981
0.906780012,507062.3266
0.907028151,507053.5348
0.907276289,507044.8717
0.907524428,507037.0506
0.907774713,507029.4931
0.908022851,507023.0435
0.908268844,507016.5477
0.908516983,507010.1397
0.908765121,507004.7719
0.90901326,506999.196
0.909261398,506993.5365
0.909509537,506988.4564
0.909757676,506982.296
0.910005814,506976.6091
0.910253953,506969.8489
0.910502092,506963.0025
0.91075023,506955.1621
0.910998369,506946.7937
0.911246507,506937.5907
0.911494646,506927.6619
0.911742785,506916.7624
0.911990923,506905.2111
0.912239062,506892.9202
0.912487201,506879.3851
0.912735339,506866.0575
0.912983478,506850.9456
0.913231616,506836.097
0.913477353,506820.555
0.913725492,506804.1237
0.913976032,506787.1872
0.914224171,506770.0733
0.91447231,506752.5074
0.914720448,506734.6272
0.914968587,506716.3596
0.915216725,506697.3459
0.915463592,506678.5937
0.915711731,506658.7551
0.915961141,506639.2086
0.91620928,506618.3816
0.916457419,506597.2382
0.916705557,506575.7664
0.916953696,506553.7777
0.917201834,506530.8798
0.917451427,506507.9912
0.917699566,506484.3527
0.91794625,506460.6909
0.918194389,506436.4295
0.918442528,506412.3929
0.918690666,506388.0385
0.918938805,506363.9394
0.919186943,506339.4791
0.919437594,506315.2401
0.919685732,506291.9861
0.919931359,506268.7662
0.920179498,506246.2931
0.920427637,506223.6909
0.920675775,506201.9991
0.920923914,506181.1666
0.921172052,506160.8286
0.921422692,506140.4374
0.92167083,506121.2838
0.921916468,506102.6835
0.922164607,506085.0857
0.922412746,506067.4025
0.922660884,506050.4528
0.922909023,506034.449
0.923157161,506018.6102
0.9234053,506003.3742
0.923653439,505988.9755
0.923901577,505974.7342
0.924149716,505960.8123
0.924397855,505948.1274
0.924645993,505935.5777
0.924894132,505923.165
0.92514019,505911.7816
0.925388329,505899.8914
0.925638548,505889.2154
0.925886686,505878.5991
0.926134825,505867.9507
0.926382964,505858.059
0.926631102,505848.1306
0.926879241,505838.4659
0.92712435,505829.0699
0.927372489,505819.7205
0.927623657,505810.4502
0.927871795,505800.9331
0.928119934,505791.3122
0.928368073,505782.1952
0.928616211,505772.0475
0.92886435,505761.8134
0.929112186,505751.555
0.929360324,505740.8065
0.929608766,505729.0031
0.929856904,505717.0047
0.930105043,505704.3037
0.930353182,505690.5326
0.93060132,505676.4962
0.930849459,505661.0459
0.931100021,505644.611
0.931348159,505627.7305
0.931593875,505609.4451
0.931842013,505590.5679
0.932090152,505570.4777
0.932338291,505549.31
0.932586429,505527.3458
1.247474347,483271.5124
1.247722486,483246.7505
1.247970624,483222.0121
1.248218763,483197.6768
1.248464711,483173.8708
1.257151753,482870.396
1.256903615,482863.4437
1.24871285,483150.3809
1.25665839,482857.5031
1.257399892,482877.9395
1.252436514,482887.5148
1.252684652,482877.7439
1.248963179,483127.2432
1.256410251,482852.8799
1.257648031,482886.4569
1.259881278,482996.8466
1.260129417,483012.2938
1.264844051,483326.3545
1.265092189,483338.7822
1.276258428,482560.8271
1.276506566,482520.879
1.252188981,482898.1425
1.252933397,482869.2273
1.249211317,483104.6311
1.255166644,482838.8419
1.255414783,482840.1109
1.256159199,482847.9333
1.257896169,482895.136
1.25963314,482981.5846
1.260377556,483028.2703
1.264595912,483313.2964
1.265340328,483350.0231
1.276007814,482602.0358
1.276754705,482481.3791
1.251940842,482910.138
1.253181535,482861.9974
1.249459456,483082.7266
1.254918506,482838.54
1.255662922,482841.5822
1.25591106,482844.7195
1.258144308,482905.3049
1.259385001,482966.8773
1.260625694,483045.0145
1.262111466,483149.9191
1.262359605,483167.2336
1.264345411,483298.8003
1.265588467,483360.814
1.275759675,482643.0981
1.277002844,482442.9831
1.250698148,482984.9979
1.250948288,482968.5933
1.251692704,482923.2756
1.253429674,482855.6515
1.249707595,483062.0538
1.254672487,482839.1125
1.258392446,482916.6085
1.259136862,482953.5272
1.260873833,483061.7182
1.261866387,483132.2754
1.262610803,483185.3602
1.264097272,483284.0705
1.265836605,483370.1276
1.274273319,482887.7922
1.27402518,482926.7448
1.275514012,482684.4009
1.277250982,482405.413
1.250450009,483003.2055
1.251196426,482952.2292
1.251444565,482937.3009
1.253677813,482850.2304
1.249955733,483041.0641
1.254424349,482840.4329
1.258640585,482927.8881
1.261121971,483079.3652
1.258888724,482940.3556
1.261618249,483114.1621
1.262858942,483202.8598
1.263851496,483269.0565
1.266085107,483378.0017
1.27228821,483161.6167
1.272536348,483133.0579
1.273777041,482964.4016
1.274521457,482848.3519
1.275265873,482725.7613
1.277499121,482369.822
1.253925951,482846.119
1.250203872,483022.0598
1.25417409,482842.7675
1.26137011,483096.6448
1.26310708,483219.6142
1.263603358,483253.1088
1.266333246,483385.8904
1.268072943,483403.1297
1.268321081,483400.8499
1.272784487,483102.3293
1.272040071,483189.5301
1.274769596,482807.4689
1.273528903,483001.1982
1.275017735,482767.0243
1.277745866,482334.8413
1.263355219,483236.7679
1.266581021,483391.9634
1.267821714,483404.809
1.26856613,483397.0295
1.273032626,483070.0369
1.271791932,483214.4381
1.273280764,483036.1997
1.277994005,482301.7275
1.278739814,482212.577
1.26682916,483396.6186
1.270057064,483345.2599
1.270305202,483331.0739
1.267573576,483404.1104
1.268814269,483392.0735
1.271543794,483238.9607
1.278491675,482240.4963
1.278243537,482270.1764
1.278987953,482186.9359
1.267077298,483400.1684
1.269806823,483357.107
1.270551239,483316.319
1.267325437,483403.5201
1.269062407,483385.0138
1.271295655,483260.7839
1.279236091,482163.0051
1.269558685,483368.3405
1.270799378,483299.5344
1.269310546,483377.191
1.271047516,483280.4302
1.27948423,482141.9895
1.279733701,482121.849
1.27998184,482105.0712
1.280228646,482089.6106
1.280476784,482076.4738
1.280724923,482065.6297
1.280973062,482055.8832
1.2812212,482049.1782
1.281469339,482044.4256
1.281719916,482041.3182
1.281968055,482039.8205
1.282213755,482039.2744
1.282461893,482039.8872
1.282710032,482041.3576
1.282958171,482044.2358
1.283206309,482047.2712
1.283454448,482051.0048
1.283705043,482055.1222
1.283953181,482058.2835
1.284198864,482062.5794
1.284447002,482066.6033
1.284695141,482068.8968
1.28494328,482071.6253
1.285191418,482073.7319
1.285439557,482074.1879
1.285687695,482074.4401
1.285935834,482073.8635
1.286183973,482071.2546
1.286432111,482068.9177
1.28668025,482064.2194
1.286928389,482059.7107
1.287176527,482053.0953
1.287422542,482047.0246
1.287670681,482038.4341
1.287920943,482029.9689
1.288169082,482020.7479
1.28841722,482011.1277
1.288665359,481999.9031
1.288913498,481989.1966
1.289161636,481977.4061
1.289406625,481964.9513
1.289654764,481952.9265
1.289906052,481939.9645
1.290154191,481926.553
1.290402329,481913.3743
1.290650468,481899.4442
1.290898607,481885.282
1.291146745,481871.0617
1.29139446,481856.7535
1.291642599,481842.1233
1.291891161,481827.1532
1.2921393,481813.0032
1.292387438,481797.1844
1.292635577,481783.1514
1.292883716,481768.5839
1.293131854,481753.276
1.293382295,481739.6845
1.293630433,481725.2043
1.29387627,481711.4574
1.294124409,481697.5128
1.294372547,481685.2213
1.294620686,481671.8394
1.294868825,481660.1796
1.295116963,481648.4522
1.295368126,481637.7187
1.295616264,481627.2157
1.295861379,481617.5253
1.296109518,481608.5748
1.296357656,481599.7225
1.296605795,481592.156
1.296853934,481584.5439
1.297102072,481576.5056
1.297350211,481570.018
1.29759835,481562.8162
1.297846488,481555.6416
1.298094627,481547.6139
1.298342765,481540.0618
1.298590904,481531.3905
1.298839043,481521.7658
1.299087181,481511.3209
1.29933532,481499.1985
1.299583459,481486.0432
1.299831597,481471.14
1.300079736,481455.7955
1.300327875,481436.9385
1.300576013,481417.3738
1.300824152,481395.546
1.30106934,481372.359
1.301317479,481345.9332
1.301568568,481317.8098
1.301816706,481288.3536
1.302064845,481256.1701
1.302312984,481222.8069
1.302561122,481187.337
1.302809261,481150.2273
1.303055218,481112.059
1.303303357,481071.8637
1.303553677,481030.3164
1.303801815,480988.1742
1.304049954,480945.2169
1.304298093,480901.7609
1.304546231,480858.2044
1.30479437,480814.0315
1.305043054,480770.3809
1.305291192,480726.5062
1.305538786,480683.9951
1.305786924,480641.896
1.306035063,480600.6409
1.306283202,480560.8311
1.30653134,480522.382
1.306779479,480485.0741
1.307029582,480449.107
1.307277721,480416.3519
1.307523895,480384.2388
1.307772033,480354.0926
1.308020172,480326.2898
1.308268311,480300.8915
1.308516449,480276.4235
1.308764588,480254.8226
1.309014895,480234.9911
1.309263033,480216.545
1.309509004,480200.6214
1.309757142,480186.0858
1.310005281,480173.2015
1.31025342,480161.2695
1.310501558,480150.6553
1.310749697,480141.6838
1.310997835,480134.3656
1.311245974,480127.0319
1.311494113,480122.1087
1.311742251,480116.4513
1.31199039,480112.8462
1.312238529,480108.9148
1.312486667,480105.6852
1.312734806,480103.8014
1.312982944,480101.2874
1.313231083,480099.6266
1.313479222,480098.5027
1.31372736,480097.7432
1.313975499,480097.106
1.314223638,480096.9945
1.314471776,480096.965
1.314717549,480097.35
1.314965688,480097.6098
1.315216192,480097.1491
1.315464331,480097.8934
1.315712469,480098.0086
1.315960608,480097.5902
1.316208747,480096.3983
1.316456885,480095.9054
1.316703812,480093.7388
1.316951951,480091.4699
1.317201301,480088.2597
1.31744944,480083.0592
1.317697578,480077.1656
1.317945717,480069.7321
1.318193856,480059.8746
1.318441994,480048.7668
1.318691648,480035.5814
1.318939786,480020.7987
1.177002977,485332.9292
1.177251115,485319.3835
1.177747393,485297.5155
1.177995531,485290.5964
1.177499254,485307.7594
1.17824367,485285.632
1.178494503,485283.4982
1.178742641,485283.4347
1.178988086,485286.0782
1.179236224,485291.1097
1.180725056,485370.6481
1.180973195,485391.3573
1.179484363,485298.3717
1.187672938,486108.3683
1.187424799,486089.4713
1.183454581,485670.4423
1.18370272,485701.5719
1.180476918,485352.0719
1.181221333,485414.4592
1.179732502,485308.4124
1.187921076,486126.1471
1.18717666,486070.0951
1.183206442,485639.8513
1.183950858,485732.5941
1.180228779,485335.1566
1.181469472,485438.3488
1.17998064,485320.7149
1.188169215,486143.3439
1.186928522,486049.1663
1.182958304,485609.1385
1.184197027,485762.5669
1.181717611,485464.3204
1.190650601,486281.6611
1.19089874,486292.8222
1.188417354,486160.3825
1.186680383,486028.1392
1.182710165,485578.759
1.185687829,485932.6947
1.18543969,485906.8523
1.184445166,485793.1163
1.181965749,485491.4979
1.190405189,486270.0428
1.191146879,486303.944
1.188665492,486175.845
1.186429519,486006.0833
1.182462027,485548.7141
1.185935967,485958.5906
1.185191551,485880.0473
1.184695274,485822.7981
1.182213888,485519.4612
1.19015705,486258.4704
1.191395017,486314.068
1.188913631,486190.8442
1.18618138,485982.0885
1.184943413,485851.3471
1.189906185,486245.5239
1.191643156,486324.2576
1.18916177,486205.1538
1.195365235,486354.5504
1.195117097,486362.9698
1.199583592,485855.0657
1.199335453,485898.9218
1.201817809,485458.037
1.202065947,485420.0178
1.193131988,486369.7321
1.193380126,486373.9047
1.189658047,486232.9978
1.191891294,486333.0035
1.189409908,486219.6801
1.195613374,486343.6512
1.194868958,486369.9266
1.199829974,485809.7223
1.199087315,485943.6112
1.201568701,485498.5049
1.202313117,485384.7774
1.204052307,485205.7992
1.204298226,485191.799
1.197598483,486171.8225
1.197350344,486201.4422
1.192883849,486364.5976
1.193628265,486377.1166
1.192141403,486342.2558
1.194124542,486379.0842
1.195861512,486330.674
1.194620819,486374.8063
1.194372681,486377.5803
1.198839176,485985.6216
1.200078112,485763.887
1.201320562,485539.9415
1.202561255,485350.6993
1.203804169,485222.7414
1.204546364,485180.7062
1.197843927,486138.8812
1.197102206,486229.729
1.19263571,486357.0245
1.193876403,486379.3504
1.192389541,486350.8756
1.196109651,486315.2406
1.200328008,485717.6283
1.198591037,486026.9826
1.201072424,485583.0286
1.202809394,485319.5438
1.20355381,485243.2223
1.204794503,485172.5061
1.198092066,486103.4491
1.196854067,486254.7427
1.198342899,486066.047
1.19635779,486297.4673
1.200576146,485672.105
1.200824285,485626.7788
1.203057533,485290.8159
1.203305671,485265.3626
1.205042642,485168.1806
1.196605928,486277.726
1.207275889,485268.4635
1.207027751,485246.3043
1.20529078,485167.4934
1.207524028,485292.0891
1.206779612,485227.5384
1.205538919,485170.0637
1.208268444,485375.2965
1.207772167,485317.8031
1.206531473,485210.8143
1.208020305,485345.4988
1.205789381,485175.8346
1.208516582,485405.9349
1.206283335,485195.7568
1.206037519,485184.5784
1.208764721,485438.7155
1.20901286,485472.6255
1.209259752,485507.7857
1.209505238,485542.98
1.209754623,485581.0791
1.210005414,485619.4453
1.210253553,485658.1077
1.210501691,485698.0256
1.21074983,485737.5789
1.210997969,485778.1777
1.211246107,485819.1345
1.211492135,485859.6667
1.211740274,485901.8917
1.211990523,485942.9312
1.212238662,485985.1037
1.2124868,486026.5286
1.212734939,486068.2052
1.212983078,486109.5884
1.213231216,486151.0818
1.213478567,486191.9291
1.213726706,486232.6936
1.213975632,486273.2042
1.214223771,486313.8858
1.214471909,486353.5544
1.214720048,486393.049
1.214968187,486431.9522
1.215216325,486469.7735
1.215466403,486506.3301
1.215714541,486542.0337
1.215960741,486574.5694
1.21620888,486606.3595
1.216457018,486635.3547
1.216705157,486661.9031
1.216953296,486686.4163
1.217201434,486707.4079
1.217452377,486726.1791
1.217700516,486741.2667
1.21794585,486753.6846
1.218193989,486763.0629
1.218442128,486768.6793
1.218690266,486770.452
1.218938405,486770.1085
1.219186543,486765.6199
1.219434682,486757.1647
1.219682821,486746.0063
1.219930959,486731.4069
1.220179098,486712.7469
1.220427237,486691.2464
1.220675375,486666.233
1.220923514,486636.9853
1.221171652,486603.8789
1.221419791,486568.0709
1.22166793,486527.7646
1.221916068,486484.7657
1.222164207,486438.2065
1.222412346,486388.0004
1.222660484,486334.8799
1.222908623,486278.842
1.223153591,486219.9122
1.22340173,486157.7356
1.223653039,486091.9674
1.223901177,486025.2331
1.224149316,485956.3125
1.224397455,485885.4136
1.224645593,485813.8052
1.224893732,485740.6806
1.225139326,485668.2456
1.225387465,485594.7141
1.225638148,485520.9669
1.225886286,485448.531
1.226134425,485378.3913
1.226382564,485308.1306
1.226630702,485241.1247
1.226878841,485175.628
1.227127161,485113.3884
1.2273753,485053.2442
1.227623257,484996.7945
1.227871395,484943.5045
1.228119534,484893.9756
1.228367673,484848.3817
1.228615811,484805.9889
1.22886395,484767.6518
1.229114997,484732.8753
1.229363135,484702.0244
1.229608366,484675.8123
1.229856504,484652.2081
1.230104643,484632.8303
1.230352782,484616.5498
1.23060092,484603.7946
1.230849059,484593.6375
1.231099233,484586.7585
1.231347372,484583.1891
1.231593475,484581.7458
1.231841613,484582.7393
1.232089752,484585.8531
1.232337891,484589.6485
1.232586029,484595.454
1.232834168,484602.0091
1.233082307,484608.7188
1.233330445,484616.6054
1.233578584,484623.6035
1.233826722,484631.1514
1.234074861,484637.5835
1.234323,484643.9175
1.234571138,484648.6229
1.234819277,484652.6587
1.235067416,484654.999
1.235315554,484656.3391
1.235563693,484655.0119
1.235811831,484652.8202
1.23605997,484648.2858
1.236308109,484641.6594
1.236556247,484632.6919
1.236801801,484622.0714
1.23704994,484608.6165
1.237300663,484592.8898
1.237548802,484574.3218
1.23779694,484554.3754
1.238045079,484531.5233
1.238293218,484506.2572
1.238541356,484478.7987
1.23878792,484449.9376
1.239036059,484418.5088
1.239285772,484385.3427
1.239533911,484351.0457
1.239782049,484315.0673
1.240030188,484278.1445
1.240278327,484239.7562
1.240526465,484201.011
1.240775755,484161.1805
1.241023894,484121.1183
1.241270881,484080.8251
1.24151902,484040.64
1.241767158,484000.1867
1.242015297,483960.4783
1.242263436,483921.7727
1.242511574,483882.2702
1.242762042,483843.7644
1.243010181,483806.9174
1.24325599,483770.6094
1.243504129,483735.1146
1.243752267,483700.5524
1.244000406,483667.0676
1.244248545,483634.2956
1.244496683,483602.6281
1.244747212,483571.689
1.24499535,483541.2994
1.245241099,483511.9887
1.245489238,483483.7446
1.245737377,483456.0243
1.245985515,483428.4382
1.246233654,483401.0755
1.246481792,483374.8532
1.246729931,483348.3894
1.24697807,483322.7582
1.247226208,483296.8689
1.1077723,490007.5088
1.108020438,490003.3321
1.108265487,490003.3604
1.108513626,490006.7998
1.108764854,490014.3426
1.109012993,490023.5905
1.109261132,490037.3133
1.10950927,490052.984
1.109757409,490071.01
1.110005547,490091.9313
1.110253323,490114.338
1.110501461,490138.3055
1.110749963,490163.8224
1.110998102,490190.215
1.111246241,490217.6202
1.111494379,490245.6871
1.111742518,490273.9715
1.111990656,490302.3511
1.112241158,490330.6227
1.112489296,490358.0394
1.112735072,490384.0436
1.126878974,488397.8529
1.126630835,488453.1327
1.112983211,490409.762
1.113975766,490495.2661
1.114226964,490512.459
1.127127113,488343.7268
1.126382697,488509.9049
1.11323135,490433.4839
1.113727627,490477.0089
1.114475103,490526.7685
1.127375251,488290.6085
1.126136559,488567.7522
1.132586163,487362.7124
1.132834301,487328.6538
1.114720181,490538.5547
1.113479488,490455.7919
1.121914081,489683.883
1.12216222,489618.5542
1.12762339,488238.7013
1.125888421,488626.8204
1.132338024,487398.4487
1.13308244,487296.5878
1.11496832,490547.6355
1.121668063,489747.1026
1.122412479,489550.9102
1.124397588,489008.3191
1.124150055,489075.0944
1.127873719,488187.381
1.125638281,488687.7328
1.132089885,487435.6334
1.133330578,487266.7306
1.115960875,490560.305
1.116209013,490556.1342
1.115216459,490555.3899
1.121419924,489809.6568
1.122660617,489484.5963
1.124645726,488942.2564
1.123901916,489142.8913
1.128121857,488137.8727
1.125390142,488749.8854
1.131841747,487474.0608
1.133576388,487239.0847
1.115712736,490560.5747
1.116457152,490548.8506
1.115464597,490559.0644
1.129608499,487856.1197
1.129856638,487811.0479
1.121171786,489870.5403
1.122908756,489416.2091
1.124893865,488876.8755
1.123653172,489211.3345
1.125142004,488812.6647
1.128367806,488089.4453
1.131593608,487513.4534
1.133824527,487213.8458
1.11670529,490539.275
1.12936036,487901.5263
1.130104776,487767.1944
1.120923647,489929.5441
1.123156895,489348.5308
1.123405033,489279.081
1.128615945,488041.2959
1.131345469,487554.0762
1.134074994,487191.3434
1.116953429,490526.6483
1.129112222,487947.8165
1.130352915,487722.9395
1.128864083,487993.9385
1.120675508,489986.4371
1.131097331,487595.1151
1.134323133,487171.8031
1.117201568,490510.7886
1.130601054,487679.9728
1.12042737,490040.9622
1.130849192,487637.0847
1.134571272,487155.4718
1.117449706,490492.4043
1.118194122,490418.2347
1.118442261,490387.4731
1.120176318,490093.7932
1.13481941,487141.5328
1.117697845,490470.743
1.117945984,490445.7612
1.118690399,490353.6628
1.136060103,487129.689
1.119928179,490143.5778
1.135067549,487131.4568
1.135810814,487124.1927
1.118938538,490316.9536
1.136308242,487139.1807
1.119682954,490190.3127
1.135315687,487124.7711
1.135562675,487122.166
1.119186677,490277.6286
1.136556381,487153.1687
1.119434815,490235.3856
1.136804519,487170.3482
1.137052658,487192.2749
1.137300796,487217.5366
1.13755051,487248.1365
1.137798649,487283.3557
1.138045212,487322.3257
1.138293351,487367.501
1.13854149,487417.2231
1.138789628,487471.258
1.139037767,487530.6457
1.139285905,487593.6001
1.139536629,487661.8465
1.139784767,487732.8453
1.140030321,487806.5056
1.14027846,487883.4652
1.140526599,487963.6525
1.140774737,488046.0456
1.141022876,488129.8432
1.141271014,488215.3957
1.141521698,488302.5421
1.141769836,488389.3863
1.14201543,488475.8539
1.142263569,488562.8682
1.142511708,488648.6494
1.142759846,488733.4917
1.143007985,488816.4217
1.143256123,488897.1251
1.143504262,488975.5794
1.143752401,489052.0732
1.144000539,489125.6012
1.144248678,489196.7196
1.144496817,489265.7305
1.144744955,489331.8489
1.144993094,489394.8801
1.145239197,489453.8479
1.145487335,489509.3295
1.14573751,489560.7115
1.145985648,489606.1338
1.146233787,489645.6006
1.146481926,489680.2012
1.146730064,489707.2275
1.146978203,489728.4327
1.147223433,489742.9508
1.147471572,489750.9496
1.147722619,489752.4226
1.147970757,489746.4781
1.148218896,489733.9197
1.148467035,489716.2412
1.148715173,489691.2684
1.148963312,489659.7612
1.149211269,489621.9779
1.149459407,489577.8112
1.149707728,489527.5457
1.149955866,489472.1016
1.150204005,489411.2227
1.150452144,489345.5839
1.150700282,489274.984
1.150948421,489199.901
1.151199104,489119.1327
1.151447242,489035.934
1.151692837,488950.027
1.151940975,488859.9847
1.152189114,488766.751
1.152437253,488671.2979
1.152685391,488574.0289
1.15293353,488474.5788
1.153184839,488373.1112
1.153432977,488272.7261
1.153677946,488171.8404
1.153926084,488070.8618
1.154174223,487969.9299
1.154422362,487869.1299
1.1546705,487770.1344
1.154918639,487672.2595
1.155166778,487575.7297
1.155414916,487481.2852
1.155663055,487388.7037
1.155911193,487297.9712
1.156159332,487210.2043
1.156407471,487123.9015
1.156655609,487040.6157
1.156903748,486959.7099
1.157151887,486881.1887
1.157400025,486805.7454
1.157648164,486732.363
1.157896302,486661.1467
1.158144441,486592.9096
1.15839258,486526.7597
1.158640718,486463.2483
1.158886053,486402.6906
1.159134192,486342.716
1.159385134,486285.2558
1.159633273,486229.5773
1.159881412,486176.7624
1.16012955,486124.4553
1.160377689,486074.8309
1.160625827,486026.3745
1.160872027,485980.4617
1.161120166,485935.6179
1.161370243,485891.9438
1.161618382,485850.2554
1.161866521,485810.3522
1.162114659,485772.2429
1.162362798,485735.3261
1.162610936,485700.8374
1.162859863,485667.824
1.163108001,485636.9457
1.163355352,485608.0561
1.163603491,485581.1046
1.16385163,485555.4549
1.164099768,485532.3651
1.164347907,485511.8064
1.164596045,485492.7889
1.164846295,485476.9728
1.165094433,485462.0149
1.165340461,485450.3104
1.1655886,485440.5345
1.165836739,485433.2274
1.166084877,485428.6038
1.166333016,485426.4641
1.166581154,485425.7163
1.16683155,485427.6423
1.167079688,485431.222
1.16732557,485436.7281
1.167573709,485443.9572
1.167821848,485453.1462
1.168069986,485463.5178
1.168318125,485474.6893
1.168566263,485487.2568
1.168814402,485500.4599
1.169062541,485513.6011
1.169310679,485527.7828
1.169558818,485541.727
1.169806957,485555.5677
1.170055095,485568.4291
1.170301951,485581.1729
1.17054736,485591.6488
1.170796781,485602.4894
1.17104765,485610.6958
1.171295788,485617.8864
1.171543927,485622.6583
1.171792066,485626.4856
1.172040204,485627.6508
1.172288343,485626.772
1.172534261,485624.2579
1.1727824,485618.6341
1.173032759,485612.2227
1.173280897,485602.5854
1.173529036,485591.4617
1.173777175,485578.124
1.174025313,485562.7411
1.174273452,485546.2207
1.174520621,485527.8347
1.17476876,485508.7118
1.175017868,485488.2304
1.175266006,485467.0195
1.175514145,485446.1878
1.175762284,485425.0385
1.176010422,485404.6917
1.176258561,485384.6299
1.176508456,485366.1096
1.176756595,485348.8298
0.597351146,538427.6881
0.597599285,538475.882
0.597103007,538381.9257
0.597847423,538526.4623
0.596854869,538338.7685
0.598095562,538579.6074
0.59660673,538297.8469
0.5983437,538635.2502
0.579485165,541572.6393
0.579733304,541454.8537
0.596361286,538260.3182
0.598591839,538693.1556
0.579237026,541691.5566
0.579981442,541338.7163
0.592139265,538024.7508
0.592387404,538017.0585
0.596113148,538224.6439
0.599832532,539015.2123
0.598839978,538753.4339
0.578988888,541812.0195
0.580229581,541224.112
0.589906987,538217.8339
0.590152906,538186.1072
0.591892096,538035.5043
0.592636512,538011.2749
0.594127101,538037.4447
0.594375239,538051.226
0.595862314,538191.4433
0.599584394,538946.8785
0.599088116,538815.6654
0.585192353,539286.886
0.585440492,539209.7798
0.578738811,541934.8396
0.580478507,541110.5746
0.58767374,538617.7963
0.587920596,538564.1283
0.589658849,538252.2118
0.590401045,538156.4274
0.593380928,538012.1859
0.591643958,538048.3963
0.592884651,538009.165
0.593132789,538009.1858
0.593877205,538026.6457
0.594621621,538067.3192
0.595614176,538160.9094
0.599336255,538880.2416
0.584944215,539365.7681
0.585688631,539134.963
0.580726646,540999.085
0.587425601,538674.303
0.588166004,538513.0826
0.58941071,538289.9463
0.590651403,538128.9398
0.593629067,538017.9577
0.591395819,538065.0385
0.59486976,538086.7652
0.595366037,538133.5707
0.584698332,539446.0758
0.585936769,539062.3851
0.583207244,539974.7488
0.582959106,540069.3041
0.581966551,540465.4423
0.581718413,540569.0437
0.580973997,540889.3863
0.587177462,538733.2086
0.588415426,538463.5408
0.589162571,538329.6912
0.590899542,538105.0939
0.59114768,538083.1621
0.595117898,538108.7044
0.584450194,539529.1429
0.586184908,538991.9861
0.58395166,539702.218
0.583455383,539882.1334
0.582713077,540165.011
0.581470274,540674.1245
0.58221469,540363.7395
0.583703522,539791.2879
0.581222135,540780.8511
0.588666294,538416.4654
0.586929324,538794.3198
0.588914433,538371.8223
0.584199799,539615.3223
0.586433046,538923.7309
0.582464939,540262.7939
0.586681185,538857.9092
0.435564764,570584.1363
0.435812902,570487.4251
0.434075932,571249.1705
0.434321412,571129.9479
0.435316625,570684.9196
