Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.290073251,260876.8251
2.289780319,260863.515
2.289482576,260850.1663
2.289182399,260836.8021
2.28888462,260822.9808
2.288586841,260810.552
2.288289062,260798.6245
2.287991283,260786.2203
2.287693504,260775.8371
2.287395725,260766.5521
2.287097946,260757.589
2.286800167,260750.5231
2.286502388,260744.2587
2.286204608,260739.1062
2.285906829,260735.6966
2.28560905,260733.6725
2.285311271,260734.1962
2.285013492,260736.625
2.284715713,260739.98
2.284417934,260745.5804
2.284120155,260751.4846
2.283820995,260759.9402
2.283526142,260768.7812
2.283229745,260779.7495
2.282929039,260791.3489
2.28263126,260804.4029
1.797844482,268693.4865
1.798144761,268676.0209
1.79844254,268657.6891
1.798740319,268638.7644
1.799038098,268619.5984
1.799335877,268599.5304
1.799633656,268579.1036
1.799931435,268558.6232
1.800229214,268537.615
1.800526993,268516.9348
1.800824772,268495.8907
1.801122551,268475.6324
1.80142033,268455.3523
1.801718109,268435.367
1.802015888,268416.2457
1.802313667,268397.4292
1.802611446,268379.6836
1.802909225,268361.9451
1.803207004,268345.9087
1.803506414,268329.6598
1.803802717,268315.2978
1.804098866,268301.0375
1.804398121,268288.0325
1.8046959,268275.6579
1.804993679,268264.6249
1.805291458,268254.1184
1.805589237,268244.5093
1.805887016,268236.0761
1.806184795,268228.2468
1.806482574,268221.2647
1.806780353,268215.5758
1.807078132,268209.9776
1.807375911,268205.6097
1.80767369,268201.7615
1.807971469,268198.7959
1.808269248,268196.943
1.808567027,268195.5315
1.808864806,268194.4271
1.809162585,268194.3455
1.809460364,268194.0041
1.809760852,268195.3288
1.810056976,268195.7712
1.975621069,264608.0919
1.97532329,264640.6564
1.975025511,264674.3973
1.97472516,264709.1111
1.974427163,264744.6858
1.97413423,264780.2425
1.973836669,264816.598
1.973536616,264854.4758
1.973238837,264892.5127
1.966389919,265695.7551
1.966687698,265671.7929
1.972941058,264930.6374
1.972643278,264968.8494
1.96609214,265717.6326
1.966985477,265646.1216
1.972345499,265007.8748
1.951203188,266053.7984
1.950905409,266062.317
1.963412128,265836.4592
1.963709907,265829.9452
1.965794361,265737.8821
1.967283256,265619.1064
1.97204772,265046.5728
1.951500967,266045.406
1.950607629,266072.0256
1.95983878,265892.8236
1.959541001,265899.8758
1.963114349,265841.9654
1.964007686,265821.413
1.965496582,265755.9498
1.970856604,265201.6381
1.970558825,265240.2665
1.967583816,265589.5359
1.971749941,265085.4326
1.954478757,265990.9813
1.954776536,265987.8262
1.951798746,266038.051
1.95030985,266082.405
1.959243222,265906.7527
1.960136559,265886.4748
1.96281657,265846.2849
1.964305465,265812.0064
1.965198802,265772.5654
1.971154383,265163.3338
1.970261046,265278.4618
1.967880032,265559.7428
1.971452162,265124.5769
1.954180978,265994.9476
1.95507494,265983.9321
1.952096525,266030.6664
1.950012071,266093.3295
1.958945443,265914.0984
1.960434338,265880.1363
1.962518791,265850.2831
1.964603244,265800.3755
1.964901023,265787.257
1.969963267,265316.0349
1.96817503,265528.2492
1.953883199,265999.1507
1.955370289,265980.3967
1.94733206,266212.5304
1.947629839,266198.4541
1.952394304,266024.6849
1.949714292,266104.9667
1.958647664,265921.7253
1.960732117,265874.7115
1.962221012,265853.8016
1.969665488,265353.2774
1.968474372,265494.676
1.955667443,265976.9278
1.95358542,266003.5395
1.952692083,266018.5615
1.947034281,266225.922
1.947927618,266184.6638
1.949413059,266117.6909
1.958349885,265928.621
1.961029896,265869.7329
1.961920325,265856.8629
1.969367709,265389.8359
1.968772151,265460.8123
1.956860989,265959.5726
1.957158768,265954.7415
1.953287641,266008.0939
1.955967652,265973.0813
1.952989862,266013.1849
1.946736502,266239.6362
1.948225397,266170.7369
1.949114827,266130.2162
1.958052106,265935.8039
1.961329378,265864.9554
1.961624249,265860.5802
1.96906993,265425.8943
1.95656321,265964.5054
1.957456547,265948.361
1.956265431,265968.9203
1.946438723,266252.593
1.948523176,266156.8845
1.948820503,266143.1414
1.957754326,265942.2024
1.946140944,266265.1832
1.945843165,266277.8871
1.945247607,266301.3942
1.945545386,266289.5567
1.944949828,266312.8857
1.944652049,266323.86
1.94435427,266334.7081
1.944056491,266345.0992
1.943758712,266355.3543
1.943460933,266365.3424
1.943160569,266375.006
1.942862554,266384.4887
1.942569621,266393.3968
1.942272079,266401.6486
1.941972037,266410.5544
1.941674258,266418.7242
1.941376479,266426.2119
1.9410787,266433.6189
1.940780921,266440.0385
1.940483142,266446.2589
1.940185363,266452.0139
1.939887584,266457.0222
1.939589805,266461.4616
1.939292026,266465.7309
1.938994247,266468.9904
1.938696468,266472.2581
1.938398689,266474.7462
1.93810091,266476.936
1.937803131,266478.7193
1.937505352,266480.1954
1.937207573,266481.8024
1.936909794,266483.3141
1.936610433,266484.5968
1.936315421,266486.5312
1.936019223,266488.1777
1.935718677,266490.566
1.935420898,266493.3594
1.935123119,266497.0852
1.93482534,266501.1167
1.934527561,266506.3118
1.934229782,266511.9119
1.933932003,266518.3663
1.933634224,266525.7436
1.933336445,266533.9889
1.933038666,266543.1431
1.932740887,266552.6981
1.932443108,266563.8885
1.932145329,266575.3885
1.93184755,266587.5515
1.931549771,266600.5627
1.931251992,266614.4216
1.930954213,266628.8293
1.930656434,266643.1934
1.930355729,266658.8536
1.930059638,266674.1776
1.929764785,266689.814
1.929465318,266705.6952
1.929167539,266721.3924
1.92886976,266737.0517
1.92857198,266752.8176
1.928274201,266767.8649
1.927976422,266782.6287
1.927678643,266797.1467
1.927380864,266810.333
1.927083085,266823.1973
1.926785306,266834.703
1.926487527,266845.1462
1.926189748,266853.5856
1.925891969,266860.7428
1.92559419,266866.8838
1.925296411,266871.2722
1.924998632,266874.4863
1.924700853,266876.2332
1.924403074,266876.4439
1.924102851,266875.7252
1.923805682,266873.1656
1.923510347,266870.0752
1.923211958,266865.5925
1.922914179,266860.4232
1.9226164,266854.669
1.922318621,266847.7175
1.922020842,266840.5717
1.921723063,266832.6082
1.921425284,266824.757
1.921127504,266816.115
1.920829725,266807.6632
1.920531946,266798.4427
1.920234167,266789.9991
1.919936388,266781.3485
1.919638609,266772.9572
1.91934083,266765.0619
1.919043051,266757.4161
1.918745272,266750.3241
1.918447493,266744.0672
1.918149714,266738.4902
1.917848467,266733.2967
1.917550221,266729.5149
1.91725591,266726.3702
1.916958598,266723.9133
1.916660819,266722.422
1.91636304,266722.1316
1.916065261,266722.6217
1.915767482,266723.947
1.915469703,266726.1648
1.915171924,266729.801
1.914874145,266733.5803
1.914576366,266738.4769
1.914278587,266744.181
1.913980807,266749.6785
1.913683028,266756.1343
1.913385249,266762.6729
1.91308747,266768.5509
1.912789691,266775.311
1.912491912,266781.3682
1.912194133,266786.9605
1.911896354,266792.928
1.911595979,266798.0494
1.911297945,266802.6041
1.911005012,266806.982
1.910707488,266810.5645
1.910407459,266813.637
1.91010968,266816.1523
1.909811901,266818.559
1.909514122,266819.661
1.909216343,266820.3042
1.908918564,266820.9494
1.908620785,266820.258
1.908323006,266819.8012
1.908025227,266818.4853
1.907727448,266816.7271
1.907429669,266814.5729
1.90713189,266811.855
1.906834111,266808.8288
1.906536331,266805.7535
1.906238552,266801.9318
1.905940773,266797.7209
1.905642994,266793.4619
1.905345215,266788.883
1.905045837,266784.1286
1.90475081,266779.2866
1.90445463,266774.3747
1.904154099,266769.2493
1.90385632,266764.4259
1.903558541,266759.7544
1.903260762,266755.0781
1.902962983,266750.6772
1.902665204,266746.6262
1.902367425,266743.001
1.902069646,266739.7741
1.901771867,266736.5221
1.901474088,266733.8779
1.901176309,266731.9291
1.90087853,266730.3121
1.900580751,266729.0938
1.900282972,266728.2967
1.899985193,266728.3151
1.899687414,266728.7768
1.899389634,266729.3732
1.899091855,266730.764
1.898791132,266732.7245
1.898495027,266734.9575
1.898200192,266737.5374
1.897900739,266740.645
1.89760296,266744.6899
1.897305181,266748.7214
1.897007402,266753.3701
1.896709623,266758.6295
1.896411844,266764.3741
1.896114065,266771.013
1.895816286,266778.0441
1.895518507,266785.3926
1.895220728,266793.7572
1.894922949,266802.9924
1.89462517,266812.602
1.894327391,266823.3087
1.894029612,266834.4542
1.893731833,266846.1056
1.893434054,266858.5095
1.893136275,266872.0352
1.892838496,266885.5194
1.892538259,266900.1415
1.892241076,266914.976
1.891945755,266930.4463
1.891647379,266946.8595
1.8913496,266963.1709
1.891051821,266980.2874
1.890754042,266997.7398
1.890456263,267015.5525
2.055128073,264706.4842
2.054830294,264730.2599
2.054532515,264754.3014
2.054234736,264777.1806
2.053936957,264800.4892
2.053639178,264823.6568
2.053341399,264845.9489
2.05304362,264868.4482
2.05274584,264889.7093
2.052448061,264910.5204
2.052150282,264931.5804
2.051852503,264950.3963
2.043514282,265052.8138
2.043216911,265047.8855
2.051554724,264969.2416
2.046194702,265089.3729
2.046492481,265091.6676
2.043808647,265058.1786
2.042919132,265043.3353
2.049172492,265073.9887
2.048874713,265079.7322
2.051256945,264986.7064
2.047088039,265094.0587
2.04679026,265093.0897
2.039941342,264990.4071
2.039643563,264985.8481
2.045896923,265086.5809
2.044106835,265062.382
2.042621353,265038.075
2.048576934,265085.0093
2.049470271,265066.5906
2.050959166,265003.4614
2.031901308,265024.4921
2.031603529,265037.3557
2.047385818,265094.4771
2.040239121,264995.9562
2.039345784,264980.419
2.045599143,265083.2292
2.044408027,265066.8021
2.042323574,265033.1099
2.048279155,265088.7652
2.049768719,265057.1753
2.050661387,265018.8036
2.032199087,265012.5329
2.031304223,265050.9988
2.047683597,265093.5204
2.0405369,265001.0131
2.039048005,264975.8972
2.045301364,265079.9076
2.044705806,265071.7839
2.042025795,265027.5934
2.034879098,264952.3383
2.035176877,264949.6246
2.047981376,265091.7758
2.050064109,265046.2673
2.05036122,265033.0027
2.032496866,265002.3018
2.031009254,265066.0717
2.040834679,265006.4237
2.038750226,264971.4314
2.045003585,265075.4952
2.041728016,265022.5542
2.034581319,264955.4492
2.035474656,264948.2883
2.032794645,264992.8459
2.030713002,265081.8082
2.041132458,265012.0724
2.038452447,264967.0624
2.041430237,265017.0669
2.03428354,264959.375
2.037263448,264953.7137
2.036965851,264951.5242
2.035772435,264947.5742
2.033985761,264964.2071
2.033687982,264970.1141
2.02803018,265267.7852
2.028327959,265244.469
2.033092424,264984.2072
2.030412412,265099.1557
2.038154667,264963.1589
2.03755638,264956.4634
2.036665772,264949.8514
2.036070214,264947.71
2.033390203,264976.5296
2.025350169,265494.2203
2.025647948,265467.5785
2.027732401,265291.5842
2.028625738,265221.559
2.030114633,265117.2355
2.037854341,264959.2355
2.036367993,264948.6475
2.025049518,265521.5653
2.025945727,265441.1474
2.027434622,265315.6116
2.028923517,265198.8804
2.029816854,265136.4605
2.024753471,265549.3635
2.026243506,265415.4788
2.027136843,265340.1474
2.029221296,265177.5883
2.029519075,265156.5889
2.022372378,265777.454
2.022074599,265804.6797
2.024458564,265577.1042
2.026541285,265389.9927
2.026839064,265364.8426
2.022670157,265749.9639
2.02177682,265830.5908
2.024159053,265605.8392
2.022967936,265721.5692
2.021479041,265855.1623
2.023861274,265634.8328
2.023265715,265692.494
2.021181262,265878.1559
2.023563494,265663.731
2.020883483,265900.3407
2.019692367,265974.2236
2.020585704,265920.6671
2.020287925,265939.8013
2.019990146,265957.4168
2.019394588,265989.4284
2.019096809,266003.9424
2.018796627,266017.31
2.018499502,266030.0128
2.018204126,266042.054
2.017905693,266053.6244
2.017607914,266064.9439
2.017310135,266076.2543
2.017012356,266087.3224
2.016714577,266098.8046
2.016416797,266110.4565
2.016119018,266121.7573
2.015821239,266133.7524
2.01552346,266145.2901
2.015225681,266157.6815
2.014927902,266169.2479
2.014630123,266181.1373
2.014332344,266193.0126
2.014034565,266204.5617
2.013736786,266216.1172
2.013439007,266227.1332
2.013141228,266238.1291
2.012843449,266248.8932
2.012542243,266259.3904
2.012244041,266269.3722
2.011949689,266278.705
2.011652333,266287.8773
2.011354554,266296.6975
2.011056775,266304.9591
2.010758996,266313.2408
2.010461217,266320.8711
2.010163438,266328.1297
2.009865659,266335.2403
2.00956788,266341.6584
2.009270101,266347.4902
2.008972321,266353.0852
2.008674542,266358.3605
2.008376763,266362.4122
2.008078984,266366.0517
2.007781205,266369.289
2.007483426,266371.3133
2.007185647,266372.1821
2.006887868,266373.0061
2.006590089,266372.4172
2.006289751,266371.2054
2.005991771,266368.8163
2.005698839,266365.8837
2.00540126,266361.9754
2.005101194,266357.0194
2.004803415,266351.1135
2.004505636,266344.3461
2.004207857,266337.2111
2.003910078,266328.8643
2.003612299,266319.529
2.00331452,266309.8245
2.003016741,266298.9111
2.002718962,266287.5614
2.002421183,266275.0253
2.002123404,266262.2123
2.001825624,266248.5202
2.001527845,266233.7395
2.001230066,266219.0352
2.000932287,266202.8836
2.000634508,266186.5571
2.000336729,266169.143
2.00003895,266151.5874
1.999739626,266132.7854
1.999444643,266113.5769
1.999148409,266094.2993
1.998847834,266073.6328
1.998550055,266052.3702
1.998252276,266031.1369
1.997954497,266008.9814
1.997656718,265986.3569
1.997358939,265963.3892
1.99706116,265939.8468
1.996763381,265916.0464
1.996465602,265891.406
1.996167823,265867.3091
1.995870044,265842.1456
1.995572265,265817.2134
1.995274486,265791.5666
1.994976707,265766.0339
1.994678928,265740.0967
1.994381148,265713.6422
1.994083369,265686.7714
1.99378559,265659.6533
1.993484922,265631.9101
1.99318886,265603.2701
1.992893971,265574.8084
1.992594474,265545.1328
1.992296695,265514.5429
1.991998916,265483.2751
1.991701137,265451.0141
1.991403358,265418.1694
1.991105579,265383.8953
1.9908078,265349.4818
1.990510021,265313.5802
1.990212242,265277.0855
1.989914463,265240.1084
1.989616684,265202.3625
1.989318905,265163.8866
1.989021126,265125.5341
1.988723347,265085.914
1.988425568,265046.861
1.988127789,265007.3941
1.98783001,264967.514
1.987532231,264927.8212
1.987232035,264888.1163
1.986934896,264848.9221
1.986639533,264810.0475
1.986341114,264771.8211
1.986043335,264733.4022
1.985745556,264696.1889
1.985447777,264659.5282
1.985149998,264624.0336
1.984852219,264589.2939
1.98455444,264556.1574
1.984256661,264524.6932
1.983958882,264494.7253
1.983661103,264466.5411
1.983363324,264441.3603
1.983065545,264418.0134
1.982767766,264396.9091
1.982469987,264379.177
1.982172208,264363.2856
1.981874429,264350.1269
1.98157665,264339.1571
1.981278871,264330.0982
1.980977651,264322.8292
1.980679434,264317.938
1.980385096,264316.4309
1.980087755,264318.0103
1.979789975,264322.2802
1.979492196,264328.4829
1.979194417,264337.9008
1.978896638,264349.2758
1.978598859,264362.9518
1.97830108,264379.0607
1.978003301,264397.9052
1.977705522,264418.0348
1.977407743,264440.36
1.977109964,264464.3403
1.976812185,264490.5794
1.976514406,264517.5531
1.976216627,264546.9039
1.975918848,264576.9254
2.06525256,264273.4343
2.065550339,264273.652
2.055425852,264682.919
2.062573865,264288.6038
2.062868819,264283.2807
2.064954781,264272.2115
2.065848118,264275.672
2.057808084,264503.1563
2.058105863,264482.9599
2.055723631,264659.5594
2.062277595,264294.5231
2.063168107,264279.2924
2.067337013,264280.0368
2.067039234,264279.4052
2.064657002,264271.5655
2.066145897,264276.2634
2.057510305,264524.0625
2.058403642,264463.476
2.056023157,264635.9202
2.061976991,264301.1849
2.063465886,264276.1792
2.067634792,264279.9491
2.066741455,264278.7124
2.064359223,264271.7449
2.066443676,264277.8291
2.057212526,264545.5707
2.058701421,264444.9526
2.056318082,264612.7424
2.070910362,264251.8284
2.071208141,264247.8259
2.063763665,264273.6691
2.061679212,264309.2478
2.067932572,264279.5937
2.064061444,264272.2877
2.081034849,264073.6616
2.08073707,264079.6355
2.059892537,264378.9372
2.060190316,264364.4332
2.056914747,264567.2617
2.0589992,264426.7691
2.056614115,264590.6228
2.070612583,264256.4794
2.07150592,264243.804
2.061381433,264317.9665
2.068230351,264278.7012
2.077461501,264148.4929
2.077163722,264155.5042
2.080439291,264085.8761
2.081333312,264067.3434
2.059594758,264393.8018
2.060488096,264351.7275
2.059296979,264409.94
2.061083654,264328.5504
2.070314804,264260.2054
2.071803699,264239.4853
2.068530441,264277.3178
2.07775928,264142.0554
2.076865943,264162.0403
2.081628716,264061.0067
2.080141512,264092.0412
2.060785875,264339.1879
2.070017025,264263.718
2.072101478,264235.2994
2.068828057,264275.6444
2.074781489,264201.1682
2.075078875,264196.8505
2.078057059,264135.3034
2.076568164,264168.883
2.081925812,264054.7007
2.079843733,264097.7859
2.069719246,264267.6463
2.072399257,264231.0614
2.069120989,264273.4053
2.07448371,264205.1132
2.075373254,264192.1441
2.076270385,264174.8858
2.078354838,264128.5789
2.082225965,264047.8825
2.079545954,264103.8133
2.069418932,264270.5177
2.072697036,264227.6461
2.074185931,264208.9269
2.075671427,264186.7539
2.075972606,264181.1449
2.078652617,264122.5955
2.082523745,264041.2116
2.079248175,264109.8068
2.072994815,264223.9125
2.073888152,264212.6274
2.078950396,264116.006
2.082821524,264035.1223
2.073292594,264220.1049
2.073590373,264216.1678
2.083119303,264027.8168
2.083417082,264022.1306
2.084310419,264003.763
2.083714861,264015.8943
2.084608198,263998.4201
2.08401264,264009.5213
2.084905977,263992.319
2.085203756,263986.9658
2.085501535,263981.9496
2.085799314,263976.3853
2.086097093,263970.9803
2.086394872,263965.7359
2.086692651,263960.8521
2.08699043,263955.4225
2.087288209,263950.7417
2.087587749,263945.8187
2.087882693,263941.349
2.088178711,263937.4861
2.088479325,263934.1225
2.088777104,263930.6267
2.089074883,263928.427
2.089372662,263925.9692
2.089670442,263924.2479
2.089968221,263923.2196
2.090266,263922.3824
2.090563779,263921.511
2.090861558,263921.549
2.091159337,263922.4074
2.091457116,263923.5505
2.091754895,263924.4391
2.092052674,263925.8435
2.092350453,263928.2094
2.092648232,263930.2642
2.092946011,263932.2082
2.09324379,263934.7133
2.093541569,263937.5674
2.093842188,263939.7566
2.094138476,263941.3812
2.094433416,263943.9837
2.094732685,263945.2935
2.095030464,263946.9461
2.095328243,263947.213
2.095626022,263947.76
2.095923801,263947.3949
2.09622158,263946.8502
2.096519359,263944.8404
2.096817138,263942.7455
2.097114918,263939.5105
2.097412697,263935.7201
2.097710476,263931.0904
2.098008255,263925.3969
2.098306034,263919.7185
2.098603813,263911.9062
2.098901592,263902.7008
2.099199371,263893.296
2.09949715,263881.864
2.099794929,263869.2787
2.100095032,263856.5978
2.100392666,263842.7746
2.100685598,263828.5702
2.100983523,263813.3888
2.101283824,263798.0929
2.101581603,263782.2972
2.101879382,263766.9782
2.102177161,263751.1868
2.10247494,263736.2058
2.102772719,263721.7177
2.103070498,263708.0453
2.103368277,263694.5888
2.103666056,263682.1677
2.103963835,263670.7234
2.104261615,263659.8875
2.104559394,263650.1407
2.104857173,263641.0868
2.105154952,263632.3679
2.105452731,263624.8986
2.10575051,263617.8814
2.106048289,263611.5062
2.106346068,263605.5795
2.106643467,263599.6904
2.106937861,263594.8162
2.10723602,263589.7896
2.107537184,263584.9198
2.107834963,263580.2622
2.108132742,263576.0629
2.108430521,263571.4641
2.1087283,263567.1009
2.109026079,263562.5972
2.109323858,263558.1614
2.109621637,263554.1159
2.109919416,263549.902
2.110217195,263545.854
2.110514974,263541.7784
2.110812753,263538.2895
2.111110532,263534.5318
2.111408311,263531.6596
2.111706091,263528.5499
2.11200387,263525.96
2.112301649,263522.6467
2.112599428,263520.8623
2.112897905,263518.3012
2.113193323,263516.0561
2.113490404,263514.0056
2.113790544,263512.154
2.114088323,263510.1561
2.114386102,263507.9185
2.114683881,263506.0642
2.11498166,263504.0615
2.115279439,263500.6088
2.115577218,263498.319
2.115874997,263494.8929
2.116172776,263491.1334
2.116470555,263486.9867
2.116768334,263481.6451
2.117066113,263476.7777
2.117363892,263469.8581
2.117661671,263462.7954
2.11795945,263455.0767
2.118257229,263446.8603
2.118555008,263438.0037
2.118852788,263428.4897
2.119152342,263419.0144
2.119447304,263408.559
2.119743308,263398.019
2.120043904,263387.3666
2.120341683,263376.2996
2.120639462,263365.0671
2.120937241,263354.4005
2.12123502,263343.4533
2.121532799,263332.8126
2.121830578,263322.2073
2.122128357,263312.2398
2.122426136,263302.3371
2.122723915,263293.2959
2.123021694,263283.5038
2.123319473,263275.1893
2.123617252,263266.6535
2.123915031,263258.1713
2.12421281,263250.1344
2.124510589,263242.2168
2.124808368,263234.1326
2.125106147,263226.5417
2.12540678,263218.8523
2.125703087,263210.8099
2.125998012,263203.1355
2.126297264,263195.6318
2.126595043,263187.5582
2.126892822,263180.1115
2.127190601,263172.7547
2.12748838,263164.8325
2.127786159,263157.117
2.128083938,263149.6981
2.128381717,263142.2748
2.128679496,263134.9246
0.192520204,384702.231
0.192222425,384838.5075
0.191924646,384973.8291
0.191626867,385108.1605
0.191329088,385241.614
0.191031309,385374.1502
0.19073353,385505.5796
0.190435751,385635.5955
0.190137972,385763.8666
0.189840193,385890.2534
0.189542415,386014.7739
0.189244636,386137.6643
0.185671288,387506.9494
0.185373509,387607.7383
0.187752343,386734.5057
0.188050316,386617.5568
0.188946857,386259.1466
0.185969067,387403.7053
0.18507573,387707.2037
0.187457771,386848.3278
0.188351299,386498.543
0.188649078,386379.4469
0.186266846,387297.4833
0.184777951,387806.373
0.187160183,386962.7941
0.186564625,387188.1017
0.184480172,387906.0304
0.186862404,387076.2117
0.18209794,388708.7334
0.181797801,388795.9702
0.184182393,388006.6365
0.145768907,403809.3808
0.146066686,403826.2657
0.149642577,403901.9479
0.14993551,403882.9952
0.154106718,402866.0769
0.154404497,402761.4792
0.156786728,401247.6669
0.156485732,401487.0897
0.17048456,392244.4341
0.170186781,392368.492
0.182395719,388616.5701
0.18150011,388876.963
0.183884614,388108.5202
0.145471128,403791.4872
0.146364465,403842.0418
0.149344729,403906.7605
0.150233219,403844.8927
0.152617823,403224.0255
0.152915602,403158.3654
0.154702275,402635.9495
0.153808939,402953.2424
0.155000054,402489.7611
0.156187744,401716.7334
0.157084507,401005.2157
0.155297833,402322.83
0.170782339,392123.1953
0.169889002,392496.048
0.182693498,388519.3851
0.181207178,388951.0211
0.183586835,388211.5948
0.145173349,403773.0283
0.146662244,403856.7799
0.149044475,403904.0897
0.15053337,403788.2891
0.152320044,403295.557
0.153213381,403094.6017
0.15351116,403028.0601
0.155893186,401931.4053
0.157382286,400759.9513
0.155595612,402135.5534
0.163635644,396202.9427
0.163933423,395989.834
0.171080118,392004.6895
0.169591223,392627.6847
0.17346235,391197.4224
0.173760129,391145.5479
0.177929034,389841.422
0.177631255,389966.8396
0.175844582,390805.0871
0.176142361,390686.5977
0.179715708,389297.9395
0.180013487,389228.1534
0.182991277,388418.4055
0.180909311,389022.324
0.183289056,388315.2612
0.14487557,403754.8653
0.146960023,403870.2901
0.147257802,403881.9291
0.147555581,403890.6566
0.148746697,403900.1635
0.150831149,403717.0063
0.152022265,403373.9427
0.159466739,399085.2349
0.15916896,399315.9795
0.157680065,400514.1429
0.163337865,396410.5024
0.164231202,395772.3336
0.171377897,391888.5908
0.169293444,392763.3888
0.173164571,391263.8887
0.174057908,391108.7511
0.175546803,390900.2941
0.178226813,389727.9197
0.177333477,390104.134
0.17644014,390548.6922
0.179417929,389370.4062
0.180311266,389159.8118
0.180609045,389091.925
0.130878608,416884.2269
0.131175533,416416.4554
0.144577791,403738.0604
0.14785336,403895.716
0.148448918,403898.5141
0.151128928,403634.6566
0.151724486,403458.5777
0.158871181,399549.8913
0.159764518,398857.6699
0.157977844,400269.4191
0.163040086,396612.5124
0.164528981,395553.3201
0.166017876,394520.738
0.166315655,394334.5023
0.16780455,393496.7187
0.168993068,392903.85
0.171675676,391775.2912
0.168102329,393342.6547
0.172866792,391347.3696
0.174355687,391082.254
0.174656496,391055.8238
0.17524777,390973.34
0.178524592,389624.6818
0.177035698,390250.3959
0.176737919,390400.5419
0.174953017,391023.7626
0.17912015,389447.3833
0.135942202,408697.0456
0.136239981,408446.5365
0.131475519,415940.964
0.130583041,417339.3572
0.144280012,403723.3644
0.148151139,403897.6988
0.151426707,403546.7918
0.158573402,399786.8878
0.160062297,398633.5467
0.158275623,400026.8075
0.162740114,396810.9091
0.16482676,395335.8035
0.166613434,394155.4326
0.165720097,394714.2633
0.167506771,393654.6752
0.171973455,391662.8426
0.168697235,393046.4558
0.168402059,393191.0055
0.172569013,391444.2032
0.178822371,389531.4706
0.135644424,408960.8004
0.13653776,408197.0992
0.130284403,417789.1924
0.131773298,415466.2221
0.123137709,419903.2459
0.143982234,403711.3751
0.160360076,398413.4841
0.172271234,391551.2381
0.162443204,397004.4266
0.165124539,395122.4748
0.166911213,393983.0678
0.165422318,394914.9498
0.167208992,393816.5813
0.135346645,409267.8725
0.136837477,407923.198
0.129986624,418215.6135
0.132071077,414988.3402
0.123435488,420113.869
0.139813328,404687.4487
0.140111107,404492.5488
0.142791118,403725.4843
0.142493339,403755.8857
0.143683183,403703.8914
0.160657855,398198.1196
0.162147623,397194.7051
0.135048866,409633.5525
0.137132634,407630.1226
0.129688845,418611.4035
0.132368855,414500.2794
0.133262192,412879.1117
0.133559971,412286.3137
0.123733267,420316.7358
0.13951555,404921.0981
0.140408886,404331.0618
0.143091913,403709.5888
0.14219556,403793.8205
0.143388415,403702.2925
0.160955633,397988.0618
0.16184897,397388.5178
0.134751087,410060.9839
0.137428482,407304.0423
0.132666634,413988.2674
0.129391066,418976.6708
0.132964413,413449.0054
0.13385775,411687.9949
0.124031046,420508.3785
0.138622213,405843.7289
0.139217771,405193.1613
0.140706665,404196.425
0.138919992,405504.2664
0.141897781,403848.5015
0.161253412,397783.6177
0.161551191,397584.0558
0.134453308,410555.4179
0.137728876,406947.3761
0.129093287,419312.7368
0.134155529,411103.4199
0.124328605,420676.1947
0.138324434,406206.0652
0.141004444,404084.1749
0.141600002,403911.8661
0.138026655,406577.7122
0.128795508,419616.6823
0.124623149,420813.86
0.141302223,403990.9318
0.126711056,420789.9689
0.127008835,420701.4498
0.12849773,419887.6462
0.124921152,420910.7129
0.126413277,420863.0583
0.127306614,420595.2042
0.128199951,420122.4094
0.125222162,420963.4065
0.127604393,420469.3833
0.126115498,420920.5006
0.127902172,420315.7882
0.125519941,420977.1887
0.125817719,420960.0806
0.192817983,384565.6837
0.194304698,383942.5017
0.194604657,383837.576
0.193115762,384430.2694
0.194007804,384053.9283
0.194902436,383736.7807
0.193413541,384298.4207
0.193712208,384171.5889
0.195200215,383634.7339
0.195497994,383528.3043
0.195795773,383415.5406
0.19668911,383037.7722
0.196986889,382907.4023
0.196093552,383295.5187
0.196391331,383168.5552
0.197284668,382782.5385
0.197582447,382666.7012
0.198178005,382472.9783
0.198475784,382397.7012
0.197880226,382563.5922
0.198773563,382334.8421
0.1996669,382192.2922
0.199071342,382283.1853
0.199369121,382237.6226
0.199966645,382142.7965
0.20026184,382086.0966
0.200557657,382016.2384
0.200858016,381930.7144
0.201155795,381829.6792
0.201453574,381712.5209
0.201751353,381581.235
0.202049132,381439.2246
0.202346911,381290.2696
0.20264469,381137.8044
0.202942469,380984.5651
0.203240248,380832.6648
0.203538027,380684.0835
0.203835806,380540.0424
0.204133585,380401.2485
0.204431364,380267.8511
0.204729143,380139.1981
0.205026922,380014.6386
0.205324701,379893.5832
0.20562248,379775.5155
0.205920259,379659.9689
0.206221083,379544.3419
0.206517622,379432.0158
0.20681236,379319.7686
0.207111375,379205.784
0.207409154,379091.3915
0.207706933,378976.0766
0.208004712,378860.0331
0.208302491,378743.7749
0.20860027,378627.8714
0.208898049,378512.9393
0.209195828,378399.59
0.209493607,378288.2075
0.209791386,378179.0139
0.210089165,378071.981
0.210386944,377966.878
0.210684723,377863.2338
0.210982502,377760.5731
0.211280281,377658.4787
0.211578059,377556.7933
0.211875838,377455.5949
0.212173617,377355.3858
0.212473895,377255.3135
0.212771781,377157.9939
0.213064713,377063.829
0.213362386,376969.1915
