Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Absolute Pressure (Pa)
1.900580751,15413.87962
1.900282972,15413.54545
1.899985193,15413.24155
1.899687414,15412.96615
1.899389634,15412.72938
1.899091855,15412.51571
1.898791132,15412.32967
1.898495027,15412.17454
1.898200192,15412.04284
1.897900739,15411.94449
1.89760296,15411.87155
1.897305181,15411.83189
1.897007402,15411.82229
1.896709623,15411.83617
1.896411844,15411.8838
1.896114065,15411.96051
1.895816286,15412.07246
1.895518507,15412.22352
1.895220728,15412.4148
1.894922949,15412.64207
1.89462517,15412.91411
1.894327391,15413.22146
1.894029612,15413.56777
1.893731833,15413.95692
1.893434054,15414.38545
1.893136275,15414.84367
1.892838496,15415.33879
1.892538259,15415.87684
1.892241076,15416.44068
1.891945755,15417.03136
1.891647379,15417.65716
1.8913496,15418.31402
1.891051821,15418.99562
1.890754042,15419.70117
1.890456263,15420.4267
2.055128073,15435.5751
2.054830294,15436.70654
2.054532515,15437.83017
2.054234736,15438.95296
2.053936957,15440.06666
2.053639178,15441.15965
2.053341399,15442.24053
2.05304362,15443.29287
2.05274584,15444.32053
2.052448061,15445.31637
2.052150282,15446.26462
2.051852503,15447.18328
2.043514282,15446.90476
2.043216911,15446.37989
2.051554724,15448.05056
2.046194702,15451.19723
2.046492481,15451.56256
2.043808647,15447.42075
2.042919132,15445.83927
2.049172492,15452.53167
2.048874713,15452.66256
2.051256945,15448.86643
2.047088039,15452.16176
2.04679026,15451.88247
2.039941342,15440.37767
2.039643563,15439.83987
2.045896923,15450.8028
2.044106835,15447.94458
2.042621353,15445.30334
2.048576934,15452.71816
2.049470271,15452.30856
2.050959166,15449.62687
2.031901308,15435.90209
2.031603529,15436.38916
2.047385818,15452.38773
2.040239121,15440.91964
2.039345784,15439.31489
2.045599143,15450.37563
2.044408027,15448.46317
2.042323574,15444.75852
2.048279155,15452.73259
2.049768719,15451.96388
2.050661387,15450.32648
2.032199087,15435.46843
2.031304223,15436.95384
2.047683597,15452.5643
2.0405369,15441.46533
2.039048005,15438.79897
2.045301364,15449.92154
2.044705806,15448.96093
2.042025795,15444.21703
2.034879098,15434.0918
2.035176877,15434.19249
2.047981376,15452.67824
2.050064109,15451.51034
2.05036122,15450.96615
2.032496866,15435.09497
2.031009254,15437.5676
2.040834679,15442.01439
2.038750226,15438.29569
2.045003585,15449.45186
2.041728016,15443.66743
2.034581319,15434.04398
2.035474656,15434.34963
2.032794645,15434.78213
2.030713002,15438.24527
2.041132458,15442.56374
2.038452447,15437.80948
2.041430237,15443.12144
2.03428354,15434.04503
2.037263448,15436.07836
2.036965851,15435.71018
2.035772435,15434.5542
2.033985761,15434.0892
2.033687982,15434.18357
2.02803018,15446.87019
2.028327959,15445.74214
2.033092424,15434.52956
2.030412412,15438.99906
2.038154667,15437.34016
2.03755638,15436.4689
2.036665772,15435.3721
2.036070214,15434.7978
2.033390203,15434.32689
2.025350169,15457.90023
2.025647948,15456.59958
2.027732401,15448.02269
2.028625738,15444.64679
2.030114633,15439.80854
2.037854341,15436.8902
2.036367993,15435.06611
2.025049518,15459.24152
2.025945727,15455.32229
2.027434622,15449.20027
2.028923517,15443.58733
2.029816854,15440.67323
2.024753471,15460.58396
2.026243506,15454.06546
2.027136843,15450.39181
2.029221296,15442.56395
2.029519075,15441.59268
2.022372378,15471.85441
2.022074599,15473.202
2.024458564,15461.93996
2.026541285,15452.82548
2.026839064,15451.60121
2.022670157,15470.46177
2.02177682,15474.49881
2.024159053,15463.3479
2.022967936,15469.05111
2.021479041,15475.73105
2.023861274,15464.76191
2.023265715,15467.62264
2.021181262,15476.8959
2.023563494,15466.18803
2.020883483,15477.97581
2.019692367,15481.49418
2.020585704,15478.97848
2.020287925,15479.89744
2.019990146,15480.73946
2.019394588,15482.18271
2.019096809,15482.79642
2.018796627,15483.36263
2.018499502,15483.86357
2.018204126,15484.32642
2.017905693,15484.75743
2.017607914,15485.16448
2.017310135,15485.55472
2.017012356,15485.94186
2.016714577,15486.33113
2.016416797,15486.72288
2.016119018,15487.1239
2.015821239,15487.5304
2.01552346,15487.94686
2.015225681,15488.36046
2.014927902,15488.78083
2.014630123,15489.19648
2.014332344,15489.60656
2.014034565,15490.01035
2.013736786,15490.40302
2.013439007,15490.78828
2.013141228,15491.15494
2.012843449,15491.50493
2.012542243,15491.83943
2.012244041,15492.14248
2.011949689,15492.42199
2.011652333,15492.67838
2.011354554,15492.90913
2.011056775,15493.12012
2.010758996,15493.30487
2.010461217,15493.47139
2.010163438,15493.60752
2.009865659,15493.71359
2.00956788,15493.79428
2.009270101,15493.85026
2.008972321,15493.88136
2.008674542,15493.87894
2.008376763,15493.84542
2.008078984,15493.76734
2.007781205,15493.64311
2.007483426,15493.47699
2.007185647,15493.27001
2.006887868,15493.00597
2.006590089,15492.69653
2.006289751,15492.32914
2.005991771,15491.91627
2.005698839,15491.45667
2.00540126,15490.93497
2.005101194,15490.3586
2.004803415,15489.73338
2.004505636,15489.05987
2.004207857,15488.329
2.003910078,15487.54925
2.003612299,15486.72397
2.00331452,15485.84576
2.003016741,15484.92223
2.002718962,15483.9509
2.002421183,15482.93524
2.002123404,15481.87578
2.001825624,15480.76984
2.001527845,15479.62949
2.001230066,15478.43832
2.000932287,15477.21304
2.000634508,15475.94461
2.000336729,15474.64004
2.00003895,15473.29035
1.999739626,15471.89646
1.999444643,15470.48718
1.999148409,15469.03762
1.998847834,15467.52717
1.998550055,15465.99937
1.998252276,15464.4346
1.997954497,15462.83703
1.997656718,15461.21009
1.997358939,15459.55326
1.99706116,15457.86978
1.996763381,15456.16033
1.996465602,15454.43257
1.996167823,15452.67612
1.995870044,15450.9099
1.995572265,15449.12099
1.995274486,15447.32003
1.994976707,15445.49995
1.994678928,15443.66483
1.994381148,15441.81142
1.994083369,15439.93984
1.99378559,15438.04353
1.993484922,15436.0984
1.99318886,15434.15416
1.992893971,15432.19025
1.992594474,15430.15463
1.992296695,15428.09056
1.991998916,15425.9827
1.991701137,15423.82998
1.991403358,15421.62682
1.991105579,15419.37792
1.9908078,15417.07988
1.990510021,15414.73618
1.990212242,15412.35298
1.989914463,15409.92661
1.989616684,15407.46645
1.989318905,15404.97642
1.989021126,15402.45522
1.988723347,15399.91913
1.988425568,15397.36618
1.988127789,15394.80125
1.98783001,15392.2351
1.987532231,15389.6712
1.987232035,15387.09044
1.986934896,15384.55498
1.986639533,15382.05133
1.986341114,15379.55241
1.986043335,15377.08379
1.985745556,15374.66279
1.985447777,15372.27401
1.985149998,15369.94941
1.984852219,15367.67537
1.98455444,15365.48845
1.984256661,15363.36162
1.983958882,15361.34476
1.983661103,15359.43799
1.983363324,15357.64687
1.983065545,15355.98693
1.982767766,15354.48103
1.982469987,15353.11037
1.982172208,15351.89858
1.981874429,15350.83254
1.98157665,15349.91405
1.981278871,15349.13014
1.980977651,15348.44571
1.980679434,15347.88462
1.980385096,15347.47361
1.980087755,15347.2611
1.979789975,15347.22568
1.979492196,15347.31944
1.979194417,15347.55944
1.978896638,15347.9372
1.978598859,15348.46934
1.97830108,15349.13064
1.978003301,15349.92373
1.977705522,15350.83279
1.977407743,15351.86146
1.977109964,15352.99622
1.976812185,15354.23077
1.976514406,15355.56264
1.976216627,15356.98027
1.975918848,15358.47734
2.06525256,15418.76372
2.065550339,15419.05285
2.055425852,15434.44361
2.062573865,15417.51228
2.062868819,15417.47097
2.064954781,15418.4946
2.065848118,15419.33858
2.057808084,15425.97258
2.058105863,15425.05053
2.055723631,15433.31928
2.062277595,15417.60822
2.063168107,15417.4743
2.067337013,15420.69238
2.067039234,15420.45914
2.064657002,15418.23951
2.066145897,15419.63722
2.057510305,15426.93404
2.058403642,15424.17022
2.056023157,15432.19877
2.061976991,15417.7622
2.063465886,15417.52775
2.067634792,15420.91265
2.066741455,15420.19447
2.064359223,15418.00292
2.066443676,15419.92065
2.057212526,15427.93084
2.058701421,15423.33624
2.056318082,15431.11033
2.070910362,15421.79714
2.071208141,15421.79167
2.063763665,15417.63587
2.061679212,15417.97568
2.067932572,15421.1024
2.064061444,15417.79861
2.081034849,15419.64119
2.08073707,15419.76279
2.059892537,15420.51113
2.060190316,15419.94371
2.056914747,15428.96425
2.0589992,15422.55347
2.056614115,15430.03243
2.070612583,15421.79271
2.07150592,15421.79209
2.061381433,15418.24922
2.068230351,15421.27355
2.077461501,15421.07101
2.077163722,15421.21536
2.080439291,15419.87254
2.081333312,15419.51304
2.059594758,15421.13696
2.060488096,15419.42697
2.059296979,15421.81933
2.061083654,15418.58117
2.070314804,15421.78487
2.071803699,15421.79865
2.068530441,15421.41316
2.07775928,15420.9236
2.076865943,15421.36212
2.081628716,15419.37956
2.080141512,15419.97729
2.060785875,15418.97447
2.070017025,15421.7704
2.072101478,15421.81046
2.068828057,15421.52927
2.074781489,15421.99397
2.075078875,15421.96988
2.078057059,15420.78504
2.076568164,15421.50823
2.081925812,15419.24358
2.079843733,15420.08464
2.069719246,15421.73774
2.072399257,15421.82768
2.069120989,15421.62014
2.07448371,15421.99788
2.075373254,15421.92551
2.076270385,15421.64099
2.078354838,15420.65303
2.082225965,15419.097
2.079545954,15420.18873
2.069418932,15421.69151
2.072697036,15421.84728
2.074185931,15421.98504
2.075671427,15421.85309
2.075972606,15421.7547
2.078652617,15420.52571
2.082523745,15418.95476
2.079248175,15420.29795
2.072994815,15421.87586
2.073888152,15421.96438
2.078950396,15420.41197
2.082821524,15418.81651
2.073292594,15421.90575
2.073590373,15421.93993
2.083119303,15418.69073
2.083417082,15418.562
2.084310419,15418.25266
2.083714861,15418.45131
2.084608198,15418.16739
2.08401264,15418.34947
2.084905977,15418.09509
2.085203756,15418.01983
2.085501535,15417.94694
2.085799314,15417.87814
2.086097093,15417.8127
2.086394872,15417.75337
2.086692651,15417.69459
2.08699043,15417.64574
2.087288209,15417.60585
2.087587749,15417.58575
2.087882693,15417.58404
2.088178711,15417.60365
2.088479325,15417.66012
2.088777104,15417.74382
2.089074883,15417.84382
2.089372662,15417.9734
2.089670442,15418.12728
2.089968221,15418.31403
2.090266,15418.52619
2.090563779,15418.75826
2.090861558,15419.01876
2.091159337,15419.31446
2.091457116,15419.62521
2.091754895,15419.94875
2.092052674,15420.29751
2.092350453,15420.66958
2.092648232,15421.04642
2.092946011,15421.42177
2.09324379,15421.8072
2.093541569,15422.1994
2.093842188,15422.57402
2.094138476,15422.93264
2.094433416,15423.27902
2.094732685,15423.6221
2.095030464,15423.91498
2.095328243,15424.19299
2.095626022,15424.44089
2.095923801,15424.64961
2.09622158,15424.81755
2.096519359,15424.95321
2.096817138,15425.0394
2.097114918,15425.08345
2.097412697,15425.07673
2.097710476,15425.02995
2.098008255,15424.95103
2.098306034,15424.79919
2.098603813,15424.57462
2.098901592,15424.27421
2.099199371,15423.89101
2.09949715,15423.44886
2.099794929,15422.95457
2.100095032,15422.40663
2.100392666,15421.81272
2.100685598,15421.20587
2.100983523,15420.56249
2.101283824,15419.88604
2.101581603,15419.22508
2.101879382,15418.57127
2.102177161,15417.93812
2.10247494,15417.32797
2.102772719,15416.75387
2.103070498,15416.22125
2.103368277,15415.73031
2.103666056,15415.28377
2.103963835,15414.88529
2.104261615,15414.53138
2.104559394,15414.2192
2.104857173,15413.9519
2.105154952,15413.72629
2.105452731,15413.53271
2.10575051,15413.37487
2.106048289,15413.24779
2.106346068,15413.14509
2.106643467,15413.06259
2.106937861,15412.99682
2.10723602,15412.94819
2.107537184,15412.90257
2.107834963,15412.86537
2.108132742,15412.82856
2.108430521,15412.80103
2.1087283,15412.7753
2.109026079,15412.74979
2.109323858,15412.73216
2.109621637,15412.71432
2.109919416,15412.70813
2.110217195,15412.70916
2.110514974,15412.724
2.110812753,15412.74775
2.111110532,15412.79181
2.111408311,15412.84181
2.111706091,15412.90507
2.11200387,15412.97941
2.112301649,15413.07549
2.112599428,15413.1668
2.112897905,15413.26912
2.113193323,15413.3811
2.113490404,15413.50329
2.113790544,15413.62421
2.114088323,15413.73625
2.114386102,15413.85241
2.114683881,15413.96348
2.11498166,15414.0544
2.115279439,15414.12876
2.115577218,15414.17882
2.115874997,15414.20752
2.116172776,15414.20868
2.116470555,15414.18004
2.116768334,15414.10902
2.117066113,15413.9944
2.117363892,15413.84537
2.117661671,15413.63898
2.11795945,15413.40876
2.118257229,15413.14929
2.118555008,15412.84592
2.118852788,15412.51969
2.119152342,15412.17025
2.119447304,15411.79823
2.119743308,15411.4067
2.120043904,15410.99979
2.120341683,15410.59856
2.120639462,15410.19067
2.120937241,15409.78709
2.12123502,15409.39809
2.121532799,15409.02175
2.121830578,15408.6594
2.122128357,15408.31539
2.122426136,15407.98968
2.122723915,15407.67994
2.123021694,15407.39838
2.123319473,15407.1247
2.123617252,15406.86762
2.123915031,15406.61959
2.12421281,15406.38316
2.124510589,15406.14986
2.124808368,15405.91686
2.125106147,15405.68802
2.12540678,15405.45927
2.125703087,15405.22899
2.125998012,15405.0092
2.126297264,15404.78302
2.126595043,15404.55845
2.126892822,15404.3374
2.127190601,15404.11392
2.12748838,15403.89647
2.127786159,15403.68566
2.128083938,15403.46228
2.128381717,15403.24302
2.128679496,15403.02681
0.192520204,15483.9347
0.192222425,15485.19633
0.191924646,15486.41651
0.191626867,15487.58665
0.191329088,15488.70816
0.191031309,15489.78121
0.19073353,15490.80271
0.190435751,15491.76223
0.190137972,15492.64704
0.189840193,15493.44796
0.189542415,15494.16272
0.189244636,15494.79773
0.185671288,15497.84065
0.185373509,15497.5428
0.187752343,15497.09162
0.188050316,15496.73836
0.188946857,15495.36272
0.185969067,15498.02523
0.18507573,15497.16519
0.187457771,15497.39078
0.188351299,15496.3273
0.188649078,15495.87065
0.186266846,15498.08669
0.184777951,15496.74626
0.187160183,15497.6535
0.186564625,15498.023
0.184480172,15496.31908
0.186862404,15497.867
0.18209794,15493.0396
0.181797801,15492.19248
0.184182393,15495.90639
0.145768907,15477.80932
0.146066686,15483.66542
0.149642577,15550.87519
0.14993551,15555.30189
0.154106718,15593.80685
0.154404497,15594.99686
0.156786728,15579.94592
0.156485732,15583.5769
0.17048456,15458.83384
0.170186781,15459.14317
0.182395719,15493.68827
0.18150011,15491.13935
0.183884614,15495.52524
0.145471128,15471.94719
0.146364465,15489.51461
0.149344729,15545.7997
0.150233219,15559.15372
0.152617823,15580.46016
0.152915602,15583.54285
0.154702275,15595.44718
0.153808939,15591.93872
0.155000054,15595.07701
0.156187744,15586.8787
0.157084507,15576.16529
0.155297833,15593.95033
0.170782339,15458.57871
0.169889002,15459.53819
0.182693498,15494.17328
0.181207178,15489.8925
0.183586835,15495.18023
0.145173349,15466.08891
0.146662244,15495.35393
0.149044475,15540.27633
0.15053337,15562.41702
0.152320044,15577.50953
0.153213381,15586.61624
0.15351116,15589.48721
0.155893186,15589.73926
0.157382286,15572.27241
0.155595612,15592.15684
0.163635644,15504.4355
0.163933423,15500.97323
0.171080118,15458.39794
0.169591223,15460.06139
0.17346235,15463.74398
0.173760129,15466.27594
0.177929034,15476.30114
0.177631255,15476.54727
0.175844582,15481.89079
0.176142361,15481.57224
0.179715708,15482.06815
0.180013487,15483.65547
0.182991277,15494.54411
0.180909311,15488.45563
0.183289056,15494.86298
0.14487557,15460.26091
0.146960023,15501.16623
0.147257802,15506.91784
0.147555581,15512.57438
0.148746697,15534.65317
0.150831149,15565.16182
0.152022265,15574.75872
0.159466739,15545.62461
0.15916896,15549.23619
0.157680065,15568.33546
0.163337865,15507.69079
0.164231202,15497.36613
0.171377897,15458.29148
0.169293444,15460.73891
0.173164571,15461.67826
0.174057908,15469.31626
0.175546803,15481.46606
0.178226813,15476.48488
0.177333477,15477.20554
0.17644014,15480.62966
0.179417929,15480.54805
0.180311266,15485.27357
0.180609045,15486.88741
0.130878608,15679.60666
0.131175533,15669.40682
0.144577791,15454.50171
0.14785336,15518.12668
0.148448918,15529.09549
0.151128928,15567.57892
0.151724486,15572.23017
0.158871181,15552.92598
0.159764518,15542.09797
0.157977844,15564.40732
0.163040086,15510.72756
0.164528981,15493.73355
0.166017876,15478.04272
0.166315655,15475.60066
0.16780455,15466.3593
0.168993068,15461.58272
0.171675676,15458.28217
0.168102329,15464.96127
0.172866792,15460.23299
0.174355687,15472.58426
0.174656496,15475.64433
0.17524777,15480.26342
0.178524592,15477.03935
0.177035698,15478.20778
0.176737919,15479.4172
0.174953017,15478.3098
0.17912015,15479.14196
0.135942202,15487.67781
0.136239981,15483.55715
0.131475519,15658.81174
0.130583041,15689.36796
0.144280012,15448.84695
0.148151139,15523.60658
0.151426707,15569.87576
0.158573402,15556.68939
0.160062297,15538.67204
0.158275623,15560.51984
0.162740114,15513.57434
0.16482676,15490.18882
0.166613434,15473.38576
0.165720097,15480.72509
0.167506771,15467.89095
0.171973455,15458.41152
0.168697235,15462.57028
0.168402059,15463.68868
0.172569013,15459.27663
0.178822371,15477.93834
0.135644424,15491.72126
0.13653776,15479.25547
0.130284403,15698.79382
0.131773298,15648.04305
0.123137709,15611.18074
0.143982234,15443.31027
0.160360076,15535.37603
0.172271234,15458.7132
0.162443204,15516.21498
0.165124539,15486.81287
0.166911213,15471.38011
0.165422318,15483.6504
0.167208992,15469.55692
0.135346645,15496.9958
0.136837477,15473.88657
0.129986624,15707.46665
0.132071077,15636.9332
0.123435488,15625.49744
0.139813328,15407.67023
0.140111107,15405.86755
0.142791118,15423.54736
0.142493339,15419.55949
0.143683183,15437.93448
0.160657855,15532.23603
0.162147623,15518.73395
0.135048866,15503.96372
0.137132634,15467.75107
0.129688845,15715.21615
0.132368855,15625.20258
0.133262192,15583.85566
0.133559971,15568.20409
0.123733267,15639.57581
0.13951555,15410.77926
0.140408886,15405.28422
0.143091913,15428.07102
0.14219556,15415.91968
0.143388415,15432.8502
0.160955633,15529.27047
0.16184897,15521.2566
0.134751087,15512.97201
0.137428482,15460.54933
0.132666634,15612.54802
0.129391066,15721.87906
0.132964413,15598.79222
0.13385775,15552.55749
0.124031046,15653.17768
0.138622213,15427.77208
0.139217771,15415.15185
0.140706665,15405.46073
0.138919992,15420.87673
0.141897781,15412.79983
0.161253412,15526.47593
0.161551191,15523.81575
0.134453308,15524.34444
0.137728876,15452.40001
0.129093287,15727.36613
0.134155529,15537.68434
0.124328605,15665.84645
0.138324434,15435.58331
0.141004444,15406.43584
0.141600002,15410.13632
0.138026655,15443.93057
0.128795508,15731.59673
0.124623149,15677.23107
0.141302223,15407.95572
0.126711056,15725.77305
0.127008835,15729.70592
0.12849773,15734.53207
0.124921152,15687.40616
0.126413277,15721.20328
0.127306614,15732.86309
0.128199951,15736.08767
0.125222162,15696.28276
0.127604393,15735.00178
0.126115498,15716.04123
0.127902172,15736.12187
0.125519941,15703.78512
0.125817719,15710.272
0.192817983,15482.67327
0.194304698,15478.93626
0.194604657,15478.91319
0.193115762,15481.48704
0.194007804,15479.18748
0.194902436,15478.91436
0.193413541,15480.4695
0.193712208,15479.69067
0.195200215,15478.78612
0.195497994,15478.44476
0.195795773,15477.83375
0.19668911,15474.6567
0.196986889,15473.58622
0.196093552,15476.9522
0.196391331,15475.8397
0.197284668,15472.8043
0.197582447,15472.41832
0.198178005,15473.15169
0.198475784,15474.32916
0.197880226,15472.53721
0.198773563,15475.89717
0.1996669,15481.81987
0.199071342,15477.83052
0.199369121,15479.8772
0.199966645,15483.55359
0.20026184,15484.87846
0.200557657,15485.69212
0.200858016,15485.92245
0.201155795,15485.54283
0.201453574,15484.57358
0.201751353,15483.10456
0.202049132,15481.28049
0.202346911,15479.24462
0.20264469,15477.11386
0.202942469,15474.98615
0.203240248,15472.94414
0.203538027,15471.04723
0.203835806,15469.32466
0.204133585,15467.7841
0.204431364,15466.4127
0.204729143,15465.18497
0.205026922,15464.08149
0.205324701,15463.08756
0.20562248,15462.18787
0.205920259,15461.36148
0.206221083,15460.56652
0.206517622,15459.80449
0.20681236,15459.0314
0.207111375,15458.21434
0.207409154,15457.35544
0.207706933,15456.45493
0.208004712,15455.52558
0.208302491,15454.59053
0.20860027,15453.67522
0.208898049,15452.80284
0.209195828,15451.9925
0.209493607,15451.25601
0.209791386,15450.59624
0.210089165,15450.0086
0.210386944,15449.48073
0.210684723,15448.99474
0.210982502,15448.53295
0.211280281,15448.0836
0.211578059,15447.64557
0.211875838,15447.22985
0.212173617,15446.85371
0.212473895,15446.52654
0.212771781,15446.26122
0.213064713,15446.05692
0.213362386,15445.89593
0.213662512,15445.77753
0.213960291,15445.69698
0.21425807,15445.64196
0.214555849,15445.60534
0.214853628,15445.58663
0.215151407,15445.58954
0.215449186,15445.62185
0.215746965,15445.69266
0.216044744,15445.8212
0.216342523,15446.01697
0.216640302,15446.29335
0.216938081,15446.64303
0.21723586,15447.06702
0.217533639,15447.56393
0.217831418,15448.1271
0.218129197,15448.75365
0.218426976,15449.43776
0.218724755,15450.16826
0.219022359,15450.93292
0.219316945,15451.7226
0.219614902,15452.55981
0.219915871,15453.44436
0.22021365,15454.3687
0.220511429,15455.35007
0.220809208,15456.4047
0.221106987,15457.55211
0.221404766,15458.81272
0.221702545,15460.19073
0.222000324,15461.67484
0.222298103,15463.21915
0.222595882,15464.74884
0.222893661,15466.19953
0.22319144,15467.52542
0.223489219,15468.69991
0.223786998,15469.71382
0.224084777,15470.58938
0.224382556,15471.35524
0.224680335,15472.08421
0.224978114,15472.87872
0.225276795,15473.84197
0.225572406,15475.032
0.225869285,15476.55511
0.22616923,15478.42092
0.226467009,15480.60452
0.226764788,15483.0519
0.227062567,15485.70003
0.227360346,15488.37815
0.227658125,15490.96328
0.227955904,15493.36417
0.228253683,15495.47249
0.228551462,15497.20063
0.228849241,15498.47618
0.22914702,15499.25705
0.229444799,15499.52693
0.229742578,15499.30923
0.230040357,15498.61876
0.230338136,15497.53565
0.230635915,15496.15299
0.230933694,15494.55998
0.231231473,15492.83136
0.231531233,15490.99976
0.231826446,15489.17348
0.232122249,15487.35473
0.232422589,15485.56163
0.232720368,15483.85764
0.233018147,15482.2321
0.233315926,15480.68304
0.233613705,15479.20559
0.233911484,15477.79741
0.234209263,15476.45699
0.234507042,15475.18166
0.234804821,15473.96541
0.2351026,15472.7957
0.235400379,15471.65042
0.235698158,15470.49226
0.235995937,15469.28651
0.236293716,15468.01425
0.236591495,15466.66433
0.236889274,15465.23957
0.237187053,15463.74635
0.237484832,15462.19898
0.237785671,15460.58947
0.238082229,15458.98465
0.238376952,15457.39447
0.238675948,15455.8174
0.238973727,15454.30999
0.239271506,15452.88232
0.239569285,15451.54141
0.239867064,15450.28308
0.240164843,15449.09717
0.240462622,15447.95892
0.240760401,15446.83748
0.24105818,15445.70251
0.241355959,15444.53813
0.241653738,15443.34456
0.241951517,15442.1329
0.242249296,15440.92191
0.242547075,15439.72698
0.242844854,15438.56084
0.243142633,15437.4338
0.243440412,15436.3542
0.243738191,15435.33008
0.244038481,15434.35534
0.244336386,15433.44868
0.244629318,15432.61312
0.244926972,15431.81602
0.245227086,15431.06812
0.245524865,15430.3884
0.245822644,15429.78144
0.246120423,15429.25751
0.246418202,15428.82771
0.246715981,15428.49875
0.24701376,15428.27092
0.247311539,15428.13342
0.247609318,15428.08124
0.247907097,15428.11414
0.248204876,15428.21775
0.248502655,15428.38808
0.248800434,15428.62873
0.249098213,15428.93007
0.249395992,15429.28577
0.249693771,15429.69198
0.24999155,15430.14694
0.250289329,15430.65511
0.250586947,15431.22724
0.250881548,15431.86843
0.25117949,15432.60158
0.251480445,15433.43251
0.251778224,15434.35143
0.252076004,15435.37003
0.252373783,15436.49177
0.252671562,15437.71939
0.252969341,15439.05114
0.25326712,15440.48347
0.253564899,15442.00513
0.253862678,15443.58835
0.254160457,15445.19408
0.254458236,15446.78849
0.254756015,15448.34761
0.255053794,15449.85905
0.255351573,15451.32077
0.255649352,15452.73796
0.255947131,15454.12343
0.25624491,15455.50913
0.256542689,15456.95664
0.256841384,15458.55447
0.257137008,15460.34346
0.257433873,15462.44543
0.257733805,15464.8947
0.258031584,15467.6673
0.258329363,15470.77175
0.258627142,15474.18454
0.258924921,15477.83149
0.2592227,15481.6178
0.12283993,15596.67704
0.122542152,15581.96665
0.122244373,15567.09938
0.121946594,15552.08057
0.121648815,15537.11558
0.121351036,15522.19549
0.121053257,15507.86721
0.120755478,15493.94586
0.120457699,15481.35734
0.12015992,15469.69262
0.119862142,15459.98409
0.055839718,15627.86393
0.119564363,15451.60307
0.056137497,15626.49623
0.119266584,15445.55184
0.056435275,15625.48119
0.118968805,15441.28038
0.085617576,15474.83728
0.085915355,15479.61856
0.060008616,15589.55256
0.059710837,15592.07583
0.056733053,15623.84264
0.118668642,15438.6807
0.085319798,15469.84
0.086215585,15484.22119
0.060306394,15587.35561
0.059413059,15594.17853
0.057030832,15620.95462
0.11241767,15520.83353
0.112715448,15509.35775
0.118370914,15437.26043
0.085022019,15464.55825
0.086513394,15488.54489
0.060604173,15586.35657
0.05911528,15596.21336
0.05732861,15616.86077
0.112118601,15532.44922
0.113013227,15498.10873
0.118077981,15436.22098
0.083533125,15433.02729
0.083830904,15439.51469
0.08472424,15458.88115
0.086806327,15492.51326
0.060901951,15587.18808
0.058817502,15598.61988
0.057626388,15612.20295
0.114799901,15447.03043
0.115097679,15442.22862
0.111823817,15543.87214
0.113311006,15487.32683
0.117780152,15435.03463
0.097230949,15529.71891
0.097528728,15533.16325
0.103782083,15660.61792
0.104079862,15666.03
0.099610959,15566.87039
0.099910958,15573.06327
0.083235347,15427.24054
0.084128683,15446.2932
0.087999806,15509.459
0.088297585,15514.23473
0.084426461,15452.75534
0.087104074,15496.26097
0.061199481,15587.82736
0.058519724,15601.29035
0.057924167,15607.81064
0.111527335,15555.23437
0.114502122,15453.00121
0.115395458,15438.371
0.113608785,15477.28161
0.11747991,15433.59462
0.09693317,15526.73428
0.097826506,15536.96703
0.098124285,15541.10237
0.103484304,15654.86453
0.104377641,15670.87089
0.099314018,15561.03336
0.100208737,15579.50658
0.098422064,15545.54599
0.082937568,15422.75463
0.087702028,15504.50498
0.088595364,15518.27086
0.087404249,15500.12982
0.061792031,15583.30255
0.061493994,15586.98632
0.058221945,15604.20213
0.111226554,15566.53723
0.114204343,15460.05871
0.115693237,15435.36629
0.113906564,15468.18015
0.117182132,15431.92277
0.093356581,15531.12257
0.093058562,15535.09885
0.095444276,15519.9169
0.095742055,15520.39396
0.096635391,15524.32552
0.103186525,15648.78126
0.104675419,15674.84504
0.099018466,15555.51151
0.100506516,15586.48543
0.098719843,15550.31989
0.079066445,15445.13666
0.078768666,15445.08929
0.082639789,15419.99986
0.088893143,15521.27603
0.062390843,15567.50054
0.062093065,15576.62597
0.110928775,15577.32285
0.115991016,15432.96364
0.116884353,15430.56824
0.092764033,15538.83215
0.093657603,15527.43864
0.095146497,15519.74283
0.096039833,15521.23029
0.096337612,15522.50825
0.102888746,15642.3426
0.104973198,15677.6635
0.100804295,15593.74226
0.078470887,15446.83166
0.079364223,15446.63096
0.08234201,15418.4384
0.089190921,15523.28809
0.0671553,15460.74877
0.067453908,15457.2441
0.064177514,15526.33386
0.064475293,15521.18656
0.062688622,15557.61081
0.110630996,15587.62863
0.116288795,15431.24665
0.116586574,15430.39912
0.09455094,15520.71805
0.093955382,15524.42876
0.092466488,15541.86218
0.094253161,15522.18378
0.094848718,15519.96975
0.102590967,15635.52997
0.1052729,15679.16709
0.101102073,15600.8727
0.074599765,15466.44923
0.074299336,15465.77443
0.076386437,15464.24261
0.078173109,15450.19164
0.079662002,15447.67166
0.080853117,15436.10484
0.081150896,15430.11292
0.082044232,15418.80272
0.0894887,15524.59744
0.076684215,15464.89596
0.066857521,15464.86604
0.067749445,15454.69316
0.063879736,15530.71763
0.064773071,15514.73343
0.0629864,15548.47982
0.108844323,15634.04153
0.108546544,15639.04996
0.110333218,15597.36586
