Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
1.302809261,282420.0899
1.303055218,282396.6586
1.303303357,282374.3544
1.303553677,282353.7579
1.303801815,282335.0567
1.304049954,282318.1444
1.304298093,282303.0186
1.304546231,282289.8599
1.30479437,282278.2916
1.305043054,282268.5583
1.305291192,282260.0518
1.305538786,282253.0223
1.305786924,282247.098
1.306035063,282242.3722
1.306283202,282238.9693
1.30653134,282236.3754
1.306779479,282234.5032
1.307029582,282233.1938
1.307277721,282232.9026
1.307523895,282232.5284
1.307772033,282232.6782
1.308020172,282233.0033
1.308268311,282233.5819
1.308516449,282233.4284
1.308764588,282233.4002
1.309014895,282232.7265
1.309263033,282231.2
1.309509004,282229.1389
1.309757142,282226.2638
1.310005281,282222.2961
1.31025342,282217.0915
1.310501558,282210.7259
1.310749697,282203.3247
1.310997835,282194.6821
1.311245974,282184.5532
1.311494113,282173.5903
1.311742251,282160.8883
1.31199039,282147.5305
1.312238529,282132.8438
1.312486667,282117.5466
1.312734806,282101.982
1.312982944,282085.606
1.313231083,282069.0476
1.313479222,282052.3503
1.31372736,282035.4691
1.313975499,282018.4338
1.314223638,282001.4134
1.314471776,281984.2814
1.314717549,281967.4583
1.314965688,281950.2671
1.315216192,281932.6768
1.315464331,281915.5874
1.315712469,281898.1838
1.315960608,281880.559
1.316208747,281862.5393
1.316456885,281844.6467
1.316703812,281826.1167
1.316951951,281807.1968
1.317201301,281787.6854
1.31744944,281767.3531
1.317697578,281746.5947
1.317945717,281725.0202
1.318193856,281702.343
1.318441994,281679.0806
1.318691648,281654.6292
1.318939786,281629.5298
1.177002977,287059.7626
1.177251115,287067.2898
1.177747393,287086.4503
1.177995531,287098.3482
1.177499254,287076.2679
1.17824367,287111.379
1.178494503,287125.978
1.178742641,287141.3549
1.178988086,287157.8049
1.179236224,287175.1734
1.180725056,287293.0116
1.180973195,287313.7915
1.179484363,287193.4009
1.187672938,287511.5764
1.187424799,287517.5647
1.183454581,287496.2683
1.18370272,287508.6667
1.180476918,287272.5444
1.181221333,287334.6045
1.179732502,287212.4143
1.187921076,287504.9729
1.18717666,287523.3055
1.183206442,287482.4052
1.183950858,287519.2926
1.180228779,287252.0041
1.181469472,287354.9712
1.17998064,287232.0662
1.188169215,287498.1056
1.186928522,287528.238
1.182958304,287466.9958
1.184197027,287527.8415
1.181717611,287375.1273
1.190650601,287404.1489
1.19089874,287391.6193
1.188417354,287491.0095
1.186680383,287532.9593
1.182710165,287450.3518
1.185687829,287544.496
1.18543969,287545.3335
1.184445166,287534.7536
1.181965749,287394.9648
1.190405189,287415.8759
1.191146879,287378.432
1.188665492,287483.1784
1.186429519,287537.2108
1.182462027,287432.5885
1.185935967,287543.0322
1.185191551,287544.9946
1.184695274,287539.7584
1.182213888,287413.9394
1.19015705,287427.2363
1.191395017,287364.36
1.188913631,287475.007
1.18618138,287540.3851
1.184943413,287542.9587
1.189906185,287437.8392
1.191643156,287349.7075
1.18916177,287466.4025
1.195365235,287000.9084
1.195117097,287031.7858
1.199583592,286537.8006
1.199335453,286551.462
1.201817809,286530.1325
1.202065947,286540.2693
1.193131988,287241.1415
1.193380126,287219.1503
1.189658047,287447.9653
1.191891294,287333.8957
1.189409908,287457.5104
1.195613374,286969.2751
1.194868958,287061.9708
1.199829974,286526.5958
1.199087315,286568.5347
1.201568701,286521.8907
1.202313117,286552.0756
1.204052307,286669.1327
1.204298226,286688.8627
1.197598483,286715.3771
1.197350344,286744.9969
1.192883849,287262.0717
1.193628265,287196.0104
1.192141403,287317.3605
1.194124542,287145.9255
1.195861512,286937.1248
1.194620819,287091.1546
1.194372681,287119.033
1.198839176,286587.752
1.200078112,286518.0087
1.201320562,286515.3438
1.202561255,286565.2176
1.203804169,286649.7514
1.204546364,286709.2489
1.197843927,286686.7848
1.197102206,286775.9805
1.19263571,287281.2374
1.193876403,287171.7812
1.192389541,287300.0908
1.196109651,286904.6642
1.200328008,286512.0535
1.198591037,286609.5508
1.201072424,286510.9775
1.202809394,286579.8053
1.20355381,286630.9717
1.204794503,286729.4267
1.198092066,286659.2868
1.196854067,286807.459
1.198342899,286633.403
1.19635779,286872.0626
1.200576146,286509.093
1.200824285,286508.6277
1.203057533,286595.7253
1.203305671,286612.7861
1.205042642,286749.9338
1.196605928,286839.7276
1.207275889,286918.1153
1.207027751,286901.4305
1.20529078,286770.1156
1.207524028,286933.6506
1.206779612,286884.6313
1.205538919,286790.3611
1.208268444,286976.3892
1.207772167,286948.656
1.206531473,286866.8001
1.208020305,286962.8814
1.205789381,286810.2128
1.208516582,286988.6967
1.206283335,286848.2357
1.206037519,286829.5625
1.208764721,287000.3447
1.20901286,287010.7888
1.209259752,287020.175
1.209505238,287027.9517
1.209754623,287035.1209
1.210005414,287040.8165
1.210253553,287045.2925
1.210501691,287048.7814
1.21074983,287050.7394
1.210997969,287051.9031
1.211246107,287051.8708
1.211492135,287050.9247
1.211740274,287049.2765
1.211990523,287046.0846
1.212238662,287042.5914
1.2124868,287037.8053
1.212734939,287032.2396
1.212983078,287025.7839
1.213231216,287018.5754
1.213478567,287010.6415
1.213726706,287001.8017
1.213975632,286992.2591
1.214223771,286982.1735
1.214471909,286970.949
1.214720048,286958.9756
1.214968187,286946.1578
1.215216325,286932.4132
1.215466403,286917.5096
1.215714541,286902.3604
1.215960741,286885.8699
1.21620888,286868.6871
1.216457018,286850.3361
1.216705157,286830.9815
1.216953296,286810.8574
1.217201434,286789.469
1.217452377,286766.7911
1.217700516,286743.3918
1.21794585,286719.1591
1.218193989,286693.6838
1.218442128,286666.9333
1.218690266,286638.9524
1.218938405,286610.4712
1.219186543,286580.6052
1.219434682,286549.5989
1.219682821,286517.9854
1.219930959,286485.4911
1.220179098,286451.9471
1.220427237,286417.8706
1.220675375,286383.2487
1.220923514,286347.7936
1.221171652,286311.8081
1.221419791,286275.7619
1.22166793,286238.9704
1.221916068,286202.2952
1.222164207,286165.5236
1.222412346,286128.7689
1.222660484,286092.4544
1.222908623,286056.7618
1.223153591,286021.9212
1.22340173,285987.4852
1.223653039,285953.7634
1.223901177,285921.6883
1.224149316,285891.0621
1.224397455,285861.7318
1.224645593,285834.3991
1.224893732,285808.619
1.225139326,285785.2958
1.225387465,285763.7252
1.225638148,285744.1072
1.225886286,285726.6691
1.226134425,285711.9271
1.226382564,285698.6282
1.226630702,285688.0563
1.226878841,285679.0919
1.227127161,285672.0226
1.2273753,285666.6272
1.227623257,285662.9961
1.227871395,285660.9504
1.228119534,285660.3302
1.228367673,285660.5334
1.228615811,285661.5396
1.22886395,285663.0724
1.229114997,285665.2835
1.229363135,285667.373
1.229608366,285669.9208
1.229856504,285671.9366
1.230104643,285674.0037
1.230352782,285675.2901
1.23060092,285676.1653
1.230849059,285676.0936
1.231099233,285675.0641
1.231347372,285673.063
1.231593475,285669.3897
1.231841613,285664.4869
1.232089752,285658.0699
1.232337891,285650.0862
1.232586029,285640.9776
1.232834168,285630.229
1.233082307,285617.5662
1.233330445,285603.7683
1.233578584,285588.1502
1.233826722,285571.7368
1.234074861,285554.0501
1.234323,285535.8887
1.234571138,285516.771
1.234819277,285497.4783
1.235067416,285477.7461
1.235315554,285458.0974
1.235563693,285438.1291
1.235811831,285418.6273
1.23605997,285399.2401
1.236308109,285380.2007
1.236556247,285361.5335
1.236801801,285343.8405
1.23704994,285326.3783
1.237300663,285309.5918
1.237548802,285293.737
1.23779694,285278.9388
1.238045079,285265.0477
1.238293218,285252.1584
1.238541356,285240.3128
1.23878792,285229.7399
1.239036059,285219.883
1.239285772,285210.9754
1.239533911,285203.3343
1.239782049,285196.5227
1.240030188,285191.1712
1.240278327,285186.7054
1.240526465,285183.4023
1.240775755,285180.7968
1.241023894,285178.9711
1.241270881,285177.71
1.24151902,285177.0998
1.241767158,285176.8039
1.242015297,285177.0447
1.242263436,285177.6392
1.242511574,285177.9619
1.242762042,285178.7567
1.243010181,285179.4685
1.24325599,285179.921
1.243504129,285180.035
1.243752267,285179.8105
1.244000406,285178.9756
1.244248545,285177.4859
1.244496683,285175.2335
1.244747212,285172.1961
1.24499535,285168.0197
1.245241099,285162.9086
1.245489238,285156.8904
1.245737377,285149.7348
1.245985515,285141.3982
1.246233654,285132.0114
1.246481792,285121.5747
1.246729931,285109.6929
1.24697807,285096.8042
1.247226208,285082.5909
1.1077723,289686.9256
1.108020438,289717.0461
1.108265487,289747.6127
1.108513626,289779.0323
1.108764854,289810.8581
1.109012993,289842.0078
1.109261132,289873.1655
1.10950927,289903.5383
1.109757409,289933.017
1.110005547,289961.9595
1.110253323,289989.5638
1.110501461,290016.374
1.110749963,290041.9447
1.110998102,290066.5218
1.111246241,290089.7255
1.111494379,290111.5624
1.111742518,290131.4602
1.111990656,290149.3516
1.112241158,290164.8394
1.112489296,290177.674
1.112735072,290187.4276
1.126878974,288671.5844
1.126630835,288676.5072
1.112983211,290194.571
1.113975766,290192.5486
1.114226964,290184.7141
1.127127113,288667.6134
1.126382697,288682.4388
1.11323135,290198.4663
1.113727627,290197.6091
1.114475103,290174.5327
1.127375251,288664.0539
1.126136559,288689.5905
1.132586163,288564.9694
1.132834301,288562.2313
1.114720181,290161.8748
1.113479488,290199.3915
1.121914081,289095.326
1.12216222,289055.5474
1.12762339,288661.122
1.125888421,288697.809
1.132338024,288569.4162
1.13308244,288561.5224
1.11496832,290146.3297
1.121668063,289135.9384
1.122412479,289016.8154
1.124397588,288783.7797
1.124150055,288805.0533
1.127873719,288658.5984
1.125638281,288707.6027
1.132089885,288575.2051
1.133330578,288563.1311
1.115960875,290059.1691
1.116209013,290031.6999
1.115216459,290128.3976
1.121419924,289178.2951
1.122660617,288980.7499
1.124645726,288764.5245
1.123901916,288828.8762
1.128121857,288656.2233
1.125390142,288719.1063
1.131841747,288581.918
1.133576388,288566.7138
1.115712736,290084.2121
1.116457152,290002.2655
1.115464597,290107.3328
1.129608499,288639.4376
1.129856638,288635.001
1.121171786,289221.6383
1.122908756,288946.0593
1.124893865,288747.3098
1.123653172,288854.9926
1.125142004,288732.1143
1.128367806,288654.1253
1.131593608,288589.0954
1.133824527,288573.0285
1.11670529,289971.2171
1.12936036,288643.2444
1.130104776,288630.1497
1.120923647,289265.8461
1.123156895,288913.8018
1.123405033,288883.0144
1.128615945,288651.6638
1.131345469,288596.6858
1.134074994,288581.9149
1.116953429,289938.3207
1.129112222,288646.5231
1.130352915,288624.3524
1.128864083,288649.224
1.120675508,289310.6811
1.131097331,288604.0736
1.134323133,288593.313
1.117201568,289903.6771
1.130601054,288618.2318
1.12042737,289355.8346
1.130849192,288611.291
1.134571272,288607.5791
1.117449706,289867.6396
1.118194122,289751.2786
1.118442261,289710.0217
1.120176318,289401.6245
1.13481941,288624.6154
1.117697845,289830.1412
1.117945984,289791.2508
1.118690399,289667.8104
1.136060103,288754.5054
1.119928179,289447.0555
1.135067549,288644.7182
1.135810814,288722.8315
1.118938538,289624.7154
1.136308242,288788.6552
1.119682954,289491.6332
1.135315687,288667.7477
1.135562675,288693.5643
1.119186677,289580.9745
1.136556381,288825.1121
1.119434815,289536.5676
1.136804519,288863.2696
1.137052658,288903.0279
1.137300796,288943.5844
1.13755051,288985.1316
1.137798649,289026.4329
1.138045212,289067.2325
1.138293351,289107.9242
1.13854149,289147.6636
1.138789628,289186.1705
1.139037767,289223.7799
1.139285905,289259.7306
1.139536629,289294.9529
1.139784767,289328.0546
1.140030321,289359.473
1.14027846,289389.2683
1.140526599,289417.0197
1.140774737,289442.3865
1.141022876,289464.8064
1.141271014,289484.3041
1.141521698,289500.2489
1.141769836,289512.5247
1.14201543,289521.0314
1.142263569,289525.7528
1.142511708,289526.477
1.142759846,289523.5926
1.143007985,289516.7745
1.143256123,289506.6142
1.143504262,289493.2438
1.143752401,289476.1685
1.144000539,289455.3889
1.144248678,289430.9491
1.144496817,289403.4594
1.144744955,289372.8053
1.144993094,289339.2663
1.145239197,289303.3797
1.145487335,289264.3341
1.14573751,289222.5786
1.145985648,289178.5677
1.146233787,289132.2807
1.146481926,289084.1906
1.146730064,289033.6029
1.146978203,288981.3549
1.147223433,288928.2906
1.147471572,288872.907
1.147722619,288816.001
1.147970757,288758.3766
1.148218896,288700.0598
1.148467035,288641.2933
1.148715173,288581.802
1.148963312,288522.1322
1.149211269,288462.429
1.149459407,288402.9145
1.149707728,288343.5405
1.149955866,288284.7548
1.150204005,288226.6658
1.150452144,288169.3047
1.150700282,288112.8114
1.150948421,288057.4006
1.151199104,288002.4374
1.151447242,287949.7628
1.151692837,287899.0078
1.151940975,287849.2665
1.152189114,287801.2709
1.152437253,287755.1846
1.152685391,287711.1798
1.15293353,287668.976
1.153184839,287628.5538
1.153432977,287591.2322
1.153677946,287555.8401
1.153926084,287522.957
1.154174223,287491.9709
1.154422362,287463.1644
1.1546705,287436.6658
1.154918639,287412.5198
1.155166778,287390.2315
1.155414916,287370.265
1.155663055,287352.0319
1.155911193,287335.5738
1.156159332,287321.0843
1.156407471,287307.9083
1.156655609,287296.4199
1.156903748,287286.2857
1.157151887,287277.2183
1.157400025,287269.6663
1.157648164,287262.708
1.157896302,287256.6942
1.158144441,287251.5987
1.15839258,287247.3298
1.158640718,287243.5596
1.158886053,287240.409
1.159134192,287237.3488
1.159385134,287235.0697
1.159633273,287232.7396
1.159881412,287231.2927
1.16012955,287229.5818
1.160377689,287228.6845
1.160625827,287227.867
1.160872027,287227.7216
1.161120166,287227.876
1.161370243,287228.4322
1.161618382,287229.3223
1.161866521,287230.6927
1.162114659,287232.3641
1.162362798,287234.1992
1.162610936,287236.6538
1.162859863,287239.3305
1.163108001,287242.4231
1.163355352,287245.8164
1.163603491,287249.5802
1.16385163,287253.2888
1.164099768,287257.5032
1.164347907,287261.756
1.164596045,287265.9469
1.164846295,287270.4618
1.165094433,287274.506
1.165340461,287278.8272
1.1655886,287283.1179
1.165836739,287287.2534
1.166084877,287291.3703
1.166333016,287295.3289
1.166581154,287298.8466
1.16683155,287302.2401
1.167079688,287305.051
1.16732557,287307.402
1.167573709,287309.0617
1.167821848,287310.4063
1.168069986,287311.0177
1.168318125,287310.9307
1.168566263,287310.3117
1.168814402,287308.9477
1.169062541,287306.5733
1.169310679,287303.7554
1.169558818,287299.9213
1.169806957,287295.315
1.170055095,287289.5987
1.170301951,287283.4193
1.17054736,287275.9243
1.170796781,287267.7865
1.17104765,287258.3199
1.171295788,287248.2812
1.171543927,287237.1735
1.171792066,287225.5822
1.172040204,287212.9015
1.172288343,287199.6744
1.172534261,287186.2894
1.1727824,287172.1865
1.173032759,287158.5025
1.173280897,287144.5888
1.173529036,287131.2126
1.173777175,287118.1986
1.174025313,287105.6537
1.174273452,287094.1836
1.174520621,287083.4624
1.17476876,287073.8005
1.175017868,287065.0382
1.175266006,287057.6342
1.175514145,287052.3661
1.175762284,287048.6734
1.176010422,287047.2446
1.176258561,287047.5382
1.176508456,287049.9717
1.176756595,287054.0543
0.597351146,319434.5986
0.597599285,319425.6796
0.597103007,319443.8318
0.597847423,319416.8332
0.596854869,319453.2178
0.598095562,319408.364
0.59660673,319462.8242
0.5983437,319400.0575
0.579485165,321143.6898
0.579733304,321093.5926
0.596361286,319472.5929
0.598591839,319392.066
0.579237026,321194.3778
0.579981442,321044.3077
0.592139265,319666.1423
0.592387404,319652.8821
0.596113148,319482.5404
0.599832532,319354.8222
0.598839978,319384.2145
0.578988888,321245.7884
0.580229581,320995.8256
0.589906987,319802.9036
0.590152906,319786.1007
0.591892096,319679.5595
0.592636512,319639.8826
0.594127101,319567.9665
0.594375239,319556.7837
0.595862314,319492.8719
0.599584394,319362.0139
0.599088116,319376.5944
0.585192353,320223.1807
0.585440492,320194.242
0.578738811,321298.1784
0.580478507,320947.9912
0.58767374,319973.5085
0.587920596,319953.075
0.589658849,319820.518
0.590401045,319769.3811
0.593380928,319602.8458
0.591643958,319693.4494
0.592884651,319627.2976
0.593132789,319614.9843
0.593877205,319579.4942
0.594621621,319545.816
0.595614176,319503.1253
0.599336255,319369.1623
0.584944215,320252.8831
0.585688631,320166.2445
0.580726646,320901.2156
0.587425601,319994.847
0.588166004,319933.4105
0.58941071,319838.6352
0.590651403,319753.2337
0.593629067,319591.0657
0.591395819,319707.8227
0.59486976,319534.9534
0.595366037,319513.5896
0.584698332,320283.1908
0.585936769,320139.1571
0.583207244,320485.9473
0.582959106,320522.984
0.581966551,320681.191
0.581718413,320723.3348
0.580973997,320855.4433
0.587177462,320016.9492
0.588415426,319913.8706
0.589162571,319857.1244
0.590899542,319737.639
0.59114768,319722.4844
0.595117898,319524.2395
0.584450194,320314.646
0.586184908,320112.9649
0.58395166,320380.5226
0.583455383,320449.8852
0.582713077,320560.7906
0.581470274,320766.4128
0.58221469,320640.1493
0.583703522,320414.7555
0.581222135,320810.4231
0.588666294,319894.7166
0.586929324,320039.6556
0.588914433,319875.7935
0.584199799,320347.3396
0.586433046,320087.6425
0.582464939,320599.7122
0.586681185,320063.253
0.435564764,337273.8144
0.435812902,337271.804
0.434075932,337291.0238
0.434321412,337285.2823
0.435316625,337275.3486
0.436061041,337268.7487
0.436307483,337264.3738
0.4325871,337375.6743
0.432835239,337354.2193
0.433827793,337298.6096
0.434569552,337281.2734
0.435068486,337276.6551
0.432338962,337399.6332
0.433083377,337335.9037
0.434820348,337278.434
0.433579655,337308.3466
0.430601991,337613.8447
0.43085013,337581.2814
0.433331516,337320.631
0.432090823,337426.0853
0.430353853,337645.5374
0.431098268,337548.6851
0.431842684,337454.5915
0.430105714,337675.7799
0.431346407,337516.3609
0.431594546,337484.8696
0.382711237,345678.4023
0.393877475,342324.8787
0.394125614,342258.7432
0.428867012,337793.5133
0.429113159,337774.9296
0.429857575,337704.0054
0.382959376,345648.1236
0.393629337,342390.8643
0.394373753,342192.9084
0.428618874,337809.9618
0.429361298,337753.7253
0.429609437,337730.0639
0.383207515,345613.5914
0.396358862,341672.8687
0.396607,341608.0988
0.394621891,342127.4696
0.393381198,342458.0609
0.401073495,340522.2347
0.401323781,340469.7075
0.428368744,337824.5204
0.383455653,345575.497
0.396110723,341737.6442
0.396855139,341543.4696
0.38941098,343704.201
0.389162842,343791.771
0.39487003,342061.7149
0.39313306,342526.6917
0.400825357,340575.1989
0.401571919,340419.5551
0.404795575,339847.2475
0.404547436,339886.4238
0.407024847,339548.1777
0.407274257,339516.7833
0.428120605,337837.2038
0.383700944,345534.1503
0.399088386,340975.1664
0.399337373,340914.8289
0.395862584,341802.2089
0.397103277,341479.0198
0.389661045,343616.6349
0.388914703,343880.3939
0.392140505,342814.3944
0.391892366,342889.4475
0.392884921,342596.6853
0.395118168,341996.0529
0.400577218,340629.2149
0.401817911,340370.62
0.405043713,339809.03
0.404299297,339925.5971
0.406779413,339578.2961
0.407525099,339485.7409
0.421917139,338219.3434
0.422165278,338200.4368
0.425142942,337970.1634
0.424894863,337986.561
0.426882698,337885.3845
0.427128051,337876.6716
0.427872466,337848.4349
0.383949084,345486.9053
0.399585512,340855.7637
0.398840248,341036.0752
0.395611679,341867.2409
0.397349538,341415.3193
0.395363539,341931.9981
0.389909183,343531.3881
0.388666564,343969.9364
0.392388644,342740.61
0.391644228,342965.5743
0.392636782,342668.0203
0.400329079,340684.3015
0.40206605,340322.4961
0.405291852,339772.2706
0.404051159,339965.5142
0.409011747,339318.6063
0.409259887,339292.1751
0.406532545,339607.7747
0.407773238,339456.0576
0.421669001,338238.1884
0.422413417,338181.6477
0.42539108,337954.8005
0.424646725,338003.9848
0.426634561,337894.6819
0.427376189,337867.7444
0.427624328,337858.4638
0.384200069,345434.3482
0.399832802,340797.7253
0.398592109,341097.7855
0.397597677,341351.0046
0.390155396,343447.4537
0.388418426,344060.1652
0.391396089,343042.951
0.400080941,340740.4696
0.402314188,340274.7438
0.403309022,340090.7148
0.405539991,339736.7872
0.40380302,340006.2238
0.40355716,340047.8151
0.406284406,339638.3034
0.408765793,339344.9021
0.409510208,339265.9237
0.408021377,339427.343
0.414224842,338823.3974
0.414472981,338802.965
0.421420862,338256.9671
0.422658889,338163.134
0.425639219,337940.5721
0.424398526,338022.2534
0.426383635,337904.7694
0.384448208,345377.3129
0.385936918,344950.4304
0.386185178,344867.3929
0.398343971,341160.1963
0.397847693,341286.7154
0.390403535,343364.0834
0.388170287,344151.0421
0.391147951,343121.4203
0.402562327,340227.6398
0.403058604,340135.5387
0.405788129,339702.6861
0.406036268,339669.9243
0.409758347,339240.148
0.408517654,339371.9384
0.408269515,339399.35
0.412736011,338950.9657
0.412487872,338973.2791
0.413976704,338844.0654
0.414721119,338782.6224
0.416706228,338622.8133
0.416954367,338603.0394
0.421172724,338275.7982
0.422907029,338143.9192
0.425887357,337927.5331
0.424150387,338041.2283
0.426135496,337915.6041
0.384696346,345316.1199
0.38568878,345030.7106
0.386433317,344782.0454
0.386681455,344694.7388
0.398095832,341223.2008
0.387924753,344241.4588
0.390651673,343281.9965
0.390899812,343201.0875
0.402810466,340181.0397
0.410750902,339139.259
0.410998131,339114.7242
0.410006486,339214.6258
0.412985967,338928.8333
0.412239733,338995.9545
0.413728565,338864.9393
0.41497199,338762.101
0.418691337,338465.5839
0.418939476,338446.0913
0.41645809,338642.6075
0.417202506,338583.3348
0.420922638,338294.7536
0.423157833,338123.6811
0.423902248,338060.8994
0.384944485,345250.7399
0.385440762,345107.783
0.386929594,344605.8078
0.387676615,344332.4563
0.410502763,339164.1452
0.41124627,339090.3076
0.410254624,339189.2617
0.413234105,338907.2018
0.411991595,339019.002
0.413480426,338886.0148
0.415220127,338742.0223
0.418443199,338485.0476
0.419187615,338426.7791
0.416209951,338662.4381
0.417450644,338563.6033
0.423405971,338102.5995
0.420674498,338313.5546
0.42365411,338081.5242
0.385192624,345181.2058
0.387177733,344515.7465
0.387425871,344424.9906
0.411495317,339066.1815
0.411743456,339042.403
0.415465535,338722.2155
0.415713674,338702.2374
0.41819506,338504.6751
0.419435753,338407.5996
0.417698783,338543.9211
0.415961813,338682.3174
0.420428308,338332.0829
0.417946922,338524.2653
0.419683892,338388.6088
0.420180169,338350.9123
0.419932031,338369.7012
0.501569637,327269.1036
0.501321499,327281.3679
0.50107336,327293.326
0.50082292,327305.0363
0.49561431,327501.9606
0.495862449,327477.8828
0.49933639,327357.4454
0.50057478,327316.0154
0.499584528,327351.0543
0.495366172,327530.2994
0.496110587,327456.8671
0.499088251,327362.9191
0.500328944,327326.0835
0.499832667,327343.7125
0.492388508,328138.9532
0.492140369,328201.76
0.495118033,327562.5558
0.496358726,327439.7069
0.498837089,327367.8693
0.500080805,327335.4027
0.489658983,328825.2786
0.489410845,328888.8342
0.492636647,328076.483
0.491892231,328264.5953
0.493629201,327837.5268
0.493381063,327894.699
0.494869894,327598.6945
0.496606865,327424.9908
0.49858895,327372.2364
0.489907122,328762.5306
0.489162161,328953.5661
0.492887736,328013.6973
0.491644092,328327.3551
0.493135874,327953.3076
0.49387734,327782.9491
0.494621756,327639.0061
0.496855003,327413.5321
0.498343835,327376.1997
0.49015526,328700.2561
0.488914022,329019.5284
0.491395954,328389.9304
0.494125478,327731.4169
0.494373617,327683.1949
0.497103142,327403.8321
0.498095696,327380.4595
0.490403399,328638.2707
0.488666429,329086.7155
0.491149996,328451.8233
0.497351281,327396.2294
0.497847558,327384.8055
0.490651538,328576.3938
0.48841829,329155.82
0.490901858,328513.747
0.497599419,327390.1471
0.488170152,329226.6587
0.487922013,329299.4333
0.487673874,329374.1474
0.487425736,329450.792
0.487175633,329529.6893
0.484199934,330563.3049
0.484448072,330473.9733
0.485936904,329945.0941
0.486185043,329859.3267
0.486927493,329610.3354
0.483951795,330652.8493
0.484696211,330384.7055
0.485688765,330031.7184
0.486433181,329774.6823
0.48668132,329691.2764
0.483703656,330742.3873
0.484942181,330296.8188
0.485440627,330119.2356
0.483455518,330832.0281
0.48519032,330207.9218
0.483207379,330921.643
0.48295924,331011.2205
0.481718547,331457.4341
0.48147282,331545.2831
0.482711102,331100.7628
0.481966686,331368.5793
0.481224682,331633.2057
0.482462963,331190.1771
0.482214825,331279.48
0.480974131,331722.1529
0.480725993,331809.4653
0.480477854,331896.364
0.480229716,331982.7451
0.479981577,332068.5211
0.479733438,332153.7371
0.479487665,332237.7207
0.479239527,332321.4651
0.478989022,332405.9377
0.478740884,332488.6424
0.478492745,332570.7869
0.478244607,332652.2321
0.477996468,332732.9838
0.477748329,332812.9517
0.477501402,332891.8922
0.477253264,332970.2719
0.477003913,333048.4288
0.476755775,333125.3537
0.476507636,333201.447
0.476259498,333276.7235
0.476011359,333351.1539
0.47576322,333424.7573
0.475513568,333497.8758
0.475265428,333569.8556
0.475018805,333640.3087
0.474770666,333710.3759
0.474522527,333779.4516
0.474274389,333847.6719
0.47402625,333914.8731
0.473778111,333981.1737
0.473527425,334046.9804
0.473279285,334111.4782
0.473033696,334173.9276
0.472785557,334236.2681
0.472537418,334297.4531
0.47228928,334357.5583
0.472041141,334416.5633
0.471793002,334474.3762
0.471544864,334530.9576
0.471296725,334586.3142
0.471048587,334640.5434
0.470800448,334693.6182
0.470552309,334745.5674
0.470304171,334796.1387
0.470056032,334845.4705
0.469807893,334893.465
0.469559755,334940.2715
0.469311616,334985.801
0.469063478,335030.1551
0.468815339,335073.3807
0.4685672,335115.3697
0.468319062,335156.2434
0.468070923,335195.8773
0.467824842,335234.2104
0.467576704,335271.7076
0.467326507,335308.7439
0.467078369,335344.4843
0.46683023,335379.4374
0.466582091,335413.6808
0.466333953,335447.0476
0.466085814,335479.4737
0.465840643,335510.5435
0.465592506,335541.059
0.465341398,335571.4886
0.46509326,335600.7573
0.464845121,335629.4384
0.464596982,335657.3219
0.464348844,335684.5157
0.464100705,335710.7785
0.463852809,335736.2225
0.46360467,335760.741
0.463356289,335784.4502
0.463108151,335807.2411
0.462860012,335829.162
0.462611873,335850.2575
0.462363735,335870.5203
0.462115596,335890.0412
0.461864974,335908.939
0.461616835,335926.9729
0.46137118,335944.0244
0.461123042,335960.6105
0.460874903,335976.5187
0.460626764,335991.7044
0.460378626,336006.2058
0.460130487,336020.1219
0.459879216,336033.6079
0.459631076,336046.142
0.459386071,336057.9815
0.459137933,336069.5211
0.458889794,336080.4486
0.458641655,336090.8657
0.458393517,336100.7522
0.458145378,336110.1174
0.45789724,336119.0123
0.457649101,336127.4379
0.457400962,336135.329
0.457152824,336142.6762
0.456904685,336149.4713
0.456656546,336155.686
0.456408408,336161.2707
0.456160269,336166.1694
0.455912131,336170.3974
0.455663992,336173.9033
0.455415853,336176.7285
0.455167715,336178.702
0.454919576,336179.9826
0.454671437,336180.4548
0.454423299,336180.1206
0.454178,336179.0104
0.453929863,336177.1855
0.453678883,336174.4485
0.453430744,336171.0766
0.453182606,336167.0142
0.452934467,336162.4439
0.452686329,336157.2704
0.45243819,336151.7478
0.45219205,336145.7823
0.451943912,336139.5933
0.451693774,336132.9151
0.451445635,336125.9747
0.451197497,336118.823
0.450949358,336111.4709
0.45070122,336103.8415
0.450453081,336096.1766
0.450204215,336088.394
0.449956077,336080.6574
0.449708665,336073.0429
0.449460526,336065.694
0.449212388,336058.4924
0.448964249,336051.7641
0.448716111,336045.5766
0.448467972,336040.1308
0.44821776,336035.9094
0.44796962,336032.7769
0.447723556,336031.338
0.447475417,336031.3874
0.447227279,336033.397
0.44697914,336036.8547
0.446731002,336042.5646
0.446482863,336050.0298
0.44623249,336060.255
0.445984351,336071.8524
0.445738447,336085.9266
0.445490308,336101.7284
0.44524217,336120.192
0.444994031,336140.4925
0.444745893,336163.1623
0.444497754,336188.0661
0.444249615,336215.7492
0.444001477,336245.3356
0.443753338,336277.0727
0.4435052,336310.9402
0.443257061,336346.7765
0.443008922,336384.2108
0.442760784,336423.3976
0.44251499,336463.5486
0.442266852,336505.1906
