Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.215835348,258057.1592
2.213353962,257988.9552
2.212857684,257973.1835
2.20640608,257827.4291
2.204923369,257860.8922
2.205909803,257835.6501
2.205419645,257846.9819
2.202932139,257932.3712
2.202435862,257951.7126
2.201939585,257971.4097
2.201448033,257990.7081
2.200951756,258009.2766
2.196480535,258150.4801
2.196976085,258136.8687
2.200450753,258028.4518
2.194495426,258214.9996
2.193999149,258234.4469
2.188043822,258545.3739
2.188540099,258513.6425
2.181597174,258855.3855
2.18209345,258848.7937
2.195984258,258164.884
2.197472363,258123.1955
2.199954476,258046.4329
2.194991703,258196.7991
2.193496693,258255.515
2.190525208,258398.7083
2.191021485,258373.0152
2.187547544,258577.8383
2.189032172,258483.1836
2.18109594,258859.0779
2.182584772,258838.7966
2.195487981,258180.1669
2.197969367,258109.5182
2.199458199,258063.4764
2.193000415,258277.5051
2.190028931,258425.5009
2.191517763,258347.9581
2.187051267,258610.8493
2.18952845,258453.9977
2.180599663,258861.0421
2.183081049,258825.3616
2.198465644,258095.2339
2.198961921,258079.8253
2.192510317,258300.1779
2.19201404,258323.7395
2.18655499,258643.746
2.180103386,258859.9878
2.183577326,258807.9188
2.186058713,258676.077
2.179607108,258857.0893
2.184073604,258787.1348
2.185562435,258707.2166
2.184569881,258763.3563
2.179110831,258853.3948
2.185066158,258736.5805
2.178614554,258848.0715
2.178123227,258842.8328
2.17762695,258836.5074
2.177125722,258830.3171
2.176629445,258824.6534
2.176133168,258819.4676
2.17563689,258815.5529
2.175140613,258812.6123
2.174644336,258811.4145
2.174150845,258810.9753
2.173654568,258812.0816
2.173155504,258814.0659
2.172659227,258817.632
2.17216295,258821.6519
2.171666672,258826.4551
2.171170395,258831.8247
2.170674118,258838.2334
2.170175175,258844.8218
2.169678898,258852.4325
2.169185286,258860.338
2.168689009,258869.4261
2.168192732,258879.2318
2.167696454,258889.903
2.167200177,258900.9545
2.1667039,258912.3449
2.166202745,258924.7406
2.165706467,258937.2061
2.165215068,258949.2336
2.164718791,258961.2783
2.164222514,258972.8936
2.163726236,258983.9097
2.163229959,258993.425
2.162733682,259001.4595
2.162237405,259008.0592
2.161741127,259012.4787
2.16124485,259014.9382
2.160748573,259015.808
2.160252296,259013.7665
2.159756018,259010.4642
2.159259741,259005.7101
2.158763464,258999.0469
2.158267186,258991.4564
2.157770909,258982.8064
2.157274632,258973.1792
2.156778355,258962.7233
2.156282077,258951.8789
2.1557858,258940.3519
2.155289523,258928.0567
2.154797494,258915.9331
2.154301217,258903.5553
2.153800691,258891.1202
2.153304414,258878.2875
2.152808137,258865.9788
2.152311859,258853.8255
2.151815582,258841.5254
2.151319305,258829.5367
2.150829328,258817.7642
2.150333051,258805.7326
2.149830473,258793.2714
2.149334196,258780.5492
2.148837919,258767.3896
2.148341641,258753.3152
2.147845364,258738.3131
2.147349087,258722.9586
2.146853658,258706.6516
2.146357381,258689.7184
2.145860255,258672.2156
2.145363978,258653.8908
2.144867701,258635.7412
2.144371423,258616.8293
2.143875146,258597.5096
2.143378869,258578.5765
2.142877988,258559.514
2.14238171,258540.5522
2.141890037,258522.3358
2.14139376,258504.4313
2.140897483,258487.2316
2.140401205,258470.4464
2.139904928,258454.799
2.139408651,258439.4614
2.138906327,258425.5928
2.138410049,258412.2835
2.137919819,258400.7613
2.137423542,258390.0872
2.136927265,258380.9573
2.136430987,258373.4552
2.13593471,258368.5862
2.135438433,258365.7769
2.134942156,258366.4367
2.134445878,258371.3071
2.133949601,258379.6946
2.133453324,258392.6507
2.132957047,258410.5335
2.132460769,258433.8066
2.131964492,258461.764
2.131468215,258494.7492
2.130971938,258531.5696
2.13047566,258572.9853
2.129979383,258617.2554
2.129483106,258665.3273
2.128986829,258716.4192
2.128490551,258770.2311
2.127994274,258827.0204
2.127503897,258885.4459
2.127007621,258946.8962
2.126505442,259011.2836
2.126009165,259075.8235
2.125512888,259141.4034
2.12501661,259206.636
2.124520333,259271.4173
2.124024056,259334.5023
2.12353214,259394.4679
2.123035864,259452.0398
2.122535224,259507.0023
2.122038947,259557.6138
2.12154267,259603.9619
2.121046392,259645.9344
2.120550115,259683.5326
2.120053838,259716.9444
2.11955647,259745.6577
2.119060193,259769.9451
2.118565006,259789.3867
2.118068729,259804.1502
2.117572452,259813.7934
2.117076174,259818.8603
2.116579897,259820.3969
2.11608362,259817.0095
2.115583414,259809.1454
2.115087136,259798.5817
2.114594788,259784.7781
2.114098511,259769.1248
2.113602234,259751.9492
2.113105956,259733.8664
2.112609679,259716.6529
2.112113402,259699.844
2.111612788,259684.8734
2.111116511,259671.5655
2.11062457,259660.9223
2.110128293,259651.7498
2.109632016,259644.7468
2.109135738,259640.5054
2.108639461,259637.9458
2.108143184,259637.8596
2.107646907,259639.7997
2.107150629,259643.7042
2.106654352,259649.2403
2.106158075,259655.3773
2.105661798,259662.6258
2.10516552,259669.7607
2.104669243,259676.8767
2.104177789,259684.073
2.103681512,259691.0018
2.103180411,259697.6604
2.325510682,436245.997
2.32600696,436914.1055
2.326505176,437525.3263
2.327001453,437873.61
2.32749773,438331.4592
2.327994007,438866.6133
2.328490285,439641.8895
2.328986562,440637.7926
2.329486353,441908.3778
2.32998263,443639.1944
2.330475394,445556.6178
2.330971671,448011.4944
2.331467948,450644.0444
2.331964225,453498.267
2.332460503,456400.6566
2.33295678,459179.5273
2.333458446,461761.5221
2.333954723,463937.5579
2.334445612,465480.72
2.334941889,466545.0589
2.335438166,466861.7967
2.335934443,466623.496
2.336430721,465778.6582
2.336926998,464466.7128
2.337423275,462761.2666
2.337919552,460801.8112
2.33841583,458719.3832
2.338912107,456636.9984
2.339408384,454632.1411
2.339904661,452774.8978
2.340400939,451147.9836
2.340897216,449842.7082
2.341393493,448954.6113
2.341889771,448440.8815
2.342386048,448351.8498
2.342882325,448741.5817
2.343378602,450872.5638
2.34387488,449572.6513
2.344371157,454123.6185
2.344863494,457600.08
2.345359772,461709.1995
2.345859989,466715.1287
2.346356266,472443.6586
2.346852543,479071.176
2.34734882,486775.9833
2.347845098,495841.2248
2.348341375,506583.9672
2.348832199,519180.578
2.349328477,534663.8947
2.349830207,553196.2887
2.350326484,576009.0628
2.350822761,601519.8224
2.351319038,618806.0996
2.351815316,630329.2701
2.352311593,623936.0629
2.35280787,619565.2136
2.230227388,258575.7879
2.230723666,258586.5515
2.231219943,258595.1261
2.23171622,258600.1751
2.232216878,258602.9109
2.232713155,258602.3234
2.233205052,258598.2341
2.233701329,258591.3558
2.234197606,258580.3285
2.234693884,258565.0696
2.235190161,258546.7007
2.235686438,258524.602
2.236182715,258499.6619
2.236678993,258471.5303
2.23717527,258440.9102
2.237671547,258407.909
2.238167824,258373.0958
2.238664102,258336.8721
2.239160379,258298.9992
2.239656656,258259.9994
2.240152933,258220.8697
2.240649211,258180.4967
2.241145488,258141.1035
2.241641765,258101.7155
2.242138042,258063.3747
2.24263432,258025.9309
2.243130597,257989.8622
2.243622215,257955.373
2.244118493,257921.9994
2.244619429,257889.7798
2.245115706,257859.4861
2.245611983,257830.673
2.24610826,257803.2865
2.246604538,257777.0584
2.247100815,257752.4319
2.24759479,257728.4779
2.248091068,257706.7412
2.248589647,257685.0117
2.249085924,257665.9467
2.249582201,257648.2159
2.250078478,257632.3017
2.250574756,257618.7481
2.251071033,257607.3176
2.251570461,257598.1485
2.252066737,257590.7885
2.252559865,257585.6034
2.253056142,257582.9897
2.253552419,257581.8705
2.254048697,257582.8488
2.254544974,257585.2427
2.255041251,257588.885
2.255542698,257593.8722
2.256038975,257598.7499
2.256530083,257604.1746
2.25702636,257609.0134
2.257522637,257612.8342
2.258018915,257615.0847
2.258515192,257616.6425
2.259011469,257615.7708
2.259512836,257613.759
2.260009112,257609.7403
2.260500301,257604.8079
2.260996578,257599.2271
2.261492855,257592.095
2.261989133,257583.9569
2.26248541,257575.3035
2.262981687,257565.3079
2.263477964,257555.1886
2.263974242,257544.0037
2.264470519,257533.9977
2.264966796,257523.7145
2.265463073,257514.2536
2.265959351,257505.2902
2.266455628,257497.9122
2.266947833,257491.8699
2.267444111,257485.9906
2.26794446,257481.8623
2.268440737,257478.074
2.268937014,257475.5699
2.269433291,257473.4752
2.269929569,257471.4758
2.270425846,257469.3844
2.270916307,257467.3778
2.271412585,257464.6355
2.271914678,257461.6462
2.272410955,257458.887
2.272907232,257455.568
2.273403509,257452.8458
2.273899787,257450.3659
2.274396064,257448.0369
2.274891978,257445.8096
2.275388255,257444.5858
2.275884896,257443.945
2.276381173,257443.3367
2.27687745,257442.5299
2.277373727,257442.4092
2.277870005,257441.5348
2.278366282,257440.2934
2.278867648,257438.3577
2.279363925,257435.7134
2.279855114,257431.9704
2.280351391,257427.1664
2.280847668,257421.6414
2.281343945,257415.3784
2.281840223,257407.9397
2.2823365,257399.5647
2.282839118,257390.7941
2.283335394,257381.8607
2.283825332,257373.4068
2.284321609,257364.8565
2.284817886,257357.7677
2.285314164,257350.8293
2.285810441,257346.2207
2.286306718,257342.2008
2.286802995,257340.1466
2.287299273,257338.5585
2.28779555,257338.4817
2.288291827,257338.3085
2.288788104,257338.1614
2.289284382,257338.2706
2.289780659,257337.5118
2.290276936,257336.3922
2.290773213,257334.1495
2.291269491,257331.2424
2.291765768,257327.4779
2.292262045,257322.3351
2.292758322,257315.8316
2.2932546,257307.2666
2.293750877,257297.2438
2.294241546,257284.3827
2.294737824,257269.4654
2.295239709,257251.3131
2.295735986,257230.4241
2.296232263,257205.5465
2.29672854,257177.4252
2.297224818,257145.3759
2.297721095,257110.1568
2.298213495,257071.6491
2.298709773,257029.6097
2.299209927,256985.3543
2.299706204,256939.4866
2.300202481,256892.3905
2.300698758,256845.9541
2.301195036,256800.4949
2.301691313,256755.6231
2.302189165,256713.8197
2.302685442,256674.2132
2.303180145,256637.9182
2.303676422,256605.3108
2.304172699,256576.5387
2.304668976,256551.5804
2.305165254,256531.3082
2.305661531,256515.8242
2.306162029,256504.4325
2.306658306,256497.8884
2.307150363,256494.6662
2.30764664,256495.0026
2.308142917,256498.6716
2.308639194,256504.5747
2.309135472,256511.213
2.309631749,256497.9331
2.31013254,256533.9876
2.310628816,256827.2743
2.311120581,257884.7577
2.311616858,253412.5546
2.312113135,234001.1902
2.312609412,206344.7049
2.31310569,191954.3922
2.313601967,232742.386
2.314098244,291616.4312
2.314594522,328809.593
2.315090799,337351.2653
2.315587076,351497.2241
2.316083353,360604.8085
2.316579631,368674.3536
2.317073343,374028.6399
2.317564159,380584.3635
2.318063002,383891.352
2.31856474,389533.981
2.319061017,393827.67
2.319557294,398873.5095
2.320053571,403468.2817
2.320549849,408055.3658
2.321046126,412185.3308
2.321537963,416322.9534
2.322034241,419593.0876
2.322534958,423354.7738
2.323031235,426171.751
2.323527512,429136.1902
2.324023789,431472.2509
2.324520067,433509.8246
2.325016344,435106.1248
0.487797975,322770.062
0.488294252,322740.7368
0.487298428,322799.6579
0.48879053,322711.4264
0.486802148,322828.9593
0.489286807,322682.236
0.496730965,322325.3679
0.486309143,322857.7343
0.489783084,322653.289
0.496234688,322337.7778
0.485812866,322886.6644
0.490279361,322624.3876
0.438666531,329952.8452
0.495738411,322351.2444
0.485316589,322915.7055
0.49077782,322595.4737
0.439162809,329937.5615
0.495246717,322367.0363
0.484820312,322945.2489
0.491274096,322567.1121
0.481346371,323174.0105
0.481842649,323139.1431
0.483326239,323041.0042
0.476879876,323521.4871
0.477376154,323479.4672
0.439659086,329918.1069
0.494750443,322385.7367
0.483827757,323007.7085
0.484324035,322975.7336
0.491768193,322539.258
0.480850094,323210.2672
0.482338926,323105.6405
0.482829958,323073.5318
0.476383599,323564.5073
0.477872431,323438.2352
0.472413382,323974.4917
0.472909659,323915.7519
0.440159121,329895.9509
0.493753302,322431.3596
0.494249579,322407.4591
0.49226447,322511.5821
0.465961778,324965.8019
0.466458055,324877.2804
0.480353817,323247.098
0.475887322,323608.7967
0.478368708,323397.8133
0.47439849,323752.3778
0.471921131,324035.9843
0.473405936,323859.4722
0.473902213,323804.9135
0.440655395,329873.6052
0.493257024,322457.1249
0.492760747,322484.07
0.465465501,325056.4097
0.466954332,324790.7351
0.47985754,323283.5301
0.475391045,323654.5837
0.478864985,323358.1961
0.474894768,323702.2622
0.471424856,324100.6957
0.441147918,329851.9885
0.464969223,325149.2684
0.467456306,324704.846
0.479361263,323320.0451
0.47092455,324168.9433
0.441644195,329831.4883
0.455536104,327174.9222
0.456032384,327052.4426
0.457525065,326702.4539
0.464472946,325244.344
0.467952579,324622.6904
0.460001243,326164.0858
0.460502729,326058.922
0.458021342,326590.8969
0.470428273,324239.07
0.447599521,329312.0357
0.448095798,329206.9053
0.443629304,329751.5802
0.444131118,329724.8017
0.442140472,329812.1614
0.452066016,328122.7022
0.452562293,327978.0007
0.455043679,327298.8068
0.456532511,326932.6158
0.457028788,326816.2754
0.463976911,325341.6925
0.468443164,324542.8397
0.463480634,325441.0234
0.462984115,325542.0151
0.459504962,326269.3715
0.460999006,325954.8308
0.45851762,326481.4611
0.469931996,324311.768
0.447103244,329406.2876
0.448592076,329092.1958
0.443133026,329773.6455
0.444627391,329693.189
0.442636749,329793.2853
0.451569739,328268.7205
0.45305857,327835.5784
0.454547402,327427.6341
0.468939441,324464.0703
0.462487837,325644.2184
0.459013897,326373.894
0.461495283,325850.9033
0.469435718,324386.9523
0.446606967,329485.8221
0.449088353,328968.8374
0.445118135,329654.6378
0.451073462,328414.982
0.453554848,327696.1046
0.454051125,327560.0712
0.46199156,325747.2946
0.44611069,329551.1102
0.44958463,328837.9959
0.445614412,329607.0143
0.450577184,328559.6733
0.450080907,328701.1755
0.497227242,322312.3206
0.497723519,322297.169
0.498222411,322278.5103
0.498724253,322255.3732
0.499217914,322228.2324
0.499708628,322196.8612
0.500204905,322162.0837
0.500701183,322125.6287
0.50119746,322088.9514
0.507152787,321935.4071
0.507649064,321925.6159
0.501693737,322053.5941
0.524522489,319978.3375
0.525018766,319911.6611
0.521544826,320349.4537
0.521048549,320406.3868
0.506652086,321940.3437
0.508145341,321909.7311
0.502190014,322021.6083
0.51906344,320628.987
0.518571281,320685.5368
0.524026212,320043.4358
0.525515044,319843.0067
0.522046859,320290.4307
0.520552271,320462.4312
0.513108113,321417.5836
0.51360439,321346.3618
0.506155806,321941.475
0.508641618,321886.7243
0.502686292,321994.3805
0.535440588,318631.4492
0.529981539,319203.2597
0.530477816,319139.4381
0.519559717,320573.1745
0.518075006,320744.1935
0.523529935,320107.3371
0.526011321,319772.1651
0.522543133,320231.0594
0.520055994,320517.8631
0.512611836,321487.0207
0.514099334,321274.7303
0.505663955,321940.7431
0.509137895,321857.4842
0.503182569,321973.2821
0.534944311,318674.6355
0.529485261,319267.6218
0.530974093,319078.9348
0.517574608,320805.867
0.523033657,320170.3963
0.526507598,319699.4868
0.512115559,321553.9338
0.514595612,321203.1069
0.505167678,321940.0565
0.509634173,321822.3709
0.503678846,321957.3833
0.534448034,318718.8796
0.53147037,319020.7672
0.528988984,319334.7018
0.527500152,319551.1368
0.517078331,320868.7103
0.527003875,319625.5761
0.511619281,321617.5877
0.515093222,321132.3802
0.516582054,320932.8137
0.510126373,321780.9768
0.5046714,321941.453
0.504175123,321947.0016
0.533945565,318765.0601
0.531966647,318964.6374
0.528492707,319404.9255
0.52799643,319477.2349
0.511123004,321677.2003
0.515589499,321063.7785
0.516085776,320998.4116
0.510622653,321732.0432
0.533449284,318812.512
0.532462925,318911.0953
0.532959202,318860.4073
0.349830324,341528.828
0.350321089,341455.4564
0.350819959,341380.9947
0.351321746,341306.2076
0.351818023,341231.8196
0.3523143,341156.3391
0.352810578,341079.2031
0.353306855,340999.2619
0.353803132,340915.9562
0.354294894,340830.329
0.354791176,340740.1618
0.355291963,340646.9564
0.355788241,340552.3402
0.356284518,340456.1749
0.356780795,340359.1746
0.357277072,340262.0226
0.357773349,340164.9646
0.358267566,340068.3598
0.358763845,339970.8431
0.359262181,339872.7807
0.359758458,339774.6986
0.360254735,339676.123
0.360751012,339577.2481
0.36124729,339477.261
0.361743567,339375.641
0.362243238,339272.1609
0.362739512,339169.7055
0.363232398,339067.5458
0.363728675,338965.0034
0.364224953,338863.1006
0.36472123,338762.157
0.365217507,338662.426
0.365713784,338564.687
0.36621538,338467.8291
0.366711652,338375.0876
0.367202616,338285.9337
0.367698893,338199.1762
0.36819517,338115.1708
0.368691447,338033.4992
0.369187724,337953.9711
0.369684002,337876.5723
0.370180279,337800.8433
0.370676556,337725.7922
0.371172833,337652.2561
0.37166911,337581.4958
0.372165388,337514.0832
0.372661665,337449.6097
0.373157942,337388.0642
0.373654219,337329.2542
0.374150496,337273.3159
0.374646773,337219.7864
0.375143051,337168.2735
0.375639328,337118.4563
0.376135605,337070.6935
0.376631882,337025.7007
0.377128159,336984.3765
0.377620451,336947.7551
0.378116732,336913.3659
0.378616991,336884.8043
0.379113268,336858.9433
0.379609545,336836.8761
0.380105822,336820.006
0.3806021,336806.7819
0.381098377,336794.8668
0.381589078,336782.9021
0.38208536,336769.1334
0.382587208,336753.4809
0.383083486,336736.407
0.383579763,336717.9838
0.38407604,336699.3311
0.384572317,336682.1432
0.385068594,336668.4189
0.38556475,336659.8319
0.386061028,336657.8758
0.386557426,336662.9926
0.387053703,336674.0801
0.38754998,336690.8159
0.388046257,336708.9187
0.388542535,336724.8476
0.389038812,336735.6003
0.389540422,336737.4009
0.390036695,336728.8253
0.390527643,336708.0714
0.391023921,336673.3704
0.391520198,336627.3111
0.392016475,336570.2184
0.392512752,336502.0838
0.393009029,336423.9679
0.393509204,336336.8458
0.394005477,336244.8732
0.394497861,336148.9925
0.394994138,336049.4375
0.395490415,335948.1613
0.395986693,335846.0965
0.39648297,335743.8387
0.396979247,335641.9024
0.397475524,335540.5598
0.397971801,335439.9144
0.398468078,335339.8424
0.398964356,335240.158
0.399460633,335140.555
0.39995691,335040.7039
0.400453187,334940.4775
0.400949464,334839.5641
0.401445742,334737.1713
0.401942019,334632.3298
0.402438296,334523.5499
0.402934573,334409.6715
0.40343085,334290.0669
0.403927128,334164.7098
0.404423405,334034.0559
0.404914218,333900.5434
0.405410499,333760.3719
0.405912236,333616.2513
0.406408514,333471.4536
0.406904791,333325.5158
0.407401068,333179.3969
0.407897345,333033.9432
0.408393622,332889.7458
0.408886263,332748.8838
0.409382543,332608.3103
0.409882454,332469.3844
0.410378731,332332.9225
0.410875008,332197.6469
0.411371286,332063.389
0.411867563,331930.16
0.41236384,331798.3429
0.412861935,331667.5902
0.413358211,331539.934
0.413852671,331414.9946
0.414348949,331292.8272
0.414845226,331174.3536
0.415341503,331060.1372
0.41583778,330950.1735
0.416334057,330844.6201
0.416834703,330742.222
0.417330977,330645.8486
0.417822889,330555.1748
0.418319166,330469.12
0.418815443,330388.0234
0.419311721,330314.6254
0.419807998,330247.9013
0.420304275,330184.1943
0.420805156,330120.8209
0.421301429,330063.6703
0.421793107,330013.801
0.422289384,329970.2929
0.422785661,329932.5728
0.423281938,329899.2989
0.423778215,329870.2032
0.424274493,329844.3769
0.42477077,329822.4099
0.425267047,329803.7923
0.425763324,329788.796
0.426259601,329775.3479
0.426755879,329767.004
0.427252156,329759.9241
0.427745915,329753.8135
0.428236835,329751.2621
0.428735633,329751.4679
0.429237265,329753.9106
0.429733542,329758.6398
0.430229819,329765.4805
0.430726096,329774.0938
0.431222373,329783.9187
0.431718651,329794.5506
0.432210632,329805.9284
0.432706913,329818.0997
0.433207482,329831.6592
0.433703759,329846.3302
0.434200037,329862.5977
0.434696314,329880.6893
0.435192591,329900.5216
0.435688868,329920.3867
0.436183449,329938.6259
0.436679727,329953.4
0.4371777,329962.9507
0.437673977,329966.1475
0.438170254,329962.5728
0.286309439,354046.571
0.286805716,353894.9733
0.287301993,353737.2655
0.28779827,353575.0962
0.288299647,353406.7368
0.288795918,353240.4229
0.289287102,353076.8902
0.289783379,352916.6806
0.290279656,352763.0314
0.290775933,352616.3208
0.29127221,352473.1809
0.291768487,352328.8032
0.292269812,352175.885
0.292766083,352013.5281
0.293257319,351838.655
0.293753596,351649.193
0.294249873,351453.8807
0.29474615,351262.2346
0.295242427,351082.3323
0.295738704,350920.42
0.296234981,350783.7896
0.296731259,350667.9428
0.297227536,350570.8008
0.297723813,350486.4716
0.29822009,350402.8643
0.298716367,350313.2099
0.299212644,350208.6721
0.299704803,350087.0564
0.300201085,349945.2557
0.300701476,349787.3733
0.301197753,349618.1415
0.30169403,349443.2005
0.302190307,349269.8809
0.302686584,349103.9455
0.303182861,348948.8985
0.303673199,348814.0211
0.304169482,348693.2628
0.304671693,348587.8515
0.30516797,348500.6369
0.305664247,348427.4108
0.306160524,348367.5092
0.306656802,348315.5477
0.307153079,348272.9478
0.307648871,348237.1893
0.308145149,348210.7484
0.30864191,348191.4962
0.309138187,348177.6805
0.309634464,348166.6557
0.310130742,348156.4813
0.310627019,348146.0095
0.311123296,348135.0499
0.311624543,348123.7833
0.312120815,348113.7999
0.312612127,348106.0291
0.313108404,348101.1446
0.313604682,348099.8884
0.314100959,348100.6421
0.314597236,348100.5188
0.315093513,348096.7168
0.31559606,348085.8317
0.316092331,348067.587
0.316582345,348041.3697
0.317078622,348006.7687
0.317574899,347965.0178
0.318071176,347916.5588
0.318567453,347861.5302
0.31906373,347800.1147
0.319560007,347734.1525
0.320056285,347664.3228
0.320552562,347590.3677
0.321048839,347513.3298
0.321545116,347434.6465
0.322041393,347355.4254
0.32253767,347276.2888
0.323033948,347197.5496
0.323530225,347119.276
0.324026502,347041.3102
0.324522779,346963.1717
0.325019056,346884.2839
0.325515333,346803.6304
0.326011611,346720.3851
0.326507888,346633.4837
0.326998481,346544.2134
0.327494764,346448.868
0.327996719,346350.1649
0.328492996,346247.4941
0.328989274,346136.6635
0.329485551,346019.5942
0.329981828,345899.5181
0.330478105,345778.6899
0.330970382,345660.1122
0.331466663,345541.8003
0.331966936,345425.8816
0.332463214,345310.8326
0.332959491,345190.892
0.333455768,345062.7843
0.333952045,344919.6066
0.334448322,344762.181
0.334946054,344590.6812
0.33544233,344411.3137
0.335937154,344230.9688
0.336433431,344055.2719
0.336929708,343891.8996
0.337425985,343745.5219
0.337922262,343624.7218
0.33841854,343524.2492
0.338918967,343444.9935
0.33941524,343383.275
0.339907371,343333.6058
0.340403648,343289.8777
0.340899925,343245.4974
0.341396203,343197.1501
0.34189248,343138.6205
0.342388757,343067.7626
0.342889505,342983.0487
0.343385778,342884.7083
0.343877588,342772.9752
0.344373866,342651.5914
0.344870143,342526.2334
0.34536642,342400.0162
0.345862697,342275.7493
0.346358974,342157.2898
0.346855252,342048.5143
0.347351529,341946.8811
0.347847806,341851.0229
0.348344083,341763.4
0.34884036,341681.4825
0.349336637,341603.5986
0.138418893,402880.7619
0.137922616,403134.5478
0.13742634,403412.7639
0.136934836,403701.3632
0.136438571,403980.8472
0.135937509,404226.0256
0.135441233,404422.6497
0.134944956,404586.9627
0.134448679,404738.7377
0.133952403,404899.128
0.133456126,405078.2341
0.132964502,405264.8431
0.132468237,405473.8871
0.131967296,405721.0755
0.131471019,405994.9028
0.130974743,406281.0149
0.130478466,406570.3383
0.129982189,406869.1848
0.129485913,407182.4202
0.128991935,407506.1433
0.128495664,407837.9253
0.127997083,408175.0911
0.127500806,408511.6129
0.12700453,408848.5749
0.126508253,409184.4235
0.126011976,409517.1817
0.1255157,409843.1457
0.125016277,410160.1779
0.124519992,410469.7561
0.12402687,410782.5017
0.123530593,411113.8988
0.123034317,411464.8875
0.12253804,411838.7426
0.122041764,412238.0457
0.121545487,412669.6642
0.121044048,413136.2347
0.120547757,413616.7466
0.120056657,414069.9908
0.119560381,414466.3551
0.119064104,414771.7047
0.118567828,415030.4611
0.118071551,415283.0706
0.117575275,415588.7386
0.117078998,415940.9333
0.116582722,416306.3504
0.116086445,416662.5945
0.115590169,417011.7173
0.115093892,417371.7837
0.114597616,417757.1569
0.114101339,418164.3183
0.113605063,418585.0045
0.113108786,419009.8598
0.11261251,419431.4783
0.112116233,419847.1321
0.111619957,420256.8974
0.11112368,420656.2065
0.110627404,421040.2223
0.110131128,421402.221
0.109638917,421734.1733
0.109142653,422047.1798
0.108642298,422359.4649
0.108146022,422672.8432
0.107649746,422982.9262
0.107153469,423278.0659
0.106657193,423564.8092
0.106160916,423867.0738
0.105670447,424209.2565
0.105174189,424576.7581
0.104672087,424938.3523
0.104175811,425262.0942
0.103679535,425543.5034
0.103183259,425796.2877
0.102686982,426056.4856
0.102190706,426350.8233
0.101694793,426663.4903
0.101198517,426994.4935
0.100701877,427357.3988
0.100205601,427754.0512
0.099709325,428193.9883
0.099213048,428709.4248
0.098716772,429301.1085
0.098220496,429939.6576
0.09771914,430597.8785
0.097222846,431228.8536
0.096731667,431803.4804
0.096235391,432343.5783
0.095739115,432852.6776
0.095242839,433361.3275
0.094746563,433896.1145
0.094250287,434461.3548
0.093747682,435032.3642
0.093251384,435545.363
0.092761458,435940.2989
0.092265182,436249.5049
0.091768906,436511.9717
0.09127263,436791.8518
0.090776354,437111.2796
0.090280078,437420.9346
0.089783802,437686.5352
0.089287526,437911.4851
0.08879125,438134.1774
0.088294974,438374.0567
0.087798698,438618.4926
0.087302422,438869.3271
0.086806147,439135.0106
0.086309871,439406.5172
0.085813595,439684.7006
0.085317319,439982.7192
0.084821043,440295.8594
0.084324767,440615.5151
0.083828491,440946.8462
0.083332216,441307.9278
0.08283594,441720.6337
0.082345261,442188.9135
0.081849008,442690.0171
0.081347113,443172.5322
0.080850837,443561.7169
0.080354561,443862.6658
0.079858286,444139.3931
0.07936201,444468.6439
0.078865734,444861.1934
0.078373328,445232.3106
0.077877069,445564.2362
0.077376908,445903.6939
0.076880632,446296.3251
0.076384356,446730.3027
0.075888081,447179.6619
0.075391805,447654.0644
0.07489553,448144.9113
0.074397683,448640.1129
0.073901401,449147.7995
0.073406704,449679.6574
0.072910428,450243.2625
0.072414153,450828.3767
0.071917878,451457.6222
0.071421603,452171.2658
0.070925327,452946.5312
0.070424841,453729.2831
0.069928546,454439.5127
0.069436502,455041.0157
0.068940227,455619.941
0.068443952,456235.2414
0.067947676,456934.8134
0.067451401,457644.1687
0.066955126,458353.8308
0.06645356,459126.836
0.065954772,460017.4084
0.065463803,460993.9523
0.064970027,462008.4461
0.064473752,462987.2011
0.063977477,463904.5566
0.063481202,464833.8332
0.062984928,465827.5489
0.062488653,466865.9341
0.061992378,467851.0438
0.061496104,468675.361
0.060999829,469362.8191
0.060503555,470067.6615
0.06000728,470889.504
0.059511006,471728.4327
0.059019365,472510.1019
0.058523117,473271.1329
0.058022183,474102.7767
0.057525909,475012.4528
0.057029635,475978.4861
0.056533361,476942.8256
0.056037087,477876.4167
0.055540813,478837.2645
0.055048965,479842.6698
0.054552718,480816.2526
0.054051991,481647.9871
0.053555717,482329.3945
0.053059444,483050.1306
0.017336098,603793.3624
0.016840481,607331.0067
0.05256317,483968.0706
6.62E-05,6401248.566
0.017831716,600517.5954
0.016344867,611263.3394
0.052066896,484918.2621
1.63E-04,4144631.232
0.019318582,590373.887
0.018822959,593574.5067
0.018327337,597010.7693
0.015849254,614755.8782
0.037675007,516349.2042
0.038171277,514840.4167
0.051570623,485766.6041
2.84E-04,2882606.66
0.019814207,587174.8587
0.015353645,618211.8622
0.023779562,565894.6389
0.023283614,568044.5645
0.030230982,538954.6712
0.037178737,517859.0567
0.038667547,513495.3056
0.035193659,523146.0943
0.035689928,521896.8623
0.032216049,532309.0331
0.032712317,530600.6881
0.030727248,537248.1791
0.051076282,486532.235
4.25E-04,2246227.852
0.014858038,621862.639
0.020309834,584311.3746
0.021801652,575714.761
0.024275821,563623.2302
0.022787981,570442.3536
0.022297209,573135.9181
0.029734716,540797.354
