Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Boundary Heat Flux (W/m^2)
2.210624429,264155.9391
2.212014005,264143.9616
2.213205071,264125.2512
2.212609538,264134.9451
2.213403582,264121.936
2.216976778,264088.0575
2.212212516,264140.9492
2.212411027,264138.2624
2.217173659,264087.4743
2.21737217,264088.3641
2.217572311,264089.8076
2.217770821,264090.9843
2.217969332,264091.3833
2.218167577,264094.2694
2.218366088,264096.1837
2.218564865,264098.5247
2.218763376,264100.2563
2.218961887,264104.0225
2.219161494,264108.1184
2.219360005,264110.2642
2.21955742,264114.2453
2.21975593,264118.2948
2.219954441,264122.5796
2.220155412,264127.2413
2.220353923,264131.4616
2.220549974,264135.7356
2.220748485,264141.1447
2.220946996,264145.6688
2.221145507,264151.0463
2.221344018,264155.8328
2.221542529,264161.4307
2.22174104,264166.3777
2.22193955,264172.3706
2.222138061,264177.0315
2.222336572,264182.7856
2.222535083,264188.3535
2.222733594,264194.0644
2.222932105,264199.8532
2.223130616,264205.1682
2.223329127,264210.4518
2.223527638,264216.3525
2.223726149,264222.0183
2.223924659,264227.9232
2.22412317,264233.616
2.224321681,264239.3509
2.224520192,264244.9169
2.224718703,264250.4901
2.224917214,264256.4009
2.225115725,264262.2595
2.225314236,264267.9197
2.225512747,264274.1456
2.225711258,264279.3848
2.225909768,264285.1634
2.226108279,264290.7978
2.22630679,264296.8968
2.226505301,264302.5389
2.226702153,264308.1973
2.226900664,264313.5369
2.227100834,264319.5473
2.227299345,264324.727
2.227497856,264330.8516
2.227694967,264335.8003
2.227893478,264341.301
2.228093388,264345.9864
2.228291899,264351.6932
2.22849041,264356.5191
2.228688885,264360.9131
2.228887396,264366.0639
2.229085943,264370.2783
2.229284454,264374.3039
2.229482965,264378.1753
2.229682802,264382.1017
2.229881313,264384.8034
2.230078497,264388.6485
2.230277008,264391.1352
2.230475519,264393.3604
2.230675646,264394.42
2.230874156,264396.936
2.231071052,264398.7356
2.231269563,264399.0788
2.231468074,264398.3142
2.231666585,264398.6881
2.231865096,264399.1062
2.232063606,264398.6591
2.232262117,264396.7235
2.232460628,264394.1135
2.232659139,264393.0328
2.23285765,264390.8095
2.233056161,264388.5402
2.233254672,264384.6321
2.233453183,264381.1313
2.233651694,264377.4072
2.233850205,264373.3082
2.234048715,264368.5857
2.234247226,264364.1952
2.234445737,264359.3067
2.234644248,264353.5877
2.234842759,264347.9619
2.23504127,264341.6174
2.235239781,264335.8824
2.235438292,264329.8146
2.235636803,264322.1205
2.235835314,264316.0305
2.236033824,264308.4881
2.236232335,264300.865
2.236430846,264293.3529
2.236629357,264286.0967
2.236827868,264276.6978
2.237026379,264269.1659
2.237222358,264259.2633
2.237420869,264250.6003
2.237621912,264240.6727
2.237820423,264231.1583
2.238018934,264220.3308
2.238216275,264210.4849
2.238414786,264199.0218
2.238614466,264188.3685
2.238812977,264176.3883
2.239011488,264165.0509
2.239210193,264152.8009
2.239408704,264140.1686
2.239607021,264128.3636
2.239805532,264115.1397
2.240004043,264101.9991
2.24020411,264089.4662
2.240402621,264075.8741
2.240599575,264063.0904
2.240798086,264048.9653
2.240996597,264035.4452
2.241196862,264022.1065
2.241395373,264008.6183
2.24159213,263993.6511
2.241790641,263980.5714
2.241989152,263966.0919
2.242187662,263952.5143
2.242386173,263937.8432
2.242584684,263923.4944
2.242783195,263909.5396
2.242981706,263894.6327
2.243180217,263879.8623
2.243378728,263865.5851
2.243577239,263850.3326
2.24377575,263835.4256
2.243974261,263820.6084
2.244172771,263805.6281
2.244371282,263790.2088
2.244569793,263775.0491
2.244768304,263760.4061
2.244966815,263745.0267
2.245165326,263729.657
2.245363837,263715.0876
2.245562348,263700.5888
2.245760859,263686.3025
2.24595937,263670.6434
2.246157881,263656.6131
2.246356391,263642.9902
2.246554902,263629.1945
2.246753413,263615.1078
2.246951924,263602.0939
2.247150435,263588.9489
2.247348946,263575.9124
2.247547457,263563.176
2.247743666,263551.047
2.247942177,263539.9489
2.24814299,263527.3938
2.2483415,263516.804
2.248540011,263505.6464
1.765167908,271458.1071
1.764967453,271459.9748
1.765366419,271456.4269
1.764768943,271461.7899
1.768143628,271446.8729
1.767945117,271446.8645
1.765562986,271454.6704
1.767746606,271446.3766
1.768342139,271447.0122
1.770128737,271455.145
1.770327248,271456.6049
1.765761497,271453.267
1.767548095,271446.7212
1.76854065,271447.7473
1.772113846,271482.1371
1.771913348,271478.5512
1.769930226,271453.5646
1.770525759,271458.9187
1.775887635,271514.4101
1.776084064,271511.3528
1.78184088,271315.8938
1.782039391,271311.441
1.765960008,271452.0316
1.768739161,271447.7322
1.767349584,271446.9351
1.772312357,271485.8386
1.771714837,271475.242
1.769731715,271451.902
1.770722256,271460.9242
1.774098955,271515.2757
1.774297466,271517.1394
1.775689125,271516.6562
1.776282575,271507.5062
1.781642369,271320.4817
1.782236145,271307.2065
1.7919632,271216.6978
1.791764689,271220.1749
1.766158519,271450.7078
1.768937671,271448.7899
1.767151073,271446.8554
1.772510868,271489.671
1.771518313,271472.0447
1.769533204,271451.2288
1.770920767,271463.2683
1.769136182,271449.0064
1.769334693,271450.1106
1.773901183,271512.778
1.774495977,271518.7556
1.776481086,271503.0738
1.775488531,271518.6255
1.781441984,271325.7947
1.782434656,271303.6639
1.792163447,271213.5456
1.791567914,271223.5559
1.76635703,271449.4703
1.766952562,271447.4515
1.772708755,271493.351
1.771319802,271468.7902
1.771121291,271466.2417
1.773702672,271510.117
1.77469659,271519.8793
1.777870662,271457.6947
1.777672151,271465.3928
1.776679597,271498.1683
1.77529002,271519.7284
1.781243473,271330.9214
1.782634924,271300.1028
1.78422398,271281.2142
1.784422491,271279.8629
1.792361958,271210.0448
1.791369403,271226.4124
1.766754052,271447.8834
1.766555541,271448.9859
1.772907266,271497.0027
1.773503422,271507.2458
1.774895101,271520.6271
1.779061727,271408.8234
1.779260238,271400.2588
1.77747364,271472.9758
1.778069173,271449.4446
1.775091509,271520.1483
1.776878108,271492.967
1.781046836,271336.7706
1.782833435,271296.5576
1.7840245,271282.7591
1.784620033,271278.5133
1.792560469,271206.392
1.791170893,271229.4542
1.7731064,271500.2619
1.773304911,271504.0025
1.778863217,271416.7347
1.779458749,271392.307
1.777275129,271480.0408
1.778267684,271441.522
1.777076618,271486.7577
1.780848326,271342.6374
1.783031946,271293.7985
1.784818544,271277.3498
1.783825989,271284.6249
1.788987273,271254.9809
1.788788762,271256.5968
1.792757453,271203.0758
1.790972382,271232.5839
1.794347067,271168.3179
1.794148556,271173.4659
1.778664706,271424.9525
1.77965726,271384.8527
1.778466195,271433.0839
1.780649815,271349.0693
1.783230063,271291.2052
1.785017055,271276.2293
1.783627478,271286.6947
1.788590251,271257.8069
1.789185783,271253.4179
1.792955964,271198.7304
1.790773871,271235.6203
1.795339621,271138.3021
1.795141111,271144.8809
1.794545578,271162.7584
1.793949882,271178.1806
1.798912818,270992.4512
1.799111329,270984.1181
1.779855771,271377.2017
1.780451304,271355.6418
1.783428574,271288.6282
1.785217898,271274.7294
1.786406631,271269.3103
1.786605142,271268.6536
1.78839174,271259.2938
1.789384294,271251.4268
1.793156002,271195.0348
1.79057536,271237.7899
1.793354512,271191.3663
1.797523241,271051.6288
1.79732473,271060.0947
1.793553023,271187.1084
1.795538132,271131.0316
1.794943799,271151.0091
1.794745288,271157.0603
1.793751371,271182.7769
1.798714307,271000.5674
1.79930984,270976.0582
1.780054282,271369.3195
1.780252793,271362.6824
1.785416409,271273.9073
1.78620812,271269.9623
1.786803653,271267.3408
1.788193229,271260.4913
1.789582805,271249.7535
1.790376849,271240.7682
1.797721752,271043.5199
1.79712622,271068.709
1.795738182,271123.8901
1.798515796,271009.1943
1.79950835,270968.2163
1.800897927,270915.9891
1.801096438,270909.2791
1.787002164,271266.8152
1.785612587,271273.0951
1.786009609,271271.0257
1.787994718,271261.427
1.789781316,271247.5586
1.790178338,271242.8851
1.797920263,271034.465
1.796927709,271076.7857
1.795936693,271116.7779
1.798317285,271017.934
1.799706861,270960.4611
1.800699416,270922.9058
1.801294949,270902.1656
1.787200674,271265.5918
1.785811098,271272.2586
1.787399185,271264.842
1.787597696,271263.7009
1.789979827,271245.5266
1.787796207,271262.967
1.798118774,271025.745
1.796729198,271085.2601
1.796133665,271109.1619
1.799905372,270952.1961
1.800500905,270930.3044
1.801493459,270895.783
1.796530687,271093.5211
1.796332176,271101.0112
1.800103883,270945.026
1.800302394,270937.4182
1.80169197,270889.5405
1.802088992,270877.2575
1.801890481,270882.9918
1.802684525,270859.5057
1.802285906,270870.8999
1.802484417,270865.5293
1.802883036,270854.1065
1.803081547,270849.0611
1.803278761,270843.6677
1.803477272,270838.8085
1.803677079,270833.6321
1.80387559,270829.6754
1.804074101,270825.135
1.804272679,270820.7536
1.80447119,270817.0095
1.804669634,270813.569
1.804868145,270809.9647
1.805066656,270806.9532
1.805266596,270803.6516
1.805465107,270801.9721
1.805662188,270800.1432
1.805860699,270798.781
1.80605921,270797.671
1.806259399,270796.6698
1.806457909,270796.6616
1.806654743,270796.7548
1.806853254,270796.7065
1.807051765,270797.8373
1.807250276,270798.6636
1.807448786,270800.4062
1.807647297,270802.1456
1.807845808,270804.5486
1.808044319,270807.6679
1.80824283,270810.5328
1.808441341,270814.3013
1.808639852,270817.9192
1.808838363,270822.7529
1.809036874,270827.5961
1.809235385,270832.8259
1.809433896,270838.5443
1.809632406,270844.8403
1.809830917,270851.4001
1.810029428,270858.3133
1.810227939,270865.7161
1.81042645,270873.9139
1.810624961,270882.222
1.810823472,270890.7575
1.811021983,270900.4088
1.811220494,270909.8061
1.811419005,270920.1997
1.811617515,270930.5813
1.811816026,270942.0661
1.812014537,270952.8955
1.812213048,270965.1878
1.812411559,270977.5529
1.81261007,270990.4441
1.812806151,271003.3891
1.813004663,271017.1207
1.813205603,271031.4186
1.813404114,271045.6023
1.813602624,271060.5793
1.813800069,271075.5002
1.81399858,271090.8789
1.814198157,271106.5769
1.814396668,271122.3233
1.814595179,271138.1801
1.814793987,271154.0388
1.814992498,271169.476
1.815190712,271185.6066
1.815389223,271200.557
1.815587733,271216.1714
1.815787904,271230.5857
1.815986415,271245.1593
1.816183266,271258.4051
1.816381777,271271.642
1.816580288,271284.1677
1.816780615,271295.5338
1.816979126,271306.0834
1.817175821,271315.6574
1.817374332,271323.854
1.817572843,271331.6057
1.817771353,271337.3804
1.817969864,271342.3385
1.818168375,271345.5488
1.818366886,271347.9309
1.818565397,271348.3617
1.818763908,271348.0835
1.818962419,271345.3791
1.81916093,271342.1921
1.819359441,271336.7672
1.819557952,271330.3435
1.819756462,271322.8505
1.819954973,271313.542
1.820153484,271302.699
1.820351995,271290.5781
1.820550506,271277.2941
1.820749017,271262.7818
1.820947528,271247.1111
1.821146039,271230.0987
1.82134455,271212.7532
1.821543061,271194.4776
1.821741571,271175.2585
1.821940082,271155.4166
1.822138593,271134.9699
1.822337104,271113.841
1.822535615,271092.1505
1.822734126,271070.0887
1.822932637,271048.0465
1.823131148,271025.1276
1.82332746,271002.4945
1.823525971,270979.4677
1.82372668,270955.4901
1.823925191,270932.0666
1.824123702,270907.9319
1.824321377,270884.1749
1.824519888,270860.0047
1.824719235,270835.3947
1.824917746,270811.1645
1.825116257,270786.3442
1.825315295,270761.9092
1.825513806,270736.9555
1.825711789,270712.1371
1.8259103,270687.1504
1.826108811,270662.4434
1.826309212,270637.2033
1.826507723,270612.3404
1.826704344,270587.1597
1.826902855,270562.2517
1.827101366,270537.2817
1.827301831,270512.2368
1.827500342,270486.9673
1.827696899,270462.7831
1.827895409,270437.7403
1.82809392,270412.8538
1.828292431,270388.3298
1.828490942,270363.7981
1.828689453,270339.1986
1.828887964,270315.1901
1.829086475,270291.1555
1.829284986,270267.3389
1.829483497,270243.4983
1.829682008,270220.0657
1.829880518,270196.8551
1.830079029,270173.7434
1.83027754,270151.2292
1.830476051,270128.6009
1.830674562,270106.3744
1.830873073,270084.6218
1.831071584,270062.5063
1.831270095,270041.8528
1.831468606,270020.5119
1.831667117,269999.9176
1.831865627,269979.6035
1.832064138,269960.1301
1.832262649,269940.5134
1.83246116,269921.6073
1.832659671,269902.9297
1.83285618,269885.6337
1.833054691,269867.8156
1.833255204,269850.4513
1.833453715,269834.6595
1.904322107,267718.304
1.904123596,267725.4991
1.903925085,267733.7175
1.903726574,267743.2351
1.903528063,267752.9453
1.903329552,267764.7354
1.903131041,267776.5722
1.90293253,267790.1067
1.90273402,267804.2703
1.902535509,267819.5811
1.902336998,267836.2112
1.902138487,267853.228
1.901939976,267871.9981
1.901741465,267891.3011
1.901542954,267911.8437
1.901344443,267933.3379
1.901145932,267956.0771
1.898763802,268288.1343
1.898565291,268319.1108
1.900947421,267979.357
1.898964451,268256.5068
1.89836678,268350.8359
1.900748911,268003.7054
1.899162962,268226.549
1.898169044,268382.7243
1.9005504,268029.0817
1.899359334,268196.2143
1.897970533,268414.5261
1.900351889,268055.2081
1.899557845,268167.2587
1.896976616,268574.9446
1.897175127,268542.9186
1.897771247,268446.6457
1.893006985,269118.791
1.893205496,269096.9807
1.900155482,268081.7727
1.899756356,268137.8795
1.896778692,268606.4502
1.897374225,268511.1335
1.897572736,268478.8056
1.894990103,268874.9259
1.895188614,268847.0786
1.892808474,269139.4034
1.893404007,269074.7829
1.888641654,269472.0293
1.888838256,269459.2417
1.899956971,268109.4438
1.896580182,268637.813
1.894793583,268901.9065
1.895389116,268818.2305
1.891220387,269287.4598
1.891021876,269303.816
1.892609964,269159.9525
1.893602518,269052.1598
1.879113049,269746.3707
1.878914538,269742.3123
1.888443143,269484.1034
1.889036767,269447.0435
1.896381671,268668.9033
1.894595073,268928.1103
1.895587627,268789.166
1.891418898,269270.3763
1.890823365,269319.4763
1.893801029,269028.7942
1.892411453,269179.9052
1.879309733,269750.5087
1.8787142,269737.9453
1.888242724,269495.9904
1.889235278,269433.9047
1.896181209,268699.927
1.894396562,268954.6334
1.895786138,268759.9921
1.890624855,269335.1669
1.891617409,269253.2713
1.89399954,269004.2173
1.892212942,269198.8118
1.879508244,269753.4314
1.878515689,269733.1659
1.87633207,269677.9035
1.876132511,269673.4894
1.88308144,269737.3369
1.883279951,269731.6086
1.881294842,269766.1065
1.881096331,269767.0852
1.888044213,269507.3151
1.889435755,269420.8722
1.895982698,268730.6167
1.894198051,268979.662
1.890426344,269350.3401
1.89181592,269236.1388
1.892014431,269217.3916
1.879706755,269757.1461
1.878317179,269728.6605
1.87653058,269682.8023
1.875934,269669.0925
1.874346961,269649.2995
1.87414845,269649.1019
1.882882929,269742.7165
1.883478462,269725.6953
1.88089782,269767.1666
1.881493353,269765.4738
1.887845702,269519.4926
1.889634266,269406.9049
1.890227833,269364.804
1.879905266,269759.5682
1.878120346,269723.8508
1.876729091,269687.6709
1.875736537,269665.4082
1.874545471,269649.8306
1.873949939,269649.9776
1.882684418,269747.6721
1.883676973,269718.3955
1.880699309,269766.3428
1.881691864,269763.8948
1.887647736,269530.397
1.889830811,269393.5808
1.890029322,269379.8034
1.880103777,269762.1373
1.877921835,269718.4914
1.876927917,269692.596
1.875538026,269661.8236
1.874743982,269651.1448
1.873751428,269651.7896
1.883875484,269711.6161
1.882485908,269751.6126
1.880500799,269765.6177
1.881890375,269761.55
1.880302288,269764.1074
1.886257615,269604.4348
1.886455308,269594.6329
1.887449225,269541.4767
1.866406609,270073.222
1.866208014,270083.724
1.869384188,269872.0019
1.869582699,269856.5391
1.872758873,269671.7274
1.872560362,269678.356
1.877721646,269713.4235
1.877126428,269697.6506
1.875339515,269658.5434
1.873552917,269654.5023
1.874940082,269653.6008
1.884073995,269704.1945
1.882287397,269755.5535
1.882088886,269758.8035
1.886059104,269615.0458
1.886653819,269584.3223
1.886853147,269573.711
1.887051658,269563.3792
1.887250169,269552.6078
1.86660512,270061.9751
1.866009503,270094.3733
1.869185677,269886.6477
1.86978121,269841.7447
1.872957384,269666.0737
1.872361852,269685.5697
1.877523135,269707.9575
1.877324624,269703.1245
1.875138593,269655.3713
1.873354406,269657.3468
1.884272506,269696.0046
1.885860593,269624.4163
1.866803546,270050.9707
1.865810992,270104.5277
1.868987166,269901.4762
1.869979721,269827.0656
1.873155895,269661.6514
1.872163341,269693.6992
1.884468886,269688.1705
1.885659901,269634.0171
1.867002057,270038.3905
1.865611203,270114.2124
1.868788655,269916.5131
1.870178232,269812.6693
1.871170786,269745.4304
1.871369297,269734.1871
1.87196483,269702.5905
1.884667398,269679.5765
1.88546139,269644.0577
1.86461834,270158.4022
1.864818437,270150.3209
1.865412692,270124.0628
1.867200568,270026.4149
1.868591833,269931.1978
1.870376743,269798.1016
1.870972275,269757.8938
1.871567808,269722.4508
1.871766319,269712.412
1.885066549,269662.0995
1.884868038,269670.9309
1.88526506,269652.7816
1.864419829,270166.391
1.865016948,270141.6272
1.865215459,270132.6577
1.867400527,270013.9008
1.868393322,269945.375
1.870575253,269784.4124
1.870773764,269771.4137
1.863627372,270194.3441
1.863825883,270187.5781
1.864222905,270173.5174
1.867599038,270000.6566
1.868193123,269959.8399
1.863428861,270199.968
1.864024394,270181.1086
1.867796101,269987.605
1.867994612,269973.8859
1.86323035,270205.8689
1.863031839,270211.0659
1.862833328,270216.3426
1.862634817,270220.5552
1.862436306,270225.3949
1.862237796,270229.3305
1.862039285,270233.1616
1.861840774,270236.7687
1.861642263,270240.2817
1.861443752,270243.6455
1.861245241,270246.5198
1.86104673,270249.6923
1.860848219,270252.6237
1.860649708,270255.4369
1.860451197,270258.3803
1.860252686,270260.96
1.860054176,270264.2213
1.859855665,270266.8192
1.859657154,270269.3434
1.859458643,270272.5888
1.859260132,270275.3325
1.859061621,270278.4242
1.85886311,270281.3941
1.858664599,270284.9105
1.858466088,270287.9587
1.858267577,270291.6526
1.858070616,270294.9941
1.857872106,270298.4592
1.857672045,270302.6596
1.857473534,270305.9359
1.857275023,270310.1652
1.85707773,270314.4959
1.856879219,270318.3245
1.85667949,270323.1437
1.856480979,270327.3935
1.856282468,270332.312
1.856083812,270336.783
1.855885301,270341.6416
1.855686936,270347.3009
1.855488425,270352.0816
1.855289914,270357.1193
1.855089895,270362.6616
1.854891384,270367.9568
1.854694381,270373.152
1.85449587,270378.3078
1.854297359,270383.4947
1.854097124,270388.4155
1.853898613,270393.3085
1.853701827,270398.1033
1.853503316,270402.2378
1.853304805,270406.6217
1.853106294,270410.4739
1.852907783,270414.234
1.852709272,270417.5055
1.852510761,270420.7886
1.85231225,270422.7955
1.852113739,270425.0255
1.851915229,270426.7837
1.851716718,270427.6912
1.851518207,270428.7733
1.851319696,270428.6786
1.851121185,270428.6267
1.850922674,270427.4272
1.850724163,270426.271
1.850525652,270424.2458
1.850327141,270421.6186
1.85012863,270418.3501
1.84993012,270414.6142
1.849731609,270410.4288
1.849533098,270405.3163
1.849334587,270399.9477
1.849136076,270393.3382
1.848937565,270387.0687
1.848739054,270379.4785
1.848540543,270371.4633
1.848342032,270363.3014
1.848143521,270353.8329
1.847945011,270344.2951
1.8477465,270334.5767
1.847550339,270323.437
1.847351828,270313.0587
1.847150967,270301.1264
1.846952456,270289.3345
1.846753945,270276.7935
1.846556422,270264.4436
1.846357911,270251.5358
1.846158412,270237.738
1.845959902,270224.4194
1.845761391,270210.3669
1.845562504,270196.2292
1.845363993,270181.8716
1.845165858,270167.5347
1.844967347,270152.7669
1.844768836,270137.9104
1.844568587,270122.2877
1.844370076,270107.5494
1.844173303,270092.4252
1.843974793,270077.4631
1.843776282,270061.9263
1.843575907,270046.3832
1.843377396,270031.1388
1.843180749,270016.0458
1.842982238,270000.9387
1.842783727,269985.6696
1.842585216,269970.8296
1.842386705,269955.8748
1.842188194,269940.4761
1.841989683,269926.1199
1.841791173,269911.4483
1.841592662,269897.3101
1.841394151,269882.8385
1.84119564,269868.8699
1.840997129,269855.0873
1.840798618,269841.7753
1.840600107,269828.4464
1.840401596,269816.0799
1.840203085,269803.3805
1.840004574,269791.6674
1.839806064,269779.9888
1.839607553,269769.6315
1.839409042,269759.07
1.839210531,269749.3275
1.83901202,269740.236
1.838813509,269731.7225
1.838614998,269724.1263
1.838416487,269716.6794
1.838217976,269710.2818
1.838021559,269704.7114
1.837823048,269698.9496
1.837622444,269694.8947
1.837423933,269690.9852
1.837225422,269687.9705
1.837029031,269686.74
1.83683052,269685.4633
1.836629889,269686.4104
1.836431378,269688.8288
1.836232867,269691.2612
1.836035114,269695.26
1.835836603,269699.9452
1.835637335,269705.8279
1.835438824,269713.2418
1.835240313,269720.9483
1.835041196,269730.2084
1.834842685,269740.2575
1.83464478,269751.3398
1.834446269,269763.0129
1.834247758,269776.0963
1.834047279,269789.5255
1.833848768,269803.9444
1.833652226,269818.6651
1.907895303,267712.4596
1.908093814,267717.0364
1.910078923,267781.309
1.909880412,267772.9911
1.914843185,268086.5771
1.915041696,268102.1943
1.907696435,267708.1993
1.908292325,267721.7912
1.910277434,267789.7984
1.90968427,267765.862
1.904917639,267701.8002
1.90511615,267697.471
1.914644674,268070.5348
1.915240206,268118.2961
1.912262543,267894.88
1.912461054,267907.6907
1.907497924,267704.6346
1.908491841,267727.4305
1.910475945,267798.0863
1.909485759,267758.5239
1.906504006,267691.5973
1.906307216,267690.3532
1.904719129,267705.7625
1.905314661,267694.8193
1.914446163,268054.5355
1.915438717,268134.8529
1.912064032,267882.7064
1.912659565,267921.3299
1.90729977,267701.3906
1.908690352,267732.6148
1.910674456,267807.7805
1.909284879,267751.1652
1.906702517,267693.3682
1.906108705,267689.5605
1.904520618,267711.7492
1.90551132,267692.499
1.914247652,268038.5366
1.915637228,268151.2325
1.911865521,267870.3773
1.912858076,267934.7387
1.907101259,267698.0667
1.908887858,267738.3563
1.910872967,267816.7412
1.909086368,267744.8389
1.906902749,267695.7259
1.905910194,267689.8994
1.905709831,267690.8764
1.917622337,268318.6159
1.917820848,268336.2704
1.921592555,268696.8417
1.921791066,268716.4883
1.914049141,268023.5383
1.915835739,268167.5994
1.91166701,267859.0542
1.913056586,267948.8224
1.911071477,267826.6975
1.917423826,268301.5879
1.918019232,268353.6043
1.921394044,268677.9295
1.921989577,268735.158
1.933304699,268904.1022
1.933106188,268914.3886
1.91385063,268007.772
1.916032536,268183.4138
1.911468499,267847.5758
1.913255097,267962.9793
1.911269988,267837.2685
1.91921166,268464.1778
1.919408935,268482.6336
1.917223825,268283.9194
1.918217743,268371.9081
1.922188088,268754.1502
1.921195533,268657.9433
1.924173197,268920.0976
1.924371708,268933.8018
1.933503209,268893.4839
1.932907677,268925.3288
1.913652119,267992.6401
1.916231047,268200.1612
1.913453608,267977.8477
1.919013149,268445.2769
1.919607446,268502.2526
1.92040149,268579.6575
1.920600001,268599.6172
1.917025314,268267.1076
1.918416381,268389.973
1.922386599,268772.4139
1.920997023,268638.6577
1.923974686,268905.693
1.924570219,268946.3428
1.93370172,268883.2922
1.932709166,268935.2232
1.916431272,268217.2116
1.918813403,268426.5049
1.919805957,268521.2326
1.92020454,268560.2752
1.920798512,268619.0011
1.916828294,268250.255
1.918614892,268407.835
1.92258511,268790.8474
1.922783621,268808.2642
1.923776175,268890.9844
1.92476873,268958.5626
1.927546622,269051.5322
1.927349371,269048.9946
1.933900231,268873.4809
1.932510655,268945.5822
1.937671938,268834.8027
1.937473427,268830.6528
1.916629783,268233.4178
1.920006029,268541.0206
1.922982132,268826.2811
1.923577664,268875.4909
1.924967241,268970.173
1.927745133,269052.7584
1.927150861,269047.2399
1.925761284,269008.9512
1.925959795,269016.2153
1.934297253,268855.2856
1.934495764,268846.7962
1.934098742,268863.708
1.932312144,268955.0471
1.937870449,268839.3148
1.937272524,268826.77
1.923180642,268842.8521
1.923379153,268859.5577
1.925165752,268981.0712
1.927944904,269053.1177
1.92695235,269043.2287
1.925562773,269000.0284
1.926158306,269023.3015
1.929732968,269037.6914
1.929930013,269033.8445
1.934694275,268839.5388
1.932113633,268964.4184
1.9315181,268989.239
1.931319589,268996.2666
1.93806793,268843.7474
1.937074013,268822.9494
1.925364262,268990.8868
1.928143415,269053.6764
1.926752263,269039.5195
1.926356817,269029.2352
1.929534457,269040.8005
1.930128524,269029.6157
1.934892786,268832.8871
1.931915122,268973.0633
1.931716611,268981.4508
1.931121079,269003.1944
1.938266441,268848.5098
1.936877895,268819.9628
1.928341926,269052.933
1.926553752,269034.6404
1.92933448,269043.7202
1.930327035,269025.1394
1.935091297,268827.055
1.930922568,269009.3913
1.938465982,268852.6772
1.936679384,268816.8414
1.92854054,269052.2014
1.930527245,269020.1092
1.92913597,269047.0992
1.935289808,268822.9803
1.930725756,269015.0968
1.938664493,268856.8884
1.936480873,268814.6956
1.928739051,269050.9522
1.928937459,269048.7604
1.935488318,268818.6553
1.938863004,268860.8681
1.936282362,268813.3183
1.935686829,268815.653
1.939061848,268864.1804
1.936083851,268813.0741
1.93588534,268814.0485
1.939260359,268867.2052
1.939458536,268869.1655
1.939657047,268871.0379
1.939855558,268871.6621
1.940055766,268871.3848
1.940254276,268870.6105
1.940451091,268868.3959
1.940649602,268865.7644
1.940848113,268861.7676
1.941048462,268856.9421
1.941246972,268851.8021
1.941443646,268844.7125
1.941642156,268837.2576
1.941840667,268827.79
1.942039178,268817.8831
1.942237689,268806.7374
1.9424362,268795.0545
1.942634711,268782.3047
1.942833222,268769.106
1.943031733,268755.4253
1.943230244,268740.8357
1.943428755,268725.7914
1.943627265,268710.4979
1.943825776,268694.0798
1.944024287,268677.9078
1.944222798,268661.4405
1.944421309,268644.4616
1.94461982,268627.6476
1.944818331,268610.5453
1.945016842,268593.6053
1.945215353,268576.5126
1.945413864,268560.0991
1.945612374,268543.8074
1.945810885,268527.6005
1.946009396,268511.5961
1.946207907,268496.8046
1.946406418,268482.1778
1.94660281,268467.8069
1.946801321,268454.4663
1.947001951,268441.3873
1.947200462,268429.651
1.947398973,268417.7365
1.947595321,268407.1071
1.947793832,268397.1773
1.947994505,268387.4152
1.948193016,268378.8474
1.948391527,268370.5616
1.948589238,268363.2249
1.948787749,268357.0722
1.94898706,268350.7157
1.949185571,268345.6217
1.949384082,268340.8647
1.949583156,268337.0028
1.949781667,268333.7323
1.949979614,268330.6987
1.950178125,268328.5184
1.950376636,268326.7668
1.950577074,268325.1054
1.950775584,268325.156
1.950972169,268324.938
1.95117068,268325.0099
1.951369191,268325.9268
1.951569678,268327.0925
1.951768189,268328.2371
1.951964723,268329.5976
1.952163234,268331.262
1.952361745,268333.5582
1.952560256,268335.6818
1.952758767,268338.1485
1.952957278,268340.4097
1.953155789,268343.4909
1.9533543,268346.2118
1.953552811,268348.8868
1.953751321,268352.6504
1.953949832,268355.2664
1.954148343,268358.641
1.954346854,268362.3273
1.954545365,268365.8511
1.954743876,268369.0561
1.954942387,268373.0855
1.955140898,268376.7584
1.955339409,268380.5383
1.95553792,268384.4125
1.95573643,268388.5933
1.955934941,268392.7326
1.956133452,268397.0657
1.956331963,268401.508
1.956530474,268405.8412
1.956728985,268410.3065
1.956927496,268415.4153
1.957124026,268419.9727
1.957322537,268425.2382
1.957523029,268429.8787
1.957721539,268436.0006
1.95792005,268440.6908
1.958116629,268446.8091
1.95831514,268452.4973
1.958515583,268458.4717
1.958714094,268464.6693
1.958912605,268470.8203
1.959110546,268477.7929
1.959309057,268484.3992
1.959508138,268491.5913
1.959706649,268498.6196
1.959905159,268505.9423
1.960104464,268514.1877
1.960302975,268521.8361
1.960500692,268530.0281
1.960699203,268537.9633
1.960897714,268546.6979
1.961098382,268555.8051
1.961296892,268564.3977
1.961493247,268573.6844
1.961691758,268582.6318
1.961890268,268592.153
1.962090895,268601.765
1.962289406,268611.5031
1.962485801,268621.2022
1.962684312,268631.0772
1.962882823,268640.528
1.963081334,268650.8861
1.963279845,268660.7613
1.963478356,268670.7484
1.963676867,268680.7024
1.963875377,268690.5311
