Region: Body 1.Ramp1: Position[X] (m),Region: Body 1.Ramp1: Skin Friction Coefficient
1.98650562,725.5271553
1.987895197,725.4560548
1.984322,725.7572084
1.989879064,725.4487188
1.991269882,725.4914881
1.995041589,725.6996376
1.995637122,725.7322703
1.993453502,725.6006111
1.992859679,725.5654778
1.983924979,725.8130392
1.988886187,725.4417059
1.989483284,725.4432503
1.988093708,725.4504355
1.984123489,725.7824508
1.989680553,725.4487429
1.991468393,725.4995123
1.998416274,725.7379083
1.998614785,725.7308854
1.994843078,725.6884146
1.995835633,725.7392408
1.992661169,725.555155
1.993652013,725.6144774
1.988687676,725.4435918
1.988292218,725.4467484
1.991668388,725.5077806
2.000201861,725.6362221
2.000400372,725.6195553
1.998217764,725.744496
1.998813296,725.7200754
1.994644567,725.6769737
1.996034144,725.7479898
1.992460947,725.5454335
1.993850524,725.625551
1.988490729,725.4426014
1.991866899,725.5147946
2.000004362,725.6514991
2.000599894,725.6024162
1.998019253,725.7515064
1.999011807,725.7112209
1.997026698,725.7648529
1.997225209,725.7646936
1.994049035,725.6396956
1.994446056,725.6636347
1.996232655,725.7536139
1.994247546,725.6497799
1.992262436,725.5351166
1.992063926,725.526706
1.999805851,725.6656195
2.000798405,725.5833917
1.997820742,725.7559259
1.999207943,725.702564
1.996828187,725.7653683
1.99742372,725.7622434
1.996431165,725.7573893
1.99960734,725.6779518
2.000996916,725.5642063
1.997622231,725.7611824
1.999406454,725.6878205
1.996629676,725.7636148
2.002585003,725.3656929
2.002783514,725.3381319
2.003776069,725.2047155
2.00397458,725.1814092
2.001195778,725.5407645
2.005959689,724.9869716
2.005761178,725.0003022
2.002388207,725.394418
2.002982025,725.311022
2.003577558,725.2310938
2.004173091,725.1542535
2.001394289,725.5196523
2.0061582,724.9743729
2.005562667,725.0168351
2.002189696,725.4177228
2.003182385,725.2852081
2.003380896,725.2578738
2.004371602,725.1318068
2.001592449,725.4962302
2.007349265,724.9278781
2.007150754,724.9314014
2.006356711,724.9610374
2.005364156,725.0334254
2.001989471,725.4451279
2.004570112,725.1105133
2.00179096,725.4702035
2.007547776,724.9217061
2.006952243,724.9376211
2.006555221,724.9520436
2.005165645,725.0503024
2.004768623,725.0878487
2.004967134,725.0682154
2.007746287,724.9193239
2.006753732,724.9443809
2.008143309,724.9146367
2.007944798,724.9160456
2.00834182,724.9119603
2.00854033,724.9122119
2.008736733,724.9096365
2.008935244,724.9117142
2.009135863,724.9101508
2.009334374,724.9100253
2.009532885,724.9085072
2.009729251,724.9086663
2.009927762,724.9103967
2.010128418,724.9085837
2.010326929,724.905976
2.010525439,724.90623
2.010723169,724.9059082
2.01092168,724.9015209
2.011120972,724.8988247
2.011319483,724.8948118
2.011517994,724.8903377
2.011717087,724.8851424
2.011915597,724.8804209
2.012113527,724.8751722
2.012312038,724.8685312
2.012510549,724.8620081
2.012711004,724.8527284
2.012909515,724.8442251
2.013106081,724.8324591
2.013304592,724.8230234
2.013503103,724.8111331
2.013703602,724.7981536
2.013902112,724.7864075
2.014098636,724.771923
2.014297147,724.7578734
2.014495658,724.7432561
2.014694168,724.7263424
2.014892679,724.7114255
2.01509119,724.6933207
2.015289701,724.6744874
2.015488212,724.655105
2.015686723,724.6361426
2.015885234,724.6151334
2.016083745,724.5933859
2.016282256,724.5723964
2.016480767,724.5484527
2.016679277,724.5266435
2.016877788,724.5034842
2.017076299,724.4792749
2.01727481,724.4545919
2.017473321,724.4295288
2.017671832,724.4054549
2.017870343,724.3795909
2.018068854,724.3561818
2.018267365,724.3304929
2.018465876,724.3056934
2.018664386,724.2807365
2.018862897,724.2555561
2.019061408,724.2325987
2.01925795,724.2074685
2.019456461,724.184381
2.019656941,724.1605506
2.019855452,724.1342688
2.020053963,724.1136938
2.020250559,724.0891789
2.02044907,724.0664961
2.020649496,724.0450252
2.020848006,724.0219804
2.021046517,723.9994433
2.021244477,723.9799653
2.021442988,723.9553865
2.02164205,723.9353663
2.021840561,723.913379
2.022039072,723.8906063
2.022238395,723.8679226
2.022436905,723.8462721
2.022634605,723.8250547
2.022833115,723.8022543
2.023031626,723.7784623
2.023232312,723.7557906
2.023430823,723.7338489
2.023627159,723.705808
2.02382567,723.6843383
2.024024181,723.6581357
2.024224818,723.6330897
2.024423329,723.6080587
2.024619714,723.5777242
2.024818224,723.5520077
2.025016735,723.5227684
2.025215246,723.4964633
2.025413757,723.4670792
2.025612268,723.4365231
2.025810779,723.4057373
2.02600929,723.3759197
2.026207801,723.3443005
2.026406312,723.3132871
2.026604823,723.2806336
2.026803333,723.2475131
2.027001844,723.2153595
2.027200355,723.1825244
2.027398866,723.1474843
2.027597377,723.1140325
2.027795888,723.0759431
2.027994399,723.0417315
2.02819291,723.0052856
2.028391421,722.9695316
2.028589932,722.9313486
2.028788443,722.8929942
2.028986953,722.8548472
2.029185464,722.8167724
2.029383975,722.7746181
2.029582486,722.7362401
2.029779166,722.6960622
2.029977677,722.6558951
2.030178019,722.6163994
2.03037653,722.5755123
2.030575041,722.5336784
2.030771867,722.4944695
2.030970378,722.4521739
2.031170573,722.4105871
2.031369084,722.3691606
2.031567595,722.3315513
2.031765785,722.2881048
2.031964296,722.2491229
2.032163128,722.207287
2.032361639,722.1673402
2.03256015,722.1270047
2.032759703,722.0870637
2.032958213,722.0498195
2.033155682,722.0092374
2.033354193,721.9704333
2.033552704,721.933806
2.03375362,721.8941266
2.033952131,721.8596719
2.034148237,721.8213389
2.034346748,721.7864817
2.034545259,721.7506206
2.03474377,721.7158665
2.03494228,721.6827863
2.035140791,721.6470658
2.035339302,721.6140765
2.035537813,721.5825968
2.035736324,721.5491375
2.035934835,721.5182428
2.036133346,721.4839471
2.036331857,721.4522198
2.036530368,721.4227154
2.036728879,721.3883785
2.036927389,721.3579763
2.0371259,721.3264583
2.037324411,721.2926539
2.037522922,721.2604798
2.037721433,721.2307389
2.037919944,721.1960969
2.038118455,721.1634755
2.167150541,719.2811664
2.167349052,719.2703264
2.16695203,719.2911031
2.167548872,719.2602865
2.173105868,718.9176672
2.172907358,718.937391
2.166753465,719.304114
2.167747383,719.2483211
2.169929694,719.1484066
2.170128205,719.1371407
2.173304379,718.898107
2.172708847,718.9558627
2.166554954,719.3131802
2.167944585,719.2391041
2.169731183,719.1565176
2.170326716,719.1255051
2.171914803,719.0251977
2.171716292,719.0382314
2.17350289,718.8792827
2.172510336,718.9738492
2.166356498,719.3283677
2.168143096,719.2304594
2.169532672,719.1650919
2.170525227,719.1157463
2.172113314,719.0046873
2.171517781,719.0542611
2.173701401,718.8573237
2.172311825,718.9921516
2.175885021,718.6198748
2.166157987,719.3407078
2.168341607,719.2204358
2.169334161,719.1743193
2.170723738,719.1046049
2.17131927,719.0658426
2.173899912,718.8387151
2.17568651,718.641867
2.165959476,719.3521982
2.168541722,719.2092234
2.16913565,719.1840314
2.170922249,719.0919259
2.171120759,719.0822077
2.174098423,718.8180794
2.175487999,718.6657529
2.16238628,719.5488094
2.162584791,719.5439893
2.165759548,719.3617629
2.168740233,719.1998728
2.16893714,719.1944318
2.174296934,718.7938161
2.175287957,718.6855398
2.160004149,719.5513302
2.159805638,719.5446597
2.156629464,719.4689589
2.156430953,719.4656843
2.159210105,719.5338562
2.159011594,719.5226182
2.158021481,719.4967333
2.157820529,719.4961573
2.162187769,719.5543126
2.162783302,719.5375566
2.164371389,719.4539266
2.164568229,719.4412256
2.165561037,719.3765095
2.174495445,718.7723721
2.175089446,718.7084961
2.16020266,719.5576441
2.159607127,719.5443752
2.156827974,719.4769773
2.156232157,719.4672623
2.159408616,719.5399841
2.158813083,719.5210229
2.158219992,719.5020677
2.157622018,719.4887993
2.152659246,719.5032977
2.152857756,719.499657
2.147299451,719.4042972
2.14710094,719.4012731
2.161989258,719.5589802
2.162981812,719.5277182
2.164172878,719.4657509
2.16476674,719.4258656
2.165363943,719.3916519
2.174693956,718.7520296
2.174892467,718.7295187
2.160798193,719.5625312
2.160996703,719.5652972
2.160401171,719.5604952
2.157027564,719.4771717
2.156033646,719.469867
2.158614573,719.5176719
2.158416062,719.5123376
2.157423507,719.481226
2.154842865,719.4710285
2.155039729,719.4727644
2.152460735,719.5081623
2.153056267,719.4995967
2.147500173,719.4037511
2.146902429,719.4012574
2.161790747,719.5609125
2.163180323,719.5179287
2.163974367,719.4757163
2.164966921,719.4170427
2.165165432,719.4016353
2.160599682,719.56106
2.161195214,719.5664238
2.157226075,719.4766636
2.15583542,719.4652015
2.154644355,719.4734246
2.15523824,719.4718226
2.152262224,719.5062576
2.153254778,719.4995658
2.147698684,719.4021024
2.146704767,719.4020781
2.161592236,719.5642373
2.163378834,719.5110257
2.163775856,719.4885436
2.161393725,719.5644883
2.155636909,719.4627551
2.154445844,719.4804373
2.155438398,719.4668449
2.152063713,719.5061894
2.153453289,719.494986
2.147894984,719.4057974
2.146506256,719.4140281
2.163577345,719.5025049
2.154245524,719.4858108
2.151865202,719.5013029
2.1536518,719.4907772
2.144321788,719.5099813
2.14451842,719.4983886
2.149483071,719.4493485
2.149681582,719.4585995
2.148093495,719.4137418
2.146306897,719.4116376
2.154047013,719.4849281
2.150872647,719.4888066
2.151071158,719.4915333
2.151666691,719.5046333
2.153850311,719.4843669
2.144123277,719.5254172
2.144716931,719.4857603
2.14928456,719.4419364
2.149880093,719.4645317
2.148292006,719.4153503
2.146108386,719.4143254
2.140947102,719.7079223
2.141145613,719.7009975
2.150674137,719.4877812
2.151269669,719.5007696
2.15146818,719.5030316
2.143924766,719.5416212
2.14491732,719.4723847
2.149086049,719.4373593
2.150078604,719.465917
2.148490517,719.4192693
2.145909875,719.4237949
2.140748591,719.7144991
2.141344124,719.696411
2.150475626,719.4854463
2.143724308,719.5521851
2.145115831,719.4588625
2.148887538,719.4336939
2.150277115,719.4737021
2.145710849,719.433414
2.148689027,719.4231013
2.14055008,719.7169532
2.141542635,719.6896978
2.14253519,719.6328599
2.1427337,719.6202054
2.143525797,719.566358
2.145314342,719.4470217
2.145512338,719.440095
2.139359015,719.739095
2.14035157,719.7188345
2.141741146,719.6781415
2.142336679,719.6477775
2.142932211,719.6115781
2.139160504,719.7408568
2.143329233,719.5801215
2.143130722,719.5964262
2.139557526,719.7362337
2.140153059,719.7274658
2.141939657,719.670514
2.142138168,719.658175
2.138961993,719.7454289
2.139756037,719.7318169
2.139954548,719.7281355
2.138763482,719.7488569
2.138564971,719.7513661
2.138366461,719.7519337
2.138169959,719.7582992
2.137971448,719.7615128
2.137770928,719.7648902
2.137572417,719.7635408
2.137373906,719.7706828
2.137177376,719.7707973
2.136978865,719.7754881
2.136778373,719.7771627
2.136579862,719.7783736
2.136381352,719.7825976
2.136183459,719.7867335
2.135984948,719.7899202
2.135785819,719.7908082
2.135587308,719.7908513
2.135388797,719.7996449
2.135189541,719.799878
2.13499103,719.8059639
2.134793264,719.8059194
2.134594753,719.8085417
2.134396243,719.8186398
2.134195623,719.8215984
2.133997112,719.8231557
2.13380071,719.8275835
2.133602199,719.8337491
2.133403688,719.8410884
2.133203091,719.8471941
2.13300458,719.8515997
2.132808155,719.8580204
2.132609644,719.8659425
2.132411133,719.8719165
2.132212623,719.8800078
2.132014112,719.8880501
2.131815601,719.8956771
2.13161709,719.9031109
2.131418579,719.9102628
2.131220068,719.9169933
2.131021557,719.9252197
2.130823046,719.9313548
2.130624535,719.9396852
2.130426024,719.943391
2.130227514,719.9513513
2.130029003,719.9561689
2.129830492,719.9617054
2.129631981,719.9665859
2.12943347,719.9677998
2.129234959,719.9731846
2.129036448,719.972599
2.128837937,719.9745091
2.128639426,719.9755629
2.128440915,719.9762688
2.128242405,719.9731312
2.128043894,719.9695241
2.127845383,719.9688966
2.127648743,719.967534
2.127450232,719.9665544
2.12724985,719.9562597
2.127051339,719.9537697
2.126852828,719.9490646
2.126656068,719.9478594
2.126457557,719.9397487
2.126257296,719.9322572
2.126058785,719.9275932
2.125860274,719.9270049
2.125662151,719.9169413
2.12546364,719.9110659
2.125264741,719.9060275
2.12506623,719.9018586
2.124867719,719.893444
2.124668233,719.8887755
2.124469722,719.886158
2.124272186,719.8780956
2.124073676,719.8730573
2.123875165,719.8714808
2.123674315,719.8671874
2.123475804,719.858312
2.123279632,719.8569933
2.123081121,719.8566168
2.12288261,719.8561241
2.122684099,719.8515077
2.122485588,719.8496235
2.122287077,719.8519361
2.122088567,719.8545234
2.121890056,719.8507182
2.121691545,719.8542756
2.121493034,719.8581129
2.121294523,719.8619436
2.121096012,719.8609491
2.120897501,719.8674982
2.12069899,719.8729665
2.120500479,719.8771949
2.120301968,719.8785784
2.120103458,719.8852145
2.119904947,719.8924724
2.119706436,719.8913785
2.119507925,719.9009114
2.119309414,719.903355
2.119110903,719.9097654
2.118912392,719.9147165
2.118713881,719.9197203
2.11851537,719.921334
2.118316859,719.9284399
2.118118349,719.9314053
2.117919838,719.9360161
2.117721327,719.9387214
2.117522816,719.9480617
2.117324305,719.9487727
2.117127526,719.9529839
2.116929015,719.9594363
2.116728772,719.9635489
2.116530261,719.9668115
2.11633175,719.9723688
2.11613476,719.9776548
2.115936249,719.9827861
2.115736218,719.9853743
2.115537707,719.9911033
2.115339196,719.9961802
2.115140842,720.0025837
2.114942332,720.0042486
2.114743663,720.0091135
2.114545152,720.0151978
2.114346641,720.0156547
2.114146925,720.0210866
2.113948414,720.0266137
2.113751109,720.0281742
2.113552598,720.0331916
2.113354087,720.0336556
2.113154033,720.0390455
2.112955522,720.0393837
2.112758554,720.0429207
2.112560043,720.0478145
2.112361532,720.0494406
2.112163021,720.0525918
2.111964511,720.0524676
2.111766,720.0568083
2.111567489,720.0573063
2.111368978,720.0629489
2.111170467,720.0642939
2.110971956,720.0636044
2.110773445,720.0686486
2.110574934,720.071916
2.110376423,720.0722868
2.110177912,720.075486
2.109979402,720.0790447
2.109780891,720.0795994
2.10958238,720.0829279
2.109383869,720.0858997
2.109185358,720.0886269
2.108986847,720.0907431
2.108788336,720.0943903
2.108589825,720.1007475
2.108391314,720.1019307
2.108192803,720.1068333
2.107994293,720.1122565
2.107795782,720.1171874
2.107597271,720.1202136
2.10739876,720.1296521
2.107200249,720.1357707
2.176082345,718.5984825
2.176280856,718.5761346
2.176480554,718.5538011
2.176679065,718.5339273
2.176877576,718.5075515
2.177076262,718.4855878
2.177274773,718.4649641
2.177473108,718.4411003
2.177671619,718.4191014
2.17787013,718.398124
2.186207588,717.1355925
2.186406099,717.0985403
2.17807018,718.3694627
2.186009077,717.1717095
2.186603653,717.0633259
2.182634392,717.7453673
2.182435881,717.7773726
2.178862685,718.2748522
2.178664174,718.3007119
2.178268691,718.3489837
2.203676547,715.4512975
2.203875058,715.433815
2.19335398,716.2730802
2.19315547,716.2846857
2.185808246,717.2060697
2.186802164,717.0279215
2.182832903,717.7137787
2.18223737,717.8071273
2.179062939,718.2520577
2.178465663,718.3235123
2.203478037,715.4632263
2.204073569,715.415462
2.198912286,715.8346713
2.198713775,715.8481019
2.196927177,716.0171844
2.196728666,716.0379988
2.193552491,716.2651273
2.192956959,716.2956665
2.190177806,716.5056105
2.190376317,716.4858661
2.185609735,717.2444271
2.187001632,716.9920323
2.183031414,717.6822684
2.182038859,717.8383399
2.180252261,718.0954476
2.180450772,718.0676261
2.179261449,718.2265323
2.203279526,715.4779193
2.20427208,715.4022698
2.200500373,715.6987174
2.200698884,715.6801716
2.199112796,715.8152472
2.198515264,715.8689575
2.197124961,716.001178
2.196530155,716.0532721
2.193751002,716.2510803
2.192758448,716.3065081
2.191964404,716.3556685
2.191765893,716.3657039
2.189979295,716.5317625
2.190574828,716.4645742
2.185413544,717.2797741
2.187200143,716.9557563
2.183229924,717.650366
2.181840348,717.8687167
2.18005375,718.1216535
2.180649283,718.040012
2.179458217,718.2009432
2.203081015,715.4962956
2.204470591,715.3864309
2.200303882,715.7156029
2.200897395,715.668373
2.198317389,715.8887907
2.199311307,715.7982789
2.197323472,715.9780443
2.196329554,716.0723397
2.193949513,716.2407308
2.192559937,716.3175517
2.191567382,716.3831052
2.192162915,716.3402063
2.188391208,716.7512656
2.188591488,716.72215
2.189782666,716.5531654
2.190773339,716.4454052
2.18442099,717.4507558
2.184619501,717.416427
2.185215034,717.3113219
2.187398653,716.9210677
2.183428435,717.6167768
2.181641837,717.8977969
2.180847794,718.0136824
2.179855239,718.1487116
2.179656728,718.17356
2.202882504,715.5093424
2.204669102,715.3709559
2.200105372,715.7328942
2.201095906,715.6513398
2.198118878,715.9041545
2.199507818,715.7827403
2.197522709,715.9643155
2.196131043,716.0896241
2.192361426,716.3298671
2.194148024,716.2316531
2.191368871,716.3957851
2.188192697,716.7839631
2.188789999,716.6899971
2.19097185,716.4297323
2.189584155,716.5782901
2.184222479,717.483664
2.184818012,717.382608
2.185016523,717.3482039
2.18759757,716.8852663
2.183626946,717.5857811
2.181443326,717.9278015
2.181046305,717.9844951
2.202683993,715.5253945
2.204867613,715.3576897
2.194743557,716.1957642
2.194942068,716.1807583
2.19990484,715.7457625
2.201294417,715.6361853
2.197919731,715.9244937
2.199706329,715.7632229
2.195934622,716.1090388
2.19772122,715.941775
2.194346535,716.2188349
2.191170361,716.4125435
2.187994186,716.817336
2.188986741,716.659245
2.189383762,716.6043318
2.184023968,717.5211648
2.187796081,716.851695
2.183825457,717.552061
2.181244815,717.9534668
2.21519018,714.9787345
2.214991669,714.9931124
2.2064557,715.2404487
2.206652351,715.2287324
2.202485482,715.5394282
2.205066124,715.3409847
2.194545046,716.2074929
2.195138503,716.1677928
2.201492927,715.620255
2.195337014,716.1533381
2.195736111,716.1220632
2.1955376,716.1374337
2.189185252,716.6320823
2.215388691,714.9742688
2.214793158,715.0024465
2.208440809,715.1566351
2.208242298,715.1601933
2.206257189,715.2568879
2.206850862,715.2176977
2.202286971,715.55694
2.205264635,715.3272355
2.201691438,715.6027385
2.215587202,714.9664897
2.214594647,715.0111875
2.208640186,715.1553354
2.208043787,715.1658447
2.206058678,715.2688991
2.207051233,715.2078659
2.205463146,715.3102054
2.20208846,715.5732056
2.201889949,715.5868793
2.215785712,714.9559861
2.214396136,715.0216806
2.208838697,715.1491385
2.20784478,715.1751164
2.205858231,715.2824703
2.207249744,715.1935903
2.20565972,715.2970524
2.215984223,714.9473646
2.214197625,715.0294617
2.209634104,715.1417503
2.209832615,715.1398331
2.207646269,715.1817039
2.209036342,715.1432886
2.207448255,715.1885504
2.216180936,714.9408363
2.211219962,715.1316458
2.211418473,715.1287903
2.213999114,715.0392295
2.209433364,715.1429811
2.210028896,715.1365823
2.209234853,715.1430783
2.216379447,714.9360588
2.211021451,715.1326818
2.211616984,715.1245937
2.213800603,715.0493674
2.210227407,715.137326
2.216579756,714.9229514
2.21082294,715.134758
2.211815494,715.1221748
2.21300656,715.0833172
2.212808049,715.0887258
2.213602093,715.0573781
2.210425918,715.1403625
2.216778267,714.9198229
2.210624429,715.1362067
2.212014005,715.1170275
2.213205071,715.0758554
2.212609538,715.0982354
2.213403582,715.0667008
2.216976778,714.9133151
2.212212516,715.1104753
2.212411027,715.106387
2.217173659,714.9045663
2.21737217,714.8985485
2.217572311,714.894607
2.217770821,714.8915892
2.217969332,714.8828161
2.218167577,714.8815652
2.218366088,714.8773034
2.218564865,714.8771226
2.218763376,714.8693931
2.218961887,714.8697561
2.219161494,714.8738791
2.219360005,714.8685877
2.21955742,714.8705088
2.21975593,714.870523
2.219954441,714.8728054
2.220155412,714.8774672
2.220353923,714.879016
2.220549974,714.881133
2.220748485,714.8865176
2.220946996,714.8894831
2.221145507,714.8959216
2.221344018,714.8995584
2.221542529,714.9068932
2.22174104,714.9108333
2.22193955,714.9205766
2.222138061,714.9235418
2.222336572,714.9311156
2.222535083,714.9383956
2.222733594,714.9468385
2.222932105,714.9563805
2.223130616,714.9626099
2.223329127,714.9682663
2.223527638,714.9770213
2.223726149,714.9853843
2.223924659,714.9950502
2.22412317,715.0037702
2.224321681,715.0128649
2.224520192,715.0207861
2.224718703,715.0276141
2.224917214,715.0377102
2.225115725,715.0465691
2.225314236,715.0561715
2.225512747,715.0670786
2.225711258,715.0745827
2.225909768,715.0840049
2.226108279,715.092348
2.22630679,715.1032985
2.226505301,715.1138735
2.226702153,715.1233512
2.226900664,715.131866
2.227100834,715.1433383
2.227299345,715.1517417
2.227497856,715.1653043
2.227694967,715.174042
2.227893478,715.1854711
2.228093388,715.1914879
2.228291899,715.2058419
2.22849041,715.2157753
2.228688885,715.2248641
2.228887396,715.2367764
2.229085943,715.2480366
2.229284454,715.2568464
2.229482965,715.2671597
2.229682802,715.2790041
2.229881313,715.2852814
2.230078497,715.2983813
2.230277008,715.3069983
2.230475519,715.3174715
2.230675646,715.3211995
2.230874156,715.330284
2.231071052,715.340509
2.231269563,715.3492876
2.231468074,715.3494378
2.231666585,715.3544802
2.231865096,715.3616982
2.232063606,715.3694598
2.232262117,715.3708882
2.232460628,715.3676815
2.232659139,715.3719923
2.23285765,715.3743965
2.233056161,715.3781065
2.233254672,715.3742236
2.233453183,715.3723195
2.233651694,715.3707434
2.233850205,715.3681315
2.234048715,715.3619124
2.234247226,715.3600544
2.234445737,715.3572794
2.234644248,715.3497765
2.234842759,715.3434912
2.23504127,715.3346359
2.235239781,715.3290256
2.235438292,715.323293
2.235636803,715.3106807
2.235835314,715.3041808
2.236033824,715.2936789
2.236232335,715.2826988
2.236430846,715.2725115
2.236629357,715.2669077
2.236827868,715.2498418
2.237026379,715.2435996
2.237222358,715.2264272
2.237420869,715.2155077
2.237621912,715.2018967
2.237820423,715.1887423
2.238018934,715.1726666
2.238216275,715.1590785
2.238414786,715.1407636
2.238614466,715.1271534
2.238812977,715.1069272
2.239011488,715.0907519
2.239210193,715.0711643
2.239408704,715.0487609
2.239607021,715.0308959
2.239805532,715.008559
2.240004043,714.9841977
2.24020411,714.9637884
2.240402621,714.9401787
2.240599575,714.9184641
2.240798086,714.8906606
2.240996597,714.8660599
2.241196862,714.8422348
2.241395373,714.8201074
2.24159213,714.7867723
2.241790641,714.7651966
2.241989152,714.7356645
2.242187662,714.7119158
2.242386173,714.6831699
2.242584684,714.6547863
2.242783195,714.629315
2.242981706,714.6002528
2.243180217,714.571089
2.243378728,714.5450562
2.243577239,714.5136536
2.24377575,714.4850892
2.243974261,714.4552268
2.244172771,714.4263442
2.244371282,714.3937495
2.244569793,714.3625255
2.244768304,714.3329918
2.244966815,714.2994171
2.245165326,714.2660436
2.245363837,714.234314
2.245562348,714.2038973
2.245760859,714.1735269
2.24595937,714.1347609
2.246157881,714.1024345
2.246356391,714.0717051
2.246554902,714.0400807
2.246753413,714.00504
2.246951924,713.9739438
2.247150435,713.9415456
2.247348946,713.9085664
2.247547457,713.8748914
2.247743666,713.8449499
2.247942177,713.8155772
2.24814299,713.7817499
2.2483415,713.7536514
2.248540011,713.7229381
1.765167908,733.9773297
1.764967453,733.9822176
1.765366419,733.9719538
1.764768943,733.9869236
1.768143628,733.9105432
1.767945117,733.9136734
1.765562986,733.9660859
1.767746606,733.9154517
1.768342139,733.9072984
1.770128737,733.8895206
1.770327248,733.8875063
1.765761497,733.961232
1.767548095,733.9196944
1.76854065,733.9062324
1.772113846,733.895623
1.771913348,733.8934841
1.769930226,733.8913403
1.770525759,733.8872013
1.775887635,734.0074034
1.776084064,734.0090478
1.78184088,733.6491671
1.782039391,733.6347601
1.765960008,733.95634
1.768739161,733.9020433
1.767349584,733.9236263
1.772312357,733.8998871
1.771714837,733.8903131
1.769731715,733.8911773
1.770722256,733.8863851
1.774098955,733.9568139
1.774297466,733.9638723
1.775689125,734.0037992
1.776282575,734.0089632
1.781642369,733.6631736
1.782236145,733.6196734
1.7919632,733.3227578
1.791764689,733.3300903
1.766158519,733.950884
1.768937671,733.9019796
1.767151073,733.9257807
1.772510868,733.9054168
1.771518313,733.889595
1.769533204,733.8954247
1.770920767,733.8865445
1.769136182,733.897604
1.769334693,733.8966865
1.773901183,733.948609
1.774495977,733.9712114
1.776481086,734.0079437
1.775488531,733.9999689
1.781441984,733.6798199
1.782434656,733.6078789
1.792163447,733.31618
1.791567914,733.3375843
1.76635703,733.9443799
1.766952562,733.9307389
1.772708755,733.9106143
1.771319802,733.8867754
1.771121291,733.8871215
1.773702672,733.9421748
1.77469659,733.9784112
1.777870662,733.9660084
1.777672151,733.9765767
1.776679597,734.0054956
1.77529002,733.9953291
1.781243473,733.6944922
1.782634924,733.5958173
1.78422398,733.5131257
1.784422491,733.5062742
1.792361958,733.3099718
1.791369403,733.3424605
1.766754052,733.9352805
1.766555541,733.9415223
1.772907266,733.9167148
1.773503422,733.9358652
1.774895101,733.9860778
1.779061727,733.8824901
1.779260238,733.8635213
1.77747364,733.9849511
1.778069173,733.9532733
1.775091509,733.9898351
1.776878108,734.003827
1.781046836,733.7114707
1.782833435,733.5815795
1.7840245,733.521215
1.784620033,733.4996875
1.792560469,733.3022994
1.791170893,733.348767
1.7731064,733.9204061
1.773304911,733.9282654
1.778863217,733.8968501
1.779458749,733.8470291
1.777275129,733.9931221
1.778267684,733.9412402
1.777076618,733.9990633
1.780848326,733.7272647
1.783031946,733.5708806
1.784818544,733.4933566
1.783825989,733.5303505
1.788987273,733.4009721
1.788788762,733.4045927
1.792757453,733.2966646
1.790972382,733.3558279
1.794347067,733.2356664
1.794148556,733.2437257
1.778664706,733.9118686
1.77965726,733.8311858
1.778466195,733.926079
1.780649815,733.7447511
1.783230063,733.5601814
1.785017055,733.4875732
1.783627478,733.5398639
1.788590251,733.4069899
1.789185783,733.3976483
1.792955964,733.2862797
1.790773871,733.3617688
1.795339621,733.1897938
1.795141111,733.1999384
1.794545578,733.2263254
1.793949882,733.2500181
1.798912818,732.9067385
1.799111329,732.8873771
1.779855771,733.8138453
1.780451304,733.7613543
1.783428574,733.5492454
1.785217898,733.4799209
1.786406631,733.4502824
1.786605142,733.4470457
1.78839174,733.411972
1.789384294,733.3923594
1.793156002,733.2783347
1.79057536,733.3648865
1.793354512,733.2732586
1.797523241,733.0326323
1.79732473,733.0495297
1.793553023,733.2651509
1.795538132,733.176827
1.794943799,733.2087686
1.794745288,733.2178855
1.793751371,733.2582925
1.798714307,732.9246597
1.79930984,732.8686779
1.780054282,733.794761
1.780252793,733.7789694
1.785416409,733.4743857
1.78620812,733.4541789
1.786803653,733.4414209
1.788193229,733.4149021
1.789582805,733.3897531
1.790376849,733.3714233
1.797721752,733.0180212
1.79712622,733.0667437
1.795738182,733.1650363
1.798515796,732.9448098
1.79950835,732.8508353
1.800897927,732.7216192
1.801096438,732.7052619
1.787002164,733.4385243
1.785612587,733.4701773
1.786009609,733.4594792
1.787994718,733.4181122
1.789781316,733.3849167
1.790178338,733.3750359
1.797920263,732.9978362
1.796927709,733.08144
1.795936693,733.1541218
1.798317285,732.9639221
1.799706861,732.8329102
1.800699416,732.7396561
1.801294949,732.6855116
1.787200674,733.4333154
1.785811098,733.4664044
1.787399185,733.4303917
1.787597696,733.4259213
1.789979827,733.381295
1.787796207,733.4236218
1.798118774,732.9786268
1.796729198,733.0983957
1.796133665,733.1411891
1.799905372,732.8114807
1.800500905,732.758023
1.801493459,732.6687559
1.796530687,733.1133989
1.796332176,733.1253187
1.800103883,732.7944791
1.800302394,732.775955
1.80169197,732.6527369
1.802088992,732.6196706
1.801890481,732.6344448
1.802684525,732.5696906
1.802285906,732.6016923
1.802484417,732.5867257
1.802883036,732.554358
1.803081547,732.5399173
1.803278761,732.5243241
1.803477272,732.5085491
1.803677079,732.4922674
1.80387559,732.4802946
1.804074101,732.465634
1.804272679,732.449799
1.80447119,732.4366962
1.804669634,732.4242398
1.804868145,732.4099838
1.805066656,732.396871
1.805266596,732.3804031
1.805465107,732.3688221
1.805662188,732.3579263
1.805860699,732.3468689
1.80605921,732.3362768
1.806259399,732.3258665
1.806457909,732.3172142
1.806654743,732.3103367
