# x(m), P(Pa)
8.958586964776419359e-01,1.601878657256688348e+04
8.963550170851090071e-01,1.602697702579601537e+04
8.968513376925759673e-01,1.602513053203683921e+04
8.973476583000430384e-01,1.601688099856801637e+04
8.978439789075099986e-01,1.601884894714469556e+04
8.983402995149770698e-01,1.602425172883089908e+04
8.988366201224439189e-01,1.603136160442623623e+04
8.993329407299099909e-01,1.603567547043876766e+04
8.998292613373770621e-01,1.603276152887437456e+04
9.003255819448440223e-01,1.602476065698977436e+04
9.008219025523110934e-01,1.602207108112126480e+04
9.013182231597779426e-01,1.601883333850906638e+04
9.018145437672450138e-01,1.602056841502806310e+04
9.023108643747109747e-01,1.602557398891091543e+04
9.028071849821780459e-01,1.603199965316114503e+04
9.033035055896451171e-01,1.602579351783176935e+04
9.037998261971119662e-01,1.602019618698435443e+04
9.042961468045790374e-01,1.602550387896916254e+04
9.047924674120459976e-01,1.603508103054939238e+04
9.052887880195130688e-01,1.604076089061601306e+04
9.057851086269790297e-01,1.603537152473720562e+04
9.062814292344459899e-01,1.602228057754650217e+04
9.067777498419129500e-01,1.602265542548925987e+04
9.072740704493800212e-01,1.602680347056545361e+04
9.077703910568469814e-01,1.603174815656807550e+04
9.082667116643130534e-01,1.602716585470191967e+04
9.087630322717810127e-01,1.603167423318717556e+04
9.092593528792469737e-01,1.603486796087520815e+04
9.097556734867140449e-01,1.602755691970252701e+04
9.102519940941810050e-01,1.602080199303786503e+04
9.107483147016480762e-01,1.602710904389678944e+04
9.112446353091150364e-01,1.603498077251713767e+04
9.117409559165809974e-01,1.603265868548807885e+04
9.122372765240479575e-01,1.602989971906786013e+04
9.127335971315150287e-01,1.602885832509686225e+04
9.132299177389819889e-01,1.603024375346524903e+04
9.137262383464490600e-01,1.602866757681141098e+04
9.142225589539160202e-01,1.603471732098492248e+04
9.147188795613829804e-01,1.603526293246145542e+04
9.152152001688490524e-01,1.602821819190973656e+04
9.157115207763160125e-01,1.602614672575351506e+04
9.162078413837830837e-01,1.602726633734801362e+04
9.167041619912500439e-01,1.602823983694288836e+04
9.172004825987170040e-01,1.603204561742834267e+04
9.176968032061829650e-01,1.603960874071738908e+04
9.181931238136510354e-01,1.603778643228670626e+04
9.186894444211169963e-01,1.603201289573871145e+04
9.191857650285840675e-01,1.602778229779831781e+04
9.196820856360510277e-01,1.602611402595827349e+04
9.201784062435179878e-01,1.602849643917974572e+04
9.206747268509850590e-01,1.603211955512481109e+04
9.211710474584520192e-01,1.602572702999750254e+04
9.216673680659180912e-01,1.601752259147526820e+04
9.221636886733849403e-01,1.601957669072830686e+04
9.226600092808520115e-01,1.602197479294687946e+04
9.231563298883189717e-01,1.603040016347294295e+04
9.236526504957860428e-01,1.603242632419892470e+04
9.241489711032521148e-01,1.603457174081413723e+04
9.246452917107200742e-01,1.603325040100685874e+04
9.251416123181860351e-01,1.602806105756563920e+04
9.256379329256529953e-01,1.602601636462606984e+04
9.261342535331200665e-01,1.602609843735359755e+04
9.266305741405870267e-01,1.603124541841970495e+04
9.271268947480540978e-01,1.603108123384339342e+04
9.276232153555199478e-01,1.602785654554025496e+04
9.281195359629870190e-01,1.602032211302016367e+04
9.286158565704539791e-01,1.602101376911387342e+04
9.291121771779210503e-01,1.602299674565301939e+04
9.296084977853880105e-01,1.602770861244871776e+04
9.301048183928550817e-01,1.603186646610758180e+04
9.306011390003219308e-01,1.602919238045691418e+04
9.310974596077880028e-01,1.602651942859420342e+04
9.315937802152550740e-01,1.602907792371259893e+04
9.320901008227220341e-01,1.602675764856805108e+04
9.325864214301891053e-01,1.602530474374961523e+04
9.330827420376559544e-01,1.602920417839911534e+04
9.335790626451230256e-01,1.603278854452676205e+04
9.340753832525889866e-01,1.602810937090886182e+04
9.345717038600560578e-01,1.602648070513753373e+04
9.350680244675230179e-01,1.602115835509621502e+04
9.355643450749899781e-01,1.602248669314417748e+04
9.360606656824570493e-01,1.603235111000159122e+04
9.365569862899240094e-01,1.603486380679457579e+04
9.370533068973910806e-01,1.603228993218651158e+04
9.375496275048570416e-01,1.602783420424162978e+04
9.380459481123240018e-01,1.602629069488744244e+04
9.385422687197909619e-01,1.602234578280289315e+04
9.390385893272580331e-01,1.602137942075384672e+04
9.395349099347249933e-01,1.603020061422287654e+04
9.400312305421910652e-01,1.602923473443602597e+04
9.405275511496580254e-01,1.602461351912042846e+04
9.410238717571249856e-01,1.602201560200071253e+04
9.415201923645920568e-01,1.602437607749454946e+04
9.420165129720590169e-01,1.602599324129729393e+04
9.425128335795260881e-01,1.603568108747631413e+04
9.430091541869919380e-01,1.603259887080981207e+04
9.435054747944590092e-01,1.602923165093337047e+04
9.440017954019259694e-01,1.602571145540673569e+04
9.444981160093930406e-01,1.602612026721205984e+04
9.449944366168600007e-01,1.602923877145714687e+04
9.454907572243270719e-01,1.603485731149339881e+04
9.459870778317939211e-01,1.603340082369260017e+04
9.464833984392599930e-01,1.602908974937356652e+04
9.469797190467270642e-01,1.602045580168201013e+04
9.474760396541940244e-01,1.602149168978343550e+04
9.479723602616610956e-01,1.602766278556942780e+04
9.484686808691279447e-01,1.603466314102184697e+04
9.489650014765950159e-01,1.603882151036307914e+04
9.494613220840609769e-01,1.603910405840298881e+04
9.499576426915280480e-01,1.603630763615660362e+04
9.504539632989950082e-01,1.603410432131352718e+04
9.509502839064620794e-01,1.603509733048516318e+04
9.514466045139289285e-01,1.603605758898846034e+04
9.519429251213959997e-01,1.603613999525034887e+04
9.524392457288630709e-01,1.603594345612779762e+04
9.529355663363290319e-01,1.603471636837023834e+04
9.534318869437961030e-01,1.603238873692159359e+04
9.539282075512629522e-01,1.602515069464537919e+04
9.544245281587300234e-01,1.602414324248628873e+04
9.549208487661969835e-01,1.603365554933691419e+04
9.554171693736640547e-01,1.604467362603383845e+04
9.559134899811301267e-01,1.604139686001752671e+04
9.564098105885969758e-01,1.603549371195124149e+04
9.569061311960640470e-01,1.603356753957353794e+04
9.574024518035310072e-01,1.602668368371746146e+04
9.578987724109980784e-01,1.602921354851468095e+04
9.583950930184650385e-01,1.603599520057033442e+04
9.588914136259309995e-01,1.603567153175364547e+04
9.593877342333979596e-01,1.603035317785358893e+04
9.598840548408650308e-01,1.602998824108408735e+04
9.603803754483319910e-01,1.602141838417342296e+04
9.608766960557990622e-01,1.602773212662372862e+04
9.613730166632660223e-01,1.604209962150022329e+04
9.618693372707319833e-01,1.603964645514109907e+04
9.623656578781990545e-01,1.603680075684267831e+04
9.628619784856660146e-01,1.603509461790628302e+04
9.633582990931330858e-01,1.603204693038778896e+04
9.638546197006000460e-01,1.603367039428341741e+04
9.643509403080670062e-01,1.603779431701873546e+04
9.648472609155339663e-01,1.604312775479434094e+04
9.653435815230000383e-01,1.603581798720340885e+04
9.658399021304669985e-01,1.603192651253187796e+04
9.663362227379340696e-01,1.603240263441211937e+04
9.668325433454009188e-01,1.603369961768716348e+04
9.673288639528679900e-01,1.603795778274518125e+04
9.678251845603349501e-01,1.604528700655557986e+04
9.683215051678010221e-01,1.604367395982403286e+04
9.688178257752680933e-01,1.603918588049354003e+04
9.693141463827349424e-01,1.603066341570319855e+04
9.698104669902020136e-01,1.602854599054993196e+04
9.703067875976689738e-01,1.603604939169687532e+04
9.708031082051360450e-01,1.604046012337271168e+04
9.712994288126020059e-01,1.603348059606871720e+04
9.717957494200689661e-01,1.602949913367003137e+04
9.722920700275360373e-01,1.602380029084419220e+04
9.727883906350029974e-01,1.602681696020920754e+04
9.732847112424700686e-01,1.603416295035660551e+04
9.737810318499370288e-01,1.604375279267634323e+04
9.742773524574041000e-01,1.604099873655147530e+04
9.747736730648699499e-01,1.603384639052949024e+04
9.752699936723370211e-01,1.603192803732688117e+04
9.757663142798039813e-01,1.603211337176672896e+04
9.762626348872710524e-01,1.602987929457663449e+04
9.767589554947380126e-01,1.603220403345610248e+04
9.772552761022050838e-01,1.603706461304628283e+04
9.777515967096710447e-01,1.603325152536810492e+04
9.782479173171380049e-01,1.602647639150780742e+04
9.787442379246050761e-01,1.602453494865085850e+04
9.792405585320720363e-01,1.602467936112419375e+04
9.797368791395391074e-01,1.602836311910742370e+04
9.802331997470059566e-01,1.602779196794505515e+04
9.807295203544730278e-01,1.602572352666933148e+04
9.812258409619389887e-01,1.602724202414268439e+04
9.817221615694060599e-01,1.602570234099077243e+04
9.822184821768730201e-01,1.602333945362402665e+04
9.827148027843399802e-01,1.602516747838630545e+04
9.832111233918069404e-01,1.602825682372860319e+04
9.837074439992740116e-01,1.602711542407436173e+04
9.842037646067400836e-01,1.602291545571397364e+04
9.847000852142070437e-01,1.602261123220127229e+04
9.851964058216740039e-01,1.602181874233892631e+04
9.856927264291409641e-01,1.602710378159625543e+04
9.861890470366080352e-01,1.603554852713862056e+04
9.866853676440749954e-01,1.603230827085719829e+04
9.871816882515410674e-01,1.602723789598103758e+04
9.876780088590079165e-01,1.601651031829269959e+04
9.881743294664749877e-01,1.601326745884965385e+04
9.886706500739420589e-01,1.601718642105279105e+04
9.891669706814090191e-01,1.602191235091701856e+04
9.896632912888760902e-01,1.602323674696552916e+04
9.901596118963430504e-01,1.602003397564779516e+04
9.906559325038090114e-01,1.601778608599416111e+04
9.911522531112759715e-01,1.601193683825692824e+04
9.916485737187430427e-01,1.601428423513944654e+04
9.921448943262100029e-01,1.602225495107210736e+04
9.926412149336770741e-01,1.602644513163852753e+04
9.931375355411440342e-01,1.602336650319051660e+04
9.936338561486099952e-01,1.601890627860391578e+04
9.941301767560770664e-01,1.601860002577789601e+04
9.946264973635440265e-01,1.601750150847208715e+04
9.951228179710110977e-01,1.602269830396980615e+04
9.956191385784780579e-01,1.602279339479323244e+04
9.961154591859450180e-01,1.602096253256695491e+04
9.966117797934119782e-01,1.601447971655017500e+04
9.971081004008780502e-01,1.600869103207732041e+04
9.976044210083450103e-01,1.600645748638619079e+04
9.981007416158120815e-01,1.600944900090359988e+04
9.985970622232789307e-01,1.601862511218096188e+04
9.990933828307450026e-01,1.602277670712088548e+04
9.995897034382129620e-01,1.601931797605791326e+04
1.000086024045679922e+00,1.602285813876798420e+04
1.000582344653150102e+00,1.601940852620850637e+04
1.001078665260610068e+00,1.601023183949061422e+04
1.001574985868080025e+00,1.601460405312682087e+04
1.002071306475549983e+00,1.602114611226118723e+04
1.002567627083010171e+00,1.601788649964157594e+04
1.003063947690479907e+00,1.600654783759700695e+04
1.003560268297950087e+00,1.600494655178506036e+04
1.004056588905410052e+00,1.600915753450507873e+04
1.004552909512880010e+00,1.601345300297912218e+04
1.005049230120349968e+00,1.601811342219303879e+04
1.005545550727809934e+00,1.601912086841315067e+04
1.006041871335280113e+00,1.601531252409817353e+04
1.006538191942750071e+00,1.601419144155992399e+04
1.007034512550220029e+00,1.601472752147924621e+04
1.007530833157679995e+00,1.601673463415965125e+04
1.008027153765150175e+00,1.602010535679849454e+04
1.008523474372619910e+00,1.602187904480626275e+04
1.009019794980079876e+00,1.601485437463586459e+04
1.009516115587550056e+00,1.600830465211078990e+04
1.010012436195020014e+00,1.600898136984200755e+04
1.010508756802479979e+00,1.600887104238824213e+04
1.011005077409949937e+00,1.601760624130601718e+04
1.011501398017420117e+00,1.602153124002449476e+04
1.011997718624880083e+00,1.601764571526355030e+04
1.012494039232350040e+00,1.601901275942226130e+04
1.012990359839819998e+00,1.601569160571364773e+04
1.013486680447279964e+00,1.600784574057753525e+04
1.013983001054750144e+00,1.601131553584206085e+04
1.014479321662219879e+00,1.601582646281874986e+04
1.014975642269680067e+00,1.601146283254321861e+04
1.015471962877150025e+00,1.600636794055689461e+04
1.015968283484619983e+00,1.600763126262238075e+04
1.016464604092089941e+00,1.601063203958198028e+04
1.016960924699549906e+00,1.601293720946396752e+04
1.017457245307020086e+00,1.601351378594280322e+04
1.017953565914490044e+00,1.601370046711983741e+04
1.018449886521950010e+00,1.601450814495260965e+04
1.018946207129419967e+00,1.601915917708543930e+04
1.019442527736890147e+00,1.601313986738824678e+04
1.019938848344350113e+00,1.601117420680638133e+04
1.020435168951820071e+00,1.601391368285471435e+04
1.020931489559290029e+00,1.601393181495974932e+04
1.021427810166749994e+00,1.601342886609713059e+04
1.021924130774219952e+00,1.601168575786028669e+04
1.022420451381689910e+00,1.600779549520436012e+04
1.022916771989150098e+00,1.600827055519372334e+04
1.023413092596620055e+00,1.601624197614653895e+04
1.023909413204090013e+00,1.602435870990530202e+04
1.024405733811549979e+00,1.602051854417521463e+04
1.024902054419020159e+00,1.601937828842121053e+04
1.025398375026489894e+00,1.601429492174945699e+04
1.025894695633950082e+00,1.601309036996556824e+04
1.026391016241420040e+00,1.601280910260372184e+04
1.026887336848889998e+00,1.601981714805507181e+04
1.027383657456359956e+00,1.601759383879851339e+04
1.027879978063820143e+00,1.601085016724906745e+04
1.028376298671290101e+00,1.600623028113106193e+04
1.028872619278760059e+00,1.600739498630669004e+04
1.029368939886220025e+00,1.601435776271517898e+04
1.029865260493689982e+00,1.602278793103466523e+04
1.030361581101159940e+00,1.603248077242803447e+04
1.030857901708619906e+00,1.602866875461043128e+04
1.031354222316090086e+00,1.602105124013194654e+04
1.031850542923560043e+00,1.601088584114070181e+04
1.032346863531020009e+00,1.601181079116721412e+04
1.032843184138489967e+00,1.601698128499564882e+04
1.033339504745960147e+00,1.601797730057799708e+04
1.033835825353419891e+00,1.602246486124893818e+04
1.034332145960890070e+00,1.601794290416820513e+04
1.034828466568360028e+00,1.601631557227656594e+04
1.035324787175829986e+00,1.601730666184810070e+04
1.035821107783289952e+00,1.602317581093297304e+04
1.036317428390759909e+00,1.602807425708482515e+04
1.036813748998230089e+00,1.602598684814145417e+04
1.037310069605690055e+00,1.602253964920912040e+04
1.037806390213160013e+00,1.601874189380745338e+04
1.038302710820629970e+00,1.601272874777712241e+04
1.038799031428090158e+00,1.601546556487815178e+04
1.039295352035559894e+00,1.601962321817026532e+04
1.039791672643030074e+00,1.602237869601342754e+04
1.040287993250490040e+00,1.601904169370900308e+04
1.040784313857959997e+00,1.601341099390646559e+04
1.041280634465429955e+00,1.601541396707700733e+04
1.041776955072889921e+00,1.602004793460130713e+04
1.042273275680360101e+00,1.602607394759767703e+04
1.042769596287830058e+00,1.602563325199937753e+04
1.043265916895290024e+00,1.602934562544865548e+04
1.043762237502759982e+00,1.602648614647176692e+04
1.044258558110230162e+00,1.601976170911335248e+04
1.044754878717699897e+00,1.601952730329980295e+04
1.045251199325160085e+00,1.602157177903043521e+04
1.045747519932630043e+00,1.603037613841911116e+04
1.046243840540100223e+00,1.602677968714219787e+04
1.046740161147559967e+00,1.601935189272190655e+04
1.047236481755029924e+00,1.601541668661780750e+04
1.047732802362500104e+00,1.602104057010259385e+04
1.048229122969959848e+00,1.602542383435078227e+04
1.048725443577430028e+00,1.602517504359592022e+04
1.049221764184899985e+00,1.602256845779957439e+04
1.049718084792360173e+00,1.602586114892293517e+04
1.050214405399829909e+00,1.602235204255641293e+04
1.050710726007300089e+00,1.602128143008812913e+04
1.051207046614760054e+00,1.602565091513805419e+04
1.051703367222230012e+00,1.603197346017062227e+04
1.052199687829699970e+00,1.602998720847307231e+04
1.052696008437159936e+00,1.602025934563119699e+04
1.053192329044630116e+00,1.602076632949553459e+04
