# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.0871118719999999e+00 1.3348055385585461e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.4064264814261265e-04 1.8571349078439917e-07 -1.0000000000000000e+00 2.1017260452344285e+03 2.4401512644757598e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733568396606012e+02 8.5224607192345550e-02 6.3990845510195809e-03 -6.6046725756007390e+01 -6.7102111466452632e+00 0.0000000000000000e+00 3.0487747550539956e+04 3.0487747550539956e+04 0.0000000000000000e+00
1.0881576746666668e+00 1.3360896227707239e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4077794650542381e-04 1.8572988888490559e-07 -1.0000000000000000e+00 2.1018858334344782e+03 2.4403367821740744e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733567712088012e+02 8.5238610615846561e-02 6.4004581632161484e-03 -6.6053399539661569e+01 -6.7603791042658496e+00 0.0000000000000000e+00 3.0487420836428966e+04 3.0487420836428966e+04 0.0000000000000000e+00
1.0892034773333334e+00 1.3373737069829014e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.4091324486826482e-04 1.8574615962338570e-07 -1.0000000000000000e+00 2.1018395566740492e+03 2.4402830538131717e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733567400035071e+02 8.5244200275293461e-02 6.4012226734713610e-03 -6.6060262647961864e+01 -6.7491991433744793e+00 0.0000000000000000e+00 3.0484467247207023e+04 3.0484467247207023e+04 0.0000000000000000e+00
1.0902492800000001e+00 1.3386577911950789e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4104854323104691e-04 1.8576230297171919e-07 -1.0000000000000000e+00 2.1016766286334723e+03 2.4400938906893033e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733566376583917e+02 8.5244997967014915e-02 6.4017799564395758e-03 -6.6066810046676295e+01 -6.7359419473755953e+00 0.0000000000000000e+00 3.0479284240066343e+04 3.0479284240066343e+04 0.0000000000000000e+00
1.0912950826666667e+00 1.3399418754072565e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.4118384159382891e-04 1.8577831889842887e-07 -1.0000000000000000e+00 2.1013827157871610e+03 2.4397526512565056e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733562439107880e+02 8.5240415626820443e-02 6.4019326029505419e-03 -6.6065468791088975e+01 -6.7589557297644509e+00 0.0000000000000000e+00 3.0471048459928134e+04 3.0471048459928134e+04 0.0000000000000000e+00
1.0923408853333334e+00 1.3412259596194340e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.4131913995669957e-04 1.8579420733378528e-07 -1.0000000000000000e+00 2.1008950167635294e+03 2.4391864217082268e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733560562739314e+02 8.5227916393833633e-02 6.4015884324572087e-03 -6.6062119395911907e+01 -6.7613839442745967e+00 0.0000000000000000e+00 3.0459910861682660e+04 3.0459910861682660e+04 0.0000000000000000e+00
1.0933866880000003e+00 1.3425100438316115e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4145443831948157e-04 1.8580996844002709e-07 -1.0000000000000000e+00 2.1003070515474483e+03 2.4385037808527542e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733555596651388e+02 8.5211279916477534e-02 6.4008326576221819e-03 -6.6048503858027132e+01 -6.8121150672342967e+00 0.0000000000000000e+00 3.0446462275888898e+04 3.0446462275888898e+04 0.0000000000000000e+00
1.0944324906666667e+00 1.3437941280437890e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4158973668229312e-04 1.8582560208169651e-07 -1.0000000000000000e+00 2.0995183013675896e+03 2.4375880241331277e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733552236377272e+02 8.5186438192887654e-02 6.3995263654784513e-03 -6.6039522230209542e+01 -6.7690844656586124e+00 0.0000000000000000e+00 3.0430428791581828e+04 3.0430428791581828e+04 0.0000000000000000e+00
1.0954782933333336e+00 1.3450782122559665e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4172503504510467e-04 1.8584110836243642e-07 -1.0000000000000000e+00 2.0987282431953545e+03 2.4366707488048991e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733545811081632e+02 8.5161472135953556e-02 6.3978279217332410e-03 -6.6013945033731503e+01 -6.8092795386148861e+00 0.0000000000000000e+00 3.0412432179070918e+04 3.0412432179070918e+04 0.0000000000000000e+00
1.0965240960000000e+00 1.3463622964681440e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4186033340791624e-04 1.8585648714304016e-07 -1.0000000000000000e+00 2.0978275034054031e+03 2.4356249696262107e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733540609393407e+02 8.5131953761271223e-02 6.3956727828342642e-03 -6.5986313587848286e+01 -6.8119952674291699e+00 0.0000000000000000e+00 3.0392445474897766e+04 3.0392445474897766e+04 0.0000000000000000e+00
1.0975698986666669e+00 1.3476463806803216e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4199563177072779e-04 1.8587173852013364e-07 -1.0000000000000000e+00 2.0969511991814225e+03 2.4346075606898460e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733533137297422e+02 8.5103357152076675e-02 6.3932307115770835e-03 -6.5951656807308595e+01 -6.8182467639601523e+00 0.0000000000000000e+00 3.0371992933114081e+04 3.0371992933114081e+04 0.0000000000000000e+00
1.0986157013333333e+00 1.3489304648924991e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4213093013353933e-04 1.8588686251066113e-07 -1.0000000000000000e+00 2.0961226866421043e+03 2.4336456389755314e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733528136558368e+02 8.5076642222167972e-02 6.3907000925031016e-03 -6.5912569626882387e+01 -6.8357459179613986e+00 0.0000000000000000e+00 3.0351813455789215e+04 3.0351813455789215e+04 0.0000000000000000e+00
1.0996615040000002e+00 1.3502145491046766e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4226622849635091e-04 1.8590185916955830e-07 -1.0000000000000000e+00 2.0953703340642055e+03 2.4327721406913690e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733520541952447e+02 8.5052948623202909e-02 6.3881589108932312e-03 -6.5869375022599243e+01 -6.8682468513906105e+00 0.0000000000000000e+00 3.0332102835146274e+04 3.0332102835146274e+04 0.0000000000000000e+00
1.1007073066666668e+00 1.3514986333168544e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4240152685919270e-04 1.8591672830593237e-07 -1.0000000000000000e+00 2.0946585641725560e+03 2.4319457598197695e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733515809182029e+02 8.5030846209775218e-02 6.3856562972927963e-03 -6.5831340359043409e+01 -6.8474795551264824e+00 0.0000000000000000e+00 3.0313922695668683e+04 3.0313922695668683e+04 0.0000000000000000e+00
1.1017531093333335e+00 1.3527827175290319e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.4253682522194421e-04 1.8593147000943942e-07 -1.0000000000000000e+00 2.0940823106859066e+03 2.4312767165458878e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733512658490781e+02 8.5014186396417821e-02 6.3833113452965110e-03 -6.5790731227878709e+01 -6.8426446603043223e+00 0.0000000000000000e+00 3.0297253524532432e+04 3.0297253524532432e+04 0.0000000000000000e+00
1.1027989119999999e+00 1.3540668017412094e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.4267212358478511e-04 1.8594608430733103e-07 -1.0000000000000000e+00 2.0936352127836558e+03 2.4307576258137748e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733509115161263e+02 8.5002707463111934e-02 6.3812455707739288e-03 -6.5753355297616906e+01 -6.8242046416813480e+00 0.0000000000000000e+00 3.0283262858639806e+04 3.0283262858639806e+04 0.0000000000000000e+00
1.1038447146666668e+00 1.3553508859533869e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4280742194762745e-04 1.8596057119918921e-07 -1.0000000000000000e+00 2.0933708844027533e+03 2.4304507346114897e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733505433081473e+02 8.4998588227290187e-02 6.3794563711268189e-03 -6.5712670756575477e+01 -6.8382225184703964e+00 0.0000000000000000e+00 3.0271082155573717e+04 3.0271082155573717e+04 0.0000000000000000e+00
1.1048905173333337e+00 1.3566349701655644e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4294272031040869e-04 1.8597493069486619e-07 -1.0000000000000000e+00 2.0933010346414544e+03 2.4303696374657683e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733500973440340e+02 8.5002304353549968e-02 6.3781325194109490e-03 -6.5672422808608388e+01 -6.8826849887163553e+00 0.0000000000000000e+00 3.0261749633995812e+04 3.0261749633995812e+04 0.0000000000000000e+00
1.1059363200000001e+00 1.3579190543777420e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.4307801867319031e-04 1.8598916276313885e-07 -1.0000000000000000e+00 2.0933369443516635e+03 2.4304113294479238e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733500446379480e+02 8.5010266309634597e-02 6.3772796386387517e-03 -6.5644356310971858e+01 -6.8732836712438203e+00 0.0000000000000000e+00 3.0255353089878943e+04 3.0255353089878943e+04 0.0000000000000000e+00
1.1069821226666667e+00 1.3592031385899195e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.4321331703606174e-04 1.8600326743439967e-07 -1.0000000000000000e+00 2.0935830847808370e+03 2.4306971040287013e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733499450818204e+02 8.5026707213344113e-02 6.3767423678313924e-03 -6.5612417192247378e+01 -6.9008638766324086e+00 0.0000000000000000e+00 3.0251907416453596e+04 3.0251907416453596e+04 0.0000000000000000e+00
1.1080279253333334e+00 1.3604872228020970e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4334861539884336e-04 1.8601724462520786e-07 -1.0000000000000000e+00 2.0939109037252833e+03 2.4310777092049200e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733502438633269e+02 8.5046418563716142e-02 6.3767631054552180e-03 -6.5594914509421017e+01 -6.8778318146788155e+00 0.0000000000000000e+00 3.0251271486100824e+04 3.0251271486100824e+04 0.0000000000000000e+00
1.1090737280000003e+00 1.3617713070142745e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4348391376165491e-04 1.8603109442532111e-07 -1.0000000000000000e+00 2.0944138485014118e+03 2.4316616394151464e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733498729153354e+02 8.5073170715063845e-02 6.3772454589254464e-03 -6.5576672120484233e+01 -6.9013896692261163e+00 0.0000000000000000e+00 3.0253192342516119e+04 3.0253192342516119e+04 0.0000000000000000e+00
1.1101195306666667e+00 1.3630553912264520e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4361921212446645e-04 1.8604481672671762e-07 -1.0000000000000000e+00 2.0949754435523282e+03 2.4323136639150682e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733504098073536e+02 8.5102272321912809e-02 6.3781431728030993e-03 -6.5571869997232554e+01 -6.8624296193974725e+00 0.0000000000000000e+00 3.0257614286026939e+04 3.0257614286026939e+04 0.0000000000000000e+00
1.1111653333333336e+00 1.3643394754386295e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4375451048727803e-04 1.8605841175447580e-07 -1.0000000000000000e+00 2.0957615909092210e+03 2.4332263986986218e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733503777260688e+02 8.5140427572889740e-02 6.3794855093726142e-03 -6.5556838396924533e+01 -6.9419605199076999e+00 0.0000000000000000e+00 3.0263785491052771e+04 3.0263785491052771e+04 0.0000000000000000e+00
1.1122111360000000e+00 1.3656235596508071e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4388980885008957e-04 1.8607187924780572e-07 -1.0000000000000000e+00 2.0965129934221054e+03 2.4340987939359092e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733507570229625e+02 8.5177127583601173e-02 6.3810770580364608e-03 -6.5558343943081198e+01 -6.9250080635940225e+00 0.0000000000000000e+00 3.0271532692822271e+04 3.0271532692822271e+04 0.0000000000000000e+00
1.1132569386666669e+00 1.3669076438629846e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4402510721290112e-04 1.8608521935602173e-07 -1.0000000000000000e+00 2.0973653503584337e+03 2.4350883995320725e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733506760734946e+02 8.5217864266790552e-02 6.3829804626410643e-03 -6.5556255987310891e+01 -6.9738667408712365e+00 0.0000000000000000e+00 3.0280413753717716e+04 3.0280413753717716e+04 0.0000000000000000e+00
1.1143027413333333e+00 1.3681917280751621e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4416040557571269e-04 1.8609843201918020e-07 -1.0000000000000000e+00 2.0981955181432713e+03 2.4360522430237074e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733514683978035e+02 8.5257667332368586e-02 6.3851210016421670e-03 -6.5568028788695273e+01 -6.9459403111758533e+00 0.0000000000000000e+00 3.0290479837592768e+04 3.0290479837592768e+04 0.0000000000000000e+00
1.1153485440000002e+00 1.3694758122873396e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.4429570393852467e-04 1.8611151727175468e-07 -1.0000000000000000e+00 2.0990620526985908e+03 2.4370583091547663e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733513773069757e+02 8.5298872941570583e-02 6.3875351399982029e-03 -6.5576698462415109e+01 -6.9907234916130552e+00 0.0000000000000000e+00 3.0300797722148582e+04 3.0300797722148582e+04 0.0000000000000000e+00
1.1163943466666666e+00 1.3707598964995171e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.4443100230133532e-04 1.8612447509587744e-07 -1.0000000000000000e+00 2.0998090256269375e+03 2.4379255615446613e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733519945065024e+02 8.5335183551111776e-02 6.3899133907721149e-03 -6.5594594445178700e+01 -6.9780611124632594e+00 0.0000000000000000e+00 3.0310311199330496e+04 3.0310311199330496e+04 0.0000000000000000e+00
1.1174401493333335e+00 1.3720439807116946e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4456630066414733e-04 1.8613730552312674e-07 -1.0000000000000000e+00 2.1005488841200568e+03 2.4387845539150570e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733519311826149e+02 8.5371134096510953e-02 6.3922537210410997e-03 -6.5605108226434012e+01 -7.0301106037227745e+00 0.0000000000000000e+00 3.0319025323412832e+04 3.0319025323412832e+04 0.0000000000000000e+00
1.1184859520000001e+00 1.3733280649238722e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4470159902698959e-04 1.8615000854153107e-07 -1.0000000000000000e+00 2.1011289982177468e+03 2.4394580794452888e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733523798825371e+02 8.5400550096843594e-02 6.3944212887549453e-03 -6.5626164193116338e+01 -6.9979365905477833e+00 0.0000000000000000e+00 3.0326336453112002e+04 3.0326336453112002e+04 0.0000000000000000e+00
1.1195317546666668e+00 1.3746121491360500e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4483689738977048e-04 1.8616258404724816e-07 -1.0000000000000000e+00 2.1016349387664254e+03 2.4400454878149035e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733526186599045e+02 8.5426890650632484e-02 6.3964984246510466e-03 -6.5643071176908279e+01 -7.0097566650676084e+00 0.0000000000000000e+00 3.0332489709677880e+04 3.0332489709677880e+04 0.0000000000000000e+00
1.1205775573333334e+00 1.3758962333482272e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4497219575255121e-04 1.8617503215783704e-07 -1.0000000000000000e+00 2.1020103978270431e+03 2.4404814042387410e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733526959584782e+02 8.5447867396577115e-02 6.3983837796053444e-03 -6.5658417598695635e+01 -7.0382636422965632e+00 0.0000000000000000e+00 3.0335715753142274e+04 3.0335715753142274e+04 0.0000000000000000e+00
1.1216233600000001e+00 1.3771803175604047e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4510749411542434e-04 1.8618735286560359e-07 -1.0000000000000000e+00 2.1021629828864257e+03 2.4406585589285431e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733528053241236e+02 8.5459727940228436e-02 6.3997191318842257e-03 -6.5673725453176615e+01 -7.0270676457923269e+00 0.0000000000000000e+00 3.0336261659977372e+04 3.0336261659977372e+04 0.0000000000000000e+00
1.1226691626666669e+00 1.3784644017725825e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4524279247820515e-04 1.8619954615710442e-07 -1.0000000000000000e+00 2.1022639892834595e+03 2.4407758296299275e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733525638171557e+02 8.5469425206548780e-02 6.4006895096108225e-03 -6.5676259006238112e+01 -7.0803075617499145e+00 0.0000000000000000e+00 3.0334999835454280e+04 3.0334999835454280e+04 0.0000000000000000e+00
1.1237149653333334e+00 1.3797484859847600e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4537809084101669e-04 1.8621161202749511e-07 -1.0000000000000000e+00 2.1021620563849206e+03 2.4406574832394331e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733525114128435e+02 8.5470817958105932e-02 6.4012170719853455e-03 -6.5683272209149223e+01 -7.0668433724793642e+00 0.0000000000000000e+00 3.0330874394020117e+04 3.0330874394020117e+04 0.0000000000000000e+00
1.1247607680000002e+00 1.3810325701969375e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4551338920382824e-04 1.8622355045601890e-07 -1.0000000000000000e+00 2.1019903156122668e+03 2.4404580883351814e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733522005537998e+02 8.5469306852494972e-02 6.4014888533971501e-03 -6.5681191581770989e+01 -7.1097630051453899e+00 0.0000000000000000e+00 3.0324652733909425e+04 3.0324652733909425e+04 0.0000000000000000e+00
1.1258065706666667e+00 1.3823166544091151e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4564868756663981e-04 1.8623536141741383e-07 -1.0000000000000000e+00 2.1015869575264260e+03 2.4399897805148386e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733520988051492e+02 8.5458323080377138e-02 6.4012944823762640e-03 -6.5682649737819631e+01 -7.0989488055456880e+00 0.0000000000000000e+00 3.0315196167030812e+04 3.0315196167030812e+04 0.0000000000000000e+00
1.1268523733333335e+00 1.3836007386212926e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4578398592945136e-04 1.8624704503385415e-07 -1.0000000000000000e+00 2.1010647873876987e+03 2.4393835292257252e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733517090170903e+02 8.5442440077127466e-02 6.4006900788476720e-03 -6.5675672094163431e+01 -7.1230005557092495e+00 0.0000000000000000e+00 3.0303585903470019e+04 3.0303585903470019e+04 0.0000000000000000e+00
1.1278981760000000e+00 1.3848848228334701e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4591928429226290e-04 1.8625860115468458e-07 -1.0000000000000000e+00 2.1003308030026096e+03 2.4385313568270239e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733515712720924e+02 8.5417887910406415e-02 6.3995641546843417e-03 -6.5673373063049837e+01 -7.0664594550977702e+00 0.0000000000000000e+00 3.0289352402475321e+04 3.0289352402475321e+04 0.0000000000000000e+00
1.1289439786666668e+00 1.3861689070456476e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4605458265507445e-04 1.8627002987724300e-07 -1.0000000000000000e+00 2.0995926595841056e+03 2.4376743556968759e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733507017016223e+02 8.5393086492121975e-02 6.3980143679421208e-03 -6.5651061863338001e+01 -7.1158269778419161e+00 0.0000000000000000e+00 3.0272616578695484e+04 3.0272616578695484e+04 0.0000000000000000e+00
1.1299897813333333e+00 1.3874529912578251e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.4618988101788602e-04 1.8628133112088432e-07 -1.0000000000000000e+00 2.0987187543302903e+03 2.4366597320188924e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733503286721543e+02 8.5362713246018879e-02 6.3960186517684984e-03 -6.5630394970777743e+01 -7.1049255687802315e+00 0.0000000000000000e+00 3.0254113201399141e+04 3.0254113201399141e+04 0.0000000000000000e+00
1.1310355840000001e+00 1.3887370754700029e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4632517938072866e-04 1.8629250497287794e-07 -1.0000000000000000e+00 2.0978263319051348e+03 2.4356236094880197e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733496435206462e+02 8.5331516465631807e-02 6.3936591914837320e-03 -6.5597289003445511e+01 -7.1453356004531745e+00 0.0000000000000000e+00 3.0233822149703101e+04 3.0233822149703101e+04 0.0000000000000000e+00
1.1320813866666668e+00 1.3900211596821804e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4646047774347806e-04 1.8630355140049905e-07 -1.0000000000000000e+00 2.0969146998278670e+03 2.4345651841184878e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733491139210741e+02 8.5299479399951542e-02 6.3909975139750256e-03 -6.5563246281112896e+01 -7.1430850794755996e+00 0.0000000000000000e+00 3.0213185198425519e+04 3.0213185198425519e+04 0.0000000000000000e+00
1.1331271893333335e+00 1.3913052438943579e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.4659577610635181e-04 1.8631447035541798e-07 -1.0000000000000000e+00 2.0960557824152756e+03 2.4335679616616566e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4733483665151732e+02 8.5269518743323378e-02 6.3882628931320662e-03 -6.5524422502805791e+01 -7.1563958431805883e+00 0.0000000000000000e+00 3.0192744751922179e+04 3.0192744751922179e+04 0.0000000000000000e+00
