3 1 8224  |Heat flux|
9.2863202e-02 1.5545040e-14 7.5622863e-01 4.8415597e+05
9.2787027e-02 1.5545040e-14 7.5560826e-01 4.8424497e+05
9.2710860e-02 1.5545040e-14 7.5498790e-01 4.8435822e+05
9.2634685e-02 1.5545040e-14 7.5436753e-01 4.8447716e+05
9.2558518e-02 1.5545040e-14 7.5374717e-01 4.8456403e+05
9.2482343e-02 1.5545040e-14 7.5312680e-01 4.8465303e+05
9.2406176e-02 1.5545040e-14 7.5250643e-01 4.8474947e+05
9.2330001e-02 1.5545040e-14 7.5188607e-01 4.8483372e+05
9.2253827e-02 1.5545040e-14 7.5126570e-01 4.8492662e+05
9.2177659e-02 1.5545040e-14 7.5064534e-01 4.8503309e+05
9.2101485e-02 1.5545040e-14 7.5002497e-01 4.8512216e+05
9.2025317e-02 1.5545040e-14 7.4940461e-01 4.8521506e+05
9.1949143e-02 1.5545040e-14 7.4878424e-01 4.8535009e+05
9.1872975e-02 1.5545040e-14 7.4816388e-01 4.8545009e+05
9.1796800e-02 1.5545040e-14 7.4754351e-01 4.8553606e+05
9.1720626e-02 1.5545040e-14 7.4692315e-01 4.8565041e+05
9.1644458e-02 1.5545040e-14 7.4630278e-01 4.8575188e+05
9.1568284e-02 1.5545040e-14 7.4568242e-01 4.8583891e+05
9.1492116e-02 1.5545040e-14 7.4506205e-01 4.8591844e+05
9.1415942e-02 1.5545040e-14 7.4444163e-01 4.8602378e+05
9.1339767e-02 1.5545040e-14 7.4382126e-01 4.8613491e+05
9.1263600e-02 1.5545040e-14 7.4320090e-01 4.8621569e+05
9.1187425e-02 1.5545040e-14 7.4258053e-01 4.8631700e+05
9.1111258e-02 1.5545040e-14 7.4196017e-01 4.8644741e+05
9.1035083e-02 1.5545040e-14 7.4133980e-01 4.8653716e+05
9.0958916e-02 1.5545040e-14 7.4071944e-01 4.8662644e+05
9.0882741e-02 1.5545040e-14 7.4009907e-01 4.8674878e+05
9.0806566e-02 1.5545040e-14 7.3947871e-01 4.8683553e+05
9.0730399e-02 1.5545040e-14 7.3885834e-01 4.8691656e+05
9.0654224e-02 1.5545040e-14 7.3823798e-01 4.8702625e+05
9.0578057e-02 1.5545040e-14 7.3761761e-01 4.8713259e+05
9.0501882e-02 1.5545040e-14 7.3699725e-01 4.8723659e+05
9.0425707e-02 1.5545040e-14 7.3637688e-01 4.8732147e+05
9.0349540e-02 1.5545040e-14 7.3575652e-01 4.8741325e+05
9.0273365e-02 1.5545040e-14 7.3513615e-01 4.8751072e+05
9.0197198e-02 1.5545040e-14 7.3451579e-01 4.8758794e+05
9.0121023e-02 1.5545040e-14 7.3389542e-01 4.8769022e+05
9.0044856e-02 1.5545040e-14 7.3327506e-01 4.8781112e+05
8.9968681e-02 1.5545040e-14 7.3265469e-01 4.8789622e+05
8.9892507e-02 1.5545040e-14 7.3203427e-01 4.8798497e+05
8.9816339e-02 1.5545040e-14 7.3141390e-01 4.8810097e+05
8.9740165e-02 1.5545040e-14 7.3079354e-01 4.8819131e+05
8.9663997e-02 1.5545040e-14 7.3017317e-01 4.8827197e+05
8.9587823e-02 1.5545040e-14 7.2955281e-01 4.8837569e+05
8.9511648e-02 1.5545040e-14 7.2893244e-01 4.8846881e+05
8.9435481e-02 1.5545040e-14 7.2831208e-01 4.8855525e+05
8.9359306e-02 1.5545040e-14 7.2769171e-01 4.8863631e+05
8.9283139e-02 1.5545040e-14 7.2707134e-01 4.8873241e+05
8.9206964e-02 1.5545040e-14 7.2645098e-01 4.8883416e+05
8.9130796e-02 1.5545040e-14 7.2583061e-01 4.8892025e+05
8.9054622e-02 1.5545040e-14 7.2521025e-01 4.8901228e+05
8.8978447e-02 1.5545040e-14 7.2458988e-01 4.8911516e+05
8.8902280e-02 1.5545040e-14 7.2396952e-01 4.8924259e+05
8.8826105e-02 1.5545040e-14 7.2334915e-01 4.8933453e+05
8.8749938e-02 1.5545040e-14 7.2272879e-01 4.8940909e+05
8.8673763e-02 1.5545040e-14 7.2210842e-01 4.8949894e+05
8.8597596e-02 1.5545040e-14 7.2148806e-01 4.8961244e+05
8.8521421e-02 1.5545040e-14 7.2086769e-01 4.8971828e+05
8.8445246e-02 1.5545040e-14 7.2024733e-01 4.8979819e+05
8.8369079e-02 1.5545040e-14 7.1962696e-01 4.8990331e+05
8.8292904e-02 1.5545040e-14 7.1900654e-01 4.9000947e+05
8.8216737e-02 1.5545040e-14 7.1838617e-01 4.9008884e+05
8.8140562e-02 1.5545040e-14 7.1776581e-01 4.9017519e+05
8.8064387e-02 1.5545040e-14 7.1714544e-01 4.9027128e+05
8.7988220e-02 1.5545040e-14 7.1652508e-01 4.9037125e+05
8.7912045e-02 1.5545040e-14 7.1590471e-01 4.9046716e+05
8.7835878e-02 1.5545040e-14 7.1528435e-01 4.9057819e+05
8.7759703e-02 1.5545040e-14 7.1466398e-01 4.9070038e+05
8.7683536e-02 1.5545040e-14 7.1404362e-01 4.9080791e+05
8.7607361e-02 1.5545040e-14 7.1342325e-01 4.9094238e+05
8.7531187e-02 1.5545040e-14 7.1280289e-01 4.9106312e+05
8.7455019e-02 1.5545040e-14 7.1218252e-01 4.9115228e+05
8.7378845e-02 1.5545040e-14 7.1156216e-01 4.9127034e+05
8.7302677e-02 1.5545040e-14 7.1094179e-01 4.9139100e+05
8.7226503e-02 1.5545040e-14 7.1032143e-01 4.9152509e+05
8.7150328e-02 1.5545040e-14 7.0970106e-01 4.9164591e+05
8.7074161e-02 1.5545040e-14 7.0908070e-01 4.9173131e+05
8.6997986e-02 1.5545040e-14 7.0846033e-01 4.9185209e+05
8.6921819e-02 1.5545040e-14 7.0783997e-01 4.9196444e+05
8.6845644e-02 1.5545040e-14 7.0721960e-01 4.9206425e+05
8.6769477e-02 1.5545040e-14 7.0659918e-01 4.9216934e+05
8.6693302e-02 1.5545040e-14 7.0597881e-01 4.9227934e+05
8.6617127e-02 1.5545040e-14 7.0535845e-01 4.9240222e+05
8.6540960e-02 1.5545040e-14 7.0473808e-01 4.9251525e+05
8.6464785e-02 1.5545040e-14 7.0411772e-01 4.9259869e+05
8.6388618e-02 1.5545040e-14 7.0349735e-01 4.9270384e+05
8.6312443e-02 1.5545040e-14 7.0287699e-01 4.9282762e+05
8.6236268e-02 1.5545040e-14 7.0225662e-01 4.9291416e+05
8.6160101e-02 1.5545040e-14 7.0163625e-01 4.9302372e+05
8.6083926e-02 1.5545040e-14 7.0101589e-01 4.9314241e+05
8.6007759e-02 1.5545040e-14 7.0039552e-01 4.9327056e+05
8.5931584e-02 1.5545040e-14 6.9977516e-01 4.9338138e+05
8.5855417e-02 1.5545040e-14 6.9915479e-01 4.9346306e+05
8.5779242e-02 1.5545040e-14 6.9853443e-01 4.9358672e+05
8.5703067e-02 1.5545040e-14 6.9791406e-01 4.9370191e+05
8.5626900e-02 1.5545040e-14 6.9729370e-01 4.9380738e+05
8.5550725e-02 1.5545040e-14 6.9667333e-01 4.9390841e+05
8.5474558e-02 1.5545040e-14 6.9605297e-01 4.9401406e+05
8.5398383e-02 1.5545040e-14 6.9543260e-01 4.9412984e+05
8.5322216e-02 1.5545040e-14 6.9481224e-01 4.9423541e+05
8.5246041e-02 1.5545040e-14 6.9419187e-01 4.9434253e+05
8.5169867e-02 1.5545040e-14 6.9357145e-01 4.9444816e+05
8.5093699e-02 1.5545040e-14 6.9295108e-01 4.9455197e+05
8.5017525e-02 1.5545040e-14 6.9233072e-01 4.9465594e+05
8.4941357e-02 1.5545040e-14 6.9171035e-01 4.9477628e+05
8.4865183e-02 1.5545040e-14 6.9108999e-01 4.9488625e+05
8.4789008e-02 1.5545040e-14 6.9046962e-01 4.9498178e+05
8.4712841e-02 1.5545040e-14 6.8984926e-01 4.9509166e+05
8.4636666e-02 1.5545040e-14 6.8922889e-01 4.9522819e+05
8.4560499e-02 1.5545040e-14 6.8860853e-01 4.9534912e+05
8.4484324e-02 1.5545040e-14 6.8798816e-01 4.9542219e+05
8.4408157e-02 1.5545040e-14 6.8736780e-01 4.9552384e+05
8.4331982e-02 1.5545040e-14 6.8674743e-01 4.9563059e+05
8.4255807e-02 1.5545040e-14 6.8612707e-01 4.9572988e+05
8.4179640e-02 1.5545040e-14 6.8550670e-01 4.9582728e+05
8.4103465e-02 1.5545040e-14 6.8488634e-01 4.9593481e+05
8.4027298e-02 1.5545040e-14 6.8426597e-01 4.9606094e+05
8.3951123e-02 1.5545040e-14 6.8364561e-01 4.9614944e+05
8.3874948e-02 1.5545040e-14 6.8302524e-01 4.9624334e+05
8.3798781e-02 1.5545040e-14 6.8240488e-01 4.9634169e+05
8.3722606e-02 1.5545040e-14 6.8178451e-01 4.9645381e+05
8.3646439e-02 1.5545040e-14 6.8116409e-01 4.9656875e+05
8.3570264e-02 1.5545040e-14 6.8054372e-01 4.9666312e+05
8.3494097e-02 1.5545040e-14 6.7992336e-01 4.9678388e+05
8.3417922e-02 1.5545040e-14 6.7930299e-01 4.9691247e+05
8.3341748e-02 1.5545040e-14 6.7868263e-01 4.9701969e+05
8.3265580e-02 1.5545040e-14 6.7806226e-01 4.9712091e+05
8.3189406e-02 1.5545040e-14 6.7744190e-01 4.9724725e+05
8.3113238e-02 1.5545040e-14 6.7682153e-01 4.9736022e+05
8.3037063e-02 1.5545040e-14 6.7620116e-01 4.9746675e+05
8.2960889e-02 1.5545040e-14 6.7558080e-01 4.9759200e+05
8.2884721e-02 1.5545040e-14 6.7496043e-01 4.9771497e+05
8.2808547e-02 1.5545040e-14 6.7434007e-01 4.9783650e+05
8.2732379e-02 1.5545040e-14 6.7371970e-01 4.9795972e+05
8.2656205e-02 1.5545040e-14 6.7309934e-01 4.9810253e+05
8.2580037e-02 1.5545040e-14 6.7247897e-01 4.9822294e+05
8.2503863e-02 1.5545040e-14 6.7185861e-01 4.9833178e+05
8.2427688e-02 1.5545040e-14 6.7123824e-01 4.9847016e+05
8.2351521e-02 1.5545040e-14 6.7061788e-01 4.9861288e+05
8.2275346e-02 1.5545040e-14 6.6999751e-01 4.9874075e+05
8.2199179e-02 1.5545040e-14 6.6937715e-01 4.9884197e+05
8.2123004e-02 1.5545040e-14 6.6875678e-01 4.9895825e+05
8.2046829e-02 1.5545040e-14 6.6813636e-01 4.9906506e+05
8.1970662e-02 1.5545040e-14 6.6751599e-01 4.9918522e+05
8.1894487e-02 1.5545040e-14 6.6689563e-01 4.9932566e+05
8.1818320e-02 1.5545040e-14 6.6627526e-01 4.9944003e+05
8.1742145e-02 1.5545040e-14 6.6565490e-01 4.9956347e+05
8.1665978e-02 1.5545040e-14 6.6503453e-01 4.9969228e+05
8.1589803e-02 1.5545040e-14 6.6441417e-01 4.9984753e+05
8.1513628e-02 1.5545040e-14 6.6379380e-01 4.9998688e+05
8.1437461e-02 1.5545040e-14 6.6317344e-01 5.0011234e+05
8.1361286e-02 1.5545040e-14 6.6255307e-01 5.0025388e+05
8.1285119e-02 1.5545040e-14 6.6193271e-01 5.0038316e+05
8.1208944e-02 1.5545040e-14 6.6131234e-01 5.0050288e+05
8.1132777e-02 1.5545040e-14 6.6069198e-01 5.0062206e+05
8.1056602e-02 1.5545040e-14 6.6007161e-01 5.0075491e+05
8.0980428e-02 1.5545040e-14 6.5945125e-01 5.0088112e+05
8.0904260e-02 1.5545040e-14 6.5883088e-01 5.0101725e+05
8.0828086e-02 1.5545040e-14 6.5821052e-01 5.0116509e+05
8.0751918e-02 1.5545040e-14 6.5759015e-01 5.0128747e+05
8.0675744e-02 1.5545040e-14 6.5696979e-01 5.0142531e+05
8.0599569e-02 1.5545040e-14 6.5634942e-01 5.0156581e+05
8.0523401e-02 1.5545040e-14 6.5572900e-01 5.0171316e+05
8.0447227e-02 1.5545040e-14 6.5510863e-01 5.0184312e+05
8.0371059e-02 1.5545040e-14 6.5448827e-01 5.0194784e+05
8.0294885e-02 1.5545040e-14 6.5386790e-01 5.0206700e+05
8.0218717e-02 1.5545040e-14 6.5324754e-01 5.0221125e+05
8.0142543e-02 1.5545040e-14 6.5262717e-01 5.0234853e+05
8.0066368e-02 1.5545040e-14 6.5200680e-01 5.0244125e+05
7.9990201e-02 1.5545040e-14 6.5138644e-01 5.0258312e+05
7.9914026e-02 1.5545040e-14 6.5076607e-01 5.0272053e+05
7.9837859e-02 1.5545040e-14 6.5014571e-01 5.0283053e+05
7.9761684e-02 1.5545040e-14 6.4952534e-01 5.0296269e+05
7.9685509e-02 1.5545040e-14 6.4890498e-01 5.0307525e+05
7.9609342e-02 1.5545040e-14 6.4828461e-01 5.0319850e+05
7.9533167e-02 1.5545040e-14 6.4766425e-01 5.0334475e+05
7.9457000e-02 1.5545040e-14 6.4704388e-01 5.0349041e+05
7.9380825e-02 1.5545040e-14 6.4642352e-01 5.0361562e+05
7.9304658e-02 1.5545040e-14 6.4580315e-01 5.0373572e+05
7.9228483e-02 1.5545040e-14 6.4518279e-01 5.0386888e+05
7.9152308e-02 1.5545040e-14 6.4456242e-01 5.0399444e+05
7.9076141e-02 1.5545040e-14 6.4394206e-01 5.0411059e+05
7.8999966e-02 1.5545040e-14 6.4332169e-01 5.0423103e+05
7.8923799e-02 1.5545040e-14 6.4270127e-01 5.0436222e+05
7.8847624e-02 1.5545040e-14 6.4208090e-01 5.0448234e+05
7.8771450e-02 1.5545040e-14 6.4146054e-01 5.0460800e+05
7.8695282e-02 1.5545040e-14 6.4084017e-01 5.0475441e+05
7.8619108e-02 1.5545040e-14 6.4021981e-01 5.0487756e+05
7.8542940e-02 1.5545040e-14 6.3959944e-01 5.0501303e+05
7.8466766e-02 1.5545040e-14 6.3897908e-01 5.0514159e+05
7.8390598e-02 1.5545040e-14 6.3835871e-01 5.0526100e+05
7.8314424e-02 1.5545040e-14 6.3773835e-01 5.0538991e+05
7.8238249e-02 1.5545040e-14 6.3711798e-01 5.0550509e+05
7.8162082e-02 1.5545040e-14 6.3649762e-01 5.0563888e+05
7.8085907e-02 1.5545040e-14 6.3587725e-01 5.0578178e+05
7.8009740e-02 1.5545040e-14 6.3525689e-01 5.0592462e+05
7.7933565e-02 1.5545040e-14 6.3463652e-01 5.0604466e+05
7.7857397e-02 1.5545040e-14 6.3401616e-01 5.0618569e+05
7.7781223e-02 1.5545040e-14 6.3339579e-01 5.0634950e+05
7.7705048e-02 1.5545040e-14 6.3277543e-01 5.0650141e+05
7.7628881e-02 1.5545040e-14 6.3215506e-01 5.0663009e+05
7.7552706e-02 1.5545040e-14 6.3153470e-01 5.0678272e+05
7.7476539e-02 1.5545040e-14 6.3091433e-01 5.0694997e+05
7.7400364e-02 1.5545040e-14 6.3029391e-01 5.0708025e+05
7.7324189e-02 1.5545040e-14 6.2967354e-01 5.0722747e+05
7.7248022e-02 1.5545040e-14 6.2905318e-01 5.0737338e+05
7.7171847e-02 1.5545040e-14 6.2843281e-01 5.0753147e+05
7.7095680e-02 1.5545040e-14 6.2781245e-01 5.0768616e+05
7.7019505e-02 1.5545040e-14 6.2719208e-01 5.0782362e+05
7.6943338e-02 1.5545040e-14 6.2657171e-01 5.0796384e+05
7.6867163e-02 1.5545040e-14 6.2595135e-01 5.0812816e+05
7.6790988e-02 1.5545040e-14 6.2533098e-01 5.0829394e+05
7.6714821e-02 1.5545040e-14 6.2471062e-01 5.0843494e+05
7.6638646e-02 1.5545040e-14 6.2409025e-01 5.0858906e+05
7.6562479e-02 1.5545040e-14 6.2346989e-01 5.0874588e+05
7.6486304e-02 1.5545040e-14 6.2284952e-01 5.0891844e+05
7.6410130e-02 1.5545040e-14 6.2222916e-01 5.0907578e+05
7.6333962e-02 1.5545040e-14 6.2160879e-01 5.0920612e+05
7.6257788e-02 1.5545040e-14 6.2098843e-01 5.0934484e+05
7.6181620e-02 1.5545040e-14 6.2036806e-01 5.0950141e+05
7.6105446e-02 1.5545040e-14 6.1974770e-01 5.0967700e+05
7.6029278e-02 1.5545040e-14 6.1912733e-01 5.0981444e+05
7.5953104e-02 1.5545040e-14 6.1850697e-01 5.0994131e+05
7.5876929e-02 1.5545040e-14 6.1788660e-01 5.1010956e+05
7.5800762e-02 1.5545040e-14 6.1726618e-01 5.1027356e+05
7.5724587e-02 1.5545040e-14 6.1664581e-01 5.1042384e+05
7.5648420e-02 1.5545040e-14 6.1602545e-01 5.1057122e+05
7.5572245e-02 1.5545040e-14 6.1540508e-01 5.1071366e+05
7.5496070e-02 1.5545040e-14 6.1478472e-01 5.1086681e+05
7.5419903e-02 1.5545040e-14 6.1416435e-01 5.1103044e+05
7.5343728e-02 1.5545040e-14 6.1354399e-01 5.1117334e+05
7.5267561e-02 1.5545040e-14 6.1292362e-01 5.1132338e+05
7.5191386e-02 1.5545040e-14 6.1230326e-01 5.1148616e+05
7.5115219e-02 1.5545040e-14 6.1168289e-01 5.1163319e+05
7.5039044e-02 1.5545040e-14 6.1106253e-01 5.1178291e+05
7.4962869e-02 1.5545040e-14 6.1044216e-01 5.1194203e+05
7.4886702e-02 1.5545040e-14 6.0982180e-01 5.1211128e+05
7.4810527e-02 1.5545040e-14 6.0920143e-01 5.1225981e+05
7.4734360e-02 1.5545040e-14 6.0858107e-01 5.1241266e+05
7.4658185e-02 1.5545040e-14 6.0796070e-01 5.1258553e+05
7.4582018e-02 1.5545040e-14 6.0734034e-01 5.1273947e+05
7.4505843e-02 1.5545040e-14 6.0671997e-01 5.1288272e+05
7.4429668e-02 1.5545040e-14 6.0609961e-01 5.1302181e+05
7.4353501e-02 1.5545040e-14 6.0547924e-01 5.1316872e+05
7.4277326e-02 1.5545040e-14 6.0485882e-01 5.1331919e+05
7.4201159e-02 1.5545040e-14 6.0423845e-01 5.1347553e+05
7.4124984e-02 1.5545040e-14 6.0361809e-01 5.1362891e+05
7.4048810e-02 1.5545040e-14 6.0299772e-01 5.1379088e+05
7.3972642e-02 1.5545040e-14 6.0237736e-01 5.1394859e+05
7.3896468e-02 1.5545040e-14 6.0175699e-01 5.1410959e+05
7.3820300e-02 1.5545040e-14 6.0113662e-01 5.1430150e+05
7.3744126e-02 1.5545040e-14 6.0051626e-01 5.1449303e+05
7.3667958e-02 1.5545040e-14 5.9989589e-01 5.1466791e+05
7.3591784e-02 1.5545040e-14 5.9927553e-01 5.1485750e+05
7.3515609e-02 1.5545040e-14 5.9865516e-01 5.1504219e+05
7.3439442e-02 1.5545040e-14 5.9803480e-01 5.1520662e+05
7.3363267e-02 1.5545040e-14 5.9741443e-01 5.1537200e+05
7.3287100e-02 1.5545040e-14 5.9679407e-01 5.1556597e+05
7.3210925e-02 1.5545040e-14 5.9617370e-01 5.1576622e+05
7.3134750e-02 1.5545040e-14 5.9555334e-01 5.1591647e+05
7.3058583e-02 1.5545040e-14 5.9493297e-01 5.1609128e+05
7.2982408e-02 1.5545040e-14 5.9431261e-01 5.1627834e+05
7.2906241e-02 1.5545040e-14 5.9369224e-01 5.1645222e+05
7.2830066e-02 1.5545040e-14 5.9307188e-01 5.1661669e+05
7.2753899e-02 1.5545040e-14 5.9245151e-01 5.1679538e+05
7.2677724e-02 1.5545040e-14 5.9183109e-01 5.1698941e+05
7.2601549e-02 1.5545040e-14 5.9121072e-01 5.1717472e+05
7.2525382e-02 1.5545040e-14 5.9059036e-01 5.1734738e+05
7.2449207e-02 1.5545040e-14 5.8996999e-01 5.1750591e+05
7.2373040e-02 1.5545040e-14 5.8934963e-01 5.1768481e+05
7.2296865e-02 1.5545040e-14 5.8872926e-01 5.1787303e+05
7.2220691e-02 1.5545040e-14 5.8810890e-01 5.1803206e+05
7.2144523e-02 1.5545040e-14 5.8748853e-01 5.1818366e+05
7.2068349e-02 1.5545040e-14 5.8686817e-01 5.1834675e+05
7.1992181e-02 1.5545040e-14 5.8624780e-01 5.1852153e+05
7.1916007e-02 1.5545040e-14 5.8562744e-01 5.1868353e+05
7.1839839e-02 1.5545040e-14 5.8500707e-01 5.1884206e+05
7.1763664e-02 1.5545040e-14 5.8438671e-01 5.1902619e+05
7.1687490e-02 1.5545040e-14 5.8376634e-01 5.1923031e+05
7.1611322e-02 1.5545040e-14 5.8314598e-01 5.1942131e+05
7.1535148e-02 1.5545040e-14 5.8252561e-01 5.1956469e+05
7.1458980e-02 1.5545040e-14 5.8190525e-01 5.1974672e+05
7.1382806e-02 1.5545040e-14 5.8128488e-01 5.1993806e+05
7.1306631e-02 1.5545040e-14 5.8066452e-01 5.2009728e+05
7.1230464e-02 1.5545040e-14 5.8004415e-01 5.2026334e+05
7.1154289e-02 1.5545040e-14 5.7942373e-01 5.2043241e+05
7.1078122e-02 1.5545040e-14 5.7880336e-01 5.2063841e+05
7.1001947e-02 1.5545040e-14 5.7818300e-01 5.2082175e+05
7.0925780e-02 1.5545040e-14 5.7756263e-01 5.2098928e+05
7.0849605e-02 1.5545040e-14 5.7694227e-01 5.2121853e+05
7.0773430e-02 1.5545040e-14 5.7632190e-01 5.2141444e+05
7.0697263e-02 1.5545040e-14 5.7570153e-01 5.2158684e+05
7.0621088e-02 1.5545040e-14 5.7508117e-01 5.2181062e+05
7.0544921e-02 1.5545040e-14 5.7446080e-01 5.2202241e+05
7.0468746e-02 1.5545040e-14 5.7384044e-01 5.2220953e+05
7.0392579e-02 1.5545040e-14 5.7322007e-01 5.2240800e+05
7.0316404e-02 1.5545040e-14 5.7259971e-01 5.2263597e+05
7.0240229e-02 1.5545040e-14 5.7197934e-01 5.2283750e+05
7.0164062e-02 1.5545040e-14 5.7135898e-01 5.2302844e+05
7.0087887e-02 1.5545040e-14 5.7073861e-01 5.2325159e+05
7.0011720e-02 1.5545040e-14 5.7011825e-01 5.2346772e+05
6.9935545e-02 1.5545040e-14 5.6949788e-01 5.2366503e+05
6.9859371e-02 1.5545040e-14 5.6887752e-01 5.2383728e+05
6.9783203e-02 1.5545040e-14 5.6825715e-01 5.2403259e+05
6.9707029e-02 1.5545040e-14 5.6763679e-01 5.2422916e+05
6.9630861e-02 1.5545040e-14 5.6701642e-01 5.2442112e+05
6.9554687e-02 1.5545040e-14 5.6639600e-01 5.2460781e+05
6.9478519e-02 1.5545040e-14 5.6577563e-01 5.2480194e+05
6.9402345e-02 1.5545040e-14 5.6515527e-01 5.2500106e+05
6.9326170e-02 1.5545040e-14 5.6453490e-01 5.2517525e+05
6.9250003e-02 1.5545040e-14 5.6391454e-01 5.2537769e+05
6.9173828e-02 1.5545040e-14 5.6329417e-01 5.2562225e+05
6.9097660e-02 1.5545040e-14 5.6267381e-01 5.2583644e+05
6.9021486e-02 1.5545040e-14 5.6205344e-01 5.2601112e+05
6.8945311e-02 1.5545040e-14 5.6143308e-01 5.2622075e+05
6.8869144e-02 1.5545040e-14 5.6081271e-01 5.2644875e+05
6.8792969e-02 1.5545040e-14 5.6019235e-01 5.2666481e+05
6.8716802e-02 1.5545040e-14 5.5957198e-01 5.2687212e+05
6.8640627e-02 1.5545040e-14 5.5895162e-01 5.2708956e+05
6.8564460e-02 1.5545040e-14 5.5833125e-01 5.2732631e+05
6.8488285e-02 1.5545040e-14 5.5771089e-01 5.2752644e+05
6.8412110e-02 1.5545040e-14 5.5709052e-01 5.2773719e+05
6.8335943e-02 1.5545040e-14 5.5647016e-01 5.2797456e+05
6.8259768e-02 1.5545040e-14 5.5584979e-01 5.2818038e+05
6.8183601e-02 1.5545040e-14 5.5522943e-01 5.2838175e+05
6.8107426e-02 1.5545040e-14 5.5460906e-01 5.2859344e+05
6.8031251e-02 1.5545040e-14 5.5398870e-01 5.2881431e+05
6.7955084e-02 1.5545040e-14 5.5336827e-01 5.2901612e+05
6.7878909e-02 1.5545040e-14 5.5274791e-01 5.2922119e+05
6.7802742e-02 1.5545040e-14 5.5212754e-01 5.2944138e+05
6.7726567e-02 1.5545040e-14 5.5150717e-01 5.2965300e+05
6.7650400e-02 1.5545040e-14 5.5088681e-01 5.2986188e+05
6.7574225e-02 1.5545040e-14 5.5026644e-01 5.3006481e+05
6.7498051e-02 1.5545040e-14 5.4964608e-01 5.3027738e+05
6.7421883e-02 1.5545040e-14 5.4902571e-01 5.3051581e+05
6.7345709e-02 1.5545040e-14 5.4840535e-01 5.3075400e+05
6.7269541e-02 1.5545040e-14 5.4778498e-01 5.3095519e+05
6.7193367e-02 1.5545040e-14 5.4716462e-01 5.3119156e+05
6.7117199e-02 1.5545040e-14 5.4654425e-01 5.3145812e+05
6.7041025e-02 1.5545040e-14 5.4592389e-01 5.3166938e+05
6.6964850e-02 1.5545040e-14 5.4530352e-01 5.3189944e+05
6.6888683e-02 1.5545040e-14 5.4468316e-01 5.3217200e+05
6.6812508e-02 1.5545040e-14 5.4406279e-01 5.3244400e+05
6.6736341e-02 1.5545040e-14 5.4344243e-01 5.3267681e+05
6.6660166e-02 1.5545040e-14 5.4282206e-01 5.3289312e+05
6.6583991e-02 1.5545040e-14 5.4220170e-01 5.3316612e+05
6.6507824e-02 1.5545040e-14 5.4158133e-01 5.3343962e+05
6.6431649e-02 1.5545040e-14 5.4096091e-01 5.3366275e+05
6.6355482e-02 1.5545040e-14 5.4034054e-01 5.3389631e+05
6.6279307e-02 1.5545040e-14 5.3972018e-01 5.3416150e+05
6.6203140e-02 1.5545040e-14 5.3909981e-01 5.3438719e+05
6.6126965e-02 1.5545040e-14 5.3847945e-01 5.3463306e+05
6.6050790e-02 1.5545040e-14 5.3785908e-01 5.3490319e+05
6.5974623e-02 1.5545040e-14 5.3723872e-01 5.3512450e+05
6.5898448e-02 1.5545040e-14 5.3661835e-01 5.3535044e+05
6.5822281e-02 1.5545040e-14 5.3599799e-01 5.3558256e+05
6.5746106e-02 1.5545040e-14 5.3537762e-01 5.3582312e+05
6.5669931e-02 1.5545040e-14 5.3475726e-01 5.3605525e+05
6.5593764e-02 1.5545040e-14 5.3413689e-01 5.3629200e+05
6.5517589e-02 1.5545040e-14 5.3351653e-01 5.3655831e+05
6.5441422e-02 1.5545040e-14 5.3289616e-01 5.3681081e+05
6.5365247e-02 1.5545040e-14 5.3227580e-01 5.3704750e+05
6.5289080e-02 1.5545040e-14 5.3165543e-01 5.3726575e+05
6.5212905e-02 1.5545040e-14 5.3103507e-01 5.3751819e+05
6.5136731e-02 1.5545040e-14 5.3041470e-01 5.3778450e+05
6.5060563e-02 1.5545040e-14 5.2979434e-01 5.3803975e+05
6.4984389e-02 1.5545040e-14 5.2917397e-01 5.3828419e+05
6.4908221e-02 1.5545040e-14 5.2855361e-01 5.3852994e+05
6.4832047e-02 1.5545040e-14 5.2793318e-01 5.3883469e+05
6.4755872e-02 1.5545040e-14 5.2731282e-01 5.3910244e+05
6.4679705e-02 1.5545040e-14 5.2669245e-01 5.3934456e+05
6.4603530e-02 1.5545040e-14 5.2607208e-01 5.3960481e+05
6.4527363e-02 1.5545040e-14 5.2545172e-01 5.3986681e+05
6.4451188e-02 1.5545040e-14 5.2483135e-01 5.4013881e+05
6.4375021e-02 1.5545040e-14 5.2421099e-01 5.4038906e+05
6.4298846e-02 1.5545040e-14 5.2359062e-01 5.4067381e+05
6.4222671e-02 1.5545040e-14 5.2297026e-01 5.4097438e+05
6.4146504e-02 1.5545040e-14 5.2234989e-01 5.4123356e+05
6.4070329e-02 1.5545040e-14 5.2172953e-01 5.4150406e+05
6.3994162e-02 1.5545040e-14 5.2110916e-01 5.4181144e+05
6.3917987e-02 1.5545040e-14 5.2048880e-01 5.4210138e+05
6.3841820e-02 1.5545040e-14 5.1986843e-01 5.4238638e+05
6.3765645e-02 1.5545040e-14 5.1924807e-01 5.4269331e+05
6.3689470e-02 1.5545040e-14 5.1862770e-01 5.4296956e+05
6.3613303e-02 1.5545040e-14 5.1800734e-01 5.4323744e+05
6.3537128e-02 1.5545040e-14 5.1738697e-01 5.4352900e+05
6.3460961e-02 1.5545040e-14 5.1676661e-01 5.4382838e+05
6.3384786e-02 1.5545040e-14 5.1614624e-01 5.4412800e+05
