# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.2089329426285715e+00 1.4843830052170551e-01 0.0000000000000000e+00 -1.2186934340519599e-01 9.9254615164131599e-01 0.0000000000000000e+00 1.2065372324461636e-04 2.2851008929102724e-07 -1.0000000000000000e+00 2.6117680552159754e+03 3.0323215230183796e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734477282922415e+02 1.3031571721402094e-01 8.9877004478136450e-03 -6.9324800516541501e+01 -6.2747504031618622e+00 0.0000000000000000e+00 2.7107694766789769e+04 2.7107694766789769e+04 0.0000000000000000e+00
1.2097397046857141e+00 1.4853735844664490e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2073423957647681e-04 2.2855812604990113e-07 -1.0000000000000000e+00 2.6120949075592298e+03 3.0327010059488489e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734479169666463e+02 1.3035943082460111e-01 8.9908606404477693e-03 -6.9334765312419989e+01 -6.2863348478821841e+00 0.0000000000000000e+00 2.7109810070364729e+04 2.7109810070364729e+04 0.0000000000000000e+00
1.2105464667428572e+00 1.4863641637158431e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2081475590830557e-04 2.2860611231761791e-07 -1.0000000000000000e+00 2.6123458393544647e+03 3.0329923434135143e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734481767391134e+02 1.3039933547117810e-01 8.9937759754410949e-03 -6.9341493752949830e+01 -6.3142190504541116e+00 0.0000000000000000e+00 2.7110800738687900e+04 2.7110800738687900e+04 0.0000000000000000e+00
1.2113532288000002e+00 1.4873547429652373e-01 0.0000000000000000e+00 -1.2186934340509688e-01 9.9254615164132820e-01 0.0000000000000000e+00 1.2089527224019941e-04 2.2865404801411839e-07 -1.0000000000000000e+00 2.6124620199026344e+03 3.0331272316460538e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734483230251158e+02 1.3043248454095979e-01 8.9964450826775892e-03 -6.9352081931614109e+01 -6.2974738074940344e+00 0.0000000000000000e+00 2.7110598701957282e+04 2.7110598701957282e+04 0.0000000000000000e+00
1.2121599908571432e+00 1.4883453222146314e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2097578857196210e-04 2.2870193318332130e-07 -1.0000000000000000e+00 2.6125127543225904e+03 3.0331861354500431e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734485275132386e+02 1.3046234119220762e-01 8.9988246767169315e-03 -6.9357465442086450e+01 -6.3080392697402772e+00 0.0000000000000000e+00 2.7109227075220071e+04 2.7109227075220071e+04 0.0000000000000000e+00
1.2129667529142858e+00 1.4893359014640256e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2105630490378987e-04 2.2874976776154457e-07 -1.0000000000000000e+00 2.6124512485335167e+03 3.0331147258439620e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734486633563921e+02 1.3048656130162714e-01 9.0009219316358174e-03 -6.9363484674510374e+01 -6.2966985516389027e+00 0.0000000000000000e+00 2.7106695563221529e+04 2.7106695563221529e+04 0.0000000000000000e+00
1.2137735149714288e+00 1.4903264807134195e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2113682123561861e-04 2.2879755184957761e-07 -1.0000000000000000e+00 2.6123463191723336e+03 3.0329929004928643e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734485472513461e+02 1.3050857248980655e-01 9.0027141601554082e-03 -6.9361855667018787e+01 -6.3304366400213947e+00 0.0000000000000000e+00 2.7103054099139164e+04 2.7103054099139164e+04 0.0000000000000000e+00
1.2145802770285714e+00 1.4913170599628134e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2121733756744636e-04 2.2884528539194997e-07 -1.0000000000000000e+00 2.6120911931412857e+03 3.0326966934259757e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734487680499853e+02 1.3052306016972828e-01 9.0042427320225858e-03 -6.9366493127764528e+01 -6.2948538424651996e+00 0.0000000000000000e+00 2.7098307193118144e+04 2.7098307193118144e+04 0.0000000000000000e+00
1.2153870390857144e+00 1.4923076392122075e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.2129785389930852e-04 2.2889296834143726e-07 -1.0000000000000000e+00 2.6118006120074151e+03 3.0323593221863440e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734486921358598e+02 1.3053573051125400e-01 9.0054709889445233e-03 -6.9363093655922000e+01 -6.3071523101278864e+00 0.0000000000000000e+00 2.7092515248652384e+04 2.7092515248652384e+04 0.0000000000000000e+00
1.2161938011428575e+00 1.4932982184616017e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2137837023110288e-04 2.2894060085565700e-07 -1.0000000000000000e+00 2.6114335498559226e+03 3.0319331547630793e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734486078047951e+02 1.3054454246922789e-01 9.0064123762497988e-03 -6.9357215346103459e+01 -6.3206023947971595e+00 0.0000000000000000e+00 2.7085692331565151e+04 2.7085692331565151e+04 0.0000000000000000e+00
1.2170005632000001e+00 1.4942887977109959e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2145888656293166e-04 2.2898818276992223e-07 -1.0000000000000000e+00 2.6109639387435591e+03 3.0313879256870808e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734486978978811e+02 1.3054819705066212e-01 9.0070938331474615e-03 -6.9353259764302152e+01 -6.2991611488643500e+00 0.0000000000000000e+00 2.7077894128671283e+04 2.7077894128671283e+04 0.0000000000000000e+00
1.2178073252571431e+00 1.4952793769603900e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2153940289475992e-04 2.2903571420155595e-07 -1.0000000000000000e+00 2.6104934580768645e+03 3.0308416870389231e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734483386160429e+02 1.3055175272193781e-01 9.0074699408087665e-03 -6.9338281571738221e+01 -6.3473438579545043e+00 0.0000000000000000e+00 2.7069226933395141e+04 2.7069226933395141e+04 0.0000000000000000e+00
1.2186140873142857e+00 1.4962699562097842e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2161991922658769e-04 2.2908319501353692e-07 -1.0000000000000000e+00 2.6098824990426792e+03 3.0301323498428644e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734483504856138e+02 1.3054825689661109e-01 9.0076111894921689e-03 -6.9331744657749951e+01 -6.3047086979917673e+00 0.0000000000000000e+00 2.7059642542605772e+04 2.7059642542605772e+04 0.0000000000000000e+00
1.2194208493714287e+00 1.4972605354591784e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.2170043555844996e-04 2.2913062534263026e-07 -1.0000000000000000e+00 2.6092970712047227e+03 3.0294526549405301e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734479130000813e+02 1.3054598010613647e-01 9.0074790185817079e-03 -6.9312342349603341e+01 -6.3495252415312944e+00 0.0000000000000000e+00 2.7049390884106026e+04 2.7049390884106026e+04 0.0000000000000000e+00
1.2202276114285717e+00 1.4982511147085725e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2178095189024422e-04 2.2917800510712167e-07 -1.0000000000000000e+00 2.6086426898560576e+03 3.0286929034595914e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734477804028955e+02 1.3054022331391316e-01 9.0071624294493727e-03 -6.9295905994780043e+01 -6.3511982119530632e+00 0.0000000000000000e+00 2.7038657841148746e+04 2.7038657841148746e+04 0.0000000000000000e+00
1.2210343734857143e+00 1.4992416939579664e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2186146822207296e-04 2.2922533438985423e-07 -1.0000000000000000e+00 2.6079584908566922e+03 3.0278985330147657e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734475710242873e+02 1.3053292892350890e-01 9.0066843768503331e-03 -6.9278780066985405e+01 -6.3422641419472701e+00 0.0000000000000000e+00 2.7027529692929354e+04 2.7027529692929354e+04 0.0000000000000000e+00
1.2218411355428573e+00 1.5002322732073603e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2194198455390070e-04 2.2927261307034126e-07 -1.0000000000000000e+00 2.6072538059433418e+03 3.0270803779625089e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734473306889299e+02 1.3052456485346467e-01 9.0060127764094895e-03 -6.9259538185262258e+01 -6.3301351829243675e+00 0.0000000000000000e+00 2.7015985541306472e+04 2.7015985541306472e+04 0.0000000000000000e+00
1.2226478976000001e+00 1.5012228524567545e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.2202250088576307e-04 2.2931984124111293e-07 -1.0000000000000000e+00 2.6065905328786821e+03 3.0263103029990794e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734471296093028e+02 1.3051823255330061e-01 9.0051923007623842e-03 -6.9234495881782422e+01 -6.3445605529521529e+00 0.0000000000000000e+00 2.7004398207739916e+04 2.7004398207739916e+04 0.0000000000000000e+00
1.2234546596571430e+00 1.5022134317061486e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2210301721755725e-04 2.2936701888267684e-07 -1.0000000000000000e+00 2.6059242751023621e+03 3.0255367627182041e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734469166453033e+02 1.3051170789354377e-01 9.0043424007246655e-03 -6.9211843686511614e+01 -6.3292881709459738e+00 0.0000000000000000e+00 2.6993065344664312e+04 2.6993065344664312e+04 0.0000000000000000e+00
1.2242614217142860e+00 1.5032040109555428e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2218353354938601e-04 2.2941414600323553e-07 -1.0000000000000000e+00 2.6053305412518384e+03 3.0248474243482475e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734465139410685e+02 1.3050876657888849e-01 9.0034813305439367e-03 -6.9183123659833711e+01 -6.3576770743304802e+00 0.0000000000000000e+00 2.6981973104960456e+04 2.6981973104960456e+04 0.0000000000000000e+00
1.2250681837714286e+00 1.5041945902049370e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2226404988121428e-04 2.2946122253201110e-07 -1.0000000000000000e+00 2.6047432211092510e+03 3.0241655324376261e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734464009542177e+02 1.3050611650454866e-01 9.0026616567724631e-03 -6.9158398989830829e+01 -6.3481513141691330e+00 0.0000000000000000e+00 2.6971425339144542e+04 2.6971425339144542e+04 0.0000000000000000e+00
1.2258749458285716e+00 1.5051851694543311e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2234456621304204e-04 2.2950824853117764e-07 -1.0000000000000000e+00 2.6042132457731282e+03 3.0235502191385818e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734461551449328e+02 1.3050629438350089e-01 9.0018783819938303e-03 -6.9132288105239496e+01 -6.3436673748022745e+00 0.0000000000000000e+00 2.6961199286586860e+04 2.6961199286586860e+04 0.0000000000000000e+00
1.2266817078857144e+00 1.5061757487037253e-01 0.0000000000000000e+00 -1.2186934340516356e-01 9.9254615164132010e-01 0.0000000000000000e+00 1.2242508254490451e-04 2.2955522401026557e-07 -1.0000000000000000e+00 2.6037548252696224e+03 3.0230179826114530e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734460367561229e+02 1.3051002404295875e-01 9.0012212174818054e-03 -6.9106005330104523e+01 -6.3419936380091571e+00 0.0000000000000000e+00 2.6951953354003643e+04 2.6951953354003643e+04 0.0000000000000000e+00
1.2274884699428572e+00 1.5071663279531194e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2250559887669858e-04 2.2960214894147395e-07 -1.0000000000000000e+00 2.6033594563000279e+03 3.0225589503349689e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734460711070363e+02 1.3051688233100761e-01 9.0007015071824764e-03 -6.9080720139796270e+01 -6.3347703199709144e+00 0.0000000000000000e+00 2.6943528578886737e+04 2.6943528578886737e+04 0.0000000000000000e+00
1.2282952320000002e+00 1.5081569072025133e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2258611520852731e-04 2.2964902335233023e-07 -1.0000000000000000e+00 2.6030610223350004e+03 3.0222124617815364e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734457037035520e+02 1.3052854943974540e-01 9.0003555722311824e-03 -6.9054148242257142e+01 -6.3431278454577846e+00 0.0000000000000000e+00 2.6936094008527387e+04 2.6936094008527387e+04 0.0000000000000000e+00
1.2291019940571428e+00 1.5091474864519072e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2266663154035504e-04 2.2969584717899584e-07 -1.0000000000000000e+00 2.6028251518654752e+03 3.0219386108551658e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734459697169433e+02 1.3054334333402201e-01 9.0002191000719510e-03 -6.9031410463847138e+01 -6.3272886203105436e+00 0.0000000000000000e+00 2.6929505533924392e+04 2.6929505533924392e+04 0.0000000000000000e+00
1.2299087561142859e+00 1.5101380657013014e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2274714787218383e-04 2.2974262051980815e-07 -1.0000000000000000e+00 2.6027053978912527e+03 3.0217995737945140e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734456478680232e+02 1.3056390656895769e-01 9.0003120832062404e-03 -6.9006451032637287e+01 -6.3409866768262901e+00 0.0000000000000000e+00 2.6923964220837152e+04 2.6923964220837152e+04 0.0000000000000000e+00
1.2307155181714287e+00 1.5111286449506955e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 1.2282766420404541e-04 2.2978934329544019e-07 -1.0000000000000000e+00 2.6026714162422527e+03 3.0217601203348377e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734458323418477e+02 1.3058876127138086e-01 9.0006663015913951e-03 -6.8983526120012229e+01 -6.3519924590433892e+00 0.0000000000000000e+00 2.6919605616662750e+04 2.6919605616662750e+04 0.0000000000000000e+00
1.2315222802285715e+00 1.5121192242000897e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2290818053584037e-04 2.2983601554053508e-07 -1.0000000000000000e+00 2.6027144669504391e+03 3.0218101031764436e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734459398489582e+02 1.3061744954832707e-01 9.0013092015783659e-03 -6.8964175179364233e+01 -6.3507306211603218e+00 0.0000000000000000e+00 2.6916437810649728e+04 2.6916437810649728e+04 0.0000000000000000e+00
1.2323290422857145e+00 1.5131098034494839e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2298869686766813e-04 2.2988263720927074e-07 -1.0000000000000000e+00 2.6028415041396365e+03 3.0219575962136824e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734460274089719e+02 1.3065032493471676e-01 9.0022477193092334e-03 -6.8947719456936767e+01 -6.3436987392843314e+00 0.0000000000000000e+00 2.6914447343150907e+04 2.6914447343150907e+04 0.0000000000000000e+00
1.2331358043428571e+00 1.5141003826988778e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2306921319949686e-04 2.2992920830272672e-07 -1.0000000000000000e+00 2.6030318672441590e+03 3.0221786120645650e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734462952766489e+02 1.3068636025336788e-01 9.0034735480998638e-03 -6.8936536540009456e+01 -6.3095361838641875e+00 0.0000000000000000e+00 2.6913508121514733e+04 2.6913508121514733e+04 0.0000000000000000e+00
1.2339425664000001e+00 1.5150909619482719e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2314972953132513e-04 2.2997572899273007e-07 -1.0000000000000000e+00 2.6033813771567079e+03 3.0225844009431808e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734464386972138e+02 1.3073035776780614e-01 9.0049385042797764e-03 -6.8917017276954908e+01 -6.3604620459752894e+00 0.0000000000000000e+00 2.6913610406197557e+04 2.6913610406197557e+04 0.0000000000000000e+00
1.2347493284571429e+00 1.5160815411976661e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 1.2323024586318682e-04 2.3002219909755792e-07 -1.0000000000000000e+00 2.6037423146726846e+03 3.0230034575266990e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734465677610967e+02 1.3077490704669609e-01 9.0067162419408073e-03 -6.8908213969109909e+01 -6.3444371806345448e+00 0.0000000000000000e+00 2.6914751915303732e+04 2.6914751915303732e+04 0.0000000000000000e+00
1.2355560905142857e+00 1.5170721204470602e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2331076219498167e-04 2.3006861861705367e-07 -1.0000000000000000e+00 2.6042012044720086e+03 3.0235362389168401e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734467513827121e+02 1.3082435766492592e-01 9.0087666754524714e-03 -6.8898082310378882e+01 -6.3604672734307197e+00 0.0000000000000000e+00 2.6916864824518365e+04 2.6916864824518365e+04 0.0000000000000000e+00
1.2363628525714287e+00 1.5180626996964541e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2339127852680940e-04 2.3011498768704020e-07 -1.0000000000000000e+00 2.6047221928867616e+03 3.0241411181978099e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734470755213385e+02 1.3087691440105112e-01 9.0110898479220190e-03 -6.8890598244834067e+01 -6.3757399289432488e+00 0.0000000000000000e+00 2.6919840141044577e+04 2.6919840141044577e+04 0.0000000000000000e+00
1.2371696146285713e+00 1.5190532789458483e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2347179485863819e-04 2.3016130609804297e-07 -1.0000000000000000e+00 2.6052488850375462e+03 3.0247526196447470e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734475168468032e+02 1.3092974394393564e-01 9.0136710125863304e-03 -6.8891090881602338e+01 -6.3463945517308513e+00 0.0000000000000000e+00 2.6923561769405198e+04 2.6923561769405198e+04 0.0000000000000000e+00
1.2379763766857144e+00 1.5200438581952425e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 1.2355231119049996e-04 2.3020757405084965e-07 -1.0000000000000000e+00 2.6058586019778209e+03 3.0254605147418064e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734478109507182e+02 1.3098672323698476e-01 9.0164529854710133e-03 -6.8888402899732398e+01 -6.3613533029040639e+00 0.0000000000000000e+00 2.6927881929576415e+04 2.6927881929576415e+04 0.0000000000000000e+00
1.2387831387428574e+00 1.5210344374446366e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2363282752229471e-04 2.3025379145389431e-07 -1.0000000000000000e+00 2.6064919435192246e+03 3.0261958385327473e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734482274107529e+02 1.3104487846467450e-01 9.0194489726980083e-03 -6.8889341616080131e+01 -6.3661929990184074e+00 0.0000000000000000e+00 2.6932769060107174e+04 2.6932769060107174e+04 0.0000000000000000e+00
1.2395899008000000e+00 1.5220250166940308e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2371334385412246e-04 2.3029995823477421e-07 -1.0000000000000000e+00 2.6071315668684397e+03 3.0269384556440092e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734487497368383e+02 1.3110333755705081e-01 9.0226069619483325e-03 -6.8893228515446964e+01 -6.3645858067477139e+00 0.0000000000000000e+00 2.6937930288942982e+04 2.6937930288942982e+04 0.0000000000000000e+00
1.2403966628571430e+00 1.5230155959434247e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2379386018595122e-04 2.3034607453788074e-07 -1.0000000000000000e+00 2.6077953456774903e+03 3.0277091177880643e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734489816307240e+02 1.3116298478800262e-01 9.0258589595541942e-03 -6.8896426867187174e+01 -6.3793692893660641e+00 0.0000000000000000e+00 2.6943269442251800e+04 2.6943269442251800e+04 0.0000000000000000e+00
1.2412034249142856e+00 1.5240061751928188e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2387437651777949e-04 2.3039214031000386e-07 -1.0000000000000000e+00 2.6084533271939817e+03 3.0284730491449169e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734493712312076e+02 1.3122233093041552e-01 9.0292402324688367e-03 -6.8902609065230521e+01 -6.3853144081680107e+00 0.0000000000000000e+00 2.6948813181376787e+04 2.6948813181376787e+04 0.0000000000000000e+00
1.2420101869714286e+00 1.5249967544422130e-01 0.0000000000000000e+00 -1.2186934340512992e-01 9.9254615164132420e-01 0.0000000000000000e+00 1.2395489284964137e-04 2.3043815559563915e-07 -1.0000000000000000e+00 2.6091134054163354e+03 3.0292394148244882e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734495814279700e+02 1.3128176027888541e-01 9.0326966316185177e-03 -6.8907310532161773e+01 -6.4192541222512691e+00 0.0000000000000000e+00 2.6954229668130964e+04 2.6954229668130964e+04 0.0000000000000000e+00
1.2428169490285716e+00 1.5259873336916072e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2403540918143601e-04 2.3048412028510322e-07 -1.0000000000000000e+00 2.6096919974108278e+03 3.0299111731586333e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734500513011170e+02 1.3133708295606711e-01 9.0361652952502449e-03 -6.8919260368569596e+01 -6.4008210362621192e+00 0.0000000000000000e+00 2.6959365517999177e+04 2.6959365517999177e+04 0.0000000000000000e+00
1.2436237110857142e+00 1.5269779129410010e-01 0.0000000000000000e+00 -1.2186934340512932e-01 9.9254615164132431e-01 0.0000000000000000e+00 1.2411592551326374e-04 2.3053003436974484e-07 -1.0000000000000000e+00 2.6102091980608420e+03 3.0305116547594498e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734507541058736e+02 1.3138930699345838e-01 9.0395938506840166e-03 -6.8934593317532304e+01 -6.3569568088911765e+00 0.0000000000000000e+00 2.6963996912172468e+04 2.6963996912172468e+04 0.0000000000000000e+00
1.2444304731428573e+00 1.5279684921903952e-01 0.0000000000000000e+00 -1.2186934340516296e-01 9.9254615164132021e-01 0.0000000000000000e+00 1.2419644184509252e-04 2.3057589794836234e-07 -1.0000000000000000e+00 2.6107735734955236e+03 3.0311669073475309e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4734508470625332e+02 1.3144386464852156e-01 9.0429505434394472e-03 -6.8938549425038872e+01 -6.4106953849552752e+00 0.0000000000000000e+00 2.6968336343302864e+04 2.6968336343302864e+04 0.0000000000000000e+00
