# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.6612575359999999e+00 2.0397677710440121e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 2.1492144932615701e-04 2.4751064418172507e-07 -1.0000000000000000e+00 3.0743391241467834e+03 3.5693769500664441e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778812856392403e+02 1.6636288817214934e-01 1.4243677260257381e-02 -1.2592914145621005e+02 -1.2957712483014973e+01 0.0000000000000000e+00 1.3352518671237651e+05 1.3352518671237651e+05 0.0000000000000000e+00
1.6623033386666668e+00 2.0410518552561899e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1505674768901290e-04 2.4753615391268517e-07 -1.0000000000000000e+00 3.0750117122298161e+03 3.5701578399759563e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778807386809910e+02 1.6641640798968696e-01 1.4246854819939366e-02 -1.2592107897619321e+02 -1.3061929339085355e+01 0.0000000000000000e+00 1.3353898825262205e+05 1.3353898825262205e+05 0.0000000000000000e+00
1.6633491413333334e+00 2.0423359394683671e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1519204605173375e-04 2.4756157857810907e-07 -1.0000000000000000e+00 3.0756365227914825e+03 3.5708832591073249e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778806975097331e+02 1.6646731636616302e-01 1.4250066829679310e-02 -1.2592327195757458e+02 -1.3092627041252896e+01 0.0000000000000000e+00 1.3355385500388459e+05 1.3355385500388459e+05 0.0000000000000000e+00
1.6643949440000001e+00 2.0436200236805446e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1532734441463670e-04 2.4758691820188326e-07 -1.0000000000000000e+00 3.0761758615196186e+03 3.5715094435153381e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778823332791490e+02 1.6651362818547744e-01 1.4253252440138246e-02 -1.2593995557217907e+02 -1.3013952449883059e+01 0.0000000000000000e+00 1.3356968493891001e+05 1.3356968493891001e+05 0.0000000000000000e+00
1.6654407466666670e+00 2.0449041078927224e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1546264277740257e-04 2.4761217288207075e-07 -1.0000000000000000e+00 3.0768930304383448e+03 3.5723420927789476e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778836965643421e+02 1.6656950278316335e-01 1.4256722403308582e-02 -1.2593644553910187e+02 -1.3108840784676415e+01 0.0000000000000000e+00 1.3358645271886745e+05 1.3358645271886745e+05 0.0000000000000000e+00
1.6664865493333334e+00 2.0461881921049002e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 2.1559794114021482e-04 2.4763734251597272e-07 -1.0000000000000000e+00 3.0775099687020097e+03 3.5730583719950706e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778854248428979e+02 1.6661991900416759e-01 1.4260148019457781e-02 -1.2594859761426694e+02 -1.3085914793919772e+01 0.0000000000000000e+00 1.3360390723060560e+05 1.3360390723060560e+05 0.0000000000000000e+00
1.6675323520000003e+00 2.0474722763170777e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1573323950302501e-04 2.4766242720605956e-07 -1.0000000000000000e+00 3.0781202203297598e+03 3.5737668878763285e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778866753031645e+02 1.6666989994274214e-01 1.4263600246194146e-02 -1.2596252908317115e+02 -1.3053813140895544e+01 0.0000000000000000e+00 1.3362155361105697e+05 1.3362155361105697e+05 0.0000000000000000e+00
1.6685781546666667e+00 2.0487563605292550e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1586853786583724e-04 2.4768742678267273e-07 -1.0000000000000000e+00 3.0788360825944142e+03 3.5745980200851374e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778882360781819e+02 1.6672556423807786e-01 1.4267213771840209e-02 -1.2596415401890296e+02 -1.3126638536794848e+01 0.0000000000000000e+00 1.3363966695948446e+05 1.3363966695948446e+05 0.0000000000000000e+00
1.6696239573333336e+00 2.0500404447414328e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1600383622869465e-04 2.4771234138758423e-07 -1.0000000000000000e+00 3.0795703703006388e+03 3.5754505446465072e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778875362906768e+02 1.6678206867108591e-01 1.4270914462202935e-02 -1.2596356005411110e+02 -1.3228560869715919e+01 0.0000000000000000e+00 1.3365796060674576e+05 1.3365796060674576e+05 0.0000000000000000e+00
1.6706697600000002e+00 2.0513245289536103e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1613913459141447e-04 2.4773717104464353e-07 -1.0000000000000000e+00 3.0800832288495371e+03 3.5760459849701540e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778903938019732e+02 1.6682670124225954e-01 1.4274344229817626e-02 -1.2599042175878360e+02 -1.3110026625715490e+01 0.0000000000000000e+00 1.3367539336085937e+05 1.3367539336085937e+05 0.0000000000000000e+00
1.6717155626666669e+00 2.0526086131657878e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 2.1627443295427261e-04 2.4776191561917569e-07 -1.0000000000000000e+00 3.0807455615656781e+03 3.5768149681677790e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778901321988849e+02 1.6687922927829441e-01 1.4277916450091039e-02 -1.2599342545825010e+02 -1.3185811497370940e+01 0.0000000000000000e+00 1.3369200031783307e+05 1.3369200031783307e+05 0.0000000000000000e+00
1.6727613653333335e+00 2.0538926973779653e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1640973131712874e-04 2.4778657519030500e-07 -1.0000000000000000e+00 3.0813150983543114e+03 3.5774762132040193e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778910045704737e+02 1.6692673452156814e-01 1.4281333293358556e-02 -1.2600564324840225e+02 -1.3184282622256326e+01 0.0000000000000000e+00 1.3370740011888559e+05 1.3370740011888559e+05 0.0000000000000000e+00
1.6738071680000002e+00 2.0551767815901428e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1654502967984905e-04 2.4781114984454816e-07 -1.0000000000000000e+00 3.0818392540121768e+03 3.5780847697255612e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778940102052701e+02 1.6697183241446678e-01 1.4284633742720538e-02 -1.2601906548881533e+02 -1.3170091858967876e+01 0.0000000000000000e+00 1.3372145424690415e+05 1.3372145424690415e+05 0.0000000000000000e+00
1.6748529706666668e+00 2.0564608658023203e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1668032804275257e-04 2.4783563936487372e-07 -1.0000000000000000e+00 3.0823191528718189e+03 3.5786419431078069e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778940893894799e+02 1.6701434007193136e-01 1.4287811268826448e-02 -1.2603268371177101e+02 -1.3151306089056396e+01 0.0000000000000000e+00 1.3373380756599450e+05 1.3373380756599450e+05 0.0000000000000000e+00
1.6758987733333335e+00 2.0577449500144979e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1681562640551814e-04 2.4786004394042309e-07 -1.0000000000000000e+00 3.0827462572637219e+03 3.5791378209241990e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778948531662081e+02 1.6705396757010746e-01 1.4290816449558884e-02 -1.2604558739422487e+02 -1.3131575655823315e+01 0.0000000000000000e+00 1.3374396713894504e+05 1.3374396713894504e+05 0.0000000000000000e+00
1.6769445760000001e+00 2.0590290342266754e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1695092476828364e-04 2.4788436361841210e-07 -1.0000000000000000e+00 3.0831980571540139e+03 3.5796623707703056e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778955923351475e+02 1.6709487961373157e-01 1.4293741627666773e-02 -1.2604777895560093e+02 -1.3191812567061877e+01 0.0000000000000000e+00 1.3375202776109704e+05 1.3375202776109704e+05 0.0000000000000000e+00
1.6779903786666668e+00 2.0603131184388529e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1708622313118732e-04 2.4790859814241916e-07 -1.0000000000000000e+00 3.0836032573337975e+03 3.5801328173031950e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778972800923287e+02 1.6713325892177855e-01 1.4296431195277719e-02 -1.2604551514823456e+02 -1.3273291473860946e+01 0.0000000000000000e+00 1.3375664706738046e+05 1.3375664706738046e+05 0.0000000000000000e+00
1.6790361813333337e+00 2.0615972026510304e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1722152149395281e-04 2.4793274769365242e-07 -1.0000000000000000e+00 3.0838665027545603e+03 3.5804384511643729e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778960121131445e+02 1.6716374840909623e-01 1.4298803624352490e-02 -1.2605370403523266e+02 -1.3258065928981974e+01 0.0000000000000000e+00 1.3375887266683177e+05 1.3375887266683177e+05 0.0000000000000000e+00
1.6800819840000001e+00 2.0628812868632079e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 2.1735681985671888e-04 2.4795681225231558e-07 -1.0000000000000000e+00 3.0840156553789470e+03 3.5806116207198542e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778959919814099e+02 1.6718805823020885e-01 1.4300830952333827e-02 -1.2606435195632150e+02 -1.3206491614786797e+01 0.0000000000000000e+00 1.3375766969745132e+05 1.3375766969745132e+05 0.0000000000000000e+00
1.6811277866666667e+00 2.0641653710753854e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1749211821962139e-04 2.4798079175921822e-07 -1.0000000000000000e+00 3.0841831427856341e+03 3.5808060773704430e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778984134076296e+02 1.6721342370372511e-01 1.4302746563006249e-02 -1.2606282112150080e+02 -1.3245585025400072e+01 0.0000000000000000e+00 1.3375276468037261e+05 1.3375276468037261e+05 0.0000000000000000e+00
1.6821735893333334e+00 2.0654494552875630e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1762741658238748e-04 2.4800468629299172e-07 -1.0000000000000000e+00 3.0841615842201518e+03 3.5807810473904696e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778982549101516e+02 1.6722835922320828e-01 1.4304146018885994e-02 -1.2607095177111194e+02 -1.3180129586895989e+01 0.0000000000000000e+00 1.3374436410312264e+05 1.3374436410312264e+05 0.0000000000000000e+00
1.6832193920000003e+00 2.0667335394997405e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1776271494519902e-04 2.4802849589292257e-07 -1.0000000000000000e+00 3.0841843456721444e+03 3.5808074739487675e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778963637998112e+02 1.6724555726337606e-01 1.4305354117434053e-02 -1.2606042642585294e+02 -1.3243504463978866e+01 0.0000000000000000e+00 1.3373238177154385e+05 1.3373238177154385e+05 0.0000000000000000e+00
1.6842651946666667e+00 2.0680176237119180e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1789801330801057e-04 2.4805222038542816e-07 -1.0000000000000000e+00 3.0840756549730600e+03 3.5806812815996701e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778972841205473e+02 1.6725570442592097e-01 1.4306151685524330e-02 -1.2605622980295793e+02 -1.3229397761521046e+01 0.0000000000000000e+00 1.3371658769745560e+05 1.3371658769745560e+05 0.0000000000000000e+00
1.6853109973333336e+00 2.0693017079240955e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 2.1803331167082282e-04 2.4807585988476641e-07 -1.0000000000000000e+00 3.0839770403561629e+03 3.5805667878088816e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778968028047962e+02 1.6726627224766186e-01 1.4306727915604871e-02 -1.2603987764538827e+02 -1.3290273073376467e+01 0.0000000000000000e+00 1.3369763474480895e+05 1.3369763474480895e+05 0.0000000000000000e+00
1.6863568000000000e+00 2.0705857921362730e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1816861003363299e-04 2.4809941433170186e-07 -1.0000000000000000e+00 3.0837842273883798e+03 3.5803429276115878e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778946121675256e+02 1.6727158995210967e-01 1.4307004428558590e-02 -1.2602405173049159e+02 -1.3333075038515107e+01 0.0000000000000000e+00 1.3367499240959645e+05 1.3367499240959645e+05 0.0000000000000000e+00
1.6874026026666669e+00 2.0718698763484505e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1830390839644524e-04 2.4812288382463803e-07 -1.0000000000000000e+00 3.0834241547562824e+03 3.5799248751777285e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778958732775811e+02 1.6726794099718448e-01 1.4306843187487744e-02 -1.2601637398373893e+02 -1.3291212956213258e+01 0.0000000000000000e+00 1.3364892349237215e+05 1.3364892349237215e+05 0.0000000000000000e+00
1.6884484053333335e+00 2.0731539605606281e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1843920675930316e-04 2.4814626824904793e-07 -1.0000000000000000e+00 3.0830129285076769e+03 3.5794474322432435e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778955600577979e+02 1.6726138007324107e-01 1.4306398392186486e-02 -1.2600390020531512e+02 -1.3267778305105560e+01 0.0000000000000000e+00 1.3361924596555985e+05 1.3361924596555985e+05 0.0000000000000000e+00
1.6894942080000002e+00 2.0744380447728059e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1857450512206838e-04 2.4816956766802905e-07 -1.0000000000000000e+00 3.0825456338204949e+03 3.5789048925890410e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778947860848939e+02 1.6725169335601567e-01 1.4305603201544963e-02 -1.2598582109663177e+02 -1.3261186429319595e+01 0.0000000000000000e+00 1.3358565519916516e+05 1.3358565519916516e+05 0.0000000000000000e+00
1.6905400106666668e+00 2.0757221289849831e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1870980348483345e-04 2.4819278218796808e-07 -1.0000000000000000e+00 3.0820098432828445e+03 3.5782828277100782e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778926079276835e+02 1.6723816038138473e-01 1.4304456422038024e-02 -1.2596471675198850e+02 -1.3251639751867950e+01 0.0000000000000000e+00 1.3354844875070002e+05 1.3354844875070002e+05 0.0000000000000000e+00
1.6915858133333335e+00 2.0770062131971606e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.1884510184773791e-04 2.4821591165081689e-07 -1.0000000000000000e+00 3.0814470852940804e+03 3.5776294530131286e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778923555542116e+02 1.6722319381442241e-01 1.4303037297450888e-02 -1.2593657139593111e+02 -1.3274402434584770e+01 0.0000000000000000e+00 1.3350816895055358e+05 1.3350816895055358e+05 0.0000000000000000e+00
1.6926316160000003e+00 2.0782902974093384e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1898040021050305e-04 2.4823895605258712e-07 -1.0000000000000000e+00 3.0808736324530610e+03 3.5769636613518875e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778884863156821e+02 1.6720740993445835e-01 1.4301393232301425e-02 -1.2589998034172083e+02 -1.3344178015148506e+01 0.0000000000000000e+00 1.3346511380512317e+05 1.3346511380512317e+05 0.0000000000000000e+00
1.6936774186666668e+00 2.0795743816215156e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1911569857331384e-04 2.4826191545635529e-07 -1.0000000000000000e+00 3.0801462721240937e+03 3.5761191796315019e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778897657050220e+02 1.6718345682338334e-01 1.4299348536074006e-02 -1.2587553823143467e+02 -1.3292670101628710e+01 0.0000000000000000e+00 1.3341961281132104e+05 1.3341961281132104e+05 0.0000000000000000e+00
1.6947232213333336e+00 2.0808584658336932e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 2.1925099693612679e-04 2.4828478995271889e-07 -1.0000000000000000e+00 3.0794326085048824e+03 3.5752906000995607e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778869749003223e+02 1.6715998709510901e-01 1.4297146461200883e-02 -1.2584212053891568e+02 -1.3295108208160645e+01 0.0000000000000000e+00 1.3337207306865935e+05 1.3337207306865935e+05 0.0000000000000000e+00
1.6957690240000001e+00 2.0821425500458710e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1938629529893772e-04 2.4830757928495833e-07 -1.0000000000000000e+00 3.0787041937673807e+03 3.5744448941871232e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778854269470867e+02 1.6713571186556500e-01 1.4294757298733963e-02 -1.2580441701716606e+02 -1.3313280339543494e+01 0.0000000000000000e+00 1.3332281108081251e+05 1.3332281108081251e+05 0.0000000000000000e+00
1.6968148266666669e+00 2.0834266342580485e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1952159366174926e-04 2.4833028368984605e-07 -1.0000000000000000e+00 3.0779652932443973e+03 3.5735870140416272e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778840289370686e+02 1.6711081015190829e-01 1.4292232651654153e-02 -1.2576445574435476e+02 -1.3334991156677686e+01 0.0000000000000000e+00 1.3327255267658402e+05 1.3327255267658402e+05 0.0000000000000000e+00
1.6978606293333334e+00 2.0847107184702260e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.1965689202456081e-04 2.4835290312387732e-07 -1.0000000000000000e+00 3.0772319037623397e+03 3.5727355323387409e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778829606409283e+02 1.6708615903252830e-01 1.4289606852784915e-02 -1.2572070496002512e+02 -1.3374162132604283e+01 0.0000000000000000e+00 1.3322131903112173e+05 1.3322131903112173e+05 0.0000000000000000e+00
1.6989064320000002e+00 2.0859948026824035e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.1979219038741833e-04 2.4837543749210674e-07 -1.0000000000000000e+00 3.0764717807849725e+03 3.5718530124458248e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778809493183405e+02 1.6705994646505945e-01 1.4286858135944176e-02 -1.2567937160443118e+02 -1.3381297314817528e+01 0.0000000000000000e+00 1.3316985158379600e+05 1.3316985158379600e+05 0.0000000000000000e+00
1.6999522346666669e+00 2.0872788868945810e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 2.1992748875013788e-04 2.4839788684578340e-07 -1.0000000000000000e+00 3.0756124193567543e+03 3.5708552744768522e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778801656643424e+02 1.6702833885567778e-01 1.4283933686956071e-02 -1.2565213736686866e+02 -1.3265620770816204e+01 0.0000000000000000e+00 1.3311868382932802e+05 1.3311868382932802e+05 0.0000000000000000e+00
1.7009980373333335e+00 2.0885629711067585e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2006278711299548e-04 2.4842025118478496e-07 -1.0000000000000000e+00 3.0749780714676599e+03 3.5701187822935819e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778768203449005e+02 1.6700876364796688e-01 1.4281301768802324e-02 -1.2559751252800299e+02 -1.3370657383789199e+01 0.0000000000000000e+00 1.3306826537624170e+05 1.3306826537624170e+05 0.0000000000000000e+00
1.7020438400000002e+00 2.0898470553189363e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.2019808547585378e-04 2.4844253051688241e-07 -1.0000000000000000e+00 3.0742537408676399e+03 3.5692778181567263e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778757865722906e+02 1.6698434853163013e-01 1.4278559991221941e-02 -1.2555793325453561e+02 -1.3351403108248862e+01 0.0000000000000000e+00 1.3301874139042906e+05 1.3301874139042906e+05 0.0000000000000000e+00
1.7030896426666668e+00 2.0911311395311138e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.2033338383857181e-04 2.4846472483802917e-07 -1.0000000000000000e+00 3.0735691640768755e+03 3.5684830090875794e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778753203805758e+02 1.6696205599808955e-01 1.4275894564831939e-02 -1.2551702879605564e+02 -1.3342873468511932e+01 0.0000000000000000e+00 1.3297059335844946e+05 1.3297059335844946e+05 0.0000000000000000e+00
1.7041354453333333e+00 2.0924152237432911e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 2.2046868220143014e-04 2.4848683420732516e-07 -1.0000000000000000e+00 3.0728979896694532e+03 3.5677037604872827e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778727443191156e+02 1.6694032658624700e-01 1.4273310935128977e-02 -1.2548042243106160e+02 -1.3303279618917642e+01 0.0000000000000000e+00 1.3292421731777166e+05 1.3292421731777166e+05 0.0000000000000000e+00
1.7051812480000001e+00 2.0936993079554689e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.2060398056428853e-04 2.4850885851016655e-07 -1.0000000000000000e+00 3.0723402848545493e+03 3.5670562526389706e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778706604694065e+02 1.6692472217199564e-01 1.4270957648652154e-02 -1.2543535123146167e+02 -1.3338795689364131e+01 0.0000000000000000e+00 1.3287985526546725e+05 1.3287985526546725e+05 0.0000000000000000e+00
1.7062270506666668e+00 2.0949833921676464e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 2.2073927892700640e-04 2.4853079775033863e-07 -1.0000000000000000e+00 3.0718698133016028e+03 3.5665100245720796e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778698274950005e+02 1.6691385523796584e-01 1.4268829652100320e-02 -1.2538644269173366e+02 -1.3414820985225262e+01 0.0000000000000000e+00 1.3283776942443519e+05 1.3283776942443519e+05 0.0000000000000000e+00
1.7072728533333335e+00 2.0962674763798236e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 2.2087457728991097e-04 2.4855265208570546e-07 -1.0000000000000000e+00 3.0712675072010525e+03 3.5658107336268154e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4778687349962621e+02 1.6689575030646731e-01 1.4266627121416823e-02 -1.2536259087162004e+02 -1.3295307147004966e+01 0.0000000000000000e+00 1.3279798650386871e+05 1.3279798650386871e+05 0.0000000000000000e+00
