# pos.x pos.y pos.z n.x n.y n.z area cellWidthNormalToSurface outsign p rho T velx vely velz mu a Re y+ tau_wall_x tau_wall_y tau_wall_z q_total q_cond q_diff
1.3600663680000000e+00 1.6699515179368826e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7595552083642831e-04 1.8566917072562335e-07 -1.0000000000000000e+00 3.0812968097337189e+03 3.5774549797036946e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766109407558486e+02 1.2503323555640758e-01 1.0879034823897935e-02 -1.2960968972422410e+02 -1.8625596700982591e+01 0.0000000000000000e+00 1.3813189209094440e+05 1.3813189209094440e+05 0.0000000000000000e+00
1.3611121706666669e+00 1.6712356021490599e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7609081919923924e-04 1.8565230184932550e-07 -1.0000000000000000e+00 3.0820568978570509e+03 3.5783374591302909e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766105986791041e+02 1.2505270356798573e-01 1.0879552689218320e-02 -1.2961951687094250e+02 -1.8585032978627346e+01 0.0000000000000000e+00 1.3815287184478893e+05 1.3815287184478893e+05 0.0000000000000000e+00
1.3621579733333333e+00 1.6725196863612374e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.7622611756205192e-04 1.8563530545168029e-07 -1.0000000000000000e+00 3.0828744571686480e+03 3.5792866639005799e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766117575394190e+02 1.2507446569826944e-01 1.0880316120450952e-02 -1.2963026857326452e+02 -1.8563744474443105e+01 0.0000000000000000e+00 1.3817658343899040e+05 1.3817658343899040e+05 0.0000000000000000e+00
1.3632037760000002e+00 1.6738037705734152e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7636141592486295e-04 1.8561818159775481e-07 -1.0000000000000000e+00 3.0838464691863542e+03 3.5804151917405762e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766104890836368e+02 1.2510231420945503e-01 1.0881612929526172e-02 -1.2962780114519759e+02 -1.8680033352814331e+01 0.0000000000000000e+00 1.3820235791299358e+05 1.3820235791299358e+05 0.0000000000000000e+00
1.3642495786666669e+00 1.6750878547855930e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7649671428771198e-04 1.8560093024966384e-07 -1.0000000000000000e+00 3.0847642405251777e+03 3.5814807449310156e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766104649691647e+02 1.2512791408049406e-01 1.0882822901531657e-02 -1.2963484635867965e+02 -1.8732728673396725e+01 0.0000000000000000e+00 1.3822860763126172e+05 1.3822860763126172e+05 0.0000000000000000e+00
1.3652953813333335e+00 1.6763719389977705e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7663201265044859e-04 1.8558355138904357e-07 -1.0000000000000000e+00 3.0856313795491974e+03 3.5824875128638467e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766127197369360e+02 1.2515144945798434e-01 1.0883932379835993e-02 -1.2965104992848782e+02 -1.8721431016486726e+01 0.0000000000000000e+00 1.3825574320884715e+05 1.3825574320884715e+05 0.0000000000000000e+00
1.3663411840000002e+00 1.6776560232099477e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7676731101333459e-04 1.8556604506192884e-07 -1.0000000000000000e+00 3.0866044259912592e+03 3.5836172416938122e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766111741894980e+02 1.2517905060311085e-01 1.0885457376134259e-02 -1.2965409430995692e+02 -1.8840761439148000e+01 0.0000000000000000e+00 1.3828321171696761e+05 1.3828321171696761e+05 0.0000000000000000e+00
1.3673869866666668e+00 1.6789401074221255e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.7690260937610976e-04 1.8554841116598759e-07 -1.0000000000000000e+00 3.0873379936793967e+03 3.5844689302979703e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766128099382706e+02 1.2519696148380863e-01 1.0886404826108899e-02 -1.2968287272418834e+02 -1.8757779747505221e+01 0.0000000000000000e+00 1.3830902496480595e+05 1.3830902496480595e+05 0.0000000000000000e+00
1.3684327893333335e+00 1.6802241916343030e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7703790773888317e-04 1.8553064982169763e-07 -1.0000000000000000e+00 3.0881297028149729e+03 3.5853881224318138e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766120755083028e+02 1.2521705285836224e-01 1.0887545934449194e-02 -1.2969760336495492e+02 -1.8788356438326090e+01 0.0000000000000000e+00 1.3833284116267649e+05 1.3833284116267649e+05 0.0000000000000000e+00
1.3694785920000001e+00 1.6815082758464805e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7717320610176991e-04 1.8551276096395113e-07 -1.0000000000000000e+00 3.0889016947148211e+03 3.5862844224109909e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766117823185596e+02 1.2523626847554503e-01 1.0888638405047640e-02 -1.2970642707642506e+02 -1.8858565266722128e+01 0.0000000000000000e+00 1.3835376600022573e+05 1.3835376600022573e+05 0.0000000000000000e+00
1.3705243946666670e+00 1.6827923600586581e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7730850446454386e-04 1.8549474467549081e-07 -1.0000000000000000e+00 3.0894966960839074e+03 3.5869752323985399e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766127048275041e+02 1.2524826060484590e-01 1.0889261078474348e-02 -1.2972925227593208e+02 -1.8807179219036655e+01 0.0000000000000000e+00 1.3837209531741572e+05 1.3837209531741572e+05 0.0000000000000000e+00
1.3715701973333334e+00 1.6840764442708356e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7744380282731773e-04 1.8547660075287938e-07 -1.0000000000000000e+00 3.0900596848908922e+03 3.5876288750806416e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766130754836792e+02 1.2525884431213352e-01 1.0889803031733879e-02 -1.2974407247163032e+02 -1.8808167648441270e+01 0.0000000000000000e+00 1.3838564579533428e+05 1.3838564579533428e+05 0.0000000000000000e+00
1.3726160000000001e+00 1.6853605284830131e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7757910119020465e-04 1.8545832940868897e-07 -1.0000000000000000e+00 3.0905472746396708e+03 3.5881949777583549e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766123425522392e+02 1.2526624164533962e-01 1.0890211625415406e-02 -1.2975381207614939e+02 -1.8845393883714166e+01 0.0000000000000000e+00 1.3839600649522705e+05 1.3839600649522705e+05 0.0000000000000000e+00
1.3736618026666667e+00 1.6866446126951906e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7771439955297853e-04 1.8543993055914176e-07 -1.0000000000000000e+00 3.0909383316844874e+03 3.5886490037930777e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766110877185537e+02 1.2526961785993254e-01 1.0890374894173691e-02 -1.2975934006410824e+02 -1.8900202396171618e+01 0.0000000000000000e+00 1.3840104118839634e+05 1.3840104118839634e+05 0.0000000000000000e+00
1.3747076053333336e+00 1.6879286969073681e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7784969791578950e-04 1.8542140417633904e-07 -1.0000000000000000e+00 3.0911490195432762e+03 3.5888936171413297e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766111338668151e+02 1.2526564236629778e-01 1.0889988711874438e-02 -1.2976800745201388e+02 -1.8895952952453918e+01 0.0000000000000000e+00 1.3839972024909608e+05 1.3839972024909608e+05 0.0000000000000000e+00
1.3757534080000000e+00 1.6892127811195456e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.7798499627860219e-04 1.8540275034301301e-07 -1.0000000000000000e+00 3.0912310287923046e+03 3.5889888317261087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766103515674530e+02 1.2525633516680479e-01 1.0889153176005235e-02 -1.2977342873090703e+02 -1.8878033229581163e+01 0.0000000000000000e+00 1.3839216927228041e+05 1.3839216927228041e+05 0.0000000000000000e+00
1.3767992106666669e+00 1.6904968653317232e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7812029464141319e-04 1.8538396907821238e-07 -1.0000000000000000e+00 3.0913201058430595e+03 3.5890922521878421e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766090626990842e+02 1.2524720931702474e-01 1.0888268557062186e-02 -1.2976089195635285e+02 -1.8974269267965699e+01 0.0000000000000000e+00 1.3837925908649660e+05 1.3837925908649660e+05 0.0000000000000000e+00
1.3778450133333333e+00 1.6917809495439007e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7825559300422474e-04 1.8536506017784174e-07 -1.0000000000000000e+00 3.0911421531444230e+03 3.5888856450976461e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766075286310365e+02 1.2522716986841095e-01 1.0886566292715462e-02 -1.2976407864510531e+02 -1.8906013581469161e+01 0.0000000000000000e+00 1.3836042112783695e+05 1.3836042112783695e+05 0.0000000000000000e+00
1.3788908160000002e+00 1.6930650337560782e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7839089136703631e-04 1.8534602380825753e-07 -1.0000000000000000e+00 3.0909901922137619e+03 3.5887092150353433e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766054450679468e+02 1.2520807886898544e-01 1.0884861642093636e-02 -1.2974490111637016e+02 -1.8984150000039868e+01 0.0000000000000000e+00 1.3833580473133587e+05 1.3833580473133587e+05 0.0000000000000000e+00
1.3799366186666668e+00 1.6943491179682557e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7852618972988518e-04 1.8532685991325567e-07 -1.0000000000000000e+00 3.0907428700491846e+03 3.5884220684331523e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766047726486920e+02 1.2518509138811523e-01 1.0882855409122283e-02 -1.2971940041705759e+02 -1.9084030876532104e+01 0.0000000000000000e+00 1.3830592593685855e+05 1.3830592593685855e+05 0.0000000000000000e+00
1.3809824213333335e+00 1.6956332021804332e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.7866148809262203e-04 1.8530756852992083e-07 -1.0000000000000000e+00 3.0901634946513846e+03 3.5877494005501262e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766030612375499e+02 1.2514853464934605e-01 1.0879861928559388e-02 -1.2971868786340210e+02 -1.8949213412976096e+01 0.0000000000000000e+00 1.3827004573111190e+05 1.3827004573111190e+05 0.0000000000000000e+00
1.3820282239999999e+00 1.6969172863926107e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7879678645547095e-04 1.8528814967669941e-07 -1.0000000000000000e+00 3.0896881134932178e+03 3.5871974723210222e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4766024834320808e+02 1.2511614877627175e-01 1.0877050408601168e-02 -1.2968590974142160e+02 -1.9034228027111904e+01 0.0000000000000000e+00 1.3822851206386348e+05 1.3822851206386348e+05 0.0000000000000000e+00
1.3830740266666668e+00 1.6982013706047883e-01 0.0000000000000000e+00 -1.2186934340514816e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7893208481832047e-04 1.8526860336236054e-07 -1.0000000000000000e+00 3.0890795695236743e+03 3.5864909390693943e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765996084740055e+02 1.2507820642379927e-01 1.0873749701807479e-02 -1.2965324361838455e+02 -1.9077101445980134e+01 0.0000000000000000e+00 1.3818156043839478e+05 1.3818156043839478e+05 0.0000000000000000e+00
1.3841198293333334e+00 1.6994854548169658e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.7906738318105604e-04 1.8524892948502835e-07 -1.0000000000000000e+00 3.0883049318243493e+03 3.5855915672574470e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765983256043461e+02 1.2503351599912815e-01 1.0869866104185083e-02 -1.2962762529988871e+02 -1.9025000893208990e+01 0.0000000000000000e+00 1.3813030929289656e+05 1.3813030929289656e+05 0.0000000000000000e+00
1.3851656320000001e+00 1.7007695390291433e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7920268154394310e-04 1.8522912806315103e-07 -1.0000000000000000e+00 3.0876010280333330e+03 3.5847743191058087e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765948484737919e+02 1.2499153075083570e-01 1.0866085383586159e-02 -1.2957904910240518e+02 -1.9126522479984736e+01 0.0000000000000000e+00 1.3807471525794547e+05 1.3807471525794547e+05 0.0000000000000000e+00
1.3862114346666670e+00 1.7020536232413208e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.7933797990671773e-04 1.8520919922582198e-07 -1.0000000000000000e+00 3.0867249702311688e+03 3.5837571962707218e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765920444276912e+02 1.2494252156765798e-01 1.0861690269798534e-02 -1.2954271274845331e+02 -1.9094508226776384e+01 0.0000000000000000e+00 1.3801610422071905e+05 1.3801610422071905e+05 0.0000000000000000e+00
1.3872572373333334e+00 1.7033377074534986e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.7947327826952877e-04 1.8518914280612575e-07 -1.0000000000000000e+00 3.0857732547708238e+03 3.5826522331908535e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765918904359262e+02 1.2489046716107415e-01 1.0856988669099623e-02 -1.2950640397947581e+02 -1.9034663481181333e+01 0.0000000000000000e+00 1.3795474457672017e+05 1.3795474457672017e+05 0.0000000000000000e+00
1.3883030400000003e+00 1.7046217916656758e-01 0.0000000000000000e+00 -1.2186934340512173e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7960857663233969e-04 1.8516895897130715e-07 -1.0000000000000000e+00 3.0849403507179441e+03 3.5816852128304072e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765867651456676e+02 1.2484296481191032e-01 1.0852500281593021e-02 -1.2944941413122268e+02 -1.9117052008161274e+01 0.0000000000000000e+00 1.3789153563783836e+05 1.3789153563783836e+05 0.0000000000000000e+00
1.3893488426666667e+00 1.7059058758778534e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.7974387499515240e-04 1.8514864758054746e-07 -1.0000000000000000e+00 3.0840423610893008e+03 3.5806426266509248e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765853294342003e+02 1.2479288278843996e-01 1.0847713943369338e-02 -1.2939786147642911e+02 -1.9133225684269838e+01 0.0000000000000000e+00 1.3782745587019611e+05 1.3782745587019611e+05 0.0000000000000000e+00
1.3903946453333336e+00 1.7071899600900312e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.7987917335800103e-04 1.8512820869047648e-07 -1.0000000000000000e+00 3.0830829558304840e+03 3.5795287355418745e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765824562040274e+02 1.2474018643849732e-01 1.0842654533243049e-02 -1.2935485243282531e+02 -1.9065393162013670e+01 0.0000000000000000e+00 1.3776358146462089e+05 1.3776358146462089e+05 0.0000000000000000e+00
1.3914404480000002e+00 1.7084740443022087e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.8001447172073730e-04 1.8510764224557189e-07 -1.0000000000000000e+00 3.0823214591149385e+03 3.5786446207079999e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765797170612717e+02 1.2469542403260916e-01 1.0838090404027943e-02 -1.2928822833286497e+02 -1.9182740726799512e+01 0.0000000000000000e+00 1.3770045584999790e+05 1.3770045584999790e+05 0.0000000000000000e+00
1.3924862506666669e+00 1.7097581285143862e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.8014977008358652e-04 1.8508694832777244e-07 -1.0000000000000000e+00 3.0815078019474736e+03 3.5776999464149153e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765764829989337e+02 1.2464845503326492e-01 1.0833297799126000e-02 -1.2923343654973067e+02 -1.9198543124261899e+01 0.0000000000000000e+00 1.3763881930581867e+05 1.3763881930581867e+05 0.0000000000000000e+00
1.3935320533333335e+00 1.7110422127265637e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.8028506844643577e-04 1.8506612693766974e-07 -1.0000000000000000e+00 3.0807630649393718e+03 3.5768352899787720e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765745150609808e+02 1.2460424057247582e-01 1.0828641191398283e-02 -1.2917666587184277e+02 -1.9231150831431169e+01 0.0000000000000000e+00 1.3757942266164563e+05 1.3757942266164563e+05 0.0000000000000000e+00
1.3945778560000002e+00 1.7123262969387412e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.8042036680917189e-04 1.8504517803846367e-07 -1.0000000000000000e+00 3.0800241269708176e+03 3.5759773663581247e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765737809992555e+02 1.2456022583751000e-01 1.0823938144830758e-02 -1.2912902344710045e+02 -1.9194206691982728e+01 0.0000000000000000e+00 1.3752303999498469e+05 1.3752303999498469e+05 0.0000000000000000e+00
1.3956236586666666e+00 1.7136103811509187e-01 0.0000000000000000e+00 -1.2186934340514767e-01 9.9254615164132187e-01 0.0000000000000000e+00 1.8055566517202119e-04 1.8502410164696302e-07 -1.0000000000000000e+00 3.0794205941782006e+03 3.5752766511957482e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765699193869517e+02 1.2452149540649718e-01 1.0819601107691895e-02 -1.2907458721990218e+02 -1.9225035008598972e+01 0.0000000000000000e+00 1.3747030289062430e+05 1.3747030289062430e+05 0.0000000000000000e+00
1.3966694613333335e+00 1.7148944653630963e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.8069096353487052e-04 1.8500289770847212e-07 -1.0000000000000000e+00 3.0788623722411762e+03 3.5746285429570097e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765680714434887e+02 1.2448458890956256e-01 1.0815356222444837e-02 -1.2902827607979484e+02 -1.9204446927823916e+01 0.0000000000000000e+00 1.3742141593601581e+05 1.3742141593601581e+05 0.0000000000000000e+00
1.3977152640000001e+00 1.7161785495752738e-01 0.0000000000000000e+00 -1.2186934340517318e-01 9.9254615164131887e-01 0.0000000000000000e+00 1.8082626189760645e-04 1.8498156626916266e-07 -1.0000000000000000e+00 3.0784046260995383e+03 3.5740970893791947e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765666770940635e+02 1.2445168005349595e-01 1.0811390927506468e-02 -1.2898216142694605e+02 -1.9200561447181961e+01 0.0000000000000000e+00 1.3737748146282005e+05 1.3737748146282005e+05 0.0000000000000000e+00
1.3987610666666668e+00 1.7174626337874513e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.8096156026049370e-04 1.8496010733774894e-07 -1.0000000000000000e+00 3.0781754772390650e+03 3.5738310423922885e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765634317464696e+02 1.2442786398441652e-01 1.0808095833519799e-02 -1.2892278749084102e+02 -1.9330444455920713e+01 0.0000000000000000e+00 1.3733758922619594e+05 1.3733758922619594e+05 0.0000000000000000e+00
1.3998068693333336e+00 1.7187467179996291e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.8109685862326800e-04 1.8493852085870076e-07 -1.0000000000000000e+00 3.0778702308430206e+03 3.5734766444530455e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765640778792601e+02 1.2440102785980706e-01 1.0804567368227326e-02 -1.2888981931764187e+02 -1.9268568496371433e+01 0.0000000000000000e+00 1.3730301989457611e+05 1.3730301989457611e+05 0.0000000000000000e+00
1.4008526720000001e+00 1.7200308022118066e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.8123215698604049e-04 1.8491680697008415e-07 -1.0000000000000000e+00 3.0777433331663451e+03 3.5733293133929860e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765607471953251e+02 1.2438117426575426e-01 1.0801564469519163e-02 -1.2884897385062970e+02 -1.9295112627215904e+01 0.0000000000000000e+00 1.3727327701333674e+05 1.3727327701333674e+05 0.0000000000000000e+00
1.4018984746666667e+00 1.7213148864239838e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.8136745534892844e-04 1.8489496552355868e-07 -1.0000000000000000e+00 3.0776173139130865e+03 3.5731830022022938e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765605248035251e+02 1.2436138280135101e-01 1.0798613775763263e-02 -1.2882710880160647e+02 -1.9204111876882585e+01 0.0000000000000000e+00 1.3725001152511549e+05 1.3725001152511549e+05 0.0000000000000000e+00
1.4029442773333334e+00 1.7225989706361616e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.8150275371170267e-04 1.8487299652873419e-07 -1.0000000000000000e+00 3.0777300704715367e+03 3.5733139151056685e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765583499691127e+02 1.2435108430582166e-01 1.0796394773731592e-02 -1.2879048205893523e+02 -1.9264202220755934e+01 0.0000000000000000e+00 1.3723147208146314e+05 1.3723147208146314e+05 0.0000000000000000e+00
1.4039900800000000e+00 1.7238830548483391e-01 0.0000000000000000e+00 -1.2186934340514721e-01 9.9254615164132198e-01 0.0000000000000000e+00 1.8163805207447507e-04 1.8485090008712173e-07 -1.0000000000000000e+00 3.0779205144658472e+03 3.5735350248714166e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765579308291751e+02 1.2434390027520802e-01 1.0794422431274075e-02 -1.2876127790962465e+02 -1.9293743016054883e+01 0.0000000000000000e+00 1.3721829684950222e+05 1.3721829684950222e+05 0.0000000000000000e+00
1.4050358826666667e+00 1.7251671390605164e-01 0.0000000000000000e+00 -1.2186934340512219e-01 9.9254615164132509e-01 0.0000000000000000e+00 1.8177335043736319e-04 1.8482867609678840e-07 -1.0000000000000000e+00 3.0782001432975753e+03 3.5738596802416409e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765567982307340e+02 1.2434020560158440e-01 1.0792775734103852e-02 -1.2873732268865683e+02 -1.9316979361958168e+01 0.0000000000000000e+00 1.3721035357918867e+05 1.3721035357918867e+05 0.0000000000000000e+00
1.4060816853333336e+00 1.7264512232726942e-01 0.0000000000000000e+00 -1.2186934340517364e-01 9.9254615164131876e-01 0.0000000000000000e+00 1.8190864880013733e-04 1.8480632464048889e-07 -1.0000000000000000e+00 3.0786287539617683e+03 3.5743573068740792e-02 3.0000000000000000e+02 0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 1.8469051721849357e-05 3.4765557538341523e+02 1.2434244282328995e-01 1.0791628500611742e-02 -1.2870975477622218e+02 -1.9404034281449007e+01 0.0000000000000000e+00 1.3720731268610951e+05 1.3720731268610951e+05 0.0000000000000000e+00
